        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.49912500e+00,        -2.513431620741e-02,        +7.134053169498e+01
 2.49915000e+00,        -2.512756598686e-02,        +7.131923252804e+01
 2.49917500e+00,        -2.512081821117e-02,        +7.129793780882e+01
 2.49920000e+00,        -2.511407287564e-02,        +7.127664753133e+01
 2.49922500e+00,        -2.510732998049e-02,        +7.125536168960e+01
 2.49925000e+00,        -2.510058952273e-02,        +7.123408027767e+01
 2.49927500e+00,        -2.509385149983e-02,        +7.121280328958e+01
 2.49930000e+00,        -2.508711591022e-02,        +7.119153071940e+01
 2.49932500e+00,        -2.508038275011e-02,        +7.117026256117e+01
 2.49935000e+00,        -2.507365201983e-02,        +7.114899880897e+01
 2.49937500e+00,        -2.506692371494e-02,        +7.112773945687e+01
 2.49940000e+00,        -2.506019783437e-02,        +7.110648449895e+01
 2.49942500e+00,        -2.505347437558e-02,        +7.108523392932e+01
 2.49945000e+00,        -2.504675333513e-02,        +7.106398774206e+01
 2.49947500e+00,        -2.504003471700e-02,        +7.104274593128e+01
 2.49950000e+00,        -2.503331850972e-02,        +7.102150849109e+01
 2.49952500e+00,        -2.502660471793e-02,        +7.100027541563e+01
 2.49955000e+00,        -2.501989333627e-02,        +7.097904669900e+01
 2.49957500e+00,        -2.501318436445e-02,        +7.095782233535e+01
 2.49960000e+00,        -2.500647779891e-02,        +7.093660231884e+01
 2.49962500e+00,        -2.499977363811e-02,        +7.091538664359e+01
 2.49965000e+00,        -2.499307187969e-02,        +7.089417530378e+01
 2.49967500e+00,        -2.498637252188e-02,        +7.087296829356e+01
 2.49970000e+00,        -2.497967556264e-02,        +7.085176560712e+01
 2.49972500e+00,        -2.497298099975e-02,        +7.083056723864e+01
 2.49975000e+00,        -2.496628883144e-02,        +7.080937318228e+01
 2.49977500e+00,        -2.495959905475e-02,        +7.078818343228e+01
 2.49980000e+00,        -2.495291166738e-02,        +7.076699798280e+01
 2.49982500e+00,        -2.494622666830e-02,        +7.074581682807e+01
 2.49985000e+00,        -2.493954405472e-02,        +7.072463996231e+01
 2.49987500e+00,        -2.493286382491e-02,        +7.070346737973e+01
 2.49990000e+00,        -2.492618597695e-02,        +7.068229907459e+01
 2.49992500e+00,        -2.491951050918e-02,        +7.066113504109e+01
 2.49995000e+00,        -2.491283741748e-02,        +7.063997527350e+01
 2.49997500e+00,        -2.490616670024e-02,        +7.061881976607e+01
 2.50000000e+00,        -2.489949835767e-02,        +7.059766851307e+01
 2.50002500e+00,        -2.489283238659e-02,        +7.057652150874e+01
 2.50005000e+00,        -2.488616878418e-02,        +7.055537874739e+01
 2.50007500e+00,        -2.487950754739e-02,        +7.053424022328e+01
 2.50010000e+00,        -2.487284867657e-02,        +7.051310593070e+01
 2.50012500e+00,        -2.486619216798e-02,        +7.049197586394e+01
 2.50015000e+00,        -2.485953802217e-02,        +7.047085001732e+01
 2.50017500e+00,        -2.485288623280e-02,        +7.044972838514e+01
 2.50020000e+00,        -2.484623680137e-02,        +7.042861096173e+01
 2.50022500e+00,        -2.483958972412e-02,        +7.040749774139e+01
 2.50025000e+00,        -2.483294500157e-02,        +7.038638871848e+01
 2.50027500e+00,        -2.482630262783e-02,        +7.036528388732e+01
 2.50030000e+00,        -2.481966260180e-02,        +7.034418324226e+01
 2.50032500e+00,        -2.481302492321e-02,        +7.032308677764e+01
 2.50035000e+00,        -2.480638959132e-02,        +7.030199448784e+01
 2.50037500e+00,        -2.479975659948e-02,        +7.028090636724e+01
 2.50040000e+00,        -2.479312594859e-02,        +7.025982241017e+01
 2.50042500e+00,        -2.478649763591e-02,        +7.023874261103e+01
 2.50045000e+00,        -2.477987166015e-02,        +7.021766696422e+01
 2.50047500e+00,        -2.477324802039e-02,        +7.019659546412e+01
 2.50050000e+00,        -2.476662671164e-02,        +7.017552810513e+01
 2.50052500e+00,        -2.476000773292e-02,        +7.015446488166e+01
 2.50055000e+00,        -2.475339108506e-02,        +7.013340578813e+01
 2.50057500e+00,        -2.474677676167e-02,        +7.011235081896e+01
 2.50060000e+00,        -2.474016476216e-02,        +7.009129996857e+01
 2.50062500e+00,        -2.473355508766e-02,        +7.007025323141e+01
 2.50065000e+00,        -2.472694773292e-02,        +7.004921060191e+01
 2.50067500e+00,        -2.472034269740e-02,        +7.002817207452e+01
 2.50070000e+00,        -2.471373997744e-02,        +7.000713764370e+01
 2.50072500e+00,        -2.470713957259e-02,        +6.998610730390e+01
 2.50075000e+00,        -2.470054148002e-02,        +6.996508104960e+01
 2.50077500e+00,        -2.469394569840e-02,        +6.994405887528e+01
 2.50080000e+00,        -2.468735222727e-02,        +6.992304077541e+01
 2.50082500e+00,        -2.468076106228e-02,        +6.990202674448e+01
 2.50085000e+00,        -2.467417220159e-02,        +6.988101677699e+01
 2.50087500e+00,        -2.466758564406e-02,        +6.986001086745e+01
 2.50090000e+00,        -2.466100138886e-02,        +6.983900901035e+01
 2.50092500e+00,        -2.465441943199e-02,        +6.981801120023e+01
 2.50095000e+00,        -2.464783977201e-02,        +6.979701743157e+01
 2.50097500e+00,        -2.464126240813e-02,        +6.977602769895e+01
 2.50100000e+00,        -2.463468733661e-02,        +6.975504199688e+01
 2.50102500e+00,        -2.462811455699e-02,        +6.973406031990e+01
 2.50105000e+00,        -2.462154406812e-02,        +6.971308266255e+01
 2.50107500e+00,        -2.461497586601e-02,        +6.969210901941e+01
 2.50110000e+00,        -2.460840994982e-02,        +6.967113938501e+01
 2.50112500e+00,        -2.460184631708e-02,        +6.965017375394e+01
 2.50115000e+00,        -2.459528496653e-02,        +6.962921212078e+01
 2.50117500e+00,        -2.458872589662e-02,        +6.960825448009e+01
 2.50120000e+00,        -2.458216910490e-02,        +6.958730082647e+01
 2.50122500e+00,        -2.457561458864e-02,        +6.956635115450e+01
 2.50125000e+00,        -2.456906234737e-02,        +6.954540545881e+01
 2.50127500e+00,        -2.456251237803e-02,        +6.952446373396e+01
 2.50130000e+00,        -2.455596468058e-02,        +6.950352597461e+01
 2.50132500e+00,        -2.454941925127e-02,        +6.948259217534e+01
 2.50135000e+00,        -2.454287608787e-02,        +6.946166233081e+01
 2.50137500e+00,        -2.453633519063e-02,        +6.944073643563e+01
 2.50140000e+00,        -2.452979655684e-02,        +6.941981448444e+01
 2.50142500e+00,        -2.452326018333e-02,        +6.939889647189e+01
 2.50145000e+00,        -2.451672606937e-02,        +6.937798239263e+01
 2.50147500e+00,        -2.451019421424e-02,        +6.935707224132e+01
 2.50150000e+00,        -2.450366461484e-02,        +6.933616601261e+01
 2.50152500e+00,        -2.449713726837e-02,        +6.931526370118e+01
 2.50155000e+00,        -2.449061217499e-02,        +6.929436530171e+01
 2.50157500e+00,        -2.448408933058e-02,        +6.927347080887e+01
 2.50160000e+00,        -2.447756873553e-02,        +6.925258021736e+01
 2.50162500e+00,        -2.447105038642e-02,        +6.923169352186e+01
 2.50165000e+00,        -2.446453428424e-02,        +6.921081071709e+01
 2.50167500e+00,        -2.445802042023e-02,        +6.918993179774e+01
 2.50170000e+00,        -2.445150880254e-02,        +6.916905675854e+01
 2.50172500e+00,        -2.444499942125e-02,        +6.914818559420e+01
 2.50175000e+00,        -2.443849227716e-02,        +6.912731829943e+01
 2.50177500e+00,        -2.443198737080e-02,        +6.910645486899e+01
 2.50180000e+00,        -2.442548469704e-02,        +6.908559529760e+01
 2.50182500e+00,        -2.441898425529e-02,        +6.906473958000e+01
 2.50185000e+00,        -2.441248604392e-02,        +6.904388771096e+01
 2.50187500e+00,        -2.440599006226e-02,        +6.902303968521e+01
 2.50190000e+00,        -2.439949630474e-02,        +6.900219549753e+01
 2.50192500e+00,        -2.439300477398e-02,        +6.898135514269e+01
 2.50195000e+00,        -2.438651546690e-02,        +6.896051861545e+01
 2.50197500e+00,        -2.438002837891e-02,        +6.893968591060e+01
 2.50200000e+00,        -2.437354351288e-02,        +6.891885702292e+01
 2.50202500e+00,        -2.436706086261e-02,        +6.889803194721e+01
 2.50205000e+00,        -2.436058042988e-02,        +6.887721067826e+01
 2.50207500e+00,        -2.435410220961e-02,        +6.885639321087e+01
 2.50210000e+00,        -2.434762620283e-02,        +6.883557953986e+01
 2.50212500e+00,        -2.434115240707e-02,        +6.881476966005e+01
 2.50215000e+00,        -2.433468081991e-02,        +6.879396356624e+01
 2.50217500e+00,        -2.432821144047e-02,        +6.877316125328e+01
 2.50220000e+00,        -2.432174426503e-02,        +6.875236271599e+01
 2.50222500e+00,        -2.431527929436e-02,        +6.873156794922e+01
 2.50225000e+00,        -2.430881652516e-02,        +6.871077694781e+01
 2.50227500e+00,        -2.430235595899e-02,        +6.868998970661e+01
 2.50230000e+00,        -2.429589758760e-02,        +6.866920622047e+01
 2.50232500e+00,        -2.428944141358e-02,        +6.864842648427e+01
 2.50235000e+00,        -2.428298743580e-02,        +6.862765049287e+01
 2.50237500e+00,        -2.427653564946e-02,        +6.860687824113e+01
 2.50240000e+00,        -2.427008605628e-02,        +6.858610972395e+01
 2.50242500e+00,        -2.426363865183e-02,        +6.856534493621e+01
 2.50245000e+00,        -2.425719343596e-02,        +6.854458387280e+01
 2.50247500e+00,        -2.425075040666e-02,        +6.852382652862e+01
 2.50250000e+00,        -2.424430956144e-02,        +6.850307289857e+01
 2.50252500e+00,        -2.423787090028e-02,        +6.848232297757e+01
 2.50255000e+00,        -2.423143441915e-02,        +6.846157676051e+01
 2.50257500e+00,        -2.422500011790e-02,        +6.844083424233e+01
 2.50260000e+00,        -2.421856799677e-02,        +6.842009541797e+01
 2.50262500e+00,        -2.421213804863e-02,        +6.839936028232e+01
 2.50265000e+00,        -2.420571027516e-02,        +6.837862883035e+01
 2.50267500e+00,        -2.419928467599e-02,        +6.835790105699e+01
 2.50270000e+00,        -2.419286124724e-02,        +6.833717695719e+01
 2.50272500e+00,        -2.418643998757e-02,        +6.831645652591e+01
 2.50275000e+00,        -2.418002089580e-02,        +6.829573975810e+01
 2.50277500e+00,        -2.417360397027e-02,        +6.827502664875e+01
 2.50280000e+00,        -2.416718920903e-02,        +6.825431719280e+01
 2.50282500e+00,        -2.416077661037e-02,        +6.823361138523e+01
 2.50285000e+00,        -2.415436617279e-02,        +6.821290922105e+01
 2.50287500e+00,        -2.414795789487e-02,        +6.819221069522e+01
 2.50290000e+00,        -2.414155177299e-02,        +6.817151580274e+01
 2.50292500e+00,        -2.413514780947e-02,        +6.815082453861e+01
 2.50295000e+00,        -2.412874599907e-02,        +6.813013689784e+01
 2.50297500e+00,        -2.412234634158e-02,        +6.810945287544e+01
 2.50300000e+00,        -2.411594883583e-02,        +6.808877246641e+01
 2.50302500e+00,        -2.410955347870e-02,        +6.806809566579e+01
 2.50305000e+00,        -2.410316027030e-02,        +6.804742246860e+01
 2.50307500e+00,        -2.409676920629e-02,        +6.802675286985e+01
 2.50310000e+00,        -2.409038028827e-02,        +6.800608686461e+01
 2.50312500e+00,        -2.408399351251e-02,        +6.798542444791e+01
 2.50315000e+00,        -2.407760887853e-02,        +6.796476561480e+01
 2.50317500e+00,        -2.407122638373e-02,        +6.794411036032e+01
 2.50320000e+00,        -2.406484602686e-02,        +6.792345867954e+01
 2.50322500e+00,        -2.405846780697e-02,        +6.790281056752e+01
 2.50325000e+00,        -2.405209172142e-02,        +6.788216601934e+01
 2.50327500e+00,        -2.404571776820e-02,        +6.786152503006e+01
 2.50330000e+00,        -2.403934594770e-02,        +6.784088759478e+01
 2.50332500e+00,        -2.403297625675e-02,        +6.782025370856e+01
 2.50335000e+00,        -2.402660869496e-02,        +6.779962336650e+01
 2.50337500e+00,        -2.402024325702e-02,        +6.777899656370e+01
 2.50340000e+00,        -2.401387994655e-02,        +6.775837329528e+01
 2.50342500e+00,        -2.400751875909e-02,        +6.773775355630e+01
 2.50345000e+00,        -2.400115969474e-02,        +6.771713734192e+01
 2.50347500e+00,        -2.399480274898e-02,        +6.769652464722e+01
 2.50350000e+00,        -2.398844792232e-02,        +6.767591546734e+01
 2.50352500e+00,        -2.398209521292e-02,        +6.765530979742e+01
 2.50355000e+00,        -2.397574462075e-02,        +6.763470763257e+01
 2.50357500e+00,        -2.396939614021e-02,        +6.761410896793e+01
 2.50360000e+00,        -2.396304977336e-02,        +6.759351379866e+01
 2.50362500e+00,        -2.395670551622e-02,        +6.757292211990e+01
 2.50365000e+00,        -2.395036336971e-02,        +6.755233392680e+01
 2.50367500e+00,        -2.394402332976e-02,        +6.753174921451e+01
 2.50370000e+00,        -2.393768539644e-02,        +6.751116797823e+01
 2.50372500e+00,        -2.393134956768e-02,        +6.749059021308e+01
 2.50375000e+00,        -2.392501584202e-02,        +6.747001591428e+01
 2.50377500e+00,        -2.391868421791e-02,        +6.744944507696e+01
 2.50380000e+00,        -2.391235469459e-02,        +6.742887769636e+01
 2.50382500e+00,        -2.390602726782e-02,        +6.740831376763e+01
 2.50385000e+00,        -2.389970193759e-02,        +6.738775328596e+01
 2.50387500e+00,        -2.389337870409e-02,        +6.736719624659e+01
 2.50390000e+00,        -2.388705756478e-02,        +6.734664264470e+01
 2.50392500e+00,        -2.388073851610e-02,        +6.732609247548e+01
 2.50395000e+00,        -2.387442155925e-02,        +6.730554573418e+01
 2.50397500e+00,        -2.386810669055e-02,        +6.728500241600e+01
 2.50400000e+00,        -2.386179391036e-02,        +6.726446251617e+01
 2.50402500e+00,        -2.385548321549e-02,        +6.724392602992e+01
 2.50405000e+00,        -2.384917460535e-02,        +6.722339295248e+01
 2.50407500e+00,        -2.384286807825e-02,        +6.720286327911e+01
 2.50410000e+00,        -2.383656363377e-02,        +6.718233700502e+01
 2.50412500e+00,        -2.383026126810e-02,        +6.716181412549e+01
 2.50415000e+00,        -2.382396098030e-02,        +6.714129463576e+01
 2.50417500e+00,        -2.381766277039e-02,        +6.712077853109e+01
 2.50420000e+00,        -2.381136663608e-02,        +6.710026580674e+01
 2.50422500e+00,        -2.380507257539e-02,        +6.707975645800e+01
 2.50425000e+00,        -2.379878058730e-02,        +6.705925048014e+01
 2.50427500e+00,        -2.379249067038e-02,        +6.703874786841e+01
 2.50430000e+00,        -2.378620282267e-02,        +6.701824861813e+01
 2.50432500e+00,        -2.377991704257e-02,        +6.699775272456e+01
 2.50435000e+00,        -2.377363332919e-02,        +6.697726018302e+01
 2.50437500e+00,        -2.376735168020e-02,        +6.695677098878e+01
 2.50440000e+00,        -2.376107209596e-02,        +6.693628513718e+01
 2.50442500e+00,        -2.375479457391e-02,        +6.691580262350e+01
 2.50445000e+00,        -2.374851911106e-02,        +6.689532344306e+01
 2.50447500e+00,        -2.374224570777e-02,        +6.687484759118e+01
 2.50450000e+00,        -2.373597436321e-02,        +6.685437506317e+01
 2.50452500e+00,        -2.372970507212e-02,        +6.683390585438e+01
 2.50455000e+00,        -2.372343783791e-02,        +6.681343996014e+01
 2.50457500e+00,        -2.371717265595e-02,        +6.679297737577e+01
 2.50460000e+00,        -2.371090952634e-02,        +6.677251809662e+01
 2.50462500e+00,        -2.370464844711e-02,        +6.675206211804e+01
 2.50465000e+00,        -2.369838941693e-02,        +6.673160943538e+01
 2.50467500e+00,        -2.369213243306e-02,        +6.671116004399e+01
 2.50470000e+00,        -2.368587749575e-02,        +6.669071393924e+01
 2.50472500e+00,        -2.367962460280e-02,        +6.667027111649e+01
 2.50475000e+00,        -2.367337375196e-02,        +6.664983157111e+01
 2.50477500e+00,        -2.366712494371e-02,        +6.662939529847e+01
 2.50480000e+00,        -2.366087817575e-02,        +6.660896229397e+01
 2.50482500e+00,        -2.365463344556e-02,        +6.658853255297e+01
 2.50485000e+00,        -2.364839075428e-02,        +6.656810607086e+01
 2.50487500e+00,        -2.364215009733e-02,        +6.654768284305e+01
 2.50490000e+00,        -2.363591147560e-02,        +6.652726286493e+01
 2.50492500e+00,        -2.362967488625e-02,        +6.650684613190e+01
 2.50495000e+00,        -2.362344032853e-02,        +6.648643263937e+01
 2.50497500e+00,        -2.361720780126e-02,        +6.646602238275e+01
 2.50500000e+00,        -2.361097730247e-02,        +6.644561535746e+01
 2.50502500e+00,        -2.360474883001e-02,        +6.642521155891e+01
 2.50505000e+00,        -2.359852238487e-02,        +6.640481098255e+01
 2.50507500e+00,        -2.359229796459e-02,        +6.638441362378e+01
 2.50510000e+00,        -2.358607556551e-02,        +6.636401947805e+01
 2.50512500e+00,        -2.357985518948e-02,        +6.634362854081e+01
 2.50515000e+00,        -2.357363683351e-02,        +6.632324080748e+01
 2.50517500e+00,        -2.356742049607e-02,        +6.630285627352e+01
 2.50520000e+00,        -2.356120617539e-02,        +6.628247493438e+01
 2.50522500e+00,        -2.355499387205e-02,        +6.626209678553e+01
 2.50525000e+00,        -2.354878358351e-02,        +6.624172182242e+01
 2.50527500e+00,        -2.354257530692e-02,        +6.622135004051e+01
 2.50530000e+00,        -2.353636904319e-02,        +6.620098143528e+01
 2.50532500e+00,        -2.353016478944e-02,        +6.618061600220e+01
 2.50535000e+00,        -2.352396254508e-02,        +6.616025373676e+01
 2.50537500e+00,        -2.351776230795e-02,        +6.613989463443e+01
 2.50540000e+00,        -2.351156407774e-02,        +6.611953869071e+01
 2.50542500e+00,        -2.350536785246e-02,        +6.609918590108e+01
 2.50545000e+00,        -2.349917363216e-02,        +6.607883626105e+01
 2.50547500e+00,        -2.349298141180e-02,        +6.605848976612e+01
 2.50550000e+00,        -2.348679119380e-02,        +6.603814641178e+01
 2.50552500e+00,        -2.348060297428e-02,        +6.601780619356e+01
 2.50555000e+00,        -2.347441675295e-02,        +6.599746910697e+01
 2.50557500e+00,        -2.346823252930e-02,        +6.597713514751e+01
 2.50560000e+00,        -2.346205030070e-02,        +6.595680431073e+01
 2.50562500e+00,        -2.345587006647e-02,        +6.593647659215e+01
 2.50565000e+00,        -2.344969182413e-02,        +6.591615198730e+01
 2.50567500e+00,        -2.344351557376e-02,        +6.589583049171e+01
 2.50570000e+00,        -2.343734131305e-02,        +6.587551210092e+01
 2.50572500e+00,        -2.343116904198e-02,        +6.585519681050e+01
 2.50575000e+00,        -2.342499875705e-02,        +6.583488461595e+01
 2.50577500e+00,        -2.341883045864e-02,        +6.581457551288e+01
 2.50580000e+00,        -2.341266414477e-02,        +6.579426949681e+01
 2.50582500e+00,        -2.340649981530e-02,        +6.577396656332e+01
 2.50585000e+00,        -2.340033746651e-02,        +6.575366670795e+01
 2.50587500e+00,        -2.339417709861e-02,        +6.573336992630e+01
 2.50590000e+00,        -2.338801871031e-02,        +6.571307621393e+01
 2.50592500e+00,        -2.338186230015e-02,        +6.569278556643e+01
 2.50595000e+00,        -2.337570786708e-02,        +6.567249797938e+01
 2.50597500e+00,        -2.336955540801e-02,        +6.565221344836e+01
 2.50600000e+00,        -2.336340492473e-02,        +6.563193196896e+01
 2.50602500e+00,        -2.335725641254e-02,        +6.561165353678e+01
 2.50605000e+00,        -2.335110987230e-02,        +6.559137814742e+01
 2.50607500e+00,        -2.334496530238e-02,        +6.557110579649e+01
 2.50610000e+00,        -2.333882270218e-02,        +6.555083647958e+01
 2.50612500e+00,        -2.333268206848e-02,        +6.553057019233e+01
 2.50615000e+00,        -2.332654340141e-02,        +6.551030693032e+01
 2.50617500e+00,        -2.332040669850e-02,        +6.549004668921e+01
 2.50620000e+00,        -2.331427196004e-02,        +6.546978946460e+01
 2.50622500e+00,        -2.330813918376e-02,        +6.544953525213e+01
 2.50625000e+00,        -2.330200836895e-02,        +6.542928404742e+01
 2.50627500e+00,        -2.329587951322e-02,        +6.540903584611e+01
 2.50630000e+00,        -2.328975261595e-02,        +6.538879064385e+01
 2.50632500e+00,        -2.328362767599e-02,        +6.536854843628e+01
 2.50635000e+00,        -2.327750469153e-02,        +6.534830921905e+01
 2.50637500e+00,        -2.327138366241e-02,        +6.532807298782e+01
 2.50640000e+00,        -2.326526458676e-02,        +6.530783973823e+01
 2.50642500e+00,        -2.325914746358e-02,        +6.528760946596e+01
 2.50645000e+00,        -2.325303228883e-02,        +6.526738216665e+01
 2.50647500e+00,        -2.324691906519e-02,        +6.524715783599e+01
 2.50650000e+00,        -2.324080779014e-02,        +6.522693646966e+01
 2.50652500e+00,        -2.323469846161e-02,        +6.520671806332e+01
 2.50655000e+00,        -2.322859107868e-02,        +6.518650261265e+01
 2.50657500e+00,        -2.322248564113e-02,        +6.516629011335e+01
 2.50660000e+00,        -2.321638214586e-02,        +6.514608056110e+01
 2.50662500e+00,        -2.321028059266e-02,        +6.512587395159e+01
 2.50665000e+00,        -2.320418097883e-02,        +6.510567028052e+01
 2.50667500e+00,        -2.319808330712e-02,        +6.508546954360e+01
 2.50670000e+00,        -2.319198757097e-02,        +6.506527173652e+01
 2.50672500e+00,        -2.318589377426e-02,        +6.504507685500e+01
 2.50675000e+00,        -2.317980191204e-02,        +6.502488489474e+01
 2.50677500e+00,        -2.317371198383e-02,        +6.500469585148e+01
 2.50680000e+00,        -2.316762398945e-02,        +6.498450972091e+01
 2.50682500e+00,        -2.316153792715e-02,        +6.496432649879e+01
 2.50685000e+00,        -2.315545379459e-02,        +6.494414618081e+01
 2.50687500e+00,        -2.314937159248e-02,        +6.492396876273e+01
 2.50690000e+00,        -2.314329131915e-02,        +6.490379424026e+01
 2.50692500e+00,        -2.313721297193e-02,        +6.488362260918e+01
 2.50695000e+00,        -2.313113654957e-02,        +6.486345386520e+01
 2.50697500e+00,        -2.312506205349e-02,        +6.484328800407e+01
 2.50700000e+00,        -2.311898948102e-02,        +6.482312502156e+01
 2.50702500e+00,        -2.311291882945e-02,        +6.480296491341e+01
 2.50705000e+00,        -2.310685009875e-02,        +6.478280767538e+01
 2.50707500e+00,        -2.310078328850e-02,        +6.476265330324e+01
 2.50710000e+00,        -2.309471839671e-02,        +6.474250179276e+01
 2.50712500e+00,        -2.308865542162e-02,        +6.472235313969e+01
 2.50715000e+00,        -2.308259436345e-02,        +6.470220733982e+01
 2.50717500e+00,        -2.307653522005e-02,        +6.468206438893e+01
 2.50720000e+00,        -2.307047799047e-02,        +6.466192428279e+01
 2.50722500e+00,        -2.306442267323e-02,        +6.464178701719e+01
 2.50725000e+00,        -2.305836926630e-02,        +6.462165258793e+01
 2.50727500e+00,        -2.305231777079e-02,        +6.460152099079e+01
 2.50730000e+00,        -2.304626818380e-02,        +6.458139222157e+01
 2.50732500e+00,        -2.304022050403e-02,        +6.456126627607e+01
 2.50735000e+00,        -2.303417473082e-02,        +6.454114315009e+01
 2.50737500e+00,        -2.302813086313e-02,        +6.452102283945e+01
 2.50740000e+00,        -2.302208889957e-02,        +6.450090533995e+01
 2.50742500e+00,        -2.301604883901e-02,        +6.448079064741e+01
 2.50745000e+00,        -2.301001067965e-02,        +6.446067875764e+01
 2.50747500e+00,        -2.300397442135e-02,        +6.444056966647e+01
 2.50750000e+00,        -2.299794006187e-02,        +6.442046336973e+01
 2.50752500e+00,        -2.299190760269e-02,        +6.440035986325e+01
 2.50755000e+00,        -2.298587703855e-02,        +6.438025914285e+01
 2.50757500e+00,        -2.297984837081e-02,        +6.436016120438e+01
 2.50760000e+00,        -2.297382159749e-02,        +6.434006604367e+01
 2.50762500e+00,        -2.296779671865e-02,        +6.431997365658e+01
 2.50765000e+00,        -2.296177373245e-02,        +6.429988403894e+01
 2.50767500e+00,        -2.295575263615e-02,        +6.427979718661e+01
 2.50770000e+00,        -2.294973343100e-02,        +6.425971309545e+01
 2.50772500e+00,        -2.294371611462e-02,        +6.423963176130e+01
 2.50775000e+00,        -2.293770068473e-02,        +6.421955318004e+01
 2.50777500e+00,        -2.293168714221e-02,        +6.419947734754e+01
 2.50780000e+00,        -2.292567548553e-02,        +6.417940425964e+01
 2.50782500e+00,        -2.291966571298e-02,        +6.415933391225e+01
 2.50785000e+00,        -2.291365782401e-02,        +6.413926630122e+01
 2.50787500e+00,        -2.290765181585e-02,        +6.411920142244e+01
 2.50790000e+00,        -2.290164768970e-02,        +6.409913927179e+01
 2.50792500e+00,        -2.289564544334e-02,        +6.407907984516e+01
 2.50795000e+00,        -2.288964507468e-02,        +6.405902313843e+01
 2.50797500e+00,        -2.288364658423e-02,        +6.403896914751e+01
 2.50800000e+00,        -2.287764996909e-02,        +6.401891786829e+01
 2.50802500e+00,        -2.287165523165e-02,        +6.399886929667e+01
 2.50805000e+00,        -2.286566236477e-02,        +6.397882342855e+01
 2.50807500e+00,        -2.285967137400e-02,        +6.395878025985e+01
 2.50810000e+00,        -2.285368225252e-02,        +6.393873978647e+01
 2.50812500e+00,        -2.284769500342e-02,        +6.391870200432e+01
 2.50815000e+00,        -2.284170962328e-02,        +6.389866690933e+01
 2.50817500e+00,        -2.283572611246e-02,        +6.387863449742e+01
 2.50820000e+00,        -2.282974446723e-02,        +6.385860476451e+01
 2.50822500e+00,        -2.282376468967e-02,        +6.383857770654e+01
 2.50825000e+00,        -2.281778677677e-02,        +6.381855331942e+01
 2.50827500e+00,        -2.281181072756e-02,        +6.379853159910e+01
 2.50830000e+00,        -2.280583654234e-02,        +6.377851254152e+01
 2.50832500e+00,        -2.279986421813e-02,        +6.375849614262e+01
 2.50835000e+00,        -2.279389375415e-02,        +6.373848239834e+01
 2.50837500e+00,        -2.278792515070e-02,        +6.371847130463e+01
 2.50840000e+00,        -2.278195840489e-02,        +6.369846285745e+01
 2.50842500e+00,        -2.277599351612e-02,        +6.367845705274e+01
 2.50845000e+00,        -2.277003048590e-02,        +6.365845388648e+01
 2.50847500e+00,        -2.276406930824e-02,        +6.363845335461e+01
 2.50850000e+00,        -2.275810998723e-02,        +6.361845545312e+01
 2.50852500e+00,        -2.275215251673e-02,        +6.359846017795e+01
 2.50855000e+00,        -2.274619689929e-02,        +6.357846752509e+01
 2.50857500e+00,        -2.274024313233e-02,        +6.355847749050e+01
 2.50860000e+00,        -2.273429121478e-02,        +6.353849007019e+01
 2.50862500e+00,        -2.272834114672e-02,        +6.351850526011e+01
 2.50865000e+00,        -2.272239292550e-02,        +6.349852305626e+01
 2.50867500e+00,        -2.271644655254e-02,        +6.347854345463e+01
 2.50870000e+00,        -2.271050202380e-02,        +6.345856645121e+01
 2.50872500e+00,        -2.270455933937e-02,        +6.343859204198e+01
 2.50875000e+00,        -2.269861849909e-02,        +6.341862022296e+01
 2.50877500e+00,        -2.269267949858e-02,        +6.339865099014e+01
 2.50880000e+00,        -2.268674234309e-02,        +6.337868433952e+01
 2.50882500e+00,        -2.268080702547e-02,        +6.335872026713e+01
 2.50885000e+00,        -2.267487354568e-02,        +6.333875876895e+01
 2.50887500e+00,        -2.266894190488e-02,        +6.331879984102e+01
 2.50890000e+00,        -2.266301210178e-02,        +6.329884347935e+01
 2.50892500e+00,        -2.265708413495e-02,        +6.327888967995e+01
 2.50895000e+00,        -2.265115800064e-02,        +6.325893843886e+01
 2.50897500e+00,        -2.264523370347e-02,        +6.323898975210e+01
 2.50900000e+00,        -2.263931123606e-02,        +6.321904361570e+01
 2.50902500e+00,        -2.263339060174e-02,        +6.319910002569e+01
 2.50905000e+00,        -2.262747179637e-02,        +6.317915897811e+01
 2.50907500e+00,        -2.262155482279e-02,        +6.315922046901e+01
 2.50910000e+00,        -2.261563967645e-02,        +6.313928449442e+01
 2.50912500e+00,        -2.260972635745e-02,        +6.311935105038e+01
 2.50915000e+00,        -2.260381486587e-02,        +6.309942013297e+01
 2.50917500e+00,        -2.259790519837e-02,        +6.307949173820e+01
 2.50920000e+00,        -2.259199735643e-02,        +6.305956586216e+01
 2.50922500e+00,        -2.258609133772e-02,        +6.303964250089e+01
 2.50925000e+00,        -2.258018714023e-02,        +6.301972165046e+01
 2.50927500e+00,        -2.257428476468e-02,        +6.299980330693e+01
 2.50930000e+00,        -2.256838420967e-02,        +6.297988746637e+01
 2.50932500e+00,        -2.256248547324e-02,        +6.295997412486e+01
 2.50935000e+00,        -2.255658855489e-02,        +6.294006327845e+01
