        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46560000e+00,        +2.326818721559e-09,        +2.387360941844e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.672082824308e-14,        +4.156783996404e-05,        +4.085363377492e-12,        +1.711246634678e-03,        +8.481629983697e-10,        +3.645161483837e-01,        +8.860617489741e-10,        +3.711469570620e-01,        +3.325389419766e-10,        +1.429157067096e-01,        +3.338806035240e-10,        +1.398534246213e-01,        +5.087441433962e-10,        +2.186436522461e-01,        +4.967253891453e-10,        +2.080646375833e-01,        +2.276008487670e-10,        +9.781632176936e-02,        +2.085649793294e-10,        +8.736214774807e-02,        +3.898012216952e-10,        +1.675253933981e-01,        +3.719736895801e-10,        +1.558095732658e-01
 2.46562500e+00,        +2.324117030781e-09,        +2.384674290622e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.663457347254e-14,        +4.157904795357e-05,        +4.077381141898e-12,        +1.709827274078e-03,        +8.475263540764e-10,        +3.646659539308e-01,        +8.855000540237e-10,        +3.713295595570e-01,        +3.320550969472e-10,        +1.428736559086e-01,        +3.334175257207e-10,        +1.398167988944e-01,        +5.080708611716e-10,        +2.186081227592e-01,        +4.960786617608e-10,        +2.080278483781e-01,        +2.272501304913e-10,        +9.777912535453e-02,        +2.082409296971e-10,        +8.732468434620e-02,        +3.892802391742e-10,        +1.674959711661e-01,        +3.714719935825e-10,        +1.557747299257e-01
 2.46565000e+00,        +2.321422925690e-09,        +2.381995173257e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.654846767491e-14,        +4.159021030010e-05,        +4.069421909639e-12,        +1.708408965445e-03,        +8.468911996135e-10,        +3.648155578380e-01,        +8.849396532120e-10,        +3.715119422354e-01,        +3.315727110617e-10,        +1.428316690563e-01,        +3.329558375566e-10,        +1.397802318387e-01,        +5.073994044449e-10,        +2.185725827163e-01,        +4.954336788307e-10,        +2.079910506927e-01,        +2.269005936323e-10,        +9.774203188972e-02,        +2.079179740881e-10,        +8.728731964802e-02,        +3.887607828674e-10,        +1.674665906695e-01,        +3.709717459687e-10,        +1.557399234615e-01
 2.46567500e+00,        +2.318736377441e-09,        +2.379323561061e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.646251040415e-14,        +4.160132706013e-05,        +4.061485592436e-12,        +1.706991709285e-03,        +8.462575294698e-10,        +3.649649600976e-01,        +8.843805416899e-10,        +3.716941050656e-01,        +3.310917786789e-10,        +1.427897461307e-01,        +3.324955336939e-10,        +1.397437234411e-01,        +5.067297665452e-10,        +2.185370322712e-01,        +4.947904340076e-10,        +2.079542446875e-01,        +2.265522333792e-10,        +9.770504123853e-02,        +2.075961080303e-10,        +8.725005351426e-02,        +3.882428469601e-10,        +1.674372519176e-01,        +3.704729412443e-10,        +1.557051538964e-01
 2.46570000e+00,        +2.316057357328e-09,        +2.376659425486e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.637670121617e-14,        +4.161239829023e-05,        +4.053572102426e-12,        +1.705575506090e-03,        +8.456253381614e-10,        +3.651141607032e-01,        +8.838227146333e-10,        +3.718760480175e-01,        +3.306122941844e-10,        +1.427478871101e-01,        +3.320366088205e-10,        +1.397072736884e-01,        +5.060619408328e-10,        +2.185014715769e-01,        +4.941489209733e-10,        +2.079174305222e-01,        +2.262050449449e-10,        +9.766815326449e-02,        +2.072753270738e-10,        +8.721288580563e-02,        +3.877264256657e-10,        +1.674079549191e-01,        +3.699755739411e-10,        +1.556704212533e-01
 2.46572500e+00,        +2.313385836785e-09,        +2.374002738123e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.629103966882e-14,        +4.162342404699e-05,        +4.045681352179e-12,        +1.704160356351e-03,        +8.449946202308e-10,        +3.652631596488e-01,        +8.832661672411e-10,        +3.720577710619e-01,        +3.301342519913e-10,        +1.427060919722e-01,        +3.315790576502e-10,        +1.396708825670e-01,        +5.053959206994e-10,        +2.184659007862e-01,        +4.935091334396e-10,        +2.078806083559e-01,        +2.258590235668e-10,        +9.763136783125e-02,        +2.069556267914e-10,        +8.717581638300e-02,        +3.872115132259e-10,        +1.673786996829e-01,        +3.694796386179e-10,        +1.556357255552e-01
 2.46575000e+00,        +2.310721787370e-09,        +2.371353470688e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.620552532147e-14,        +4.163440438710e-05,        +4.037813254652e-12,        +1.702746260548e-03,        +8.443653702438e-10,        +3.654119569300e-01,        +8.827108947328e-10,        +3.722392741715e-01,        +3.296576465379e-10,        +1.426643606944e-01,        +3.311228749204e-10,        +1.396345500633e-01,        +5.047316995645e-10,        +2.184303200512e-01,        +4.928710651446e-10,        +2.078437783473e-01,        +2.255141645043e-10,        +9.759468480232e-02,        +2.066370027764e-10,        +8.713884510708e-02,        +3.866981039071e-10,        +1.673494862171e-01,        +3.689851298567e-10,        +1.556010668244e-01
 2.46577500e+00,        +2.308065180787e-09,        +2.368711595038e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.612015773561e-14,        +4.164533936726e-05,        +4.029967723240e-12,        +1.701333219157e-03,        +8.437375827934e-10,        +3.655605525429e-01,        +8.821568923522e-10,        +3.724205573192e-01,        +3.291824722902e-10,        +1.426226932543e-01,        +3.306680553949e-10,        +1.395982761632e-01,        +5.040692708804e-10,        +2.183947295235e-01,        +4.922347098575e-10,        +2.078069406545e-01,        +2.251704630415e-10,        +9.755810404140e-02,        +2.063194506453e-10,        +8.710197183883e-02,        +3.861861920053e-10,        +1.673203145301e-01,        +3.684920422673e-10,        +1.555664450832e-01
 2.46580000e+00,        +2.305415988860e-09,        +2.366077083153e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.603493647427e-14,        +4.165622904428e-05,        +4.022144671722e-12,        +1.699921232643e-03,        +8.431112524950e-10,        +3.657089464848e-01,        +8.816041553628e-10,        +3.726016204797e-01,        +3.287087237393e-10,        +1.425810896288e-01,        +3.302145938608e-10,        +1.395620608525e-01,        +5.034086281267e-10,        +2.183591293542e-01,        +4.916000613735e-10,        +2.077700954351e-01,        +2.248279144846e-10,        +9.752162541207e-02,        +2.060029660347e-10,        +8.706519643907e-02,        +3.856757718411e-10,        +1.672911846299e-01,        +3.680003704828e-10,        +1.555318603536e-01
 2.46582500e+00,        +2.302774183556e-09,        +2.363449907156e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.594986110253e-14,        +4.166707347499e-05,        +4.014344014304e-12,        +1.698510301466e-03,        +8.424863739919e-10,        +3.658571387538e-01,        +8.810526790529e-10,        +3.727824636288e-01,        +3.282363954031e-10,        +1.425395497948e-01,        +3.297624851309e-10,        +1.395259041169e-01,        +5.027497648150e-10,        +2.183235196943e-01,        +4.909671135179e-10,        +2.077332428461e-01,        +2.244865141635e-10,        +9.748524877802e-02,        +2.056875446040e-10,        +8.702851876877e-02,        +3.851668377632e-10,        +1.672620965242e-01,        +3.675101091627e-10,        +1.554973126572e-01
 2.46585000e+00,        +2.300139736968e-09,        +2.360830039294e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.586493118706e-14,        +4.167787271629e-05,        +4.006565665585e-12,        +1.697100426079e-03,        +8.418629419507e-10,        +3.660051293494e-01,        +8.805024587315e-10,        +3.729630867434e-01,        +3.277654818254e-10,        +1.424980737290e-01,        +3.293117240420e-10,        +1.394898059415e-01,        +5.020926744850e-10,        +2.182879006937e-01,        +4.903358601430e-10,        +2.076963830440e-01,        +2.241462574308e-10,        +9.744897400285e-02,        +2.053731820330e-10,        +8.699193868885e-02,        +3.846593841463e-10,        +1.672330502204e-01,        +3.670212529911e-10,        +1.554628020156e-01
 2.46587500e+00,        +2.297512621322e-09,        +2.358217451942e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.578014629639e-14,        +4.168862682516e-05,        +3.998809540565e-12,        +1.695691606926e-03,        +8.412409510627e-10,        +3.661529182715e-01,        +8.799534897292e-10,        +3.731434898018e-01,        +3.272959775752e-10,        +1.424566614075e-01,        +3.288623054550e-10,        +1.394537663115e-01,        +5.014373507059e-10,        +2.182522725022e-01,        +4.897062951288e-10,        +2.076595161848e-01,        +2.238071396616e-10,        +9.741280095028e-02,        +2.050598740231e-10,        +8.695545606034e-02,        +3.841534053912e-10,        +1.672040457258e-01,        +3.665337966766e-10,        +1.554283284498e-01
 2.46590000e+00,        +2.294892808974e-09,        +2.355612117613e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.569550600078e-14,        +4.169933585855e-05,        +3.991075554656e-12,        +1.694283844448e-03,        +8.406203960434e-10,        +3.663005055209e-01,        +8.794057673983e-10,        +3.733236727826e-01,        +3.268278772483e-10,        +1.424153128069e-01,        +3.284142242559e-10,        +1.394177852119e-01,        +5.007837870775e-10,        +2.182166352691e-01,        +4.890784123846e-10,        +2.076226424239e-01,        +2.234691562544e-10,        +9.737672948408e-02,        +2.047476162970e-10,        +8.691907074433e-02,        +3.836488959260e-10,        +1.671750830478e-01,        +3.660477349536e-10,        +1.553938919811e-01
 2.46592500e+00,        +2.292280272408e-09,        +2.353014008939e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.561100987230e-14,        +4.170999987356e-05,        +3.983363623654e-12,        +1.692877139074e-03,        +8.400012716338e-10,        +3.664478910999e-01,        +8.788592871138e-10,        +3.735036356668e-01,        +3.263611754647e-10,        +1.423740279027e-01,        +3.279674753538e-10,        +1.393818626272e-01,        +5.001319772270e-10,        +2.181809891430e-01,        +4.884522058454e-10,        +2.075857619163e-01,        +2.231323026294e-10,        +9.734075946788e-02,        +2.044364045978e-10,        +8.688278260184e-02,        +3.831458502033e-10,        +1.671461621928e-01,        +3.655630625797e-10,        +1.553594926298e-01
 2.46595000e+00,        +2.289674984237e-09,        +2.350423098687e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.552665748474e-14,        +4.172061892731e-05,        +3.975673663754e-12,        +1.691471491228e-03,        +8.393835725980e-10,        +3.665950750114e-01,        +8.783140442705e-10,        +3.736833784356e-01,        +3.258958668706e-10,        +1.423328066709e-01,        +3.275220536822e-10,        +1.393459985417e-01,        +4.994819148113e-10,        +2.181453342723e-01,        +4.878276694747e-10,        +2.075488748163e-01,        +2.227965742297e-10,        +9.730489076550e-02,        +2.041262346899e-10,        +8.684659149405e-02,        +3.826442627028e-10,        +1.671172831677e-01,        +3.650797743377e-10,        +1.553251304166e-01
 2.46597500e+00,        +2.287076917204e-09,        +2.347839359750e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.544244841358e-14,        +4.173119307691e-05,        +3.968005591556e-12,        +1.690066901331e-03,        +8.387672937246e-10,        +3.667420572589e-01,        +8.777700342857e-10,        +3.738629010715e-01,        +3.254319461376e-10,        +1.422916490869e-01,        +3.270779541985e-10,        +1.393101929399e-01,        +4.988335935166e-10,        +2.181096708048e-01,        +4.872047972635e-10,        +2.075119812777e-01,        +2.224619665206e-10,        +9.726912324075e-02,        +2.038171023585e-10,        +8.681049728217e-02,        +3.821441279300e-10,        +1.670884459790e-01,        +3.645978650353e-10,        +1.552908053616e-01
 2.46600000e+00,        +2.284486044175e-09,        +2.345262765143e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.535838223615e-14,        +4.174172237965e-05,        +3.960359324028e-12,        +1.688663369790e-03,        +8.381524298266e-10,        +3.668888378476e-01,        +8.772272525980e-10,        +3.740422035586e-01,        +3.249694079613e-10,        +1.422505551259e-01,        +3.266351718832e-10,        +1.392744458054e-01,        +4.981870070565e-10,        +2.180739988877e-01,        +4.865835832288e-10,        +2.074750814539e-01,        +2.221284749891e-10,        +9.723345675736e-02,        +2.035090034090e-10,        +8.677449982736e-02,        +3.816454404151e-10,        +1.670596506326e-01,        +3.641173295027e-10,        +1.552565174848e-01
 2.46602500e+00,        +2.281902338146e-09,        +2.342693288010e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.527445853132e-14,        +4.175220689275e-05,        +3.952734778543e-12,        +1.687260897008e-03,        +8.375389757400e-10,        +3.670354167832e-01,        +8.766856946662e-10,        +3.742212858820e-01,        +3.245082470631e-10,        +1.422095247629e-01,        +3.261937017407e-10,        +1.392387571220e-01,        +4.975421491734e-10,        +2.180383186678e-01,        +4.859640214155e-10,        +2.074381754977e-01,        +2.217960951445e-10,        +9.719789117915e-02,        +2.032019336673e-10,        +8.673859899086e-02,        +3.811481947142e-10,        +1.670308971347e-01,        +3.636381625954e-10,        +1.552222668057e-01
 2.46605000e+00,        +2.279325772238e-09,        +2.340130901623e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.519067687982e-14,        +4.176264667352e-05,        +3.945131872858e-12,        +1.685859483383e-03,        +8.369269263255e-10,        +3.671817940723e-01,        +8.761453559713e-10,        +3.744001480275e-01,        +3.240484581891e-10,        +1.421685579727e-01,        +3.257535387988e-10,        +1.392031268733e-01,        +4.968990136388e-10,        +2.180026302914e-01,        +4.853461058952e-10,        +2.074012635612e-01,        +2.214648225183e-10,        +9.716242637002e-02,        +2.028958889803e-10,        +8.670279463406e-02,        +3.806523854095e-10,        +1.670021854909e-01,        +3.631603591927e-10,        +1.551880533439e-01
 2.46607500e+00,        +2.276756319699e-09,        +2.337575579377e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.510703686416e-14,        +4.177304177934e-05,        +3.937550525122e-12,        +1.684459129305e-03,        +8.363162764670e-10,        +3.673279697221e-01,        +8.756062320144e-10,        +3.745787899819e-01,        +3.235900361105e-10,        +1.421276547300e-01,        +3.253146781093e-10,        +1.391675550427e-01,        +4.962575942525e-10,        +2.179669339045e-01,        +4.847298307670e-10,        +2.073643457963e-01,        +2.211346526637e-10,        +9.712706219389e-02,        +2.025908652148e-10,        +8.666708661833e-02,        +3.801580071081e-10,        +1.669735157070e-01,        +3.626839141980e-10,        +1.551538771186e-01
 2.46610000e+00,        +2.274193953898e-09,        +2.335027294788e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.502353806835e-14,        +4.178339226761e-05,        +3.929990653853e-12,        +1.683059835157e-03,        +8.357070210715e-10,        +3.674739437413e-01,        +8.750683183175e-10,        +3.747572117339e-01,        +3.231329756224e-10,        +1.420868150091e-01,        +3.248771147460e-10,        +1.391320416130e-01,        +4.956178848413e-10,        +2.179312296525e-01,        +4.841151901554e-10,        +2.073274223543e-01,        +2.208055811551e-10,        +9.709179851465e-02,        +2.022868582576e-10,        +8.663147480506e-02,        +3.796650544418e-10,        +1.669448877881e-01,        +3.622088225376e-10,        +1.551197381487e-01
 2.46612500e+00,        +2.271638648329e-09,        +2.332486021497e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.494018007812e-14,        +4.179369819579e-05,        +3.922452177951e-12,        +1.681661601313e-03,        +8.350991550696e-10,        +3.676197161393e-01,        +8.745316104232e-10,        +3.749354132729e-01,        +3.226772715441e-10,        +1.420460387842e-01,        +3.244408438060e-10,        +1.390965865672e-01,        +4.949798792597e-10,        +2.178955176801e-01,        +4.835021782114e-10,        +2.072904933857e-01,        +2.204776035884e-10,        +9.705663519620e-02,        +2.019838640155e-10,        +8.659595905569e-02,        +3.791735220671e-10,        +1.669163017393e-01,        +3.617350791612e-10,        +1.550856364528e-01
 2.46615000e+00,        +2.269090376612e-09,        +2.329951733270e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.485696248108e-14,        +4.180395962135e-05,        +3.914935016711e-12,        +1.680264428146e-03,        +8.344926734159e-10,        +3.677652869261e-01,        +8.739961038957e-10,        +3.751133945891e-01,        +3.222229187202e-10,        +1.420053260291e-01,        +3.240058604100e-10,        +1.390611898879e-01,        +4.943435713916e-10,        +2.178597981319e-01,        +4.828907891136e-10,        +2.072535590408e-01,        +2.201507155818e-10,        +9.702157210261e-02,        +2.016818784159e-10,        +8.656053923180e-02,        +3.786834046668e-10,        +1.668877575657e-01,        +3.612626790432e-10,        +1.550515720496e-01
 2.46617500e+00,        +2.266549112482e-09,        +2.327424403988e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.477388486625e-14,        +4.181417660192e-05,        +3.907439089774e-12,        +1.678868316014e-03,        +8.338875710860e-10,        +3.679106561132e-01,        +8.734617943173e-10,        +3.752911556744e-01,        +3.217699120179e-10,        +1.419646767175e-01,        +3.235721597001e-10,        +1.390258515575e-01,        +4.937089551462e-10,        +2.178240711518e-01,        +4.822810170645e-10,        +2.072166194692e-01,        +2.198249127733e-10,        +9.698660909782e-02,        +2.013808974049e-10,        +8.652521519491e-02,        +3.781946969460e-10,        +1.668592552719e-01,        +3.607916171794e-10,        +1.550175449571e-01
 2.46620000e+00,        +2.264014829804e-09,        +2.324904007659e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.469094682439e-14,        +4.182434919500e-05,        +3.899964317184e-12,        +1.677473265277e-03,        +8.332838430803e-10,        +3.680558237123e-01,        +8.729286772926e-10,        +3.754686965211e-01,        +3.213182463301e-10,        +1.419240908232e-01,        +3.231397368427e-10,        +1.389905715583e-01,        +4.930760244620e-10,        +2.177883368832e-01,        +4.816728562949e-10,        +2.071796748201e-01,        +2.195001908233e-10,        +9.695174604591e-02,        +2.010809169492e-10,        +8.648998680666e-02,        +3.777073936365e-10,        +1.668307948624e-01,        +3.603218885904e-10,        +1.549835551934e-01
 2.46622500e+00,        +2.261487502561e-09,        +2.322390518413e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.460814794808e-14,        +4.183447745828e-05,        +3.892510619344e-12,        +1.676079276282e-03,        +8.326814844224e-10,        +3.682007897366e-01,        +8.723967484469e-10,        +3.756460171234e-01,        +3.208679165724e-10,        +1.418835683191e-01,        +3.227085870255e-10,        +1.389553498720e-01,        +4.924447733038e-10,        +2.177525954692e-01,        +4.810663010602e-10,        +2.071427252420e-01,        +2.191765454128e-10,        +9.691698281092e-02,        +2.007819330347e-10,        +8.645485392870e-02,        +3.772214894936e-10,        +1.668023763414e-01,        +3.598534883189e-10,        +1.549496027760e-01
 2.46625000e+00,        +2.258967104856e-09,        +2.319883910494e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.452548783139e-14,        +4.184456144942e-05,        +3.885077917030e-12,        +1.674686349371e-03,        +8.320804901569e-10,        +3.683455541996e-01,        +8.718660034235e-10,        +3.758231174757e-01,        +3.204189176848e-10,        +1.418431091785e-01,        +3.222787054594e-10,        +1.389201864807e-01,        +4.918151956642e-10,        +2.177168470523e-01,        +4.804613456423e-10,        +2.071057708832e-01,        +2.188539722438e-10,        +9.688231925703e-02,        +2.004839416671e-10,        +8.641981642282e-02,        +3.767369792972e-10,        +1.667739997131e-01,        +3.593864114310e-10,        +1.549156877227e-01
 2.46627500e+00,        +2.256453610910e-09,        +2.317384158266e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.444296606999e-14,        +4.185460122618e-05,        +3.877666131376e-12,        +1.673294484881e-03,        +8.314808553517e-10,        +3.684901171164e-01,        +8.713364378869e-10,        +3.759999975744e-01,        +3.199712446298e-10,        +1.418027133741e-01,        +3.218500873764e-10,        +1.388850813657e-01,        +4.911872855614e-10,        +2.176810917745e-01,        +4.798579843473e-10,        +2.070688118911e-01,        +2.185324670386e-10,        +9.684775524833e-02,        +2.001869388707e-10,        +8.638487415074e-02,        +3.762538578502e-10,        +1.667456649812e-01,        +3.589206530146e-10,        +1.548818100505e-01
 2.46630000e+00,        +2.253946995068e-09,        +2.314891236219e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.436058226135e-14,        +4.186459684625e-05,        +3.870275183906e-12,        +1.671903683141e-03,        +8.308825750982e-10,        +3.686344785020e-01,        +8.708080475223e-10,        +3.761766574159e-01,        +3.195248923954e-10,        +1.417623808788e-01,        +3.214227280325e-10,        +1.388500345085e-01,        +4.905610370429e-10,        +2.176453297776e-01,        +4.792562115092e-10,        +2.070318484129e-01,        +2.182120255412e-10,        +9.681329064910e-02,        +1.998909206903e-10,        +8.635002697440e-02,        +3.757721199820e-10,        +1.667173721495e-01,        +3.584562081822e-10,        +1.548479697766e-01
 2.46632500e+00,        +2.251447231788e-09,        +2.312405118951e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.427833600437e-14,        +4.187454836749e-05,        +3.862904996480e-12,        +1.670513944474e-03,        +8.302856445084e-10,        +3.687786383734e-01,        +8.702808280329e-10,        +3.763530969987e-01,        +3.190798559909e-10,        +1.417221116648e-01,        +3.209966227040e-10,        +1.388150458902e-01,        +4.899364441801e-10,        +2.176095612025e-01,        +4.786560214846e-10,        +2.069948805950e-01,        +2.178926435150e-10,        +9.677892532347e-02,        +1.995958831885e-10,        +8.631527475562e-02,        +3.752917605429e-10,        +1.666891212213e-01,        +3.579930720664e-10,        +1.548141669176e-01
 2.46635000e+00,        +2.248954295650e-09,        +2.309925781182e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.419622689967e-14,        +4.188445584771e-05,        +3.855555491336e-12,        +1.669125269195e-03,        +8.296900587177e-10,        +3.689225967476e-01,        +8.697547751426e-10,        +3.765293163218e-01,        +3.186361304498e-10,        +1.416819057044e-01,        +3.205717666897e-10,        +1.387801154917e-01,        +4.893135010727e-10,        +2.175737861900e-01,        +4.780574086570e-10,        +2.069579085837e-01,        +2.175743167445e-10,        +9.674465913576e-02,        +1.993018224479e-10,        +8.628061735641e-02,        +3.748127744090e-10,        +1.666609122000e-01,        +3.575312398238e-10,        +1.547804014902e-01
 2.46637500e+00,        +2.246468161348e-09,        +2.307453197749e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.411425454950e-14,        +4.189431934483e-05,        +3.848226591069e-12,        +1.667737657614e-03,        +8.290958128835e-10,        +3.690663536429e-01,        +8.692298845952e-10,        +3.767053153854e-01,        +3.181937108286e-10,        +1.416417629697e-01,        +3.201481553106e-10,        +1.387452432937e-01,        +4.886922018463e-10,        +2.175380048801e-01,        +4.774603674345e-10,        +2.069209325243e-01,        +2.172570410345e-10,        +9.671049195026e-02,        +1.990087345694e-10,        +8.624605463875e-02,        +3.743351564792e-10,        +1.666327450885e-01,        +3.570707066328e-10,        +1.547466735105e-01
 2.46640000e+00,        +2.243988803696e-09,        +2.304987343606e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.403241855764e-14,        +4.190413891671e-05,        +3.840918218635e-12,        +1.666351110036e-03,        +8.285029021848e-10,        +3.692099090780e-01,        +8.687061521532e-10,        +3.768810941905e-01,        +3.177525922070e-10,        +1.416016834325e-01,        +3.197257839091e-10,        +1.387104292768e-01,        +4.880725406532e-10,        +2.175022174127e-01,        +4.768648922505e-10,        +2.068839525620e-01,        +2.169408122102e-10,        +9.667642363136e-02,        +1.987166156735e-10,        +8.621158646479e-02,        +3.738589016767e-10,        +1.666046198897e-01,        +3.566114676942e-10,        +1.547129829947e-01
 2.46642500e+00,        +2.241516197622e-09,        +2.302528193818e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.395071852953e-14,        +4.191391462137e-05,        +3.833630297341e-12,        +1.664965626755e-03,        +8.279113218229e-10,        +3.693532630731e-01,        +8.681835735991e-10,        +3.770566527395e-01,        +3.173127696872e-10,        +1.415616670644e-01,        +3.193046478491e-10,        +1.386756734212e-01,        +4.874545116713e-10,        +2.174664239270e-01,        +4.762709775627e-10,        +2.068469688413e-01,        +2.166256261163e-10,        +9.664245404343e-02,        +1.984254618986e-10,        +8.617721269664e-02,        +3.733840049468e-10,        +1.665765366063e-01,        +3.561535182305e-10,        +1.546793299586e-01
 2.46645000e+00,        +2.239050318167e-09,        +2.300075723567e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.386915407210e-14,        +4.192364651677e-05,        +3.826362750847e-12,        +1.663581208063e-03,        +8.273210670203e-10,        +3.694964156489e-01,        +8.676621447342e-10,        +3.772319910358e-01,        +3.168742383938e-10,        +1.415217138368e-01,        +3.188847425156e-10,        +1.386409757071e-01,        +4.868381091044e-10,        +2.174306245618e-01,        +4.756786178535e-10,        +2.068099815061e-01,        +2.163114786178e-10,        +9.660858305090e-02,        +1.981352694021e-10,        +8.614293319651e-02,        +3.729104612588e-10,        +1.665484952406e-01,        +3.556968534860e-10,        +1.546457144178e-01
 2.46647500e+00,        +2.236591140489e-09,        +2.297629908148e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.378772479394e-14,        +4.193333466099e-05,        +3.819115503166e-12,        +1.662197854242e-03,        +8.267321330213e-10,        +3.696393668270e-01,        +8.671418613786e-10,        +3.774071090837e-01,        +3.164369934744e-10,        +1.414818237209e-01,        +3.184660633152e-10,        +1.386063361143e-01,        +4.862233271822e-10,        +2.173948194554e-01,        +4.750878076297e-10,        +2.067729907000e-01,        +2.159983655995e-10,        +9.657481051825e-02,        +1.978460343598e-10,        +8.610874782667e-02,        +3.724382656048e-10,        +1.665204957949e-01,        +3.552414687269e-10,        +1.546121363876e-01
 2.46650000e+00,        +2.234138639863e-09,        +2.295190722975e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.370643030512e-14,        +4.194297911201e-05,        +3.811888478673e-12,        +1.660815565572e-03,        +8.261445150922e-10,        +3.697821166294e-01,        +8.666227193724e-10,        +3.775820068883e-01,        +3.160010300998e-10,        +1.414419966879e-01,        +3.180486056765e-10,        +1.385717546227e-01,        +4.856101601613e-10,        +2.173590087457e-01,        +4.744985414235e-10,        +2.067359965661e-01,        +2.156862829666e-10,        +9.654113631005e-02,        +1.975577529661e-10,        +8.607465644948e-02,        +3.719674130008e-10,        +1.664925382713e-01,        +3.547873592418e-10,        +1.545785958833e-01
 2.46652500e+00,        +2.231692791673e-09,        +2.292758143567e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.362527021742e-14,        +4.195257992800e-05,        +3.804681602075e-12,        +1.659434342322e-03,        +8.255582085206e-10,        +3.699246650798e-01,        +8.661047145745e-10,        +3.777566844564e-01,        +3.155663434616e-10,        +1.414022327083e-01,        +3.176323650477e-10,        +1.385372312116e-01,        +4.849986023221e-10,        +2.173231925701e-01,        +4.739108137902e-10,        +2.066989992467e-01,        +2.153752266430e-10,        +9.650756029084e-02,        +1.972704214336e-10,        +8.604065892737e-02,        +3.714978984846e-10,        +1.664646226715e-01,        +3.543345203399e-10,        +1.545450929196e-01
 2.46655000e+00,        +2.229253571416e-09,        +2.290332145560e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.354424414395e-14,        +4.196213716708e-05,        +3.797494798433e-12,        +1.658054184758e-03,        +8.249732086145e-10,        +3.700670122020e-01,        +8.655878428615e-10,        +3.779311417951e-01,        +3.151329287748e-10,        +1.413625317530e-01,        +3.172173368991e-10,        +1.385027658604e-01,        +4.843886479715e-10,        +2.172873710656e-01,        +4.733246193098e-10,        +2.066619988840e-01,        +2.150651925726e-10,        +9.647408232525e-02,        +1.969840359930e-10,        +8.600675512276e-02,        +3.710297171170e-10,        +1.664367489973e-01,        +3.538829473521e-10,        +1.545116275114e-01
