        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45170000e+00,        +1.414213562373e-01,        +2.186699858869e-02,        +7.372073934248e-02
 2.45172500e+00,        +1.414213562373e-01,        +2.203341330446e-02,        +7.399239089737e-02
 2.45175000e+00,        +1.414213562373e-01,        +2.219988965608e-02,        +7.426276494441e-02
 2.45177500e+00,        +1.414213562373e-01,        +2.236642367438e-02,        +7.453186868673e-02
 2.45180000e+00,        +1.414213562373e-01,        +2.253301144935e-02,        +7.479970928466e-02
 2.45182500e+00,        +1.414213562373e-01,        +2.269964912738e-02,        +7.506629385783e-02
 2.45185000e+00,        +1.414213562373e-01,        +2.286633291238e-02,        +7.533162948501e-02
 2.45187500e+00,        +1.414213562373e-01,        +2.303305906304e-02,        +7.559572320415e-02
 2.45190000e+00,        +1.414213562373e-01,        +2.319982389379e-02,        +7.585858201153e-02
 2.45192500e+00,        +1.414213562373e-01,        +2.336662377332e-02,        +7.612021286391e-02
 2.45195000e+00,        +1.414213562373e-01,        +2.353345512388e-02,        +7.638062267692e-02
 2.45197500e+00,        +1.414213562373e-01,        +2.370031442087e-02,        +7.663981832593e-02
 2.45200000e+00,        +1.414213562373e-01,        +2.386719819172e-02,        +7.689780664580e-02
 2.45202500e+00,        +1.414213562373e-01,        +2.403410301563e-02,        +7.715459443180e-02
 2.45205000e+00,        +1.414213562373e-01,        +2.420102552241e-02,        +7.741018843925e-02
 2.45207500e+00,        +1.414213562373e-01,        +2.436796239233e-02,        +7.766459538309e-02
 2.45210000e+00,        +1.414213562373e-01,        +2.453491035565e-02,        +7.791782193916e-02
 2.45212500e+00,        +1.414213562373e-01,        +2.470186619037e-02,        +7.816987474390e-02
 2.45215000e+00,        +1.414213562373e-01,        +2.486882672392e-02,        +7.842076039438e-02
 2.45217500e+00,        +1.414213562373e-01,        +2.503578883057e-02,        +7.867048544824e-02
 2.45220000e+00,        +1.414213562373e-01,        +2.520274943233e-02,        +7.891905642481e-02
 2.45222500e+00,        +1.414213562373e-01,        +2.536970549697e-02,        +7.916647980369e-02
 2.45225000e+00,        +1.414213562373e-01,        +2.553665403827e-02,        +7.941276202680e-02
 2.45227500e+00,        +1.414213562373e-01,        +2.570359211517e-02,        +7.965790949684e-02
 2.45230000e+00,        +1.414213562373e-01,        +2.587051683103e-02,        +7.990192857870e-02
 2.45232500e+00,        +1.414213562373e-01,        +2.603742533372e-02,        +8.014482559889e-02
 2.45235000e+00,        +1.414213562373e-01,        +2.620431481384e-02,        +8.038660684635e-02
 2.45237500e+00,        +1.414213562373e-01,        +2.637118250527e-02,        +8.062727857122e-02
 2.45240000e+00,        +1.414213562373e-01,        +2.653802568424e-02,        +8.086684698710e-02
 2.45242500e+00,        +1.414213562373e-01,        +2.670484166788e-02,        +8.110531826990e-02
 2.45245000e+00,        +1.414213562373e-01,        +2.687162781563e-02,        +8.134269855789e-02
 2.45247500e+00,        +1.414213562373e-01,        +2.703838152680e-02,        +8.157899395262e-02
 2.45250000e+00,        +1.414213562373e-01,        +2.720510024062e-02,        +8.181421051876e-02
 2.45252500e+00,        +1.414213562373e-01,        +2.737178143667e-02,        +8.204835428340e-02
 2.45255000e+00,        +1.414213562373e-01,        +2.753842263282e-02,        +8.228143123813e-02
 2.45257500e+00,        +1.414213562373e-01,        +2.770502138600e-02,        +8.251344733792e-02
 2.45260000e+00,        +1.414213562373e-01,        +2.787157529026e-02,        +8.274440850108e-02
 2.45262500e+00,        +1.414213562373e-01,        +2.803808197833e-02,        +8.297432061029e-02
 2.45265000e+00,        +1.414213562373e-01,        +2.820453911897e-02,        +8.320318951250e-02
 2.45267500e+00,        +1.414213562373e-01,        +2.837094441783e-02,        +8.343102101823e-02
 2.45270000e+00,        +1.414213562373e-01,        +2.853729561654e-02,        +8.365782090359e-02
 2.45272500e+00,        +1.414213562373e-01,        +2.870359049227e-02,        +8.388359490848e-02
 2.45275000e+00,        +1.414213562373e-01,        +2.886982685748e-02,        +8.410834873835e-02
 2.45277500e+00,        +1.414213562373e-01,        +2.903600255870e-02,        +8.433208806313e-02
 2.45280000e+00,        +1.414213562373e-01,        +2.920211547708e-02,        +8.455481851813e-02
 2.45282500e+00,        +1.414213562373e-01,        +2.936816352729e-02,        +8.477654570480e-02
 2.45285000e+00,        +1.414213562373e-01,        +2.953414465692e-02,        +8.499727518897e-02
 2.45287500e+00,        +1.414213562373e-01,        +2.970005684721e-02,        +8.521701250328e-02
 2.45290000e+00,        +1.414213562373e-01,        +2.986589811104e-02,        +8.543576314582e-02
 2.45292500e+00,        +1.414213562373e-01,        +3.003166649320e-02,        +8.565353258094e-02
 2.45295000e+00,        +1.414213562373e-01,        +3.019736007046e-02,        +8.587032623951e-02
 2.45297500e+00,        +1.414213562373e-01,        +3.036297695031e-02,        +8.608614951840e-02
 2.45300000e+00,        +1.414213562373e-01,        +3.052851527101e-02,        +8.630100778189e-02
 2.45302500e+00,        +1.414213562373e-01,        +3.069397320098e-02,        +8.651490636087e-02
 2.45305000e+00,        +1.414213562373e-01,        +3.085934893894e-02,        +8.672785055280e-02
 2.45307500e+00,        +1.414213562373e-01,        +3.102464071231e-02,        +8.693984562309e-02
 2.45310000e+00,        +1.414213562373e-01,        +3.118984677862e-02,        +8.715089680420e-02
 2.45312500e+00,        +1.414213562373e-01,        +3.135496542304e-02,        +8.736100929627e-02
 2.45315000e+00,        +1.414213562373e-01,        +3.151999495952e-02,        +8.757018826760e-02
 2.45317500e+00,        +1.414213562373e-01,        +3.168493372986e-02,        +8.777843885353e-02
 2.45320000e+00,        +1.414213562373e-01,        +3.184978010358e-02,        +8.798576615879e-02
 2.45322500e+00,        +1.414213562373e-01,        +3.201453247727e-02,        +8.819217525539e-02
 2.45325000e+00,        +1.414213562373e-01,        +3.217918927418e-02,        +8.839767118421e-02
 2.45327500e+00,        +1.414213562373e-01,        +3.234374894411e-02,        +8.860225895533e-02
 2.45330000e+00,        +1.414213562373e-01,        +3.250820996307e-02,        +8.880594354690e-02
 2.45332500e+00,        +1.414213562373e-01,        +3.267257083261e-02,        +8.900872990681e-02
 2.45335000e+00,        +1.414213562373e-01,        +3.283683008010e-02,        +8.921062295177e-02
 2.45337500e+00,        +1.414213562373e-01,        +3.300098625755e-02,        +8.941162756797e-02
 2.45340000e+00,        +1.414213562373e-01,        +3.316503794161e-02,        +8.961174861135e-02
 2.45342500e+00,        +1.414213562373e-01,        +3.332898373389e-02,        +8.981099090750e-02
 2.45345000e+00,        +1.414213562373e-01,        +3.349282225981e-02,        +9.000935925198e-02
 2.45347500e+00,        +1.414213562373e-01,        +3.365655216828e-02,        +9.020685841066e-02
 2.45350000e+00,        +1.414213562373e-01,        +3.382017213186e-02,        +9.040349311926e-02
 2.45352500e+00,        +1.414213562373e-01,        +3.398368084610e-02,        +9.059926808503e-02
 2.45355000e+00,        +1.414213562373e-01,        +3.414707702982e-02,        +9.079418798398e-02
 2.45357500e+00,        +1.414213562373e-01,        +3.431035942361e-02,        +9.098825746541e-02
 2.45360000e+00,        +1.414213562373e-01,        +3.447352679100e-02,        +9.118148114725e-02
 2.45362500e+00,        +1.414213562373e-01,        +3.463657791682e-02,        +9.137386362053e-02
 2.45365000e+00,        +1.414213562373e-01,        +3.479951160777e-02,        +9.156540944624e-02
 2.45367500e+00,        +1.414213562373e-01,        +3.496232669176e-02,        +9.175612315790e-02
 2.45370000e+00,        +1.414213562373e-01,        +3.512502201800e-02,        +9.194600926047e-02
 2.45372500e+00,        +1.414213562373e-01,        +3.528759645590e-02,        +9.213507223013e-02
 2.45375000e+00,        +1.414213562373e-01,        +3.545004889612e-02,        +9.232331651595e-02
 2.45377500e+00,        +1.414213562373e-01,        +3.561237824863e-02,        +9.251074653898e-02
 2.45380000e+00,        +1.414213562373e-01,        +3.577458344409e-02,        +9.269736669231e-02
 2.45382500e+00,        +1.414213562373e-01,        +3.593666343209e-02,        +9.288318134237e-02
 2.45385000e+00,        +1.414213562373e-01,        +3.609861718226e-02,        +9.306819482725e-02
 2.45387500e+00,        +1.414213562373e-01,        +3.626044368275e-02,        +9.325241145899e-02
 2.45390000e+00,        +1.414213562373e-01,        +3.642214194128e-02,        +9.343583552196e-02
 2.45392500e+00,        +1.414213562373e-01,        +3.658371098333e-02,        +9.361847127423e-02
 2.45395000e+00,        +1.414213562373e-01,        +3.674514985352e-02,        +9.380032294714e-02
 2.45397500e+00,        +1.414213562373e-01,        +3.690645761394e-02,        +9.398139474535e-02
 2.45400000e+00,        +1.414213562373e-01,        +3.706763334502e-02,        +9.416169084731e-02
 2.45402500e+00,        +1.414213562373e-01,        +3.722867614455e-02,        +9.434121540589e-02
 2.45405000e+00,        +1.414213562373e-01,        +3.738958512749e-02,        +9.451997254734e-02
 2.45407500e+00,        +1.414213562373e-01,        +3.755035942637e-02,        +9.469796637270e-02
 2.45410000e+00,        +1.414213562373e-01,        +3.771099819076e-02,        +9.487520095670e-02
 2.45412500e+00,        +1.414213562373e-01,        +3.787150058612e-02,        +9.505168034956e-02
 2.45415000e+00,        +1.414213562373e-01,        +3.803186579521e-02,        +9.522740857557e-02
 2.45417500e+00,        +1.414213562373e-01,        +3.819209301636e-02,        +9.540238963395e-02
 2.45420000e+00,        +1.414213562373e-01,        +3.835218146446e-02,        +9.557662749868e-02
 2.45422500e+00,        +1.414213562373e-01,        +3.851213036974e-02,        +9.575012611986e-02
 2.45425000e+00,        +1.414213562373e-01,        +3.867193897819e-02,        +9.592288942182e-02
 2.45427500e+00,        +1.414213562373e-01,        +3.883160655126e-02,        +9.609492130538e-02
 2.45430000e+00,        +1.414213562373e-01,        +3.899113236546e-02,        +9.626622564626e-02
 2.45432500e+00,        +1.414213562373e-01,        +3.915051571220e-02,        +9.643680629640e-02
 2.45435000e+00,        +1.414213562373e-01,        +3.930975589741e-02,        +9.660666708351e-02
 2.45437500e+00,        +1.414213562373e-01,        +3.946885224238e-02,        +9.677581181161e-02
 2.45440000e+00,        +1.414213562373e-01,        +3.962780408169e-02,        +9.694424426089e-02
 2.45442500e+00,        +1.414213562373e-01,        +3.978661076470e-02,        +9.711196818789e-02
 2.45445000e+00,        +1.414213562373e-01,        +3.994527165464e-02,        +9.727898732596e-02
 2.45447500e+00,        +1.414213562373e-01,        +4.010378612847e-02,        +9.744530538490e-02
 2.45450000e+00,        +1.414213562373e-01,        +4.026215357628e-02,        +9.761092605144e-02
 2.45452500e+00,        +1.414213562373e-01,        +4.042037340249e-02,        +9.777585298982e-02
 2.45455000e+00,        +1.414213562373e-01,        +4.057844502389e-02,        +9.794008984085e-02
 2.45457500e+00,        +1.414213562373e-01,        +4.073636787054e-02,        +9.810364022292e-02
 2.45460000e+00,        +1.414213562373e-01,        +4.089414138552e-02,        +9.826650773201e-02
 2.45462500e+00,        +1.414213562373e-01,        +4.105176502432e-02,        +9.842869594106e-02
 2.45465000e+00,        +1.414213562373e-01,        +4.120923825485e-02,        +9.859020840192e-02
 2.45467500e+00,        +1.414213562373e-01,        +4.136656055788e-02,        +9.875104864357e-02
 2.45470000e+00,        +1.414213562373e-01,        +4.152373142580e-02,        +9.891122017289e-02
 2.45472500e+00,        +1.414213562373e-01,        +4.168075036300e-02,        +9.907072647579e-02
 2.45475000e+00,        +1.414213562373e-01,        +4.183761688580e-02,        +9.922957101541e-02
 2.45477500e+00,        +1.414213562373e-01,        +4.199433052236e-02,        +9.938775723463e-02
 2.45480000e+00,        +1.414213562373e-01,        +4.215089081204e-02,        +9.954528855391e-02
 2.45482500e+00,        +1.414213562373e-01,        +4.230729730567e-02,        +9.970216837266e-02
 2.45485000e+00,        +1.414213562373e-01,        +4.246354956512e-02,        +9.985840007007e-02
 2.45487500e+00,        +1.414213562373e-01,        +4.261964716357e-02,        +1.000139870029e-01
 2.45490000e+00,        +1.414213562373e-01,        +4.277558968477e-02,        +1.001689325086e-01
 2.45492500e+00,        +1.414213562373e-01,        +4.293137672305e-02,        +1.003232399027e-01
 2.45495000e+00,        +1.414213562373e-01,        +4.308700788394e-02,        +1.004769124810e-01
 2.45497500e+00,        +1.414213562373e-01,        +4.324248278276e-02,        +1.006299535182e-01
 2.45500000e+00,        +1.414213562373e-01,        +4.339780104523e-02,        +1.007823662696e-01
 2.45502500e+00,        +1.414213562373e-01,        +4.355296230738e-02,        +1.009341539696e-01
 2.45505000e+00,        +1.414213562373e-01,        +4.370796621517e-02,        +1.010853198328e-01
 2.45507500e+00,        +1.414213562373e-01,        +4.386281242441e-02,        +1.012358670542e-01
 2.45510000e+00,        +1.414213562373e-01,        +4.401750060025e-02,        +1.013857988086e-01
 2.45512500e+00,        +1.414213562373e-01,        +4.417203041827e-02,        +1.015351182515e-01
 2.45515000e+00,        +1.414213562373e-01,        +4.432640156254e-02,        +1.016838285186e-01
 2.45517500e+00,        +1.414213562373e-01,        +4.448061372689e-02,        +1.018319327269e-01
 2.45520000e+00,        +1.414213562373e-01,        +4.463466661460e-02,        +1.019794339733e-01
 2.45522500e+00,        +1.414213562373e-01,        +4.478855993728e-02,        +1.021263353361e-01
 2.45525000e+00,        +1.414213562373e-01,        +4.494229341620e-02,        +1.022726398747e-01
 2.45527500e+00,        +1.414213562373e-01,        +4.509586678074e-02,        +1.024183506294e-01
 2.45530000e+00,        +1.414213562373e-01,        +4.524927976952e-02,        +1.025634706218e-01
 2.45532500e+00,        +1.414213562373e-01,        +4.540253212949e-02,        +1.027080028550e-01
 2.45535000e+00,        +1.414213562373e-01,        +4.555562361583e-02,        +1.028519503135e-01
 2.45537500e+00,        +1.414213562373e-01,        +4.570855399246e-02,        +1.029953159635e-01
 2.45540000e+00,        +1.414213562373e-01,        +4.586132303104e-02,        +1.031381027533e-01
 2.45542500e+00,        +1.414213562373e-01,        +4.601393051147e-02,        +1.032803136125e-01
 2.45545000e+00,        +1.414213562373e-01,        +4.616637622182e-02,        +1.034219514529e-01
 2.45547500e+00,        +1.414213562373e-01,        +4.631865995765e-02,        +1.035630191687e-01
 2.45550000e+00,        +1.414213562373e-01,        +4.647078152254e-02,        +1.037035196359e-01
 2.45552500e+00,        +1.414213562373e-01,        +4.662274072749e-02,        +1.038434557132e-01
 2.45555000e+00,        +1.414213562373e-01,        +4.677453739114e-02,        +1.039828302420e-01
 2.45557500e+00,        +1.414213562373e-01,        +4.692617133931e-02,        +1.041216460456e-01
 2.45560000e+00,        +1.414213562373e-01,        +4.707764240570e-02,        +1.042599059307e-01
 2.45562500e+00,        +1.414213562373e-01,        +4.722895043038e-02,        +1.043976126863e-01
 2.45565000e+00,        +1.414213562373e-01,        +4.738009526117e-02,        +1.045347690844e-01
 2.45567500e+00,        +1.414213562373e-01,        +4.753107675259e-02,        +1.046713778809e-01
 2.45570000e+00,        +1.414213562373e-01,        +4.768189476599e-02,        +1.048074418138e-01
 2.45572500e+00,        +1.414213562373e-01,        +4.783254916958e-02,        +1.049429636046e-01
 2.45575000e+00,        +1.414213562373e-01,        +4.798303983878e-02,        +1.050779459586e-01
 2.45577500e+00,        +1.414213562373e-01,        +4.813336665464e-02,        +1.052123915644e-01
 2.45580000e+00,        +1.414213562373e-01,        +4.828352950527e-02,        +1.053463030942e-01
 2.45582500e+00,        +1.414213562373e-01,        +4.843352828521e-02,        +1.054796832038e-01
 2.45585000e+00,        +1.414213562373e-01,        +4.858336289502e-02,        +1.056125345333e-01
 2.45587500e+00,        +1.414213562373e-01,        +4.873303324202e-02,        +1.057448597059e-01
 2.45590000e+00,        +1.414213562373e-01,        +4.888253923902e-02,        +1.058766613296e-01
 2.45592500e+00,        +1.414213562373e-01,        +4.903188080523e-02,        +1.060079419963e-01
 2.45595000e+00,        +1.414213562373e-01,        +4.918105786573e-02,        +1.061387042823e-01
 2.45597500e+00,        +1.414213562373e-01,        +4.933007035155e-02,        +1.062689507480e-01
 2.45600000e+00,        +1.414213562373e-01,        +4.947891819915e-02,        +1.063986839384e-01
 2.45602500e+00,        +1.414213562373e-01,        +4.962760135132e-02,        +1.065279063832e-01
 2.45605000e+00,        +1.414213562373e-01,        +4.977611975586e-02,        +1.066566205965e-01
 2.45607500e+00,        +1.414213562373e-01,        +4.992447336643e-02,        +1.067848290774e-01
 2.45610000e+00,        +1.414213562373e-01,        +5.007266214205e-02,        +1.069125343097e-01
 2.45612500e+00,        +1.414213562373e-01,        +5.022068604694e-02,        +1.070397387627e-01
 2.45615000e+00,        +1.414213562373e-01,        +5.036854505088e-02,        +1.071664448901e-01
 2.45617500e+00,        +1.414213562373e-01,        +5.051623912866e-02,        +1.072926551309e-01
 2.45620000e+00,        +1.414213562373e-01,        +5.066376826035e-02,        +1.074183719098e-01
 2.45622500e+00,        +1.414213562373e-01,        +5.081113243083e-02,        +1.075435976364e-01
 2.45625000e+00,        +1.414213562373e-01,        +5.095833163038e-02,        +1.076683347065e-01
 2.45627500e+00,        +1.414213562373e-01,        +5.110536585357e-02,        +1.077925855006e-01
 2.45630000e+00,        +1.414213562373e-01,        +5.125223510057e-02,        +1.079163523851e-01
 2.45632500e+00,        +1.414213562373e-01,        +5.139893937541e-02,        +1.080396377130e-01
 2.45635000e+00,        +1.414213562373e-01,        +5.154547868770e-02,        +1.081624438218e-01
 2.45637500e+00,        +1.414213562373e-01,        +5.169185305093e-02,        +1.082847730359e-01
 2.45640000e+00,        +1.414213562373e-01,        +5.183806248368e-02,        +1.084066276655e-01
 2.45642500e+00,        +1.414213562373e-01,        +5.198410700860e-02,        +1.085280100071e-01
 2.45645000e+00,        +1.414213562373e-01,        +5.212998665301e-02,        +1.086489223430e-01
 2.45647500e+00,        +1.414213562373e-01,        +5.227570144844e-02,        +1.087693669422e-01
 2.45650000e+00,        +1.414213562373e-01,        +5.242125143075e-02,        +1.088893460603e-01
 2.45652500e+00,        +1.414213562373e-01,        +5.256663664001e-02,        +1.090088619388e-01
 2.45655000e+00,        +1.414213562373e-01,        +5.271185712048e-02,        +1.091279168062e-01
 2.45657500e+00,        +1.414213562373e-01,        +5.285691292029e-02,        +1.092465128777e-01
 2.45660000e+00,        +1.414213562373e-01,        +5.300180409173e-02,        +1.093646523553e-01
 2.45662500e+00,        +1.414213562373e-01,        +5.314653069133e-02,        +1.094823374277e-01
 2.45665000e+00,        +1.414213562373e-01,        +5.329109277888e-02,        +1.095995702707e-01
 2.45667500e+00,        +1.414213562373e-01,        +5.343549041860e-02,        +1.097163530469e-01
 2.45670000e+00,        +1.414213562373e-01,        +5.357972367810e-02,        +1.098326879063e-01
 2.45672500e+00,        +1.414213562373e-01,        +5.372379262887e-02,        +1.099485769863e-01
 2.45675000e+00,        +1.414213562373e-01,        +5.386769734619e-02,        +1.100640224110e-01
 2.45677500e+00,        +1.414213562373e-01,        +5.401143790859e-02,        +1.101790262922e-01
 2.45680000e+00,        +1.414213562373e-01,        +5.415501439854e-02,        +1.102935907293e-01
 2.45682500e+00,        +1.414213562373e-01,        +5.429842690168e-02,        +1.104077178092e-01
 2.45685000e+00,        +1.414213562373e-01,        +5.444167550726e-02,        +1.105214096063e-01
 2.45687500e+00,        +1.414213562373e-01,        +5.458476030790e-02,        +1.106346681825e-01
 2.45690000e+00,        +1.414213562373e-01,        +5.472768139927e-02,        +1.107474955884e-01
 2.45692500e+00,        +1.414213562373e-01,        +5.487043888080e-02,        +1.108598938612e-01
 2.45695000e+00,        +1.414213562373e-01,        +5.501303285478e-02,        +1.109718650273e-01
 2.45697500e+00,        +1.414213562373e-01,        +5.515546342686e-02,        +1.110834111003e-01
 2.45700000e+00,        +1.414213562373e-01,        +5.529773070557e-02,        +1.111945340822e-01
 2.45702500e+00,        +1.414213562373e-01,        +5.543983480275e-02,        +1.113052359631e-01
 2.45705000e+00,        +1.414213562373e-01,        +5.558177583311e-02,        +1.114155187216e-01
 2.45707500e+00,        +1.414213562373e-01,        +5.572355391453e-02,        +1.115253843246e-01
 2.45710000e+00,        +1.414213562373e-01,        +5.586516916756e-02,        +1.116348347272e-01
 2.45712500e+00,        +1.414213562373e-01,        +5.600662171568e-02,        +1.117438718733e-01
 2.45715000e+00,        +1.414213562373e-01,        +5.614791168517e-02,        +1.118524976953e-01
 2.45717500e+00,        +1.414213562373e-01,        +5.628903920543e-02,        +1.119607141140e-01
 2.45720000e+00,        +1.414213562373e-01,        +5.643000440822e-02,        +1.120685230393e-01
 2.45722500e+00,        +1.414213562373e-01,        +5.657080742793e-02,        +1.121759263698e-01
 2.45725000e+00,        +1.414213562373e-01,        +5.671144840188e-02,        +1.122829259929e-01
 2.45727500e+00,        +1.414213562373e-01,        +5.685192747011e-02,        +1.123895237851e-01
 2.45730000e+00,        +1.414213562373e-01,        +5.699224477462e-02,        +1.124957216119e-01
 2.45732500e+00,        +1.414213562373e-01,        +5.713240046026e-02,        +1.126015213277e-01
 2.45735000e+00,        +1.414213562373e-01,        +5.727239467474e-02,        +1.127069247763e-01
 2.45737500e+00,        +1.414213562373e-01,        +5.741222756742e-02,        +1.128119337907e-01
 2.45740000e+00,        +1.414213562373e-01,        +5.755189929075e-02,        +1.129165501935e-01
 2.45742500e+00,        +1.414213562373e-01,        +5.769140999915e-02,        +1.130207757959e-01
 2.45745000e+00,        +1.414213562373e-01,        +5.783075984932e-02,        +1.131246123995e-01
 2.45747500e+00,        +1.414213562373e-01,        +5.796994900053e-02,        +1.132280617948e-01
 2.45750000e+00,        +1.414213562373e-01,        +5.810897761397e-02,        +1.133311257622e-01
 2.45752500e+00,        +1.414213562373e-01,        +5.824784585315e-02,        +1.134338060715e-01
 2.45755000e+00,        +1.414213562373e-01,        +5.838655388381e-02,        +1.135361044827e-01
 2.45757500e+00,        +1.414213562373e-01,        +5.852510187363e-02,        +1.136380227450e-01
 2.45760000e+00,        +1.414213562373e-01,        +5.866348999244e-02,        +1.137395625980e-01
 2.45762500e+00,        +1.414213562373e-01,        +5.880171841222e-02,        +1.138407257711e-01
 2.45765000e+00,        +1.414213562373e-01,        +5.893978730666e-02,        +1.139415139833e-01
 2.45767500e+00,        +1.414213562373e-01,        +5.907769685192e-02,        +1.140419289446e-01
 2.45770000e+00,        +1.414213562373e-01,        +5.921544722557e-02,        +1.141419723540e-01
 2.45772500e+00,        +1.414213562373e-01,        +5.935303860739e-02,        +1.142416459016e-01
 2.45775000e+00,        +1.414213562373e-01,        +5.949047117897e-02,        +1.143409512670e-01
 2.45777500e+00,        +1.414213562373e-01,        +5.962774512355e-02,        +1.144398901212e-01
 2.45780000e+00,        +1.414213562373e-01,        +5.976486062640e-02,        +1.145384641244e-01
 2.45782500e+00,        +1.414213562373e-01,        +5.990181787458e-02,        +1.146366749282e-01
 2.45785000e+00,        +1.414213562373e-01,        +6.003861705668e-02,        +1.147345241739e-01
 2.45787500e+00,        +1.414213562373e-01,        +6.017525836312e-02,        +1.148320134941e-01
 2.45790000e+00,        +1.414213562373e-01,        +6.031174198588e-02,        +1.149291445119e-01
 2.45792500e+00,        +1.414213562373e-01,        +6.044806811869e-02,        +1.150259188405e-01
 2.45795000e+00,        +1.414213562373e-01,        +6.058423695696e-02,        +1.151223380848e-01
 2.45797500e+00,        +1.414213562373e-01,        +6.072024869740e-02,        +1.152184038398e-01
 2.45800000e+00,        +1.414213562373e-01,        +6.085610353848e-02,        +1.153141176917e-01
 2.45802500e+00,        +1.414213562373e-01,        +6.099180168028e-02,        +1.154094812175e-01
 2.45805000e+00,        +1.414213562373e-01,        +6.112734332406e-02,        +1.155044959854e-01
 2.45807500e+00,        +1.414213562373e-01,        +6.126272867271e-02,        +1.155991635546e-01
 2.45810000e+00,        +1.414213562373e-01,        +6.139795793072e-02,        +1.156934854754e-01
 2.45812500e+00,        +1.414213562373e-01,        +6.153303130357e-02,        +1.157874632891e-01
 2.45815000e+00,        +1.414213562373e-01,        +6.166794899864e-02,        +1.158810985286e-01
 2.45817500e+00,        +1.414213562373e-01,        +6.180271122415e-02,        +1.159743927178e-01
 2.45820000e+00,        +1.414213562373e-01,        +6.193731818981e-02,        +1.160673473722e-01
 2.45822500e+00,        +1.414213562373e-01,        +6.207177010697e-02,        +1.161599639983e-01
 2.45825000e+00,        +1.414213562373e-01,        +6.220606718776e-02,        +1.162522440946e-01
 2.45827500e+00,        +1.414213562373e-01,        +6.234020964590e-02,        +1.163441891507e-01
 2.45830000e+00,        +1.414213562373e-01,        +6.247419769597e-02,        +1.164358006478e-01
 2.45832500e+00,        +1.414213562373e-01,        +6.260803155404e-02,        +1.165270800593e-01
 2.45835000e+00,        +1.414213562373e-01,        +6.274171143732e-02,        +1.166180288496e-01
 2.45837500e+00,        +1.414213562373e-01,        +6.287523756404e-02,        +1.167086484750e-01
 2.45840000e+00,        +1.414213562373e-01,        +6.300861015358e-02,        +1.167989403837e-01
 2.45842500e+00,        +1.414213562373e-01,        +6.314182942658e-02,        +1.168889060158e-01
 2.45845000e+00,        +1.414213562373e-01,        +6.327489560437e-02,        +1.169785468034e-01
 2.45847500e+00,        +1.414213562373e-01,        +6.340780890997e-02,        +1.170678641701e-01
 2.45850000e+00,        +1.414213562373e-01,        +6.354056956658e-02,        +1.171568595320e-01
 2.45852500e+00,        +1.414213562373e-01,        +6.367317779911e-02,        +1.172455342967e-01
 2.45855000e+00,        +1.414213562373e-01,        +6.380563383305e-02,        +1.173338898646e-01
 2.45857500e+00,        +1.414213562373e-01,        +6.393793789511e-02,        +1.174219276278e-01
 2.45860000e+00,        +1.414213562373e-01,        +6.407009021274e-02,        +1.175096489708e-01
 2.45862500e+00,        +1.414213562373e-01,        +6.420209101445e-02,        +1.175970552701e-01
 2.45865000e+00,        +1.414213562373e-01,        +6.433394052953e-02,        +1.176841478948e-01
 2.45867500e+00,        +1.414213562373e-01,        +6.446563898816e-02,        +1.177709282062e-01
 2.45870000e+00,        +1.414213562373e-01,        +6.459718662137e-02,        +1.178573975581e-01
 2.45872500e+00,        +1.414213562373e-01,        +6.472858366110e-02,        +1.179435572968e-01
 2.45875000e+00,        +1.414213562373e-01,        +6.485983034011e-02,        +1.180294087607e-01
 2.45877500e+00,        +1.414213562373e-01,        +6.499092689165e-02,        +1.181149532813e-01
 2.45880000e+00,        +1.414213562373e-01,        +6.512187355040e-02,        +1.182001921826e-01
 2.45882500e+00,        +1.414213562373e-01,        +6.525267055095e-02,        +1.182851267809e-01
 2.45885000e+00,        +1.414213562373e-01,        +6.538331812933e-02,        +1.183697583855e-01
 2.45887500e+00,        +1.414213562373e-01,        +6.551381652185e-02,        +1.184540882985e-01
 2.45890000e+00,        +1.414213562373e-01,        +6.564416596576e-02,        +1.185381178144e-01
 2.45892500e+00,        +1.414213562373e-01,        +6.577436669900e-02,        +1.186218482209e-01
 2.45895000e+00,        +1.414213562373e-01,        +6.590441895991e-02,        +1.187052807986e-01
 2.45897500e+00,        +1.414213562373e-01,        +6.603432298781e-02,        +1.187884168208e-01
 2.45900000e+00,        +1.414213562373e-01,        +6.616407902230e-02,        +1.188712575538e-01
 2.45902500e+00,        +1.414213562373e-01,        +6.629368730386e-02,        +1.189538042571e-01
 2.45905000e+00,        +1.414213562373e-01,        +6.642314807354e-02,        +1.190360581831e-01
 2.45907500e+00,        +1.414213562373e-01,        +6.655246157269e-02,        +1.191180205776e-01
 2.45910000e+00,        +1.414213562373e-01,        +6.668162804367e-02,        +1.191996926791e-01
 2.45912500e+00,        +1.414213562373e-01,        +6.681064772906e-02,        +1.192810757195e-01
 2.45915000e+00,        +1.414213562373e-01,        +6.693952087200e-02,        +1.193621709240e-01
 2.45917500e+00,        +1.414213562373e-01,        +6.706824771618e-02,        +1.194429795111e-01
 2.45920000e+00,        +1.414213562373e-01,        +6.719682850589e-02,        +1.195235026926e-01
 2.45922500e+00,        +1.414213562373e-01,        +6.732526348571e-02,        +1.196037416733e-01
 2.45925000e+00,        +1.414213562373e-01,        +6.745355290081e-02,        +1.196836976522e-01
