        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45318000e+00,        -3.249764268022e-01,        +1.983981275779e+00
 2.45320000e+00,        -3.244245720941e-01,        +1.981888735400e+00
 2.45322000e+00,        -3.238747025545e-01,        +1.979792690115e+00
 2.45324000e+00,        -3.233268132146e-01,        +1.977693184039e+00
 2.45326000e+00,        -3.227808991097e-01,        +1.975590260975e+00
 2.45328000e+00,        -3.222369552794e-01,        +1.973483964413e+00
 2.45330000e+00,        -3.216949767676e-01,        +1.971374337537e+00
 2.45332000e+00,        -3.211549586230e-01,        +1.969261423223e+00
 2.45334000e+00,        -3.206168958987e-01,        +1.967145264042e+00
 2.45336000e+00,        -3.200807836530e-01,        +1.965025902262e+00
 2.45338000e+00,        -3.195466169492e-01,        +1.962903379851e+00
 2.45340000e+00,        -3.190143908559e-01,        +1.960777738478e+00
 2.45342000e+00,        -3.184841004469e-01,        +1.958649019515e+00
 2.45344000e+00,        -3.179557408019e-01,        +1.956517264039e+00
 2.45346000e+00,        -3.174293070061e-01,        +1.954382512835e+00
 2.45348000e+00,        -3.169047941505e-01,        +1.952244806396e+00
 2.45350000e+00,        -3.163821973323e-01,        +1.950104184926e+00
 2.45352000e+00,        -3.158615116550e-01,        +1.947960688343e+00
 2.45354000e+00,        -3.153427322280e-01,        +1.945814356279e+00
 2.45356000e+00,        -3.148258541674e-01,        +1.943665228083e+00
 2.45358000e+00,        -3.143108725961e-01,        +1.941513342821e+00
 2.45360000e+00,        -3.137977826433e-01,        +1.939358739283e+00
 2.45362000e+00,        -3.132865794454e-01,        +1.937201455978e+00
 2.45364000e+00,        -3.127772581457e-01,        +1.935041531141e+00
 2.45366000e+00,        -3.122698138947e-01,        +1.932879002733e+00
 2.45368000e+00,        -3.117642418499e-01,        +1.930713908443e+00
 2.45370000e+00,        -3.112605371767e-01,        +1.928546285689e+00
 2.45372000e+00,        -3.107586950475e-01,        +1.926376171622e+00
 2.45374000e+00,        -3.102587106426e-01,        +1.924203603124e+00
 2.45376000e+00,        -3.097605791500e-01,        +1.922028616817e+00
 2.45378000e+00,        -3.092642957657e-01,        +1.919851249055e+00
 2.45380000e+00,        -3.087698556935e-01,        +1.917671535934e+00
 2.45382000e+00,        -3.082772541453e-01,        +1.915489513290e+00
 2.45384000e+00,        -3.077864863414e-01,        +1.913305216701e+00
 2.45386000e+00,        -3.072975475104e-01,        +1.911118681491e+00
 2.45388000e+00,        -3.068104328891e-01,        +1.908929942728e+00
 2.45390000e+00,        -3.063251377232e-01,        +1.906739035230e+00
 2.45392000e+00,        -3.058416572667e-01,        +1.904545993561e+00
 2.45394000e+00,        -3.053599867825e-01,        +1.902350852041e+00
 2.45396000e+00,        -3.048801215424e-01,        +1.900153644740e+00
 2.45398000e+00,        -3.044020568270e-01,        +1.897954405483e+00
 2.45400000e+00,        -3.039257879262e-01,        +1.895753167852e+00
 2.45402000e+00,        -3.034513101386e-01,        +1.893549965189e+00
 2.45404000e+00,        -3.029786187725e-01,        +1.891344830592e+00
 2.45406000e+00,        -3.025077091452e-01,        +1.889137796924e+00
 2.45408000e+00,        -3.020385765835e-01,        +1.886928896811e+00
 2.45410000e+00,        -3.015712164237e-01,        +1.884718162641e+00
 2.45412000e+00,        -3.011056240117e-01,        +1.882505626572e+00
 2.45414000e+00,        -3.006417947030e-01,        +1.880291320530e+00
 2.45416000e+00,        -3.001797238628e-01,        +1.878075276208e+00
 2.45418000e+00,        -2.997194068663e-01,        +1.875857525074e+00
 2.45420000e+00,        -2.992608390985e-01,        +1.873638098367e+00
 2.45422000e+00,        -2.988040159543e-01,        +1.871417027102e+00
 2.45424000e+00,        -2.983489328388e-01,        +1.869194342070e+00
 2.45426000e+00,        -2.978955851670e-01,        +1.866970073840e+00
 2.45428000e+00,        -2.974439683644e-01,        +1.864744252761e+00
 2.45430000e+00,        -2.969940778666e-01,        +1.862516908963e+00
 2.45432000e+00,        -2.965459091196e-01,        +1.860288072359e+00
 2.45434000e+00,        -2.960994575796e-01,        +1.858057772646e+00
 2.45436000e+00,        -2.956547187136e-01,        +1.855826039307e+00
 2.45438000e+00,        -2.952116879988e-01,        +1.853592901613e+00
 2.45440000e+00,        -2.947703609234e-01,        +1.851358388624e+00
 2.45442000e+00,        -2.943307329858e-01,        +1.849122529189e+00
 2.45444000e+00,        -2.938927996955e-01,        +1.846885351952e+00
 2.45446000e+00,        -2.934565565726e-01,        +1.844646885349e+00
 2.45448000e+00,        -2.930219991479e-01,        +1.842407157611e+00
 2.45450000e+00,        -2.925891229635e-01,        +1.840166196765e+00
 2.45452000e+00,        -2.921579235721e-01,        +1.837924030639e+00
 2.45454000e+00,        -2.917283965375e-01,        +1.835680686857e+00
 2.45456000e+00,        -2.913005374345e-01,        +1.833436192846e+00
 2.45458000e+00,        -2.908743418491e-01,        +1.831190575837e+00
 2.45460000e+00,        -2.904498053785e-01,        +1.828943862862e+00
 2.45462000e+00,        -2.900269236308e-01,        +1.826696080760e+00
 2.45464000e+00,        -2.896056922257e-01,        +1.824447256178e+00
 2.45466000e+00,        -2.891861067941e-01,        +1.822197415570e+00
 2.45468000e+00,        -2.887681629780e-01,        +1.819946585200e+00
 2.45470000e+00,        -2.883518564311e-01,        +1.817694791144e+00
 2.45472000e+00,        -2.879371828183e-01,        +1.815442059290e+00
 2.45474000e+00,        -2.875241378160e-01,        +1.813188415340e+00
 2.45476000e+00,        -2.871127171123e-01,        +1.810933884811e+00
 2.45478000e+00,        -2.867029164064e-01,        +1.808678493039e+00
 2.45480000e+00,        -2.862947314097e-01,        +1.806422265176e+00
 2.45482000e+00,        -2.858881578446e-01,        +1.804165226195e+00
 2.45484000e+00,        -2.854831914455e-01,        +1.801907400889e+00
 2.45486000e+00,        -2.850798279584e-01,        +1.799648813874e+00
 2.45488000e+00,        -2.846780631410e-01,        +1.797389489590e+00
 2.45490000e+00,        -2.842778927627e-01,        +1.795129452301e+00
 2.45492000e+00,        -2.838793126047e-01,        +1.792868726097e+00
 2.45494000e+00,        -2.834823184602e-01,        +1.790607334898e+00
 2.45496000e+00,        -2.830869061339e-01,        +1.788345302452e+00
 2.45498000e+00,        -2.826930714425e-01,        +1.786082652336e+00
 2.45500000e+00,        -2.823008102147e-01,        +1.783819407961e+00
 2.45502000e+00,        -2.819101182910e-01,        +1.781555592568e+00
 2.45504000e+00,        -2.815209915238e-01,        +1.779291229235e+00
 2.45506000e+00,        -2.811334257776e-01,        +1.777026340874e+00
 2.45508000e+00,        -2.807474169287e-01,        +1.774760950235e+00
 2.45510000e+00,        -2.803629608656e-01,        +1.772495079904e+00
 2.45512000e+00,        -2.799800534886e-01,        +1.770228752309e+00
 2.45514000e+00,        -2.795986907104e-01,        +1.767961989716e+00
 2.45516000e+00,        -2.792188684553e-01,        +1.765694814236e+00
 2.45518000e+00,        -2.788405826600e-01,        +1.763427247819e+00
 2.45520000e+00,        -2.784638292732e-01,        +1.761159312262e+00
 2.45522000e+00,        -2.780886042558e-01,        +1.758891029207e+00
 2.45524000e+00,        -2.777149035808e-01,        +1.756622420144e+00
 2.45526000e+00,        -2.773427232331e-01,        +1.754353506407e+00
 2.45528000e+00,        -2.769720592102e-01,        +1.752084309185e+00
 2.45530000e+00,        -2.766029075214e-01,        +1.749814849511e+00
 2.45532000e+00,        -2.762352641884e-01,        +1.747545148275e+00
 2.45534000e+00,        -2.758691252450e-01,        +1.745275226217e+00
 2.45536000e+00,        -2.755044867372e-01,        +1.743005103931e+00
 2.45538000e+00,        -2.751413447232e-01,        +1.740734801866e+00
 2.45540000e+00,        -2.747796952736e-01,        +1.738464340328e+00
 2.45542000e+00,        -2.744195344709e-01,        +1.736193739479e+00
 2.45544000e+00,        -2.740608584102e-01,        +1.733923019343e+00
 2.45546000e+00,        -2.737036631986e-01,        +1.731652199798e+00
 2.45548000e+00,        -2.733479449556e-01,        +1.729381300588e+00
 2.45550000e+00,        -2.729936998128e-01,        +1.727110341317e+00
 2.45552000e+00,        -2.726409239142e-01,        +1.724839341451e+00
 2.45554000e+00,        -2.722896134160e-01,        +1.722568320321e+00
 2.45556000e+00,        -2.719397644868e-01,        +1.720297297124e+00
 2.45558000e+00,        -2.715913733072e-01,        +1.718026290922e+00
 2.45560000e+00,        -2.712444360703e-01,        +1.715755320645e+00
 2.45562000e+00,        -2.708989489815e-01,        +1.713484405093e+00
 2.45564000e+00,        -2.705549082582e-01,        +1.711213562933e+00
 2.45566000e+00,        -2.702123101304e-01,        +1.708942812704e+00
 2.45568000e+00,        -2.698711508401e-01,        +1.706672172818e+00
 2.45570000e+00,        -2.695314266418e-01,        +1.704401661556e+00
 2.45572000e+00,        -2.691931338022e-01,        +1.702131297078e+00
 2.45574000e+00,        -2.688562686002e-01,        +1.699861097416e+00
 2.45576000e+00,        -2.685208273270e-01,        +1.697591080476e+00
 2.45578000e+00,        -2.681868062860e-01,        +1.695321264046e+00
 2.45580000e+00,        -2.678542017930e-01,        +1.693051665788e+00
 2.45582000e+00,        -2.675230101760e-01,        +1.690782303244e+00
 2.45584000e+00,        -2.671932277752e-01,        +1.688513193837e+00
 2.45586000e+00,        -2.668648509429e-01,        +1.686244354870e+00
 2.45588000e+00,        -2.665378760440e-01,        +1.683975803529e+00
 2.45590000e+00,        -2.662122994554e-01,        +1.681707556883e+00
 2.45592000e+00,        -2.658881175661e-01,        +1.679439631883e+00
 2.45594000e+00,        -2.655653267775e-01,        +1.677172045368e+00
 2.45596000e+00,        -2.652439235031e-01,        +1.674904814062e+00
 2.45598000e+00,        -2.649239041687e-01,        +1.672637954574e+00
 2.45600000e+00,        -2.646052652123e-01,        +1.670371483404e+00
 2.45602000e+00,        -2.642880030837e-01,        +1.668105416939e+00
 2.45604000e+00,        -2.639721142454e-01,        +1.665839771457e+00
 2.45606000e+00,        -2.636575951717e-01,        +1.663574563126e+00
 2.45608000e+00,        -2.633444423491e-01,        +1.661309808006e+00
 2.45610000e+00,        -2.630326522764e-01,        +1.659045522050e+00
 2.45612000e+00,        -2.627222214641e-01,        +1.656781721104e+00
 2.45614000e+00,        -2.624131464353e-01,        +1.654518420910e+00
 2.45616000e+00,        -2.621054237248e-01,        +1.652255637102e+00
 2.45618000e+00,        -2.617990498797e-01,        +1.649993385216e+00
 2.45620000e+00,        -2.614940214590e-01,        +1.647731680680e+00
 2.45622000e+00,        -2.611903350339e-01,        +1.645470538823e+00
 2.45624000e+00,        -2.608879871874e-01,        +1.643209974873e+00
 2.45626000e+00,        -2.605869745148e-01,        +1.640950003957e+00
 2.45628000e+00,        -2.602872936232e-01,        +1.638690641103e+00
 2.45630000e+00,        -2.599889411317e-01,        +1.636431901242e+00
 2.45632000e+00,        -2.596919136713e-01,        +1.634173799207e+00
 2.45634000e+00,        -2.593962078851e-01,        +1.631916349733e+00
 2.45636000e+00,        -2.591018204281e-01,        +1.629659567462e+00
 2.45638000e+00,        -2.588087479671e-01,        +1.627403466940e+00
 2.45640000e+00,        -2.585169871807e-01,        +1.625148062618e+00
 2.45642000e+00,        -2.582265347597e-01,        +1.622893368857e+00
 2.45644000e+00,        -2.579373874065e-01,        +1.620639399922e+00
 2.45646000e+00,        -2.576495418353e-01,        +1.618386169989e+00
 2.45648000e+00,        -2.573629947723e-01,        +1.616133693143e+00
 2.45650000e+00,        -2.570777429553e-01,        +1.613881983380e+00
 2.45652000e+00,        -2.567937831340e-01,        +1.611631054605e+00
 2.45654000e+00,        -2.565111120698e-01,        +1.609380920638e+00
 2.45656000e+00,        -2.562297265357e-01,        +1.607131595209e+00
 2.45658000e+00,        -2.559496233167e-01,        +1.604883091963e+00
 2.45660000e+00,        -2.556707992091e-01,        +1.602635424459e+00
 2.45662000e+00,        -2.553932510213e-01,        +1.600388606171e+00
 2.45664000e+00,        -2.551169755729e-01,        +1.598142650490e+00
 2.45666000e+00,        -2.548419696954e-01,        +1.595897570722e+00
 2.45668000e+00,        -2.545682302318e-01,        +1.593653380092e+00
 2.45670000e+00,        -2.542957540367e-01,        +1.591410091742e+00
 2.45672000e+00,        -2.540245379761e-01,        +1.589167718734e+00
 2.45674000e+00,        -2.537545789276e-01,        +1.586926274051e+00
 2.45676000e+00,        -2.534858737805e-01,        +1.584685770594e+00
 2.45678000e+00,        -2.532184194353e-01,        +1.582446221188e+00
 2.45680000e+00,        -2.529522128040e-01,        +1.580207638577e+00
 2.45682000e+00,        -2.526872508100e-01,        +1.577970035432e+00
 2.45684000e+00,        -2.524235303883e-01,        +1.575733424344e+00
 2.45686000e+00,        -2.521610484849e-01,        +1.573497817829e+00
 2.45688000e+00,        -2.518998020574e-01,        +1.571263228331e+00
 2.45690000e+00,        -2.516397880748e-01,        +1.569029668216e+00
 2.45692000e+00,        -2.513810035171e-01,        +1.566797149779e+00
 2.45694000e+00,        -2.511234453756e-01,        +1.564565685242e+00
 2.45696000e+00,        -2.508671106532e-01,        +1.562335286754e+00
 2.45698000e+00,        -2.506119963635e-01,        +1.560105966394e+00
 2.45700000e+00,        -2.503580995316e-01,        +1.557877736169e+00
 2.45702000e+00,        -2.501054171937e-01,        +1.555650608018e+00
 2.45704000e+00,        -2.498539463969e-01,        +1.553424593809e+00
 2.45706000e+00,        -2.496036841998e-01,        +1.551199705342e+00
 2.45708000e+00,        -2.493546276716e-01,        +1.548975954351e+00
 2.45710000e+00,        -2.491067738930e-01,        +1.546753352500e+00
 2.45712000e+00,        -2.488601199553e-01,        +1.544531911389e+00
 2.45714000e+00,        -2.486146629610e-01,        +1.542311642552e+00
 2.45716000e+00,        -2.483704000234e-01,        +1.540092557456e+00
 2.45718000e+00,        -2.481273282670e-01,        +1.537874667506e+00
 2.45720000e+00,        -2.478854448268e-01,        +1.535657984042e+00
 2.45722000e+00,        -2.476447468489e-01,        +1.533442518341e+00
 2.45724000e+00,        -2.474052314902e-01,        +1.531228281619e+00
 2.45726000e+00,        -2.471668959183e-01,        +1.529015285028e+00
 2.45728000e+00,        -2.469297373117e-01,        +1.526803539662e+00
 2.45730000e+00,        -2.466937528595e-01,        +1.524593056551e+00
 2.45732000e+00,        -2.464589397616e-01,        +1.522383846667e+00
 2.45734000e+00,        -2.462252952285e-01,        +1.520175920924e+00
 2.45736000e+00,        -2.459928164814e-01,        +1.517969290176e+00
 2.45738000e+00,        -2.457615007519e-01,        +1.515763965220e+00
 2.45740000e+00,        -2.455313452826e-01,        +1.513559956794e+00
 2.45742000e+00,        -2.453023473262e-01,        +1.511357275582e+00
 2.45744000e+00,        -2.450745041462e-01,        +1.509155932209e+00
 2.45746000e+00,        -2.448478130164e-01,        +1.506955937249e+00
 2.45748000e+00,        -2.446222712212e-01,        +1.504757301215e+00
 2.45750000e+00,        -2.443978760552e-01,        +1.502560034573e+00
 2.45752000e+00,        -2.441746248237e-01,        +1.500364147730e+00
 2.45754000e+00,        -2.439525148419e-01,        +1.498169651041e+00
 2.45756000e+00,        -2.437315434357e-01,        +1.495976554811e+00
 2.45758000e+00,        -2.435117079412e-01,        +1.493784869292e+00
 2.45760000e+00,        -2.432930057046e-01,        +1.491594604684e+00
 2.45762000e+00,        -2.430754340824e-01,        +1.489405771137e+00
 2.45764000e+00,        -2.428589904413e-01,        +1.487218378751e+00
 2.45766000e+00,        -2.426436721580e-01,        +1.485032437578e+00
 2.45768000e+00,        -2.424294766196e-01,        +1.482847957618e+00
 2.45770000e+00,        -2.422164012230e-01,        +1.480664948825e+00
 2.45772000e+00,        -2.420044433752e-01,        +1.478483421105e+00
 2.45774000e+00,        -2.417936004933e-01,        +1.476303384317e+00
 2.45776000e+00,        -2.415838700043e-01,        +1.474124848273e+00
 2.45778000e+00,        -2.413752493451e-01,        +1.471947822740e+00
 2.45780000e+00,        -2.411677359626e-01,        +1.469772317437e+00
 2.45782000e+00,        -2.409613273135e-01,        +1.467598342041e+00
 2.45784000e+00,        -2.407560208643e-01,        +1.465425906183e+00
 2.45786000e+00,        -2.405518140913e-01,        +1.463255019451e+00
 2.45788000e+00,        -2.403487044807e-01,        +1.461085691389e+00
 2.45790000e+00,        -2.401466895282e-01,        +1.458917931499e+00
 2.45792000e+00,        -2.399457667393e-01,        +1.456751749240e+00
 2.45794000e+00,        -2.397459336291e-01,        +1.454587154030e+00
 2.45796000e+00,        -2.395471877225e-01,        +1.452424155246e+00
 2.45798000e+00,        -2.393495265538e-01,        +1.450262762224e+00
 2.45800000e+00,        -2.391529476667e-01,        +1.448102984260e+00
 2.45802000e+00,        -2.389574486148e-01,        +1.445944830610e+00
 2.45804000e+00,        -2.387630269608e-01,        +1.443788310492e+00
 2.45806000e+00,        -2.385696802770e-01,        +1.441633433085e+00
 2.45808000e+00,        -2.383774061452e-01,        +1.439480207529e+00
 2.45810000e+00,        -2.381862021562e-01,        +1.437328642928e+00
 2.45812000e+00,        -2.379960659105e-01,        +1.435178748349e+00
 2.45814000e+00,        -2.378069950176e-01,        +1.433030532820e+00
 2.45816000e+00,        -2.376189870965e-01,        +1.430884005336e+00
 2.45818000e+00,        -2.374320397753e-01,        +1.428739174855e+00
 2.45820000e+00,        -2.372461506911e-01,        +1.426596050301e+00
 2.45822000e+00,        -2.370613174904e-01,        +1.424454640562e+00
 2.45824000e+00,        -2.368775378286e-01,        +1.422314954493e+00
 2.45826000e+00,        -2.366948093703e-01,        +1.420177000915e+00
 2.45828000e+00,        -2.365131297890e-01,        +1.418040788616e+00
 2.45830000e+00,        -2.363324967672e-01,        +1.415906326352e+00
 2.45832000e+00,        -2.361529079965e-01,        +1.413773622845e+00
 2.45834000e+00,        -2.359743611772e-01,        +1.411642686789e+00
 2.45836000e+00,        -2.357968540186e-01,        +1.409513526842e+00
 2.45838000e+00,        -2.356203842386e-01,        +1.407386151636e+00
 2.45840000e+00,        -2.354449495643e-01,        +1.405260569769e+00
 2.45842000e+00,        -2.352705477311e-01,        +1.403136789811e+00
 2.45844000e+00,        -2.350971764834e-01,        +1.401014820303e+00
 2.45846000e+00,        -2.349248335742e-01,        +1.398894669755e+00
 2.45848000e+00,        -2.347535167652e-01,        +1.396776346652e+00
 2.45850000e+00,        -2.345832238265e-01,        +1.394659859448e+00
 2.45852000e+00,        -2.344139525369e-01,        +1.392545216570e+00
 2.45854000e+00,        -2.342457006838e-01,        +1.390432426420e+00
 2.45856000e+00,        -2.340784660629e-01,        +1.388321497371e+00
 2.45858000e+00,        -2.339122464783e-01,        +1.386212437770e+00
 2.45860000e+00,        -2.337470397427e-01,        +1.384105255939e+00
 2.45862000e+00,        -2.335828436771e-01,        +1.381999960175e+00
 2.45864000e+00,        -2.334196561107e-01,        +1.379896558749e+00
 2.45866000e+00,        -2.332574748811e-01,        +1.377795059908e+00
 2.45868000e+00,        -2.330962978341e-01,        +1.375695471876e+00
 2.45870000e+00,        -2.329361228237e-01,        +1.373597802852e+00
 2.45872000e+00,        -2.327769477121e-01,        +1.371502061011e+00
 2.45874000e+00,        -2.326187703695e-01,        +1.369408254508e+00
 2.45876000e+00,        -2.324615886742e-01,        +1.367316391472e+00
 2.45878000e+00,        -2.323054005127e-01,        +1.365226480014e+00
 2.45880000e+00,        -2.321502037794e-01,        +1.363138528221e+00
 2.45882000e+00,        -2.319959963766e-01,        +1.361052544159e+00
 2.45884000e+00,        -2.318427762145e-01,        +1.358968535873e+00
 2.45886000e+00,        -2.316905412114e-01,        +1.356886511389e+00
 2.45888000e+00,        -2.315392892931e-01,        +1.354806478712e+00
 2.45890000e+00,        -2.313890183935e-01,        +1.352728445828e+00
 2.45892000e+00,        -2.312397264541e-01,        +1.350652420703e+00
 2.45894000e+00,        -2.310914114242e-01,        +1.348578411286e+00
 2.45896000e+00,        -2.309440712605e-01,        +1.346506425506e+00
 2.45898000e+00,        -2.307977039278e-01,        +1.344436471274e+00
 2.45900000e+00,        -2.306523073980e-01,        +1.342368556485e+00
 2.45902000e+00,        -2.305078796510e-01,        +1.340302689015e+00
 2.45904000e+00,        -2.303644186738e-01,        +1.338238876724e+00
 2.45906000e+00,        -2.302219224612e-01,        +1.336177127456e+00
 2.45908000e+00,        -2.300803890152e-01,        +1.334117449038e+00
 2.45910000e+00,        -2.299398163454e-01,        +1.332059849283e+00
 2.45912000e+00,        -2.298002024684e-01,        +1.330004335985e+00
 2.45914000e+00,        -2.296615454084e-01,        +1.327950916928e+00
 2.45916000e+00,        -2.295238431968e-01,        +1.325899599878e+00
 2.45918000e+00,        -2.293870938721e-01,        +1.323850392588e+00
 2.45920000e+00,        -2.292512954802e-01,        +1.321803302797e+00
 2.45922000e+00,        -2.291164460738e-01,        +1.319758338231e+00
 2.45924000e+00,        -2.289825437130e-01,        +1.317715506601e+00
 2.45926000e+00,        -2.288495864648e-01,        +1.315674815607e+00
 2.45928000e+00,        -2.287175724033e-01,        +1.313636272937e+00
 2.45930000e+00,        -2.285864996093e-01,        +1.311599886266e+00
 2.45932000e+00,        -2.284563661709e-01,        +1.309565663257e+00
 2.45934000e+00,        -2.283271701829e-01,        +1.307533611562e+00
 2.45936000e+00,        -2.281989097468e-01,        +1.305503738823e+00
 2.45938000e+00,        -2.280715829711e-01,        +1.303476052670e+00
 2.45940000e+00,        -2.279451879710e-01,        +1.301450560723e+00
 2.45942000e+00,        -2.278197228684e-01,        +1.299427270592e+00
 2.45944000e+00,        -2.276951857918e-01,        +1.297406189878e+00
 2.45946000e+00,        -2.275715748763e-01,        +1.295387326172e+00
 2.45948000e+00,        -2.274488882638e-01,        +1.293370687057e+00
 2.45950000e+00,        -2.273271241026e-01,        +1.291356280105e+00
 2.45952000e+00,        -2.272062805473e-01,        +1.289344112883e+00
 2.45954000e+00,        -2.270863557593e-01,        +1.287334192948e+00
 2.45956000e+00,        -2.269673479062e-01,        +1.285326527850e+00
 2.45958000e+00,        -2.268492551620e-01,        +1.283321125130e+00
 2.45960000e+00,        -2.267320757070e-01,        +1.281317992325e+00
 2.45962000e+00,        -2.266158077278e-01,        +1.279317136962e+00
 2.45964000e+00,        -2.265004494173e-01,        +1.277318566566e+00
 2.45966000e+00,        -2.263859989745e-01,        +1.275322288651e+00
 2.45968000e+00,        -2.262724546045e-01,        +1.273328310728e+00
 2.45970000e+00,        -2.261598145186e-01,        +1.271336640304e+00
 2.45972000e+00,        -2.260480769342e-01,        +1.269347284877e+00
 2.45974000e+00,        -2.259372400746e-01,        +1.267360251942e+00
 2.45976000e+00,        -2.258273021691e-01,        +1.265375548992e+00
 2.45978000e+00,        -2.257182614529e-01,        +1.263393183512e+00
 2.45980000e+00,        -2.256101161672e-01,        +1.261413162985e+00
 2.45982000e+00,        -2.255028645589e-01,        +1.259435494890e+00
 2.45984000e+00,        -2.253965048808e-01,        +1.257460186704e+00
 2.45986000e+00,        -2.252910353914e-01,        +1.255487245898e+00
 2.45988000e+00,        -2.251864543549e-01,        +1.253516679943e+00
 2.45990000e+00,        -2.250827600411e-01,        +1.251548496307e+00
 2.45992000e+00,        -2.249799507255e-01,        +1.249582702455e+00
 2.45994000e+00,        -2.248780246892e-01,        +1.247619305852e+00
 2.45996000e+00,        -2.247769802187e-01,        +1.245658313959e+00
 2.45998000e+00,        -2.246768156062e-01,        +1.243699734238e+00
 2.46000000e+00,        -2.245775291490e-01,        +1.241743574149e+00
 2.46002000e+00,        -2.244791191501e-01,        +1.239789841150e+00
 2.46004000e+00,        -2.243815839177e-01,        +1.237838542702e+00
 2.46006000e+00,        -2.242849217653e-01,        +1.235889686262e+00
 2.46008000e+00,        -2.241891310117e-01,        +1.233943279291e+00
 2.46010000e+00,        -2.240942099809e-01,        +1.231999329246e+00
 2.46012000e+00,        -2.240001570020e-01,        +1.230057843590e+00
 2.46014000e+00,        -2.239069704094e-01,        +1.228118829782e+00
 2.46016000e+00,        -2.238146485422e-01,        +1.226182295285e+00
 2.46018000e+00,        -2.237231897450e-01,        +1.224248247563e+00
 2.46020000e+00,        -2.236325923671e-01,        +1.222316694081e+00
 2.46022000e+00,        -2.235428547627e-01,        +1.220387642308e+00
 2.46024000e+00,        -2.234539752911e-01,        +1.218461099712e+00
 2.46026000e+00,        -2.233659523162e-01,        +1.216537073768e+00
 2.46028000e+00,        -2.232787842068e-01,        +1.214615571949e+00
 2.46030000e+00,        -2.231924693366e-01,        +1.212696601735e+00
 2.46032000e+00,        -2.231070060837e-01,        +1.210780170607e+00
 2.46034000e+00,        -2.230223928312e-01,        +1.208866286051e+00
 2.46036000e+00,        -2.229386279666e-01,        +1.206954955555e+00
 2.46038000e+00,        -2.228557098819e-01,        +1.205046186613e+00
 2.46040000e+00,        -2.227736369738e-01,        +1.203139986723e+00
 2.46042000e+00,        -2.226924076433e-01,        +1.201236363386e+00
 2.46044000e+00,        -2.226120202961e-01,        +1.199335324110e+00
 2.46046000e+00,        -2.225324733419e-01,        +1.197436876406e+00
 2.46048000e+00,        -2.224537651951e-01,        +1.195541027793e+00
 2.46050000e+00,        -2.223758942741e-01,        +1.193647785792e+00
 2.46052000e+00,        -2.222988590016e-01,        +1.191757157932e+00
 2.46054000e+00,        -2.222226578047e-01,        +1.189869151749e+00
 2.46056000e+00,        -2.221472891143e-01,        +1.187983774782e+00
 2.46058000e+00,        -2.220727513657e-01,        +1.186101034580e+00
 2.46060000e+00,        -2.219990429980e-01,        +1.184220938696e+00
 2.46062000e+00,        -2.219261624546e-01,        +1.182343494692e+00
 2.46064000e+00,        -2.218541081824e-01,        +1.180468710135e+00
 2.46066000e+00,        -2.217828786327e-01,        +1.178596592602e+00
 2.46068000e+00,        -2.217124722603e-01,        +1.176727149675e+00
 2.46070000e+00,        -2.216428875240e-01,        +1.174860388945e+00
 2.46072000e+00,        -2.215741228863e-01,        +1.172996318011e+00
 2.46074000e+00,        -2.215061768133e-01,        +1.171134944482e+00
 2.46076000e+00,        -2.214390477749e-01,        +1.169276275972e+00
 2.46078000e+00,        -2.213727342447e-01,        +1.167420320106e+00
 2.46080000e+00,        -2.213072346996e-01,        +1.165567084518e+00
 2.46082000e+00,        -2.212425476203e-01,        +1.163716576850e+00
 2.46084000e+00,        -2.211786714907e-01,        +1.161868804754e+00
 2.46086000e+00,        -2.211156047983e-01,        +1.160023775891e+00
 2.46088000e+00,        -2.210533460339e-01,        +1.158181497933e+00
 2.46090000e+00,        -2.209918936917e-01,        +1.156341978561e+00
 2.46092000e+00,        -2.209312462691e-01,        +1.154505225466e+00
 2.46094000e+00,        -2.208714022666e-01,        +1.152671246350e+00
 2.46096000e+00,        -2.208123601883e-01,        +1.150840048925e+00
 2.46098000e+00,        -2.207541185409e-01,        +1.149011640913e+00
 2.46100000e+00,        -2.206966758344e-01,        +1.147186030050e+00
 2.46102000e+00,        -2.206400305820e-01,        +1.145363224079e+00
 2.46104000e+00,        -2.205841812996e-01,        +1.143543230758e+00
 2.46106000e+00,        -2.205291265062e-01,        +1.141726057853e+00
 2.46108000e+00,        -2.204748647236e-01,        +1.139911713145e+00
 2.46110000e+00,        -2.204213944764e-01,        +1.138100204426e+00
 2.46112000e+00,        -2.203687142921e-01,        +1.136291539498e+00
 2.46114000e+00,        -2.203168227008e-01,        +1.134485726178e+00
 2.46116000e+00,        -2.202657182353e-01,        +1.132682772294e+00
 2.46118000e+00,        -2.202153994311e-01,        +1.130882685687e+00
 2.46120000e+00,        -2.201658648261e-01,        +1.129085474211e+00
 2.46122000e+00,        -2.201171129610e-01,        +1.127291145732e+00
 2.46124000e+00,        -2.200691423787e-01,        +1.125499708130e+00
 2.46126000e+00,        -2.200219516248e-01,        +1.123711169298e+00
 2.46128000e+00,        -2.199755392469e-01,        +1.121925537144e+00
 2.46130000e+00,        -2.199299037952e-01,        +1.120142819587e+00
 2.46132000e+00,        -2.198850438222e-01,        +1.118363024562e+00
 2.46134000e+00,        -2.198409578824e-01,        +1.116586160016e+00
 2.46136000e+00,        -2.197976445326e-01,        +1.114812233913e+00
