        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45880000e+00,        +1.916269189798e-09,        +1.904463177428e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.788451781909e-13,        +5.108077630232e-04,        +1.336252805239e-11,        +7.016427626832e-03,        +1.212346846036e-10,        +6.326599897813e-02,        +2.123652005281e-10,        +1.115092184743e-01,        +4.826039180713e-10,        +2.518455761021e-01,        +3.824277918257e-10,        +2.008060834981e-01,        +4.083309883426e-10,        +2.130864444915e-01,        +4.288588580014e-10,        +2.251862168218e-01,        +4.087788660479e-10,        +2.133201682855e-01,        +4.289453374554e-10,        +2.252316256567e-01,        +4.819253544504e-10,        +2.514914694742e-01,        +3.820076229762e-10,        +2.005854602514e-01
 2.45900000e+00,        +1.885865417689e-09,        +1.873786431287e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.637656643247e-13,        +5.110468940597e-04,        +1.315583181689e-11,        +7.020987876324e-03,        +1.191426500170e-10,        +6.317664500313e-02,        +2.084249995347e-10,        +1.112319931741e-01,        +4.751492183184e-10,        +2.519528773694e-01,        +3.764844827572e-10,        +2.009217680687e-01,        +4.017280828453e-10,        +2.130205470004e-01,        +4.219784700106e-10,        +2.252009423084e-01,        +4.021186448649e-10,        +2.132276466247e-01,        +4.220477005215e-10,        +2.252378891610e-01,        +4.745299180988e-10,        +2.516244869055e-01,        +3.760973551047e-10,        +2.007151662671e-01
 2.45920000e+00,        +1.856192061787e-09,        +1.843842940077e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.490555134661e-13,        +5.112916561838e-04,        +1.295420493921e-11,        +7.025655308077e-03,        +1.171174750862e-10,        +6.309555864251e-02,        +2.045938357028e-10,        +1.109605548584e-01,        +4.678746802852e-10,        +2.520615672900e-01,        +3.706848444399e-10,        +2.010392731305e-01,        +3.952744926121e-10,        +2.129491342785e-01,        +4.152538577608e-10,        +2.252110788479e-01,        +3.956090675519e-10,        +2.131293822963e-01,        +4.153062149322e-10,        +2.252394745264e-01,        +4.673130335437e-10,        +2.517589872105e-01,        +3.703297192031e-10,        +2.008466725412e-01
 2.45940000e+00,        +1.827232458064e-09,        +1.814616047716e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.347063114915e-13,        +5.115420905351e-04,        +1.275753151284e-11,        +7.030430227317e-03,        +1.151572569084e-10,        +6.302277326579e-02,        +2.008689245720e-10,        +1.106950006448e-01,        +4.607763447471e-10,        +2.521717161457e-01,        +3.650257272858e-10,        +2.011586570863e-01,        +3.889668489806e-10,        +2.128721210397e-01,        +4.086815157251e-10,        +2.252165223820e-01,        +3.892467171995e-10,        +2.130252861270e-01,        +4.087173598217e-10,        +2.252362753742e-01,        +4.602707935211e-10,        +2.518950402232e-01,        +3.647015981824e-10,        +2.009800357721e-01
 2.45960000e+00,        +1.798970273909e-09,        +1.786089425134e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.207098005892e-13,        +5.117982292105e-04,        +1.256569780131e-11,        +7.035312803759e-03,        +1.132601548199e-10,        +6.295832480529e-02,        +1.972475564975e-10,        +1.104354315757e-01,        +4.538503285272e-10,        +2.522833951786e-01,        +3.595040433723e-10,        +2.012799797778e-01,        +3.828018409838e-10,        +2.127894198896e-01,        +4.022579978985e-10,        +2.252171656345e-01,        +3.830282357557e-10,        +2.129152667561e-01,        +4.022776741924e-10,        +2.252281820448e-01,        +4.533993653626e-10,        +2.520327166815e-01,        +3.592099355988e-10,        +2.011153140172e-01
 2.45980000e+00,        +1.771389518325e-09,        +1.758247080835e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.070578840540e-13,        +5.120600944458e-04,        +1.237859230283e-11,        +7.040303059658e-03,        +1.114243897959e-10,        +6.290225195713e-02,        +1.937270969009e-10,        +1.101819528168e-01,        +4.470928272986e-10,        +2.523966765487e-01,        +3.541167686985e-10,        +2.014033025042e-01,        +3.767762179126e-10,        +2.127009412751e-01,        +3.959799204814e-10,        +2.252128980037e-01,        +3.769503265667e-10,        +2.127992305854e-01,        +3.959837595889e-10,        +2.252150814895e-01,        +4.466949938186e-10,        +2.521720881813e-01,        +3.538517379257e-10,        +2.012525667085e-01
 2.46000000e+00,        +1.744474550323e-09,        +1.731073369620e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.937426301305e-13,        +5.123276977387e-04,        +1.219610580186e-11,        +7.045400857006e-03,        +1.096482437807e-10,        +6.285459639434e-02,        +1.903049863276e-10,        +1.099346738662e-01,        +4.405001179292e-10,        +2.525116332868e-01,        +3.488609450808e-10,        +2.015286880402e-01,        +3.708867914774e-10,        +2.126065934345e-01,        +3.898439641429e-10,        +2.252036054535e-01,        +3.710097565155e-10,        +2.126770817303e-01,        +3.898322823524e-10,        +2.251968571604e-01,        +4.401540034270e-10,        +2.523132271237e-01,        +3.486240764683e-10,        +2.013918546646e-01
 2.46020000e+00,        +1.718210085710e-09,        +1.704552999693e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.807562749963e-13,        +5.126010389075e-04,        +1.201813140887e-11,        +7.050605883793e-03,        +1.079300589602e-10,        +6.281540299284e-02,        +1.869787403351e-10,        +1.096937087722e-01,        +4.340685604157e-10,        +2.526283392385e-01,        +3.437336817255e-10,        +2.016562006505e-01,        +3.651304376097e-10,        +2.125062823495e-01,        +3.838468759056e-10,        +2.251891704011e-01,        +3.652033577970e-10,        +2.125487219720e-01,        +3.838199754955e-10,        +2.251733888970e-01,        +4.337728004731e-10,        +2.524562066541e-01,        +3.435240889539e-10,        +2.015332401021e-01
 2.46040000e+00,        +1.692581202441e-09,        +1.678671038299e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.680912249708e-13,        +5.128801050838e-04,        +1.184456458970e-11,        +7.055917639288e-03,        +1.062682369926e-10,        +6.278472007094e-02,        +1.837459492367e-10,        +1.094591763630e-01,        +4.277945994488e-10,        +2.527468690021e-01,        +3.387321565116e-10,        +2.017859061027e-01,        +3.595040979390e-10,        +2.123999116973e-01,        +3.779854706900e-10,        +2.251694716036e-01,        +3.595280293689e-10,        +2.124140507117e-01,        +3.779436402360e-10,        +2.251445528118e-01,        +4.275478745820e-10,        +2.526011005944e-01,        +3.385489808346e-10,        +2.016767866429e-01
 2.46060000e+00,        +1.667573344681e-09,        +1.653412916061e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.557400580240e-13,        +5.131648696313e-04,        +1.167530318520e-11,        +7.061335418269e-03,        +1.046612382081e-10,        +6.276259964328e-02,        +1.806042777219e-10,        +1.092312004869e-01,        +4.216747656496e-10,        +2.528672978580e-01,        +3.338536170156e-10,        +2.019178716778e-01,        +3.540047809789e-10,        +2.122873828056e-01,        +3.722566325533e-10,        +2.251443840418e-01,        +3.539807381085e-10,        +2.122729649269e-01,        +3.722001472256e-10,        +2.251102211735e-01,        +4.214757999830e-10,        +2.527479833659e-01,        +3.336960263316e-10,        +2.018225593197e-01
 2.46080000e+00,        +1.643172325744e-09,        +1.628764430170e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.436955246589e-13,        +5.134552909883e-04,        +1.151024742251e-11,        +7.066858294119e-03,        +1.031075807895e-10,        +6.274909768993e-02,        +1.775514643731e-10,        +1.090099102634e-01,        +4.157056765119e-10,        +2.529897016879e-01,        +3.290953813072e-10,        +2.020521661766e-01,        +3.486295630536e-10,        +2.121685946090e-01,        +3.666573156549e-10,        +2.251137788027e-01,        +3.485585197109e-10,        +2.121253591300e-01,        +3.665864375042e-10,        +2.250702622883e-01,        +4.155532364814e-10,        +2.528969299025e-01,        +3.289625692509e-10,        +2.019706245774e-01
 2.46100000e+00,        +1.619364330020e-09,        +1.604711746554e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.319505482281e-13,        +5.137513114283e-04,        +1.134929991847e-11,        +7.072485100728e-03,        +1.016058399435e-10,        +6.274427444144e-02,        +1.745853210965e-10,        +1.087954403471e-01,        +4.098840370837e-10,        +2.531141568856e-01,        +3.244548385413e-10,        +2.021888599233e-01,        +3.433755889942e-10,        +2.120434436085e-01,        +3.611845449794e-10,        +2.250775229601e-01,        +3.432584793538e-10,        +2.119711253301e-01,        +3.610995232110e-10,        +2.250245403802e-01,        +4.097769301702e-10,        +2.530480155538e-01,        +3.243460235959e-10,        +2.021210502711e-01
 2.46120000e+00,        +1.596135914036e-09,        +1.581241401154e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.204982247454e-13,        +5.140528557312e-04,        +1.119236567626e-11,        +7.078214413113e-03,        +1.001546470712e-10,        +6.274819468095e-02,        +1.717037324841e-10,        +1.085879312032e-01,        +4.042066404192e-10,        +2.532407402557e-01,        +3.199294493727e-10,        +2.023280247654e-01,        +3.382400726292e-10,        +2.119118238333e-01,        +3.558354168420e-10,        +2.250354794545e-01,        +3.380777921582e-10,        +2.118101529983e-01,        +3.557364880796e-10,        +2.249729154701e-01,        +4.041437139120e-10,        +2.532013159769e-01,        +3.198438740022e-10,        +2.022739056597e-01
 2.46140000e+00,        +1.573474006745e-09,        +1.558340300422e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.093318222442e-13,        +5.143598297621e-04,        +1.103935207587e-11,        +7.084044526660e-03,        +9.875268894805e-11,        +6.276092806412e-02,        +1.689046551210e-10,        +1.083875293960e-01,        +3.986703678271e-10,        +2.533695289012e-01,        +3.155167462136e-10,        +2.024697340679e-01,        +3.332202970955e-10,        +2.117736268074e-01,        +3.506070992051e-10,        +2.249875069715e-01,        +3.330137034672e-10,        +2.116423290374e-01,        +3.504944877417e-10,        +2.249152432539e-01,        +3.986505076184e-10,        +2.533569070157e-01,        +3.154536760152e-10,        +2.024292613942e-01
 2.46160000e+00,        +1.551365909156e-09,        +1.535995721143e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.984447797307e-13,        +5.146721189490e-04,        +1.089016885906e-11,        +7.089973434924e-03,        +9.739870691883e-11,        +6.278254945785e-02,        +1.661861168523e-10,        +1.081943878910e-01,        +3.932721889426e-10,        +2.535006000979e-01,        +3.112143333562e-10,        +2.026140627036e-01,        +3.283136149912e-10,        +2.116287415196e-01,        +3.454968318254e-10,        +2.249334598200e-01,        +3.280635289674e-10,        +2.114675377557e-01,        +3.453707498636e-10,        +2.248513749808e-01,        +3.932943183528e-10,        +2.535148645664e-01,        +3.111730562333e-10,        +2.025871895019e-01
 2.46180000e+00,        +1.529799293406e-09,        +1.514195309682e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.878307057745e-13,        +5.149895866538e-04,        +1.074472810934e-11,        +7.095998805860e-03,        +9.609149611621e-11,        +6.281313929898e-02,        +1.635462160218e-10,        +1.080086663696e-01,        +3.880091616446e-10,        +2.536340311550e-01,        +3.070198869778e-10,        +2.027610870373e-01,        +3.235174483907e-10,        +2.114770543987e-01,        +3.405019262559e-10,        +2.248731878105e-01,        +3.232246546718e-10,        +2.112856608478e-01,        +3.403625741355e-10,        +2.247811573310e-01,        +3.880722402781e-10,        +2.536752644290e-01,        +3.069997123327e-10,        +2.027477633630e-01
 2.46200000e+00,        +1.508762201339e-09,        +1.492927080733e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.774833767758e-13,        +5.153120724299e-04,        +1.060294422768e-11,        +7.102117956407e-03,        +9.482990470872e-11,        +6.285278397389e-02,        +1.609831206937e-10,        +1.078305315586e-01,        +3.828784318400e-10,        +2.537698992593e-01,        +3.029311550474e-10,        +2.029108849031e-01,        +3.188292887407e-10,        +2.113184492942e-01,        +3.356197657201e-10,        +2.248065361340e-01,        +3.184945367838e-10,        +2.110965773806e-01,        +3.354673321340e-10,        +2.247044322951e-01,        +3.829814544725e-10,        +2.538381821421e-01,        +3.029314129929e-10,        +2.029110576815e-01
 2.46220000e+00,        +1.488243042698e-09,        +1.472179415666e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.673967349434e-13,        +5.156393901579e-04,        +1.046473390422e-11,        +7.108327825304e-03,        +9.361283318426e-11,        +6.290157622008e-02,        +1.584950678683e-10,        +1.076601575744e-01,        +3.778772331350e-10,        +2.539082813047e-01,        +2.989459571467e-10,        +2.030635355756e-01,        +3.142466966555e-10,        +2.111528074647e-01,        +3.308478048777e-10,        +2.247333452412e-01,        +3.138707014602e-10,        +2.109001637873e-01,        +3.306824670764e-10,        +2.246210370540e-01,        +3.780192286298e-10,        +2.540036928005e-01,        +2.989659977379e-10,        +2.030771484485e-01
 2.46240000e+00,        +1.468230592987e-09,        +1.451941060530e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.575648860139e-13,        +5.159713260522e-04,        +1.033001608652e-11,        +7.114624944035e-03,        +9.243923367467e-11,        +6.295961555099e-02,        +1.560803627003e-10,        +1.074977262805e-01,        +3.730028864096e-10,        +2.540492537011e-01,        +2.950621842237e-10,        +2.032191197320e-01,        +3.097673016259e-10,        +2.109800075720e-01,        +3.261835694973e-10,        +2.246534507250e-01,        +3.093507444883e-10,        +2.106962938696e-01,        +3.260054934805e-10,        +2.245308038616e-01,        +3.731829166652e-10,        +2.541718708544e-01,        +2.951013767077e-10,        +2.032461128966e-01
 2.46260000e+00,        +1.448713991072e-09,        +1.432201123794e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.479820967394e-13,        +5.163076365306e-04,        +1.019871194469e-11,        +7.121005405772e-03,        +9.130810932661e-11,        +6.302700870516e-02,        +1.537373777295e-10,        +1.073434276621e-01,        +3.682527993120e-10,        +2.541928921659e-01,        +2.912777982879e-10,        +2.033777194061e-01,        +3.053888016580e-10,        +2.107999256858e-01,        +3.216246560517e-10,        +2.245666832042e-01,        +3.049323308921e-10,        +2.104848388096e-01,        +3.214339967488e-10,        +2.244335599301e-01,        +3.684699582382e-10,        +2.543427898874e-01,        +2.913355303722e-10,        +2.034180294458e-01
 2.46280000e+00,        +1.429682736586e-09,        +1.412949073870e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.386427921669e-13,        +5.166480459370e-04,        +1.007074483370e-11,        +7.127464832203e-03,        +9.021851372359e-11,        +6.310387012089e-02,        +1.514645521309e-10,        +1.071974602142e-01,        +3.636244656881e-10,        +2.543392714921e-01,        +2.875908320630e-10,        +2.035394179319e-01,        +3.011089628533e-10,        +2.106124352962e-01,        +3.171687312492e-10,        +2.244728682121e-01,        +3.006131944820e-10,        +2.102656671927e-01,        +3.169656326877e-10,        +2.243291273192e-01,        +3.638778782114e-10,        +2.545165223722e-01,        +2.876665092008e-10,        +2.035929776385e-01
 2.46300000e+00,        +1.411126687184e-09,        +1.394174736498e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.295415527299e-13,        +5.169922441093e-04,        +9.946040253206e-12,        +7.133998338107e-03,        +8.916955036368e-11,        +6.319032243775e-02,        +1.492603909920e-10,        +1.070600313465e-01,        +3.591154649571e-10,        +2.544884652941e-01,        +2.839993886045e-10,        +2.037042998770e-01,        +2.969256189447e-10,        +2.104174073393e-01,        +3.128135315139e-10,        +2.243718260881e-01,        +2.963911373586e-10,        +2.100386450419e-01,        +3.125981269758e-10,        +2.242173228308e-01,        +3.594042860543e-10,        +2.546931394030e-01,        +2.840924332981e-10,        +2.037710380635e-01
 2.46320000e+00,        +1.393036055718e-09,        +1.375868292016e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.206731111689e-13,        +5.173398837816e-04,        +9.824525805022e-12,        +7.140600493545e-03,        +8.816037219742e-11,        +6.328649702606e-02,        +1.471234646239e-10,        +1.069313578034e-01,        +3.547234614473e-10,        +2.546405457282e-01,        +2.805016408952e-10,        +2.038724509627e-01,        +2.928366707977e-10,        +2.102147102335e-01,        +3.085568624262e-10,        +2.242633718770e-01,        +2.922640293834e-10,        +2.098036358669e-01,        +3.083292745926e-10,        +2.240979579090e-01,        +3.550468752059e-10,        +2.548727104000e-01,        +2.806114920146e-10,        +2.039522922673e-01
 2.46340000e+00,        +1.375401407354e-09,        +1.358020272590e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.120323492961e-13,        +5.176905778118e-04,        +9.706131148587e-12,        +7.147265283510e-03,        +8.719018122991e-11,        +6.339253454572e-02,        +1.450524079130e-10,        +1.068116661000e-01,        +3.504462037005e-10,        +2.547955831852e-01,        +2.770958314252e-10,        +2.040439579718e-01,        +2.888400858887e-10,        +2.100042099306e-01,        +3.043965981343e-10,        +2.241473152339e-01,        +2.882298076265e-10,        +2.095605007276e-01,        +3.041569392186e-10,        +2.239708385490e-01,        +3.508034224066e-10,        +2.550553027872e-01,        +2.772219435433e-10,        +2.041368226518e-01
 2.46360000e+00,        +1.358213656688e-09,        +1.340621559426e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.036142946147e-13,        +5.180438962236e-04,        +9.590787954446e-12,        +7.153986064906e-03,        +8.625822819140e-11,        +6.350858553561e-02,        +1.430459197177e-10,        +1.067011929742e-01,        +3.462815237565e-10,        +2.549536459536e-01,        +2.737802717657e-10,        +2.042189086404e-01,        +2.849338977692e-10,        +2.097857699826e-01,        +3.003306807465e-10,        +2.240234603381e-01,        +2.842864758014e-10,        +2.093090983157e-01,        +3.000790526160e-10,        +2.238357652136e-01,        +3.466717870077e-10,        +2.552409816384e-01,        +2.739221145080e-10,        +2.043247123560e-01
 2.46380000e+00,        +1.341464064902e-09,        +1.323663380010e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.954141168022e-13,        +5.183993630518e-04,        +9.478429855943e-12,        +7.160755520689e-03,        +8.536381228004e-11,        +6.363481103480e-02,        +1.411027623168e-10,        +1.066001858537e-01,        +3.422273364238e-10,        +2.551147998502e-01,        +2.705533421440e-10,        +2.043973915346e-01,        +2.811162055247e-10,        +2.095592516264e-01,        +2.963571197129e-10,        +2.238916058179e-01,        +2.804321036942e-10,        +2.090492850546e-01,        +2.960936139989e-10,        +2.236925327621e-01,        +3.426499102674e-10,        +2.554298092900e-01,        +2.707103995525e-10,        +2.045160451220e-01
 2.46400000e+00,        +1.325144236984e-09,        +1.307137305420e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.874271240636e-13,        +5.187564529792e-04,        +9.368992399194e-12,        +7.167565611010e-03,        +8.450628098089e-11,        +6.377138323692e-02,        +1.392217609135e-10,        +1.065089033388e-01,        +3.382816385456e-10,        +2.552791078167e-01,        +2.674134910251e-10,        +2.045794959079e-01,        +2.773851732373e-10,        +2.093245138874e-01,        +2.924739912052e-10,        +2.237515446866e-01,        +2.766648265980e-10,        +2.087809152215e-01,        +2.921986894017e-10,        +2.235409303906e-01,        +3.387358146398e-10,        +2.556218449176e-01,        +2.675852609362e-10,        +2.047109051412e-01
 2.46420000e+00,        +1.309246119046e-09,        +1.291035247721e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.796487593589e-13,        +5.191145877554e-04,        +9.262412991391e-12,        +7.174407521203e-03,        +8.368502996490e-11,        +6.391848617881e-02,        +1.374018032005e-10,        +1.064276157007e-01,        +3.344425082667e-10,        +2.554466294774e-01,        +2.643592347079e-10,        +2.047653115393e-01,        +2.737390294583e-10,        +2.090814137053e-01,        +2.886794375013e-10,        +2.236030642934e-01,        +2.729828447576e-10,        +2.085038410933e-01,        +2.883924110530e-10,        +2.233807415885e-01,        +3.349276030651e-10,        +2.558171440746e-01,        +2.645452281422e-10,        +2.049093768812e-01
 2.46440000e+00,        +1.293761995779e-09,        +1.275349457502e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.720745965041e-13,        +5.194731323819e-04,        +9.158630847454e-12,        +7.181271606446e-03,        +8.289950307162e-11,        +6.407631646475e-02,        +1.356418389894e-10,        +1.063566053928e-01,        +3.307081043057e-10,        +2.556174206574e-01,        +2.613891569379e-10,        +2.049549285495e-01,        +2.701760666992e-10,        +2.088298060854e-01,        +2.849716663822e-10,        +2.234459462902e-01,        +2.693844228332e-10,        +2.082179131185e-01,        +2.846729767610e-10,        +2.232117441118e-01,        +3.312234582635e-10,        +2.560157581874e-01,        +2.615888975025e-10,        +2.051115448898e-01
 2.46460000e+00,        +1.278684488057e-09,        +1.260072521543e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.647003361474e-13,        +5.198313910552e-04,        +9.057586935018e-12,        +7.188147332920e-03,        +8.214919237951e-11,        +6.424508402721e-02,        +1.339408799089e-10,        +1.062961675768e-01,        +3.270766652393e-10,        +2.557915328560e-01,        +2.585019085442e-10,        +2.051484371928e-01,        +2.666946409456e-10,        +2.085695442750e-01,        +2.813489505475e-10,        +2.232799666188e-01,        +2.658678893889e-10,        +2.079229801192e-01,        +2.810386493189e-10,        +2.230337099762e-01,        +3.276216420389e-10,        +2.562177340063e-01,        +2.587149318456e-10,        +2.053174935747e-01
 2.46480000e+00,        +1.264006550717e-09,        +1.245197360678e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.575218016129e-13,        +5.201886028519e-04,        +8.959223917707e-12,        +7.195023215300e-03,        +8.143363836762e-11,        +6.442501292533e-02,        +1.322979991757e-10,        +1.062466106607e-01,        +3.235465087992e-10,        +2.559690126731e-01,        +2.556962071017e-10,        +2.053459276227e-01,        +2.632931712022e-10,        +2.083004799721e-01,        +2.778096270540e-10,        +2.231048955186e-01,        +2.624316364121e-10,        +2.076188895250e-01,        +2.774877559326e-10,        +2.228464054739e-01,        +3.241204945960e-10,        +2.564231130071e-01,        +2.559220601695e-10,        +2.055273069565e-01
 2.46500000e+00,        +1.249721470539e-09,        +1.230717227832e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.505349346097e-13,        +5.205439371455e-04,        +8.863486096604e-12,        +7.201886750394e-03,        +8.075243017241e-11,        +6.461634218189e-02,        +1.307123314404e-10,        +1.062082568477e-01,        +3.201160311870e-10,        +2.561499011846e-01,        +2.529708366240e-10,        +2.055474896290e-01,        +2.599701390725e-10,        +2.080224635657e-01,        +2.743520967846e-10,        +2.229204975605e-01,        +2.590741188692e-10,        +2.073054876439e-01,        +2.740186876794e-10,        +2.226495912161e-01,        +3.207184338721e-10,        +2.566319307403e-01,        +2.532090773428e-10,        +2.057410683922e-01
 2.46520000e+00,        +1.235822864442e-09,        +1.216625706286e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.437357907932e-13,        +5.208964887406e-04,        +8.770319349808e-12,        +7.208724346771e-03,        +8.010520594361e-11,        +6.481932665955e-02,        +1.291830727132e-10,        +1.061814426950e-01,        +3.167837064058e-10,        +2.563342332631e-01,        +2.503246472870e-10,        +2.057532123427e-01,        +2.567240883794e-10,        +2.077353444139e-01,        +2.709748239500e-10,        +2.227265317098e-01,        +2.557938543035e-10,        +2.069826199720e-01,        +2.706298990004e-10,        +2.224430222066e-01,        +3.174139548859e-10,        +2.568442161241e-01,        +2.505748438378e-10,        +2.059588602668e-01
 2.46540000e+00,        +1.222304677899e-09,        +1.202916708157e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.371205351701e-13,        +5.212452727133e-04,        +8.679671069916e-12,        +7.215521250191e-03,        +7.949165330287e-11,        +6.503423797699e-02,        +1.277094803697e-10,        +1.061665196798e-01,        +3.135480856126e-10,        +2.565220368391e-01,        +2.477565551866e-10,        +2.059631839067e-01,        +2.535536248305e-10,        +2.074389711625e-01,        +2.676763356294e-10,        +2.225227514210e-01,        +2.525894224791e-10,        +2.066501315476e-01,        +2.673199072310e-10,        +2.222264479480e-01,        +3.142056291039e-10,        +2.570599906760e-01,        +2.480182854953e-10,        +2.061807636501e-01
 2.46560000e+00,        +1.209161183600e-09,        +1.189584473124e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.306854373317e-13,        +5.215892189441e-04,        +8.591490099238e-12,        +7.222261464690e-03,        +7.891150990927e-11,        +6.526136546519e-02,        +1.262908732421e-10,        +1.061638547706e-01,        +3.104077964873e-10,        +2.567133320994e-01,        +2.452655421309e-10,        +2.061774911090e-01,        +2.504574157328e-10,        +2.071331921085e-01,        +2.644552213524e-10,        +2.223089047706e-01,        +2.494594650751e-10,        +2.063078673534e-01,        +2.640872921739e-10,        +2.219996125877e-01,        +3.110921038240e-10,        +2.572792676802e-01,        +2.455383933230e-10,        +2.064068579158e-01
 2.46580000e+00,        +1.196386980362e-09,        +1.176623567397e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.244268664978e-13,        +5.219271663326e-04,        +8.505726662528e-12,        +7.228927669150e-03,        +7.836456413534e-11,        +6.550101716386e-02,        +1.249266317952e-10,        +1.061738309999e-01,        +3.073615426202e-10,        +2.569081306177e-01,        +2.428506554667e-10,        +2.063962189743e-01,        +2.474341897613e-10,        +2.068178556125e-01,        +2.613101327264e-10,        +2.220847346314e-01,        +2.464026854362e-10,        +2.059556727720e-01,        +2.609306957177e-10,        +2.217622551068e-01,        +3.080721015739e-10,        +2.575020512849e-01,        +2.431342233282e-10,        +2.066372203186e-01
 2.46600000e+00,        +1.183976992287e-09,        +1.164028882938e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.183412863517e-13,        +5.222578566811e-04,        +8.422332296944e-12,        +7.235501129221e-03,        +7.785065585763e-11,        +6.575352085789e-02,        +1.236161983915e-10,        +1.061968480365e-01,        +3.044081029134e-10,        +2.571064344124e-01,        +2.405110079398e-10,        +2.066194503119e-01,        +2.444827367833e-10,        +2.064928105663e-01,        +2.582397831115e-10,        +2.218499788937e-01,        +2.434178483797e-10,        +2.055933940992e-01,        +2.578488215042e-10,        +2.215141095583e-01,        +3.051444195227e-10,        +2.577283355255e-01,        +2.408048963824e-10,        +2.068719255269e-01
 2.46620000e+00,        +1.171926468180e-09,        +1.151795636945e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.124252496433e-13,        +5.225799282392e-04,        +8.341259778934e-12,        +7.241961604453e-03,        +7.736967736546e-11,        +6.601922515292e-02,        +1.223590776439e-10,        +1.062333227519e-01,        +3.015463309923e-10,        +2.573082349275e-01,        +2.382457775878e-10,        +2.068472652143e-01,        +2.416019077429e-10,        +2.061579069189e-01,        +2.552429473463e-10,        +2.216043707399e-01,        +2.405037800656e-10,        +2.052208791214e-01,        +2.548404346457e-10,        +2.212549053594e-01,        +3.023079289015e-10,        +2.579581032681e-01,        +2.385495981176e-10,        +2.071110451072e-01
 2.46640000e+00,        +1.160230981220e-09,        +1.139919371583e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.066753925325e-13,        +5.228919088980e-04,        +8.262463047693e-12,        +7.248287250547e-03,        +7.692157439178e-11,        +6.629850058901e-02,        +1.211548368600e-10,        +1.062836897769e-01,        +2.987751546238e-10,        +2.575135119299e-01,        +2.360542076622e-10,        +2.070797405035e-01,        +2.387906146080e-10,        +2.058129962682e-01,        +2.523184615253e-10,        +2.213476389782e-01,        +2.376593679305e-10,        +2.048379777626e-01,        +2.519043614967e-10,        +2.209843676461e-01,        +2.995615744268e-10,        +2.581913250687e-01,        +2.363675788516e-10,        +2.073546469549e-01
