        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.109204165399e-01,        -6.457178182735e-02
 2.36060000e+00,        +1.414213562373e-01,        +2.109026215051e-01,        -6.457353152559e-02
 2.36080000e+00,        +1.414213562373e-01,        +2.108848195978e-01,        -6.457527692937e-02
 2.36100000e+00,        +1.414213562373e-01,        +2.108670108036e-01,        -6.457701803452e-02
 2.36120000e+00,        +1.414213562373e-01,        +2.108491951083e-01,        -6.457875483690e-02
 2.36140000e+00,        +1.414213562373e-01,        +2.108313724973e-01,        -6.458048733239e-02
 2.36160000e+00,        +1.414213562373e-01,        +2.108135429559e-01,        -6.458221551695e-02
 2.36180000e+00,        +1.414213562373e-01,        +2.107957064691e-01,        -6.458393938656e-02
 2.36200000e+00,        +1.414213562373e-01,        +2.107778630220e-01,        -6.458565893727e-02
 2.36220000e+00,        +1.414213562373e-01,        +2.107600125992e-01,        -6.458737416516e-02
 2.36240000e+00,        +1.414213562373e-01,        +2.107421551853e-01,        -6.458908506636e-02
 2.36260000e+00,        +1.414213562373e-01,        +2.107242907646e-01,        -6.459079163710e-02
 2.36280000e+00,        +1.414213562373e-01,        +2.107064193212e-01,        -6.459249387361e-02
 2.36300000e+00,        +1.414213562373e-01,        +2.106885408389e-01,        -6.459419177222e-02
 2.36320000e+00,        +1.414213562373e-01,        +2.106706553015e-01,        -6.459588532932e-02
 2.36340000e+00,        +1.414213562373e-01,        +2.106527626924e-01,        -6.459757454136e-02
 2.36360000e+00,        +1.414213562373e-01,        +2.106348629947e-01,        -6.459925940487e-02
 2.36380000e+00,        +1.414213562373e-01,        +2.106169561913e-01,        -6.460093991643e-02
 2.36400000e+00,        +1.414213562373e-01,        +2.105990422650e-01,        -6.460261607272e-02
 2.36420000e+00,        +1.414213562373e-01,        +2.105811211980e-01,        -6.460428787051e-02
 2.36440000e+00,        +1.414213562373e-01,        +2.105631929725e-01,        -6.460595530661e-02
 2.36460000e+00,        +1.414213562373e-01,        +2.105452575702e-01,        -6.460761837796e-02
 2.36480000e+00,        +1.414213562373e-01,        +2.105273149726e-01,        -6.460927708157e-02
 2.36500000e+00,        +1.414213562373e-01,        +2.105093651607e-01,        -6.461093141455e-02
 2.36520000e+00,        +1.414213562373e-01,        +2.104914081154e-01,        -6.461258137409e-02
 2.36540000e+00,        +1.414213562373e-01,        +2.104734438171e-01,        -6.461422695750e-02
 2.36560000e+00,        +1.414213562373e-01,        +2.104554722458e-01,        -6.461586816217e-02
 2.36580000e+00,        +1.414213562373e-01,        +2.104374933811e-01,        -6.461750498562e-02
 2.36600000e+00,        +1.414213562373e-01,        +2.104195072022e-01,        -6.461913742545e-02
 2.36620000e+00,        +1.414213562373e-01,        +2.104015136878e-01,        -6.462076547939e-02
 2.36640000e+00,        +1.414213562373e-01,        +2.103835128163e-01,        -6.462238914527e-02
 2.36660000e+00,        +1.414213562373e-01,        +2.103655045655e-01,        -6.462400842104e-02
 2.36680000e+00,        +1.414213562373e-01,        +2.103474889125e-01,        -6.462562330477e-02
 2.36700000e+00,        +1.414213562373e-01,        +2.103294658342e-01,        -6.462723379463e-02
 2.36720000e+00,        +1.414213562373e-01,        +2.103114353067e-01,        -6.462883988891e-02
 2.36740000e+00,        +1.414213562373e-01,        +2.102933973055e-01,        -6.463044158602e-02
 2.36760000e+00,        +1.414213562373e-01,        +2.102753518054e-01,        -6.463203888449e-02
 2.36780000e+00,        +1.414213562373e-01,        +2.102572987808e-01,        -6.463363178295e-02
 2.36800000e+00,        +1.414213562373e-01,        +2.102392382049e-01,        -6.463522028013e-02
 2.36820000e+00,        +1.414213562373e-01,        +2.102211700506e-01,        -6.463680437487e-02
 2.36840000e+00,        +1.414213562373e-01,        +2.102030942897e-01,        -6.463838406612e-02
 2.36860000e+00,        +1.414213562373e-01,        +2.101850108932e-01,        -6.463995935288e-02
 2.36880000e+00,        +1.414213562373e-01,        +2.101669198311e-01,        -6.464153023426e-02
 2.36900000e+00,        +1.414213562373e-01,        +2.101488210725e-01,        -6.464309670940e-02
 2.36920000e+00,        +1.414213562373e-01,        +2.101307145855e-01,        -6.464465877750e-02
 2.36940000e+00,        +1.414213562373e-01,        +2.101126003370e-01,        -6.464621643778e-02
 2.36960000e+00,        +1.414213562373e-01,        +2.100944782926e-01,        -6.464776968945e-02
 2.36980000e+00,        +1.414213562373e-01,        +2.100763484169e-01,        -6.464931853168e-02
 2.37000000e+00,        +1.414213562373e-01,        +2.100582106729e-01,        -6.465086296358e-02
 2.37020000e+00,        +1.414213562373e-01,        +2.100400650222e-01,        -6.465240298416e-02
 2.37040000e+00,        +1.414213562373e-01,        +2.100219114251e-01,        -6.465393859224e-02
 2.37060000e+00,        +1.414213562373e-01,        +2.100037498398e-01,        -6.465546978644e-02
 2.37080000e+00,        +1.414213562373e-01,        +2.099855802232e-01,        -6.465699656510e-02
 2.37100000e+00,        +1.414213562373e-01,        +2.099674025301e-01,        -6.465851892617e-02
 2.37120000e+00,        +1.414213562373e-01,        +2.099492167132e-01,        -6.466003686716e-02
 2.37140000e+00,        +1.414213562373e-01,        +2.099310227233e-01,        -6.466155038501e-02
 2.37160000e+00,        +1.414213562373e-01,        +2.099128205089e-01,        -6.466305947598e-02
 2.37180000e+00,        +1.414213562373e-01,        +2.098946100159e-01,        -6.466456413548e-02
 2.37200000e+00,        +1.414213562373e-01,        +2.098763911877e-01,        -6.466606435795e-02
 2.37220000e+00,        +1.414213562373e-01,        +2.098581639652e-01,        -6.466756013662e-02
 2.37240000e+00,        +1.414213562373e-01,        +2.098399282860e-01,        -6.466905146335e-02
 2.37260000e+00,        +1.414213562373e-01,        +2.098216840850e-01,        -6.467053832833e-02
 2.37280000e+00,        +1.414213562373e-01,        +2.098034312937e-01,        -6.467202071980e-02
 2.37300000e+00,        +1.414213562373e-01,        +2.097851698401e-01,        -6.467349862377e-02
 2.37320000e+00,        +1.414213562373e-01,        +2.097668996488e-01,        -6.467497202358e-02
 2.37340000e+00,        +1.414213562373e-01,        +2.097486206405e-01,        -6.467644089954e-02
 2.37360000e+00,        +1.414213562373e-01,        +2.097303327322e-01,        -6.467790522839e-02
 2.37380000e+00,        +1.414213562373e-01,        +2.097120358367e-01,        -6.467936498281e-02
 2.37400000e+00,        +1.414213562373e-01,        +2.096937298627e-01,        -6.468082013075e-02
 2.37420000e+00,        +1.414213562373e-01,        +2.096754147148e-01,        -6.468227063478e-02
 2.37440000e+00,        +1.414213562373e-01,        +2.096570902933e-01,        -6.468371645129e-02
 2.37460000e+00,        +1.414213562373e-01,        +2.096387564943e-01,        -6.468515752962e-02
 2.37480000e+00,        +1.414213562373e-01,        +2.096204132100e-01,        -6.468659381112e-02
 2.37500000e+00,        +1.414213562373e-01,        +2.096020603286e-01,        -6.468802522805e-02
 2.37520000e+00,        +1.414213562373e-01,        +2.095836977349e-01,        -6.468945170242e-02
 2.37540000e+00,        +1.414213562373e-01,        +2.095653253110e-01,        -6.469087314475e-02
 2.37560000e+00,        +1.414213562373e-01,        +2.095469429365e-01,        -6.469228945265e-02
 2.37580000e+00,        +1.414213562373e-01,        +2.095285504897e-01,        -6.469370050941e-02
 2.37600000e+00,        +1.414213562373e-01,        +2.095101478490e-01,        -6.469510618244e-02
 2.37620000e+00,        +1.414213562373e-01,        +2.094917348942e-01,        -6.469650632173e-02
 2.37640000e+00,        +1.414213562373e-01,        +2.094733115085e-01,        -6.469790075827e-02
 2.37660000e+00,        +1.414213562373e-01,        +2.094548775808e-01,        -6.469928930250e-02
 2.37680000e+00,        +1.414213562373e-01,        +2.094364330085e-01,        -6.470067174299e-02
 2.37700000e+00,        +1.414213562373e-01,        +2.094179777010e-01,        -6.470204784517e-02
 2.37720000e+00,        +1.414213562373e-01,        +2.093995115834e-01,        -6.470341735058e-02
 2.37740000e+00,        +1.414213562373e-01,        +2.093810346012e-01,        -6.470477997647e-02
 2.37760000e+00,        +1.414213562373e-01,        +2.093625467253e-01,        -6.470613541606e-02
 2.37780000e+00,        +1.414213562373e-01,        +2.093440479575e-01,        -6.470748333971e-02
 2.37800000e+00,        +1.414213562373e-01,        +2.093255383365e-01,        -6.470882339708e-02
 2.37820000e+00,        +1.414213562373e-01,        +2.093070179446e-01,        -6.471015522057e-02
 2.37840000e+00,        +1.414213562373e-01,        +2.092884869135e-01,        -6.471147843028e-02
 2.37860000e+00,        +1.414213562373e-01,        +2.092699454312e-01,        -6.471279264058e-02
 2.37880000e+00,        +1.414213562373e-01,        +2.092513937465e-01,        -6.471409746862e-02
 2.37900000e+00,        +1.414213562373e-01,        +2.092328321742e-01,        -6.471539254453e-02
 2.37920000e+00,        +1.414213562373e-01,        +2.092142610973e-01,        -6.471667752360e-02
 2.37940000e+00,        +1.414213562373e-01,        +2.091956809673e-01,        -6.471795209979e-02
 2.37960000e+00,        +1.414213562373e-01,        +2.091770923019e-01,        -6.471921602052e-02
 2.37980000e+00,        +1.414213562373e-01,        +2.091584956788e-01,        -6.472046910185e-02
 2.38000000e+00,        +1.414213562373e-01,        +2.091398917260e-01,        -6.472171124320e-02
 2.38020000e+00,        +1.414213562373e-01,        +2.091212811084e-01,        -6.472294244078e-02
 2.38040000e+00,        +1.414213562373e-01,        +2.091026645103e-01,        -6.472416279833e-02
 2.38060000e+00,        +1.414213562373e-01,        +2.090840426149e-01,        -6.472537253431e-02
 2.38080000e+00,        +1.414213562373e-01,        +2.090654160816e-01,        -6.472657198430e-02
 2.38100000e+00,        +1.414213562373e-01,        +2.090467855225e-01,        -6.472776159812e-02
 2.38120000e+00,        +1.414213562373e-01,        +2.090281514786e-01,        -6.472894193110e-02
 2.38140000e+00,        +1.414213562373e-01,        +2.090095143994e-01,        -6.473011362990e-02
 2.38160000e+00,        +1.414213562373e-01,        +2.089908746248e-01,        -6.473127741331e-02
 2.38180000e+00,        +1.414213562373e-01,        +2.089722323732e-01,        -6.473243404936e-02
 2.38200000e+00,        +1.414213562373e-01,        +2.089535877342e-01,        -6.473358433008e-02
 2.38220000e+00,        +1.414213562373e-01,        +2.089349406683e-01,        -6.473472904573e-02
 2.38240000e+00,        +1.414213562373e-01,        +2.089162910125e-01,        -6.473586896009e-02
 2.38260000e+00,        +1.414213562373e-01,        +2.088976384908e-01,        -6.473700478839e-02
 2.38280000e+00,        +1.414213562373e-01,        +2.088789827291e-01,        -6.473813717897e-02
 2.38300000e+00,        +1.414213562373e-01,        +2.088603232733e-01,        -6.473926669963e-02
 2.38320000e+00,        +1.414213562373e-01,        +2.088416596084e-01,        -6.474039382865e-02
 2.38340000e+00,        +1.414213562373e-01,        +2.088229911784e-01,        -6.474151895073e-02
 2.38360000e+00,        +1.414213562373e-01,        +2.088043174049e-01,        -6.474264235713e-02
 2.38380000e+00,        +1.414213562373e-01,        +2.087856377035e-01,        -6.474376424946e-02
 2.38400000e+00,        +1.414213562373e-01,        +2.087669514991e-01,        -6.474488474627e-02
 2.38420000e+00,        +1.414213562373e-01,        +2.087482582371e-01,        -6.474600389158e-02
 2.38440000e+00,        +1.414213562373e-01,        +2.087295573923e-01,        -6.474712166461e-02
 2.38460000e+00,        +1.414213562373e-01,        +2.087108484759e-01,        -6.474823798990e-02
 2.38480000e+00,        +1.414213562373e-01,        +2.086921310389e-01,        -6.474935274742e-02
 2.38500000e+00,        +1.414213562373e-01,        +2.086734046745e-01,        -6.475046578213e-02
 2.38520000e+00,        +1.414213562373e-01,        +2.086546690180e-01,        -6.475157691264e-02
 2.38540000e+00,        +1.414213562373e-01,        +2.086359237460e-01,        -6.475268593904e-02
 2.38560000e+00,        +1.414213562373e-01,        +2.086171685746e-01,        -6.475379264954e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.085984032563e-01,        -6.475489682611e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.085796275773e-01,        -6.475599824910e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.085608413540e-01,        -6.475709670087e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.085420444299e-01,        -6.475819196866e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.085232366723e-01,        -6.475928384672e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.085044179690e-01,        -6.476037213782e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.084855882258e-01,        -6.476145665420e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.084667473634e-01,        -6.476253721825e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.084478953156e-01,        -6.476361366270e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.084290320266e-01,        -6.476468583069e-02
 2.38780000e+00,        +1.414213562373e-01,        +2.084101574494e-01,        -6.476575357552e-02
 2.38800000e+00,        +1.414213562373e-01,        +2.083912715441e-01,        -6.476681676038e-02
 2.38820000e+00,        +1.414213562373e-01,        +2.083723742765e-01,        -6.476787525790e-02
 2.38840000e+00,        +1.414213562373e-01,        +2.083534656166e-01,        -6.476892894966e-02
 2.38860000e+00,        +1.414213562373e-01,        +2.083345455381e-01,        -6.476997772565e-02
 2.38880000e+00,        +1.414213562373e-01,        +2.083156140168e-01,        -6.477102148372e-02
 2.38900000e+00,        +1.414213562373e-01,        +2.082966710304e-01,        -6.477206012901e-02
 2.38920000e+00,        +1.414213562373e-01,        +2.082777165575e-01,        -6.477309357344e-02
 2.38940000e+00,        +1.414213562373e-01,        +2.082587505772e-01,        -6.477412173511e-02
 2.38960000e+00,        +1.414213562373e-01,        +2.082397730687e-01,        -6.477514453785e-02
 2.38980000e+00,        +1.414213562373e-01,        +2.082207840107e-01,        -6.477616191069e-02
 2.39000000e+00,        +1.414213562373e-01,        +2.082017833813e-01,        -6.477717378743e-02
 2.39020000e+00,        +1.414213562373e-01,        +2.081827711578e-01,        -6.477818010619e-02
 2.39040000e+00,        +1.414213562373e-01,        +2.081637473163e-01,        -6.477918080904e-02
 2.39060000e+00,        +1.414213562373e-01,        +2.081447118316e-01,        -6.478017584159e-02
 2.39080000e+00,        +1.414213562373e-01,        +2.081256646771e-01,        -6.478116515270e-02
 2.39100000e+00,        +1.414213562373e-01,        +2.081066058248e-01,        -6.478214869411e-02
 2.39120000e+00,        +1.414213562373e-01,        +2.080875352450e-01,        -6.478312642021e-02
 2.39140000e+00,        +1.414213562373e-01,        +2.080684529066e-01,        -6.478409828772e-02
 2.39160000e+00,        +1.414213562373e-01,        +2.080493587765e-01,        -6.478506425549e-02
 2.39180000e+00,        +1.414213562373e-01,        +2.080302528201e-01,        -6.478602428426e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.080111350010e-01,        -6.478697833648e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.079920052813e-01,        -6.478792637609e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.079728636211e-01,        -6.478886836839e-02
 2.39260000e+00,        +1.414213562373e-01,        +2.079537099788e-01,        -6.478980427987e-02
 2.39280000e+00,        +1.414213562373e-01,        +2.079345443113e-01,        -6.479073407806e-02
 2.39300000e+00,        +1.414213562373e-01,        +2.079153665737e-01,        -6.479165773143e-02
 2.39320000e+00,        +1.414213562373e-01,        +2.078961767192e-01,        -6.479257520928e-02
 2.39340000e+00,        +1.414213562373e-01,        +2.078769746997e-01,        -6.479348648158e-02
 2.39360000e+00,        +1.414213562373e-01,        +2.078577604651e-01,        -6.479439151896e-02
 2.39380000e+00,        +1.414213562373e-01,        +2.078385339638e-01,        -6.479529029253e-02
 2.39400000e+00,        +1.414213562373e-01,        +2.078192951426e-01,        -6.479618277390e-02
 2.39420000e+00,        +1.414213562373e-01,        +2.078000439467e-01,        -6.479706893500e-02
 2.39440000e+00,        +1.414213562373e-01,        +2.077807803195e-01,        -6.479794874812e-02
 2.39460000e+00,        +1.414213562373e-01,        +2.077615042030e-01,        -6.479882218577e-02
 2.39480000e+00,        +1.414213562373e-01,        +2.077422155375e-01,        -6.479968922065e-02
 2.39500000e+00,        +1.414213562373e-01,        +2.077229142618e-01,        -6.480054982564e-02
 2.39520000e+00,        +1.414213562373e-01,        +2.077036003132e-01,        -6.480140397368e-02
 2.39540000e+00,        +1.414213562373e-01,        +2.076842736272e-01,        -6.480225163778e-02
 2.39560000e+00,        +1.414213562373e-01,        +2.076649341381e-01,        -6.480309279096e-02
 2.39580000e+00,        +1.414213562373e-01,        +2.076455817782e-01,        -6.480392740623e-02
 2.39600000e+00,        +1.414213562373e-01,        +2.076262164788e-01,        -6.480475545652e-02
 2.39620000e+00,        +1.414213562373e-01,        +2.076068381692e-01,        -6.480557691470e-02
 2.39640000e+00,        +1.414213562373e-01,        +2.075874467775e-01,        -6.480639175352e-02
 2.39660000e+00,        +1.414213562373e-01,        +2.075680422299e-01,        -6.480719994556e-02
 2.39680000e+00,        +1.414213562373e-01,        +2.075486244515e-01,        -6.480800146327e-02
 2.39700000e+00,        +1.414213562373e-01,        +2.075291933654e-01,        -6.480879627889e-02
 2.39720000e+00,        +1.414213562373e-01,        +2.075097488935e-01,        -6.480958436443e-02
 2.39740000e+00,        +1.414213562373e-01,        +2.074902909560e-01,        -6.481036569171e-02
 2.39760000e+00,        +1.414213562373e-01,        +2.074708194716e-01,        -6.481114023224e-02
 2.39780000e+00,        +1.414213562373e-01,        +2.074513343572e-01,        -6.481190795729e-02
 2.39800000e+00,        +1.414213562373e-01,        +2.074318355285e-01,        -6.481266883784e-02
 2.39820000e+00,        +1.414213562373e-01,        +2.074123228993e-01,        -6.481342284454e-02
 2.39840000e+00,        +1.414213562373e-01,        +2.073927963819e-01,        -6.481416994774e-02
 2.39860000e+00,        +1.414213562373e-01,        +2.073732558870e-01,        -6.481491011741e-02
 2.39880000e+00,        +1.414213562373e-01,        +2.073537013237e-01,        -6.481564332321e-02
 2.39900000e+00,        +1.414213562373e-01,        +2.073341325993e-01,        -6.481636953439e-02
 2.39920000e+00,        +1.414213562373e-01,        +2.073145496195e-01,        -6.481708871983e-02
 2.39940000e+00,        +1.414213562373e-01,        +2.072949522885e-01,        -6.481780084801e-02
 2.39960000e+00,        +1.414213562373e-01,        +2.072753405084e-01,        -6.481850588700e-02
 2.39980000e+00,        +1.414213562373e-01,        +2.072557141800e-01,        -6.481920380442e-02
 2.40000000e+00,        +1.414213562373e-01,        +2.072360732020e-01,        -6.481989456747e-02
 2.40020000e+00,        +1.414213562373e-01,        +2.072164174715e-01,        -6.482057814288e-02
 2.40040000e+00,        +1.414213562373e-01,        +2.071967468839e-01,        -6.482125449693e-02
 2.40060000e+00,        +1.414213562373e-01,        +2.071770613325e-01,        -6.482192359540e-02
 2.40080000e+00,        +1.414213562373e-01,        +2.071573607089e-01,        -6.482258540358e-02
 2.40100000e+00,        +1.414213562373e-01,        +2.071376449029e-01,        -6.482323988626e-02
 2.40120000e+00,        +1.414213562373e-01,        +2.071179138023e-01,        -6.482388700769e-02
 2.40140000e+00,        +1.414213562373e-01,        +2.070981672930e-01,        -6.482452673161e-02
 2.40160000e+00,        +1.414213562373e-01,        +2.070784052588e-01,        -6.482515902119e-02
 2.40180000e+00,        +1.414213562373e-01,        +2.070586275816e-01,        -6.482578383905e-02
 2.40200000e+00,        +1.414213562373e-01,        +2.070388341414e-01,        -6.482640114723e-02
 2.40220000e+00,        +1.414213562373e-01,        +2.070190248158e-01,        -6.482701090719e-02
 2.40240000e+00,        +1.414213562373e-01,        +2.069991994807e-01,        -6.482761307977e-02
 2.40260000e+00,        +1.414213562373e-01,        +2.069793580095e-01,        -6.482820762520e-02
 2.40280000e+00,        +1.414213562373e-01,        +2.069595002735e-01,        -6.482879450309e-02
 2.40300000e+00,        +1.414213562373e-01,        +2.069396261420e-01,        -6.482937367239e-02
 2.40320000e+00,        +1.414213562373e-01,        +2.069197354818e-01,        -6.482994509139e-02
 2.40340000e+00,        +1.414213562373e-01,        +2.068998281574e-01,        -6.483050871771e-02
 2.40360000e+00,        +1.414213562373e-01,        +2.068799040310e-01,        -6.483106450825e-02
 2.40380000e+00,        +1.414213562373e-01,        +2.068599629626e-01,        -6.483161241925e-02
 2.40400000e+00,        +1.414213562373e-01,        +2.068400048093e-01,        -6.483215240619e-02
 2.40420000e+00,        +1.414213562373e-01,        +2.068200294261e-01,        -6.483268442380e-02
 2.40440000e+00,        +1.414213562373e-01,        +2.068000366654e-01,        -6.483320842609e-02
 2.40460000e+00,        +1.414213562373e-01,        +2.067800263769e-01,        -6.483372436627e-02
 2.40480000e+00,        +1.414213562373e-01,        +2.067599984076e-01,        -6.483423219674e-02
 2.40500000e+00,        +1.414213562373e-01,        +2.067399526020e-01,        -6.483473186913e-02
 2.40520000e+00,        +1.414213562373e-01,        +2.067198888018e-01,        -6.483522333419e-02
 2.40540000e+00,        +1.414213562373e-01,        +2.066998068457e-01,        -6.483570654186e-02
 2.40560000e+00,        +1.414213562373e-01,        +2.066797065698e-01,        -6.483618144119e-02
 2.40580000e+00,        +1.414213562373e-01,        +2.066595878070e-01,        -6.483664798035e-02
 2.40600000e+00,        +1.414213562373e-01,        +2.066394503874e-01,        -6.483710610658e-02
 2.40620000e+00,        +1.414213562373e-01,        +2.066192941380e-01,        -6.483755576621e-02
 2.40640000e+00,        +1.414213562373e-01,        +2.065991188826e-01,        -6.483799690461e-02
 2.40660000e+00,        +1.414213562373e-01,        +2.065789244419e-01,        -6.483842946615e-02
 2.40680000e+00,        +1.414213562373e-01,        +2.065587106334e-01,        -6.483885339423e-02
 2.40700000e+00,        +1.414213562373e-01,        +2.065384772710e-01,        -6.483926863120e-02
 2.40720000e+00,        +1.414213562373e-01,        +2.065182241655e-01,        -6.483967511840e-02
 2.40740000e+00,        +1.414213562373e-01,        +2.064979511240e-01,        -6.484007279604e-02
 2.40760000e+00,        +1.414213562373e-01,        +2.064776579501e-01,        -6.484046160328e-02
 2.40780000e+00,        +1.414213562373e-01,        +2.064573444438e-01,        -6.484084147812e-02
 2.40800000e+00,        +1.414213562373e-01,        +2.064370104014e-01,        -6.484121235743e-02
 2.40820000e+00,        +1.414213562373e-01,        +2.064166556153e-01,        -6.484157417687e-02
 2.40840000e+00,        +1.414213562373e-01,        +2.063962798739e-01,        -6.484192687091e-02
 2.40860000e+00,        +1.414213562373e-01,        +2.063758829620e-01,        -6.484227037277e-02
 2.40880000e+00,        +1.414213562373e-01,        +2.063554646598e-01,        -6.484260461440e-02
 2.40900000e+00,        +1.414213562373e-01,        +2.063350247437e-01,        -6.484292952644e-02
 2.40920000e+00,        +1.414213562373e-01,        +2.063145629857e-01,        -6.484324503818e-02
 2.40940000e+00,        +1.414213562373e-01,        +2.062940791534e-01,        -6.484355107757e-02
 2.40960000e+00,        +1.414213562373e-01,        +2.062735730100e-01,        -6.484384757113e-02
 2.40980000e+00,        +1.414213562373e-01,        +2.062530443139e-01,        -6.484413444394e-02
 2.41000000e+00,        +1.414213562373e-01,        +2.062324928190e-01,        -6.484441161960e-02
 2.41020000e+00,        +1.414213562373e-01,        +2.062119182743e-01,        -6.484467902019e-02
 2.41040000e+00,        +1.414213562373e-01,        +2.061913204239e-01,        -6.484493656624e-02
 2.41060000e+00,        +1.414213562373e-01,        +2.061706990068e-01,        -6.484518417669e-02
 2.41080000e+00,        +1.414213562373e-01,        +2.061500537569e-01,        -6.484542176880e-02
 2.41100000e+00,        +1.414213562373e-01,        +2.061293844026e-01,        -6.484564925819e-02
 2.41120000e+00,        +1.414213562373e-01,        +2.061086906671e-01,        -6.484586655873e-02
 2.41140000e+00,        +1.414213562373e-01,        +2.060879722678e-01,        -6.484607358252e-02
 2.41160000e+00,        +1.414213562373e-01,        +2.060672289165e-01,        -6.484627023983e-02
 2.41180000e+00,        +1.414213562373e-01,        +2.060464603191e-01,        -6.484645643906e-02
 2.41200000e+00,        +1.414213562373e-01,        +2.060256661755e-01,        -6.484663208670e-02
 2.41220000e+00,        +1.414213562373e-01,        +2.060048461794e-01,        -6.484679708725e-02
 2.41240000e+00,        +1.414213562373e-01,        +2.059840000182e-01,        -6.484695134318e-02
 2.41260000e+00,        +1.414213562373e-01,        +2.059631273727e-01,        -6.484709475488e-02
 2.41280000e+00,        +1.414213562373e-01,        +2.059422279171e-01,        -6.484722722060e-02
 2.41300000e+00,        +1.414213562373e-01,        +2.059213013188e-01,        -6.484734863637e-02
 2.41320000e+00,        +1.414213562373e-01,        +2.059003472382e-01,        -6.484745889597e-02
 2.41340000e+00,        +1.414213562373e-01,        +2.058793653283e-01,        -6.484755789084e-02
 2.41360000e+00,        +1.414213562373e-01,        +2.058583552349e-01,        -6.484764551002e-02
 2.41380000e+00,        +1.414213562373e-01,        +2.058373165961e-01,        -6.484772164009e-02
 2.41400000e+00,        +1.414213562373e-01,        +2.058162490421e-01,        -6.484778616510e-02
 2.41420000e+00,        +1.414213562373e-01,        +2.057951521953e-01,        -6.484783896649e-02
 2.41440000e+00,        +1.414213562373e-01,        +2.057740256697e-01,        -6.484787992299e-02
 2.41460000e+00,        +1.414213562373e-01,        +2.057528690709e-01,        -6.484790891058e-02
 2.41480000e+00,        +1.414213562373e-01,        +2.057316819956e-01,        -6.484792580241e-02
 2.41500000e+00,        +1.414213562373e-01,        +2.057104640320e-01,        -6.484793046867e-02
 2.41520000e+00,        +1.414213562373e-01,        +2.056892147585e-01,        -6.484792277656e-02
 2.41540000e+00,        +1.414213562373e-01,        +2.056679337446e-01,        -6.484790259014e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.056466205497e-01,        -6.484786977029e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.056252747235e-01,        -6.484782417457e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.056038958050e-01,        -6.484776565717e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.055824833232e-01,        -6.484769406873e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.055610367956e-01,        -6.484760925631e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.055395557289e-01,        -6.484751106322e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.055180396181e-01,        -6.484739932895e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.054964879463e-01,        -6.484727388898e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.054749001846e-01,        -6.484713457475e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.054532757912e-01,        -6.484698121344e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.054316142115e-01,        -6.484681362788e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.054099148776e-01,        -6.484663163641e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.053881772075e-01,        -6.484643505270e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.053664006054e-01,        -6.484622368564e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.053445844606e-01,        -6.484599733916e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.053227281475e-01,        -6.484575581207e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.053008310248e-01,        -6.484549889786e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.052788924353e-01,        -6.484522638457e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.052569117050e-01,        -6.484493805458e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.052348881432e-01,        -6.484463368442e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.052128210412e-01,        -6.484431304454e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.051907096724e-01,        -6.484397589918e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.051685532912e-01,        -6.484362200604e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.051463511328e-01,        -6.484325111615e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.051241024121e-01,        -6.484286297358e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.051018063237e-01,        -6.484245731522e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.050794620405e-01,        -6.484203387049e-02
