        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44726000e+00,        +1.414213562373e-01,        +2.826001059320e-01,        +7.447335511888e-03
 2.44726500e+00,        +1.414213562373e-01,        +2.826003395625e-01,        +7.443467879462e-03
 2.44727000e+00,        +1.414213562373e-01,        +2.826005727761e-01,        +7.439605039664e-03
 2.44727500e+00,        +1.414213562373e-01,        +2.826008055738e-01,        +7.435746982833e-03
 2.44728000e+00,        +1.414213562373e-01,        +2.826010379568e-01,        +7.431893699330e-03
 2.44728500e+00,        +1.414213562373e-01,        +2.826012699260e-01,        +7.428045179539e-03
 2.44729000e+00,        +1.414213562373e-01,        +2.826015014826e-01,        +7.424201413877e-03
 2.44729500e+00,        +1.414213562373e-01,        +2.826017326275e-01,        +7.420362392784e-03
 2.44730000e+00,        +1.414213562373e-01,        +2.826019633618e-01,        +7.416528106723e-03
 2.44730500e+00,        +1.414213562373e-01,        +2.826021936866e-01,        +7.412698546187e-03
 2.44731000e+00,        +1.414213562373e-01,        +2.826024236028e-01,        +7.408873701687e-03
 2.44731500e+00,        +1.414213562373e-01,        +2.826026531116e-01,        +7.405053563767e-03
 2.44732000e+00,        +1.414213562373e-01,        +2.826028822139e-01,        +7.401238122995e-03
 2.44732500e+00,        +1.414213562373e-01,        +2.826031109107e-01,        +7.397427369958e-03
 2.44733000e+00,        +1.414213562373e-01,        +2.826033392031e-01,        +7.393621295275e-03
 2.44733500e+00,        +1.414213562373e-01,        +2.826035670921e-01,        +7.389819889589e-03
 2.44734000e+00,        +1.414213562373e-01,        +2.826037945787e-01,        +7.386023143565e-03
 2.44734500e+00,        +1.414213562373e-01,        +2.826040216640e-01,        +7.382231047894e-03
 2.44735000e+00,        +1.414213562373e-01,        +2.826042483488e-01,        +7.378443593291e-03
 2.44735500e+00,        +1.414213562373e-01,        +2.826044746343e-01,        +7.374660770499e-03
 2.44736000e+00,        +1.414213562373e-01,        +2.826047005215e-01,        +7.370882570282e-03
 2.44736500e+00,        +1.414213562373e-01,        +2.826049260113e-01,        +7.367108983433e-03
 2.44737000e+00,        +1.414213562373e-01,        +2.826051511047e-01,        +7.363340000761e-03
 2.44737500e+00,        +1.414213562373e-01,        +2.826053758027e-01,        +7.359575613106e-03
 2.44738000e+00,        +1.414213562373e-01,        +2.826056001063e-01,        +7.355815811334e-03
 2.44738500e+00,        +1.414213562373e-01,        +2.826058240166e-01,        +7.352060586330e-03
 2.44739000e+00,        +1.414213562373e-01,        +2.826060475344e-01,        +7.348309929004e-03
 2.44739500e+00,        +1.414213562373e-01,        +2.826062706608e-01,        +7.344563830292e-03
 2.44740000e+00,        +1.414213562373e-01,        +2.826064933967e-01,        +7.340822281154e-03
 2.44740500e+00,        +1.414213562373e-01,        +2.826067157431e-01,        +7.337085272572e-03
 2.44741000e+00,        +1.414213562373e-01,        +2.826069377010e-01,        +7.333352795555e-03
 2.44741500e+00,        +1.414213562373e-01,        +2.826071592713e-01,        +7.329624841129e-03
 2.44742000e+00,        +1.414213562373e-01,        +2.826073804551e-01,        +7.325901400352e-03
 2.44742500e+00,        +1.414213562373e-01,        +2.826076012532e-01,        +7.322182464299e-03
 2.44743000e+00,        +1.414213562373e-01,        +2.826078216666e-01,        +7.318468024074e-03
 2.44743500e+00,        +1.414213562373e-01,        +2.826080416963e-01,        +7.314758070799e-03
 2.44744000e+00,        +1.414213562373e-01,        +2.826082613433e-01,        +7.311052595623e-03
 2.44744500e+00,        +1.414213562373e-01,        +2.826084806084e-01,        +7.307351589717e-03
 2.44745000e+00,        +1.414213562373e-01,        +2.826086994927e-01,        +7.303655044276e-03
 2.44745500e+00,        +1.414213562373e-01,        +2.826089179971e-01,        +7.299962950514e-03
 2.44746000e+00,        +1.414213562373e-01,        +2.826091361224e-01,        +7.296275299675e-03
 2.44746500e+00,        +1.414213562373e-01,        +2.826093538697e-01,        +7.292592083023e-03
 2.44747000e+00,        +1.414213562373e-01,        +2.826095712399e-01,        +7.288913291839e-03
 2.44747500e+00,        +1.414213562373e-01,        +2.826097882339e-01,        +7.285238917437e-03
 2.44748000e+00,        +1.414213562373e-01,        +2.826100048526e-01,        +7.281568951149e-03
 2.44748500e+00,        +1.414213562373e-01,        +2.826102210970e-01,        +7.277903384323e-03
 2.44749000e+00,        +1.414213562373e-01,        +2.826104369680e-01,        +7.274242208342e-03
 2.44749500e+00,        +1.414213562373e-01,        +2.826106524665e-01,        +7.270585414604e-03
 2.44750000e+00,        +1.414213562373e-01,        +2.826108675934e-01,        +7.266932994528e-03
 2.44750500e+00,        +1.414213562373e-01,        +2.826110823496e-01,        +7.263284939563e-03
 2.44751000e+00,        +1.414213562373e-01,        +2.826112967361e-01,        +7.259641241173e-03
 2.44751500e+00,        +1.414213562373e-01,        +2.826115107537e-01,        +7.256001890846e-03
 2.44752000e+00,        +1.414213562373e-01,        +2.826117244034e-01,        +7.252366880093e-03
 2.44752500e+00,        +1.414213562373e-01,        +2.826119376861e-01,        +7.248736200446e-03
 2.44753000e+00,        +1.414213562373e-01,        +2.826121506026e-01,        +7.245109843463e-03
 2.44753500e+00,        +1.414213562373e-01,        +2.826123631539e-01,        +7.241487800718e-03
 2.44754000e+00,        +1.414213562373e-01,        +2.826125753408e-01,        +7.237870063810e-03
 2.44754500e+00,        +1.414213562373e-01,        +2.826127871643e-01,        +7.234256624359e-03
 2.44755000e+00,        +1.414213562373e-01,        +2.826129986252e-01,        +7.230647474010e-03
 2.44755500e+00,        +1.414213562373e-01,        +2.826132097244e-01,        +7.227042604422e-03
 2.44756000e+00,        +1.414213562373e-01,        +2.826134204628e-01,        +7.223442007282e-03
 2.44756500e+00,        +1.414213562373e-01,        +2.826136308413e-01,        +7.219845674300e-03
 2.44757000e+00,        +1.414213562373e-01,        +2.826138408607e-01,        +7.216253597200e-03
 2.44757500e+00,        +1.414213562373e-01,        +2.826140505219e-01,        +7.212665767733e-03
 2.44758000e+00,        +1.414213562373e-01,        +2.826142598259e-01,        +7.209082177671e-03
 2.44758500e+00,        +1.414213562373e-01,        +2.826144687734e-01,        +7.205502818804e-03
 2.44759000e+00,        +1.414213562373e-01,        +2.826146773654e-01,        +7.201927682947e-03
 2.44759500e+00,        +1.414213562373e-01,        +2.826148856026e-01,        +7.198356761932e-03
 2.44760000e+00,        +1.414213562373e-01,        +2.826150934860e-01,        +7.194790047618e-03
 2.44760500e+00,        +1.414213562373e-01,        +2.826153010164e-01,        +7.191227531876e-03
 2.44761000e+00,        +1.414213562373e-01,        +2.826155081947e-01,        +7.187669206608e-03
 2.44761500e+00,        +1.414213562373e-01,        +2.826157150217e-01,        +7.184115063731e-03
 2.44762000e+00,        +1.414213562373e-01,        +2.826159214983e-01,        +7.180565095181e-03
 2.44762500e+00,        +1.414213562373e-01,        +2.826161276253e-01,        +7.177019292919e-03
 2.44763000e+00,        +1.414213562373e-01,        +2.826163334036e-01,        +7.173477648926e-03
 2.44763500e+00,        +1.414213562373e-01,        +2.826165388339e-01,        +7.169940155202e-03
 2.44764000e+00,        +1.414213562373e-01,        +2.826167439172e-01,        +7.166406803767e-03
 2.44764500e+00,        +1.414213562373e-01,        +2.826169486543e-01,        +7.162877586664e-03
 2.44765000e+00,        +1.414213562373e-01,        +2.826171530460e-01,        +7.159352495953e-03
 2.44765500e+00,        +1.414213562373e-01,        +2.826173570932e-01,        +7.155831523716e-03
 2.44766000e+00,        +1.414213562373e-01,        +2.826175607967e-01,        +7.152314662056e-03
 2.44766500e+00,        +1.414213562373e-01,        +2.826177641572e-01,        +7.148801903097e-03
 2.44767000e+00,        +1.414213562373e-01,        +2.826179671757e-01,        +7.145293238979e-03
 2.44767500e+00,        +1.414213562373e-01,        +2.826181698529e-01,        +7.141788661866e-03
 2.44768000e+00,        +1.414213562373e-01,        +2.826183721897e-01,        +7.138288163943e-03
 2.44768500e+00,        +1.414213562373e-01,        +2.826185741869e-01,        +7.134791737405e-03
 2.44769000e+00,        +1.414213562373e-01,        +2.826187758453e-01,        +7.131299374481e-03
 2.44769500e+00,        +1.414213562373e-01,        +2.826189771657e-01,        +7.127811067411e-03
 2.44770000e+00,        +1.414213562373e-01,        +2.826191781489e-01,        +7.124326808456e-03
 2.44770500e+00,        +1.414213562373e-01,        +2.826193787958e-01,        +7.120846589899e-03
 2.44771000e+00,        +1.414213562373e-01,        +2.826195791070e-01,        +7.117370404040e-03
 2.44771500e+00,        +1.414213562373e-01,        +2.826197790835e-01,        +7.113898243200e-03
 2.44772000e+00,        +1.414213562373e-01,        +2.826199787261e-01,        +7.110430099719e-03
 2.44772500e+00,        +1.414213562373e-01,        +2.826201780355e-01,        +7.106965965954e-03
 2.44773000e+00,        +1.414213562373e-01,        +2.826203770125e-01,        +7.103505834288e-03
 2.44773500e+00,        +1.414213562373e-01,        +2.826205756579e-01,        +7.100049697115e-03
 2.44774000e+00,        +1.414213562373e-01,        +2.826207739725e-01,        +7.096597546855e-03
 2.44774500e+00,        +1.414213562373e-01,        +2.826209719571e-01,        +7.093149375942e-03
 2.44775000e+00,        +1.414213562373e-01,        +2.826211696125e-01,        +7.089705176834e-03
 2.44775500e+00,        +1.414213562373e-01,        +2.826213669395e-01,        +7.086264942005e-03
 2.44776000e+00,        +1.414213562373e-01,        +2.826215639388e-01,        +7.082828663947e-03
 2.44776500e+00,        +1.414213562373e-01,        +2.826217606112e-01,        +7.079396335172e-03
 2.44777000e+00,        +1.414213562373e-01,        +2.826219569575e-01,        +7.075967948214e-03
 2.44777500e+00,        +1.414213562373e-01,        +2.826221529785e-01,        +7.072543495620e-03
 2.44778000e+00,        +1.414213562373e-01,        +2.826223486749e-01,        +7.069122969963e-03
 2.44778500e+00,        +1.414213562373e-01,        +2.826225440475e-01,        +7.065706363827e-03
 2.44779000e+00,        +1.414213562373e-01,        +2.826227390971e-01,        +7.062293669817e-03
 2.44779500e+00,        +1.414213562373e-01,        +2.826229338244e-01,        +7.058884880561e-03
 2.44780000e+00,        +1.414213562373e-01,        +2.826231282303e-01,        +7.055479988702e-03
 2.44780500e+00,        +1.414213562373e-01,        +2.826233223153e-01,        +7.052078986899e-03
 2.44781000e+00,        +1.414213562373e-01,        +2.826235160804e-01,        +7.048681867834e-03
 2.44781500e+00,        +1.414213562373e-01,        +2.826237095263e-01,        +7.045288624205e-03
 2.44782000e+00,        +1.414213562373e-01,        +2.826239026536e-01,        +7.041899248728e-03
 2.44782500e+00,        +1.414213562373e-01,        +2.826240954633e-01,        +7.038513734139e-03
 2.44783000e+00,        +1.414213562373e-01,        +2.826242879559e-01,        +7.035132073191e-03
 2.44783500e+00,        +1.414213562373e-01,        +2.826244801323e-01,        +7.031754258653e-03
 2.44784000e+00,        +1.414213562373e-01,        +2.826246719932e-01,        +7.028380283315e-03
 2.44784500e+00,        +1.414213562373e-01,        +2.826248635394e-01,        +7.025010139987e-03
 2.44785000e+00,        +1.414213562373e-01,        +2.826250547715e-01,        +7.021643821490e-03
 2.44785500e+00,        +1.414213562373e-01,        +2.826252456904e-01,        +7.018281320670e-03
 2.44786000e+00,        +1.414213562373e-01,        +2.826254362967e-01,        +7.014922630386e-03
 2.44786500e+00,        +1.414213562373e-01,        +2.826256265912e-01,        +7.011567743518e-03
 2.44787000e+00,        +1.414213562373e-01,        +2.826258165746e-01,        +7.008216652961e-03
 2.44787500e+00,        +1.414213562373e-01,        +2.826260062477e-01,        +7.004869351629e-03
 2.44788000e+00,        +1.414213562373e-01,        +2.826261956111e-01,        +7.001525832455e-03
 2.44788500e+00,        +1.414213562373e-01,        +2.826263846656e-01,        +6.998186088386e-03
 2.44789000e+00,        +1.414213562373e-01,        +2.826265734119e-01,        +6.994850112389e-03
 2.44789500e+00,        +1.414213562373e-01,        +2.826267618508e-01,        +6.991517897449e-03
 2.44790000e+00,        +1.414213562373e-01,        +2.826269499829e-01,        +6.988189436568e-03
 2.44790500e+00,        +1.414213562373e-01,        +2.826271378090e-01,        +6.984864722764e-03
 2.44791000e+00,        +1.414213562373e-01,        +2.826273253297e-01,        +6.981543749071e-03
 2.44791500e+00,        +1.414213562373e-01,        +2.826275125459e-01,        +6.978226508545e-03
 2.44792000e+00,        +1.414213562373e-01,        +2.826276994581e-01,        +6.974912994254e-03
 2.44792500e+00,        +1.414213562373e-01,        +2.826278860671e-01,        +6.971603199290e-03
 2.44793000e+00,        +1.414213562373e-01,        +2.826280723737e-01,        +6.968297116751e-03
 2.44793500e+00,        +1.414213562373e-01,        +2.826282583784e-01,        +6.964994739764e-03
 2.44794000e+00,        +1.414213562373e-01,        +2.826284440821e-01,        +6.961696061467e-03
 2.44794500e+00,        +1.414213562373e-01,        +2.826286294853e-01,        +6.958401075013e-03
 2.44795000e+00,        +1.414213562373e-01,        +2.826288145889e-01,        +6.955109773575e-03
 2.44795500e+00,        +1.414213562373e-01,        +2.826289993934e-01,        +6.951822150343e-03
 2.44796000e+00,        +1.414213562373e-01,        +2.826291838996e-01,        +6.948538198523e-03
 2.44796500e+00,        +1.414213562373e-01,        +2.826293681083e-01,        +6.945257911338e-03
 2.44797000e+00,        +1.414213562373e-01,        +2.826295520199e-01,        +6.941981282025e-03
 2.44797500e+00,        +1.414213562373e-01,        +2.826297356353e-01,        +6.938708303842e-03
 2.44798000e+00,        +1.414213562373e-01,        +2.826299189552e-01,        +6.935438970061e-03
 2.44798500e+00,        +1.414213562373e-01,        +2.826301019802e-01,        +6.932173273970e-03
 2.44799000e+00,        +1.414213562373e-01,        +2.826302847109e-01,        +6.928911208875e-03
 2.44799500e+00,        +1.414213562373e-01,        +2.826304671482e-01,        +6.925652768098e-03
 2.44800000e+00,        +1.414213562373e-01,        +2.826306492925e-01,        +6.922397944978e-03
 2.44800500e+00,        +1.414213562373e-01,        +2.826308311447e-01,        +6.919146732867e-03
 2.44801000e+00,        +1.414213562373e-01,        +2.826310127054e-01,        +6.915899125137e-03
 2.44801500e+00,        +1.414213562373e-01,        +2.826311939753e-01,        +6.912655115175e-03
 2.44802000e+00,        +1.414213562373e-01,        +2.826313749549e-01,        +6.909414696383e-03
 2.44802500e+00,        +1.414213562373e-01,        +2.826315556451e-01,        +6.906177862183e-03
 2.44803000e+00,        +1.414213562373e-01,        +2.826317360464e-01,        +6.902944606005e-03
 2.44803500e+00,        +1.414213562373e-01,        +2.826319161596e-01,        +6.899714921303e-03
 2.44804000e+00,        +1.414213562373e-01,        +2.826320959852e-01,        +6.896488801545e-03
 2.44804500e+00,        +1.414213562373e-01,        +2.826322755239e-01,        +6.893266240215e-03
 2.44805000e+00,        +1.414213562373e-01,        +2.826324547765e-01,        +6.890047230809e-03
 2.44805500e+00,        +1.414213562373e-01,        +2.826326337435e-01,        +6.886831766841e-03
 2.44806000e+00,        +1.414213562373e-01,        +2.826328124256e-01,        +6.883619841844e-03
 2.44806500e+00,        +1.414213562373e-01,        +2.826329908234e-01,        +6.880411449365e-03
 2.44807000e+00,        +1.414213562373e-01,        +2.826331689377e-01,        +6.877206582963e-03
 2.44807500e+00,        +1.414213562373e-01,        +2.826333467689e-01,        +6.874005236215e-03
 2.44808000e+00,        +1.414213562373e-01,        +2.826335243179e-01,        +6.870807402715e-03
 2.44808500e+00,        +1.414213562373e-01,        +2.826337015852e-01,        +6.867613076074e-03
 2.44809000e+00,        +1.414213562373e-01,        +2.826338785715e-01,        +6.864422249913e-03
 2.44809500e+00,        +1.414213562373e-01,        +2.826340552774e-01,        +6.861234917872e-03
 2.44810000e+00,        +1.414213562373e-01,        +2.826342317035e-01,        +6.858051073606e-03
 2.44810500e+00,        +1.414213562373e-01,        +2.826344078505e-01,        +6.854870710786e-03
 2.44811000e+00,        +1.414213562373e-01,        +2.826345837190e-01,        +6.851693823095e-03
 2.44811500e+00,        +1.414213562373e-01,        +2.826347593097e-01,        +6.848520404237e-03
 2.44812000e+00,        +1.414213562373e-01,        +2.826349346231e-01,        +6.845350447925e-03
 2.44812500e+00,        +1.414213562373e-01,        +2.826351096600e-01,        +6.842183947892e-03
 2.44813000e+00,        +1.414213562373e-01,        +2.826352844209e-01,        +6.839020897883e-03
 2.44813500e+00,        +1.414213562373e-01,        +2.826354589064e-01,        +6.835861291659e-03
 2.44814000e+00,        +1.414213562373e-01,        +2.826356331172e-01,        +6.832705122997e-03
 2.44814500e+00,        +1.414213562373e-01,        +2.826358070539e-01,        +6.829552385687e-03
 2.44815000e+00,        +1.414213562373e-01,        +2.826359807171e-01,        +6.826403073535e-03
 2.44815500e+00,        +1.414213562373e-01,        +2.826361541075e-01,        +6.823257180365e-03
 2.44816000e+00,        +1.414213562373e-01,        +2.826363272256e-01,        +6.820114700009e-03
 2.44816500e+00,        +1.414213562373e-01,        +2.826365000720e-01,        +6.816975626320e-03
 2.44817000e+00,        +1.414213562373e-01,        +2.826366726475e-01,        +6.813839953162e-03
 2.44817500e+00,        +1.414213562373e-01,        +2.826368449525e-01,        +6.810707674415e-03
 2.44818000e+00,        +1.414213562373e-01,        +2.826370169877e-01,        +6.807578783975e-03
 2.44818500e+00,        +1.414213562373e-01,        +2.826371887537e-01,        +6.804453275750e-03
 2.44819000e+00,        +1.414213562373e-01,        +2.826373602511e-01,        +6.801331143664e-03
 2.44819500e+00,        +1.414213562373e-01,        +2.826375314805e-01,        +6.798212381657e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.826377024425e-01,        +6.795096983679e-03
 2.44820500e+00,        +1.414213562373e-01,        +2.826378731378e-01,        +6.791984943700e-03
 2.44821000e+00,        +1.414213562373e-01,        +2.826380435668e-01,        +6.788876255700e-03
 2.44821500e+00,        +1.414213562373e-01,        +2.826382137302e-01,        +6.785770913676e-03
 2.44822000e+00,        +1.414213562373e-01,        +2.826383836286e-01,        +6.782668911639e-03
 2.44822500e+00,        +1.414213562373e-01,        +2.826385532626e-01,        +6.779570243613e-03
 2.44823000e+00,        +1.414213562373e-01,        +2.826387226328e-01,        +6.776474903635e-03
 2.44823500e+00,        +1.414213562373e-01,        +2.826388917397e-01,        +6.773382885761e-03
 2.44824000e+00,        +1.414213562373e-01,        +2.826390605840e-01,        +6.770294184057e-03
 2.44824500e+00,        +1.414213562373e-01,        +2.826392291663e-01,        +6.767208792604e-03
 2.44825000e+00,        +1.414213562373e-01,        +2.826393974870e-01,        +6.764126705497e-03
 2.44825500e+00,        +1.414213562373e-01,        +2.826395655469e-01,        +6.761047916848e-03
 2.44826000e+00,        +1.414213562373e-01,        +2.826397333465e-01,        +6.757972420777e-03
 2.44826500e+00,        +1.414213562373e-01,        +2.826399008863e-01,        +6.754900211422e-03
 2.44827000e+00,        +1.414213562373e-01,        +2.826400681669e-01,        +6.751831282937e-03
 2.44827500e+00,        +1.414213562373e-01,        +2.826402351890e-01,        +6.748765629484e-03
 2.44828000e+00,        +1.414213562373e-01,        +2.826404019531e-01,        +6.745703245242e-03
 2.44828500e+00,        +1.414213562373e-01,        +2.826405684597e-01,        +6.742644124406e-03
 2.44829000e+00,        +1.414213562373e-01,        +2.826407347095e-01,        +6.739588261179e-03
 2.44829500e+00,        +1.414213562373e-01,        +2.826409007030e-01,        +6.736535649785e-03
 2.44830000e+00,        +1.414213562373e-01,        +2.826410664407e-01,        +6.733486284456e-03
 2.44830500e+00,        +1.414213562373e-01,        +2.826412319233e-01,        +6.730440159435e-03
 2.44831000e+00,        +1.414213562373e-01,        +2.826413971513e-01,        +6.727397268990e-03
 2.44831500e+00,        +1.414213562373e-01,        +2.826415621252e-01,        +6.724357607393e-03
 2.44832000e+00,        +1.414213562373e-01,        +2.826417268457e-01,        +6.721321168928e-03
 2.44832500e+00,        +1.414213562373e-01,        +2.826418913133e-01,        +6.718287947901e-03
 2.44833000e+00,        +1.414213562373e-01,        +2.826420555285e-01,        +6.715257938625e-03
 2.44833500e+00,        +1.414213562373e-01,        +2.826422194920e-01,        +6.712231135428e-03
 2.44834000e+00,        +1.414213562373e-01,        +2.826423832041e-01,        +6.709207532651e-03
 2.44834500e+00,        +1.414213562373e-01,        +2.826425466656e-01,        +6.706187124651e-03
 2.44835000e+00,        +1.414213562373e-01,        +2.826427098770e-01,        +6.703169905793e-03
 2.44835500e+00,        +1.414213562373e-01,        +2.826428728388e-01,        +6.700155870462e-03
 2.44836000e+00,        +1.414213562373e-01,        +2.826430355515e-01,        +6.697145013046e-03
 2.44836500e+00,        +1.414213562373e-01,        +2.826431980157e-01,        +6.694137327959e-03
 2.44837000e+00,        +1.414213562373e-01,        +2.826433602320e-01,        +6.691132809618e-03
 2.44837500e+00,        +1.414213562373e-01,        +2.826435222009e-01,        +6.688131452457e-03
 2.44838000e+00,        +1.414213562373e-01,        +2.826436839229e-01,        +6.685133250926e-03
 2.44838500e+00,        +1.414213562373e-01,        +2.826438453987e-01,        +6.682138199479e-03
 2.44839000e+00,        +1.414213562373e-01,        +2.826440066286e-01,        +6.679146292594e-03
 2.44839500e+00,        +1.414213562373e-01,        +2.826441676133e-01,        +6.676157524753e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.826443283533e-01,        +6.673171890454e-03
 2.44840500e+00,        +1.414213562373e-01,        +2.826444888491e-01,        +6.670189384212e-03
 2.44841000e+00,        +1.414213562373e-01,        +2.826446491013e-01,        +6.667210000549e-03
 2.44841500e+00,        +1.414213562373e-01,        +2.826448091104e-01,        +6.664233734000e-03
 2.44842000e+00,        +1.414213562373e-01,        +2.826449688769e-01,        +6.661260579118e-03
 2.44842500e+00,        +1.414213562373e-01,        +2.826451284014e-01,        +6.658290530462e-03
 2.44843000e+00,        +1.414213562373e-01,        +2.826452876843e-01,        +6.655323582608e-03
 2.44843500e+00,        +1.414213562373e-01,        +2.826454467263e-01,        +6.652359730144e-03
 2.44844000e+00,        +1.414213562373e-01,        +2.826456055278e-01,        +6.649398967669e-03
 2.44844500e+00,        +1.414213562373e-01,        +2.826457640894e-01,        +6.646441289797e-03
 2.44845000e+00,        +1.414213562373e-01,        +2.826459224115e-01,        +6.643486691152e-03
 2.44845500e+00,        +1.414213562373e-01,        +2.826460804947e-01,        +6.640535166370e-03
 2.44846000e+00,        +1.414213562373e-01,        +2.826462383396e-01,        +6.637586710104e-03
 2.44846500e+00,        +1.414213562373e-01,        +2.826463959466e-01,        +6.634641317015e-03
 2.44847000e+00,        +1.414213562373e-01,        +2.826465533162e-01,        +6.631698981777e-03
 2.44847500e+00,        +1.414213562373e-01,        +2.826467104490e-01,        +6.628759699077e-03
 2.44848000e+00,        +1.414213562373e-01,        +2.826468673455e-01,        +6.625823463615e-03
 2.44848500e+00,        +1.414213562373e-01,        +2.826470240062e-01,        +6.622890270103e-03
 2.44849000e+00,        +1.414213562373e-01,        +2.826471804316e-01,        +6.619960113265e-03
 2.44849500e+00,        +1.414213562373e-01,        +2.826473366222e-01,        +6.617032987834e-03
 2.44850000e+00,        +1.414213562373e-01,        +2.826474925785e-01,        +6.614108888561e-03
 2.44850500e+00,        +1.414213562373e-01,        +2.826476483010e-01,        +6.611187810207e-03
 2.44851000e+00,        +1.414213562373e-01,        +2.826478037903e-01,        +6.608269747540e-03
 2.44851500e+00,        +1.414213562373e-01,        +2.826479590468e-01,        +6.605354695347e-03
 2.44852000e+00,        +1.414213562373e-01,        +2.826481140710e-01,        +6.602442648425e-03
 2.44852500e+00,        +1.414213562373e-01,        +2.826482688634e-01,        +6.599533601583e-03
 2.44853000e+00,        +1.414213562373e-01,        +2.826484234246e-01,        +6.596627549638e-03
 2.44853500e+00,        +1.414213562373e-01,        +2.826485777550e-01,        +6.593724487423e-03
 2.44854000e+00,        +1.414213562373e-01,        +2.826487318552e-01,        +6.590824409785e-03
 2.44854500e+00,        +1.414213562373e-01,        +2.826488857255e-01,        +6.587927311575e-03
 2.44855000e+00,        +1.414213562373e-01,        +2.826490393666e-01,        +6.585033187666e-03
 2.44855500e+00,        +1.414213562373e-01,        +2.826491927789e-01,        +6.582142032932e-03
 2.44856000e+00,        +1.414213562373e-01,        +2.826493459629e-01,        +6.579253842268e-03
 2.44856500e+00,        +1.414213562373e-01,        +2.826494989190e-01,        +6.576368610574e-03
 2.44857000e+00,        +1.414213562373e-01,        +2.826496516479e-01,        +6.573486332768e-03
 2.44857500e+00,        +1.414213562373e-01,        +2.826498041499e-01,        +6.570607003773e-03
 2.44858000e+00,        +1.414213562373e-01,        +2.826499564255e-01,        +6.567730618527e-03
 2.44858500e+00,        +1.414213562373e-01,        +2.826501084753e-01,        +6.564857171982e-03
 2.44859000e+00,        +1.414213562373e-01,        +2.826502602997e-01,        +6.561986659094e-03
 2.44859500e+00,        +1.414213562373e-01,        +2.826504118992e-01,        +6.559119074841e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.826505632743e-01,        +6.556254414202e-03
 2.44860500e+00,        +1.414213562373e-01,        +2.826507144254e-01,        +6.553392672174e-03
 2.44861000e+00,        +1.414213562373e-01,        +2.826508653530e-01,        +6.550533843766e-03
 2.44861500e+00,        +1.414213562373e-01,        +2.826510160577e-01,        +6.547677923991e-03
 2.44862000e+00,        +1.414213562373e-01,        +2.826511665399e-01,        +6.544824907881e-03
 2.44862500e+00,        +1.414213562373e-01,        +2.826513168000e-01,        +6.541974790477e-03
 2.44863000e+00,        +1.414213562373e-01,        +2.826514668385e-01,        +6.539127566831e-03
 2.44863500e+00,        +1.414213562373e-01,        +2.826516166559e-01,        +6.536283232004e-03
 2.44864000e+00,        +1.414213562373e-01,        +2.826517662527e-01,        +6.533441781073e-03
 2.44864500e+00,        +1.414213562373e-01,        +2.826519156293e-01,        +6.530603209122e-03
 2.44865000e+00,        +1.414213562373e-01,        +2.826520647863e-01,        +6.527767511248e-03
 2.44865500e+00,        +1.414213562373e-01,        +2.826522137240e-01,        +6.524934682558e-03
 2.44866000e+00,        +1.414213562373e-01,        +2.826523624429e-01,        +6.522104718173e-03
 2.44866500e+00,        +1.414213562373e-01,        +2.826525109436e-01,        +6.519277613221e-03
 2.44867000e+00,        +1.414213562373e-01,        +2.826526592264e-01,        +6.516453362843e-03
 2.44867500e+00,        +1.414213562373e-01,        +2.826528072918e-01,        +6.513631962191e-03
 2.44868000e+00,        +1.414213562373e-01,        +2.826529551403e-01,        +6.510813406429e-03
 2.44868500e+00,        +1.414213562373e-01,        +2.826531027724e-01,        +6.507997690729e-03
 2.44869000e+00,        +1.414213562373e-01,        +2.826532501884e-01,        +6.505184810277e-03
 2.44869500e+00,        +1.414213562373e-01,        +2.826533973889e-01,        +6.502374760268e-03
 2.44870000e+00,        +1.414213562373e-01,        +2.826535443743e-01,        +6.499567535908e-03
 2.44870500e+00,        +1.414213562373e-01,        +2.826536911451e-01,        +6.496763132416e-03
 2.44871000e+00,        +1.414213562373e-01,        +2.826538377017e-01,        +6.493961545018e-03
 2.44871500e+00,        +1.414213562373e-01,        +2.826539840445e-01,        +6.491162768953e-03
 2.44872000e+00,        +1.414213562373e-01,        +2.826541301741e-01,        +6.488366799470e-03
 2.44872500e+00,        +1.414213562373e-01,        +2.826542760908e-01,        +6.485573631832e-03
 2.44873000e+00,        +1.414213562373e-01,        +2.826544217952e-01,        +6.482783261306e-03
 2.44873500e+00,        +1.414213562373e-01,        +2.826545672875e-01,        +6.479995683175e-03
 2.44874000e+00,        +1.414213562373e-01,        +2.826547125684e-01,        +6.477210892731e-03
 2.44874500e+00,        +1.414213562373e-01,        +2.826548576383e-01,        +6.474428885277e-03
 2.44875000e+00,        +1.414213562373e-01,        +2.826550024975e-01,        +6.471649656124e-03
 2.44875500e+00,        +1.414213562373e-01,        +2.826551471465e-01,        +6.468873200599e-03
 2.44876000e+00,        +1.414213562373e-01,        +2.826552915858e-01,        +6.466099514033e-03
 2.44876500e+00,        +1.414213562373e-01,        +2.826554358159e-01,        +6.463328591773e-03
 2.44877000e+00,        +1.414213562373e-01,        +2.826555798370e-01,        +6.460560429170e-03
