        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44870000e+00,        +1.414213562373e-01,        +2.822764536183e-01,        -1.077967251073e-02
 2.44872500e+00,        +1.414213562373e-01,        +2.822644959407e-01,        -1.090423915338e-02
 2.44875000e+00,        +1.414213562373e-01,        +2.822521875147e-01,        -1.103101949129e-02
 2.44877500e+00,        +1.414213562373e-01,        +2.822395150231e-01,        -1.116007394425e-02
 2.44880000e+00,        +1.414213562373e-01,        +2.822264645196e-01,        -1.129146514169e-02
 2.44882500e+00,        +1.414213562373e-01,        +2.822130213930e-01,        -1.142525802427e-02
 2.44885000e+00,        +1.414213562373e-01,        +2.821991703291e-01,        -1.156151995099e-02
 2.44887500e+00,        +1.414213562373e-01,        +2.821848952701e-01,        -1.170032081232e-02
 2.44890000e+00,        +1.414213562373e-01,        +2.821701793709e-01,        -1.184173314977e-02
 2.44892500e+00,        +1.414213562373e-01,        +2.821550049532e-01,        -1.198583228241e-02
 2.44895000e+00,        +1.414213562373e-01,        +2.821393534555e-01,        -1.213269644011e-02
 2.44897500e+00,        +1.414213562373e-01,        +2.821232053798e-01,        -1.228240690526e-02
 2.44900000e+00,        +1.414213562373e-01,        +2.821065402357e-01,        -1.243504816224e-02
 2.44902500e+00,        +1.414213562373e-01,        +2.820893364784e-01,        -1.259070805588e-02
 2.44905000e+00,        +1.414213562373e-01,        +2.820715714443e-01,        -1.274947795954e-02
 2.44907500e+00,        +1.414213562373e-01,        +2.820532212805e-01,        -1.291145295309e-02
 2.44910000e+00,        +1.414213562373e-01,        +2.820342608702e-01,        -1.307673201162e-02
 2.44912500e+00,        +1.414213562373e-01,        +2.820146637514e-01,        -1.324541820647e-02
 2.44915000e+00,        +1.414213562373e-01,        +2.819944020309e-01,        -1.341761891764e-02
 2.44917500e+00,        +1.414213562373e-01,        +2.819734462902e-01,        -1.359344606037e-02
 2.44920000e+00,        +1.414213562373e-01,        +2.819517654859e-01,        -1.377301632574e-02
 2.44922500e+00,        +1.414213562373e-01,        +2.819293268410e-01,        -1.395645143659e-02
 2.44925000e+00,        +1.414213562373e-01,        +2.819060957284e-01,        -1.414387842032e-02
 2.44927500e+00,        +1.414213562373e-01,        +2.818820355451e-01,        -1.433542989891e-02
 2.44930000e+00,        +1.414213562373e-01,        +2.818571075764e-01,        -1.453124439882e-02
 2.44932500e+00,        +1.414213562373e-01,        +2.818312708487e-01,        -1.473146668090e-02
 2.44935000e+00,        +1.414213562373e-01,        +2.818044819711e-01,        -1.493624809283e-02
 2.44937500e+00,        +1.414213562373e-01,        +2.817766949629e-01,        -1.514574694568e-02
 2.44940000e+00,        +1.414213562373e-01,        +2.817478610678e-01,        -1.536012891616e-02
 2.44942500e+00,        +1.414213562373e-01,        +2.817179285511e-01,        -1.557956747703e-02
 2.44945000e+00,        +1.414213562373e-01,        +2.816868424810e-01,        -1.580424435756e-02
 2.44947500e+00,        +1.414213562373e-01,        +2.816545444895e-01,        -1.603435003737e-02
 2.44950000e+00,        +1.414213562373e-01,        +2.816209725138e-01,        -1.627008427496e-02
 2.44952500e+00,        +1.414213562373e-01,        +2.815860605132e-01,        -1.651165667553e-02
 2.44955000e+00,        +1.414213562373e-01,        +2.815497381620e-01,        -1.675928729997e-02
 2.44957500e+00,        +1.414213562373e-01,        +2.815119305136e-01,        -1.701320731975e-02
 2.44960000e+00,        +1.414213562373e-01,        +2.814725576341e-01,        -1.727365972101e-02
 2.44962500e+00,        +1.414213562373e-01,        +2.814315342008e-01,        -1.754090006180e-02
 2.44965000e+00,        +1.414213562373e-01,        +2.813887690650e-01,        -1.781519728897e-02
 2.44967500e+00,        +1.414213562373e-01,        +2.813441647694e-01,        -1.809683461730e-02
 2.44970000e+00,        +1.414213562373e-01,        +2.812976170225e-01,        -1.838611048003e-02
 2.44972500e+00,        +1.414213562373e-01,        +2.812490141184e-01,        -1.868333955352e-02
 2.44975000e+00,        +1.414213562373e-01,        +2.811982362998e-01,        -1.898885386643e-02
 2.44977500e+00,        +1.414213562373e-01,        +2.811451550570e-01,        -1.930300399899e-02
 2.44980000e+00,        +1.414213562373e-01,        +2.810896323544e-01,        -1.962616038249e-02
 2.44982500e+00,        +1.414213562373e-01,        +2.810315197768e-01,        -1.995871470813e-02
 2.44985000e+00,        +1.414213562373e-01,        +2.809706575850e-01,        -2.030108145479e-02
 2.44987500e+00,        +1.414213562373e-01,        +2.809068736717e-01,        -2.065369955048e-02
 2.44990000e+00,        +1.414213562373e-01,        +2.808399824021e-01,        -2.101703417829e-02
 2.44992500e+00,        +1.414213562373e-01,        +2.807697833279e-01,        -2.139157874097e-02
 2.44995000e+00,        +1.414213562373e-01,        +2.806960597570e-01,        -2.177785700501e-02
 2.44997500e+00,        +1.414213562373e-01,        +2.806185771598e-01,        -2.217642543639e-02
 2.45000000e+00,        +1.414213562373e-01,        +2.805370813914e-01,        -2.258787575386e-02
 2.45002500e+00,        +1.414213562373e-01,        +2.804512967068e-01,        -2.301283772048e-02
 2.45005000e+00,        +1.414213562373e-01,        +2.803609235361e-01,        -2.345198219832e-02
 2.45007500e+00,        +1.414213562373e-01,        +2.802656359918e-01,        -2.390602449815e-02
 2.45010000e+00,        +1.414213562373e-01,        +2.801650790687e-01,        -2.437572805328e-02
 2.45012500e+00,        +1.414213562373e-01,        +2.800588654910e-01,        -2.486190845791e-02
 2.45015000e+00,        +1.414213562373e-01,        +2.799465721579e-01,        -2.536543790664e-02
 2.45017500e+00,        +1.414213562373e-01,        +2.798277361275e-01,        -2.588725008654e-02
 2.45020000e+00,        +1.414213562373e-01,        +2.797018500687e-01,        -2.642834556984e-02
 2.45022500e+00,        +1.414213562373e-01,        +2.795683571010e-01,        -2.698979776928e-02
 2.45025000e+00,        +1.414213562373e-01,        +2.794266449269e-01,        -2.757275952276e-02
 2.45027500e+00,        +1.414213562373e-01,        +2.792760391434e-01,        -2.817847037952e-02
 2.45030000e+00,        +1.414213562373e-01,        +2.791157956024e-01,        -2.880826467909e-02
 2.45032500e+00,        +1.414213562373e-01,        +2.789450916596e-01,        -2.946358051524e-02
 2.45035000e+00,        +1.414213562373e-01,        +2.787630161296e-01,        -3.014596969688e-02
 2.45037500e+00,        +1.414213562373e-01,        +2.785685577217e-01,        -3.085710882925e-02
 2.45040000e+00,        +1.414213562373e-01,        +2.783605916948e-01,        -3.159881165607e-02
 2.45042500e+00,        +1.414213562373e-01,        +2.781378644094e-01,        -3.237304282278e-02
 2.45045000e+00,        +1.414213562373e-01,        +2.778989753989e-01,        -3.318193323994e-02
 2.45047500e+00,        +1.414213562373e-01,        +2.776423564955e-01,        -3.402779724663e-02
 2.45050000e+00,        +1.414213562373e-01,        +2.773662474526e-01,        -3.491315180541e-02
 2.45052500e+00,        +1.414213562373e-01,        +2.770686673862e-01,        -3.584073797812e-02
 2.45055000e+00,        +1.414213562373e-01,        +2.767473812018e-01,        -3.681354497080e-02
 2.45057500e+00,        +1.414213562373e-01,        +2.763998599957e-01,        -3.783483704969e-02
 2.45060000e+00,        +1.414213562373e-01,        +2.760232341776e-01,        -3.890818367648e-02
 2.45062500e+00,        +1.414213562373e-01,        +2.756142377692e-01,        -4.003749321470e-02
 2.45065000e+00,        +1.414213562373e-01,        +2.751691419730e-01,        -4.122705058715e-02
 2.45067500e+00,        +1.414213562373e-01,        +2.746836756086e-01,        -4.248155925544e-02
 2.45070000e+00,        +1.414213562373e-01,        +2.741529294525e-01,        -4.380618786643e-02
 2.45072500e+00,        +1.414213562373e-01,        +2.735712407083e-01,        -4.520662183538e-02
 2.45075000e+00,        +1.414213562373e-01,        +2.729320528903e-01,        -4.668911999205e-02
 2.45077500e+00,        +1.414213562373e-01,        +2.722277450935e-01,        -4.826057616202e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.714494230121e-01,        -4.992858512910e-02
 2.45082500e+00,        +1.414213562373e-01,        +2.705866619034e-01,        -5.170151173791e-02
 2.45085000e+00,        +1.414213562373e-01,        +2.696271889238e-01,        -5.358856077670e-02
 2.45087500e+00,        +1.414213562373e-01,        +2.685564886005e-01,        -5.559984357663e-02
 2.45090000e+00,        +1.414213562373e-01,        +2.673573104556e-01,        -5.774643452509e-02
 2.45092500e+00,        +1.414213562373e-01,        +2.660090515277e-01,        -6.004040649783e-02
 2.45095000e+00,        +1.414213562373e-01,        +2.644869784206e-01,        -6.249482765583e-02
 2.45097500e+00,        +1.414213562373e-01,        +2.627612429341e-01,        -6.512369185769e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.607956317868e-01,        -6.794173904909e-02
 2.45102500e+00,        +1.414213562373e-01,        +2.585459739682e-01,        -7.096409720604e-02
 2.45105000e+00,        +1.414213562373e-01,        +2.559581088063e-01,        -7.420563850581e-02
 2.45107500e+00,        +1.414213562373e-01,        +2.529652948360e-01,        -7.767988144768e-02
 2.45110000e+00,        +1.414213562373e-01,        +2.494849180228e-01,        -8.139717483459e-02
 2.45112500e+00,        +1.414213562373e-01,        +2.454143472050e-01,        -8.536174919869e-02
 2.45115000e+00,        +1.414213562373e-01,        +2.406258073638e-01,        -8.956698709398e-02
 2.45117500e+00,        +1.414213562373e-01,        +2.349602458188e-01,        -9.398790342016e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.282204532730e-01,        -9.856928845239e-02
 2.45122500e+00,        +1.414213562373e-01,        +2.201643721234e-01,        -1.032072042071e-01
 2.45125000e+00,        +1.414213562373e-01,        +2.105009625533e-01,        -1.077205669370e-01
 2.45127500e+00,        +1.414213562373e-01,        +1.988938825980e-01,        -1.118086843731e-01
 2.45130000e+00,        +1.414213562373e-01,        +1.849836110928e-01,        -1.149908695286e-01
 2.45132500e+00,        +1.414213562373e-01,        +1.684475563324e-01,        -1.165283890845e-01
 2.45135000e+00,        +1.414213562373e-01,        +1.491293634367e-01,        -1.153431332698e-01
 2.45137500e+00,        +1.414213562373e-01,        +1.272746861552e-01,        -1.099815690863e-01
 2.45140000e+00,        +1.414213562373e-01,        +1.038836757371e-01,        -9.873297671196e-02
 2.45142500e+00,        +1.414213562373e-01,        +8.107814270911e-02,        -8.006707326205e-02
 2.45145000e+00,        +1.414213562373e-01,        +6.216104160344e-02,        -5.348212448770e-02
 2.45147500e+00,        +1.414213562373e-01,        +5.090313729826e-02,        -2.046969141146e-02
 2.45150000e+00,        +1.414213562373e-01,        +4.999304561397e-02,        +1.524018432616e-02
 2.45152500e+00,        +1.414213562373e-01,        +5.958142985007e-02,        +4.884177452816e-02
 2.45155000e+00,        +1.414213562373e-01,        +7.720833328120e-02,        +7.643181254690e-02
 2.45157500e+00,        +1.414213562373e-01,        +9.917685268242e-02,        +9.628104799016e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.221305543825e-01,        +1.086986860245e-01
 2.45162500e+00,        +1.414213562373e-01,        +1.438409830507e-01,        +1.151074306612e-01
 2.45165000e+00,        +1.414213562373e-01,        +1.632038244918e-01,        +1.171804404822e-01
 2.45167500e+00,        +1.414213562373e-01,        +1.798940166990e-01,        +1.163739246340e-01
 2.45170000e+00,        +1.414213562373e-01,        +1.940147508808e-01,        +1.137857645595e-01
 2.45172500e+00,        +1.414213562373e-01,        +2.058557461997e-01,        +1.101786108869e-01
 2.45175000e+00,        +1.414213562373e-01,        +2.157573436599e-01,        +1.060554507255e-01
 2.45177500e+00,        +1.414213562373e-01,        +2.240453051668e-01,        +1.017357506678e-01
 2.45180000e+00,        +1.414213562373e-01,        +2.310052666951e-01,        +9.741566495278e-02
 2.45182500e+00,        +1.414213562373e-01,        +2.368769047571e-01,        +9.321095918128e-02
 2.45185000e+00,        +1.414213562373e-01,        +2.418567633408e-01,        +8.918603916943e-02
 2.45187500e+00,        +1.414213562373e-01,        +2.461041685992e-01,        +8.537302599743e-02
 2.45190000e+00,        +1.414213562373e-01,        +2.497476525261e-01,        +8.178408717962e-02
 2.45192500e+00,        +1.414213562373e-01,        +2.528908237225e-01,        +7.841932933061e-02
 2.45195000e+00,        +1.414213562373e-01,        +2.556173449464e-01,        +7.527181383096e-02
 2.45197500e+00,        +1.414213562373e-01,        +2.579949955875e-01,        +7.233072196517e-02
 2.45200000e+00,        +1.414213562373e-01,        +2.600789206206e-01,        +6.958333435524e-02
 2.45202500e+00,        +1.414213562373e-01,        +2.619142017107e-01,        +6.701625214209e-02
 2.45205000e+00,        +1.414213562373e-01,        +2.635378821463e-01,        +6.461613417316e-02
 2.45207500e+00,        +1.414213562373e-01,        +2.649805596995e-01,        +6.237012607746e-02
 2.45210000e+00,        +1.414213562373e-01,        +2.662676409414e-01,        +6.026609420468e-02
 2.45212500e+00,        +1.414213562373e-01,        +2.674203314819e-01,        +5.829273704474e-02
 2.45215000e+00,        +1.414213562373e-01,        +2.684564204482e-01,        +5.643962084335e-02
 2.45217500e+00,        +1.414213562373e-01,        +2.693909045225e-01,        +5.469716946057e-02
 2.45220000e+00,        +1.414213562373e-01,        +2.702364865624e-01,        +5.305662771546e-02
 2.45222500e+00,        +1.414213562373e-01,        +2.710039758834e-01,        +5.151001047944e-02
 2.45225000e+00,        +1.414213562373e-01,        +2.717026111326e-01,        +5.005004528178e-02
 2.45227500e+00,        +1.414213562373e-01,        +2.723403219777e-01,        +4.867011319434e-02
 2.45230000e+00,        +1.414213562373e-01,        +2.729239422129e-01,        +4.736419091676e-02
 2.45232500e+00,        +1.414213562373e-01,        +2.734593841222e-01,        +4.612679570372e-02
 2.45235000e+00,        +1.414213562373e-01,        +2.739517817997e-01,        +4.495293402384e-02
 2.45237500e+00,        +1.414213562373e-01,        +2.744056094755e-01,        +4.383805431304e-02
 2.45240000e+00,        +1.414213562373e-01,        +2.748247796439e-01,        +4.277800390038e-02
 2.45242500e+00,        +1.414213562373e-01,        +2.752127247728e-01,        +4.176898997649e-02
 2.45245000e+00,        +1.414213562373e-01,        +2.755724656349e-01,        +4.080754438739e-02
 2.45247500e+00,        +1.414213562373e-01,        +2.759066686610e-01,        +3.989049197000e-02
 2.45250000e+00,        +1.414213562373e-01,        +2.762176942787e-01,        +3.901492213070e-02
 2.45252500e+00,        +1.414213562373e-01,        +2.765076377930e-01,        +3.817816336643e-02
 2.45255000e+00,        +1.414213562373e-01,        +2.767783640885e-01,        +3.737776043860e-02
 2.45257500e+00,        +1.414213562373e-01,        +2.770315371850e-01,        +3.661145392590e-02
 2.45260000e+00,        +1.414213562373e-01,        +2.772686454986e-01,        +3.587716190613e-02
 2.45262500e+00,        +1.414213562373e-01,        +2.774910234932e-01,        +3.517296354165e-02
 2.45265000e+00,        +1.414213562373e-01,        +2.776998703040e-01,        +3.449708435624e-02
 2.45267500e+00,        +1.414213562373e-01,        +2.778962657981e-01,        +3.384788302323e-02
 2.45270000e+00,        +1.414213562373e-01,        +2.780811844688e-01,        +3.322383949796e-02
 2.45272500e+00,        +1.414213562373e-01,        +2.782555074856e-01,        +3.262354434642e-02
 2.45275000e+00,        +1.414213562373e-01,        +2.784200331776e-01,        +3.204568914039e-02
 2.45277500e+00,        +1.414213562373e-01,        +2.785754861711e-01,        +3.148905780210e-02
 2.45280000e+00,        +1.414213562373e-01,        +2.787225253820e-01,        +3.095251879630e-02
 2.45282500e+00,        +1.414213562373e-01,        +2.788617510146e-01,        +3.043501807810e-02
 2.45285000e+00,        +1.414213562373e-01,        +2.789937107139e-01,        +2.993557271486e-02
 2.45287500e+00,        +1.414213562373e-01,        +2.791189049782e-01,        +2.945326511340e-02
 2.45290000e+00,        +1.414213562373e-01,        +2.792377919359e-01,        +2.898723778458e-02
 2.45292500e+00,        +1.414213562373e-01,        +2.793507915694e-01,        +2.853668859386e-02
 2.45295000e+00,        +1.414213562373e-01,        +2.794582894557e-01,        +2.810086644520e-02
 2.45297500e+00,        +1.414213562373e-01,        +2.795606400893e-01,        +2.767906735269e-02
 2.45300000e+00,        +1.414213562373e-01,        +2.796581698361e-01,        +2.727063086512e-02
 2.45302500e+00,        +1.414213562373e-01,        +2.797511795660e-01,        +2.687493680287e-02
 2.45305000e+00,        +1.414213562373e-01,        +2.798399470041e-01,        +2.649140228058e-02
 2.45307500e+00,        +1.414213562373e-01,        +2.799247288314e-01,        +2.611947898511e-02
 2.45310000e+00,        +1.414213562373e-01,        +2.800057625694e-01,        +2.575865068416e-02
 2.45312500e+00,        +1.414213562373e-01,        +2.800832682689e-01,        +2.540843094507e-02
 2.45315000e+00,        +1.414213562373e-01,        +2.801574500290e-01,        +2.506836104175e-02
 2.45317500e+00,        +1.414213562373e-01,        +2.802284973646e-01,        +2.473800803407e-02
 2.45320000e+00,        +1.414213562373e-01,        +2.802965864382e-01,        +2.441696300177e-02
 2.45322500e+00,        +1.414213562373e-01,        +2.803618811738e-01,        +2.410483942020e-02
 2.45325000e+00,        +1.414213562373e-01,        +2.804245342628e-01,        +2.380127166461e-02
 2.45327500e+00,        +1.414213562373e-01,        +2.804846880751e-01,        +2.350591363105e-02
 2.45330000e+00,        +1.414213562373e-01,        +2.805424754857e-01,        +2.321843746376e-02
 2.45332500e+00,        +1.414213562373e-01,        +2.805980206244e-01,        +2.293853238017e-02
 2.45335000e+00,        +1.414213562373e-01,        +2.806514395582e-01,        +2.266590358415e-02
 2.45337500e+00,        +1.414213562373e-01,        +2.807028409119e-01,        +2.240027126052e-02
 2.45340000e+00,        +1.414213562373e-01,        +2.807523264339e-01,        +2.214136964368e-02
 2.45342500e+00,        +1.414213562373e-01,        +2.807999915124e-01,        +2.188894615447e-02
 2.45345000e+00,        +1.414213562373e-01,        +2.808459256471e-01,        +2.164276059922e-02
 2.45347500e+00,        +1.414213562373e-01,        +2.808902128804e-01,        +2.140258442576e-02
 2.45350000e+00,        +1.414213562373e-01,        +2.809329321925e-01,        +2.116820003189e-02
 2.45352500e+00,        +1.414213562373e-01,        +2.809741578633e-01,        +2.093940012274e-02
 2.45355000e+00,        +1.414213562373e-01,        +2.810139598045e-01,        +2.071598711196e-02
 2.45357500e+00,        +1.414213562373e-01,        +2.810524038649e-01,        +2.049777256394e-02
 2.45360000e+00,        +1.414213562373e-01,        +2.810895521105e-01,        +2.028457667392e-02
 2.45362500e+00,        +1.414213562373e-01,        +2.811254630833e-01,        +2.007622778281e-02
 2.45365000e+00,        +1.414213562373e-01,        +2.811601920384e-01,        +1.987256192386e-02
 2.45367500e+00,        +1.414213562373e-01,        +2.811937911642e-01,        +1.967342239980e-02
 2.45370000e+00,        +1.414213562373e-01,        +2.812263097841e-01,        +1.947865938639e-02
 2.45372500e+00,        +1.414213562373e-01,        +2.812577945438e-01,        +1.928812956256e-02
 2.45375000e+00,        +1.414213562373e-01,        +2.812882895843e-01,        +1.910169576271e-02
 2.45377500e+00,        +1.414213562373e-01,        +2.813178367017e-01,        +1.891922665245e-02
 2.45380000e+00,        +1.414213562373e-01,        +2.813464754956e-01,        +1.874059642318e-02
 2.45382500e+00,        +1.414213562373e-01,        +2.813742435066e-01,        +1.856568450637e-02
 2.45385000e+00,        +1.414213562373e-01,        +2.814011763433e-01,        +1.839437530491e-02
 2.45387500e+00,        +1.414213562373e-01,        +2.814273078013e-01,        +1.822655794100e-02
 2.45390000e+00,        +1.414213562373e-01,        +2.814526699725e-01,        +1.806212601874e-02
 2.45392500e+00,        +1.414213562373e-01,        +2.814772933478e-01,        +1.790097740127e-02
 2.45395000e+00,        +1.414213562373e-01,        +2.815012069122e-01,        +1.774301400066e-02
 2.45397500e+00,        +1.414213562373e-01,        +2.815244382335e-01,        +1.758814158041e-02
 2.45400000e+00,        +1.414213562373e-01,        +2.815470135442e-01,        +1.743626956905e-02
 2.45402500e+00,        +1.414213562373e-01,        +2.815689578198e-01,        +1.728731088427e-02
 2.45405000e+00,        +1.414213562373e-01,        +2.815902948493e-01,        +1.714118176761e-02
 2.45407500e+00,        +1.414213562373e-01,        +2.816110473036e-01,        +1.699780162792e-02
 2.45410000e+00,        +1.414213562373e-01,        +2.816312367972e-01,        +1.685709289369e-02
 2.45412500e+00,        +1.414213562373e-01,        +2.816508839474e-01,        +1.671898087341e-02
 2.45415000e+00,        +1.414213562373e-01,        +2.816700084291e-01,        +1.658339362394e-02
 2.45417500e+00,        +1.414213562373e-01,        +2.816886290262e-01,        +1.645026182559e-02
 2.45420000e+00,        +1.414213562373e-01,        +2.817067636796e-01,        +1.631951866406e-02
 2.45422500e+00,        +1.414213562373e-01,        +2.817244295327e-01,        +1.619109971894e-02
 2.45425000e+00,        +1.414213562373e-01,        +2.817416429731e-01,        +1.606494285753e-02
 2.45427500e+00,        +1.414213562373e-01,        +2.817584196731e-01,        +1.594098813481e-02
 2.45430000e+00,        +1.414213562373e-01,        +2.817747746264e-01,        +1.581917769823e-02
 2.45432500e+00,        +1.414213562373e-01,        +2.817907221834e-01,        +1.569945569758e-02
 2.45435000e+00,        +1.414213562373e-01,        +2.818062760844e-01,        +1.558176819933e-02
 2.45437500e+00,        +1.414213562373e-01,        +2.818214494900e-01,        +1.546606310540e-02
 2.45440000e+00,        +1.414213562373e-01,        +2.818362550110e-01,        +1.535229007623e-02
 2.45442500e+00,        +1.414213562373e-01,        +2.818507047352e-01,        +1.524040045710e-02
 2.45445000e+00,        +1.414213562373e-01,        +2.818648102537e-01,        +1.513034720867e-02
 2.45447500e+00,        +1.414213562373e-01,        +2.818785826854e-01,        +1.502208484067e-02
 2.45450000e+00,        +1.414213562373e-01,        +2.818920326994e-01,        +1.491556934883e-02
 2.45452500e+00,        +1.414213562373e-01,        +2.819051705377e-01,        +1.481075815488e-02
 2.45455000e+00,        +1.414213562373e-01,        +2.819180060345e-01,        +1.470761004946e-02
 2.45457500e+00,        +1.414213562373e-01,        +2.819305486364e-01,        +1.460608513771e-02
 2.45460000e+00,        +1.414213562373e-01,        +2.819428074207e-01,        +1.450614478733e-02
 2.45462500e+00,        +1.414213562373e-01,        +2.819547911120e-01,        +1.440775157937e-02
 2.45465000e+00,        +1.414213562373e-01,        +2.819665080993e-01,        +1.431086926083e-02
 2.45467500e+00,        +1.414213562373e-01,        +2.819779664512e-01,        +1.421546269998e-02
 2.45470000e+00,        +1.414213562373e-01,        +2.819891739302e-01,        +1.412149784326e-02
 2.45472500e+00,        +1.414213562373e-01,        +2.820001380071e-01,        +1.402894167453e-02
 2.45475000e+00,        +1.414213562373e-01,        +2.820108658737e-01,        +1.393776217579e-02
 2.45477500e+00,        +1.414213562373e-01,        +2.820213644559e-01,        +1.384792828993e-02
 2.45480000e+00,        +1.414213562373e-01,        +2.820316404246e-01,        +1.375940988509e-02
 2.45482500e+00,        +1.414213562373e-01,        +2.820417002075e-01,        +1.367217772046e-02
 2.45485000e+00,        +1.414213562373e-01,        +2.820515499995e-01,        +1.358620341370e-02
 2.45487500e+00,        +1.414213562373e-01,        +2.820611957732e-01,        +1.350145940972e-02
 2.45490000e+00,        +1.414213562373e-01,        +2.820706432877e-01,        +1.341791895093e-02
 2.45492500e+00,        +1.414213562373e-01,        +2.820798980984e-01,        +1.333555604847e-02
 2.45495000e+00,        +1.414213562373e-01,        +2.820889655654e-01,        +1.325434545506e-02
 2.45497500e+00,        +1.414213562373e-01,        +2.820978508617e-01,        +1.317426263867e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.821065589809e-01,        +1.309528375751e-02
 2.45502500e+00,        +1.414213562373e-01,        +2.821150947450e-01,        +1.301738563597e-02
 2.45505000e+00,        +1.414213562373e-01,        +2.821234628112e-01,        +1.294054574140e-02
 2.45507500e+00,        +1.414213562373e-01,        +2.821316676786e-01,        +1.286474216228e-02
 2.45510000e+00,        +1.414213562373e-01,        +2.821397136947e-01,        +1.278995358684e-02
 2.45512500e+00,        +1.414213562373e-01,        +2.821476050619e-01,        +1.271615928276e-02
 2.45515000e+00,        +1.414213562373e-01,        +2.821553458425e-01,        +1.264333907764e-02
 2.45517500e+00,        +1.414213562373e-01,        +2.821629399651e-01,        +1.257147334025e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.821703912293e-01,        +1.250054296261e-02
 2.45522500e+00,        +1.414213562373e-01,        +2.821777033113e-01,        +1.243052934265e-02
 2.45525000e+00,        +1.414213562373e-01,        +2.821848797681e-01,        +1.236141436760e-02
 2.45527500e+00,        +1.414213562373e-01,        +2.821919240426e-01,        +1.229318039803e-02
 2.45530000e+00,        +1.414213562373e-01,        +2.821988394679e-01,        +1.222581025260e-02
 2.45532500e+00,        +1.414213562373e-01,        +2.822056292713e-01,        +1.215928719323e-02
 2.45535000e+00,        +1.414213562373e-01,        +2.822122965786e-01,        +1.209359491096e-02
 2.45537500e+00,        +1.414213562373e-01,        +2.822188444177e-01,        +1.202871751226e-02
 2.45540000e+00,        +1.414213562373e-01,        +2.822252757223e-01,        +1.196463950600e-02
 2.45542500e+00,        +1.414213562373e-01,        +2.822315933357e-01,        +1.190134579075e-02
 2.45545000e+00,        +1.414213562373e-01,        +2.822378000139e-01,        +1.183882164258e-02
 2.45547500e+00,        +1.414213562373e-01,        +2.822438984287e-01,        +1.177705270353e-02
 2.45550000e+00,        +1.414213562373e-01,        +2.822498911709e-01,        +1.171602497015e-02
 2.45552500e+00,        +1.414213562373e-01,        +2.822557807535e-01,        +1.165572478268e-02
 2.45555000e+00,        +1.414213562373e-01,        +2.822615696142e-01,        +1.159613881468e-02
 2.45557500e+00,        +1.414213562373e-01,        +2.822672601181e-01,        +1.153725406286e-02
 2.45560000e+00,        +1.414213562373e-01,        +2.822728545604e-01,        +1.147905783734e-02
 2.45562500e+00,        +1.414213562373e-01,        +2.822783551691e-01,        +1.142153775237e-02
 2.45565000e+00,        +1.414213562373e-01,        +2.822837641067e-01,        +1.136468171722e-02
 2.45567500e+00,        +1.414213562373e-01,        +2.822890834734e-01,        +1.130847792744e-02
 2.45570000e+00,        +1.414213562373e-01,        +2.822943153085e-01,        +1.125291485655e-02
 2.45572500e+00,        +1.414213562373e-01,        +2.822994615930e-01,        +1.119798124780e-02
 2.45575000e+00,        +1.414213562373e-01,        +2.823045242512e-01,        +1.114366610641e-02
 2.45577500e+00,        +1.414213562373e-01,        +2.823095051530e-01,        +1.108995869198e-02
 2.45580000e+00,        +1.414213562373e-01,        +2.823144061157e-01,        +1.103684851120e-02
 2.45582500e+00,        +1.414213562373e-01,        +2.823192289056e-01,        +1.098432531079e-02
 2.45585000e+00,        +1.414213562373e-01,        +2.823239752397e-01,        +1.093237907067e-02
 2.45587500e+00,        +1.414213562373e-01,        +2.823286467877e-01,        +1.088099999739e-02
 2.45590000e+00,        +1.414213562373e-01,        +2.823332451732e-01,        +1.083017851776e-02
 2.45592500e+00,        +1.414213562373e-01,        +2.823377719753e-01,        +1.077990527271e-02
 2.45595000e+00,        +1.414213562373e-01,        +2.823422287303e-01,        +1.073017111141e-02
 2.45597500e+00,        +1.414213562373e-01,        +2.823466169326e-01,        +1.068096708531e-02
 2.45600000e+00,        +1.414213562373e-01,        +2.823509380369e-01,        +1.063228444286e-02
 2.45602500e+00,        +1.414213562373e-01,        +2.823551934585e-01,        +1.058411462388e-02
 2.45605000e+00,        +1.414213562373e-01,        +2.823593845751e-01,        +1.053644925462e-02
 2.45607500e+00,        +1.414213562373e-01,        +2.823635127283e-01,        +1.048928014240e-02
 2.45610000e+00,        +1.414213562373e-01,        +2.823675792240e-01,        +1.044259927110e-02
 2.45612500e+00,        +1.414213562373e-01,        +2.823715853341e-01,        +1.039639879612e-02
 2.45615000e+00,        +1.414213562373e-01,        +2.823755322973e-01,        +1.035067104005e-02
 2.45617500e+00,        +1.414213562373e-01,        +2.823794213203e-01,        +1.030540848811e-02
 2.45620000e+00,        +1.414213562373e-01,        +2.823832535787e-01,        +1.026060378396e-02
 2.45622500e+00,        +1.414213562373e-01,        +2.823870302179e-01,        +1.021624972544e-02
 2.45625000e+00,        +1.414213562373e-01,        +2.823907523543e-01,        +1.017233926069e-02
