        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47590000e+00,        +7.370452833479e-11,        +7.474819498209e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.418791379064e-15,        +1.277912170644e-04,        +1.458800647518e-13,        +1.951619899140e-03,        +3.603825517619e-11,        +4.889557804711e-01,        +3.641900648051e-11,        +4.872225541933e-01,        +1.139434513184e-11,        +1.545949128130e-01,        +1.094382480707e-11,        +1.464092184392e-01,        +7.401962354838e-12,        +1.004275113358e-01,        +7.175342993702e-12,        +9.599352861191e-02,        +7.240689678684e-12,        +9.823941408043e-02,        +7.072890821688e-12,        +9.462289789584e-02,        +1.138827337142e-11,        +1.545125330656e-01,        +1.088966575632e-11,        +1.456846651472e-01
 2.47592500e+00,        +7.362665848396e-11,        +7.466881970917e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.413589219904e-15,        +1.278557171239e-04,        +1.456843768989e-13,        +1.951073787779e-03,        +3.602084324288e-11,        +4.892364258352e-01,        +3.640102069806e-11,        +4.874996128215e-01,        +1.137642185280e-11,        +1.545149825763e-01,        +1.092685942660e-11,        +1.463376476173e-01,        +7.389687924771e-12,        +1.003670148412e-01,        +7.163600899496e-12,        +9.593831705655e-02,        +7.228531772378e-12,        +9.817818601605e-02,        +7.061240664593e-12,        +9.456746058256e-02,        +1.137039758915e-11,        +1.544331608045e-01,        +1.087276828421e-11,        +1.456132335634e-01
 2.47595000e+00,        +7.354901754845e-11,        +7.458967495935e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.408394338792e-15,        +1.279200545758e-04,        +1.454892153922e-13,        +1.950527542471e-03,        +3.600348277378e-11,        +4.895168416093e-01,        +3.638308481512e-11,        +4.877764226075e-01,        +1.135854893961e-11,        +1.544350872142e-01,        +1.090994202506e-11,        +1.462661156656e-01,        +7.377451765700e-12,        +1.003065983966e-01,        +7.151895123851e-12,        +9.588317857330e-02,        +7.216411927224e-12,        +9.811704041418e-02,        +7.049626641646e-12,        +9.451209762595e-02,        +1.135257204440e-11,        +1.543538231075e-01,        +1.085591864670e-11,        +1.455418414494e-01
 2.47597500e+00,        +7.347160460717e-11,        +7.451075980690e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.403206717001e-15,        +1.279842296528e-04,        +1.452945781748e-13,        +1.949981164483e-03,        +3.598617356486e-11,        +4.897970278077e-01,        +3.636519863591e-11,        +4.880529836248e-01,        +1.134072619422e-11,        +1.543552268234e-01,        +1.089307241360e-11,        +1.461946226536e-01,        +7.365253717606e-12,        +1.002462618992e-01,        +7.140225515244e-12,        +9.582811306378e-02,        +7.204329983803e-12,        +9.805597716727e-02,        +7.038048601882e-12,        +9.445680892426e-02,        +1.133479653949e-11,        +1.542745200693e-01,        +1.083911665534e-11,        +1.454704888721e-01
 2.47600000e+00,        +7.339441874360e-11,        +7.443207333067e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.398026335876e-15,        +1.280482425879e-04,        +1.451004632003e-13,        +1.949434655080e-03,        +3.596891541308e-11,        +4.900769844467e-01,        +3.634736196557e-11,        +4.883292959487e-01,        +1.132295341951e-11,        +1.542754014998e-01,        +1.087625040429e-11,        +1.461231686503e-01,        +7.353093621273e-12,        +1.001860052460e-01,        +7.128591922913e-12,        +9.577312042946e-02,        +7.192285783515e-12,        +9.799499616778e-02,        +7.026506395108e-12,        +9.440159437574e-02,        +1.131707087773e-11,        +1.541952517843e-01,        +1.082236212264e-11,        +1.453991758977e-01
 2.47602500e+00,        +7.331745904592e-11,        +7.435361461424e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.392853176841e-15,        +1.281120936141e-04,        +1.449068684323e-13,        +1.948888015521e-03,        +3.595170811644e-11,        +4.903567115430e-01,        +3.632957461024e-11,        +4.886053596551e-01,        +1.130523041939e-11,        +1.541956113387e-01,        +1.085947581013e-11,        +1.460517537241e-01,        +7.340971318332e-12,        +1.001258283342e-01,        +7.116994196897e-12,        +9.571820057198e-02,        +7.180279168587e-12,        +9.793409730813e-02,        +7.014999871916e-12,        +9.434645387869e-02,        +1.129939486342e-11,        +1.541160183462e-01,        +1.080565486203e-11,        +1.453279025921e-01
 2.47605000e+00,        +7.324072460693e-11,        +7.427538274579e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.387687221396e-15,        +1.281757829647e-04,        +1.447137918450e-13,        +1.948341247062e-03,        +3.593455147395e-11,        +4.906362091146e-01,        +3.631183637702e-11,        +4.888811748206e-01,        +1.128755699871e-11,        +1.541158564349e-01,        +1.084274844509e-11,        +1.459803779430e-01,        +7.328886651224e-12,        +1.000657310609e-01,        +7.105432188005e-12,        +9.566335339292e-02,        +7.168309982075e-12,        +9.787328048086e-02,        +7.003528883679e-12,        +9.429138733150e-02,        +1.128176830182e-11,        +1.540368198480e-01,        +1.078899468790e-11,        +1.452566690208e-01
 2.47607500e+00,        +7.316421452407e-11,        +7.419737681822e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.382528451117e-15,        +1.282393108728e-04,        +1.445212314225e-13,        +1.947794350959e-03,        +3.591744528562e-11,        +4.909154771805e-01,        +3.629414707397e-11,        +4.891567415232e-01,        +1.126993296335e-11,        +1.540361368827e-01,        +1.082606812407e-11,        +1.459090413747e-01,        +7.316839463229e-12,        +1.000057133234e-01,        +7.093905747836e-12,        +9.560857879404e-02,        +7.156378067848e-12,        +9.781254557846e-02,        +6.992093282544e-12,        +9.423639463258e-02,        +1.126419099919e-11,        +1.539576563825e-01,        +1.077238141555e-11,        +1.451854752486e-01
 2.47610000e+00,        +7.308792789927e-11,        +7.411959592887e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.377376847652e-15,        +1.283026775718e-04,        +1.443291851590e-13,        +1.947247328459e-03,        +3.590038935245e-11,        +4.911945157610e-01,        +3.627650651009e-11,        +4.894320598415e-01,        +1.125235812011e-11,        +1.539564527758e-01,        +1.080943466285e-11,        +1.458377440862e-01,        +7.304829598416e-12,        +9.994577501887e-02,        +7.082414728736e-12,        +9.555387667700e-02,        +7.144483270580e-12,        +9.775189249348e-02,        +6.980692921416e-12,        +9.418147568040e-02,        +1.124666276276e-11,        +1.538785280417e-01,        +1.075581486122e-11,        +1.451143213400e-01
 2.47612500e+00,        +7.301186383900e-11,        +7.404203917970e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.372232392723e-15,        +1.283658832952e-04,        +1.441376510587e-13,        +1.946700180810e-03,        +3.588338347643e-11,        +4.914733248772e-01,        +3.625891449534e-11,        +4.897071298555e-01,        +1.123483227676e-11,        +1.538768042073e-01,        +1.079284787815e-11,        +1.457664861439e-01,        +7.292856901669e-12,        +9.988591604443e-02,        +7.070958983826e-12,        +9.549924694355e-02,        +7.132625435747e-12,        +9.769132111838e-02,        +6.969327653962e-12,        +9.412663037342e-02,        +1.122918340068e-11,        +1.537994349171e-01,        +1.073929484202e-11,        +1.450432073589e-01
 2.47615000e+00,        +7.293602145436e-11,        +7.396470567727e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.367095068130e-15,        +1.284289282764e-04,        +1.439466271360e-13,        +1.946152909254e-03,        +3.586642746057e-11,        +4.917519045512e-01,        +3.624137084064e-11,        +4.899819516456e-01,        +1.121735524208e-11,        +1.537971912698e-01,        +1.077630758764e-11,        +1.456952676140e-01,        +7.280921218694e-12,        +9.982613629741e-02,        +7.059538366999e-12,        +9.544468949558e-02,        +7.120804409646e-12,        +9.763083134582e-02,        +6.957997334622e-12,        +9.407185861026e-02,        +1.121175272212e-11,        +1.537203770997e-01,        +1.072282117603e-11,        +1.449721333688e-01
 2.47617500e+00,        +7.286039986076e-11,        +7.388759453251e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.361964855743e-15,        +1.284918127492e-04,        +1.437561114148e-13,        +1.945605515031e-03,        +3.584952110880e-11,        +4.920302548065e-01,        +3.622387535780e-11,        +4.902565252935e-01,        +1.119992682572e-11,        +1.537176140554e-01,        +1.075981360984e-11,        +1.456240885620e-01,        +7.269022395961e-12,        +9.976643567496e-02,        +7.048152732878e-12,        +9.539020423486e-02,        +7.109020039345e-12,        +9.757042306837e-02,        +6.946701818570e-12,        +9.401716028953e-02,        +1.119437053713e-11,        +1.536413546799e-01,        +1.070639368220e-11,        +1.449010994328e-01
 2.47620000e+00,        +7.278499817816e-11,        +7.381070486087e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.356841737505e-15,        +1.285545369473e-04,        +1.435661019292e-13,        +1.945057999375e-03,        +3.583266422605e-11,        +4.923083756676e-01,        +3.620642785960e-11,        +4.905308508820e-01,        +1.118254683833e-11,        +1.536380726555e-01,        +1.074336576419e-11,        +1.455529490532e-01,        +7.257160280760e-12,        +9.970681407447e-02,        +7.036801936855e-12,        +9.533579106335e-02,        +7.097272172704e-12,        +9.751009617850e-02,        +6.935440961730e-12,        +9.396253530979e-02,        +1.117703665674e-11,        +1.535623677476e-01,        +1.069001218038e-11,        +1.448301056132e-01
 2.47622500e+00,        +7.270981553092e-11,        +7.373403578227e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.351725695433e-15,        +1.286171011045e-04,        +1.433765967228e-13,        +1.944510363520e-03,        +3.581585661824e-11,        +4.925862671596e-01,        +3.618902815972e-11,        +4.908049284943e-01,        +1.116521509147e-11,        +1.535585671610e-01,        +1.072696387104e-11,        +1.454818491519e-01,        +7.245334721142e-12,        +9.964727139296e-02,        +7.025485835049e-12,        +9.528144988286e-02,        +7.085560658392e-12,        +9.744985056906e-02,        +6.924214620783e-12,        +9.390798356988e-02,        +1.115975089294e-11,        +1.534834163923e-01,        +1.067367649133e-11,        +1.447591519723e-01
 2.47625000e+00,        +7.263485104787e-11,        +7.365758642107e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.346616711619e-15,        +1.286795054547e-04,        +1.431875938492e-13,        +1.943962608695e-03,        +3.579909809223e-11,        +4.928639293090e-01,        +3.617167607277e-11,        +4.910787582149e-01,        +1.114793139768e-11,        +1.534790976625e-01,        +1.071060775162e-11,        +1.454107889226e-01,        +7.233545565982e-12,        +9.958780752802e-02,        +7.014204284352e-12,        +9.522718059556e-02,        +7.073885345836e-12,        +9.738968613254e-02,        +6.913022653138e-12,        +9.385350496850e-02,        +1.114251305861e-11,        +1.534045007027e-01,        +1.065738643670e-11,        +1.446882385716e-01
 2.47627500e+00,        +7.256010386216e-11,        +7.358135590600e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.341514768223e-15,        +1.287417502319e-04,        +1.429990913716e-13,        +1.943414736123e-03,        +3.578238845584e-11,        +4.931413621432e-01,        +3.615437141428e-11,        +4.913523401290e-01,        +1.113069557038e-11,        +1.533996642497e-01,        +1.069429722806e-11,        +1.453397684288e-01,        +7.221792664899e-12,        +9.952842237681e-02,        +7.002957142365e-12,        +9.517298310338e-02,        +7.062246085254e-12,        +9.732960276173e-02,        +6.901864916946e-12,        +9.379909940452e-02,        +1.112532296759e-11,        +1.533256207671e-01,        +1.064114183900e-11,        +1.446173654723e-01
 2.47630000e+00,        +7.248557311120e-11,        +7.350534337005e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.336419847474e-15,        +1.288038356702e-04,        +1.428110873625e-13,        +1.942866747028e-03,        +3.576572751782e-11,        +4.934185656911e-01,        +3.613711400066e-11,        +4.916256743233e-01,        +1.111350742393e-11,        +1.533202670120e-01,        +1.067803212332e-11,        +1.452687877338e-01,        +7.210075868283e-12,        +9.946911583664e-02,        +6.991744267418e-12,        +9.511885730837e-02,        +7.050642727610e-12,        +9.726960034921e-02,        +6.890741271069e-12,        +9.374476677673e-02,        +1.110818043461e-11,        +1.532467766734e-01,        +1.062494252163e-11,        +1.445465327349e-01
 2.47632500e+00,        +7.241125793693e-11,        +7.342954795077e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.331331931681e-15,        +1.288657620036e-04,        +1.426235799045e-13,        +1.942318642627e-03,        +3.574911508792e-11,        +4.936955399816e-01,        +3.611990364928e-11,        +4.918987608843e-01,        +1.109636677362e-11,        +1.532409060382e-01,        +1.066181226132e-11,        +1.451978469004e-01,        +7.198395027332e-12,        +9.940988780505e-02,        +6.980565518602e-12,        +9.506480311281e-02,        +7.039075124668e-12,        +9.720967878778e-02,        +6.879651575122e-12,        +9.369050698412e-02,        +1.109108527535e-11,        +1.531679685086e-01,        +1.060878830888e-11,        +1.444757404199e-01
 2.47635000e+00,        +7.233715748534e-11,        +7.335396878978e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.326251003214e-15,        +1.289275294665e-04,        +1.424365670890e-13,        +1.941770424136e-03,        +3.573255097675e-11,        +4.939722850458e-01,        +3.610274017833e-11,        +4.921715999007e-01,        +1.107927343562e-11,        +1.531615814164e-01,        +1.064563746675e-11,        +1.451269459906e-01,        +7.186749993952e-12,        +9.935073817918e-02,        +6.969420755684e-12,        +9.501082041870e-02,        +7.027543128924e-12,        +9.714983797017e-02,        +6.868595689413e-12,        +9.363631992561e-02,        +1.107403730637e-11,        +1.530891963597e-01,        +1.059267902588e-11,        +1.444049885867e-01
 2.47637500e+00,        +7.226327090690e-11,        +7.327860503317e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.321177044520e-15,        +1.289891382931e-04,        +1.422500470174e-13,        +1.941222092765e-03,        +3.571603499592e-11,        +4.942488009148e-01,        +3.608562340696e-11,        +4.924441914611e-01,        +1.106222722705e-11,        +1.530822932345e-01,        +1.062950756525e-11,        +1.450560850665e-01,        +7.175140620852e-12,        +9.929166685655e-02,        +6.958309839186e-12,        +9.495690912834e-02,        +7.016046593654e-12,        +9.709007778921e-02,        +6.857573474990e-12,        +9.358220550031e-02,        +1.105703634517e-11,        +1.530104603127e-01,        +1.057661449865e-11,        +1.443342772950e-01
 2.47640000e+00,        +7.218959735621e-11,        +7.320345583122e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.316110038114e-15,        +1.290505887177e-04,        +1.420640178003e-13,        +1.940673649724e-03,        +3.569956695794e-11,        +4.945250876214e-01,        +3.606855315516e-11,        +4.927165356554e-01,        +1.104522796590e-11,        +1.530030415796e-01,        +1.061342238327e-11,        +1.449852641894e-01,        +7.163566761481e-12,        +9.923267373459e-02,        +6.947232630332e-12,        +9.490306914403e-02,        +7.004585372872e-12,        +9.703039813767e-02,        +6.846584793599e-12,        +9.352816360727e-02,        +1.104008221010e-11,        +1.529317604533e-01,        +1.056059455404e-11,        +1.442636066033e-01
 2.47642500e+00,        +7.211613599209e-11,        +7.312852033839e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.311049966577e-15,        +1.291118809749e-04,        +1.418784775576e-13,        +1.940125096215e-03,        +3.568314667623e-11,        +4.948011451993e-01,        +3.605152924383e-11,        +4.929886325747e-01,        +1.102827547106e-11,        +1.529238265383e-01,        +1.059738174811e-11,        +1.449144834201e-01,        +7.152028270030e-12,        +9.917375871074e-02,        +6.936188991048e-12,        +9.484930036806e-02,        +6.993159321333e-12,        +9.697079890831e-02,        +6.835629507689e-12,        +9.347419414557e-02,        +1.102317472045e-11,        +1.528530968667e-01,        +1.054461901976e-11,        +1.441929765701e-01
 2.47645000e+00,        +7.204288597767e-11,        +7.305379771354e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.305996812571e-15,        +1.291730152989e-04,        +1.416934244185e-13,        +1.939576433440e-03,        +3.566677396518e-11,        +4.950769736825e-01,        +3.603455149475e-11,        +4.932604823099e-01,        +1.101136956234e-11,        +1.528446481968e-01,        +1.058138548798e-11,        +1.448437428191e-01,        +7.140525001456e-12,        +9.911492168247e-02,        +6.925178783987e-12,        +9.479560270286e-02,        +6.981768294574e-12,        +9.691127999423e-02,        +6.824707480442e-12,        +9.342029701458e-02,        +1.100631369639e-11,        +1.527744696375e-01,        +1.052868772440e-11,        +1.441223872534e-01
 2.47647500e+00,        +7.196984648008e-11,        +7.297928711948e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.300950558810e-15,        +1.292339919244e-04,        +1.415088565213e-13,        +1.939027662597e-03,        +3.565044864001e-11,        +4.953525731069e-01,        +3.601761973054e-11,        +4.935320849541e-01,        +1.099451006039e-11,        +1.527655066407e-01,        +1.056543343185e-11,        +1.447730424463e-01,        +7.129056811434e-12,        +9.905616254728e-02,        +6.914201872479e-12,        +9.474197605081e-02,        +6.970412148821e-12,        +9.685184128813e-02,        +6.813818575700e-12,        +9.336647211345e-02,        +1.098949895897e-11,        +1.526958788499e-01,        +1.051280049735e-11,        +1.440518387106e-01
 2.47650000e+00,        +7.189701667069e-11,        +7.290498772330e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.295911188089e-15,        +1.292948110861e-04,        +1.413247720136e-13,        +1.938478784881e-03,        +3.563417051692e-11,        +4.956279435089e-01,        +3.600073377471e-11,        +4.938034406006e-01,        +1.097769678675e-11,        +1.526864019551e-01,        +1.054952540959e-11,        +1.447023823613e-01,        +7.117623556387e-12,        +9.899748120271e-02,        +6.903258120561e-12,        +9.468842031441e-02,        +6.959090741056e-12,        +9.679248268299e-02,        +6.802962658019e-12,        +9.331271934149e-02,        +1.097273033009e-11,        +1.526173245873e-01,        +1.049695716885e-11,        +1.439813309988e-01
 2.47652500e+00,        +7.182439572500e-11,        +7.283089869627e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.290878683268e-15,        +1.293554730184e-04,        +1.411411690521e-13,        +1.937929801481e-03,        +3.561793941297e-11,        +4.959030849260e-01,        +3.598389345163e-11,        +4.940745493433e-01,        +1.096092956388e-11,        +1.526073342245e-01,        +1.053366125187e-11,        +1.446317626232e-01,        +7.106225093475e-12,        +9.893887754633e-02,        +6.892347392970e-12,        +9.463493539622e-02,        +6.947803929006e-12,        +9.673320407187e-02,        +6.792139592656e-12,        +9.325903859818e-02,        +1.095600763257e-11,        +1.525388069330e-01,        +1.048115756999e-11,        +1.439108641746e-01
 2.47655000e+00,        +7.175198282257e-11,        +7.275701921369e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.285853027275e-15,        +1.294159779561e-04,        +1.409580458025e-13,        +1.937380713585e-03,        +3.560175514613e-11,        +4.961779973965e-01,        +3.596709858651e-11,        +4.943454112774e-01,        +1.094420821506e-11,        +1.525283035330e-01,        +1.051784079022e-11,        +1.445611832905e-01,        +7.094861280579e-12,        +9.888035147576e-02,        +6.881469555124e-12,        +9.458152119885e-02,        +6.936551571096e-12,        +9.667400534768e-02,        +6.781349245533e-12,        +9.320542978289e-02,        +1.093933069008e-11,        +1.524603259694e-01,        +1.046540153266e-11,        +1.438404382940e-01
 2.47657500e+00,        +7.167977714703e-11,        +7.268334845495e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.280834203102e-15,        +1.294763261340e-04,        +1.407754004395e-13,        +1.936831522377e-03,        +3.558561753525e-11,        +4.964526809599e-01,        +3.595034900543e-11,        +4.946160264990e-01,        +1.092753256444e-11,        +1.524493099640e-01,        +1.050206385696e-11,        +1.444906444214e-01,        +7.083531976296e-12,        +9.882190288853e-02,        +6.870624473121e-12,        +9.452817762488e-02,        +6.925333526489e-12,        +9.661488640351e-02,        +6.770591483268e-12,        +9.315189279515e-02,        +1.092269932714e-11,        +1.523818817787e-01,        +1.044968888960e-11,        +1.437700534130e-01
 2.47660000e+00,        +7.160777788607e-11,        +7.260988560355e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.275822193812e-15,        +1.295365177868e-04,        +1.405932311466e-13,        +1.936282229038e-03,        +3.556952640008e-11,        +4.967271356566e-01,        +3.593364453531e-11,        +4.948863951048e-01,        +1.091090243706e-11,        +1.523703536007e-01,        +1.048633028526e-11,        +1.444201460737e-01,        +7.072237039959e-12,        +9.876353168243e-02,        +6.859812013751e-12,        +9.447490457711e-02,        +6.914149655058e-12,        +9.655584713240e-02,        +6.759866173152e-12,        +9.309842753451e-02,        +1.090611336915e-11,        +1.523034744424e-01,        +1.043401947434e-11,        +1.436997095865e-01
 2.47662500e+00,        +7.153598423137e-11,        +7.253662984697e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.270816982534e-15,        +1.295965531494e-04,        +1.404115361164e-13,        +1.935732834744e-03,        +3.555348156123e-11,        +4.970013615280e-01,        +3.591698500390e-11,        +4.951565171924e-01,        +1.089431765878e-11,        +1.522914345254e-01,        +1.047063990907e-11,        +1.443496883044e-01,        +7.060976331590e-12,        +9.870523775494e-02,        +6.849032044461e-12,        +9.442170195817e-02,        +6.902999817391e-12,        +9.649688742751e-02,        +6.749173183149e-12,        +9.304503390064e-02,        +1.088957264234e-11,        +1.522251040416e-01,        +1.041839312124e-11,        +1.436294068697e-01
 2.47665000e+00,        +7.146439537864e-11,        +7.246358037676e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.265818552460e-15,        +1.296564324566e-04,        +1.402303135503e-13,        +1.935183340669e-03,        +3.553748284020e-11,        +4.972753586161e-01,        +3.590037023981e-11,        +4.954263928604e-01,        +1.087777805633e-11,        +1.522125528201e-01,        +1.045499256318e-11,        +1.442792711707e-01,        +7.049749711949e-12,        +9.864702100392e-02,        +6.838284433392e-12,        +9.436856967097e-02,        +6.891883874780e-12,        +9.643800718196e-02,        +6.738512381898e-12,        +9.299171179319e-02,        +1.087307697380e-11,        +1.521467706568e-01,        +1.040280966547e-11,        +1.435591453167e-01
 2.47667500e+00,        +7.139301052760e-11,        +7.239073638845e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.260826886857e-15,        +1.297161559433e-04,        +1.400495616585e-13,        +1.934633747984e-03,        +3.552153005936e-11,        +4.975491269643e-01,        +3.588380007244e-11,        +4.956960222078e-01,        +1.086128345728e-11,        +1.521337085664e-01,        +1.043938808317e-11,        +1.442088947287e-01,        +7.038557042490e-12,        +9.858888132710e-02,        +6.827569049344e-12,        +9.431550761837e-02,        +6.880801689230e-12,        +9.637920628897e-02,        +6.727883638703e-12,        +9.293846111195e-02,        +1.085662619148e-11,        +1.520684743682e-01,        +1.038726894300e-11,        +1.434889249816e-01
 2.47670000e+00,        +7.132182888180e-11,        +7.231809708147e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.255841969044e-15,        +1.297757238444e-04,        +1.398692786597e-13,        +1.934084057855e-03,        +3.550562304192e-11,        +4.978226666167e-01,        +3.586727433207e-11,        +4.959654053350e-01,        +1.084483369004e-11,        +1.520549018451e-01,        +1.042382630543e-11,        +1.441385590344e-01,        +7.027398185361e-12,        +9.853081862226e-02,        +6.816885761774e-12,        +9.426251570330e-02,        +6.869753123427e-12,        +9.632048464169e-02,        +6.717286823520e-12,        +9.288528175669e-02,        +1.084022012413e-11,        +1.519902152551e-01,        +1.037177079059e-11,        +1.434187459178e-01
 2.47672500e+00,        +7.125084964883e-11,        +7.224566165927e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.250863782419e-15,        +1.298351363950e-04,        +1.396894627815e-13,        +1.933534271446e-03,        +3.548976161198e-11,        +4.980959776185e-01,        +3.585079284974e-11,        +4.962345423428e-01,        +1.082842858384e-11,        +1.519761327368e-01,        +1.040830706714e-11,        +1.440682641434e-01,        +7.016273003415e-12,        +9.847283278720e-02,        +6.806234440807e-12,        +9.420959382872e-02,        +6.858738040769e-12,        +9.626184213344e-02,        +6.706721806974e-12,        +9.283217362732e-02,        +1.082385860136e-11,        +1.519119933967e-01,        +1.035631504579e-11,        +1.433486081785e-01
 2.47675000e+00,        +7.118007204017e-11,        +7.217342932922e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.245892310436e-15,        +1.298943938300e-04,        +1.395101122602e-13,        +1.932984389918e-03,        +3.547394559449e-11,        +4.983690600154e-01,        +3.583435545737e-11,        +4.965034333329e-01,        +1.081206796877e-11,        +1.518974013213e-01,        +1.039283020627e-11,        +1.439980101107e-01,        +7.005181360204e-12,        +9.841492371981e-02,        +6.795614957226e-12,        +9.415674189773e-02,        +6.847756305343e-12,        +9.620327865752e-02,        +6.696188460344e-12,        +9.277913662380e-02,        +1.080754145361e-11,        +1.518338088715e-01,        +1.034090154697e-11,        +1.432785118164e-01
 2.47677500e+00,        +7.110949527109e-11,        +7.210139930250e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.240927536614e-15,        +1.299534963845e-04,        +1.393312253404e-13,        +1.932434414426e-03,        +3.545817481522e-11,        +4.986419138547e-01,        +3.581796198764e-11,        +4.967720784082e-01,        +1.079575167570e-11,        +1.518187076781e-01,        +1.037739556157e-11,        +1.439277969909e-01,        +6.994123119950e-12,        +9.835709131792e-02,        +6.785027182452e-12,        +9.410395981339e-02,        +6.836807781910e-12,        +9.614479410726e-02,        +6.685686655546e-12,        +9.272617064610e-02,        +1.079126851211e-11,        +1.517556617576e-01,        +1.032553013325e-11,        +1.432084568835e-01
 2.47680000e+00,        +7.103911856085e-11,        +7.202957079429e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.235969444544e-15,        +1.300124442934e-04,        +1.391528002755e-13,        +1.931884346124e-03,        +3.544244910081e-11,        +4.989145391839e-01,        +3.580161227407e-11,        +4.970404776716e-01,        +1.077947953637e-11,        +1.517400518862e-01,        +1.036200297258e-11,        +1.438576248382e-01,        +6.983098147578e-12,        +9.829933547946e-02,        +6.774470988570e-12,        +9.405124747887e-02,        +6.825892335936e-12,        +9.608638837613e-02,        +6.675216265164e-12,        +9.267327559438e-02,        +1.077503960897e-11,        +1.516775521326e-01,        +1.031020064457e-11,        +1.431384434319e-01
 2.47682500e+00,        +7.096894113242e-11,        +7.195794302349e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.231018017873e-15,        +1.300712377919e-04,        +1.389748353273e-13,        +1.931334186163e-03,        +3.542676827875e-11,        +4.991869360520e-01,        +3.578530615096e-11,        +4.973086312276e-01,        +1.076325138331e-11,        +1.516614340240e-01,        +1.034665227961e-11,        +1.437874937063e-01,        +6.972106308684e-12,        +9.824165610242e-02,        +6.763946248299e-12,        +9.399860479741e-02,        +6.815009833540e-12,        +9.602806135748e-02,        +6.664777162400e-12,        +9.262045136872e-02,        +1.075885457705e-11,        +1.515994800736e-01,        +1.029491292158e-11,        +1.430684715129e-01
 2.47685000e+00,        +7.089896221268e-11,        +7.188651521293e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.226073240314e-15,        +1.301298771150e-04,        +1.387973287658e-13,        +1.930783935689e-03,        +3.541113217733e-11,        +4.994591045085e-01,        +3.576904345343e-11,        +4.975765391810e-01,        +1.074706704984e-11,        +1.515828541694e-01,        +1.033134332375e-11,        +1.437174036487e-01,        +6.961147469547e-12,        +9.818405308479e-02,        +6.753452835005e-12,        +9.394603167230e-02,        +6.804160141536e-12,        +9.596981294486e-02,        +6.654369221113e-12,        +9.256769786939e-02,        +1.074271325005e-11,        +1.515214456571e-01,        +1.027966680577e-11,        +1.429985411774e-01
