        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46652500e+00,        -7.515434024148e-02,        +9.309369727127e-01
 2.46655000e+00,        -7.502952969403e-02,        +9.301940617845e-01
 2.46657500e+00,        -7.490495588908e-02,        +9.294500576330e-01
 2.46660000e+00,        -7.478061857721e-02,        +9.287049664260e-01
 2.46662500e+00,        -7.465651750708e-02,        +9.279587943056e-01
 2.46665000e+00,        -7.453265242542e-02,        +9.272115473877e-01
 2.46667500e+00,        -7.440902307707e-02,        +9.264632317623e-01
 2.46670000e+00,        -7.428562920497e-02,        +9.257138534934e-01
 2.46672500e+00,        -7.416247055024e-02,        +9.249634186194e-01
 2.46675000e+00,        -7.403954685218e-02,        +9.242119331528e-01
 2.46677500e+00,        -7.391685784819e-02,        +9.234594030806e-01
 2.46680000e+00,        -7.379440327398e-02,        +9.227058343639e-01
 2.46682500e+00,        -7.367218286350e-02,        +9.219512329385e-01
 2.46685000e+00,        -7.355019634889e-02,        +9.211956047146e-01
 2.46687500e+00,        -7.342844346062e-02,        +9.204389555770e-01
 2.46690000e+00,        -7.330692392747e-02,        +9.196812913852e-01
 2.46692500e+00,        -7.318563747645e-02,        +9.189226179734e-01
 2.46695000e+00,        -7.306458383306e-02,        +9.181629411505e-01
 2.46697500e+00,        -7.294376272102e-02,        +9.174022667003e-01
 2.46700000e+00,        -7.282317386251e-02,        +9.166406003817e-01
 2.46702500e+00,        -7.270281697815e-02,        +9.158779479283e-01
 2.46705000e+00,        -7.258269178690e-02,        +9.151143150488e-01
 2.46707500e+00,        -7.246279800622e-02,        +9.143497074272e-01
 2.46710000e+00,        -7.234313535202e-02,        +9.135841307227e-01
 2.46712500e+00,        -7.222370353869e-02,        +9.128175905695e-01
 2.46715000e+00,        -7.210450227915e-02,        +9.120500925774e-01
 2.46717500e+00,        -7.198553128482e-02,        +9.112816423313e-01
 2.46720000e+00,        -7.186679026567e-02,        +9.105122453921e-01
 2.46722500e+00,        -7.174827893028e-02,        +9.097419072956e-01
 2.46725000e+00,        -7.162999698576e-02,        +9.089706335537e-01
 2.46727500e+00,        -7.151194413781e-02,        +9.081984296536e-01
 2.46730000e+00,        -7.139412009082e-02,        +9.074253010587e-01
 2.46732500e+00,        -7.127652454778e-02,        +9.066512532079e-01
 2.46735000e+00,        -7.115915721031e-02,        +9.058762915159e-01
 2.46737500e+00,        -7.104201777880e-02,        +9.051004213737e-01
 2.46740000e+00,        -7.092510595223e-02,        +9.043236481480e-01
 2.46742500e+00,        -7.080842142838e-02,        +9.035459771819e-01
 2.46745000e+00,        -7.069196390373e-02,        +9.027674137946e-01
 2.46747500e+00,        -7.057573307348e-02,        +9.019879632813e-01
 2.46750000e+00,        -7.045972863164e-02,        +9.012076309138e-01
 2.46752500e+00,        -7.034395027103e-02,        +9.004264219402e-01
 2.46755000e+00,        -7.022839768323e-02,        +8.996443415851e-01
 2.46757500e+00,        -7.011307055865e-02,        +8.988613950495e-01
 2.46760000e+00,        -6.999796858654e-02,        +8.980775875112e-01
 2.46762500e+00,        -6.988309145503e-02,        +8.972929241246e-01
 2.46765000e+00,        -6.976843885111e-02,        +8.965074100208e-01
 2.46767500e+00,        -6.965401046065e-02,        +8.957210503077e-01
 2.46770000e+00,        -6.953980596844e-02,        +8.949338500703e-01
 2.46772500e+00,        -6.942582505818e-02,        +8.941458143703e-01
 2.46775000e+00,        -6.931206741254e-02,        +8.933569482467e-01
 2.46777500e+00,        -6.919853271313e-02,        +8.925672567153e-01
 2.46780000e+00,        -6.908522064053e-02,        +8.917767447695e-01
 2.46782500e+00,        -6.897213087432e-02,        +8.909854173796e-01
 2.46785000e+00,        -6.885926309308e-02,        +8.901932794935e-01
 2.46787500e+00,        -6.874661697443e-02,        +8.894003360362e-01
 2.46790000e+00,        -6.863419219499e-02,        +8.886065919104e-01
 2.46792500e+00,        -6.852198843047e-02,        +8.878120519965e-01
 2.46795000e+00,        -6.841000535561e-02,        +8.870167211520e-01
 2.46797500e+00,        -6.829824264431e-02,        +8.862206042128e-01
 2.46800000e+00,        -6.818669996948e-02,        +8.854237059920e-01
 2.46802500e+00,        -6.807537700319e-02,        +8.846260312809e-01
 2.46805000e+00,        -6.796427341665e-02,        +8.838275848484e-01
 2.46807500e+00,        -6.785338888021e-02,        +8.830283714418e-01
 2.46810000e+00,        -6.774272306333e-02,        +8.822283957860e-01
 2.46812500e+00,        -6.763227563472e-02,        +8.814276625844e-01
 2.46815000e+00,        -6.752204626223e-02,        +8.806261765186e-01
 2.46817500e+00,        -6.741203461294e-02,        +8.798239422482e-01
 2.46820000e+00,        -6.730224035314e-02,        +8.790209644115e-01
 2.46822500e+00,        -6.719266314834e-02,        +8.782172476250e-01
 2.46825000e+00,        -6.708330266330e-02,        +8.774127964838e-01
 2.46827500e+00,        -6.697415856208e-02,        +8.766076155616e-01
 2.46830000e+00,        -6.686523050793e-02,        +8.758017094106e-01
 2.46832500e+00,        -6.675651816347e-02,        +8.749950825620e-01
 2.46835000e+00,        -6.664802119059e-02,        +8.741877395257e-01
 2.46837500e+00,        -6.653973925048e-02,        +8.733796847902e-01
 2.46840000e+00,        -6.643167200370e-02,        +8.725709228236e-01
 2.46842500e+00,        -6.632381911011e-02,        +8.717614580722e-01
 2.46845000e+00,        -6.621618022894e-02,        +8.709512949619e-01
 2.46847500e+00,        -6.610875501878e-02,        +8.701404378978e-01
 2.46850000e+00,        -6.600154313765e-02,        +8.693288912641e-01
 2.46852500e+00,        -6.589454424290e-02,        +8.685166594242e-01
 2.46855000e+00,        -6.578775799131e-02,        +8.677037467211e-01
 2.46857500e+00,        -6.568118403908e-02,        +8.668901574774e-01
 2.46860000e+00,        -6.557482204187e-02,        +8.660758959946e-01
 2.46862500e+00,        -6.546867165473e-02,        +8.652609665546e-01
 2.46865000e+00,        -6.536273253221e-02,        +8.644453734185e-01
 2.46867500e+00,        -6.525700432832e-02,        +8.636291208272e-01
 2.46870000e+00,        -6.515148669652e-02,        +8.628122130016e-01
 2.46872500e+00,        -6.504617928984e-02,        +8.619946541425e-01
 2.46875000e+00,        -6.494108176072e-02,        +8.611764484303e-01
 2.46877500e+00,        -6.483619376119e-02,        +8.603576000261e-01
 2.46880000e+00,        -6.473151494276e-02,        +8.595381130704e-01
 2.46882500e+00,        -6.462704495653e-02,        +8.587179916845e-01
 2.46885000e+00,        -6.452278345310e-02,        +8.578972399696e-01
 2.46887500e+00,        -6.441873008266e-02,        +8.570758620074e-01
 2.46890000e+00,        -6.431488449499e-02,        +8.562538618599e-01
 2.46892500e+00,        -6.421124633943e-02,        +8.554312435698e-01
 2.46895000e+00,        -6.410781526491e-02,        +8.546080111600e-01
 2.46897500e+00,        -6.400459092000e-02,        +8.537841686344e-01
 2.46900000e+00,        -6.390157295288e-02,        +8.529597199774e-01
 2.46902500e+00,        -6.379876101132e-02,        +8.521346691542e-01
 2.46905000e+00,        -6.369615474280e-02,        +8.513090201109e-01
 2.46907500e+00,        -6.359375379440e-02,        +8.504827767744e-01
 2.46910000e+00,        -6.349155781288e-02,        +8.496559430527e-01
 2.46912500e+00,        -6.338956644464e-02,        +8.488285228348e-01
 2.46915000e+00,        -6.328777933584e-02,        +8.480005199909e-01
 2.46917500e+00,        -6.318619613226e-02,        +8.471719383724e-01
 2.46920000e+00,        -6.308481647940e-02,        +8.463427818119e-01
 2.46922500e+00,        -6.298364002249e-02,        +8.455130541233e-01
 2.46925000e+00,        -6.288266640647e-02,        +8.446827591021e-01
 2.46927500e+00,        -6.278189527601e-02,        +8.438519005253e-01
 2.46930000e+00,        -6.268132627556e-02,        +8.430204821511e-01
 2.46932500e+00,        -6.258095904925e-02,        +8.421885077198e-01
 2.46935000e+00,        -6.248079324104e-02,        +8.413559809531e-01
 2.46937500e+00,        -6.238082849464e-02,        +8.405229055546e-01
 2.46940000e+00,        -6.228106445353e-02,        +8.396892852097e-01
 2.46942500e+00,        -6.218150076097e-02,        +8.388551235857e-01
 2.46945000e+00,        -6.208213706008e-02,        +8.380204243320e-01
 2.46947500e+00,        -6.198297299371e-02,        +8.371851910798e-01
 2.46950000e+00,        -6.188400820458e-02,        +8.363494274427e-01
 2.46952500e+00,        -6.178524233524e-02,        +8.355131370164e-01
 2.46955000e+00,        -6.168667502802e-02,        +8.346763233787e-01
 2.46957500e+00,        -6.158830592516e-02,        +8.338389900901e-01
 2.46960000e+00,        -6.149013466876e-02,        +8.330011406932e-01
 2.46962500e+00,        -6.139216090069e-02,        +8.321627787131e-01
 2.46965000e+00,        -6.129438426278e-02,        +8.313239076575e-01
 2.46967500e+00,        -6.119680439673e-02,        +8.304845310167e-01
 2.46970000e+00,        -6.109942094407e-02,        +8.296446522639e-01
 2.46972500e+00,        -6.100223354631e-02,        +8.288042748547e-01
 2.46975000e+00,        -6.090524184479e-02,        +8.279634022276e-01
 2.46977500e+00,        -6.080844548083e-02,        +8.271220378041e-01
 2.46980000e+00,        -6.071184409562e-02,        +8.262801849887e-01
 2.46982500e+00,        -6.061543733027e-02,        +8.254378471688e-01
 2.46985000e+00,        -6.051922482589e-02,        +8.245950277148e-01
 2.46987500e+00,        -6.042320622349e-02,        +8.237517299805e-01
 2.46990000e+00,        -6.032738116405e-02,        +8.229079573029e-01
 2.46992500e+00,        -6.023174928849e-02,        +8.220637130021e-01
 2.46995000e+00,        -6.013631023771e-02,        +8.212190003817e-01
 2.46997500e+00,        -6.004106365261e-02,        +8.203738227287e-01
 2.47000000e+00,        -5.994600917402e-02,        +8.195281833135e-01
 2.47002500e+00,        -5.985114644282e-02,        +8.186820853904e-01
 2.47005000e+00,        -5.975647509986e-02,        +8.178355321970e-01
 2.47007500e+00,        -5.966199478599e-02,        +8.169885269546e-01
 2.47010000e+00,        -5.956770514207e-02,        +8.161410728686e-01
 2.47012500e+00,        -5.947360580902e-02,        +8.152931731279e-01
 2.47015000e+00,        -5.937969642775e-02,        +8.144448309053e-01
 2.47017500e+00,        -5.928597663921e-02,        +8.135960493578e-01
 2.47020000e+00,        -5.919244608439e-02,        +8.127468316263e-01
 2.47022500e+00,        -5.909910440435e-02,        +8.118971808357e-01
 2.47025000e+00,        -5.900595124019e-02,        +8.110471000952e-01
 2.47027500e+00,        -5.891298623305e-02,        +8.101965924983e-01
 2.47030000e+00,        -5.882020902418e-02,        +8.093456611226e-01
 2.47032500e+00,        -5.872761925486e-02,        +8.084943090301e-01
 2.47035000e+00,        -5.863521656651e-02,        +8.076425392674e-01
 2.47037500e+00,        -5.854300060061e-02,        +8.067903548653e-01
 2.47040000e+00,        -5.845097099871e-02,        +8.059377588394e-01
 2.47042500e+00,        -5.835912740247e-02,        +8.050847541899e-01
 2.47045000e+00,        -5.826746945371e-02,        +8.042313439015e-01
 2.47047500e+00,        -5.817599679428e-02,        +8.033775309438e-01
 2.47050000e+00,        -5.808470906625e-02,        +8.025233182713e-01
 2.47052500e+00,        -5.799360591170e-02,        +8.016687088230e-01
 2.47055000e+00,        -5.790268697295e-02,        +8.008137055233e-01
 2.47057500e+00,        -5.781195189238e-02,        +7.999583112812e-01
 2.47060000e+00,        -5.772140031255e-02,        +7.991025289912e-01
 2.47062500e+00,        -5.763103187618e-02,        +7.982463615325e-01
 2.47065000e+00,        -5.754084622611e-02,        +7.973898117697e-01
 2.47067500e+00,        -5.745084300538e-02,        +7.965328825528e-01
 2.47070000e+00,        -5.736102185717e-02,        +7.956755767167e-01
 2.47072500e+00,        -5.727138242484e-02,        +7.948178970821e-01
 2.47075000e+00,        -5.718192435192e-02,        +7.939598464548e-01
 2.47077500e+00,        -5.709264728215e-02,        +7.931014276265e-01
 2.47080000e+00,        -5.700355085942e-02,        +7.922426433741e-01
 2.47082500e+00,        -5.691463472787e-02,        +7.913834964603e-01
 2.47085000e+00,        -5.682589853178e-02,        +7.905239896335e-01
 2.47087500e+00,        -5.673734191568e-02,        +7.896641256278e-01
 2.47090000e+00,        -5.664896452428e-02,        +7.888039071630e-01
 2.47092500e+00,        -5.656076600253e-02,        +7.879433369451e-01
 2.47095000e+00,        -5.647274599558e-02,        +7.870824176656e-01
 2.47097500e+00,        -5.638490414882e-02,        +7.862211520024e-01
 2.47100000e+00,        -5.629724010785e-02,        +7.853595426192e-01
 2.47102500e+00,        -5.620975351852e-02,        +7.844975921660e-01
 2.47105000e+00,        -5.612244402698e-02,        +7.836353032787e-01
 2.47107500e+00,        -5.603531127948e-02,        +7.827726785797e-01
 2.47110000e+00,        -5.594835492267e-02,        +7.819097206777e-01
 2.47112500e+00,        -5.586157460336e-02,        +7.810464321675e-01
 2.47115000e+00,        -5.577496996866e-02,        +7.801828156305e-01
 2.47117500e+00,        -5.568854066593e-02,        +7.793188736345e-01
 2.47120000e+00,        -5.560228634282e-02,        +7.784546087341e-01
 2.47122500e+00,        -5.551620664723e-02,        +7.775900234700e-01
 2.47125000e+00,        -5.543030122733e-02,        +7.767251203699e-01
 2.47127500e+00,        -5.534456973160e-02,        +7.758599019482e-01
 2.47130000e+00,        -5.525901180879e-02,        +7.749943707060e-01
 2.47132500e+00,        -5.517362710795e-02,        +7.741285291311e-01
 2.47135000e+00,        -5.508841527840e-02,        +7.732623796984e-01
 2.47137500e+00,        -5.500337596980e-02,        +7.723959248696e-01
 2.47140000e+00,        -5.491850883208e-02,        +7.715291670934e-01
 2.47142500e+00,        -5.483381351552e-02,        +7.706621088057e-01
 2.47145000e+00,        -5.474928967061e-02,        +7.697947524292e-01
 2.47147500e+00,        -5.466493694828e-02,        +7.689271003743e-01
 2.47150000e+00,        -5.458075499973e-02,        +7.680591550380e-01
 2.47152500e+00,        -5.449674347644e-02,        +7.671909188051e-01
 2.47155000e+00,        -5.441290203029e-02,        +7.663223940473e-01
 2.47157500e+00,        -5.432923031342e-02,        +7.654535831241e-01
 2.47160000e+00,        -5.424572797839e-02,        +7.645844883822e-01
 2.47162500e+00,        -5.416239467802e-02,        +7.637151121559e-01
 2.47165000e+00,        -5.407923006551e-02,        +7.628454567670e-01
 2.47167500e+00,        -5.399623379438e-02,        +7.619755245250e-01
 2.47170000e+00,        -5.391340551856e-02,        +7.611053177271e-01
 2.47172500e+00,        -5.383074489226e-02,        +7.602348386580e-01
 2.47175000e+00,        -5.374825157008e-02,        +7.593640895904e-01
 2.47177500e+00,        -5.366592520700e-02,        +7.584930727848e-01
 2.47180000e+00,        -5.358376545833e-02,        +7.576217904896e-01
 2.47182500e+00,        -5.350177197975e-02,        +7.567502449411e-01
 2.47185000e+00,        -5.341994442730e-02,        +7.558784383636e-01
 2.47187500e+00,        -5.333828245747e-02,        +7.550063729695e-01
 2.47190000e+00,        -5.325678572703e-02,        +7.541340509593e-01
 2.47192500e+00,        -5.317545389318e-02,        +7.532614745216e-01
 2.47195000e+00,        -5.309428661349e-02,        +7.523886458333e-01
 2.47197500e+00,        -5.301328354591e-02,        +7.515155670595e-01
 2.47200000e+00,        -5.293244434882e-02,        +7.506422403537e-01
 2.47202500e+00,        -5.285176868096e-02,        +7.497686678578e-01
 2.47205000e+00,        -5.277125620141e-02,        +7.488948517019e-01
 2.47207500e+00,        -5.269090656978e-02,        +7.480207940049e-01
 2.47210000e+00,        -5.261071944595e-02,        +7.471464968739e-01
 2.47212500e+00,        -5.253069449031e-02,        +7.462719624048e-01
 2.47215000e+00,        -5.245083136358e-02,        +7.453971926822e-01
 2.47217500e+00,        -5.237112972694e-02,        +7.445221897792e-01
 2.47220000e+00,        -5.229158924195e-02,        +7.436469557578e-01
 2.47222500e+00,        -5.221220957058e-02,        +7.427714926685e-01
 2.47225000e+00,        -5.213299037527e-02,        +7.418958025511e-01
 2.47227500e+00,        -5.205393131883e-02,        +7.410198874339e-01
 2.47230000e+00,        -5.197503206451e-02,        +7.401437493344e-01
 2.47232500e+00,        -5.189629227601e-02,        +7.392673902588e-01
 2.47235000e+00,        -5.181771161741e-02,        +7.383908122027e-01
 2.47237500e+00,        -5.173928975324e-02,        +7.375140171505e-01
 2.47240000e+00,        -5.166102634854e-02,        +7.366370070759e-01
 2.47242500e+00,        -5.158292106864e-02,        +7.357597839419e-01
 2.47245000e+00,        -5.150497357940e-02,        +7.348823497004e-01
 2.47247500e+00,        -5.142718354717e-02,        +7.340047062929e-01
 2.47250000e+00,        -5.134955063862e-02,        +7.331268556502e-01
 2.47252500e+00,        -5.127207452096e-02,        +7.322487996923e-01
 2.47255000e+00,        -5.119475486179e-02,        +7.313705403288e-01
 2.47257500e+00,        -5.111759132923e-02,        +7.304920794589e-01
 2.47260000e+00,        -5.104058359175e-02,        +7.296134189710e-01
 2.47262500e+00,        -5.096373131839e-02,        +7.287345607435e-01
 2.47265000e+00,        -5.088703417857e-02,        +7.278555066441e-01
 2.47267500e+00,        -5.081049184219e-02,        +7.269762585303e-01
 2.47270000e+00,        -5.073410397961e-02,        +7.260968182494e-01
 2.47272500e+00,        -5.065787026168e-02,        +7.252171876384e-01
 2.47275000e+00,        -5.058179035968e-02,        +7.243373685241e-01
 2.47277500e+00,        -5.050586394534e-02,        +7.234573627232e-01
 2.47280000e+00,        -5.043009069093e-02,        +7.225771720425e-01
 2.47282500e+00,        -5.035447026913e-02,        +7.216967982784e-01
 2.47285000e+00,        -5.027900235312e-02,        +7.208162432176e-01
 2.47287500e+00,        -5.020368661654e-02,        +7.199355086368e-01
 2.47290000e+00,        -5.012852273350e-02,        +7.190545963027e-01
 2.47292500e+00,        -5.005351037865e-02,        +7.181735079724e-01
 2.47295000e+00,        -4.997864922705e-02,        +7.172922453928e-01
 2.47297500e+00,        -4.990393895426e-02,        +7.164108103015e-01
 2.47300000e+00,        -4.982937923634e-02,        +7.155292044261e-01
 2.47302500e+00,        -4.975496974982e-02,        +7.146474294845e-01
 2.47305000e+00,        -4.968071017174e-02,        +7.137654871852e-01
 2.47307500e+00,        -4.960660017962e-02,        +7.128833792269e-01
 2.47310000e+00,        -4.953263945144e-02,        +7.120011072990e-01
 2.47312500e+00,        -4.945882766571e-02,        +7.111186730813e-01
 2.47315000e+00,        -4.938516450143e-02,        +7.102360782441e-01
 2.47317500e+00,        -4.931164963807e-02,        +7.093533244483e-01
 2.47320000e+00,        -4.923828275565e-02,        +7.084704133457e-01
 2.47322500e+00,        -4.916506353461e-02,        +7.075873465785e-01
 2.47325000e+00,        -4.909199165594e-02,        +7.067041257796e-01
 2.47327500e+00,        -4.901906680115e-02,        +7.058207525730e-01
 2.47330000e+00,        -4.894628865222e-02,        +7.049372285733e-01
 2.47332500e+00,        -4.887365689161e-02,        +7.040535553861e-01
 2.47335000e+00,        -4.880117120238e-02,        +7.031697346076e-01
 2.47337500e+00,        -4.872883126799e-02,        +7.022857678253e-01
 2.47340000e+00,        -4.865663677244e-02,        +7.014016566177e-01
 2.47342500e+00,        -4.858458740029e-02,        +7.005174025540e-01
 2.47345000e+00,        -4.851268283657e-02,        +6.996330071948e-01
 2.47347500e+00,        -4.844092276679e-02,        +6.987484720916e-01
 2.47350000e+00,        -4.836930687704e-02,        +6.978637987874e-01
 2.47352500e+00,        -4.829783485388e-02,        +6.969789888160e-01
 2.47355000e+00,        -4.822650638443e-02,        +6.960940437027e-01
 2.47357500e+00,        -4.815532115625e-02,        +6.952089649641e-01
 2.47360000e+00,        -4.808427885749e-02,        +6.943237541079e-01
 2.47362500e+00,        -4.801337917681e-02,        +6.934384126334e-01
 2.47365000e+00,        -4.794262180331e-02,        +6.925529420313e-01
 2.47367500e+00,        -4.787200642674e-02,        +6.916673437837e-01
 2.47370000e+00,        -4.780153273729e-02,        +6.907816193642e-01
 2.47372500e+00,        -4.773120042567e-02,        +6.898957702379e-01
 2.47375000e+00,        -4.766100918316e-02,        +6.890097978615e-01
 2.47377500e+00,        -4.759095870154e-02,        +6.881237036833e-01
 2.47380000e+00,        -4.752104867307e-02,        +6.872374891434e-01
 2.47382500e+00,        -4.745127879064e-02,        +6.863511556735e-01
 2.47385000e+00,        -4.738164874757e-02,        +6.854647046969e-01
 2.47387500e+00,        -4.731215823779e-02,        +6.845781376289e-01
 2.47390000e+00,        -4.724280695567e-02,        +6.836914558765e-01
 2.47392500e+00,        -4.717359459619e-02,        +6.828046608385e-01
 2.47395000e+00,        -4.710452085482e-02,        +6.819177539058e-01
 2.47397500e+00,        -4.703558542761e-02,        +6.810307364609e-01
 2.47400000e+00,        -4.696678801103e-02,        +6.801436098787e-01
 2.47402500e+00,        -4.689812830224e-02,        +6.792563755258e-01
 2.47405000e+00,        -4.682960599881e-02,        +6.783690347609e-01
 2.47407500e+00,        -4.676122079891e-02,        +6.774815889349e-01
 2.47410000e+00,        -4.669297240121e-02,        +6.765940393906e-01
 2.47412500e+00,        -4.662486050492e-02,        +6.757063874633e-01
 2.47415000e+00,        -4.655688480984e-02,        +6.748186344802e-01
 2.47417500e+00,        -4.648904501625e-02,        +6.739307817608e-01
 2.47420000e+00,        -4.642134082495e-02,        +6.730428306171e-01
 2.47422500e+00,        -4.635377193736e-02,        +6.721547823531e-01
 2.47425000e+00,        -4.628633805538e-02,        +6.712666382654e-01
 2.47427500e+00,        -4.621903888148e-02,        +6.703783996428e-01
 2.47430000e+00,        -4.615187411861e-02,        +6.694900677666e-01
 2.47432500e+00,        -4.608484347035e-02,        +6.686016439106e-01
 2.47435000e+00,        -4.601794664076e-02,        +6.677131293411e-01
 2.47437500e+00,        -4.595118333446e-02,        +6.668245253169e-01
 2.47440000e+00,        -4.588455325664e-02,        +6.659358330893e-01
 2.47442500e+00,        -4.581805611298e-02,        +6.650470539023e-01
 2.47445000e+00,        -4.575169160974e-02,        +6.641581889926e-01
 2.47447500e+00,        -4.568545945370e-02,        +6.632692395894e-01
 2.47450000e+00,        -4.561935935220e-02,        +6.623802069149e-01
 2.47452500e+00,        -4.555339101318e-02,        +6.614910921836e-01
 2.47455000e+00,        -4.548755414504e-02,        +6.606018966031e-01
 2.47457500e+00,        -4.542184845671e-02,        +6.597126213739e-01
 2.47460000e+00,        -4.535627365775e-02,        +6.588232676892e-01
 2.47462500e+00,        -4.529082945824e-02,        +6.579338367350e-01
 2.47465000e+00,        -4.522551556879e-02,        +6.570443296904e-01
 2.47467500e+00,        -4.516033170055e-02,        +6.561547477275e-01
 2.47470000e+00,        -4.509527756523e-02,        +6.552650920111e-01
 2.47472500e+00,        -4.503035287508e-02,        +6.543753636993e-01
 2.47475000e+00,        -4.496555734295e-02,        +6.534855639432e-01
 2.47477500e+00,        -4.490089068215e-02,        +6.525956938869e-01
 2.47480000e+00,        -4.483635260661e-02,        +6.517057546677e-01
 2.47482500e+00,        -4.477194283075e-02,        +6.508157474162e-01
 2.47485000e+00,        -4.470766106960e-02,        +6.499256732560e-01
 2.47487500e+00,        -4.464350703869e-02,        +6.490355333039e-01
 2.47490000e+00,        -4.457948045413e-02,        +6.481453286701e-01
 2.47492500e+00,        -4.451558103258e-02,        +6.472550604580e-01
 2.47495000e+00,        -4.445180849118e-02,        +6.463647297645e-01
 2.47497500e+00,        -4.438816254775e-02,        +6.454743376796e-01
 2.47500000e+00,        -4.432464292053e-02,        +6.445838852869e-01
 2.47502500e+00,        -4.426124932839e-02,        +6.436933736633e-01
 2.47505000e+00,        -4.419798149075e-02,        +6.428028038794e-01
 2.47507500e+00,        -4.413483912750e-02,        +6.419121769988e-01
 2.47510000e+00,        -4.407182195918e-02,        +6.410214940792e-01
 2.47512500e+00,        -4.400892970684e-02,        +6.401307561714e-01
 2.47515000e+00,        -4.394616209204e-02,        +6.392399643201e-01
 2.47517500e+00,        -4.388351883695e-02,        +6.383491195633e-01
 2.47520000e+00,        -4.382099966428e-02,        +6.374582229331e-01
 2.47522500e+00,        -4.375860429725e-02,        +6.365672754548e-01
 2.47525000e+00,        -4.369633245966e-02,        +6.356762781478e-01
 2.47527500e+00,        -4.363418387590e-02,        +6.347852320249e-01
 2.47530000e+00,        -4.357215827081e-02,        +6.338941380930e-01
 2.47532500e+00,        -4.351025536987e-02,        +6.330029973524e-01
 2.47535000e+00,        -4.344847489909e-02,        +6.321118107978e-01
 2.47537500e+00,        -4.338681658499e-02,        +6.312205794173e-01
 2.47540000e+00,        -4.332528015467e-02,        +6.303293041930e-01
 2.47542500e+00,        -4.326386533579e-02,        +6.294379861011e-01
 2.47545000e+00,        -4.320257185655e-02,        +6.285466261115e-01
 2.47547500e+00,        -4.314139944570e-02,        +6.276552251883e-01
 2.47550000e+00,        -4.308034783252e-02,        +6.267637842895e-01
 2.47552500e+00,        -4.301941674689e-02,        +6.258723043672e-01
 2.47555000e+00,        -4.295860591917e-02,        +6.249807863675e-01
 2.47557500e+00,        -4.289791508030e-02,        +6.240892312307e-01
 2.47560000e+00,        -4.283734396180e-02,        +6.231976398911e-01
 2.47562500e+00,        -4.277689229572e-02,        +6.223060132775e-01
 2.47565000e+00,        -4.271655981461e-02,        +6.214143523124e-01
 2.47567500e+00,        -4.265634625167e-02,        +6.205226579128e-01
 2.47570000e+00,        -4.259625134052e-02,        +6.196309309901e-01
 2.47572500e+00,        -4.253627481543e-02,        +6.187391724495e-01
 2.47575000e+00,        -4.247641641121e-02,        +6.178473831911e-01
 2.47577500e+00,        -4.241667586314e-02,        +6.169555641087e-01
 2.47580000e+00,        -4.235705290713e-02,        +6.160637160912e-01
 2.47582500e+00,        -4.229754727960e-02,        +6.151718400212e-01
 2.47585000e+00,        -4.223815871747e-02,        +6.142799367761e-01
 2.47587500e+00,        -4.217888695834e-02,        +6.133880072277e-01
 2.47590000e+00,        -4.211973174024e-02,        +6.124960522422e-01
 2.47592500e+00,        -4.206069280177e-02,        +6.116040726802e-01
 2.47595000e+00,        -4.200176988207e-02,        +6.107120693972e-01
 2.47597500e+00,        -4.194296272089e-02,        +6.098200432429e-01
 2.47600000e+00,        -4.188427105845e-02,        +6.089279950617e-01
 2.47602500e+00,        -4.182569463552e-02,        +6.080359256926e-01
 2.47605000e+00,        -4.176723319348e-02,        +6.071438359693e-01
 2.47607500e+00,        -4.170888647416e-02,        +6.062517267201e-01
 2.47610000e+00,        -4.165065422003e-02,        +6.053595987681e-01
 2.47612500e+00,        -4.159253617401e-02,        +6.044674529309e-01
 2.47615000e+00,        -4.153453207962e-02,        +6.035752900210e-01
 2.47617500e+00,        -4.147664168093e-02,        +6.026831108458e-01
 2.47620000e+00,        -4.141886472252e-02,        +6.017909162071e-01
 2.47622500e+00,        -4.136120094951e-02,        +6.008987069020e-01
 2.47625000e+00,        -4.130365010761e-02,        +6.000064837220e-01
 2.47627500e+00,        -4.124621194301e-02,        +5.991142474540e-01
 2.47630000e+00,        -4.118888620247e-02,        +5.982219988792e-01
 2.47632500e+00,        -4.113167263330e-02,        +5.973297387741e-01
 2.47635000e+00,        -4.107457098331e-02,        +5.964374679101e-01
 2.47637500e+00,        -4.101758100091e-02,        +5.955451870537e-01
 2.47640000e+00,        -4.096070243498e-02,        +5.946528969660e-01
 2.47642500e+00,        -4.090393503498e-02,        +5.937605984036e-01
 2.47645000e+00,        -4.084727855093e-02,        +5.928682921177e-01
 2.47647500e+00,        -4.079073273331e-02,        +5.919759788551e-01
 2.47650000e+00,        -4.073429733322e-02,        +5.910836593572e-01
 2.47652500e+00,        -4.067797210226e-02,        +5.901913343608e-01
 2.47655000e+00,        -4.062175679255e-02,        +5.892990045979e-01
 2.47657500e+00,        -4.056565115677e-02,        +5.884066707954e-01
 2.47660000e+00,        -4.050965494811e-02,        +5.875143336758e-01
 2.47662500e+00,        -4.045376792035e-02,        +5.866219939564e-01
 2.47665000e+00,        -4.039798982773e-02,        +5.857296523500e-01
 2.47667500e+00,        -4.034232042507e-02,        +5.848373095647e-01
 2.47670000e+00,        -4.028675946770e-02,        +5.839449663037e-01
 2.47672500e+00,        -4.023130671150e-02,        +5.830526232657e-01
 2.47675000e+00,        -4.017596191291e-02,        +5.821602811448e-01
