        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48040000e+00,        +1.345449740838e-09,        +1.401666760429e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.154723355141e-13,        +8.582433963102e-05,        +1.361347276646e-12,        +9.712346151586e-04,        +5.280720665866e-10,        +3.924873970080e-01,        +5.817302588127e-10,        +4.150275052784e-01,        +1.789872808653e-10,        +1.330315621852e-01,        +1.834884567827e-10,        +1.309073325863e-01,        +2.713830435579e-10,        +2.017043337411e-01,        +2.678274388341e-10,        +1.910778270522e-01,        +1.348844598999e-10,        +1.002523214400e-01,        +1.236963977977e-10,        +8.824950501064e-02,        +2.252136039051e-10,        +1.673890871351e-01,        +2.127286794002e-10,        +1.517683699191e-01
 2.48060000e+00,        +1.340255239390e-09,        +1.396519068823e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.151790259720e-13,        +8.593812774383e-05,        +1.349043444988e-12,        +9.660043139437e-04,        +5.267778991113e-10,        +3.930429694505e-01,        +5.806228978225e-10,        +4.157643893196e-01,        +1.780821645614e-10,        +1.328718286843e-01,        +1.826443679451e-10,        +1.307854450559e-01,        +2.701128648467e-10,        +2.015383763541e-01,        +2.666073186888e-10,        +1.909084699527e-01,        +1.341952703759e-10,        +1.001266523211e-01,        +1.230420465230e-10,        +8.810624163311e-02,        +2.242313963903e-10,        +1.673049951981e-01,        +2.117545915185e-10,        +1.516302900876e-01
 2.48080000e+00,        +1.335120760569e-09,        +1.391429748857e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.148852606712e-13,        +8.604859130667e-05,        +1.336881413888e-12,        +9.607969176925e-04,        +5.254906021296e-10,        +3.935903160594e-01,        +5.795196845334e-10,        +4.164922339840e-01,        +1.771905747679e-10,        +1.327150172486e-01,        +1.818131156632e-10,        +1.306663996602e-01,        +2.688563360261e-10,        +2.013722982718e-01,        +2.654001161854e-10,        +1.907391418096e-01,        +1.335189305622e-10,        +1.000051339966e-01,        +1.223997653538e-10,        +8.796690271593e-02,        +2.232617004169e-10,        +1.672221023077e-01,        +2.107923715741e-10,        +1.514933626705e-01
 2.48100000e+00,        +1.330045628544e-09,        +1.386398144442e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.145910798164e-13,        +8.615575086832e-05,        +1.324859432683e-12,        +9.556125258783e-04,        +5.242101423129e-10,        +3.941294426768e-01,        +5.784206124839e-10,        +4.172110405679e-01,        +1.763123255577e-10,        +1.325611105167e-01,        +1.809945286799e-10,        +1.305501809892e-01,        +2.676133442338e-10,        +2.012061379628e-01,        +2.642057305664e-10,        +1.905698818378e-01,        +1.328552372297e-10,        +9.988772894586e-02,        +1.217693608240e-10,        +8.783145109668e-02,        +2.223043831453e-10,        +1.671404186251e-01,        +2.098418969150e-10,        +1.513576008135e-01
 2.48120000e+00,        +1.325029170867e-09,        +1.381423602687e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.142965224523e-13,        +8.625962730881e-05,        +1.312975762814e-12,        +9.504512303543e-04,        +5.229364853192e-10,        +3.946603567808e-01,        +5.773256741876e-10,        +4.179208123161e-01,        +1.754472329495e-10,        +1.324100908924e-01,        +1.801884374453e-10,        +1.304367734089e-01,        +2.663837757219e-10,        +2.010399329908e-01,        +2.630240600177e-10,        +1.904007282821e-01,        +1.322039900928e-10,        +9.977439968837e-02,        +1.211506423040e-10,        +8.769984968285e-02,        +2.213593120748e-10,        +1.670599538047e-01,        +2.089030450766e-10,        +1.512230170892e-01
 2.48140000e+00,        +1.320070718760e-09,        +1.376505474196e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.140016264904e-13,        +8.636024181904e-05,        +1.301228678395e-12,        +9.453131155582e-04,        +5.216695958646e-10,        +3.951830674303e-01,        +5.762348611886e-10,        +4.186215543568e-01,        +1.745951149393e-10,        +1.322619405597e-01,        +1.793946741509e-10,        +1.303261610752e-01,        +2.651675159768e-10,        +2.008737200275e-01,        +2.618550017874e-10,        +1.902317184320e-01,        +1.315649918058e-10,        +9.966510879759e-02,        +1.205434219940e-10,        +8.757206146561e-02,        +2.204263551173e-10,        +1.669807170060e-01,        +2.079756938561e-10,        +1.510896235102e-01
 2.48160000e+00,        +1.315169607401e-09,        +1.371643113334e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.137064287351e-13,        +8.645761588108e-05,        +1.289616466730e-12,        +9.401982587116e-04,        +5.204094377920e-10,        +3.956975852115e-01,        +5.751481641142e-10,        +4.193132736374e-01,        +1.737557915288e-10,        +1.321166414971e-01,        +1.786130727594e-10,        +1.302183279478e-01,        +2.639644498316e-10,        +2.007075348656e-01,        +2.606984522998e-10,        +1.900628886374e-01,        +1.309380479550e-10,        +9.955981891477e-02,        +1.199475149164e-10,        +8.744804953299e-02,        +2.195053806667e-10,        +1.669027169055e-01,        +2.070597213821e-10,        +1.509574315427e-01
 2.48180000e+00,        +1.310325176168e-09,        +1.366835878480e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.134109649095e-13,        +8.655177124897e-05,        +1.278137428797e-12,        +9.351067300180e-04,        +5.191559741372e-10,        +3.962039221863e-01,        +5.740655727261e-10,        +4.199959788621e-01,        +1.729290847502e-10,        +1.319741754913e-01,        +1.778434690317e-10,        +1.301132578035e-01,        +2.627744615741e-10,        +2.005414124321e-01,        +2.595543072632e-10,        +1.898942743234e-01,        +1.303229670499e-10,        +9.945849276206e-02,        +1.193627389043e-10,        +8.732777708251e-02,        +2.185962576643e-10,        +1.668259617079e-01,        +2.061550061800e-10,        +1.508264521189e-01
 2.48200000e+00,        +1.305536768886e-09,        +1.362083132263e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.131152696805e-13,        +8.664272993020e-05,        +1.266789879683e-12,        +9.300385928563e-04,        +5.179091671910e-10,        +3.967020918400e-01,        +5.729870759687e-10,        +4.206696804304e-01,        +1.721148186870e-10,        +1.318345241504e-01,        +1.770857005501e-10,        +1.300109342488e-01,        +2.615974350487e-10,        +2.003753868012e-01,        +2.584224617724e-10,        +1.897259100059e-01,        +1.297195605105e-10,        +9.936109315498e-02,        +1.187889145890e-10,        +8.721120743316e-02,        +2.176988556596e-10,        +1.667504591581e-01,        +2.052614272337e-10,        +1.506966956507e-01
 2.48220000e+00,        +1.300803734040e-09,        +1.357384241776e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.128193766845e-13,        +8.673051416766e-05,        +1.255572148991e-12,        +9.249939039719e-04,        +5.166689785600e-10,        +3.971921090320e-01,        +5.719126620165e-10,        +4.213343903772e-01,        +1.713128194922e-10,        +1.316976689175e-01,        +1.763396067388e-10,        +1.299113407328e-01,        +2.604332537530e-10,        +2.002094912076e-01,        +2.573028104065e-10,        +1.895578293069e-01,        +1.291276426543e-10,        +9.926758301445e-02,        +1.182258653852e-10,        +8.709830403694e-02,        +2.168130448668e-10,        +1.666762165523e-01,        +2.043788640424e-10,        +1.505681720416e-01
 2.48240000e+00,        +1.296125424980e-09,        +1.352738578779e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.125233185512e-13,        +8.681514642221e-05,        +1.244482581197e-12,        +9.199727136640e-04,        +5.154353692229e-10,        +3.976739899465e-01,        +5.708423183185e-10,        +4.219901223145e-01,        +1.705229154038e-10,        +1.315635910826e-01,        +1.756050288815e-10,        +1.298144605589e-01,        +2.592818009293e-10,        +2.000437580594e-01,        +2.561952473213e-10,        +1.893900649692e-01,        +1.285470306795e-10,        +9.917792537821e-02,        +1.176734174741e-10,        +8.698903048974e-02,        +2.159386962185e-10,        +1.666032407487e-01,        +2.035071966753e-10,        +1.504408906996e-01
 2.48260000e+00,        +1.291501200109e-09,        +1.348145519881e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.122271269285e-13,        +8.689664935582e-05,        +1.233519535990e-12,        +9.149750659698e-04,        +5.142082995860e-10,        +3.981477520443e-01,        +5.697760316419e-10,        +4.226368913737e-01,        +1.697449367564e-10,        +1.314322717951e-01,        +1.748818101361e-10,        +1.297202768968e-01,        +2.581429596516e-10,        +1.998782189515e-01,        +2.550996663370e-10,        +1.892226488721e-01,        +1.279775446477e-10,        +9.909208341183e-02,        +1.171313997852e-10,        +8.688335054178e-02,        +2.150756814148e-10,        +1.665315381794e-01,        +2.026463058213e-10,        +1.503148605494e-01
 2.48280000e+00,        +1.286930423054e-09,        +1.343604446713e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.119308325060e-13,        +8.697504581515e-05,        +1.222681388562e-12,        +9.100009988458e-04,        +5.129877295351e-10,        +3.986134140164e-01,        +5.687137881133e-10,        +4.232747141502e-01,        +1.689787159916e-10,        +1.313036920758e-01,        +1.741697955471e-10,        +1.296287727934e-01,        +2.570166129075e-10,        +1.997129046787e-01,        +2.540159610213e-10,        +1.890556120462e-01,        +1.274190074645e-10,        +9.901002041911e-02,        +1.165996439765e-10,        +8.678122810755e-02,        +2.142238729692e-10,        +1.664611148603e-01,        +2.017960728360e-10,        +1.501900900445e-01
 2.48300000e+00,        +1.282412462821e-09,        +1.339114746081e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.116344650384e-13,        +8.705035881577e-05,        +1.211966529881e-12,        +9.050505443447e-04,        +5.117736184850e-10,        +3.990709957381e-01,        +5.676555732581e-10,        +4.239036086484e-01,        +1.682240876646e-10,        +1.311778328280e-01,        +1.734688320552e-10,        +1.295399311842e-01,        +2.559026436758e-10,        +1.995478452485e-01,        +2.529440247685e-10,        +1.888889846884e-01,        +1.268712448584e-10,        +9.893169985208e-02,        +1.160779844132e-10,        +8.668262727516e-02,        +2.133831442517e-10,        +1.663919764022e-01,        +2.009563797858e-10,        +1.500665871792e-01
 2.48320000e+00,        +1.277946693945e-09,        +1.334675810113e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.113380533686e-13,        +8.712261152683e-05,        +1.201373366925e-12,        +9.001237287903e-04,        +5.105659254273e-10,        +3.995205182239e-01,        +5.666013720388e-10,        +4.245235942284e-01,        +1.674808884492e-10,        +1.310546748489e-01,        +1.727787685048e-10,        +1.294537349038e-01,        +2.548009350002e-10,        +1.993830698945e-01,        +2.518837508738e-10,        +1.887227961767e-01,        +1.263340853583e-10,        +9.885708532047e-02,        +1.155662581451e-10,        +8.658751231532e-02,        +2.125533695279e-10,        +1.663241280212e-01,        +2.001271094878e-10,        +1.499443595002e-01
 2.48340000e+00,        +1.273532496614e-09,        +1.330287036383e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.110416254500e-13,        +8.719182725626e-05,        +1.190900322897e-12,        +8.952205729485e-04,        +5.093646089753e-10,        +3.999620035843e-01,        +5.655511688917e-10,        +4.251346915544e-01,        +1.667489571407e-10,        +1.309341988399e-01,        +1.720994556499e-10,        +1.293701666956e-01,        +2.537113700580e-10,        +1.992186070890e-01,        +2.508350326044e-10,        +1.885570750854e-01,        +1.258073602701e-10,        +9.878614060078e-02,        +1.150643048827e-10,        +8.649584768979e-02,        +2.117344239960e-10,        +1.662575745487e-01,        +1.993081455482e-10,        +1.498234141183e-01
 2.48360000e+00,        +1.269169256792e-09,        +1.325947828036e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.107452083690e-13,        +8.725802943644e-05,        +1.180545837406e-12,        +8.903410921944e-04,        +5.081696274074e-10,        +4.003954749831e-01,        +5.645049477611e-10,        +4.257369225435e-01,        +1.660281346564e-10,        +1.308163854174e-01,        +1.714307461568e-10,        +1.292892092223e-01,        +2.526338322257e-10,        +1.990544845565e-01,        +2.497977632657e-10,        +1.883918491995e-01,        +1.252909036517e-10,        +9.871882964482e-02,        +1.145719669727e-10,        +8.640759805941e-02,        +2.109261838200e-10,        +1.661923204420e-01,        +1.984993723971e-10,        +1.497037577196e-01
 2.48380000e+00,        +1.264856366328e-09,        +1.321657593887e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.104488283666e-13,        +8.732124161044e-05,        +1.170308366630e-12,        +8.854852966776e-04,        +5.069809387076e-10,        +4.008209565957e-01,        +5.634626921336e-10,        +4.263303103161e-01,        +1.653182640341e-10,        +1.307012151222e-01,        +1.707724946063e-10,        +1.292108450752e-01,        +2.515682051408e-10,        +1.988907292859e-01,        +2.487718362647e-10,        +1.882271455294e-01,        +1.247845522870e-10,        +9.865511658792e-02,        +1.140890893718e-10,        +8.632272829168e-02,        +2.101285261615e-10,        +1.661283697940e-01,        +1.977006753205e-10,        +1.495853965769e-01
 2.48400000e+00,        +1.260593223044e-09,        +1.317415748525e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.101525108594e-13,        +8.738148741859e-05,        +1.160186383448e-12,        +8.806531914828e-04,        +5.057985006052e-10,        +4.012384735687e-01,        +5.624243850693e-10,        +4.269148791481e-01,        +1.646191904291e-10,        +1.305886684299e-01,        +1.701245574929e-10,        +1.291350567833e-01,        +2.505143727593e-10,        +1.987273675440e-01,        +2.477571451695e-10,        +1.880629903256e-01,        +1.242881456591e-10,        +9.859496575664e-02,        +1.136155196203e-10,        +8.624120346789e-02,        +2.093413292073e-10,        +1.660657263425e-01,        +1.969119404902e-10,        +1.494683365602e-01
 2.48420000e+00,        +1.256379230831e-09,        +1.313221712390e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.098562804608e-13,        +8.743879058567e-05,        +1.150178377561e-12,        +8.758447767878e-04,        +5.046222706113e-10,        +4.016480519799e-01,        +5.613900092330e-10,        +4.274906544238e-01,        +1.639307611096e-10,        +1.304787257596e-01,        +1.694867932234e-10,        +1.290618268220e-01,        +2.494722194107e-10,        +1.985644248876e-01,        +2.467535837655e-10,        +1.878994090925e-01,        +1.238015259224e-10,        +9.853834167610e-02,        +1.131511078146e-10,        +8.616298888991e-02,        +2.085644721959e-10,        +1.660043934808e-01,        +1.961330549916e-10,        +1.493525831481e-01
 2.48440000e+00,        +1.252213799717e-09,        +1.309074911856e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.095601610014e-13,        +8.749317490843e-05,        +1.140282855581e-12,        +8.710600480183e-04,        +5.034522060544e-10,        +4.020497188006e-01,        +5.603595469234e-10,        +4.280576625894e-01,        +1.632528254503e-10,        +1.303713674831e-01,        +1.688590621130e-10,        +1.289911376222e-01,        +2.484416298488e-10,        +1.984019261767e-01,        +2.457610461082e-10,        +1.877364266036e-01,        +1.233245378741e-10,        +9.848520907691e-02,        +1.126957065788e-10,        +8.608805008651e-02,        +2.077978354413e-10,        +1.659443742660e-01,        +1.953639068484e-10,        +1.492381414379e-01
 2.48460000e+00,        +1.248096345937e-09,        +1.304974779294e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.092641755488e-13,        +8.754466424367e-05,        +1.130498341106e-12,        +8.662989959992e-04,        +5.022882641140e-10,        +4.024435018572e-01,        +5.593329801010e-10,        +4.286159311092e-01,        +1.625852349244e-10,        +1.302665739337e-01,        +1.682412263809e-10,        +1.289229715780e-01,        +2.474224893005e-10,        +1.982398955866e-01,        +2.447794265731e-10,        +1.875740669146e-01,        +1.228570289250e-10,        +9.843553290174e-02,        +1.122491710361e-10,        +8.601635281936e-02,        +2.070413003540e-10,        +1.658856714291e-01,        +1.946043850455e-10,        +1.491250161561e-01
 2.48480000e+00,        +1.244026291990e-09,        +1.300920753130e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.089683464275e-13,        +8.759328249663e-05,        +1.120823374781e-12,        +8.615616071029e-04,        +5.011304018522e-10,        +4.028294297948e-01,        +5.583102904151e-10,        +4.291654884217e-01,        +1.619278430946e-10,        +1.301643254143e-01,        +1.676331501436e-10,        +1.288573110547e-01,        +2.464146835102e-10,        +1.980783566206e-01,        +2.438086199026e-10,        +1.874123533781e-01,        +1.223988490694e-10,        +9.838927831147e-02,        +1.118113587791e-10,        +8.594786308857e-02,        +2.062947494609e-10,        +1.658282873836e-01,        +1.938543795504e-10,        +1.490132116687e-01
 2.48500000e+00,        +1.240003066689e-09,        +1.296912277898e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.086726952380e-13,        +8.763905360990e-05,        +1.111256514327e-12,        +8.568478633945e-04,        +4.999785762442e-10,        +4.032075320420e-01,        +5.572914592292e-10,        +4.297063638971e-01,        +1.612805056027e-10,        +1.300646022057e-01,        +1.670346994080e-10,        +1.287941383967e-01,        +2.454180987826e-10,        +1.979173321223e-01,        +2.428485212501e-10,        +1.872513086572e-01,        +1.219498508548e-10,        +9.834641069104e-02,        +1.113821298404e-10,        +8.588254713799e-02,        +2.055580664226e-10,        +1.657722242344e-01,        +1.931137813315e-10,        +1.489027319908e-01
 2.48520000e+00,        +1.236026105200e-09,        +1.292948804278e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.083772428753e-13,        +8.768200155270e-05,        +1.101796334575e-12,        +8.521577427735e-04,        +4.988327442068e-10,        +4.035778387755e-01,        +5.562764676458e-10,        +4.302385877965e-01,        +1.606430801582e-10,        +1.299673845741e-01,        +1.664457420622e-10,        +1.287334359346e-01,        +2.444326220220e-10,        +1.977568442880e-01,        +2.418990262211e-10,        +1.870909547391e-01,        +1.215098893506e-10,        +9.830689565487e-02,        +1.109613466619e-10,        +8.582037146003e-02,        +2.048311360487e-10,        +1.657174837869e-01,        +1.923824823760e-10,        +1.487935807972e-01
 2.48540000e+00,        +1.232094849079e-09,        +1.289029789132e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.080820095478e-13,        +8.772215031057e-05,        +1.092441427465e-12,        +8.474912191130e-04,        +4.976928626257e-10,        +4.039403808867e-01,        +5.552652965295e-10,        +4.307621912316e-01,        +1.600154265251e-10,        +1.298726527789e-01,        +1.658661478662e-10,        +1.286751859922e-01,        +2.434581407694e-10,        +1.975969146785e-01,        +2.409600309125e-10,        +1.869313129487e-01,        +1.210788221175e-10,        +9.827069905206e-02,        +1.105488740644e-10,        +8.576130280030e-02,        +2.041138443120e-10,        +1.656640675549e-01,        +1.916603757045e-10,        +1.486857614311e-01
 2.48560000e+00,        +1.228208746297e-09,        +1.285154695535e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.077870147948e-13,        +8.775952387548e-05,        +1.083190402040e-12,        +8.428482623949e-04,        +4.965588883813e-10,        +4.042951899489e-01,        +5.542579265296e-10,        +4.312772061257e-01,        +1.593974065089e-10,        +1.297803870795e-01,        +1.652957884407e-10,        +1.286193708937e-01,        +2.424945432366e-10,        +1.974375642314e-01,        +2.400314319482e-10,        +1.867724039621e-01,        +1.206565091748e-10,        +9.823778697112e-02,        +1.101445792163e-10,        +8.570530816174e-02,        +2.034060783602e-10,        +1.656119767697e-01,        +1.909473553853e-10,        +1.485792769141e-01
 2.48580000e+00,        +1.224367251262e-09,        +1.281322992791e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.074922775042e-13,        +8.779414623627e-05,        +1.074041884430e-12,        +8.382288388432e-04,        +4.954307783732e-10,        +4.046422981850e-01,        +5.532543381013e-10,        +4.317836651758e-01,        +1.587888839414e-10,        +1.296905677424e-01,        +1.647345372563e-10,        +1.285659729694e-01,        +2.415417183390e-10,        +1.972788132728e-01,        +2.391131265137e-10,        +1.866142478196e-01,        +1.202428129694e-10,        +9.820812574453e-02,        +1.097483316030e-10,        +8.565235480864e-02,        +2.027077265267e-10,        +1.655612123877e-01,        +1.902433165462e-10,        +1.484741299552e-01
 2.48600000e+00,        +1.220569824830e-09,        +1.277534156453e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.071978159299e-13,        +8.782604136949e-05,        +1.064994517814e-12,        +8.336329110532e-04,        +4.943084895430e-10,        +4.049817384366e-01,        +5.522545115262e-10,        +4.322816018159e-01,        +1.581897246658e-10,        +1.296031750480e-01,        +1.641822696199e-10,        +1.285149745630e-01,        +2.405995557246e-10,        +1.971206815293e-01,        +2.382050123873e-10,        +1.864568639390e-01,        +1.198375983427e-10,        +9.818168195286e-02,        +1.093600029949e-10,        +8.560241027017e-02,        +2.020186783396e-10,        +1.655117750987e-01,        +1.895481553853e-10,        +1.483703229599e-01
 2.48620000e+00,        +1.216815934318e-09,        +1.273787668332e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.069036477083e-13,        +8.785523323066e-05,        +1.056046962377e-12,        +8.290604381186e-04,        +4.931919788966e-10,        +4.053135441335e-01,        +5.512584269313e-10,        +4.327710501808e-01,        +1.575997965202e-10,        +1.295181892967e-01,        +1.636388626625e-10,        +1.284663580366e-01,        +2.396679458023e-10,        +1.969631881395e-01,        +2.373069879699e-10,        +1.863002711282e-01,        +1.194407324988e-10,        +9.815842242869e-02,        +1.089794674161e-10,        +8.555544234376e-02,        +2.013388245290e-10,        +1.654636653339e-01,        +1.888617691802e-10,        +1.482678580391e-01
 2.48640000e+00,        +1.213105053503e-09,        +1.270083016497e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.066097898748e-13,        +8.788174574576e-05,        +1.047197895254e-12,        +8.245113757547e-04,        +4.920812035246e-10,        +4.056377492647e-01,        +5.502660643082e-10,        +4.332520450719e-01,        +1.570189693206e-10,        +1.294355908148e-01,        +1.631041953241e-10,        +1.284201057771e-01,        +2.387467797669e-10,        +1.968063516655e-01,        +2.364189523127e-10,        +1.861444875981e-01,        +1.190520849714e-10,        +9.813831426023e-02,        +1.086066011130e-10,        +8.551141909812e-02,        +2.006680570336e-10,        +1.654168832733e-01,        +1.881840562960e-10,        +1.481667370178e-01
 2.48660000e+00,        +1.209436662621e-09,        +1.266419695278e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.063162588800e-13,        +8.790560280319e-05,        +1.038446010465e-12,        +8.199856764201e-04,        +4.909761206217e-10,        +4.059543883494e-01,        +5.492774035302e-10,        +4.337246219228e-01,        +1.564471148437e-10,        +1.293553599612e-01,        +1.625781483400e-10,        +1.283762002014e-01,        +2.378359496236e-10,        +1.966501901043e-01,        +2.355408051425e-10,        +1.859895309751e-01,        +1.186715275916e-10,        +9.812132479462e-02,        +1.082412825222e-10,        +8.547030887604e-02,        +2.000062690054e-10,        +1.653714288535e-01,        +1.875149161917e-10,        +1.480669614432e-01
 2.48680000e+00,        +1.205810248361e-09,        +1.262797205263e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.060230706049e-13,        +8.792682824600e-05,        +1.029790018835e-12,        +8.154832894338e-04,        +4.898766875054e-10,        +4.062634964095e-01,        +5.482924243695e-10,        +4.341888167669e-01,        +1.558841068082e-10,        +1.292774771322e-01,        +1.620606042249e-10,        +1.283346237619e-01,        +2.369353482089e-10,        +1.964947208991e-01,        +2.346724468852e-10,        +1.858354183136e-01,        +1.182989344549e-10,        +9.810742164098e-02,        +1.078833922387e-10,        +8.543208029689e-02,        +1.993533548138e-10,        +1.653273017748e-01,        +1.868542494259e-10,        +1.479685325935e-01
 2.48700000e+00,        +1.202225303850e-09,        +1.259215053278e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.057302403766e-13,        +8.794544586445e-05,        +1.021228647917e-12,        +8.110041610910e-04,        +4.887828616332e-10,        +4.065651089427e-01,        +5.473111065129e-10,        +4.346446662053e-01,        +1.553298208566e-10,        +1.292019227671e-01,        +1.615514472571e-10,        +1.282953589512e-01,        +2.360448692115e-10,        +1.963399609505e-01,        +2.338137786884e-10,        +1.856821661079e-01,        +1.179341818887e-10,        +9.809657267326e-02,        +1.075328129847e-10,        +8.539670225888e-02,        +1.987092100480e-10,        +1.652845015087e-01,        +1.862019576612e-10,        +1.478714514859e-01
 2.48720000e+00,        +1.198681328640e-09,        +1.255672752385e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.054377829831e-13,        +8.796147938891e-05,        +1.012760641891e-12,        +8.065482347750e-04,        +4.876946006191e-10,        +4.068592618959e-01,        +5.463334295773e-10,        +4.350922073762e-01,        +1.547841345359e-10,        +1.291286773537e-01,        +1.610505634623e-10,        +1.282583883073e-01,        +2.351644071898e-10,        +1.961859266270e-01,        +2.329647024412e-10,        +1.855297903046e-01,        +1.175771484192e-10,        +9.808874603277e-02,        +1.071894295775e-10,        +8.536414394111e-02,        +1.980737315185e-10,        +1.652430273050e-01,        +1.855579436672e-10,        +1.477757188844e-01
 2.48740000e+00,        +1.195177828690e-09,        +1.252169821853e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.051457126878e-13,        +8.797495248306e-05,        +1.004384761469e-12,        +8.021154510674e-04,        +4.866118622486e-10,        +4.071459916405e-01,        +5.453593731241e-10,        +4.355314779245e-01,        +1.542469272776e-10,        +1.290577214327e-01,        +1.605578405968e-10,        +1.282236944181e-01,        +2.342938575892e-10,        +1.960326337765e-01,        +2.321251207928e-10,        +1.853783063142e-01,        +1.172277147392e-10,        +9.808391013052e-02,        +1.068531288980e-10,        +8.533437480537e-02,        +1.974468172581e-10,        +1.652028781982e-01,        +1.849221113231e-10,        +1.476813353076e-01
 2.48760000e+00,        +1.191714316334e-09,        +1.248705787143e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.048540432437e-13,        +8.798588873738e-05,        +9.960997837836e-13,        +7.977057478546e-04,        +4.855346044937e-10,        +4.074253349471e-01,        +5.443889166730e-10,        +4.359625159729e-01,        +1.537180803782e-10,        +1.289890356030e-01,        +1.600731681301e-10,        +1.281912599254e-01,        +2.334331167574e-10,        +1.958800977364e-01,        +2.312949371701e-10,        +1.852277290227e-01,        +1.168857636750e-10,        +9.808203364928e-02,        +1.065237998591e-10,        +8.530736459767e-02,        +1.968283665215e-10,        +1.651640530148e-01,        +1.842943656187e-10,        +1.475883010363e-01
 2.48780000e+00,        +1.188290310265e-09,        +1.245280179881e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.045627879075e-13,        +8.799431166293e-05,        +9.879045022780e-13,        +7.933190604319e-04,        +4.844627855262e-10,        +4.076973289618e-01,        +5.434220397154e-10,        +4.363853600940e-01,        +1.531974769787e-10,        +1.289226005256e-01,        +1.595964372273e-10,        +1.281610675298e-01,        +2.325820819577e-10,        +1.957283333446e-01,        +2.304740557927e-10,        +1.850780728034e-01,        +1.165511801546e-10,        +9.808308554548e-02,        +1.062013333745e-10,        +8.528308334966e-02,        +1.962182797837e-10,        +1.651265503797e-01,        +1.836746126553e-10,        +1.474966161212e-01
 2.48800000e+00,        +1.184905335495e-09,        +1.241892537828e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.042719594527e-13,        +8.800024468545e-05,        +9.797977265820e-13,        +7.889553216060e-04,        +4.833963637304e-10,        +4.079620111833e-01,        +5.424587217265e-10,        +4.368000492823e-01,        +1.526850020439e-10,        +1.288583969284e-01,        +1.591275407315e-10,        +1.281330999942e-01,        +2.317406513818e-10,        +1.955773549496e-01,        +2.296623816878e-10,        +1.849293515279e-01,        +1.162238511747e-10,        +9.808703505088e-02,        +1.058856223275e-10,        +8.526150137974e-02,        +1.956164587383e-10,        +1.650903687226e-01,        +1.830627596449e-10,        +1.474062803897e-01
