        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -1.756415704734e+00,        +5.951697105659e+00
 2.38200000e+00,        -1.685066067552e+00,        +6.392368560752e+00
 2.38220000e+00,        -1.611028828603e+00,        +6.769223587844e+00
 2.38240000e+00,        -1.535756551478e+00,        +7.084841123539e+00
 2.38260000e+00,        -1.460483146977e+00,        +7.343088816063e+00
 2.38280000e+00,        -1.386216364331e+00,        +7.548666474706e+00
 2.38300000e+00,        -1.313746708546e+00,        +7.706716442647e+00
 2.38320000e+00,        -1.243667013799e+00,        +7.822513429181e+00
 2.38340000e+00,        -1.176397762795e+00,        +7.901233531469e+00
 2.38360000e+00,        -1.112214406426e+00,        +7.947794328864e+00
 2.38380000e+00,        -1.051274101271e+00,        +7.966754153730e+00
 2.38400000e+00,        -9.936402779438e-01,        +7.962257731282e+00
 2.38420000e+00,        -9.393042194181e-01,        +7.938016216848e+00
 2.38440000e+00,        -8.882033679244e-01,        +7.897311372586e+00
 2.38460000e+00,        -8.402364266724e-01,        +7.843015626653e+00
 2.38480000e+00,        -7.952755233231e-01,        +7.777621693727e+00
 2.38500000e+00,        -7.531757988981e-01,        +7.703277128469e+00
 2.38520000e+00,        -7.137828142663e-01,        +7.621820568390e+00
 2.38540000e+00,        -6.769381534736e-01,        +7.534817501308e+00
 2.38560000e+00,        -6.424835679778e-01,        +7.443594199620e+00
 2.38580000e+00,        -6.102639608957e-01,        +7.349269046266e+00
 2.38600000e+00,        -5.801294634678e-01,        +7.252780883304e+00
 2.38620000e+00,        -5.519368115203e-01,        +7.154914286290e+00
 2.38640000e+00,        -5.255501900130e-01,        +7.056321841818e+00
 2.38660000e+00,        -5.008416796102e-01,        +6.957543609780e+00
 2.38680000e+00,        -4.776914106346e-01,        +6.859024007622e+00
 2.38700000e+00,        -4.559875063410e-01,        +6.761126377057e+00
 2.38720000e+00,        -4.356258785345e-01,        +6.664145495848e+00
 2.38740000e+00,        -4.165099235110e-01,        +6.568318286463e+00
 2.38760000e+00,        -3.985501544317e-01,        +6.473832955285e+00
 2.38780000e+00,        -3.816637969868e-01,        +6.380836774345e+00
 2.38800000e+00,        -3.657743680347e-01,        +6.289442694689e+00
 2.38820000e+00,        -3.508112514075e-01,        +6.199734958062e+00
 2.38840000e+00,        -3.367092808747e-01,        +6.111773852411e+00
 2.38860000e+00,        -3.234083370938e-01,        +6.025599737333e+00
 2.38880000e+00,        -3.108529630041e-01,        +5.941236448192e+00
 2.38900000e+00,        -2.989920003582e-01,        +5.858694172185e+00
 2.38920000e+00,        -2.877782488007e-01,        +5.777971876161e+00
 2.38940000e+00,        -2.771681479696e-01,        +5.699059354243e+00
 2.38960000e+00,        -2.671214824405e-01,        +5.621938953195e+00
 2.38980000e+00,        -2.576011088792e-01,        +5.546587024770e+00
 2.39000000e+00,        -2.485727044668e-01,        +5.472975146845e+00
 2.39020000e+00,        -2.400045354745e-01,        +5.401071148801e+00
 2.39040000e+00,        -2.318672447604e-01,        +5.330839971193e+00
 2.39060000e+00,        -2.241336569171e-01,        +5.262244385199e+00
 2.39080000e+00,        -2.167785997959e-01,        +5.195245593406e+00
 2.39100000e+00,        -2.097787411611e-01,        +5.129803730226e+00
 2.39120000e+00,        -2.031124392776e-01,        +5.065878277417e+00
 2.39140000e+00,        -1.967596062936e-01,        +5.003428407839e+00
 2.39160000e+00,        -1.907015833475e-01,        +4.942413268543e+00
 2.39180000e+00,        -1.849210264016e-01,        +4.882792212632e+00
 2.39200000e+00,        -1.794018018752e-01,        +4.824524987873e+00
 2.39220000e+00,        -1.741288912222e-01,        +4.767571888817e+00
 2.39240000e+00,        -1.690883036641e-01,        +4.711893878194e+00
 2.39260000e+00,        -1.642669963588e-01,        +4.657452682426e+00
 2.39280000e+00,        -1.596528013429e-01,        +4.604210865410e+00
 2.39300000e+00,        -1.552343586439e-01,        +4.552131884051e+00
 2.39320000e+00,        -1.510010550147e-01,        +4.501180128547e+00
 2.39340000e+00,        -1.469429677854e-01,        +4.451320949917e+00
 2.39360000e+00,        -1.430508133819e-01,        +4.402520676930e+00
 2.39380000e+00,        -1.393159000916e-01,        +4.354746624244e+00
 2.39400000e+00,        -1.357300847045e-01,        +4.307967093286e+00
 2.39420000e+00,        -1.322857326846e-01,        +4.262151367183e+00
 2.39440000e+00,        -1.289756815626e-01,        +4.217269700838e+00
 2.39460000e+00,        -1.257932072680e-01,        +4.173293307090e+00
 2.39480000e+00,        -1.227319931434e-01,        +4.130194339747e+00
 2.39500000e+00,        -1.197861014108e-01,        +4.087945874142e+00
 2.39520000e+00,        -1.169499468756e-01,        +4.046521885800e+00
 2.39540000e+00,        -1.142182726798e-01,        +4.005897227653e+00
 2.39560000e+00,        -1.115861279273e-01,        +3.966047606230e+00
 2.39580000e+00,        -1.090488470249e-01,        +3.926949557123e+00
 2.39600000e+00,        -1.066020305931e-01,        +3.888580420036e+00
 2.39620000e+00,        -1.042415278171e-01,        +3.850918313619e+00
 2.39640000e+00,        -1.019634201173e-01,        +3.813942110287e+00
 2.39660000e+00,        -9.976400603173e-02,        +3.777631411182e+00
 2.39680000e+00,        -9.763978721066e-02,        +3.741966521406e+00
 2.39700000e+00,        -9.558745543291e-02,        +3.706928425613e+00
 2.39720000e+00,        -9.360388056216e-02,        +3.672498764062e+00
 2.39740000e+00,        -9.168609936761e-02,        +3.638659809184e+00
 2.39760000e+00,        -8.983130514035e-02,        +3.605394442712e+00
 2.39780000e+00,        -8.803683804279e-02,        +3.572686133414e+00
 2.39800000e+00,        -8.630017613378e-02,        +3.540518915465e+00
 2.39820000e+00,        -8.461892701701e-02,        +3.508877367453e+00
 2.39840000e+00,        -8.299082006437e-02,        +3.477746592059e+00
 2.39860000e+00,        -8.141369917063e-02,        +3.447112196392e+00
 2.39880000e+00,        -7.988551599885e-02,        +3.416960272993e+00
 2.39900000e+00,        -7.840432367972e-02,        +3.387277381497e+00
 2.39920000e+00,        -7.696827093064e-02,        +3.358050530949e+00
 2.39940000e+00,        -7.557559656379e-02,        +3.329267162762e+00
 2.39960000e+00,        -7.422462435401e-02,        +3.300915134305e+00
 2.39980000e+00,        -7.291375824074e-02,        +3.272982703104e+00
 2.40000000e+00,        -7.164147783935e-02,        +3.245458511650e+00
 2.40020000e+00,        -7.040633423987e-02,        +3.218331572782e+00
 2.40040000e+00,        -6.920694607244e-02,        +3.191591255641e+00
 2.40060000e+00,        -6.804199582053e-02,        +3.165227272176e+00
 2.40080000e+00,        -6.691022636484e-02,        +3.139229664171e+00
 2.40100000e+00,        -6.581043774126e-02,        +3.113588790795e+00
 2.40120000e+00,        -6.474148409828e-02,        +3.088295316642e+00
 2.40140000e+00,        -6.370227084037e-02,        +3.063340200246e+00
 2.40160000e+00,        -6.269175194426e-02,        +3.038714683057e+00
 2.40180000e+00,        -6.170892743657e-02,        +3.014410278859e+00
 2.40200000e+00,        -6.075284102194e-02,        +2.990418763615e+00
 2.40220000e+00,        -5.982257785151e-02,        +2.966732165710e+00
 2.40240000e+00,        -5.891726242274e-02,        +2.943342756598e+00
 2.40260000e+00,        -5.803605660147e-02,        +2.920243041818e+00
 2.40280000e+00,        -5.717815775860e-02,        +2.897425752370e+00
 2.40300000e+00,        -5.634279701391e-02,        +2.874883836438e+00
 2.40320000e+00,        -5.552923757985e-02,        +2.852610451448e+00
 2.40340000e+00,        -5.473677319935e-02,        +2.830598956438e+00
 2.40360000e+00,        -5.396472667135e-02,        +2.808842904736e+00
 2.40380000e+00,        -5.321244845862e-02,        +2.787336036926e+00
 2.40400000e+00,        -5.247931537273e-02,        +2.766072274098e+00
 2.40420000e+00,        -5.176472933145e-02,        +2.745045711363e+00
 2.40440000e+00,        -5.106811618403e-02,        +2.724250611621e+00
 2.40460000e+00,        -5.038892460022e-02,        +2.703681399579e+00
 2.40480000e+00,        -4.972662501917e-02,        +2.683332656003e+00
 2.40500000e+00,        -4.908070865464e-02,        +2.663199112189e+00
 2.40520000e+00,        -4.845068655298e-02,        +2.643275644658e+00
 2.40540000e+00,        -4.783608870104e-02,        +2.623557270046e+00
 2.40560000e+00,        -4.723646318086e-02,        +2.604039140205e+00
 2.40580000e+00,        -4.665137536821e-02,        +2.584716537475e+00
 2.40600000e+00,        -4.608040717299e-02,        +2.565584870154e+00
 2.40620000e+00,        -4.552315631844e-02,        +2.546639668126e+00
 2.40640000e+00,        -4.497923565738e-02,        +2.527876578666e+00
 2.40660000e+00,        -4.444827252311e-02,        +2.509291362395e+00
 2.40680000e+00,        -4.392990811310e-02,        +2.490879889391e+00
 2.40700000e+00,        -4.342379690383e-02,        +2.472638135442e+00
 2.40720000e+00,        -4.292960609454e-02,        +2.454562178443e+00
 2.40740000e+00,        -4.244701507878e-02,        +2.436648194918e+00
 2.40760000e+00,        -4.197571494205e-02,        +2.418892456676e+00
 2.40780000e+00,        -4.151540798397e-02,        +2.401291327587e+00
 2.40800000e+00,        -4.106580726393e-02,        +2.383841260473e+00
 2.40820000e+00,        -4.062663616870e-02,        +2.366538794112e+00
 2.40840000e+00,        -4.019762800092e-02,        +2.349380550351e+00
 2.40860000e+00,        -3.977852558742e-02,        +2.332363231317e+00
 2.40880000e+00,        -3.936908090638e-02,        +2.315483616730e+00
 2.40900000e+00,        -3.896905473194e-02,        +2.298738561307e+00
 2.40920000e+00,        -3.857821629595e-02,        +2.282124992263e+00
 2.40940000e+00,        -3.819634296561e-02,        +2.265639906886e+00
 2.40960000e+00,        -3.782321993607e-02,        +2.249280370207e+00
 2.40980000e+00,        -3.745863993777e-02,        +2.233043512740e+00
 2.41000000e+00,        -3.710240295712e-02,        +2.216926528306e+00
 2.41020000e+00,        -3.675431597033e-02,        +2.200926671923e+00
 2.41040000e+00,        -3.641419268948e-02,        +2.185041257768e+00
 2.41060000e+00,        -3.608185332048e-02,        +2.169267657205e+00
 2.41080000e+00,        -3.575712433199e-02,        +2.153603296880e+00
 2.41100000e+00,        -3.543983823510e-02,        +2.138045656876e+00
 2.41120000e+00,        -3.512983337308e-02,        +2.122592268919e+00
 2.41140000e+00,        -3.482695372078e-02,        +2.107240714655e+00
 2.41160000e+00,        -3.453104869328e-02,        +2.091988623966e+00
 2.41180000e+00,        -3.424197296306e-02,        +2.076833673348e+00
 2.41200000e+00,        -3.395958628587e-02,        +2.061773584334e+00
 2.41220000e+00,        -3.368375333436e-02,        +2.046806121962e+00
 2.41240000e+00,        -3.341434353933e-02,        +2.031929093293e+00
 2.41260000e+00,        -3.315123093841e-02,        +2.017140345971e+00
 2.41280000e+00,        -3.289429403147e-02,        +2.002437766822e+00
 2.41300000e+00,        -3.264341564298e-02,        +1.987819280496e+00
 2.41320000e+00,        -3.239848279049e-02,        +1.973282848141e+00
 2.41340000e+00,        -3.215938655936e-02,        +1.958826466125e+00
 2.41360000e+00,        -3.192602198332e-02,        +1.944448164777e+00
 2.41380000e+00,        -3.169828793066e-02,        +1.930146007175e+00
 2.41400000e+00,        -3.147608699573e-02,        +1.915918087956e+00
 2.41420000e+00,        -3.125932539579e-02,        +1.901762532165e+00
 2.41440000e+00,        -3.104791287260e-02,        +1.887677494121e+00
 2.41460000e+00,        -3.084176259905e-02,        +1.873661156324e+00
 2.41480000e+00,        -3.064079109029e-02,        +1.859711728377e+00
 2.41500000e+00,        -3.044491811926e-02,        +1.845827445939e+00
 2.41520000e+00,        -3.025406663661e-02,        +1.832006569701e+00
 2.41540000e+00,        -3.006816269467e-02,        +1.818247384380e+00
 2.41560000e+00,        -2.988713537557e-02,        +1.804548197744e+00
 2.41580000e+00,        -2.971091672310e-02,        +1.790907339644e+00
 2.41600000e+00,        -2.953944167832e-02,        +1.777323161077e+00
 2.41620000e+00,        -2.937264801903e-02,        +1.763794033263e+00
 2.41640000e+00,        -2.921047630248e-02,        +1.750318346732e+00
 2.41660000e+00,        -2.905286981176e-02,        +1.736894510443e+00
 2.41680000e+00,        -2.889977450543e-02,        +1.723520950900e+00
 2.41700000e+00,        -2.875113897046e-02,        +1.710196111297e+00
 2.41720000e+00,        -2.860691437833e-02,        +1.696918450665e+00
 2.41740000e+00,        -2.846705444430e-02,        +1.683686443039e+00
 2.41760000e+00,        -2.833151538978e-02,        +1.670498576634e+00
 2.41780000e+00,        -2.820025590757e-02,        +1.657353353027e+00
 2.41800000e+00,        -2.807323713024e-02,        +1.644249286360e+00
 2.41820000e+00,        -2.795042260114e-02,        +1.631184902535e+00
 2.41840000e+00,        -2.783177824872e-02,        +1.618158738434e+00
 2.41860000e+00,        -2.771727236324e-02,        +1.605169341134e+00
 2.41880000e+00,        -2.760687557655e-02,        +1.592215267133e+00
 2.41900000e+00,        -2.750056084464e-02,        +1.579295081581e+00
 2.41920000e+00,        -2.739830343286e-02,        +1.566407357518e+00
 2.41940000e+00,        -2.730008090400e-02,        +1.553550675108e+00
 2.41960000e+00,        -2.720587310914e-02,        +1.540723620884e+00
 2.41980000e+00,        -2.711566218114e-02,        +1.527924786993e+00
 2.42000000e+00,        -2.702943253105e-02,        +1.515152770437e+00
 2.42020000e+00,        -2.694717084726e-02,        +1.502406172323e+00
 2.42040000e+00,        -2.686886609734e-02,        +1.489683597108e+00
 2.42060000e+00,        -2.679450953290e-02,        +1.476983651838e+00
 2.42080000e+00,        -2.672409469710e-02,        +1.464304945396e+00
 2.42100000e+00,        -2.665761743525e-02,        +1.451646087738e+00
 2.42120000e+00,        -2.659507590819e-02,        +1.439005689129e+00
 2.42140000e+00,        -2.653647060881e-02,        +1.426382359372e+00
 2.42160000e+00,        -2.648180438140e-02,        +1.413774707037e+00
 2.42180000e+00,        -2.643108244441e-02,        +1.401181338673e+00
 2.42200000e+00,        -2.638431241610e-02,        +1.388600858027e+00
 2.42220000e+00,        -2.634150434361e-02,        +1.376031865240e+00
 2.42240000e+00,        -2.630267073537e-02,        +1.363472956046e+00
 2.42260000e+00,        -2.626782659691e-02,        +1.350922720952e+00
 2.42280000e+00,        -2.623698947026e-02,        +1.338379744411e+00
 2.42300000e+00,        -2.621017947695e-02,        +1.325842603984e+00
 2.42320000e+00,        -2.618741936488e-02,        +1.313309869484e+00
 2.42340000e+00,        -2.616873455902e-02,        +1.300780102108e+00
 2.42360000e+00,        -2.615415321626e-02,        +1.288251853560e+00
 2.42380000e+00,        -2.614370628438e-02,        +1.275723665140e+00
 2.42400000e+00,        -2.613742756547e-02,        +1.263194066839e+00
 2.42420000e+00,        -2.613535378384e-02,        +1.250661576391e+00
 2.42440000e+00,        -2.613752465886e-02,        +1.238124698325e+00
 2.42460000e+00,        -2.614398298241e-02,        +1.225581922978e+00
 2.42480000e+00,        -2.615477470187e-02,        +1.213031725502e+00
 2.42500000e+00,        -2.616994900837e-02,        +1.200472564830e+00
 2.42520000e+00,        -2.618955843057e-02,        +1.187902882629e+00
 2.42540000e+00,        -2.621365893472e-02,        +1.175321102218e+00
 2.42560000e+00,        -2.624231003048e-02,        +1.162725627461e+00
 2.42580000e+00,        -2.627557488369e-02,        +1.150114841627e+00
 2.42600000e+00,        -2.631352043586e-02,        +1.137487106221e+00
 2.42620000e+00,        -2.635621753065e-02,        +1.124840759772e+00
 2.42640000e+00,        -2.640374104837e-02,        +1.112174116600e+00
 2.42660000e+00,        -2.645617004816e-02,        +1.099485465532e+00
 2.42680000e+00,        -2.651358791866e-02,        +1.086773068579e+00
 2.42700000e+00,        -2.657608253760e-02,        +1.074035159584e+00
 2.42720000e+00,        -2.664374644093e-02,        +1.061269942807e+00
 2.42740000e+00,        -2.671667700148e-02,        +1.048475591478e+00
 2.42760000e+00,        -2.679497661858e-02,        +1.035650246293e+00
 2.42780000e+00,        -2.687875291830e-02,        +1.022792013863e+00
 2.42800000e+00,        -2.696811896579e-02,        +1.009898965106e+00
 2.42820000e+00,        -2.706319348985e-02,        +9.969691335838e-01
 2.42840000e+00,        -2.716410112070e-02,        +9.840005137783e-01
 2.42860000e+00,        -2.727097264178e-02,        +9.709910593049e-01
 2.42880000e+00,        -2.738394525624e-02,        +9.579386810609e-01
 2.42900000e+00,        -2.750316286929e-02,        +9.448412453039e-01
 2.42920000e+00,        -2.762877638721e-02,        +9.316965716579e-01
 2.42940000e+00,        -2.776094403406e-02,        +9.185024310429e-01
 2.42960000e+00,        -2.789983168733e-02,        +9.052565435253e-01
 2.42980000e+00,        -2.804561323379e-02,        +8.919565760834e-01
 2.43000000e+00,        -2.819847094651e-02,        +8.786001402852e-01
 2.43020000e+00,        -2.835859588491e-02,        +8.651847898744e-01
 2.43040000e+00,        -2.852618831895e-02,        +8.517080182585e-01
 2.43060000e+00,        -2.870145817934e-02,        +8.381672558958e-01
 2.43080000e+00,        -2.888462553534e-02,        +8.245598675764e-01
 2.43100000e+00,        -2.907592110217e-02,        +8.108831495908e-01
 2.43120000e+00,        -2.927558677993e-02,        +7.971343267813e-01
 2.43140000e+00,        -2.948387622617e-02,        +7.833105494719e-01
 2.43160000e+00,        -2.970105546472e-02,        +7.694088902684e-01
 2.43180000e+00,        -2.992740353292e-02,        +7.554263407247e-01
 2.43200000e+00,        -3.016321317039e-02,        +7.413598078681e-01
 2.43220000e+00,        -3.040879155192e-02,        +7.272061105771e-01
 2.43240000e+00,        -3.066446106783e-02,        +7.129619758045e-01
 2.43260000e+00,        -3.093056015550e-02,        +6.986240346399e-01
 2.43280000e+00,        -3.120744418525e-02,        +6.841888182026e-01
 2.43300000e+00,        -3.149548640509e-02,        +6.696527533586e-01
 2.43320000e+00,        -3.179507894849e-02,        +6.550121582540e-01
 2.43340000e+00,        -3.210663390998e-02,        +6.402632376548e-01
 2.43360000e+00,        -3.243058449377e-02,        +6.254020780880e-01
 2.43380000e+00,        -3.276738624061e-02,        +6.104246427730e-01
 2.43400000e+00,        -3.311751833972e-02,        +5.953267663352e-01
 2.43420000e+00,        -3.348148503148e-02,        +5.801041492952e-01
 2.43440000e+00,        -3.385981710864e-02,        +5.647523523214e-01
 2.43460000e+00,        -3.425307352358e-02,        +5.492667902402e-01
 2.43480000e+00,        -3.466184311026e-02,        +5.336427257945e-01
 2.43500000e+00,        -3.508674642983e-02,        +5.178752631402e-01
 2.43520000e+00,        -3.552843775027e-02,        +5.019593410755e-01
 2.43540000e+00,        -3.598760717073e-02,        +4.858897259929e-01
 2.43560000e+00,        -3.646498290293e-02,        +4.696610045473e-01
 2.43580000e+00,        -3.696133372212e-02,        +4.532675760347e-01
 2.43600000e+00,        -3.747747160267e-02,        +4.367036444747e-01
 2.43620000e+00,        -3.801425455305e-02,        +4.199632103929e-01
 2.43640000e+00,        -3.857258966809e-02,        +4.030400623019e-01
 2.43660000e+00,        -3.915343641674e-02,        +3.859277678788e-01
 2.43680000e+00,        -3.975781018609e-02,        +3.686196648403e-01
 2.43700000e+00,        -4.038678610392e-02,        +3.511088515238e-01
 2.43720000e+00,        -4.104150316494e-02,        +3.333881771776e-01
 2.43740000e+00,        -4.172316868728e-02,        +3.154502319776e-01
 2.43760000e+00,        -4.243306312928e-02,        +2.972873367853e-01
 2.43780000e+00,        -4.317254529948e-02,        +2.788915326730e-01
 2.43800000e+00,        -4.394305799545e-02,        +2.602545702467e-01
 2.43820000e+00,        -4.474613411153e-02,        +2.413678988089e-01
 2.43840000e+00,        -4.558340325869e-02,        +2.222226554105e-01
 2.43860000e+00,        -4.645659894522e-02,        +2.028096538584e-01
 2.43880000e+00,        -4.736756637068e-02,        +1.831193737557e-01
 2.43900000e+00,        -4.831827089221e-02,        +1.631419496732e-01
 2.43920000e+00,        -4.931080722742e-02,        +1.428671605705e-01
 2.43940000e+00,        -5.034740946568e-02,        +1.222844196090e-01
 2.43960000e+00,        -5.143046196608e-02,        +1.013827645330e-01
 2.43980000e+00,        -5.256251122986e-02,        +8.015084882604e-02
 2.44000000e+00,        -5.374627884326e-02,        +5.857693389410e-02
 2.44020000e+00,        -5.498467559748e-02,        +3.664888257675e-02
 2.44040000e+00,        -5.628081690369e-02,        +1.435415434651e-02
 2.44060000e+00,        -5.763803963354e-02,        -8.320197374712e-03
 2.44080000e+00,        -5.905992052923e-02,        -3.138752526933e-02
 2.44100000e+00,        -6.055029634291e-02,        -5.486158493750e-02
 2.44120000e+00,        -6.211328588192e-02,        -7.875652774429e-02
 2.44140000e+00,        -6.375331415450e-02,        -1.030868888352e-01
 2.44160000e+00,        -6.547513883178e-02,        -1.278675692934e-01
 2.44180000e+00,        -6.728387926355e-02,        -1.531138112161e-01
 2.44200000e+00,        -6.918504830977e-02,        -1.788411642584e-01
 2.44220000e+00,        -7.118458727623e-02,        -2.050654419185e-01
 2.44240000e+00,        -7.328890427107e-02,        -2.318026655139e-01
 2.44260000e+00,        -7.550491632904e-02,        -2.590689934105e-01
 2.44280000e+00,        -7.784009568270e-02,        -2.868806326068e-01
 2.44300000e+00,        -8.030252059289e-02,        -3.152537292309e-01
 2.44320000e+00,        -8.290093118482e-02,        -3.442042338508e-01
 2.44340000e+00,        -8.564479077057e-02,        -3.737477367311e-01
 2.44360000e+00,        -8.854435317042e-02,        -4.038992672407e-01
 2.44380000e+00,        -9.161073657525e-02,        -4.346730505199e-01
 2.44400000e+00,        -9.485600451414e-02,        -4.660822132093e-01
 2.44420000e+00,        -9.829325450522e-02,        -4.981384284871e-01
 2.44440000e+00,        -1.019367149653e-01,        -5.308514888161e-01
 2.44460000e+00,        -1.058018509298e-01,        -5.642287926071e-01
 2.44480000e+00,        -1.099054790816e-01,        -5.982747284093e-01
 2.44500000e+00,        -1.142658924851e-01,        -6.329899371626e-01
 2.44520000e+00,        -1.189029952689e-01,        -6.683704294247e-01
 2.44540000e+00,        -1.238384472557e-01,        -7.044065302282e-01
 2.44560000e+00,        -1.290958181893e-01,        -7.410816192367e-01
 2.44580000e+00,        -1.347007507108e-01,        -7.783706280918e-01
 2.44600000e+00,        -1.406811305347e-01,        -8.162382501574e-01
 2.44620000e+00,        -1.470672613239e-01,        -8.546368102656e-01
 2.44640000e+00,        -1.538920404550e-01,        -8.935037335021e-01
 2.44660000e+00,        -1.611911301190e-01,        -9.327585426312e-01
 2.44680000e+00,        -1.690031158701e-01,        -9.722993036305e-01
 2.44700000e+00,        -1.773696416608e-01,        -1.011998428388e+00
 2.44720000e+00,        -1.863355063759e-01,        -1.051697733586e+00
 2.44740000e+00,        -1.959487016628e-01,        -1.091202646300e+00
 2.44760000e+00,        -2.062603641686e-01,        -1.130275441688e+00
 2.44780000e+00,        -2.173246068189e-01,        -1.168627398942e+00
 2.44800000e+00,        -2.291981831905e-01,        -1.205909772539e+00
 2.44820000e+00,        -2.419399260551e-01,        -1.241703502256e+00
 2.44840000e+00,        -2.556098856261e-01,        -1.275507635529e+00
 2.44860000e+00,        -2.702680750124e-01,        -1.306726520084e+00
 2.44880000e+00,        -2.859727104106e-01,        -1.334655957608e+00
 2.44900000e+00,        -3.027778129672e-01,        -1.358468708047e+00
 2.44920000e+00,        -3.207300205991e-01,        -1.377200019697e+00
 2.44940000e+00,        -3.398644457646e-01,        -1.389734254831e+00
 2.44960000e+00,        -3.601994162580e-01,        -1.394794203448e+00
 2.44980000e+00,        -3.817299608962e-01,        -1.390935338223e+00
 2.45000000e+00,        -4.044199647314e-01,        -1.376548047565e+00
 2.45020000e+00,        -4.281930370654e-01,        -1.349871734356e+00
 2.45040000e+00,        -4.529223298676e-01,        -1.309025459910e+00
 2.45060000e+00,        -4.784198313709e-01,        -1.252060323544e+00
 2.45080000e+00,        -5.044260455805e-01,        -1.177038655710e+00
 2.45100000e+00,        -5.306014345342e-01,        -1.082143910860e+00
 2.45120000e+00,        -5.565214862096e-01,        -9.658223660572e-01
 2.45140000e+00,        -5.816776595799e-01,        -8.269529537825e-01
 2.45160000e+00,        -6.054865712260e-01,        -6.650347350746e-01
 2.45180000e+00,        -6.273094095715e-01,        -4.803733020934e-01
 2.45200000e+00,        -6.464825057149e-01,        -2.742394185079e-01
 2.45220000e+00,        -6.623582012131e-01,        -4.896807314142e-02
 2.45240000e+00,        -6.743528321582e-01,        +1.920331101138e-01
 2.45260000e+00,        -6.819963066410e-01,        +4.443881672928e-01
 2.45280000e+00,        -6.849761351425e-01,        +7.029745109514e-01
 2.45300000e+00,        -6.831686128250e-01,        +9.622442056968e-01
 2.45320000e+00,        -6.766515208947e-01,        +1.216605152108e+00
 2.45340000e+00,        -6.656959578666e-01,        +1.460808460858e+00
 2.45360000e+00,        -6.507388581240e-01,        +1.690286828897e+00
 2.45380000e+00,        -6.323412388135e-01,        +1.901400377556e+00
 2.45400000e+00,        -6.111392658852e-01,        +2.091567089135e+00
 2.45420000e+00,        -5.877954494232e-01,        +2.259277943338e+00
 2.45440000e+00,        -5.629559212636e-01,        +2.404015677174e+00
 2.45460000e+00,        -5.372174983957e-01,        +2.526106957809e+00
 2.45480000e+00,        -5.111058615888e-01,        +2.626540152186e+00
 2.45500000e+00,        -4.850642524720e-01,        +2.706776775680e+00
 2.45520000e+00,        -4.594508775861e-01,        +2.768577111737e+00
 2.45540000e+00,        -4.345426967922e-01,        +2.813852180974e+00
 2.45560000e+00,        -4.105432977211e-01,        +2.844547051907e+00
 2.45580000e+00,        -3.875929018833e-01,        +2.862555266486e+00
 2.45600000e+00,        -3.657790228034e-01,        +2.869660975370e+00
 2.45620000e+00,        -3.451467717136e-01,        +2.867503885622e+00
 2.45640000e+00,        -3.257082107724e-01,        +2.857561815594e+00
 2.45660000e+00,        -3.074504613758e-01,        +2.841146055123e+00
 2.45680000e+00,        -2.903424877654e-01,        +2.819405476781e+00
 2.45700000e+00,        -2.743406092971e-01,        +2.793336189832e+00
 2.45720000e+00,        -2.593928680215e-01,        +2.763794329073e+00
 2.45740000e+00,        -2.454424100978e-01,        +2.731510256884e+00
 2.45760000e+00,        -2.324300450135e-01,        +2.697103007045e+00
 2.45780000e+00,        -2.202961367472e-01,        +2.661094218296e+00
 2.45800000e+00,        -2.089819635218e-01,        +2.623921112240e+00
 2.45820000e+00,        -1.984306625536e-01,        +2.585948285588e+00
 2.45840000e+00,        -1.885878561051e-01,        +2.547478232246e+00
 2.45860000e+00,        -1.794020367645e-01,        +2.508760604427e+00
 2.45880000e+00,        -1.708247738648e-01,        +2.470000278706e+00
 2.45900000e+00,        -1.628107895016e-01,        +2.431364324034e+00
 2.45920000e+00,        -1.553179415824e-01,        +2.392987982643e+00
 2.45940000e+00,        -1.483071424623e-01,        +2.354979777671e+00
 2.45960000e+00,        -1.417422347009e-01,        +2.317425857396e+00
 2.45980000e+00,        -1.355898399763e-01,        +2.280393678247e+00
 2.46000000e+00,        -1.298191929386e-01,        +2.243935119092e+00
 2.46020000e+00,        -1.244019685283e-01,        +2.208089109058e+00
 2.46040000e+00,        -1.193121088039e-01,        +2.172883841024e+00
 2.46060000e+00,        -1.145256534631e-01,        +2.138338633371e+00
 2.46080000e+00,        -1.100205768461e-01,        +2.104465493947e+00
 2.46100000e+00,        -1.057766331849e-01,        +2.071270432396e+00
 2.46120000e+00,        -1.017752111098e-01,        +2.038754560189e+00
 2.46140000e+00,        -9.799919788500e-02,        +2.006915011783e+00
 2.46160000e+00,        -9.443285346059e-02,        +1.975745715165e+00
 2.46180000e+00,        -9.106169416783e-02,        +1.945238035698e+00
 2.46200000e+00,        -8.787238570346e-02,        +1.915381313434e+00
 2.46220000e+00,        -8.485264494024e-02,        +1.886163310864e+00
 2.46240000e+00,        -8.199115003391e-02,        +1.857570585438e+00
 2.46260000e+00,        -7.927745826604e-02,        +1.829588798862e+00
 2.46280000e+00,        -7.670193105406e-02,        +1.802202973315e+00
 2.46300000e+00,        -7.425566556934e-02,        +1.775397703102e+00
 2.46320000e+00,        -7.193043242319e-02,        +1.749157328886e+00
 2.46340000e+00,        -6.971861890819e-02,        +1.723466080545e+00
 2.46360000e+00,        -6.761317731254e-02,        +1.698308193696e+00
