        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.818746218802e-01,        -8.932012646383e-04
 2.36060000e+00,        +1.414213562373e-01,        +2.818556499170e-01,        -9.575618594729e-04
 2.36080000e+00,        +1.414213562373e-01,        +2.818360851637e-01,        -1.022889631877e-03
 2.36100000e+00,        +1.414213562373e-01,        +2.818159045936e-01,        -1.089209385423e-03
 2.36120000e+00,        +1.414213562373e-01,        +2.817950840428e-01,        -1.156546791489e-03
 2.36140000e+00,        +1.414213562373e-01,        +2.817735981396e-01,        -1.224928411870e-03
 2.36160000e+00,        +1.414213562373e-01,        +2.817514202319e-01,        -1.294381723002e-03
 2.36180000e+00,        +1.414213562373e-01,        +2.817285223098e-01,        -1.364935141827e-03
 2.36200000e+00,        +1.414213562373e-01,        +2.817048749245e-01,        -1.436618053269e-03
 2.36220000e+00,        +1.414213562373e-01,        +2.816804471021e-01,        -1.509460839282e-03
 2.36240000e+00,        +1.414213562373e-01,        +2.816552062518e-01,        -1.583494909386e-03
 2.36260000e+00,        +1.414213562373e-01,        +2.816291180679e-01,        -1.658752732624e-03
 2.36280000e+00,        +1.414213562373e-01,        +2.816021464256e-01,        -1.735267870822e-03
 2.36300000e+00,        +1.414213562373e-01,        +2.815742532687e-01,        -1.813075013062e-03
 2.36320000e+00,        +1.414213562373e-01,        +2.815453984905e-01,        -1.892210011244e-03
 2.36340000e+00,        +1.414213562373e-01,        +2.815155398049e-01,        -1.972709916595e-03
 2.36360000e+00,        +1.414213562373e-01,        +2.814846326090e-01,        -2.054613016998e-03
 2.36380000e+00,        +1.414213562373e-01,        +2.814526298354e-01,        -2.137958874948e-03
 2.36400000e+00,        +1.414213562373e-01,        +2.814194817933e-01,        -2.222788365962e-03
 2.36420000e+00,        +1.414213562373e-01,        +2.813851359978e-01,        -2.309143717208e-03
 2.36440000e+00,        +1.414213562373e-01,        +2.813495369870e-01,        -2.397068546105e-03
 2.36460000e+00,        +1.414213562373e-01,        +2.813126261240e-01,        -2.486607898587e-03
 2.36480000e+00,        +1.414213562373e-01,        +2.812743413851e-01,        -2.577808286688e-03
 2.36500000e+00,        +1.414213562373e-01,        +2.812346171303e-01,        -2.670717725037e-03
 2.36520000e+00,        +1.414213562373e-01,        +2.811933838578e-01,        -2.765385765782e-03
 2.36540000e+00,        +1.414213562373e-01,        +2.811505679373e-01,        -2.861863531396e-03
 2.36560000e+00,        +1.414213562373e-01,        +2.811060913240e-01,        -2.960203744698e-03
 2.36580000e+00,        +1.414213562373e-01,        +2.810598712489e-01,        -3.060460755348e-03
 2.36600000e+00,        +1.414213562373e-01,        +2.810118198852e-01,        -3.162690561898e-03
 2.36620000e+00,        +1.414213562373e-01,        +2.809618439871e-01,        -3.266950828394e-03
 2.36640000e+00,        +1.414213562373e-01,        +2.809098445002e-01,        -3.373300894296e-03
 2.36660000e+00,        +1.414213562373e-01,        +2.808557161398e-01,        -3.481801776307e-03
 2.36680000e+00,        +1.414213562373e-01,        +2.807993469349e-01,        -3.592516160488e-03
 2.36700000e+00,        +1.414213562373e-01,        +2.807406177341e-01,        -3.705508382717e-03
 2.36720000e+00,        +1.414213562373e-01,        +2.806794016718e-01,        -3.820844395291e-03
 2.36740000e+00,        +1.414213562373e-01,        +2.806155635886e-01,        -3.938591717068e-03
 2.36760000e+00,        +1.414213562373e-01,        +2.805489594040e-01,        -4.058819364132e-03
 2.36780000e+00,        +1.414213562373e-01,        +2.804794354367e-01,        -4.181597757489e-03
 2.36800000e+00,        +1.414213562373e-01,        +2.804068276662e-01,        -4.306998603711e-03
 2.36820000e+00,        +1.414213562373e-01,        +2.803309609335e-01,        -4.435094743776e-03
 2.36840000e+00,        +1.414213562373e-01,        +2.802516480724e-01,        -4.565959964622e-03
 2.36860000e+00,        +1.414213562373e-01,        +2.801686889681e-01,        -4.699668766976e-03
 2.36880000e+00,        +1.414213562373e-01,        +2.800818695341e-01,        -4.836296082024e-03
 2.36900000e+00,        +1.414213562373e-01,        +2.799909606032e-01,        -4.975916928239e-03
 2.36920000e+00,        +1.414213562373e-01,        +2.798957167230e-01,        -5.118605998312e-03
 2.36940000e+00,        +1.414213562373e-01,        +2.797958748485e-01,        -5.264437164431e-03
 2.36960000e+00,        +1.414213562373e-01,        +2.796911529250e-01,        -5.413482888281e-03
 2.36980000e+00,        +1.414213562373e-01,        +2.795812483497e-01,        -5.565813519915e-03
 2.37000000e+00,        +1.414213562373e-01,        +2.794658363057e-01,        -5.721496467015e-03
 2.37020000e+00,        +1.414213562373e-01,        +2.793445679565e-01,        -5.880595213092e-03
 2.37040000e+00,        +1.414213562373e-01,        +2.792170684925e-01,        -6.043168159651e-03
 2.37060000e+00,        +1.414213562373e-01,        +2.790829350206e-01,        -6.209267263288e-03
 2.37080000e+00,        +1.414213562373e-01,        +2.789417342858e-01,        -6.378936433961e-03
 2.37100000e+00,        +1.414213562373e-01,        +2.787930002176e-01,        -6.552209655221e-03
 2.37120000e+00,        +1.414213562373e-01,        +2.786362312932e-01,        -6.729108780847e-03
 2.37140000e+00,        +1.414213562373e-01,        +2.784708877126e-01,        -6.909640955035e-03
 2.37160000e+00,        +1.414213562373e-01,        +2.782963883817e-01,        -7.093795594871e-03
 2.37180000e+00,        +1.414213562373e-01,        +2.781121077057e-01,        -7.281540864166e-03
 2.37200000e+00,        +1.414213562373e-01,        +2.779173721984e-01,        -7.472819556668e-03
 2.37220000e+00,        +1.414213562373e-01,        +2.777114569211e-01,        -7.667544294127e-03
 2.37240000e+00,        +1.414213562373e-01,        +2.774935817754e-01,        -7.865591930457e-03
 2.37260000e+00,        +1.414213562373e-01,        +2.772629076847e-01,        -8.066797037327e-03
 2.37280000e+00,        +1.414213562373e-01,        +2.770185327187e-01,        -8.270944328830e-03
 2.37300000e+00,        +1.414213562373e-01,        +2.767594882344e-01,        -8.477759863509e-03
 2.37320000e+00,        +1.414213562373e-01,        +2.764847351373e-01,        -8.686900841205e-03
 2.37340000e+00,        +1.414213562373e-01,        +2.761931604003e-01,        -8.897943790389e-03
 2.37360000e+00,        +1.414213562373e-01,        +2.758835740246e-01,        -9.110370919516e-03
 2.37380000e+00,        +1.414213562373e-01,        +2.755547066838e-01,        -9.323554384878e-03
 2.37400000e+00,        +1.414213562373e-01,        +2.752052083627e-01,        -9.536738209198e-03
 2.37420000e+00,        +1.414213562373e-01,        +2.748336483930e-01,        -9.749017572581e-03
 2.37440000e+00,        +1.414213562373e-01,        +2.744385173977e-01,        -9.959315194427e-03
 2.37460000e+00,        +1.414213562373e-01,        +2.740182317855e-01,        -1.016635453704e-02
 2.37480000e+00,        +1.414213562373e-01,        +2.735711416026e-01,        -1.036862959663e-02
 2.37500000e+00,        +1.414213562373e-01,        +2.730955427330e-01,        -1.056437111541e-02
 2.37520000e+00,        +1.414213562373e-01,        +2.725896946637e-01,        -1.075150916345e-02
 2.37540000e+00,        +1.414213562373e-01,        +2.720518452771e-01,        -1.092763221802e-02
 2.37560000e+00,        +1.414213562373e-01,        +2.714802644080e-01,        -1.108994313396e-02
 2.37580000e+00,        +1.414213562373e-01,        +2.708732881842e-01,        -1.123521277761e-02
 2.37600000e+00,        +1.414213562373e-01,        +2.702293764421e-01,        -1.135973262039e-02
 2.37620000e+00,        +1.414213562373e-01,        +2.695471857274e-01,        -1.145926829038e-02
 2.37640000e+00,        +1.414213562373e-01,        +2.688256605043e-01,        -1.152901699374e-02
 2.37660000e+00,        +1.414213562373e-01,        +2.680641451191e-01,        -1.156357286864e-02
 2.37680000e+00,        +1.414213562373e-01,        +2.672625186751e-01,        -1.155690572938e-02
 2.37700000e+00,        +1.414213562373e-01,        +2.664213541394e-01,        -1.150236027014e-02
 2.37720000e+00,        +1.414213562373e-01,        +2.655421015228e-01,        -1.139268453967e-02
 2.37740000e+00,        +1.414213562373e-01,        +2.646272926620e-01,        -1.122009819777e-02
 2.37760000e+00,        +1.414213562373e-01,        +2.636807617986e-01,        -1.097641242593e-02
 2.37780000e+00,        +1.414213562373e-01,        +2.627078716724e-01,        -1.065321394540e-02
 2.37800000e+00,        +1.414213562373e-01,        +2.617157292520e-01,        -1.024212479045e-02
 2.37820000e+00,        +1.414213562373e-01,        +2.607133688263e-01,        -9.735146557726e-03
 2.37840000e+00,        +1.414213562373e-01,        +2.597118736581e-01,        -9.125092034797e-03
 2.37860000e+00,        +1.414213562373e-01,        +2.587244019658e-01,        -8.406097793871e-03
 2.37880000e+00,        +1.414213562373e-01,        +2.577660803827e-01,        -7.574198376284e-03
 2.37900000e+00,        +1.414213562373e-01,        +2.568537303582e-01,        -6.627926784877e-03
 2.37920000e+00,        +1.414213562373e-01,        +2.560054022865e-01,        -5.568889040574e-03
 2.37940000e+00,        +1.414213562373e-01,        +2.552397098403e-01,        -4.402245794643e-03
 2.37960000e+00,        +1.414213562373e-01,        +2.545749827807e-01,        -3.137025753516e-03
 2.37980000e+00,        +1.414213562373e-01,        +2.540282877522e-01,        -1.786198514373e-03
 2.38000000e+00,        +1.414213562373e-01,        +2.536143978992e-01,        -3.664516330374e-04
 2.38020000e+00,        +1.414213562373e-01,        +2.533448162127e-01,        +1.102351263051e-03
 2.38040000e+00,        +1.414213562373e-01,        +2.532269668023e-01,        +2.598011494944e-03
 2.38060000e+00,        +1.414213562373e-01,        +2.532636575730e-01,        +4.097069500797e-03
 2.38080000e+00,        +1.414213562373e-01,        +2.534528865788e-01,        +5.576007141609e-03
 2.38100000e+00,        +1.414213562373e-01,        +2.537880177961e-01,        +7.012450913056e-03
 2.38120000e+00,        +1.414213562373e-01,        +2.542583000331e-01,        +8.386249201974e-03
 2.38140000e+00,        +1.414213562373e-01,        +2.548496566822e-01,        +9.680319494946e-03
 2.38160000e+00,        +1.414213562373e-01,        +2.555456435971e-01,        +1.088120054799e-02
 2.38180000e+00,        +1.414213562373e-01,        +2.563284623655e-01,        +1.197929022847e-02
 2.38200000e+00,        +1.414213562373e-01,        +2.571799258375e-01,        +1.296879193068e-02
 2.38220000e+00,        +1.414213562373e-01,        +2.580822966402e-01,        +1.384742358792e-02
 2.38240000e+00,        +1.414213562373e-01,        +2.590189501101e-01,        +1.461595989765e-02
 2.38260000e+00,        +1.414213562373e-01,        +2.599748434808e-01,        +1.527768099401e-02
 2.38280000e+00,        +1.414213562373e-01,        +2.609367981695e-01,        +1.583779275364e-02
 2.38300000e+00,        +1.414213562373e-01,        +2.618936191274e-01,        +1.630286964014e-02
 2.38320000e+00,        +1.414213562373e-01,        +2.628360842700e-01,        +1.668035464662e-02
 2.38340000e+00,        +1.414213562373e-01,        +2.637568393207e-01,        +1.697813558330e-02
 2.38360000e+00,        +1.414213562373e-01,        +2.646502309962e-01,        +1.720420447049e-02
 2.38380000e+00,        +1.414213562373e-01,        +2.655121063457e-01,        +1.736639778964e-02
 2.38400000e+00,        +1.414213562373e-01,        +2.663395998811e-01,        +1.747220967458e-02
 2.38420000e+00,        +1.414213562373e-01,        +2.671309240526e-01,        +1.752866721469e-02
 2.38440000e+00,        +1.414213562373e-01,        +2.678851732799e-01,        +1.754225616433e-02
 2.38460000e+00,        +1.414213562373e-01,        +2.686021474573e-01,        +1.751888581140e-02
 2.38480000e+00,        +1.414213562373e-01,        +2.692821976251e-01,        +1.746388298125e-02
 2.38500000e+00,        +1.414213562373e-01,        +2.699260942441e-01,        +1.738200671569e-02
 2.38520000e+00,        +1.414213562373e-01,        +2.705349170502e-01,        +1.727747679106e-02
 2.38540000e+00,        +1.414213562373e-01,        +2.711099646106e-01,        +1.715401075431e-02
 2.38560000e+00,        +1.414213562373e-01,        +2.716526812924e-01,        +1.701486547751e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.721645992356e-01,        +1.686288032909e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.726472930016e-01,        +1.670051993795e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.731023447478e-01,        +1.652991520716e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.735313180213e-01,        +1.635290174526e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.739357385179e-01,        +1.617105525839e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.743170804042e-01,        +1.598572371205e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.746767570304e-01,        +1.579805625424e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.750161150692e-01,        +1.560902901178e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.753364312938e-01,        +1.541946794542e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.756389113596e-01,        +1.523006899088e-02
 2.38780000e+00,        +1.414213562373e-01,        +2.759246900839e-01,        +1.504141573069e-02
 2.38800000e+00,        +1.414213562373e-01,        +2.761948328204e-01,        +1.485399484447e-02
 2.38820000e+00,        +1.414213562373e-01,        +2.764503376129e-01,        +1.466820957744e-02
 2.38840000e+00,        +1.414213562373e-01,        +2.766921378823e-01,        +1.448439145326e-02
 2.38860000e+00,        +1.414213562373e-01,        +2.769211054565e-01,        +1.430281044003e-02
 2.38880000e+00,        +1.414213562373e-01,        +2.771380537980e-01,        +1.412368375899e-02
 2.38900000e+00,        +1.414213562373e-01,        +2.773437413203e-01,        +1.394718350712e-02
 2.38920000e+00,        +1.414213562373e-01,        +2.775388747108e-01,        +1.377344324552e-02
 2.38940000e+00,        +1.414213562373e-01,        +2.777241122016e-01,        +1.360256368847e-02
 2.38960000e+00,        +1.414213562373e-01,        +2.779000667446e-01,        +1.343461761189e-02
 2.38980000e+00,        +1.414213562373e-01,        +2.780673090640e-01,        +1.326965408496e-02
 2.39000000e+00,        +1.414213562373e-01,        +2.782263705648e-01,        +1.310770211603e-02
 2.39020000e+00,        +1.414213562373e-01,        +2.783777460879e-01,        +1.294877379161e-02
 2.39040000e+00,        +1.414213562373e-01,        +2.785218965067e-01,        +1.279286697744e-02
 2.39060000e+00,        +1.414213562373e-01,        +2.786592511624e-01,        +1.263996764111e-02
 2.39080000e+00,        +1.414213562373e-01,        +2.787902101418e-01,        +1.249005184793e-02
 2.39100000e+00,        +1.414213562373e-01,        +2.789151464017e-01,        +1.234308747478e-02
 2.39120000e+00,        +1.414213562373e-01,        +2.790344077456e-01,        +1.219903568049e-02
 2.39140000e+00,        +1.414213562373e-01,        +2.791483186588e-01,        +1.205785216625e-02
 2.39160000e+00,        +1.414213562373e-01,        +2.792571820115e-01,        +1.191948825470e-02
 2.39180000e+00,        +1.414213562373e-01,        +2.793612806354e-01,        +1.178389181283e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.794608787838e-01,        +1.165100803996e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.795562234806e-01,        +1.152078013950e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.796475457686e-01,        +1.139314989034e-02
 2.39260000e+00,        +1.414213562373e-01,        +2.797350618619e-01,        +1.126805813192e-02
 2.39280000e+00,        +1.414213562373e-01,        +2.798189742108e-01,        +1.114544517461e-02
 2.39300000e+00,        +1.414213562373e-01,        +2.798994724853e-01,        +1.102525114602e-02
 2.39320000e+00,        +1.414213562373e-01,        +2.799767344830e-01,        +1.090741628187e-02
 2.39340000e+00,        +1.414213562373e-01,        +2.800509269683e-01,        +1.079188116924e-02
 2.39360000e+00,        +1.414213562373e-01,        +2.801222064473e-01,        +1.067858694884e-02
 2.39380000e+00,        +1.414213562373e-01,        +2.801907198829e-01,        +1.056747548199e-02
 2.39400000e+00,        +1.414213562373e-01,        +2.802566053570e-01,        +1.045848948729e-02
 2.39420000e+00,        +1.414213562373e-01,        +2.803199926814e-01,        +1.035157265123e-02
 2.39440000e+00,        +1.414213562373e-01,        +2.803810039630e-01,        +1.024666971654e-02
 2.39460000e+00,        +1.414213562373e-01,        +2.804397541269e-01,        +1.014372655137e-02
 2.39480000e+00,        +1.414213562373e-01,        +2.804963513997e-01,        +1.004269020215e-02
 2.39500000e+00,        +1.414213562373e-01,        +2.805508977574e-01,        +9.943508932442e-03
 2.39520000e+00,        +1.414213562373e-01,        +2.806034893402e-01,        +9.846132250000e-03
 2.39540000e+00,        +1.414213562373e-01,        +2.806542168362e-01,        +9.750510923642e-03
 2.39560000e+00,        +1.414213562373e-01,        +2.807031658378e-01,        +9.656596991628e-03
 2.39580000e+00,        +1.414213562373e-01,        +2.807504171716e-01,        +9.564343762806e-03
 2.39600000e+00,        +1.414213562373e-01,        +2.807960472046e-01,        +9.473705811709e-03
 2.39620000e+00,        +1.414213562373e-01,        +2.808401281289e-01,        +9.384638968582e-03
 2.39640000e+00,        +1.414213562373e-01,        +2.808827282251e-01,        +9.297100305216e-03
 2.39660000e+00,        +1.414213562373e-01,        +2.809239121082e-01,        +9.211048117321e-03
 2.39680000e+00,        +1.414213562373e-01,        +2.809637409555e-01,        +9.126441904066e-03
 2.39700000e+00,        +1.414213562373e-01,        +2.810022727185e-01,        +9.043242345364e-03
 2.39720000e+00,        +1.414213562373e-01,        +2.810395623204e-01,        +8.961411277341e-03
 2.39740000e+00,        +1.414213562373e-01,        +2.810756618402e-01,        +8.880911666415e-03
 2.39760000e+00,        +1.414213562373e-01,        +2.811106206836e-01,        +8.801707582325e-03
 2.39780000e+00,        +1.414213562373e-01,        +2.811444857426e-01,        +8.723764170402e-03
 2.39800000e+00,        +1.414213562373e-01,        +2.811773015446e-01,        +8.647047623342e-03
 2.39820000e+00,        +1.414213562373e-01,        +2.812091103913e-01,        +8.571525152692e-03
 2.39840000e+00,        +1.414213562373e-01,        +2.812399524878e-01,        +8.497164960229e-03
 2.39860000e+00,        +1.414213562373e-01,        +2.812698660644e-01,        +8.423936209381e-03
 2.39880000e+00,        +1.414213562373e-01,        +2.812988874894e-01,        +8.351808996836e-03
 2.39900000e+00,        +1.414213562373e-01,        +2.813270513752e-01,        +8.280754324419e-03
 2.39920000e+00,        +1.414213562373e-01,        +2.813543906767e-01,        +8.210744071354e-03
 2.39940000e+00,        +1.414213562373e-01,        +2.813809367848e-01,        +8.141750966956e-03
 2.39960000e+00,        +1.414213562373e-01,        +2.814067196122e-01,        +8.073748563841e-03
 2.39980000e+00,        +1.414213562373e-01,        +2.814317676758e-01,        +8.006711211674e-03
 2.40000000e+00,        +1.414213562373e-01,        +2.814561081719e-01,        +7.940614031508e-03
 2.40020000e+00,        +1.414213562373e-01,        +2.814797670481e-01,        +7.875432890742e-03
 2.40040000e+00,        +1.414213562373e-01,        +2.815027690705e-01,        +7.811144378708e-03
 2.40060000e+00,        +1.414213562373e-01,        +2.815251378864e-01,        +7.747725782917e-03
 2.40080000e+00,        +1.414213562373e-01,        +2.815468960834e-01,        +7.685155065953e-03
 2.40100000e+00,        +1.414213562373e-01,        +2.815680652452e-01,        +7.623410843039e-03
 2.40120000e+00,        +1.414213562373e-01,        +2.815886660034e-01,        +7.562472360268e-03
 2.40140000e+00,        +1.414213562373e-01,        +2.816087180872e-01,        +7.502319473482e-03
 2.40160000e+00,        +1.414213562373e-01,        +2.816282403689e-01,        +7.442932627822e-03
 2.40180000e+00,        +1.414213562373e-01,        +2.816472509082e-01,        +7.384292837912e-03
 2.40200000e+00,        +1.414213562373e-01,        +2.816657669925e-01,        +7.326381668688e-03
 2.40220000e+00,        +1.414213562373e-01,        +2.816838051759e-01,        +7.269181216847e-03
 2.40240000e+00,        +1.414213562373e-01,        +2.817013813151e-01,        +7.212674092908e-03
 2.40260000e+00,        +1.414213562373e-01,        +2.817185106046e-01,        +7.156843403880e-03
 2.40280000e+00,        +1.414213562373e-01,        +2.817352076082e-01,        +7.101672736499e-03
 2.40300000e+00,        +1.414213562373e-01,        +2.817514862900e-01,        +7.047146141051e-03
 2.40320000e+00,        +1.414213562373e-01,        +2.817673600429e-01,        +6.993248115734e-03
 2.40340000e+00,        +1.414213562373e-01,        +2.817828417166e-01,        +6.939963591566e-03
 2.40360000e+00,        +1.414213562373e-01,        +2.817979436424e-01,        +6.887277917815e-03
 2.40380000e+00,        +1.414213562373e-01,        +2.818126776581e-01,        +6.835176847925e-03
 2.40400000e+00,        +1.414213562373e-01,        +2.818270551311e-01,        +6.783646525947e-03
 2.40420000e+00,        +1.414213562373e-01,        +2.818410869798e-01,        +6.732673473430e-03
 2.40440000e+00,        +1.414213562373e-01,        +2.818547836944e-01,        +6.682244576779e-03
 2.40460000e+00,        +1.414213562373e-01,        +2.818681553566e-01,        +6.632347075052e-03
 2.40480000e+00,        +1.414213562373e-01,        +2.818812116579e-01,        +6.582968548188e-03
 2.40500000e+00,        +1.414213562373e-01,        +2.818939619170e-01,        +6.534096905641e-03
 2.40520000e+00,        +1.414213562373e-01,        +2.819064150966e-01,        +6.485720375424e-03
 2.40540000e+00,        +1.414213562373e-01,        +2.819185798193e-01,        +6.437827493524e-03
 2.40560000e+00,        +1.414213562373e-01,        +2.819304643820e-01,        +6.390407093698e-03
 2.40580000e+00,        +1.414213562373e-01,        +2.819420767707e-01,        +6.343448297620e-03
 2.40600000e+00,        +1.414213562373e-01,        +2.819534246733e-01,        +6.296940505375e-03
 2.40620000e+00,        +1.414213562373e-01,        +2.819645154932e-01,        +6.250873386279e-03
 2.40640000e+00,        +1.414213562373e-01,        +2.819753563605e-01,        +6.205236870028e-03
 2.40660000e+00,        +1.414213562373e-01,        +2.819859541442e-01,        +6.160021138143e-03
 2.40680000e+00,        +1.414213562373e-01,        +2.819963154628e-01,        +6.115216615714e-03
 2.40700000e+00,        +1.414213562373e-01,        +2.820064466950e-01,        +6.070813963435e-03
 2.40720000e+00,        +1.414213562373e-01,        +2.820163539893e-01,        +6.026804069903e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.820260432736e-01,        +5.983178044182e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.820355202640e-01,        +5.939927208629e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.820447904737e-01,        +5.897043091950e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.820538592206e-01,        +5.854517422499e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.820627316353e-01,        +5.812342121799e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.820714126688e-01,        +5.770509298282e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.820799070987e-01,        +5.729011241231e-03
 2.40880000e+00,        +1.414213562373e-01,        +2.820882195367e-01,        +5.687840414930e-03
 2.40900000e+00,        +1.414213562373e-01,        +2.820963544346e-01,        +5.646989452998e-03
 2.40920000e+00,        +1.414213562373e-01,        +2.821043160901e-01,        +5.606451152912e-03
 2.40940000e+00,        +1.414213562373e-01,        +2.821121086534e-01,        +5.566218470711e-03
 2.40960000e+00,        +1.414213562373e-01,        +2.821197361318e-01,        +5.526284515860e-03
 2.40980000e+00,        +1.414213562373e-01,        +2.821272023957e-01,        +5.486642546288e-03
 2.41000000e+00,        +1.414213562373e-01,        +2.821345111832e-01,        +5.447285963579e-03
 2.41020000e+00,        +1.414213562373e-01,        +2.821416661050e-01,        +5.408208308313e-03
 2.41040000e+00,        +1.414213562373e-01,        +2.821486706492e-01,        +5.369403255556e-03
 2.41060000e+00,        +1.414213562373e-01,        +2.821555281854e-01,        +5.330864610485e-03
 2.41080000e+00,        +1.414213562373e-01,        +2.821622419689e-01,        +5.292586304151e-03
 2.41100000e+00,        +1.414213562373e-01,        +2.821688151449e-01,        +5.254562389367e-03
 2.41120000e+00,        +1.414213562373e-01,        +2.821752507520e-01,        +5.216787036721e-03
 2.41140000e+00,        +1.414213562373e-01,        +2.821815517263e-01,        +5.179254530711e-03
 2.41160000e+00,        +1.414213562373e-01,        +2.821877209043e-01,        +5.141959265984e-03
 2.41180000e+00,        +1.414213562373e-01,        +2.821937610265e-01,        +5.104895743698e-03
 2.41200000e+00,        +1.414213562373e-01,        +2.821996747409e-01,        +5.068058567973e-03
 2.41220000e+00,        +1.414213562373e-01,        +2.822054646053e-01,        +5.031442442460e-03
 2.41240000e+00,        +1.414213562373e-01,        +2.822111330909e-01,        +4.995042166986e-03
 2.41260000e+00,        +1.414213562373e-01,        +2.822166825845e-01,        +4.958852634310e-03
 2.41280000e+00,        +1.414213562373e-01,        +2.822221153915e-01,        +4.922868826959e-03
 2.41300000e+00,        +1.414213562373e-01,        +2.822274337384e-01,        +4.887085814145e-03
 2.41320000e+00,        +1.414213562373e-01,        +2.822326397749e-01,        +4.851498748769e-03
 2.41340000e+00,        +1.414213562373e-01,        +2.822377355765e-01,        +4.816102864506e-03
 2.41360000e+00,        +1.414213562373e-01,        +2.822427231468e-01,        +4.780893472953e-03
 2.41380000e+00,        +1.414213562373e-01,        +2.822476044190e-01,        +4.745865960857e-03
 2.41400000e+00,        +1.414213562373e-01,        +2.822523812585e-01,        +4.711015787411e-03
 2.41420000e+00,        +1.414213562373e-01,        +2.822570554647e-01,        +4.676338481609e-03
 2.41440000e+00,        +1.414213562373e-01,        +2.822616287724e-01,        +4.641829639668e-03
 2.41460000e+00,        +1.414213562373e-01,        +2.822661028540e-01,        +4.607484922509e-03
 2.41480000e+00,        +1.414213562373e-01,        +2.822704793209e-01,        +4.573300053290e-03
 2.41500000e+00,        +1.414213562373e-01,        +2.822747597253e-01,        +4.539270814999e-03
 2.41520000e+00,        +1.414213562373e-01,        +2.822789455612e-01,        +4.505393048090e-03
 2.41540000e+00,        +1.414213562373e-01,        +2.822830382665e-01,        +4.471662648178e-03
 2.41560000e+00,        +1.414213562373e-01,        +2.822870392237e-01,        +4.438075563769e-03
 2.41580000e+00,        +1.414213562373e-01,        +2.822909497614e-01,        +4.404627794042e-03
 2.41600000e+00,        +1.414213562373e-01,        +2.822947711559e-01,        +4.371315386666e-03
 2.41620000e+00,        +1.414213562373e-01,        +2.822985046317e-01,        +4.338134435661e-03
 2.41640000e+00,        +1.414213562373e-01,        +2.823021513630e-01,        +4.305081079294e-03
 2.41660000e+00,        +1.414213562373e-01,        +2.823057124745e-01,        +4.272151498004e-03
 2.41680000e+00,        +1.414213562373e-01,        +2.823091890425e-01,        +4.239341912370e-03
 2.41700000e+00,        +1.414213562373e-01,        +2.823125820958e-01,        +4.206648581099e-03
 2.41720000e+00,        +1.414213562373e-01,        +2.823158926164e-01,        +4.174067799049e-03
 2.41740000e+00,        +1.414213562373e-01,        +2.823191215404e-01,        +4.141595895273e-03
 2.41760000e+00,        +1.414213562373e-01,        +2.823222697589e-01,        +4.109229231091e-03
 2.41780000e+00,        +1.414213562373e-01,        +2.823253381181e-01,        +4.076964198180e-03
 2.41800000e+00,        +1.414213562373e-01,        +2.823283274206e-01,        +4.044797216689e-03
 2.41820000e+00,        +1.414213562373e-01,        +2.823312384257e-01,        +4.012724733367e-03
 2.41840000e+00,        +1.414213562373e-01,        +2.823340718499e-01,        +3.980743219711e-03
 2.41860000e+00,        +1.414213562373e-01,        +2.823368283672e-01,        +3.948849170125e-03
 2.41880000e+00,        +1.414213562373e-01,        +2.823395086101e-01,        +3.917039100094e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.823421131691e-01,        +3.885309544367e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.823446425940e-01,        +3.853657055149e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.823470973934e-01,        +3.822078200301e-03
 2.41960000e+00,        +1.414213562373e-01,        +2.823494780355e-01,        +3.790569561541e-03
 2.41980000e+00,        +1.414213562373e-01,        +2.823517849477e-01,        +3.759127732649e-03
 2.42000000e+00,        +1.414213562373e-01,        +2.823540185173e-01,        +3.727749317679e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.823561790913e-01,        +3.696430929162e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.823582669765e-01,        +3.665169186309e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.823602824394e-01,        +3.633960713211e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.823622257062e-01,        +3.602802137029e-03
