        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.52320000e+00,        +2.634418190088e-10,        +2.272630988840e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.019665426581e-15,        +3.044188449942e-05,        +1.275014109568e-13,        +5.610299761948e-04,        +8.971410285977e-11,        +3.405461714367e-01,        +5.159536577673e-11,        +2.270292274905e-01,        +3.845693468722e-11,        +1.459788534406e-01,        +3.726712452793e-11,        +1.639822950182e-01,        +4.801995733531e-11,        +1.822791746428e-01,        +4.780922275398e-11,        +2.103694924023e-01,        +4.730049777558e-11,        +1.795481748249e-01,        +4.795496203438e-11,        +2.110107724038e-01,        +3.980937207979e-11,        +1.511125766956e-01,        +3.795086160590e-11,        +1.669908656191e-01
 2.52340000e+00,        +2.631375671743e-10,        +2.269286575006e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.945956881600e-15,        +3.019696870701e-05,        +1.264249027427e-13,        +5.571129893206e-04,        +8.979424860542e-11,        +3.412445040429e-01,        +5.163718854742e-11,        +2.275481162941e-01,        +3.837499719009e-11,        +1.458362544056e-01,        +3.719864930767e-11,        +1.639222199496e-01,        +4.790893963386e-11,        +1.820680344063e-01,        +4.769672928567e-11,        +2.101838075940e-01,        +4.718682481821e-11,        +1.793237861280e-01,        +4.784380524330e-11,        +2.108319229940e-01,        +3.973203917498e-11,        +1.509934123115e-01,        +3.788416133271e-11,        +1.669430461096e-01
 2.52360000e+00,        +2.628392860587e-10,        +2.266002566160e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.872750914440e-15,        +2.995271761879e-05,        +1.253550084219e-13,        +5.531988811217e-04,        +8.987534907250e-11,        +3.419403180560e-01,        +5.168002950975e-11,        +2.280669505036e-01,        +3.829426178833e-11,        +1.456945891254e-01,        +3.713131592980e-11,        +1.638626384820e-01,        +4.779921652459e-11,        +1.818571996651e-01,        +4.758551446239e-11,        +2.099976194777e-01,        +4.707443658212e-11,        +1.790996973398e-01,        +4.773394203835e-11,        +2.106526389299e-01,        +3.965593638875e-11,        +1.508752248699e-01,        +3.781861685704e-11,        +1.668957371091e-01
 2.52380000e+00,        +2.625469275918e-10,        +2.262778472664e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.800047107479e-15,        +2.970915401305e-05,        +1.242917112660e-13,        +5.492880225241e-04,        +8.995739747954e-11,        +3.426335943241e-01,        +5.172388093136e-11,        +2.285857036215e-01,        +3.821471869615e-11,        +1.455538598249e-01,        +3.706511509463e-11,        +1.638035518828e-01,        +4.769077700450e-11,        +1.816466771938e-01,        +4.747556753643e-11,        +2.098109386754e-01,        +4.696332186640e-11,        +1.788759148590e-01,        +4.762536185079e-11,        +2.104729315138e-01,        +3.958105438095e-11,        +1.507580177913e-01,        +3.775421911266e-11,        +1.668489406663e-01
 2.52400000e+00,        +2.622604447078e-10,        +2.259613815005e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.727845020520e-15,        +2.946630029981e-05,        +1.232349942427e-13,        +5.453807788941e-04,        +9.004038725034e-11,        +3.433243139303e-01,        +5.176873528312e-11,        +2.291043493333e-01,        +3.813635832588e-11,        +1.454140687071e-01,        +3.700003769979e-11,        +1.637449614359e-01,        +4.758361027134e-11,        +1.814364736716e-01,        +4.736687795296e-11,        +2.096237757020e-01,        +4.685346966940e-11,        +1.786524449831e-01,        +4.751805430743e-11,        +2.102928119482e-01,        +3.950738401316e-11,        +1.506417944848e-01,        +3.769095923221e-11,        +1.668026588523e-01
 2.52420000e+00,        +2.619797913266e-10,        +2.256508123611e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.656144192145e-15,        +2.922417852681e-05,        +1.221848400305e-13,        +5.414775101052e-04,        +9.012431201010e-11,        +3.440124581889e-01,        +5.181458523530e-11,        +2.296228615051e-01,        +3.805917128425e-11,        +1.452752179529e-01,        +3.693607483660e-11,        +1.636868684412e-01,        +4.747770572027e-11,        +1.812265956845e-01,        +4.725943534683e-11,        +2.094361409663e-01,        +4.674486918533e-11,        +1.784292939109e-01,        +4.741200922742e-11,        +2.101122913377e-01,        +3.943491634514e-11,        +1.505265583481e-01,        +3.762882854354e-11,        +1.667568937590e-01
 2.52440000e+00,        +2.617049223374e-10,        +2.253460938680e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.584944141041e-15,        +2.898281038544e-05,        +1.211412310330e-13,        +5.375785706049e-04,        +9.020916558161e-11,        +3.446980086424e-01,        +5.186142365375e-11,        +2.301412141810e-01,        +3.798314836877e-11,        +1.451373097209e-01,        +3.687321778647e-11,        +1.636292742135e-01,        +4.737305294051e-11,        +1.810170497268e-01,        +4.715322953934e-11,        +2.092480447740e-01,        +4.663750980095e-11,        +1.782064677439e-01,        +4.730721661912e-11,        +2.099313806914e-01,        +3.936364263134e-11,        +1.504123127673e-01,        +3.756781856627e-11,        +1.667116474993e-01
 2.52460000e+00,        +2.614357935808e-10,        +2.250471810006e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.514244367308e-15,        +2.874221721666e-05,        +1.201041493928e-13,        +5.336843094801e-04,        +9.029494198159e-11,        +3.453809470573e-01,        +5.190924359622e-11,        +2.306593815813e-01,        +3.790828056435e-11,        +1.450003461467e-01,        +3.681145801742e-11,        +1.635721800813e-01,        +4.726964171209e-11,        +1.808078422035e-01,        +4.704825053518e-11,        +2.090594973285e-01,        +4.653138109226e-11,        +1.779839724888e-01,        +4.720366667715e-11,        +2.097500909244e-01,        +3.929355431754e-11,        +1.502990611169e-01,        +3.750792100838e-11,        +1.666669222054e-01
 2.52480000e+00,        +2.611723618328e-10,        +2.247540296812e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.444044353750e-15,        +2.850242001684e-05,        +1.190735770055e-13,        +5.297950705238e-04,        +9.038163541713e-11,        +3.460612554210e-01,        +5.195803830885e-11,        +2.311773380996e-01,        +3.783455903981e-11,        +1.448643293429e-01,        +3.675078718076e-11,        +1.635155873863e-01,        +4.716746200277e-11,        +1.805989794317e-01,        +4.694448851938e-11,        +2.088705087333e-01,        +4.642647282138e-11,        +1.777618140586e-01,        +4.710134977935e-11,        +2.095684328604e-01,        +3.922464303761e-11,        +1.501868067599e-01,        +3.744912776290e-11,        +1.666227200287e-01
 2.52500000e+00,        +2.609145847890e-10,        +2.244665967591e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.374343567143e-15,        +2.826343944363e-05,        +1.180494955330e-13,        +5.259111922994e-04,        +9.046924028223e-11,        +3.467389159383e-01,        +5.200780122270e-11,        +2.316950583009e-01,        +3.776197514471e-11,        +1.447292613989e-01,        +3.669119710779e-11,        +1.634594974822e-01,        +4.706650396492e-11,        +1.803904676428e-01,        +4.684193385445e-11,        +2.086810889939e-01,        +4.632277493343e-11,        +1.775399982753e-01,        +4.700025648401e-11,        +2.093864172336e-01,        +3.915690061035e-11,        +1.500755530475e-01,        +3.739143090473e-11,        +1.665790431387e-01
 2.52520000e+00,        +2.606624210484e-10,        +2.241848399949e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.305141459476e-15,        +2.802529582168e-05,        +1.170318864168e-13,        +5.220330082065e-04,        +9.055775115449e-11,        +3.474139110281e-01,        +5.205852595040e-11,        +2.322125169195e-01,        +3.769052040607e-11,        +1.445951443805e-01,        +3.663267980663e-11,        +1.634039117340e-01,        +4.696675793257e-11,        +1.801823129842e-01,        +4.674057707745e-11,        +2.084912480189e-01,        +4.622027755353e-11,        +1.773185308708e-01,        +4.690037752699e-11,        +2.092040546902e-01,        +3.909031903644e-11,        +1.499653033192e-01,        +3.733482268757e-11,        +1.665358937224e-01
 2.52540000e+00,        +2.604158300989e-10,        +2.239087180450e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.236437469187e-15,        +2.778800914844e-05,        +1.160207308909e-13,        +5.181608465445e-04,        +9.064716279181e-11,        +3.480862233197e-01,        +5.211020628288e-11,        +2.327296888566e-01,        +3.762018652536e-11,        +1.444619803300e-01,        +3.657522745915e-11,        +1.633488315171e-01,        +4.686821441854e-11,        +1.799745215210e-01,        +4.664040889725e-11,        +2.083009956221e-01,        +4.611897098391e-11,        +1.770974174895e-01,        +4.680170381910e-11,        +2.090213557906e-01,        +3.902489049543e-11,        +1.498560609031e-01,        +3.727929554086e-11,        +1.664932739840e-01
 2.52560000e+00,        +2.601747723025e-10,        +2.236381904472e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.168231022370e-15,        +2.755159909984e-05,        +1.150160099943e-13,        +5.142950305770e-04,        +9.073747012929e-11,        +3.487558356496e-01,        +5.216283618628e-11,        +2.332465491782e-01,        +3.755096537544e-11,        +1.443297712654e-01,        +3.651883241800e-11,        +1.632942582167e-01,        +4.677086411158e-11,        +1.797670992375e-01,        +4.654142019183e-11,        +2.081103415242e-01,        +4.601884570099e-11,        +1.768766636893e-01,        +4.670422644340e-11,        +2.088383310114e-01,        +3.896060734293e-11,        +1.497478291156e-01,        +3.722484206693e-11,        +1.664511861435e-01
 2.52580000e+00,        +2.599392088806e-10,        +2.233732176062e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.100521533963e-15,        +2.731608503596e-05,        +1.140177045835e-13,        +5.104358785952e-04,        +9.082866827617e-11,        +3.494227310582e-01,        +5.221640979885e-11,        +2.337630731133e-01,        +3.748284899767e-11,        +1.441985191810e-01,        +3.646348720367e-11,        +1.632401932265e-01,        +4.667469787364e-11,        +1.795600520392e-01,        +4.644360200562e-11,        +2.079192953539e-01,        +4.591989235265e-11,        +1.766562749437e-01,        +4.660793665270e-11,        +2.086549907467e-01,        +3.889746210776e-11,        +1.496406112616e-01,        +3.717145503813e-11,        +1.664096324370e-01
 2.52600000e+00,        +2.597091019010e-10,        +2.231137607794e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.033308408925e-15,        +2.708148600662e-05,        +1.130257953447e-13,        +5.065837039806e-04,        +9.092075251285e-11,        +3.500868927863e-01,        +5.227092142796e-11,        +2.342792360514e-01,        +3.741582959908e-11,        +1.440682260468e-01,        +3.640918450170e-11,        +1.631866379488e-01,        +4.657970673720e-11,        +1.793533857545e-01,        +4.634694554695e-11,        +2.077278666499e-01,        +4.582210175553e-11,        +1.764362566430e-01,        +4.651282586698e-11,        +2.084713453105e-01,        +3.883544748928e-11,        +1.495344106348e-01,        +3.711912739408e-11,        +1.663686151155e-01
 2.52620000e+00,        +2.594844142637e-10,        +2.228597820637e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.966591043388e-15,        +2.684782075700e-05,        +1.120402628056e-13,        +5.027388152680e-04,        +9.101371828806e-11,        +3.507483042722e-01,        +5.232636554730e-11,        +2.347950135406e-01,        +3.734989954961e-11,        +1.439388938083e-01,        +3.635591715992e-11,        +1.631335937928e-01,        +4.648588190269e-11,        +1.791471061358e-01,        +4.625144218555e-11,        +2.075360648622e-01,        +4.572546489235e-11,        +1.762166140964e-01,        +4.641888567104e-11,        +2.082874049377e-01,        +3.877455635477e-11,        +1.494292305177e-01,        +3.706785223907e-11,        +1.663281364444e-01
 2.52640000e+00,        +2.592651096882e-10,        +2.226112443820e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.900368825803e-15,        +2.661510773317e-05,        +1.110610873469e-13,        +4.989015162069e-04,        +9.110756121607e-11,        +3.514069491481e-01,        +5.238273679401e-11,        +2.353103812857e-01,        +3.728505137944e-11,        +1.438105243867e-01,        +3.630367818584e-11,        +1.630810621746e-01,        +4.639321473593e-11,        +1.789412188618e-01,        +4.615708345011e-11,        +2.073438993535e-01,        +4.562997290939e-11,        +1.759973525334e-01,        +4.632610781212e-11,        +2.081031797865e-01,        +3.871478173688e-11,        +1.493250741816e-01,        +3.701762283942e-11,        +1.662881987035e-01
 2.52660000e+00,        +2.590511527007e-10,        +2.223681114707e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.834641138050e-15,        +2.638336508754e-05,        +1.100882492138e-13,        +4.950721058234e-04,        +9.120227707398e-11,        +3.520628112370e-01,        +5.244002996605e-11,        +2.358253151462e-01,        +3.722127777639e-11,        +1.436831196787e-01,        +3.625246074399e-11,        +1.630290445164e-01,        +4.630169676569e-11,        +1.787357295383e-01,        +4.606386102591e-11,        +2.071513794008e-01,        +4.553561711396e-11,        +1.757784771048e-01,        +4.623448419761e-11,        +2.079186799394e-01,        +3.865611683119e-11,        +1.492219448869e-01,        +3.696843262101e-11,        +1.662488041856e-01
 2.52680000e+00,        +2.588425086219e-10,        +2.221303478670e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.769407356560e-15,        +2.615261068439e-05,        +1.091217285270e-13,        +4.912508784812e-04,        +9.129786179917e-11,        +3.527158745495e-01,        +5.249824001949e-11,        +2.363397911344e-01,        +3.715857158343e-11,        +1.435566815561e-01,        +3.620225815350e-11,        +1.629775422455e-01,        +4.621131968128e-11,        +1.785306437004e-01,        +4.597176675253e-11,        +2.069585141966e-01,        +4.544238897199e-11,        +1.755599928850e-01,        +4.614400689280e-11,        +2.077339154055e-01,        +3.859855499381e-11,        +1.491198458836e-01,        +3.692027516684e-11,        +1.662099551969e-01
 2.52700000e+00,        +2.586391435550e-10,        +2.218979188971e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.704666853395e-15,        +2.592286210525e-05,        +1.081615052938e-13,        +4.874381239417e-04,        +9.139431148670e-11,        +3.533661232808e-01,        +5.255736206606e-11,        +2.368537854131e-01,        +3.709692579617e-11,        +1.434312118664e-01,        +3.615306388564e-11,        +1.629265567939e-01,        +4.612207533024e-11,        +1.783259668134e-01,        +4.588079262160e-11,        +2.067653128504e-01,        +4.535028010563e-11,        +1.753419048729e-01,        +4.605466811874e-11,        +2.075488961215e-01,        +3.854208973908e-11,        +1.490187804109e-01,        +3.687314421471e-11,        +1.661716540560e-01
 2.52720000e+00,        +2.584410243741e-10,        +2.216707906643e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.640418997333e-15,        +2.569413665425e-05,        +1.072075594183e-13,        +4.836341274242e-04,        +9.149162238693e-11,        +3.540135418072e-01,        +5.261739137060e-11,        +2.373672742941e-01,        +3.703633356057e-11,        +1.433067124319e-01,        +3.610487156142e-11,        +1.628760895977e-01,        +4.603395571605e-11,        +1.781217042749e-01,        +4.579093077458e-11,        +2.065717843897e-01,        +4.525928229097e-11,        +1.751242179936e-01,        +4.596646025013e-11,        +2.073636319535e-01,        +3.848671473732e-11,        +1.489187516979e-01,        +3.682703365492e-11,        +1.661339030937e-01
 2.52740000e+00,        +2.582481187127e-10,        +2.214489300375e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.576663154924e-15,        +2.546645136355e-05,        +1.062598707126e-13,        +4.798391696656e-04,        +9.158979090314e-11,        +3.546581146832e-01,        +5.267832334872e-11,        +2.378802342363e-01,        +3.697678817054e-11,        +1.431831850503e-01,        +3.605767494937e-11,        +1.628261420963e-01,        +4.594695299595e-11,        +1.779178614155e-01,        +4.570217350068e-11,        +2.063779377617e-01,        +4.516938745576e-11,        +1.749069370995e-01,        +4.587937581327e-11,        +2.071781326985e-01,        +3.843242381270e-11,        +1.488197629639e-01,        +3.678193752804e-11,        +1.660967046524e-01
 2.52760000e+00,        +2.580603949532e-10,        +2.212323046407e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.513398691548e-15,        +2.523982299852e-05,        +1.053184189059e-13,        +4.760535269787e-04,        +9.168881358920e-11,        +3.552998266387e-01,        +5.274015356447e-11,        +2.383926418437e-01,        +3.691828306577e-11,        +1.430606314946e-01,        +3.601146796326e-11,        +1.627767157321e-01,        +4.586105947876e-11,        +1.777144435010e-01,        +4.561451323476e-11,        +2.061837818344e-01,        +4.508058767725e-11,        +1.746900669722e-01,        +4.579340748406e-11,        +2.069924080863e-01,        +3.837921094110e-11,        +1.487218174182e-01,        +3.673785002284e-11,        +1.660600610860e-01
 2.52780000e+00,        +2.578778222161e-10,        +2.210208828416e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.450624972447e-15,        +2.501426806313e-05,        +1.043831836554e-13,        +4.722774713113e-04,        +9.178868714742e-11,        +3.559386625753e-01,        +5.280287772808e-11,        +2.389044738633e-01,        +3.686081182950e-11,        +1.429390535128e-01,        +3.596624465998e-11,        +1.627278119496e-01,        +4.577626762282e-11,        +1.775114557330e-01,        +4.552794255532e-11,        +2.059893253976e-01,        +4.499287518006e-11,        +1.744736123231e-01,        +4.570854808608e-11,        +2.068064677800e-01,        +3.832707024812e-11,        +1.486249182608e-01,        +3.669476547413e-11,        +1.660239747591e-01
 2.52800000e+00,        +2.577003703492e-10,        +2.208146337415e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.388341363750e-15,        +2.478980280507e-05,        +1.034541445558e-13,        +4.685112703034e-04,        +9.188940842634e-11,        +3.565746075639e-01,        +5.286649169381e-11,        +2.394157071841e-01,        +3.680436818644e-11,        +1.428184528278e-01,        +3.592199923741e-11,        +1.626794321950e-01,        +4.569257003398e-11,        +1.773089032509e-01,        +4.544245418254e-11,        +2.057945771644e-01,        +4.490624233407e-11,        +1.742575777955e-01,        +4.562479058875e-11,        +2.066203213785e-01,        +3.827599600711e-11,        +1.485290686825e-01,        +3.665267836083e-11,        +1.659884480471e-01
 2.52820000e+00,        +2.575280099186e-10,        +2.206135271653e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.326547233489e-15,        +2.456644322102e-05,        +1.025312811486e-13,        +4.647551873452e-04,        +9.199097441870e-11,        +3.572076468411e-01,        +5.293099145781e-11,        +2.399263188343e-01,        +3.674894600070e-11,        +1.426988311381e-01,        +3.587872603242e-11,        +1.626315779156e-01,        +4.560995946357e-11,        +1.771067911331e-01,        +4.535804097636e-11,        +2.055995457721e-01,        +4.482068165242e-11,        +1.740419679653e-01,        +4.554212810542e-11,        +2.064339784174e-01,        +3.822598263725e-11,        +1.484342718655e-01,        +3.661158330397e-11,        +1.659534833353e-01
 2.52840000e+00,        +2.573607121981e-10,        +2.204175336515e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.265241952600e-15,        +2.434420506179e-05,        +1.016145729317e-13,        +4.610094816337e-04,        +9.209338225941e-11,        +3.578377658067e-01,        +5.299637315611e-11,        +2.404362859803e-01,        +3.669453927381e-11,        +1.425801901168e-01,        +3.583641951890e-11,        +1.625842505595e-01,        +4.552842880654e-11,        +1.769051243979e-01,        +4.527469593464e-11,        +2.054042397835e-01,        +4.473618578956e-11,        +1.738267873424e-01,        +4.546055389171e-11,        +2.062474483703e-01,        +3.817702470172e-11,        +1.483405309833e-01,        +3.657147506485e-11,        +1.659190830194e-01
 2.52860000e+00,        +2.571984491603e-10,        +2.202266244429e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.204424895914e-15,        +2.412310383741e-05,        +1.007039993684e-13,        +4.572744082289e-04,        +9.219662922362e-11,        +3.584649500206e-01,        +5.306263306261e-11,        +2.409455859246e-01,        +3.664114214277e-11,        +1.424625314126e-01,        +3.579507430582e-11,        +1.625374515746e-01,        +4.544797109956e-11,        +1.767039080054e-01,        +4.519241219132e-11,        +2.052086676878e-01,        +4.465274753931e-11,        +1.736120403723e-01,        +4.538006134370e-11,        +2.060607406507e-01,        +3.812911690595e-11,        +1.482478492014e-01,        +3.653234854318e-11,        +1.658852495042e-01
 2.52880000e+00,        +2.570411934672e-10,        +2.200407714772e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.144095443143e-15,        +2.390315482226e-05,        +9.979953989656e-14,        +4.535502181100e-04,        +9.230071272486e-11,        +3.590891851996e-01,        +5.312976758718e-11,        +2.414541961043e-01,        +3.658874887817e-11,        +1.423458566490e-01,        +3.575468513540e-11,        +1.624911824085e-01,        +4.536857951921e-11,        +1.765031468585e-01,        +4.511118301470e-11,        +2.050128379021e-01,        +4.457035983301e-11,        +1.733977314368e-01,        +4.530064399634e-11,        +2.058738646126e-01,        +3.808225409588e-11,        +1.481562296774e-01,        +3.649419877535e-11,        +1.658519852042e-01
 2.52900000e+00,        +2.568889184614e-10,        +2.198599473780e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.084252979850e-15,        +2.368437306011e-05,        +9.890117393719e-14,        +4.498371582304e-04,        +9.240563031321e-11,        +3.597104572149e-01,        +5.319777327384e-11,        +2.419620940889e-01,        +3.653735388238e-11,        +1.422301674249e-01,        +3.571524688129e-11,        +1.624454445079e-01,        +4.529024738026e-11,        +1.763028458040e-01,        +4.503100180571e-11,        +2.048167587719e-01,        +4.448901573771e-11,        +1.731838648555e-01,        +4.522229552176e-11,        +2.056868295525e-01,        +3.803643125631e-11,        +1.480656755617e-01,        +3.645702093270e-11,        +1.658192925428e-01
 2.52920000e+00,        +2.567415981579e-10,        +2.196841254464e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.024896898414e-15,        +2.346677336919e-05,        +9.800888090307e-14,        +4.461354715728e-04,        +9.251137967355e-11,        +3.603287520889e-01,        +5.326664679891e-11,        +2.424692575792e-01,        +3.648695168776e-11,        +1.421154653144e-01,        +3.567675454687e-11,        +1.624002393180e-01,        +4.521296813389e-11,        +1.761030096342e-01,        +4.495186209623e-11,        +2.046204385724e-01,        +4.440870845438e-11,        +1.729704448870e-01,        +4.514500972779e-11,        +2.054996447106e-01,        +3.799164350930e-11,        +1.479761899976e-01,        +3.642081031989e-11,        +1.657871739521e-01
 2.52940000e+00,        +2.565992072352e-10,        +2.195132796524e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.966026598992e-15,        +2.325037034710e-05,        +9.712264020720e-14,        +4.424453972033e-04,        +9.261795862388e-11,        +3.609440559923e-01,        +5.333638496930e-11,        +2.429756644052e-01,        +3.643753695498e-11,        +1.420017518666e-01,        +3.563920326349e-11,        +1.623555682823e-01,        +4.513673536612e-11,        +1.759036430878e-01,        +4.487375754750e-11,        +2.044238855096e-01,        +4.432943131625e-11,        +1.727574757299e-01,        +4.506878055636e-11,        +2.053123192717e-01,        +3.794788611259e-11,        +1.478877761216e-01,        +3.638556237329e-11,        +1.657556318730e-01
 2.52960000e+00,        +2.564617210277e-10,        +2.193473846269e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.907641490464e-15,        +2.303517837590e-05,        +9.624243127104e-14,        +4.387671703255e-04,        +9.272536511372e-11,        +3.615563552414e-01,        +5.340698472086e-11,        +2.434812925247e-01,        +3.638910447129e-11,        +1.418890286061e-01,        +3.560258828890e-11,        +1.623114328419e-01,        +4.506154279611e-11,        +1.757047508514e-01,        +4.479668194853e-11,        +2.042271077211e-01,        +4.425117778707e-11,        +1.725449615238e-01,        +4.499360208211e-11,        +2.051248623668e-01,        +3.790515445820e-11,        +1.478004370644e-01,        +3.635127265945e-11,        +1.657246687545e-01
 2.52980000e+00,        +2.563291155178e-10,        +2.191864156536e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.849740991379e-15,        +2.282121162695e-05,        +9.536823353254e-14,        +4.351010223337e-04,        +9.283359722250e-11,        +3.621656362953e-01,        +5.347844311672e-11,        +2.439861200214e-01,        +3.634164914897e-11,        +1.417772970330e-01,        +3.556690500564e-11,        +1.622678344348e-01,        +4.498738427465e-11,        +1.755063375605e-01,        +4.472062921458e-11,        +2.040301132770e-01,        +4.417394145955e-11,        +1.723329063510e-01,        +4.491946851088e-11,        +2.049372830745e-01,        +3.786344407087e-11,        +1.477141759507e-01,        +3.631793687361e-11,        +1.656942870538e-01
 2.53000000e+00,        +2.562013673280e-10,        +2.190303486615e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.792324530893e-15,        +2.260848406588e-05,        +9.450002645410e-14,        +4.314471808659e-04,        +9.294265315806e-11,        +3.627718857529e-01,        +5.355075734574e-11,        +2.444901251036e-01,        +3.629516602371e-11,        +1.416665586224e-01,        +3.553214891947e-11,        +1.622247744963e-01,        +4.491425378262e-11,        +1.753084078006e-01,        +4.464559338567e-11,        +2.038329101811e-01,        +4.409771605376e-11,        +1.721213142368e-01,        +4.484637417840e-11,        +2.047495904218e-01,        +3.782275060679e-11,        +1.476289958998e-01,        +3.628555083824e-11,        +1.656644892362e-01
 2.53020000e+00,        +2.560784537144e-10,        +2.188791602177e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.735391549700e-15,        +2.239700945749e-05,        +9.363778953029e-14,        +4.278058698561e-04,        +9.305253125522e-11,        +3.633750903503e-01,        +5.362392472100e-11,        +2.449932861021e-01,        +3.624965025313e-11,        +1.415568148251e-01,        +3.549831565792e-11,        +1.621822544577e-01,        +4.484214542954e-11,        +1.751109661087e-01,        +4.457156862512e-11,        +2.036355063716e-01,        +4.402249541557e-11,        +1.719101891511e-01,        +4.477431354893e-11,        +2.045617933859e-01,        +3.778306985217e-11,        +1.475449000263e-01,        +3.625411050171e-11,        +1.656352777745e-01
 2.53040000e+00,        +2.559603525587e-10,        +2.187328275198e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.678941500966e-15,        +2.218680137059e-05,        +9.278150229548e-14,        +4.241773095860e-04,        +9.316322997435e-11,        +3.639752369578e-01,        +5.369794267836e-11,        +2.454955814691e-01,        +3.620509711528e-11,        +1.414480670672e-01,        +3.546540096884e-11,        +1.621402757464e-01,        +4.477105345212e-11,        +1.749140169740e-01,        +4.449854921818e-11,        +2.034379097218e-01,        +4.394827351521e-11,        +1.716995350096e-01,        +4.470328121396e-11,        +2.043739008948e-01,        +3.774439772203e-11,        +1.474618914403e-01,        +3.622361193689e-11,        +1.656066551493e-01
 2.53060000e+00,        +2.558470423622e-10,        +2.185913283894e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.622973851247e-15,        +2.197787318287e-05,        +9.193114433128e-14,        +4.205617167371e-04,        +9.327474790002e-11,        +3.645723125772e-01,        +5.377280877501e-11,        +2.459969897764e-01,        +3.616150200720e-11,        +1.413403167507e-01,        +3.543340071900e-11,        +1.620988397851e-01,        +4.470097221286e-11,        +1.747175648393e-01,        +4.442652957064e-11,        +2.032401280416e-01,        +4.387504444580e-11,        +1.714893556740e-01,        +4.463327189099e-11,        +2.041859218289e-01,        +3.770673025891e-11,        +1.473799732480e-01,        +3.619405133990e-11,        +1.655786238484e-01
 2.53080000e+00,        +2.557385022385e-10,        +2.184546412652e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.567488081417e-15,        +2.177023808572e-05,        +9.108669527388e-14,        +4.169593044411e-04,        +9.338708373973e-11,        +3.651663043395e-01,        +5.384852068813e-11,        +2.464974897134e-01,        +3.611886044356e-11,        +1.412335652528e-01,        +3.540231089273e-11,        +1.620579479918e-01,        +4.463189619878e-11,        +1.745216141024e-01,        +4.435550420754e-11,        +2.030421690775e-01,        +4.380280242191e-11,        +1.712796549542e-01,        +4.456428042230e-11,        +2.039978650222e-01,        +3.767006363170e-11,        +1.472991485521e-01,        +3.616542502885e-11,        +1.655511863671e-01
