        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +1.268573293391e+01,        -4.207066392953e+00
 2.36060000e+00,        +7.071067811865e+00,        +1.268385598632e+01,        -4.209174038208e+00
 2.36080000e+00,        +7.071067811865e+00,        +1.268197181223e+01,        -4.211286464544e+00
 2.36100000e+00,        +7.071067811865e+00,        +1.268008035767e+01,        -4.213403698859e+00
 2.36120000e+00,        +7.071067811865e+00,        +1.267818156816e+01,        -4.215525768234e+00
 2.36140000e+00,        +7.071067811865e+00,        +1.267627538862e+01,        -4.217652699935e+00
 2.36160000e+00,        +7.071067811865e+00,        +1.267436176347e+01,        -4.219784521420e+00
 2.36180000e+00,        +7.071067811865e+00,        +1.267244063652e+01,        -4.221921260332e+00
 2.36200000e+00,        +7.071067811865e+00,        +1.267051195101e+01,        -4.224062944507e+00
 2.36220000e+00,        +7.071067811865e+00,        +1.266857564964e+01,        -4.226209601972e+00
 2.36240000e+00,        +7.071067811865e+00,        +1.266663167448e+01,        -4.228361260950e+00
 2.36260000e+00,        +7.071067811865e+00,        +1.266467996701e+01,        -4.230517949856e+00
 2.36280000e+00,        +7.071067811865e+00,        +1.266272046814e+01,        -4.232679697304e+00
 2.36300000e+00,        +7.071067811865e+00,        +1.266075311814e+01,        -4.234846532103e+00
 2.36320000e+00,        +7.071067811865e+00,        +1.265877785666e+01,        -4.237018483264e+00
 2.36340000e+00,        +7.071067811865e+00,        +1.265679462275e+01,        -4.239195579999e+00
 2.36360000e+00,        +7.071067811865e+00,        +1.265480335480e+01,        -4.241377851721e+00
 2.36380000e+00,        +7.071067811865e+00,        +1.265280399057e+01,        -4.243565328046e+00
 2.36400000e+00,        +7.071067811865e+00,        +1.265079646717e+01,        -4.245758038798e+00
 2.36420000e+00,        +7.071067811865e+00,        +1.264878072106e+01,        -4.247956014007e+00
 2.36440000e+00,        +7.071067811865e+00,        +1.264675668801e+01,        -4.250159283910e+00
 2.36460000e+00,        +7.071067811865e+00,        +1.264472430313e+01,        -4.252367878955e+00
 2.36480000e+00,        +7.071067811865e+00,        +1.264268350084e+01,        -4.254581829802e+00
 2.36500000e+00,        +7.071067811865e+00,        +1.264063421488e+01,        -4.256801167322e+00
 2.36520000e+00,        +7.071067811865e+00,        +1.263857637826e+01,        -4.259025922602e+00
 2.36540000e+00,        +7.071067811865e+00,        +1.263650992329e+01,        -4.261256126945e+00
 2.36560000e+00,        +7.071067811865e+00,        +1.263443478158e+01,        -4.263491811871e+00
 2.36580000e+00,        +7.071067811865e+00,        +1.263235088398e+01,        -4.265733009120e+00
 2.36600000e+00,        +7.071067811865e+00,        +1.263025816060e+01,        -4.267979750650e+00
 2.36620000e+00,        +7.071067811865e+00,        +1.262815654083e+01,        -4.270232068644e+00
 2.36640000e+00,        +7.071067811865e+00,        +1.262604595326e+01,        -4.272489995508e+00
 2.36660000e+00,        +7.071067811865e+00,        +1.262392632573e+01,        -4.274753563872e+00
 2.36680000e+00,        +7.071067811865e+00,        +1.262179758530e+01,        -4.277022806595e+00
 2.36700000e+00,        +7.071067811865e+00,        +1.261965965824e+01,        -4.279297756762e+00
 2.36720000e+00,        +7.071067811865e+00,        +1.261751247000e+01,        -4.281578447690e+00
 2.36740000e+00,        +7.071067811865e+00,        +1.261535594524e+01,        -4.283864912926e+00
 2.36760000e+00,        +7.071067811865e+00,        +1.261319000778e+01,        -4.286157186250e+00
 2.36780000e+00,        +7.071067811865e+00,        +1.261101458061e+01,        -4.288455301679e+00
 2.36800000e+00,        +7.071067811865e+00,        +1.260882958588e+01,        -4.290759293464e+00
 2.36820000e+00,        +7.071067811865e+00,        +1.260663494487e+01,        -4.293069196094e+00
 2.36840000e+00,        +7.071067811865e+00,        +1.260443057799e+01,        -4.295385044297e+00
 2.36860000e+00,        +7.071067811865e+00,        +1.260221640479e+01,        -4.297706873044e+00
 2.36880000e+00,        +7.071067811865e+00,        +1.259999234390e+01,        -4.300034717545e+00
 2.36900000e+00,        +7.071067811865e+00,        +1.259775831305e+01,        -4.302368613258e+00
 2.36920000e+00,        +7.071067811865e+00,        +1.259551422906e+01,        -4.304708595884e+00
 2.36940000e+00,        +7.071067811865e+00,        +1.259326000782e+01,        -4.307054701371e+00
 2.36960000e+00,        +7.071067811865e+00,        +1.259099556426e+01,        -4.309406965918e+00
 2.36980000e+00,        +7.071067811865e+00,        +1.258872081237e+01,        -4.311765425971e+00
 2.37000000e+00,        +7.071067811865e+00,        +1.258643566517e+01,        -4.314130118230e+00
 2.37020000e+00,        +7.071067811865e+00,        +1.258414003468e+01,        -4.316501079648e+00
 2.37040000e+00,        +7.071067811865e+00,        +1.258183383192e+01,        -4.318878347433e+00
 2.37060000e+00,        +7.071067811865e+00,        +1.257951696693e+01,        -4.321261959048e+00
 2.37080000e+00,        +7.071067811865e+00,        +1.257718934870e+01,        -4.323651952216e+00
 2.37100000e+00,        +7.071067811865e+00,        +1.257485088516e+01,        -4.326048364917e+00
 2.37120000e+00,        +7.071067811865e+00,        +1.257250148324e+01,        -4.328451235395e+00
 2.37140000e+00,        +7.071067811865e+00,        +1.257014104874e+01,        -4.330860602153e+00
 2.37160000e+00,        +7.071067811865e+00,        +1.256776948641e+01,        -4.333276503959e+00
 2.37180000e+00,        +7.071067811865e+00,        +1.256538669990e+01,        -4.335698979848e+00
 2.37200000e+00,        +7.071067811865e+00,        +1.256299259173e+01,        -4.338128069121e+00
 2.37220000e+00,        +7.071067811865e+00,        +1.256058706329e+01,        -4.340563811345e+00
 2.37240000e+00,        +7.071067811865e+00,        +1.255817001482e+01,        -4.343006246359e+00
 2.37260000e+00,        +7.071067811865e+00,        +1.255574134540e+01,        -4.345455414272e+00
 2.37280000e+00,        +7.071067811865e+00,        +1.255330095293e+01,        -4.347911355466e+00
 2.37300000e+00,        +7.071067811865e+00,        +1.255084873410e+01,        -4.350374110598e+00
 2.37320000e+00,        +7.071067811865e+00,        +1.254838458440e+01,        -4.352843720596e+00
 2.37340000e+00,        +7.071067811865e+00,        +1.254590839808e+01,        -4.355320226669e+00
 2.37360000e+00,        +7.071067811865e+00,        +1.254342006812e+01,        -4.357803670301e+00
 2.37380000e+00,        +7.071067811865e+00,        +1.254091948625e+01,        -4.360294093257e+00
 2.37400000e+00,        +7.071067811865e+00,        +1.253840654291e+01,        -4.362791537581e+00
 2.37420000e+00,        +7.071067811865e+00,        +1.253588112722e+01,        -4.365296045598e+00
 2.37440000e+00,        +7.071067811865e+00,        +1.253334312698e+01,        -4.367807659918e+00
 2.37460000e+00,        +7.071067811865e+00,        +1.253079242865e+01,        -4.370326423433e+00
 2.37480000e+00,        +7.071067811865e+00,        +1.252822891732e+01,        -4.372852379320e+00
 2.37500000e+00,        +7.071067811865e+00,        +1.252565247668e+01,        -4.375385571044e+00
 2.37520000e+00,        +7.071067811865e+00,        +1.252306298902e+01,        -4.377926042356e+00
 2.37540000e+00,        +7.071067811865e+00,        +1.252046033522e+01,        -4.380473837294e+00
 2.37560000e+00,        +7.071067811865e+00,        +1.251784439468e+01,        -4.383029000189e+00
 2.37580000e+00,        +7.071067811865e+00,        +1.251521504535e+01,        -4.385591575659e+00
 2.37600000e+00,        +7.071067811865e+00,        +1.251257216368e+01,        -4.388161608614e+00
 2.37620000e+00,        +7.071067811865e+00,        +1.250991562459e+01,        -4.390739144257e+00
 2.37640000e+00,        +7.071067811865e+00,        +1.250724530149e+01,        -4.393324228084e+00
 2.37660000e+00,        +7.071067811865e+00,        +1.250456106621e+01,        -4.395916905883e+00
 2.37680000e+00,        +7.071067811865e+00,        +1.250186278899e+01,        -4.398517223738e+00
 2.37700000e+00,        +7.071067811865e+00,        +1.249915033847e+01,        -4.401125228028e+00
 2.37720000e+00,        +7.071067811865e+00,        +1.249642358164e+01,        -4.403740965428e+00
 2.37740000e+00,        +7.071067811865e+00,        +1.249368238386e+01,        -4.406364482908e+00
 2.37760000e+00,        +7.071067811865e+00,        +1.249092660877e+01,        -4.408995827736e+00
 2.37780000e+00,        +7.071067811865e+00,        +1.248815611833e+01,        -4.411635047476e+00
 2.37800000e+00,        +7.071067811865e+00,        +1.248537077273e+01,        -4.414282189993e+00
 2.37820000e+00,        +7.071067811865e+00,        +1.248257043043e+01,        -4.416937303446e+00
 2.37840000e+00,        +7.071067811865e+00,        +1.247975494807e+01,        -4.419600436295e+00
 2.37860000e+00,        +7.071067811865e+00,        +1.247692418048e+01,        -4.422271637297e+00
 2.37880000e+00,        +7.071067811865e+00,        +1.247407798066e+01,        -4.424950955508e+00
 2.37900000e+00,        +7.071067811865e+00,        +1.247121619971e+01,        -4.427638440283e+00
 2.37920000e+00,        +7.071067811865e+00,        +1.246833868682e+01,        -4.430334141273e+00
 2.37940000e+00,        +7.071067811865e+00,        +1.246544528927e+01,        -4.433038108431e+00
 2.37960000e+00,        +7.071067811865e+00,        +1.246253585236e+01,        -4.435750392005e+00
 2.37980000e+00,        +7.071067811865e+00,        +1.245961021938e+01,        -4.438471042542e+00
 2.38000000e+00,        +7.071067811865e+00,        +1.245666823160e+01,        -4.441200110886e+00
 2.38020000e+00,        +7.071067811865e+00,        +1.245370972824e+01,        -4.443937648178e+00
 2.38040000e+00,        +7.071067811865e+00,        +1.245073454641e+01,        -4.446683705854e+00
 2.38060000e+00,        +7.071067811865e+00,        +1.244774252110e+01,        -4.449438335645e+00
 2.38080000e+00,        +7.071067811865e+00,        +1.244473348514e+01,        -4.452201589577e+00
 2.38100000e+00,        +7.071067811865e+00,        +1.244170726916e+01,        -4.454973519970e+00
 2.38120000e+00,        +7.071067811865e+00,        +1.243866370154e+01,        -4.457754179434e+00
 2.38140000e+00,        +7.071067811865e+00,        +1.243560260843e+01,        -4.460543620870e+00
 2.38160000e+00,        +7.071067811865e+00,        +1.243252381365e+01,        -4.463341897471e+00
 2.38180000e+00,        +7.071067811865e+00,        +1.242942713868e+01,        -4.466149062715e+00
 2.38200000e+00,        +7.071067811865e+00,        +1.242631240262e+01,        -4.468965170366e+00
 2.38220000e+00,        +7.071067811865e+00,        +1.242317942216e+01,        -4.471790274474e+00
 2.38240000e+00,        +7.071067811865e+00,        +1.242002801152e+01,        -4.474624429370e+00
 2.38260000e+00,        +7.071067811865e+00,        +1.241685798243e+01,        -4.477467689663e+00
 2.38280000e+00,        +7.071067811865e+00,        +1.241366914407e+01,        -4.480320110243e+00
 2.38300000e+00,        +7.071067811865e+00,        +1.241046130305e+01,        -4.483181746272e+00
 2.38320000e+00,        +7.071067811865e+00,        +1.240723426335e+01,        -4.486052653185e+00
 2.38340000e+00,        +7.071067811865e+00,        +1.240398782627e+01,        -4.488932886687e+00
 2.38360000e+00,        +7.071067811865e+00,        +1.240072179042e+01,        -4.491822502748e+00
 2.38380000e+00,        +7.071067811865e+00,        +1.239743595164e+01,        -4.494721557600e+00
 2.38400000e+00,        +7.071067811865e+00,        +1.239413010297e+01,        -4.497630107734e+00
 2.38420000e+00,        +7.071067811865e+00,        +1.239080403458e+01,        -4.500548209897e+00
 2.38440000e+00,        +7.071067811865e+00,        +1.238745753377e+01,        -4.503475921087e+00
 2.38460000e+00,        +7.071067811865e+00,        +1.238409038487e+01,        -4.506413298547e+00
 2.38480000e+00,        +7.071067811865e+00,        +1.238070236923e+01,        -4.509360399764e+00
 2.38500000e+00,        +7.071067811865e+00,        +1.237729326513e+01,        -4.512317282461e+00
 2.38520000e+00,        +7.071067811865e+00,        +1.237386284777e+01,        -4.515284004593e+00
 2.38540000e+00,        +7.071067811865e+00,        +1.237041088918e+01,        -4.518260624342e+00
 2.38560000e+00,        +7.071067811865e+00,        +1.236693715821e+01,        -4.521247200109e+00
 2.38580000e+00,        +7.071067811865e+00,        +1.236344142040e+01,        -4.524243790513e+00
 2.38600000e+00,        +7.071067811865e+00,        +1.235992343802e+01,        -4.527250454379e+00
 2.38620000e+00,        +7.071067811865e+00,        +1.235638296994e+01,        -4.530267250734e+00
 2.38640000e+00,        +7.071067811865e+00,        +1.235281977160e+01,        -4.533294238800e+00
 2.38660000e+00,        +7.071067811865e+00,        +1.234923359494e+01,        -4.536331477985e+00
 2.38680000e+00,        +7.071067811865e+00,        +1.234562418836e+01,        -4.539379027877e+00
 2.38700000e+00,        +7.071067811865e+00,        +1.234199129663e+01,        -4.542436948236e+00
 2.38720000e+00,        +7.071067811865e+00,        +1.233833466084e+01,        -4.545505298983e+00
 2.38740000e+00,        +7.071067811865e+00,        +1.233465401835e+01,        -4.548584140192e+00
 2.38760000e+00,        +7.071067811865e+00,        +1.233094910270e+01,        -4.551673532083e+00
 2.38780000e+00,        +7.071067811865e+00,        +1.232721964355e+01,        -4.554773535008e+00
 2.38800000e+00,        +7.071067811865e+00,        +1.232346536662e+01,        -4.557884209443e+00
 2.38820000e+00,        +7.071067811865e+00,        +1.231968599360e+01,        -4.561005615976e+00
 2.38840000e+00,        +7.071067811865e+00,        +1.231588124212e+01,        -4.564137815297e+00
 2.38860000e+00,        +7.071067811865e+00,        +1.231205082563e+01,        -4.567280868186e+00
 2.38880000e+00,        +7.071067811865e+00,        +1.230819445333e+01,        -4.570434835496e+00
 2.38900000e+00,        +7.071067811865e+00,        +1.230431183015e+01,        -4.573599778149e+00
 2.38920000e+00,        +7.071067811865e+00,        +1.230040265660e+01,        -4.576775757111e+00
 2.38940000e+00,        +7.071067811865e+00,        +1.229646662872e+01,        -4.579962833388e+00
 2.38960000e+00,        +7.071067811865e+00,        +1.229250343803e+01,        -4.583161068005e+00
 2.38980000e+00,        +7.071067811865e+00,        +1.228851277138e+01,        -4.586370521991e+00
 2.39000000e+00,        +7.071067811865e+00,        +1.228449431095e+01,        -4.589591256366e+00
 2.39020000e+00,        +7.071067811865e+00,        +1.228044773407e+01,        -4.592823332118e+00
 2.39040000e+00,        +7.071067811865e+00,        +1.227637271322e+01,        -4.596066810193e+00
 2.39060000e+00,        +7.071067811865e+00,        +1.227226891587e+01,        -4.599321751470e+00
 2.39080000e+00,        +7.071067811865e+00,        +1.226813600445e+01,        -4.602588216744e+00
 2.39100000e+00,        +7.071067811865e+00,        +1.226397363620e+01,        -4.605866266706e+00
 2.39120000e+00,        +7.071067811865e+00,        +1.225978146311e+01,        -4.609155961923e+00
 2.39140000e+00,        +7.071067811865e+00,        +1.225555913180e+01,        -4.612457362813e+00
 2.39160000e+00,        +7.071067811865e+00,        +1.225130628346e+01,        -4.615770529624e+00
 2.39180000e+00,        +7.071067811865e+00,        +1.224702255370e+01,        -4.619095522413e+00
 2.39200000e+00,        +7.071067811865e+00,        +1.224270757246e+01,        -4.622432401013e+00
 2.39220000e+00,        +7.071067811865e+00,        +1.223836096393e+01,        -4.625781225018e+00
 2.39240000e+00,        +7.071067811865e+00,        +1.223398234639e+01,        -4.629142053746e+00
 2.39260000e+00,        +7.071067811865e+00,        +1.222957133218e+01,        -4.632514946218e+00
 2.39280000e+00,        +7.071067811865e+00,        +1.222512752748e+01,        -4.635899961125e+00
 2.39300000e+00,        +7.071067811865e+00,        +1.222065053229e+01,        -4.639297156797e+00
 2.39320000e+00,        +7.071067811865e+00,        +1.221613994026e+01,        -4.642706591176e+00
 2.39340000e+00,        +7.071067811865e+00,        +1.221159533858e+01,        -4.646128321777e+00
 2.39360000e+00,        +7.071067811865e+00,        +1.220701630784e+01,        -4.649562405658e+00
 2.39380000e+00,        +7.071067811865e+00,        +1.220240242197e+01,        -4.653008899381e+00
 2.39400000e+00,        +7.071067811865e+00,        +1.219775324800e+01,        -4.656467858976e+00
 2.39420000e+00,        +7.071067811865e+00,        +1.219306834603e+01,        -4.659939339905e+00
 2.39440000e+00,        +7.071067811865e+00,        +1.218834726904e+01,        -4.663423397016e+00
 2.39460000e+00,        +7.071067811865e+00,        +1.218358956278e+01,        -4.666920084505e+00
 2.39480000e+00,        +7.071067811865e+00,        +1.217879476558e+01,        -4.670429455872e+00
 2.39500000e+00,        +7.071067811865e+00,        +1.217396240829e+01,        -4.673951563874e+00
 2.39520000e+00,        +7.071067811865e+00,        +1.216909201404e+01,        -4.677486460477e+00
 2.39540000e+00,        +7.071067811865e+00,        +1.216418309815e+01,        -4.681034196811e+00
 2.39560000e+00,        +7.071067811865e+00,        +1.215923516796e+01,        -4.684594823112e+00
 2.39580000e+00,        +7.071067811865e+00,        +1.215424772267e+01,        -4.688168388677e+00
 2.39600000e+00,        +7.071067811865e+00,        +1.214922025317e+01,        -4.691754941799e+00
 2.39620000e+00,        +7.071067811865e+00,        +1.214415224189e+01,        -4.695354529720e+00
 2.39640000e+00,        +7.071067811865e+00,        +1.213904316262e+01,        -4.698967198560e+00
 2.39660000e+00,        +7.071067811865e+00,        +1.213389248035e+01,        -4.702592993263e+00
 2.39680000e+00,        +7.071067811865e+00,        +1.212869965108e+01,        -4.706231957528e+00
 2.39700000e+00,        +7.071067811865e+00,        +1.212346412165e+01,        -4.709884133744e+00
 2.39720000e+00,        +7.071067811865e+00,        +1.211818532954e+01,        -4.713549562916e+00
 2.39740000e+00,        +7.071067811865e+00,        +1.211286270271e+01,        -4.717228284595e+00
 2.39760000e+00,        +7.071067811865e+00,        +1.210749565936e+01,        -4.720920336803e+00
 2.39780000e+00,        +7.071067811865e+00,        +1.210208360779e+01,        -4.724625755952e+00
 2.39800000e+00,        +7.071067811865e+00,        +1.209662594616e+01,        -4.728344576760e+00
 2.39820000e+00,        +7.071067811865e+00,        +1.209112206227e+01,        -4.732076832170e+00
 2.39840000e+00,        +7.071067811865e+00,        +1.208557133340e+01,        -4.735822553258e+00
 2.39860000e+00,        +7.071067811865e+00,        +1.207997312605e+01,        -4.739581769145e+00
 2.39880000e+00,        +7.071067811865e+00,        +1.207432679572e+01,        -4.743354506892e+00
 2.39900000e+00,        +7.071067811865e+00,        +1.206863168671e+01,        -4.747140791412e+00
 2.39920000e+00,        +7.071067811865e+00,        +1.206288713187e+01,        -4.750940645356e+00
 2.39940000e+00,        +7.071067811865e+00,        +1.205709245235e+01,        -4.754754089011e+00
 2.39960000e+00,        +7.071067811865e+00,        +1.205124695740e+01,        -4.758581140184e+00
 2.39980000e+00,        +7.071067811865e+00,        +1.204534994406e+01,        -4.762421814090e+00
 2.40000000e+00,        +7.071067811865e+00,        +1.203940069695e+01,        -4.766276123225e+00
 2.40020000e+00,        +7.071067811865e+00,        +1.203339848801e+01,        -4.770144077243e+00
 2.40040000e+00,        +7.071067811865e+00,        +1.202734257621e+01,        -4.774025682826e+00
 2.40060000e+00,        +7.071067811865e+00,        +1.202123220727e+01,        -4.777920943542e+00
 2.40080000e+00,        +7.071067811865e+00,        +1.201506661342e+01,        -4.781829859708e+00
 2.40100000e+00,        +7.071067811865e+00,        +1.200884501308e+01,        -4.785752428242e+00
 2.40120000e+00,        +7.071067811865e+00,        +1.200256661059e+01,        -4.789688642507e+00
 2.40140000e+00,        +7.071067811865e+00,        +1.199623059588e+01,        -4.793638492151e+00
 2.40160000e+00,        +7.071067811865e+00,        +1.198983614420e+01,        -4.797601962943e+00
 2.40180000e+00,        +7.071067811865e+00,        +1.198338241576e+01,        -4.801579036600e+00
 2.40200000e+00,        +7.071067811865e+00,        +1.197686855545e+01,        -4.805569690603e+00
 2.40220000e+00,        +7.071067811865e+00,        +1.197029369251e+01,        -4.809573898018e+00
 2.40240000e+00,        +7.071067811865e+00,        +1.196365694015e+01,        -4.813591627293e+00
 2.40260000e+00,        +7.071067811865e+00,        +1.195695739525e+01,        -4.817622842060e+00
 2.40280000e+00,        +7.071067811865e+00,        +1.195019413797e+01,        -4.821667500923e+00
 2.40300000e+00,        +7.071067811865e+00,        +1.194336623142e+01,        -4.825725557240e+00
 2.40320000e+00,        +7.071067811865e+00,        +1.193647272128e+01,        -4.829796958895e+00
 2.40340000e+00,        +7.071067811865e+00,        +1.192951263540e+01,        -4.833881648059e+00
 2.40360000e+00,        +7.071067811865e+00,        +1.192248498343e+01,        -4.837979560945e+00
 2.40380000e+00,        +7.071067811865e+00,        +1.191538875643e+01,        -4.842090627551e+00
 2.40400000e+00,        +7.071067811865e+00,        +1.190822292643e+01,        -4.846214771390e+00
 2.40420000e+00,        +7.071067811865e+00,        +1.190098644605e+01,        -4.850351909217e+00
 2.40440000e+00,        +7.071067811865e+00,        +1.189367824805e+01,        -4.854501950734e+00
 2.40460000e+00,        +7.071067811865e+00,        +1.188629724490e+01,        -4.858664798295e+00
 2.40480000e+00,        +7.071067811865e+00,        +1.187884232831e+01,        -4.862840346585e+00
 2.40500000e+00,        +7.071067811865e+00,        +1.187131236882e+01,        -4.867028482299e+00
 2.40520000e+00,        +7.071067811865e+00,        +1.186370621529e+01,        -4.871229083801e+00
 2.40540000e+00,        +7.071067811865e+00,        +1.185602269442e+01,        -4.875442020769e+00
 2.40560000e+00,        +7.071067811865e+00,        +1.184826061027e+01,        -4.879667153828e+00
 2.40580000e+00,        +7.071067811865e+00,        +1.184041874376e+01,        -4.883904334167e+00
 2.40600000e+00,        +7.071067811865e+00,        +1.183249585214e+01,        -4.888153403139e+00
 2.40620000e+00,        +7.071067811865e+00,        +1.182449066847e+01,        -4.892414191843e+00
 2.40640000e+00,        +7.071067811865e+00,        +1.181640190108e+01,        -4.896686520695e+00
 2.40660000e+00,        +7.071067811865e+00,        +1.180822823300e+01,        -4.900970198978e+00
 2.40680000e+00,        +7.071067811865e+00,        +1.179996832142e+01,        -4.905265024366e+00
 2.40700000e+00,        +7.071067811865e+00,        +1.179162079707e+01,        -4.909570782441e+00
 2.40720000e+00,        +7.071067811865e+00,        +1.178318426368e+01,        -4.913887246182e+00
 2.40740000e+00,        +7.071067811865e+00,        +1.177465729732e+01,        -4.918214175433e+00
 2.40760000e+00,        +7.071067811865e+00,        +1.176603844581e+01,        -4.922551316353e+00
 2.40780000e+00,        +7.071067811865e+00,        +1.175732622806e+01,        -4.926898400835e+00
 2.40800000e+00,        +7.071067811865e+00,        +1.174851913345e+01,        -4.931255145913e+00
 2.40820000e+00,        +7.071067811865e+00,        +1.173961562113e+01,        -4.935621253130e+00
 2.40840000e+00,        +7.071067811865e+00,        +1.173061411933e+01,        -4.939996407890e+00
 2.40860000e+00,        +7.071067811865e+00,        +1.172151302473e+01,        -4.944380278778e+00
 2.40880000e+00,        +7.071067811865e+00,        +1.171231070166e+01,        -4.948772516853e+00
 2.40900000e+00,        +7.071067811865e+00,        +1.170300548143e+01,        -4.953172754908e+00
 2.40920000e+00,        +7.071067811865e+00,        +1.169359566153e+01,        -4.957580606702e+00
 2.40940000e+00,        +7.071067811865e+00,        +1.168407950495e+01,        -4.961995666161e+00
 2.40960000e+00,        +7.071067811865e+00,        +1.167445523930e+01,        -4.966417506539e+00
 2.40980000e+00,        +7.071067811865e+00,        +1.166472105607e+01,        -4.970845679545e+00
 2.41000000e+00,        +7.071067811865e+00,        +1.165487510983e+01,        -4.975279714439e+00
 2.41020000e+00,        +7.071067811865e+00,        +1.164491551734e+01,        -4.979719117080e+00
 2.41040000e+00,        +7.071067811865e+00,        +1.163484035675e+01,        -4.984163368943e+00
 2.41060000e+00,        +7.071067811865e+00,        +1.162464766669e+01,        -4.988611926079e+00
 2.41080000e+00,        +7.071067811865e+00,        +1.161433544542e+01,        -4.993064218052e+00
 2.41100000e+00,        +7.071067811865e+00,        +1.160390164990e+01,        -4.997519646805e+00
 2.41120000e+00,        +7.071067811865e+00,        +1.159334419488e+01,        -5.001977585501e+00
 2.41140000e+00,        +7.071067811865e+00,        +1.158266095193e+01,        -5.006437377293e+00
 2.41160000e+00,        +7.071067811865e+00,        +1.157184974851e+01,        -5.010898334057e+00
 2.41180000e+00,        +7.071067811865e+00,        +1.156090836698e+01,        -5.015359735061e+00
 2.41200000e+00,        +7.071067811865e+00,        +1.154983454357e+01,        -5.019820825574e+00
 2.41220000e+00,        +7.071067811865e+00,        +1.153862596741e+01,        -5.024280815426e+00
 2.41240000e+00,        +7.071067811865e+00,        +1.152728027945e+01,        -5.028738877490e+00
 2.41260000e+00,        +7.071067811865e+00,        +1.151579507143e+01,        -5.033194146109e+00
 2.41280000e+00,        +7.071067811865e+00,        +1.150416788479e+01,        -5.037645715450e+00
 2.41300000e+00,        +7.071067811865e+00,        +1.149239620956e+01,        -5.042092637784e+00
 2.41320000e+00,        +7.071067811865e+00,        +1.148047748331e+01,        -5.046533921689e+00
 2.41340000e+00,        +7.071067811865e+00,        +1.146840908993e+01,        -5.050968530185e+00
 2.41360000e+00,        +7.071067811865e+00,        +1.145618835857e+01,        -5.055395378767e+00
 2.41380000e+00,        +7.071067811865e+00,        +1.144381256241e+01,        -5.059813333372e+00
 2.41400000e+00,        +7.071067811865e+00,        +1.143127891751e+01,        -5.064221208237e+00
 2.41420000e+00,        +7.071067811865e+00,        +1.141858458163e+01,        -5.068617763678e+00
 2.41440000e+00,        +7.071067811865e+00,        +1.140572665296e+01,        -5.073001703758e+00
 2.41460000e+00,        +7.071067811865e+00,        +1.139270216897e+01,        -5.077371673857e+00
 2.41480000e+00,        +7.071067811865e+00,        +1.137950810511e+01,        -5.081726258133e+00
 2.41500000e+00,        +7.071067811865e+00,        +1.136614137360e+01,        -5.086063976870e+00
 2.41520000e+00,        +7.071067811865e+00,        +1.135259882216e+01,        -5.090383283701e+00
 2.41540000e+00,        +7.071067811865e+00,        +1.133887723272e+01,        -5.094682562720e+00
 2.41560000e+00,        +7.071067811865e+00,        +1.132497332018e+01,        -5.098960125448e+00
 2.41580000e+00,        +7.071067811865e+00,        +1.131088373110e+01,        -5.103214207677e+00
 2.41600000e+00,        +7.071067811865e+00,        +1.129660504245e+01,        -5.107442966163e+00
 2.41620000e+00,        +7.071067811865e+00,        +1.128213376028e+01,        -5.111644475171e+00
 2.41640000e+00,        +7.071067811865e+00,        +1.126746631847e+01,        -5.115816722870e+00
 2.41660000e+00,        +7.071067811865e+00,        +1.125259907745e+01,        -5.119957607560e+00
 2.41680000e+00,        +7.071067811865e+00,        +1.123752832292e+01,        -5.124064933729e+00
 2.41700000e+00,        +7.071067811865e+00,        +1.122225026459e+01,        -5.128136407934e+00
 2.41720000e+00,        +7.071067811865e+00,        +1.120676103494e+01,        -5.132169634496e+00
 2.41740000e+00,        +7.071067811865e+00,        +1.119105668803e+01,        -5.136162110995e+00
 2.41760000e+00,        +7.071067811865e+00,        +1.117513319823e+01,        -5.140111223570e+00
 2.41780000e+00,        +7.071067811865e+00,        +1.115898645911e+01,        -5.144014241997e+00
 2.41800000e+00,        +7.071067811865e+00,        +1.114261228229e+01,        -5.147868314552e+00
 2.41820000e+00,        +7.071067811865e+00,        +1.112600639633e+01,        -5.151670462633e+00
 2.41840000e+00,        +7.071067811865e+00,        +1.110916444571e+01,        -5.155417575150e+00
 2.41860000e+00,        +7.071067811865e+00,        +1.109208198981e+01,        -5.159106402649e+00
 2.41880000e+00,        +7.071067811865e+00,        +1.107475450202e+01,        -5.162733551180e+00
 2.41900000e+00,        +7.071067811865e+00,        +1.105717736885e+01,        -5.166295475879e+00
 2.41920000e+00,        +7.071067811865e+00,        +1.103934588918e+01,        -5.169788474271e+00
 2.41940000e+00,        +7.071067811865e+00,        +1.102125527355e+01,        -5.173208679258e+00
 2.41960000e+00,        +7.071067811865e+00,        +1.100290064364e+01,        -5.176552051805e+00
 2.41980000e+00,        +7.071067811865e+00,        +1.098427703173e+01,        -5.179814373284e+00
 2.42000000e+00,        +7.071067811865e+00,        +1.096537938044e+01,        -5.182991237488e+00
 2.42020000e+00,        +7.071067811865e+00,        +1.094620254248e+01,        -5.186078042270e+00
 2.42040000e+00,        +7.071067811865e+00,        +1.092674128066e+01,        -5.189069980828e+00
 2.42060000e+00,        +7.071067811865e+00,        +1.090699026802e+01,        -5.191962032587e+00
 2.42080000e+00,        +7.071067811865e+00,        +1.088694408817e+01,        -5.194748953685e+00
