        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45036685e+00,        -5.752529195253e-01,        +8.965304452028e-02
 2.45037176e+00,        -5.754885264133e-01,        +9.041310623214e-02
 2.45037666e+00,        -5.757242212920e-01,        +9.117667692542e-02
 2.45038157e+00,        -5.759600030582e-01,        +9.194376180011e-02
 2.45038648e+00,        -5.761958706046e-01,        +9.271436604359e-02
 2.45039138e+00,        -5.764318228204e-01,        +9.348849483087e-02
 2.45039629e+00,        -5.766678585908e-01,        +9.426615332419e-02
 2.45040120e+00,        -5.769039767973e-01,        +9.504734667361e-02
 2.45040610e+00,        -5.771401763175e-01,        +9.583208001576e-02
 2.45041101e+00,        -5.773764560250e-01,        +9.662035847505e-02
 2.45041592e+00,        -5.776128147900e-01,        +9.741218716204e-02
 2.45042082e+00,        -5.778492514785e-01,        +9.820757117473e-02
 2.45042573e+00,        -5.780857649528e-01,        +9.900651559753e-02
 2.45043064e+00,        -5.783223540714e-01,        +9.980902550201e-02
 2.45043554e+00,        -5.785590176890e-01,        +1.006151059455e-01
 2.45044045e+00,        -5.787957546562e-01,        +1.014247619723e-01
 2.45044536e+00,        -5.790325638202e-01,        +1.022379986125e-01
 2.45045026e+00,        -5.792694440241e-01,        +1.030548208830e-01
 2.45045517e+00,        -5.795063941073e-01,        +1.038752337865e-01
 2.45046008e+00,        -5.797434129052e-01,        +1.046992423114e-01
 2.45046498e+00,        -5.799804992494e-01,        +1.055268514319e-01
 2.45046989e+00,        -5.802176519679e-01,        +1.063580661085e-01
 2.45047480e+00,        -5.804548698847e-01,        +1.071928912867e-01
 2.45047970e+00,        -5.806921518199e-01,        +1.080313318977e-01
 2.45048461e+00,        -5.809294965900e-01,        +1.088733928582e-01
 2.45048952e+00,        -5.811669030074e-01,        +1.097190790697e-01
 2.45049442e+00,        -5.814043698807e-01,        +1.105683954196e-01
 2.45049933e+00,        -5.816418960151e-01,        +1.114213467795e-01
 2.45050424e+00,        -5.818794802114e-01,        +1.122779380064e-01
 2.45050914e+00,        -5.821171212669e-01,        +1.131381739419e-01
 2.45051405e+00,        -5.823548179750e-01,        +1.140020594123e-01
 2.45051896e+00,        -5.825925691254e-01,        +1.148695992287e-01
 2.45052386e+00,        -5.828303735036e-01,        +1.157407981862e-01
 2.45052877e+00,        -5.830682298918e-01,        +1.166156610643e-01
 2.45053368e+00,        -5.833061370679e-01,        +1.174941926268e-01
 2.45053858e+00,        -5.835440938063e-01,        +1.183763976217e-01
 2.45054349e+00,        -5.837820988774e-01,        +1.192622807808e-01
 2.45054840e+00,        -5.840201510480e-01,        +1.201518468197e-01
 2.45055330e+00,        -5.842582490809e-01,        +1.210451004379e-01
 2.45055821e+00,        -5.844963917350e-01,        +1.219420463181e-01
 2.45056312e+00,        -5.847345777657e-01,        +1.228426891270e-01
 2.45056802e+00,        -5.849728059243e-01,        +1.237470335142e-01
 2.45057293e+00,        -5.852110749584e-01,        +1.246550841129e-01
 2.45057784e+00,        -5.854493836118e-01,        +1.255668455393e-01
 2.45058274e+00,        -5.856877306245e-01,        +1.264823223922e-01
 2.45058765e+00,        -5.859261147327e-01,        +1.274015192541e-01
 2.45059256e+00,        -5.861645346688e-01,        +1.283244406894e-01
 2.45059746e+00,        -5.864029891613e-01,        +1.292510912455e-01
 2.45060237e+00,        -5.866414769351e-01,        +1.301814754525e-01
 2.45060728e+00,        -5.868799967110e-01,        +1.311155978225e-01
 2.45061218e+00,        -5.871185472064e-01,        +1.320534628503e-01
 2.45061709e+00,        -5.873571271346e-01,        +1.329950750123e-01
 2.45062200e+00,        -5.875957352053e-01,        +1.339404387673e-01
 2.45062690e+00,        -5.878343701242e-01,        +1.348895585562e-01
 2.45063181e+00,        -5.880730305935e-01,        +1.358424388011e-01
 2.45063672e+00,        -5.883117153114e-01,        +1.367990839060e-01
 2.45064162e+00,        -5.885504229725e-01,        +1.377594982567e-01
 2.45064653e+00,        -5.887891522674e-01,        +1.387236862198e-01
 2.45065144e+00,        -5.890279018830e-01,        +1.396916521438e-01
 2.45065634e+00,        -5.892666705027e-01,        +1.406634003581e-01
 2.45066125e+00,        -5.895054568059e-01,        +1.416389351732e-01
 2.45066616e+00,        -5.897442594681e-01,        +1.426182608802e-01
 2.45067107e+00,        -5.899830771613e-01,        +1.436013817512e-01
 2.45067597e+00,        -5.902219085536e-01,        +1.445883020392e-01
 2.45068088e+00,        -5.904607523096e-01,        +1.455790259775e-01
 2.45068579e+00,        -5.906996070898e-01,        +1.465735577797e-01
 2.45069069e+00,        -5.909384715511e-01,        +1.475719016397e-01
 2.45069560e+00,        -5.911773443467e-01,        +1.485740617318e-01
 2.45070051e+00,        -5.914162241262e-01,        +1.495800422103e-01
 2.45070541e+00,        -5.916551095351e-01,        +1.505898472091e-01
 2.45071032e+00,        -5.918939992156e-01,        +1.516034808422e-01
 2.45071523e+00,        -5.921328918058e-01,        +1.526209472029e-01
 2.45072013e+00,        -5.923717859403e-01,        +1.536422503645e-01
 2.45072504e+00,        -5.926106802500e-01,        +1.546673943792e-01
 2.45072995e+00,        -5.928495733620e-01,        +1.556963832789e-01
 2.45073485e+00,        -5.930884638997e-01,        +1.567292210746e-01
 2.45073976e+00,        -5.933273504828e-01,        +1.577659117558e-01
 2.45074467e+00,        -5.935662317275e-01,        +1.588064592918e-01
 2.45074957e+00,        -5.938051062460e-01,        +1.598508676296e-01
 2.45075448e+00,        -5.940439726470e-01,        +1.608991406960e-01
 2.45075939e+00,        -5.942828295354e-01,        +1.619512823953e-01
 2.45076429e+00,        -5.945216755127e-01,        +1.630072966106e-01
 2.45076920e+00,        -5.947605091764e-01,        +1.640671872033e-01
 2.45077411e+00,        -5.949993291205e-01,        +1.651309580129e-01
 2.45077901e+00,        -5.952381339353e-01,        +1.661986128570e-01
 2.45078392e+00,        -5.954769222076e-01,        +1.672701555308e-01
 2.45078883e+00,        -5.957156925203e-01,        +1.683455898075e-01
 2.45079373e+00,        -5.959544434528e-01,        +1.694249194377e-01
 2.45079864e+00,        -5.961931735808e-01,        +1.705081481496e-01
 2.45080355e+00,        -5.964318814766e-01,        +1.715952796491e-01
 2.45080845e+00,        -5.966705657085e-01,        +1.726863176185e-01
 2.45081336e+00,        -5.969092248415e-01,        +1.737812657180e-01
 2.45081827e+00,        -5.971478574368e-01,        +1.748801275846e-01
 2.45082317e+00,        -5.973864620521e-01,        +1.759829068316e-01
 2.45082808e+00,        -5.976250372415e-01,        +1.770896070499e-01
 2.45083299e+00,        -5.978635815554e-01,        +1.782002318062e-01
 2.45083789e+00,        -5.981020935408e-01,        +1.793147846442e-01
 2.45084280e+00,        -5.983405717410e-01,        +1.804332690836e-01
 2.45084771e+00,        -5.985790146956e-01,        +1.815556886203e-01
 2.45085261e+00,        -5.988174209410e-01,        +1.826820467267e-01
 2.45085752e+00,        -5.990557890097e-01,        +1.838123468506e-01
 2.45086243e+00,        -5.992941174309e-01,        +1.849465924160e-01
 2.45086733e+00,        -5.995324047300e-01,        +1.860847868222e-01
 2.45087224e+00,        -5.997706494290e-01,        +1.872269334446e-01
 2.45087715e+00,        -6.000088500465e-01,        +1.883730356333e-01
 2.45088205e+00,        -6.002470050973e-01,        +1.895230967145e-01
 2.45088696e+00,        -6.004851130931e-01,        +1.906771199888e-01
 2.45089187e+00,        -6.007231725416e-01,        +1.918351087327e-01
 2.45089677e+00,        -6.009611819474e-01,        +1.929970661965e-01
 2.45090168e+00,        -6.011991398114e-01,        +1.941629956061e-01
 2.45090659e+00,        -6.014370446311e-01,        +1.953329001620e-01
 2.45091149e+00,        -6.016748949005e-01,        +1.965067830390e-01
 2.45091640e+00,        -6.019126891102e-01,        +1.976846473862e-01
 2.45092131e+00,        -6.021504257473e-01,        +1.988664963271e-01
 2.45092621e+00,        -6.023881032953e-01,        +2.000523329590e-01
 2.45093112e+00,        -6.026257202346e-01,        +2.012421603543e-01
 2.45093603e+00,        -6.028632750419e-01,        +2.024359815578e-01
 2.45094093e+00,        -6.031007661906e-01,        +2.036337995887e-01
 2.45094584e+00,        -6.033381921506e-01,        +2.048356174401e-01
 2.45095075e+00,        -6.035755513885e-01,        +2.060414380780e-01
 2.45095565e+00,        -6.038128423674e-01,        +2.072512644421e-01
 2.45096056e+00,        -6.040500635472e-01,        +2.084650994455e-01
 2.45096547e+00,        -6.042872133843e-01,        +2.096829459739e-01
 2.45097038e+00,        -6.045242903316e-01,        +2.109048068860e-01
 2.45097528e+00,        -6.047612928389e-01,        +2.121306850137e-01
 2.45098019e+00,        -6.049982193526e-01,        +2.133605831615e-01
 2.45098510e+00,        -6.052350683156e-01,        +2.145945041061e-01
 2.45099000e+00,        -6.054718381676e-01,        +2.158324505970e-01
 2.45099491e+00,        -6.057085273451e-01,        +2.170744253559e-01
 2.45099982e+00,        -6.059451342810e-01,        +2.183204310765e-01
 2.45100472e+00,        -6.061816574052e-01,        +2.195704704251e-01
 2.45100963e+00,        -6.064180951441e-01,        +2.208245460392e-01
 2.45101454e+00,        -6.066544459210e-01,        +2.220826605284e-01
 2.45101944e+00,        -6.068907081558e-01,        +2.233448164743e-01
 2.45102435e+00,        -6.071268802652e-01,        +2.246110164294e-01
 2.45102926e+00,        -6.073629606628e-01,        +2.258812629180e-01
 2.45103416e+00,        -6.075989477587e-01,        +2.271555584355e-01
 2.45103907e+00,        -6.078348399600e-01,        +2.284339054484e-01
 2.45104398e+00,        -6.080706356704e-01,        +2.297163063945e-01
 2.45104888e+00,        -6.083063332906e-01,        +2.310027636822e-01
 2.45105379e+00,        -6.085419312180e-01,        +2.322932796906e-01
 2.45105870e+00,        -6.087774278469e-01,        +2.335878567696e-01
 2.45106360e+00,        -6.090128215685e-01,        +2.348864972398e-01
 2.45106851e+00,        -6.092481107705e-01,        +2.361892033918e-01
 2.45107342e+00,        -6.094832938379e-01,        +2.374959774862e-01
 2.45107832e+00,        -6.097183691522e-01,        +2.388068217541e-01
 2.45108323e+00,        -6.099533350922e-01,        +2.401217383970e-01
 2.45108814e+00,        -6.101881900333e-01,        +2.414407295852e-01
 2.45109304e+00,        -6.104229323478e-01,        +2.427637974597e-01
 2.45109795e+00,        -6.106575604051e-01,        +2.440909441305e-01
 2.45110286e+00,        -6.108920725714e-01,        +2.454221716772e-01
 2.45110776e+00,        -6.111264672098e-01,        +2.467574821487e-01
 2.45111267e+00,        -6.113607426807e-01,        +2.480968775633e-01
 2.45111758e+00,        -6.115948973410e-01,        +2.494403599082e-01
 2.45112248e+00,        -6.118289295449e-01,        +2.507879311395e-01
 2.45112739e+00,        -6.120628376435e-01,        +2.521395931822e-01
 2.45113230e+00,        -6.122966199849e-01,        +2.534953479302e-01
 2.45113720e+00,        -6.125302749144e-01,        +2.548551972460e-01
 2.45114211e+00,        -6.127638007740e-01,        +2.562191429600e-01
 2.45114702e+00,        -6.129971959031e-01,        +2.575871868710e-01
 2.45115192e+00,        -6.132304586380e-01,        +2.589593307465e-01
 2.45115683e+00,        -6.134635873121e-01,        +2.603355763219e-01
 2.45116174e+00,        -6.136965802559e-01,        +2.617159253005e-01
 2.45116664e+00,        -6.139294357969e-01,        +2.631003793531e-01
 2.45117155e+00,        -6.141621522600e-01,        +2.644889401182e-01
 2.45117646e+00,        -6.143947279670e-01,        +2.658816092024e-01
 2.45118136e+00,        -6.146271612370e-01,        +2.672783881792e-01
 2.45118627e+00,        -6.148594503861e-01,        +2.686792785900e-01
 2.45119118e+00,        -6.150915937277e-01,        +2.700842819427e-01
 2.45119608e+00,        -6.153235895723e-01,        +2.714933997123e-01
 2.45120099e+00,        -6.155554362279e-01,        +2.729066333413e-01
 2.45120590e+00,        -6.157871319994e-01,        +2.743239842387e-01
 2.45121080e+00,        -6.160186751890e-01,        +2.757454537802e-01
 2.45121571e+00,        -6.162500640963e-01,        +2.771710433075e-01
 2.45122062e+00,        -6.164812970181e-01,        +2.786007541298e-01
 2.45122552e+00,        -6.167123722484e-01,        +2.800345875219e-01
 2.45123043e+00,        -6.169432880786e-01,        +2.814725447249e-01
 2.45123534e+00,        -6.171740427975e-01,        +2.829146269460e-01
 2.45124024e+00,        -6.174046346909e-01,        +2.843608353581e-01
 2.45124515e+00,        -6.176350620425e-01,        +2.858111711007e-01
 2.45125006e+00,        -6.178653231328e-01,        +2.872656352782e-01
 2.45125496e+00,        -6.180954162401e-01,        +2.887242289607e-01
 2.45125987e+00,        -6.183253396399e-01,        +2.901869531840e-01
 2.45126478e+00,        -6.185550916051e-01,        +2.916538089491e-01
 2.45126968e+00,        -6.187846704062e-01,        +2.931247972222e-01
 2.45127459e+00,        -6.190140743110e-01,        +2.945999189346e-01
 2.45127950e+00,        -6.192433015847e-01,        +2.960791749825e-01
 2.45128441e+00,        -6.194723504902e-01,        +2.975625662271e-01
 2.45128931e+00,        -6.197012192877e-01,        +2.990500934944e-01
 2.45129422e+00,        -6.199299062352e-01,        +3.005417575745e-01
 2.45129913e+00,        -6.201584095879e-01,        +3.020375592228e-01
 2.45130403e+00,        -6.203867275987e-01,        +3.035374991578e-01
 2.45130894e+00,        -6.206148585180e-01,        +3.050415780636e-01
 2.45131385e+00,        -6.208428005941e-01,        +3.065497965882e-01
 2.45131875e+00,        -6.210705520724e-01,        +3.080621553428e-01
 2.45132366e+00,        -6.212981111964e-01,        +3.095786549031e-01
 2.45132857e+00,        -6.215254762068e-01,        +3.110992958083e-01
 2.45133347e+00,        -6.217526453424e-01,        +3.126240785615e-01
 2.45133838e+00,        -6.219796168393e-01,        +3.141530036296e-01
 2.45134329e+00,        -6.222063889315e-01,        +3.156860714421e-01
 2.45134819e+00,        -6.224329598508e-01,        +3.172232823924e-01
 2.45135310e+00,        -6.226593278264e-01,        +3.187646368371e-01
 2.45135801e+00,        -6.228854910856e-01,        +3.203101350956e-01
 2.45136291e+00,        -6.231114478533e-01,        +3.218597774507e-01
 2.45136782e+00,        -6.233371963522e-01,        +3.234135641476e-01
 2.45137273e+00,        -6.235627348028e-01,        +3.249714953944e-01
 2.45137763e+00,        -6.237880614235e-01,        +3.265335713616e-01
 2.45138254e+00,        -6.240131744305e-01,        +3.280997921829e-01
 2.45138745e+00,        -6.242380720379e-01,        +3.296701579536e-01
 2.45139235e+00,        -6.244627524575e-01,        +3.312446687319e-01
 2.45139726e+00,        -6.246872138993e-01,        +3.328233245371e-01
 2.45140217e+00,        -6.249114545711e-01,        +3.344061253523e-01
 2.45140707e+00,        -6.251354726785e-01,        +3.359930711207e-01
 2.45141198e+00,        -6.253592664253e-01,        +3.375841617490e-01
 2.45141689e+00,        -6.255828340131e-01,        +3.391793971045e-01
 2.45142179e+00,        -6.258061736416e-01,        +3.407787770163e-01
 2.45142670e+00,        -6.260292835086e-01,        +3.423823012752e-01
 2.45143161e+00,        -6.262521618098e-01,        +3.439899696334e-01
 2.45143651e+00,        -6.264748067390e-01,        +3.456017818044e-01
 2.45144142e+00,        -6.266972164881e-01,        +3.472177374627e-01
 2.45144633e+00,        -6.269193892472e-01,        +3.488378362441e-01
 2.45145123e+00,        -6.271413232043e-01,        +3.504620777452e-01
 2.45145614e+00,        -6.273630165458e-01,        +3.520904615230e-01
 2.45146105e+00,        -6.275844674562e-01,        +3.537229870966e-01
 2.45146595e+00,        -6.278056741180e-01,        +3.553596539441e-01
 2.45147086e+00,        -6.280266347122e-01,        +3.570004615053e-01
 2.45147577e+00,        -6.282473474180e-01,        +3.586454091802e-01
 2.45148067e+00,        -6.284678104126e-01,        +3.602944963287e-01
 2.45148558e+00,        -6.286880218717e-01,        +3.619477222714e-01
 2.45149049e+00,        -6.289079799692e-01,        +3.636050862887e-01
 2.45149539e+00,        -6.291276828775e-01,        +3.652665876212e-01
 2.45150030e+00,        -6.293471287672e-01,        +3.669322254693e-01
 2.45150521e+00,        -6.295663158071e-01,        +3.686019989932e-01
 2.45151011e+00,        -6.297852421647e-01,        +3.702759073130e-01
 2.45151502e+00,        -6.300039060058e-01,        +3.719539495086e-01
 2.45151993e+00,        -6.302223054945e-01,        +3.736361246186e-01
 2.45152483e+00,        -6.304404387936e-01,        +3.753224316418e-01
 2.45152974e+00,        -6.306583040642e-01,        +3.770128695357e-01
 2.45153465e+00,        -6.308758994659e-01,        +3.787074372179e-01
 2.45153955e+00,        -6.310932231570e-01,        +3.804061335642e-01
 2.45154446e+00,        -6.313102732942e-01,        +3.821089574099e-01
 2.45154937e+00,        -6.315270480327e-01,        +3.838159075492e-01
 2.45155427e+00,        -6.317435455264e-01,        +3.855269827346e-01
 2.45155918e+00,        -6.319597639279e-01,        +3.872421816783e-01
 2.45156409e+00,        -6.321757013884e-01,        +3.889615030503e-01
 2.45156899e+00,        -6.323913560576e-01,        +3.906849454796e-01
 2.45157390e+00,        -6.326067260840e-01,        +3.924125075534e-01
 2.45157881e+00,        -6.328218096148e-01,        +3.941441878173e-01
 2.45158372e+00,        -6.330366047961e-01,        +3.958799847749e-01
 2.45158862e+00,        -6.332511097725e-01,        +3.976198968891e-01
 2.45159353e+00,        -6.334653226876e-01,        +3.993639225796e-01
 2.45159844e+00,        -6.336792416836e-01,        +4.011120602243e-01
 2.45160334e+00,        -6.338928649018e-01,        +4.028643081595e-01
 2.45160825e+00,        -6.341061904820e-01,        +4.046206646789e-01
 2.45161316e+00,        -6.343192165633e-01,        +4.063811280343e-01
 2.45161806e+00,        -6.345319412833e-01,        +4.081456964348e-01
 2.45162297e+00,        -6.347443627789e-01,        +4.099143680468e-01
 2.45162788e+00,        -6.349564791857e-01,        +4.116871409950e-01
 2.45163278e+00,        -6.351682886383e-01,        +4.134640133603e-01
 2.45163769e+00,        -6.353797892706e-01,        +4.152449831825e-01
 2.45164260e+00,        -6.355909792152e-01,        +4.170300484570e-01
 2.45164750e+00,        -6.358018566037e-01,        +4.188192071368e-01
 2.45165241e+00,        -6.360124195672e-01,        +4.206124571327e-01
 2.45165732e+00,        -6.362226662355e-01,        +4.224097963112e-01
 2.45166222e+00,        -6.364325947378e-01,        +4.242112224970e-01
 2.45166713e+00,        -6.366422032024e-01,        +4.260167334704e-01
 2.45167204e+00,        -6.368514897565e-01,        +4.278263269688e-01
 2.45167694e+00,        -6.370604525271e-01,        +4.296400006867e-01
 2.45168185e+00,        -6.372690896398e-01,        +4.314577522746e-01
 2.45168676e+00,        -6.374773992200e-01,        +4.332795793398e-01
 2.45169166e+00,        -6.376853793920e-01,        +4.351054794453e-01
 2.45169657e+00,        -6.378930282796e-01,        +4.369354501115e-01
 2.45170148e+00,        -6.381003440059e-01,        +4.387694888145e-01
 2.45170638e+00,        -6.383073246935e-01,        +4.406075929862e-01
 2.45171129e+00,        -6.385139684641e-01,        +4.424497600152e-01
 2.45171620e+00,        -6.387202734392e-01,        +4.442959872456e-01
 2.45172110e+00,        -6.389262377395e-01,        +4.461462719780e-01
 2.45172601e+00,        -6.391318594852e-01,        +4.480006114682e-01
 2.45173092e+00,        -6.393371367961e-01,        +4.498590029285e-01
 2.45173582e+00,        -6.395420677914e-01,        +4.517214435261e-01
 2.45174073e+00,        -6.397466505899e-01,        +4.535879303847e-01
 2.45174564e+00,        -6.399508833102e-01,        +4.554584605833e-01
 2.45175054e+00,        -6.401547640702e-01,        +4.573330311558e-01
 2.45175545e+00,        -6.403582909877e-01,        +4.592116390927e-01
 2.45176036e+00,        -6.405614621799e-01,        +4.610942813388e-01
 2.45176526e+00,        -6.407642757639e-01,        +4.629809547948e-01
 2.45177017e+00,        -6.409667298565e-01,        +4.648716563166e-01
 2.45177508e+00,        -6.411688225743e-01,        +4.667663827155e-01
 2.45177998e+00,        -6.413705520335e-01,        +4.686651307568e-01
 2.45178489e+00,        -6.415719163502e-01,        +4.705678971623e-01
 2.45178980e+00,        -6.417729136404e-01,        +4.724746786085e-01
 2.45179470e+00,        -6.419735420200e-01,        +4.743854717258e-01
 2.45179961e+00,        -6.421737996046e-01,        +4.763002731006e-01
 2.45180452e+00,        -6.423736845099e-01,        +4.782190792734e-01
 2.45180942e+00,        -6.425731948515e-01,        +4.801418867399e-01
 2.45181433e+00,        -6.427723287449e-01,        +4.820686919508e-01
 2.45181924e+00,        -6.429710843058e-01,        +4.839994913107e-01
 2.45182414e+00,        -6.431694596497e-01,        +4.859342811791e-01
 2.45182905e+00,        -6.433674528923e-01,        +4.878730578699e-01
 2.45183396e+00,        -6.435650621494e-01,        +4.898158176517e-01
 2.45183886e+00,        -6.437622855370e-01,        +4.917625567477e-01
 2.45184377e+00,        -6.439591211710e-01,        +4.937132713350e-01
 2.45184868e+00,        -6.441555671678e-01,        +4.956679575451e-01
 2.45185358e+00,        -6.443516216437e-01,        +4.976266114642e-01
 2.45185849e+00,        -6.445472827155e-01,        +4.995892291318e-01
 2.45186340e+00,        -6.447425485001e-01,        +5.015558065433e-01
 2.45186830e+00,        -6.449374171149e-01,        +5.035263396465e-01
 2.45187321e+00,        -6.451318866773e-01,        +5.055008243435e-01
 2.45187812e+00,        -6.453259553054e-01,        +5.074792564915e-01
 2.45188302e+00,        -6.455196211175e-01,        +5.094616319007e-01
 2.45188793e+00,        -6.457128822325e-01,        +5.114479463356e-01
 2.45189284e+00,        -6.459057367694e-01,        +5.134381955147e-01
 2.45189775e+00,        -6.460981828480e-01,        +5.154323751097e-01
 2.45190265e+00,        -6.462902185886e-01,        +5.174304807472e-01
 2.45190756e+00,        -6.464818421118e-01,        +5.194325080068e-01
 2.45191247e+00,        -6.466730515390e-01,        +5.214384524219e-01
 2.45191737e+00,        -6.468638449921e-01,        +5.234483094796e-01
 2.45192228e+00,        -6.470542205937e-01,        +5.254620746212e-01
 2.45192719e+00,        -6.472441764670e-01,        +5.274797432412e-01
 2.45193209e+00,        -6.474337107359e-01,        +5.295013106874e-01
 2.45193700e+00,        -6.476228215250e-01,        +5.315267722613e-01
 2.45194191e+00,        -6.478115069597e-01,        +5.335561232184e-01
 2.45194681e+00,        -6.479997651663e-01,        +5.355893587673e-01
 2.45195172e+00,        -6.481875942716e-01,        +5.376264740702e-01
 2.45195663e+00,        -6.483749924035e-01,        +5.396674642423e-01
 2.45196153e+00,        -6.485619576907e-01,        +5.417123243524e-01
 2.45196644e+00,        -6.487484882629e-01,        +5.437610494232e-01
 2.45197135e+00,        -6.489345822506e-01,        +5.458136344301e-01
 2.45197625e+00,        -6.491202377853e-01,        +5.478700743019e-01
 2.45198116e+00,        -6.493054529996e-01,        +5.499303639212e-01
 2.45198607e+00,        -6.494902260270e-01,        +5.519944981230e-01
 2.45199097e+00,        -6.496745550021e-01,        +5.540624716960e-01
 2.45199588e+00,        -6.498584380608e-01,        +5.561342793827e-01
 2.45200079e+00,        -6.500418733398e-01,        +5.582099158777e-01
 2.45200569e+00,        -6.502248589772e-01,        +5.602893758294e-01
 2.45201060e+00,        -6.504073931121e-01,        +5.623726538386e-01
 2.45201551e+00,        -6.505894738850e-01,        +5.644597444610e-01
 2.45202041e+00,        -6.507710994376e-01,        +5.665506422036e-01
 2.45202532e+00,        -6.509522679128e-01,        +5.686453415274e-01
 2.45203023e+00,        -6.511329774549e-01,        +5.707438368457e-01
 2.45203513e+00,        -6.513132262096e-01,        +5.728461225259e-01
 2.45204004e+00,        -6.514930123238e-01,        +5.749521928878e-01
 2.45204495e+00,        -6.516723339460e-01,        +5.770620422047e-01
 2.45204985e+00,        -6.518511892262e-01,        +5.791756647026e-01
 2.45205476e+00,        -6.520295763155e-01,        +5.812930545601e-01
 2.45205967e+00,        -6.522074933670e-01,        +5.834142059096e-01
 2.45206457e+00,        -6.523849385349e-01,        +5.855391128364e-01
 2.45206948e+00,        -6.525619099753e-01,        +5.876677693784e-01
 2.45207439e+00,        -6.527384058458e-01,        +5.898001695268e-01
 2.45207929e+00,        -6.529144243056e-01,        +5.919363072252e-01
 2.45208420e+00,        -6.530899635155e-01,        +5.940761763712e-01
 2.45208911e+00,        -6.532650216383e-01,        +5.962197708143e-01
 2.45209401e+00,        -6.534395968381e-01,        +5.983670843584e-01
 2.45209892e+00,        -6.536136872812e-01,        +6.005181107588e-01
 2.45210383e+00,        -6.537872911354e-01,        +6.026728437245e-01
 2.45210873e+00,        -6.539604065705e-01,        +6.048312769180e-01
 2.45211364e+00,        -6.541330317580e-01,        +6.069934039536e-01
 2.45211855e+00,        -6.543051648715e-01,        +6.091592183997e-01
 2.45212345e+00,        -6.544768040865e-01,        +6.113287137771e-01
 2.45212836e+00,        -6.546479475803e-01,        +6.135018835599e-01
 2.45213327e+00,        -6.548185935323e-01,        +6.156787211750e-01
 2.45213817e+00,        -6.549887401239e-01,        +6.178592200023e-01
 2.45214308e+00,        -6.551583855387e-01,        +6.200433733748e-01
 2.45214799e+00,        -6.553275279622e-01,        +6.222311745785e-01
 2.45215289e+00,        -6.554961655822e-01,        +6.244226168530e-01
 2.45215780e+00,        -6.556642965886e-01,        +6.266176933903e-01
 2.45216271e+00,        -6.558319191733e-01,        +6.288163973353e-01
 2.45216761e+00,        -6.559990315307e-01,        +6.310187217867e-01
 2.45217252e+00,        -6.561656318574e-01,        +6.332246597959e-01
 2.45217743e+00,        -6.563317183522e-01,        +6.354342043675e-01
 2.45218233e+00,        -6.564972892164e-01,        +6.376473484595e-01
 2.45218724e+00,        -6.566623426533e-01,        +6.398640849824e-01
 2.45219215e+00,        -6.568268768691e-01,        +6.420844068005e-01
 2.45219706e+00,        -6.569908900721e-01,        +6.443083067315e-01
 2.45220196e+00,        -6.571543804730e-01,        +6.465357775455e-01
 2.45220687e+00,        -6.573173462852e-01,        +6.487668119671e-01
 2.45221178e+00,        -6.574797857245e-01,        +6.510014026724e-01
 2.45221668e+00,        -6.576416970094e-01,        +6.532395422926e-01
 2.45222159e+00,        -6.578030783608e-01,        +6.554812234116e-01
 2.45222650e+00,        -6.579639280023e-01,        +6.577264385662e-01
 2.45223140e+00,        -6.581242441603e-01,        +6.599751802473e-01
 2.45223631e+00,        -6.582840250636e-01,        +6.622274408986e-01
 2.45224122e+00,        -6.584432689441e-01,        +6.644832129179e-01
 2.45224612e+00,        -6.586019740361e-01,        +6.667424886562e-01
 2.45225103e+00,        -6.587601385768e-01,        +6.690052604182e-01
 2.45225594e+00,        -6.589177608064e-01,        +6.712715204616e-01
 2.45226084e+00,        -6.590748389678e-01,        +6.735412609983e-01
 2.45226575e+00,        -6.592313713069e-01,        +6.758144741941e-01
 2.45227066e+00,        -6.593873560723e-01,        +6.780911521680e-01
 2.45227556e+00,        -6.595427915157e-01,        +6.803712869929e-01
 2.45228047e+00,        -6.596976758919e-01,        +6.826548706950e-01
 2.45228538e+00,        -6.598520074586e-01,        +6.849418952553e-01
 2.45229028e+00,        -6.600057844766e-01,        +6.872323526077e-01
 2.45229519e+00,        -6.601590052097e-01,        +6.895262346410e-01
 2.45230010e+00,        -6.603116679250e-01,        +6.918235331973e-01
 2.45230500e+00,        -6.604637708926e-01,        +6.941242400722e-01
 2.45230991e+00,        -6.606153123858e-01,        +6.964283470168e-01
 2.45231482e+00,        -6.607662906813e-01,        +6.987358457348e-01
 2.45231972e+00,        -6.609167040589e-01,        +7.010467278858e-01
 2.45232463e+00,        -6.610665508017e-01,        +7.033609850818e-01
 2.45232954e+00,        -6.612158291962e-01,        +7.056786088899e-01
 2.45233444e+00,        -6.613645375322e-01,        +7.079995908322e-01
 2.45233935e+00,        -6.615126741028e-01,        +7.103239223835e-01
 2.45234426e+00,        -6.616602372049e-01,        +7.126515949750e-01
 2.45234916e+00,        -6.618072251383e-01,        +7.149825999911e-01
 2.45235407e+00,        -6.619536362068e-01,        +7.173169287710e-01
 2.45235898e+00,        -6.620994687174e-01,        +7.196545726091e-01
 2.45236388e+00,        -6.622447209808e-01,        +7.219955227534e-01
 2.45236879e+00,        -6.623893913113e-01,        +7.243397704077e-01
 2.45237370e+00,        -6.625334780267e-01,        +7.266873067304e-01
