        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45325691e+00,        +1.414213562373e-01,        +2.722025075235e-01,        +2.721680652038e-03
 2.45326181e+00,        +1.414213562373e-01,        +2.722021380385e-01,        +2.727968408727e-03
 2.45326672e+00,        +1.414213562373e-01,        +2.722017802220e-01,        +2.734258785966e-03
 2.45327163e+00,        +1.414213562373e-01,        +2.722014340824e-01,        +2.740551751867e-03
 2.45327653e+00,        +1.414213562373e-01,        +2.722010996279e-01,        +2.746847274514e-03
 2.45328144e+00,        +1.414213562373e-01,        +2.722007768666e-01,        +2.753145321955e-03
 2.45328635e+00,        +1.414213562373e-01,        +2.722004658063e-01,        +2.759445862213e-03
 2.45329125e+00,        +1.414213562373e-01,        +2.722001664551e-01,        +2.765748863276e-03
 2.45329616e+00,        +1.414213562373e-01,        +2.721998788206e-01,        +2.772054293106e-03
 2.45330107e+00,        +1.414213562373e-01,        +2.721996029105e-01,        +2.778362119632e-03
 2.45330597e+00,        +1.414213562373e-01,        +2.721993387322e-01,        +2.784672310759e-03
 2.45331088e+00,        +1.414213562373e-01,        +2.721990862932e-01,        +2.790984834361e-03
 2.45331579e+00,        +1.414213562373e-01,        +2.721988456007e-01,        +2.797299658286e-03
 2.45332069e+00,        +1.414213562373e-01,        +2.721986166620e-01,        +2.803616750354e-03
 2.45332560e+00,        +1.414213562373e-01,        +2.721983994840e-01,        +2.809936078357e-03
 2.45333051e+00,        +1.414213562373e-01,        +2.721981940738e-01,        +2.816257610065e-03
 2.45333541e+00,        +1.414213562373e-01,        +2.721980004381e-01,        +2.822581313220e-03
 2.45334032e+00,        +1.414213562373e-01,        +2.721978185836e-01,        +2.828907155539e-03
 2.45334523e+00,        +1.414213562373e-01,        +2.721976485170e-01,        +2.835235104713e-03
 2.45335013e+00,        +1.414213562373e-01,        +2.721974902446e-01,        +2.841565128412e-03
 2.45335504e+00,        +1.414213562373e-01,        +2.721973437730e-01,        +2.847897194281e-03
 2.45335995e+00,        +1.414213562373e-01,        +2.721972091083e-01,        +2.854231269944e-03
 2.45336485e+00,        +1.414213562373e-01,        +2.721970862566e-01,        +2.860567322998e-03
 2.45336976e+00,        +1.414213562373e-01,        +2.721969752240e-01,        +2.866905321022e-03
 2.45337467e+00,        +1.414213562373e-01,        +2.721968760164e-01,        +2.873245231574e-03
 2.45337957e+00,        +1.414213562373e-01,        +2.721967886395e-01,        +2.879587022188e-03
 2.45338448e+00,        +1.414213562373e-01,        +2.721967130991e-01,        +2.885930660380e-03
 2.45338939e+00,        +1.414213562373e-01,        +2.721966494006e-01,        +2.892276113645e-03
 2.45339429e+00,        +1.414213562373e-01,        +2.721965975495e-01,        +2.898623349459e-03
 2.45339920e+00,        +1.414213562373e-01,        +2.721965575511e-01,        +2.904972335279e-03
 2.45340411e+00,        +1.414213562373e-01,        +2.721965294106e-01,        +2.911323038546e-03
 2.45340901e+00,        +1.414213562373e-01,        +2.721965131331e-01,        +2.917675426678e-03
 2.45341392e+00,        +1.414213562373e-01,        +2.721965087236e-01,        +2.924029467081e-03
 2.45341883e+00,        +1.414213562373e-01,        +2.721965161869e-01,        +2.930385127142e-03
 2.45342374e+00,        +1.414213562373e-01,        +2.721965355278e-01,        +2.936742374230e-03
 2.45342864e+00,        +1.414213562373e-01,        +2.721965667508e-01,        +2.943101175703e-03
 2.45343355e+00,        +1.414213562373e-01,        +2.721966098605e-01,        +2.949461498898e-03
 2.45343846e+00,        +1.414213562373e-01,        +2.721966648612e-01,        +2.955823311142e-03
 2.45344336e+00,        +1.414213562373e-01,        +2.721967317573e-01,        +2.962186579747e-03
 2.45344827e+00,        +1.414213562373e-01,        +2.721968105528e-01,        +2.968551272007e-03
 2.45345318e+00,        +1.414213562373e-01,        +2.721969012518e-01,        +2.974917355210e-03
 2.45345808e+00,        +1.414213562373e-01,        +2.721970038582e-01,        +2.981284796627e-03
 2.45346299e+00,        +1.414213562373e-01,        +2.721971183758e-01,        +2.987653563516e-03
 2.45346790e+00,        +1.414213562373e-01,        +2.721972448083e-01,        +2.994023623127e-03
 2.45347280e+00,        +1.414213562373e-01,        +2.721973831592e-01,        +3.000394942697e-03
 2.45347771e+00,        +1.414213562373e-01,        +2.721975334320e-01,        +3.006767489451e-03
 2.45348262e+00,        +1.414213562373e-01,        +2.721976956300e-01,        +3.013141230606e-03
 2.45348752e+00,        +1.414213562373e-01,        +2.721978697564e-01,        +3.019516133371e-03
 2.45349243e+00,        +1.414213562373e-01,        +2.721980558144e-01,        +3.025892164944e-03
 2.45349734e+00,        +1.414213562373e-01,        +2.721982538068e-01,        +3.032269292513e-03
 2.45350224e+00,        +1.414213562373e-01,        +2.721984637365e-01,        +3.038647483260e-03
 2.45350715e+00,        +1.414213562373e-01,        +2.721986856064e-01,        +3.045026704361e-03
 2.45351206e+00,        +1.414213562373e-01,        +2.721989194189e-01,        +3.051406922984e-03
 2.45351696e+00,        +1.414213562373e-01,        +2.721991651767e-01,        +3.057788106289e-03
 2.45352187e+00,        +1.414213562373e-01,        +2.721994228820e-01,        +3.064170221433e-03
 2.45352678e+00,        +1.414213562373e-01,        +2.721996925372e-01,        +3.070553235564e-03
 2.45353168e+00,        +1.414213562373e-01,        +2.721999741444e-01,        +3.076937115830e-03
 2.45353659e+00,        +1.414213562373e-01,        +2.722002677056e-01,        +3.083321829371e-03
 2.45354150e+00,        +1.414213562373e-01,        +2.722005732228e-01,        +3.089707343326e-03
 2.45354640e+00,        +1.414213562373e-01,        +2.722008906977e-01,        +3.096093624827e-03
 2.45355131e+00,        +1.414213562373e-01,        +2.722012201320e-01,        +3.102480641008e-03
 2.45355622e+00,        +1.414213562373e-01,        +2.722015615274e-01,        +3.108868358998e-03
 2.45356112e+00,        +1.414213562373e-01,        +2.722019148852e-01,        +3.115256745925e-03
 2.45356603e+00,        +1.414213562373e-01,        +2.722022802067e-01,        +3.121645768916e-03
 2.45357094e+00,        +1.414213562373e-01,        +2.722026574932e-01,        +3.128035395098e-03
 2.45357584e+00,        +1.414213562373e-01,        +2.722030467457e-01,        +3.134425591595e-03
 2.45358075e+00,        +1.414213562373e-01,        +2.722034479653e-01,        +3.140816325536e-03
 2.45358566e+00,        +1.414213562373e-01,        +2.722038611528e-01,        +3.147207564049e-03
 2.45359056e+00,        +1.414213562373e-01,        +2.722042863088e-01,        +3.153599274262e-03
 2.45359547e+00,        +1.414213562373e-01,        +2.722047234342e-01,        +3.159991423306e-03
 2.45360038e+00,        +1.414213562373e-01,        +2.722051725292e-01,        +3.166383978317e-03
 2.45360528e+00,        +1.414213562373e-01,        +2.722056335944e-01,        +3.172776906430e-03
 2.45361019e+00,        +1.414213562373e-01,        +2.722061066300e-01,        +3.179170174787e-03
 2.45361510e+00,        +1.414213562373e-01,        +2.722065916361e-01,        +3.185563750531e-03
 2.45362000e+00,        +1.414213562373e-01,        +2.722070886129e-01,        +3.191957600813e-03
 2.45362491e+00,        +1.414213562373e-01,        +2.722075975601e-01,        +3.198351692787e-03
 2.45362982e+00,        +1.414213562373e-01,        +2.722081184776e-01,        +3.204745993613e-03
 2.45363472e+00,        +1.414213562373e-01,        +2.722086513650e-01,        +3.211140470458e-03
 2.45363963e+00,        +1.414213562373e-01,        +2.722091962220e-01,        +3.217535090495e-03
 2.45364454e+00,        +1.414213562373e-01,        +2.722097530480e-01,        +3.223929820903e-03
 2.45364944e+00,        +1.414213562373e-01,        +2.722103218423e-01,        +3.230324628871e-03
 2.45365435e+00,        +1.414213562373e-01,        +2.722109026041e-01,        +3.236719481596e-03
 2.45365926e+00,        +1.414213562373e-01,        +2.722114953326e-01,        +3.243114346282e-03
 2.45366416e+00,        +1.414213562373e-01,        +2.722121000266e-01,        +3.249509190144e-03
 2.45366907e+00,        +1.414213562373e-01,        +2.722127166851e-01,        +3.255903980408e-03
 2.45367398e+00,        +1.414213562373e-01,        +2.722133453067e-01,        +3.262298684305e-03
 2.45367888e+00,        +1.414213562373e-01,        +2.722139858903e-01,        +3.268693269084e-03
 2.45368379e+00,        +1.414213562373e-01,        +2.722146384341e-01,        +3.275087702000e-03
 2.45368870e+00,        +1.414213562373e-01,        +2.722153029367e-01,        +3.281481950321e-03
 2.45369360e+00,        +1.414213562373e-01,        +2.722159793963e-01,        +3.287875981331e-03
 2.45369851e+00,        +1.414213562373e-01,        +2.722166678110e-01,        +3.294269762322e-03
 2.45370342e+00,        +1.414213562373e-01,        +2.722173681790e-01,        +3.300663260601e-03
 2.45370832e+00,        +1.414213562373e-01,        +2.722180804982e-01,        +3.307056443491e-03
 2.45371323e+00,        +1.414213562373e-01,        +2.722188047662e-01,        +3.313449278327e-03
 2.45371814e+00,        +1.414213562373e-01,        +2.722195409810e-01,        +3.319841732460e-03
 2.45372304e+00,        +1.414213562373e-01,        +2.722202891400e-01,        +3.326233773255e-03
 2.45372795e+00,        +1.414213562373e-01,        +2.722210492407e-01,        +3.332625368095e-03
 2.45373286e+00,        +1.414213562373e-01,        +2.722218212804e-01,        +3.339016484380e-03
 2.45373777e+00,        +1.414213562373e-01,        +2.722226052564e-01,        +3.345407089524e-03
 2.45374267e+00,        +1.414213562373e-01,        +2.722234011658e-01,        +3.351797150961e-03
 2.45374758e+00,        +1.414213562373e-01,        +2.722242090057e-01,        +3.358186636142e-03
 2.45375249e+00,        +1.414213562373e-01,        +2.722250287728e-01,        +3.364575512537e-03
 2.45375739e+00,        +1.414213562373e-01,        +2.722258604640e-01,        +3.370963747633e-03
 2.45376230e+00,        +1.414213562373e-01,        +2.722267040759e-01,        +3.377351308941e-03
 2.45376721e+00,        +1.414213562373e-01,        +2.722275596051e-01,        +3.383738163988e-03
 2.45377211e+00,        +1.414213562373e-01,        +2.722284270480e-01,        +3.390124280322e-03
 2.45377702e+00,        +1.414213562373e-01,        +2.722293064009e-01,        +3.396509625512e-03
 2.45378193e+00,        +1.414213562373e-01,        +2.722301976600e-01,        +3.402894167151e-03
 2.45378683e+00,        +1.414213562373e-01,        +2.722311008213e-01,        +3.409277872852e-03
 2.45379174e+00,        +1.414213562373e-01,        +2.722320158810e-01,        +3.415660710252e-03
 2.45379665e+00,        +1.414213562373e-01,        +2.722329428347e-01,        +3.422042647007e-03
 2.45380155e+00,        +1.414213562373e-01,        +2.722338816783e-01,        +3.428423650801e-03
 2.45380646e+00,        +1.414213562373e-01,        +2.722348324074e-01,        +3.434803689340e-03
 2.45381137e+00,        +1.414213562373e-01,        +2.722357950175e-01,        +3.441182730355e-03
 2.45381627e+00,        +1.414213562373e-01,        +2.722367695040e-01,        +3.447560741603e-03
 2.45382118e+00,        +1.414213562373e-01,        +2.722377558621e-01,        +3.453937690862e-03
 2.45382609e+00,        +1.414213562373e-01,        +2.722387540872e-01,        +3.460313545943e-03
 2.45383099e+00,        +1.414213562373e-01,        +2.722397641741e-01,        +3.466688274678e-03
 2.45383590e+00,        +1.414213562373e-01,        +2.722407861179e-01,        +3.473061844928e-03
 2.45384081e+00,        +1.414213562373e-01,        +2.722418199134e-01,        +3.479434224580e-03
 2.45384571e+00,        +1.414213562373e-01,        +2.722428655553e-01,        +3.485805381552e-03
 2.45385062e+00,        +1.414213562373e-01,        +2.722439230383e-01,        +3.492175283789e-03
 2.45385553e+00,        +1.414213562373e-01,        +2.722449923568e-01,        +3.498543899262e-03
 2.45386043e+00,        +1.414213562373e-01,        +2.722460735052e-01,        +3.504911195976e-03
 2.45386534e+00,        +1.414213562373e-01,        +2.722471664778e-01,        +3.511277141963e-03
 2.45387025e+00,        +1.414213562373e-01,        +2.722482712687e-01,        +3.517641705285e-03
 2.45387515e+00,        +1.414213562373e-01,        +2.722493878720e-01,        +3.524004854038e-03
 2.45388006e+00,        +1.414213562373e-01,        +2.722505162817e-01,        +3.530366556346e-03
 2.45388497e+00,        +1.414213562373e-01,        +2.722516564915e-01,        +3.536726780367e-03
 2.45388987e+00,        +1.414213562373e-01,        +2.722528084952e-01,        +3.543085494289e-03
 2.45389478e+00,        +1.414213562373e-01,        +2.722539722864e-01,        +3.549442666336e-03
 2.45389969e+00,        +1.414213562373e-01,        +2.722551478586e-01,        +3.555798264761e-03
 2.45390459e+00,        +1.414213562373e-01,        +2.722563352051e-01,        +3.562152257855e-03
 2.45390950e+00,        +1.414213562373e-01,        +2.722575343192e-01,        +3.568504613940e-03
 2.45391441e+00,        +1.414213562373e-01,        +2.722587451942e-01,        +3.574855301375e-03
 2.45391931e+00,        +1.414213562373e-01,        +2.722599678230e-01,        +3.581204288552e-03
 2.45392422e+00,        +1.414213562373e-01,        +2.722612021986e-01,        +3.587551543900e-03
 2.45392913e+00,        +1.414213562373e-01,        +2.722624483139e-01,        +3.593897035884e-03
 2.45393403e+00,        +1.414213562373e-01,        +2.722637061615e-01,        +3.600240733004e-03
 2.45393894e+00,        +1.414213562373e-01,        +2.722649757340e-01,        +3.606582603800e-03
 2.45394385e+00,        +1.414213562373e-01,        +2.722662570241e-01,        +3.612922616846e-03
 2.45394875e+00,        +1.414213562373e-01,        +2.722675500240e-01,        +3.619260740756e-03
 2.45395366e+00,        +1.414213562373e-01,        +2.722688547261e-01,        +3.625596944181e-03
 2.45395857e+00,        +1.414213562373e-01,        +2.722701711225e-01,        +3.631931195814e-03
 2.45396347e+00,        +1.414213562373e-01,        +2.722714992054e-01,        +3.638263464383e-03
 2.45396838e+00,        +1.414213562373e-01,        +2.722728389666e-01,        +3.644593718658e-03
 2.45397329e+00,        +1.414213562373e-01,        +2.722741903981e-01,        +3.650921927451e-03
 2.45397819e+00,        +1.414213562373e-01,        +2.722755534916e-01,        +3.657248059610e-03
 2.45398310e+00,        +1.414213562373e-01,        +2.722769282388e-01,        +3.663572084026e-03
 2.45398801e+00,        +1.414213562373e-01,        +2.722783146311e-01,        +3.669893969636e-03
 2.45399291e+00,        +1.414213562373e-01,        +2.722797126600e-01,        +3.676213685414e-03
 2.45399782e+00,        +1.414213562373e-01,        +2.722811223168e-01,        +3.682531200376e-03
 2.45400273e+00,        +1.414213562373e-01,        +2.722825435929e-01,        +3.688846483583e-03
 2.45400763e+00,        +1.414213562373e-01,        +2.722839764791e-01,        +3.695159504139e-03
 2.45401254e+00,        +1.414213562373e-01,        +2.722854209667e-01,        +3.701470231194e-03
 2.45401745e+00,        +1.414213562373e-01,        +2.722868770464e-01,        +3.707778633938e-03
 2.45402235e+00,        +1.414213562373e-01,        +2.722883447091e-01,        +3.714084681609e-03
 2.45402726e+00,        +1.414213562373e-01,        +2.722898239454e-01,        +3.720388343487e-03
 2.45403217e+00,        +1.414213562373e-01,        +2.722913147460e-01,        +3.726689588900e-03
 2.45403708e+00,        +1.414213562373e-01,        +2.722928171013e-01,        +3.732988387223e-03
 2.45404198e+00,        +1.414213562373e-01,        +2.722943310017e-01,        +3.739284707874e-03
 2.45404689e+00,        +1.414213562373e-01,        +2.722958564375e-01,        +3.745578520320e-03
 2.45405180e+00,        +1.414213562373e-01,        +2.722973933988e-01,        +3.751869794075e-03
 2.45405670e+00,        +1.414213562373e-01,        +2.722989418758e-01,        +3.758158498700e-03
 2.45406161e+00,        +1.414213562373e-01,        +2.723005018583e-01,        +3.764444603807e-03
 2.45406652e+00,        +1.414213562373e-01,        +2.723020733362e-01,        +3.770728079051e-03
 2.45407142e+00,        +1.414213562373e-01,        +2.723036562994e-01,        +3.777008894141e-03
 2.45407633e+00,        +1.414213562373e-01,        +2.723052507374e-01,        +3.783287018834e-03
 2.45408124e+00,        +1.414213562373e-01,        +2.723068566398e-01,        +3.789562422936e-03
 2.45408614e+00,        +1.414213562373e-01,        +2.723084739960e-01,        +3.795835076305e-03
 2.45409105e+00,        +1.414213562373e-01,        +2.723101027955e-01,        +3.802104948847e-03
 2.45409596e+00,        +1.414213562373e-01,        +2.723117430274e-01,        +3.808372010520e-03
 2.45410086e+00,        +1.414213562373e-01,        +2.723133946809e-01,        +3.814636231336e-03
 2.45410577e+00,        +1.414213562373e-01,        +2.723150577451e-01,        +3.820897581355e-03
 2.45411068e+00,        +1.414213562373e-01,        +2.723167322089e-01,        +3.827156030694e-03
 2.45411558e+00,        +1.414213562373e-01,        +2.723184180611e-01,        +3.833411549517e-03
 2.45412049e+00,        +1.414213562373e-01,        +2.723201152905e-01,        +3.839664108045e-03
 2.45412540e+00,        +1.414213562373e-01,        +2.723218238857e-01,        +3.845913676552e-03
 2.45413030e+00,        +1.414213562373e-01,        +2.723235438354e-01,        +3.852160225366e-03
 2.45413521e+00,        +1.414213562373e-01,        +2.723252751278e-01,        +3.858403724868e-03
 2.45414012e+00,        +1.414213562373e-01,        +2.723270177515e-01,        +3.864644145497e-03
 2.45414502e+00,        +1.414213562373e-01,        +2.723287716946e-01,        +3.870881457741e-03
 2.45414993e+00,        +1.414213562373e-01,        +2.723305369453e-01,        +3.877115632151e-03
 2.45415484e+00,        +1.414213562373e-01,        +2.723323134916e-01,        +3.883346639328e-03
 2.45415974e+00,        +1.414213562373e-01,        +2.723341013216e-01,        +3.889574449932e-03
 2.45416465e+00,        +1.414213562373e-01,        +2.723359004230e-01,        +3.895799034680e-03
 2.45416956e+00,        +1.414213562373e-01,        +2.723377107837e-01,        +3.902020364345e-03
 2.45417446e+00,        +1.414213562373e-01,        +2.723395323913e-01,        +3.908238409759e-03
 2.45417937e+00,        +1.414213562373e-01,        +2.723413652333e-01,        +3.914453141809e-03
 2.45418428e+00,        +1.414213562373e-01,        +2.723432092973e-01,        +3.920664531442e-03
 2.45418918e+00,        +1.414213562373e-01,        +2.723450645707e-01,        +3.926872549665e-03
 2.45419409e+00,        +1.414213562373e-01,        +2.723469310407e-01,        +3.933077167543e-03
 2.45419900e+00,        +1.414213562373e-01,        +2.723488086944e-01,        +3.939278356200e-03
 2.45420390e+00,        +1.414213562373e-01,        +2.723506975192e-01,        +3.945476086818e-03
 2.45420881e+00,        +1.414213562373e-01,        +2.723525975018e-01,        +3.951670330642e-03
 2.45421372e+00,        +1.414213562373e-01,        +2.723545086292e-01,        +3.957861058978e-03
 2.45421862e+00,        +1.414213562373e-01,        +2.723564308883e-01,        +3.964048243189e-03
 2.45422353e+00,        +1.414213562373e-01,        +2.723583642658e-01,        +3.970231854704e-03
 2.45422844e+00,        +1.414213562373e-01,        +2.723603087482e-01,        +3.976411865008e-03
 2.45423334e+00,        +1.414213562373e-01,        +2.723622643221e-01,        +3.982588245654e-03
 2.45423825e+00,        +1.414213562373e-01,        +2.723642309741e-01,        +3.988760968254e-03
 2.45424316e+00,        +1.414213562373e-01,        +2.723662086903e-01,        +3.994930004483e-03
 2.45424806e+00,        +1.414213562373e-01,        +2.723681974571e-01,        +4.001095326079e-03
 2.45425297e+00,        +1.414213562373e-01,        +2.723701972607e-01,        +4.007256904844e-03
 2.45425788e+00,        +1.414213562373e-01,        +2.723722080871e-01,        +4.013414712644e-03
 2.45426278e+00,        +1.414213562373e-01,        +2.723742299223e-01,        +4.019568721408e-03
 2.45426769e+00,        +1.414213562373e-01,        +2.723762627522e-01,        +4.025718903130e-03
 2.45427260e+00,        +1.414213562373e-01,        +2.723783065626e-01,        +4.031865229868e-03
 2.45427750e+00,        +1.414213562373e-01,        +2.723803613392e-01,        +4.038007673747e-03
 2.45428241e+00,        +1.414213562373e-01,        +2.723824270678e-01,        +4.044146206957e-03
 2.45428732e+00,        +1.414213562373e-01,        +2.723845037337e-01,        +4.050280801752e-03
 2.45429222e+00,        +1.414213562373e-01,        +2.723865913224e-01,        +4.056411430455e-03
 2.45429713e+00,        +1.414213562373e-01,        +2.723886898194e-01,        +4.062538065453e-03
 2.45430204e+00,        +1.414213562373e-01,        +2.723907992098e-01,        +4.068660679200e-03
 2.45430694e+00,        +1.414213562373e-01,        +2.723929194789e-01,        +4.074779244219e-03
 2.45431185e+00,        +1.414213562373e-01,        +2.723950506118e-01,        +4.080893733100e-03
 2.45431676e+00,        +1.414213562373e-01,        +2.723971925934e-01,        +4.087004118500e-03
 2.45432166e+00,        +1.414213562373e-01,        +2.723993454088e-01,        +4.093110373144e-03
 2.45432657e+00,        +1.414213562373e-01,        +2.724015090427e-01,        +4.099212469826e-03
 2.45433148e+00,        +1.414213562373e-01,        +2.724036834799e-01,        +4.105310381410e-03
 2.45433638e+00,        +1.414213562373e-01,        +2.724058687051e-01,        +4.111404080827e-03
 2.45434129e+00,        +1.414213562373e-01,        +2.724080647028e-01,        +4.117493541078e-03
 2.45434620e+00,        +1.414213562373e-01,        +2.724102714576e-01,        +4.123578735234e-03
 2.45435111e+00,        +1.414213562373e-01,        +2.724124889539e-01,        +4.129659636437e-03
 2.45435601e+00,        +1.414213562373e-01,        +2.724147171759e-01,        +4.135736217899e-03
 2.45436092e+00,        +1.414213562373e-01,        +2.724169561080e-01,        +4.141808452901e-03
 2.45436583e+00,        +1.414213562373e-01,        +2.724192057343e-01,        +4.147876314797e-03
 2.45437073e+00,        +1.414213562373e-01,        +2.724214660389e-01,        +4.153939777011e-03
 2.45437564e+00,        +1.414213562373e-01,        +2.724237370058e-01,        +4.159998813040e-03
 2.45438055e+00,        +1.414213562373e-01,        +2.724260186188e-01,        +4.166053396452e-03
 2.45438545e+00,        +1.414213562373e-01,        +2.724283108620e-01,        +4.172103500885e-03
 2.45439036e+00,        +1.414213562373e-01,        +2.724306137189e-01,        +4.178149100055e-03
 2.45439527e+00,        +1.414213562373e-01,        +2.724329271732e-01,        +4.184190167746e-03
 2.45440017e+00,        +1.414213562373e-01,        +2.724352512087e-01,        +4.190226677816e-03
 2.45440508e+00,        +1.414213562373e-01,        +2.724375858087e-01,        +4.196258604198e-03
 2.45440999e+00,        +1.414213562373e-01,        +2.724399309567e-01,        +4.202285920897e-03
 2.45441489e+00,        +1.414213562373e-01,        +2.724422866361e-01,        +4.208308601992e-03
 2.45441980e+00,        +1.414213562373e-01,        +2.724446528301e-01,        +4.214326621639e-03
 2.45442471e+00,        +1.414213562373e-01,        +2.724470295219e-01,        +4.220339954065e-03
 2.45442961e+00,        +1.414213562373e-01,        +2.724494166947e-01,        +4.226348573573e-03
 2.45443452e+00,        +1.414213562373e-01,        +2.724518143314e-01,        +4.232352454541e-03
 2.45443943e+00,        +1.414213562373e-01,        +2.724542224151e-01,        +4.238351571422e-03
 2.45444433e+00,        +1.414213562373e-01,        +2.724566409286e-01,        +4.244345898746e-03
 2.45444924e+00,        +1.414213562373e-01,        +2.724590698547e-01,        +4.250335411118e-03
 2.45445415e+00,        +1.414213562373e-01,        +2.724615091762e-01,        +4.256320083217e-03
 2.45445905e+00,        +1.414213562373e-01,        +2.724639588757e-01,        +4.262299889803e-03
 2.45446396e+00,        +1.414213562373e-01,        +2.724664189359e-01,        +4.268274805709e-03
 2.45446887e+00,        +1.414213562373e-01,        +2.724688893391e-01,        +4.274244805846e-03
 2.45447377e+00,        +1.414213562373e-01,        +2.724713700678e-01,        +4.280209865203e-03
 2.45447868e+00,        +1.414213562373e-01,        +2.724738611045e-01,        +4.286169958844e-03
 2.45448359e+00,        +1.414213562373e-01,        +2.724763624313e-01,        +4.292125061913e-03
 2.45448849e+00,        +1.414213562373e-01,        +2.724788740304e-01,        +4.298075149633e-03
 2.45449340e+00,        +1.414213562373e-01,        +2.724813958841e-01,        +4.304020197301e-03
 2.45449831e+00,        +1.414213562373e-01,        +2.724839279744e-01,        +4.309960180296e-03
 2.45450321e+00,        +1.414213562373e-01,        +2.724864702832e-01,        +4.315895074074e-03
 2.45450812e+00,        +1.414213562373e-01,        +2.724890227925e-01,        +4.321824854171e-03
 2.45451303e+00,        +1.414213562373e-01,        +2.724915854841e-01,        +4.327749496200e-03
 2.45451793e+00,        +1.414213562373e-01,        +2.724941583398e-01,        +4.333668975857e-03
 2.45452284e+00,        +1.414213562373e-01,        +2.724967413413e-01,        +4.339583268916e-03
 2.45452775e+00,        +1.414213562373e-01,        +2.724993344702e-01,        +4.345492351228e-03
 2.45453265e+00,        +1.414213562373e-01,        +2.725019377082e-01,        +4.351396198728e-03
 2.45453756e+00,        +1.414213562373e-01,        +2.725045510366e-01,        +4.357294787430e-03
 2.45454247e+00,        +1.414213562373e-01,        +2.725071744369e-01,        +4.363188093428e-03
 2.45454737e+00,        +1.414213562373e-01,        +2.725098078905e-01,        +4.369076092897e-03
 2.45455228e+00,        +1.414213562373e-01,        +2.725124513787e-01,        +4.374958762094e-03
 2.45455719e+00,        +1.414213562373e-01,        +2.725151048826e-01,        +4.380836077355e-03
 2.45456209e+00,        +1.414213562373e-01,        +2.725177683835e-01,        +4.386708015100e-03
 2.45456700e+00,        +1.414213562373e-01,        +2.725204418623e-01,        +4.392574551829e-03
 2.45457191e+00,        +1.414213562373e-01,        +2.725231253002e-01,        +4.398435664123e-03
 2.45457681e+00,        +1.414213562373e-01,        +2.725258186781e-01,        +4.404291328648e-03
 2.45458172e+00,        +1.414213562373e-01,        +2.725285219768e-01,        +4.410141522150e-03
 2.45458663e+00,        +1.414213562373e-01,        +2.725312351772e-01,        +4.415986221457e-03
 2.45459153e+00,        +1.414213562373e-01,        +2.725339582600e-01,        +4.421825403483e-03
 2.45459644e+00,        +1.414213562373e-01,        +2.725366912060e-01,        +4.427659045220e-03
 2.45460135e+00,        +1.414213562373e-01,        +2.725394339957e-01,        +4.433487123746e-03
 2.45460625e+00,        +1.414213562373e-01,        +2.725421866097e-01,        +4.439309616224e-03
 2.45461116e+00,        +1.414213562373e-01,        +2.725449490285e-01,        +4.445126499896e-03
 2.45461607e+00,        +1.414213562373e-01,        +2.725477212326e-01,        +4.450937752089e-03
 2.45462097e+00,        +1.414213562373e-01,        +2.725505032023e-01,        +4.456743350219e-03
 2.45462588e+00,        +1.414213562373e-01,        +2.725532949179e-01,        +4.462543271778e-03
 2.45463079e+00,        +1.414213562373e-01,        +2.725560963597e-01,        +4.468337494347e-03
 2.45463569e+00,        +1.414213562373e-01,        +2.725589075079e-01,        +4.474125995590e-03
 2.45464060e+00,        +1.414213562373e-01,        +2.725617283426e-01,        +4.479908753257e-03
 2.45464551e+00,        +1.414213562373e-01,        +2.725645588438e-01,        +4.485685745181e-03
 2.45465042e+00,        +1.414213562373e-01,        +2.725673989915e-01,        +4.491456949281e-03
 2.45465532e+00,        +1.414213562373e-01,        +2.725702487658e-01,        +4.497222343560e-03
 2.45466023e+00,        +1.414213562373e-01,        +2.725731081464e-01,        +4.502981906106e-03
 2.45466514e+00,        +1.414213562373e-01,        +2.725759771133e-01,        +4.508735615095e-03
 2.45467004e+00,        +1.414213562373e-01,        +2.725788556461e-01,        +4.514483448787e-03
 2.45467495e+00,        +1.414213562373e-01,        +2.725817437247e-01,        +4.520225385527e-03
 2.45467986e+00,        +1.414213562373e-01,        +2.725846413286e-01,        +4.525961403746e-03
 2.45468476e+00,        +1.414213562373e-01,        +2.725875484374e-01,        +4.531691481961e-03
 2.45468967e+00,        +1.414213562373e-01,        +2.725904650308e-01,        +4.537415598777e-03
 2.45469458e+00,        +1.414213562373e-01,        +2.725933910880e-01,        +4.543133732885e-03
 2.45469948e+00,        +1.414213562373e-01,        +2.725963265887e-01,        +4.548845863061e-03
 2.45470439e+00,        +1.414213562373e-01,        +2.725992715122e-01,        +4.554551968168e-03
 2.45470930e+00,        +1.414213562373e-01,        +2.726022258377e-01,        +4.560252027156e-03
 2.45471420e+00,        +1.414213562373e-01,        +2.726051895446e-01,        +4.565946019063e-03
 2.45471911e+00,        +1.414213562373e-01,        +2.726081626120e-01,        +4.571633923013e-03
 2.45472402e+00,        +1.414213562373e-01,        +2.726111450191e-01,        +4.577315718218e-03
 2.45472892e+00,        +1.414213562373e-01,        +2.726141367450e-01,        +4.582991383976e-03
 2.45473383e+00,        +1.414213562373e-01,        +2.726171377687e-01,        +4.588660899674e-03
 2.45473874e+00,        +1.414213562373e-01,        +2.726201480693e-01,        +4.594324244785e-03
