        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42741000e+00,        +1.414213562373e-01,        +2.270376491383e-01,        +1.128255100177e-01
 2.42741500e+00,        +1.414213562373e-01,        +2.270384733011e-01,        +1.128248836586e-01
 2.42742000e+00,        +1.414213562373e-01,        +2.270392976556e-01,        +1.128242571430e-01
 2.42742500e+00,        +1.414213562373e-01,        +2.270401222019e-01,        +1.128236304707e-01
 2.42743000e+00,        +1.414213562373e-01,        +2.270409469402e-01,        +1.128230036417e-01
 2.42743500e+00,        +1.414213562373e-01,        +2.270417718706e-01,        +1.128223766559e-01
 2.42744000e+00,        +1.414213562373e-01,        +2.270425969931e-01,        +1.128217495131e-01
 2.42744500e+00,        +1.414213562373e-01,        +2.270434223080e-01,        +1.128211222132e-01
 2.42745000e+00,        +1.414213562373e-01,        +2.270442478154e-01,        +1.128204947562e-01
 2.42745500e+00,        +1.414213562373e-01,        +2.270450735153e-01,        +1.128198671420e-01
 2.42746000e+00,        +1.414213562373e-01,        +2.270458994079e-01,        +1.128192393704e-01
 2.42746500e+00,        +1.414213562373e-01,        +2.270467254934e-01,        +1.128186114414e-01
 2.42747000e+00,        +1.414213562373e-01,        +2.270475517718e-01,        +1.128179833548e-01
 2.42747500e+00,        +1.414213562373e-01,        +2.270483782432e-01,        +1.128173551105e-01
 2.42748000e+00,        +1.414213562373e-01,        +2.270492049079e-01,        +1.128167267085e-01
 2.42748500e+00,        +1.414213562373e-01,        +2.270500317658e-01,        +1.128160981486e-01
 2.42749000e+00,        +1.414213562373e-01,        +2.270508588172e-01,        +1.128154694307e-01
 2.42749500e+00,        +1.414213562373e-01,        +2.270516860622e-01,        +1.128148405548e-01
 2.42750000e+00,        +1.414213562373e-01,        +2.270525135009e-01,        +1.128142115206e-01
 2.42750500e+00,        +1.414213562373e-01,        +2.270533411334e-01,        +1.128135823282e-01
 2.42751000e+00,        +1.414213562373e-01,        +2.270541689598e-01,        +1.128129529775e-01
 2.42751500e+00,        +1.414213562373e-01,        +2.270549969803e-01,        +1.128123234682e-01
 2.42752000e+00,        +1.414213562373e-01,        +2.270558251950e-01,        +1.128116938003e-01
 2.42752500e+00,        +1.414213562373e-01,        +2.270566536040e-01,        +1.128110639738e-01
 2.42753000e+00,        +1.414213562373e-01,        +2.270574822074e-01,        +1.128104339885e-01
 2.42753500e+00,        +1.414213562373e-01,        +2.270583110054e-01,        +1.128098038442e-01
 2.42754000e+00,        +1.414213562373e-01,        +2.270591399981e-01,        +1.128091735410e-01
 2.42754500e+00,        +1.414213562373e-01,        +2.270599691856e-01,        +1.128085430786e-01
 2.42755000e+00,        +1.414213562373e-01,        +2.270607985681e-01,        +1.128079124571e-01
 2.42755500e+00,        +1.414213562373e-01,        +2.270616281456e-01,        +1.128072816762e-01
 2.42756000e+00,        +1.414213562373e-01,        +2.270624579184e-01,        +1.128066507359e-01
 2.42756500e+00,        +1.414213562373e-01,        +2.270632878864e-01,        +1.128060196361e-01
 2.42757000e+00,        +1.414213562373e-01,        +2.270641180499e-01,        +1.128053883767e-01
 2.42757500e+00,        +1.414213562373e-01,        +2.270649484090e-01,        +1.128047569575e-01
 2.42758000e+00,        +1.414213562373e-01,        +2.270657789638e-01,        +1.128041253785e-01
 2.42758500e+00,        +1.414213562373e-01,        +2.270666097144e-01,        +1.128034936396e-01
 2.42759000e+00,        +1.414213562373e-01,        +2.270674406609e-01,        +1.128028617406e-01
 2.42759500e+00,        +1.414213562373e-01,        +2.270682718036e-01,        +1.128022296815e-01
 2.42760000e+00,        +1.414213562373e-01,        +2.270691031424e-01,        +1.128015974621e-01
 2.42760500e+00,        +1.414213562373e-01,        +2.270699346776e-01,        +1.128009650823e-01
 2.42761000e+00,        +1.414213562373e-01,        +2.270707664092e-01,        +1.128003325421e-01
 2.42761500e+00,        +1.414213562373e-01,        +2.270715983374e-01,        +1.127996998413e-01
 2.42762000e+00,        +1.414213562373e-01,        +2.270724304624e-01,        +1.127990669799e-01
 2.42762500e+00,        +1.414213562373e-01,        +2.270732627842e-01,        +1.127984339576e-01
 2.42763000e+00,        +1.414213562373e-01,        +2.270740953029e-01,        +1.127978007745e-01
 2.42763500e+00,        +1.414213562373e-01,        +2.270749280188e-01,        +1.127971674304e-01
 2.42764000e+00,        +1.414213562373e-01,        +2.270757609319e-01,        +1.127965339252e-01
 2.42764500e+00,        +1.414213562373e-01,        +2.270765940423e-01,        +1.127959002588e-01
 2.42765000e+00,        +1.414213562373e-01,        +2.270774273502e-01,        +1.127952664310e-01
 2.42765500e+00,        +1.414213562373e-01,        +2.270782608558e-01,        +1.127946324419e-01
 2.42766000e+00,        +1.414213562373e-01,        +2.270790945590e-01,        +1.127939982913e-01
 2.42766500e+00,        +1.414213562373e-01,        +2.270799284601e-01,        +1.127933639790e-01
 2.42767000e+00,        +1.414213562373e-01,        +2.270807625593e-01,        +1.127927295050e-01
 2.42767500e+00,        +1.414213562373e-01,        +2.270815968565e-01,        +1.127920948691e-01
 2.42768000e+00,        +1.414213562373e-01,        +2.270824313520e-01,        +1.127914600713e-01
 2.42768500e+00,        +1.414213562373e-01,        +2.270832660459e-01,        +1.127908251115e-01
 2.42769000e+00,        +1.414213562373e-01,        +2.270841009383e-01,        +1.127901899895e-01
 2.42769500e+00,        +1.414213562373e-01,        +2.270849360293e-01,        +1.127895547052e-01
 2.42770000e+00,        +1.414213562373e-01,        +2.270857713191e-01,        +1.127889192586e-01
 2.42770500e+00,        +1.414213562373e-01,        +2.270866068077e-01,        +1.127882836495e-01
 2.42771000e+00,        +1.414213562373e-01,        +2.270874424955e-01,        +1.127876478778e-01
 2.42771500e+00,        +1.414213562373e-01,        +2.270882783823e-01,        +1.127870119434e-01
 2.42772000e+00,        +1.414213562373e-01,        +2.270891144685e-01,        +1.127863758462e-01
 2.42772500e+00,        +1.414213562373e-01,        +2.270899507540e-01,        +1.127857395861e-01
 2.42773000e+00,        +1.414213562373e-01,        +2.270907872391e-01,        +1.127851031630e-01
 2.42773500e+00,        +1.414213562373e-01,        +2.270916239239e-01,        +1.127844665768e-01
 2.42774000e+00,        +1.414213562373e-01,        +2.270924608085e-01,        +1.127838298274e-01
 2.42774500e+00,        +1.414213562373e-01,        +2.270932978930e-01,        +1.127831929146e-01
 2.42775000e+00,        +1.414213562373e-01,        +2.270941351776e-01,        +1.127825558383e-01
 2.42775500e+00,        +1.414213562373e-01,        +2.270949726623e-01,        +1.127819185986e-01
 2.42776000e+00,        +1.414213562373e-01,        +2.270958103474e-01,        +1.127812811951e-01
 2.42776500e+00,        +1.414213562373e-01,        +2.270966482330e-01,        +1.127806436279e-01
 2.42777000e+00,        +1.414213562373e-01,        +2.270974863191e-01,        +1.127800058969e-01
 2.42777500e+00,        +1.414213562373e-01,        +2.270983246059e-01,        +1.127793680018e-01
 2.42778000e+00,        +1.414213562373e-01,        +2.270991630936e-01,        +1.127787299426e-01
 2.42778500e+00,        +1.414213562373e-01,        +2.271000017823e-01,        +1.127780917193e-01
 2.42779000e+00,        +1.414213562373e-01,        +2.271008406721e-01,        +1.127774533317e-01
 2.42779500e+00,        +1.414213562373e-01,        +2.271016797631e-01,        +1.127768147796e-01
 2.42780000e+00,        +1.414213562373e-01,        +2.271025190554e-01,        +1.127761760630e-01
 2.42780500e+00,        +1.414213562373e-01,        +2.271033585493e-01,        +1.127755371818e-01
 2.42781000e+00,        +1.414213562373e-01,        +2.271041982448e-01,        +1.127748981358e-01
 2.42781500e+00,        +1.414213562373e-01,        +2.271050381421e-01,        +1.127742589250e-01
 2.42782000e+00,        +1.414213562373e-01,        +2.271058782413e-01,        +1.127736195492e-01
 2.42782500e+00,        +1.414213562373e-01,        +2.271067185425e-01,        +1.127729800084e-01
 2.42783000e+00,        +1.414213562373e-01,        +2.271075590459e-01,        +1.127723403024e-01
 2.42783500e+00,        +1.414213562373e-01,        +2.271083997515e-01,        +1.127717004311e-01
 2.42784000e+00,        +1.414213562373e-01,        +2.271092406596e-01,        +1.127710603943e-01
 2.42784500e+00,        +1.414213562373e-01,        +2.271100817702e-01,        +1.127704201921e-01
 2.42785000e+00,        +1.414213562373e-01,        +2.271109230835e-01,        +1.127697798243e-01
 2.42785500e+00,        +1.414213562373e-01,        +2.271117645997e-01,        +1.127691392908e-01
 2.42786000e+00,        +1.414213562373e-01,        +2.271126063188e-01,        +1.127684985914e-01
 2.42786500e+00,        +1.414213562373e-01,        +2.271134482410e-01,        +1.127678577261e-01
 2.42787000e+00,        +1.414213562373e-01,        +2.271142903664e-01,        +1.127672166947e-01
 2.42787500e+00,        +1.414213562373e-01,        +2.271151326951e-01,        +1.127665754971e-01
 2.42788000e+00,        +1.414213562373e-01,        +2.271159752274e-01,        +1.127659341333e-01
 2.42788500e+00,        +1.414213562373e-01,        +2.271168179633e-01,        +1.127652926031e-01
 2.42789000e+00,        +1.414213562373e-01,        +2.271176609029e-01,        +1.127646509064e-01
 2.42789500e+00,        +1.414213562373e-01,        +2.271185040464e-01,        +1.127640090431e-01
 2.42790000e+00,        +1.414213562373e-01,        +2.271193473939e-01,        +1.127633670131e-01
 2.42790500e+00,        +1.414213562373e-01,        +2.271201909455e-01,        +1.127627248162e-01
 2.42791000e+00,        +1.414213562373e-01,        +2.271210347015e-01,        +1.127620824524e-01
 2.42791500e+00,        +1.414213562373e-01,        +2.271218786619e-01,        +1.127614399216e-01
 2.42792000e+00,        +1.414213562373e-01,        +2.271227228268e-01,        +1.127607972236e-01
 2.42792500e+00,        +1.414213562373e-01,        +2.271235671964e-01,        +1.127601543584e-01
 2.42793000e+00,        +1.414213562373e-01,        +2.271244117709e-01,        +1.127595113257e-01
 2.42793500e+00,        +1.414213562373e-01,        +2.271252565502e-01,        +1.127588681256e-01
 2.42794000e+00,        +1.414213562373e-01,        +2.271261015348e-01,        +1.127582247578e-01
 2.42794500e+00,        +1.414213562373e-01,        +2.271269467245e-01,        +1.127575812224e-01
 2.42795000e+00,        +1.414213562373e-01,        +2.271277921195e-01,        +1.127569375191e-01
 2.42795500e+00,        +1.414213562373e-01,        +2.271286377201e-01,        +1.127562936479e-01
 2.42796000e+00,        +1.414213562373e-01,        +2.271294835263e-01,        +1.127556496086e-01
 2.42796500e+00,        +1.414213562373e-01,        +2.271303295383e-01,        +1.127550054012e-01
 2.42797000e+00,        +1.414213562373e-01,        +2.271311757562e-01,        +1.127543610255e-01
 2.42797500e+00,        +1.414213562373e-01,        +2.271320221801e-01,        +1.127537164814e-01
 2.42798000e+00,        +1.414213562373e-01,        +2.271328688102e-01,        +1.127530717688e-01
 2.42798500e+00,        +1.414213562373e-01,        +2.271337156465e-01,        +1.127524268876e-01
 2.42799000e+00,        +1.414213562373e-01,        +2.271345626894e-01,        +1.127517818377e-01
 2.42799500e+00,        +1.414213562373e-01,        +2.271354099387e-01,        +1.127511366189e-01
 2.42800000e+00,        +1.414213562373e-01,        +2.271362573949e-01,        +1.127504912312e-01
 2.42800500e+00,        +1.414213562373e-01,        +2.271371050578e-01,        +1.127498456745e-01
 2.42801000e+00,        +1.414213562373e-01,        +2.271379529278e-01,        +1.127491999485e-01
 2.42801500e+00,        +1.414213562373e-01,        +2.271388010049e-01,        +1.127485540533e-01
 2.42802000e+00,        +1.414213562373e-01,        +2.271396492892e-01,        +1.127479079887e-01
 2.42802500e+00,        +1.414213562373e-01,        +2.271404977810e-01,        +1.127472617545e-01
 2.42803000e+00,        +1.414213562373e-01,        +2.271413464802e-01,        +1.127466153508e-01
 2.42803500e+00,        +1.414213562373e-01,        +2.271421953871e-01,        +1.127459687773e-01
 2.42804000e+00,        +1.414213562373e-01,        +2.271430445019e-01,        +1.127453220339e-01
 2.42804500e+00,        +1.414213562373e-01,        +2.271438938246e-01,        +1.127446751206e-01
 2.42805000e+00,        +1.414213562373e-01,        +2.271447433553e-01,        +1.127440280372e-01
 2.42805500e+00,        +1.414213562373e-01,        +2.271455930943e-01,        +1.127433807837e-01
 2.42806000e+00,        +1.414213562373e-01,        +2.271464430416e-01,        +1.127427333598e-01
 2.42806500e+00,        +1.414213562373e-01,        +2.271472931975e-01,        +1.127420857655e-01
 2.42807000e+00,        +1.414213562373e-01,        +2.271481435619e-01,        +1.127414380006e-01
 2.42807500e+00,        +1.414213562373e-01,        +2.271489941351e-01,        +1.127407900651e-01
 2.42808000e+00,        +1.414213562373e-01,        +2.271498449173e-01,        +1.127401419589e-01
 2.42808500e+00,        +1.414213562373e-01,        +2.271506959084e-01,        +1.127394936818e-01
 2.42809000e+00,        +1.414213562373e-01,        +2.271515471088e-01,        +1.127388452337e-01
 2.42809500e+00,        +1.414213562373e-01,        +2.271523985184e-01,        +1.127381966145e-01
 2.42810000e+00,        +1.414213562373e-01,        +2.271532501375e-01,        +1.127375478240e-01
 2.42810500e+00,        +1.414213562373e-01,        +2.271541019663e-01,        +1.127368988623e-01
 2.42811000e+00,        +1.414213562373e-01,        +2.271549540047e-01,        +1.127362497290e-01
 2.42811500e+00,        +1.414213562373e-01,        +2.271558062531e-01,        +1.127356004243e-01
 2.42812000e+00,        +1.414213562373e-01,        +2.271566587114e-01,        +1.127349509478e-01
 2.42812500e+00,        +1.414213562373e-01,        +2.271575113799e-01,        +1.127343012995e-01
 2.42813000e+00,        +1.414213562373e-01,        +2.271583642586e-01,        +1.127336514794e-01
 2.42813500e+00,        +1.414213562373e-01,        +2.271592173478e-01,        +1.127330014872e-01
 2.42814000e+00,        +1.414213562373e-01,        +2.271600706476e-01,        +1.127323513229e-01
 2.42814500e+00,        +1.414213562373e-01,        +2.271609241581e-01,        +1.127317009863e-01
 2.42815000e+00,        +1.414213562373e-01,        +2.271617778794e-01,        +1.127310504774e-01
 2.42815500e+00,        +1.414213562373e-01,        +2.271626318117e-01,        +1.127303997959e-01
 2.42816000e+00,        +1.414213562373e-01,        +2.271634859552e-01,        +1.127297489419e-01
 2.42816500e+00,        +1.414213562373e-01,        +2.271643403099e-01,        +1.127290979151e-01
 2.42817000e+00,        +1.414213562373e-01,        +2.271651948759e-01,        +1.127284467155e-01
 2.42817500e+00,        +1.414213562373e-01,        +2.271660496536e-01,        +1.127277953430e-01
 2.42818000e+00,        +1.414213562373e-01,        +2.271669046429e-01,        +1.127271437974e-01
 2.42818500e+00,        +1.414213562373e-01,        +2.271677598441e-01,        +1.127264920786e-01
 2.42819000e+00,        +1.414213562373e-01,        +2.271686152572e-01,        +1.127258401866e-01
 2.42819500e+00,        +1.414213562373e-01,        +2.271694708825e-01,        +1.127251881211e-01
 2.42820000e+00,        +1.414213562373e-01,        +2.271703267200e-01,        +1.127245358820e-01
 2.42820500e+00,        +1.414213562373e-01,        +2.271711827698e-01,        +1.127238834694e-01
 2.42821000e+00,        +1.414213562373e-01,        +2.271720390322e-01,        +1.127232308829e-01
 2.42821500e+00,        +1.414213562373e-01,        +2.271728955073e-01,        +1.127225781226e-01
 2.42822000e+00,        +1.414213562373e-01,        +2.271737521952e-01,        +1.127219251883e-01
 2.42822500e+00,        +1.414213562373e-01,        +2.271746090960e-01,        +1.127212720798e-01
 2.42823000e+00,        +1.414213562373e-01,        +2.271754662100e-01,        +1.127206187972e-01
 2.42823500e+00,        +1.414213562373e-01,        +2.271763235371e-01,        +1.127199653401e-01
 2.42824000e+00,        +1.414213562373e-01,        +2.271771810777e-01,        +1.127193117087e-01
 2.42824500e+00,        +1.414213562373e-01,        +2.271780388318e-01,        +1.127186579026e-01
 2.42825000e+00,        +1.414213562373e-01,        +2.271788967995e-01,        +1.127180039218e-01
 2.42825500e+00,        +1.414213562373e-01,        +2.271797549810e-01,        +1.127173497662e-01
 2.42826000e+00,        +1.414213562373e-01,        +2.271806133765e-01,        +1.127166954357e-01
 2.42826500e+00,        +1.414213562373e-01,        +2.271814719861e-01,        +1.127160409300e-01
 2.42827000e+00,        +1.414213562373e-01,        +2.271823308099e-01,        +1.127153862493e-01
 2.42827500e+00,        +1.414213562373e-01,        +2.271831898480e-01,        +1.127147313932e-01
 2.42828000e+00,        +1.414213562373e-01,        +2.271840491007e-01,        +1.127140763617e-01
 2.42828500e+00,        +1.414213562373e-01,        +2.271849085681e-01,        +1.127134211547e-01
 2.42829000e+00,        +1.414213562373e-01,        +2.271857682502e-01,        +1.127127657720e-01
 2.42829500e+00,        +1.414213562373e-01,        +2.271866281473e-01,        +1.127121102136e-01
 2.42830000e+00,        +1.414213562373e-01,        +2.271874882595e-01,        +1.127114544793e-01
 2.42830500e+00,        +1.414213562373e-01,        +2.271883485869e-01,        +1.127107985690e-01
 2.42831000e+00,        +1.414213562373e-01,        +2.271892091297e-01,        +1.127101424826e-01
 2.42831500e+00,        +1.414213562373e-01,        +2.271900698880e-01,        +1.127094862199e-01
 2.42832000e+00,        +1.414213562373e-01,        +2.271909308620e-01,        +1.127088297808e-01
 2.42832500e+00,        +1.414213562373e-01,        +2.271917920518e-01,        +1.127081731653e-01
 2.42833000e+00,        +1.414213562373e-01,        +2.271926534575e-01,        +1.127075163731e-01
 2.42833500e+00,        +1.414213562373e-01,        +2.271935150794e-01,        +1.127068594043e-01
 2.42834000e+00,        +1.414213562373e-01,        +2.271943769174e-01,        +1.127062022586e-01
 2.42834500e+00,        +1.414213562373e-01,        +2.271952389719e-01,        +1.127055449360e-01
 2.42835000e+00,        +1.414213562373e-01,        +2.271961012428e-01,        +1.127048874362e-01
 2.42835500e+00,        +1.414213562373e-01,        +2.271969637305e-01,        +1.127042297593e-01
 2.42836000e+00,        +1.414213562373e-01,        +2.271978264349e-01,        +1.127035719051e-01
 2.42836500e+00,        +1.414213562373e-01,        +2.271986893564e-01,        +1.127029138733e-01
 2.42837000e+00,        +1.414213562373e-01,        +2.271995524949e-01,        +1.127022556641e-01
 2.42837500e+00,        +1.414213562373e-01,        +2.272004158507e-01,        +1.127015972772e-01
 2.42838000e+00,        +1.414213562373e-01,        +2.272012794239e-01,        +1.127009387124e-01
 2.42838500e+00,        +1.414213562373e-01,        +2.272021432146e-01,        +1.127002799698e-01
 2.42839000e+00,        +1.414213562373e-01,        +2.272030072231e-01,        +1.126996210491e-01
 2.42839500e+00,        +1.414213562373e-01,        +2.272038714493e-01,        +1.126989619502e-01
 2.42840000e+00,        +1.414213562373e-01,        +2.272047358935e-01,        +1.126983026731e-01
 2.42840500e+00,        +1.414213562373e-01,        +2.272056005559e-01,        +1.126976432175e-01
 2.42841000e+00,        +1.414213562373e-01,        +2.272064654365e-01,        +1.126969835835e-01
 2.42841500e+00,        +1.414213562373e-01,        +2.272073305355e-01,        +1.126963237707e-01
 2.42842000e+00,        +1.414213562373e-01,        +2.272081958531e-01,        +1.126956637792e-01
 2.42842500e+00,        +1.414213562373e-01,        +2.272090613894e-01,        +1.126950036089e-01
 2.42843000e+00,        +1.414213562373e-01,        +2.272099271446e-01,        +1.126943432594e-01
 2.42843500e+00,        +1.414213562373e-01,        +2.272107931188e-01,        +1.126936827309e-01
 2.42844000e+00,        +1.414213562373e-01,        +2.272116593121e-01,        +1.126930220231e-01
 2.42844500e+00,        +1.414213562373e-01,        +2.272125257248e-01,        +1.126923611360e-01
 2.42845000e+00,        +1.414213562373e-01,        +2.272133923568e-01,        +1.126917000693e-01
 2.42845500e+00,        +1.414213562373e-01,        +2.272142592085e-01,        +1.126910388230e-01
 2.42846000e+00,        +1.414213562373e-01,        +2.272151262799e-01,        +1.126903773970e-01
 2.42846500e+00,        +1.414213562373e-01,        +2.272159935712e-01,        +1.126897157911e-01
 2.42847000e+00,        +1.414213562373e-01,        +2.272168610825e-01,        +1.126890540052e-01
 2.42847500e+00,        +1.414213562373e-01,        +2.272177288140e-01,        +1.126883920392e-01
 2.42848000e+00,        +1.414213562373e-01,        +2.272185967658e-01,        +1.126877298930e-01
 2.42848500e+00,        +1.414213562373e-01,        +2.272194649381e-01,        +1.126870675664e-01
 2.42849000e+00,        +1.414213562373e-01,        +2.272203333311e-01,        +1.126864050594e-01
 2.42849500e+00,        +1.414213562373e-01,        +2.272212019448e-01,        +1.126857423717e-01
 2.42850000e+00,        +1.414213562373e-01,        +2.272220707794e-01,        +1.126850795033e-01
 2.42850500e+00,        +1.414213562373e-01,        +2.272229398352e-01,        +1.126844164541e-01
 2.42851000e+00,        +1.414213562373e-01,        +2.272238091121e-01,        +1.126837532239e-01
 2.42851500e+00,        +1.414213562373e-01,        +2.272246786104e-01,        +1.126830898126e-01
 2.42852000e+00,        +1.414213562373e-01,        +2.272255483302e-01,        +1.126824262200e-01
 2.42852500e+00,        +1.414213562373e-01,        +2.272264182717e-01,        +1.126817624462e-01
 2.42853000e+00,        +1.414213562373e-01,        +2.272272884350e-01,        +1.126810984908e-01
 2.42853500e+00,        +1.414213562373e-01,        +2.272281588202e-01,        +1.126804343539e-01
 2.42854000e+00,        +1.414213562373e-01,        +2.272290294276e-01,        +1.126797700352e-01
 2.42854500e+00,        +1.414213562373e-01,        +2.272299002572e-01,        +1.126791055348e-01
 2.42855000e+00,        +1.414213562373e-01,        +2.272307713093e-01,        +1.126784408523e-01
 2.42855500e+00,        +1.414213562373e-01,        +2.272316425839e-01,        +1.126777759878e-01
 2.42856000e+00,        +1.414213562373e-01,        +2.272325140812e-01,        +1.126771109410e-01
 2.42856500e+00,        +1.414213562373e-01,        +2.272333858014e-01,        +1.126764457119e-01
 2.42857000e+00,        +1.414213562373e-01,        +2.272342577446e-01,        +1.126757803004e-01
 2.42857500e+00,        +1.414213562373e-01,        +2.272351299110e-01,        +1.126751147063e-01
 2.42858000e+00,        +1.414213562373e-01,        +2.272360023007e-01,        +1.126744489294e-01
 2.42858500e+00,        +1.414213562373e-01,        +2.272368749138e-01,        +1.126737829698e-01
 2.42859000e+00,        +1.414213562373e-01,        +2.272377477506e-01,        +1.126731168271e-01
 2.42859500e+00,        +1.414213562373e-01,        +2.272386208111e-01,        +1.126724505014e-01
 2.42860000e+00,        +1.414213562373e-01,        +2.272394940956e-01,        +1.126717839924e-01
 2.42860500e+00,        +1.414213562373e-01,        +2.272403676041e-01,        +1.126711173001e-01
 2.42861000e+00,        +1.414213562373e-01,        +2.272412413368e-01,        +1.126704504244e-01
 2.42861500e+00,        +1.414213562373e-01,        +2.272421152939e-01,        +1.126697833651e-01
 2.42862000e+00,        +1.414213562373e-01,        +2.272429894756e-01,        +1.126691161220e-01
 2.42862500e+00,        +1.414213562373e-01,        +2.272438638819e-01,        +1.126684486951e-01
 2.42863000e+00,        +1.414213562373e-01,        +2.272447385130e-01,        +1.126677810843e-01
 2.42863500e+00,        +1.414213562373e-01,        +2.272456133692e-01,        +1.126671132893e-01
 2.42864000e+00,        +1.414213562373e-01,        +2.272464884504e-01,        +1.126664453101e-01
 2.42864500e+00,        +1.414213562373e-01,        +2.272473637570e-01,        +1.126657771466e-01
 2.42865000e+00,        +1.414213562373e-01,        +2.272482392889e-01,        +1.126651087986e-01
 2.42865500e+00,        +1.414213562373e-01,        +2.272491150465e-01,        +1.126644402660e-01
 2.42866000e+00,        +1.414213562373e-01,        +2.272499910298e-01,        +1.126637715487e-01
 2.42866500e+00,        +1.414213562373e-01,        +2.272508672390e-01,        +1.126631026465e-01
 2.42867000e+00,        +1.414213562373e-01,        +2.272517436742e-01,        +1.126624335594e-01
 2.42867500e+00,        +1.414213562373e-01,        +2.272526203357e-01,        +1.126617642871e-01
 2.42868000e+00,        +1.414213562373e-01,        +2.272534972235e-01,        +1.126610948296e-01
 2.42868500e+00,        +1.414213562373e-01,        +2.272543743378e-01,        +1.126604251868e-01
 2.42869000e+00,        +1.414213562373e-01,        +2.272552516788e-01,        +1.126597553584e-01
 2.42869500e+00,        +1.414213562373e-01,        +2.272561292465e-01,        +1.126590853445e-01
 2.42870000e+00,        +1.414213562373e-01,        +2.272570070413e-01,        +1.126584151447e-01
 2.42870500e+00,        +1.414213562373e-01,        +2.272578850632e-01,        +1.126577447591e-01
 2.42871000e+00,        +1.414213562373e-01,        +2.272587633123e-01,        +1.126570741876e-01
 2.42871500e+00,        +1.414213562373e-01,        +2.272596417889e-01,        +1.126564034299e-01
 2.42872000e+00,        +1.414213562373e-01,        +2.272605204931e-01,        +1.126557324859e-01
 2.42872500e+00,        +1.414213562373e-01,        +2.272613994250e-01,        +1.126550613555e-01
 2.42873000e+00,        +1.414213562373e-01,        +2.272622785848e-01,        +1.126543900387e-01
 2.42873500e+00,        +1.414213562373e-01,        +2.272631579726e-01,        +1.126537185351e-01
 2.42874000e+00,        +1.414213562373e-01,        +2.272640375887e-01,        +1.126530468448e-01
 2.42874500e+00,        +1.414213562373e-01,        +2.272649174331e-01,        +1.126523749676e-01
 2.42875000e+00,        +1.414213562373e-01,        +2.272657975060e-01,        +1.126517029034e-01
 2.42875500e+00,        +1.414213562373e-01,        +2.272666778076e-01,        +1.126510306521e-01
 2.42876000e+00,        +1.414213562373e-01,        +2.272675583380e-01,        +1.126503582134e-01
 2.42876500e+00,        +1.414213562373e-01,        +2.272684390974e-01,        +1.126496855873e-01
 2.42877000e+00,        +1.414213562373e-01,        +2.272693200859e-01,        +1.126490127737e-01
 2.42877500e+00,        +1.414213562373e-01,        +2.272702013038e-01,        +1.126483397724e-01
 2.42878000e+00,        +1.414213562373e-01,        +2.272710827510e-01,        +1.126476665833e-01
 2.42878500e+00,        +1.414213562373e-01,        +2.272719644279e-01,        +1.126469932062e-01
 2.42879000e+00,        +1.414213562373e-01,        +2.272728463345e-01,        +1.126463196411e-01
 2.42879500e+00,        +1.414213562373e-01,        +2.272737284711e-01,        +1.126456458878e-01
 2.42880000e+00,        +1.414213562373e-01,        +2.272746108377e-01,        +1.126449719462e-01
 2.42880500e+00,        +1.414213562373e-01,        +2.272754934346e-01,        +1.126442978161e-01
 2.42881000e+00,        +1.414213562373e-01,        +2.272763762618e-01,        +1.126436234974e-01
 2.42881500e+00,        +1.414213562373e-01,        +2.272772593196e-01,        +1.126429489900e-01
 2.42882000e+00,        +1.414213562373e-01,        +2.272781426081e-01,        +1.126422742938e-01
 2.42882500e+00,        +1.414213562373e-01,        +2.272790261274e-01,        +1.126415994086e-01
 2.42883000e+00,        +1.414213562373e-01,        +2.272799098778e-01,        +1.126409243343e-01
 2.42883500e+00,        +1.414213562373e-01,        +2.272807938593e-01,        +1.126402490707e-01
 2.42884000e+00,        +1.414213562373e-01,        +2.272816780722e-01,        +1.126395736178e-01
 2.42884500e+00,        +1.414213562373e-01,        +2.272825625166e-01,        +1.126388979753e-01
 2.42885000e+00,        +1.414213562373e-01,        +2.272834471926e-01,        +1.126382221433e-01
 2.42885500e+00,        +1.414213562373e-01,        +2.272843321003e-01,        +1.126375461215e-01
 2.42886000e+00,        +1.414213562373e-01,        +2.272852172401e-01,        +1.126368699097e-01
 2.42886500e+00,        +1.414213562373e-01,        +2.272861026120e-01,        +1.126361935079e-01
 2.42887000e+00,        +1.414213562373e-01,        +2.272869882162e-01,        +1.126355169160e-01
 2.42887500e+00,        +1.414213562373e-01,        +2.272878740528e-01,        +1.126348401338e-01
 2.42888000e+00,        +1.414213562373e-01,        +2.272887601220e-01,        +1.126341631612e-01
 2.42888500e+00,        +1.414213562373e-01,        +2.272896464240e-01,        +1.126334859980e-01
 2.42889000e+00,        +1.414213562373e-01,        +2.272905329589e-01,        +1.126328086441e-01
 2.42889500e+00,        +1.414213562373e-01,        +2.272914197268e-01,        +1.126321310994e-01
 2.42890000e+00,        +1.414213562373e-01,        +2.272923067280e-01,        +1.126314533638e-01
 2.42890500e+00,        +1.414213562373e-01,        +2.272931939626e-01,        +1.126307754371e-01
 2.42891000e+00,        +1.414213562373e-01,        +2.272940814308e-01,        +1.126300973191e-01
 2.42891500e+00,        +1.414213562373e-01,        +2.272949691326e-01,        +1.126294190098e-01
 2.42892000e+00,        +1.414213562373e-01,        +2.272958570683e-01,        +1.126287405090e-01
