        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.826377102289e-01,        +3.614204023645e-03
 2.36060000e+00,        +1.414213562373e-01,        +2.826375475094e-01,        +3.599668008414e-03
 2.36080000e+00,        +1.414213562373e-01,        +2.826373794827e-01,        +3.585113543736e-03
 2.36100000e+00,        +1.414213562373e-01,        +2.826372061028e-01,        +3.570540482381e-03
 2.36120000e+00,        +1.414213562373e-01,        +2.826370273232e-01,        +3.555948675649e-03
 2.36140000e+00,        +1.414213562373e-01,        +2.826368430967e-01,        +3.541337973348e-03
 2.36160000e+00,        +1.414213562373e-01,        +2.826366533756e-01,        +3.526708223782e-03
 2.36180000e+00,        +1.414213562373e-01,        +2.826364581115e-01,        +3.512059273723e-03
 2.36200000e+00,        +1.414213562373e-01,        +2.826362572553e-01,        +3.497390968399e-03
 2.36220000e+00,        +1.414213562373e-01,        +2.826360507573e-01,        +3.482703151471e-03
 2.36240000e+00,        +1.414213562373e-01,        +2.826358385672e-01,        +3.467995665011e-03
 2.36260000e+00,        +1.414213562373e-01,        +2.826356206338e-01,        +3.453268349485e-03
 2.36280000e+00,        +1.414213562373e-01,        +2.826353969055e-01,        +3.438521043730e-03
 2.36300000e+00,        +1.414213562373e-01,        +2.826351673298e-01,        +3.423753584935e-03
 2.36320000e+00,        +1.414213562373e-01,        +2.826349318536e-01,        +3.408965808617e-03
 2.36340000e+00,        +1.414213562373e-01,        +2.826346904229e-01,        +3.394157548599e-03
 2.36360000e+00,        +1.414213562373e-01,        +2.826344429832e-01,        +3.379328636992e-03
 2.36380000e+00,        +1.414213562373e-01,        +2.826341894791e-01,        +3.364478904169e-03
 2.36400000e+00,        +1.414213562373e-01,        +2.826339298546e-01,        +3.349608178742e-03
 2.36420000e+00,        +1.414213562373e-01,        +2.826336640526e-01,        +3.334716287540e-03
 2.36440000e+00,        +1.414213562373e-01,        +2.826333920157e-01,        +3.319803055586e-03
 2.36460000e+00,        +1.414213562373e-01,        +2.826331136852e-01,        +3.304868306073e-03
 2.36480000e+00,        +1.414213562373e-01,        +2.826328290019e-01,        +3.289911860339e-03
 2.36500000e+00,        +1.414213562373e-01,        +2.826325379057e-01,        +3.274933537840e-03
 2.36520000e+00,        +1.414213562373e-01,        +2.826322403358e-01,        +3.259933156132e-03
 2.36540000e+00,        +1.414213562373e-01,        +2.826319362302e-01,        +3.244910530836e-03
 2.36560000e+00,        +1.414213562373e-01,        +2.826316255264e-01,        +3.229865475622e-03
 2.36580000e+00,        +1.414213562373e-01,        +2.826313081608e-01,        +3.214797802175e-03
 2.36600000e+00,        +1.414213562373e-01,        +2.826309840691e-01,        +3.199707320172e-03
 2.36620000e+00,        +1.414213562373e-01,        +2.826306531858e-01,        +3.184593837254e-03
 2.36640000e+00,        +1.414213562373e-01,        +2.826303154448e-01,        +3.169457158999e-03
 2.36660000e+00,        +1.414213562373e-01,        +2.826299707788e-01,        +3.154297088893e-03
 2.36680000e+00,        +1.414213562373e-01,        +2.826296191197e-01,        +3.139113428302e-03
 2.36700000e+00,        +1.414213562373e-01,        +2.826292603983e-01,        +3.123905976444e-03
 2.36720000e+00,        +1.414213562373e-01,        +2.826288945446e-01,        +3.108674530359e-03
 2.36740000e+00,        +1.414213562373e-01,        +2.826285214875e-01,        +3.093418884879e-03
 2.36760000e+00,        +1.414213562373e-01,        +2.826281411548e-01,        +3.078138832596e-03
 2.36780000e+00,        +1.414213562373e-01,        +2.826277534732e-01,        +3.062834163834e-03
 2.36800000e+00,        +1.414213562373e-01,        +2.826273583687e-01,        +3.047504666616e-03
 2.36820000e+00,        +1.414213562373e-01,        +2.826269557659e-01,        +3.032150126635e-03
 2.36840000e+00,        +1.414213562373e-01,        +2.826265455883e-01,        +3.016770327215e-03
 2.36860000e+00,        +1.414213562373e-01,        +2.826261277585e-01,        +3.001365049285e-03
 2.36880000e+00,        +1.414213562373e-01,        +2.826257021978e-01,        +2.985934071342e-03
 2.36900000e+00,        +1.414213562373e-01,        +2.826252688263e-01,        +2.970477169418e-03
 2.36920000e+00,        +1.414213562373e-01,        +2.826248275631e-01,        +2.954994117044e-03
 2.36940000e+00,        +1.414213562373e-01,        +2.826243783261e-01,        +2.939484685217e-03
 2.36960000e+00,        +1.414213562373e-01,        +2.826239210318e-01,        +2.923948642364e-03
 2.36980000e+00,        +1.414213562373e-01,        +2.826234555956e-01,        +2.908385754302e-03
 2.37000000e+00,        +1.414213562373e-01,        +2.826229819315e-01,        +2.892795784206e-03
 2.37020000e+00,        +1.414213562373e-01,        +2.826224999525e-01,        +2.877178492568e-03
 2.37040000e+00,        +1.414213562373e-01,        +2.826220095701e-01,        +2.861533637160e-03
 2.37060000e+00,        +1.414213562373e-01,        +2.826215106943e-01,        +2.845860972996e-03
 2.37080000e+00,        +1.414213562373e-01,        +2.826210032342e-01,        +2.830160252289e-03
 2.37100000e+00,        +1.414213562373e-01,        +2.826204870971e-01,        +2.814431224415e-03
 2.37120000e+00,        +1.414213562373e-01,        +2.826199621892e-01,        +2.798673635870e-03
 2.37140000e+00,        +1.414213562373e-01,        +2.826194284150e-01,        +2.782887230228e-03
 2.37160000e+00,        +1.414213562373e-01,        +2.826188856777e-01,        +2.767071748099e-03
 2.37180000e+00,        +1.414213562373e-01,        +2.826183338791e-01,        +2.751226927086e-03
 2.37200000e+00,        +1.414213562373e-01,        +2.826177729193e-01,        +2.735352501742e-03
 2.37220000e+00,        +1.414213562373e-01,        +2.826172026970e-01,        +2.719448203523e-03
 2.37240000e+00,        +1.414213562373e-01,        +2.826166231094e-01,        +2.703513760745e-03
 2.37260000e+00,        +1.414213562373e-01,        +2.826160340519e-01,        +2.687548898537e-03
 2.37280000e+00,        +1.414213562373e-01,        +2.826154354184e-01,        +2.671553338794e-03
 2.37300000e+00,        +1.414213562373e-01,        +2.826148271012e-01,        +2.655526800129e-03
 2.37320000e+00,        +1.414213562373e-01,        +2.826142089908e-01,        +2.639468997825e-03
 2.37340000e+00,        +1.414213562373e-01,        +2.826135809761e-01,        +2.623379643784e-03
 2.37360000e+00,        +1.414213562373e-01,        +2.826129429442e-01,        +2.607258446479e-03
 2.37380000e+00,        +1.414213562373e-01,        +2.826122947803e-01,        +2.591105110899e-03
 2.37400000e+00,        +1.414213562373e-01,        +2.826116363681e-01,        +2.574919338500e-03
 2.37420000e+00,        +1.414213562373e-01,        +2.826109675892e-01,        +2.558700827153e-03
 2.37440000e+00,        +1.414213562373e-01,        +2.826102883234e-01,        +2.542449271086e-03
 2.37460000e+00,        +1.414213562373e-01,        +2.826095984485e-01,        +2.526164360830e-03
 2.37480000e+00,        +1.414213562373e-01,        +2.826088978404e-01,        +2.509845783165e-03
 2.37500000e+00,        +1.414213562373e-01,        +2.826081863732e-01,        +2.493493221061e-03
 2.37520000e+00,        +1.414213562373e-01,        +2.826074639186e-01,        +2.477106353621e-03
 2.37540000e+00,        +1.414213562373e-01,        +2.826067303466e-01,        +2.460684856022e-03
 2.37560000e+00,        +1.414213562373e-01,        +2.826059855248e-01,        +2.444228399453e-03
 2.37580000e+00,        +1.414213562373e-01,        +2.826052293188e-01,        +2.427736651055e-03
 2.37600000e+00,        +1.414213562373e-01,        +2.826044615920e-01,        +2.411209273859e-03
 2.37620000e+00,        +1.414213562373e-01,        +2.826036822055e-01,        +2.394645926721e-03
 2.37640000e+00,        +1.414213562373e-01,        +2.826028910182e-01,        +2.378046264259e-03
 2.37660000e+00,        +1.414213562373e-01,        +2.826020878867e-01,        +2.361409936786e-03
 2.37680000e+00,        +1.414213562373e-01,        +2.826012726651e-01,        +2.344736590243e-03
 2.37700000e+00,        +1.414213562373e-01,        +2.826004452052e-01,        +2.328025866128e-03
 2.37720000e+00,        +1.414213562373e-01,        +2.825996053563e-01,        +2.311277401432e-03
 2.37740000e+00,        +1.414213562373e-01,        +2.825987529651e-01,        +2.294490828564e-03
 2.37760000e+00,        +1.414213562373e-01,        +2.825978878760e-01,        +2.277665775278e-03
 2.37780000e+00,        +1.414213562373e-01,        +2.825970099304e-01,        +2.260801864602e-03
 2.37800000e+00,        +1.414213562373e-01,        +2.825961189674e-01,        +2.243898714762e-03
 2.37820000e+00,        +1.414213562373e-01,        +2.825952148231e-01,        +2.226955939103e-03
 2.37840000e+00,        +1.414213562373e-01,        +2.825942973310e-01,        +2.209973146017e-03
 2.37860000e+00,        +1.414213562373e-01,        +2.825933663218e-01,        +2.192949938856e-03
 2.37880000e+00,        +1.414213562373e-01,        +2.825924216231e-01,        +2.175885915857e-03
 2.37900000e+00,        +1.414213562373e-01,        +2.825914630597e-01,        +2.158780670057e-03
 2.37920000e+00,        +1.414213562373e-01,        +2.825904904533e-01,        +2.141633789210e-03
 2.37940000e+00,        +1.414213562373e-01,        +2.825895036227e-01,        +2.124444855699e-03
 2.37960000e+00,        +1.414213562373e-01,        +2.825885023834e-01,        +2.107213446453e-03
 2.37980000e+00,        +1.414213562373e-01,        +2.825874865478e-01,        +2.089939132853e-03
 2.38000000e+00,        +1.414213562373e-01,        +2.825864559249e-01,        +2.072621480645e-03
 2.38020000e+00,        +1.414213562373e-01,        +2.825854103205e-01,        +2.055260049847e-03
 2.38040000e+00,        +1.414213562373e-01,        +2.825843495370e-01,        +2.037854394652e-03
 2.38060000e+00,        +1.414213562373e-01,        +2.825832733731e-01,        +2.020404063336e-03
 2.38080000e+00,        +1.414213562373e-01,        +2.825821816243e-01,        +2.002908598156e-03
 2.38100000e+00,        +1.414213562373e-01,        +2.825810740821e-01,        +1.985367535253e-03
 2.38120000e+00,        +1.414213562373e-01,        +2.825799505346e-01,        +1.967780404550e-03
 2.38140000e+00,        +1.414213562373e-01,        +2.825788107660e-01,        +1.950146729646e-03
 2.38160000e+00,        +1.414213562373e-01,        +2.825776545566e-01,        +1.932466027711e-03
 2.38180000e+00,        +1.414213562373e-01,        +2.825764816828e-01,        +1.914737809380e-03
 2.38200000e+00,        +1.414213562373e-01,        +2.825752919170e-01,        +1.896961578640e-03
 2.38220000e+00,        +1.414213562373e-01,        +2.825740850274e-01,        +1.879136832718e-03
 2.38240000e+00,        +1.414213562373e-01,        +2.825728607781e-01,        +1.861263061970e-03
 2.38260000e+00,        +1.414213562373e-01,        +2.825716189287e-01,        +1.843339749756e-03
 2.38280000e+00,        +1.414213562373e-01,        +2.825703592346e-01,        +1.825366372332e-03
 2.38300000e+00,        +1.414213562373e-01,        +2.825690814467e-01,        +1.807342398719e-03
 2.38320000e+00,        +1.414213562373e-01,        +2.825677853112e-01,        +1.789267290580e-03
 2.38340000e+00,        +1.414213562373e-01,        +2.825664705697e-01,        +1.771140502101e-03
 2.38360000e+00,        +1.414213562373e-01,        +2.825651369589e-01,        +1.752961479850e-03
 2.38380000e+00,        +1.414213562373e-01,        +2.825637842108e-01,        +1.734729662657e-03
 2.38400000e+00,        +1.414213562373e-01,        +2.825624120522e-01,        +1.716444481469e-03
 2.38420000e+00,        +1.414213562373e-01,        +2.825610202047e-01,        +1.698105359220e-03
 2.38440000e+00,        +1.414213562373e-01,        +2.825596083850e-01,        +1.679711710688e-03
 2.38460000e+00,        +1.414213562373e-01,        +2.825581763042e-01,        +1.661262942352e-03
 2.38480000e+00,        +1.414213562373e-01,        +2.825567236678e-01,        +1.642758452246e-03
 2.38500000e+00,        +1.414213562373e-01,        +2.825552501761e-01,        +1.624197629810e-03
 2.38520000e+00,        +1.414213562373e-01,        +2.825537555232e-01,        +1.605579855738e-03
 2.38540000e+00,        +1.414213562373e-01,        +2.825522393977e-01,        +1.586904501824e-03
 2.38560000e+00,        +1.414213562373e-01,        +2.825507014820e-01,        +1.568170930801e-03
 2.38580000e+00,        +1.414213562373e-01,        +2.825491414524e-01,        +1.549378496180e-03
 2.38600000e+00,        +1.414213562373e-01,        +2.825475589790e-01,        +1.530526542086e-03
 2.38620000e+00,        +1.414213562373e-01,        +2.825459537254e-01,        +1.511614403088e-03
 2.38640000e+00,        +1.414213562373e-01,        +2.825443253486e-01,        +1.492641404028e-03
 2.38660000e+00,        +1.414213562373e-01,        +2.825426734990e-01,        +1.473606859842e-03
 2.38680000e+00,        +1.414213562373e-01,        +2.825409978200e-01,        +1.454510075383e-03
 2.38700000e+00,        +1.414213562373e-01,        +2.825392979479e-01,        +1.435350345238e-03
 2.38720000e+00,        +1.414213562373e-01,        +2.825375735119e-01,        +1.416126953538e-03
 2.38740000e+00,        +1.414213562373e-01,        +2.825358241338e-01,        +1.396839173767e-03
 2.38760000e+00,        +1.414213562373e-01,        +2.825340494277e-01,        +1.377486268570e-03
 2.38780000e+00,        +1.414213562373e-01,        +2.825322490002e-01,        +1.358067489548e-03
 2.38800000e+00,        +1.414213562373e-01,        +2.825304224496e-01,        +1.338582077058e-03
 2.38820000e+00,        +1.414213562373e-01,        +2.825285693665e-01,        +1.319029260000e-03
 2.38840000e+00,        +1.414213562373e-01,        +2.825266893328e-01,        +1.299408255609e-03
 2.38860000e+00,        +1.414213562373e-01,        +2.825247819221e-01,        +1.279718269235e-03
 2.38880000e+00,        +1.414213562373e-01,        +2.825228466992e-01,        +1.259958494119e-03
 2.38900000e+00,        +1.414213562373e-01,        +2.825208832198e-01,        +1.240128111169e-03
 2.38920000e+00,        +1.414213562373e-01,        +2.825188910308e-01,        +1.220226288724e-03
 2.38940000e+00,        +1.414213562373e-01,        +2.825168696692e-01,        +1.200252182319e-03
 2.38960000e+00,        +1.414213562373e-01,        +2.825148186629e-01,        +1.180204934443e-03
 2.38980000e+00,        +1.414213562373e-01,        +2.825127375294e-01,        +1.160083674287e-03
 2.39000000e+00,        +1.414213562373e-01,        +2.825106257765e-01,        +1.139887517497e-03
 2.39020000e+00,        +1.414213562373e-01,        +2.825084829014e-01,        +1.119615565907e-03
 2.39040000e+00,        +1.414213562373e-01,        +2.825063083907e-01,        +1.099266907281e-03
 2.39060000e+00,        +1.414213562373e-01,        +2.825041017202e-01,        +1.078840615038e-03
 2.39080000e+00,        +1.414213562373e-01,        +2.825018623542e-01,        +1.058335747977e-03
 2.39100000e+00,        +1.414213562373e-01,        +2.824995897460e-01,        +1.037751349993e-03
 2.39120000e+00,        +1.414213562373e-01,        +2.824972833366e-01,        +1.017086449788e-03
 2.39140000e+00,        +1.414213562373e-01,        +2.824949425554e-01,        +9.963400605751e-04
 2.39160000e+00,        +1.414213562373e-01,        +2.824925668192e-01,        +9.755111797742e-04
 2.39180000e+00,        +1.414213562373e-01,        +2.824901555320e-01,        +9.545987887050e-04
 2.39200000e+00,        +1.414213562373e-01,        +2.824877080850e-01,        +9.336018522693e-04
 2.39220000e+00,        +1.414213562373e-01,        +2.824852238557e-01,        +9.125193186266e-04
 2.39240000e+00,        +1.414213562373e-01,        +2.824827022081e-01,        +8.913501188638e-04
 2.39260000e+00,        +1.414213562373e-01,        +2.824801424921e-01,        +8.700931666567e-04
 2.39280000e+00,        +1.414213562373e-01,        +2.824775440431e-01,        +8.487473579225e-04
 2.39300000e+00,        +1.414213562373e-01,        +2.824749061815e-01,        +8.273115704667e-04
 2.39320000e+00,        +1.414213562373e-01,        +2.824722282126e-01,        +8.057846636194e-04
 2.39340000e+00,        +1.414213562373e-01,        +2.824695094260e-01,        +7.841654778656e-04
 2.39360000e+00,        +1.414213562373e-01,        +2.824667490951e-01,        +7.624528344646e-04
 2.39380000e+00,        +1.414213562373e-01,        +2.824639464770e-01,        +7.406455350632e-04
 2.39400000e+00,        +1.414213562373e-01,        +2.824611008115e-01,        +7.187423612967e-04
 2.39420000e+00,        +1.414213562373e-01,        +2.824582113213e-01,        +6.967420743849e-04
 2.39440000e+00,        +1.414213562373e-01,        +2.824552772108e-01,        +6.746434147145e-04
 2.39460000e+00,        +1.414213562373e-01,        +2.824522976663e-01,        +6.524451014139e-04
 2.39480000e+00,        +1.414213562373e-01,        +2.824492718551e-01,        +6.301458319188e-04
 2.39500000e+00,        +1.414213562373e-01,        +2.824461989248e-01,        +6.077442815259e-04
 2.39520000e+00,        +1.414213562373e-01,        +2.824430780033e-01,        +5.852391029374e-04
 2.39540000e+00,        +1.414213562373e-01,        +2.824399081978e-01,        +5.626289257942e-04
 2.39560000e+00,        +1.414213562373e-01,        +2.824366885943e-01,        +5.399123561985e-04
 2.39580000e+00,        +1.414213562373e-01,        +2.824334182571e-01,        +5.170879762259e-04
 2.39600000e+00,        +1.414213562373e-01,        +2.824300962282e-01,        +4.941543434243e-04
 2.39620000e+00,        +1.414213562373e-01,        +2.824267215264e-01,        +4.711099903031e-04
 2.39640000e+00,        +1.414213562373e-01,        +2.824232931470e-01,        +4.479534238088e-04
 2.39660000e+00,        +1.414213562373e-01,        +2.824198100608e-01,        +4.246831247894e-04
 2.39680000e+00,        +1.414213562373e-01,        +2.824162712137e-01,        +4.012975474458e-04
 2.39700000e+00,        +1.414213562373e-01,        +2.824126755257e-01,        +3.777951187702e-04
 2.39720000e+00,        +1.414213562373e-01,        +2.824090218903e-01,        +3.541742379719e-04
 2.39740000e+00,        +1.414213562373e-01,        +2.824053091734e-01,        +3.304332758888e-04
 2.39760000e+00,        +1.414213562373e-01,        +2.824015362132e-01,        +3.065705743859e-04
 2.39780000e+00,        +1.414213562373e-01,        +2.823977018186e-01,        +2.825844457395e-04
 2.39800000e+00,        +1.414213562373e-01,        +2.823938047687e-01,        +2.584731720072e-04
 2.39820000e+00,        +1.414213562373e-01,        +2.823898438119e-01,        +2.342350043822e-04
 2.39840000e+00,        +1.414213562373e-01,        +2.823858176650e-01,        +2.098681625342e-04
 2.39860000e+00,        +1.414213562373e-01,        +2.823817250121e-01,        +1.853708339340e-04
 2.39880000e+00,        +1.414213562373e-01,        +2.823775645036e-01,        +1.607411731625e-04
 2.39900000e+00,        +1.414213562373e-01,        +2.823733347553e-01,        +1.359773012038e-04
 2.39920000e+00,        +1.414213562373e-01,        +2.823690343473e-01,        +1.110773047231e-04
 2.39940000e+00,        +1.414213562373e-01,        +2.823646618230e-01,        +8.603923532545e-05
 2.39960000e+00,        +1.414213562373e-01,        +2.823602156876e-01,        +6.086110880082e-05
 2.39980000e+00,        +1.414213562373e-01,        +2.823556944074e-01,        +3.554090435001e-05
 2.40000000e+00,        +1.414213562373e-01,        +2.823510964082e-01,        +1.007656379285e-05
 2.40020000e+00,        +1.414213562373e-01,        +2.823464200741e-01,        -1.553400923932e-05
 2.40040000e+00,        +1.414213562373e-01,        +2.823416637464e-01,        -4.129295013147e-05
 2.40060000e+00,        +1.414213562373e-01,        +2.823368257221e-01,        -6.720243412955e-05
 2.40080000e+00,        +1.414213562373e-01,        +2.823319042523e-01,        -9.326467720432e-05
 2.40100000e+00,        +1.414213562373e-01,        +2.823268975410e-01,        -1.194819369333e-04
 2.40120000e+00,        +1.414213562373e-01,        +2.823218037435e-01,        -1.458565134030e-04
 2.40140000e+00,        +1.414213562373e-01,        +2.823166209649e-01,        -1.723907501282e-04
 2.40160000e+00,        +1.414213562373e-01,        +2.823113472583e-01,        -1.990870349928e-04
 2.40180000e+00,        +1.414213562373e-01,        +2.823059806231e-01,        -2.259478012089e-04
 2.40200000e+00,        +1.414213562373e-01,        +2.823005190035e-01,        -2.529755282956e-04
 2.40220000e+00,        +1.414213562373e-01,        +2.822949602865e-01,        -2.801727430778e-04
 2.40240000e+00,        +1.414213562373e-01,        +2.822893022999e-01,        -3.075420207049e-04
 2.40260000e+00,        +1.414213562373e-01,        +2.822835428106e-01,        -3.350859856891e-04
 2.40280000e+00,        +1.414213562373e-01,        +2.822776795225e-01,        -3.628073129637e-04
 2.40300000e+00,        +1.414213562373e-01,        +2.822717100740e-01,        -3.907087289616e-04
 2.40320000e+00,        +1.414213562373e-01,        +2.822656320367e-01,        -4.187930127134e-04
 2.40340000e+00,        +1.414213562373e-01,        +2.822594429122e-01,        -4.470629969662e-04
 2.40360000e+00,        +1.414213562373e-01,        +2.822531401303e-01,        -4.755215693212e-04
 2.40380000e+00,        +1.414213562373e-01,        +2.822467210463e-01,        -5.041716733931e-04
 2.40400000e+00,        +1.414213562373e-01,        +2.822401829389e-01,        -5.330163099883e-04
 2.40420000e+00,        +1.414213562373e-01,        +2.822335230069e-01,        -5.620585383053e-04
 2.40440000e+00,        +1.414213562373e-01,        +2.822267383673e-01,        -5.913014771543e-04
 2.40460000e+00,        +1.414213562373e-01,        +2.822198260518e-01,        -6.207483062000e-04
 2.40480000e+00,        +1.414213562373e-01,        +2.822127830044e-01,        -6.504022672257e-04
 2.40500000e+00,        +1.414213562373e-01,        +2.822056060781e-01,        -6.802666654224e-04
 2.40520000e+00,        +1.414213562373e-01,        +2.821982920321e-01,        -7.103448707023e-04
 2.40540000e+00,        +1.414213562373e-01,        +2.821908375282e-01,        -7.406403190404e-04
 2.40560000e+00,        +1.414213562373e-01,        +2.821832391279e-01,        -7.711565138477e-04
 2.40580000e+00,        +1.414213562373e-01,        +2.821754932888e-01,        -8.018970273776e-04
 2.40600000e+00,        +1.414213562373e-01,        +2.821675963610e-01,        -8.328655021735e-04
 2.40620000e+00,        +1.414213562373e-01,        +2.821595445836e-01,        -8.640656525617e-04
 2.40640000e+00,        +1.414213562373e-01,        +2.821513340808e-01,        -8.955012661977e-04
 2.40660000e+00,        +1.414213562373e-01,        +2.821429608582e-01,        -9.271762056774e-04
 2.40680000e+00,        +1.414213562373e-01,        +2.821344207988e-01,        -9.590944102203e-04
 2.40700000e+00,        +1.414213562373e-01,        +2.821257096586e-01,        -9.912598974424e-04
 2.40720000e+00,        +1.414213562373e-01,        +2.821168230625e-01,        -1.023676765231e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.821077564998e-01,        -1.056349193740e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.820985053197e-01,        -1.089281447524e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.820890647263e-01,        -1.122477877831e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.820794297735e-01,        -1.155942925069e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.820695953596e-01,        -1.189681121477e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.820595562221e-01,        -1.223697093998e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.820493069309e-01,        -1.257995567379e-03
 2.40880000e+00,        +1.414213562373e-01,        +2.820388418824e-01,        -1.292581367485e-03
 2.40900000e+00,        +1.414213562373e-01,        +2.820281552923e-01,        -1.327459424831e-03
 2.40920000e+00,        +1.414213562373e-01,        +2.820172411879e-01,        -1.362634778288e-03
 2.40940000e+00,        +1.414213562373e-01,        +2.820060933999e-01,        -1.398112578938e-03
 2.40960000e+00,        +1.414213562373e-01,        +2.819947055535e-01,        -1.433898093993e-03
 2.40980000e+00,        +1.414213562373e-01,        +2.819830710584e-01,        -1.469996710703e-03
 2.41000000e+00,        +1.414213562373e-01,        +2.819711830981e-01,        -1.506413940144e-03
 2.41020000e+00,        +1.414213562373e-01,        +2.819590346183e-01,        -1.543155420749e-03
 2.41040000e+00,        +1.414213562373e-01,        +2.819466183147e-01,        -1.580226921454e-03
 2.41060000e+00,        +1.414213562373e-01,        +2.819339266193e-01,        -1.617634344328e-03
 2.41080000e+00,        +1.414213562373e-01,        +2.819209516867e-01,        -1.655383726538e-03
 2.41100000e+00,        +1.414213562373e-01,        +2.819076853789e-01,        -1.693481241571e-03
 2.41120000e+00,        +1.414213562373e-01,        +2.818941192507e-01,        -1.731933199646e-03
 2.41140000e+00,        +1.414213562373e-01,        +2.818802445340e-01,        -1.770746047298e-03
 2.41160000e+00,        +1.414213562373e-01,        +2.818660521221e-01,        -1.809926366202e-03
 2.41180000e+00,        +1.414213562373e-01,        +2.818515325544e-01,        -1.849480871328e-03
 2.41200000e+00,        +1.414213562373e-01,        +2.818366760008e-01,        -1.889416408611e-03
 2.41220000e+00,        +1.414213562373e-01,        +2.818214722465e-01,        -1.929739952308e-03
 2.41240000e+00,        +1.414213562373e-01,        +2.818059106770e-01,        -1.970458602298e-03
 2.41260000e+00,        +1.414213562373e-01,        +2.817899802632e-01,        -2.011579581508e-03
 2.41280000e+00,        +1.414213562373e-01,        +2.817736695465e-01,        -2.053110233668e-03
 2.41300000e+00,        +1.414213562373e-01,        +2.817569666233e-01,        -2.095058021540e-03
 2.41320000e+00,        +1.414213562373e-01,        +2.817398591297e-01,        -2.137430525693e-03
 2.41340000e+00,        +1.414213562373e-01,        +2.817223342248e-01,        -2.180235443858e-03
 2.41360000e+00,        +1.414213562373e-01,        +2.817043785732e-01,        -2.223480590799e-03
 2.41380000e+00,        +1.414213562373e-01,        +2.816859783264e-01,        -2.267173898629e-03
 2.41400000e+00,        +1.414213562373e-01,        +2.816671191027e-01,        -2.311323417401e-03
 2.41420000e+00,        +1.414213562373e-01,        +2.816477859654e-01,        -2.355937315836e-03
 2.41440000e+00,        +1.414213562373e-01,        +2.816279633996e-01,        -2.401023881992e-03
 2.41460000e+00,        +1.414213562373e-01,        +2.816076352865e-01,        -2.446591523698e-03
 2.41480000e+00,        +1.414213562373e-01,        +2.815867848769e-01,        -2.492648768586e-03
 2.41500000e+00,        +1.414213562373e-01,        +2.815653947619e-01,        -2.539204263563e-03
 2.41520000e+00,        +1.414213562373e-01,        +2.815434468419e-01,        -2.586266773576e-03
 2.41540000e+00,        +1.414213562373e-01,        +2.815209222941e-01,        -2.633845179558e-03
 2.41560000e+00,        +1.414213562373e-01,        +2.814978015376e-01,        -2.681948475443e-03
 2.41580000e+00,        +1.414213562373e-01,        +2.814740641967e-01,        -2.730585764145e-03
 2.41600000e+00,        +1.414213562373e-01,        +2.814496890619e-01,        -2.779766252422e-03
 2.41620000e+00,        +1.414213562373e-01,        +2.814246540495e-01,        -2.829499244527e-03
 2.41640000e+00,        +1.414213562373e-01,        +2.813989361581e-01,        -2.879794134566e-03
 2.41660000e+00,        +1.414213562373e-01,        +2.813725114239e-01,        -2.930660397448e-03
 2.41680000e+00,        +1.414213562373e-01,        +2.813453548729e-01,        -2.982107578351e-03
 2.41700000e+00,        +1.414213562373e-01,        +2.813174404709e-01,        -3.034145280556e-03
 2.41720000e+00,        +1.414213562373e-01,        +2.812887410712e-01,        -3.086783151540e-03
 2.41740000e+00,        +1.414213562373e-01,        +2.812592283596e-01,        -3.140030867169e-03
 2.41760000e+00,        +1.414213562373e-01,        +2.812288727958e-01,        -3.193898113826e-03
 2.41780000e+00,        +1.414213562373e-01,        +2.811976435531e-01,        -3.248394568278e-03
 2.41800000e+00,        +1.414213562373e-01,        +2.811655084540e-01,        -3.303529875094e-03
 2.41820000e+00,        +1.414213562373e-01,        +2.811324339030e-01,        -3.359313621345e-03
 2.41840000e+00,        +1.414213562373e-01,        +2.810983848154e-01,        -3.415755308352e-03
 2.41860000e+00,        +1.414213562373e-01,        +2.810633245433e-01,        -3.472864320178e-03
 2.41880000e+00,        +1.414213562373e-01,        +2.810272147967e-01,        -3.530649888541e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.809900155617e-01,        -3.589121053802e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.809516850134e-01,        -3.648286621609e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.809121794251e-01,        -3.708155114805e-03
 2.41960000e+00,        +1.414213562373e-01,        +2.808714530725e-01,        -3.768734720070e-03
 2.41980000e+00,        +1.414213562373e-01,        +2.808294581332e-01,        -3.830033228821e-03
 2.42000000e+00,        +1.414213562373e-01,        +2.807861445813e-01,        -3.892057971743e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.807414600763e-01,        -3.954815746353e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.806953498469e-01,        -4.018312736867e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.806477565694e-01,        -4.082554425610e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.805986202395e-01,        -4.147545495129e-03
