        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44416178e+00,        -9.420170595352e-01,        -3.772102353422e+00
 2.44416667e+00,        -9.428277403017e-01,        -3.769418574160e+00
 2.44417157e+00,        -9.436384954988e-01,        -3.766724619452e+00
 2.44417646e+00,        -9.444493218550e-01,        -3.764020475029e+00
 2.44418135e+00,        -9.452602160868e-01,        -3.761306126661e+00
 2.44418625e+00,        -9.460711748986e-01,        -3.758581560157e+00
 2.44419114e+00,        -9.468821949827e-01,        -3.755846761363e+00
 2.44419604e+00,        -9.476932730199e-01,        -3.753101716166e+00
 2.44420093e+00,        -9.485044056784e-01,        -3.750346410492e+00
 2.44420583e+00,        -9.493155896149e-01,        -3.747580830306e+00
 2.44421072e+00,        -9.501268214739e-01,        -3.744804961615e+00
 2.44421561e+00,        -9.509380978878e-01,        -3.742018790465e+00
 2.44422051e+00,        -9.517494154772e-01,        -3.739222302945e+00
 2.44422540e+00,        -9.525607708506e-01,        -3.736415485183e+00
 2.44423030e+00,        -9.533721606046e-01,        -3.733598323351e+00
 2.44423519e+00,        -9.541835813235e-01,        -3.730770803662e+00
 2.44424009e+00,        -9.549950295800e-01,        -3.727932912372e+00
 2.44424498e+00,        -9.558065019345e-01,        -3.725084635780e+00
 2.44424987e+00,        -9.566179949356e-01,        -3.722225960227e+00
 2.44425477e+00,        -9.574295051195e-01,        -3.719356872101e+00
 2.44425966e+00,        -9.582410290109e-01,        -3.716477357831e+00
 2.44426456e+00,        -9.590525631221e-01,        -3.713587403892e+00
 2.44426945e+00,        -9.598641039533e-01,        -3.710686996804e+00
 2.44427435e+00,        -9.606756479933e-01,        -3.707776123130e+00
 2.44427924e+00,        -9.614871917181e-01,        -3.704854769483e+00
 2.44428413e+00,        -9.622987315923e-01,        -3.701922922517e+00
 2.44428903e+00,        -9.631102640682e-01,        -3.698980568936e+00
 2.44429392e+00,        -9.639217855859e-01,        -3.696027695491e+00
 2.44429882e+00,        -9.647332925739e-01,        -3.693064288978e+00
 2.44430371e+00,        -9.655447814483e-01,        -3.690090336242e+00
 2.44430861e+00,        -9.663562486135e-01,        -3.687105824176e+00
 2.44431350e+00,        -9.671676904615e-01,        -3.684110739722e+00
 2.44431840e+00,        -9.679791033729e-01,        -3.681105069868e+00
 2.44432329e+00,        -9.687904837158e-01,        -3.678088801655e+00
 2.44432818e+00,        -9.696018278462e-01,        -3.675061922171e+00
 2.44433308e+00,        -9.704131321086e-01,        -3.672024418556e+00
 2.44433797e+00,        -9.712243928350e-01,        -3.668976277999e+00
 2.44434287e+00,        -9.720356063457e-01,        -3.665917487740e+00
 2.44434776e+00,        -9.728467689488e-01,        -3.662848035071e+00
 2.44435266e+00,        -9.736578769406e-01,        -3.659767907335e+00
 2.44435755e+00,        -9.744689266054e-01,        -3.656677091927e+00
 2.44436244e+00,        -9.752799142154e-01,        -3.653575576296e+00
 2.44436734e+00,        -9.760908360308e-01,        -3.650463347940e+00
 2.44437223e+00,        -9.769016883000e-01,        -3.647340394416e+00
 2.44437713e+00,        -9.777124672595e-01,        -3.644206703328e+00
 2.44438202e+00,        -9.785231691332e-01,        -3.641062262341e+00
 2.44438692e+00,        -9.793337901339e-01,        -3.637907059169e+00
 2.44439181e+00,        -9.801443264619e-01,        -3.634741081584e+00
 2.44439670e+00,        -9.809547743058e-01,        -3.631564317412e+00
 2.44440160e+00,        -9.817651298421e-01,        -3.628376754536e+00
 2.44440649e+00,        -9.825753892355e-01,        -3.625178380893e+00
 2.44441139e+00,        -9.833855486388e-01,        -3.621969184478e+00
 2.44441628e+00,        -9.841956041927e-01,        -3.618749153344e+00
 2.44442118e+00,        -9.850055520263e-01,        -3.615518275599e+00
 2.44442607e+00,        -9.858153882563e-01,        -3.612276539412e+00
 2.44443096e+00,        -9.866251089881e-01,        -3.609023933006e+00
 2.44443586e+00,        -9.874347103148e-01,        -3.605760444666e+00
 2.44444075e+00,        -9.882441883179e-01,        -3.602486062736e+00
 2.44444565e+00,        -9.890535390667e-01,        -3.599200775617e+00
 2.44445054e+00,        -9.898627586188e-01,        -3.595904571773e+00
 2.44445544e+00,        -9.906718430204e-01,        -3.592597439726e+00
 2.44446033e+00,        -9.914807883052e-01,        -3.589279368059e+00
 2.44446522e+00,        -9.922895904955e-01,        -3.585950345419e+00
 2.44447012e+00,        -9.930982456013e-01,        -3.582610360510e+00
 2.44447501e+00,        -9.939067496216e-01,        -3.579259402102e+00
 2.44447991e+00,        -9.947150985429e-01,        -3.575897459026e+00
 2.44448480e+00,        -9.955232883402e-01,        -3.572524520176e+00
 2.44448970e+00,        -9.963313149769e-01,        -3.569140574507e+00
 2.44449459e+00,        -9.971391744042e-01,        -3.565745611043e+00
 2.44449948e+00,        -9.979468625620e-01,        -3.562339618868e+00
 2.44450438e+00,        -9.987543753783e-01,        -3.558922587130e+00
 2.44450927e+00,        -9.995617087695e-01,        -3.555494505046e+00
 2.44451417e+00,        -1.000368858640e+00,        -3.552055361895e+00
 2.44451906e+00,        -1.001175820883e+00,        -3.548605147025e+00
 2.44452396e+00,        -1.001982591379e+00,        -3.545143849846e+00
 2.44452885e+00,        -1.002789165999e+00,        -3.541671459839e+00
 2.44453375e+00,        -1.003595540600e+00,        -3.538187966549e+00
 2.44453864e+00,        -1.004401711028e+00,        -3.534693359592e+00
 2.44454353e+00,        -1.005207673119e+00,        -3.531187628648e+00
 2.44454843e+00,        -1.006013422696e+00,        -3.527670763468e+00
 2.44455332e+00,        -1.006818955569e+00,        -3.524142753874e+00
 2.44455822e+00,        -1.007624267539e+00,        -3.520603589752e+00
 2.44456311e+00,        -1.008429354395e+00,        -3.517053261062e+00
 2.44456801e+00,        -1.009234211914e+00,        -3.513491757833e+00
 2.44457290e+00,        -1.010038835861e+00,        -3.509919070165e+00
 2.44457779e+00,        -1.010843221989e+00,        -3.506335188228e+00
 2.44458269e+00,        -1.011647366043e+00,        -3.502740102265e+00
 2.44458758e+00,        -1.012451263752e+00,        -3.499133802590e+00
 2.44459248e+00,        -1.013254910837e+00,        -3.495516279589e+00
 2.44459737e+00,        -1.014058303005e+00,        -3.491887523724e+00
 2.44460227e+00,        -1.014861435954e+00,        -3.488247525525e+00
 2.44460716e+00,        -1.015664305369e+00,        -3.484596275601e+00
 2.44461205e+00,        -1.016466906925e+00,        -3.480933764632e+00
 2.44461695e+00,        -1.017269236284e+00,        -3.477259983374e+00
 2.44462184e+00,        -1.018071289097e+00,        -3.473574922657e+00
 2.44462674e+00,        -1.018873061005e+00,        -3.469878573388e+00
 2.44463163e+00,        -1.019674547638e+00,        -3.466170926548e+00
 2.44463653e+00,        -1.020475744613e+00,        -3.462451973196e+00
 2.44464142e+00,        -1.021276647536e+00,        -3.458721704469e+00
 2.44464631e+00,        -1.022077252003e+00,        -3.454980111577e+00
 2.44465121e+00,        -1.022877553598e+00,        -3.451227185813e+00
 2.44465610e+00,        -1.023677547895e+00,        -3.447462918543e+00
 2.44466100e+00,        -1.024477230455e+00,        -3.443687301216e+00
 2.44466589e+00,        -1.025276596829e+00,        -3.439900325359e+00
 2.44467079e+00,        -1.026075642557e+00,        -3.436101982576e+00
 2.44467568e+00,        -1.026874363169e+00,        -3.432292264553e+00
 2.44468057e+00,        -1.027672754181e+00,        -3.428471163058e+00
 2.44468547e+00,        -1.028470811101e+00,        -3.424638669936e+00
 2.44469036e+00,        -1.029268529425e+00,        -3.420794777116e+00
 2.44469526e+00,        -1.030065904638e+00,        -3.416939476608e+00
 2.44470015e+00,        -1.030862932213e+00,        -3.413072760505e+00
 2.44470505e+00,        -1.031659607614e+00,        -3.409194620982e+00
 2.44470994e+00,        -1.032455926293e+00,        -3.405305050296e+00
 2.44471484e+00,        -1.033251883692e+00,        -3.401404040788e+00
 2.44471973e+00,        -1.034047475242e+00,        -3.397491584887e+00
 2.44472462e+00,        -1.034842696363e+00,        -3.393567675099e+00
 2.44472952e+00,        -1.035637542463e+00,        -3.389632304020e+00
 2.44473441e+00,        -1.036432008942e+00,        -3.385685464332e+00
 2.44473931e+00,        -1.037226091187e+00,        -3.381727148798e+00
 2.44474420e+00,        -1.038019784577e+00,        -3.377757350273e+00
 2.44474910e+00,        -1.038813084476e+00,        -3.373776061693e+00
 2.44475399e+00,        -1.039605986243e+00,        -3.369783276086e+00
 2.44475888e+00,        -1.040398485222e+00,        -3.365778986564e+00
 2.44476378e+00,        -1.041190576748e+00,        -3.361763186331e+00
 2.44476867e+00,        -1.041982256146e+00,        -3.357735868674e+00
 2.44477357e+00,        -1.042773518731e+00,        -3.353697026973e+00
 2.44477846e+00,        -1.043564359806e+00,        -3.349646654697e+00
 2.44478336e+00,        -1.044354774665e+00,        -3.345584745402e+00
 2.44478825e+00,        -1.045144758590e+00,        -3.341511292738e+00
 2.44479314e+00,        -1.045934306855e+00,        -3.337426290444e+00
 2.44479804e+00,        -1.046723414722e+00,        -3.333329732348e+00
 2.44480293e+00,        -1.047512077444e+00,        -3.329221612373e+00
 2.44480783e+00,        -1.048300290262e+00,        -3.325101924534e+00
 2.44481272e+00,        -1.049088048409e+00,        -3.320970662935e+00
 2.44481762e+00,        -1.049875347107e+00,        -3.316827821775e+00
 2.44482251e+00,        -1.050662181568e+00,        -3.312673395349e+00
 2.44482740e+00,        -1.051448546993e+00,        -3.308507378040e+00
 2.44483230e+00,        -1.052234438574e+00,        -3.304329764330e+00
 2.44483719e+00,        -1.053019851493e+00,        -3.300140548795e+00
 2.44484209e+00,        -1.053804780922e+00,        -3.295939726104e+00
 2.44484698e+00,        -1.054589222024e+00,        -3.291727291024e+00
 2.44485188e+00,        -1.055373169949e+00,        -3.287503238416e+00
 2.44485677e+00,        -1.056156619841e+00,        -3.283267563240e+00
 2.44486166e+00,        -1.056939566833e+00,        -3.279020260550e+00
 2.44486656e+00,        -1.057722006048e+00,        -3.274761325499e+00
 2.44487145e+00,        -1.058503932598e+00,        -3.270490753338e+00
 2.44487635e+00,        -1.059285341587e+00,        -3.266208539416e+00
 2.44488124e+00,        -1.060066228111e+00,        -3.261914679181e+00
 2.44488614e+00,        -1.060846587252e+00,        -3.257609168178e+00
 2.44489103e+00,        -1.061626414086e+00,        -3.253292002055e+00
 2.44489592e+00,        -1.062405703680e+00,        -3.248963176558e+00
 2.44490082e+00,        -1.063184451088e+00,        -3.244622687534e+00
 2.44490571e+00,        -1.063962651358e+00,        -3.240270530930e+00
 2.44491061e+00,        -1.064740299527e+00,        -3.235906702796e+00
 2.44491550e+00,        -1.065517390625e+00,        -3.231531199282e+00
 2.44492040e+00,        -1.066293919668e+00,        -3.227144016642e+00
 2.44492529e+00,        -1.067069881669e+00,        -3.222745151231e+00
 2.44493019e+00,        -1.067845271626e+00,        -3.218334599508e+00
 2.44493508e+00,        -1.068620084532e+00,        -3.213912358037e+00
 2.44493997e+00,        -1.069394315370e+00,        -3.209478423482e+00
 2.44494487e+00,        -1.070167959113e+00,        -3.205032792616e+00
 2.44494976e+00,        -1.070941010725e+00,        -3.200575462313e+00
 2.44495466e+00,        -1.071713465164e+00,        -3.196106429556e+00
 2.44495955e+00,        -1.072485317374e+00,        -3.191625691430e+00
 2.44496445e+00,        -1.073256562295e+00,        -3.187133245128e+00
 2.44496934e+00,        -1.074027194857e+00,        -3.182629087949e+00
 2.44497423e+00,        -1.074797209979e+00,        -3.178113217302e+00
 2.44497913e+00,        -1.075566602574e+00,        -3.173585630699e+00
 2.44498402e+00,        -1.076335367545e+00,        -3.169046325762e+00
 2.44498892e+00,        -1.077103499788e+00,        -3.164495300221e+00
 2.44499381e+00,        -1.077870994189e+00,        -3.159932551917e+00
 2.44499871e+00,        -1.078637845626e+00,        -3.155358078795e+00
 2.44500360e+00,        -1.079404048968e+00,        -3.150771878915e+00
 2.44500849e+00,        -1.080169599078e+00,        -3.146173950442e+00
 2.44501339e+00,        -1.080934490808e+00,        -3.141564291657e+00
 2.44501828e+00,        -1.081698719004e+00,        -3.136942900948e+00
 2.44502318e+00,        -1.082462278501e+00,        -3.132309776815e+00
 2.44502807e+00,        -1.083225164129e+00,        -3.127664917871e+00
 2.44503297e+00,        -1.083987370709e+00,        -3.123008322839e+00
 2.44503786e+00,        -1.084748893053e+00,        -3.118339990557e+00
 2.44504275e+00,        -1.085509725966e+00,        -3.113659919973e+00
 2.44504765e+00,        -1.086269864244e+00,        -3.108968110152e+00
 2.44505254e+00,        -1.087029302677e+00,        -3.104264560270e+00
 2.44505744e+00,        -1.087788036047e+00,        -3.099549269619e+00
 2.44506233e+00,        -1.088546059126e+00,        -3.094822237604e+00
 2.44506723e+00,        -1.089303366681e+00,        -3.090083463746e+00
 2.44507212e+00,        -1.090059953470e+00,        -3.085332947683e+00
 2.44507701e+00,        -1.090815814245e+00,        -3.080570689166e+00
 2.44508191e+00,        -1.091570943748e+00,        -3.075796688063e+00
 2.44508680e+00,        -1.092325336716e+00,        -3.071010944361e+00
 2.44509170e+00,        -1.093078987878e+00,        -3.066213458161e+00
 2.44509659e+00,        -1.093831891955e+00,        -3.061404229684e+00
 2.44510149e+00,        -1.094584043662e+00,        -3.056583259268e+00
 2.44510638e+00,        -1.095335437705e+00,        -3.051750547370e+00
 2.44511127e+00,        -1.096086068784e+00,        -3.046906094563e+00
 2.44511617e+00,        -1.096835931594e+00,        -3.042049901543e+00
 2.44512106e+00,        -1.097585020819e+00,        -3.037181969124e+00
 2.44512596e+00,        -1.098333331140e+00,        -3.032302298238e+00
 2.44513085e+00,        -1.099080857228e+00,        -3.027410889942e+00
 2.44513575e+00,        -1.099827593750e+00,        -3.022507745407e+00
 2.44514064e+00,        -1.100573535364e+00,        -3.017592865932e+00
 2.44514554e+00,        -1.101318676723e+00,        -3.012666252934e+00
 2.44515043e+00,        -1.102063012473e+00,        -3.007727907952e+00
 2.44515532e+00,        -1.102806537253e+00,        -3.002777832649e+00
 2.44516022e+00,        -1.103549245695e+00,        -2.997816028808e+00
 2.44516511e+00,        -1.104291132428e+00,        -2.992842498337e+00
 2.44517001e+00,        -1.105032192070e+00,        -2.987857243269e+00
 2.44517490e+00,        -1.105772419236e+00,        -2.982860265758e+00
 2.44517980e+00,        -1.106511808535e+00,        -2.977851568080e+00
 2.44518469e+00,        -1.107250354568e+00,        -2.972831152645e+00
 2.44518958e+00,        -1.107988051930e+00,        -2.967799021978e+00
 2.44519448e+00,        -1.108724895212e+00,        -2.962755178735e+00
 2.44519937e+00,        -1.109460878999e+00,        -2.957699625695e+00
 2.44520427e+00,        -1.110195997868e+00,        -2.952632365765e+00
 2.44520916e+00,        -1.110930246392e+00,        -2.947553401979e+00
 2.44521406e+00,        -1.111663619138e+00,        -2.942462737495e+00
 2.44521895e+00,        -1.112396110668e+00,        -2.937360375601e+00
 2.44522384e+00,        -1.113127715538e+00,        -2.932246319712e+00
 2.44522874e+00,        -1.113858428298e+00,        -2.927120573371e+00
 2.44523363e+00,        -1.114588243493e+00,        -2.921983140248e+00
 2.44523853e+00,        -1.115317155663e+00,        -2.916834024144e+00
 2.44524342e+00,        -1.116045159343e+00,        -2.911673228987e+00
 2.44524832e+00,        -1.116772249064e+00,        -2.906500758837e+00
 2.44525321e+00,        -1.117498419348e+00,        -2.901316617881e+00
 2.44525810e+00,        -1.118223664716e+00,        -2.896120810438e+00
 2.44526300e+00,        -1.118947979683e+00,        -2.890913340957e+00
 2.44526789e+00,        -1.119671358759e+00,        -2.885694214019e+00
 2.44527279e+00,        -1.120393796449e+00,        -2.880463434333e+00
 2.44527768e+00,        -1.121115287253e+00,        -2.875221006743e+00
 2.44528258e+00,        -1.121835825667e+00,        -2.869966936224e+00
 2.44528747e+00,        -1.122555406184e+00,        -2.864701227883e+00
 2.44529236e+00,        -1.123274023289e+00,        -2.859423886959e+00
 2.44529726e+00,        -1.123991671467e+00,        -2.854134918826e+00
 2.44530215e+00,        -1.124708345195e+00,        -2.848834328987e+00
 2.44530705e+00,        -1.125424038947e+00,        -2.843522123084e+00
 2.44531194e+00,        -1.126138747194e+00,        -2.838198306891e+00
 2.44531684e+00,        -1.126852464403e+00,        -2.832862886313e+00
 2.44532173e+00,        -1.127565185035e+00,        -2.827515867395e+00
 2.44532663e+00,        -1.128276903549e+00,        -2.822157256313e+00
 2.44533152e+00,        -1.128987614400e+00,        -2.816787059381e+00
 2.44533641e+00,        -1.129697312038e+00,        -2.811405283046e+00
 2.44534131e+00,        -1.130405990912e+00,        -2.806011933892e+00
 2.44534620e+00,        -1.131113645465e+00,        -2.800607018641e+00
 2.44535110e+00,        -1.131820270137e+00,        -2.795190544149e+00
 2.44535599e+00,        -1.132525859366e+00,        -2.789762517411e+00
 2.44536089e+00,        -1.133230407586e+00,        -2.784322945557e+00
 2.44536578e+00,        -1.133933909228e+00,        -2.778871835856e+00
 2.44537067e+00,        -1.134636358719e+00,        -2.773409195714e+00
 2.44537557e+00,        -1.135337750484e+00,        -2.767935032675e+00
 2.44538046e+00,        -1.136038078945e+00,        -2.762449354424e+00
 2.44538536e+00,        -1.136737338520e+00,        -2.756952168781e+00
 2.44539025e+00,        -1.137435523626e+00,        -2.751443483708e+00
 2.44539515e+00,        -1.138132628677e+00,        -2.745923307303e+00
 2.44540004e+00,        -1.138828648084e+00,        -2.740391647807e+00
 2.44540493e+00,        -1.139523576254e+00,        -2.734848513599e+00
 2.44540983e+00,        -1.140217407596e+00,        -2.729293913200e+00
 2.44541472e+00,        -1.140910136511e+00,        -2.723727855267e+00
 2.44541962e+00,        -1.141601757403e+00,        -2.718150348602e+00
 2.44542451e+00,        -1.142292264670e+00,        -2.712561402149e+00
 2.44542941e+00,        -1.142981652711e+00,        -2.706961024988e+00
 2.44543430e+00,        -1.143669915921e+00,        -2.701349226346e+00
 2.44543919e+00,        -1.144357048694e+00,        -2.695726015587e+00
 2.44544409e+00,        -1.145043045421e+00,        -2.690091402223e+00
 2.44544898e+00,        -1.145727900495e+00,        -2.684445395902e+00
 2.44545388e+00,        -1.146411608303e+00,        -2.678788006419e+00
 2.44545877e+00,        -1.147094163233e+00,        -2.673119243710e+00
 2.44546367e+00,        -1.147775559672e+00,        -2.667439117854e+00
 2.44546856e+00,        -1.148455792004e+00,        -2.661747639076e+00
 2.44547345e+00,        -1.149134854612e+00,        -2.656044817739e+00
 2.44547835e+00,        -1.149812741880e+00,        -2.650330664357e+00
 2.44548324e+00,        -1.150489448189e+00,        -2.644605189584e+00
 2.44548814e+00,        -1.151164967920e+00,        -2.638868404218e+00
 2.44549303e+00,        -1.151839295452e+00,        -2.633120319204e+00
 2.44549793e+00,        -1.152512425166e+00,        -2.627360945629e+00
 2.44550282e+00,        -1.153184351439e+00,        -2.621590294728e+00
 2.44550771e+00,        -1.153855068651e+00,        -2.615808377878e+00
 2.44551261e+00,        -1.154524571178e+00,        -2.610015206606e+00
 2.44551750e+00,        -1.155192853398e+00,        -2.604210792581e+00
 2.44552240e+00,        -1.155859909689e+00,        -2.598395147619e+00
 2.44552729e+00,        -1.156525734428e+00,        -2.592568283683e+00
 2.44553219e+00,        -1.157190321991e+00,        -2.586730212882e+00
 2.44553708e+00,        -1.157853666756e+00,        -2.580880947472e+00
 2.44554198e+00,        -1.158515763101e+00,        -2.575020499855e+00
 2.44554687e+00,        -1.159176605403e+00,        -2.569148882580e+00
 2.44555176e+00,        -1.159836188040e+00,        -2.563266108343e+00
 2.44555666e+00,        -1.160494505392e+00,        -2.557372189989e+00
 2.44556155e+00,        -1.161151551836e+00,        -2.551467140511e+00
 2.44556645e+00,        -1.161807321754e+00,        -2.545550973047e+00
 2.44557134e+00,        -1.162461809525e+00,        -2.539623700886e+00
 2.44557624e+00,        -1.163115009531e+00,        -2.533685337463e+00
 2.44558113e+00,        -1.163766916156e+00,        -2.527735896363e+00
 2.44558602e+00,        -1.164417523782e+00,        -2.521775391318e+00
 2.44559092e+00,        -1.165066826795e+00,        -2.515803836210e+00
 2.44559581e+00,        -1.165714819580e+00,        -2.509821245070e+00
 2.44560071e+00,        -1.166361496526e+00,        -2.503827632078e+00
 2.44560560e+00,        -1.167006852021e+00,        -2.497823011561e+00
 2.44561050e+00,        -1.167650880457e+00,        -2.491807398000e+00
 2.44561539e+00,        -1.168293576226e+00,        -2.485780806021e+00
 2.44562028e+00,        -1.168934933721e+00,        -2.479743250403e+00
 2.44562518e+00,        -1.169574947340e+00,        -2.473694746073e+00
 2.44563007e+00,        -1.170213611481e+00,        -2.467635308110e+00
 2.44563497e+00,        -1.170850920544e+00,        -2.461564951738e+00
 2.44563986e+00,        -1.171486868932e+00,        -2.455483692340e+00
 2.44564476e+00,        -1.172121451050e+00,        -2.449391545440e+00
 2.44564965e+00,        -1.172754661305e+00,        -2.443288526722e+00
 2.44565454e+00,        -1.173386494108e+00,        -2.437174652012e+00
 2.44565944e+00,        -1.174016943872e+00,        -2.431049937293e+00
 2.44566433e+00,        -1.174646005011e+00,        -2.424914398695e+00
 2.44566923e+00,        -1.175273671945e+00,        -2.418768052503e+00
 2.44567412e+00,        -1.175899939094e+00,        -2.412610915151e+00
 2.44567902e+00,        -1.176524800885e+00,        -2.406443003222e+00
 2.44568391e+00,        -1.177148251743e+00,        -2.400264333455e+00
 2.44568880e+00,        -1.177770286101e+00,        -2.394074922737e+00
 2.44569370e+00,        -1.178390898393e+00,        -2.387874788110e+00
 2.44569859e+00,        -1.179010083058e+00,        -2.381663946764e+00
 2.44570349e+00,        -1.179627834536e+00,        -2.375442416044e+00
 2.44570838e+00,        -1.180244147274e+00,        -2.369210213444e+00
 2.44571328e+00,        -1.180859015721e+00,        -2.362967356613e+00
 2.44571817e+00,        -1.181472434330e+00,        -2.356713863350e+00
 2.44572306e+00,        -1.182084397560e+00,        -2.350449751606e+00
 2.44572796e+00,        -1.182694899871e+00,        -2.344175039486e+00
 2.44573285e+00,        -1.183303935729e+00,        -2.337889745246e+00
 2.44573775e+00,        -1.183911499606e+00,        -2.331593887296e+00
 2.44574264e+00,        -1.184517585977e+00,        -2.325287484195e+00
 2.44574754e+00,        -1.185122189320e+00,        -2.318970554658e+00
 2.44575243e+00,        -1.185725304121e+00,        -2.312643117551e+00
 2.44575733e+00,        -1.186326924868e+00,        -2.306305191893e+00
 2.44576222e+00,        -1.186927046056e+00,        -2.299956796856e+00
 2.44576711e+00,        -1.187525662186e+00,        -2.293597951763e+00
 2.44577201e+00,        -1.188122767760e+00,        -2.287228676090e+00
 2.44577690e+00,        -1.188718357289e+00,        -2.280848989468e+00
 2.44578180e+00,        -1.189312425289e+00,        -2.274458911681e+00
 2.44578669e+00,        -1.189904966281e+00,        -2.268058462661e+00
 2.44579159e+00,        -1.190495974791e+00,        -2.261647662499e+00
 2.44579648e+00,        -1.191085445351e+00,        -2.255226531434e+00
 2.44580137e+00,        -1.191673372501e+00,        -2.248795089860e+00
 2.44580627e+00,        -1.192259750784e+00,        -2.242353358326e+00
 2.44581116e+00,        -1.192844574751e+00,        -2.235901357528e+00
 2.44581606e+00,        -1.193427838958e+00,        -2.229439108321e+00
 2.44582095e+00,        -1.194009537970e+00,        -2.222966631710e+00
 2.44582585e+00,        -1.194589666354e+00,        -2.216483948852e+00
 2.44583074e+00,        -1.195168218688e+00,        -2.209991081060e+00
 2.44583563e+00,        -1.195745189554e+00,        -2.203488049796e+00
 2.44584053e+00,        -1.196320573542e+00,        -2.196974876679e+00
 2.44584542e+00,        -1.196894365248e+00,        -2.190451583477e+00
 2.44585032e+00,        -1.197466559277e+00,        -2.183918192113e+00
 2.44585521e+00,        -1.198037150238e+00,        -2.177374724662e+00
 2.44586011e+00,        -1.198606132751e+00,        -2.170821203351e+00
 2.44586500e+00,        -1.199173501440e+00,        -2.164257650562e+00
 2.44586989e+00,        -1.199739250939e+00,        -2.157684088828e+00
 2.44587479e+00,        -1.200303375887e+00,        -2.151100540834e+00
 2.44587968e+00,        -1.200865870935e+00,        -2.144507029417e+00
 2.44588458e+00,        -1.201426730736e+00,        -2.137903577571e+00
 2.44588947e+00,        -1.201985949957e+00,        -2.131290208436e+00
 2.44589437e+00,        -1.202543523270e+00,        -2.124666945310e+00
 2.44589926e+00,        -1.203099445353e+00,        -2.118033811638e+00
 2.44590415e+00,        -1.203653710898e+00,        -2.111390831021e+00
 2.44590905e+00,        -1.204206314601e+00,        -2.104738027212e+00
 2.44591394e+00,        -1.204757251167e+00,        -2.098075424113e+00
 2.44591884e+00,        -1.205306515311e+00,        -2.091403045782e+00
 2.44592373e+00,        -1.205854101758e+00,        -2.084720916425e+00
 2.44592863e+00,        -1.206400005238e+00,        -2.078029060402e+00
 2.44593352e+00,        -1.206944220493e+00,        -2.071327502225e+00
 2.44593842e+00,        -1.207486742274e+00,        -2.064616266554e+00
 2.44594331e+00,        -1.208027565341e+00,        -2.057895378207e+00
 2.44594820e+00,        -1.208566684462e+00,        -2.051164862146e+00
 2.44595310e+00,        -1.209104094415e+00,        -2.044424743489e+00
 2.44595799e+00,        -1.209639789990e+00,        -2.037675047503e+00
 2.44596289e+00,        -1.210173765985e+00,        -2.030915799607e+00
 2.44596778e+00,        -1.210706017206e+00,        -2.024147025369e+00
 2.44597268e+00,        -1.211236538472e+00,        -2.017368750510e+00
 2.44597757e+00,        -1.211765324611e+00,        -2.010581000900e+00
 2.44598246e+00,        -1.212292370461e+00,        -2.003783802559e+00
 2.44598736e+00,        -1.212817670869e+00,        -1.996977181660e+00
 2.44599225e+00,        -1.213341220696e+00,        -1.990161164523e+00
 2.44599715e+00,        -1.213863014811e+00,        -1.983335777617e+00
 2.44600204e+00,        -1.214383048093e+00,        -1.976501047565e+00
 2.44600694e+00,        -1.214901315433e+00,        -1.969657001136e+00
 2.44601183e+00,        -1.215417811734e+00,        -1.962803665250e+00
 2.44601672e+00,        -1.215932531909e+00,        -1.955941066974e+00
 2.44602162e+00,        -1.216445470880e+00,        -1.949069233527e+00
 2.44602651e+00,        -1.216956623585e+00,        -1.942188192276e+00
 2.44603141e+00,        -1.217465984968e+00,        -1.935297970735e+00
 2.44603630e+00,        -1.217973549990e+00,        -1.928398596568e+00
 2.44604120e+00,        -1.218479313618e+00,        -1.921490097586e+00
 2.44604609e+00,        -1.218983270836e+00,        -1.914572501750e+00
 2.44605098e+00,        -1.219485416636e+00,        -1.907645837166e+00
 2.44605588e+00,        -1.219985746024e+00,        -1.900710132089e+00
 2.44606077e+00,        -1.220484254018e+00,        -1.893765414923e+00
 2.44606567e+00,        -1.220980935646e+00,        -1.886811714215e+00
 2.44607056e+00,        -1.221475785953e+00,        -1.879849058664e+00
 2.44607546e+00,        -1.221968799990e+00,        -1.872877477112e+00
 2.44608035e+00,        -1.222459972827e+00,        -1.865896998549e+00
 2.44608524e+00,        -1.222949299543e+00,        -1.858907652109e+00
 2.44609014e+00,        -1.223436775230e+00,        -1.851909467075e+00
 2.44609503e+00,        -1.223922394994e+00,        -1.844902472873e+00
 2.44609993e+00,        -1.224406153954e+00,        -1.837886699076e+00
 2.44610482e+00,        -1.224888047241e+00,        -1.830862175403e+00
 2.44610972e+00,        -1.225368070000e+00,        -1.823828931716e+00
 2.44611461e+00,        -1.225846217390e+00,        -1.816786998020e+00
 2.44611950e+00,        -1.226322484583e+00,        -1.809736404469e+00
 2.44612440e+00,        -1.226796866764e+00,        -1.802677181360e+00
 2.44612929e+00,        -1.227269359132e+00,        -1.795609359127e+00
 2.44613419e+00,        -1.227739956902e+00,        -1.788532968357e+00
 2.44613908e+00,        -1.228208655299e+00,        -1.781448039774e+00
 2.44614398e+00,        -1.228675449565e+00,        -1.774354604247e+00
 2.44614887e+00,        -1.229140334955e+00,        -1.767252692787e+00
 2.44615377e+00,        -1.229603306740e+00,        -1.760142336549e+00
 2.44615866e+00,        -1.230064360203e+00,        -1.753023566826e+00
 2.44616355e+00,        -1.230523490644e+00,        -1.745896415056e+00
