        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44455332e+00,        +1.414213562373e-01,        +2.671262008439e-01,        -7.741605501491e-03
 2.44455822e+00,        +1.414213562373e-01,        +2.671150245791e-01,        -7.733123680547e-03
 2.44456311e+00,        +1.414213562373e-01,        +2.671038535890e-01,        -7.724619046172e-03
 2.44456801e+00,        +1.414213562373e-01,        +2.670926879305e-01,        -7.716091585946e-03
 2.44457290e+00,        +1.414213562373e-01,        +2.670815276603e-01,        -7.707541287604e-03
 2.44457779e+00,        +1.414213562373e-01,        +2.670703728352e-01,        -7.698968139029e-03
 2.44458269e+00,        +1.414213562373e-01,        +2.670592235123e-01,        -7.690372128260e-03
 2.44458758e+00,        +1.414213562373e-01,        +2.670480797486e-01,        -7.681753243487e-03
 2.44459248e+00,        +1.414213562373e-01,        +2.670369416014e-01,        -7.673111473057e-03
 2.44459737e+00,        +1.414213562373e-01,        +2.670258091281e-01,        -7.664446805470e-03
 2.44460227e+00,        +1.414213562373e-01,        +2.670146823861e-01,        -7.655759229379e-03
 2.44460716e+00,        +1.414213562373e-01,        +2.670035614329e-01,        -7.647048733601e-03
 2.44461205e+00,        +1.414213562373e-01,        +2.669924463264e-01,        -7.638315307100e-03
 2.44461695e+00,        +1.414213562373e-01,        +2.669813371242e-01,        -7.629558939006e-03
 2.44462184e+00,        +1.414213562373e-01,        +2.669702338842e-01,        -7.620779618603e-03
 2.44462674e+00,        +1.414213562373e-01,        +2.669591366646e-01,        -7.611977335336e-03
 2.44463163e+00,        +1.414213562373e-01,        +2.669480455235e-01,        -7.603152078806e-03
 2.44463653e+00,        +1.414213562373e-01,        +2.669369605190e-01,        -7.594303838781e-03
 2.44464142e+00,        +1.414213562373e-01,        +2.669258817097e-01,        -7.585432605186e-03
 2.44464631e+00,        +1.414213562373e-01,        +2.669148091539e-01,        -7.576538368106e-03
 2.44465121e+00,        +1.414213562373e-01,        +2.669037429102e-01,        -7.567621117793e-03
 2.44465610e+00,        +1.414213562373e-01,        +2.668926830374e-01,        -7.558680844661e-03
 2.44466100e+00,        +1.414213562373e-01,        +2.668816295942e-01,        -7.549717539285e-03
 2.44466589e+00,        +1.414213562373e-01,        +2.668705826396e-01,        -7.540731192410e-03
 2.44467079e+00,        +1.414213562373e-01,        +2.668595422326e-01,        -7.531721794942e-03
 2.44467568e+00,        +1.414213562373e-01,        +2.668485084323e-01,        -7.522689337952e-03
 2.44468057e+00,        +1.414213562373e-01,        +2.668374812980e-01,        -7.513633812684e-03
 2.44468547e+00,        +1.414213562373e-01,        +2.668264608890e-01,        -7.504555210544e-03
 2.44469036e+00,        +1.414213562373e-01,        +2.668154472648e-01,        -7.495453523108e-03
 2.44469526e+00,        +1.414213562373e-01,        +2.668044404850e-01,        -7.486328742121e-03
 2.44470015e+00,        +1.414213562373e-01,        +2.667934406093e-01,        -7.477180859497e-03
 2.44470505e+00,        +1.414213562373e-01,        +2.667824476973e-01,        -7.468009867321e-03
 2.44470994e+00,        +1.414213562373e-01,        +2.667714618090e-01,        -7.458815757848e-03
 2.44471484e+00,        +1.414213562373e-01,        +2.667604830044e-01,        -7.449598523504e-03
 2.44471973e+00,        +1.414213562373e-01,        +2.667495113436e-01,        -7.440358156893e-03
 2.44472462e+00,        +1.414213562373e-01,        +2.667385468868e-01,        -7.431094650783e-03
 2.44472952e+00,        +1.414213562373e-01,        +2.667275896943e-01,        -7.421807998121e-03
 2.44473441e+00,        +1.414213562373e-01,        +2.667166398265e-01,        -7.412498192029e-03
 2.44473931e+00,        +1.414213562373e-01,        +2.667056973439e-01,        -7.403165225801e-03
 2.44474420e+00,        +1.414213562373e-01,        +2.666947623071e-01,        -7.393809092910e-03
 2.44474910e+00,        +1.414213562373e-01,        +2.666838347769e-01,        -7.384429787003e-03
 2.44475399e+00,        +1.414213562373e-01,        +2.666729148140e-01,        -7.375027301906e-03
 2.44475888e+00,        +1.414213562373e-01,        +2.666620024794e-01,        -7.365601631620e-03
 2.44476378e+00,        +1.414213562373e-01,        +2.666510978340e-01,        -7.356152770330e-03
 2.44476867e+00,        +1.414213562373e-01,        +2.666402009391e-01,        -7.346680712395e-03
 2.44477357e+00,        +1.414213562373e-01,        +2.666293118557e-01,        -7.337185452353e-03
 2.44477846e+00,        +1.414213562373e-01,        +2.666184306453e-01,        -7.327666984929e-03
 2.44478336e+00,        +1.414213562373e-01,        +2.666075573692e-01,        -7.318125305022e-03
 2.44478825e+00,        +1.414213562373e-01,        +2.665966920890e-01,        -7.308560407721e-03
 2.44479314e+00,        +1.414213562373e-01,        +2.665858348662e-01,        -7.298972288288e-03
 2.44479804e+00,        +1.414213562373e-01,        +2.665749857626e-01,        -7.289360942175e-03
 2.44480293e+00,        +1.414213562373e-01,        +2.665641448400e-01,        -7.279726365017e-03
 2.44480783e+00,        +1.414213562373e-01,        +2.665533121602e-01,        -7.270068552633e-03
 2.44481272e+00,        +1.414213562373e-01,        +2.665424877852e-01,        -7.260387501026e-03
 2.44481762e+00,        +1.414213562373e-01,        +2.665316717772e-01,        -7.250683206386e-03
 2.44482251e+00,        +1.414213562373e-01,        +2.665208641983e-01,        -7.240955665092e-03
 2.44482740e+00,        +1.414213562373e-01,        +2.665100651107e-01,        -7.231204873705e-03
 2.44483230e+00,        +1.414213562373e-01,        +2.664992745769e-01,        -7.221430828979e-03
 2.44483719e+00,        +1.414213562373e-01,        +2.664884926593e-01,        -7.211633527856e-03
 2.44484209e+00,        +1.414213562373e-01,        +2.664777194204e-01,        -7.201812967462e-03
 2.44484698e+00,        +1.414213562373e-01,        +2.664669549229e-01,        -7.191969145120e-03
 2.44485188e+00,        +1.414213562373e-01,        +2.664561992296e-01,        -7.182102058341e-03
 2.44485677e+00,        +1.414213562373e-01,        +2.664454524031e-01,        -7.172211704828e-03
 2.44486166e+00,        +1.414213562373e-01,        +2.664347145065e-01,        -7.162298082472e-03
 2.44486656e+00,        +1.414213562373e-01,        +2.664239856027e-01,        -7.152361189360e-03
 2.44487145e+00,        +1.414213562373e-01,        +2.664132657549e-01,        -7.142401023775e-03
 2.44487635e+00,        +1.414213562373e-01,        +2.664025550261e-01,        -7.132417584188e-03
 2.44488124e+00,        +1.414213562373e-01,        +2.663918534797e-01,        -7.122410869269e-03
 2.44488614e+00,        +1.414213562373e-01,        +2.663811611789e-01,        -7.112380877880e-03
 2.44489103e+00,        +1.414213562373e-01,        +2.663704781873e-01,        -7.102327609083e-03
 2.44489592e+00,        +1.414213562373e-01,        +2.663598045683e-01,        -7.092251062133e-03
 2.44490082e+00,        +1.414213562373e-01,        +2.663491403856e-01,        -7.082151236484e-03
 2.44490571e+00,        +1.414213562373e-01,        +2.663384857027e-01,        -7.072028131788e-03
 2.44491061e+00,        +1.414213562373e-01,        +2.663278405836e-01,        -7.061881747891e-03
 2.44491550e+00,        +1.414213562373e-01,        +2.663172050919e-01,        -7.051712084847e-03
 2.44492040e+00,        +1.414213562373e-01,        +2.663065792917e-01,        -7.041519142901e-03
 2.44492529e+00,        +1.414213562373e-01,        +2.662959632470e-01,        -7.031302922503e-03
 2.44493019e+00,        +1.414213562373e-01,        +2.662853570219e-01,        -7.021063424304e-03
 2.44493508e+00,        +1.414213562373e-01,        +2.662747606805e-01,        -7.010800649156e-03
 2.44493997e+00,        +1.414213562373e-01,        +2.662641742870e-01,        -7.000514598112e-03
 2.44494487e+00,        +1.414213562373e-01,        +2.662535979059e-01,        -6.990205272431e-03
 2.44494976e+00,        +1.414213562373e-01,        +2.662430316014e-01,        -6.979872673571e-03
 2.44495466e+00,        +1.414213562373e-01,        +2.662324754382e-01,        -6.969516803199e-03
 2.44495955e+00,        +1.414213562373e-01,        +2.662219294807e-01,        -6.959137663184e-03
 2.44496445e+00,        +1.414213562373e-01,        +2.662113937936e-01,        -6.948735255601e-03
 2.44496934e+00,        +1.414213562373e-01,        +2.662008684416e-01,        -6.938309582731e-03
 2.44497423e+00,        +1.414213562373e-01,        +2.661903534895e-01,        -6.927860647062e-03
 2.44497913e+00,        +1.414213562373e-01,        +2.661798490021e-01,        -6.917388451291e-03
 2.44498402e+00,        +1.414213562373e-01,        +2.661693550444e-01,        -6.906892998320e-03
 2.44498892e+00,        +1.414213562373e-01,        +2.661588716813e-01,        -6.896374291260e-03
 2.44499381e+00,        +1.414213562373e-01,        +2.661483989780e-01,        -6.885832333435e-03
 2.44499871e+00,        +1.414213562373e-01,        +2.661379369995e-01,        -6.875267128371e-03
 2.44500360e+00,        +1.414213562373e-01,        +2.661274858112e-01,        -6.864678679813e-03
 2.44500849e+00,        +1.414213562373e-01,        +2.661170454783e-01,        -6.854066991708e-03
 2.44501339e+00,        +1.414213562373e-01,        +2.661066160661e-01,        -6.843432068226e-03
 2.44501828e+00,        +1.414213562373e-01,        +2.660961976400e-01,        -6.832773913739e-03
 2.44502318e+00,        +1.414213562373e-01,        +2.660857902656e-01,        -6.822092532836e-03
 2.44502807e+00,        +1.414213562373e-01,        +2.660753940084e-01,        -6.811387930321e-03
 2.44503297e+00,        +1.414213562373e-01,        +2.660650089340e-01,        -6.800660111206e-03
 2.44503786e+00,        +1.414213562373e-01,        +2.660546351081e-01,        -6.789909080726e-03
 2.44504275e+00,        +1.414213562373e-01,        +2.660442725965e-01,        -6.779134844322e-03
 2.44504765e+00,        +1.414213562373e-01,        +2.660339214649e-01,        -6.768337407657e-03
 2.44505254e+00,        +1.414213562373e-01,        +2.660235817792e-01,        -6.757516776610e-03
 2.44505744e+00,        +1.414213562373e-01,        +2.660132536054e-01,        -6.746672957273e-03
 2.44506233e+00,        +1.414213562373e-01,        +2.660029370095e-01,        -6.735805955960e-03
 2.44506723e+00,        +1.414213562373e-01,        +2.659926320575e-01,        -6.724915779200e-03
 2.44507212e+00,        +1.414213562373e-01,        +2.659823388156e-01,        -6.714002433742e-03
 2.44507701e+00,        +1.414213562373e-01,        +2.659720573499e-01,        -6.703065926553e-03
 2.44508191e+00,        +1.414213562373e-01,        +2.659617877266e-01,        -6.692106264821e-03
 2.44508680e+00,        +1.414213562373e-01,        +2.659515300121e-01,        -6.681123455954e-03
 2.44509170e+00,        +1.414213562373e-01,        +2.659412842726e-01,        -6.670117507579e-03
 2.44509659e+00,        +1.414213562373e-01,        +2.659310505747e-01,        -6.659088427547e-03
 2.44510149e+00,        +1.414213562373e-01,        +2.659208289847e-01,        -6.648036223930e-03
 2.44510638e+00,        +1.414213562373e-01,        +2.659106195691e-01,        -6.636960905023e-03
 2.44511127e+00,        +1.414213562373e-01,        +2.659004223946e-01,        -6.625862479343e-03
 2.44511617e+00,        +1.414213562373e-01,        +2.658902375277e-01,        -6.614740955633e-03
 2.44512106e+00,        +1.414213562373e-01,        +2.658800650352e-01,        -6.603596342855e-03
 2.44512596e+00,        +1.414213562373e-01,        +2.658699049837e-01,        -6.592428650201e-03
 2.44513085e+00,        +1.414213562373e-01,        +2.658597574399e-01,        -6.581237887088e-03
 2.44513575e+00,        +1.414213562373e-01,        +2.658496224708e-01,        -6.570024063152e-03
 2.44514064e+00,        +1.414213562373e-01,        +2.658395001432e-01,        -6.558787188266e-03
 2.44514554e+00,        +1.414213562373e-01,        +2.658293905239e-01,        -6.547527272522e-03
 2.44515043e+00,        +1.414213562373e-01,        +2.658192936800e-01,        -6.536244326242e-03
 2.44515532e+00,        +1.414213562373e-01,        +2.658092096785e-01,        -6.524938359974e-03
 2.44516022e+00,        +1.414213562373e-01,        +2.657991385864e-01,        -6.513609384498e-03
 2.44516511e+00,        +1.414213562373e-01,        +2.657890804708e-01,        -6.502257410819e-03
 2.44517001e+00,        +1.414213562373e-01,        +2.657790353988e-01,        -6.490882450176e-03
 2.44517490e+00,        +1.414213562373e-01,        +2.657690034377e-01,        -6.479484514034e-03
 2.44517980e+00,        +1.414213562373e-01,        +2.657589846546e-01,        -6.468063614085e-03
 2.44518469e+00,        +1.414213562373e-01,        +2.657489791168e-01,        -6.456619762264e-03
 2.44518958e+00,        +1.414213562373e-01,        +2.657389868917e-01,        -6.445152970726e-03
 2.44519448e+00,        +1.414213562373e-01,        +2.657290080464e-01,        -6.433663251863e-03
 2.44519937e+00,        +1.414213562373e-01,        +2.657190426485e-01,        -6.422150618299e-03
 2.44520427e+00,        +1.414213562373e-01,        +2.657090907654e-01,        -6.410615082889e-03
 2.44520916e+00,        +1.414213562373e-01,        +2.656991524644e-01,        -6.399056658724e-03
 2.44521406e+00,        +1.414213562373e-01,        +2.656892278131e-01,        -6.387475359128e-03
 2.44521895e+00,        +1.414213562373e-01,        +2.656793168791e-01,        -6.375871197658e-03
 2.44522384e+00,        +1.414213562373e-01,        +2.656694197297e-01,        -6.364244188106e-03
 2.44522874e+00,        +1.414213562373e-01,        +2.656595364327e-01,        -6.352594344503e-03
 2.44523363e+00,        +1.414213562373e-01,        +2.656496670557e-01,        -6.340921681111e-03
 2.44523853e+00,        +1.414213562373e-01,        +2.656398116663e-01,        -6.329226212430e-03
 2.44524342e+00,        +1.414213562373e-01,        +2.656299703321e-01,        -6.317507953199e-03
 2.44524832e+00,        +1.414213562373e-01,        +2.656201431210e-01,        -6.305766918391e-03
 2.44525321e+00,        +1.414213562373e-01,        +2.656103301006e-01,        -6.294003123219e-03
 2.44525810e+00,        +1.414213562373e-01,        +2.656005313386e-01,        -6.282216583130e-03
 2.44526300e+00,        +1.414213562373e-01,        +2.655907469030e-01,        -6.270407313814e-03
 2.44526789e+00,        +1.414213562373e-01,        +2.655809768614e-01,        -6.258575331201e-03
 2.44527279e+00,        +1.414213562373e-01,        +2.655712212818e-01,        -6.246720651453e-03
 2.44527768e+00,        +1.414213562373e-01,        +2.655614802319e-01,        -6.234843290980e-03
 2.44528258e+00,        +1.414213562373e-01,        +2.655517537798e-01,        -6.222943266428e-03
 2.44528747e+00,        +1.414213562373e-01,        +2.655420419932e-01,        -6.211020594685e-03
 2.44529236e+00,        +1.414213562373e-01,        +2.655323449401e-01,        -6.199075292877e-03
 2.44529726e+00,        +1.414213562373e-01,        +2.655226626884e-01,        -6.187107378379e-03
 2.44530215e+00,        +1.414213562373e-01,        +2.655129953062e-01,        -6.175116868798e-03
 2.44530705e+00,        +1.414213562373e-01,        +2.655033428613e-01,        -6.163103781991e-03
 2.44531194e+00,        +1.414213562373e-01,        +2.654937054218e-01,        -6.151068136056e-03
 2.44531684e+00,        +1.414213562373e-01,        +2.654840830558e-01,        -6.139009949332e-03
 2.44532173e+00,        +1.414213562373e-01,        +2.654744758311e-01,        -6.126929240404e-03
 2.44532663e+00,        +1.414213562373e-01,        +2.654648838159e-01,        -6.114826028099e-03
 2.44533152e+00,        +1.414213562373e-01,        +2.654553070782e-01,        -6.102700331491e-03
 2.44533641e+00,        +1.414213562373e-01,        +2.654457456861e-01,        -6.090552169894e-03
 2.44534131e+00,        +1.414213562373e-01,        +2.654361997077e-01,        -6.078381562872e-03
 2.44534620e+00,        +1.414213562373e-01,        +2.654266692110e-01,        -6.066188530233e-03
 2.44535110e+00,        +1.414213562373e-01,        +2.654171542641e-01,        -6.053973092030e-03
 2.44535599e+00,        +1.414213562373e-01,        +2.654076549351e-01,        -6.041735268564e-03
 2.44536089e+00,        +1.414213562373e-01,        +2.653981712922e-01,        -6.029475080379e-03
 2.44536578e+00,        +1.414213562373e-01,        +2.653887034035e-01,        -6.017192548269e-03
 2.44537067e+00,        +1.414213562373e-01,        +2.653792513370e-01,        -6.004887693274e-03
 2.44537557e+00,        +1.414213562373e-01,        +2.653698151609e-01,        -5.992560536683e-03
 2.44538046e+00,        +1.414213562373e-01,        +2.653603949433e-01,        -5.980211100033e-03
 2.44538536e+00,        +1.414213562373e-01,        +2.653509907524e-01,        -5.967839405107e-03
 2.44539025e+00,        +1.414213562373e-01,        +2.653416026562e-01,        -5.955445473938e-03
 2.44539515e+00,        +1.414213562373e-01,        +2.653322307229e-01,        -5.943029328810e-03
 2.44540004e+00,        +1.414213562373e-01,        +2.653228750207e-01,        -5.930590992255e-03
 2.44540493e+00,        +1.414213562373e-01,        +2.653135356175e-01,        -5.918130487052e-03
 2.44540983e+00,        +1.414213562373e-01,        +2.653042125816e-01,        -5.905647836234e-03
 2.44541472e+00,        +1.414213562373e-01,        +2.652949059811e-01,        -5.893143063080e-03
 2.44541962e+00,        +1.414213562373e-01,        +2.652856158841e-01,        -5.880616191124e-03
 2.44542451e+00,        +1.414213562373e-01,        +2.652763423586e-01,        -5.868067244150e-03
 2.44542941e+00,        +1.414213562373e-01,        +2.652670854728e-01,        -5.855496246190e-03
 2.44543430e+00,        +1.414213562373e-01,        +2.652578452948e-01,        -5.842903221531e-03
 2.44543919e+00,        +1.414213562373e-01,        +2.652486218925e-01,        -5.830288194710e-03
 2.44544409e+00,        +1.414213562373e-01,        +2.652394153342e-01,        -5.817651190520e-03
 2.44544898e+00,        +1.414213562373e-01,        +2.652302256878e-01,        -5.804992233998e-03
 2.44545388e+00,        +1.414213562373e-01,        +2.652210530214e-01,        -5.792311350440e-03
 2.44545877e+00,        +1.414213562373e-01,        +2.652118974029e-01,        -5.779608565397e-03
 2.44546367e+00,        +1.414213562373e-01,        +2.652027589005e-01,        -5.766883904665e-03
 2.44546856e+00,        +1.414213562373e-01,        +2.651936375821e-01,        -5.754137394301e-03
 2.44547345e+00,        +1.414213562373e-01,        +2.651845335156e-01,        -5.741369060610e-03
 2.44547835e+00,        +1.414213562373e-01,        +2.651754467691e-01,        -5.728578930159e-03
 2.44548324e+00,        +1.414213562373e-01,        +2.651663774105e-01,        -5.715767029760e-03
 2.44548814e+00,        +1.414213562373e-01,        +2.651573255076e-01,        -5.702933386484e-03
 2.44549303e+00,        +1.414213562373e-01,        +2.651482911284e-01,        -5.690078027657e-03
 2.44549793e+00,        +1.414213562373e-01,        +2.651392743407e-01,        -5.677200980858e-03
 2.44550282e+00,        +1.414213562373e-01,        +2.651302752124e-01,        -5.664302273924e-03
 2.44550771e+00,        +1.414213562373e-01,        +2.651212938114e-01,        -5.651381934942e-03
 2.44551261e+00,        +1.414213562373e-01,        +2.651123302053e-01,        -5.638439992261e-03
 2.44551750e+00,        +1.414213562373e-01,        +2.651033844621e-01,        -5.625476474479e-03
 2.44552240e+00,        +1.414213562373e-01,        +2.650944566493e-01,        -5.612491410460e-03
 2.44552729e+00,        +1.414213562373e-01,        +2.650855468348e-01,        -5.599484829313e-03
 2.44553219e+00,        +1.414213562373e-01,        +2.650766550862e-01,        -5.586456760409e-03
 2.44553708e+00,        +1.414213562373e-01,        +2.650677814712e-01,        -5.573407233378e-03
 2.44554198e+00,        +1.414213562373e-01,        +2.650589260573e-01,        -5.560336278100e-03
 2.44554687e+00,        +1.414213562373e-01,        +2.650500889122e-01,        -5.547243924717e-03
 2.44555176e+00,        +1.414213562373e-01,        +2.650412701034e-01,        -5.534130203624e-03
 2.44555666e+00,        +1.414213562373e-01,        +2.650324696985e-01,        -5.520995145480e-03
 2.44556155e+00,        +1.414213562373e-01,        +2.650236877648e-01,        -5.507838781194e-03
 2.44556645e+00,        +1.414213562373e-01,        +2.650149243698e-01,        -5.494661141938e-03
 2.44557134e+00,        +1.414213562373e-01,        +2.650061795810e-01,        -5.481462259138e-03
 2.44557624e+00,        +1.414213562373e-01,        +2.649974534656e-01,        -5.468242164481e-03
 2.44558113e+00,        +1.414213562373e-01,        +2.649887460910e-01,        -5.455000889911e-03
 2.44558602e+00,        +1.414213562373e-01,        +2.649800575245e-01,        -5.441738467625e-03
 2.44559092e+00,        +1.414213562373e-01,        +2.649713878332e-01,        -5.428454930087e-03
 2.44559581e+00,        +1.414213562373e-01,        +2.649627370845e-01,        -5.415150310015e-03
 2.44560071e+00,        +1.414213562373e-01,        +2.649541053453e-01,        -5.401824640383e-03
 2.44560560e+00,        +1.414213562373e-01,        +2.649454926828e-01,        -5.388477954429e-03
 2.44561050e+00,        +1.414213562373e-01,        +2.649368991640e-01,        -5.375110285647e-03
 2.44561539e+00,        +1.414213562373e-01,        +2.649283248559e-01,        -5.361721667789e-03
 2.44562028e+00,        +1.414213562373e-01,        +2.649197698255e-01,        -5.348312134867e-03
 2.44562518e+00,        +1.414213562373e-01,        +2.649112341397e-01,        -5.334881721153e-03
 2.44563007e+00,        +1.414213562373e-01,        +2.649027178651e-01,        -5.321430461176e-03
 2.44563497e+00,        +1.414213562373e-01,        +2.648942210688e-01,        -5.307958389724e-03
 2.44563986e+00,        +1.414213562373e-01,        +2.648857438173e-01,        -5.294465541848e-03
 2.44564476e+00,        +1.414213562373e-01,        +2.648772861773e-01,        -5.280951952851e-03
 2.44564965e+00,        +1.414213562373e-01,        +2.648688482154e-01,        -5.267417658307e-03
 2.44565454e+00,        +1.414213562373e-01,        +2.648604299983e-01,        -5.253862694037e-03
 2.44565944e+00,        +1.414213562373e-01,        +2.648520315923e-01,        -5.240287096130e-03
 2.44566433e+00,        +1.414213562373e-01,        +2.648436530639e-01,        -5.226690900929e-03
 2.44566923e+00,        +1.414213562373e-01,        +2.648352944794e-01,        -5.213074145042e-03
 2.44567412e+00,        +1.414213562373e-01,        +2.648269559052e-01,        -5.199436865332e-03
 2.44567902e+00,        +1.414213562373e-01,        +2.648186374075e-01,        -5.185779098921e-03
 2.44568391e+00,        +1.414213562373e-01,        +2.648103390525e-01,        -5.172100883196e-03
 2.44568880e+00,        +1.414213562373e-01,        +2.648020609062e-01,        -5.158402255800e-03
 2.44569370e+00,        +1.414213562373e-01,        +2.647938030347e-01,        -5.144683254637e-03
 2.44569859e+00,        +1.414213562373e-01,        +2.647855655040e-01,        -5.130943917867e-03
 2.44570349e+00,        +1.414213562373e-01,        +2.647773483799e-01,        -5.117184283916e-03
 2.44570838e+00,        +1.414213562373e-01,        +2.647691517283e-01,        -5.103404391462e-03
 2.44571328e+00,        +1.414213562373e-01,        +2.647609756149e-01,        -5.089604279450e-03
 2.44571817e+00,        +1.414213562373e-01,        +2.647528201054e-01,        -5.075783987081e-03
 2.44572306e+00,        +1.414213562373e-01,        +2.647446852653e-01,        -5.061943553813e-03
 2.44572796e+00,        +1.414213562373e-01,        +2.647365711602e-01,        -5.048083019368e-03
 2.44573285e+00,        +1.414213562373e-01,        +2.647284778556e-01,        -5.034202423727e-03
 2.44573775e+00,        +1.414213562373e-01,        +2.647204054168e-01,        -5.020301807129e-03
 2.44574264e+00,        +1.414213562373e-01,        +2.647123539090e-01,        -5.006381210070e-03
 2.44574754e+00,        +1.414213562373e-01,        +2.647043233975e-01,        -4.992440673310e-03
 2.44575243e+00,        +1.414213562373e-01,        +2.646963139475e-01,        -4.978480237868e-03
 2.44575733e+00,        +1.414213562373e-01,        +2.646883256238e-01,        -4.964499945017e-03
 2.44576222e+00,        +1.414213562373e-01,        +2.646803584915e-01,        -4.950499836296e-03
 2.44576711e+00,        +1.414213562373e-01,        +2.646724126154e-01,        -4.936479953495e-03
 2.44577201e+00,        +1.414213562373e-01,        +2.646644880604e-01,        -4.922440338669e-03
 2.44577690e+00,        +1.414213562373e-01,        +2.646565848910e-01,        -4.908381034131e-03
 2.44578180e+00,        +1.414213562373e-01,        +2.646487031719e-01,        -4.894302082452e-03
 2.44578669e+00,        +1.414213562373e-01,        +2.646408429676e-01,        -4.880203526462e-03
 2.44579159e+00,        +1.414213562373e-01,        +2.646330043425e-01,        -4.866085409247e-03
 2.44579648e+00,        +1.414213562373e-01,        +2.646251873609e-01,        -4.851947774155e-03
 2.44580137e+00,        +1.414213562373e-01,        +2.646173920870e-01,        -4.837790664788e-03
 2.44580627e+00,        +1.414213562373e-01,        +2.646096185850e-01,        -4.823614125013e-03
 2.44581116e+00,        +1.414213562373e-01,        +2.646018669188e-01,        -4.809418198945e-03
 2.44581606e+00,        +1.414213562373e-01,        +2.645941371525e-01,        -4.795202930966e-03
 2.44582095e+00,        +1.414213562373e-01,        +2.645864293498e-01,        -4.780968365713e-03
 2.44582585e+00,        +1.414213562373e-01,        +2.645787435745e-01,        -4.766714548076e-03
 2.44583074e+00,        +1.414213562373e-01,        +2.645710798901e-01,        -4.752441523209e-03
 2.44583563e+00,        +1.414213562373e-01,        +2.645634383603e-01,        -4.738149336516e-03
 2.44584053e+00,        +1.414213562373e-01,        +2.645558190484e-01,        -4.723838033666e-03
 2.44584542e+00,        +1.414213562373e-01,        +2.645482220178e-01,        -4.709507660577e-03
 2.44585032e+00,        +1.414213562373e-01,        +2.645406473315e-01,        -4.695158263430e-03
 2.44585521e+00,        +1.414213562373e-01,        +2.645330950529e-01,        -4.680789888657e-03
 2.44586011e+00,        +1.414213562373e-01,        +2.645255652447e-01,        -4.666402582949e-03
 2.44586500e+00,        +1.414213562373e-01,        +2.645180579700e-01,        -4.651996393255e-03
 2.44586989e+00,        +1.414213562373e-01,        +2.645105732914e-01,        -4.637571366774e-03
 2.44587479e+00,        +1.414213562373e-01,        +2.645031112717e-01,        -4.623127550966e-03
 2.44587968e+00,        +1.414213562373e-01,        +2.644956719733e-01,        -4.608664993542e-03
 2.44588458e+00,        +1.414213562373e-01,        +2.644882554587e-01,        -4.594183742474e-03
 2.44588947e+00,        +1.414213562373e-01,        +2.644808617901e-01,        -4.579683845979e-03
 2.44589437e+00,        +1.414213562373e-01,        +2.644734910299e-01,        -4.565165352538e-03
 2.44589926e+00,        +1.414213562373e-01,        +2.644661432399e-01,        -4.550628310881e-03
 2.44590415e+00,        +1.414213562373e-01,        +2.644588184822e-01,        -4.536072769993e-03
 2.44590905e+00,        +1.414213562373e-01,        +2.644515168187e-01,        -4.521498779115e-03
 2.44591394e+00,        +1.414213562373e-01,        +2.644442383109e-01,        -4.506906387738e-03
 2.44591884e+00,        +1.414213562373e-01,        +2.644369830205e-01,        -4.492295645609e-03
 2.44592373e+00,        +1.414213562373e-01,        +2.644297510089e-01,        -4.477666602724e-03
 2.44592863e+00,        +1.414213562373e-01,        +2.644225423375e-01,        -4.463019309336e-03
 2.44593352e+00,        +1.414213562373e-01,        +2.644153570674e-01,        -4.448353815948e-03
 2.44593842e+00,        +1.414213562373e-01,        +2.644081952597e-01,        -4.433670173313e-03
 2.44594331e+00,        +1.414213562373e-01,        +2.644010569754e-01,        -4.418968432443e-03
 2.44594820e+00,        +1.414213562373e-01,        +2.643939422753e-01,        -4.404248644590e-03
 2.44595310e+00,        +1.414213562373e-01,        +2.643868512199e-01,        -4.389510861265e-03
 2.44595799e+00,        +1.414213562373e-01,        +2.643797838700e-01,        -4.374755134228e-03
 2.44596289e+00,        +1.414213562373e-01,        +2.643727402858e-01,        -4.359981515487e-03
 2.44596778e+00,        +1.414213562373e-01,        +2.643657205277e-01,        -4.345190057304e-03
 2.44597268e+00,        +1.414213562373e-01,        +2.643587246557e-01,        -4.330380812185e-03
 2.44597757e+00,        +1.414213562373e-01,        +2.643517527299e-01,        -4.315553832891e-03
 2.44598246e+00,        +1.414213562373e-01,        +2.643448048100e-01,        -4.300709172424e-03
 2.44598736e+00,        +1.414213562373e-01,        +2.643378809560e-01,        -4.285846884047e-03
 2.44599225e+00,        +1.414213562373e-01,        +2.643309812272e-01,        -4.270967021258e-03
 2.44599715e+00,        +1.414213562373e-01,        +2.643241056831e-01,        -4.256069637806e-03
 2.44600204e+00,        +1.414213562373e-01,        +2.643172543830e-01,        -4.241154787694e-03
 2.44600694e+00,        +1.414213562373e-01,        +2.643104273860e-01,        -4.226222525162e-03
 2.44601183e+00,        +1.414213562373e-01,        +2.643036247511e-01,        -4.211272904706e-03
 2.44601672e+00,        +1.414213562373e-01,        +2.642968465372e-01,        -4.196305981057e-03
 2.44602162e+00,        +1.414213562373e-01,        +2.642900928028e-01,        -4.181321809202e-03
 2.44602651e+00,        +1.414213562373e-01,        +2.642833636067e-01,        -4.166320444367e-03
 2.44603141e+00,        +1.414213562373e-01,        +2.642766590071e-01,        -4.151301942026e-03
