        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +9.993909326377e+00,        -3.245566325453e+00
 2.48180000e+00,        +7.071067811865e+00,        +9.992690959000e+00,        -3.245461363737e+00
 2.48200000e+00,        +7.071067811865e+00,        +9.991474025931e+00,        -3.245356343860e+00
 2.48220000e+00,        +7.071067811865e+00,        +9.990258490402e+00,        -3.245251259224e+00
 2.48240000e+00,        +7.071067811865e+00,        +9.989044316542e+00,        -3.245146103366e+00
 2.48260000e+00,        +7.071067811865e+00,        +9.987831469343e+00,        -3.245040869951e+00
 2.48280000e+00,        +7.071067811865e+00,        +9.986619914641e+00,        -3.244935552770e+00
 2.48300000e+00,        +7.071067811865e+00,        +9.985409619082e+00,        -3.244830145735e+00
 2.48320000e+00,        +7.071067811865e+00,        +9.984200550103e+00,        -3.244724642879e+00
 2.48340000e+00,        +7.071067811865e+00,        +9.982992675903e+00,        -3.244619038349e+00
 2.48360000e+00,        +7.071067811865e+00,        +9.981785965423e+00,        -3.244513326402e+00
 2.48380000e+00,        +7.071067811865e+00,        +9.980580388322e+00,        -3.244407501407e+00
 2.48400000e+00,        +7.071067811865e+00,        +9.979375914957e+00,        -3.244301557836e+00
 2.48420000e+00,        +7.071067811865e+00,        +9.978172516358e+00,        -3.244195490264e+00
 2.48440000e+00,        +7.071067811865e+00,        +9.976970164213e+00,        -3.244089293367e+00
 2.48460000e+00,        +7.071067811865e+00,        +9.975768830844e+00,        -3.243982961916e+00
 2.48480000e+00,        +7.071067811865e+00,        +9.974568489191e+00,        -3.243876490778e+00
 2.48500000e+00,        +7.071067811865e+00,        +9.973369112792e+00,        -3.243769874910e+00
 2.48520000e+00,        +7.071067811865e+00,        +9.972170675769e+00,        -3.243663109359e+00
 2.48540000e+00,        +7.071067811865e+00,        +9.970973152805e+00,        -3.243556189258e+00
 2.48560000e+00,        +7.071067811865e+00,        +9.969776519134e+00,        -3.243449109824e+00
 2.48580000e+00,        +7.071067811865e+00,        +9.968580750521e+00,        -3.243341866356e+00
 2.48600000e+00,        +7.071067811865e+00,        +9.967385823248e+00,        -3.243234454234e+00
 2.48620000e+00,        +7.071067811865e+00,        +9.966191714099e+00,        -3.243126868912e+00
 2.48640000e+00,        +7.071067811865e+00,        +9.964998400348e+00,        -3.243019105922e+00
 2.48660000e+00,        +7.071067811865e+00,        +9.963805859741e+00,        -3.242911160869e+00
 2.48680000e+00,        +7.071067811865e+00,        +9.962614070486e+00,        -3.242803029428e+00
 2.48700000e+00,        +7.071067811865e+00,        +9.961423011238e+00,        -3.242694707345e+00
 2.48720000e+00,        +7.071067811865e+00,        +9.960232661090e+00,        -3.242586190432e+00
 2.48740000e+00,        +7.071067811865e+00,        +9.959042999556e+00,        -3.242477474566e+00
 2.48760000e+00,        +7.071067811865e+00,        +9.957854006562e+00,        -3.242368555690e+00
 2.48780000e+00,        +7.071067811865e+00,        +9.956665662436e+00,        -3.242259429808e+00
 2.48800000e+00,        +7.071067811865e+00,        +9.955477947894e+00,        -3.242150092985e+00
 2.48820000e+00,        +7.071067811865e+00,        +9.954290844032e+00,        -3.242040541343e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.953104332314e+00,        -3.241930771063e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.951918394562e+00,        -3.241820778382e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.950733012948e+00,        -3.241710559590e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.949548169985e+00,        -3.241600111032e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.948363848513e+00,        -3.241489429101e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.947180031698e+00,        -3.241378510243e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.945996703016e+00,        -3.241267350951e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.944813846250e+00,        -3.241155947768e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.943631445478e+00,        -3.241044297279e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.942449485072e+00,        -3.240932396118e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.941267949679e+00,        -3.240820240961e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.940086824227e+00,        -3.240707828527e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.938906093907e+00,        -3.240595155576e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.937725744172e+00,        -3.240482218908e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.936545760729e+00,        -3.240369015365e+00
 2.49140000e+00,        +7.071067811865e+00,        +9.935366129533e+00,        -3.240255541824e+00
 2.49160000e+00,        +7.071067811865e+00,        +9.934186836777e+00,        -3.240141795202e+00
 2.49180000e+00,        +7.071067811865e+00,        +9.933007868893e+00,        -3.240027772449e+00
 2.49200000e+00,        +7.071067811865e+00,        +9.931829212538e+00,        -3.239913470555e+00
 2.49220000e+00,        +7.071067811865e+00,        +9.930650854595e+00,        -3.239798886541e+00
 2.49240000e+00,        +7.071067811865e+00,        +9.929472782164e+00,        -3.239684017462e+00
 2.49260000e+00,        +7.071067811865e+00,        +9.928294982556e+00,        -3.239568860406e+00
 2.49280000e+00,        +7.071067811865e+00,        +9.927117443288e+00,        -3.239453412493e+00
 2.49300000e+00,        +7.071067811865e+00,        +9.925940152082e+00,        -3.239337670875e+00
 2.49320000e+00,        +7.071067811865e+00,        +9.924763096853e+00,        -3.239221632731e+00
 2.49340000e+00,        +7.071067811865e+00,        +9.923586265710e+00,        -3.239105295272e+00
 2.49360000e+00,        +7.071067811865e+00,        +9.922409646947e+00,        -3.238988655737e+00
 2.49380000e+00,        +7.071067811865e+00,        +9.921233229043e+00,        -3.238871711393e+00
 2.49400000e+00,        +7.071067811865e+00,        +9.920057000651e+00,        -3.238754459531e+00
 2.49420000e+00,        +7.071067811865e+00,        +9.918880950600e+00,        -3.238636897473e+00
 2.49440000e+00,        +7.071067811865e+00,        +9.917705067889e+00,        -3.238519022563e+00
 2.49460000e+00,        +7.071067811865e+00,        +9.916529341679e+00,        -3.238400832171e+00
 2.49480000e+00,        +7.071067811865e+00,        +9.915353761295e+00,        -3.238282323692e+00
 2.49500000e+00,        +7.071067811865e+00,        +9.914178316217e+00,        -3.238163494544e+00
 2.49520000e+00,        +7.071067811865e+00,        +9.913002996079e+00,        -3.238044342166e+00
 2.49540000e+00,        +7.071067811865e+00,        +9.911827790665e+00,        -3.237924864022e+00
 2.49560000e+00,        +7.071067811865e+00,        +9.910652689903e+00,        -3.237805057597e+00
 2.49580000e+00,        +7.071067811865e+00,        +9.909477683865e+00,        -3.237684920395e+00
 2.49600000e+00,        +7.071067811865e+00,        +9.908302762762e+00,        -3.237564449943e+00
 2.49620000e+00,        +7.071067811865e+00,        +9.907127916939e+00,        -3.237443643787e+00
 2.49640000e+00,        +7.071067811865e+00,        +9.905953136875e+00,        -3.237322499490e+00
 2.49660000e+00,        +7.071067811865e+00,        +9.904778413176e+00,        -3.237201014637e+00
 2.49680000e+00,        +7.071067811865e+00,        +9.903603736576e+00,        -3.237079186830e+00
 2.49700000e+00,        +7.071067811865e+00,        +9.902429097930e+00,        -3.236957013688e+00
 2.49720000e+00,        +7.071067811865e+00,        +9.901254488215e+00,        -3.236834492848e+00
 2.49740000e+00,        +7.071067811865e+00,        +9.900079898521e+00,        -3.236711621963e+00
 2.49760000e+00,        +7.071067811865e+00,        +9.898905320058e+00,        -3.236588398701e+00
 2.49780000e+00,        +7.071067811865e+00,        +9.897730744142e+00,        -3.236464820749e+00
 2.49800000e+00,        +7.071067811865e+00,        +9.896556162200e+00,        -3.236340885805e+00
 2.49820000e+00,        +7.071067811865e+00,        +9.895381565767e+00,        -3.236216591585e+00
 2.49840000e+00,        +7.071067811865e+00,        +9.894206946477e+00,        -3.236091935818e+00
 2.49860000e+00,        +7.071067811865e+00,        +9.893032296069e+00,        -3.235966916245e+00
 2.49880000e+00,        +7.071067811865e+00,        +9.891857606380e+00,        -3.235841530624e+00
 2.49900000e+00,        +7.071067811865e+00,        +9.890682869340e+00,        -3.235715776722e+00
 2.49920000e+00,        +7.071067811865e+00,        +9.889508076976e+00,        -3.235589652320e+00
 2.49940000e+00,        +7.071067811865e+00,        +9.888333221407e+00,        -3.235463155214e+00
 2.49960000e+00,        +7.071067811865e+00,        +9.887158294839e+00,        -3.235336283206e+00
 2.49980000e+00,        +7.071067811865e+00,        +9.885983289566e+00,        -3.235209034113e+00
 2.50000000e+00,        +7.071067811865e+00,        +9.884808197967e+00,        -3.235081405762e+00
 2.50020000e+00,        +7.071067811865e+00,        +9.883633012505e+00,        -3.234953395991e+00
 2.50040000e+00,        +7.071067811865e+00,        +9.882457725723e+00,        -3.234825002646e+00
 2.50060000e+00,        +7.071067811865e+00,        +9.881282330243e+00,        -3.234696223585e+00
 2.50080000e+00,        +7.071067811865e+00,        +9.880106818764e+00,        -3.234567056674e+00
 2.50100000e+00,        +7.071067811865e+00,        +9.878931184059e+00,        -3.234437499789e+00
 2.50120000e+00,        +7.071067811865e+00,        +9.877755418977e+00,        -3.234307550813e+00
 2.50140000e+00,        +7.071067811865e+00,        +9.876579516435e+00,        -3.234177207639e+00
 2.50160000e+00,        +7.071067811865e+00,        +9.875403469421e+00,        -3.234046468166e+00
 2.50180000e+00,        +7.071067811865e+00,        +9.874227270993e+00,        -3.233915330302e+00
 2.50200000e+00,        +7.071067811865e+00,        +9.873050914272e+00,        -3.233783791962e+00
 2.50220000e+00,        +7.071067811865e+00,        +9.871874392444e+00,        -3.233651851067e+00
 2.50240000e+00,        +7.071067811865e+00,        +9.870697698759e+00,        -3.233519505546e+00
 2.50260000e+00,        +7.071067811865e+00,        +9.869520826528e+00,        -3.233386753334e+00
 2.50280000e+00,        +7.071067811865e+00,        +9.868343769120e+00,        -3.233253592370e+00
 2.50300000e+00,        +7.071067811865e+00,        +9.867166519964e+00,        -3.233120020600e+00
 2.50320000e+00,        +7.071067811865e+00,        +9.865989072544e+00,        -3.232986035976e+00
 2.50340000e+00,        +7.071067811865e+00,        +9.864811420401e+00,        -3.232851636455e+00
 2.50360000e+00,        +7.071067811865e+00,        +9.863633557128e+00,        -3.232716819997e+00
 2.50380000e+00,        +7.071067811865e+00,        +9.862455476370e+00,        -3.232581584567e+00
 2.50400000e+00,        +7.071067811865e+00,        +9.861277171823e+00,        -3.232445928137e+00
 2.50420000e+00,        +7.071067811865e+00,        +9.860098637234e+00,        -3.232309848677e+00
 2.50440000e+00,        +7.071067811865e+00,        +9.858919866396e+00,        -3.232173344167e+00
 2.50460000e+00,        +7.071067811865e+00,        +9.857740853150e+00,        -3.232036412586e+00
 2.50480000e+00,        +7.071067811865e+00,        +9.856561591381e+00,        -3.231899051918e+00
 2.50500000e+00,        +7.071067811865e+00,        +9.855382075020e+00,        -3.231761260147e+00
 2.50520000e+00,        +7.071067811865e+00,        +9.854202298039e+00,        -3.231623035264e+00
 2.50540000e+00,        +7.071067811865e+00,        +9.853022254453e+00,        -3.231484375259e+00
 2.50560000e+00,        +7.071067811865e+00,        +9.851841938317e+00,        -3.231345278124e+00
 2.50580000e+00,        +7.071067811865e+00,        +9.850661343725e+00,        -3.231205741854e+00
 2.50600000e+00,        +7.071067811865e+00,        +9.849480464809e+00,        -3.231065764444e+00
 2.50620000e+00,        +7.071067811865e+00,        +9.848299295738e+00,        -3.230925343891e+00
 2.50640000e+00,        +7.071067811865e+00,        +9.847117830717e+00,        -3.230784478194e+00
 2.50660000e+00,        +7.071067811865e+00,        +9.845936063987e+00,        -3.230643165351e+00
 2.50680000e+00,        +7.071067811865e+00,        +9.844753989819e+00,        -3.230501403359e+00
 2.50700000e+00,        +7.071067811865e+00,        +9.843571602520e+00,        -3.230359190220e+00
 2.50720000e+00,        +7.071067811865e+00,        +9.842388896427e+00,        -3.230216523931e+00
 2.50740000e+00,        +7.071067811865e+00,        +9.841205865907e+00,        -3.230073402491e+00
 2.50760000e+00,        +7.071067811865e+00,        +9.840022505358e+00,        -3.229929823899e+00
 2.50780000e+00,        +7.071067811865e+00,        +9.838838809204e+00,        -3.229785786151e+00
 2.50800000e+00,        +7.071067811865e+00,        +9.837654771897e+00,        -3.229641287245e+00
 2.50820000e+00,        +7.071067811865e+00,        +9.836470387918e+00,        -3.229496325174e+00
 2.50840000e+00,        +7.071067811865e+00,        +9.835285651770e+00,        -3.229350897932e+00
 2.50860000e+00,        +7.071067811865e+00,        +9.834100557981e+00,        -3.229205003512e+00
 2.50880000e+00,        +7.071067811865e+00,        +9.832915101105e+00,        -3.229058639903e+00
 2.50900000e+00,        +7.071067811865e+00,        +9.831729275716e+00,        -3.228911805092e+00
 2.50920000e+00,        +7.071067811865e+00,        +9.830543076411e+00,        -3.228764497065e+00
 2.50940000e+00,        +7.071067811865e+00,        +9.829356497806e+00,        -3.228616713805e+00
 2.50960000e+00,        +7.071067811865e+00,        +9.828169534539e+00,        -3.228468453290e+00
 2.50980000e+00,        +7.071067811865e+00,        +9.826982181266e+00,        -3.228319713498e+00
 2.51000000e+00,        +7.071067811865e+00,        +9.825794432662e+00,        -3.228170492402e+00
 2.51020000e+00,        +7.071067811865e+00,        +9.824606283417e+00,        -3.228020787971e+00
 2.51040000e+00,        +7.071067811865e+00,        +9.823417728239e+00,        -3.227870598171e+00
 2.51060000e+00,        +7.071067811865e+00,        +9.822228761853e+00,        -3.227719920965e+00
 2.51080000e+00,        +7.071067811865e+00,        +9.821039378996e+00,        -3.227568754310e+00
 2.51100000e+00,        +7.071067811865e+00,        +9.819849574420e+00,        -3.227417096160e+00
 2.51120000e+00,        +7.071067811865e+00,        +9.818659342890e+00,        -3.227264944462e+00
 2.51140000e+00,        +7.071067811865e+00,        +9.817468679184e+00,        -3.227112297161e+00
 2.51160000e+00,        +7.071067811865e+00,        +9.816277578090e+00,        -3.226959152196e+00
 2.51180000e+00,        +7.071067811865e+00,        +9.815086034410e+00,        -3.226805507500e+00
 2.51200000e+00,        +7.071067811865e+00,        +9.813894042951e+00,        -3.226651361000e+00
 2.51220000e+00,        +7.071067811865e+00,        +9.812701598533e+00,        -3.226496710620e+00
 2.51240000e+00,        +7.071067811865e+00,        +9.811508695983e+00,        -3.226341554275e+00
 2.51260000e+00,        +7.071067811865e+00,        +9.810315330136e+00,        -3.226185889875e+00
 2.51280000e+00,        +7.071067811865e+00,        +9.809121495834e+00,        -3.226029715324e+00
 2.51300000e+00,        +7.071067811865e+00,        +9.807927187924e+00,        -3.225873028519e+00
 2.51320000e+00,        +7.071067811865e+00,        +9.806732401260e+00,        -3.225715827350e+00
 2.51340000e+00,        +7.071067811865e+00,        +9.805537130699e+00,        -3.225558109700e+00
 2.51360000e+00,        +7.071067811865e+00,        +9.804341371105e+00,        -3.225399873445e+00
 2.51380000e+00,        +7.071067811865e+00,        +9.803145117341e+00,        -3.225241116454e+00
 2.51400000e+00,        +7.071067811865e+00,        +9.801948364276e+00,        -3.225081836587e+00
 2.51420000e+00,        +7.071067811865e+00,        +9.800751106779e+00,        -3.224922031698e+00
 2.51440000e+00,        +7.071067811865e+00,        +9.799553339721e+00,        -3.224761699630e+00
 2.51460000e+00,        +7.071067811865e+00,        +9.798355057973e+00,        -3.224600838220e+00
 2.51480000e+00,        +7.071067811865e+00,        +9.797156256405e+00,        -3.224439445296e+00
 2.51500000e+00,        +7.071067811865e+00,        +9.795956929888e+00,        -3.224277518677e+00
 2.51520000e+00,        +7.071067811865e+00,        +9.794757073288e+00,        -3.224115056173e+00
 2.51540000e+00,        +7.071067811865e+00,        +9.793556681473e+00,        -3.223952055584e+00
 2.51560000e+00,        +7.071067811865e+00,        +9.792355749304e+00,        -3.223788514702e+00
 2.51580000e+00,        +7.071067811865e+00,        +9.791154271641e+00,        -3.223624431308e+00
 2.51600000e+00,        +7.071067811865e+00,        +9.789952243338e+00,        -3.223459803174e+00
 2.51620000e+00,        +7.071067811865e+00,        +9.788749659244e+00,        -3.223294628061e+00
 2.51640000e+00,        +7.071067811865e+00,        +9.787546514203e+00,        -3.223128903721e+00
 2.51660000e+00,        +7.071067811865e+00,        +9.786342803053e+00,        -3.222962627894e+00
 2.51680000e+00,        +7.071067811865e+00,        +9.785138520622e+00,        -3.222795798310e+00
 2.51700000e+00,        +7.071067811865e+00,        +9.783933661735e+00,        -3.222628412687e+00
 2.51720000e+00,        +7.071067811865e+00,        +9.782728221204e+00,        -3.222460468733e+00
 2.51740000e+00,        +7.071067811865e+00,        +9.781522193835e+00,        -3.222291964144e+00
 2.51760000e+00,        +7.071067811865e+00,        +9.780315574422e+00,        -3.222122896603e+00
 2.51780000e+00,        +7.071067811865e+00,        +9.779108357751e+00,        -3.221953263783e+00
 2.51800000e+00,        +7.071067811865e+00,        +9.777900538595e+00,        -3.221783063344e+00
 2.51820000e+00,        +7.071067811865e+00,        +9.776692111715e+00,        -3.221612292934e+00
 2.51840000e+00,        +7.071067811865e+00,        +9.775483071862e+00,        -3.221440950186e+00
 2.51860000e+00,        +7.071067811865e+00,        +9.774273413771e+00,        -3.221269032723e+00
 2.51880000e+00,        +7.071067811865e+00,        +9.773063132167e+00,        -3.221096538153e+00
 2.51900000e+00,        +7.071067811865e+00,        +9.771852221755e+00,        -3.220923464072e+00
 2.51920000e+00,        +7.071067811865e+00,        +9.770640677231e+00,        -3.220749808061e+00
 2.51940000e+00,        +7.071067811865e+00,        +9.769428493272e+00,        -3.220575567687e+00
 2.51960000e+00,        +7.071067811865e+00,        +9.768215664539e+00,        -3.220400740505e+00
 2.51980000e+00,        +7.071067811865e+00,        +9.767002185677e+00,        -3.220225324051e+00
 2.52000000e+00,        +7.071067811865e+00,        +9.765788051311e+00,        -3.220049315852e+00
 2.52020000e+00,        +7.071067811865e+00,        +9.764573256051e+00,        -3.219872713416e+00
 2.52040000e+00,        +7.071067811865e+00,        +9.763357794485e+00,        -3.219695514238e+00
 2.52060000e+00,        +7.071067811865e+00,        +9.762141661184e+00,        -3.219517715795e+00
 2.52080000e+00,        +7.071067811865e+00,        +9.760924850696e+00,        -3.219339315551e+00
 2.52100000e+00,        +7.071067811865e+00,        +9.759707357550e+00,        -3.219160310952e+00
 2.52120000e+00,        +7.071067811865e+00,        +9.758489176252e+00,        -3.218980699429e+00
 2.52140000e+00,        +7.071067811865e+00,        +9.757270301287e+00,        -3.218800478397e+00
 2.52160000e+00,        +7.071067811865e+00,        +9.756050727116e+00,        -3.218619645251e+00
 2.52180000e+00,        +7.071067811865e+00,        +9.754830448177e+00,        -3.218438197373e+00
 2.52200000e+00,        +7.071067811865e+00,        +9.753609458882e+00,        -3.218256132125e+00
 2.52220000e+00,        +7.071067811865e+00,        +9.752387753619e+00,        -3.218073446851e+00
 2.52240000e+00,        +7.071067811865e+00,        +9.751165326752e+00,        -3.217890138880e+00
 2.52260000e+00,        +7.071067811865e+00,        +9.749942172616e+00,        -3.217706205519e+00
 2.52280000e+00,        +7.071067811865e+00,        +9.748718285519e+00,        -3.217521644060e+00
 2.52300000e+00,        +7.071067811865e+00,        +9.747493659742e+00,        -3.217336451773e+00
 2.52320000e+00,        +7.071067811865e+00,        +9.746268289538e+00,        -3.217150625911e+00
 2.52340000e+00,        +7.071067811865e+00,        +9.745042169131e+00,        -3.216964163706e+00
 2.52360000e+00,        +7.071067811865e+00,        +9.743815292712e+00,        -3.216777062372e+00
 2.52380000e+00,        +7.071067811865e+00,        +9.742587654444e+00,        -3.216589319102e+00
 2.52400000e+00,        +7.071067811865e+00,        +9.741359248459e+00,        -3.216400931069e+00
 2.52420000e+00,        +7.071067811865e+00,        +9.740130068854e+00,        -3.216211895425e+00
 2.52440000e+00,        +7.071067811865e+00,        +9.738900109698e+00,        -3.216022209300e+00
 2.52460000e+00,        +7.071067811865e+00,        +9.737669365020e+00,        -3.215831869805e+00
 2.52480000e+00,        +7.071067811865e+00,        +9.736437828821e+00,        -3.215640874028e+00
 2.52500000e+00,        +7.071067811865e+00,        +9.735205495062e+00,        -3.215449219034e+00
 2.52520000e+00,        +7.071067811865e+00,        +9.733972357672e+00,        -3.215256901867e+00
 2.52540000e+00,        +7.071067811865e+00,        +9.732738410540e+00,        -3.215063919550e+00
 2.52560000e+00,        +7.071067811865e+00,        +9.731503647520e+00,        -3.214870269079e+00
 2.52580000e+00,        +7.071067811865e+00,        +9.730268062426e+00,        -3.214675947430e+00
 2.52600000e+00,        +7.071067811865e+00,        +9.729031649036e+00,        -3.214480951553e+00
 2.52620000e+00,        +7.071067811865e+00,        +9.727794401086e+00,        -3.214285278376e+00
 2.52640000e+00,        +7.071067811865e+00,        +9.726556312271e+00,        -3.214088924802e+00
 2.52660000e+00,        +7.071067811865e+00,        +9.725317376247e+00,        -3.213891887708e+00
 2.52680000e+00,        +7.071067811865e+00,        +9.724077586626e+00,        -3.213694163947e+00
 2.52700000e+00,        +7.071067811865e+00,        +9.722836936978e+00,        -3.213495750346e+00
 2.52720000e+00,        +7.071067811865e+00,        +9.721595420829e+00,        -3.213296643706e+00
 2.52740000e+00,        +7.071067811865e+00,        +9.720353031660e+00,        -3.213096840803e+00
 2.52760000e+00,        +7.071067811865e+00,        +9.719109762908e+00,        -3.212896338384e+00
 2.52780000e+00,        +7.071067811865e+00,        +9.717865607963e+00,        -3.212695133171e+00
 2.52800000e+00,        +7.071067811865e+00,        +9.716620560168e+00,        -3.212493221857e+00
 2.52820000e+00,        +7.071067811865e+00,        +9.715374612816e+00,        -3.212290601108e+00
 2.52840000e+00,        +7.071067811865e+00,        +9.714127759155e+00,        -3.212087267562e+00
 2.52860000e+00,        +7.071067811865e+00,        +9.712879992381e+00,        -3.211883217828e+00
 2.52880000e+00,        +7.071067811865e+00,        +9.711631305639e+00,        -3.211678448484e+00
 2.52900000e+00,        +7.071067811865e+00,        +9.710381692023e+00,        -3.211472956082e+00
 2.52920000e+00,        +7.071067811865e+00,        +9.709131144576e+00,        -3.211266737140e+00
 2.52940000e+00,        +7.071067811865e+00,        +9.707879656287e+00,        -3.211059788149e+00
 2.52960000e+00,        +7.071067811865e+00,        +9.706627220088e+00,        -3.210852105567e+00
 2.52980000e+00,        +7.071067811865e+00,        +9.705373828860e+00,        -3.210643685822e+00
 2.53000000e+00,        +7.071067811865e+00,        +9.704119475424e+00,        -3.210434525308e+00
 2.53020000e+00,        +7.071067811865e+00,        +9.702864152548e+00,        -3.210224620389e+00
 2.53040000e+00,        +7.071067811865e+00,        +9.701607852937e+00,        -3.210013967395e+00
 2.53060000e+00,        +7.071067811865e+00,        +9.700350569242e+00,        -3.209802562623e+00
 2.53080000e+00,        +7.071067811865e+00,        +9.699092294049e+00,        -3.209590402336e+00
 2.53100000e+00,        +7.071067811865e+00,        +9.697833019887e+00,        -3.209377482764e+00
 2.53120000e+00,        +7.071067811865e+00,        +9.696572739220e+00,        -3.209163800101e+00
 2.53140000e+00,        +7.071067811865e+00,        +9.695311444451e+00,        -3.208949350505e+00
 2.53160000e+00,        +7.071067811865e+00,        +9.694049127916e+00,        -3.208734130099e+00
 2.53180000e+00,        +7.071067811865e+00,        +9.692785781888e+00,        -3.208518134972e+00
 2.53200000e+00,        +7.071067811865e+00,        +9.691521398573e+00,        -3.208301361172e+00
 2.53220000e+00,        +7.071067811865e+00,        +9.690255970109e+00,        -3.208083804712e+00
 2.53240000e+00,        +7.071067811865e+00,        +9.688989488567e+00,        -3.207865461567e+00
 2.53260000e+00,        +7.071067811865e+00,        +9.687721945945e+00,        -3.207646327673e+00
 2.53280000e+00,        +7.071067811865e+00,        +9.686453334173e+00,        -3.207426398926e+00
 2.53300000e+00,        +7.071067811865e+00,        +9.685183645108e+00,        -3.207205671185e+00
 2.53320000e+00,        +7.071067811865e+00,        +9.683912870533e+00,        -3.206984140265e+00
 2.53340000e+00,        +7.071067811865e+00,        +9.682641002159e+00,        -3.206761801944e+00
 2.53360000e+00,        +7.071067811865e+00,        +9.681368031618e+00,        -3.206538651955e+00
 2.53380000e+00,        +7.071067811865e+00,        +9.680093950468e+00,        -3.206314685992e+00
 2.53400000e+00,        +7.071067811865e+00,        +9.678818750186e+00,        -3.206089899704e+00
 2.53420000e+00,        +7.071067811865e+00,        +9.677542422174e+00,        -3.205864288697e+00
 2.53440000e+00,        +7.071067811865e+00,        +9.676264957748e+00,        -3.205637848534e+00
 2.53460000e+00,        +7.071067811865e+00,        +9.674986348147e+00,        -3.205410574733e+00
 2.53480000e+00,        +7.071067811865e+00,        +9.673706584523e+00,        -3.205182462765e+00
 2.53500000e+00,        +7.071067811865e+00,        +9.672425657945e+00,        -3.204953508058e+00
 2.53520000e+00,        +7.071067811865e+00,        +9.671143559397e+00,        -3.204723705991e+00
 2.53540000e+00,        +7.071067811865e+00,        +9.669860279773e+00,        -3.204493051896e+00
 2.53560000e+00,        +7.071067811865e+00,        +9.668575809881e+00,        -3.204261541056e+00
 2.53580000e+00,        +7.071067811865e+00,        +9.667290140437e+00,        -3.204029168708e+00
 2.53600000e+00,        +7.071067811865e+00,        +9.666003262066e+00,        -3.203795930036e+00
 2.53620000e+00,        +7.071067811865e+00,        +9.664715165300e+00,        -3.203561820176e+00
 2.53640000e+00,        +7.071067811865e+00,        +9.663425840577e+00,        -3.203326834211e+00
 2.53660000e+00,        +7.071067811865e+00,        +9.662135278237e+00,        -3.203090967174e+00
 2.53680000e+00,        +7.071067811865e+00,        +9.660843468525e+00,        -3.202854214043e+00
 2.53700000e+00,        +7.071067811865e+00,        +9.659550401585e+00,        -3.202616569745e+00
 2.53720000e+00,        +7.071067811865e+00,        +9.658256067461e+00,        -3.202378029151e+00
 2.53740000e+00,        +7.071067811865e+00,        +9.656960456093e+00,        -3.202138587076e+00
 2.53760000e+00,        +7.071067811865e+00,        +9.655663557321e+00,        -3.201898238282e+00
 2.53780000e+00,        +7.071067811865e+00,        +9.654365360874e+00,        -3.201656977472e+00
 2.53800000e+00,        +7.071067811865e+00,        +9.653065856378e+00,        -3.201414799290e+00
 2.53820000e+00,        +7.071067811865e+00,        +9.651765033348e+00,        -3.201171698324e+00
 2.53840000e+00,        +7.071067811865e+00,        +9.650462881188e+00,        -3.200927669101e+00
 2.53860000e+00,        +7.071067811865e+00,        +9.649159389190e+00,        -3.200682706088e+00
 2.53880000e+00,        +7.071067811865e+00,        +9.647854546531e+00,        -3.200436803689e+00
 2.53900000e+00,        +7.071067811865e+00,        +9.646548342274e+00,        -3.200189956248e+00
 2.53920000e+00,        +7.071067811865e+00,        +9.645240765360e+00,        -3.199942158044e+00
 2.53940000e+00,        +7.071067811865e+00,        +9.643931804614e+00,        -3.199693403292e+00
 2.53960000e+00,        +7.071067811865e+00,        +9.642621448736e+00,        -3.199443686142e+00
 2.53980000e+00,        +7.071067811865e+00,        +9.641309686303e+00,        -3.199193000676e+00
 2.54000000e+00,        +7.071067811865e+00,        +9.639996505767e+00,        -3.198941340910e+00
 2.54020000e+00,        +7.071067811865e+00,        +9.638681895452e+00,        -3.198688700791e+00
 2.54040000e+00,        +7.071067811865e+00,        +9.637365843551e+00,        -3.198435074197e+00
 2.54060000e+00,        +7.071067811865e+00,        +9.636048338125e+00,        -3.198180454935e+00
 2.54080000e+00,        +7.071067811865e+00,        +9.634729367103e+00,        -3.197924836738e+00
 2.54100000e+00,        +7.071067811865e+00,        +9.633408918273e+00,        -3.197668213269e+00
 2.54120000e+00,        +7.071067811865e+00,        +9.632086979290e+00,        -3.197410578115e+00
 2.54140000e+00,        +7.071067811865e+00,        +9.630763537664e+00,        -3.197151924789e+00
 2.54160000e+00,        +7.071067811865e+00,        +9.629438580764e+00,        -3.196892246724e+00
 2.54180000e+00,        +7.071067811865e+00,        +9.628112095812e+00,        -3.196631537280e+00
 2.54200000e+00,        +7.071067811865e+00,        +9.626784069883e+00,        -3.196369789734e+00
