        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45107500e+00,        -2.380726416533e+00,        -2.946035658592e+01
 2.45110000e+00,        -2.380874378596e+00,        -2.946127003191e+01
 2.45112500e+00,        -2.381022057225e+00,        -2.946218208052e+01
 2.45115000e+00,        -2.381169454150e+00,        -2.946309274044e+01
 2.45117500e+00,        -2.381316571088e+00,        -2.946400202034e+01
 2.45120000e+00,        -2.381463409741e+00,        -2.946490992879e+01
 2.45122500e+00,        -2.381609971800e+00,        -2.946581647429e+01
 2.45125000e+00,        -2.381756258939e+00,        -2.946672166527e+01
 2.45127500e+00,        -2.381902272823e+00,        -2.946762551011e+01
 2.45130000e+00,        -2.382048015101e+00,        -2.946852801710e+01
 2.45132500e+00,        -2.382193487409e+00,        -2.946942919447e+01
 2.45135000e+00,        -2.382338691372e+00,        -2.947032905040e+01
 2.45137500e+00,        -2.382483628600e+00,        -2.947122759298e+01
 2.45140000e+00,        -2.382628300692e+00,        -2.947212483024e+01
 2.45142500e+00,        -2.382772709235e+00,        -2.947302077017e+01
 2.45145000e+00,        -2.382916855801e+00,        -2.947391542066e+01
 2.45147500e+00,        -2.383060741952e+00,        -2.947480878955e+01
 2.45150000e+00,        -2.383204369238e+00,        -2.947570088464e+01
 2.45152500e+00,        -2.383347739195e+00,        -2.947659171364e+01
 2.45155000e+00,        -2.383490853350e+00,        -2.947748128421e+01
 2.45157500e+00,        -2.383633713215e+00,        -2.947836960394e+01
 2.45160000e+00,        -2.383776320293e+00,        -2.947925668038e+01
 2.45162500e+00,        -2.383918676074e+00,        -2.948014252100e+01
 2.45165000e+00,        -2.384060782036e+00,        -2.948102713322e+01
 2.45167500e+00,        -2.384202639648e+00,        -2.948191052440e+01
 2.45170000e+00,        -2.384344250365e+00,        -2.948279270185e+01
 2.45172500e+00,        -2.384485615633e+00,        -2.948367367280e+01
 2.45175000e+00,        -2.384626736887e+00,        -2.948455344446e+01
 2.45177500e+00,        -2.384767615549e+00,        -2.948543202395e+01
 2.45180000e+00,        -2.384908253031e+00,        -2.948630941835e+01
 2.45182500e+00,        -2.385048650737e+00,        -2.948718563468e+01
 2.45185000e+00,        -2.385188810056e+00,        -2.948806067992e+01
 2.45187500e+00,        -2.385328732370e+00,        -2.948893456098e+01
 2.45190000e+00,        -2.385468419048e+00,        -2.948980728471e+01
 2.45192500e+00,        -2.385607871452e+00,        -2.949067885793e+01
 2.45195000e+00,        -2.385747090930e+00,        -2.949154928739e+01
 2.45197500e+00,        -2.385886078822e+00,        -2.949241857979e+01
 2.45200000e+00,        -2.386024836458e+00,        -2.949328674179e+01
 2.45202500e+00,        -2.386163365157e+00,        -2.949415378000e+01
 2.45205000e+00,        -2.386301666230e+00,        -2.949501970095e+01
 2.45207500e+00,        -2.386439740976e+00,        -2.949588451116e+01
 2.45210000e+00,        -2.386577590686e+00,        -2.949674821707e+01
 2.45212500e+00,        -2.386715216642e+00,        -2.949761082509e+01
 2.45215000e+00,        -2.386852620113e+00,        -2.949847234157e+01
 2.45217500e+00,        -2.386989802363e+00,        -2.949933277282e+01
 2.45220000e+00,        -2.387126764644e+00,        -2.950019212510e+01
 2.45222500e+00,        -2.387263508200e+00,        -2.950105040461e+01
 2.45225000e+00,        -2.387400034265e+00,        -2.950190761753e+01
 2.45227500e+00,        -2.387536344065e+00,        -2.950276376997e+01
 2.45230000e+00,        -2.387672438816e+00,        -2.950361886801e+01
 2.45232500e+00,        -2.387808319725e+00,        -2.950447291766e+01
 2.45235000e+00,        -2.387943987991e+00,        -2.950532592493e+01
 2.45237500e+00,        -2.388079444804e+00,        -2.950617789573e+01
 2.45240000e+00,        -2.388214691346e+00,        -2.950702883597e+01
 2.45242500e+00,        -2.388349728789e+00,        -2.950787875150e+01
 2.45245000e+00,        -2.388484558299e+00,        -2.950872764812e+01
 2.45247500e+00,        -2.388619181029e+00,        -2.950957553160e+01
 2.45250000e+00,        -2.388753598129e+00,        -2.951042240766e+01
 2.45252500e+00,        -2.388887810738e+00,        -2.951126828197e+01
 2.45255000e+00,        -2.389021819986e+00,        -2.951211316018e+01
 2.45257500e+00,        -2.389155626997e+00,        -2.951295704787e+01
 2.45260000e+00,        -2.389289232885e+00,        -2.951379995062e+01
 2.45262500e+00,        -2.389422638759e+00,        -2.951464187392e+01
 2.45265000e+00,        -2.389555845716e+00,        -2.951548282325e+01
 2.45267500e+00,        -2.389688854848e+00,        -2.951632280405e+01
 2.45270000e+00,        -2.389821667240e+00,        -2.951716182172e+01
 2.45272500e+00,        -2.389954283966e+00,        -2.951799988160e+01
 2.45275000e+00,        -2.390086706095e+00,        -2.951883698902e+01
 2.45277500e+00,        -2.390218934687e+00,        -2.951967314925e+01
 2.45280000e+00,        -2.390350970796e+00,        -2.952050836753e+01
 2.45282500e+00,        -2.390482815468e+00,        -2.952134264907e+01
 2.45285000e+00,        -2.390614469741e+00,        -2.952217599902e+01
 2.45287500e+00,        -2.390745934647e+00,        -2.952300842253e+01
 2.45290000e+00,        -2.390877211208e+00,        -2.952383992467e+01
 2.45292500e+00,        -2.391008300443e+00,        -2.952467051051e+01
 2.45295000e+00,        -2.391139203360e+00,        -2.952550018505e+01
 2.45297500e+00,        -2.391269920963e+00,        -2.952632895330e+01
 2.45300000e+00,        -2.391400454247e+00,        -2.952715682018e+01
 2.45302500e+00,        -2.391530804200e+00,        -2.952798379062e+01
 2.45305000e+00,        -2.391660971805e+00,        -2.952880986949e+01
 2.45307500e+00,        -2.391790958037e+00,        -2.952963506163e+01
 2.45310000e+00,        -2.391920763864e+00,        -2.953045937186e+01
 2.45312500e+00,        -2.392050390249e+00,        -2.953128280494e+01
 2.45315000e+00,        -2.392179838145e+00,        -2.953210536562e+01
 2.45317500e+00,        -2.392309108501e+00,        -2.953292705861e+01
 2.45320000e+00,        -2.392438202260e+00,        -2.953374788858e+01
 2.45322500e+00,        -2.392567120357e+00,        -2.953456786017e+01
 2.45325000e+00,        -2.392695863721e+00,        -2.953538697799e+01
 2.45327500e+00,        -2.392824433275e+00,        -2.953620524663e+01
 2.45330000e+00,        -2.392952829936e+00,        -2.953702267061e+01
 2.45332500e+00,        -2.393081054613e+00,        -2.953783925447e+01
 2.45335000e+00,        -2.393209108212e+00,        -2.953865500267e+01
 2.45337500e+00,        -2.393336991629e+00,        -2.953946991968e+01
 2.45340000e+00,        -2.393464705757e+00,        -2.954028400991e+01
 2.45342500e+00,        -2.393592251482e+00,        -2.954109727775e+01
 2.45345000e+00,        -2.393719629684e+00,        -2.954190972757e+01
 2.45347500e+00,        -2.393846841236e+00,        -2.954272136369e+01
 2.45350000e+00,        -2.393973887006e+00,        -2.954353219040e+01
 2.45352500e+00,        -2.394100767858e+00,        -2.954434221200e+01
 2.45355000e+00,        -2.394227484647e+00,        -2.954515143270e+01
 2.45357500e+00,        -2.394354038225e+00,        -2.954595985673e+01
 2.45360000e+00,        -2.394480429436e+00,        -2.954676748827e+01
 2.45362500e+00,        -2.394606659120e+00,        -2.954757433148e+01
 2.45365000e+00,        -2.394732728110e+00,        -2.954838039047e+01
 2.45367500e+00,        -2.394858637235e+00,        -2.954918566936e+01
 2.45370000e+00,        -2.394984387319e+00,        -2.954999017221e+01
 2.45372500e+00,        -2.395109979177e+00,        -2.955079390306e+01
 2.45375000e+00,        -2.395235413623e+00,        -2.955159686593e+01
 2.45377500e+00,        -2.395360691463e+00,        -2.955239906481e+01
 2.45380000e+00,        -2.395485813498e+00,        -2.955320050366e+01
 2.45382500e+00,        -2.395610780525e+00,        -2.955400118642e+01
 2.45385000e+00,        -2.395735593333e+00,        -2.955480111699e+01
 2.45387500e+00,        -2.395860252710e+00,        -2.955560029926e+01
 2.45390000e+00,        -2.395984759434e+00,        -2.955639873709e+01
 2.45392500e+00,        -2.396109114282e+00,        -2.955719643431e+01
 2.45395000e+00,        -2.396233318025e+00,        -2.955799339471e+01
 2.45397500e+00,        -2.396357371426e+00,        -2.955878962209e+01
 2.45400000e+00,        -2.396481275247e+00,        -2.955958512020e+01
 2.45402500e+00,        -2.396605030244e+00,        -2.956037989277e+01
 2.45405000e+00,        -2.396728637166e+00,        -2.956117394349e+01
 2.45407500e+00,        -2.396852096759e+00,        -2.956196727607e+01
 2.45410000e+00,        -2.396975409764e+00,        -2.956275989414e+01
 2.45412500e+00,        -2.397098576918e+00,        -2.956355180135e+01
 2.45415000e+00,        -2.397221598951e+00,        -2.956434300130e+01
 2.45417500e+00,        -2.397344476590e+00,        -2.956513349759e+01
 2.45420000e+00,        -2.397467210557e+00,        -2.956592329376e+01
 2.45422500e+00,        -2.397589801570e+00,        -2.956671239335e+01
 2.45425000e+00,        -2.397712250341e+00,        -2.956750079990e+01
 2.45427500e+00,        -2.397834557578e+00,        -2.956828851687e+01
 2.45430000e+00,        -2.397956723986e+00,        -2.956907554776e+01
 2.45432500e+00,        -2.398078750262e+00,        -2.956986189599e+01
 2.45435000e+00,        -2.398200637103e+00,        -2.957064756500e+01
 2.45437500e+00,        -2.398322385198e+00,        -2.957143255819e+01
 2.45440000e+00,        -2.398443995234e+00,        -2.957221687894e+01
 2.45442500e+00,        -2.398565467891e+00,        -2.957300053061e+01
 2.45445000e+00,        -2.398686803848e+00,        -2.957378351653e+01
 2.45447500e+00,        -2.398808003777e+00,        -2.957456584002e+01
 2.45450000e+00,        -2.398929068347e+00,        -2.957534750438e+01
 2.45452500e+00,        -2.399049998223e+00,        -2.957612851287e+01
 2.45455000e+00,        -2.399170794065e+00,        -2.957690886876e+01
 2.45457500e+00,        -2.399291456530e+00,        -2.957768857526e+01
 2.45460000e+00,        -2.399411986270e+00,        -2.957846763559e+01
 2.45462500e+00,        -2.399532383932e+00,        -2.957924605295e+01
 2.45465000e+00,        -2.399652650162e+00,        -2.958002383049e+01
 2.45467500e+00,        -2.399772785598e+00,        -2.958080097138e+01
 2.45470000e+00,        -2.399892790878e+00,        -2.958157747873e+01
 2.45472500e+00,        -2.400012666633e+00,        -2.958235335567e+01
 2.45475000e+00,        -2.400132413491e+00,        -2.958312860527e+01
 2.45477500e+00,        -2.400252032078e+00,        -2.958390323061e+01
 2.45480000e+00,        -2.400371523012e+00,        -2.958467723475e+01
 2.45482500e+00,        -2.400490886912e+00,        -2.958545062071e+01
 2.45485000e+00,        -2.400610124390e+00,        -2.958622339150e+01
 2.45487500e+00,        -2.400729236054e+00,        -2.958699555012e+01
 2.45490000e+00,        -2.400848222511e+00,        -2.958776709955e+01
 2.45492500e+00,        -2.400967084362e+00,        -2.958853804274e+01
 2.45495000e+00,        -2.401085822204e+00,        -2.958930838264e+01
 2.45497500e+00,        -2.401204436633e+00,        -2.959007812215e+01
 2.45500000e+00,        -2.401322928239e+00,        -2.959084726418e+01
 2.45502500e+00,        -2.401441297609e+00,        -2.959161581162e+01
 2.45505000e+00,        -2.401559545326e+00,        -2.959238376733e+01
 2.45507500e+00,        -2.401677671970e+00,        -2.959315113416e+01
 2.45510000e+00,        -2.401795678119e+00,        -2.959391791494e+01
 2.45512500e+00,        -2.401913564344e+00,        -2.959468411248e+01
 2.45515000e+00,        -2.402031331216e+00,        -2.959544972958e+01
 2.45517500e+00,        -2.402148979300e+00,        -2.959621476901e+01
 2.45520000e+00,        -2.402266509159e+00,        -2.959697923354e+01
 2.45522500e+00,        -2.402383921352e+00,        -2.959774312591e+01
 2.45525000e+00,        -2.402501216436e+00,        -2.959850644885e+01
 2.45527500e+00,        -2.402618394962e+00,        -2.959926920507e+01
 2.45530000e+00,        -2.402735457480e+00,        -2.960003139726e+01
 2.45532500e+00,        -2.402852404536e+00,        -2.960079302811e+01
 2.45535000e+00,        -2.402969236673e+00,        -2.960155410026e+01
 2.45537500e+00,        -2.403085954429e+00,        -2.960231461638e+01
 2.45540000e+00,        -2.403202558342e+00,        -2.960307457908e+01
 2.45542500e+00,        -2.403319048945e+00,        -2.960383399098e+01
 2.45545000e+00,        -2.403435426766e+00,        -2.960459285468e+01
 2.45547500e+00,        -2.403551692334e+00,        -2.960535117276e+01
 2.45550000e+00,        -2.403667846172e+00,        -2.960610894778e+01
 2.45552500e+00,        -2.403783888799e+00,        -2.960686618229e+01
 2.45555000e+00,        -2.403899820735e+00,        -2.960762287884e+01
 2.45557500e+00,        -2.404015642492e+00,        -2.960837903994e+01
 2.45560000e+00,        -2.404131354583e+00,        -2.960913466809e+01
 2.45562500e+00,        -2.404246957516e+00,        -2.960988976579e+01
 2.45565000e+00,        -2.404362451796e+00,        -2.961064433551e+01
 2.45567500e+00,        -2.404477837926e+00,        -2.961139837971e+01
 2.45570000e+00,        -2.404593116405e+00,        -2.961215190083e+01
 2.45572500e+00,        -2.404708287730e+00,        -2.961290490131e+01
 2.45575000e+00,        -2.404823352394e+00,        -2.961365738357e+01
 2.45577500e+00,        -2.404938310889e+00,        -2.961440934999e+01
 2.45580000e+00,        -2.405053163702e+00,        -2.961516080299e+01
 2.45582500e+00,        -2.405167911318e+00,        -2.961591174491e+01
 2.45585000e+00,        -2.405282554220e+00,        -2.961666217814e+01
 2.45587500e+00,        -2.405397092887e+00,        -2.961741210501e+01
 2.45590000e+00,        -2.405511527797e+00,        -2.961816152785e+01
 2.45592500e+00,        -2.405625859422e+00,        -2.961891044898e+01
 2.45595000e+00,        -2.405740088235e+00,        -2.961965887071e+01
 2.45597500e+00,        -2.405854214703e+00,        -2.962040679532e+01
 2.45600000e+00,        -2.405968239293e+00,        -2.962115422510e+01
 2.45602500e+00,        -2.406082162468e+00,        -2.962190116232e+01
 2.45605000e+00,        -2.406195984688e+00,        -2.962264760921e+01
 2.45607500e+00,        -2.406309706411e+00,        -2.962339356802e+01
 2.45610000e+00,        -2.406423328093e+00,        -2.962413904097e+01
 2.45612500e+00,        -2.406536850187e+00,        -2.962488403028e+01
 2.45615000e+00,        -2.406650273141e+00,        -2.962562853814e+01
 2.45617500e+00,        -2.406763597405e+00,        -2.962637256675e+01
 2.45620000e+00,        -2.406876823422e+00,        -2.962711611826e+01
 2.45622500e+00,        -2.406989951635e+00,        -2.962785919486e+01
 2.45625000e+00,        -2.407102982485e+00,        -2.962860179867e+01
 2.45627500e+00,        -2.407215916409e+00,        -2.962934393185e+01
 2.45630000e+00,        -2.407328753841e+00,        -2.963008559651e+01
 2.45632500e+00,        -2.407441495215e+00,        -2.963082679477e+01
 2.45635000e+00,        -2.407554140960e+00,        -2.963156752872e+01
 2.45637500e+00,        -2.407666691505e+00,        -2.963230780045e+01
 2.45640000e+00,        -2.407779147273e+00,        -2.963304761205e+01
 2.45642500e+00,        -2.407891508690e+00,        -2.963378696556e+01
 2.45645000e+00,        -2.408003776174e+00,        -2.963452586305e+01
 2.45647500e+00,        -2.408115950144e+00,        -2.963526430656e+01
 2.45650000e+00,        -2.408228031015e+00,        -2.963600229810e+01
 2.45652500e+00,        -2.408340019203e+00,        -2.963673983971e+01
 2.45655000e+00,        -2.408451915117e+00,        -2.963747693338e+01
 2.45657500e+00,        -2.408563719166e+00,        -2.963821358112e+01
 2.45660000e+00,        -2.408675431758e+00,        -2.963894978489e+01
 2.45662500e+00,        -2.408787053297e+00,        -2.963968554668e+01
 2.45665000e+00,        -2.408898584184e+00,        -2.964042086845e+01
 2.45667500e+00,        -2.409010024820e+00,        -2.964115575214e+01
 2.45670000e+00,        -2.409121375603e+00,        -2.964189019969e+01
 2.45672500e+00,        -2.409232636928e+00,        -2.964262421304e+01
 2.45675000e+00,        -2.409343809188e+00,        -2.964335779409e+01
 2.45677500e+00,        -2.409454892775e+00,        -2.964409094476e+01
 2.45680000e+00,        -2.409565888078e+00,        -2.964482366694e+01
 2.45682500e+00,        -2.409676795483e+00,        -2.964555596252e+01
 2.45685000e+00,        -2.409787615376e+00,        -2.964628783336e+01
 2.45687500e+00,        -2.409898348139e+00,        -2.964701928134e+01
 2.45690000e+00,        -2.410008994153e+00,        -2.964775030830e+01
 2.45692500e+00,        -2.410119553796e+00,        -2.964848091609e+01
 2.45695000e+00,        -2.410230027444e+00,        -2.964921110655e+01
 2.45697500e+00,        -2.410340415473e+00,        -2.964994088150e+01
 2.45700000e+00,        -2.410450718255e+00,        -2.965067024274e+01
 2.45702500e+00,        -2.410560936159e+00,        -2.965139919208e+01
 2.45705000e+00,        -2.410671069555e+00,        -2.965212773132e+01
 2.45707500e+00,        -2.410781118809e+00,        -2.965285586224e+01
 2.45710000e+00,        -2.410891084284e+00,        -2.965358358661e+01
 2.45712500e+00,        -2.411000966344e+00,        -2.965431090619e+01
 2.45715000e+00,        -2.411110765349e+00,        -2.965503782274e+01
 2.45717500e+00,        -2.411220481658e+00,        -2.965576433800e+01
 2.45720000e+00,        -2.411330115626e+00,        -2.965649045371e+01
 2.45722500e+00,        -2.411439667610e+00,        -2.965721617159e+01
 2.45725000e+00,        -2.411549137961e+00,        -2.965794149336e+01
 2.45727500e+00,        -2.411658527031e+00,        -2.965866642072e+01
 2.45730000e+00,        -2.411767835168e+00,        -2.965939095538e+01
 2.45732500e+00,        -2.411877062720e+00,        -2.966011509901e+01
 2.45735000e+00,        -2.411986210032e+00,        -2.966083885330e+01
 2.45737500e+00,        -2.412095277447e+00,        -2.966156221992e+01
 2.45740000e+00,        -2.412204265308e+00,        -2.966228520052e+01
 2.45742500e+00,        -2.412313173954e+00,        -2.966300779676e+01
 2.45745000e+00,        -2.412422003723e+00,        -2.966373001029e+01
 2.45747500e+00,        -2.412530754951e+00,        -2.966445184273e+01
 2.45750000e+00,        -2.412639427973e+00,        -2.966517329571e+01
 2.45752500e+00,        -2.412748023121e+00,        -2.966589437085e+01
 2.45755000e+00,        -2.412856540727e+00,        -2.966661506975e+01
 2.45757500e+00,        -2.412964981120e+00,        -2.966733539402e+01
 2.45760000e+00,        -2.413073344627e+00,        -2.966805534524e+01
 2.45762500e+00,        -2.413181631574e+00,        -2.966877492500e+01
 2.45765000e+00,        -2.413289842285e+00,        -2.966949413487e+01
 2.45767500e+00,        -2.413397977082e+00,        -2.967021297641e+01
 2.45770000e+00,        -2.413506036286e+00,        -2.967093145118e+01
 2.45772500e+00,        -2.413614020217e+00,        -2.967164956073e+01
 2.45775000e+00,        -2.413721929190e+00,        -2.967236730660e+01
 2.45777500e+00,        -2.413829763523e+00,        -2.967308469032e+01
 2.45780000e+00,        -2.413937523529e+00,        -2.967380171342e+01
 2.45782500e+00,        -2.414045209520e+00,        -2.967451837742e+01
 2.45785000e+00,        -2.414152821808e+00,        -2.967523468381e+01
 2.45787500e+00,        -2.414260360701e+00,        -2.967595063410e+01
 2.45790000e+00,        -2.414367826508e+00,        -2.967666622978e+01
 2.45792500e+00,        -2.414475219533e+00,        -2.967738147234e+01
 2.45795000e+00,        -2.414582540082e+00,        -2.967809636325e+01
 2.45797500e+00,        -2.414689788457e+00,        -2.967881090398e+01
 2.45800000e+00,        -2.414796964960e+00,        -2.967952509599e+01
 2.45802500e+00,        -2.414904069890e+00,        -2.968023894074e+01
 2.45805000e+00,        -2.415011103546e+00,        -2.968095243967e+01
 2.45807500e+00,        -2.415118066224e+00,        -2.968166559422e+01
 2.45810000e+00,        -2.415224958219e+00,        -2.968237840582e+01
 2.45812500e+00,        -2.415331779825e+00,        -2.968309087589e+01
 2.45815000e+00,        -2.415438531334e+00,        -2.968380300585e+01
 2.45817500e+00,        -2.415545213038e+00,        -2.968451479711e+01
 2.45820000e+00,        -2.415651825224e+00,        -2.968522625107e+01
 2.45822500e+00,        -2.415758368180e+00,        -2.968593736912e+01
 2.45825000e+00,        -2.415864842194e+00,        -2.968664815264e+01
 2.45827500e+00,        -2.415971247549e+00,        -2.968735860303e+01
 2.45830000e+00,        -2.416077584529e+00,        -2.968806872165e+01
 2.45832500e+00,        -2.416183853417e+00,        -2.968877850986e+01
 2.45835000e+00,        -2.416290054491e+00,        -2.968948796903e+01
 2.45837500e+00,        -2.416396188032e+00,        -2.969019710051e+01
 2.45840000e+00,        -2.416502254317e+00,        -2.969090590563e+01
 2.45842500e+00,        -2.416608253623e+00,        -2.969161438575e+01
 2.45845000e+00,        -2.416714186224e+00,        -2.969232254218e+01
 2.45847500e+00,        -2.416820052393e+00,        -2.969303037625e+01
 2.45850000e+00,        -2.416925852404e+00,        -2.969373788929e+01
 2.45852500e+00,        -2.417031586526e+00,        -2.969444508259e+01
 2.45855000e+00,        -2.417137255029e+00,        -2.969515195747e+01
 2.45857500e+00,        -2.417242858181e+00,        -2.969585851522e+01
 2.45860000e+00,        -2.417348396249e+00,        -2.969656475714e+01
 2.45862500e+00,        -2.417453869499e+00,        -2.969727068449e+01
 2.45865000e+00,        -2.417559278193e+00,        -2.969797629858e+01
 2.45867500e+00,        -2.417664622596e+00,        -2.969868160065e+01
 2.45870000e+00,        -2.417769902968e+00,        -2.969938659198e+01
 2.45872500e+00,        -2.417875119570e+00,        -2.970009127384e+01
 2.45875000e+00,        -2.417980272660e+00,        -2.970079564745e+01
 2.45877500e+00,        -2.418085362496e+00,        -2.970149971409e+01
 2.45880000e+00,        -2.418190389335e+00,        -2.970220347498e+01
 2.45882500e+00,        -2.418295353431e+00,        -2.970290693135e+01
 2.45885000e+00,        -2.418400255039e+00,        -2.970361008444e+01
 2.45887500e+00,        -2.418505094410e+00,        -2.970431293546e+01
 2.45890000e+00,        -2.418609871797e+00,        -2.970501548564e+01
 2.45892500e+00,        -2.418714587448e+00,        -2.970571773617e+01
 2.45895000e+00,        -2.418819241614e+00,        -2.970641968826e+01
 2.45897500e+00,        -2.418923834541e+00,        -2.970712134310e+01
 2.45900000e+00,        -2.419028366477e+00,        -2.970782270190e+01
 2.45902500e+00,        -2.419132837665e+00,        -2.970852376582e+01
 2.45905000e+00,        -2.419237248351e+00,        -2.970922453606e+01
 2.45907500e+00,        -2.419341598778e+00,        -2.970992501379e+01
 2.45910000e+00,        -2.419445889186e+00,        -2.971062520016e+01
 2.45912500e+00,        -2.419550119816e+00,        -2.971132509635e+01
 2.45915000e+00,        -2.419654290908e+00,        -2.971202470350e+01
 2.45917500e+00,        -2.419758402699e+00,        -2.971272402277e+01
 2.45920000e+00,        -2.419862455428e+00,        -2.971342305531e+01
 2.45922500e+00,        -2.419966449328e+00,        -2.971412180225e+01
 2.45925000e+00,        -2.420070384637e+00,        -2.971482026472e+01
 2.45927500e+00,        -2.420174261585e+00,        -2.971551844385e+01
 2.45930000e+00,        -2.420278080408e+00,        -2.971621634077e+01
 2.45932500e+00,        -2.420381841335e+00,        -2.971691395659e+01
 2.45935000e+00,        -2.420485544596e+00,        -2.971761129242e+01
 2.45937500e+00,        -2.420589190422e+00,        -2.971830834937e+01
 2.45940000e+00,        -2.420692779040e+00,        -2.971900512853e+01
 2.45942500e+00,        -2.420796310676e+00,        -2.971970163101e+01
 2.45945000e+00,        -2.420899785557e+00,        -2.972039785789e+01
 2.45947500e+00,        -2.421003203908e+00,        -2.972109381025e+01
 2.45950000e+00,        -2.421106565952e+00,        -2.972178948918e+01
 2.45952500e+00,        -2.421209871912e+00,        -2.972248489575e+01
 2.45955000e+00,        -2.421313122009e+00,        -2.972318003103e+01
 2.45957500e+00,        -2.421416316465e+00,        -2.972387489608e+01
 2.45960000e+00,        -2.421519455497e+00,        -2.972456949195e+01
 2.45962500e+00,        -2.421622539326e+00,        -2.972526381971e+01
 2.45965000e+00,        -2.421725568167e+00,        -2.972595788040e+01
 2.45967500e+00,        -2.421828542238e+00,        -2.972665167507e+01
 2.45970000e+00,        -2.421931461754e+00,        -2.972734520474e+01
 2.45972500e+00,        -2.422034326929e+00,        -2.972803847046e+01
 2.45975000e+00,        -2.422137137977e+00,        -2.972873147325e+01
 2.45977500e+00,        -2.422239895110e+00,        -2.972942421414e+01
 2.45980000e+00,        -2.422342598538e+00,        -2.973011669414e+01
 2.45982500e+00,        -2.422445248474e+00,        -2.973080891427e+01
 2.45985000e+00,        -2.422547845125e+00,        -2.973150087554e+01
 2.45987500e+00,        -2.422650388700e+00,        -2.973219257894e+01
 2.45990000e+00,        -2.422752879407e+00,        -2.973288402549e+01
 2.45992500e+00,        -2.422855317451e+00,        -2.973357521617e+01
 2.45995000e+00,        -2.422957703039e+00,        -2.973426615197e+01
 2.45997500e+00,        -2.423060036375e+00,        -2.973495683388e+01
 2.46000000e+00,        -2.423162317663e+00,        -2.973564726288e+01
 2.46002500e+00,        -2.423264547104e+00,        -2.973633743994e+01
 2.46005000e+00,        -2.423366724901e+00,        -2.973702736603e+01
 2.46007500e+00,        -2.423468851255e+00,        -2.973771704213e+01
 2.46010000e+00,        -2.423570926365e+00,        -2.973840646919e+01
 2.46012500e+00,        -2.423672950429e+00,        -2.973909564816e+01
 2.46015000e+00,        -2.423774923647e+00,        -2.973978458002e+01
 2.46017500e+00,        -2.423876846215e+00,        -2.974047326569e+01
 2.46020000e+00,        -2.423978718329e+00,        -2.974116170613e+01
 2.46022500e+00,        -2.424080540184e+00,        -2.974184990227e+01
 2.46025000e+00,        -2.424182311975e+00,        -2.974253785505e+01
 2.46027500e+00,        -2.424284033894e+00,        -2.974322556540e+01
 2.46030000e+00,        -2.424385706136e+00,        -2.974391303425e+01
 2.46032500e+00,        -2.424487328891e+00,        -2.974460026251e+01
 2.46035000e+00,        -2.424588902349e+00,        -2.974528725112e+01
 2.46037500e+00,        -2.424690426702e+00,        -2.974597400097e+01
 2.46040000e+00,        -2.424791902138e+00,        -2.974666051298e+01
 2.46042500e+00,        -2.424893328845e+00,        -2.974734678805e+01
 2.46045000e+00,        -2.424994707010e+00,        -2.974803282709e+01
 2.46047500e+00,        -2.425096036821e+00,        -2.974871863099e+01
 2.46050000e+00,        -2.425197318461e+00,        -2.974940420065e+01
 2.46052500e+00,        -2.425298552118e+00,        -2.975008953695e+01
 2.46055000e+00,        -2.425399737973e+00,        -2.975077464077e+01
 2.46057500e+00,        -2.425500876211e+00,        -2.975145951300e+01
 2.46060000e+00,        -2.425601967014e+00,        -2.975214415451e+01
 2.46062500e+00,        -2.425703010562e+00,        -2.975282856618e+01
 2.46065000e+00,        -2.425804007037e+00,        -2.975351274887e+01
 2.46067500e+00,        -2.425904956619e+00,        -2.975419670345e+01
 2.46070000e+00,        -2.426005859487e+00,        -2.975488043077e+01
 2.46072500e+00,        -2.426106715818e+00,        -2.975556393170e+01
 2.46075000e+00,        -2.426207525790e+00,        -2.975624720709e+01
 2.46077500e+00,        -2.426308289580e+00,        -2.975693025778e+01
 2.46080000e+00,        -2.426409007364e+00,        -2.975761308461e+01
 2.46082500e+00,        -2.426509679316e+00,        -2.975829568844e+01
 2.46085000e+00,        -2.426610305611e+00,        -2.975897807010e+01
 2.46087500e+00,        -2.426710886422e+00,        -2.975966023041e+01
 2.46090000e+00,        -2.426811421922e+00,        -2.976034217021e+01
 2.46092500e+00,        -2.426911912284e+00,        -2.976102389033e+01
 2.46095000e+00,        -2.427012357677e+00,        -2.976170539159e+01
 2.46097500e+00,        -2.427112758273e+00,        -2.976238667480e+01
 2.46100000e+00,        -2.427213114240e+00,        -2.976306774077e+01
 2.46102500e+00,        -2.427313425749e+00,        -2.976374859033e+01
 2.46105000e+00,        -2.427413692967e+00,        -2.976442922428e+01
 2.46107500e+00,        -2.427513916061e+00,        -2.976510964341e+01
 2.46110000e+00,        -2.427614095199e+00,        -2.976578984854e+01
 2.46112500e+00,        -2.427714230546e+00,        -2.976646984045e+01
 2.46115000e+00,        -2.427814322266e+00,        -2.976714961994e+01
 2.46117500e+00,        -2.427914370526e+00,        -2.976782918780e+01
 2.46120000e+00,        -2.428014375488e+00,        -2.976850854481e+01
 2.46122500e+00,        -2.428114337315e+00,        -2.976918769176e+01
 2.46125000e+00,        -2.428214256171e+00,        -2.976986662942e+01
 2.46127500e+00,        -2.428314132215e+00,        -2.977054535857e+01
 2.46130000e+00,        -2.428413965610e+00,        -2.977122387999e+01
