        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46602500e+00,        -2.276053286281e-03,        +1.012225666433e+00
 2.46605000e+00,        -2.274436116503e-03,        +1.011006853402e+00
 2.46607500e+00,        -2.272823466064e-03,        +1.009789110219e+00
 2.46610000e+00,        -2.271215317763e-03,        +1.008572433687e+00
 2.46612500e+00,        -2.269611654725e-03,        +1.007356820621e+00
 2.46615000e+00,        -2.268012459994e-03,        +1.006142267849e+00
 2.46617500e+00,        -2.266417716789e-03,        +1.004928772211e+00
 2.46620000e+00,        -2.264827408337e-03,        +1.003716330557e+00
 2.46622500e+00,        -2.263241517972e-03,        +1.002504939750e+00
 2.46625000e+00,        -2.261660029264e-03,        +1.001294596667e+00
 2.46627500e+00,        -2.260082925495e-03,        +1.000085298193e+00
 2.46630000e+00,        -2.258510190383e-03,        +9.988770412260e-01
 2.46632500e+00,        -2.256941807527e-03,        +9.976698226772e-01
 2.46635000e+00,        -2.255377760677e-03,        +9.964636394671e-01
 2.46637500e+00,        -2.253818033688e-03,        +9.952584885294e-01
 2.46640000e+00,        -2.252262610348e-03,        +9.940543668082e-01
 2.46642500e+00,        -2.250711474747e-03,        +9.928512712595e-01
 2.46645000e+00,        -2.249164610747e-03,        +9.916491988504e-01
 2.46647500e+00,        -2.247622002661e-03,        +9.904481465598e-01
 2.46650000e+00,        -2.246083634461e-03,        +9.892481113769e-01
 2.46652500e+00,        -2.244549490608e-03,        +9.880490903031e-01
 2.46655000e+00,        -2.243019555285e-03,        +9.868510803498e-01
 2.46657500e+00,        -2.241493812912e-03,        +9.856540785407e-01
 2.46660000e+00,        -2.239972248023e-03,        +9.844580819103e-01
 2.46662500e+00,        -2.238454845152e-03,        +9.832630875029e-01
 2.46665000e+00,        -2.236941588926e-03,        +9.820690923752e-01
 2.46667500e+00,        -2.235432464001e-03,        +9.808760935940e-01
 2.46670000e+00,        -2.233927455114e-03,        +9.796840882369e-01
 2.46672500e+00,        -2.232426547257e-03,        +9.784930733931e-01
 2.46675000e+00,        -2.230929725119e-03,        +9.773030461609e-01
 2.46677500e+00,        -2.229436973841e-03,        +9.761140036508e-01
 2.46680000e+00,        -2.227948278351e-03,        +9.749259429831e-01
 2.46682500e+00,        -2.226463623850e-03,        +9.737388612899e-01
 2.46685000e+00,        -2.224982995398e-03,        +9.725527557117e-01
 2.46687500e+00,        -2.223506378415e-03,        +9.713676234011e-01
 2.46690000e+00,        -2.222033758082e-03,        +9.701834615206e-01
 2.46692500e+00,        -2.220565119842e-03,        +9.690002672435e-01
 2.46695000e+00,        -2.219100449082e-03,        +9.678180377527e-01
 2.46697500e+00,        -2.217639731416e-03,        +9.666367702421e-01
 2.46700000e+00,        -2.216182952359e-03,        +9.654564619154e-01
 2.46702500e+00,        -2.214730097589e-03,        +9.642771099865e-01
 2.46705000e+00,        -2.213281152802e-03,        +9.630987116800e-01
 2.46707500e+00,        -2.211836103823e-03,        +9.619212642293e-01
 2.46710000e+00,        -2.210394936450e-03,        +9.607447648797e-01
 2.46712500e+00,        -2.208957636574e-03,        +9.595692108848e-01
 2.46715000e+00,        -2.207524190225e-03,        +9.583945995091e-01
 2.46717500e+00,        -2.206094583505e-03,        +9.572209280267e-01
 2.46720000e+00,        -2.204668802353e-03,        +9.560481937219e-01
 2.46722500e+00,        -2.203246832971e-03,        +9.548763938881e-01
 2.46725000e+00,        -2.201828661716e-03,        +9.537055258292e-01
 2.46727500e+00,        -2.200414274741e-03,        +9.525355868590e-01
 2.46730000e+00,        -2.199003658488e-03,        +9.513665742998e-01
 2.46732500e+00,        -2.197596799293e-03,        +9.501984854848e-01
 2.46735000e+00,        -2.196193683704e-03,        +9.490313177560e-01
 2.46737500e+00,        -2.194794298255e-03,        +9.478650684656e-01
 2.46740000e+00,        -2.193398629434e-03,        +9.466997349745e-01
 2.46742500e+00,        -2.192006664054e-03,        +9.455353146544e-01
 2.46745000e+00,        -2.190618388737e-03,        +9.443718048848e-01
 2.46747500e+00,        -2.189233790290e-03,        +9.432092030552e-01
 2.46750000e+00,        -2.187852855579e-03,        +9.420475065654e-01
 2.46752500e+00,        -2.186475571418e-03,        +9.408867128230e-01
 2.46755000e+00,        -2.185101924805e-03,        +9.397268192456e-01
 2.46757500e+00,        -2.183731902850e-03,        +9.385678232605e-01
 2.46760000e+00,        -2.182365492421e-03,        +9.374097223030e-01
 2.46762500e+00,        -2.181002680847e-03,        +9.362525138185e-01
 2.46765000e+00,        -2.179643455202e-03,        +9.350961952616e-01
 2.46767500e+00,        -2.178287802821e-03,        +9.339407640947e-01
 2.46770000e+00,        -2.176935710890e-03,        +9.327862177903e-01
 2.46772500e+00,        -2.175587166870e-03,        +9.316325538296e-01
 2.46775000e+00,        -2.174242158138e-03,        +9.304797697025e-01
 2.46777500e+00,        -2.172900672142e-03,        +9.293278629081e-01
 2.46780000e+00,        -2.171562696459e-03,        +9.281768309552e-01
 2.46782500e+00,        -2.170228218637e-03,        +9.270266713588e-01
 2.46785000e+00,        -2.168897226251e-03,        +9.258773816455e-01
 2.46787500e+00,        -2.167569707156e-03,        +9.247289593489e-01
 2.46790000e+00,        -2.166245648972e-03,        +9.235814020121e-01
 2.46792500e+00,        -2.164925039564e-03,        +9.224347071868e-01
 2.46795000e+00,        -2.163607866763e-03,        +9.212888724328e-01
 2.46797500e+00,        -2.162294118459e-03,        +9.201438953184e-01
 2.46800000e+00,        -2.160983782638e-03,        +9.189997734217e-01
 2.46802500e+00,        -2.159676847283e-03,        +9.178565043275e-01
 2.46805000e+00,        -2.158373300522e-03,        +9.167140856308e-01
 2.46807500e+00,        -2.157073130441e-03,        +9.155725149334e-01
 2.46810000e+00,        -2.155776325256e-03,        +9.144317898473e-01
 2.46812500e+00,        -2.154482873082e-03,        +9.132919079910e-01
 2.46815000e+00,        -2.153192762325e-03,        +9.121528669922e-01
 2.46817500e+00,        -2.151905981271e-03,        +9.110146644873e-01
 2.46820000e+00,        -2.150622518258e-03,        +9.098772981202e-01
 2.46822500e+00,        -2.149342361820e-03,        +9.087407655431e-01
 2.46825000e+00,        -2.148065500265e-03,        +9.076050644166e-01
 2.46827500e+00,        -2.146791922236e-03,        +9.064701924094e-01
 2.46830000e+00,        -2.145521616355e-03,        +9.053361471985e-01
 2.46832500e+00,        -2.144254571229e-03,        +9.042029264684e-01
 2.46835000e+00,        -2.142990775521e-03,        +9.030705279122e-01
 2.46837500e+00,        -2.141730217925e-03,        +9.019389492301e-01
 2.46840000e+00,        -2.140472887257e-03,        +9.008081881317e-01
 2.46842500e+00,        -2.139218772437e-03,        +8.996782423332e-01
 2.46845000e+00,        -2.137967862136e-03,        +8.985491095591e-01
 2.46847500e+00,        -2.136720145427e-03,        +8.974207875422e-01
 2.46850000e+00,        -2.135475611299e-03,        +8.962932740226e-01
 2.46852500e+00,        -2.134234248773e-03,        +8.951665667481e-01
 2.46855000e+00,        -2.132996046789e-03,        +8.940406634747e-01
 2.46857500e+00,        -2.131760994603e-03,        +8.929155619654e-01
 2.46860000e+00,        -2.130529081287e-03,        +8.917912599918e-01
 2.46862500e+00,        -2.129300296145e-03,        +8.906677553330e-01
 2.46865000e+00,        -2.128074628317e-03,        +8.895450457747e-01
 2.46867500e+00,        -2.126852067266e-03,        +8.884231291112e-01
 2.46870000e+00,        -2.125632602270e-03,        +8.873020031442e-01
 2.46872500e+00,        -2.124416222601e-03,        +8.861816656826e-01
 2.46875000e+00,        -2.123202917857e-03,        +8.850621145427e-01
 2.46877500e+00,        -2.121992677499e-03,        +8.839433475487e-01
 2.46880000e+00,        -2.120785490990e-03,        +8.828253625318e-01
 2.46882500e+00,        -2.119581347989e-03,        +8.817081573311e-01
 2.46885000e+00,        -2.118380238056e-03,        +8.805917297924e-01
 2.46887500e+00,        -2.117182150947e-03,        +8.794760777694e-01
 2.46890000e+00,        -2.115987076297e-03,        +8.783611991225e-01
 2.46892500e+00,        -2.114795003825e-03,        +8.772470917200e-01
 2.46895000e+00,        -2.113605923394e-03,        +8.761337534367e-01
 2.46897500e+00,        -2.112419824864e-03,        +8.750211821555e-01
 2.46900000e+00,        -2.111236698089e-03,        +8.739093757656e-01
 2.46902500e+00,        -2.110056532977e-03,        +8.727983321638e-01
 2.46905000e+00,        -2.108879319518e-03,        +8.716880492542e-01
 2.46907500e+00,        -2.107705047770e-03,        +8.705785249472e-01
 2.46910000e+00,        -2.106533707719e-03,        +8.694697571608e-01
 2.46912500e+00,        -2.105365289481e-03,        +8.683617438199e-01
 2.46915000e+00,        -2.104199783282e-03,        +8.672544828568e-01
 2.46917500e+00,        -2.103037179233e-03,        +8.661479722101e-01
 2.46920000e+00,        -2.101877467438e-03,        +8.650422098252e-01
 2.46922500e+00,        -2.100720638394e-03,        +8.639371936554e-01
 2.46925000e+00,        -2.099566682273e-03,        +8.628329216600e-01
 2.46927500e+00,        -2.098415589434e-03,        +8.617293918047e-01
 2.46930000e+00,        -2.097267350316e-03,        +8.606266020639e-01
 2.46932500e+00,        -2.096121955255e-03,        +8.595245504165e-01
 2.46935000e+00,        -2.094979394842e-03,        +8.584232348497e-01
 2.46937500e+00,        -2.093839659528e-03,        +8.573226533567e-01
 2.46940000e+00,        -2.092702739793e-03,        +8.562228039375e-01
 2.46942500e+00,        -2.091568626408e-03,        +8.551236845993e-01
 2.46945000e+00,        -2.090437309738e-03,        +8.540252933550e-01
 2.46947500e+00,        -2.089308780767e-03,        +8.529276282247e-01
 2.46950000e+00,        -2.088183029937e-03,        +8.518306872348e-01
 2.46952500e+00,        -2.087060048093e-03,        +8.507344684192e-01
 2.46955000e+00,        -2.085939826102e-03,        +8.496389698166e-01
 2.46957500e+00,        -2.084822354725e-03,        +8.485441894735e-01
 2.46960000e+00,        -2.083707624699e-03,        +8.474501254426e-01
 2.46962500e+00,        -2.082595627117e-03,        +8.463567757826e-01
 2.46965000e+00,        -2.081486352788e-03,        +8.452641385592e-01
 2.46967500e+00,        -2.080379792754e-03,        +8.441722118438e-01
 2.46970000e+00,        -2.079275938012e-03,        +8.430809937153e-01
 2.46972500e+00,        -2.078174779647e-03,        +8.419904822578e-01
 2.46975000e+00,        -2.077076308687e-03,        +8.409006755621e-01
 2.46977500e+00,        -2.075980516299e-03,        +8.398115717253e-01
 2.46980000e+00,        -2.074887393571e-03,        +8.387231688508e-01
 2.46982500e+00,        -2.073796931843e-03,        +8.376354650482e-01
 2.46985000e+00,        -2.072709122239e-03,        +8.365484584332e-01
 2.46987500e+00,        -2.071623956089e-03,        +8.354621471278e-01
 2.46990000e+00,        -2.070541424685e-03,        +8.343765292599e-01
 2.46992500e+00,        -2.069461519306e-03,        +8.332916029634e-01
 2.46995000e+00,        -2.068384231423e-03,        +8.322073663796e-01
 2.46997500e+00,        -2.067309552403e-03,        +8.311238176542e-01
 2.47000000e+00,        -2.066237473741e-03,        +8.300409549397e-01
 2.47002500e+00,        -2.065167986906e-03,        +8.289587763948e-01
 2.47005000e+00,        -2.064101083327e-03,        +8.278772801835e-01
 2.47007500e+00,        -2.063036754740e-03,        +8.267964644765e-01
 2.47010000e+00,        -2.061974992615e-03,        +8.257163274501e-01
 2.47012500e+00,        -2.060915788549e-03,        +8.246368672865e-01
 2.47015000e+00,        -2.059859134320e-03,        +8.235580821740e-01
 2.47017500e+00,        -2.058805021509e-03,        +8.224799703067e-01
 2.47020000e+00,        -2.057753441882e-03,        +8.214025298840e-01
 2.47022500e+00,        -2.056704387229e-03,        +8.203257591123e-01
 2.47025000e+00,        -2.055657849305e-03,        +8.192496562026e-01
 2.47027500e+00,        -2.054613819978e-03,        +8.181742193726e-01
 2.47030000e+00,        -2.053572291131e-03,        +8.170994468450e-01
 2.47032500e+00,        -2.052533254575e-03,        +8.160253368486e-01
 2.47035000e+00,        -2.051496702310e-03,        +8.149518876182e-01
 2.47037500e+00,        -2.050462626260e-03,        +8.138790973933e-01
 2.47040000e+00,        -2.049431018394e-03,        +8.128069644205e-01
 2.47042500e+00,        -2.048401870832e-03,        +8.117354869508e-01
 2.47045000e+00,        -2.047375175550e-03,        +8.106646632413e-01
 2.47047500e+00,        -2.046350924727e-03,        +8.095944915547e-01
 2.47050000e+00,        -2.045329110393e-03,        +8.085249701594e-01
 2.47052500e+00,        -2.044309724756e-03,        +8.074560973288e-01
 2.47055000e+00,        -2.043292759939e-03,        +8.063878713424e-01
 2.47057500e+00,        -2.042278208256e-03,        +8.053202904847e-01
 2.47060000e+00,        -2.041266061916e-03,        +8.042533530464e-01
 2.47062500e+00,        -2.040256313210e-03,        +8.031870573228e-01
 2.47065000e+00,        -2.039248954366e-03,        +8.021214016154e-01
 2.47067500e+00,        -2.038243977896e-03,        +8.010563842305e-01
 2.47070000e+00,        -2.037241376079e-03,        +7.999920034801e-01
 2.47072500e+00,        -2.036241141239e-03,        +7.989282576810e-01
 2.47075000e+00,        -2.035243265933e-03,        +7.978651451568e-01
 2.47077500e+00,        -2.034247742611e-03,        +7.968026642346e-01
 2.47080000e+00,        -2.033254563710e-03,        +7.957408132481e-01
 2.47082500e+00,        -2.032263721853e-03,        +7.946795905356e-01
 2.47085000e+00,        -2.031275209520e-03,        +7.936189944413e-01
 2.47087500e+00,        -2.030289019342e-03,        +7.925590233138e-01
 2.47090000e+00,        -2.029305143893e-03,        +7.914996755073e-01
 2.47092500e+00,        -2.028323575835e-03,        +7.904409493816e-01
 2.47095000e+00,        -2.027344307855e-03,        +7.893828433012e-01
 2.47097500e+00,        -2.026367332648e-03,        +7.883253556353e-01
 2.47100000e+00,        -2.025392642947e-03,        +7.872684847593e-01
 2.47102500e+00,        -2.024420231549e-03,        +7.862122290535e-01
 2.47105000e+00,        -2.023450091195e-03,        +7.851565869023e-01
 2.47107500e+00,        -2.022482214758e-03,        +7.841015566962e-01
 2.47110000e+00,        -2.021516595034e-03,        +7.830471368306e-01
 2.47112500e+00,        -2.020553224927e-03,        +7.819933257049e-01
 2.47115000e+00,        -2.019592097365e-03,        +7.809401217255e-01
 2.47117500e+00,        -2.018633205231e-03,        +7.798875233016e-01
 2.47120000e+00,        -2.017676541523e-03,        +7.788355288489e-01
 2.47122500e+00,        -2.016722099262e-03,        +7.777841367876e-01
 2.47125000e+00,        -2.015769871365e-03,        +7.767333455424e-01
 2.47127500e+00,        -2.014819850987e-03,        +7.756831535436e-01
 2.47130000e+00,        -2.013872031153e-03,        +7.746335592259e-01
 2.47132500e+00,        -2.012926404932e-03,        +7.735845610291e-01
 2.47135000e+00,        -2.011982965488e-03,        +7.725361573977e-01
 2.47137500e+00,        -2.011041706018e-03,        +7.714883467812e-01
 2.47140000e+00,        -2.010102619643e-03,        +7.704411276336e-01
 2.47142500e+00,        -2.009165699587e-03,        +7.693944984144e-01
 2.47145000e+00,        -2.008230939091e-03,        +7.683484575869e-01
 2.47147500e+00,        -2.007298331386e-03,        +7.673030036197e-01
 2.47150000e+00,        -2.006367869813e-03,        +7.662581349863e-01
 2.47152500e+00,        -2.005439547632e-03,        +7.652138501645e-01
 2.47155000e+00,        -2.004513358254e-03,        +7.641701476369e-01
 2.47157500e+00,        -2.003589294982e-03,        +7.631270258912e-01
 2.47160000e+00,        -2.002667351257e-03,        +7.620844834194e-01
 2.47162500e+00,        -2.001747520428e-03,        +7.610425187178e-01
 2.47165000e+00,        -2.000829796048e-03,        +7.600011302879e-01
 2.47167500e+00,        -1.999914171423e-03,        +7.589603166355e-01
 2.47170000e+00,        -1.999000640239e-03,        +7.579200762713e-01
 2.47172500e+00,        -1.998089195924e-03,        +7.568804077105e-01
 2.47175000e+00,        -1.997179832060e-03,        +7.558413094720e-01
 2.47177500e+00,        -1.996272542145e-03,        +7.548027800807e-01
 2.47180000e+00,        -1.995367319804e-03,        +7.537648180646e-01
 2.47182500e+00,        -1.994464158745e-03,        +7.527274219575e-01
 2.47185000e+00,        -1.993563052469e-03,        +7.516905902965e-01
 2.47187500e+00,        -1.992663994782e-03,        +7.506543216240e-01
 2.47190000e+00,        -1.991766979253e-03,        +7.496186144864e-01
 2.47192500e+00,        -1.990871999746e-03,        +7.485834674346e-01
 2.47195000e+00,        -1.989979049897e-03,        +7.475488790242e-01
 2.47197500e+00,        -1.989088123520e-03,        +7.465148478147e-01
 2.47200000e+00,        -1.988199214379e-03,        +7.454813723706e-01
 2.47202500e+00,        -1.987312316319e-03,        +7.444484512596e-01
 2.47205000e+00,        -1.986427423103e-03,        +7.434160830556e-01
 2.47207500e+00,        -1.985544528793e-03,        +7.423842663352e-01
 2.47210000e+00,        -1.984663627036e-03,        +7.413529996797e-01
 2.47212500e+00,        -1.983784711904e-03,        +7.403222816755e-01
 2.47215000e+00,        -1.982907777275e-03,        +7.392921109120e-01
 2.47217500e+00,        -1.982032817160e-03,        +7.382624859838e-01
 2.47220000e+00,        -1.981159825415e-03,        +7.372334054893e-01
 2.47222500e+00,        -1.980288796164e-03,        +7.362048680314e-01
 2.47225000e+00,        -1.979419723411e-03,        +7.351768722171e-01
 2.47227500e+00,        -1.978552601183e-03,        +7.341494166574e-01
 2.47230000e+00,        -1.977687423562e-03,        +7.331224999675e-01
 2.47232500e+00,        -1.976824184641e-03,        +7.320961207673e-01
 2.47235000e+00,        -1.975962878601e-03,        +7.310702776805e-01
 2.47237500e+00,        -1.975103499464e-03,        +7.300449693343e-01
 2.47240000e+00,        -1.974246041470e-03,        +7.290201943607e-01
 2.47242500e+00,        -1.973390498815e-03,        +7.279959513961e-01
 2.47245000e+00,        -1.972536865694e-03,        +7.269722390803e-01
 2.47247500e+00,        -1.971685136246e-03,        +7.259490560571e-01
 2.47250000e+00,        -1.970835304902e-03,        +7.249264009755e-01
 2.47252500e+00,        -1.969987365784e-03,        +7.239042724866e-01
 2.47255000e+00,        -1.969141313228e-03,        +7.228826692475e-01
 2.47257500e+00,        -1.968297141628e-03,        +7.218615899180e-01
 2.47260000e+00,        -1.967454845221e-03,        +7.208410331623e-01
 2.47262500e+00,        -1.966614418407e-03,        +7.198209976488e-01
 2.47265000e+00,        -1.965775855580e-03,        +7.188014820495e-01
 2.47267500e+00,        -1.964939151175e-03,        +7.177824850405e-01
 2.47270000e+00,        -1.964104299564e-03,        +7.167640053014e-01
 2.47272500e+00,        -1.963271295184e-03,        +7.157460415168e-01
 2.47275000e+00,        -1.962440132520e-03,        +7.147285923739e-01
 2.47277500e+00,        -1.961610806084e-03,        +7.137116565648e-01
 2.47280000e+00,        -1.960783310372e-03,        +7.126952327849e-01
 2.47282500e+00,        -1.959957639874e-03,        +7.116793197333e-01
 2.47285000e+00,        -1.959133789150e-03,        +7.106639161137e-01
 2.47287500e+00,        -1.958311752857e-03,        +7.096490206329e-01
 2.47290000e+00,        -1.957491525434e-03,        +7.086346320016e-01
 2.47292500e+00,        -1.956673101659e-03,        +7.076207489352e-01
 2.47295000e+00,        -1.955856476053e-03,        +7.066073701509e-01
 2.47297500e+00,        -1.955041643292e-03,        +7.055944943718e-01
 2.47300000e+00,        -1.954228598088e-03,        +7.045821203237e-01
 2.47302500e+00,        -1.953417335063e-03,        +7.035702467362e-01
 2.47305000e+00,        -1.952607848975e-03,        +7.025588723426e-01
 2.47307500e+00,        -1.951800134552e-03,        +7.015479958799e-01
 2.47310000e+00,        -1.950994186529e-03,        +7.005376160893e-01
 2.47312500e+00,        -1.950189999684e-03,        +6.995277317152e-01
 2.47315000e+00,        -1.949387568790e-03,        +6.985183415055e-01
 2.47317500e+00,        -1.948586888712e-03,        +6.975094442121e-01
 2.47320000e+00,        -1.947787954263e-03,        +6.965010385905e-01
 2.47322500e+00,        -1.946990760212e-03,        +6.954931233997e-01
 2.47325000e+00,        -1.946195301485e-03,        +6.944856974021e-01
 2.47327500e+00,        -1.945401573024e-03,        +6.934787593643e-01
 2.47330000e+00,        -1.944609569635e-03,        +6.924723080560e-01
 2.47332500e+00,        -1.943819286290e-03,        +6.914663422510e-01
 2.47335000e+00,        -1.943030717965e-03,        +6.904608607257e-01
 2.47337500e+00,        -1.942243859560e-03,        +6.894558622607e-01
 2.47340000e+00,        -1.941458706060e-03,        +6.884513456405e-01
 2.47342500e+00,        -1.940675252544e-03,        +6.874473096522e-01
 2.47345000e+00,        -1.939893493935e-03,        +6.864437530871e-01
 2.47347500e+00,        -1.939113425285e-03,        +6.854406747394e-01
 2.47350000e+00,        -1.938335041699e-03,        +6.844380734074e-01
 2.47352500e+00,        -1.937558338224e-03,        +6.834359478928e-01
 2.47355000e+00,        -1.936783309950e-03,        +6.824342970001e-01
 2.47357500e+00,        -1.936009951973e-03,        +6.814331195382e-01
 2.47360000e+00,        -1.935238259426e-03,        +6.804324143180e-01
 2.47362500e+00,        -1.934468227488e-03,        +6.794321801558e-01
 2.47365000e+00,        -1.933699851291e-03,        +6.784324158697e-01
 2.47367500e+00,        -1.932933126000e-03,        +6.774331202815e-01
 2.47370000e+00,        -1.932168046850e-03,        +6.764342922169e-01
 2.47372500e+00,        -1.931404609049e-03,        +6.754359305046e-01
 2.47375000e+00,        -1.930642807859e-03,        +6.744380339765e-01
 2.47377500e+00,        -1.929882638432e-03,        +6.734406014682e-01
 2.47380000e+00,        -1.929124096095e-03,        +6.724436318183e-01
 2.47382500e+00,        -1.928367176183e-03,        +6.714471238690e-01
 2.47385000e+00,        -1.927611873960e-03,        +6.704510764657e-01
 2.47387500e+00,        -1.926858184721e-03,        +6.694554884568e-01
 2.47390000e+00,        -1.926106103817e-03,        +6.684603586942e-01
 2.47392500e+00,        -1.925355626627e-03,        +6.674656860334e-01
 2.47395000e+00,        -1.924606748512e-03,        +6.664714693328e-01
 2.47397500e+00,        -1.923859464871e-03,        +6.654777074539e-01
 2.47400000e+00,        -1.923113771074e-03,        +6.644843992619e-01
 2.47402500e+00,        -1.922369662553e-03,        +6.634915436245e-01
 2.47405000e+00,        -1.921627134749e-03,        +6.624991394131e-01
 2.47407500e+00,        -1.920886183113e-03,        +6.615071855023e-01
 2.47410000e+00,        -1.920146803190e-03,        +6.605156807695e-01
 2.47412500e+00,        -1.919408990359e-03,        +6.595246240962e-01
 2.47415000e+00,        -1.918672740206e-03,        +6.585340143666e-01
 2.47417500e+00,        -1.917938048195e-03,        +6.575438504667e-01
 2.47420000e+00,        -1.917204909866e-03,        +6.565541312873e-01
 2.47422500e+00,        -1.916473320803e-03,        +6.555648557223e-01
 2.47425000e+00,        -1.915743276581e-03,        +6.545760226677e-01
 2.47427500e+00,        -1.915014772757e-03,        +6.535876310234e-01
 2.47430000e+00,        -1.914287804952e-03,        +6.525996796918e-01
 2.47432500e+00,        -1.913562368785e-03,        +6.516121675794e-01
 2.47435000e+00,        -1.912838459837e-03,        +6.506250935940e-01
 2.47437500e+00,        -1.912116073847e-03,        +6.496384566483e-01
 2.47440000e+00,        -1.911395206415e-03,        +6.486522556570e-01
 2.47442500e+00,        -1.910675853239e-03,        +6.476664895380e-01
 2.47445000e+00,        -1.909958009996e-03,        +6.466811572126e-01
 2.47447500e+00,        -1.909241672417e-03,        +6.456962576044e-01
 2.47450000e+00,        -1.908526836266e-03,        +6.447117896407e-01
 2.47452500e+00,        -1.907813497200e-03,        +6.437277522516e-01
 2.47455000e+00,        -1.907101651030e-03,        +6.427441443697e-01
 2.47457500e+00,        -1.906391293523e-03,        +6.417609649312e-01
 2.47460000e+00,        -1.905682420500e-03,        +6.407782128750e-01
 2.47462500e+00,        -1.904975027644e-03,        +6.397958871425e-01
 2.47465000e+00,        -1.904269110872e-03,        +6.388139866793e-01
 2.47467500e+00,        -1.903564666014e-03,        +6.378325104324e-01
 2.47470000e+00,        -1.902861688953e-03,        +6.368514573527e-01
 2.47472500e+00,        -1.902160175404e-03,        +6.358708263937e-01
 2.47475000e+00,        -1.901460121365e-03,        +6.348906165118e-01
 2.47477500e+00,        -1.900761522725e-03,        +6.339108266661e-01
 2.47480000e+00,        -1.900064375366e-03,        +6.329314558191e-01
 2.47482500e+00,        -1.899368675194e-03,        +6.319525029355e-01
 2.47485000e+00,        -1.898674418155e-03,        +6.309739669833e-01
 2.47487500e+00,        -1.897981600247e-03,        +6.299958469337e-01
 2.47490000e+00,        -1.897290217368e-03,        +6.290181417592e-01
 2.47492500e+00,        -1.896600265486e-03,        +6.280408504369e-01
 2.47495000e+00,        -1.895911740640e-03,        +6.270639719456e-01
 2.47497500e+00,        -1.895224638833e-03,        +6.260875052674e-01
 2.47500000e+00,        -1.894538956072e-03,        +6.251114493873e-01
 2.47502500e+00,        -1.893854688369e-03,        +6.241358032925e-01
 2.47505000e+00,        -1.893171831840e-03,        +6.231605659733e-01
 2.47507500e+00,        -1.892490382491e-03,        +6.221857364232e-01
 2.47510000e+00,        -1.891810336415e-03,        +6.212113136373e-01
 2.47512500e+00,        -1.891131689674e-03,        +6.202372966145e-01
 2.47515000e+00,        -1.890454438474e-03,        +6.192636843565e-01
 2.47517500e+00,        -1.889778578774e-03,        +6.182904758666e-01
 2.47520000e+00,        -1.889104106845e-03,        +6.173176701519e-01
 2.47522500e+00,        -1.888431018767e-03,        +6.163452662218e-01
 2.47525000e+00,        -1.887759310684e-03,        +6.153732630880e-01
 2.47527500e+00,        -1.887088978836e-03,        +6.144016597659e-01
 2.47530000e+00,        -1.886420019382e-03,        +6.134304552726e-01
 2.47532500e+00,        -1.885752428435e-03,        +6.124596486279e-01
 2.47535000e+00,        -1.885086202346e-03,        +6.114892388553e-01
 2.47537500e+00,        -1.884421337252e-03,        +6.105192249798e-01
 2.47540000e+00,        -1.883757829400e-03,        +6.095496060294e-01
 2.47542500e+00,        -1.883095675076e-03,        +6.085803810347e-01
 2.47545000e+00,        -1.882434870531e-03,        +6.076115490292e-01
 2.47547500e+00,        -1.881775412056e-03,        +6.066431090488e-01
 2.47550000e+00,        -1.881117295899e-03,        +6.056750601320e-01
 2.47552500e+00,        -1.880460518392e-03,        +6.047074013198e-01
 2.47555000e+00,        -1.879805075883e-03,        +6.037401316554e-01
 2.47557500e+00,        -1.879150964643e-03,        +6.027732501859e-01
 2.47560000e+00,        -1.878498181020e-03,        +6.018067559594e-01
 2.47562500e+00,        -1.877846721431e-03,        +6.008406480274e-01
 2.47565000e+00,        -1.877196582239e-03,        +5.998749254441e-01
 2.47567500e+00,        -1.876547759727e-03,        +5.989095872654e-01
 2.47570000e+00,        -1.875900250382e-03,        +5.979446325506e-01
 2.47572500e+00,        -1.875254050564e-03,        +5.969800603606e-01
 2.47575000e+00,        -1.874609156718e-03,        +5.960158697600e-01
 2.47577500e+00,        -1.873965565266e-03,        +5.950520598152e-01
 2.47580000e+00,        -1.873323272627e-03,        +5.940886295946e-01
 2.47582500e+00,        -1.872682275299e-03,        +5.931255781702e-01
 2.47585000e+00,        -1.872042569739e-03,        +5.921629046155e-01
 2.47587500e+00,        -1.871404152385e-03,        +5.912006080071e-01
 2.47590000e+00,        -1.870767019816e-03,        +5.902386874237e-01
 2.47592500e+00,        -1.870131168437e-03,        +5.892771419464e-01
 2.47595000e+00,        -1.869496594860e-03,        +5.883159706591e-01
 2.47597500e+00,        -1.868863295537e-03,        +5.873551726479e-01
 2.47600000e+00,        -1.868231266977e-03,        +5.863947470011e-01
 2.47602500e+00,        -1.867600505843e-03,        +5.854346928101e-01
 2.47605000e+00,        -1.866971008669e-03,        +5.844750091680e-01
 2.47607500e+00,        -1.866342771966e-03,        +5.835156951702e-01
 2.47610000e+00,        -1.865715792389e-03,        +5.825567499155e-01
 2.47612500e+00,        -1.865090066465e-03,        +5.815981725036e-01
 2.47615000e+00,        -1.864465590906e-03,        +5.806399620380e-01
 2.47617500e+00,        -1.863842362249e-03,        +5.796821176239e-01
 2.47620000e+00,        -1.863220377162e-03,        +5.787246383688e-01
 2.47622500e+00,        -1.862599632284e-03,        +5.777675233826e-01
 2.47625000e+00,        -1.861980124302e-03,        +5.768107717776e-01
