        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45692000e+00,        +1.414213562373e-01,        +2.717019658435e-01,        +1.031646123372e-02
 2.45694000e+00,        +1.414213562373e-01,        +2.717386029807e-01,        +1.030869153026e-02
 2.45696000e+00,        +1.414213562373e-01,        +2.717750226597e-01,        +1.030086887550e-02
 2.45698000e+00,        +1.414213562373e-01,        +2.718112267142e-01,        +1.029299460499e-02
 2.45700000e+00,        +1.414213562373e-01,        +2.718472169609e-01,        +1.028507002678e-02
 2.45702000e+00,        +1.414213562373e-01,        +2.718829952003e-01,        +1.027709642195e-02
 2.45704000e+00,        +1.414213562373e-01,        +2.719185632166e-01,        +1.026907504521e-02
 2.45706000e+00,        +1.414213562373e-01,        +2.719539227774e-01,        +1.026100712543e-02
 2.45708000e+00,        +1.414213562373e-01,        +2.719890756345e-01,        +1.025289386618e-02
 2.45710000e+00,        +1.414213562373e-01,        +2.720240235234e-01,        +1.024473644621e-02
 2.45712000e+00,        +1.414213562373e-01,        +2.720587681636e-01,        +1.023653602005e-02
 2.45714000e+00,        +1.414213562373e-01,        +2.720933112585e-01,        +1.022829371842e-02
 2.45716000e+00,        +1.414213562373e-01,        +2.721276544961e-01,        +1.022001064877e-02
 2.45718000e+00,        +1.414213562373e-01,        +2.721617995482e-01,        +1.021168789576e-02
 2.45720000e+00,        +1.414213562373e-01,        +2.721957480712e-01,        +1.020332652171e-02
 2.45722000e+00,        +1.414213562373e-01,        +2.722295017060e-01,        +1.019492756708e-02
 2.45724000e+00,        +1.414213562373e-01,        +2.722630620779e-01,        +1.018649205090e-02
 2.45726000e+00,        +1.414213562373e-01,        +2.722964307970e-01,        +1.017802097125e-02
 2.45728000e+00,        +1.414213562373e-01,        +2.723296094582e-01,        +1.016951530565e-02
 2.45730000e+00,        +1.414213562373e-01,        +2.723625996412e-01,        +1.016097601149e-02
 2.45732000e+00,        +1.414213562373e-01,        +2.723954029107e-01,        +1.015240402648e-02
 2.45734000e+00,        +1.414213562373e-01,        +2.724280208165e-01,        +1.014380026902e-02
 2.45736000e+00,        +1.414213562373e-01,        +2.724604548937e-01,        +1.013516563861e-02
 2.45738000e+00,        +1.414213562373e-01,        +2.724927066626e-01,        +1.012650101624e-02
 2.45740000e+00,        +1.414213562373e-01,        +2.725247776290e-01,        +1.011780726477e-02
 2.45742000e+00,        +1.414213562373e-01,        +2.725566692843e-01,        +1.010908522929e-02
 2.45744000e+00,        +1.414213562373e-01,        +2.725883831055e-01,        +1.010033573752e-02
 2.45746000e+00,        +1.414213562373e-01,        +2.726199205554e-01,        +1.009155960012e-02
 2.45748000e+00,        +1.414213562373e-01,        +2.726512830827e-01,        +1.008275761109e-02
 2.45750000e+00,        +1.414213562373e-01,        +2.726824721221e-01,        +1.007393054806e-02
 2.45752000e+00,        +1.414213562373e-01,        +2.727134890943e-01,        +1.006507917268e-02
 2.45754000e+00,        +1.414213562373e-01,        +2.727443354067e-01,        +1.005620423091e-02
 2.45756000e+00,        +1.414213562373e-01,        +2.727750124524e-01,        +1.004730645335e-02
 2.45758000e+00,        +1.414213562373e-01,        +2.728055216115e-01,        +1.003838655556e-02
 2.45760000e+00,        +1.414213562373e-01,        +2.728358642506e-01,        +1.002944523836e-02
 2.45762000e+00,        +1.414213562373e-01,        +2.728660417227e-01,        +1.002048318816e-02
 2.45764000e+00,        +1.414213562373e-01,        +2.728960553680e-01,        +1.001150107722e-02
 2.45766000e+00,        +1.414213562373e-01,        +2.729259065136e-01,        +1.000249956394e-02
 2.45768000e+00,        +1.414213562373e-01,        +2.729555964734e-01,        +9.993479293181e-03
 2.45770000e+00,        +1.414213562373e-01,        +2.729851265487e-01,        +9.984440896501e-03
 2.45772000e+00,        +1.414213562373e-01,        +2.730144980281e-01,        +9.975384992448e-03
 2.45774000e+00,        +1.414213562373e-01,        +2.730437121876e-01,        +9.966312186823e-03
 2.45776000e+00,        +1.414213562373e-01,        +2.730727702907e-01,        +9.957223072936e-03
 2.45778000e+00,        +1.414213562373e-01,        +2.731016735885e-01,        +9.948118231863e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.731304233200e-01,        +9.938998232696e-03
 2.45782000e+00,        +1.414213562373e-01,        +2.731590207119e-01,        +9.929863632790e-03
 2.45784000e+00,        +1.414213562373e-01,        +2.731874669791e-01,        +9.920714977993e-03
 2.45786000e+00,        +1.414213562373e-01,        +2.732157633244e-01,        +9.911552802892e-03
 2.45788000e+00,        +1.414213562373e-01,        +2.732439109391e-01,        +9.902377631034e-03
 2.45790000e+00,        +1.414213562373e-01,        +2.732719110025e-01,        +9.893189975153e-03
 2.45792000e+00,        +1.414213562373e-01,        +2.732997646826e-01,        +9.883990337391e-03
 2.45794000e+00,        +1.414213562373e-01,        +2.733274731359e-01,        +9.874779209513e-03
 2.45796000e+00,        +1.414213562373e-01,        +2.733550375075e-01,        +9.865557073114e-03
 2.45798000e+00,        +1.414213562373e-01,        +2.733824589314e-01,        +9.856324399831e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.734097385304e-01,        +9.847081651541e-03
 2.45802000e+00,        +1.414213562373e-01,        +2.734368774164e-01,        +9.837829280563e-03
 2.45804000e+00,        +1.414213562373e-01,        +2.734638766903e-01,        +9.828567729845e-03
 2.45806000e+00,        +1.414213562373e-01,        +2.734907374423e-01,        +9.819297433161e-03
 2.45808000e+00,        +1.414213562373e-01,        +2.735174607519e-01,        +9.810018815291e-03
 2.45810000e+00,        +1.414213562373e-01,        +2.735440476882e-01,        +9.800732292208e-03
 2.45812000e+00,        +1.414213562373e-01,        +2.735704993096e-01,        +9.791438271252e-03
 2.45814000e+00,        +1.414213562373e-01,        +2.735968166643e-01,        +9.782137151307e-03
 2.45816000e+00,        +1.414213562373e-01,        +2.736230007903e-01,        +9.772829322969e-03
 2.45818000e+00,        +1.414213562373e-01,        +2.736490527152e-01,        +9.763515168718e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.736749734569e-01,        +9.754195063077e-03
 2.45822000e+00,        +1.414213562373e-01,        +2.737007640232e-01,        +9.744869372773e-03
 2.45824000e+00,        +1.414213562373e-01,        +2.737264254122e-01,        +9.735538456899e-03
 2.45826000e+00,        +1.414213562373e-01,        +2.737519586120e-01,        +9.726202667062e-03
 2.45828000e+00,        +1.414213562373e-01,        +2.737773646013e-01,        +9.716862347536e-03
 2.45830000e+00,        +1.414213562373e-01,        +2.738026443492e-01,        +9.707517835411e-03
 2.45832000e+00,        +1.414213562373e-01,        +2.738277988155e-01,        +9.698169460733e-03
 2.45834000e+00,        +1.414213562373e-01,        +2.738528289505e-01,        +9.688817546652e-03
 2.45836000e+00,        +1.414213562373e-01,        +2.738777356953e-01,        +9.679462409555e-03
 2.45838000e+00,        +1.414213562373e-01,        +2.739025199820e-01,        +9.670104359203e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.739271827334e-01,        +9.660743698869e-03
 2.45842000e+00,        +1.414213562373e-01,        +2.739517248637e-01,        +9.651380725459e-03
 2.45844000e+00,        +1.414213562373e-01,        +2.739761472779e-01,        +9.642015729649e-03
 2.45846000e+00,        +1.414213562373e-01,        +2.740004508725e-01,        +9.632648996001e-03
 2.45848000e+00,        +1.414213562373e-01,        +2.740246365352e-01,        +9.623280803093e-03
 2.45850000e+00,        +1.414213562373e-01,        +2.740487051452e-01,        +9.613911423635e-03
 2.45852000e+00,        +1.414213562373e-01,        +2.740726575731e-01,        +9.604541124586e-03
 2.45854000e+00,        +1.414213562373e-01,        +2.740964946813e-01,        +9.595170167272e-03
 2.45856000e+00,        +1.414213562373e-01,        +2.741202173237e-01,        +9.585798807495e-03
 2.45858000e+00,        +1.414213562373e-01,        +2.741438263461e-01,        +9.576427295643e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.741673225861e-01,        +9.567055876805e-03
 2.45862000e+00,        +1.414213562373e-01,        +2.741907068734e-01,        +9.557684790868e-03
 2.45864000e+00,        +1.414213562373e-01,        +2.742139800295e-01,        +9.548314272624e-03
 2.45866000e+00,        +1.414213562373e-01,        +2.742371428683e-01,        +9.538944551874e-03
 2.45868000e+00,        +1.414213562373e-01,        +2.742601961957e-01,        +9.529575853526e-03
 2.45870000e+00,        +1.414213562373e-01,        +2.742831408100e-01,        +9.520208397688e-03
 2.45872000e+00,        +1.414213562373e-01,        +2.743059775019e-01,        +9.510842399773e-03
 2.45874000e+00,        +1.414213562373e-01,        +2.743287070544e-01,        +9.501478070582e-03
 2.45876000e+00,        +1.414213562373e-01,        +2.743513302432e-01,        +9.492115616402e-03
 2.45878000e+00,        +1.414213562373e-01,        +2.743738478366e-01,        +9.482755239096e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.743962605956e-01,        +9.473397136187e-03
 2.45882000e+00,        +1.414213562373e-01,        +2.744185692738e-01,        +9.464041500947e-03
 2.45884000e+00,        +1.414213562373e-01,        +2.744407746180e-01,        +9.454688522482e-03
 2.45886000e+00,        +1.414213562373e-01,        +2.744628773675e-01,        +9.445338385811e-03
 2.45888000e+00,        +1.414213562373e-01,        +2.744848782551e-01,        +9.435991271951e-03
 2.45890000e+00,        +1.414213562373e-01,        +2.745067780062e-01,        +9.426647357995e-03
 2.45892000e+00,        +1.414213562373e-01,        +2.745285773397e-01,        +9.417306817189e-03
 2.45894000e+00,        +1.414213562373e-01,        +2.745502769676e-01,        +9.407969819009e-03
 2.45896000e+00,        +1.414213562373e-01,        +2.745718775951e-01,        +9.398636529233e-03
 2.45898000e+00,        +1.414213562373e-01,        +2.745933799210e-01,        +9.389307110021e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.746147846375e-01,        +9.379981719979e-03
 2.45902000e+00,        +1.414213562373e-01,        +2.746360924300e-01,        +9.370660514234e-03
 2.45904000e+00,        +1.414213562373e-01,        +2.746573039780e-01,        +9.361343644499e-03
 2.45906000e+00,        +1.414213562373e-01,        +2.746784199543e-01,        +9.352031259144e-03
 2.45908000e+00,        +1.414213562373e-01,        +2.746994410254e-01,        +9.342723503262e-03
 2.45910000e+00,        +1.414213562373e-01,        +2.747203678519e-01,        +9.333420518731e-03
 2.45912000e+00,        +1.414213562373e-01,        +2.747412010879e-01,        +9.324122444278e-03
 2.45914000e+00,        +1.414213562373e-01,        +2.747619413816e-01,        +9.314829415543e-03
 2.45916000e+00,        +1.414213562373e-01,        +2.747825893753e-01,        +9.305541565140e-03
 2.45918000e+00,        +1.414213562373e-01,        +2.748031457052e-01,        +9.296259022713e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.748236110016e-01,        +9.286981915000e-03
 2.45922000e+00,        +1.414213562373e-01,        +2.748439858890e-01,        +9.277710365886e-03
 2.45924000e+00,        +1.414213562373e-01,        +2.748642709862e-01,        +9.268444496459e-03
 2.45926000e+00,        +1.414213562373e-01,        +2.748844669064e-01,        +9.259184425069e-03
 2.45928000e+00,        +1.414213562373e-01,        +2.749045742569e-01,        +9.249930267381e-03
 2.45930000e+00,        +1.414213562373e-01,        +2.749245936396e-01,        +9.240682136421e-03
 2.45932000e+00,        +1.414213562373e-01,        +2.749445256509e-01,        +9.231440142639e-03
 2.45934000e+00,        +1.414213562373e-01,        +2.749643708817e-01,        +9.222204393951e-03
 2.45936000e+00,        +1.414213562373e-01,        +2.749841299175e-01,        +9.212974995793e-03
 2.45938000e+00,        +1.414213562373e-01,        +2.750038033386e-01,        +9.203752051168e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.750233917197e-01,        +9.194535660695e-03
 2.45942000e+00,        +1.414213562373e-01,        +2.750428956306e-01,        +9.185325922656e-03
 2.45944000e+00,        +1.414213562373e-01,        +2.750623156357e-01,        +9.176122933039e-03
 2.45946000e+00,        +1.414213562373e-01,        +2.750816522946e-01,        +9.166926785588e-03
 2.45948000e+00,        +1.414213562373e-01,        +2.751009061614e-01,        +9.157737571843e-03
 2.45950000e+00,        +1.414213562373e-01,        +2.751200777856e-01,        +9.148555381184e-03
 2.45952000e+00,        +1.414213562373e-01,        +2.751391677115e-01,        +9.139380300876e-03
 2.45954000e+00,        +1.414213562373e-01,        +2.751581764787e-01,        +9.130212416108e-03
 2.45956000e+00,        +1.414213562373e-01,        +2.751771046217e-01,        +9.121051810034e-03
 2.45958000e+00,        +1.414213562373e-01,        +2.751959526704e-01,        +9.111898563812e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.752147211499e-01,        +9.102752756647e-03
 2.45962000e+00,        +1.414213562373e-01,        +2.752334105807e-01,        +9.093614465826e-03
 2.45964000e+00,        +1.414213562373e-01,        +2.752520214785e-01,        +9.084483766756e-03
 2.45966000e+00,        +1.414213562373e-01,        +2.752705543546e-01,        +9.075360733001e-03
 2.45968000e+00,        +1.414213562373e-01,        +2.752890097154e-01,        +9.066245436319e-03
 2.45970000e+00,        +1.414213562373e-01,        +2.753073880633e-01,        +9.057137946698e-03
 2.45972000e+00,        +1.414213562373e-01,        +2.753256898958e-01,        +9.048038332388e-03
 2.45974000e+00,        +1.414213562373e-01,        +2.753439157064e-01,        +9.038946659937e-03
 2.45976000e+00,        +1.414213562373e-01,        +2.753620659839e-01,        +9.029862994224e-03
 2.45978000e+00,        +1.414213562373e-01,        +2.753801412130e-01,        +9.020787398493e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.753981418741e-01,        +9.011719934383e-03
 2.45982000e+00,        +1.414213562373e-01,        +2.754160684432e-01,        +9.002660661961e-03
 2.45984000e+00,        +1.414213562373e-01,        +2.754339213925e-01,        +8.993609639751e-03
 2.45986000e+00,        +1.414213562373e-01,        +2.754517011898e-01,        +8.984566924767e-03
 2.45988000e+00,        +1.414213562373e-01,        +2.754694082989e-01,        +8.975532572539e-03
 2.45990000e+00,        +1.414213562373e-01,        +2.754870431794e-01,        +8.966506637147e-03
 2.45992000e+00,        +1.414213562373e-01,        +2.755046062872e-01,        +8.957489171244e-03
 2.45994000e+00,        +1.414213562373e-01,        +2.755220980740e-01,        +8.948480226088e-03
 2.45996000e+00,        +1.414213562373e-01,        +2.755395189877e-01,        +8.939479851568e-03
 2.45998000e+00,        +1.414213562373e-01,        +2.755568694722e-01,        +8.930488096231e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.755741499678e-01,        +8.921505007308e-03
 2.46002000e+00,        +1.414213562373e-01,        +2.755913609108e-01,        +8.912530630740e-03
 2.46004000e+00,        +1.414213562373e-01,        +2.756085027338e-01,        +8.903565011203e-03
 2.46006000e+00,        +1.414213562373e-01,        +2.756255758657e-01,        +8.894608192134e-03
 2.46008000e+00,        +1.414213562373e-01,        +2.756425807318e-01,        +8.885660215754e-03
 2.46010000e+00,        +1.414213562373e-01,        +2.756595177536e-01,        +8.876721123092e-03
 2.46012000e+00,        +1.414213562373e-01,        +2.756763873490e-01,        +8.867790954011e-03
 2.46014000e+00,        +1.414213562373e-01,        +2.756931899327e-01,        +8.858869747226e-03
 2.46016000e+00,        +1.414213562373e-01,        +2.757099259153e-01,        +8.849957540332e-03
 2.46018000e+00,        +1.414213562373e-01,        +2.757265957044e-01,        +8.841054369820e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.757431997039e-01,        +8.832160271106e-03
 2.46022000e+00,        +1.414213562373e-01,        +2.757597383144e-01,        +8.823275278545e-03
 2.46024000e+00,        +1.414213562373e-01,        +2.757762119330e-01,        +8.814399425457e-03
 2.46026000e+00,        +1.414213562373e-01,        +2.757926209535e-01,        +8.805532744145e-03
 2.46028000e+00,        +1.414213562373e-01,        +2.758089657664e-01,        +8.796675265915e-03
 2.46030000e+00,        +1.414213562373e-01,        +2.758252467591e-01,        +8.787827021098e-03
 2.46032000e+00,        +1.414213562373e-01,        +2.758414643153e-01,        +8.778988039064e-03
 2.46034000e+00,        +1.414213562373e-01,        +2.758576188161e-01,        +8.770158348249e-03
 2.46036000e+00,        +1.414213562373e-01,        +2.758737106388e-01,        +8.761337976165e-03
 2.46038000e+00,        +1.414213562373e-01,        +2.758897401581e-01,        +8.752526949423e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.759057077451e-01,        +8.743725293750e-03
 2.46042000e+00,        +1.414213562373e-01,        +2.759216137683e-01,        +8.734933034007e-03
 2.46044000e+00,        +1.414213562373e-01,        +2.759374585928e-01,        +8.726150194205e-03
 2.46046000e+00,        +1.414213562373e-01,        +2.759532425809e-01,        +8.717376797521e-03
 2.46048000e+00,        +1.414213562373e-01,        +2.759689660916e-01,        +8.708612866319e-03
 2.46050000e+00,        +1.414213562373e-01,        +2.759846294813e-01,        +8.699858422157e-03
 2.46052000e+00,        +1.414213562373e-01,        +2.760002331034e-01,        +8.691113485815e-03
 2.46054000e+00,        +1.414213562373e-01,        +2.760157773082e-01,        +8.682378077300e-03
 2.46056000e+00,        +1.414213562373e-01,        +2.760312624433e-01,        +8.673652215869e-03
 2.46058000e+00,        +1.414213562373e-01,        +2.760466888534e-01,        +8.664935920037e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.760620568806e-01,        +8.656229207598e-03
 2.46062000e+00,        +1.414213562373e-01,        +2.760773668638e-01,        +8.647532095633e-03
 2.46064000e+00,        +1.414213562373e-01,        +2.760926191395e-01,        +8.638844600533e-03
 2.46066000e+00,        +1.414213562373e-01,        +2.761078140414e-01,        +8.630166738002e-03
 2.46068000e+00,        +1.414213562373e-01,        +2.761229519004e-01,        +8.621498523080e-03
 2.46070000e+00,        +1.414213562373e-01,        +2.761380330448e-01,        +8.612839970151e-03
 2.46072000e+00,        +1.414213562373e-01,        +2.761530578003e-01,        +8.604191092957e-03
 2.46074000e+00,        +1.414213562373e-01,        +2.761680264900e-01,        +8.595551904611e-03
 2.46076000e+00,        +1.414213562373e-01,        +2.761829394341e-01,        +8.586922417611e-03
 2.46078000e+00,        +1.414213562373e-01,        +2.761977969507e-01,        +8.578302643852e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.762125993551e-01,        +8.569692594636e-03
 2.46082000e+00,        +1.414213562373e-01,        +2.762273469601e-01,        +8.561092280683e-03
 2.46084000e+00,        +1.414213562373e-01,        +2.762420400761e-01,        +8.552501712150e-03
 2.46086000e+00,        +1.414213562373e-01,        +2.762566790108e-01,        +8.543920898632e-03
 2.46088000e+00,        +1.414213562373e-01,        +2.762712640699e-01,        +8.535349849182e-03
 2.46090000e+00,        +1.414213562373e-01,        +2.762857955562e-01,        +8.526788572316e-03
 2.46092000e+00,        +1.414213562373e-01,        +2.763002737704e-01,        +8.518237076029e-03
 2.46094000e+00,        +1.414213562373e-01,        +2.763146990108e-01,        +8.509695367799e-03
 2.46096000e+00,        +1.414213562373e-01,        +2.763290715734e-01,        +8.501163454605e-03
 2.46098000e+00,        +1.414213562373e-01,        +2.763433917516e-01,        +8.492641342931e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.763576598368e-01,        +8.484129038778e-03
 2.46102000e+00,        +1.414213562373e-01,        +2.763718761181e-01,        +8.475626547676e-03
 2.46104000e+00,        +1.414213562373e-01,        +2.763860408822e-01,        +8.467133874689e-03
 2.46106000e+00,        +1.414213562373e-01,        +2.764001544136e-01,        +8.458651024430e-03
 2.46108000e+00,        +1.414213562373e-01,        +2.764142169947e-01,        +8.450178001066e-03
 2.46110000e+00,        +1.414213562373e-01,        +2.764282289057e-01,        +8.441714808327e-03
 2.46112000e+00,        +1.414213562373e-01,        +2.764421904245e-01,        +8.433261449519e-03
 2.46114000e+00,        +1.414213562373e-01,        +2.764561018269e-01,        +8.424817927528e-03
 2.46116000e+00,        +1.414213562373e-01,        +2.764699633866e-01,        +8.416384244832e-03
 2.46118000e+00,        +1.414213562373e-01,        +2.764837753754e-01,        +8.407960403507e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.764975380626e-01,        +8.399546405236e-03
 2.46122000e+00,        +1.414213562373e-01,        +2.765112517158e-01,        +8.391142251319e-03
 2.46124000e+00,        +1.414213562373e-01,        +2.765249166004e-01,        +8.382747942678e-03
 2.46126000e+00,        +1.414213562373e-01,        +2.765385329797e-01,        +8.374363479865e-03
 2.46128000e+00,        +1.414213562373e-01,        +2.765521011153e-01,        +8.365988863073e-03
 2.46130000e+00,        +1.414213562373e-01,        +2.765656212664e-01,        +8.357624092139e-03
 2.46132000e+00,        +1.414213562373e-01,        +2.765790936905e-01,        +8.349269166556e-03
 2.46134000e+00,        +1.414213562373e-01,        +2.765925186432e-01,        +8.340924085475e-03
 2.46136000e+00,        +1.414213562373e-01,        +2.766058963780e-01,        +8.332588847717e-03
 2.46138000e+00,        +1.414213562373e-01,        +2.766192271465e-01,        +8.324263451776e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.766325111986e-01,        +8.315947895830e-03
 2.46142000e+00,        +1.414213562373e-01,        +2.766457487821e-01,        +8.307642177741e-03
 2.46144000e+00,        +1.414213562373e-01,        +2.766589401431e-01,        +8.299346295069e-03
 2.46146000e+00,        +1.414213562373e-01,        +2.766720855258e-01,        +8.291060245075e-03
 2.46148000e+00,        +1.414213562373e-01,        +2.766851851726e-01,        +8.282784024727e-03
 2.46150000e+00,        +1.414213562373e-01,        +2.766982393240e-01,        +8.274517630706e-03
 2.46152000e+00,        +1.414213562373e-01,        +2.767112482189e-01,        +8.266261059415e-03
 2.46154000e+00,        +1.414213562373e-01,        +2.767242120944e-01,        +8.258014306980e-03
 2.46156000e+00,        +1.414213562373e-01,        +2.767371311856e-01,        +8.249777369259e-03
 2.46158000e+00,        +1.414213562373e-01,        +2.767500057261e-01,        +8.241550241849e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.767628359478e-01,        +8.233332920089e-03
 2.46162000e+00,        +1.414213562373e-01,        +2.767756220808e-01,        +8.225125399066e-03
 2.46164000e+00,        +1.414213562373e-01,        +2.767883643535e-01,        +8.216927673621e-03
 2.46166000e+00,        +1.414213562373e-01,        +2.768010629927e-01,        +8.208739738354e-03
 2.46168000e+00,        +1.414213562373e-01,        +2.768137182236e-01,        +8.200561587631e-03
 2.46170000e+00,        +1.414213562373e-01,        +2.768263302695e-01,        +8.192393215585e-03
 2.46172000e+00,        +1.414213562373e-01,        +2.768388993523e-01,        +8.184234616126e-03
 2.46174000e+00,        +1.414213562373e-01,        +2.768514256923e-01,        +8.176085782940e-03
 2.46176000e+00,        +1.414213562373e-01,        +2.768639095081e-01,        +8.167946709502e-03
 2.46178000e+00,        +1.414213562373e-01,        +2.768763510168e-01,        +8.159817389071e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.768887504338e-01,        +8.151697814703e-03
 2.46182000e+00,        +1.414213562373e-01,        +2.769011079733e-01,        +8.143587979252e-03
 2.46184000e+00,        +1.414213562373e-01,        +2.769134238474e-01,        +8.135487875372e-03
 2.46186000e+00,        +1.414213562373e-01,        +2.769256982672e-01,        +8.127397495529e-03
 2.46188000e+00,        +1.414213562373e-01,        +2.769379314420e-01,        +8.119316831994e-03
 2.46190000e+00,        +1.414213562373e-01,        +2.769501235798e-01,        +8.111245876859e-03
 2.46192000e+00,        +1.414213562373e-01,        +2.769622748869e-01,        +8.103184622033e-03
 2.46194000e+00,        +1.414213562373e-01,        +2.769743855682e-01,        +8.095133059250e-03
 2.46196000e+00,        +1.414213562373e-01,        +2.769864558273e-01,        +8.087091180071e-03
 2.46198000e+00,        +1.414213562373e-01,        +2.769984858663e-01,        +8.079058975889e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.770104758857e-01,        +8.071036437932e-03
 2.46202000e+00,        +1.414213562373e-01,        +2.770224260847e-01,        +8.063023557269e-03
 2.46204000e+00,        +1.414213562373e-01,        +2.770343366612e-01,        +8.055020324810e-03
 2.46206000e+00,        +1.414213562373e-01,        +2.770462078116e-01,        +8.047026731314e-03
 2.46208000e+00,        +1.414213562373e-01,        +2.770580397309e-01,        +8.039042767387e-03
 2.46210000e+00,        +1.414213562373e-01,        +2.770698326128e-01,        +8.031068423492e-03
 2.46212000e+00,        +1.414213562373e-01,        +2.770815866497e-01,        +8.023103689947e-03
 2.46214000e+00,        +1.414213562373e-01,        +2.770933020326e-01,        +8.015148556932e-03
 2.46216000e+00,        +1.414213562373e-01,        +2.771049789510e-01,        +8.007203014489e-03
 2.46218000e+00,        +1.414213562373e-01,        +2.771166175934e-01,        +7.999267052528e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.771282181468e-01,        +7.991340660830e-03
 2.46222000e+00,        +1.414213562373e-01,        +2.771397807969e-01,        +7.983423829048e-03
 2.46224000e+00,        +1.414213562373e-01,        +2.771513057283e-01,        +7.975516546711e-03
 2.46226000e+00,        +1.414213562373e-01,        +2.771627931242e-01,        +7.967618803231e-03
 2.46228000e+00,        +1.414213562373e-01,        +2.771742431664e-01,        +7.959730587896e-03
 2.46230000e+00,        +1.414213562373e-01,        +2.771856560358e-01,        +7.951851889886e-03
 2.46232000e+00,        +1.414213562373e-01,        +2.771970319118e-01,        +7.943982698264e-03
 2.46234000e+00,        +1.414213562373e-01,        +2.772083709726e-01,        +7.936123001986e-03
 2.46236000e+00,        +1.414213562373e-01,        +2.772196733952e-01,        +7.928272789900e-03
 2.46238000e+00,        +1.414213562373e-01,        +2.772309393555e-01,        +7.920432050753e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.772421690282e-01,        +7.912600773189e-03
 2.46242000e+00,        +1.414213562373e-01,        +2.772533625867e-01,        +7.904778945752e-03
 2.46244000e+00,        +1.414213562373e-01,        +2.772645202033e-01,        +7.896966556893e-03
 2.46246000e+00,        +1.414213562373e-01,        +2.772756420491e-01,        +7.889163594967e-03
 2.46248000e+00,        +1.414213562373e-01,        +2.772867282940e-01,        +7.881370048239e-03
 2.46250000e+00,        +1.414213562373e-01,        +2.772977791070e-01,        +7.873585904884e-03
 2.46252000e+00,        +1.414213562373e-01,        +2.773087946558e-01,        +7.865811152992e-03
 2.46254000e+00,        +1.414213562373e-01,        +2.773197751068e-01,        +7.858045780568e-03
 2.46256000e+00,        +1.414213562373e-01,        +2.773307206257e-01,        +7.850289775535e-03
 2.46258000e+00,        +1.414213562373e-01,        +2.773416313768e-01,        +7.842543125737e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.773525075233e-01,        +7.834805818940e-03
 2.46262000e+00,        +1.414213562373e-01,        +2.773633492274e-01,        +7.827077842832e-03
 2.46264000e+00,        +1.414213562373e-01,        +2.773741566504e-01,        +7.819359185033e-03
 2.46266000e+00,        +1.414213562373e-01,        +2.773849299522e-01,        +7.811649833088e-03
 2.46268000e+00,        +1.414213562373e-01,        +2.773956692918e-01,        +7.803949774473e-03
 2.46270000e+00,        +1.414213562373e-01,        +2.774063748273e-01,        +7.796258996596e-03
 2.46272000e+00,        +1.414213562373e-01,        +2.774170467156e-01,        +7.788577486803e-03
 2.46274000e+00,        +1.414213562373e-01,        +2.774276851125e-01,        +7.780905232372e-03
 2.46276000e+00,        +1.414213562373e-01,        +2.774382901729e-01,        +7.773242220522e-03
 2.46278000e+00,        +1.414213562373e-01,        +2.774488620508e-01,        +7.765588438412e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.774594008989e-01,        +7.757943873142e-03
 2.46282000e+00,        +1.414213562373e-01,        +2.774699068692e-01,        +7.750308511756e-03
 2.46284000e+00,        +1.414213562373e-01,        +2.774803801126e-01,        +7.742682341243e-03
 2.46286000e+00,        +1.414213562373e-01,        +2.774908207790e-01,        +7.735065348540e-03
 2.46288000e+00,        +1.414213562373e-01,        +2.775012290173e-01,        +7.727457520533e-03
 2.46290000e+00,        +1.414213562373e-01,        +2.775116049755e-01,        +7.719858844055e-03
 2.46292000e+00,        +1.414213562373e-01,        +2.775219488006e-01,        +7.712269305895e-03
 2.46294000e+00,        +1.414213562373e-01,        +2.775322606388e-01,        +7.704688892793e-03
 2.46296000e+00,        +1.414213562373e-01,        +2.775425406353e-01,        +7.697117591445e-03
