        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46130000e+00,        -3.777697918274e-01,        +3.538792620898e+00
 2.46132000e+00,        -3.769403026571e-01,        +3.534912448469e+00
 2.46134000e+00,        -3.761138528548e-01,        +3.531038411014e+00
 2.46136000e+00,        -3.752904255114e-01,        +3.527170495707e+00
 2.46138000e+00,        -3.744700038502e-01,        +3.523308689680e+00
 2.46140000e+00,        -3.736525712252e-01,        +3.519452980024e+00
 2.46142000e+00,        -3.728381111201e-01,        +3.515603353793e+00
 2.46144000e+00,        -3.720266071469e-01,        +3.511759798006e+00
 2.46146000e+00,        -3.712180430445e-01,        +3.507922299648e+00
 2.46148000e+00,        -3.704124026778e-01,        +3.504090845670e+00
 2.46150000e+00,        -3.696096700361e-01,        +3.500265422996e+00
 2.46152000e+00,        -3.688098292319e-01,        +3.496446018518e+00
 2.46154000e+00,        -3.680128644999e-01,        +3.492632619102e+00
 2.46156000e+00,        -3.672187601959e-01,        +3.488825211591e+00
 2.46158000e+00,        -3.664275007951e-01,        +3.485023782801e+00
 2.46160000e+00,        -3.656390708913e-01,        +3.481228319529e+00
 2.46162000e+00,        -3.648534551958e-01,        +3.477438808549e+00
 2.46164000e+00,        -3.640706385361e-01,        +3.473655236616e+00
 2.46166000e+00,        -3.632906058548e-01,        +3.469877590471e+00
 2.46168000e+00,        -3.625133422084e-01,        +3.466105856833e+00
 2.46170000e+00,        -3.617388327665e-01,        +3.462340022411e+00
 2.46172000e+00,        -3.609670628103e-01,        +3.458580073900e+00
 2.46174000e+00,        -3.601980177317e-01,        +3.454825997980e+00
 2.46176000e+00,        -3.594316830324e-01,        +3.451077781324e+00
 2.46178000e+00,        -3.586680443226e-01,        +3.447335410592e+00
 2.46180000e+00,        -3.579070873201e-01,        +3.443598872439e+00
 2.46182000e+00,        -3.571487978490e-01,        +3.439868153511e+00
 2.46184000e+00,        -3.563931618393e-01,        +3.436143240448e+00
 2.46186000e+00,        -3.556401653251e-01,        +3.432424119887e+00
 2.46188000e+00,        -3.548897944442e-01,        +3.428710778460e+00
 2.46190000e+00,        -3.541420354368e-01,        +3.425003202797e+00
 2.46192000e+00,        -3.533968746446e-01,        +3.421301379527e+00
 2.46194000e+00,        -3.526542985100e-01,        +3.417605295276e+00
 2.46196000e+00,        -3.519142935750e-01,        +3.413914936676e+00
 2.46198000e+00,        -3.511768464801e-01,        +3.410230290355e+00
 2.46200000e+00,        -3.504419439637e-01,        +3.406551342947e+00
 2.46202000e+00,        -3.497095728610e-01,        +3.402878081090e+00
 2.46204000e+00,        -3.489797201029e-01,        +3.399210491423e+00
 2.46206000e+00,        -3.482523727156e-01,        +3.395548560594e+00
 2.46208000e+00,        -3.475275178193e-01,        +3.391892275255e+00
 2.46210000e+00,        -3.468051426273e-01,        +3.388241622066e+00
 2.46212000e+00,        -3.460852344455e-01,        +3.384596587696e+00
 2.46214000e+00,        -3.453677806710e-01,        +3.380957158822e+00
 2.46216000e+00,        -3.446527687918e-01,        +3.377323322128e+00
 2.46218000e+00,        -3.439401863856e-01,        +3.373695064312e+00
 2.46220000e+00,        -3.432300211192e-01,        +3.370072372082e+00
 2.46222000e+00,        -3.425222607472e-01,        +3.366455232157e+00
 2.46224000e+00,        -3.418168931120e-01,        +3.362843631269e+00
 2.46226000e+00,        -3.411139061423e-01,        +3.359237556164e+00
 2.46228000e+00,        -3.404132878523e-01,        +3.355636993600e+00
 2.46230000e+00,        -3.397150263416e-01,        +3.352041930351e+00
 2.46232000e+00,        -3.390191097937e-01,        +3.348452353206e+00
 2.46234000e+00,        -3.383255264754e-01,        +3.344868248970e+00
 2.46236000e+00,        -3.376342647363e-01,        +3.341289604463e+00
 2.46238000e+00,        -3.369453130079e-01,        +3.337716406525e+00
 2.46240000e+00,        -3.362586598027e-01,        +3.334148642010e+00
 2.46242000e+00,        -3.355742937136e-01,        +3.330586297792e+00
 2.46244000e+00,        -3.348922034134e-01,        +3.327029360764e+00
 2.46246000e+00,        -3.342123776534e-01,        +3.323477817837e+00
 2.46248000e+00,        -3.335348052635e-01,        +3.319931655943e+00
 2.46250000e+00,        -3.328594751510e-01,        +3.316390862034e+00
 2.46252000e+00,        -3.321863762999e-01,        +3.312855423082e+00
 2.46254000e+00,        -3.315154977706e-01,        +3.309325326080e+00
 2.46256000e+00,        -3.308468286987e-01,        +3.305800558044e+00
 2.46258000e+00,        -3.301803582947e-01,        +3.302281106010e+00
 2.46260000e+00,        -3.295160758431e-01,        +3.298766957039e+00
 2.46262000e+00,        -3.288539707018e-01,        +3.295258098214e+00
 2.46264000e+00,        -3.281940323017e-01,        +3.291754516639e+00
 2.46266000e+00,        -3.275362501457e-01,        +3.288256199445e+00
 2.46268000e+00,        -3.268806138082e-01,        +3.284763133785e+00
 2.46270000e+00,        -3.262271129344e-01,        +3.281275306839e+00
 2.46272000e+00,        -3.255757372399e-01,        +3.277792705809e+00
 2.46274000e+00,        -3.249264765097e-01,        +3.274315317923e+00
 2.46276000e+00,        -3.242793205979e-01,        +3.270843130435e+00
 2.46278000e+00,        -3.236342594271e-01,        +3.267376130626e+00
 2.46280000e+00,        -3.229912829875e-01,        +3.263914305800e+00
 2.46282000e+00,        -3.223503813366e-01,        +3.260457643290e+00
 2.46284000e+00,        -3.217115445985e-01,        +3.257006130455e+00
 2.46286000e+00,        -3.210747629633e-01,        +3.253559754682e+00
 2.46288000e+00,        -3.204400266866e-01,        +3.250118503384e+00
 2.46290000e+00,        -3.198073260888e-01,        +3.246682364001e+00
 2.46292000e+00,        -3.191766515547e-01,        +3.243251324004e+00
 2.46294000e+00,        -3.185479935327e-01,        +3.239825370888e+00
 2.46296000e+00,        -3.179213425346e-01,        +3.236404492180e+00
 2.46298000e+00,        -3.172966891348e-01,        +3.232988675433e+00
 2.46300000e+00,        -3.166740239698e-01,        +3.229577908230e+00
 2.46302000e+00,        -3.160533377376e-01,        +3.226172178183e+00
 2.46304000e+00,        -3.154346211973e-01,        +3.222771472933e+00
 2.46306000e+00,        -3.148178651687e-01,        +3.219375780150e+00
 2.46308000e+00,        -3.142030605314e-01,        +3.215985087535e+00
 2.46310000e+00,        -3.135901982245e-01,        +3.212599382817e+00
 2.46312000e+00,        -3.129792692463e-01,        +3.209218653756e+00
 2.46314000e+00,        -3.123702646533e-01,        +3.205842888143e+00
 2.46316000e+00,        -3.117631755601e-01,        +3.202472073797e+00
 2.46318000e+00,        -3.111579931390e-01,        +3.199106198570e+00
 2.46320000e+00,        -3.105547086190e-01,        +3.195745250343e+00
 2.46322000e+00,        -3.099533132858e-01,        +3.192389217028e+00
 2.46324000e+00,        -3.093537984812e-01,        +3.189038086568e+00
 2.46326000e+00,        -3.087561556023e-01,        +3.185691846938e+00
 2.46328000e+00,        -3.081603761017e-01,        +3.182350486143e+00
 2.46330000e+00,        -3.075664514864e-01,        +3.179013992219e+00
 2.46332000e+00,        -3.069743733175e-01,        +3.175682353235e+00
 2.46334000e+00,        -3.063841332102e-01,        +3.172355557291e+00
 2.46336000e+00,        -3.057957228327e-01,        +3.169033592516e+00
 2.46338000e+00,        -3.052091339060e-01,        +3.165716447075e+00
 2.46340000e+00,        -3.046243582037e-01,        +3.162404109162e+00
 2.46342000e+00,        -3.040413875513e-01,        +3.159096567003e+00
 2.46344000e+00,        -3.034602138258e-01,        +3.155793808857e+00
 2.46346000e+00,        -3.028808289552e-01,        +3.152495823015e+00
 2.46348000e+00,        -3.023032249186e-01,        +3.149202597799e+00
 2.46350000e+00,        -3.017273937449e-01,        +3.145914121564e+00
 2.46352000e+00,        -3.011533275131e-01,        +3.142630382698e+00
 2.46354000e+00,        -3.005810183515e-01,        +3.139351369619e+00
 2.46356000e+00,        -3.000104584377e-01,        +3.136077070780e+00
 2.46358000e+00,        -2.994416399977e-01,        +3.132807474664e+00
 2.46360000e+00,        -2.988745553059e-01,        +3.129542569789e+00
 2.46362000e+00,        -2.983091966844e-01,        +3.126282344703e+00
 2.46364000e+00,        -2.977455565028e-01,        +3.123026787988e+00
 2.46366000e+00,        -2.971836271778e-01,        +3.119775888259e+00
 2.46368000e+00,        -2.966234011730e-01,        +3.116529634162e+00
 2.46370000e+00,        -2.960648709979e-01,        +3.113288014377e+00
 2.46372000e+00,        -2.955080292083e-01,        +3.110051017615e+00
 2.46374000e+00,        -2.949528684054e-01,        +3.106818632622e+00
 2.46376000e+00,        -2.943993812356e-01,        +3.103590848175e+00
 2.46378000e+00,        -2.938475603901e-01,        +3.100367653084e+00
 2.46380000e+00,        -2.932973986049e-01,        +3.097149036192e+00
 2.46382000e+00,        -2.927488886597e-01,        +3.093934986374e+00
 2.46384000e+00,        -2.922020233782e-01,        +3.090725492539e+00
 2.46386000e+00,        -2.916567956274e-01,        +3.087520543628e+00
 2.46388000e+00,        -2.911131983175e-01,        +3.084320128614e+00
 2.46390000e+00,        -2.905712244014e-01,        +3.081124236503e+00
 2.46392000e+00,        -2.900308668745e-01,        +3.077932856335e+00
 2.46394000e+00,        -2.894921187739e-01,        +3.074745977180e+00
 2.46396000e+00,        -2.889549731788e-01,        +3.071563588145e+00
 2.46398000e+00,        -2.884194232097e-01,        +3.068385678365e+00
 2.46400000e+00,        -2.878854620280e-01,        +3.065212237010e+00
 2.46402000e+00,        -2.873530828362e-01,        +3.062043253282e+00
 2.46404000e+00,        -2.868222788768e-01,        +3.058878716416e+00
 2.46406000e+00,        -2.862930434326e-01,        +3.055718615680e+00
 2.46408000e+00,        -2.857653698264e-01,        +3.052562940372e+00
 2.46410000e+00,        -2.852392514203e-01,        +3.049411679827e+00
 2.46412000e+00,        -2.847146816155e-01,        +3.046264823407e+00
 2.46414000e+00,        -2.841916538521e-01,        +3.043122360510e+00
 2.46416000e+00,        -2.836701616090e-01,        +3.039984280567e+00
 2.46418000e+00,        -2.831501984030e-01,        +3.036850573038e+00
 2.46420000e+00,        -2.826317577893e-01,        +3.033721227418e+00
 2.46422000e+00,        -2.821148333605e-01,        +3.030596233234e+00
 2.46424000e+00,        -2.815994187466e-01,        +3.027475580043e+00
 2.46426000e+00,        -2.810855076148e-01,        +3.024359257437e+00
 2.46428000e+00,        -2.805730936691e-01,        +3.021247255039e+00
 2.46430000e+00,        -2.800621706501e-01,        +3.018139562504e+00
 2.46432000e+00,        -2.795527323345e-01,        +3.015036169518e+00
 2.46434000e+00,        -2.790447725351e-01,        +3.011937065800e+00
 2.46436000e+00,        -2.785382851004e-01,        +3.008842241101e+00
 2.46438000e+00,        -2.780332639143e-01,        +3.005751685204e+00
 2.46440000e+00,        -2.775297028959e-01,        +3.002665387923e+00
 2.46442000e+00,        -2.770275959991e-01,        +2.999583339105e+00
 2.46444000e+00,        -2.765269372127e-01,        +2.996505528626e+00
 2.46446000e+00,        -2.760277205595e-01,        +2.993431946397e+00
 2.46448000e+00,        -2.755299400967e-01,        +2.990362582358e+00
 2.46450000e+00,        -2.750335899153e-01,        +2.987297426481e+00
 2.46452000e+00,        -2.745386641398e-01,        +2.984236468771e+00
 2.46454000e+00,        -2.740451569282e-01,        +2.981179699262e+00
 2.46456000e+00,        -2.735530624714e-01,        +2.978127108021e+00
 2.46458000e+00,        -2.730623749934e-01,        +2.975078685145e+00
 2.46460000e+00,        -2.725730887506e-01,        +2.972034420762e+00
 2.46462000e+00,        -2.720851980320e-01,        +2.968994305033e+00
 2.46464000e+00,        -2.715986971584e-01,        +2.965958328148e+00
 2.46466000e+00,        -2.711135804827e-01,        +2.962926480328e+00
 2.46468000e+00,        -2.706298423895e-01,        +2.959898751827e+00
 2.46470000e+00,        -2.701474772947e-01,        +2.956875132926e+00
 2.46472000e+00,        -2.696664796454e-01,        +2.953855613940e+00
 2.46474000e+00,        -2.691868439197e-01,        +2.950840185213e+00
 2.46476000e+00,        -2.687085646263e-01,        +2.947828837120e+00
 2.46478000e+00,        -2.682316363046e-01,        +2.944821560065e+00
 2.46480000e+00,        -2.677560535242e-01,        +2.941818344486e+00
 2.46482000e+00,        -2.672818108847e-01,        +2.938819180847e+00
 2.46484000e+00,        -2.668089030155e-01,        +2.935824059645e+00
 2.46486000e+00,        -2.663373245757e-01,        +2.932832971405e+00
 2.46488000e+00,        -2.658670702539e-01,        +2.929845906685e+00
 2.46490000e+00,        -2.653981347677e-01,        +2.926862856069e+00
 2.46492000e+00,        -2.649305128638e-01,        +2.923883810175e+00
 2.46494000e+00,        -2.644641993176e-01,        +2.920908759648e+00
 2.46496000e+00,        -2.639991889331e-01,        +2.917937695163e+00
 2.46498000e+00,        -2.635354765426e-01,        +2.914970607425e+00
 2.46500000e+00,        -2.630730570067e-01,        +2.912007487168e+00
 2.46502000e+00,        -2.626119252138e-01,        +2.909048325158e+00
 2.46504000e+00,        -2.621520760800e-01,        +2.906093112186e+00
 2.46506000e+00,        -2.616935045492e-01,        +2.903141839076e+00
 2.46508000e+00,        -2.612362055923e-01,        +2.900194496679e+00
 2.46510000e+00,        -2.607801742077e-01,        +2.897251075876e+00
 2.46512000e+00,        -2.603254054205e-01,        +2.894311567576e+00
 2.46514000e+00,        -2.598718942827e-01,        +2.891375962718e+00
 2.46516000e+00,        -2.594196358730e-01,        +2.888444252270e+00
 2.46518000e+00,        -2.589686252962e-01,        +2.885516427228e+00
 2.46520000e+00,        -2.585188576834e-01,        +2.882592478615e+00
 2.46522000e+00,        -2.580703281920e-01,        +2.879672397486e+00
 2.46524000e+00,        -2.576230320048e-01,        +2.876756174923e+00
 2.46526000e+00,        -2.571769643307e-01,        +2.873843802034e+00
 2.46528000e+00,        -2.567321204036e-01,        +2.870935269959e+00
 2.46530000e+00,        -2.562884954830e-01,        +2.868030569863e+00
 2.46532000e+00,        -2.558460848536e-01,        +2.865129692942e+00
 2.46534000e+00,        -2.554048838248e-01,        +2.862232630417e+00
 2.46536000e+00,        -2.549648877309e-01,        +2.859339373539e+00
 2.46538000e+00,        -2.545260919307e-01,        +2.856449913587e+00
 2.46540000e+00,        -2.540884918076e-01,        +2.853564241864e+00
 2.46542000e+00,        -2.536520827691e-01,        +2.850682349706e+00
 2.46544000e+00,        -2.532168602469e-01,        +2.847804228473e+00
 2.46546000e+00,        -2.527828196965e-01,        +2.844929869554e+00
 2.46548000e+00,        -2.523499565972e-01,        +2.842059264363e+00
 2.46550000e+00,        -2.519182664520e-01,        +2.839192404343e+00
 2.46552000e+00,        -2.514877447871e-01,        +2.836329280966e+00
 2.46554000e+00,        -2.510583871523e-01,        +2.833469885727e+00
 2.46556000e+00,        -2.506301891202e-01,        +2.830614210150e+00
 2.46558000e+00,        -2.502031462865e-01,        +2.827762245787e+00
 2.46560000e+00,        -2.497772542696e-01,        +2.824913984214e+00
 2.46562000e+00,        -2.493525087107e-01,        +2.822069417037e+00
 2.46564000e+00,        -2.489289052734e-01,        +2.819228535885e+00
 2.46566000e+00,        -2.485064396437e-01,        +2.816391332416e+00
 2.46568000e+00,        -2.480851075295e-01,        +2.813557798313e+00
 2.46570000e+00,        -2.476649046610e-01,        +2.810727925287e+00
 2.46572000e+00,        -2.472458267903e-01,        +2.807901705073e+00
 2.46574000e+00,        -2.468278696912e-01,        +2.805079129433e+00
 2.46576000e+00,        -2.464110291588e-01,        +2.802260190156e+00
 2.46578000e+00,        -2.459953010101e-01,        +2.799444879056e+00
 2.46580000e+00,        -2.455806810832e-01,        +2.796633187972e+00
 2.46582000e+00,        -2.451671652371e-01,        +2.793825108770e+00
 2.46584000e+00,        -2.447547493523e-01,        +2.791020633341e+00
 2.46586000e+00,        -2.443434293298e-01,        +2.788219753602e+00
 2.46588000e+00,        -2.439332010914e-01,        +2.785422461495e+00
 2.46590000e+00,        -2.435240605797e-01,        +2.782628748987e+00
 2.46592000e+00,        -2.431160037575e-01,        +2.779838608071e+00
 2.46594000e+00,        -2.427090266081e-01,        +2.777052030766e+00
 2.46596000e+00,        -2.423031251349e-01,        +2.774269009113e+00
 2.46598000e+00,        -2.418982953613e-01,        +2.771489535182e+00
 2.46600000e+00,        -2.414945333307e-01,        +2.768713601063e+00
 2.46602000e+00,        -2.410918351064e-01,        +2.765941198876e+00
 2.46604000e+00,        -2.406901967712e-01,        +2.763172320763e+00
 2.46606000e+00,        -2.402896144275e-01,        +2.760406958889e+00
 2.46608000e+00,        -2.398900841971e-01,        +2.757645105447e+00
 2.46610000e+00,        -2.394916022209e-01,        +2.754886752652e+00
 2.46612000e+00,        -2.390941646593e-01,        +2.752131892745e+00
 2.46614000e+00,        -2.386977676914e-01,        +2.749380517989e+00
 2.46616000e+00,        -2.383024075155e-01,        +2.746632620673e+00
 2.46618000e+00,        -2.379080803483e-01,        +2.743888193109e+00
 2.46620000e+00,        -2.375147824256e-01,        +2.741147227634e+00
 2.46622000e+00,        -2.371225100013e-01,        +2.738409716608e+00
 2.46624000e+00,        -2.367312593481e-01,        +2.735675652415e+00
 2.46626000e+00,        -2.363410267567e-01,        +2.732945027463e+00
 2.46628000e+00,        -2.359518085361e-01,        +2.730217834183e+00
 2.46630000e+00,        -2.355636010134e-01,        +2.727494065030e+00
 2.46632000e+00,        -2.351764005336e-01,        +2.724773712482e+00
 2.46634000e+00,        -2.347902034596e-01,        +2.722056769041e+00
 2.46636000e+00,        -2.344050061718e-01,        +2.719343227230e+00
 2.46638000e+00,        -2.340208050684e-01,        +2.716633079599e+00
 2.46640000e+00,        -2.336375965652e-01,        +2.713926318718e+00
 2.46642000e+00,        -2.332553770950e-01,        +2.711222937181e+00
 2.46644000e+00,        -2.328741431082e-01,        +2.708522927604e+00
 2.46646000e+00,        -2.324938910723e-01,        +2.705826282628e+00
 2.46648000e+00,        -2.321146174716e-01,        +2.703132994913e+00
 2.46650000e+00,        -2.317363188078e-01,        +2.700443057146e+00
 2.46652000e+00,        -2.313589915990e-01,        +2.697756462034e+00
 2.46654000e+00,        -2.309826323802e-01,        +2.695073202305e+00
 2.46656000e+00,        -2.306072377031e-01,        +2.692393270714e+00
 2.46658000e+00,        -2.302328041358e-01,        +2.689716660032e+00
 2.46660000e+00,        -2.298593282629e-01,        +2.687043363058e+00
 2.46662000e+00,        -2.294868066851e-01,        +2.684373372610e+00
 2.46664000e+00,        -2.291152360197e-01,        +2.681706681528e+00
 2.46666000e+00,        -2.287446128998e-01,        +2.679043282676e+00
 2.46668000e+00,        -2.283749339745e-01,        +2.676383168936e+00
 2.46670000e+00,        -2.280061959090e-01,        +2.673726333215e+00
 2.46672000e+00,        -2.276383953842e-01,        +2.671072768442e+00
 2.46674000e+00,        -2.272715290966e-01,        +2.668422467565e+00
 2.46676000e+00,        -2.269055937586e-01,        +2.665775423555e+00
 2.46678000e+00,        -2.265405860978e-01,        +2.663131629404e+00
 2.46680000e+00,        -2.261765028574e-01,        +2.660491078125e+00
 2.46682000e+00,        -2.258133407960e-01,        +2.657853762754e+00
 2.46684000e+00,        -2.254510966871e-01,        +2.655219676347e+00
 2.46686000e+00,        -2.250897673198e-01,        +2.652588811979e+00
 2.46688000e+00,        -2.247293494979e-01,        +2.649961162749e+00
 2.46690000e+00,        -2.243698400402e-01,        +2.647336721776e+00
 2.46692000e+00,        -2.240112357804e-01,        +2.644715482199e+00
 2.46694000e+00,        -2.236535335671e-01,        +2.642097437179e+00
 2.46696000e+00,        -2.232967302633e-01,        +2.639482579897e+00
 2.46698000e+00,        -2.229408227469e-01,        +2.636870903553e+00
 2.46700000e+00,        -2.225858079101e-01,        +2.634262401372e+00
 2.46702000e+00,        -2.222316826596e-01,        +2.631657066593e+00
 2.46704000e+00,        -2.218784439163e-01,        +2.629054892481e+00
 2.46706000e+00,        -2.215260886154e-01,        +2.626455872319e+00
 2.46708000e+00,        -2.211746137065e-01,        +2.623859999409e+00
 2.46710000e+00,        -2.208240161528e-01,        +2.621267267075e+00
 2.46712000e+00,        -2.204742929319e-01,        +2.618677668661e+00
 2.46714000e+00,        -2.201254410350e-01,        +2.616091197529e+00
 2.46716000e+00,        -2.197774574674e-01,        +2.613507847062e+00
 2.46718000e+00,        -2.194303392478e-01,        +2.610927610663e+00
 2.46720000e+00,        -2.190840834088e-01,        +2.608350481756e+00
 2.46722000e+00,        -2.187386869966e-01,        +2.605776453781e+00
 2.46724000e+00,        -2.183941470706e-01,        +2.603205520201e+00
 2.46726000e+00,        -2.180504607039e-01,        +2.600637674496e+00
 2.46728000e+00,        -2.177076249827e-01,        +2.598072910168e+00
 2.46730000e+00,        -2.173656370068e-01,        +2.595511220736e+00
 2.46732000e+00,        -2.170244938887e-01,        +2.592952599739e+00
 2.46734000e+00,        -2.166841927543e-01,        +2.590397040735e+00
 2.46736000e+00,        -2.163447307425e-01,        +2.587844537302e+00
 2.46738000e+00,        -2.160061050050e-01,        +2.585295083036e+00
 2.46740000e+00,        -2.156683127064e-01,        +2.582748671552e+00
 2.46742000e+00,        -2.153313510242e-01,        +2.580205296484e+00
 2.46744000e+00,        -2.149952171486e-01,        +2.577664951485e+00
 2.46746000e+00,        -2.146599082822e-01,        +2.575127630227e+00
 2.46748000e+00,        -2.143254216404e-01,        +2.572593326399e+00
 2.46750000e+00,        -2.139917544510e-01,        +2.570062033711e+00
 2.46752000e+00,        -2.136589039542e-01,        +2.567533745889e+00
 2.46754000e+00,        -2.133268674027e-01,        +2.565008456680e+00
 2.46756000e+00,        -2.129956420612e-01,        +2.562486159847e+00
 2.46758000e+00,        -2.126652252069e-01,        +2.559966849173e+00
 2.46760000e+00,        -2.123356141288e-01,        +2.557450518458e+00
 2.46762000e+00,        -2.120068061282e-01,        +2.554937161520e+00
 2.46764000e+00,        -2.116787985183e-01,        +2.552426772196e+00
 2.46766000e+00,        -2.113515886243e-01,        +2.549919344340e+00
 2.46768000e+00,        -2.110251737832e-01,        +2.547414871826e+00
 2.46770000e+00,        -2.106995513436e-01,        +2.544913348544e+00
 2.46772000e+00,        -2.103747186661e-01,        +2.542414768400e+00
 2.46774000e+00,        -2.100506731229e-01,        +2.539919125323e+00
 2.46776000e+00,        -2.097274120976e-01,        +2.537426413254e+00
 2.46778000e+00,        -2.094049329855e-01,        +2.534936626154e+00
 2.46780000e+00,        -2.090832331932e-01,        +2.532449758003e+00
 2.46782000e+00,        -2.087623101388e-01,        +2.529965802796e+00
 2.46784000e+00,        -2.084421612516e-01,        +2.527484754546e+00
 2.46786000e+00,        -2.081227839724e-01,        +2.525006607284e+00
 2.46788000e+00,        -2.078041757528e-01,        +2.522531355058e+00
 2.46790000e+00,        -2.074863340559e-01,        +2.520058991931e+00
 2.46792000e+00,        -2.071692563557e-01,        +2.517589511988e+00
 2.46794000e+00,        -2.068529401371e-01,        +2.515122909326e+00
 2.46796000e+00,        -2.065373828961e-01,        +2.512659178060e+00
 2.46798000e+00,        -2.062225821395e-01,        +2.510198312326e+00
 2.46800000e+00,        -2.059085353850e-01,        +2.507740306270e+00
 2.46802000e+00,        -2.055952401609e-01,        +2.505285154061e+00
 2.46804000e+00,        -2.052826940064e-01,        +2.502832849882e+00
 2.46806000e+00,        -2.049708944711e-01,        +2.500383387931e+00
 2.46808000e+00,        -2.046598391153e-01,        +2.497936762425e+00
 2.46810000e+00,        -2.043495255099e-01,        +2.495492967597e+00
 2.46812000e+00,        -2.040399512361e-01,        +2.493051997696e+00
 2.46814000e+00,        -2.037311138855e-01,        +2.490613846987e+00
 2.46816000e+00,        -2.034230110603e-01,        +2.488178509753e+00
 2.46818000e+00,        -2.031156403725e-01,        +2.485745980291e+00
 2.46820000e+00,        -2.028089994448e-01,        +2.483316252915e+00
 2.46822000e+00,        -2.025030859099e-01,        +2.480889321957e+00
 2.46824000e+00,        -2.021978974105e-01,        +2.478465181761e+00
 2.46826000e+00,        -2.018934315995e-01,        +2.476043826692e+00
 2.46828000e+00,        -2.015896861398e-01,        +2.473625251126e+00
 2.46830000e+00,        -2.012866587040e-01,        +2.471209449458e+00
 2.46832000e+00,        -2.009843469750e-01,        +2.468796416098e+00
 2.46834000e+00,        -2.006827486452e-01,        +2.466386145472e+00
 2.46836000e+00,        -2.003818614170e-01,        +2.463978632021e+00
 2.46838000e+00,        -2.000816830024e-01,        +2.461573870201e+00
 2.46840000e+00,        -1.997822111230e-01,        +2.459171854486e+00
 2.46842000e+00,        -1.994834435104e-01,        +2.456772579364e+00
 2.46844000e+00,        -1.991853779053e-01,        +2.454376039338e+00
 2.46846000e+00,        -1.988880120581e-01,        +2.451982228926e+00
 2.46848000e+00,        -1.985913437288e-01,        +2.449591142663e+00
 2.46850000e+00,        -1.982953706868e-01,        +2.447202775099e+00
 2.46852000e+00,        -1.980000907106e-01,        +2.444817120797e+00
 2.46854000e+00,        -1.977055015882e-01,        +2.442434174339e+00
 2.46856000e+00,        -1.974116011170e-01,        +2.440053930317e+00
 2.46858000e+00,        -1.971183871033e-01,        +2.437676383344e+00
 2.46860000e+00,        -1.968258573629e-01,        +2.435301528042e+00
 2.46862000e+00,        -1.965340097204e-01,        +2.432929359052e+00
 2.46864000e+00,        -1.962428420097e-01,        +2.430559871029e+00
 2.46866000e+00,        -1.959523520735e-01,        +2.428193058642e+00
 2.46868000e+00,        -1.956625377637e-01,        +2.425828916575e+00
 2.46870000e+00,        -1.953733969410e-01,        +2.423467439527e+00
 2.46872000e+00,        -1.950849274751e-01,        +2.421108622211e+00
 2.46874000e+00,        -1.947971272442e-01,        +2.418752459356e+00
 2.46876000e+00,        -1.945099941356e-01,        +2.416398945703e+00
 2.46878000e+00,        -1.942235260452e-01,        +2.414048076010e+00
 2.46880000e+00,        -1.939377208776e-01,        +2.411699845049e+00
 2.46882000e+00,        -1.936525765461e-01,        +2.409354247604e+00
 2.46884000e+00,        -1.933680909725e-01,        +2.407011278477e+00
 2.46886000e+00,        -1.930842620871e-01,        +2.404670932481e+00
 2.46888000e+00,        -1.928010878290e-01,        +2.402333204445e+00
 2.46890000e+00,        -1.925185661454e-01,        +2.399998089211e+00
 2.46892000e+00,        -1.922366949920e-01,        +2.397665581637e+00
 2.46894000e+00,        -1.919554723331e-01,        +2.395335676592e+00
 2.46896000e+00,        -1.916748961410e-01,        +2.393008368963e+00
 2.46898000e+00,        -1.913949643965e-01,        +2.390683653646e+00
 2.46900000e+00,        -1.911156750886e-01,        +2.388361525556e+00
 2.46902000e+00,        -1.908370262143e-01,        +2.386041979617e+00
 2.46904000e+00,        -1.905590157792e-01,        +2.383725010771e+00
 2.46906000e+00,        -1.902816417964e-01,        +2.381410613971e+00
 2.46908000e+00,        -1.900049022877e-01,        +2.379098784184e+00
 2.46910000e+00,        -1.897287952823e-01,        +2.376789516392e+00
 2.46912000e+00,        -1.894533188180e-01,        +2.374482805590e+00
 2.46914000e+00,        -1.891784709400e-01,        +2.372178646785e+00
 2.46916000e+00,        -1.889042497017e-01,        +2.369877034998e+00
 2.46918000e+00,        -1.886306531644e-01,        +2.367577965267e+00
 2.46920000e+00,        -1.883576793969e-01,        +2.365281432637e+00
 2.46922000e+00,        -1.880853264762e-01,        +2.362987432172e+00
 2.46924000e+00,        -1.878135924868e-01,        +2.360695958946e+00
 2.46926000e+00,        -1.875424755208e-01,        +2.358407008048e+00
 2.46928000e+00,        -1.872719736782e-01,        +2.356120574578e+00
 2.46930000e+00,        -1.870020850664e-01,        +2.353836653652e+00
 2.46932000e+00,        -1.867328078006e-01,        +2.351555240397e+00
 2.46934000e+00,        -1.864641400033e-01,        +2.349276329953e+00
 2.46936000e+00,        -1.861960798048e-01,        +2.346999917474e+00
 2.46938000e+00,        -1.859286253425e-01,        +2.344725998126e+00
 2.46940000e+00,        -1.856617747614e-01,        +2.342454567089e+00
 2.46942000e+00,        -1.853955262141e-01,        +2.340185619554e+00
 2.46944000e+00,        -1.851298778602e-01,        +2.337919150728e+00
 2.46946000e+00,        -1.848648278668e-01,        +2.335655155827e+00
 2.46948000e+00,        -1.846003744083e-01,        +2.333393630081e+00
