        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42667500e+00,        +1.414213562373e-01,        +2.822956028371e-01,        +6.221984691493e-04
 2.42670000e+00,        +1.414213562373e-01,        +2.822937925183e-01,        +6.160738754360e-04
 2.42672500e+00,        +1.414213562373e-01,        +2.822919724195e-01,        +6.099342650138e-04
 2.42675000e+00,        +1.414213562373e-01,        +2.822901424733e-01,        +6.037795694229e-04
 2.42677500e+00,        +1.414213562373e-01,        +2.822883026117e-01,        +5.976097198182e-04
 2.42680000e+00,        +1.414213562373e-01,        +2.822864527661e-01,        +5.914246469680e-04
 2.42682500e+00,        +1.414213562373e-01,        +2.822845928674e-01,        +5.852242812506e-04
 2.42685000e+00,        +1.414213562373e-01,        +2.822827228457e-01,        +5.790085526530e-04
 2.42687500e+00,        +1.414213562373e-01,        +2.822808426308e-01,        +5.727773907676e-04
 2.42690000e+00,        +1.414213562373e-01,        +2.822789521517e-01,        +5.665307247900e-04
 2.42692500e+00,        +1.414213562373e-01,        +2.822770513368e-01,        +5.602684835173e-04
 2.42695000e+00,        +1.414213562373e-01,        +2.822751401140e-01,        +5.539905953445e-04
 2.42697500e+00,        +1.414213562373e-01,        +2.822732184104e-01,        +5.476969882627e-04
 2.42700000e+00,        +1.414213562373e-01,        +2.822712861526e-01,        +5.413875898570e-04
 2.42702500e+00,        +1.414213562373e-01,        +2.822693432666e-01,        +5.350623273033e-04
 2.42705000e+00,        +1.414213562373e-01,        +2.822673896777e-01,        +5.287211273657e-04
 2.42707500e+00,        +1.414213562373e-01,        +2.822654253106e-01,        +5.223639163954e-04
 2.42710000e+00,        +1.414213562373e-01,        +2.822634500892e-01,        +5.159906203263e-04
 2.42712500e+00,        +1.414213562373e-01,        +2.822614639370e-01,        +5.096011646737e-04
 2.42715000e+00,        +1.414213562373e-01,        +2.822594667765e-01,        +5.031954745314e-04
 2.42717500e+00,        +1.414213562373e-01,        +2.822574585299e-01,        +4.967734745694e-04
 2.42720000e+00,        +1.414213562373e-01,        +2.822554391185e-01,        +4.903350890310e-04
 2.42722500e+00,        +1.414213562373e-01,        +2.822534084628e-01,        +4.838802417302e-04
 2.42725000e+00,        +1.414213562373e-01,        +2.822513664829e-01,        +4.774088560495e-04
 2.42727500e+00,        +1.414213562373e-01,        +2.822493130981e-01,        +4.709208549369e-04
 2.42730000e+00,        +1.414213562373e-01,        +2.822472482268e-01,        +4.644161609037e-04
 2.42732500e+00,        +1.414213562373e-01,        +2.822451717870e-01,        +4.578946960215e-04
 2.42735000e+00,        +1.414213562373e-01,        +2.822430836957e-01,        +4.513563819196e-04
 2.42737500e+00,        +1.414213562373e-01,        +2.822409838692e-01,        +4.448011397828e-04
 2.42740000e+00,        +1.414213562373e-01,        +2.822388722234e-01,        +4.382288903482e-04
 2.42742500e+00,        +1.414213562373e-01,        +2.822367486730e-01,        +4.316395539029e-04
 2.42745000e+00,        +1.414213562373e-01,        +2.822346131322e-01,        +4.250330502810e-04
 2.42747500e+00,        +1.414213562373e-01,        +2.822324655144e-01,        +4.184092988616e-04
 2.42750000e+00,        +1.414213562373e-01,        +2.822303057323e-01,        +4.117682185644e-04
 2.42752500e+00,        +1.414213562373e-01,        +2.822281336976e-01,        +4.051097278498e-04
 2.42755000e+00,        +1.414213562373e-01,        +2.822259493215e-01,        +3.984337447133e-04
 2.42757500e+00,        +1.414213562373e-01,        +2.822237525141e-01,        +3.917401866846e-04
 2.42760000e+00,        +1.414213562373e-01,        +2.822215431851e-01,        +3.850289708243e-04
 2.42762500e+00,        +1.414213562373e-01,        +2.822193212429e-01,        +3.783000137209e-04
 2.42765000e+00,        +1.414213562373e-01,        +2.822170865955e-01,        +3.715532314885e-04
 2.42767500e+00,        +1.414213562373e-01,        +2.822148391499e-01,        +3.647885397638e-04
 2.42770000e+00,        +1.414213562373e-01,        +2.822125788123e-01,        +3.580058537027e-04
 2.42772500e+00,        +1.414213562373e-01,        +2.822103054879e-01,        +3.512050879792e-04
 2.42775000e+00,        +1.414213562373e-01,        +2.822080190814e-01,        +3.443861567805e-04
 2.42777500e+00,        +1.414213562373e-01,        +2.822057194962e-01,        +3.375489738060e-04
 2.42780000e+00,        +1.414213562373e-01,        +2.822034066352e-01,        +3.306934522632e-04
 2.42782500e+00,        +1.414213562373e-01,        +2.822010804002e-01,        +3.238195048655e-04
 2.42785000e+00,        +1.414213562373e-01,        +2.821987406922e-01,        +3.169270438292e-04
 2.42787500e+00,        +1.414213562373e-01,        +2.821963874113e-01,        +3.100159808707e-04
 2.42790000e+00,        +1.414213562373e-01,        +2.821940204566e-01,        +3.030862272036e-04
 2.42792500e+00,        +1.414213562373e-01,        +2.821916397264e-01,        +2.961376935354e-04
 2.42795000e+00,        +1.414213562373e-01,        +2.821892451181e-01,        +2.891702900660e-04
 2.42797500e+00,        +1.414213562373e-01,        +2.821868365279e-01,        +2.821839264831e-04
 2.42800000e+00,        +1.414213562373e-01,        +2.821844138514e-01,        +2.751785119604e-04
 2.42802500e+00,        +1.414213562373e-01,        +2.821819769831e-01,        +2.681539551542e-04
 2.42805000e+00,        +1.414213562373e-01,        +2.821795258164e-01,        +2.611101642011e-04
 2.42807500e+00,        +1.414213562373e-01,        +2.821770602438e-01,        +2.540470467140e-04
 2.42810000e+00,        +1.414213562373e-01,        +2.821745801569e-01,        +2.469645097806e-04
 2.42812500e+00,        +1.414213562373e-01,        +2.821720854463e-01,        +2.398624599592e-04
 2.42815000e+00,        +1.414213562373e-01,        +2.821695760015e-01,        +2.327408032769e-04
 2.42817500e+00,        +1.414213562373e-01,        +2.821670517109e-01,        +2.255994452253e-04
 2.42820000e+00,        +1.414213562373e-01,        +2.821645124621e-01,        +2.184382907589e-04
 2.42822500e+00,        +1.414213562373e-01,        +2.821619581415e-01,        +2.112572442914e-04
 2.42825000e+00,        +1.414213562373e-01,        +2.821593886345e-01,        +2.040562096930e-04
 2.42827500e+00,        +1.414213562373e-01,        +2.821568038253e-01,        +1.968350902875e-04
 2.42830000e+00,        +1.414213562373e-01,        +2.821542035971e-01,        +1.895937888485e-04
 2.42832500e+00,        +1.414213562373e-01,        +2.821515878322e-01,        +1.823322075988e-04
 2.42835000e+00,        +1.414213562373e-01,        +2.821489564115e-01,        +1.750502482041e-04
 2.42837500e+00,        +1.414213562373e-01,        +2.821463092150e-01,        +1.677478117730e-04
 2.42840000e+00,        +1.414213562373e-01,        +2.821436461214e-01,        +1.604247988516e-04
 2.42842500e+00,        +1.414213562373e-01,        +2.821409670083e-01,        +1.530811094228e-04
 2.42845000e+00,        +1.414213562373e-01,        +2.821382717524e-01,        +1.457166429017e-04
 2.42847500e+00,        +1.414213562373e-01,        +2.821355602289e-01,        +1.383312981332e-04
 2.42850000e+00,        +1.414213562373e-01,        +2.821328323119e-01,        +1.309249733892e-04
 2.42852500e+00,        +1.414213562373e-01,        +2.821300878744e-01,        +1.234975663655e-04
 2.42855000e+00,        +1.414213562373e-01,        +2.821273267882e-01,        +1.160489741783e-04
 2.42857500e+00,        +1.414213562373e-01,        +2.821245489237e-01,        +1.085790933620e-04
 2.42860000e+00,        +1.414213562373e-01,        +2.821217541504e-01,        +1.010878198665e-04
 2.42862500e+00,        +1.414213562373e-01,        +2.821189423362e-01,        +9.357504905245e-05
 2.42865000e+00,        +1.414213562373e-01,        +2.821161133480e-01,        +8.604067569054e-05
 2.42867500e+00,        +1.414213562373e-01,        +2.821132670513e-01,        +7.848459395712e-05
 2.42870000e+00,        +1.414213562373e-01,        +2.821104033102e-01,        +7.090669743175e-05
 2.42872500e+00,        +1.414213562373e-01,        +2.821075219879e-01,        +6.330687909393e-05
 2.42875000e+00,        +1.414213562373e-01,        +2.821046229458e-01,        +5.568503132109e-05
 2.42877500e+00,        +1.414213562373e-01,        +2.821017060442e-01,        +4.804104588410e-05
 2.42880000e+00,        +1.414213562373e-01,        +2.820987711422e-01,        +4.037481394553e-05
 2.42882500e+00,        +1.414213562373e-01,        +2.820958180972e-01,        +3.268622605656e-05
 2.42885000e+00,        +1.414213562373e-01,        +2.820928467655e-01,        +2.497517215376e-05
 2.42887500e+00,        +1.414213562373e-01,        +2.820898570019e-01,        +1.724154155628e-05
 2.42890000e+00,        +1.414213562373e-01,        +2.820868486598e-01,        +9.485222963517e-06
 2.42892500e+00,        +1.414213562373e-01,        +2.820838215912e-01,        +1.706104451249e-06
 2.42895000e+00,        +1.414213562373e-01,        +2.820807756465e-01,        -6.095926530688e-06
 2.42897500e+00,        +1.414213562373e-01,        +2.820777106749e-01,        -1.392098316088e-05
 2.42900000e+00,        +1.414213562373e-01,        +2.820746265240e-01,        -2.176917925005e-05
 2.42902500e+00,        +1.414213562373e-01,        +2.820715230399e-01,        -2.964062924326e-05
 2.42905000e+00,        +1.414213562373e-01,        +2.820684000673e-01,        -3.753544822273e-05
 2.42907500e+00,        +1.414213562373e-01,        +2.820652574490e-01,        -4.545375191083e-05
 2.42910000e+00,        +1.414213562373e-01,        +2.820620950268e-01,        -5.339565667260e-05
 2.42912500e+00,        +1.414213562373e-01,        +2.820589126406e-01,        -6.136127951869e-05
 2.42915000e+00,        +1.414213562373e-01,        +2.820557101289e-01,        -6.935073810879e-05
 2.42917500e+00,        +1.414213562373e-01,        +2.820524873283e-01,        -7.736415075251e-05
 2.42920000e+00,        +1.414213562373e-01,        +2.820492440741e-01,        -8.540163641357e-05
 2.42922500e+00,        +1.414213562373e-01,        +2.820459801998e-01,        -9.346331471272e-05
 2.42925000e+00,        +1.414213562373e-01,        +2.820426955374e-01,        -1.015493059291e-04
 2.42927500e+00,        +1.414213562373e-01,        +2.820393899171e-01,        -1.096597310034e-04
 2.42930000e+00,        +1.414213562373e-01,        +2.820360631674e-01,        -1.177947115407e-04
 2.42932500e+00,        +1.414213562373e-01,        +2.820327151152e-01,        -1.259543698130e-04
 2.42935000e+00,        +1.414213562373e-01,        +2.820293455855e-01,        -1.341388287613e-04
 2.42937500e+00,        +1.414213562373e-01,        +2.820259544018e-01,        -1.423482119989e-04
 2.42940000e+00,        +1.414213562373e-01,        +2.820225413855e-01,        -1.505826438125e-04
 2.42942500e+00,        +1.414213562373e-01,        +2.820191063565e-01,        -1.588422491663e-04
 2.42945000e+00,        +1.414213562373e-01,        +2.820156491327e-01,        -1.671271537034e-04
 2.42947500e+00,        +1.414213562373e-01,        +2.820121695304e-01,        -1.754374837479e-04
 2.42950000e+00,        +1.414213562373e-01,        +2.820086673637e-01,        -1.837733663076e-04
 2.42952500e+00,        +1.414213562373e-01,        +2.820051424450e-01,        -1.921349290770e-04
 2.42955000e+00,        +1.414213562373e-01,        +2.820015945850e-01,        -2.005223004381e-04
 2.42957500e+00,        +1.414213562373e-01,        +2.819980235921e-01,        -2.089356094638e-04
 2.42960000e+00,        +1.414213562373e-01,        +2.819944292731e-01,        -2.173749859193e-04
 2.42962500e+00,        +1.414213562373e-01,        +2.819908114325e-01,        -2.258405602643e-04
 2.42965000e+00,        +1.414213562373e-01,        +2.819871698730e-01,        -2.343324636559e-04
 2.42967500e+00,        +1.414213562373e-01,        +2.819835043954e-01,        -2.428508279486e-04
 2.42970000e+00,        +1.414213562373e-01,        +2.819798147983e-01,        -2.513957856986e-04
 2.42972500e+00,        +1.414213562373e-01,        +2.819761008781e-01,        -2.599674701639e-04
 2.42975000e+00,        +1.414213562373e-01,        +2.819723624295e-01,        -2.685660153077e-04
 2.42977500e+00,        +1.414213562373e-01,        +2.819685992447e-01,        -2.771915557978e-04
 2.42980000e+00,        +1.414213562373e-01,        +2.819648111140e-01,        -2.858442270111e-04
 2.42982500e+00,        +1.414213562373e-01,        +2.819609978254e-01,        -2.945241650332e-04
 2.42985000e+00,        +1.414213562373e-01,        +2.819571591648e-01,        -3.032315066607e-04
 2.42987500e+00,        +1.414213562373e-01,        +2.819532949159e-01,        -3.119663894024e-04
 2.42990000e+00,        +1.414213562373e-01,        +2.819494048601e-01,        -3.207289514817e-04
 2.42992500e+00,        +1.414213562373e-01,        +2.819454887765e-01,        -3.295193318362e-04
 2.42995000e+00,        +1.414213562373e-01,        +2.819415464420e-01,        -3.383376701205e-04
 2.42997500e+00,        +1.414213562373e-01,        +2.819375776311e-01,        -3.471841067072e-04
 2.43000000e+00,        +1.414213562373e-01,        +2.819335821159e-01,        -3.560587826866e-04
 2.43002500e+00,        +1.414213562373e-01,        +2.819295596663e-01,        -3.649618398700e-04
 2.43005000e+00,        +1.414213562373e-01,        +2.819255100496e-01,        -3.738934207879e-04
 2.43007500e+00,        +1.414213562373e-01,        +2.819214330308e-01,        -3.828536686937e-04
 2.43010000e+00,        +1.414213562373e-01,        +2.819173283723e-01,        -3.918427275624e-04
 2.43012500e+00,        +1.414213562373e-01,        +2.819131958341e-01,        -4.008607420918e-04
 2.43015000e+00,        +1.414213562373e-01,        +2.819090351737e-01,        -4.099078577033e-04
 2.43017500e+00,        +1.414213562373e-01,        +2.819048461459e-01,        -4.189842205423e-04
 2.43020000e+00,        +1.414213562373e-01,        +2.819006285029e-01,        -4.280899774782e-04
 2.43022500e+00,        +1.414213562373e-01,        +2.818963819946e-01,        -4.372252761045e-04
 2.43025000e+00,        +1.414213562373e-01,        +2.818921063678e-01,        -4.463902647399e-04
 2.43027500e+00,        +1.414213562373e-01,        +2.818878013669e-01,        -4.555850924269e-04
 2.43030000e+00,        +1.414213562373e-01,        +2.818834667334e-01,        -4.648099089327e-04
 2.43032500e+00,        +1.414213562373e-01,        +2.818791022063e-01,        -4.740648647484e-04
 2.43035000e+00,        +1.414213562373e-01,        +2.818747075216e-01,        -4.833501110885e-04
 2.43037500e+00,        +1.414213562373e-01,        +2.818702824124e-01,        -4.926657998909e-04
 2.43040000e+00,        +1.414213562373e-01,        +2.818658266092e-01,        -5.020120838165e-04
 2.43042500e+00,        +1.414213562373e-01,        +2.818613398393e-01,        -5.113891162459e-04
 2.43045000e+00,        +1.414213562373e-01,        +2.818568218275e-01,        -5.207970512822e-04
 2.43047500e+00,        +1.414213562373e-01,        +2.818522722951e-01,        -5.302360437471e-04
 2.43050000e+00,        +1.414213562373e-01,        +2.818476909608e-01,        -5.397062491806e-04
 2.43052500e+00,        +1.414213562373e-01,        +2.818430775402e-01,        -5.492078238393e-04
 2.43055000e+00,        +1.414213562373e-01,        +2.818384317456e-01,        -5.587409246950e-04
 2.43057500e+00,        +1.414213562373e-01,        +2.818337532863e-01,        -5.683057094328e-04
 2.43060000e+00,        +1.414213562373e-01,        +2.818290418686e-01,        -5.779023364492e-04
 2.43062500e+00,        +1.414213562373e-01,        +2.818242971954e-01,        -5.875309648495e-04
 2.43065000e+00,        +1.414213562373e-01,        +2.818195189665e-01,        -5.971917544458e-04
 2.43067500e+00,        +1.414213562373e-01,        +2.818147068783e-01,        -6.068848657553e-04
 2.43070000e+00,        +1.414213562373e-01,        +2.818098606239e-01,        -6.166104599953e-04
 2.43072500e+00,        +1.414213562373e-01,        +2.818049798930e-01,        -6.263686990828e-04
 2.43075000e+00,        +1.414213562373e-01,        +2.818000643722e-01,        -6.361597456298e-04
 2.43077500e+00,        +1.414213562373e-01,        +2.817951137443e-01,        -6.459837629402e-04
 2.43080000e+00,        +1.414213562373e-01,        +2.817901276887e-01,        -6.558409150057e-04
 2.43082500e+00,        +1.414213562373e-01,        +2.817851058813e-01,        -6.657313665037e-04
 2.43085000e+00,        +1.414213562373e-01,        +2.817800479945e-01,        -6.756552827908e-04
 2.43087500e+00,        +1.414213562373e-01,        +2.817749536969e-01,        -6.856128299003e-04
 2.43090000e+00,        +1.414213562373e-01,        +2.817698226536e-01,        -6.956041745370e-04
 2.43092500e+00,        +1.414213562373e-01,        +2.817646545258e-01,        -7.056294840716e-04
 2.43095000e+00,        +1.414213562373e-01,        +2.817594489711e-01,        -7.156889265371e-04
 2.43097500e+00,        +1.414213562373e-01,        +2.817542056433e-01,        -7.257826706220e-04
 2.43100000e+00,        +1.414213562373e-01,        +2.817489241921e-01,        -7.359108856648e-04
 2.43102500e+00,        +1.414213562373e-01,        +2.817436042635e-01,        -7.460737416491e-04
 2.43105000e+00,        +1.414213562373e-01,        +2.817382454995e-01,        -7.562714091963e-04
 2.43107500e+00,        +1.414213562373e-01,        +2.817328475381e-01,        -7.665040595587e-04
 2.43110000e+00,        +1.414213562373e-01,        +2.817274100131e-01,        -7.767718646136e-04
 2.43112500e+00,        +1.414213562373e-01,        +2.817219325544e-01,        -7.870749968553e-04
 2.43115000e+00,        +1.414213562373e-01,        +2.817164147876e-01,        -7.974136293878e-04
 2.43117500e+00,        +1.414213562373e-01,        +2.817108563340e-01,        -8.077879359167e-04
 2.43120000e+00,        +1.414213562373e-01,        +2.817052568108e-01,        -8.181980907407e-04
 2.43122500e+00,        +1.414213562373e-01,        +2.816996158308e-01,        -8.286442687431e-04
 2.43125000e+00,        +1.414213562373e-01,        +2.816939330022e-01,        -8.391266453832e-04
 2.43127500e+00,        +1.414213562373e-01,        +2.816882079291e-01,        -8.496453966866e-04
 2.43130000e+00,        +1.414213562373e-01,        +2.816824402109e-01,        -8.602006992337e-04
 2.43132500e+00,        +1.414213562373e-01,        +2.816766294424e-01,        -8.707927301526e-04
 2.43135000e+00,        +1.414213562373e-01,        +2.816707752139e-01,        -8.814216671060e-04
 2.43137500e+00,        +1.414213562373e-01,        +2.816648771109e-01,        -8.920876882798e-04
 2.43140000e+00,        +1.414213562373e-01,        +2.816589347143e-01,        -9.027909723738e-04
 2.43142500e+00,        +1.414213562373e-01,        +2.816529475999e-01,        -9.135316985873e-04
 2.43145000e+00,        +1.414213562373e-01,        +2.816469153390e-01,        -9.243100466076e-04
 2.43147500e+00,        +1.414213562373e-01,        +2.816408374978e-01,        -9.351261965975e-04
 2.43150000e+00,        +1.414213562373e-01,        +2.816347136373e-01,        -9.459803291805e-04
 2.43152500e+00,        +1.414213562373e-01,        +2.816285433138e-01,        -9.568726254277e-04
 2.43155000e+00,        +1.414213562373e-01,        +2.816223260782e-01,        -9.678032668429e-04
 2.43157500e+00,        +1.414213562373e-01,        +2.816160614764e-01,        -9.787724353469e-04
 2.43160000e+00,        +1.414213562373e-01,        +2.816097490487e-01,        -9.897803132630e-04
 2.43162500e+00,        +1.414213562373e-01,        +2.816033883305e-01,        -1.000827083300e-03
 2.43165000e+00,        +1.414213562373e-01,        +2.815969788514e-01,        -1.011912928536e-03
 2.43167500e+00,        +1.414213562373e-01,        +2.815905201358e-01,        -1.023038032398e-03
 2.43170000e+00,        +1.414213562373e-01,        +2.815840117024e-01,        -1.034202578649e-03
 2.43172500e+00,        +1.414213562373e-01,        +2.815774530642e-01,        -1.045406751366e-03
 2.43175000e+00,        +1.414213562373e-01,        +2.815708437288e-01,        -1.056650734919e-03
 2.43177500e+00,        +1.414213562373e-01,        +2.815641831977e-01,        -1.067934713954e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.815574709666e-01,        -1.079258873372e-03
 2.43182500e+00,        +1.414213562373e-01,        +2.815507065255e-01,        -1.090623398306e-03
 2.43185000e+00,        +1.414213562373e-01,        +2.815438893581e-01,        -1.102028474098e-03
 2.43187500e+00,        +1.414213562373e-01,        +2.815370189421e-01,        -1.113474286278e-03
 2.43190000e+00,        +1.414213562373e-01,        +2.815300947492e-01,        -1.124961020541e-03
 2.43192500e+00,        +1.414213562373e-01,        +2.815231162446e-01,        -1.136488862719e-03
 2.43195000e+00,        +1.414213562373e-01,        +2.815160828872e-01,        -1.148057998758e-03
 2.43197500e+00,        +1.414213562373e-01,        +2.815089941295e-01,        -1.159668614690e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.815018494177e-01,        -1.171320896610e-03
 2.43202500e+00,        +1.414213562373e-01,        +2.814946481910e-01,        -1.183015030642e-03
 2.43205000e+00,        +1.414213562373e-01,        +2.814873898823e-01,        -1.194751202914e-03
 2.43207500e+00,        +1.414213562373e-01,        +2.814800739174e-01,        -1.206529599527e-03
 2.43210000e+00,        +1.414213562373e-01,        +2.814726997155e-01,        -1.218350406524e-03
 2.43212500e+00,        +1.414213562373e-01,        +2.814652666886e-01,        -1.230213809859e-03
 2.43215000e+00,        +1.414213562373e-01,        +2.814577742418e-01,        -1.242119995362e-03
 2.43217500e+00,        +1.414213562373e-01,        +2.814502217729e-01,        -1.254069148707e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.814426086727e-01,        -1.266061455377e-03
 2.43222500e+00,        +1.414213562373e-01,        +2.814349343244e-01,        -1.278097100626e-03
 2.43225000e+00,        +1.414213562373e-01,        +2.814271981039e-01,        -1.290176269444e-03
 2.43227500e+00,        +1.414213562373e-01,        +2.814193993794e-01,        -1.302299146516e-03
 2.43230000e+00,        +1.414213562373e-01,        +2.814115375117e-01,        -1.314465916186e-03
 2.43232500e+00,        +1.414213562373e-01,        +2.814036118536e-01,        -1.326676762412e-03
 2.43235000e+00,        +1.414213562373e-01,        +2.813956217501e-01,        -1.338931868724e-03
 2.43237500e+00,        +1.414213562373e-01,        +2.813875665384e-01,        -1.351231418186e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.813794455474e-01,        -1.363575593344e-03
 2.43242500e+00,        +1.414213562373e-01,        +2.813712580978e-01,        -1.375964576184e-03
 2.43245000e+00,        +1.414213562373e-01,        +2.813630035023e-01,        -1.388398548085e-03
 2.43247500e+00,        +1.414213562373e-01,        +2.813546810649e-01,        -1.400877689766e-03
 2.43250000e+00,        +1.414213562373e-01,        +2.813462900812e-01,        -1.413402181239e-03
 2.43252500e+00,        +1.414213562373e-01,        +2.813378298381e-01,        -1.425972201754e-03
 2.43255000e+00,        +1.414213562373e-01,        +2.813292996137e-01,        -1.438587929748e-03
 2.43257500e+00,        +1.414213562373e-01,        +2.813206986775e-01,        -1.451249542790e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.813120262895e-01,        -1.463957217520e-03
 2.43262500e+00,        +1.414213562373e-01,        +2.813032817010e-01,        -1.476711129593e-03
 2.43265000e+00,        +1.414213562373e-01,        +2.812944641540e-01,        -1.489511453620e-03
 2.43267500e+00,        +1.414213562373e-01,        +2.812855728809e-01,        -1.502358363103e-03
 2.43270000e+00,        +1.414213562373e-01,        +2.812766071047e-01,        -1.515252030373e-03
 2.43272500e+00,        +1.414213562373e-01,        +2.812675660389e-01,        -1.528192626521e-03
 2.43275000e+00,        +1.414213562373e-01,        +2.812584488871e-01,        -1.541180321334e-03
 2.43277500e+00,        +1.414213562373e-01,        +2.812492548429e-01,        -1.554215283223e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.812399830902e-01,        -1.567297679149e-03
 2.43282500e+00,        +1.414213562373e-01,        +2.812306328023e-01,        -1.580427674553e-03
 2.43285000e+00,        +1.414213562373e-01,        +2.812212031425e-01,        -1.593605433277e-03
 2.43287500e+00,        +1.414213562373e-01,        +2.812116932635e-01,        -1.606831117484e-03
 2.43290000e+00,        +1.414213562373e-01,        +2.812021023074e-01,        -1.620104887583e-03
 2.43292500e+00,        +1.414213562373e-01,        +2.811924294056e-01,        -1.633426902138e-03
 2.43295000e+00,        +1.414213562373e-01,        +2.811826736786e-01,        -1.646797317789e-03
 2.43297500e+00,        +1.414213562373e-01,        +2.811728342359e-01,        -1.660216289159e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.811629101757e-01,        -1.673683968767e-03
 2.43302500e+00,        +1.414213562373e-01,        +2.811529005849e-01,        -1.687200506932e-03
 2.43305000e+00,        +1.414213562373e-01,        +2.811428045388e-01,        -1.700766051680e-03
 2.43307500e+00,        +1.414213562373e-01,        +2.811326211013e-01,        -1.714380748642e-03
 2.43310000e+00,        +1.414213562373e-01,        +2.811223493241e-01,        -1.728044740953e-03
 2.43312500e+00,        +1.414213562373e-01,        +2.811119882473e-01,        -1.741758169150e-03
 2.43315000e+00,        +1.414213562373e-01,        +2.811015368986e-01,        -1.755521171063e-03
 2.43317500e+00,        +1.414213562373e-01,        +2.810909942934e-01,        -1.769333881703e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.810803594346e-01,        -1.783196433150e-03
 2.43322500e+00,        +1.414213562373e-01,        +2.810696313127e-01,        -1.797108954435e-03
 2.43325000e+00,        +1.414213562373e-01,        +2.810588089049e-01,        -1.811071571422e-03
 2.43327500e+00,        +1.414213562373e-01,        +2.810478911759e-01,        -1.825084406681e-03
 2.43330000e+00,        +1.414213562373e-01,        +2.810368770767e-01,        -1.839147579362e-03
 2.43332500e+00,        +1.414213562373e-01,        +2.810257655454e-01,        -1.853261205066e-03
 2.43335000e+00,        +1.414213562373e-01,        +2.810145555062e-01,        -1.867425395706e-03
 2.43337500e+00,        +1.414213562373e-01,        +2.810032458698e-01,        -1.881640259377e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.809918355328e-01,        -1.895905900201e-03
 2.43342500e+00,        +1.414213562373e-01,        +2.809803233778e-01,        -1.910222418194e-03
 2.43345000e+00,        +1.414213562373e-01,        +2.809687082730e-01,        -1.924589909106e-03
 2.43347500e+00,        +1.414213562373e-01,        +2.809569890721e-01,        -1.939008464272e-03
 2.43350000e+00,        +1.414213562373e-01,        +2.809451646143e-01,        -1.953478170450e-03
 2.43352500e+00,        +1.414213562373e-01,        +2.809332337236e-01,        -1.967999109659e-03
 2.43355000e+00,        +1.414213562373e-01,        +2.809211952090e-01,        -1.982571359010e-03
 2.43357500e+00,        +1.414213562373e-01,        +2.809090478643e-01,        -1.997194990533e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.808967904677e-01,        -2.011870071004e-03
 2.43362500e+00,        +1.414213562373e-01,        +2.808844217816e-01,        -2.026596661754e-03
 2.43365000e+00,        +1.414213562373e-01,        +2.808719405526e-01,        -2.041374818491e-03
 2.43367500e+00,        +1.414213562373e-01,        +2.808593455110e-01,        -2.056204591098e-03
 2.43370000e+00,        +1.414213562373e-01,        +2.808466353707e-01,        -2.071086023442e-03
 2.43372500e+00,        +1.414213562373e-01,        +2.808338088293e-01,        -2.086019153167e-03
 2.43375000e+00,        +1.414213562373e-01,        +2.808208645672e-01,        -2.101004011486e-03
 2.43377500e+00,        +1.414213562373e-01,        +2.808078012480e-01,        -2.116040622961e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.807946175179e-01,        -2.131129005293e-03
 2.43382500e+00,        +1.414213562373e-01,        +2.807813120056e-01,        -2.146269169083e-03
 2.43385000e+00,        +1.414213562373e-01,        +2.807678833222e-01,        -2.161461117602e-03
 2.43387500e+00,        +1.414213562373e-01,        +2.807543300606e-01,        -2.176704846557e-03
 2.43390000e+00,        +1.414213562373e-01,        +2.807406507957e-01,        -2.192000343835e-03
 2.43392500e+00,        +1.414213562373e-01,        +2.807268440838e-01,        -2.207347589258e-03
 2.43395000e+00,        +1.414213562373e-01,        +2.807129084624e-01,        -2.222746554316e-03
 2.43397500e+00,        +1.414213562373e-01,        +2.806988424504e-01,        -2.238197201905e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.806846445471e-01,        -2.253699486047e-03
 2.43402500e+00,        +1.414213562373e-01,        +2.806703132327e-01,        -2.269253351612e-03
 2.43405000e+00,        +1.414213562373e-01,        +2.806558469674e-01,        -2.284858734024e-03
 2.43407500e+00,        +1.414213562373e-01,        +2.806412441916e-01,        -2.300515558965e-03
 2.43410000e+00,        +1.414213562373e-01,        +2.806265033254e-01,        -2.316223742071e-03
 2.43412500e+00,        +1.414213562373e-01,        +2.806116227684e-01,        -2.331983188612e-03
 2.43415000e+00,        +1.414213562373e-01,        +2.805966008997e-01,        -2.347793793170e-03
 2.43417500e+00,        +1.414213562373e-01,        +2.805814360769e-01,        -2.363655439313e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.805661266369e-01,        -2.379567999245e-03
 2.43422500e+00,        +1.414213562373e-01,        +2.805506708945e-01,        -2.395531333461e-03
