        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46252500e+00,        -1.490584587327e-02,        +1.201984719468e+00
 2.46255000e+00,        -1.487685269410e-02,        +1.200572544570e+00
 2.46257500e+00,        -1.484795549429e-02,        +1.199162018992e+00
 2.46260000e+00,        -1.481915385206e-02,        +1.197753137341e+00
 2.46262500e+00,        -1.479044734810e-02,        +1.196345894247e+00
 2.46265000e+00,        -1.476183556532e-02,        +1.194940284359e+00
 2.46267500e+00,        -1.473331808891e-02,        +1.193536302352e+00
 2.46270000e+00,        -1.470489450632e-02,        +1.192133942921e+00
 2.46272500e+00,        -1.467656440722e-02,        +1.190733200783e+00
 2.46275000e+00,        -1.464832738355e-02,        +1.189334070678e+00
 2.46277500e+00,        -1.462018302946e-02,        +1.187936547366e+00
 2.46280000e+00,        -1.459213094125e-02,        +1.186540625630e+00
 2.46282500e+00,        -1.456417071749e-02,        +1.185146300273e+00
 2.46285000e+00,        -1.453630195884e-02,        +1.183753566122e+00
 2.46287500e+00,        -1.450852426818e-02,        +1.182362418022e+00
 2.46290000e+00,        -1.448083725050e-02,        +1.180972850841e+00
 2.46292500e+00,        -1.445324051295e-02,        +1.179584859468e+00
 2.46295000e+00,        -1.442573366474e-02,        +1.178198438814e+00
 2.46297500e+00,        -1.439831631725e-02,        +1.176813583807e+00
 2.46300000e+00,        -1.437098808392e-02,        +1.175430289401e+00
 2.46302500e+00,        -1.434374858026e-02,        +1.174048550566e+00
 2.46305000e+00,        -1.431659742385e-02,        +1.172668362295e+00
 2.46307500e+00,        -1.428953423433e-02,        +1.171289719601e+00
 2.46310000e+00,        -1.426255863336e-02,        +1.169912617518e+00
 2.46312500e+00,        -1.423567024463e-02,        +1.168537051098e+00
 2.46315000e+00,        -1.420886869386e-02,        +1.167163015416e+00
 2.46317500e+00,        -1.418215360873e-02,        +1.165790505564e+00
 2.46320000e+00,        -1.415552461893e-02,        +1.164419516657e+00
 2.46322500e+00,        -1.412898135613e-02,        +1.163050043828e+00
 2.46325000e+00,        -1.410252345393e-02,        +1.161682082229e+00
 2.46327500e+00,        -1.407615054792e-02,        +1.160315627034e+00
 2.46330000e+00,        -1.404986227559e-02,        +1.158950673434e+00
 2.46332500e+00,        -1.402365827636e-02,        +1.157587216641e+00
 2.46335000e+00,        -1.399753819157e-02,        +1.156225251887e+00
 2.46337500e+00,        -1.397150166446e-02,        +1.154864774420e+00
 2.46340000e+00,        -1.394554834014e-02,        +1.153505779511e+00
 2.46342500e+00,        -1.391967786561e-02,        +1.152148262448e+00
 2.46345000e+00,        -1.389388988975e-02,        +1.150792218539e+00
 2.46347500e+00,        -1.386818406325e-02,        +1.149437643108e+00
 2.46350000e+00,        -1.384256003866e-02,        +1.148084531502e+00
 2.46352500e+00,        -1.381701747037e-02,        +1.146732879083e+00
 2.46355000e+00,        -1.379155601454e-02,        +1.145382681235e+00
 2.46357500e+00,        -1.376617532923e-02,        +1.144033933356e+00
 2.46360000e+00,        -1.374087507420e-02,        +1.142686630868e+00
 2.46362500e+00,        -1.371565491102e-02,        +1.141340769206e+00
 2.46365000e+00,        -1.369051450305e-02,        +1.139996343827e+00
 2.46367500e+00,        -1.366545351539e-02,        +1.138653350203e+00
 2.46370000e+00,        -1.364047161493e-02,        +1.137311783828e+00
 2.46372500e+00,        -1.361556847023e-02,        +1.135971640209e+00
 2.46375000e+00,        -1.359074375165e-02,        +1.134632914875e+00
 2.46377500e+00,        -1.356599713121e-02,        +1.133295603372e+00
 2.46380000e+00,        -1.354132828264e-02,        +1.131959701261e+00
 2.46382500e+00,        -1.351673688141e-02,        +1.130625204124e+00
 2.46385000e+00,        -1.349222260465e-02,        +1.129292107558e+00
 2.46387500e+00,        -1.346778513116e-02,        +1.127960407179e+00
 2.46390000e+00,        -1.344342414140e-02,        +1.126630098619e+00
 2.46392500e+00,        -1.341913931750e-02,        +1.125301177529e+00
 2.46395000e+00,        -1.339493034323e-02,        +1.123973639576e+00
 2.46397500e+00,        -1.337079690398e-02,        +1.122647480445e+00
 2.46400000e+00,        -1.334673868679e-02,        +1.121322695835e+00
 2.46402500e+00,        -1.332275538028e-02,        +1.119999281466e+00
 2.46405000e+00,        -1.329884667470e-02,        +1.118677233073e+00
 2.46407500e+00,        -1.327501226186e-02,        +1.117356546407e+00
 2.46410000e+00,        -1.325125183523e-02,        +1.116037217237e+00
 2.46412500e+00,        -1.322756508978e-02,        +1.114719241347e+00
 2.46415000e+00,        -1.320395172204e-02,        +1.113402614541e+00
 2.46417500e+00,        -1.318041143016e-02,        +1.112087332634e+00
 2.46420000e+00,        -1.315694391377e-02,        +1.110773391462e+00
 2.46422500e+00,        -1.313354887408e-02,        +1.109460786876e+00
 2.46425000e+00,        -1.311022601381e-02,        +1.108149514741e+00
 2.46427500e+00,        -1.308697503721e-02,        +1.106839570941e+00
 2.46430000e+00,        -1.306379565002e-02,        +1.105530951376e+00
 2.46432500e+00,        -1.304068755947e-02,        +1.104223651959e+00
 2.46435000e+00,        -1.301765047431e-02,        +1.102917668622e+00
 2.46437500e+00,        -1.299468410474e-02,        +1.101612997311e+00
 2.46440000e+00,        -1.297178816249e-02,        +1.100309633989e+00
 2.46442500e+00,        -1.294896236066e-02,        +1.099007574633e+00
 2.46445000e+00,        -1.292620641389e-02,        +1.097706815237e+00
 2.46447500e+00,        -1.290352003821e-02,        +1.096407351810e+00
 2.46450000e+00,        -1.288090295113e-02,        +1.095109180377e+00
 2.46452500e+00,        -1.285835487153e-02,        +1.093812296977e+00
 2.46455000e+00,        -1.283587551978e-02,        +1.092516697666e+00
 2.46457500e+00,        -1.281346461762e-02,        +1.091222378514e+00
 2.46460000e+00,        -1.279112188818e-02,        +1.089929335606e+00
 2.46462500e+00,        -1.276884705601e-02,        +1.088637565044e+00
 2.46465000e+00,        -1.274663984701e-02,        +1.087347062942e+00
 2.46467500e+00,        -1.272449998852e-02,        +1.086057825430e+00
 2.46470000e+00,        -1.270242720920e-02,        +1.084769848655e+00
 2.46472500e+00,        -1.268042123908e-02,        +1.083483128777e+00
 2.46475000e+00,        -1.265848180954e-02,        +1.082197661969e+00
 2.46477500e+00,        -1.263660865332e-02,        +1.080913444423e+00
 2.46480000e+00,        -1.261480150448e-02,        +1.079630472341e+00
 2.46482500e+00,        -1.259306009840e-02,        +1.078348741942e+00
 2.46485000e+00,        -1.257138417182e-02,        +1.077068249459e+00
 2.46487500e+00,        -1.254977346275e-02,        +1.075788991139e+00
 2.46490000e+00,        -1.252822771050e-02,        +1.074510963245e+00
 2.46492500e+00,        -1.250674665574e-02,        +1.073234162052e+00
 2.46495000e+00,        -1.248533004036e-02,        +1.071958583849e+00
 2.46497500e+00,        -1.246397760757e-02,        +1.070684224941e+00
 2.46500000e+00,        -1.244268910181e-02,        +1.069411081647e+00
 2.46502500e+00,        -1.242146426890e-02,        +1.068139150298e+00
 2.46505000e+00,        -1.240030285573e-02,        +1.066868427240e+00
 2.46507500e+00,        -1.237920461063e-02,        +1.065598908833e+00
 2.46510000e+00,        -1.235816928307e-02,        +1.064330591450e+00
 2.46512500e+00,        -1.233719662376e-02,        +1.063063471480e+00
 2.46515000e+00,        -1.231628638469e-02,        +1.061797545323e+00
 2.46517500e+00,        -1.229543831903e-02,        +1.060532809392e+00
 2.46520000e+00,        -1.227465218115e-02,        +1.059269260118e+00
 2.46522500e+00,        -1.225392772670e-02,        +1.058006893940e+00
 2.46525000e+00,        -1.223326471244e-02,        +1.056745707313e+00
 2.46527500e+00,        -1.221266289641e-02,        +1.055485696707e+00
 2.46530000e+00,        -1.219212203778e-02,        +1.054226858602e+00
 2.46532500e+00,        -1.217164189691e-02,        +1.052969189493e+00
 2.46535000e+00,        -1.215122223533e-02,        +1.051712685887e+00
 2.46537500e+00,        -1.213086281577e-02,        +1.050457344307e+00
 2.46540000e+00,        -1.211056340206e-02,        +1.049203161284e+00
 2.46542500e+00,        -1.209032375926e-02,        +1.047950133367e+00
 2.46545000e+00,        -1.207014365348e-02,        +1.046698257115e+00
 2.46547500e+00,        -1.205002285205e-02,        +1.045447529100e+00
 2.46550000e+00,        -1.202996112341e-02,        +1.044197945908e+00
 2.46552500e+00,        -1.200995823711e-02,        +1.042949504137e+00
 2.46555000e+00,        -1.199001396379e-02,        +1.041702200397e+00
 2.46557500e+00,        -1.197012807530e-02,        +1.040456031312e+00
 2.46560000e+00,        -1.195030034452e-02,        +1.039210993518e+00
 2.46562500e+00,        -1.193053054543e-02,        +1.037967083663e+00
 2.46565000e+00,        -1.191081845312e-02,        +1.036724298407e+00
 2.46567500e+00,        -1.189116384379e-02,        +1.035482634425e+00
 2.46570000e+00,        -1.187156649467e-02,        +1.034242088400e+00
 2.46572500e+00,        -1.185202618411e-02,        +1.033002657032e+00
 2.46575000e+00,        -1.183254269154e-02,        +1.031764337029e+00
 2.46577500e+00,        -1.181311579735e-02,        +1.030527125114e+00
 2.46580000e+00,        -1.179374528314e-02,        +1.029291018021e+00
 2.46582500e+00,        -1.177443093142e-02,        +1.028056012496e+00
 2.46585000e+00,        -1.175517252584e-02,        +1.026822105297e+00
 2.46587500e+00,        -1.173596985106e-02,        +1.025589293194e+00
 2.46590000e+00,        -1.171682269273e-02,        +1.024357572969e+00
 2.46592500e+00,        -1.169773083758e-02,        +1.023126941416e+00
 2.46595000e+00,        -1.167869407333e-02,        +1.021897395341e+00
 2.46597500e+00,        -1.165971218875e-02,        +1.020668931559e+00
 2.46600000e+00,        -1.164078497358e-02,        +1.019441546901e+00
 2.46602500e+00,        -1.162191221860e-02,        +1.018215238206e+00
 2.46605000e+00,        -1.160309371551e-02,        +1.016990002327e+00
 2.46607500e+00,        -1.158432925712e-02,        +1.015765836127e+00
 2.46610000e+00,        -1.156561863712e-02,        +1.014542736481e+00
 2.46612500e+00,        -1.154696165024e-02,        +1.013320700275e+00
 2.46615000e+00,        -1.152835809218e-02,        +1.012099724406e+00
 2.46617500e+00,        -1.150980775957e-02,        +1.010879805785e+00
 2.46620000e+00,        -1.149131045005e-02,        +1.009660941330e+00
 2.46622500e+00,        -1.147286596220e-02,        +1.008443127974e+00
 2.46625000e+00,        -1.145447409554e-02,        +1.007226362658e+00
 2.46627500e+00,        -1.143613465059e-02,        +1.006010642336e+00
 2.46630000e+00,        -1.141784742870e-02,        +1.004795963973e+00
 2.46632500e+00,        -1.139961223229e-02,        +1.003582324545e+00
 2.46635000e+00,        -1.138142886462e-02,        +1.002369721037e+00
 2.46637500e+00,        -1.136329712994e-02,        +1.001158150447e+00
 2.46640000e+00,        -1.134521683333e-02,        +9.999476097836e-01
 2.46642500e+00,        -1.132718778091e-02,        +9.987380960656e-01
 2.46645000e+00,        -1.130920977960e-02,        +9.975296063226e-01
 2.46647500e+00,        -1.129128263729e-02,        +9.963221375951e-01
 2.46650000e+00,        -1.127340616274e-02,        +9.951156869342e-01
 2.46652500e+00,        -1.125558016564e-02,        +9.939102514015e-01
 2.46655000e+00,        -1.123780445652e-02,        +9.927058280692e-01
 2.46657500e+00,        -1.122007884682e-02,        +9.915024140200e-01
 2.46660000e+00,        -1.120240314889e-02,        +9.903000063470e-01
 2.46662500e+00,        -1.118477717591e-02,        +9.890986021539e-01
 2.46665000e+00,        -1.116720074197e-02,        +9.878981985545e-01
 2.46667500e+00,        -1.114967366199e-02,        +9.866987926731e-01
 2.46670000e+00,        -1.113219575175e-02,        +9.855003816442e-01
 2.46672500e+00,        -1.111476682791e-02,        +9.843029626125e-01
 2.46675000e+00,        -1.109738670801e-02,        +9.831065327329e-01
 2.46677500e+00,        -1.108005521038e-02,        +9.819110891703e-01
 2.46680000e+00,        -1.106277215419e-02,        +9.807166291000e-01
 2.46682500e+00,        -1.104553735950e-02,        +9.795231497070e-01
 2.46685000e+00,        -1.102835064719e-02,        +9.783306481867e-01
 2.46687500e+00,        -1.101121183892e-02,        +9.771391217439e-01
 2.46690000e+00,        -1.099412075719e-02,        +9.759485675937e-01
 2.46692500e+00,        -1.097707722540e-02,        +9.747589829611e-01
 2.46695000e+00,        -1.096008106763e-02,        +9.735703650807e-01
 2.46697500e+00,        -1.094313210888e-02,        +9.723827111969e-01
 2.46700000e+00,        -1.092623017491e-02,        +9.711960185640e-01
 2.46702500e+00,        -1.090937509229e-02,        +9.700102844459e-01
 2.46705000e+00,        -1.089256668838e-02,        +9.688255061161e-01
 2.46707500e+00,        -1.087580479132e-02,        +9.676416808578e-01
 2.46710000e+00,        -1.085908923008e-02,        +9.664588059637e-01
 2.46712500e+00,        -1.084241983437e-02,        +9.652768787359e-01
 2.46715000e+00,        -1.082579643470e-02,        +9.640958964863e-01
 2.46717500e+00,        -1.080921886237e-02,        +9.629158565359e-01
 2.46720000e+00,        -1.079268694940e-02,        +9.617367562154e-01
 2.46722500e+00,        -1.077620052867e-02,        +9.605585928646e-01
 2.46725000e+00,        -1.075975943369e-02,        +9.593813638327e-01
 2.46727500e+00,        -1.074336349885e-02,        +9.582050664783e-01
 2.46730000e+00,        -1.072701255922e-02,        +9.570296981691e-01
 2.46732500e+00,        -1.071070645068e-02,        +9.558552562819e-01
 2.46735000e+00,        -1.069444500976e-02,        +9.546817382028e-01
 2.46737500e+00,        -1.067822807388e-02,        +9.535091413271e-01
 2.46740000e+00,        -1.066205548103e-02,        +9.523374630590e-01
 2.46742500e+00,        -1.064592707008e-02,        +9.511667008117e-01
 2.46745000e+00,        -1.062984268053e-02,        +9.499968520076e-01
 2.46747500e+00,        -1.061380215266e-02,        +9.488279140779e-01
 2.46750000e+00,        -1.059780532744e-02,        +9.476598844626e-01
 2.46752500e+00,        -1.058185204657e-02,        +9.464927606111e-01
 2.46755000e+00,        -1.056594215249e-02,        +9.453265399808e-01
 2.46757500e+00,        -1.055007548831e-02,        +9.441612200388e-01
 2.46760000e+00,        -1.053425189787e-02,        +9.429967982603e-01
 2.46762500e+00,        -1.051847122570e-02,        +9.418332721295e-01
 2.46765000e+00,        -1.050273331705e-02,        +9.406706391392e-01
 2.46767500e+00,        -1.048703801785e-02,        +9.395088967910e-01
 2.46770000e+00,        -1.047138517470e-02,        +9.383480425948e-01
 2.46772500e+00,        -1.045577463493e-02,        +9.371880740696e-01
 2.46775000e+00,        -1.044020624656e-02,        +9.360289887423e-01
 2.46777500e+00,        -1.042467985823e-02,        +9.348707841488e-01
 2.46780000e+00,        -1.040919531930e-02,        +9.337134578332e-01
 2.46782500e+00,        -1.039375247980e-02,        +9.325570073483e-01
 2.46785000e+00,        -1.037835119041e-02,        +9.314014302548e-01
 2.46787500e+00,        -1.036299130253e-02,        +9.302467241222e-01
 2.46790000e+00,        -1.034767266816e-02,        +9.290928865282e-01
 2.46792500e+00,        -1.033239513998e-02,        +9.279399150587e-01
 2.46795000e+00,        -1.031715857136e-02,        +9.267878073080e-01
 2.46797500e+00,        -1.030196281624e-02,        +9.256365608784e-01
 2.46800000e+00,        -1.028680772928e-02,        +9.244861733807e-01
 2.46802500e+00,        -1.027169316581e-02,        +9.233366424334e-01
 2.46805000e+00,        -1.025661898169e-02,        +9.221879656635e-01
 2.46807500e+00,        -1.024158503352e-02,        +9.210401407059e-01
 2.46810000e+00,        -1.022659117849e-02,        +9.198931652035e-01
 2.46812500e+00,        -1.021163727446e-02,        +9.187470368073e-01
 2.46815000e+00,        -1.019672317984e-02,        +9.176017531763e-01
 2.46817500e+00,        -1.018184875374e-02,        +9.164573119774e-01
 2.46820000e+00,        -1.016701385587e-02,        +9.153137108852e-01
 2.46822500e+00,        -1.015221834655e-02,        +9.141709475826e-01
 2.46825000e+00,        -1.013746208672e-02,        +9.130290197599e-01
 2.46827500e+00,        -1.012274493793e-02,        +9.118879251154e-01
 2.46830000e+00,        -1.010806676235e-02,        +9.107476613553e-01
 2.46832500e+00,        -1.009342742272e-02,        +9.096082261932e-01
 2.46835000e+00,        -1.007882678243e-02,        +9.084696173507e-01
 2.46837500e+00,        -1.006426470545e-02,        +9.073318325571e-01
 2.46840000e+00,        -1.004974105631e-02,        +9.061948695490e-01
 2.46842500e+00,        -1.003525570021e-02,        +9.050587260709e-01
 2.46845000e+00,        -1.002080850288e-02,        +9.039233998748e-01
 2.46847500e+00,        -1.000639933063e-02,        +9.027888887203e-01
 2.46850000e+00,        -9.992028050390e-03,        +9.016551903743e-01
 2.46852500e+00,        -9.977694529657e-03,        +9.005223026114e-01
 2.46855000e+00,        -9.963398636504e-03,        +8.993902232137e-01
 2.46857500e+00,        -9.949140239578e-03,        +8.982589499703e-01
 2.46860000e+00,        -9.934919208093e-03,        +8.971284806783e-01
 2.46862500e+00,        -9.920735411846e-03,        +8.959988131417e-01
 2.46865000e+00,        -9.906588721183e-03,        +8.948699451718e-01
 2.46867500e+00,        -9.892479007036e-03,        +8.937418745877e-01
 2.46870000e+00,        -9.878406140854e-03,        +8.926145992150e-01
 2.46872500e+00,        -9.864369994681e-03,        +8.914881168873e-01
 2.46875000e+00,        -9.850370441099e-03,        +8.903624254448e-01
 2.46877500e+00,        -9.836407353261e-03,        +8.892375227352e-01
 2.46880000e+00,        -9.822480604843e-03,        +8.881134066134e-01
 2.46882500e+00,        -9.808590070081e-03,        +8.869900749411e-01
 2.46885000e+00,        -9.794735623724e-03,        +8.858675255873e-01
 2.46887500e+00,        -9.780917141128e-03,        +8.847457564279e-01
 2.46890000e+00,        -9.767134498104e-03,        +8.836247653461e-01
 2.46892500e+00,        -9.753387571049e-03,        +8.825045502319e-01
 2.46895000e+00,        -9.739676236862e-03,        +8.813851089822e-01
 2.46897500e+00,        -9.726000373034e-03,        +8.802664395010e-01
 2.46900000e+00,        -9.712359857483e-03,        +8.791485396991e-01
 2.46902500e+00,        -9.698754568739e-03,        +8.780314074942e-01
 2.46905000e+00,        -9.685184385801e-03,        +8.769150408110e-01
 2.46907500e+00,        -9.671649188201e-03,        +8.757994375807e-01
 2.46910000e+00,        -9.658148856002e-03,        +8.746845957415e-01
 2.46912500e+00,        -9.644683269733e-03,        +8.735705132385e-01
 2.46915000e+00,        -9.631252310483e-03,        +8.724571880232e-01
 2.46917500e+00,        -9.617855859835e-03,        +8.713446180541e-01
 2.46920000e+00,        -9.604493799875e-03,        +8.702328012963e-01
 2.46922500e+00,        -9.591166013167e-03,        +8.691217357214e-01
 2.46925000e+00,        -9.577872382805e-03,        +8.680114193079e-01
 2.46927500e+00,        -9.564612792366e-03,        +8.669018500407e-01
 2.46930000e+00,        -9.551387125934e-03,        +8.657930259113e-01
 2.46932500e+00,        -9.538195268070e-03,        +8.646849449178e-01
 2.46935000e+00,        -9.525037103846e-03,        +8.635776050649e-01
 2.46937500e+00,        -9.511912518801e-03,        +8.624710043634e-01
 2.46940000e+00,        -9.498821398933e-03,        +8.613651408312e-01
 2.46942500e+00,        -9.485763630812e-03,        +8.602600124921e-01
 2.46945000e+00,        -9.472739101398e-03,        +8.591556173765e-01
 2.46947500e+00,        -9.459747698141e-03,        +8.580519535212e-01
 2.46950000e+00,        -9.446789309024e-03,        +8.569490189695e-01
 2.46952500e+00,        -9.433863822426e-03,        +8.558468117707e-01
 2.46955000e+00,        -9.420971127267e-03,        +8.547453299806e-01
 2.46957500e+00,        -9.408111112878e-03,        +8.536445716614e-01
 2.46960000e+00,        -9.395283669109e-03,        +8.525445348814e-01
 2.46962500e+00,        -9.382488686184e-03,        +8.514452177151e-01
 2.46965000e+00,        -9.369726054911e-03,        +8.503466182434e-01
 2.46967500e+00,        -9.356995666466e-03,        +8.492487345531e-01
 2.46970000e+00,        -9.344297412499e-03,        +8.481515647375e-01
 2.46972500e+00,        -9.331631185124e-03,        +8.470551068956e-01
 2.46975000e+00,        -9.318996876921e-03,        +8.459593591329e-01
 2.46977500e+00,        -9.306394380876e-03,        +8.448643195609e-01
 2.46980000e+00,        -9.293823590486e-03,        +8.437699862970e-01
 2.46982500e+00,        -9.281284399624e-03,        +8.426763574646e-01
 2.46985000e+00,        -9.268776702649e-03,        +8.415834311934e-01
 2.46987500e+00,        -9.256300394356e-03,        +8.404912056188e-01
 2.46990000e+00,        -9.243855369952e-03,        +8.393996788824e-01
 2.46992500e+00,        -9.231441525125e-03,        +8.383088491315e-01
 2.46995000e+00,        -9.219058755939e-03,        +8.372187145194e-01
 2.46997500e+00,        -9.206706958936e-03,        +8.361292732054e-01
 2.47000000e+00,        -9.194386031103e-03,        +8.350405233545e-01
 2.47002500e+00,        -9.182095869778e-03,        +8.339524631376e-01
 2.47005000e+00,        -9.169836372797e-03,        +8.328650907315e-01
 2.47007500e+00,        -9.157607438395e-03,        +8.317784043186e-01
 2.47010000e+00,        -9.145408965200e-03,        +8.306924020873e-01
 2.47012500e+00,        -9.133240852332e-03,        +8.296070822316e-01
 2.47015000e+00,        -9.121102999222e-03,        +8.285224429512e-01
 2.47017500e+00,        -9.108995305835e-03,        +8.274384824516e-01
 2.47020000e+00,        -9.096917672430e-03,        +8.263551989440e-01
 2.47022500e+00,        -9.084869999800e-03,        +8.252725906451e-01
 2.47025000e+00,        -9.072852189026e-03,        +8.241906557773e-01
 2.47027500e+00,        -9.060864141681e-03,        +8.231093925688e-01
 2.47030000e+00,        -9.048905759705e-03,        +8.220287992531e-01
 2.47032500e+00,        -9.036976945447e-03,        +8.209488740694e-01
 2.47035000e+00,        -9.025077601675e-03,        +8.198696152624e-01
 2.47037500e+00,        -9.013207631525e-03,        +8.187910210825e-01
 2.47040000e+00,        -9.001366938542e-03,        +8.177130897853e-01
 2.47042500e+00,        -8.989555426693e-03,        +8.166358196321e-01
 2.47045000e+00,        -8.977773000282e-03,        +8.155592088895e-01
 2.47047500e+00,        -8.966019564064e-03,        +8.144832558298e-01
 2.47050000e+00,        -8.954295023147e-03,        +8.134079587304e-01
 2.47052500e+00,        -8.942599283021e-03,        +8.123333158742e-01
 2.47055000e+00,        -8.930932249584e-03,        +8.112593255495e-01
 2.47057500e+00,        -8.919293829115e-03,        +8.101859860501e-01
 2.47060000e+00,        -8.907683928272e-03,        +8.091132956748e-01
 2.47062500e+00,        -8.896102454045e-03,        +8.080412527279e-01
 2.47065000e+00,        -8.884549313909e-03,        +8.069698555190e-01
 2.47067500e+00,        -8.873024415615e-03,        +8.058991023630e-01
 2.47070000e+00,        -8.861527667328e-03,        +8.048289915797e-01
 2.47072500e+00,        -8.850058977584e-03,        +8.037595214947e-01
 2.47075000e+00,        -8.838618255290e-03,        +8.026906904383e-01
 2.47077500e+00,        -8.827205409710e-03,        +8.016224967462e-01
 2.47080000e+00,        -8.815820350500e-03,        +8.005549387593e-01
 2.47082500e+00,        -8.804462987667e-03,        +7.994880148236e-01
 2.47085000e+00,        -8.793133231574e-03,        +7.984217232900e-01
 2.47087500e+00,        -8.781830992939e-03,        +7.973560625149e-01
 2.47090000e+00,        -8.770556182861e-03,        +7.962910308595e-01
 2.47092500e+00,        -8.759308712817e-03,        +7.952266266902e-01
 2.47095000e+00,        -8.748088494564e-03,        +7.941628483783e-01
 2.47097500e+00,        -8.736895440293e-03,        +7.930996943002e-01
 2.47100000e+00,        -8.725729462515e-03,        +7.920371628373e-01
 2.47102500e+00,        -8.714590474069e-03,        +7.909752523761e-01
 2.47105000e+00,        -8.703478388221e-03,        +7.899139613077e-01
 2.47107500e+00,        -8.692393118504e-03,        +7.888532880287e-01
 2.47110000e+00,        -8.681334578819e-03,        +7.877932309400e-01
 2.47112500e+00,        -8.670302683430e-03,        +7.867337884480e-01
 2.47115000e+00,        -8.659297346933e-03,        +7.856749589636e-01
 2.47117500e+00,        -8.648318484253e-03,        +7.846167409025e-01
 2.47120000e+00,        -8.637366010702e-03,        +7.835591326856e-01
 2.47122500e+00,        -8.626439841859e-03,        +7.825021327384e-01
 2.47125000e+00,        -8.615539893696e-03,        +7.814457394913e-01
 2.47127500e+00,        -8.604666082508e-03,        +7.803899513793e-01
 2.47130000e+00,        -8.593818324880e-03,        +7.793347668425e-01
 2.47132500e+00,        -8.582996537806e-03,        +7.782801843255e-01
 2.47135000e+00,        -8.572200638550e-03,        +7.772262022776e-01
 2.47137500e+00,        -8.561430544726e-03,        +7.761728191531e-01
 2.47140000e+00,        -8.550686174269e-03,        +7.751200334107e-01
 2.47142500e+00,        -8.539967445450e-03,        +7.740678435140e-01
 2.47145000e+00,        -8.529274276844e-03,        +7.730162479310e-01
 2.47147500e+00,        -8.518606587364e-03,        +7.719652451347e-01
 2.47150000e+00,        -8.507964296245e-03,        +7.709148336024e-01
 2.47152500e+00,        -8.497347323047e-03,        +7.698650118163e-01
 2.47155000e+00,        -8.486755587619e-03,        +7.688157782629e-01
 2.47157500e+00,        -8.476189010166e-03,        +7.677671314334e-01
 2.47160000e+00,        -8.465647511186e-03,        +7.667190698237e-01
 2.47162500e+00,        -8.455131011455e-03,        +7.656715919340e-01
 2.47165000e+00,        -8.444639432150e-03,        +7.646246962691e-01
 2.47167500e+00,        -8.434172694659e-03,        +7.635783813384e-01
 2.47170000e+00,        -8.423730720759e-03,        +7.625326456558e-01
 2.47172500e+00,        -8.413313432483e-03,        +7.614874877394e-01
 2.47175000e+00,        -8.402920752208e-03,        +7.604429061121e-01
 2.47177500e+00,        -8.392552602571e-03,        +7.593988993009e-01
 2.47180000e+00,        -8.382208906542e-03,        +7.583554658376e-01
 2.47182500e+00,        -8.371889587406e-03,        +7.573126042581e-01
 2.47185000e+00,        -8.361594568722e-03,        +7.562703131027e-01
 2.47187500e+00,        -8.351323774342e-03,        +7.552285909162e-01
 2.47190000e+00,        -8.341077128443e-03,        +7.541874362477e-01
 2.47192500e+00,        -8.330854555484e-03,        +7.531468476506e-01
 2.47195000e+00,        -8.320655980230e-03,        +7.521068236827e-01
 2.47197500e+00,        -8.310481327685e-03,        +7.510673629060e-01
 2.47200000e+00,        -8.300330523249e-03,        +7.500284638869e-01
 2.47202500e+00,        -8.290203492503e-03,        +7.489901251959e-01
 2.47205000e+00,        -8.280100161398e-03,        +7.479523454080e-01
 2.47207500e+00,        -8.270020456141e-03,        +7.469151231021e-01
 2.47210000e+00,        -8.259964303194e-03,        +7.458784568616e-01
 2.47212500e+00,        -8.249931629353e-03,        +7.448423452741e-01
 2.47215000e+00,        -8.239922361716e-03,        +7.438067869312e-01
 2.47217500e+00,        -8.229936427587e-03,        +7.427717804287e-01
 2.47220000e+00,        -8.219973754602e-03,        +7.417373243669e-01
 2.47222500e+00,        -8.210034270691e-03,        +7.407034173496e-01
 2.47225000e+00,        -8.200117903989e-03,        +7.396700579855e-01
 2.47227500e+00,        -8.190224583012e-03,        +7.386372448866e-01
 2.47230000e+00,        -8.180354236497e-03,        +7.376049766697e-01
 2.47232500e+00,        -8.170506793436e-03,        +7.365732519553e-01
 2.47235000e+00,        -8.160682183109e-03,        +7.355420693680e-01
 2.47237500e+00,        -8.150880335086e-03,        +7.345114275366e-01
 2.47240000e+00,        -8.141101179214e-03,        +7.334813250936e-01
 2.47242500e+00,        -8.131344645603e-03,        +7.324517606760e-01
 2.47245000e+00,        -8.121610664593e-03,        +7.314227329243e-01
 2.47247500e+00,        -8.111899166815e-03,        +7.303942404834e-01
 2.47250000e+00,        -8.102210083209e-03,        +7.293662820020e-01
 2.47252500e+00,        -8.092543344923e-03,        +7.283388561326e-01
 2.47255000e+00,        -8.082898883399e-03,        +7.273119615321e-01
 2.47257500e+00,        -8.073276630300e-03,        +7.262855968607e-01
 2.47260000e+00,        -8.063676517615e-03,        +7.252597607830e-01
 2.47262500e+00,        -8.054098477554e-03,        +7.242344519674e-01
 2.47265000e+00,        -8.044542442591e-03,        +7.232096690860e-01
 2.47267500e+00,        -8.035008345455e-03,        +7.221854108150e-01
 2.47270000e+00,        -8.025496119133e-03,        +7.211616758343e-01
 2.47272500e+00,        -8.016005696883e-03,        +7.201384628277e-01
 2.47275000e+00,        -8.006537012178e-03,        +7.191157704828e-01
