        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.41596500e+00,        +1.414213562373e-01,        +2.766155617951e-01,        -3.750510113795e-02
 2.41597000e+00,        +1.414213562373e-01,        +2.766153101474e-01,        -3.750600538411e-02
 2.41597500e+00,        +1.414213562373e-01,        +2.766150584409e-01,        -3.750690981347e-02
 2.41598000e+00,        +1.414213562373e-01,        +2.766148066754e-01,        -3.750781442615e-02
 2.41598500e+00,        +1.414213562373e-01,        +2.766145548510e-01,        -3.750871922231e-02
 2.41599000e+00,        +1.414213562373e-01,        +2.766143029675e-01,        -3.750962420207e-02
 2.41599500e+00,        +1.414213562373e-01,        +2.766140510249e-01,        -3.751052936559e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.766137990232e-01,        -3.751143471300e-02
 2.41600500e+00,        +1.414213562373e-01,        +2.766135469623e-01,        -3.751234024444e-02
 2.41601000e+00,        +1.414213562373e-01,        +2.766132948422e-01,        -3.751324596005e-02
 2.41601500e+00,        +1.414213562373e-01,        +2.766130426628e-01,        -3.751415185998e-02
 2.41602000e+00,        +1.414213562373e-01,        +2.766127904241e-01,        -3.751505794436e-02
 2.41602500e+00,        +1.414213562373e-01,        +2.766125381260e-01,        -3.751596421335e-02
 2.41603000e+00,        +1.414213562373e-01,        +2.766122857685e-01,        -3.751687066707e-02
 2.41603500e+00,        +1.414213562373e-01,        +2.766120333516e-01,        -3.751777730568e-02
 2.41604000e+00,        +1.414213562373e-01,        +2.766117808751e-01,        -3.751868412931e-02
 2.41604500e+00,        +1.414213562373e-01,        +2.766115283391e-01,        -3.751959113811e-02
 2.41605000e+00,        +1.414213562373e-01,        +2.766112757435e-01,        -3.752049833222e-02
 2.41605500e+00,        +1.414213562373e-01,        +2.766110230882e-01,        -3.752140571179e-02
 2.41606000e+00,        +1.414213562373e-01,        +2.766107703733e-01,        -3.752231327696e-02
 2.41606500e+00,        +1.414213562373e-01,        +2.766105175986e-01,        -3.752322102787e-02
 2.41607000e+00,        +1.414213562373e-01,        +2.766102647641e-01,        -3.752412896466e-02
 2.41607500e+00,        +1.414213562373e-01,        +2.766100118697e-01,        -3.752503708749e-02
 2.41608000e+00,        +1.414213562373e-01,        +2.766097589155e-01,        -3.752594539650e-02
 2.41608500e+00,        +1.414213562373e-01,        +2.766095059014e-01,        -3.752685389182e-02
 2.41609000e+00,        +1.414213562373e-01,        +2.766092528272e-01,        -3.752776257362e-02
 2.41609500e+00,        +1.414213562373e-01,        +2.766089996931e-01,        -3.752867144202e-02
 2.41610000e+00,        +1.414213562373e-01,        +2.766087464988e-01,        -3.752958049719e-02
 2.41610500e+00,        +1.414213562373e-01,        +2.766084932444e-01,        -3.753048973926e-02
 2.41611000e+00,        +1.414213562373e-01,        +2.766082399299e-01,        -3.753139916838e-02
 2.41611500e+00,        +1.414213562373e-01,        +2.766079865551e-01,        -3.753230878470e-02
 2.41612000e+00,        +1.414213562373e-01,        +2.766077331200e-01,        -3.753321858837e-02
 2.41612500e+00,        +1.414213562373e-01,        +2.766074796246e-01,        -3.753412857953e-02
 2.41613000e+00,        +1.414213562373e-01,        +2.766072260688e-01,        -3.753503875833e-02
 2.41613500e+00,        +1.414213562373e-01,        +2.766069724526e-01,        -3.753594912492e-02
 2.41614000e+00,        +1.414213562373e-01,        +2.766067187760e-01,        -3.753685967944e-02
 2.41614500e+00,        +1.414213562373e-01,        +2.766064650388e-01,        -3.753777042206e-02
 2.41615000e+00,        +1.414213562373e-01,        +2.766062112411e-01,        -3.753868135290e-02
 2.41615500e+00,        +1.414213562373e-01,        +2.766059573827e-01,        -3.753959247213e-02
 2.41616000e+00,        +1.414213562373e-01,        +2.766057034636e-01,        -3.754050377989e-02
 2.41616500e+00,        +1.414213562373e-01,        +2.766054494839e-01,        -3.754141527633e-02
 2.41617000e+00,        +1.414213562373e-01,        +2.766051954434e-01,        -3.754232696161e-02
 2.41617500e+00,        +1.414213562373e-01,        +2.766049413420e-01,        -3.754323883586e-02
 2.41618000e+00,        +1.414213562373e-01,        +2.766046871798e-01,        -3.754415089925e-02
 2.41618500e+00,        +1.414213562373e-01,        +2.766044329566e-01,        -3.754506315193e-02
 2.41619000e+00,        +1.414213562373e-01,        +2.766041786725e-01,        -3.754597559404e-02
 2.41619500e+00,        +1.414213562373e-01,        +2.766039243274e-01,        -3.754688822573e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.766036699212e-01,        -3.754780104717e-02
 2.41620500e+00,        +1.414213562373e-01,        +2.766034154539e-01,        -3.754871405849e-02
 2.41621000e+00,        +1.414213562373e-01,        +2.766031609254e-01,        -3.754962725986e-02
 2.41621500e+00,        +1.414213562373e-01,        +2.766029063357e-01,        -3.755054065142e-02
 2.41622000e+00,        +1.414213562373e-01,        +2.766026516847e-01,        -3.755145423333e-02
 2.41622500e+00,        +1.414213562373e-01,        +2.766023969724e-01,        -3.755236800574e-02
 2.41623000e+00,        +1.414213562373e-01,        +2.766021421987e-01,        -3.755328196880e-02
 2.41623500e+00,        +1.414213562373e-01,        +2.766018873636e-01,        -3.755419612268e-02
 2.41624000e+00,        +1.414213562373e-01,        +2.766016324671e-01,        -3.755511046751e-02
 2.41624500e+00,        +1.414213562373e-01,        +2.766013775090e-01,        -3.755602500347e-02
 2.41625000e+00,        +1.414213562373e-01,        +2.766011224893e-01,        -3.755693973069e-02
 2.41625500e+00,        +1.414213562373e-01,        +2.766008674080e-01,        -3.755785464935e-02
 2.41626000e+00,        +1.414213562373e-01,        +2.766006122650e-01,        -3.755876975958e-02
 2.41626500e+00,        +1.414213562373e-01,        +2.766003570602e-01,        -3.755968506156e-02
 2.41627000e+00,        +1.414213562373e-01,        +2.766001017937e-01,        -3.756060055542e-02
 2.41627500e+00,        +1.414213562373e-01,        +2.765998464653e-01,        -3.756151624134e-02
 2.41628000e+00,        +1.414213562373e-01,        +2.765995910751e-01,        -3.756243211947e-02
 2.41628500e+00,        +1.414213562373e-01,        +2.765993356229e-01,        -3.756334818996e-02
 2.41629000e+00,        +1.414213562373e-01,        +2.765990801087e-01,        -3.756426445297e-02
 2.41629500e+00,        +1.414213562373e-01,        +2.765988245325e-01,        -3.756518090866e-02
 2.41630000e+00,        +1.414213562373e-01,        +2.765985688942e-01,        -3.756609755718e-02
 2.41630500e+00,        +1.414213562373e-01,        +2.765983131937e-01,        -3.756701439870e-02
 2.41631000e+00,        +1.414213562373e-01,        +2.765980574310e-01,        -3.756793143338e-02
 2.41631500e+00,        +1.414213562373e-01,        +2.765978016061e-01,        -3.756884866137e-02
 2.41632000e+00,        +1.414213562373e-01,        +2.765975457188e-01,        -3.756976608282e-02
 2.41632500e+00,        +1.414213562373e-01,        +2.765972897692e-01,        -3.757068369791e-02
 2.41633000e+00,        +1.414213562373e-01,        +2.765970337572e-01,        -3.757160150679e-02
 2.41633500e+00,        +1.414213562373e-01,        +2.765967776827e-01,        -3.757251950962e-02
 2.41634000e+00,        +1.414213562373e-01,        +2.765965215456e-01,        -3.757343770657e-02
 2.41634500e+00,        +1.414213562373e-01,        +2.765962653460e-01,        -3.757435609778e-02
 2.41635000e+00,        +1.414213562373e-01,        +2.765960090838e-01,        -3.757527468343e-02
 2.41635500e+00,        +1.414213562373e-01,        +2.765957527589e-01,        -3.757619346367e-02
 2.41636000e+00,        +1.414213562373e-01,        +2.765954963712e-01,        -3.757711243867e-02
 2.41636500e+00,        +1.414213562373e-01,        +2.765952399208e-01,        -3.757803160859e-02
 2.41637000e+00,        +1.414213562373e-01,        +2.765949834075e-01,        -3.757895097359e-02
 2.41637500e+00,        +1.414213562373e-01,        +2.765947268313e-01,        -3.757987053383e-02
 2.41638000e+00,        +1.414213562373e-01,        +2.765944701922e-01,        -3.758079028948e-02
 2.41638500e+00,        +1.414213562373e-01,        +2.765942134900e-01,        -3.758171024070e-02
 2.41639000e+00,        +1.414213562373e-01,        +2.765939567248e-01,        -3.758263038765e-02
 2.41639500e+00,        +1.414213562373e-01,        +2.765936998965e-01,        -3.758355073050e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.765934430050e-01,        -3.758447126942e-02
 2.41640500e+00,        +1.414213562373e-01,        +2.765931860503e-01,        -3.758539200456e-02
 2.41641000e+00,        +1.414213562373e-01,        +2.765929290322e-01,        -3.758631293610e-02
 2.41641500e+00,        +1.414213562373e-01,        +2.765926719509e-01,        -3.758723406419e-02
 2.41642000e+00,        +1.414213562373e-01,        +2.765924148062e-01,        -3.758815538901e-02
 2.41642500e+00,        +1.414213562373e-01,        +2.765921575980e-01,        -3.758907691071e-02
 2.41643000e+00,        +1.414213562373e-01,        +2.765919003263e-01,        -3.758999862948e-02
 2.41643500e+00,        +1.414213562373e-01,        +2.765916429910e-01,        -3.759092054547e-02
 2.41644000e+00,        +1.414213562373e-01,        +2.765913855922e-01,        -3.759184265885e-02
 2.41644500e+00,        +1.414213562373e-01,        +2.765911281296e-01,        -3.759276496979e-02
 2.41645000e+00,        +1.414213562373e-01,        +2.765908706034e-01,        -3.759368747845e-02
 2.41645500e+00,        +1.414213562373e-01,        +2.765906130133e-01,        -3.759461018501e-02
 2.41646000e+00,        +1.414213562373e-01,        +2.765903553595e-01,        -3.759553308963e-02
 2.41646500e+00,        +1.414213562373e-01,        +2.765900976417e-01,        -3.759645619248e-02
 2.41647000e+00,        +1.414213562373e-01,        +2.765898398600e-01,        -3.759737949374e-02
 2.41647500e+00,        +1.414213562373e-01,        +2.765895820142e-01,        -3.759830299357e-02
 2.41648000e+00,        +1.414213562373e-01,        +2.765893241044e-01,        -3.759922669214e-02
 2.41648500e+00,        +1.414213562373e-01,        +2.765890661305e-01,        -3.760015058962e-02
 2.41649000e+00,        +1.414213562373e-01,        +2.765888080924e-01,        -3.760107468618e-02
 2.41649500e+00,        +1.414213562373e-01,        +2.765885499901e-01,        -3.760199898200e-02
 2.41650000e+00,        +1.414213562373e-01,        +2.765882918235e-01,        -3.760292347724e-02
 2.41650500e+00,        +1.414213562373e-01,        +2.765880335925e-01,        -3.760384817208e-02
 2.41651000e+00,        +1.414213562373e-01,        +2.765877752971e-01,        -3.760477306669e-02
 2.41651500e+00,        +1.414213562373e-01,        +2.765875169373e-01,        -3.760569816124e-02
 2.41652000e+00,        +1.414213562373e-01,        +2.765872585129e-01,        -3.760662345590e-02
 2.41652500e+00,        +1.414213562373e-01,        +2.765870000240e-01,        -3.760754895085e-02
 2.41653000e+00,        +1.414213562373e-01,        +2.765867414704e-01,        -3.760847464627e-02
 2.41653500e+00,        +1.414213562373e-01,        +2.765864828521e-01,        -3.760940054232e-02
 2.41654000e+00,        +1.414213562373e-01,        +2.765862241691e-01,        -3.761032663918e-02
 2.41654500e+00,        +1.414213562373e-01,        +2.765859654213e-01,        -3.761125293703e-02
 2.41655000e+00,        +1.414213562373e-01,        +2.765857066086e-01,        -3.761217943604e-02
 2.41655500e+00,        +1.414213562373e-01,        +2.765854477309e-01,        -3.761310613638e-02
 2.41656000e+00,        +1.414213562373e-01,        +2.765851887883e-01,        -3.761403303824e-02
 2.41656500e+00,        +1.414213562373e-01,        +2.765849297806e-01,        -3.761496014179e-02
 2.41657000e+00,        +1.414213562373e-01,        +2.765846707078e-01,        -3.761588744720e-02
 2.41657500e+00,        +1.414213562373e-01,        +2.765844115699e-01,        -3.761681495465e-02
 2.41658000e+00,        +1.414213562373e-01,        +2.765841523667e-01,        -3.761774266432e-02
 2.41658500e+00,        +1.414213562373e-01,        +2.765838930983e-01,        -3.761867057639e-02
 2.41659000e+00,        +1.414213562373e-01,        +2.765836337645e-01,        -3.761959869104e-02
 2.41659500e+00,        +1.414213562373e-01,        +2.765833743653e-01,        -3.762052700844e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.765831149006e-01,        -3.762145552877e-02
 2.41660500e+00,        +1.414213562373e-01,        +2.765828553704e-01,        -3.762238425222e-02
 2.41661000e+00,        +1.414213562373e-01,        +2.765825957747e-01,        -3.762331317896e-02
 2.41661500e+00,        +1.414213562373e-01,        +2.765823361133e-01,        -3.762424230917e-02
 2.41662000e+00,        +1.414213562373e-01,        +2.765820763862e-01,        -3.762517164304e-02
 2.41662500e+00,        +1.414213562373e-01,        +2.765818165933e-01,        -3.762610118074e-02
 2.41663000e+00,        +1.414213562373e-01,        +2.765815567346e-01,        -3.762703092246e-02
 2.41663500e+00,        +1.414213562373e-01,        +2.765812968101e-01,        -3.762796086838e-02
 2.41664000e+00,        +1.414213562373e-01,        +2.765810368195e-01,        -3.762889101868e-02
 2.41664500e+00,        +1.414213562373e-01,        +2.765807767630e-01,        -3.762982137354e-02
 2.41665000e+00,        +1.414213562373e-01,        +2.765805166404e-01,        -3.763075193314e-02
 2.41665500e+00,        +1.414213562373e-01,        +2.765802564517e-01,        -3.763168269768e-02
 2.41666000e+00,        +1.414213562373e-01,        +2.765799961968e-01,        -3.763261366733e-02
 2.41666500e+00,        +1.414213562373e-01,        +2.765797358756e-01,        -3.763354484227e-02
 2.41667000e+00,        +1.414213562373e-01,        +2.765794754881e-01,        -3.763447622270e-02
 2.41667500e+00,        +1.414213562373e-01,        +2.765792150343e-01,        -3.763540780880e-02
 2.41668000e+00,        +1.414213562373e-01,        +2.765789545140e-01,        -3.763633960075e-02
 2.41668500e+00,        +1.414213562373e-01,        +2.765786939272e-01,        -3.763727159873e-02
 2.41669000e+00,        +1.414213562373e-01,        +2.765784332739e-01,        -3.763820380294e-02
 2.41669500e+00,        +1.414213562373e-01,        +2.765781725539e-01,        -3.763913621357e-02
 2.41670000e+00,        +1.414213562373e-01,        +2.765779117673e-01,        -3.764006883079e-02
 2.41670500e+00,        +1.414213562373e-01,        +2.765776509139e-01,        -3.764100165480e-02
 2.41671000e+00,        +1.414213562373e-01,        +2.765773899936e-01,        -3.764193468578e-02
 2.41671500e+00,        +1.414213562373e-01,        +2.765771290066e-01,        -3.764286792393e-02
 2.41672000e+00,        +1.414213562373e-01,        +2.765768679525e-01,        -3.764380136943e-02
 2.41672500e+00,        +1.414213562373e-01,        +2.765766068315e-01,        -3.764473502246e-02
 2.41673000e+00,        +1.414213562373e-01,        +2.765763456434e-01,        -3.764566888323e-02
 2.41673500e+00,        +1.414213562373e-01,        +2.765760843882e-01,        -3.764660295192e-02
 2.41674000e+00,        +1.414213562373e-01,        +2.765758230658e-01,        -3.764753722872e-02
 2.41674500e+00,        +1.414213562373e-01,        +2.765755616761e-01,        -3.764847171383e-02
 2.41675000e+00,        +1.414213562373e-01,        +2.765753002191e-01,        -3.764940640742e-02
 2.41675500e+00,        +1.414213562373e-01,        +2.765750386948e-01,        -3.765034130970e-02
 2.41676000e+00,        +1.414213562373e-01,        +2.765747771029e-01,        -3.765127642086e-02
 2.41676500e+00,        +1.414213562373e-01,        +2.765745154436e-01,        -3.765221174110e-02
 2.41677000e+00,        +1.414213562373e-01,        +2.765742537167e-01,        -3.765314727059e-02
 2.41677500e+00,        +1.414213562373e-01,        +2.765739919222e-01,        -3.765408300954e-02
 2.41678000e+00,        +1.414213562373e-01,        +2.765737300599e-01,        -3.765501895814e-02
 2.41678500e+00,        +1.414213562373e-01,        +2.765734681299e-01,        -3.765595511659e-02
 2.41679000e+00,        +1.414213562373e-01,        +2.765732061320e-01,        -3.765689148508e-02
 2.41679500e+00,        +1.414213562373e-01,        +2.765729440662e-01,        -3.765782806381e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.765726819325e-01,        -3.765876485296e-02
 2.41680500e+00,        +1.414213562373e-01,        +2.765724197307e-01,        -3.765970185275e-02
 2.41681000e+00,        +1.414213562373e-01,        +2.765721574609e-01,        -3.766063906336e-02
 2.41681500e+00,        +1.414213562373e-01,        +2.765718951228e-01,        -3.766157648499e-02
 2.41682000e+00,        +1.414213562373e-01,        +2.765716327166e-01,        -3.766251411785e-02
 2.41682500e+00,        +1.414213562373e-01,        +2.765713702420e-01,        -3.766345196212e-02
 2.41683000e+00,        +1.414213562373e-01,        +2.765711076991e-01,        -3.766439001801e-02
 2.41683500e+00,        +1.414213562373e-01,        +2.765708450877e-01,        -3.766532828571e-02
 2.41684000e+00,        +1.414213562373e-01,        +2.765705824079e-01,        -3.766626676543e-02
 2.41684500e+00,        +1.414213562373e-01,        +2.765703196594e-01,        -3.766720545736e-02
 2.41685000e+00,        +1.414213562373e-01,        +2.765700568424e-01,        -3.766814436171e-02
 2.41685500e+00,        +1.414213562373e-01,        +2.765697939566e-01,        -3.766908347868e-02
 2.41686000e+00,        +1.414213562373e-01,        +2.765695310021e-01,        -3.767002280846e-02
 2.41686500e+00,        +1.414213562373e-01,        +2.765692679787e-01,        -3.767096235127e-02
 2.41687000e+00,        +1.414213562373e-01,        +2.765690048865e-01,        -3.767190210729e-02
 2.41687500e+00,        +1.414213562373e-01,        +2.765687417252e-01,        -3.767284207675e-02
 2.41688000e+00,        +1.414213562373e-01,        +2.765684784950e-01,        -3.767378225982e-02
 2.41688500e+00,        +1.414213562373e-01,        +2.765682151956e-01,        -3.767472265674e-02
 2.41689000e+00,        +1.414213562373e-01,        +2.765679518270e-01,        -3.767566326768e-02
 2.41689500e+00,        +1.414213562373e-01,        +2.765676883892e-01,        -3.767660409287e-02
 2.41690000e+00,        +1.414213562373e-01,        +2.765674248821e-01,        -3.767754513251e-02
 2.41690500e+00,        +1.414213562373e-01,        +2.765671613056e-01,        -3.767848638679e-02
 2.41691000e+00,        +1.414213562373e-01,        +2.765668976597e-01,        -3.767942785594e-02
 2.41691500e+00,        +1.414213562373e-01,        +2.765666339442e-01,        -3.768036954014e-02
 2.41692000e+00,        +1.414213562373e-01,        +2.765663701592e-01,        -3.768131143962e-02
 2.41692500e+00,        +1.414213562373e-01,        +2.765661063045e-01,        -3.768225355458e-02
 2.41693000e+00,        +1.414213562373e-01,        +2.765658423800e-01,        -3.768319588523e-02
 2.41693500e+00,        +1.414213562373e-01,        +2.765655783858e-01,        -3.768413843178e-02
 2.41694000e+00,        +1.414213562373e-01,        +2.765653143217e-01,        -3.768508119443e-02
 2.41694500e+00,        +1.414213562373e-01,        +2.765650501876e-01,        -3.768602417339e-02
 2.41695000e+00,        +1.414213562373e-01,        +2.765647859836e-01,        -3.768696736888e-02
 2.41695500e+00,        +1.414213562373e-01,        +2.765645217094e-01,        -3.768791078110e-02
 2.41696000e+00,        +1.414213562373e-01,        +2.765642573651e-01,        -3.768885441028e-02
 2.41696500e+00,        +1.414213562373e-01,        +2.765639929506e-01,        -3.768979825661e-02
 2.41697000e+00,        +1.414213562373e-01,        +2.765637284658e-01,        -3.769074232031e-02
 2.41697500e+00,        +1.414213562373e-01,        +2.765634639106e-01,        -3.769168660160e-02
 2.41698000e+00,        +1.414213562373e-01,        +2.765631992850e-01,        -3.769263110068e-02
 2.41698500e+00,        +1.414213562373e-01,        +2.765629345889e-01,        -3.769357581777e-02
 2.41699000e+00,        +1.414213562373e-01,        +2.765626698222e-01,        -3.769452075309e-02
 2.41699500e+00,        +1.414213562373e-01,        +2.765624049849e-01,        -3.769546590685e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.765621400768e-01,        -3.769641127926e-02
 2.41700500e+00,        +1.414213562373e-01,        +2.765618750979e-01,        -3.769735687054e-02
 2.41701000e+00,        +1.414213562373e-01,        +2.765616100481e-01,        -3.769830268091e-02
 2.41701500e+00,        +1.414213562373e-01,        +2.765613449275e-01,        -3.769924871059e-02
 2.41702000e+00,        +1.414213562373e-01,        +2.765610797357e-01,        -3.770019495978e-02
 2.41702500e+00,        +1.414213562373e-01,        +2.765608144730e-01,        -3.770114142872e-02
 2.41703000e+00,        +1.414213562373e-01,        +2.765605491390e-01,        -3.770208811761e-02
 2.41703500e+00,        +1.414213562373e-01,        +2.765602837338e-01,        -3.770303502668e-02
 2.41704000e+00,        +1.414213562373e-01,        +2.765600182573e-01,        -3.770398215614e-02
 2.41704500e+00,        +1.414213562373e-01,        +2.765597527094e-01,        -3.770492950622e-02
 2.41705000e+00,        +1.414213562373e-01,        +2.765594870900e-01,        -3.770587707714e-02
 2.41705500e+00,        +1.414213562373e-01,        +2.765592213992e-01,        -3.770682486912e-02
 2.41706000e+00,        +1.414213562373e-01,        +2.765589556367e-01,        -3.770777288238e-02
 2.41706500e+00,        +1.414213562373e-01,        +2.765586898025e-01,        -3.770872111713e-02
 2.41707000e+00,        +1.414213562373e-01,        +2.765584238966e-01,        -3.770966957362e-02
 2.41707500e+00,        +1.414213562373e-01,        +2.765581579188e-01,        -3.771061825205e-02
 2.41708000e+00,        +1.414213562373e-01,        +2.765578918691e-01,        -3.771156715265e-02
 2.41708500e+00,        +1.414213562373e-01,        +2.765576257475e-01,        -3.771251627565e-02
 2.41709000e+00,        +1.414213562373e-01,        +2.765573595538e-01,        -3.771346562128e-02
 2.41709500e+00,        +1.414213562373e-01,        +2.765570932879e-01,        -3.771441518975e-02
 2.41710000e+00,        +1.414213562373e-01,        +2.765568269499e-01,        -3.771536498129e-02
 2.41710500e+00,        +1.414213562373e-01,        +2.765565605395e-01,        -3.771631499614e-02
 2.41711000e+00,        +1.414213562373e-01,        +2.765562940568e-01,        -3.771726523451e-02
 2.41711500e+00,        +1.414213562373e-01,        +2.765560275017e-01,        -3.771821569663e-02
 2.41712000e+00,        +1.414213562373e-01,        +2.765557608740e-01,        -3.771916638275e-02
 2.41712500e+00,        +1.414213562373e-01,        +2.765554941738e-01,        -3.772011729307e-02
 2.41713000e+00,        +1.414213562373e-01,        +2.765552274008e-01,        -3.772106842784e-02
 2.41713500e+00,        +1.414213562373e-01,        +2.765549605551e-01,        -3.772201978728e-02
 2.41714000e+00,        +1.414213562373e-01,        +2.765546936366e-01,        -3.772297137162e-02
 2.41714500e+00,        +1.414213562373e-01,        +2.765544266452e-01,        -3.772392318110e-02
 2.41715000e+00,        +1.414213562373e-01,        +2.765541595808e-01,        -3.772487521594e-02
 2.41715500e+00,        +1.414213562373e-01,        +2.765538924434e-01,        -3.772582747639e-02
 2.41716000e+00,        +1.414213562373e-01,        +2.765536252328e-01,        -3.772677996267e-02
 2.41716500e+00,        +1.414213562373e-01,        +2.765533579490e-01,        -3.772773267501e-02
 2.41717000e+00,        +1.414213562373e-01,        +2.765530905919e-01,        -3.772868561365e-02
 2.41717500e+00,        +1.414213562373e-01,        +2.765528231614e-01,        -3.772963877883e-02
 2.41718000e+00,        +1.414213562373e-01,        +2.765525556574e-01,        -3.773059217078e-02
 2.41718500e+00,        +1.414213562373e-01,        +2.765522880800e-01,        -3.773154578974e-02
 2.41719000e+00,        +1.414213562373e-01,        +2.765520204289e-01,        -3.773249963594e-02
 2.41719500e+00,        +1.414213562373e-01,        +2.765517527041e-01,        -3.773345370963e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.765514849055e-01,        -3.773440801103e-02
 2.41720500e+00,        +1.414213562373e-01,        +2.765512170331e-01,        -3.773536254039e-02
 2.41721000e+00,        +1.414213562373e-01,        +2.765509490867e-01,        -3.773631729794e-02
 2.41721500e+00,        +1.414213562373e-01,        +2.765506810664e-01,        -3.773727228393e-02
 2.41722000e+00,        +1.414213562373e-01,        +2.765504129719e-01,        -3.773822749860e-02
 2.41722500e+00,        +1.414213562373e-01,        +2.765501448033e-01,        -3.773918294219e-02
 2.41723000e+00,        +1.414213562373e-01,        +2.765498765603e-01,        -3.774013861494e-02
 2.41723500e+00,        +1.414213562373e-01,        +2.765496082431e-01,        -3.774109451709e-02
 2.41724000e+00,        +1.414213562373e-01,        +2.765493398514e-01,        -3.774205064888e-02
 2.41724500e+00,        +1.414213562373e-01,        +2.765490713852e-01,        -3.774300701057e-02
 2.41725000e+00,        +1.414213562373e-01,        +2.765488028444e-01,        -3.774396360238e-02
 2.41725500e+00,        +1.414213562373e-01,        +2.765485342290e-01,        -3.774492042457e-02
 2.41726000e+00,        +1.414213562373e-01,        +2.765482655388e-01,        -3.774587747739e-02
 2.41726500e+00,        +1.414213562373e-01,        +2.765479967738e-01,        -3.774683476107e-02
 2.41727000e+00,        +1.414213562373e-01,        +2.765477279338e-01,        -3.774779227587e-02
 2.41727500e+00,        +1.414213562373e-01,        +2.765474590188e-01,        -3.774875002204e-02
 2.41728000e+00,        +1.414213562373e-01,        +2.765471900288e-01,        -3.774970799981e-02
 2.41728500e+00,        +1.414213562373e-01,        +2.765469209635e-01,        -3.775066620945e-02
 2.41729000e+00,        +1.414213562373e-01,        +2.765466518231e-01,        -3.775162465119e-02
 2.41729500e+00,        +1.414213562373e-01,        +2.765463826072e-01,        -3.775258332529e-02
 2.41730000e+00,        +1.414213562373e-01,        +2.765461133160e-01,        -3.775354223200e-02
 2.41730500e+00,        +1.414213562373e-01,        +2.765458439492e-01,        -3.775450137158e-02
 2.41731000e+00,        +1.414213562373e-01,        +2.765455745069e-01,        -3.775546074426e-02
 2.41731500e+00,        +1.414213562373e-01,        +2.765453049888e-01,        -3.775642035032e-02
 2.41732000e+00,        +1.414213562373e-01,        +2.765450353950e-01,        -3.775738018999e-02
 2.41732500e+00,        +1.414213562373e-01,        +2.765447657254e-01,        -3.775834026353e-02
 2.41733000e+00,        +1.414213562373e-01,        +2.765444959798e-01,        -3.775930057121e-02
 2.41733500e+00,        +1.414213562373e-01,        +2.765442261581e-01,        -3.776026111326e-02
 2.41734000e+00,        +1.414213562373e-01,        +2.765439562604e-01,        -3.776122188996e-02
 2.41734500e+00,        +1.414213562373e-01,        +2.765436862865e-01,        -3.776218290155e-02
 2.41735000e+00,        +1.414213562373e-01,        +2.765434162363e-01,        -3.776314414829e-02
 2.41735500e+00,        +1.414213562373e-01,        +2.765431461097e-01,        -3.776410563045e-02
 2.41736000e+00,        +1.414213562373e-01,        +2.765428759066e-01,        -3.776506734828e-02
 2.41736500e+00,        +1.414213562373e-01,        +2.765426056270e-01,        -3.776602930203e-02
 2.41737000e+00,        +1.414213562373e-01,        +2.765423352708e-01,        -3.776699149198e-02
 2.41737500e+00,        +1.414213562373e-01,        +2.765420648378e-01,        -3.776795391838e-02
 2.41738000e+00,        +1.414213562373e-01,        +2.765417943280e-01,        -3.776891658149e-02
 2.41738500e+00,        +1.414213562373e-01,        +2.765415237414e-01,        -3.776987948158e-02
 2.41739000e+00,        +1.414213562373e-01,        +2.765412530777e-01,        -3.777084261890e-02
 2.41739500e+00,        +1.414213562373e-01,        +2.765409823370e-01,        -3.777180599373e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.765407115190e-01,        -3.777276960632e-02
 2.41740500e+00,        +1.414213562373e-01,        +2.765404406239e-01,        -3.777373345694e-02
 2.41741000e+00,        +1.414213562373e-01,        +2.765401696514e-01,        -3.777469754587e-02
 2.41741500e+00,        +1.414213562373e-01,        +2.765398986014e-01,        -3.777566187335e-02
 2.41742000e+00,        +1.414213562373e-01,        +2.765396274739e-01,        -3.777662643967e-02
 2.41742500e+00,        +1.414213562373e-01,        +2.765393562688e-01,        -3.777759124508e-02
 2.41743000e+00,        +1.414213562373e-01,        +2.765390849860e-01,        -3.777855628987e-02
 2.41743500e+00,        +1.414213562373e-01,        +2.765388136253e-01,        -3.777952157429e-02
 2.41744000e+00,        +1.414213562373e-01,        +2.765385421868e-01,        -3.778048709862e-02
 2.41744500e+00,        +1.414213562373e-01,        +2.765382706703e-01,        -3.778145286313e-02
 2.41745000e+00,        +1.414213562373e-01,        +2.765379990757e-01,        -3.778241886810e-02
 2.41745500e+00,        +1.414213562373e-01,        +2.765377274029e-01,        -3.778338511378e-02
 2.41746000e+00,        +1.414213562373e-01,        +2.765374556519e-01,        -3.778435160046e-02
 2.41746500e+00,        +1.414213562373e-01,        +2.765371838225e-01,        -3.778531832842e-02
 2.41747000e+00,        +1.414213562373e-01,        +2.765369119147e-01,        -3.778628529792e-02
 2.41747500e+00,        +1.414213562373e-01,        +2.765366399283e-01,        -3.778725250924e-02
