        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -1.646411906422e+00,        +1.265313160865e+02
 2.38200000e+00,        -1.635889248186e+00,        +1.262962947885e+02
 2.38220000e+00,        -1.625504976785e+00,        +1.260617739595e+02
 2.38240000e+00,        -1.615257405783e+00,        +1.258277515707e+02
 2.38260000e+00,        -1.605144877301e+00,        +1.255942255507e+02
 2.38280000e+00,        -1.595165761571e+00,        +1.253611937877e+02
 2.38300000e+00,        -1.585318456487e+00,        +1.251286541306e+02
 2.38320000e+00,        -1.575601387181e+00,        +1.248966043912e+02
 2.38340000e+00,        -1.566013005594e+00,        +1.246650423455e+02
 2.38360000e+00,        -1.556551790060e+00,        +1.244339657353e+02
 2.38380000e+00,        -1.547216244897e+00,        +1.242033722699e+02
 2.38400000e+00,        -1.538004900011e+00,        +1.239732596273e+02
 2.38420000e+00,        -1.528916310496e+00,        +1.237436254557e+02
 2.38440000e+00,        -1.519949056254e+00,        +1.235144673747e+02
 2.38460000e+00,        -1.511101741615e+00,        +1.232857829769e+02
 2.38480000e+00,        -1.502372994967e+00,        +1.230575698290e+02
 2.38500000e+00,        -1.493761468394e+00,        +1.228298254730e+02
 2.38520000e+00,        -1.485265837314e+00,        +1.226025474274e+02
 2.38540000e+00,        -1.476884800137e+00,        +1.223757331881e+02
 2.38560000e+00,        -1.468617077920e+00,        +1.221493802301e+02
 2.38580000e+00,        -1.460461414027e+00,        +1.219234860078e+02
 2.38600000e+00,        -1.452416573808e+00,        +1.216980479567e+02
 2.38620000e+00,        -1.444481344270e+00,        +1.214730634938e+02
 2.38640000e+00,        -1.436654533764e+00,        +1.212485300190e+02
 2.38660000e+00,        -1.428934971674e+00,        +1.210244449158e+02
 2.38680000e+00,        -1.421321508115e+00,        +1.208008055520e+02
 2.38700000e+00,        -1.413813013636e+00,        +1.205776092811e+02
 2.38720000e+00,        -1.406408378928e+00,        +1.203548534423e+02
 2.38740000e+00,        -1.399106514539e+00,        +1.201325353623e+02
 2.38760000e+00,        -1.391906350594e+00,        +1.199106523552e+02
 2.38780000e+00,        -1.384806836524e+00,        +1.196892017235e+02
 2.38800000e+00,        -1.377806940797e+00,        +1.194681807590e+02
 2.38820000e+00,        -1.370905650654e+00,        +1.192475867432e+02
 2.38840000e+00,        -1.364101971856e+00,        +1.190274169483e+02
 2.38860000e+00,        -1.357394928431e+00,        +1.188076686374e+02
 2.38880000e+00,        -1.350783562430e+00,        +1.185883390654e+02
 2.38900000e+00,        -1.344266933683e+00,        +1.183694254794e+02
 2.38920000e+00,        -1.337844119569e+00,        +1.181509251195e+02
 2.38940000e+00,        -1.331514214782e+00,        +1.179328352192e+02
 2.38960000e+00,        -1.325276331108e+00,        +1.177151530059e+02
 2.38980000e+00,        -1.319129597206e+00,        +1.174978757011e+02
 2.39000000e+00,        -1.313073158390e+00,        +1.172810005218e+02
 2.39020000e+00,        -1.307106176424e+00,        +1.170645246798e+02
 2.39040000e+00,        -1.301227829311e+00,        +1.168484453829e+02
 2.39060000e+00,        -1.295437311099e+00,        +1.166327598353e+02
 2.39080000e+00,        -1.289733831680e+00,        +1.164174652375e+02
 2.39100000e+00,        -1.284116616601e+00,        +1.162025587873e+02
 2.39120000e+00,        -1.278584906879e+00,        +1.159880376796e+02
 2.39140000e+00,        -1.273137958816e+00,        +1.157738991074e+02
 2.39160000e+00,        -1.267775043825e+00,        +1.155601402615e+02
 2.39180000e+00,        -1.262495448251e+00,        +1.153467583313e+02
 2.39200000e+00,        -1.257298473212e+00,        +1.151337505050e+02
 2.39220000e+00,        -1.252183434424e+00,        +1.149211139697e+02
 2.39240000e+00,        -1.247149662048e+00,        +1.147088459118e+02
 2.39260000e+00,        -1.242196500530e+00,        +1.144969435177e+02
 2.39280000e+00,        -1.237323308453e+00,        +1.142854039733e+02
 2.39300000e+00,        -1.232529458385e+00,        +1.140742244647e+02
 2.39320000e+00,        -1.227814336737e+00,        +1.138634021787e+02
 2.39340000e+00,        -1.223177343626e+00,        +1.136529343025e+02
 2.39360000e+00,        -1.218617892734e+00,        +1.134428180242e+02
 2.39380000e+00,        -1.214135411181e+00,        +1.132330505330e+02
 2.39400000e+00,        -1.209729339394e+00,        +1.130236290193e+02
 2.39420000e+00,        -1.205399130985e+00,        +1.128145506752e+02
 2.39440000e+00,        -1.201144252630e+00,        +1.126058126944e+02
 2.39460000e+00,        -1.196964183953e+00,        +1.123974122722e+02
 2.39480000e+00,        -1.192858417412e+00,        +1.121893466064e+02
 2.39500000e+00,        -1.188826458191e+00,        +1.119816128966e+02
 2.39520000e+00,        -1.184867824096e+00,        +1.117742083449e+02
 2.39540000e+00,        -1.180982045451e+00,        +1.115671301561e+02
 2.39560000e+00,        -1.177168665004e+00,        +1.113603755374e+02
 2.39580000e+00,        -1.173427237826e+00,        +1.111539416990e+02
 2.39600000e+00,        -1.169757331228e+00,        +1.109478258539e+02
 2.39620000e+00,        -1.166158524669e+00,        +1.107420252182e+02
 2.39640000e+00,        -1.162630409674e+00,        +1.105365370113e+02
 2.39660000e+00,        -1.159172589751e+00,        +1.103313584558e+02
 2.39680000e+00,        -1.155784680321e+00,        +1.101264867778e+02
 2.39700000e+00,        -1.152466308639e+00,        +1.099219192070e+02
 2.39720000e+00,        -1.149217113727e+00,        +1.097176529767e+02
 2.39740000e+00,        -1.146036746305e+00,        +1.095136853239e+02
 2.39760000e+00,        -1.142924868732e+00,        +1.093100134895e+02
 2.39780000e+00,        -1.139881154947e+00,        +1.091066347186e+02
 2.39800000e+00,        -1.136905290408e+00,        +1.089035462600e+02
 2.39820000e+00,        -1.133996972044e+00,        +1.087007453668e+02
 2.39840000e+00,        -1.131155908207e+00,        +1.084982292965e+02
 2.39860000e+00,        -1.128381818620e+00,        +1.082959953108e+02
 2.39880000e+00,        -1.125674434342e+00,        +1.080940406758e+02
 2.39900000e+00,        -1.123033497725e+00,        +1.078923626623e+02
 2.39920000e+00,        -1.120458762379e+00,        +1.076909585454e+02
 2.39940000e+00,        -1.117949993141e+00,        +1.074898256053e+02
 2.39960000e+00,        -1.115506966045e+00,        +1.072889611267e+02
 2.39980000e+00,        -1.113129468298e+00,        +1.070883623992e+02
 2.40000000e+00,        -1.110817298255e+00,        +1.068880267175e+02
 2.40020000e+00,        -1.108570265406e+00,        +1.066879513813e+02
 2.40040000e+00,        -1.106388190354e+00,        +1.064881336954e+02
 2.40060000e+00,        -1.104270904809e+00,        +1.062885709698e+02
 2.40080000e+00,        -1.102218251576e+00,        +1.060892605200e+02
 2.40100000e+00,        -1.100230084552e+00,        +1.058901996668e+02
 2.40120000e+00,        -1.098306268723e+00,        +1.056913857365e+02
 2.40140000e+00,        -1.096446680167e+00,        +1.054928160610e+02
 2.40160000e+00,        -1.094651206059e+00,        +1.052944879782e+02
 2.40180000e+00,        -1.092919744680e+00,        +1.050963988315e+02
 2.40200000e+00,        -1.091252205427e+00,        +1.048985459703e+02
 2.40220000e+00,        -1.089648508835e+00,        +1.047009267503e+02
 2.40240000e+00,        -1.088108586589e+00,        +1.045035385331e+02
 2.40260000e+00,        -1.086632381551e+00,        +1.043063786869e+02
 2.40280000e+00,        -1.085219847785e+00,        +1.041094445859e+02
 2.40300000e+00,        -1.083870950591e+00,        +1.039127336114e+02
 2.40320000e+00,        -1.082585666532e+00,        +1.037162431510e+02
 2.40340000e+00,        -1.081363983475e+00,        +1.035199705992e+02
 2.40360000e+00,        -1.080205900635e+00,        +1.033239133578e+02
 2.40380000e+00,        -1.079111428612e+00,        +1.031280688355e+02
 2.40400000e+00,        -1.078080589449e+00,        +1.029324344484e+02
 2.40420000e+00,        -1.077113416675e+00,        +1.027370076202e+02
 2.40440000e+00,        -1.076209955367e+00,        +1.025417857821e+02
 2.40460000e+00,        -1.075370262211e+00,        +1.023467663734e+02
 2.40480000e+00,        -1.074594405558e+00,        +1.021519468415e+02
 2.40500000e+00,        -1.073882465501e+00,        +1.019573246419e+02
 2.40520000e+00,        -1.073234533942e+00,        +1.017628972389e+02
 2.40540000e+00,        -1.072650714665e+00,        +1.015686621054e+02
 2.40560000e+00,        -1.072131123423e+00,        +1.013746167234e+02
 2.40580000e+00,        -1.071675888016e+00,        +1.011807585840e+02
 2.40600000e+00,        -1.071285148381e+00,        +1.009870851882e+02
 2.40620000e+00,        -1.070959056685e+00,        +1.007935940464e+02
 2.40640000e+00,        -1.070697777419e+00,        +1.006002826794e+02
 2.40660000e+00,        -1.070501487501e+00,        +1.004071486185e+02
 2.40680000e+00,        -1.070370376382e+00,        +1.002141894055e+02
 2.40700000e+00,        -1.070304646152e+00,        +1.000214025935e+02
 2.40720000e+00,        -1.070304511657e+00,        +9.982878574705e+01
 2.40740000e+00,        -1.070370200616e+00,        +9.963633644254e+01
 2.40760000e+00,        -1.070501953745e+00,        +9.944405226858e+01
 2.40780000e+00,        -1.070700024886e+00,        +9.925193082645e+01
 2.40800000e+00,        -1.070964681136e+00,        +9.905996973052e+01
 2.40820000e+00,        -1.071296202988e+00,        +9.886816660872e+01
 2.40840000e+00,        -1.071694884469e+00,        +9.867651910299e+01
 2.40860000e+00,        -1.072161033294e+00,        +9.848502486980e+01
 2.40880000e+00,        -1.072694971009e+00,        +9.829368158063e+01
 2.40900000e+00,        -1.073297033158e+00,        +9.810248692260e+01
 2.40920000e+00,        -1.073967569436e+00,        +9.791143859894e+01
 2.40940000e+00,        -1.074706943862e+00,        +9.772053432966e+01
 2.40960000e+00,        -1.075515534954e+00,        +9.752977185213e+01
 2.40980000e+00,        -1.076393735899e+00,        +9.733914892176e+01
 2.41000000e+00,        -1.077341954745e+00,        +9.714866331266e+01
 2.41020000e+00,        -1.078360614585e+00,        +9.695831281837e+01
 2.41040000e+00,        -1.079450153756e+00,        +9.676809525261e+01
 2.41060000e+00,        -1.080611026035e+00,        +9.657800845002e+01
 2.41080000e+00,        -1.081843700848e+00,        +9.638805026702e+01
 2.41100000e+00,        -1.083148663485e+00,        +9.619821858262e+01
 2.41120000e+00,        -1.084526415311e+00,        +9.600851129934e+01
 2.41140000e+00,        -1.085977473996e+00,        +9.581892634410e+01
 2.41160000e+00,        -1.087502373746e+00,        +9.562946166921e+01
 2.41180000e+00,        -1.089101665535e+00,        +9.544011525339e+01
 2.41200000e+00,        -1.090775917351e+00,        +9.525088510277e+01
 2.41220000e+00,        -1.092525714447e+00,        +9.506176925205e+01
 2.41240000e+00,        -1.094351659594e+00,        +9.487276576560e+01
 2.41260000e+00,        -1.096254373344e+00,        +9.468387273868e+01
 2.41280000e+00,        -1.098234494302e+00,        +9.449508829868e+01
 2.41300000e+00,        -1.100292679398e+00,        +9.430641060640e+01
 2.41320000e+00,        -1.102429604174e+00,        +9.411783785746e+01
 2.41340000e+00,        -1.104645963072e+00,        +9.392936828363e+01
 2.41360000e+00,        -1.106942469730e+00,        +9.374100015438e+01
 2.41380000e+00,        -1.109319857292e+00,        +9.355273177837e+01
 2.41400000e+00,        -1.111778878709e+00,        +9.336456150508e+01
 2.41420000e+00,        -1.114320307071e+00,        +9.317648772644e+01
 2.41440000e+00,        -1.116944935922e+00,        +9.298850887863e+01
 2.41460000e+00,        -1.119653579601e+00,        +9.280062344381e+01
 2.41480000e+00,        -1.122447073582e+00,        +9.261282995208e+01
 2.41500000e+00,        -1.125326274820e+00,        +9.242512698343e+01
 2.41520000e+00,        -1.128292062114e+00,        +9.223751316974e+01
 2.41540000e+00,        -1.131345336468e+00,        +9.204998719698e+01
 2.41560000e+00,        -1.134487021463e+00,        +9.186254780741e+01
 2.41580000e+00,        -1.137718063642e+00,        +9.167519380188e+01
 2.41600000e+00,        -1.141039432897e+00,        +9.148792404224e+01
 2.41620000e+00,        -1.144452122866e+00,        +9.130073745389e+01
 2.41640000e+00,        -1.147957151337e+00,        +9.111363302836e+01
 2.41660000e+00,        -1.151555560665e+00,        +9.092660982604e+01
 2.41680000e+00,        -1.155248418192e+00,        +9.073966697901e+01
 2.41700000e+00,        -1.159036816678e+00,        +9.055280369402e+01
 2.41720000e+00,        -1.162921874739e+00,        +9.036601925553e+01
 2.41740000e+00,        -1.166904737294e+00,        +9.017931302892e+01
 2.41760000e+00,        -1.170986576022e+00,        +8.999268446381e+01
 2.41780000e+00,        -1.175168589823e+00,        +8.980613309757e+01
 2.41800000e+00,        -1.179452005294e+00,        +8.961965855888e+01
 2.41820000e+00,        -1.183838077206e+00,        +8.943326057148e+01
 2.41840000e+00,        -1.188328088994e+00,        +8.924693895812e+01
 2.41860000e+00,        -1.192923353254e+00,        +8.906069364460e+01
 2.41880000e+00,        -1.197625212250e+00,        +8.887452466402e+01
 2.41900000e+00,        -1.202435038425e+00,        +8.868843216114e+01
 2.41920000e+00,        -1.207354234922e+00,        +8.850241639701e+01
 2.41940000e+00,        -1.212384236114e+00,        +8.831647775373e+01
 2.41960000e+00,        -1.217526508140e+00,        +8.813061673939e+01
 2.41980000e+00,        -1.222782549452e+00,        +8.794483399324e+01
 2.42000000e+00,        -1.228153891360e+00,        +8.775913029106e+01
 2.42020000e+00,        -1.233642098598e+00,        +8.757350655076e+01
 2.42040000e+00,        -1.239248769884e+00,        +8.738796383816e+01
 2.42060000e+00,        -1.244975538490e+00,        +8.720250337307e+01
 2.42080000e+00,        -1.250824072828e+00,        +8.701712653555e+01
 2.42100000e+00,        -1.256796077024e+00,        +8.683183487244e+01
 2.42120000e+00,        -1.262893291513e+00,        +8.664663010420e+01
 2.42140000e+00,        -1.269117493627e+00,        +8.646151413195e+01
 2.42160000e+00,        -1.275470498200e+00,        +8.627648904484e+01
 2.42180000e+00,        -1.281954158162e+00,        +8.609155712769e+01
 2.42200000e+00,        -1.288570365151e+00,        +8.590672086895e+01
 2.42220000e+00,        -1.295321050113e+00,        +8.572198296897e+01
 2.42240000e+00,        -1.302208183916e+00,        +8.553734634860e+01
 2.42260000e+00,        -1.309233777960e+00,        +8.535281415811e+01
 2.42280000e+00,        -1.316399884782e+00,        +8.516838978652e+01
 2.42300000e+00,        -1.323708598669e+00,        +8.498407687123e+01
 2.42320000e+00,        -1.331162056265e+00,        +8.479987930808e+01
 2.42340000e+00,        -1.338762437174e+00,        +8.461580126178e+01
 2.42360000e+00,        -1.346511964557e+00,        +8.443184717677e+01
 2.42380000e+00,        -1.354412905731e+00,        +8.424802178846e+01
 2.42400000e+00,        -1.362467572750e+00,        +8.406433013501e+01
 2.42420000e+00,        -1.370678322988e+00,        +8.388077756945e+01
 2.42440000e+00,        -1.379047559704e+00,        +8.369736977234e+01
 2.42460000e+00,        -1.387577732598e+00,        +8.351411276493e+01
 2.42480000e+00,        -1.396271338354e+00,        +8.333101292280e+01
 2.42500000e+00,        -1.405130921164e+00,        +8.314807699003e+01
 2.42520000e+00,        -1.414159073235e+00,        +8.296531209394e+01
 2.42540000e+00,        -1.423358435278e+00,        +8.278272576038e+01
 2.42560000e+00,        -1.432731696967e+00,        +8.260032592963e+01
 2.42580000e+00,        -1.442281597377e+00,        +8.241812097284e+01
 2.42600000e+00,        -1.452010925395e+00,        +8.223611970918e+01
 2.42620000e+00,        -1.461922520089e+00,        +8.205433142361e+01
 2.42640000e+00,        -1.472019271054e+00,        +8.187276588531e+01
 2.42660000e+00,        -1.482304118707e+00,        +8.169143336679e+01
 2.42680000e+00,        -1.492780054546e+00,        +8.151034466377e+01
 2.42700000e+00,        -1.503450121358e+00,        +8.132951111577e+01
 2.42720000e+00,        -1.514317413377e+00,        +8.114894462743e+01
 2.42740000e+00,        -1.525385076383e+00,        +8.096865769068e+01
 2.42760000e+00,        -1.536656307742e+00,        +8.078866340769e+01
 2.42780000e+00,        -1.548134356375e+00,        +8.060897551469e+01
 2.42800000e+00,        -1.559822522654e+00,        +8.042960840656e+01
 2.42820000e+00,        -1.571724158223e+00,        +8.025057716246e+01
 2.42840000e+00,        -1.583842665730e+00,        +8.007189757225e+01
 2.42860000e+00,        -1.596181498461e+00,        +7.989358616386e+01
 2.42880000e+00,        -1.608744159883e+00,        +7.971566023172e+01
 2.42900000e+00,        -1.621534203071e+00,        +7.953813786610e+01
 2.42920000e+00,        -1.634555230020e+00,        +7.936103798344e+01
 2.42940000e+00,        -1.647810890829e+00,        +7.918438035783e+01
 2.42960000e+00,        -1.661304882758e+00,        +7.900818565343e+01
 2.42980000e+00,        -1.675040949122e+00,        +7.883247545810e+01
 2.43000000e+00,        -1.689022878046e+00,        +7.865727231802e+01
 2.43020000e+00,        -1.703254501040e+00,        +7.848259977355e+01
 2.43040000e+00,        -1.717739691401e+00,        +7.830848239620e+01
 2.43060000e+00,        -1.732482362411e+00,        +7.813494582672e+01
 2.43080000e+00,        -1.747486465344e+00,        +7.796201681454e+01
 2.43100000e+00,        -1.762755987236e+00,        +7.778972325819e+01
 2.43120000e+00,        -1.778294948426e+00,        +7.761809424719e+01
 2.43140000e+00,        -1.794107399846e+00,        +7.744716010495e+01
 2.43160000e+00,        -1.810197420035e+00,        +7.727695243307e+01
 2.43180000e+00,        -1.826569111868e+00,        +7.710750415681e+01
 2.43200000e+00,        -1.843226598983e+00,        +7.693884957182e+01
 2.43220000e+00,        -1.860174021868e+00,        +7.677102439210e+01
 2.43240000e+00,        -1.877415533616e+00,        +7.660406579927e+01
 2.43260000e+00,        -1.894955295300e+00,        +7.643801249294e+01
 2.43280000e+00,        -1.912797470955e+00,        +7.627290474237e+01
 2.43300000e+00,        -1.930946222149e+00,        +7.610878443933e+01
 2.43320000e+00,        -1.949405702101e+00,        +7.594569515200e+01
 2.43340000e+00,        -1.968180049338e+00,        +7.578368218008e+01
 2.43360000e+00,        -1.987273380847e+00,        +7.562279261088e+01
 2.43380000e+00,        -2.006689784704e+00,        +7.546307537648e+01
 2.43400000e+00,        -2.026433312142e+00,        +7.530458131175e+01
 2.43420000e+00,        -2.046507969030e+00,        +7.514736321321e+01
 2.43440000e+00,        -2.066917706727e+00,        +7.499147589872e+01
 2.43460000e+00,        -2.087666412284e+00,        +7.483697626770e+01
 2.43480000e+00,        -2.108757897943e+00,        +7.468392336195e+01
 2.43500000e+00,        -2.130195889912e+00,        +7.453237842679e+01
 2.43520000e+00,        -2.151984016374e+00,        +7.438240497244e+01
 2.43540000e+00,        -2.174125794676e+00,        +7.423406883542e+01
 2.43560000e+00,        -2.196624617682e+00,        +7.408743823982e+01
 2.43580000e+00,        -2.219483739231e+00,        +7.394258385809e+01
 2.43600000e+00,        -2.242706258659e+00,        +7.379957887130e+01
 2.43620000e+00,        -2.266295104351e+00,        +7.365849902838e+01
 2.43640000e+00,        -2.290253016271e+00,        +7.351942270425e+01
 2.43660000e+00,        -2.314582527428e+00,        +7.338243095628e+01
 2.43680000e+00,        -2.339285944239e+00,        +7.324760757889e+01
 2.43700000e+00,        -2.364365325730e+00,        +7.311503915578e+01
 2.43720000e+00,        -2.389822461554e+00,        +7.298481510945e+01
 2.43740000e+00,        -2.415658848759e+00,        +7.285702774733e+01
 2.43760000e+00,        -2.441875667282e+00,        +7.273177230429e+01
 2.43780000e+00,        -2.468473754119e+00,        +7.260914698061e+01
 2.43800000e+00,        -2.495453576132e+00,        +7.248925297514e+01
 2.43820000e+00,        -2.522815201467e+00,        +7.237219451267e+01
 2.43840000e+00,        -2.550558269536e+00,        +7.225807886500e+01
 2.43860000e+00,        -2.578681959547e+00,        +7.214701636485e+01
 2.43880000e+00,        -2.607184957550e+00,        +7.203912041172e+01
 2.43900000e+00,        -2.636065421981e+00,        +7.193450746898e+01
 2.43920000e+00,        -2.665320947703e+00,        +7.183329705098e+01
 2.43940000e+00,        -2.694948528521e+00,        +7.173561169940e+01
 2.43960000e+00,        -2.724944518189e+00,        +7.164157694761e+01
 2.43980000e+00,        -2.755304589926e+00,        +7.155132127194e+01
 2.44000000e+00,        -2.786023694450e+00,        +7.146497602865e+01
 2.44020000e+00,        -2.817096016589e+00,        +7.138267537533e+01
 2.44040000e+00,        -2.848514930509e+00,        +7.130455617535e+01
 2.44060000e+00,        -2.880272953625e+00,        +7.123075788407e+01
 2.44080000e+00,        -2.912361699300e+00,        +7.116142241516e+01
 2.44100000e+00,        -2.944771828417e+00,        +7.109669398576e+01
 2.44120000e+00,        -2.977492999966e+00,        +7.103671893876e+01
 2.44140000e+00,        -3.010513820791e+00,        +7.098164554068e+01
 2.44160000e+00,        -3.043821794675e+00,        +7.093162375348e+01
 2.44180000e+00,        -3.077403270976e+00,        +7.088680497878e+01
 2.44200000e+00,        -3.111243393037e+00,        +7.084734177268e+01
 2.44220000e+00,        -3.145326046648e+00,        +7.081338752969e+01
 2.44240000e+00,        -3.179633808854e+00,        +7.078509613414e+01
 2.44260000e+00,        -3.214147897454e+00,        +7.076262157747e+01
 2.44280000e+00,        -3.248848121562e+00,        +7.074611753996e+01
 2.44300000e+00,        -3.283712833648e+00,        +7.073573693556e+01
 2.44320000e+00,        -3.318718883517e+00,        +7.073163141856e+01
 2.44340000e+00,        -3.353841574724e+00,        +7.073395085094e+01
 2.44360000e+00,        -3.389054623966e+00,        +7.074284272970e+01
 2.44380000e+00,        -3.424330124038e+00,        +7.075845157336e+01
 2.44400000e+00,        -3.459638510978e+00,        +7.078091826741e+01
 2.44420000e+00,        -3.494948536071e+00,        +7.081037936860e+01
 2.44440000e+00,        -3.530227243416e+00,        +7.084696636845e+01
 2.44460000e+00,        -3.565439953804e+00,        +7.089080491681e+01
 2.44480000e+00,        -3.600550255675e+00,        +7.094201400669e+01
 2.44500000e+00,        -3.635520003956e+00,        +7.100070512205e+01
 2.44520000e+00,        -3.670309327607e+00,        +7.106698135118e+01
 2.44540000e+00,        -3.704876646697e+00,        +7.114093646837e+01
 2.44560000e+00,        -3.739178699848e+00,        +7.122265398772e+01
 2.44580000e+00,        -3.773170582880e+00,        +7.131220619354e+01
 2.44600000e+00,        -3.806805799449e+00,        +7.140965315229e+01
 2.44620000e+00,        -3.840036324451e+00,        +7.151504171224e+01
 2.44640000e+00,        -3.872812680920e+00,        +7.162840449745e+01
 2.44660000e+00,        -3.905084031049e+00,        +7.174975890368e+01
 2.44680000e+00,        -3.936798281921e+00,        +7.187910610468e+01
 2.44700000e+00,        -3.967902206396e+00,        +7.201643007793e+01
 2.44720000e+00,        -3.998341579488e+00,        +7.216169665971e+01
 2.44740000e+00,        -4.028061330426e+00,        +7.231485264029e+01
 2.44760000e+00,        -4.057005710427e+00,        +7.247582491016e+01
 2.44780000e+00,        -4.085118476004e+00,        +7.264451966922e+01
 2.44800000e+00,        -4.112343087469e+00,        +7.282082171088e+01
 2.44820000e+00,        -4.138622922032e+00,        +7.300459379331e+01
 2.44840000e+00,        -4.163901500692e+00,        +7.319567611025e+01
 2.44860000e+00,        -4.188122727851e+00,        +7.339388587343e+01
 2.44880000e+00,        -4.211231142361e+00,        +7.359901701846e+01
 2.44900000e+00,        -4.233172178431e+00,        +7.381084004526e+01
 2.44920000e+00,        -4.253892434584e+00,        +7.402910200341e+01
 2.44940000e+00,        -4.273339948628e+00,        +7.425352663162e+01
 2.44960000e+00,        -4.291464476362e+00,        +7.448381465914e+01
 2.44980000e+00,        -4.308217771526e+00,        +7.471964427538e+01
 2.45000000e+00,        -4.323553864371e+00,        +7.496067177217e+01
 2.45020000e+00,        -4.337429336021e+00,        +7.520653236101e+01
 2.45040000e+00,        -4.349803585753e+00,        +7.545684116551e+01
 2.45060000e+00,        -4.360639088224e+00,        +7.571119438679e+01
 2.45080000e+00,        -4.369901637695e+00,        +7.596917063721e+01
 2.45100000e+00,        -4.377560576323e+00,        +7.623033243522e+01
 2.45120000e+00,        -4.383589003710e+00,        +7.649422785172e+01
 2.45140000e+00,        -4.387963965038e+00,        +7.676039229575e+01
 2.45160000e+00,        -4.390666615351e+00,        +7.702835042516e+01
 2.45180000e+00,        -4.391682357778e+00,        +7.729761816566e+01
 2.45200000e+00,        -4.391000953817e+00,        +7.756770481986e+01
 2.45220000e+00,        -4.388616604151e+00,        +7.783811524617e+01
 2.45240000e+00,        -4.384527998859e+00,        +7.810835208636e+01
 2.45260000e+00,        -4.378738336258e+00,        +7.837791801945e+01
 2.45280000e+00,        -4.371255310107e+00,        +7.864631801935e+01
 2.45300000e+00,        -4.362091065276e+00,        +7.891306159329e+01
 2.45320000e+00,        -4.351262122459e+00,        +7.917766497872e+01
 2.45340000e+00,        -4.338789272918e+00,        +7.943965327674e+01
 2.45360000e+00,        -4.324697444634e+00,        +7.969856250164e+01
 2.45380000e+00,        -4.309015541629e+00,        +7.995394152707e+01
 2.45400000e+00,        -4.291776258539e+00,        +8.020535391169e+01
 2.45420000e+00,        -4.273015872799e+00,        +8.045237958881e+01
 2.45440000e+00,        -4.252774017056e+00,        +8.069461640678e+01
 2.45460000e+00,        -4.231093434583e+00,        +8.093168150970e+01
 2.45480000e+00,        -4.208019720599e+00,        +8.116321254983e+01
 2.45500000e+00,        -4.183601052483e+00,        +8.138886872640e+01
 2.45520000e+00,        -4.157887911868e+00,        +8.160833164723e+01
 2.45540000e+00,        -4.130932801576e+00,        +8.182130601276e+01
 2.45560000e+00,        -4.102789960265e+00,        +8.202752012371e+01
 2.45580000e+00,        -4.073515077539e+00,        +8.222672621630e+01
 2.45600000e+00,        -4.043165012104e+00,        +8.241870063048e+01
 2.45620000e+00,        -4.011797515357e+00,        +8.260324381868e+01
 2.45640000e+00,        -3.979470962589e+00,        +8.278018020374e+01
 2.45660000e+00,        -3.946244093723e+00,        +8.294935789625e+01
 2.45680000e+00,        -3.912175765284e+00,        +8.311064828227e+01
 2.45700000e+00,        -3.877324715026e+00,        +8.326394549314e+01
 2.45720000e+00,        -3.841749340392e+00,        +8.340916576978e+01
 2.45740000e+00,        -3.805507491734e+00,        +8.354624673384e+01
 2.45760000e+00,        -3.768656280978e+00,        +8.367514657838e+01
 2.45780000e+00,        -3.731251906187e+00,        +8.379584319040e+01
 2.45800000e+00,        -3.693349492264e+00,        +8.390833321746e+01
 2.45820000e+00,        -3.655002947836e+00,        +8.401263108988e+01
 2.45840000e+00,        -3.616264838203e+00,        +8.410876800982e+01
 2.45860000e+00,        -3.577186274036e+00,        +8.419679091749e+01
 2.45880000e+00,        -3.537816815428e+00,        +8.427676144433e+01
 2.45900000e+00,        -3.498204390740e+00,        +8.434875486202e+01
 2.45920000e+00,        -3.458395229600e+00,        +8.441285903541e+01
 2.45940000e+00,        -3.418433809361e+00,        +8.446917338659e+01
 2.45960000e+00,        -3.378362814220e+00,        +8.451780787677e+01
 2.45980000e+00,        -3.338223106192e+00,        +8.455888201118e+01
 2.46000000e+00,        -3.298053707093e+00,        +8.459252387230e+01
 2.46020000e+00,        -3.257891790670e+00,        +8.461886918502e+01
 2.46040000e+00,        -3.217772684012e+00,        +8.463806041749e+01
 2.46060000e+00,        -3.177729877390e+00,        +8.465024592006e+01
 2.46080000e+00,        -3.137795041687e+00,        +8.465557910453e+01
 2.46100000e+00,        -3.097998052607e+00,        +8.465421766511e+01
 2.46120000e+00,        -3.058367020868e+00,        +8.464632284217e+01
 2.46140000e+00,        -3.018928327646e+00,        +8.463205872918e+01
 2.46160000e+00,        -2.979706664546e+00,        +8.461159162305e+01
 2.46180000e+00,        -2.940725077436e+00,        +8.458508941756e+01
 2.46200000e+00,        -2.902005013526e+00,        +8.455272103931e+01
 2.46220000e+00,        -2.863566371095e+00,        +8.451465592538e+01
 2.46240000e+00,        -2.825427551343e+00,        +8.447106354160e+01
 2.46260000e+00,        -2.787605511870e+00,        +8.442211294025e+01
 2.46280000e+00,        -2.750115821325e+00,        +8.436797235570e+01
 2.46300000e+00,        -2.712972714830e+00,        +8.430880883655e+01
 2.46320000e+00,        -2.676189149800e+00,        +8.424478791260e+01
 2.46340000e+00,        -2.639776861841e+00,        +8.417607329500e+01
 2.46360000e+00,        -2.603746420417e+00,        +8.410282660796e+01
