        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +6.264711546634e-02,        +3.799354529407e-02
 2.36060000e+00,        +1.414213562373e-01,        +6.241440252620e-02,        +3.855674112430e-02
 2.36080000e+00,        +1.414213562373e-01,        +6.218950758869e-02,        +3.912211523986e-02
 2.36100000e+00,        +1.414213562373e-01,        +6.197240231024e-02,        +3.968953388301e-02
 2.36120000e+00,        +1.414213562373e-01,        +6.176305625029e-02,        +4.025886541262e-02
 2.36140000e+00,        +1.414213562373e-01,        +6.156143695138e-02,        +4.082998031877e-02
 2.36160000e+00,        +1.414213562373e-01,        +6.136751001814e-02,        +4.140275123482e-02
 2.36180000e+00,        +1.414213562373e-01,        +6.118123919517e-02,        +4.197705294723e-02
 2.36200000e+00,        +1.414213562373e-01,        +6.100258644362e-02,        +4.255276240309e-02
 2.36220000e+00,        +1.414213562373e-01,        +6.083151201661e-02,        +4.312975871551e-02
 2.36240000e+00,        +1.414213562373e-01,        +6.066797453341e-02,        +4.370792316692e-02
 2.36260000e+00,        +1.414213562373e-01,        +6.051193105217e-02,        +4.428713921038e-02
 2.36280000e+00,        +1.414213562373e-01,        +6.036333714144e-02,        +4.486729246904e-02
 2.36300000e+00,        +1.414213562373e-01,        +6.022214695024e-02,        +4.544827073368e-02
 2.36320000e+00,        +1.414213562373e-01,        +6.008831327680e-02,        +4.602996395856e-02
 2.36340000e+00,        +1.414213562373e-01,        +5.996178763578e-02,        +4.661226425562e-02
 2.36360000e+00,        +1.414213562373e-01,        +5.984252032418e-02,        +4.719506588707e-02
 2.36380000e+00,        +1.414213562373e-01,        +5.973046048572e-02,        +4.777826525651e-02
 2.36400000e+00,        +1.414213562373e-01,        +5.962555617379e-02,        +4.836176089853e-02
 2.36420000e+00,        +1.414213562373e-01,        +5.952775441293e-02,        +4.894545346706e-02
 2.36440000e+00,        +1.414213562373e-01,        +5.943700125886e-02,        +4.952924572240e-02
 2.36460000e+00,        +1.414213562373e-01,        +5.935324185699e-02,        +5.011304251699e-02
 2.36480000e+00,        +1.414213562373e-01,        +5.927642049949e-02,        +5.069675078009e-02
 2.36500000e+00,        +1.414213562373e-01,        +5.920648068089e-02,        +5.128027950135e-02
 2.36520000e+00,        +1.414213562373e-01,        +5.914336515215e-02,        +5.186353971343e-02
 2.36540000e+00,        +1.414213562373e-01,        +5.908701597336e-02,        +5.244644447355e-02
 2.36560000e+00,        +1.414213562373e-01,        +5.903737456491e-02,        +5.302890884430e-02
 2.36580000e+00,        +1.414213562373e-01,        +5.899438175720e-02,        +5.361084987352e-02
 2.36600000e+00,        +1.414213562373e-01,        +5.895797783900e-02,        +5.419218657343e-02
 2.36620000e+00,        +1.414213562373e-01,        +5.892810260428e-02,        +5.477283989909e-02
 2.36640000e+00,        +1.414213562373e-01,        +5.890469539768e-02,        +5.535273272617e-02
 2.36660000e+00,        +1.414213562373e-01,        +5.888769515860e-02,        +5.593178982813e-02
 2.36680000e+00,        +1.414213562373e-01,        +5.887704046386e-02,        +5.650993785282e-02
 2.36700000e+00,        +1.414213562373e-01,        +5.887266956903e-02,        +5.708710529860e-02
 2.36720000e+00,        +1.414213562373e-01,        +5.887452044840e-02,        +5.766322248999e-02
 2.36740000e+00,        +1.414213562373e-01,        +5.888253083363e-02,        +5.823822155296e-02
 2.36760000e+00,        +1.414213562373e-01,        +5.889663825108e-02,        +5.881203638973e-02
 2.36780000e+00,        +1.414213562373e-01,        +5.891678005787e-02,        +5.938460265339e-02
 2.36800000e+00,        +1.414213562373e-01,        +5.894289347667e-02,        +5.995585772212e-02
 2.36820000e+00,        +1.414213562373e-01,        +5.897491562925e-02,        +6.052574067321e-02
 2.36840000e+00,        +1.414213562373e-01,        +5.901278356877e-02,        +6.109419225690e-02
 2.36860000e+00,        +1.414213562373e-01,        +5.905643431098e-02,        +6.166115486996e-02
 2.36880000e+00,        +1.414213562373e-01,        +5.910580486409e-02,        +6.222657252921e-02
 2.36900000e+00,        +1.414213562373e-01,        +5.916083225763e-02,        +6.279039084489e-02
 2.36920000e+00,        +1.414213562373e-01,        +5.922145357010e-02,        +6.335255699394e-02
 2.36940000e+00,        +1.414213562373e-01,        +5.928760595557e-02,        +6.391301969328e-02
 2.36960000e+00,        +1.414213562373e-01,        +5.935922666914e-02,        +6.447172917301e-02
 2.36980000e+00,        +1.414213562373e-01,        +5.943625309143e-02,        +6.502863714963e-02
 2.37000000e+00,        +1.414213562373e-01,        +5.951862275195e-02,        +6.558369679935e-02
 2.37020000e+00,        +1.414213562373e-01,        +5.960627335153e-02,        +6.613686273133e-02
 2.37040000e+00,        +1.414213562373e-01,        +5.969914278376e-02,        +6.668809096110e-02
 2.37060000e+00,        +1.414213562373e-01,        +5.979716915545e-02,        +6.723733888404e-02
 2.37080000e+00,        +1.414213562373e-01,        +5.990029080620e-02,        +6.778456524899e-02
 2.37100000e+00,        +1.414213562373e-01,        +6.000844632698e-02,        +6.832973013194e-02
 2.37120000e+00,        +1.414213562373e-01,        +6.012157457797e-02,        +6.887279490992e-02
 2.37140000e+00,        +1.414213562373e-01,        +6.023961470539e-02,        +6.941372223509e-02
 2.37160000e+00,        +1.414213562373e-01,        +6.036250615758e-02,        +6.995247600892e-02
 2.37180000e+00,        +1.414213562373e-01,        +6.049018870026e-02,        +7.048902135666e-02
 2.37200000e+00,        +1.414213562373e-01,        +6.062260243099e-02,        +7.102332460196e-02
 2.37220000e+00,        +1.414213562373e-01,        +6.075968779286e-02,        +7.155535324172e-02
 2.37240000e+00,        +1.414213562373e-01,        +6.090138558746e-02,        +7.208507592125e-02
 2.37260000e+00,        +1.414213562373e-01,        +6.104763698709e-02,        +7.261246240954e-02
 2.37280000e+00,        +1.414213562373e-01,        +6.119838354631e-02,        +7.313748357492e-02
 2.37300000e+00,        +1.414213562373e-01,        +6.135356721281e-02,        +7.366011136092e-02
 2.37320000e+00,        +1.414213562373e-01,        +6.151313033760e-02,        +7.418031876238e-02
 2.37340000e+00,        +1.414213562373e-01,        +6.167701568458e-02,        +7.469807980189e-02
 2.37360000e+00,        +1.414213562373e-01,        +6.184516643949e-02,        +7.521336950651e-02
 2.37380000e+00,        +1.414213562373e-01,        +6.201752621831e-02,        +7.572616388476e-02
 2.37400000e+00,        +1.414213562373e-01,        +6.219403907500e-02,        +7.623643990392e-02
 2.37420000e+00,        +1.414213562373e-01,        +6.237464950876e-02,        +7.674417546764e-02
 2.37440000e+00,        +1.414213562373e-01,        +6.255930247073e-02,        +7.724934939386e-02
 2.37460000e+00,        +1.414213562373e-01,        +6.274794337018e-02,        +7.775194139301e-02
 2.37480000e+00,        +1.414213562373e-01,        +6.294051808017e-02,        +7.825193204660e-02
 2.37500000e+00,        +1.414213562373e-01,        +6.313697294276e-02,        +7.874930278603e-02
 2.37520000e+00,        +1.414213562373e-01,        +6.333725477379e-02,        +7.924403587179e-02
 2.37540000e+00,        +1.414213562373e-01,        +6.354131086713e-02,        +7.973611437296e-02
 2.37560000e+00,        +1.414213562373e-01,        +6.374908899854e-02,        +8.022552214705e-02
 2.37580000e+00,        +1.414213562373e-01,        +6.396053742917e-02,        +8.071224382010e-02
 2.37600000e+00,        +1.414213562373e-01,        +6.417560490859e-02,        +8.119626476723e-02
 2.37620000e+00,        +1.414213562373e-01,        +6.439424067743e-02,        +8.167757109337e-02
 2.37640000e+00,        +1.414213562373e-01,        +6.461639446974e-02,        +8.215614961440e-02
 2.37660000e+00,        +1.414213562373e-01,        +6.484201651490e-02,        +8.263198783863e-02
 2.37680000e+00,        +1.414213562373e-01,        +6.507105753928e-02,        +8.310507394853e-02
 2.37700000e+00,        +1.414213562373e-01,        +6.530346876747e-02,        +8.357539678284e-02
 2.37720000e+00,        +1.414213562373e-01,        +6.553920192331e-02,        +8.404294581898e-02
 2.37740000e+00,        +1.414213562373e-01,        +6.577820923054e-02,        +8.450771115579e-02
 2.37760000e+00,        +1.414213562373e-01,        +6.602044341320e-02,        +8.496968349658e-02
 2.37780000e+00,        +1.414213562373e-01,        +6.626585769578e-02,        +8.542885413247e-02
 2.37800000e+00,        +1.414213562373e-01,        +6.651440580304e-02,        +8.588521492612e-02
 2.37820000e+00,        +1.414213562373e-01,        +6.676604195965e-02,        +8.633875829566e-02
 2.37840000e+00,        +1.414213562373e-01,        +6.702072088955e-02,        +8.678947719903e-02
 2.37860000e+00,        +1.414213562373e-01,        +6.727839781508e-02,        +8.723736511857e-02
 2.37880000e+00,        +1.414213562373e-01,        +6.753902845597e-02,        +8.768241604591e-02
 2.37900000e+00,        +1.414213562373e-01,        +6.780256902797e-02,        +8.812462446718e-02
 2.37920000e+00,        +1.414213562373e-01,        +6.806897624146e-02,        +8.856398534854e-02
 2.37940000e+00,        +1.414213562373e-01,        +6.833820729973e-02,        +8.900049412192e-02
 2.37960000e+00,        +1.414213562373e-01,        +6.861021989718e-02,        +8.943414667114e-02
 2.37980000e+00,        +1.414213562373e-01,        +6.888497221728e-02,        +8.986493931825e-02
 2.38000000e+00,        +1.414213562373e-01,        +6.916242293041e-02,        +9.029286881019e-02
 2.38020000e+00,        +1.414213562373e-01,        +6.944253119156e-02,        +9.071793230572e-02
 2.38040000e+00,        +1.414213562373e-01,        +6.972525663783e-02,        +9.114012736261e-02
 2.38060000e+00,        +1.414213562373e-01,        +7.001055938585e-02,        +9.155945192510e-02
 2.38080000e+00,        +1.414213562373e-01,        +7.029840002904e-02,        +9.197590431166e-02
 2.38100000e+00,        +1.414213562373e-01,        +7.058873963478e-02,        +9.238948320298e-02
 2.38120000e+00,        +1.414213562373e-01,        +7.088153974140e-02,        +9.280018763021e-02
 2.38140000e+00,        +1.414213562373e-01,        +7.117676235516e-02,        +9.320801696351e-02
 2.38160000e+00,        +1.414213562373e-01,        +7.147436994704e-02,        +9.361297090075e-02
 2.38180000e+00,        +1.414213562373e-01,        +7.177432544946e-02,        +9.401504945659e-02
 2.38200000e+00,        +1.414213562373e-01,        +7.207659225296e-02,        +9.441425295168e-02
 2.38220000e+00,        +1.414213562373e-01,        +7.238113420275e-02,        +9.481058200216e-02
 2.38240000e+00,        +1.414213562373e-01,        +7.268791559514e-02,        +9.520403750939e-02
 2.38260000e+00,        +1.414213562373e-01,        +7.299690117403e-02,        +9.559462064990e-02
 2.38280000e+00,        +1.414213562373e-01,        +7.330805612717e-02,        +9.598233286558e-02
 2.38300000e+00,        +1.414213562373e-01,        +7.362134608250e-02,        +9.636717585403e-02
 2.38320000e+00,        +1.414213562373e-01,        +7.393673710435e-02,        +9.674915155926e-02
 2.38340000e+00,        +1.414213562373e-01,        +7.425419568960e-02,        +9.712826216242e-02
 2.38360000e+00,        +1.414213562373e-01,        +7.457368876380e-02,        +9.750451007295e-02
 2.38380000e+00,        +1.414213562373e-01,        +7.489518367728e-02,        +9.787789791973e-02
 2.38400000e+00,        +1.414213562373e-01,        +7.521864820113e-02,        +9.824842854258e-02
 2.38420000e+00,        +1.414213562373e-01,        +7.554405052325e-02,        +9.861610498389e-02
 2.38440000e+00,        +1.414213562373e-01,        +7.587135924427e-02,        +9.898093048045e-02
 2.38460000e+00,        +1.414213562373e-01,        +7.620054337354e-02,        +9.934290845551e-02
 2.38480000e+00,        +1.414213562373e-01,        +7.653157232499e-02,        +9.970204251094e-02
 2.38500000e+00,        +1.414213562373e-01,        +7.686441591306e-02,        +1.000583364197e-01
 2.38520000e+00,        +1.414213562373e-01,        +7.719904434851e-02,        +1.004117941182e-01
 2.38540000e+00,        +1.414213562373e-01,        +7.753542823436e-02,        +1.007624196996e-01
 2.38560000e+00,        +1.414213562373e-01,        +7.787353856163e-02,        +1.011102174058e-01
 2.38580000e+00,        +1.414213562373e-01,        +7.821334670523e-02,        +1.014551916216e-01
 2.38600000e+00,        +1.414213562373e-01,        +7.855482441976e-02,        +1.017973468669e-01
 2.38620000e+00,        +1.414213562373e-01,        +7.889794383533e-02,        +1.021366877911e-01
 2.38640000e+00,        +1.414213562373e-01,        +7.924267745331e-02,        +1.024732191659e-01
 2.38660000e+00,        +1.414213562373e-01,        +7.958899814222e-02,        +1.028069458793e-01
 2.38680000e+00,        +1.414213562373e-01,        +7.993687913348e-02,        +1.031378729296e-01
 2.38700000e+00,        +1.414213562373e-01,        +8.028629401721e-02,        +1.034660054191e-01
 2.38720000e+00,        +1.414213562373e-01,        +8.063721673807e-02,        +1.037913485486e-01
 2.38740000e+00,        +1.414213562373e-01,        +8.098962159104e-02,        +1.041139076113e-01
 2.38760000e+00,        +1.414213562373e-01,        +8.134348321728e-02,        +1.044336879877e-01
 2.38780000e+00,        +1.414213562373e-01,        +8.169877659993e-02,        +1.047506951396e-01
 2.38800000e+00,        +1.414213562373e-01,        +8.205547705996e-02,        +1.050649346053e-01
 2.38820000e+00,        +1.414213562373e-01,        +8.241356025201e-02,        +1.053764119941e-01
 2.38840000e+00,        +1.414213562373e-01,        +8.277300216028e-02,        +1.056851329814e-01
 2.38860000e+00,        +1.414213562373e-01,        +8.313377909437e-02,        +1.059911033037e-01
 2.38880000e+00,        +1.414213562373e-01,        +8.349586768520e-02,        +1.062943287536e-01
 2.38900000e+00,        +1.414213562373e-01,        +8.385924488092e-02,        +1.065948151753e-01
 2.38920000e+00,        +1.414213562373e-01,        +8.422388794281e-02,        +1.068925684601e-01
 2.38940000e+00,        +1.414213562373e-01,        +8.458977444123e-02,        +1.071875945417e-01
 2.38960000e+00,        +1.414213562373e-01,        +8.495688225162e-02,        +1.074798993917e-01
 2.38980000e+00,        +1.414213562373e-01,        +8.532518955042e-02,        +1.077694890155e-01
 2.39000000e+00,        +1.414213562373e-01,        +8.569467481109e-02,        +1.080563694483e-01
 2.39020000e+00,        +1.414213562373e-01,        +8.606531680016e-02,        +1.083405467507e-01
 2.39040000e+00,        +1.414213562373e-01,        +8.643709457325e-02,        +1.086220270046e-01
 2.39060000e+00,        +1.414213562373e-01,        +8.680998747111e-02,        +1.089008163098e-01
 2.39080000e+00,        +1.414213562373e-01,        +8.718397511576e-02,        +1.091769207797e-01
 2.39100000e+00,        +1.414213562373e-01,        +8.755903740655e-02,        +1.094503465378e-01
 2.39120000e+00,        +1.414213562373e-01,        +8.793515451631e-02,        +1.097210997140e-01
 2.39140000e+00,        +1.414213562373e-01,        +8.831230688750e-02,        +1.099891864412e-01
 2.39160000e+00,        +1.414213562373e-01,        +8.869047522839e-02,        +1.102546128515e-01
 2.39180000e+00,        +1.414213562373e-01,        +8.906964050928e-02,        +1.105173850730e-01
 2.39200000e+00,        +1.414213562373e-01,        +8.944978395867e-02,        +1.107775092266e-01
 2.39220000e+00,        +1.414213562373e-01,        +8.983088705957e-02,        +1.110349914225e-01
 2.39240000e+00,        +1.414213562373e-01,        +9.021293154575e-02,        +1.112898377571e-01
 2.39260000e+00,        +1.414213562373e-01,        +9.059589939800e-02,        +1.115420543099e-01
 2.39280000e+00,        +1.414213562373e-01,        +9.097977284052e-02,        +1.117916471406e-01
 2.39300000e+00,        +1.414213562373e-01,        +9.136453433721e-02,        +1.120386222857e-01
 2.39320000e+00,        +1.414213562373e-01,        +9.175016658804e-02,        +1.122829857561e-01
 2.39340000e+00,        +1.414213562373e-01,        +9.213665252549e-02,        +1.125247435340e-01
 2.39360000e+00,        +1.414213562373e-01,        +9.252397531089e-02,        +1.127639015699e-01
 2.39380000e+00,        +1.414213562373e-01,        +9.291211833093e-02,        +1.130004657802e-01
 2.39400000e+00,        +1.414213562373e-01,        +9.330106519408e-02,        +1.132344420445e-01
 2.39420000e+00,        +1.414213562373e-01,        +9.369079972708e-02,        +1.134658362025e-01
 2.39440000e+00,        +1.414213562373e-01,        +9.408130597144e-02,        +1.136946540521e-01
 2.39460000e+00,        +1.414213562373e-01,        +9.447256818001e-02,        +1.139209013464e-01
 2.39480000e+00,        +1.414213562373e-01,        +9.486457081347e-02,        +1.141445837911e-01
 2.39500000e+00,        +1.414213562373e-01,        +9.525729853694e-02,        +1.143657070428e-01
 2.39520000e+00,        +1.414213562373e-01,        +9.565073621656e-02,        +1.145842767056e-01
 2.39540000e+00,        +1.414213562373e-01,        +9.604486891612e-02,        +1.148002983295e-01
 2.39560000e+00,        +1.414213562373e-01,        +9.643968189366e-02,        +1.150137774080e-01
 2.39580000e+00,        +1.414213562373e-01,        +9.683516059817e-02,        +1.152247193754e-01
 2.39600000e+00,        +1.414213562373e-01,        +9.723129066620e-02,        +1.154331296049e-01
 2.39620000e+00,        +1.414213562373e-01,        +9.762805791863e-02,        +1.156390134065e-01
 2.39640000e+00,        +1.414213562373e-01,        +9.802544835731e-02,        +1.158423760247e-01
 2.39660000e+00,        +1.414213562373e-01,        +9.842344816180e-02,        +1.160432226362e-01
 2.39680000e+00,        +1.414213562373e-01,        +9.882204368617e-02,        +1.162415583480e-01
 2.39700000e+00,        +1.414213562373e-01,        +9.922122145567e-02,        +1.164373881956e-01
 2.39720000e+00,        +1.414213562373e-01,        +9.962096816357e-02,        +1.166307171404e-01
 2.39740000e+00,        +1.414213562373e-01,        +1.000212706679e-01,        +1.168215500682e-01
 2.39760000e+00,        +1.414213562373e-01,        +1.004221159884e-01,        +1.170098917869e-01
 2.39780000e+00,        +1.414213562373e-01,        +1.008234913031e-01,        +1.171957470247e-01
 2.39800000e+00,        +1.414213562373e-01,        +1.012253839453e-01,        +1.173791204281e-01
 2.39820000e+00,        +1.414213562373e-01,        +1.016277814003e-01,        +1.175600165603e-01
 2.39840000e+00,        +1.414213562373e-01,        +1.020306713025e-01,        +1.177384398989e-01
 2.39860000e+00,        +1.414213562373e-01,        +1.024340414321e-01,        +1.179143948342e-01
 2.39880000e+00,        +1.414213562373e-01,        +1.028378797119e-01,        +1.180878856674e-01
 2.39900000e+00,        +1.414213562373e-01,        +1.032421742041e-01,        +1.182589166089e-01
 2.39920000e+00,        +1.414213562373e-01,        +1.036469131076e-01,        +1.184274917764e-01
 2.39940000e+00,        +1.414213562373e-01,        +1.040520847545e-01,        +1.185936151930e-01
 2.39960000e+00,        +1.414213562373e-01,        +1.044576776073e-01,        +1.187572907855e-01
 2.39980000e+00,        +1.414213562373e-01,        +1.048636802554e-01,        +1.189185223829e-01
 2.40000000e+00,        +1.414213562373e-01,        +1.052700814124e-01,        +1.190773137143e-01
 2.40020000e+00,        +1.414213562373e-01,        +1.056768699130e-01,        +1.192336684075e-01
 2.40040000e+00,        +1.414213562373e-01,        +1.060840347094e-01,        +1.193875899869e-01
 2.40060000e+00,        +1.414213562373e-01,        +1.064915648691e-01,        +1.195390818723e-01
 2.40080000e+00,        +1.414213562373e-01,        +1.068994495709e-01,        +1.196881473768e-01
 2.40100000e+00,        +1.414213562373e-01,        +1.073076781025e-01,        +1.198347897053e-01
 2.40120000e+00,        +1.414213562373e-01,        +1.077162398571e-01,        +1.199790119529e-01
 2.40140000e+00,        +1.414213562373e-01,        +1.081251243302e-01,        +1.201208171030e-01
 2.40160000e+00,        +1.414213562373e-01,        +1.085343211167e-01,        +1.202602080260e-01
 2.40180000e+00,        +1.414213562373e-01,        +1.089438199081e-01,        +1.203971874774e-01
 2.40200000e+00,        +1.414213562373e-01,        +1.093536104885e-01,        +1.205317580960e-01
 2.40220000e+00,        +1.414213562373e-01,        +1.097636827325e-01,        +1.206639224027e-01
 2.40240000e+00,        +1.414213562373e-01,        +1.101740266013e-01,        +1.207936827987e-01
 2.40260000e+00,        +1.414213562373e-01,        +1.105846321399e-01,        +1.209210415635e-01
 2.40280000e+00,        +1.414213562373e-01,        +1.109954894742e-01,        +1.210460008541e-01
 2.40300000e+00,        +1.414213562373e-01,        +1.114065888072e-01,        +1.211685627023e-01
 2.40320000e+00,        +1.414213562373e-01,        +1.118179204164e-01,        +1.212887290141e-01
 2.40340000e+00,        +1.414213562373e-01,        +1.122294746502e-01,        +1.214065015674e-01
 2.40360000e+00,        +1.414213562373e-01,        +1.126412419249e-01,        +1.215218820107e-01
 2.40380000e+00,        +1.414213562373e-01,        +1.130532127215e-01,        +1.216348718614e-01
 2.40400000e+00,        +1.414213562373e-01,        +1.134653775823e-01,        +1.217454725040e-01
 2.40420000e+00,        +1.414213562373e-01,        +1.138777271078e-01,        +1.218536851890e-01
 2.40440000e+00,        +1.414213562373e-01,        +1.142902519532e-01,        +1.219595110306e-01
 2.40460000e+00,        +1.414213562373e-01,        +1.147029428251e-01,        +1.220629510055e-01
 2.40480000e+00,        +1.414213562373e-01,        +1.151157904783e-01,        +1.221640059513e-01
 2.40500000e+00,        +1.414213562373e-01,        +1.155287857122e-01,        +1.222626765646e-01
 2.40520000e+00,        +1.414213562373e-01,        +1.159419193677e-01,        +1.223589633996e-01
 2.40540000e+00,        +1.414213562373e-01,        +1.163551823234e-01,        +1.224528668664e-01
 2.40560000e+00,        +1.414213562373e-01,        +1.167685654923e-01,        +1.225443872292e-01
 2.40580000e+00,        +1.414213562373e-01,        +1.171820598183e-01,        +1.226335246049e-01
 2.40600000e+00,        +1.414213562373e-01,        +1.175956562724e-01,        +1.227202789615e-01
 2.40620000e+00,        +1.414213562373e-01,        +1.180093458496e-01,        +1.228046501160e-01
 2.40640000e+00,        +1.414213562373e-01,        +1.184231195647e-01,        +1.228866377332e-01
 2.40660000e+00,        +1.414213562373e-01,        +1.188369684489e-01,        +1.229662413241e-01
 2.40680000e+00,        +1.414213562373e-01,        +1.192508835460e-01,        +1.230434602436e-01
 2.40700000e+00,        +1.414213562373e-01,        +1.196648559088e-01,        +1.231182936895e-01
 2.40720000e+00,        +1.414213562373e-01,        +1.200788765950e-01,        +1.231907407006e-01
 2.40740000e+00,        +1.414213562373e-01,        +1.204929366634e-01,        +1.232608001549e-01
 2.40760000e+00,        +1.414213562373e-01,        +1.209070271699e-01,        +1.233284707681e-01
 2.40780000e+00,        +1.414213562373e-01,        +1.213211391637e-01,        +1.233937510918e-01
 2.40800000e+00,        +1.414213562373e-01,        +1.217352636832e-01,        +1.234566395118e-01
 2.40820000e+00,        +1.414213562373e-01,        +1.221493917516e-01,        +1.235171342466e-01
 2.40840000e+00,        +1.414213562373e-01,        +1.225635143728e-01,        +1.235752333454e-01
 2.40860000e+00,        +1.414213562373e-01,        +1.229776225276e-01,        +1.236309346866e-01
 2.40880000e+00,        +1.414213562373e-01,        +1.233917071687e-01,        +1.236842359759e-01
 2.40900000e+00,        +1.414213562373e-01,        +1.238057592168e-01,        +1.237351347451e-01
 2.40920000e+00,        +1.414213562373e-01,        +1.242197695556e-01,        +1.237836283497e-01
 2.40940000e+00,        +1.414213562373e-01,        +1.246337290280e-01,        +1.238297139677e-01
 2.40960000e+00,        +1.414213562373e-01,        +1.250476284307e-01,        +1.238733885975e-01
 2.40980000e+00,        +1.414213562373e-01,        +1.254614585099e-01,        +1.239146490568e-01
 2.41000000e+00,        +1.414213562373e-01,        +1.258752099563e-01,        +1.239534919801e-01
 2.41020000e+00,        +1.414213562373e-01,        +1.262888734005e-01,        +1.239899138176e-01
 2.41040000e+00,        +1.414213562373e-01,        +1.267024394074e-01,        +1.240239108332e-01
 2.41060000e+00,        +1.414213562373e-01,        +1.271158984717e-01,        +1.240554791030e-01
 2.41080000e+00,        +1.414213562373e-01,        +1.275292410124e-01,        +1.240846145133e-01
 2.41100000e+00,        +1.414213562373e-01,        +1.279424573675e-01,        +1.241113127594e-01
 2.41120000e+00,        +1.414213562373e-01,        +1.283555377888e-01,        +1.241355693434e-01
 2.41140000e+00,        +1.414213562373e-01,        +1.287684724360e-01,        +1.241573795729e-01
 2.41160000e+00,        +1.414213562373e-01,        +1.291812513713e-01,        +1.241767385590e-01
 2.41180000e+00,        +1.414213562373e-01,        +1.295938645537e-01,        +1.241936412150e-01
 2.41200000e+00,        +1.414213562373e-01,        +1.300063018328e-01,        +1.242080822547e-01
 2.41220000e+00,        +1.414213562373e-01,        +1.304185529431e-01,        +1.242200561906e-01
 2.41240000e+00,        +1.414213562373e-01,        +1.308306074978e-01,        +1.242295573323e-01
 2.41260000e+00,        +1.414213562373e-01,        +1.312424549824e-01,        +1.242365797851e-01
 2.41280000e+00,        +1.414213562373e-01,        +1.316540847480e-01,        +1.242411174486e-01
 2.41300000e+00,        +1.414213562373e-01,        +1.320654860055e-01,        +1.242431640145e-01
 2.41320000e+00,        +1.414213562373e-01,        +1.324766478183e-01,        +1.242427129659e-01
 2.41340000e+00,        +1.414213562373e-01,        +1.328875590952e-01,        +1.242397575753e-01
 2.41360000e+00,        +1.414213562373e-01,        +1.332982085841e-01,        +1.242342909033e-01
 2.41380000e+00,        +1.414213562373e-01,        +1.337085848643e-01,        +1.242263057972e-01
 2.41400000e+00,        +1.414213562373e-01,        +1.341186763390e-01,        +1.242157948898e-01
 2.41420000e+00,        +1.414213562373e-01,        +1.345284712284e-01,        +1.242027505978e-01
 2.41440000e+00,        +1.414213562373e-01,        +1.349379575613e-01,        +1.241871651207e-01
 2.41460000e+00,        +1.414213562373e-01,        +1.353471231674e-01,        +1.241690304394e-01
 2.41480000e+00,        +1.414213562373e-01,        +1.357559556695e-01,        +1.241483383153e-01
 2.41500000e+00,        +1.414213562373e-01,        +1.361644424748e-01,        +1.241250802891e-01
 2.41520000e+00,        +1.414213562373e-01,        +1.365725707668e-01,        +1.240992476796e-01
 2.41540000e+00,        +1.414213562373e-01,        +1.369803274961e-01,        +1.240708315828e-01
 2.41560000e+00,        +1.414213562373e-01,        +1.373876993720e-01,        +1.240398228710e-01
 2.41580000e+00,        +1.414213562373e-01,        +1.377946728531e-01,        +1.240062121923e-01
 2.41600000e+00,        +1.414213562373e-01,        +1.382012341382e-01,        +1.239699899692e-01
 2.41620000e+00,        +1.414213562373e-01,        +1.386073691561e-01,        +1.239311463986e-01
 2.41640000e+00,        +1.414213562373e-01,        +1.390130635567e-01,        +1.238896714506e-01
 2.41660000e+00,        +1.414213562373e-01,        +1.394183027003e-01,        +1.238455548689e-01
 2.41680000e+00,        +1.414213562373e-01,        +1.398230716472e-01,        +1.237987861696e-01
 2.41700000e+00,        +1.414213562373e-01,        +1.402273551478e-01,        +1.237493546417e-01
 2.41720000e+00,        +1.414213562373e-01,        +1.406311376312e-01,        +1.236972493463e-01
 2.41740000e+00,        +1.414213562373e-01,        +1.410344031944e-01,        +1.236424591174e-01
 2.41760000e+00,        +1.414213562373e-01,        +1.414371355905e-01,        +1.235849725615e-01
 2.41780000e+00,        +1.414213562373e-01,        +1.418393182179e-01,        +1.235247780583e-01
 2.41800000e+00,        +1.414213562373e-01,        +1.422409341075e-01,        +1.234618637609e-01
 2.41820000e+00,        +1.414213562373e-01,        +1.426419659108e-01,        +1.233962175968e-01
 2.41840000e+00,        +1.414213562373e-01,        +1.430423958876e-01,        +1.233278272685e-01
 2.41860000e+00,        +1.414213562373e-01,        +1.434422058930e-01,        +1.232566802546e-01
 2.41880000e+00,        +1.414213562373e-01,        +1.438413773639e-01,        +1.231827638113e-01
 2.41900000e+00,        +1.414213562373e-01,        +1.442398913060e-01,        +1.231060649735e-01
 2.41920000e+00,        +1.414213562373e-01,        +1.446377282799e-01,        +1.230265705567e-01
 2.41940000e+00,        +1.414213562373e-01,        +1.450348683867e-01,        +1.229442671590e-01
 2.41960000e+00,        +1.414213562373e-01,        +1.454312912538e-01,        +1.228591411631e-01
 2.41980000e+00,        +1.414213562373e-01,        +1.458269760199e-01,        +1.227711787389e-01
 2.42000000e+00,        +1.414213562373e-01,        +1.462219013197e-01,        +1.226803658464e-01
 2.42020000e+00,        +1.414213562373e-01,        +1.466160452688e-01,        +1.225866882385e-01
 2.42040000e+00,        +1.414213562373e-01,        +1.470093854472e-01,        +1.224901314645e-01
 2.42060000e+00,        +1.414213562373e-01,        +1.474018988831e-01,        +1.223906808738e-01
 2.42080000e+00,        +1.414213562373e-01,        +1.477935620366e-01,        +1.222883216200e-01
