        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.782871615733e-01,        -7.883250881075e-04
 2.36060000e+00,        +1.414213562373e-01,        +2.781893018287e-01,        -8.189226803257e-04
 2.36080000e+00,        +1.414213562373e-01,        +2.780890462141e-01,        -8.480942930954e-04
 2.36100000e+00,        +1.414213562373e-01,        +2.779863609927e-01,        -8.757271300451e-04
 2.36120000e+00,        +1.414213562373e-01,        +2.778812154063e-01,        -9.017023960342e-04
 2.36140000e+00,        +1.414213562373e-01,        +2.777735821277e-01,        -9.258951325325e-04
 2.36160000e+00,        +1.414213562373e-01,        +2.776634377517e-01,        -9.481740702116e-04
 2.36180000e+00,        +1.414213562373e-01,        +2.775507633256e-01,        -9.684015027759e-04
 2.36200000e+00,        +1.414213562373e-01,        +2.774355449209e-01,        -9.864331865223e-04
 2.36220000e+00,        +1.414213562373e-01,        +2.773177742469e-01,        -1.002118270610e-03
 2.36240000e+00,        +1.414213562373e-01,        +2.771974493082e-01,        -1.015299263527e-03
 2.36260000e+00,        +1.414213562373e-01,        +2.770745751043e-01,        -1.025812041763e-03
 2.36280000e+00,        +1.414213562373e-01,        +2.769491643727e-01,        -1.033485907219e-03
 2.36300000e+00,        +1.414213562373e-01,        +2.768212383741e-01,        -1.038143700394e-03
 2.36320000e+00,        +1.414213562373e-01,        +2.766908277176e-01,        -1.039601976905e-03
 2.36340000e+00,        +1.414213562373e-01,        +2.765579732245e-01,        -1.037671255330e-03
 2.36360000e+00,        +1.414213562373e-01,        +2.764227268256e-01,        -1.032156344787e-03
 2.36380000e+00,        +1.414213562373e-01,        +2.762851524892e-01,        -1.022856760978e-03
 2.36400000e+00,        +1.414213562373e-01,        +2.761453271721e-01,        -1.009567239669e-03
 2.36420000e+00,        +1.414213562373e-01,        +2.760033417879e-01,        -9.920783566274e-04
 2.36440000e+00,        +1.414213562373e-01,        +2.758593021819e-01,        -9.701772630153e-04
 2.36460000e+00,        +1.414213562373e-01,        +2.757133301037e-01,        -9.436485449231e-04
 2.36480000e+00,        +1.414213562373e-01,        +2.755655641638e-01,        -9.122752152309e-04
 2.36500000e+00,        +1.414213562373e-01,        +2.754161607611e-01,        -8.758398451925e-04
 2.36520000e+00,        +1.414213562373e-01,        +2.752652949636e-01,        -8.341258420300e-04
 2.36540000e+00,        +1.414213562373e-01,        +2.751131613249e-01,        -7.869188773613e-04
 2.36560000e+00,        +1.414213562373e-01,        +2.749599746168e-01,        -7.340084694282e-04
 2.36580000e+00,        +1.414213562373e-01,        +2.748059704546e-01,        -6.751897198167e-04
 2.36600000e+00,        +1.414213562373e-01,        +2.746514057928e-01,        -6.102652026393e-04
 2.36620000e+00,        +1.414213562373e-01,        +2.744965592650e-01,        -5.390470009713e-04
 2.36640000e+00,        +1.414213562373e-01,        +2.743417313428e-01,        -4.613588817069e-04
 2.36660000e+00,        +1.414213562373e-01,        +2.741872442861e-01,        -3.770385959360e-04
 2.36680000e+00,        +1.414213562373e-01,        +2.740334418588e-01,        -2.859402874992e-04
 2.36700000e+00,        +1.414213562373e-01,        +2.738806887831e-01,        -1.879369876014e-04
 2.36720000e+00,        +1.414213562373e-01,        +2.737293699085e-01,        -8.292316837348e-05
 2.36740000e+00,        +1.414213562373e-01,        +2.735798890729e-01,        +2.918267684470e-05
 2.36760000e+00,        +1.414213562373e-01,        +2.734326676361e-01,        +1.484354637627e-04
 2.36780000e+00,        +1.414213562373e-01,        +2.732881426732e-01,        +2.748610000522e-04
 2.36800000e+00,        +1.414213562373e-01,        +2.731467648160e-01,        +4.084535674018e-04
 2.36820000e+00,        +1.414213562373e-01,        +2.730089957424e-01,        +5.491736529401e-04
 2.36840000e+00,        +1.414213562373e-01,        +2.728753053165e-01,        +6.969458830918e-04
 2.36860000e+00,        +1.414213562373e-01,        +2.727461683940e-01,        +8.516572146122e-04
 2.36880000e+00,        +1.414213562373e-01,        +2.726220613140e-01,        +1.013155437889e-03
 2.36900000e+00,        +1.414213562373e-01,        +2.725034581099e-01,        +1.181248046333e-03
 2.36920000e+00,        +1.414213562373e-01,        +2.723908264798e-01,        +1.355701522698e-03
 2.36940000e+00,        +1.414213562373e-01,        +2.722846235681e-01,        +1.536241088342e-03
 2.36960000e+00,        +1.414213562373e-01,        +2.721852916175e-01,        +1.722550954673e-03
 2.36980000e+00,        +1.414213562373e-01,        +2.720932535595e-01,        +1.914275107505e-03
 2.37000000e+00,        +1.414213562373e-01,        +2.720089086190e-01,        +2.111018644688e-03
 2.37020000e+00,        +1.414213562373e-01,        +2.719326280100e-01,        +2.312349675664e-03
 2.37040000e+00,        +1.414213562373e-01,        +2.718647508083e-01,        +2.517801778600e-03
 2.37060000e+00,        +1.414213562373e-01,        +2.718055800811e-01,        +2.726876997105e-03
 2.37080000e+00,        +1.414213562373e-01,        +2.717553793561e-01,        +2.939049344528e-03
 2.37100000e+00,        +1.414213562373e-01,        +2.717143695065e-01,        +3.153768770133e-03
 2.37120000e+00,        +1.414213562373e-01,        +2.716827261194e-01,        +3.370465528515e-03
 2.37140000e+00,        +1.414213562373e-01,        +2.716605774091e-01,        +3.588554882048e-03
 2.37160000e+00,        +1.414213562373e-01,        +2.716480027206e-01,        +3.807442056410e-03
 2.37180000e+00,        +1.414213562373e-01,        +2.716450316593e-01,        +4.026527361789e-03
 2.37200000e+00,        +1.414213562373e-01,        +2.716516438645e-01,        +4.245211387510e-03
 2.37220000e+00,        +1.414213562373e-01,        +2.716677694305e-01,        +4.462900175850e-03
 2.37240000e+00,        +1.414213562373e-01,        +2.716932899645e-01,        +4.679010281704e-03
 2.37260000e+00,        +1.414213562373e-01,        +2.717280402517e-01,        +4.892973628538e-03
 2.37280000e+00,        +1.414213562373e-01,        +2.717718104893e-01,        +5.104242077576e-03
 2.37300000e+00,        +1.414213562373e-01,        +2.718243490333e-01,        +5.312291635973e-03
 2.37320000e+00,        +1.414213562373e-01,        +2.718853655956e-01,        +5.516626240580e-03
 2.37340000e+00,        +1.414213562373e-01,        +2.719545348181e-01,        +5.716781066192e-03
 2.37360000e+00,        +1.414213562373e-01,        +2.720315001469e-01,        +5.912325320442e-03
 2.37380000e+00,        +1.414213562373e-01,        +2.721158779261e-01,        +6.102864501210e-03
 2.37400000e+00,        +1.414213562373e-01,        +2.722072616283e-01,        +6.288042105939e-03
 2.37420000e+00,        +1.414213562373e-01,        +2.723052261448e-01,        +6.467540795314e-03
 2.37440000e+00,        +1.414213562373e-01,        +2.724093320586e-01,        +6.641083025656e-03
 2.37460000e+00,        +1.414213562373e-01,        +2.725191298319e-01,        +6.808431175066e-03
 2.37480000e+00,        +1.414213562373e-01,        +2.726341638453e-01,        +6.969387197347e-03
 2.37500000e+00,        +1.414213562373e-01,        +2.727539762355e-01,        +7.123791845036e-03
 2.37520000e+00,        +1.414213562373e-01,        +2.728781104870e-01,        +7.271523508297e-03
 2.37540000e+00,        +1.414213562373e-01,        +2.730061147411e-01,        +7.412496720097e-03
 2.37560000e+00,        +1.414213562373e-01,        +2.731375447983e-01,        +7.546660380016e-03
 2.37580000e+00,        +1.414213562373e-01,        +2.732719667945e-01,        +7.673995749391e-03
 2.37600000e+00,        +1.414213562373e-01,        +2.734089595435e-01,        +7.794514269452e-03
 2.37620000e+00,        +1.414213562373e-01,        +2.735481165439e-01,        +7.908255251911e-03
 2.37640000e+00,        +1.414213562373e-01,        +2.736890476554e-01,        +8.015283488316e-03
 2.37660000e+00,        +1.414213562373e-01,        +2.738313804554e-01,        +8.115686820570e-03
 2.37680000e+00,        +1.414213562373e-01,        +2.739747612918e-01,        +8.209573710676e-03
 2.37700000e+00,        +1.414213562373e-01,        +2.741188560505e-01,        +8.297070843064e-03
 2.37720000e+00,        +1.414213562373e-01,        +2.742633506592e-01,        +8.378320788078e-03
 2.37740000e+00,        +1.414213562373e-01,        +2.744079513526e-01,        +8.453479750421e-03
 2.37760000e+00,        +1.414213562373e-01,        +2.745523847214e-01,        +8.522715421783e-03
 2.37780000e+00,        +1.414213562373e-01,        +2.746963975724e-01,        +8.586204952520e-03
 2.37800000e+00,        +1.414213562373e-01,        +2.748397566225e-01,        +8.644133053253e-03
 2.37820000e+00,        +1.414213562373e-01,        +2.749822480520e-01,        +8.696690233655e-03
 2.37840000e+00,        +1.414213562373e-01,        +2.751236769396e-01,        +8.744071182443e-03
 2.37860000e+00,        +1.414213562373e-01,        +2.752638666007e-01,        +8.786473289867e-03
 2.37880000e+00,        +1.414213562373e-01,        +2.754026578483e-01,        +8.824095311560e-03
 2.37900000e+00,        +1.414213562373e-01,        +2.755399081965e-01,        +8.857136170682e-03
 2.37920000e+00,        +1.414213562373e-01,        +2.756754910207e-01,        +8.885793893689e-03
 2.37940000e+00,        +1.414213562373e-01,        +2.758092946906e-01,        +8.910264673809e-03
 2.37960000e+00,        +1.414213562373e-01,        +2.759412216890e-01,        +8.930742055387e-03
 2.37980000e+00,        +1.414213562373e-01,        +2.760711877260e-01,        +8.947416231595e-03
 2.38000000e+00,        +1.414213562373e-01,        +2.761991208599e-01,        +8.960473447590e-03
 2.38020000e+00,        +1.414213562373e-01,        +2.763249606317e-01,        +8.970095500997e-03
 2.38040000e+00,        +1.414213562373e-01,        +2.764486572198e-01,        +8.976459331549e-03
 2.38060000e+00,        +1.414213562373e-01,        +2.765701706212e-01,        +8.979736691826e-03
 2.38080000e+00,        +1.414213562373e-01,        +2.766894698618e-01,        +8.980093891238e-03
 2.38100000e+00,        +1.414213562373e-01,        +2.768065322410e-01,        +8.977691605711e-03
 2.38120000e+00,        +1.414213562373e-01,        +2.769213426106e-01,        +8.972684745890e-03
 2.38140000e+00,        +1.414213562373e-01,        +2.770338926920e-01,        +8.965222377095e-03
 2.38160000e+00,        +1.414213562373e-01,        +2.771441804301e-01,        +8.955447684701e-03
 2.38180000e+00,        +1.414213562373e-01,        +2.772522093866e-01,        +8.943497979076e-03
 2.38200000e+00,        +1.414213562373e-01,        +2.773579881705e-01,        +8.929504734671e-03
 2.38220000e+00,        +1.414213562373e-01,        +2.774615299065e-01,        +8.913593658323e-03
 2.38240000e+00,        +1.414213562373e-01,        +2.775628517401e-01,        +8.895884782262e-03
 2.38260000e+00,        +1.414213562373e-01,        +2.776619743782e-01,        +8.876492577772e-03
 2.38280000e+00,        +1.414213562373e-01,        +2.777589216637e-01,        +8.855526085843e-03
 2.38300000e+00,        +1.414213562373e-01,        +2.778537201838e-01,        +8.833089061550e-03
 2.38320000e+00,        +1.414213562373e-01,        +2.779463989082e-01,        +8.809280129262e-03
 2.38340000e+00,        +1.414213562373e-01,        +2.780369888585e-01,        +8.784192946109e-03
 2.38360000e+00,        +1.414213562373e-01,        +2.781255228042e-01,        +8.757916371461e-03
 2.38380000e+00,        +1.414213562373e-01,        +2.782120349862e-01,        +8.730534640446e-03
 2.38400000e+00,        +1.414213562373e-01,        +2.782965608645e-01,        +8.702127539804e-03
 2.38420000e+00,        +1.414213562373e-01,        +2.783791368889e-01,        +8.672770584594e-03
 2.38440000e+00,        +1.414213562373e-01,        +2.784598002918e-01,        +8.642535194516e-03
 2.38460000e+00,        +1.414213562373e-01,        +2.785385889004e-01,        +8.611488868758e-03
 2.38480000e+00,        +1.414213562373e-01,        +2.786155409682e-01,        +8.579695358482e-03
 2.38500000e+00,        +1.414213562373e-01,        +2.786906950228e-01,        +8.547214836208e-03
 2.38520000e+00,        +1.414213562373e-01,        +2.787640897305e-01,        +8.514104061472e-03
 2.38540000e+00,        +1.414213562373e-01,        +2.788357637747e-01,        +8.480416542287e-03
 2.38560000e+00,        +1.414213562373e-01,        +2.789057557483e-01,        +8.446202691994e-03
 2.38580000e+00,        +1.414213562373e-01,        +2.789741040581e-01,        +8.411509981229e-03
 2.38600000e+00,        +1.414213562373e-01,        +2.790408468405e-01,        +8.376383084780e-03
 2.38620000e+00,        +1.414213562373e-01,        +2.791060218875e-01,        +8.340864023177e-03
 2.38640000e+00,        +1.414213562373e-01,        +2.791696665825e-01,        +8.304992298946e-03
 2.38660000e+00,        +1.414213562373e-01,        +2.792318178436e-01,        +8.268805027462e-03
 2.38680000e+00,        +1.414213562373e-01,        +2.792925120759e-01,        +8.232337062420e-03
 2.38700000e+00,        +1.414213562373e-01,        +2.793517851300e-01,        +8.195621115959e-03
 2.38720000e+00,        +1.414213562373e-01,        +2.794096722672e-01,        +8.158687873510e-03
 2.38740000e+00,        +1.414213562373e-01,        +2.794662081302e-01,        +8.121566103444e-03
 2.38760000e+00,        +1.414213562373e-01,        +2.795214267194e-01,        +8.084282761667e-03
 2.38780000e+00,        +1.414213562373e-01,        +2.795753613736e-01,        +8.046863091250e-03
 2.38800000e+00,        +1.414213562373e-01,        +2.796280447549e-01,        +8.009330717270e-03
 2.38820000e+00,        +1.414213562373e-01,        +2.796795088369e-01,        +7.971707736992e-03
 2.38840000e+00,        +1.414213562373e-01,        +2.797297848977e-01,        +7.934014805564e-03
 2.38860000e+00,        +1.414213562373e-01,        +2.797789035140e-01,        +7.896271217370e-03
 2.38880000e+00,        +1.414213562373e-01,        +2.798268945592e-01,        +7.858494983233e-03
 2.38900000e+00,        +1.414213562373e-01,        +2.798737872031e-01,        +7.820702903601e-03
 2.38920000e+00,        +1.414213562373e-01,        +2.799196099144e-01,        +7.782910637916e-03
 2.38940000e+00,        +1.414213562373e-01,        +2.799643904644e-01,        +7.745132770307e-03
 2.38960000e+00,        +1.414213562373e-01,        +2.800081559322e-01,        +7.707382871786e-03
 2.38980000e+00,        +1.414213562373e-01,        +2.800509327121e-01,        +7.669673559087e-03
 2.39000000e+00,        +1.414213562373e-01,        +2.800927465214e-01,        +7.632016550335e-03
 2.39020000e+00,        +1.414213562373e-01,        +2.801336224096e-01,        +7.594422717664e-03
 2.39040000e+00,        +1.414213562373e-01,        +2.801735847682e-01,        +7.556902136952e-03
 2.39060000e+00,        +1.414213562373e-01,        +2.802126573419e-01,        +7.519464134815e-03
 2.39080000e+00,        +1.414213562373e-01,        +2.802508632396e-01,        +7.482117332988e-03
 2.39100000e+00,        +1.414213562373e-01,        +2.802882249466e-01,        +7.444869690233e-03
 2.39120000e+00,        +1.414213562373e-01,        +2.803247643366e-01,        +7.407728541904e-03
 2.39140000e+00,        +1.414213562373e-01,        +2.803605026845e-01,        +7.370700637277e-03
 2.39160000e+00,        +1.414213562373e-01,        +2.803954606796e-01,        +7.333792174788e-03
 2.39180000e+00,        +1.414213562373e-01,        +2.804296584380e-01,        +7.297008835263e-03
 2.39200000e+00,        +1.414213562373e-01,        +2.804631155164e-01,        +7.260355813261e-03
 2.39220000e+00,        +1.414213562373e-01,        +2.804958509252e-01,        +7.223837846642e-03
 2.39240000e+00,        +1.414213562373e-01,        +2.805278831417e-01,        +7.187459244428e-03
 2.39260000e+00,        +1.414213562373e-01,        +2.805592301231e-01,        +7.151223913081e-03
 2.39280000e+00,        +1.414213562373e-01,        +2.805899093204e-01,        +7.115135381267e-03
 2.39300000e+00,        +1.414213562373e-01,        +2.806199376906e-01,        +7.079196823195e-03
 2.39320000e+00,        +1.414213562373e-01,        +2.806493317103e-01,        +7.043411080608e-03
 2.39340000e+00,        +1.414213562373e-01,        +2.806781073882e-01,        +7.007780683505e-03
 2.39360000e+00,        +1.414213562373e-01,        +2.807062802776e-01,        +6.972307869664e-03
 2.39380000e+00,        +1.414213562373e-01,        +2.807338654893e-01,        +6.936994603028e-03
 2.39400000e+00,        +1.414213562373e-01,        +2.807608777033e-01,        +6.901842591028e-03
 2.39420000e+00,        +1.414213562373e-01,        +2.807873311811e-01,        +6.866853300893e-03
 2.39440000e+00,        +1.414213562373e-01,        +2.808132397773e-01,        +6.832027975013e-03
 2.39460000e+00,        +1.414213562373e-01,        +2.808386169514e-01,        +6.797367645400e-03
 2.39480000e+00,        +1.414213562373e-01,        +2.808634757786e-01,        +6.762873147312e-03
 2.39500000e+00,        +1.414213562373e-01,        +2.808878289615e-01,        +6.728545132066e-03
 2.39520000e+00,        +1.414213562373e-01,        +2.809116888401e-01,        +6.694384079112e-03
 2.39540000e+00,        +1.414213562373e-01,        +2.809350674030e-01,        +6.660390307390e-03
 2.39560000e+00,        +1.414213562373e-01,        +2.809579762974e-01,        +6.626563986020e-03
 2.39580000e+00,        +1.414213562373e-01,        +2.809804268387e-01,        +6.592905144369e-03
 2.39600000e+00,        +1.414213562373e-01,        +2.810024300212e-01,        +6.559413681508e-03
 2.39620000e+00,        +1.414213562373e-01,        +2.810239965265e-01,        +6.526089375128e-03
 2.39640000e+00,        +1.414213562373e-01,        +2.810451367334e-01,        +6.492931889917e-03
 2.39660000e+00,        +1.414213562373e-01,        +2.810658607269e-01,        +6.459940785440e-03
 2.39680000e+00,        +1.414213562373e-01,        +2.810861783065e-01,        +6.427115523558e-03
 2.39700000e+00,        +1.414213562373e-01,        +2.811060989951e-01,        +6.394455475397e-03
 2.39720000e+00,        +1.414213562373e-01,        +2.811256320469e-01,        +6.361959927903e-03
 2.39740000e+00,        +1.414213562373e-01,        +2.811447864558e-01,        +6.329628090013e-03
 2.39760000e+00,        +1.414213562373e-01,        +2.811635709627e-01,        +6.297459098441e-03
 2.39780000e+00,        +1.414213562373e-01,        +2.811819940636e-01,        +6.265452023133e-03
 2.39800000e+00,        +1.414213562373e-01,        +2.812000640162e-01,        +6.233605872379e-03
 2.39820000e+00,        +1.414213562373e-01,        +2.812177888477e-01,        +6.201919597628e-03
 2.39840000e+00,        +1.414213562373e-01,        +2.812351763614e-01,        +6.170392098001e-03
 2.39860000e+00,        +1.414213562373e-01,        +2.812522341432e-01,        +6.139022224539e-03
 2.39880000e+00,        +1.414213562373e-01,        +2.812689695683e-01,        +6.107808784185e-03
 2.39900000e+00,        +1.414213562373e-01,        +2.812853898074e-01,        +6.076750543528e-03
 2.39920000e+00,        +1.414213562373e-01,        +2.813015018330e-01,        +6.045846232313e-03
 2.39940000e+00,        +1.414213562373e-01,        +2.813173124246e-01,        +6.015094546735e-03
 2.39960000e+00,        +1.414213562373e-01,        +2.813328281754e-01,        +5.984494152536e-03
 2.39980000e+00,        +1.414213562373e-01,        +2.813480554971e-01,        +5.954043687898e-03
 2.40000000e+00,        +1.414213562373e-01,        +2.813630006253e-01,        +5.923741766164e-03
 2.40020000e+00,        +1.414213562373e-01,        +2.813776696252e-01,        +5.893586978387e-03
 2.40040000e+00,        +1.414213562373e-01,        +2.813920683959e-01,        +5.863577895716e-03
 2.40060000e+00,        +1.414213562373e-01,        +2.814062026759e-01,        +5.833713071633e-03
 2.40080000e+00,        +1.414213562373e-01,        +2.814200780476e-01,        +5.803991044042e-03
 2.40100000e+00,        +1.414213562373e-01,        +2.814336999416e-01,        +5.774410337234e-03
 2.40120000e+00,        +1.414213562373e-01,        +2.814470736415e-01,        +5.744969463712e-03
 2.40140000e+00,        +1.414213562373e-01,        +2.814602042878e-01,        +5.715666925912e-03
 2.40160000e+00,        +1.414213562373e-01,        +2.814730968824e-01,        +5.686501217793e-03
 2.40180000e+00,        +1.414213562373e-01,        +2.814857562925e-01,        +5.657470826343e-03
 2.40200000e+00,        +1.414213562373e-01,        +2.814981872542e-01,        +5.628574232964e-03
 2.40220000e+00,        +1.414213562373e-01,        +2.815103943766e-01,        +5.599809914776e-03
 2.40240000e+00,        +1.414213562373e-01,        +2.815223821453e-01,        +5.571176345831e-03
 2.40260000e+00,        +1.414213562373e-01,        +2.815341549259e-01,        +5.542671998241e-03
 2.40280000e+00,        +1.414213562373e-01,        +2.815457169674e-01,        +5.514295343225e-03
 2.40300000e+00,        +1.414213562373e-01,        +2.815570724056e-01,        +5.486044852090e-03
 2.40320000e+00,        +1.414213562373e-01,        +2.815682252661e-01,        +5.457918997131e-03
 2.40340000e+00,        +1.414213562373e-01,        +2.815791794674e-01,        +5.429916252482e-03
 2.40360000e+00,        +1.414213562373e-01,        +2.815899388242e-01,        +5.402035094882e-03
 2.40380000e+00,        +1.414213562373e-01,        +2.816005070499e-01,        +5.374274004408e-03
 2.40400000e+00,        +1.414213562373e-01,        +2.816108877595e-01,        +5.346631465134e-03
 2.40420000e+00,        +1.414213562373e-01,        +2.816210844726e-01,        +5.319105965748e-03
 2.40440000e+00,        +1.414213562373e-01,        +2.816311006154e-01,        +5.291696000117e-03
 2.40460000e+00,        +1.414213562373e-01,        +2.816409395240e-01,        +5.264400067808e-03
 2.40480000e+00,        +1.414213562373e-01,        +2.816506044462e-01,        +5.237216674566e-03
 2.40500000e+00,        +1.414213562373e-01,        +2.816600985442e-01,        +5.210144332749e-03
 2.40520000e+00,        +1.414213562373e-01,        +2.816694248969e-01,        +5.183181561728e-03
 2.40540000e+00,        +1.414213562373e-01,        +2.816785865019e-01,        +5.156326888252e-03
 2.40560000e+00,        +1.414213562373e-01,        +2.816875862780e-01,        +5.129578846772e-03
 2.40580000e+00,        +1.414213562373e-01,        +2.816964270669e-01,        +5.102935979745e-03
 2.40600000e+00,        +1.414213562373e-01,        +2.817051116355e-01,        +5.076396837896e-03
 2.40620000e+00,        +1.414213562373e-01,        +2.817136426777e-01,        +5.049959980464e-03
 2.40640000e+00,        +1.414213562373e-01,        +2.817220228163e-01,        +5.023623975409e-03
 2.40660000e+00,        +1.414213562373e-01,        +2.817302546050e-01,        +4.997387399609e-03
 2.40680000e+00,        +1.414213562373e-01,        +2.817383405298e-01,        +4.971248839016e-03
 2.40700000e+00,        +1.414213562373e-01,        +2.817462830111e-01,        +4.945206888809e-03
 2.40720000e+00,        +1.414213562373e-01,        +2.817540844051e-01,        +4.919260153513e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.817617470055e-01,        +4.893407247103e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.817692730450e-01,        +4.867646793092e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.817766646968e-01,        +4.841977424600e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.817839240760e-01,        +4.816397784408e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.817910532413e-01,        +4.790906524997e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.817980541958e-01,        +4.765502308570e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.818049288889e-01,        +4.740183807069e-03
 2.40880000e+00,        +1.414213562373e-01,        +2.818116792169e-01,        +4.714949702173e-03
 2.40900000e+00,        +1.414213562373e-01,        +2.818183070251e-01,        +4.689798685282e-03
 2.40920000e+00,        +1.414213562373e-01,        +2.818248141082e-01,        +4.664729457504e-03
 2.40940000e+00,        +1.414213562373e-01,        +2.818312022116e-01,        +4.639740729613e-03
 2.40960000e+00,        +1.414213562373e-01,        +2.818374730329e-01,        +4.614831222018e-03
 2.40980000e+00,        +1.414213562373e-01,        +2.818436282226e-01,        +4.589999664702e-03
 2.41000000e+00,        +1.414213562373e-01,        +2.818496693851e-01,        +4.565244797176e-03
 2.41020000e+00,        +1.414213562373e-01,        +2.818555980800e-01,        +4.540565368403e-03
 2.41040000e+00,        +1.414213562373e-01,        +2.818614158228e-01,        +4.515960136735e-03
 2.41060000e+00,        +1.414213562373e-01,        +2.818671240859e-01,        +4.491427869828e-03
 2.41080000e+00,        +1.414213562373e-01,        +2.818727242994e-01,        +4.466967344561e-03
 2.41100000e+00,        +1.414213562373e-01,        +2.818782178524e-01,        +4.442577346943e-03
 2.41120000e+00,        +1.414213562373e-01,        +2.818836060930e-01,        +4.418256672023e-03
 2.41140000e+00,        +1.414213562373e-01,        +2.818888903300e-01,        +4.394004123785e-03
 2.41160000e+00,        +1.414213562373e-01,        +2.818940718330e-01,        +4.369818515047e-03
 2.41180000e+00,        +1.414213562373e-01,        +2.818991518337e-01,        +4.345698667353e-03
 2.41200000e+00,        +1.414213562373e-01,        +2.819041315260e-01,        +4.321643410860e-03
 2.41220000e+00,        +1.414213562373e-01,        +2.819090120672e-01,        +4.297651584225e-03
 2.41240000e+00,        +1.414213562373e-01,        +2.819137945784e-01,        +4.273722034487e-03
 2.41260000e+00,        +1.414213562373e-01,        +2.819184801454e-01,        +4.249853616946e-03
 2.41280000e+00,        +1.414213562373e-01,        +2.819230698189e-01,        +4.226045195039e-03
 2.41300000e+00,        +1.414213562373e-01,        +2.819275646155e-01,        +4.202295640219e-03
 2.41320000e+00,        +1.414213562373e-01,        +2.819319655179e-01,        +4.178603831824e-03
 2.41340000e+00,        +1.414213562373e-01,        +2.819362734757e-01,        +4.154968656952e-03
 2.41360000e+00,        +1.414213562373e-01,        +2.819404894059e-01,        +4.131389010328e-03
 2.41380000e+00,        +1.414213562373e-01,        +2.819446141933e-01,        +4.107863794176e-03
 2.41400000e+00,        +1.414213562373e-01,        +2.819486486910e-01,        +4.084391918085e-03
 2.41420000e+00,        +1.414213562373e-01,        +2.819525937209e-01,        +4.060972298876e-03
 2.41440000e+00,        +1.414213562373e-01,        +2.819564500740e-01,        +4.037603860470e-03
 2.41460000e+00,        +1.414213562373e-01,        +2.819602185109e-01,        +4.014285533755e-03
 2.41480000e+00,        +1.414213562373e-01,        +2.819638997623e-01,        +3.991016256446e-03
 2.41500000e+00,        +1.414213562373e-01,        +2.819674945292e-01,        +3.967794972958e-03
 2.41520000e+00,        +1.414213562373e-01,        +2.819710034832e-01,        +3.944620634268e-03
 2.41540000e+00,        +1.414213562373e-01,        +2.819744272672e-01,        +3.921492197783e-03
 2.41560000e+00,        +1.414213562373e-01,        +2.819777664952e-01,        +3.898408627204e-03
 2.41580000e+00,        +1.414213562373e-01,        +2.819810217530e-01,        +3.875368892395e-03
 2.41600000e+00,        +1.414213562373e-01,        +2.819841935981e-01,        +3.852371969249e-03
 2.41620000e+00,        +1.414213562373e-01,        +2.819872825604e-01,        +3.829416839560e-03
 2.41640000e+00,        +1.414213562373e-01,        +2.819902891421e-01,        +3.806502490888e-03
 2.41660000e+00,        +1.414213562373e-01,        +2.819932138180e-01,        +3.783627916434e-03
 2.41680000e+00,        +1.414213562373e-01,        +2.819960570358e-01,        +3.760792114907e-03
 2.41700000e+00,        +1.414213562373e-01,        +2.819988192161e-01,        +3.737994090405e-03
 2.41720000e+00,        +1.414213562373e-01,        +2.820015007527e-01,        +3.715232852280e-03
 2.41740000e+00,        +1.414213562373e-01,        +2.820041020129e-01,        +3.692507415025e-03
 2.41760000e+00,        +1.414213562373e-01,        +2.820066233371e-01,        +3.669816798144e-03
 2.41780000e+00,        +1.414213562373e-01,        +2.820090650396e-01,        +3.647160026038e-03
 2.41800000e+00,        +1.414213562373e-01,        +2.820114274082e-01,        +3.624536127885e-03
 2.41820000e+00,        +1.414213562373e-01,        +2.820137107043e-01,        +3.601944137525e-03
 2.41840000e+00,        +1.414213562373e-01,        +2.820159151635e-01,        +3.579383093352e-03
 2.41860000e+00,        +1.414213562373e-01,        +2.820180409947e-01,        +3.556852038195e-03
 2.41880000e+00,        +1.414213562373e-01,        +2.820200883812e-01,        +3.534350019219e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.820220574798e-01,        +3.511876087820e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.820239484214e-01,        +3.489429299518e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.820257613106e-01,        +3.467008713866e-03
 2.41960000e+00,        +1.414213562373e-01,        +2.820274962258e-01,        +3.444613394352e-03
 2.41980000e+00,        +1.414213562373e-01,        +2.820291532194e-01,        +3.422242408310e-03
 2.42000000e+00,        +1.414213562373e-01,        +2.820307323172e-01,        +3.399894826833e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.820322335187e-01,        +3.377569724690e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.820336567969e-01,        +3.355266180249e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.820350020979e-01,        +3.332983275403e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.820362693414e-01,        +3.310720095500e-03
