        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.315441642317e-01,        +3.767083057776e+00
 2.38200000e+00,        -3.248703185083e-01,        +3.758287524353e+00
 2.38220000e+00,        -3.183516011798e-01,        +3.748762696805e+00
 2.38240000e+00,        -3.119860239505e-01,        +3.738559553883e+00
 2.38260000e+00,        -3.057714104290e-01,        +3.727726435284e+00
 2.38280000e+00,        -2.997054234068e-01,        +3.716309128290e+00
 2.38300000e+00,        -2.937855897368e-01,        +3.704350958019e+00
 2.38320000e+00,        -2.880093229580e-01,        +3.691892880127e+00
 2.38340000e+00,        -2.823739438103e-01,        +3.678973574915e+00
 2.38360000e+00,        -2.768766987830e-01,        +3.665629541986e+00
 2.38380000e+00,        -2.715147768346e-01,        +3.651895194686e+00
 2.38400000e+00,        -2.662853244193e-01,        +3.637802953721e+00
 2.38420000e+00,        -2.611854589485e-01,        +3.623383339409e+00
 2.38440000e+00,        -2.562122808106e-01,        +3.608665062153e+00
 2.38460000e+00,        -2.513628840650e-01,        +3.593675110773e+00
 2.38480000e+00,        -2.466343659212e-01,        +3.578438838426e+00
 2.38500000e+00,        -2.420238351064e-01,        +3.562980045898e+00
 2.38520000e+00,        -2.375284192182e-01,        +3.547321062110e+00
 2.38540000e+00,        -2.331452711526e-01,        +3.531482821719e+00
 2.38560000e+00,        -2.288715746930e-01,        +3.515484939737e+00
 2.38580000e+00,        -2.247045493361e-01,        +3.499345783138e+00
 2.38600000e+00,        -2.206414544292e-01,        +3.483082539434e+00
 2.38620000e+00,        -2.166795926841e-01,        +3.466711282233e+00
 2.38640000e+00,        -2.128163131296e-01,        +3.450247033815e+00
 2.38660000e+00,        -2.090490135588e-01,        +3.433703824769e+00
 2.38680000e+00,        -2.053751425240e-01,        +3.417094750765e+00
 2.38700000e+00,        -2.017922009252e-01,        +3.400432026524e+00
 2.38720000e+00,        -1.982977432367e-01,        +3.383727037065e+00
 2.38740000e+00,        -1.948893784099e-01,        +3.366990386334e+00
 2.38760000e+00,        -1.915647704911e-01,        +3.350231943288e+00
 2.38780000e+00,        -1.883216389833e-01,        +3.333460885541e+00
 2.38800000e+00,        -1.851577589851e-01,        +3.316685740667e+00
 2.38820000e+00,        -1.820709611315e-01,        +3.299914425252e+00
 2.38840000e+00,        -1.790591313618e-01,        +3.283154281810e+00
 2.38860000e+00,        -1.761202105373e-01,        +3.266412113634e+00
 2.38880000e+00,        -1.732521939271e-01,        +3.249694217705e+00
 2.38900000e+00,        -1.704531305814e-01,        +3.233006415733e+00
 2.38920000e+00,        -1.677211226080e-01,        +3.216354083435e+00
 2.38940000e+00,        -1.650543243656e-01,        +3.199742178123e+00
 2.38960000e+00,        -1.624509415890e-01,        +3.183175264712e+00
 2.38980000e+00,        -1.599092304553e-01,        +3.166657540204e+00
 2.39000000e+00,        -1.574274966034e-01,        +3.150192856751e+00
 2.39020000e+00,        -1.550040941152e-01,        +3.133784743356e+00
 2.39040000e+00,        -1.526374244672e-01,        +3.117436426304e+00
 2.39060000e+00,        -1.503259354587e-01,        +3.101150848370e+00
 2.39080000e+00,        -1.480681201257e-01,        +3.084930686899e+00
 2.39100000e+00,        -1.458625156424e-01,        +3.068778370792e+00
 2.39120000e+00,        -1.437077022190e-01,        +3.052696096490e+00
 2.39140000e+00,        -1.416023019979e-01,        +3.036685842982e+00
 2.39160000e+00,        -1.395449779535e-01,        +3.020749385927e+00
 2.39180000e+00,        -1.375344327980e-01,        +3.004888310903e+00
 2.39200000e+00,        -1.355694078964e-01,        +2.989104025873e+00
 2.39220000e+00,        -1.336486821943e-01,        +2.973397772878e+00
 2.39240000e+00,        -1.317710711584e-01,        +2.957770639029e+00
 2.39260000e+00,        -1.299354257344e-01,        +2.942223566828e+00
 2.39280000e+00,        -1.281406313207e-01,        +2.926757363847e+00
 2.39300000e+00,        -1.263856067625e-01,        +2.911372711835e+00
 2.39320000e+00,        -1.246693033644e-01,        +2.896070175245e+00
 2.39340000e+00,        -1.229907039240e-01,        +2.880850209250e+00
 2.39360000e+00,        -1.213488217875e-01,        +2.865713167266e+00
 2.39380000e+00,        -1.197426999258e-01,        +2.850659307999e+00
 2.39400000e+00,        -1.181714100344e-01,        +2.835688802072e+00
 2.39420000e+00,        -1.166340516540e-01,        +2.820801738231e+00
 2.39440000e+00,        -1.151297513155e-01,        +2.805998129169e+00
 2.39460000e+00,        -1.136576617061e-01,        +2.791277916993e+00
 2.39480000e+00,        -1.122169608584e-01,        +2.776640978338e+00
 2.39500000e+00,        -1.108068513630e-01,        +2.762087129181e+00
 2.39520000e+00,        -1.094265596015e-01,        +2.747616129335e+00
 2.39540000e+00,        -1.080753350032e-01,        +2.733227686673e+00
 2.39560000e+00,        -1.067524493224e-01,        +2.718921461084e+00
 2.39580000e+00,        -1.054571959376e-01,        +2.704697068183e+00
 2.39600000e+00,        -1.041888891721e-01,        +2.690554082776e+00
 2.39620000e+00,        -1.029468636343e-01,        +2.676492042124e+00
 2.39640000e+00,        -1.017304735791e-01,        +2.662510448981e+00
 2.39660000e+00,        -1.005390922891e-01,        +2.648608774454e+00
 2.39680000e+00,        -9.937211147400e-02,        +2.634786460671e+00
 2.39700000e+00,        -9.822894069095e-02,        +2.621042923283e+00
 2.39720000e+00,        -9.710900678143e-02,        +2.607377553806e+00
 2.39740000e+00,        -9.601175332723e-02,        +2.593789721807e+00
 2.39760000e+00,        -9.493664012364e-02,        +2.580278776954e+00
 2.39780000e+00,        -9.388314266961e-02,        +2.566844050929e+00
 2.39800000e+00,        -9.285075167453e-02,        +2.553484859221e+00
 2.39820000e+00,        -9.183897258133e-02,        +2.540200502795e+00
 2.39840000e+00,        -9.084732510484e-02,        +2.526990269658e+00
 2.39860000e+00,        -8.987534278569e-02,        +2.513853436317e+00
 2.39880000e+00,        -8.892257255863e-02,        +2.500789269139e+00
 2.39900000e+00,        -8.798857433541e-02,        +2.487797025623e+00
 2.39920000e+00,        -8.707292060141e-02,        +2.474875955587e+00
 2.39940000e+00,        -8.617519602551e-02,        +2.462025302272e+00
 2.39960000e+00,        -8.529499708328e-02,        +2.449244303368e+00
 2.39980000e+00,        -8.443193169247e-02,        +2.436532191977e+00
 2.40000000e+00,        -8.358561886082e-02,        +2.423888197500e+00
 2.40020000e+00,        -8.275568834568e-02,        +2.411311546473e+00
 2.40040000e+00,        -8.194178032486e-02,        +2.398801463329e+00
 2.40060000e+00,        -8.114354507882e-02,        +2.386357171122e+00
 2.40080000e+00,        -8.036064268317e-02,        +2.373977892185e+00
 2.40100000e+00,        -7.959274271177e-02,        +2.361662848747e+00
 2.40120000e+00,        -7.883952394965e-02,        +2.349411263505e+00
 2.40140000e+00,        -7.810067411568e-02,        +2.337222360147e+00
 2.40160000e+00,        -7.737588959443e-02,        +2.325095363844e+00
 2.40180000e+00,        -7.666487517712e-02,        +2.313029501694e+00
 2.40200000e+00,        -7.596734381134e-02,        +2.301024003141e+00
 2.40220000e+00,        -7.528301635895e-02,        +2.289078100352e+00
 2.40240000e+00,        -7.461162136240e-02,        +2.277191028569e+00
 2.40260000e+00,        -7.395289481873e-02,        +2.265362026432e+00
 2.40280000e+00,        -7.330657996106e-02,        +2.253590336265e+00
 2.40300000e+00,        -7.267242704770e-02,        +2.241875204354e+00
 2.40320000e+00,        -7.205019315807e-02,        +2.230215881183e+00
 2.40340000e+00,        -7.143964199551e-02,        +2.218611621658e+00
 2.40360000e+00,        -7.084054369688e-02,        +2.207061685307e+00
 2.40380000e+00,        -7.025267464828e-02,        +2.195565336464e+00
 2.40400000e+00,        -6.967581730708e-02,        +2.184121844426e+00
 2.40420000e+00,        -6.910976002993e-02,        +2.172730483598e+00
 2.40440000e+00,        -6.855429690642e-02,        +2.161390533628e+00
 2.40460000e+00,        -6.800922759841e-02,        +2.150101279512e+00
 2.40480000e+00,        -6.747435718460e-02,        +2.138862011700e+00
 2.40500000e+00,        -6.694949601038e-02,        +2.127672026177e+00
 2.40520000e+00,        -6.643445954280e-02,        +2.116530624540e+00
 2.40540000e+00,        -6.592906823009e-02,        +2.105437114058e+00
 2.40560000e+00,        -6.543314736617e-02,        +2.094390807724e+00
 2.40580000e+00,        -6.494652695949e-02,        +2.083391024296e+00
 2.40600000e+00,        -6.446904160636e-02,        +2.072437088328e+00
 2.40620000e+00,        -6.400053036843e-02,        +2.061528330195e+00
 2.40640000e+00,        -6.354083665433e-02,        +2.050664086104e+00
 2.40660000e+00,        -6.308980810522e-02,        +2.039843698103e+00
 2.40680000e+00,        -6.264729648416e-02,        +2.029066514082e+00
 2.40700000e+00,        -6.221315756926e-02,        +2.018331887764e+00
 2.40720000e+00,        -6.178725105028e-02,        +2.007639178693e+00
 2.40740000e+00,        -6.136944042886e-02,        +1.996987752216e+00
 2.40760000e+00,        -6.095959292186e-02,        +1.986376979458e+00
 2.40780000e+00,        -6.055757936826e-02,        +1.975806237294e+00
 2.40800000e+00,        -6.016327413891e-02,        +1.965274908314e+00
 2.40820000e+00,        -5.977655504953e-02,        +1.954782380789e+00
 2.40840000e+00,        -5.939730327649e-02,        +1.944328048624e+00
 2.40860000e+00,        -5.902540327557e-02,        +1.933911311317e+00
 2.40880000e+00,        -5.866074270345e-02,        +1.923531573912e+00
 2.40900000e+00,        -5.830321234182e-02,        +1.913188246940e+00
 2.40920000e+00,        -5.795270602416e-02,        +1.902880746373e+00
 2.40940000e+00,        -5.760912056497e-02,        +1.892608493564e+00
 2.40960000e+00,        -5.727235569158e-02,        +1.882370915185e+00
 2.40980000e+00,        -5.694231397802e-02,        +1.872167443170e+00
 2.41000000e+00,        -5.661890078167e-02,        +1.861997514651e+00
 2.41020000e+00,        -5.630202418160e-02,        +1.851860571889e+00
 2.41040000e+00,        -5.599159491952e-02,        +1.841756062214e+00
 2.41060000e+00,        -5.568752634258e-02,        +1.831683437949e+00
 2.41080000e+00,        -5.538973434822e-02,        +1.821642156348e+00
 2.41100000e+00,        -5.509813733126e-02,        +1.811631679521e+00
 2.41120000e+00,        -5.481265613250e-02,        +1.801651474366e+00
 2.41140000e+00,        -5.453321398959e-02,        +1.791701012492e+00
 2.41160000e+00,        -5.425973648955e-02,        +1.781779770151e+00
 2.41180000e+00,        -5.399215152294e-02,        +1.771887228159e+00
 2.41200000e+00,        -5.373038924013e-02,        +1.762022871828e+00
 2.41220000e+00,        -5.347438200885e-02,        +1.752186190885e+00
 2.41240000e+00,        -5.322406437368e-02,        +1.742376679402e+00
 2.41260000e+00,        -5.297937301700e-02,        +1.732593835717e+00
 2.41280000e+00,        -5.274024672150e-02,        +1.722837162360e+00
 2.41300000e+00,        -5.250662633428e-02,        +1.713106165980e+00
 2.41320000e+00,        -5.227845473255e-02,        +1.703400357263e+00
 2.41340000e+00,        -5.205567679043e-02,        +1.693719250863e+00
 2.41360000e+00,        -5.183823934757e-02,        +1.684062365323e+00
 2.41380000e+00,        -5.162609117898e-02,        +1.674429223001e+00
 2.41400000e+00,        -5.141918296618e-02,        +1.664819349994e+00
 2.41420000e+00,        -5.121746726987e-02,        +1.655232276064e+00
 2.41440000e+00,        -5.102089850373e-02,        +1.645667534563e+00
 2.41460000e+00,        -5.082943290959e-02,        +1.636124662361e+00
 2.41480000e+00,        -5.064302853387e-02,        +1.626603199769e+00
 2.41500000e+00,        -5.046164520527e-02,        +1.617102690470e+00
 2.41520000e+00,        -5.028524451365e-02,        +1.607622681442e+00
 2.41540000e+00,        -5.011378979006e-02,        +1.598162722890e+00
 2.41560000e+00,        -4.994724608822e-02,        +1.588722368173e+00
 2.41580000e+00,        -4.978558016669e-02,        +1.579301173736e+00
 2.41600000e+00,        -4.962876047272e-02,        +1.569898699034e+00
 2.41620000e+00,        -4.947675712683e-02,        +1.560514506471e+00
 2.41640000e+00,        -4.932954190877e-02,        +1.551148161325e+00
 2.41660000e+00,        -4.918708824447e-02,        +1.541799231685e+00
 2.41680000e+00,        -4.904937119404e-02,        +1.532467288382e+00
 2.41700000e+00,        -4.891636744109e-02,        +1.523151904926e+00
 2.41720000e+00,        -4.878805528286e-02,        +1.513852657440e+00
 2.41740000e+00,        -4.866441462157e-02,        +1.504569124595e+00
 2.41760000e+00,        -4.854542695690e-02,        +1.495300887552e+00
 2.41780000e+00,        -4.843107537923e-02,        +1.486047529896e+00
 2.41800000e+00,        -4.832134456444e-02,        +1.476808637578e+00
 2.41820000e+00,        -4.821622076931e-02,        +1.467583798859e+00
 2.41840000e+00,        -4.811569182809e-02,        +1.458372604248e+00
 2.41860000e+00,        -4.801974715030e-02,        +1.449174646446e+00
 2.41880000e+00,        -4.792837771942e-02,        +1.439989520297e+00
 2.41900000e+00,        -4.784157609258e-02,        +1.430816822726e+00
 2.41920000e+00,        -4.775933640153e-02,        +1.421656152696e+00
 2.41940000e+00,        -4.768165435437e-02,        +1.412507111151e+00
 2.41960000e+00,        -4.760852723856e-02,        +1.403369300971e+00
 2.41980000e+00,        -4.753995392499e-02,        +1.394242326923e+00
 2.42000000e+00,        -4.747593487294e-02,        +1.385125795617e+00
 2.42020000e+00,        -4.741647213632e-02,        +1.376019315466e+00
 2.42040000e+00,        -4.736156937084e-02,        +1.366922496636e+00
 2.42060000e+00,        -4.731123184244e-02,        +1.357834951018e+00
 2.42080000e+00,        -4.726546643664e-02,        +1.348756292181e+00
 2.42100000e+00,        -4.722428166918e-02,        +1.339686135344e+00
 2.42120000e+00,        -4.718768769761e-02,        +1.330624097338e+00
 2.42140000e+00,        -4.715569633423e-02,        +1.321569796582e+00
 2.42160000e+00,        -4.712832105998e-02,        +1.312522853049e+00
 2.42180000e+00,        -4.710557703970e-02,        +1.303482888246e+00
 2.42200000e+00,        -4.708748113840e-02,        +1.294449525190e+00
 2.42220000e+00,        -4.707405193886e-02,        +1.285422388387e+00
 2.42240000e+00,        -4.706530976039e-02,        +1.276401103819e+00
 2.42260000e+00,        -4.706127667895e-02,        +1.267385298930e+00
 2.42280000e+00,        -4.706197654836e-02,        +1.258374602615e+00
 2.42300000e+00,        -4.706743502294e-02,        +1.249368645217e+00
 2.42320000e+00,        -4.707767958140e-02,        +1.240367058521e+00
 2.42340000e+00,        -4.709273955220e-02,        +1.231369475758e+00
 2.42360000e+00,        -4.711264614004e-02,        +1.222375531611e+00
 2.42380000e+00,        -4.713743245398e-02,        +1.213384862224e+00
 2.42400000e+00,        -4.716713353688e-02,        +1.204397105217e+00
 2.42420000e+00,        -4.720178639630e-02,        +1.195411899704e+00
 2.42440000e+00,        -4.724143003686e-02,        +1.186428886321e+00
 2.42460000e+00,        -4.728610549425e-02,        +1.177447707253e+00
 2.42480000e+00,        -4.733585587059e-02,        +1.168468006269e+00
 2.42500000e+00,        -4.739072637165e-02,        +1.159489428764e+00
 2.42520000e+00,        -4.745076434541e-02,        +1.150511621807e+00
 2.42540000e+00,        -4.751601932251e-02,        +1.141534234194e+00
 2.42560000e+00,        -4.758654305832e-02,        +1.132556916511e+00
 2.42580000e+00,        -4.766238957676e-02,        +1.123579321197e+00
 2.42600000e+00,        -4.774361521587e-02,        +1.114601102626e+00
 2.42620000e+00,        -4.783027867542e-02,        +1.105621917186e+00
 2.42640000e+00,        -4.792244106614e-02,        +1.096641423373e+00
 2.42660000e+00,        -4.802016596097e-02,        +1.087659281893e+00
 2.42680000e+00,        -4.812351944846e-02,        +1.078675155773e+00
 2.42700000e+00,        -4.823257018795e-02,        +1.069688710478e+00
 2.42720000e+00,        -4.834738946699e-02,        +1.060699614048e+00
 2.42740000e+00,        -4.846805126083e-02,        +1.051707537236e+00
 2.42760000e+00,        -4.859463229415e-02,        +1.042712153665e+00
 2.42780000e+00,        -4.872721210503e-02,        +1.033713139993e+00
 2.42800000e+00,        -4.886587311112e-02,        +1.024710176093e+00
 2.42820000e+00,        -4.901070067835e-02,        +1.015702945248e+00
 2.42840000e+00,        -4.916178319195e-02,        +1.006691134358e+00
 2.42860000e+00,        -4.931921212989e-02,        +9.976744341626e-01
 2.42880000e+00,        -4.948308213909e-02,        +9.886525394855e-01
 2.42900000e+00,        -4.965349111394e-02,        +9.796251494874e-01
 2.42920000e+00,        -4.983054027776e-02,        +9.705919679439e-01
 2.42940000e+00,        -5.001433426681e-02,        +9.615527035398e-01
 2.42960000e+00,        -5.020498121726e-02,        +9.525070701849e-01
 2.42980000e+00,        -5.040259285473e-02,        +9.434547873503e-01
 2.43000000e+00,        -5.060728458725e-02,        +9.343955804290e-01
 2.43020000e+00,        -5.081917560067e-02,        +9.253291811185e-01
 2.43040000e+00,        -5.103838895748e-02,        +9.162553278308e-01
 2.43060000e+00,        -5.126505169879e-02,        +9.071737661285e-01
 2.43080000e+00,        -5.149929494912e-02,        +8.980842491888e-01
 2.43100000e+00,        -5.174125402489e-02,        +8.889865382983e-01
 2.43120000e+00,        -5.199106854596e-02,        +8.798804033799e-01
 2.43140000e+00,        -5.224888255054e-02,        +8.707656235518e-01
 2.43160000e+00,        -5.251484461372e-02,        +8.616419877241e-01
 2.43180000e+00,        -5.278910796922e-02,        +8.525092952307e-01
 2.43200000e+00,        -5.307183063488e-02,        +8.433673565027e-01
 2.43220000e+00,        -5.336317554162e-02,        +8.342159937834e-01
 2.43240000e+00,        -5.366331066603e-02,        +8.250550418865e-01
 2.43260000e+00,        -5.397240916666e-02,        +8.158843490028e-01
 2.43280000e+00,        -5.429064952389e-02,        +8.067037775555e-01
 2.43300000e+00,        -5.461821568364e-02,        +7.975132051085e-01
 2.43320000e+00,        -5.495529720463e-02,        +7.883125253293e-01
 2.43340000e+00,        -5.530208940953e-02,        +7.791016490114e-01
 2.43360000e+00,        -5.565879353962e-02,        +7.698805051586e-01
 2.43380000e+00,        -5.602561691334e-02,        +7.606490421335e-01
 2.43400000e+00,        -5.640277308829e-02,        +7.514072288768e-01
 2.43420000e+00,        -5.679048202698e-02,        +7.421550561985e-01
 2.43440000e+00,        -5.718897026600e-02,        +7.328925381472e-01
 2.43460000e+00,        -5.759847108867e-02,        +7.236197134600e-01
 2.43480000e+00,        -5.801922470107e-02,        +7.143366470997e-01
 2.43500000e+00,        -5.845147841111e-02,        +7.050434318823e-01
 2.43520000e+00,        -5.889548681075e-02,        +6.957401902008e-01
 2.43540000e+00,        -5.935151196099e-02,        +6.864270758509e-01
 2.43560000e+00,        -5.981982357948e-02,        +6.771042759632e-01
 2.43580000e+00,        -6.030069923046e-02,        +6.677720130496e-01
 2.43600000e+00,        -6.079442451668e-02,        +6.584305471678e-01
 2.43620000e+00,        -6.130129327303e-02,        +6.490801782134e-01
 2.43640000e+00,        -6.182160776148e-02,        +6.397212483433e-01
 2.43660000e+00,        -6.235567886668e-02,        +6.303541445404e-01
 2.43680000e+00,        -6.290382629205e-02,        +6.209793013257e-01
 2.43700000e+00,        -6.346637875536e-02,        +6.115972036261e-01
 2.43720000e+00,        -6.404367418350e-02,        +6.022083898063e-01
 2.43740000e+00,        -6.463605990548e-02,        +5.928134548737e-01
 2.43760000e+00,        -6.524389284287e-02,        +5.834130538647e-01
 2.43780000e+00,        -6.586753969683e-02,        +5.740079054231e-01
 2.43800000e+00,        -6.650737713062e-02,        +5.645987955791e-01
 2.43820000e+00,        -6.716379194642e-02,        +5.551865817405e-01
 2.43840000e+00,        -6.783718125527e-02,        +5.457721969056e-01
 2.43860000e+00,        -6.852795263867e-02,        +5.363566541100e-01
 2.43880000e+00,        -6.923652430020e-02,        +5.269410511183e-01
 2.43900000e+00,        -6.996332520557e-02,        +5.175265753718e-01
 2.43920000e+00,        -7.070879520915e-02,        +5.081145092056e-01
 2.43940000e+00,        -7.147338516470e-02,        +4.987062353478e-01
 2.43960000e+00,        -7.225755701829e-02,        +4.893032427119e-01
 2.43980000e+00,        -7.306178388060e-02,        +4.799071324973e-01
 2.44000000e+00,        -7.388655007610e-02,        +4.705196246109e-01
 2.44020000e+00,        -7.473235116547e-02,        +4.611425644222e-01
 2.44040000e+00,        -7.559969393893e-02,        +4.517779298673e-01
 2.44060000e+00,        -7.648909637556e-02,        +4.424278389141e-01
 2.44080000e+00,        -7.740108756580e-02,        +4.330945574028e-01
 2.44100000e+00,        -7.833620759182e-02,        +4.237805072749e-01
 2.44120000e+00,        -7.929500736179e-02,        +4.144882752041e-01
 2.44140000e+00,        -8.027804839227e-02,        +4.052206216414e-01
 2.44160000e+00,        -8.128590253341e-02,        +3.959804902865e-01
 2.44180000e+00,        -8.231915163115e-02,        +3.867710179968e-01
 2.44200000e+00,        -8.337838711896e-02,        +3.775955451438e-01
 2.44220000e+00,        -8.446420953310e-02,        +3.684576264255e-01
 2.44240000e+00,        -8.557722794288e-02,        +3.593610421428e-01
 2.44260000e+00,        -8.671805928797e-02,        +3.503098099439e-01
 2.44280000e+00,        -8.788732761374e-02,        +3.413081970401e-01
 2.44300000e+00,        -8.908566319507e-02,        +3.323607328930e-01
 2.44320000e+00,        -9.031370153821e-02,        +3.234722223701e-01
 2.44340000e+00,        -9.157208224993e-02,        +3.146477593610e-01
 2.44360000e+00,        -9.286144776180e-02,        +3.058927408434e-01
 2.44380000e+00,        -9.418244189747e-02,        +2.972128813823e-01
 2.44400000e+00,        -9.553570826926e-02,        +2.886142280405e-01
 2.44420000e+00,        -9.692188849015e-02,        +2.801031756702e-01
 2.44440000e+00,        -9.834162018609e-02,        +2.716864825507e-01
 2.44460000e+00,        -9.979553479319e-02,        +2.633712863273e-01
 2.44480000e+00,        -1.012842551228e-01,        +2.551651201952e-01
 2.44500000e+00,        -1.028083926780e-01,        +2.470759292658e-01
 2.44520000e+00,        -1.043685447024e-01,        +2.391120870364e-01
 2.44540000e+00,        -1.059652909442e-01,        +2.312824118734e-01
 2.44560000e+00,        -1.075991901155e-01,        +2.235961834050e-01
 2.44580000e+00,        -1.092707760269e-01,        +2.160631587000e-01
 2.44600000e+00,        -1.109805533795e-01,        +2.086935880960e-01
 2.44620000e+00,        -1.127289931925e-01,        +2.014982305160e-01
 2.44640000e+00,        -1.145165278478e-01,        +1.944883680954e-01
 2.44660000e+00,        -1.163435457325e-01,        +1.876758199159e-01
 2.44680000e+00,        -1.182103854602e-01,        +1.810729546189e-01
 2.44700000e+00,        -1.201173296544e-01,        +1.746927016440e-01
 2.44720000e+00,        -1.220645982776e-01,        +1.685485608126e-01
 2.44740000e+00,        -1.240523414926e-01,        +1.626546099418e-01
 2.44760000e+00,        -1.260806320456e-01,        +1.570255101494e-01
 2.44780000e+00,        -1.281494571614e-01,        +1.516765084728e-01
 2.44800000e+00,        -1.302587099488e-01,        +1.466234373951e-01
 2.44820000e+00,        -1.324081803162e-01,        +1.418827108371e-01
 2.44840000e+00,        -1.345975454038e-01,        +1.374713161416e-01
 2.44860000e+00,        -1.368263595463e-01,        +1.334068015417e-01
 2.44880000e+00,        -1.390940437866e-01,        +1.297072585766e-01
 2.44900000e+00,        -1.413998749709e-01,        +1.263912988888e-01
 2.44920000e+00,        -1.437429744646e-01,        +1.234780248099e-01
 2.44940000e+00,        -1.461222965404e-01,        +1.209869931268e-01
 2.44960000e+00,        -1.485366165024e-01,        +1.189381713993e-01
 2.44980000e+00,        -1.509845186243e-01,        +1.173518862006e-01
 2.45000000e+00,        -1.534643839926e-01,        +1.162487626522e-01
 2.45020000e+00,        -1.559743783669e-01,        +1.156496546374e-01
 2.45040000e+00,        -1.585124401807e-01,        +1.155755651126e-01
 2.45060000e+00,        -1.610762688286e-01,        +1.160475559719e-01
 2.45080000e+00,        -1.636633134042e-01,        +1.170866469867e-01
 2.45100000e+00,        -1.662707620704e-01,        +1.187137034229e-01
 2.45120000e+00,        -1.688955322655e-01,        +1.209493120416e-01
 2.45140000e+00,        -1.715342619651e-01,        +1.238136453161e-01
 2.45160000e+00,        -1.741833022404e-01,        +1.273263138530e-01
 2.45180000e+00,        -1.768387113673e-01,        +1.315062071846e-01
 2.45200000e+00,        -1.794962507557e-01,        +1.363713233057e-01
 2.45220000e+00,        -1.821513829784e-01,        +1.419385875646e-01
 2.45240000e+00,        -1.847992721874e-01,        +1.482236617790e-01
 2.45260000e+00,        -1.874347872041e-01,        +1.552407447300e-01
 2.45280000e+00,        -1.900525075682e-01,        +1.630023654977e-01
 2.45300000e+00,        -1.926467328174e-01,        +1.715191714195e-01
 2.45320000e+00,        -1.952114952523e-01,        +1.807997127883e-01
 2.45340000e+00,        -1.977405764112e-01,        +1.908502267429e-01
 2.45360000e+00,        -2.002275274462e-01,        +2.016744231281e-01
 2.45380000e+00,        -2.026656935427e-01,        +2.132732754179e-01
 2.45400000e+00,        -2.050482424689e-01,        +2.256448200767e-01
 2.45420000e+00,        -2.073681972780e-01,        +2.387839679737e-01
 2.45440000e+00,        -2.096184731090e-01,        +2.526823316533e-01
 2.45460000e+00,        -2.117919179487e-01,        +2.673280723819e-01
 2.45480000e+00,        -2.138813571305e-01,        +2.827057709287e-01
 2.45500000e+00,        -2.158796412468e-01,        +2.987963259782e-01
 2.45520000e+00,        -2.177796970592e-01,        +3.155768839155e-01
 2.45540000e+00,        -2.195745808895e-01,        +3.330208034483e-01
 2.45560000e+00,        -2.212575338842e-01,        +3.510976581459e-01
 2.45580000e+00,        -2.228220384566e-01,        +3.697732794716e-01
 2.45600000e+00,        -2.242618751328e-01,        +3.890098422673e-01
 2.45620000e+00,        -2.255711789685e-01,        +4.087659939380e-01
 2.45640000e+00,        -2.267444946522e-01,        +4.289970277737e-01
 2.45660000e+00,        -2.277768293885e-01,        +4.496550999779e-01
 2.45680000e+00,        -2.286637026471e-01,        +4.706894890506e-01
 2.45700000e+00,        -2.294011918869e-01,        +4.920468952371e-01
 2.45720000e+00,        -2.299859734041e-01,        +5.136717768321e-01
 2.45740000e+00,        -2.304153575265e-01,        +5.355067192443e-01
 2.45760000e+00,        -2.306873174653e-01,        +5.574928319205e-01
 2.45780000e+00,        -2.308005112507e-01,        +5.795701675274e-01
 2.45800000e+00,        -2.307542963096e-01,        +6.016781572166e-01
 2.45820000e+00,        -2.305487363875e-01,        +6.237560553783e-01
 2.45840000e+00,        -2.301846006756e-01,        +6.457433870451e-01
 2.45860000e+00,        -2.296633551612e-01,        +6.675803910352e-01
 2.45880000e+00,        -2.289871463807e-01,        +6.892084520374e-01
 2.45900000e+00,        -2.281587779088e-01,        +7.105705151363e-01
 2.45920000e+00,        -2.271816800568e-01,        +7.316114767285e-01
 2.45940000e+00,        -2.260598733862e-01,        +7.522785463900e-01
 2.45960000e+00,        -2.247979267453e-01,        +7.725215749840e-01
 2.45980000e+00,        -2.234009106296e-01,        +7.922933451260e-01
 2.46000000e+00,        -2.218743467244e-01,        +8.115498210161e-01
 2.46020000e+00,        -2.202241545293e-01,        +8.302503555799e-01
 2.46040000e+00,        -2.184565959771e-01,        +8.483578537901e-01
 2.46060000e+00,        -2.165782189486e-01,        +8.658388919511e-01
 2.46080000e+00,        -2.145958005551e-01,        +8.826637935854e-01
 2.46100000e+00,        -2.125162910084e-01,        +8.988066633424e-01
 2.46120000e+00,        -2.103467588325e-01,        +9.142453810437e-01
 2.46140000e+00,        -2.080943380903e-01,        +9.289615585625e-01
 2.46160000e+00,        -2.057661782122e-01,        +9.429404627135e-01
 2.46180000e+00,        -2.033693969160e-01,        +9.561709076821e-01
 2.46200000e+00,        -2.009110366134e-01,        +9.686451207709e-01
 2.46220000e+00,        -1.983980246001e-01,        +9.803585853734e-01
 2.46240000e+00,        -1.958371372336e-01,        +9.913098651198e-01
 2.46260000e+00,        -1.932349682144e-01,        +1.001500413080e+00
 2.46280000e+00,        -1.905979010069e-01,        +1.010934369778e+00
 2.46300000e+00,        -1.879320853618e-01,        +1.019618353570e+00
 2.46320000e+00,        -1.852434178393e-01,        +1.027561246681e+00
 2.46340000e+00,        -1.825375261800e-01,        +1.034773979924e+00
 2.46360000e+00,        -1.798197573244e-01,        +1.041269318775e+00
