        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.51320000e+00,        +3.950884392056e-11,        +3.893523332490e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.102869183773e-15,        +1.544684323349e-04,        +5.637232155237e-14,        +1.447848561275e-03,        +2.852417493771e-11,        +7.219693645063e-01,        +2.756447817034e-11,        +7.079571847003e-01,        +2.973631900555e-12,        +7.526496868737e-02,        +3.043351784482e-12,        +7.816446761952e-02,        +2.515516947504e-12,        +6.366971791334e-02,        +2.428219706337e-12,        +6.236561332699e-02,        +2.439237203990e-12,        +6.173901744366e-02,        +2.385456184305e-12,        +6.126728879212e-02,        +2.984648807265e-12,        +7.554381528516e-02,        +3.031206391546e-12,        +7.785252925677e-02
 2.51340000e+00,        +3.946222218494e-11,        +3.888251013851e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.095761737509e-15,        +1.544708179114e-04,        +5.624029412324e-14,        +1.446416240178e-03,        +2.851643262051e-11,        +7.226261229502e-01,        +2.755100004359e-11,        +7.085705101200e-01,        +2.961854387091e-12,        +7.505543841930e-02,        +3.032349451547e-12,        +7.798749208177e-02,        +2.507844042096e-12,        +6.355050230935e-02,        +2.420721470188e-12,        +6.225733527913e-02,        +2.431688081503e-12,        +6.162065760277e-02,        +2.378042761103e-12,        +6.115970272062e-02,        +2.972855527196e-12,        +7.533421491734e-02,        +3.020242782111e-12,        +7.767612665314e-02
 2.51360000e+00,        +3.941611298070e-11,        +3.883030726595e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.088702855605e-15,        +1.544724325959e-04,        +5.610934148914e-14,        +1.444988346470e-03,        +2.850879343030e-11,        +7.232776464858e-01,        +2.753762676033e-11,        +7.091786982710e-01,        +2.950193587255e-12,        +7.484740031823e-02,        +3.021458681070e-12,        +7.781186639539e-02,        +2.500259342999e-12,        +6.343241770754e-02,        +2.413308308348e-12,        +6.215012134255e-02,        +2.424226296939e-12,        +6.150343384002e-02,        +2.370713741201e-12,        +6.105318005761e-02,        +2.961178753694e-12,        +7.512609767342e-02,        +3.009390378401e-12,        +7.750107043421e-02
 2.51380000e+00,        +3.937051004881e-11,        +3.877861838262e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.081692275485e-15,        +1.544732915054e-04,        +5.597945230621e-14,        +1.443564898416e-03,        +2.850125605776e-11,        +7.239239731065e-01,        +2.752435702448e-11,        +7.097817862645e-01,        +2.938648117689e-12,        +7.464084448096e-02,        +3.010678147209e-12,        +7.763758155342e-02,        +2.492761756172e-12,        +6.331545497077e-02,        +2.405979178507e-12,        +6.204396337095e-02,        +2.416850762479e-12,        +6.138733685396e-02,        +2.363468087575e-12,        +6.094771258365e-02,        +2.949617105833e-12,        +7.491945372757e-02,        +2.998647857896e-12,        +7.732735159125e-02
 2.51400000e+00,        +3.932540723504e-11,        +3.872743726931e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.074729737313e-15,        +1.544734095443e-04,        +5.585061540338e-14,        +1.442145913632e-03,        +2.849381921555e-11,        +7.245651404255e-01,        +2.751118956122e-11,        +7.103798108277e-01,        +2.927216617569e-12,        +7.443576108631e-02,        +3.000006545737e-12,        +7.746462862686e-02,        +2.485350206482e-12,        +6.319960507027e-02,        +2.398733056404e-12,        +6.193885331794e-02,        +2.409560409135e-12,        +6.127235745414e-02,        +2.356304781178e-12,        +6.084329218048e-02,        +2.938169225178e-12,        +7.471427333523e-02,        +2.988013919650e-12,        +7.715496119382e-02
 2.51420000e+00,        +3.928079848789e-11,        +3.867675781028e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.067814983954e-15,        +1.544728014077e-04,        +5.572281977919e-14,        +1.440731409094e-03,        +2.848648163783e-11,        +7.252011856788e-01,        +2.749812311658e-11,        +7.109728083069e-01,        +2.915897748174e-12,        +7.423214039483e-02,        +2.989442593639e-12,        +7.729299876435e-02,        +2.478023637335e-12,        +6.308485908449e-02,        +2.391568935471e-12,        +6.183478323603e-02,        +2.402354186386e-12,        +6.115848655994e-02,        +2.349222820593e-12,        +6.073991083009e-02,        +2.926833775369e-12,        +7.451054683299e-02,        +2.977487283888e-12,        +7.698389038950e-02
 2.51440000e+00,        +3.923667785670e-11,        +3.862657399118e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.060947760945e-15,        +1.544714815837e-04,        +5.559605459860e-14,        +1.439321401150e-03,        +2.847924207992e-11,        +7.258321457267e-01,        +2.748515645707e-11,        +7.115608146697e-01,        +2.904690192481e-12,        +7.402997274869e-02,        +2.978985028714e-12,        +7.712268319198e-02,        +2.470781010318e-12,        +6.297120819815e-02,        +2.384485826497e-12,        +6.173174527569e-02,        +2.395231061815e-12,        +6.104571519951e-02,        +2.342221221689e-12,        +6.063756061367e-02,        +2.915609441705e-12,        +7.430826463833e-02,        +2.967066691607e-12,        +7.681413040369e-02
 2.51460000e+00,        +3.919303948968e-11,        +3.857687989723e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.054127816461e-15,        +1.544694643561e-04,        +5.547030919000e-14,        +1.437915905531e-03,        +2.847209931786e-11,        +7.264580570576e-01,        +2.747228836926e-11,        +7.121438655082e-01,        +2.893592654754e-12,        +7.382924857144e-02,        +2.968632609190e-12,        +7.695367321302e-02,        +2.463621304845e-12,        +6.285864370111e-02,        +2.377482757290e-12,        +6.162973168444e-02,        +2.388190020764e-12,        +6.093403450867e-02,        +2.335299017289e-12,        +6.053623371071e-02,        +2.904494930737e-12,        +7.410741724948e-02,        +2.956750904191e-12,        +7.664567253929e-02
 2.51480000e+00,        +3.914987763209e-11,        +3.852766971128e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.047354901282e-15,        +1.544667638073e-04,        +5.534557304211e-14,        +1.436514937365e-03,        +2.846505214801e-11,        +7.270789557893e-01,        +2.745951765945e-11,        +7.127219960414e-01,        +2.882603860154e-12,        +7.362995836777e-02,        +2.958384113343e-12,        +7.678596020764e-02,        +2.456543517815e-12,        +6.274715698734e-02,        +2.370558772353e-12,        +6.152873480585e-02,        +2.381230065986e-12,        +6.082343572982e-02,        +2.328455256846e-12,        +6.043592239799e-02,        +2.893488969880e-12,        +7.390799524515e-02,        +2.946538703033e-12,        +7.647850817643e-02
 2.51500000e+00,        +3.910718662435e-11,        +3.847893771199e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.040628768764e-15,        +1.544633938204e-04,        +5.522183580113e-14,        +1.435118511183e-03,        +2.845809938672e-11,        +7.276948776723e-01,        +2.744684315322e-11,        +7.132952411176e-01,        +2.871722554348e-12,        +7.343209272333e-02,        +2.948238339130e-12,        +7.661953563264e-02,        +2.449546663277e-12,        +6.263673955393e-02,        +2.363712932565e-12,        +6.142874707866e-02,        +2.374350217312e-12,        +6.071391021091e-02,        +2.321689006125e-12,        +6.033661904864e-02,        +2.882590307022e-12,        +7.370998928435e-02,        +2.936428889165e-12,        +7.631262877222e-02
 2.51520000e+00,        +3.906496090035e-11,        +3.843067827206e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.033949174808e-15,        +1.544593680818e-04,        +5.509908726779e-14,        +1.433726640933e-03,        +2.845123986986e-11,        +7.283058580921e-01,        +2.743426369517e-11,        +7.138636352176e-01,        +2.860947503136e-12,        +7.323564230446e-02,        +2.938194103822e-12,        +7.645439102119e-02,        +2.442629772098e-12,        +6.252738300005e-02,        +2.356944314870e-12,        +6.132976103582e-02,        +2.367549511328e-12,        +6.060544940433e-02,        +2.314999346890e-12,        +6.023831613122e-02,        +2.871797710147e-12,        +7.351339010609e-02,        +2.926420282893e-12,        +7.614802586040e-02
 2.51540000e+00,        +3.902319498559e-11,        +3.838288585643e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.027315877830e-15,        +1.544547000843e-04,        +5.497731739460e-14,        +1.432339339992e-03,        +2.844447245256e-11,        +7.289119320718e-01,        +2.742177814847e-11,        +7.144272124572e-01,        +2.850277492074e-12,        +7.304059785793e-02,        +2.928250243651e-12,        +7.629051798251e-02,        +2.435791891649e-12,        +6.241907902590e-02,        +2.350252011969e-12,        +6.123176930363e-02,        +2.360827001049e-12,        +6.049804486589e-02,        +2.308385376602e-12,        +6.014100620876e-02,        +2.861109966966e-12,        +7.331818852921e-02,        +2.916511723451e-12,        +7.598469105110e-02
 2.51560000e+00,        +3.898188349558e-11,        +3.833555502062e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.020728638727e-15,        +1.544494031288e-04,        +5.485651628305e-14,        +1.430956621172e-03,        +2.843779600878e-11,        +7.295131342744e-01,        +2.740938539459e-11,        +7.149860065896e-01,        +2.839711326121e-12,        +7.284695021068e-02,        +2.918405613466e-12,        +7.612790820156e-02,        +2.429032085487e-12,        +6.231181943176e-02,        +2.343635132026e-12,        +6.113476460079e-02,        +2.354181755610e-12,        +6.039168825376e-02,        +2.301846208123e-12,        +6.004468193782e-02,        +2.850525884559e-12,        +7.312437545205e-02,        +2.906702068643e-12,        +7.582261603047e-02
 2.51580000e+00,        +3.894102113408e-11,        +3.828868040900e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.014187220855e-15,        +1.544434903273e-04,        +5.473667418092e-14,        +1.429578496731e-03,        +2.843120943098e-11,        +7.301094990057e-01,        +2.739708433290e-11,        +7.155400510084e-01,        +2.829247829278e-12,        +7.265469026959e-02,        +2.908659086390e-12,        +7.596655343877e-02,        +2.422349433049e-12,        +6.220559611697e-02,        +2.337092798378e-12,        +6.103873973752e-02,        +2.347612859960e-12,        +6.028637132747e-02,        +2.295380969425e-12,        +5.994933606762e-02,        +2.840044289016e-12,        +7.293194185220e-02,        +2.896990194517e-12,        +7.566179256040e-02
 2.51600000e+00,        +3.890060269153e-11,        +3.824225675319e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.007691389995e-15,        +1.544369746051e-04,        +5.461778147969e-14,        +1.428204978388e-03,        +2.842471162977e-11,        +7.307010602166e-01,        +2.738487388039e-11,        +7.160893787501e-01,        +2.818885844245e-12,        +7.246380902111e-02,        +2.899009553493e-12,        +7.580644552969e-02,        +2.415743029356e-12,        +6.210040107892e-02,        +2.330624149247e-12,        +6.094368761469e-02,        +2.341119414565e-12,        +6.018208594682e-02,        +2.288988803306e-12,        +5.985496143910e-02,        +2.829664025096e-12,        +7.274087878623e-02,        +2.887374995024e-12,        +7.550221247818e-02
 2.51620000e+00,        +3.886062304343e-11,        +3.819627887042e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.001240914324e-15,        +1.544298687033e-04,        +5.449982871188e-14,        +1.426836077325e-03,        +2.841830153360e-11,        +7.312878515058e-01,        +2.737275297131e-11,        +7.166340224967e-01,        +2.808624232083e-12,        +7.227429753107e-02,        +2.889455923462e-12,        +7.564757638471e-02,        +2.409211984716e-12,        +6.199622641211e-02,        +2.324228337465e-12,        +6.084960122294e-02,        +2.334700535114e-12,        +6.007882407097e-02,        +2.282668867115e-12,        +5.976155098405e-02,        +2.819383955887e-12,        +7.255117738942e-02,        +2.877855381699e-12,        +7.534386769619e-02
 2.51640000e+00,        +3.882107714875e-11,        +3.815074166199e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.994835564392e-15,        +1.544221851810e-04,        +5.438280654860e-14,        +1.425471804203e-03,        +2.841197808841e-11,        +7.318699061219e-01,        +2.736072055688e-11,        +7.171740145785e-01,        +2.798461871882e-12,        +7.208614694432e-02,        +2.879997122286e-12,        +7.548993798869e-02,        +2.402755424442e-12,        +6.189306430718e-02,        +2.317904530202e-12,        +6.075647364180e-02,        +2.328355352236e-12,        +5.997657775734e-02,        +2.276420332480e-12,        +5.966909772419e-02,        +2.809202962475e-12,        +7.236282887543e-02,        +2.868430283343e-12,        +7.518675020153e-02
 2.51660000e+00,        +3.878196004848e-11,        +3.810564011173e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.988475113090e-15,        +1.544139364180e-04,        +5.426670579704e-14,        +1.424112169168e-03,        +2.840574025730e-11,        +7.324472569668e-01,        +2.734877560494e-11,        +7.177093869766e-01,        +2.788397660435e-12,        +7.189934848444e-02,        +2.870632092948e-12,        +7.533352240064e-02,        +2.396372488569e-12,        +6.179090704992e-02,        +2.311651908700e-12,        +6.066429803886e-02,        +2.322083011218e-12,        +5.987533916068e-02,        +2.270242385041e-12,        +5.957759477033e-02,        +2.799119943621e-12,        +7.217582453599e-02,        +2.859098645712e-12,        +7.503085205571e-02
 2.51680000e+00,        +3.874326686404e-11,        +3.806096928449e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.982159335625e-15,        +1.544051346165e-04,        +5.415151739804e-14,        +1.422757181859e-03,        +2.839958702025e-11,        +7.330199365973e-01,        +2.733691709972e-11,        +7.182401713257e-01,        +2.778430511925e-12,        +7.171389345342e-02,        +2.861359795116e-12,        +7.517832175340e-02,        +2.390062331584e-12,        +6.168974702035e-02,        +2.305469668013e-12,        +6.057306766888e-02,        +2.315882671737e-12,        +5.977510053204e-02,        +2.264134224196e-12,        +5.948703532148e-02,        +2.789133815444e-12,        +7.199015574065e-02,        +2.849859431213e-12,        +7.487616539429e-02
 2.51700000e+00,        +3.870499279589e-11,        +3.801672432467e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.975888009492e-15,        +1.543957918041e-04,        +5.403723242375e-14,        +1.421406851423e-03,        +2.839351737376e-11,        +7.335879772281e-01,        +2.732514404144e-11,        +7.187663989163e-01,        +2.768559357611e-12,        +7.152977323137e-02,        +2.852179204849e-12,        +7.502432825328e-02,        +2.383824122156e-12,        +6.158957669176e-02,        +2.299357016756e-12,        +6.048277587302e-02,        +2.309753507590e-12,        +5.967585421784e-02,        +2.258095062846e-12,        +5.939741266399e-02,        +2.779243511111e-12,        +7.180581393641e-02,        +2.840711618609e-12,        +7.472268242653e-02
 2.51720000e+00,        +3.866713312207e-11,        +3.797290045479e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.969660914451e-15,        +1.543859198355e-04,        +5.392384207528e-14,        +1.420061186516e-03,        +2.838753033062e-11,        +7.341514107343e-01,        +2.731345544612e-11,        +7.192881006979e-01,        +2.758783145529e-12,        +7.134697927615e-02,        +2.843089314305e-12,        +7.487153417974e-02,        +2.377657042877e-12,        +6.149038862981e-02,        +2.293313176853e-12,        +6.039341607795e-02,        +2.303694706434e-12,        +5.957759265889e-02,        +2.252124127144e-12,        +5.930872017072e-02,        +2.769447980537e-12,        +7.162279064740e-02,        +2.831654202729e-12,        +7.457039543503e-02
 2.51740000e+00,        +3.862968319682e-11,        +3.792949297408e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.963477832497e-15,        +1.543755303949e-04,        +5.381133768046e-14,        +1.418720195317e-03,        +2.838162491955e-11,        +7.347102686538e-01,        +2.730185034523e-11,        +7.198053072811e-01,        +2.749100840187e-12,        +7.116550312309e-02,        +2.834089131456e-12,        +7.471993188499e-02,        +2.371560290003e-12,        +6.139217549158e-02,        +2.287337383297e-12,        +6.030498179505e-02,        +2.297705469533e-12,        +5.948030838943e-02,        +2.246220656259e-12,        +5.922095130020e-02,        +2.759746190083e-12,        +7.144107747459e-02,        +2.822686194179e-12,        +7.441929677540e-02
 2.51760000e+00,        +3.859263844918e-11,        +3.788649725712e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.957338547837e-15,        +1.543646349985e-04,        +5.369971069160e-14,        +1.417383885535e-03,        +2.837580018495e-11,        +7.352645821899e-01,        +2.729032778543e-11,        +7.203180489403e-01,        +2.739511422285e-12,        +7.098533638461e-02,        +2.825177679810e-12,        +7.456951379369e-02,        +2.365533073210e-12,        +6.129493002467e-02,        +2.281428883915e-12,        +6.021746661962e-02,        +2.291785011508e-12,        +5.938399403622e-02,        +2.240383902139e-12,        +5.913409959579e-02,        +2.750137122268e-12,        +7.126066609542e-02,        +2.813806619068e-12,        +7.426937887586e-02
 2.51780000e+00,        +3.855599438170e-11,        +3.784390875248e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.951242846863e-15,        +1.543532449960e-04,        +5.358895268330e-14,        +1.416052264416e-03,        +2.837005518660e-11,        +7.358143822136e-01,        +2.727888682833e-11,        +7.208263556164e-01,        +2.730013888421e-12,        +7.080647074989e-02,        +2.816353998137e-12,        +7.442027240256e-02,        +2.359574615344e-12,        +6.119864506631e-02,        +2.275586939130e-12,        +6.013086423006e-02,        +2.285932560094e-12,        +5.928864231755e-02,        +2.234613129273e-12,        +5.904815868489e-02,        +2.740619775489e-12,        +7.108154826347e-02,        +2.805014518737e-12,        +7.412063423688e-02
 2.51800000e+00,        +3.851974656907e-11,        +3.780172298140e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.945190518133e-15,        +1.543413715735e-04,        +5.347905535032e-14,        +1.414725338754e-03,        +2.836438899941e-11,        +7.363596992662e-01,        +2.726752655016e-11,        +7.213302569193e-01,        +2.720607250818e-12,        +7.062889798455e-02,        +2.807617140204e-12,        +7.427220028001e-02,        +2.353684152185e-12,        +6.110331354244e-02,        +2.269810821741e-12,        +6.004516838711e-02,        +2.280147355899e-12,        +5.919424604236e-02,        +2.228907614474e-12,        +5.896312227808e-02,        +2.731193163735e-12,        +7.090371580815e-02,        +2.796308949485e-12,        +7.397305543085e-02
 2.51820000e+00,        +3.848389065689e-11,        +3.775993553651e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.939181352340e-15,        +1.543290257550e-04,        +5.337001050555e-14,        +1.413403114895e-03,        +2.835880071312e-11,        +7.369005635618e-01,        +2.725624604157e-11,        +7.218297821301e-01,        +2.711290537050e-12,        +7.045260993028e-02,        +2.798966174511e-12,        +7.412529006583e-02,        +2.347860932214e-12,        +6.100892846688e-02,        +2.264099816696e-12,        +5.996037293301e-02,        +2.274428652176e-12,        +5.910079810936e-02,        +2.223266646653e-12,        +5.887898416838e-02,        +2.721856316323e-12,        +7.072716063430e-02,        +2.787688982317e-12,        +7.382663510167e-02
 2.51840000e+00,        +3.844842236042e-11,        +3.771854208059e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.933215142290e-15,        +1.543162184048e-04,        +5.326181007785e-14,        +1.412085598750e-03,        +2.835328943205e-11,        +7.374370049898e-01,        +2.724504440733e-11,        +7.223249602043e-01,        +2.702062789775e-12,        +7.027759850445e-02,        +2.790400184038e-12,        +7.397953447076e-02,        +2.342104216382e-12,        +6.091548294041e-02,        +2.258453220879e-12,        +5.987647179081e-02,        +2.268775714591e-12,        +5.900829150604e-02,        +2.217689526604e-12,        +5.879573823044e-02,        +2.712608277626e-12,        +7.055187472187e-02,        +2.779153702683e-12,        +7.368136596439e-02
 2.51860000e+00,        +3.841333746329e-11,        +3.767753834529e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.927291682881e-15,        +1.543029602295e-04,        +5.315444611016e-14,        +1.410772795797e-03,        +2.834785427485e-11,        +7.379690531170e-01,        +2.723392076610e-11,        +7.228158197736e-01,        +2.692923066476e-12,        +7.010385569984e-02,        +2.781918265992e-12,        +7.383492627616e-02,        +2.336413277888e-12,        +6.082297014992e-02,        +2.252870342897e-12,        +5.979345896354e-02,        +2.263187821002e-12,        +5.891671930786e-02,        +2.212175566792e-12,        +5.871337841976e-02,        +2.703448106814e-12,        +7.037785012557e-02,        +2.770702210232e-12,        +7.353724080484e-02
 2.51880000e+00,        +3.837863181637e-11,        +3.763692012999e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.921410771078e-15,        +1.542892617801e-04,        +5.304791075747e-14,        +1.409464711094e-03,        +2.834249437423e-11,        +7.384967371906e-01,        +2.722287425021e-11,        +7.233023891486e-01,        +2.683870439202e-12,        +6.993137358421e-02,        +2.773519531566e-12,        +7.369145833365e-02,        +2.330787401963e-12,        +6.073138336757e-02,        +2.247350502871e-12,        +5.971132853350e-02,        +2.257664261244e-12,        +5.882607467733e-02,        +2.206724091147e-12,        +5.863189877190e-02,        +2.694374877602e-12,        +7.020507897451e-02,        +2.762333618561e-12,        +7.339425247925e-02
 2.51900000e+00,        +3.834430133658e-11,        +3.759668330053e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.915572205891e-15,        +1.542751334537e-04,        +5.294219628493e-14,        +1.408161349280e-03,        +2.833720887673e-11,        +7.390200861399e-01,        +2.721190400537e-11,        +7.237846963215e-01,        +2.674903994320e-12,        +6.976014429994e-02,        +2.765203105693e-12,        +7.354912356470e-02,        +2.325225885651e-12,        +6.064071594995e-02,        +2.241893032236e-12,        +5.963007466151e-02,        +2.252204336908e-12,        +5.873635086316e-02,        +2.201334434863e-12,        +5.855129340178e-02,        +2.685387677995e-12,        +7.003355347183e-02,        +2.754047054985e-12,        +7.325239391386e-02
 2.51920000e+00,        +3.831034200570e-11,        +3.755682378815e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.909775788352e-15,        +1.542605854960e-04,        +5.283729506595e-14,        +1.406862714589e-03,        +2.833199694247e-11,        +7.395391285794e-01,        +2.720100919046e-11,        +7.242627689683e-01,        +2.666022832272e-12,        +6.959016006370e-02,        +2.756968126818e-12,        +7.340791496028e-02,        +2.319728037604e-12,        +6.055096133725e-02,        +2.236497273540e-12,        +5.954969158617e-02,        +2.246807361142e-12,        +5.864754119938e-02,        +2.196005944197e-12,        +5.847155650288e-02,        +2.676485610047e-12,        +6.986326589435e-02,        +2.745841660293e-12,        +7.311165810457e-02
 2.51940000e+00,        +3.827674986930e-11,        +3.751733758829e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.904021321491e-15,        +1.542456280027e-04,        +5.273319958035e-14,        +1.405568810853e-03,        +2.832685774491e-11,        +7.400538928107e-01,        +2.719018897731e-11,        +7.247366344513e-01,        +2.657226067330e-12,        +6.942141316605e-02,        +2.748813746664e-12,        +7.326782558050e-02,        +2.314293177876e-12,        +6.046211305241e-02,        +2.231162580254e-12,        +5.947017362314e-02,        +2.241472658440e-12,        +5.855963910451e-02,        +2.190737976280e-12,        +5.839268234652e-02,        +2.667667789622e-12,        +6.969420859218e-02,        +2.737716588524e-12,        +7.297203811654e-02
 2.51960000e+00,        +3.824352103559e-11,        +3.747822075953e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.898308610319e-15,        +1.542302709217e-04,        +5.262990241258e-14,        +1.404279641509e-03,        +2.832179047063e-11,        +7.405644068251e-01,        +2.717944255048e-11,        +7.252063198215e-01,        +2.648512827368e-12,        +6.925389597111e-02,        +2.740739130005e-12,        +7.312884855422e-02,        +2.308920637724e-12,        +6.037416470034e-02,        +2.225888316576e-12,        +5.939151516445e-02,        +2.236199564447e-12,        +5.847263808072e-02,        +2.185529898925e-12,        +5.831466528115e-02,        +2.658933346155e-12,        +6.952637398842e-02,        +2.729671006742e-12,        +7.283352708381e-02
 2.51980000e+00,        +3.821065167441e-11,        +3.743946942246e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.892637461803e-15,        +1.542145240550e-04,        +5.252739624992e-14,        +1.402995209606e-03,        +2.831679431907e-11,        +7.410706983056e-01,        +2.716876910699e-11,        +7.256718518209e-01,        +2.639882253627e-12,        +6.908760091613e-02,        +2.732743454453e-12,        +7.299097707867e-02,        +2.303609759410e-12,        +6.028710996710e-02,        +2.220673857252e-12,        +5.931371067775e-02,        +2.230987425762e-12,        +5.838653171299e-02,        +2.180381090441e-12,        +5.823749973159e-02,        +2.650281422429e-12,        +6.935975457870e-02,        +2.721704094815e-12,        +7.269611820894e-02
 2.52000000e+00,        +3.817813801610e-11,        +3.740107975868e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.887007684844e-15,        +1.541983970607e-04,        +5.242567388076e-14,        +1.401715517815e-03,        +2.831186850237e-11,        +7.415727946300e-01,        +2.715816785618e-11,        +7.261332568849e-01,        +2.631333500493e-12,        +6.892252051117e-02,        +2.724825910234e-12,        +7.285420441910e-02,        +2.298359896012e-12,        +6.020094261913e-02,        +2.215518587392e-12,        +5.923675470567e-02,        +2.225835599747e-12,        +5.830131366828e-02,        +2.175290939458e-12,        +5.816118019836e-02,        +2.641711174349e-12,        +6.919434293089e-02,        +2.713815045200e-12,        +7.255980476259e-02
 2.52020000e+00,        +3.814597635050e-11,        +3.736304800969e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.881419090261e-15,        +1.541818994543e-04,        +5.232472819291e-14,        +1.400440568429e-03,        +2.830701224508e-11,        +7.420707228721e-01,        +2.714763801944e-11,        +7.265905611449e-01,        +2.622865735275e-12,        +6.875864733870e-02,        +2.716985699982e-12,        +7.271852390837e-02,        +2.293170411237e-12,        +6.011565650245e-02,        +2.210421902290e-12,        +5.916064186511e-02,        +2.220743454342e-12,        +5.821697769476e-02,        +2.170258844741e-12,        +5.808570125698e-02,        +2.633221770716e-12,        +6.903013168469e-02,        +2.706003062729e-12,        +7.242458008319e-02
 2.52040000e+00,        +3.811416302597e-11,        +3.732537047593e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.875871490766e-15,        +1.541650406113e-04,        +5.222455217191e-14,        +1.399170363375e-03,        +2.830222478402e-11,        +7.425645098052e-01,        +2.713717883003e-11,        +7.270437904300e-01,        +2.614478137990e-12,        +6.859597405322e-02,        +2.709222038530e-12,        +7.258392894660e-02,        +2.288040679235e-12,        +6.003124554187e-02,        +2.205383207254e-12,        +5.908536684655e-02,        +2.215710367880e-12,        +5.813351762099e-02,        +2.165284215025e-12,        +5.801105755726e-02,        +2.624812393021e-12,        +6.886711355126e-02,        +2.698267364410e-12,        +7.229043757650e-02
 2.52060000e+00,        +3.808269444836e-11,        +3.728804351578e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.870364700944e-15,        +1.541478297683e-04,        +5.212513889940e-14,        +1.397904904218e-03,        +2.829750536799e-11,        +7.430541819032e-01,        +2.712678953286e-11,        +7.274929702702e-01,        +2.606169901154e-12,        +6.843449338093e-02,        +2.701534152710e-12,        +7.245041300080e-02,        +2.282970084422e-12,        +5.994770374028e-02,        +2.200401917435e-12,        +5.901092441345e-02,        +2.210735728909e-12,        +5.805092735513e-02,        +2.160366468843e-12,        +5.793724382263e-02,        +2.616482235227e-12,        +6.870528131287e-02,        +2.690607179217e-12,        +7.215737071530e-02
 2.52080000e+00,        +3.805156708004e-11,        +3.725106354456e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +5.864898537238e-15,        +1.541302760252e-04,        +5.202648155155e-14,        +1.396644192167e-03,        +2.829285325766e-11,        +7.435397653439e-01,        +2.711646938432e-11,        +7.279381258976e-01,        +2.597940229572e-12,        +6.827419811928e-02,        +2.693921281151e-12,        +7.231796960448e-02,        +2.277958021303e-12,        +5.986502517784e-02,        +2.195477457661e-12,        +5.893730940150e-02,        +2.205818936020e-12,        +5.796920088416e-02,        +2.155505034357e-12,        +5.786425484948e-02,        +2.608230503565e-12,        +6.854462782252e-02,        +2.683021747895e-12,        +7.202537303896e-02
