        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42060000e+00,        +1.414213562373e-01,        +2.820377544134e-01,        +3.363315990475e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.820390600373e-01,        +3.341182603573e-03
 2.42100000e+00,        +1.414213562373e-01,        +2.820402888542e-01,        +3.319071737278e-03
 2.42120000e+00,        +1.414213562373e-01,        +2.820414407828e-01,        +3.296982518802e-03
 2.42140000e+00,        +1.414213562373e-01,        +2.820425157158e-01,        +3.274914079691e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.820435135202e-01,        +3.252865555788e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.820444340361e-01,        +3.230836087200e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.820452770775e-01,        +3.208824818273e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.820460424315e-01,        +3.186830897569e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.820467298583e-01,        +3.164853477855e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.820473390908e-01,        +3.142891716099e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.820478698345e-01,        +3.120944773469e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.820483217672e-01,        +3.099011815348e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.820486945385e-01,        +3.077092011350e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.820489877696e-01,        +3.055184535353e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.820492010531e-01,        +3.033288565531e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.820493339523e-01,        +3.011403284407e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.820493860013e-01,        +2.989527878911e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.820493567040e-01,        +2.967661540447e-03
 2.42440000e+00,        +1.414213562373e-01,        +2.820492455343e-01,        +2.945803464975e-03
 2.42460000e+00,        +1.414213562373e-01,        +2.820490519349e-01,        +2.923952853108e-03
 2.42480000e+00,        +1.414213562373e-01,        +2.820487753179e-01,        +2.902108910211e-03
 2.42500000e+00,        +1.414213562373e-01,        +2.820484150630e-01,        +2.880270846529e-03
 2.42520000e+00,        +1.414213562373e-01,        +2.820479705182e-01,        +2.858437877313e-03
 2.42540000e+00,        +1.414213562373e-01,        +2.820474409986e-01,        +2.836609222973e-03
 2.42560000e+00,        +1.414213562373e-01,        +2.820468257857e-01,        +2.814784109244e-03
 2.42580000e+00,        +1.414213562373e-01,        +2.820461241276e-01,        +2.792961767359e-03
 2.42600000e+00,        +1.414213562373e-01,        +2.820453352374e-01,        +2.771141434254e-03
 2.42620000e+00,        +1.414213562373e-01,        +2.820444582935e-01,        +2.749322352784e-03
 2.42640000e+00,        +1.414213562373e-01,        +2.820434924381e-01,        +2.727503771951e-03
 2.42660000e+00,        +1.414213562373e-01,        +2.820424367772e-01,        +2.705684947170e-03
 2.42680000e+00,        +1.414213562373e-01,        +2.820412903796e-01,        +2.683865140536e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.820400522761e-01,        +2.662043621129e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.820387214587e-01,        +2.640219665333e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.820372968802e-01,        +2.618392557187e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.820357774530e-01,        +2.596561588753e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.820341620482e-01,        +2.574726060520e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.820324494950e-01,        +2.552885281836e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.820306385797e-01,        +2.531038571361e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.820287280447e-01,        +2.509185257566e-03
 2.42860000e+00,        +1.414213562373e-01,        +2.820267165876e-01,        +2.487324679255e-03
 2.42880000e+00,        +1.414213562373e-01,        +2.820246028599e-01,        +2.465456186126e-03
 2.42900000e+00,        +1.414213562373e-01,        +2.820223854664e-01,        +2.443579139375e-03
 2.42920000e+00,        +1.414213562373e-01,        +2.820200629641e-01,        +2.421692912326e-03
 2.42940000e+00,        +1.414213562373e-01,        +2.820176338604e-01,        +2.399796891120e-03
 2.42960000e+00,        +1.414213562373e-01,        +2.820150966130e-01,        +2.377890475433e-03
 2.42980000e+00,        +1.414213562373e-01,        +2.820124496279e-01,        +2.355973079248e-03
 2.43000000e+00,        +1.414213562373e-01,        +2.820096912586e-01,        +2.334044131674e-03
 2.43020000e+00,        +1.414213562373e-01,        +2.820068198045e-01,        +2.312103077816e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.820038335101e-01,        +2.290149379699e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.820007305632e-01,        +2.268182517253e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.819975090938e-01,        +2.246201989347e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.819941671727e-01,        +2.224207314901e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.819907028096e-01,        +2.202198034056e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.819871139525e-01,        +2.180173709413e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.819833984851e-01,        +2.158133927354e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.819795542260e-01,        +2.136078299432e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.819755789270e-01,        +2.114006463852e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.819714702709e-01,        +2.091918087033e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.819672258705e-01,        +2.069812865264e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.819628432664e-01,        +2.047690526457e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.819583199253e-01,        +2.025550831997e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.819536532382e-01,        +2.003393578709e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.819488405187e-01,        +1.981218600928e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.819438790008e-01,        +1.959025772693e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.819387658370e-01,        +1.936815010066e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.819334980966e-01,        +1.914586273584e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.819280727632e-01,        +1.892339570847e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.819224867330e-01,        +1.870074959255e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.819167368127e-01,        +1.847792548901e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.819108197169e-01,        +1.825492505622e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.819047320666e-01,        +1.803175054230e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.818984703863e-01,        +1.780840481908e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.818920311023e-01,        +1.758489141815e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.818854105403e-01,        +1.736121456878e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.818786049228e-01,        +1.713737923794e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.818716103674e-01,        +1.691339117260e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.818644228839e-01,        +1.668925694433e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.818570383724e-01,        +1.646498399633e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.818494526207e-01,        +1.624058069301e-03
 2.43660000e+00,        +1.414213562373e-01,        +2.818416613023e-01,        +1.601605637234e-03
 2.43680000e+00,        +1.414213562373e-01,        +2.818336599736e-01,        +1.579142140098e-03
 2.43700000e+00,        +1.414213562373e-01,        +2.818254440723e-01,        +1.556668723243e-03
 2.43720000e+00,        +1.414213562373e-01,        +2.818170089144e-01,        +1.534186646824e-03
 2.43740000e+00,        +1.414213562373e-01,        +2.818083496927e-01,        +1.511697292260e-03
 2.43760000e+00,        +1.414213562373e-01,        +2.817994614741e-01,        +1.489202169030e-03
 2.43780000e+00,        +1.414213562373e-01,        +2.817903391979e-01,        +1.466702921835e-03
 2.43800000e+00,        +1.414213562373e-01,        +2.817809776734e-01,        +1.444201338131e-03
 2.43820000e+00,        +1.414213562373e-01,        +2.817713715784e-01,        +1.421699356068e-03
 2.43840000e+00,        +1.414213562373e-01,        +2.817615154568e-01,        +1.399199072834e-03
 2.43860000e+00,        +1.414213562373e-01,        +2.817514037177e-01,        +1.376702753439e-03
 2.43880000e+00,        +1.414213562373e-01,        +2.817410306331e-01,        +1.354212839951e-03
 2.43900000e+00,        +1.414213562373e-01,        +2.817303903370e-01,        +1.331731961202e-03
 2.43920000e+00,        +1.414213562373e-01,        +2.817194768240e-01,        +1.309262942993e-03
 2.43940000e+00,        +1.414213562373e-01,        +2.817082839484e-01,        +1.286808818808e-03
 2.43960000e+00,        +1.414213562373e-01,        +2.816968054235e-01,        +1.264372841068e-03
 2.43980000e+00,        +1.414213562373e-01,        +2.816850348211e-01,        +1.241958492942e-03
 2.44000000e+00,        +1.414213562373e-01,        +2.816729655716e-01,        +1.219569500741e-03
 2.44020000e+00,        +1.414213562373e-01,        +2.816605909637e-01,        +1.197209846904e-03
 2.44040000e+00,        +1.414213562373e-01,        +2.816479041456e-01,        +1.174883783620e-03
 2.44060000e+00,        +1.414213562373e-01,        +2.816348981257e-01,        +1.152595847086e-03
 2.44080000e+00,        +1.414213562373e-01,        +2.816215657743e-01,        +1.130350872437e-03
 2.44100000e+00,        +1.414213562373e-01,        +2.816078998255e-01,        +1.108154009359e-03
 2.44120000e+00,        +1.414213562373e-01,        +2.815938928801e-01,        +1.086010738415e-03
 2.44140000e+00,        +1.414213562373e-01,        +2.815795374084e-01,        +1.063926888097e-03
 2.44160000e+00,        +1.414213562373e-01,        +2.815648257550e-01,        +1.041908652615e-03
 2.44180000e+00,        +1.414213562373e-01,        +2.815497501427e-01,        +1.019962610458e-03
 2.44200000e+00,        +1.414213562373e-01,        +2.815343026789e-01,        +9.980957437189e-04
 2.44220000e+00,        +1.414213562373e-01,        +2.815184753618e-01,        +9.763154582150e-04
 2.44240000e+00,        +1.414213562373e-01,        +2.815022600879e-01,        +9.546296043948e-04
 2.44260000e+00,        +1.414213562373e-01,        +2.814856486614e-01,        +9.330464990499e-04
 2.44280000e+00,        +1.414213562373e-01,        +2.814686328034e-01,        +9.115749478250e-04
 2.44300000e+00,        +1.414213562373e-01,        +2.814512041635e-01,        +8.902242685257e-04
 2.44320000e+00,        +1.414213562373e-01,        +2.814333543328e-01,        +8.690043152128e-04
 2.44340000e+00,        +1.414213562373e-01,        +2.814150748578e-01,        +8.479255030692e-04
 2.44360000e+00,        +1.414213562373e-01,        +2.813963572566e-01,        +8.269988340138e-04
 2.44380000e+00,        +1.414213562373e-01,        +2.813771930367e-01,        +8.062359230333e-04
 2.44400000e+00,        +1.414213562373e-01,        +2.813575737150e-01,        +7.856490251898e-04
 2.44420000e+00,        +1.414213562373e-01,        +2.813374908393e-01,        +7.652510632528e-04
 2.44440000e+00,        +1.414213562373e-01,        +2.813169360130e-01,        +7.450556558915e-04
 2.44460000e+00,        +1.414213562373e-01,        +2.812959009214e-01,        +7.250771463519e-04
 2.44480000e+00,        +1.414213562373e-01,        +2.812743773615e-01,        +7.053306315243e-04
 2.44500000e+00,        +1.414213562373e-01,        +2.812523572738e-01,        +6.858319912938e-04
 2.44520000e+00,        +1.414213562373e-01,        +2.812298327774e-01,        +6.665979180469e-04
 2.44540000e+00,        +1.414213562373e-01,        +2.812067962088e-01,        +6.476459461835e-04
 2.44560000e+00,        +1.414213562373e-01,        +2.811832401633e-01,        +6.289944814674e-04
 2.44580000e+00,        +1.414213562373e-01,        +2.811591575406e-01,        +6.106628300168e-04
 2.44600000e+00,        +1.414213562373e-01,        +2.811345415940e-01,        +5.926712267142e-04
 2.44620000e+00,        +1.414213562373e-01,        +2.811093859836e-01,        +5.750408627833e-04
 2.44640000e+00,        +1.414213562373e-01,        +2.810836848339e-01,        +5.577939122494e-04
 2.44660000e+00,        +1.414213562373e-01,        +2.810574327957e-01,        +5.409535569643e-04
 2.44680000e+00,        +1.414213562373e-01,        +2.810306251128e-01,        +5.245440098428e-04
 2.44700000e+00,        +1.414213562373e-01,        +2.810032576934e-01,        +5.085905359133e-04
 2.44720000e+00,        +1.414213562373e-01,        +2.809753271862e-01,        +4.931194707505e-04
 2.44740000e+00,        +1.414213562373e-01,        +2.809468310625e-01,        +4.781582358053e-04
 2.44760000e+00,        +1.414213562373e-01,        +2.809177677029e-01,        +4.637353501098e-04
 2.44780000e+00,        +1.414213562373e-01,        +2.808881364893e-01,        +4.498804377810e-04
 2.44800000e+00,        +1.414213562373e-01,        +2.808579379029e-01,        +4.366242306997e-04
 2.44820000e+00,        +1.414213562373e-01,        +2.808271736272e-01,        +4.239985656924e-04
 2.44840000e+00,        +1.414213562373e-01,        +2.807958466569e-01,        +4.120363754906e-04
 2.44860000e+00,        +1.414213562373e-01,        +2.807639614113e-01,        +4.007716726948e-04
 2.44880000e+00,        +1.414213562373e-01,        +2.807315238542e-01,        +3.902395259202e-04
 2.44900000e+00,        +1.414213562373e-01,        +2.806985416173e-01,        +3.804760272554e-04
 2.44920000e+00,        +1.414213562373e-01,        +2.806650241293e-01,        +3.715182501249e-04
 2.44940000e+00,        +1.414213562373e-01,        +2.806309827489e-01,        +3.634041966070e-04
 2.44960000e+00,        +1.414213562373e-01,        +2.805964309011e-01,        +3.561727332318e-04
 2.44980000e+00,        +1.414213562373e-01,        +2.805613842166e-01,        +3.498635142596e-04
 2.45000000e+00,        +1.414213562373e-01,        +2.805258606740e-01,        +3.445168914359e-04
 2.45020000e+00,        +1.414213562373e-01,        +2.804898807422e-01,        +3.401738092174e-04
 2.45040000e+00,        +1.414213562373e-01,        +2.804534675236e-01,        +3.368756844873e-04
 2.45060000e+00,        +1.414213562373e-01,        +2.804166468957e-01,        +3.346642698164e-04
 2.45080000e+00,        +1.414213562373e-01,        +2.803794476504e-01,        +3.335814993849e-04
 2.45100000e+00,        +1.414213562373e-01,        +2.803419016286e-01,        +3.336693167688e-04
 2.45120000e+00,        +1.414213562373e-01,        +2.803040438489e-01,        +3.349694839032e-04
 2.45140000e+00,        +1.414213562373e-01,        +2.802659126280e-01,        +3.375233706814e-04
 2.45160000e+00,        +1.414213562373e-01,        +2.802275496902e-01,        +3.413717248225e-04
 2.45180000e+00,        +1.414213562373e-01,        +2.801890002651e-01,        +3.465544218538e-04
 2.45200000e+00,        +1.414213562373e-01,        +2.801503131686e-01,        +3.531101952999e-04
 2.45220000e+00,        +1.414213562373e-01,        +2.801115408668e-01,        +3.610763474634e-04
 2.45240000e+00,        +1.414213562373e-01,        +2.800727395181e-01,        +3.704884415030e-04
 2.45260000e+00,        +1.414213562373e-01,        +2.800339689915e-01,        +3.813799758827e-04
 2.45280000e+00,        +1.414213562373e-01,        +2.799952928582e-01,        +3.937820426677e-04
 2.45300000e+00,        +1.414213562373e-01,        +2.799567783524e-01,        +4.077229715769e-04
 2.45320000e+00,        +1.414213562373e-01,        +2.799184963001e-01,        +4.232279621664e-04
 2.45340000e+00,        +1.414213562373e-01,        +2.798805210113e-01,        +4.403187070042e-04
 2.45360000e+00,        +1.414213562373e-01,        +2.798429301336e-01,        +4.590130091979e-04
 2.45380000e+00,        +1.414213562373e-01,        +2.798058044655e-01,        +4.793243981389e-04
 2.45400000e+00,        +1.414213562373e-01,        +2.797692277263e-01,        +5.012617478244e-04
 2.45420000e+00,        +1.414213562373e-01,        +2.797332862814e-01,        +5.248289025895e-04
 2.45440000e+00,        +1.414213562373e-01,        +2.796980688223e-01,        +5.500243155163e-04
 2.45460000e+00,        +1.414213562373e-01,        +2.796636660004e-01,        +5.768407051676e-04
 2.45480000e+00,        +1.414213562373e-01,        +2.796301700151e-01,        +6.052647365972e-04
 2.45500000e+00,        +1.414213562373e-01,        +2.795976741573e-01,        +6.352767328044e-04
 2.45520000e+00,        +1.414213562373e-01,        +2.795662723102e-01,        +6.668504229066e-04
 2.45540000e+00,        +1.414213562373e-01,        +2.795360584104e-01,        +6.999527332839e-04
 2.45560000e+00,        +1.414213562373e-01,        +2.795071258725e-01,        +7.345436277862e-04
 2.45580000e+00,        +1.414213562373e-01,        +2.794795669835e-01,        +7.705760027847e-04
 2.45600000e+00,        +1.414213562373e-01,        +2.794534722708e-01,        +8.079956423684e-04
 2.45620000e+00,        +1.414213562373e-01,        +2.794289298520e-01,        +8.467412383567e-04
 2.45640000e+00,        +1.414213562373e-01,        +2.794060247727e-01,        +8.867444789851e-04
 2.45660000e+00,        +1.414213562373e-01,        +2.793848383421e-01,        +9.279302091781e-04
 2.45680000e+00,        +1.414213562373e-01,        +2.793654474735e-01,        +9.702166642141e-04
 2.45700000e+00,        +1.414213562373e-01,        +2.793479240404e-01,        +1.013515777373e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.793323342561e-01,        +1.057733560846e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.793187380886e-01,        +1.102770557803e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.793071887179e-01,        +1.148522362121e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.792977320456e-01,        +1.194880200879e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.792904062658e-01,        +1.241731573394e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.792852415030e-01,        +1.288960939347e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.792822595256e-01,        +1.336450447431e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.792814735378e-01,        +1.384080695056e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.792828880556e-01,        +1.431731508901e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.792864988679e-01,        +1.479282735653e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.792922930834e-01,        +1.526615032013e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.793002492637e-01,        +1.573610643081e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.793103376384e-01,        +1.620154158516e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.793225203990e-01,        +1.666133236392e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.793367520669e-01,        +1.711439285413e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.793529799276e-01,        +1.755968097120e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.793711445246e-01,        +1.799620420836e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.793911802047e-01,        +1.842302475349e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.794130157044e-01,        +1.883926392673e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.794365747695e-01,        +1.924410590618e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.794617767980e-01,        +1.963680072301e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.794885374964e-01,        +2.001666652062e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.795167695401e-01,        +2.038309108592e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.795463832308e-01,        +2.073553267218e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.795772871409e-01,        +2.107352014404e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.796093887385e-01,        +2.139665248414e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.796425949865e-01,        +2.170459770883e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.796768129103e-01,        +2.199709124628e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.797119501296e-01,        +2.227393383484e-03
 2.46300000e+00,        +1.414213562373e-01,        +2.797479153493e-01,        +2.253498900236e-03
 2.46320000e+00,        +1.414213562373e-01,        +2.797846188097e-01,        +2.278018018848e-03
 2.46340000e+00,        +1.414213562373e-01,        +2.798219726905e-01,        +2.300948757189e-03
 2.46360000e+00,        +1.414213562373e-01,        +2.798598914708e-01,        +2.322294466349e-03
 2.46380000e+00,        +1.414213562373e-01,        +2.798982922430e-01,        +2.342063472386e-03
 2.46400000e+00,        +1.414213562373e-01,        +2.799370949822e-01,        +2.360268706046e-03
 2.46420000e+00,        +1.414213562373e-01,        +2.799762227710e-01,        +2.376927325617e-03
 2.46440000e+00,        +1.414213562373e-01,        +2.800156019827e-01,        +2.392060337616e-03
 2.46460000e+00,        +1.414213562373e-01,        +2.800551624239e-01,        +2.405692219588e-03
 2.46480000e+00,        +1.414213562373e-01,        +2.800948374397e-01,        +2.417850548738e-03
 2.46500000e+00,        +1.414213562373e-01,        +2.801345639832e-01,        +2.428565639683e-03
 2.46520000e+00,        +1.414213562373e-01,        +2.801742826531e-01,        +2.437870194076e-03
 2.46540000e+00,        +1.414213562373e-01,        +2.802139377020e-01,        +2.445798964402e-03
 2.46560000e+00,        +1.414213562373e-01,        +2.802534770174e-01,        +2.452388433776e-03
 2.46580000e+00,        +1.414213562373e-01,        +2.802928520807e-01,        +2.457676513161e-03
 2.46600000e+00,        +1.414213562373e-01,        +2.803320179042e-01,        +2.461702257017e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.803709329514e-01,        +2.464505598071e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.804095590413e-01,        +2.466127101524e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.804478612415e-01,        +2.466607738802e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.804858077495e-01,        +2.465988680655e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.805233697673e-01,        +2.464311109246e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.805605213692e-01,        +2.461616048689e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.805972393659e-01,        +2.457944213340e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.806335031655e-01,        +2.453335873076e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.806692946337e-01,        +2.447830734677e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.807045979543e-01,        +2.441467838392e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.807393994898e-01,        +2.434285468718e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.807736876456e-01,        +2.426321078431e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.808074527359e-01,        +2.417611224854e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.808406868535e-01,        +2.408191517416e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.808733837441e-01,        +2.398096575534e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.809055386846e-01,        +2.387359995896e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.809371483660e-01,        +2.376014328262e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.809682107824e-01,        +2.364091058925e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.809987251236e-01,        +2.351620601048e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.810286916748e-01,        +2.338632291102e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.810581117200e-01,        +2.325154390714e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.810869874520e-01,        +2.311214093264e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.811153218864e-01,        +2.296837534618e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.811431187822e-01,        +2.282049807441e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.811703825660e-01,        +2.266874978582e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.811971182621e-01,        +2.251336109047e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.812233314267e-01,        +2.235455276152e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.812490280870e-01,        +2.219253597451e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.812742146843e-01,        +2.202751256116e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.812988980219e-01,        +2.185967527431e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.813230852158e-01,        +2.168920806147e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.813467836504e-01,        +2.151628634425e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.813700009369e-01,        +2.134107730180e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.813927448751e-01,        +2.116374015603e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.814150234191e-01,        +2.098442645714e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.814368446447e-01,        +2.080328036792e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.814582167208e-01,        +2.062043894558e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.814791478824e-01,        +2.043603241999e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.814996464070e-01,        +2.025018446753e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.815197205919e-01,        +2.006301247961e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.815393787352e-01,        +1.987462782541e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.815586291175e-01,        +1.968513610816e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.815774799859e-01,        +1.949463741466e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.815959395397e-01,        +1.930322655768e-03
 2.47500000e+00,        +1.414213562373e-01,        +2.816140159176e-01,        +1.911099331097e-03
 2.47520000e+00,        +1.414213562373e-01,        +2.816317171860e-01,        +1.891802263677e-03
 2.47540000e+00,        +1.414213562373e-01,        +2.816490513292e-01,        +1.872439490568e-03
 2.47560000e+00,        +1.414213562373e-01,        +2.816660262405e-01,        +1.853018610882e-03
 2.47580000e+00,        +1.414213562373e-01,        +2.816826497141e-01,        +1.833546806238e-03
 2.47600000e+00,        +1.414213562373e-01,        +2.816989294386e-01,        +1.814030860444e-03
 2.47620000e+00,        +1.414213562373e-01,        +2.817148729913e-01,        +1.794477178426e-03
 2.47640000e+00,        +1.414213562373e-01,        +2.817304878329e-01,        +1.774891804413e-03
 2.47660000e+00,        +1.414213562373e-01,        +2.817457813032e-01,        +1.755280439380e-03
 2.47680000e+00,        +1.414213562373e-01,        +2.817607606183e-01,        +1.735648457779e-03
 2.47700000e+00,        +1.414213562373e-01,        +2.817754328668e-01,        +1.716000923567e-03
 2.47720000e+00,        +1.414213562373e-01,        +2.817898050085e-01,        +1.696342605541e-03
 2.47740000e+00,        +1.414213562373e-01,        +2.818038838720e-01,        +1.676677992018e-03
 2.47760000e+00,        +1.414213562373e-01,        +2.818176761535e-01,        +1.657011304862e-03
 2.47780000e+00,        +1.414213562373e-01,        +2.818311884166e-01,        +1.637346512885e-03
 2.47800000e+00,        +1.414213562373e-01,        +2.818444270910e-01,        +1.617687344648e-03
 2.47820000e+00,        +1.414213562373e-01,        +2.818573984733e-01,        +1.598037300669e-03
 2.47840000e+00,        +1.414213562373e-01,        +2.818701087266e-01,        +1.578399665076e-03
 2.47860000e+00,        +1.414213562373e-01,        +2.818825638814e-01,        +1.558777516715e-03
 2.47880000e+00,        +1.414213562373e-01,        +2.818947698363e-01,        +1.539173739731e-03
 2.47900000e+00,        +1.414213562373e-01,        +2.819067323591e-01,        +1.519591033654e-03
 2.47920000e+00,        +1.414213562373e-01,        +2.819184570877e-01,        +1.500031923005e-03
 2.47940000e+00,        +1.414213562373e-01,        +2.819299495318e-01,        +1.480498766431e-03
 2.47960000e+00,        +1.414213562373e-01,        +2.819412150745e-01,        +1.460993765412e-03
 2.47980000e+00,        +1.414213562373e-01,        +2.819522589737e-01,        +1.441518972532e-03
 2.48000000e+00,        +1.414213562373e-01,        +2.819630863641e-01,        +1.422076299351e-03
 2.48020000e+00,        +1.414213562373e-01,        +2.819737022587e-01,        +1.402667523896e-03
 2.48040000e+00,        +1.414213562373e-01,        +2.819841115515e-01,        +1.383294297766e-03
 2.48060000e+00,        +1.414213562373e-01,        +2.819943190187e-01,        +1.363958152906e-03
 2.48080000e+00,        +1.414213562373e-01,        +2.820043293215e-01,        +1.344660508022e-03
 2.48100000e+00,        +1.414213562373e-01,        +2.820141470078e-01,        +1.325402674691e-03
