        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44828000e+00,        +3.149609665315e-10,        +3.165856731330e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.912271957842e-13,        +6.071456977356e-04,        +1.884351950070e-12,        +5.952107470379e-03,        +5.151624454989e-11,        +1.635639016390e-01,        +6.848021861379e-11,        +2.163086469962e-01,        +7.804455517202e-11,        +2.477911978474e-01,        +6.219897156604e-11,        +1.964680553940e-01,        +5.265583400374e-11,        +1.671820942881e-01,        +5.545962516240e-11,        +1.751804641491e-01,        +5.233611823730e-11,        +1.661669978145e-01,        +5.533769793106e-11,        +1.747953322822e-01,        +7.823713272166e-11,        +2.484026309141e-01,        +6.226540543633e-11,        +1.966779002351e-01
 2.44830000e+00,        +3.146692073857e-10,        +3.162925835196e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.908704093951e-13,        +6.065747931960e-04,        +1.881107032358e-12,        +5.947363708077e-03,        +5.152098021878e-11,        +1.637306066482e-01,        +6.845112640414e-11,        +2.164171086228e-01,        +7.794408574936e-11,        +2.477016623168e-01,        +6.212768641051e-11,        +1.964247334515e-01,        +5.261006437629e-11,        +1.671916512371e-01,        +5.540513483250e-11,        +1.751705152741e-01,        +5.229074026561e-11,        +1.661768582317e-01,        +5.528332453805e-11,        +1.747853962394e-01,        +7.813639036738e-11,        +2.483127949396e-01,        +6.219399257446e-11,        +1.966343689832e-01
 2.44832000e+00,        +3.143786324401e-10,        +3.160006763755e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.905144806391e-13,        +6.060032743332e-04,        +1.877870540796e-12,        +5.942615573913e-03,        +5.152584221495e-11,        +1.638974055426e-01,        +6.842223404446e-11,        +2.165255936451e-01,        +7.784397383953e-11,        +2.476121650996e-01,        +6.205668314239e-11,        +1.963814883379e-01,        +5.256446155849e-11,        +1.672011267130e-01,        +5.535082860452e-11,        +1.751604750958e-01,        +5.224552835217e-11,        +1.661866391703e-01,        +5.522913487702e-11,        +1.747753691875e-01,        +7.803600568855e-11,        +2.482229949372e-01,        +6.212286157283e-11,        +1.965909133024e-01
 2.44834000e+00,        +3.140892397974e-10,        +3.157099498408e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.901594079543e-13,        +6.054311445911e-04,        +1.874642460175e-12,        +5.937863095921e-03,        +5.153083037006e-11,        +1.640642971510e-01,        +6.839354124453e-11,        +2.166341012661e-01,        +7.774421883599e-11,        +2.475227068783e-01,        +6.198596130536e-11,        +1.963383204635e-01,        +5.251902530174e-11,        +1.672105206011e-01,        +5.529670619016e-11,        +1.751503435924e-01,        +5.220048224753e-11,        +1.661963405088e-01,        +5.517512865915e-11,        +1.747652511015e-01,        +7.793597807895e-11,        +2.481332315912e-01,        +6.205201197502e-11,        +1.965475336027e-01
 2.44836000e+00,        +3.138010275555e-10,        +3.154204020505e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.898051897765e-13,        +6.048584074281e-04,        +1.871422775262e-12,        +5.933106302243e-03,        +5.153594451544e-11,        +1.642312803018e-01,        +6.836504771350e-11,        +2.167426306893e-01,        +7.764482013117e-11,        +2.474332883357e-01,        +6.191552044225e-11,        +1.962952302379e-01,        +5.247375535619e-11,        +1.672198327869e-01,        +5.524276729981e-11,        +1.751401207426e-01,        +5.215560170097e-11,        +1.662059621259e-01,        +5.512130559439e-11,        +1.747550419568e-01,        +7.783630693133e-11,        +2.480435055859e-01,        +6.198144332371e-11,        +1.965042302932e-01
 2.44838000e+00,        +3.135139938071e-10,        +3.151320311348e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.894518245391e-13,        +6.042850663171e-04,        +1.868211470801e-12,        +5.928345221124e-03,        +5.154118448210e-11,        +1.643983538221e-01,        +6.833675315996e-11,        +2.168511811188e-01,        +7.754577711644e-11,        +2.473439101546e-01,        +6.184536009498e-11,        +1.962522180696e-01,        +5.242865147071e-11,        +1.672290631561e-01,        +5.518901164264e-11,        +1.751298065255e-01,        +5.211088646052e-11,        +1.662155039005e-01,        +5.506766539140e-11,        +1.747447417297e-01,        +7.773699163735e-11,        +2.479538176059e-01,        +6.191115516071e-11,        +1.964610037823e-01
 2.44840000e+00,        +3.132281366403e-10,        +3.148448352185e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.890993106731e-13,        +6.037111247456e-04,        +1.865008531512e-12,        +5.923579880920e-03,        +5.154655010070e-11,        +1.645655165388e-01,        +6.830865729191e-11,        +2.169597517600e-01,        +7.744708918215e-11,        +2.472545730178e-01,        +6.177547980464e-11,        +1.962092843663e-01,        +5.238371339289e-11,        +1.672382115948e-01,        +5.513543892653e-11,        +1.751194009210e-01,        +5.206633627296e-11,        +1.662249657117e-01,        +5.501420775763e-11,        +1.747343503966e-01,        +7.763803158766e-11,        +2.478641683356e-01,        +6.184114702694e-11,        +1.964178544775e-01
 2.44842000e+00,        +3.129434541380e-10,        +3.145588124216e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.887476466073e-13,        +6.031365862155e-04,        +1.861813942090e-12,        +5.918810310088e-03,        +5.155204120161e-11,        +1.647327672778e-01,        +6.828075981682e-11,        +2.170683418187e-01,        +7.734875571765e-11,        +2.471652776081e-01,        +6.170587911145e-11,        +1.961664295348e-01,        +5.233894086912e-11,        +1.672472779892e-01,        +5.508204885817e-11,        +1.751089039094e-01,        +5.202195088384e-11,        +1.662343474387e-01,        +5.496093239929e-11,        +1.747238679349e-01,        +7.753942617190e-11,        +2.477745584597e-01,        +6.177141846250e-11,        +1.963747827853e-01
 2.44844000e+00,        +3.126599443785e-10,        +3.142739608591e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.883968307684e-13,        +6.025614542434e-04,        +1.858627687210e-12,        +5.914036537196e-03,        +5.155765761483e-11,        +1.649001048642e-01,        +6.825306044154e-11,        +2.171769505019e-01,        +7.725077611132e-11,        +2.470760246084e-01,        +6.163655755480e-11,        +1.961236539811e-01,        +5.229433364449e-11,        +1.672562622259e-01,        +5.502884114299e-11,        +1.750983154715e-01,        +5.197773003749e-11,        +1.662436489612e-01,        +5.490783902137e-11,        +1.747132943222e-01,        +7.744117477872e-11,        +2.476849886629e-01,        +6.170196900664e-11,        +1.963317891115e-01
 2.44846000e+00,        +3.123776054354e-10,        +3.139902786413e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.880468615809e-13,        +6.019857323600e-04,        +1.855449751524e-12,        +5.909258590913e-03,        +5.156339917005e-11,        +1.650675281225e-01,        +6.822555887239e-11,        +2.172855770173e-01,        +7.715314975055e-11,        +2.469868147015e-01,        +6.156751467325e-11,        +1.960809581101e-01,        +5.224989146291e-11,        +1.672651641916e-01,        +5.497581548523e-11,        +1.750876355890e-01,        +5.193367347701e-11,        +1.662528701590e-01,        +5.485492732765e-11,        +1.747026295369e-01,        +7.734327679578e-11,        +2.475954596297e-01,        +6.163279819776e-11,        +1.962888738608e-01
 2.44848000e+00,        +3.120964353774e-10,        +3.137077638736e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.876977374673e-13,        +6.014094241105e-04,        +1.852280119664e-12,        +5.904476500015e-03,        +5.156926569659e-11,        +1.652350358767e-01,        +6.819825481513e-11,        +2.173942205734e-01,        +7.705587602180e-11,        +2.468976485701e-01,        +6.149875000457e-11,        +1.960383423260e-01,        +5.220561406705e-11,        +1.672739837734e-01,        +5.492297158791e-11,        +1.750768642438e-01,        +5.188978094432e-11,        +1.662620109120e-01,        +5.480219702072e-11,        +1.746918735578e-01,        +7.724573160979e-11,        +2.475059720448e-01,        +6.156390557347e-11,        +1.962460374372e-01
 2.44850000e+00,        +3.118164322688e-10,        +3.134264146566e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.873494568481e-13,        +6.008325330546e-04,        +1.849118776239e-12,        +5.899690293383e-03,        +5.157525702346e-11,        +1.654026269501e-01,        +6.817114797497e-11,        +2.175028803800e-01,        +7.695895431060e-11,        +2.468085268972e-01,        +6.143026308570e-11,        +1.959958070318e-01,        +5.216150119836e-11,        +1.672827208587e-01,        +5.487030915288e-11,        +1.750660014186e-01,        +5.184605218012e-11,        +1.662710711007e-01,        +5.474964780198e-11,        +1.746810263646e-01,        +7.714853860653e-11,        +2.474165265929e-01,        +6.149529067059e-11,        +1.962032802435e-01
 2.44852000e+00,        +3.115375941691e-10,        +3.131462290862e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.870020181420e-13,        +6.002550627661e-04,        +1.845965705841e-12,        +5.894900000003e-03,        +5.158137297930e-11,        +1.655703001651e-01,        +6.814423805654e-11,        +2.176115556473e-01,        +7.686238400155e-11,        +2.467194503653e-01,        +6.136205345282e-11,        +1.959533526298e-01,        +5.211755259711e-11,        +1.672913753350e-01,        +5.481782788080e-11,        +1.750550470966e-01,        +5.180248692394e-11,        +1.662800506054e-01,        +5.469727937165e-11,        +1.746700879371e-01,        +7.705169717083e-11,        +2.473271239586e-01,        +6.142695302511e-11,        +1.961606026819e-01
 2.44854000e+00,        +3.112599191336e-10,        +3.128672052537e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.866554197658e-13,        +5.996770168334e-04,        +1.842820893041e-12,        +5.890105648965e-03,        +5.158761339243e-11,        +1.657380543439e-01,        +6.811752476396e-11,        +2.177202455870e-01,        +7.676616447837e-11,        +2.466304196572e-01,        +6.129412064133e-11,        +1.959109795213e-01,        +5.207376800236e-11,        +1.672999470903e-01,        +5.476552747115e-11,        +1.750440012616e-01,        +5.175908491412e-11,        +1.662889493071e-01,        +5.464509142881e-11,        +1.746590582561e-01,        +7.695520668665e-11,        +2.472377648265e-01,        +6.135889217228e-11,        +1.961180051534e-01
 2.44856000e+00,        +3.109834052126e-10,        +3.125893412458e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.863096601345e-13,        +5.990983988589e-04,        +1.839684322391e-12,        +5.885307269463e-03,        +5.159397809081e-11,        +1.659058883079e-01,        +6.809100780079e-11,        +2.178289494114e-01,        +7.667029512390e-11,        +2.465414354554e-01,        +6.122646418586e-11,        +1.958686881064e-01,        +5.203014715201e-11,        +1.673084360127e-01,        +5.471340762227e-11,        +1.750328638981e-01,        +5.171584588783e-11,        +1.662977670866e-01,        +5.459308367137e-11,        +1.746479373026e-01,        +7.685906653705e-11,        +2.471484498812e-01,        +6.129110764657e-11,        +1.960754880582e-01
 2.44858000e+00,        +3.107080504523e-10,        +3.123126351447e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.859647376615e-13,        +5.985192124593e-04,        +1.836555978426e-12,        +5.880504890795e-03,        +5.160046690202e-11,        +1.660738008780e-01,        +6.806468687005e-11,        +2.179376663340e-01,        +7.657477532012e-11,        +2.464524984423e-01,        +6.115908362029e-11,        +1.958264787845e-01,        +5.198668978275e-11,        +1.673168419906e-01,        +5.466146803135e-11,        +1.750216349909e-01,        +5.167276958110e-11,        +1.663065038253e-01,        +5.454125579609e-11,        +1.746367250586e-01,        +7.676327610421e-11,        +2.470591798071e-01,        +6.122359898169e-11,        +1.960330517954e-01
 2.44860000e+00,        +3.104338528946e-10,        +3.120370850280e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.856206507584e-13,        +5.979394612657e-04,        +1.833435845661e-12,        +5.875698542361e-03,        +5.160707965333e-11,        +1.662417908747e-01,        +6.803856167422e-11,        +2.180463955691e-01,        +7.647960444815e-11,        +2.463636093004e-01,        +6.109197847777e-11,        +1.957843519539e-01,        +5.194339563014e-11,        +1.673251649129e-01,        +5.460970839442e-11,        +1.750103145257e-01,        +5.162985572878e-11,        +1.663151594047e-01,        +5.448960749861e-11,        +1.746254215063e-01,        +7.666783476945e-11,        +2.469699552886e-01,        +6.115636571060e-11,        +1.959906967632e-01
 2.44862000e+00,        +3.101608105768e-10,        +3.117626889687e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.852773978354e-13,        +5.973591489231e-04,        +1.830323908599e-12,        +5.870888253668e-03,        +5.161381617162e-11,        +1.664098571178e-01,        +6.801263191527e-11,        +2.181551363322e-01,        +7.638478188829e-11,        +2.462747687119e-01,        +6.102514829070e-11,        +1.957423080118e-01,        +5.190026442856e-11,        +1.673334046685e-01,        +5.455812840641e-11,        +1.749989024886e-01,        +5.158710406459e-11,        +1.663237337066e-01,        +5.443813847344e-11,        +1.746140266288e-01,        +7.657274191326e-11,        +2.468807770101e-01,        +6.108940736556e-11,        +1.959484233589e-01
 2.44864000e+00,        +3.098889215319e-10,        +3.114894450358e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.849349773011e-13,        +5.967782790908e-04,        +1.827220151720e-12,        +5.866074054323e-03,        +5.162067628340e-11,        +1.665779984267e-01,        +6.798689729460e-11,        +2.182638878399e-01,        +7.629030702002e-11,        +2.461859773589e-01,        +6.095859259079e-11,        +1.957003473546e-01,        +5.185729591125e-11,        +1.673415611468e-01,        +5.450672776112e-11,        +1.749873988663e-01,        +5.154451432113e-11,        +1.663322266131e-01,        +5.438684841399e-11,        +1.746025404095e-01,        +7.647799691532e-11,        +2.467916456557e-01,        +6.102272347807e-11,        +1.959062319786e-01
 2.44866000e+00,        +3.096181837889e-10,        +3.112173512935e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.845933875626e-13,        +5.961968554421e-04,        +1.824124559493e-12,        +5.861255974036e-03,        +5.162765981485e-11,        +1.667462136205e-01,        +6.796135751312e-11,        +2.183726493097e-01,        +7.619617922202e-11,        +2.460972359233e-01,        +6.089231090901e-11,        +1.956584703775e-01,        +5.181448981031e-11,        +1.673496342374e-01,        +5.445550615124e-11,        +1.749758036463e-01,        +5.150208622985e-11,        +1.663406380065e-01,        +5.433573701254e-11,        +1.745909628326e-01,        +7.638359915448e-11,        +2.467025619095e-01,        +6.095631357894e-11,        +1.958641230175e-01
 2.44868000e+00,        +3.093485953723e-10,        +3.109464058019e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.842526270257e-13,        +5.956148816644e-04,        +1.821037116369e-12,        +5.856434042620e-03,        +5.163476659174e-11,        +1.669145015176e-01,        +6.793601227118e-11,        +2.184814199604e-01,        +7.610239787220e-11,        +2.460085450869e-01,        +6.082630277565e-11,        +1.956166774746e-01,        +5.177184585671e-11,        +1.673576238302e-01,        +5.440446326835e-11,        +1.749641168164e-01,        +5.145981952109e-11,        +1.663489677694e-01,        +5.428480396031e-11,        +1.745792938828e-01,        +7.628954800879e-11,        +2.466135264555e-01,        +6.089017719827e-11,        +1.958220968698e-01
 2.44870000e+00,        +3.090801543026e-10,        +3.106766066169e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.839126940948e-13,        +5.950323614592e-04,        +1.817957806785e-12,        +5.851608289990e-03,        +5.164199643949e-11,        +1.670828609363e-01,        +6.791086126864e-11,        +2.185901990116e-01,        +7.600896234767e-11,        +2.459199055312e-01,        +6.076056772032e-11,        +1.955749690393e-01,        +5.172936378029e-11,        +1.673655298154e-01,        +5.435359880297e-11,        +1.749523383651e-01,        +5.141771392407e-11,        +1.663572157847e-01,        +5.423404894740e-11,        +1.745675335455e-01,        +7.619584285556e-11,        +2.465245399773e-01,        +6.082431386549e-11,        +1.957801539287e-01
 2.44872000e+00,        +3.088128585961e-10,        +3.104079517899e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.835735871732e-13,        +5.944492985420e-04,        +1.814886615165e-12,        +5.846778746162e-03,        +5.164934918315e-11,        +1.672512906942e-01,        +6.788590420481e-11,        +2.186989856844e-01,        +7.591587202482e-11,        +2.458313179378e-01,        +6.069510527194e-11,        +1.955333454635e-01,        +5.168704330976e-11,        +1.673733520836e-01,        +5.430291244451e-11,        +1.749404682818e-01,        +5.137576916693e-11,        +1.663653819355e-01,        +5.418347166287e-11,        +1.745556818066e-01,        +7.610248307129e-11,        +2.464356031587e-01,        +6.075872310931e-11,        +1.957382945861e-01
 2.44874000e+00,        +3.085467062651e-10,        +3.101404393683e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.832353046627e-13,        +5.938656966420e-04,        +1.811823525916e-12,        +5.841945441254e-03,        +5.165682464737e-11,        +1.674197896087e-01,        +6.786114077851e-11,        +2.188077792007e-01,        +7.582312627927e-11,        +2.457427829877e-01,        +6.062991495876e-11,        +1.954918071382e-01,        +5.164488417276e-11,        +1.673810905257e-01,        +5.425240388133e-11,        +1.749285065560e-01,        +5.133398497669e-11,        +1.663734661053e-01,        +5.413307179470e-11,        +1.745437386526e-01,        +7.600946803176e-11,        +2.463467166830e-01,        +6.069340445781e-11,        +1.956965192331e-01
 2.44876000e+00,        +3.082816953178e-10,        +3.098740673953e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.828978449642e-13,        +5.932815595026e-04,        +1.808768523435e-12,        +5.837108405486e-03,        +5.166442265643e-11,        +1.675883564970e-01,        +6.783657068801e-11,        +2.189165787838e-01,        +7.573072448593e-11,        +2.456543013618e-01,        +6.056499630837e-11,        +1.954503544535e-01,        +5.160288609580e-11,        +1.673887450327e-01,        +5.420207280072e-11,        +1.749164531783e-01,        +5.129236107930e-11,        +1.663814681778e-01,        +5.408284902979e-11,        +1.745317040706e-01,        +7.591679711201e-11,        +2.462578812335e-01,        +6.062835743838e-11,        +1.956548282597e-01
 2.44878000e+00,        +3.080178237583e-10,        +3.096088339101e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.825612064775e-13,        +5.926968908811e-04,        +1.805721592105e-12,        +5.832267669176e-03,        +5.167214303420e-11,        +1.677569901758e-01,        +6.781219363110e-11,        +2.190253836581e-01,        +7.563866601899e-11,        +2.455658737410e-01,        +6.050034884774e-11,        +1.954089877982e-01,        +5.156104880429e-11,        +1.673963154962e-01,        +5.415191888891e-11,        +1.749043081395e-01,        +5.125089719962e-11,        +1.663893880370e-01,        +5.403280305403e-11,        +1.745195780484e-01,        +7.582446968636e-11,        +2.461690974931e-01,        +6.056358157778e-11,        +1.956132220548e-01
 2.44880000e+00,        +3.077550895868e-10,        +3.093447369475e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.822253876011e-13,        +5.921116945482e-04,        +1.802682716296e-12,        +5.827423262745e-03,        +5.167998560419e-11,        +1.679256894616e-01,        +6.778800930503e-11,        +2.191341930493e-01,        +7.554695025194e-11,        +2.454775008055e-01,        +6.043597210316e-11,        +1.953677075599e-01,        +5.151937202258e-11,        +1.674038018080e-01,        +5.410194183108e-11,        +1.748920714312e-01,        +5.120959306143e-11,        +1.663972255672e-01,        +5.398293355225e-11,        +1.745073605743e-01,        +7.573248512840e-11,        +2.460803661446e-01,        +6.049907640210e-11,        +1.955717010061e-01
 2.44882000e+00,        +3.074934907997e-10,        +3.090817745385e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.818903867328e-13,        +5.915259742890e-04,        +1.799651880366e-12,        +5.822575216714e-03,        +5.168795018950e-11,        +1.680944531706e-01,        +6.776401740656e-11,        +2.192430061841e-01,        +7.545557655758e-11,        +2.453891832356e-01,        +6.037186560031e-11,        +1.953265141254e-01,        +5.147785547393e-11,        +1.674112038601e-01,        +5.405214131142e-11,        +1.748797430457e-01,        +5.116844838746e-11,        +1.664049806531e-01,        +5.393324020825e-11,        +1.744950516373e-01,        +7.564084281105e-11,        +2.459916878707e-01,        +6.043484143683e-11,        +1.955302655003e-01
 2.44884000e+00,        +3.072330253892e-10,        +3.088199447103e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.815562022694e-13,        +5.909397339020e-04,        +1.796629068664e-12,        +5.817723561702e-03,        +5.169603661281e-11,        +1.682632801188e-01,        +6.774021763191e-11,        +2.193518222907e-01,        +7.536454430806e-11,        +2.453009217111e-01,        +6.030802886424e-11,        +1.952854078801e-01,        +5.143649888051e-11,        +1.674185215451e-01,        +5.400251701302e-11,        +1.748673229758e-01,        +5.112746289937e-11,        +1.664126531795e-01,        +5.388372270481e-11,        +1.744826512270e-01,        +7.554954210655e-11,        +2.459030633534e-01,        +6.037087620680e-11,        +1.954889159230e-01
 2.44886000e+00,        +3.069736913440e-10,        +3.085592454856e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.812228326068e-13,        +5.903529771994e-04,        +1.793614265527e-12,        +5.812868328429e-03,        +5.170424469644e-11,        +1.684321691219e-01,        +6.771660967683e-11,        +2.194606405984e-01,        +7.527385287484e-11,        +2.452127169116e-01,        +6.024446141939e-11,        +1.952443892082e-01,        +5.139530196345e-11,        +1.674257547558e-01,        +5.395306861802e-11,        +1.748548112150e-01,        +5.108663631777e-11,        +1.664202430316e-01,        +5.383438072369e-11,        +1.744701593335e-01,        +7.545858238646e-11,        +2.458144932749e-01,        +6.030718023625e-11,        +1.954476526585e-01
 2.44888000e+00,        +3.067154866488e-10,        +3.082996748836e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.808902761401e-13,        +5.897657080071e-04,        +1.790607455281e-12,        +5.808009547713e-03,        +5.171257426225e-11,        +1.686011189956e-01,        +6.769319323654e-11,        +2.195694603378e-01,        +7.518350162874e-11,        +2.451245695162e-01,        +6.018116278960e-11,        +1.952034584932e-01,        +5.135426444281e-11,        +1.674329033852e-01,        +5.390379580750e-11,        +1.748422077573e-01,        +5.104596836222e-11,        +1.664277500949e-01,        +5.378521394566e-11,        +1.744575759477e-01,        +7.536796302168e-11,        +2.457259783168e-01,        +6.024375304879e-11,        +1.954064760903e-01
 2.44890000e+00,        +3.064584092843e-10,        +3.080412309196e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.805585312637e-13,        +5.891779301648e-04,        +1.787608622243e-12,        +5.803147250471e-03,        +5.172102513173e-11,        +1.687701285552e-01,        +6.766996800575e-11,        +2.196782807409e-01,        +7.509348993996e-11,        +2.450364802040e-01,        +6.011813249811e-11,        +1.951626161168e-01,        +5.131338603760e-11,        +1.674399673268e-01,        +5.385469826156e-11,        +1.748295125973e-01,        +5.100545875125e-11,        +1.664351742553e-01,        +5.373622205047e-11,        +1.744449010610e-01,        +7.527768338248e-11,        +2.456375191605e-01,        +6.018059416746e-11,        +1.953653866004e-01
 2.44892000e+00,        +3.062024572279e-10,        +3.077839116048e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.802275963713e-13,        +5.885896475256e-04,        +1.784617750720e-12,        +5.798281467719e-03,        +5.172959712593e-11,        +1.689391966160e-01,        +6.764693367867e-11,        +2.197871010410e-01,        +7.500381717805e-11,        +2.449484496534e-01,        +6.005537006756e-11,        +1.951218624600e-01,        +5.127266646579e-11,        +1.674469464745e-01,        +5.380577565930e-11,        +1.748167257306e-01,        +5.096510720235e-11,        +1.664425153989e-01,        +5.368740471689e-11,        +1.744321346654e-01,        +7.518774283849e-11,        +2.455491164871e-01,        +6.011770311468e-11,        +1.953243845698e-01
 2.44894000e+00,        +3.059476284529e-10,        +3.075277149467e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.798974698557e-13,        +5.880008639563e-04,        +1.781634825011e-12,        +5.793412230570e-03,        +5.173829006549e-11,        +1.691083219933e-01,        +6.762408994903e-11,        +2.198959204726e-01,        +7.491448271196e-11,        +2.448604785426e-01,        +5.999287502002e-11,        +1.950811979025e-01,        +5.123210544431e-11,        +1.674538407223e-01,        +5.375702767883e-11,        +1.748038471529e-01,        +5.092491343198e-11,        +1.664497734122e-01,        +5.363876162271e-11,        +1.744192767537e-01,        +7.509814075871e-11,        +2.454607709773e-01,        +6.005507941229e-11,        +1.952834703783e-01
 2.44896000e+00,        +3.056939209290e-10,        +3.072726389490e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.795681501094e-13,        +5.874115833370e-04,        +1.778659829407e-12,        +5.788539570235e-03,        +5.174710377061e-11,        +1.692775035020e-01,        +6.760143651001e-11,        +2.200047382716e-01,        +7.482548591005e-11,        +2.447725675494e-01,        +5.993064687698e-11,        +1.950406228226e-01,        +5.119170268904e-11,        +1.674606499647e-01,        +5.370845399729e-11,        +1.747908768610e-01,        +5.088487715559e-11,        +1.664569481819e-01,        +5.359029244475e-11,        +1.744063273191e-01,        +7.500887651157e-11,        +2.453724833114e-01,        +5.999272258157e-11,        +1.952426444045e-01
 2.44898000e+00,        +3.054413326224e-10,        +3.070186816118e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.792396355243e-13,        +5.868218095614e-04,        +1.775692748189e-12,        +5.783663518022e-03,        +5.175603806106e-11,        +1.694467399573e-01,        +6.757897305432e-11,        +2.201135536755e-01,        +7.473682614008e-11,        +2.446847173512e-01,        +5.986868515936e-11,        +1.950001375977e-01,        +5.115145791487e-11,        +1.674673740967e-01,        +5.366005429083e-11,        +1.747778148519e-01,        +5.084499808762e-11,        +1.664640395950e-01,        +5.354199685884e-11,        +1.743932863556e-01,        +7.491994946486e-11,        +2.452842541696e-01,        +5.993063214320e-11,        +1.952019070259e-01
 2.44900000e+00,        +3.051898614954e-10,        +3.067658409311e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.789119244917e-13,        +5.862315465365e-04,        +1.772733565632e-12,        +5.778784105335e-03,        +5.176509275621e-11,        +1.696160301740e-01,        +6.755669927416e-11,        +2.202223659229e-01,        +7.464850276924e-11,        +2.445969286249e-01,        +5.980698938753e-11,        +1.949597426037e-01,        +5.111137083564e-11,        +1.674740130134e-01,        +5.361182823464e-11,        +1.747646611237e-01,        +5.080527594147e-11,        +1.664710475392e-01,        +5.349387453987e-11,        +1.743801538578e-01,        +7.483135898580e-11,        +2.451960842314e-01,        +5.986880761734e-11,        +1.951612586187e-01
 2.44902000e+00,        +3.049395055070e-10,        +3.065141148995e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.785850154026e-13,        +5.856407981828e-04,        +1.769782266005e-12,        +5.773901363678e-03,        +5.177426767493e-11,        +1.697853729672e-01,        +6.753461486123e-11,        +2.203311742540e-01,        +7.456051516413e-11,        +2.445092020471e-01,        +5.974555908130e-11,        +1.949194382154e-01,        +5.107144116418e-11,        +1.674805666103e-01,        +5.356377550297e-11,        +1.747514156747e-01,        +5.076571042959e-11,        +1.664779719020e-01,        +5.344592516177e-11,        +1.743669298208e-01,        +7.474310444103e-11,        +2.451079741760e-01,        +5.980724852355e-11,        +1.951206995579e-01
 2.44904000e+00,        +3.046902626123e-10,        +3.062635015058e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.782589066474e-13,        +5.850495684341e-04,        +1.766838833567e-12,        +5.769015324646e-03,        +5.178356263570e-11,        +1.699547671518e-01,        +6.751271950672e-11,        +2.204399779104e-01,        +7.447286269082e-11,        +2.444215382938e-01,        +5.968439375995e-11,        +1.948792248064e-01,        +5.103166861233e-11,        +1.674870347835e-01,        +5.351589576910e-11,        +1.747380785042e-01,        +5.072630126338e-11,        +1.664848125716e-01,        +5.339814839752e-11,        +1.743536142406e-01,        +7.465518519666e-11,        +2.450199246822e-01,        +5.974595438088e-11,        +1.950802302172e-01
