        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45318000e+00,        -3.082901031325e-01,        +1.231288486119e+00
 2.45320000e+00,        -3.082581140953e-01,        +1.230509315709e+00
 2.45322000e+00,        -3.082268181063e-01,        +1.229734850492e+00
 2.45324000e+00,        -3.081962114074e-01,        +1.228965107693e+00
 2.45326000e+00,        -3.081662902297e-01,        +1.228200104470e+00
 2.45328000e+00,        -3.081370507931e-01,        +1.227439857912e+00
 2.45330000e+00,        -3.081084893067e-01,        +1.226684385046e+00
 2.45332000e+00,        -3.080806019683e-01,        +1.225933702826e+00
 2.45334000e+00,        -3.080533849647e-01,        +1.225187828143e+00
 2.45336000e+00,        -3.080268344717e-01,        +1.224446777816e+00
 2.45338000e+00,        -3.080009466536e-01,        +1.223710568597e+00
 2.45340000e+00,        -3.079757176638e-01,        +1.222979217168e+00
 2.45342000e+00,        -3.079511436443e-01,        +1.222252740141e+00
 2.45344000e+00,        -3.079272207259e-01,        +1.221531154058e+00
 2.45346000e+00,        -3.079039450281e-01,        +1.220814475388e+00
 2.45348000e+00,        -3.078813126589e-01,        +1.220102720532e+00
 2.45350000e+00,        -3.078593197152e-01,        +1.219395905815e+00
 2.45352000e+00,        -3.078379622824e-01,        +1.218694047494e+00
 2.45354000e+00,        -3.078172364344e-01,        +1.217997161748e+00
 2.45356000e+00,        -3.077971382336e-01,        +1.217305264685e+00
 2.45358000e+00,        -3.077776637313e-01,        +1.216618372340e+00
 2.45360000e+00,        -3.077588089669e-01,        +1.215936500670e+00
 2.45362000e+00,        -3.077405699684e-01,        +1.215259665559e+00
 2.45364000e+00,        -3.077229427523e-01,        +1.214587882814e+00
 2.45366000e+00,        -3.077059233234e-01,        +1.213921168165e+00
 2.45368000e+00,        -3.076895076750e-01,        +1.213259537268e+00
 2.45370000e+00,        -3.076736917888e-01,        +1.212603005696e+00
 2.45372000e+00,        -3.076584716348e-01,        +1.211951588949e+00
 2.45374000e+00,        -3.076438431712e-01,        +1.211305302445e+00
 2.45376000e+00,        -3.076298023448e-01,        +1.210664161524e+00
 2.45378000e+00,        -3.076163450905e-01,        +1.210028181444e+00
 2.45380000e+00,        -3.076034673314e-01,        +1.209397377384e+00
 2.45382000e+00,        -3.075911649790e-01,        +1.208771764443e+00
 2.45384000e+00,        -3.075794339331e-01,        +1.208151357634e+00
 2.45386000e+00,        -3.075682700814e-01,        +1.207536171890e+00
 2.45388000e+00,        -3.075576693002e-01,        +1.206926222062e+00
 2.45390000e+00,        -3.075476274537e-01,        +1.206321522914e+00
 2.45392000e+00,        -3.075381403943e-01,        +1.205722089128e+00
 2.45394000e+00,        -3.075292039627e-01,        +1.205127935300e+00
 2.45396000e+00,        -3.075208139876e-01,        +1.204539075940e+00
 2.45398000e+00,        -3.075129662860e-01,        +1.203955525472e+00
 2.45400000e+00,        -3.075056566628e-01,        +1.203377298232e+00
 2.45402000e+00,        -3.074988809113e-01,        +1.202804408469e+00
 2.45404000e+00,        -3.074926348126e-01,        +1.202236870343e+00
 2.45406000e+00,        -3.074869141360e-01,        +1.201674697925e+00
 2.45408000e+00,        -3.074817146391e-01,        +1.201117905197e+00
 2.45410000e+00,        -3.074770320672e-01,        +1.200566506049e+00
 2.45412000e+00,        -3.074728621541e-01,        +1.200020514281e+00
 2.45414000e+00,        -3.074692006212e-01,        +1.199479943600e+00
 2.45416000e+00,        -3.074660431785e-01,        +1.198944807622e+00
 2.45418000e+00,        -3.074633855236e-01,        +1.198415119866e+00
 2.45420000e+00,        -3.074612233423e-01,        +1.197890893762e+00
 2.45422000e+00,        -3.074595523088e-01,        +1.197372142642e+00
 2.45424000e+00,        -3.074583680848e-01,        +1.196858879743e+00
 2.45426000e+00,        -3.074576663205e-01,        +1.196351118206e+00
 2.45428000e+00,        -3.074574426540e-01,        +1.195848871075e+00
 2.45430000e+00,        -3.074576927115e-01,        +1.195352151297e+00
 2.45432000e+00,        -3.074584121073e-01,        +1.194860971718e+00
 2.45434000e+00,        -3.074595964437e-01,        +1.194375345089e+00
 2.45436000e+00,        -3.074612413112e-01,        +1.193895284057e+00
 2.45438000e+00,        -3.074633422884e-01,        +1.193420801172e+00
 2.45440000e+00,        -3.074658949418e-01,        +1.192951908879e+00
 2.45442000e+00,        -3.074688948264e-01,        +1.192488619524e+00
 2.45444000e+00,        -3.074723374850e-01,        +1.192030945347e+00
 2.45446000e+00,        -3.074762184487e-01,        +1.191578898487e+00
 2.45448000e+00,        -3.074805332366e-01,        +1.191132490977e+00
 2.45450000e+00,        -3.074852773562e-01,        +1.190691734745e+00
 2.45452000e+00,        -3.074904463030e-01,        +1.190256641614e+00
 2.45454000e+00,        -3.074960355609e-01,        +1.189827223298e+00
 2.45456000e+00,        -3.075020406018e-01,        +1.189403491406e+00
 2.45458000e+00,        -3.075084568859e-01,        +1.188985457436e+00
 2.45460000e+00,        -3.075152798618e-01,        +1.188573132779e+00
 2.45462000e+00,        -3.075225049662e-01,        +1.188166528715e+00
 2.45464000e+00,        -3.075301276243e-01,        +1.187765656413e+00
 2.45466000e+00,        -3.075381432495e-01,        +1.187370526931e+00
 2.45468000e+00,        -3.075465472435e-01,        +1.186981151214e+00
 2.45470000e+00,        -3.075553349966e-01,        +1.186597540095e+00
 2.45472000e+00,        -3.075645018873e-01,        +1.186219704292e+00
 2.45474000e+00,        -3.075740432826e-01,        +1.185847654408e+00
 2.45476000e+00,        -3.075839545381e-01,        +1.185481400930e+00
 2.45478000e+00,        -3.075942309977e-01,        +1.185120954232e+00
 2.45480000e+00,        -3.076048679941e-01,        +1.184766324565e+00
 2.45482000e+00,        -3.076158608482e-01,        +1.184417522067e+00
 2.45484000e+00,        -3.076272048699e-01,        +1.184074556754e+00
 2.45486000e+00,        -3.076388953575e-01,        +1.183737438524e+00
 2.45488000e+00,        -3.076509275980e-01,        +1.183406177154e+00
 2.45490000e+00,        -3.076632968672e-01,        +1.183080782298e+00
 2.45492000e+00,        -3.076759984297e-01,        +1.182761263490e+00
 2.45494000e+00,        -3.076890275387e-01,        +1.182447630139e+00
 2.45496000e+00,        -3.077023794366e-01,        +1.182139891532e+00
 2.45498000e+00,        -3.077160493543e-01,        +1.181838056831e+00
 2.45500000e+00,        -3.077300325120e-01,        +1.181542135070e+00
 2.45502000e+00,        -3.077443241186e-01,        +1.181252135158e+00
 2.45504000e+00,        -3.077589193721e-01,        +1.180968065878e+00
 2.45506000e+00,        -3.077738134598e-01,        +1.180689935884e+00
 2.45508000e+00,        -3.077890015580e-01,        +1.180417753700e+00
 2.45510000e+00,        -3.078044788320e-01,        +1.180151527721e+00
 2.45512000e+00,        -3.078202404368e-01,        +1.179891266210e+00
 2.45514000e+00,        -3.078362815162e-01,        +1.179636977301e+00
 2.45516000e+00,        -3.078525972038e-01,        +1.179388668994e+00
 2.45518000e+00,        -3.078691826223e-01,        +1.179146349156e+00
 2.45520000e+00,        -3.078860328841e-01,        +1.178910025518e+00
 2.45522000e+00,        -3.079031430911e-01,        +1.178679705680e+00
 2.45524000e+00,        -3.079205083347e-01,        +1.178455397102e+00
 2.45526000e+00,        -3.079381236961e-01,        +1.178237107110e+00
 2.45528000e+00,        -3.079559842461e-01,        +1.178024842891e+00
 2.45530000e+00,        -3.079740850457e-01,        +1.177818611495e+00
 2.45532000e+00,        -3.079924211451e-01,        +1.177618419830e+00
 2.45534000e+00,        -3.080109875852e-01,        +1.177424274668e+00
 2.45536000e+00,        -3.080297793964e-01,        +1.177236182635e+00
 2.45538000e+00,        -3.080487915993e-01,        +1.177054150219e+00
 2.45540000e+00,        -3.080680192049e-01,        +1.176878183764e+00
 2.45542000e+00,        -3.080874572142e-01,        +1.176708289470e+00
 2.45544000e+00,        -3.081071006187e-01,        +1.176544473393e+00
 2.45546000e+00,        -3.081269444002e-01,        +1.176386741443e+00
 2.45548000e+00,        -3.081469835311e-01,        +1.176235099384e+00
 2.45550000e+00,        -3.081672129741e-01,        +1.176089552833e+00
 2.45552000e+00,        -3.081876276830e-01,        +1.175950107261e+00
 2.45554000e+00,        -3.082082226021e-01,        +1.175816767986e+00
 2.45556000e+00,        -3.082289926664e-01,        +1.175689540179e+00
 2.45558000e+00,        -3.082499328021e-01,        +1.175568428862e+00
 2.45560000e+00,        -3.082710379263e-01,        +1.175453438903e+00
 2.45562000e+00,        -3.082923029472e-01,        +1.175344575017e+00
 2.45564000e+00,        -3.083137227642e-01,        +1.175241841770e+00
 2.45566000e+00,        -3.083352922680e-01,        +1.175145243570e+00
 2.45568000e+00,        -3.083570063408e-01,        +1.175054784673e+00
 2.45570000e+00,        -3.083788598561e-01,        +1.174970469177e+00
 2.45572000e+00,        -3.084008476793e-01,        +1.174892301024e+00
 2.45574000e+00,        -3.084229646671e-01,        +1.174820284002e+00
 2.45576000e+00,        -3.084452056683e-01,        +1.174754421735e+00
 2.45578000e+00,        -3.084675655235e-01,        +1.174694717693e+00
 2.45580000e+00,        -3.084900390655e-01,        +1.174641175184e+00
 2.45582000e+00,        -3.085126211189e-01,        +1.174593797356e+00
 2.45584000e+00,        -3.085353065007e-01,        +1.174552587194e+00
 2.45586000e+00,        -3.085580900205e-01,        +1.174517547521e+00
 2.45588000e+00,        -3.085809664799e-01,        +1.174488680999e+00
 2.45590000e+00,        -3.086039306734e-01,        +1.174465990124e+00
 2.45592000e+00,        -3.086269773881e-01,        +1.174449477226e+00
 2.45594000e+00,        -3.086501014039e-01,        +1.174439144473e+00
 2.45596000e+00,        -3.086732974936e-01,        +1.174434993863e+00
 2.45598000e+00,        -3.086965604233e-01,        +1.174437027228e+00
 2.45600000e+00,        -3.087198849519e-01,        +1.174445246233e+00
 2.45602000e+00,        -3.087432658319e-01,        +1.174459652371e+00
 2.45604000e+00,        -3.087666978092e-01,        +1.174480246969e+00
 2.45606000e+00,        -3.087901756230e-01,        +1.174507031180e+00
 2.45608000e+00,        -3.088136940066e-01,        +1.174540005989e+00
 2.45610000e+00,        -3.088372476867e-01,        +1.174579172205e+00
 2.45612000e+00,        -3.088608313844e-01,        +1.174624530468e+00
 2.45614000e+00,        -3.088844398145e-01,        +1.174676081242e+00
 2.45616000e+00,        -3.089080676862e-01,        +1.174733824817e+00
 2.45618000e+00,        -3.089317097031e-01,        +1.174797761307e+00
 2.45620000e+00,        -3.089553605633e-01,        +1.174867890651e+00
 2.45622000e+00,        -3.089790149595e-01,        +1.174944212612e+00
 2.45624000e+00,        -3.090026675792e-01,        +1.175026726773e+00
 2.45626000e+00,        -3.090263131048e-01,        +1.175115432540e+00
 2.45628000e+00,        -3.090499462139e-01,        +1.175210329140e+00
 2.45630000e+00,        -3.090735615792e-01,        +1.175311415621e+00
 2.45632000e+00,        -3.090971538689e-01,        +1.175418690849e+00
 2.45634000e+00,        -3.091207177467e-01,        +1.175532153508e+00
 2.45636000e+00,        -3.091442478718e-01,        +1.175651802103e+00
 2.45638000e+00,        -3.091677388996e-01,        +1.175777634953e+00
 2.45640000e+00,        -3.091911854813e-01,        +1.175909650196e+00
 2.45642000e+00,        -3.092145822641e-01,        +1.176047845784e+00
 2.45644000e+00,        -3.092379238918e-01,        +1.176192219485e+00
 2.45646000e+00,        -3.092612050044e-01,        +1.176342768881e+00
 2.45648000e+00,        -3.092844202389e-01,        +1.176499491369e+00
 2.45650000e+00,        -3.093075642288e-01,        +1.176662384158e+00
 2.45652000e+00,        -3.093306316045e-01,        +1.176831444268e+00
 2.45654000e+00,        -3.093536169940e-01,        +1.177006668533e+00
 2.45656000e+00,        -3.093765150220e-01,        +1.177188053598e+00
 2.45658000e+00,        -3.093993203112e-01,        +1.177375595916e+00
 2.45660000e+00,        -3.094220274816e-01,        +1.177569291752e+00
 2.45662000e+00,        -3.094446311511e-01,        +1.177769137179e+00
 2.45664000e+00,        -3.094671259358e-01,        +1.177975128079e+00
 2.45666000e+00,        -3.094895064497e-01,        +1.178187260141e+00
 2.45668000e+00,        -3.095117673053e-01,        +1.178405528863e+00
 2.45670000e+00,        -3.095339031135e-01,        +1.178629929547e+00
 2.45672000e+00,        -3.095559084842e-01,        +1.178860457303e+00
 2.45674000e+00,        -3.095777780258e-01,        +1.179097107046e+00
 2.45676000e+00,        -3.095995063462e-01,        +1.179339873495e+00
 2.45678000e+00,        -3.096210880521e-01,        +1.179588751174e+00
 2.45680000e+00,        -3.096425177501e-01,        +1.179843734410e+00
 2.45682000e+00,        -3.096637900462e-01,        +1.180104817334e+00
 2.45684000e+00,        -3.096848995463e-01,        +1.180371993878e+00
 2.45686000e+00,        -3.097058408562e-01,        +1.180645257779e+00
 2.45688000e+00,        -3.097266085821e-01,        +1.180924602573e+00
 2.45690000e+00,        -3.097471973306e-01,        +1.181210021596e+00
 2.45692000e+00,        -3.097676017087e-01,        +1.181501507988e+00
 2.45694000e+00,        -3.097878163244e-01,        +1.181799054685e+00
 2.45696000e+00,        -3.098078357868e-01,        +1.182102654426e+00
 2.45698000e+00,        -3.098276547058e-01,        +1.182412299747e+00
 2.45700000e+00,        -3.098472676932e-01,        +1.182727982982e+00
 2.45702000e+00,        -3.098666693621e-01,        +1.183049696264e+00
 2.45704000e+00,        -3.098858543274e-01,        +1.183377431524e+00
 2.45706000e+00,        -3.099048172063e-01,        +1.183711180489e+00
 2.45708000e+00,        -3.099235526179e-01,        +1.184050934684e+00
 2.45710000e+00,        -3.099420551839e-01,        +1.184396685429e+00
 2.45712000e+00,        -3.099603195286e-01,        +1.184748423840e+00
 2.45714000e+00,        -3.099783402793e-01,        +1.185106140830e+00
 2.45716000e+00,        -3.099961120661e-01,        +1.185469827105e+00
 2.45718000e+00,        -3.100136295227e-01,        +1.185839473167e+00
 2.45720000e+00,        -3.100308872860e-01,        +1.186215069313e+00
 2.45722000e+00,        -3.100478799968e-01,        +1.186596605631e+00
 2.45724000e+00,        -3.100646022998e-01,        +1.186984072006e+00
 2.45726000e+00,        -3.100810488437e-01,        +1.187377458115e+00
 2.45728000e+00,        -3.100972142819e-01,        +1.187776753428e+00
 2.45730000e+00,        -3.101130932721e-01,        +1.188181947207e+00
 2.45732000e+00,        -3.101286804769e-01,        +1.188593028508e+00
 2.45734000e+00,        -3.101439705639e-01,        +1.189009986178e+00
 2.45736000e+00,        -3.101589582061e-01,        +1.189432808856e+00
 2.45738000e+00,        -3.101736380819e-01,        +1.189861484972e+00
 2.45740000e+00,        -3.101880048752e-01,        +1.190296002749e+00
 2.45742000e+00,        -3.102020532763e-01,        +1.190736350200e+00
 2.45744000e+00,        -3.102157779813e-01,        +1.191182515129e+00
 2.45746000e+00,        -3.102291736927e-01,        +1.191634485131e+00
 2.45748000e+00,        -3.102422351200e-01,        +1.192092247590e+00
 2.45750000e+00,        -3.102549569791e-01,        +1.192555789684e+00
 2.45752000e+00,        -3.102673339932e-01,        +1.193025098376e+00
 2.45754000e+00,        -3.102793608930e-01,        +1.193500160424e+00
 2.45756000e+00,        -3.102910324164e-01,        +1.193980962373e+00
 2.45758000e+00,        -3.103023433094e-01,        +1.194467490558e+00
 2.45760000e+00,        -3.103132883260e-01,        +1.194959731104e+00
 2.45762000e+00,        -3.103238622282e-01,        +1.195457669927e+00
 2.45764000e+00,        -3.103340597869e-01,        +1.195961292729e+00
 2.45766000e+00,        -3.103438757814e-01,        +1.196470585005e+00
 2.45768000e+00,        -3.103533050003e-01,        +1.196985532038e+00
 2.45770000e+00,        -3.103623422412e-01,        +1.197506118898e+00
 2.45772000e+00,        -3.103709823113e-01,        +1.198032330449e+00
 2.45774000e+00,        -3.103792200275e-01,        +1.198564151340e+00
 2.45776000e+00,        -3.103870502166e-01,        +1.199101566012e+00
 2.45778000e+00,        -3.103944677156e-01,        +1.199644558693e+00
 2.45780000e+00,        -3.104014673720e-01,        +1.200193113402e+00
 2.45782000e+00,        -3.104080440440e-01,        +1.200747213947e+00
 2.45784000e+00,        -3.104141926007e-01,        +1.201306843925e+00
 2.45786000e+00,        -3.104199079224e-01,        +1.201871986723e+00
 2.45788000e+00,        -3.104251849009e-01,        +1.202442625518e+00
 2.45790000e+00,        -3.104300184395e-01,        +1.203018743275e+00
 2.45792000e+00,        -3.104344034536e-01,        +1.203600322751e+00
 2.45794000e+00,        -3.104383348708e-01,        +1.204187346492e+00
 2.45796000e+00,        -3.104418076308e-01,        +1.204779796833e+00
 2.45798000e+00,        -3.104448166864e-01,        +1.205377655901e+00
 2.45800000e+00,        -3.104473570031e-01,        +1.205980905612e+00
 2.45802000e+00,        -3.104494235596e-01,        +1.206589527675e+00
 2.45804000e+00,        -3.104510113481e-01,        +1.207203503588e+00
 2.45806000e+00,        -3.104521153743e-01,        +1.207822814640e+00
 2.45808000e+00,        -3.104527306581e-01,        +1.208447441912e+00
 2.45810000e+00,        -3.104528522334e-01,        +1.209077366277e+00
 2.45812000e+00,        -3.104524751484e-01,        +1.209712568400e+00
 2.45814000e+00,        -3.104515944664e-01,        +1.210353028737e+00
 2.45816000e+00,        -3.104502052652e-01,        +1.210998727537e+00
 2.45818000e+00,        -3.104483026382e-01,        +1.211649644844e+00
 2.45820000e+00,        -3.104458816938e-01,        +1.212305760491e+00
 2.45822000e+00,        -3.104429375565e-01,        +1.212967054109e+00
 2.45824000e+00,        -3.104394653665e-01,        +1.213633505121e+00
 2.45826000e+00,        -3.104354602803e-01,        +1.214305092743e+00
 2.45828000e+00,        -3.104309174710e-01,        +1.214981795989e+00
 2.45830000e+00,        -3.104258321281e-01,        +1.215663593665e+00
 2.45832000e+00,        -3.104201994583e-01,        +1.216350464374e+00
 2.45834000e+00,        -3.104140146855e-01,        +1.217042386516e+00
 2.45836000e+00,        -3.104072730510e-01,        +1.217739338287e+00
 2.45838000e+00,        -3.103999698140e-01,        +1.218441297679e+00
 2.45840000e+00,        -3.103921002513e-01,        +1.219148242483e+00
 2.45842000e+00,        -3.103836596585e-01,        +1.219860150287e+00
 2.45844000e+00,        -3.103746433491e-01,        +1.220576998480e+00
 2.45846000e+00,        -3.103650466559e-01,        +1.221298764247e+00
 2.45848000e+00,        -3.103548649302e-01,        +1.222025424575e+00
 2.45850000e+00,        -3.103440935429e-01,        +1.222756956252e+00
 2.45852000e+00,        -3.103327278843e-01,        +1.223493335864e+00
 2.45854000e+00,        -3.103207633644e-01,        +1.224234539801e+00
 2.45856000e+00,        -3.103081954132e-01,        +1.224980544257e+00
 2.45858000e+00,        -3.102950194811e-01,        +1.225731325225e+00
 2.45860000e+00,        -3.102812310389e-01,        +1.226486858504e+00
 2.45862000e+00,        -3.102668255781e-01,        +1.227247119698e+00
 2.45864000e+00,        -3.102517986114e-01,        +1.228012084214e+00
 2.45866000e+00,        -3.102361456726e-01,        +1.228781727267e+00
 2.45868000e+00,        -3.102198623170e-01,        +1.229556023878e+00
 2.45870000e+00,        -3.102029441219e-01,        +1.230334948873e+00
 2.45872000e+00,        -3.101853866862e-01,        +1.231118476890e+00
 2.45874000e+00,        -3.101671856315e-01,        +1.231906582374e+00
 2.45876000e+00,        -3.101483366016e-01,        +1.232699239580e+00
 2.45878000e+00,        -3.101288352631e-01,        +1.233496422572e+00
 2.45880000e+00,        -3.101086773057e-01,        +1.234298105229e+00
 2.45882000e+00,        -3.100878584423e-01,        +1.235104261240e+00
 2.45884000e+00,        -3.100663744092e-01,        +1.235914864106e+00
 2.45886000e+00,        -3.100442209665e-01,        +1.236729887145e+00
 2.45888000e+00,        -3.100213938982e-01,        +1.237549303490e+00
 2.45890000e+00,        -3.099978890128e-01,        +1.238373086086e+00
 2.45892000e+00,        -3.099737021428e-01,        +1.239201207701e+00
 2.45894000e+00,        -3.099488291457e-01,        +1.240033640915e+00
 2.45896000e+00,        -3.099232659039e-01,        +1.240870358131e+00
 2.45898000e+00,        -3.098970083248e-01,        +1.241711331571e+00
 2.45900000e+00,        -3.098700523415e-01,        +1.242556533277e+00
 2.45902000e+00,        -3.098423939125e-01,        +1.243405935114e+00
 2.45904000e+00,        -3.098140290222e-01,        +1.244259508769e+00
 2.45906000e+00,        -3.097849536813e-01,        +1.245117225754e+00
 2.45908000e+00,        -3.097551639267e-01,        +1.245979057407e+00
 2.45910000e+00,        -3.097246558218e-01,        +1.246844974890e+00
 2.45912000e+00,        -3.096934254570e-01,        +1.247714949195e+00
 2.45914000e+00,        -3.096614689496e-01,        +1.248588951141e+00
 2.45916000e+00,        -3.096287824443e-01,        +1.249466951378e+00
 2.45918000e+00,        -3.095953621131e-01,        +1.250348920386e+00
 2.45920000e+00,        -3.095612041559e-01,        +1.251234828476e+00
 2.45922000e+00,        -3.095263048004e-01,        +1.252124645795e+00
 2.45924000e+00,        -3.094906603027e-01,        +1.253018342324e+00
 2.45926000e+00,        -3.094542669469e-01,        +1.253915887878e+00
 2.45928000e+00,        -3.094171210461e-01,        +1.254817252110e+00
 2.45930000e+00,        -3.093792189420e-01,        +1.255722404512e+00
 2.45932000e+00,        -3.093405570054e-01,        +1.256631314415e+00
 2.45934000e+00,        -3.093011316364e-01,        +1.257543950992e+00
 2.45936000e+00,        -3.092609392645e-01,        +1.258460283256e+00
 2.45938000e+00,        -3.092199763489e-01,        +1.259380280065e+00
 2.45940000e+00,        -3.091782393787e-01,        +1.260303910122e+00
 2.45942000e+00,        -3.091357248732e-01,        +1.261231141977e+00
 2.45944000e+00,        -3.090924293819e-01,        +1.262161944027e+00
 2.45946000e+00,        -3.090483494849e-01,        +1.263096284516e+00
 2.45948000e+00,        -3.090034817928e-01,        +1.264034131542e+00
 2.45950000e+00,        -3.089578229475e-01,        +1.264975453052e+00
 2.45952000e+00,        -3.089113696218e-01,        +1.265920216850e+00
 2.45954000e+00,        -3.088641185197e-01,        +1.266868390590e+00
 2.45956000e+00,        -3.088160663770e-01,        +1.267819941785e+00
 2.45958000e+00,        -3.087672099610e-01,        +1.268774837807e+00
 2.45960000e+00,        -3.087175460711e-01,        +1.269733045885e+00
 2.45962000e+00,        -3.086670715387e-01,        +1.270694533110e+00
 2.45964000e+00,        -3.086157832273e-01,        +1.271659266433e+00
 2.45966000e+00,        -3.085636780333e-01,        +1.272627212673e+00
 2.45968000e+00,        -3.085107528854e-01,        +1.273598338511e+00
 2.45970000e+00,        -3.084570047453e-01,        +1.274572610497e+00
 2.45972000e+00,        -3.084024306077e-01,        +1.275549995047e+00
 2.45974000e+00,        -3.083470275005e-01,        +1.276530458450e+00
 2.45976000e+00,        -3.082907924850e-01,        +1.277513966865e+00
 2.45978000e+00,        -3.082337226561e-01,        +1.278500486326e+00
 2.45980000e+00,        -3.081758151422e-01,        +1.279489982739e+00
 2.45982000e+00,        -3.081170671060e-01,        +1.280482421891e+00
 2.45984000e+00,        -3.080574757439e-01,        +1.281477769443e+00
 2.45986000e+00,        -3.079970382867e-01,        +1.282475990939e+00
 2.45988000e+00,        -3.079357519997e-01,        +1.283477051804e+00
 2.45990000e+00,        -3.078736141825e-01,        +1.284480917345e+00
 2.45992000e+00,        -3.078106221696e-01,        +1.285487552756e+00
 2.45994000e+00,        -3.077467733304e-01,        +1.286496923117e+00
 2.45996000e+00,        -3.076820650692e-01,        +1.287508993396e+00
 2.45998000e+00,        -3.076164948256e-01,        +1.288523728452e+00
 2.46000000e+00,        -3.075500600746e-01,        +1.289541093037e+00
 2.46002000e+00,        -3.074827583263e-01,        +1.290561051795e+00
 2.46004000e+00,        -3.074145871269e-01,        +1.291583569266e+00
 2.46006000e+00,        -3.073455440581e-01,        +1.292608609888e+00
 2.46008000e+00,        -3.072756267376e-01,        +1.293636137999e+00
 2.46010000e+00,        -3.072048328191e-01,        +1.294666117836e+00
 2.46012000e+00,        -3.071331599925e-01,        +1.295698513541e+00
 2.46014000e+00,        -3.070606059839e-01,        +1.296733289159e+00
 2.46016000e+00,        -3.069871685562e-01,        +1.297770408643e+00
 2.46018000e+00,        -3.069128455084e-01,        +1.298809835852e+00
 2.46020000e+00,        -3.068376346764e-01,        +1.299851534558e+00
 2.46022000e+00,        -3.067615339330e-01,        +1.300895468444e+00
 2.46024000e+00,        -3.066845411879e-01,        +1.301941601106e+00
 2.46026000e+00,        -3.066066543878e-01,        +1.302989896058e+00
 2.46028000e+00,        -3.065278715165e-01,        +1.304040316731e+00
 2.46030000e+00,        -3.064481905951e-01,        +1.305092826473e+00
 2.46032000e+00,        -3.063676096823e-01,        +1.306147388559e+00
 2.46034000e+00,        -3.062861268740e-01,        +1.307203966182e+00
 2.46036000e+00,        -3.062037403039e-01,        +1.308262522465e+00
 2.46038000e+00,        -3.061204481432e-01,        +1.309323020456e+00
 2.46040000e+00,        -3.060362486011e-01,        +1.310385423132e+00
 2.46042000e+00,        -3.059511399244e-01,        +1.311449693403e+00
 2.46044000e+00,        -3.058651203983e-01,        +1.312515794111e+00
 2.46046000e+00,        -3.057781883456e-01,        +1.313583688034e+00
 2.46048000e+00,        -3.056903421276e-01,        +1.314653337888e+00
 2.46050000e+00,        -3.056015801437e-01,        +1.315724706326e+00
 2.46052000e+00,        -3.055119008315e-01,        +1.316797755944e+00
 2.46054000e+00,        -3.054213026672e-01,        +1.317872449280e+00
 2.46056000e+00,        -3.053297841653e-01,        +1.318948748819e+00
 2.46058000e+00,        -3.052373438790e-01,        +1.320026616993e+00
 2.46060000e+00,        -3.051439803999e-01,        +1.321106016180e+00
 2.46062000e+00,        -3.050496923585e-01,        +1.322186908714e+00
 2.46064000e+00,        -3.049544784238e-01,        +1.323269256879e+00
 2.46066000e+00,        -3.048583373037e-01,        +1.324353022916e+00
 2.46068000e+00,        -3.047612677450e-01,        +1.325438169023e+00
 2.46070000e+00,        -3.046632685334e-01,        +1.326524657356e+00
 2.46072000e+00,        -3.045643384934e-01,        +1.327612450034e+00
 2.46074000e+00,        -3.044644764887e-01,        +1.328701509140e+00
 2.46076000e+00,        -3.043636814219e-01,        +1.329791796721e+00
 2.46078000e+00,        -3.042619522348e-01,        +1.330883274793e+00
 2.46080000e+00,        -3.041592879082e-01,        +1.331975905340e+00
 2.46082000e+00,        -3.040556874622e-01,        +1.333069650320e+00
 2.46084000e+00,        -3.039511499560e-01,        +1.334164471662e+00
 2.46086000e+00,        -3.038456744880e-01,        +1.335260331274e+00
 2.46088000e+00,        -3.037392601960e-01,        +1.336357191040e+00
 2.46090000e+00,        -3.036319062569e-01,        +1.337455012823e+00
 2.46092000e+00,        -3.035236118869e-01,        +1.338553758471e+00
 2.46094000e+00,        -3.034143763418e-01,        +1.339653389813e+00
 2.46096000e+00,        -3.033041989162e-01,        +1.340753868668e+00
 2.46098000e+00,        -3.031930789446e-01,        +1.341855156839e+00
 2.46100000e+00,        -3.030810158005e-01,        +1.342957216123e+00
 2.46102000e+00,        -3.029680088968e-01,        +1.344060008307e+00
 2.46104000e+00,        -3.028540576859e-01,        +1.345163495175e+00
 2.46106000e+00,        -3.027391616593e-01,        +1.346267638504e+00
 2.46108000e+00,        -3.026233203480e-01,        +1.347372400074e+00
 2.46110000e+00,        -3.025065333224e-01,        +1.348477741662e+00
 2.46112000e+00,        -3.023888001921e-01,        +1.349583625050e+00
 2.46114000e+00,        -3.022701206061e-01,        +1.350690012026e+00
 2.46116000e+00,        -3.021504942527e-01,        +1.351796864381e+00
 2.46118000e+00,        -3.020299208593e-01,        +1.352904143920e+00
 2.46120000e+00,        -3.019084001929e-01,        +1.354011812456e+00
 2.46122000e+00,        -3.017859320594e-01,        +1.355119831815e+00
 2.46124000e+00,        -3.016625163042e-01,        +1.356228163841e+00
 2.46126000e+00,        -3.015381528115e-01,        +1.357336770393e+00
 2.46128000e+00,        -3.014128415049e-01,        +1.358445613351e+00
 2.46130000e+00,        -3.012865823471e-01,        +1.359554654615e+00
 2.46132000e+00,        -3.011593753398e-01,        +1.360663856110e+00
 2.46134000e+00,        -3.010312205237e-01,        +1.361773179785e+00
 2.46136000e+00,        -3.009021179784e-01,        +1.362882587620e+00
