        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +5.615286631206e-02,        -1.122353709133e-02
 2.36060000e+00,        +1.414213562373e-01,        +5.568399358380e-02,        -1.083798316461e-02
 2.36080000e+00,        +1.414213562373e-01,        +5.522045222417e-02,        -1.044670666207e-02
 2.36100000e+00,        +1.414213562373e-01,        +5.476228384858e-02,        -1.004981837461e-02
 2.36120000e+00,        +1.414213562373e-01,        +5.430952785333e-02,        -9.647428515582e-03
 2.36140000e+00,        +1.414213562373e-01,        +5.386222146040e-02,        -9.239646685834e-03
 2.36160000e+00,        +1.414213562373e-01,        +5.342039976218e-02,        -8.826581840385e-03
 2.36180000e+00,        +1.414213562373e-01,        +5.298409576626e-02,        -8.408342256785e-03
 2.36200000e+00,        +1.414213562373e-01,        +5.255334044003e-02,        -7.985035505089e-03
 2.36220000e+00,        +1.414213562373e-01,        +5.212816275526e-02,        -7.556768419438e-03
 2.36240000e+00,        +1.414213562373e-01,        +5.170858973247e-02,        -7.123647071159e-03
 2.36260000e+00,        +1.414213562373e-01,        +5.129464648511e-02,        -6.685776743396e-03
 2.36280000e+00,        +1.414213562373e-01,        +5.088635626351e-02,        -6.243261907217e-03
 2.36300000e+00,        +1.414213562373e-01,        +5.048374049856e-02,        -5.796206199140e-03
 2.36320000e+00,        +1.414213562373e-01,        +5.008681884511e-02,        -5.344712400069e-03
 2.36340000e+00,        +1.414213562373e-01,        +4.969560922500e-02,        -4.888882415596e-03
 2.36360000e+00,        +1.414213562373e-01,        +4.931012786978e-02,        -4.428817257608e-03
 2.36380000e+00,        +1.414213562373e-01,        +4.893038936302e-02,        -3.964617027192e-03
 2.36400000e+00,        +1.414213562373e-01,        +4.855640668222e-02,        -3.496380898782e-03
 2.36420000e+00,        +1.414213562373e-01,        +4.818819124025e-02,        -3.024207105511e-03
 2.36440000e+00,        +1.414213562373e-01,        +4.782575292644e-02,        -2.548192925748e-03
 2.36460000e+00,        +1.414213562373e-01,        +4.746910014706e-02,        -2.068434670751e-03
 2.36480000e+00,        +1.414213562373e-01,        +4.711823986546e-02,        -1.585027673438e-03
 2.36500000e+00,        +1.414213562373e-01,        +4.677317764154e-02,        -1.098066278211e-03
 2.36520000e+00,        +1.414213562373e-01,        +4.643391767085e-02,        -6.076438318009e-04
 2.36540000e+00,        +1.414213562373e-01,        +4.610046282308e-02,        -1.138526751190e-04
 2.36560000e+00,        +1.414213562373e-01,        +4.577281467997e-02,        +3.832158639454e-04
 2.36580000e+00,        +1.414213562373e-01,        +4.545097357275e-02,        +8.834714767963e-04
 2.36600000e+00,        +1.414213562373e-01,        +4.513493861894e-02,        +1.386824879526e-03
 2.36620000e+00,        +1.414213562373e-01,        +4.482470775862e-02,        +1.893187817443e-03
 2.36640000e+00,        +1.414213562373e-01,        +4.452027779005e-02,        +2.402473068767e-03
 2.36660000e+00,        +1.414213562373e-01,        +4.422164440479e-02,        +2.914594447561e-03
 2.36680000e+00,        +1.414213562373e-01,        +4.392880222212e-02,        +3.429466805871e-03
 2.36700000e+00,        +1.414213562373e-01,        +4.364174482295e-02,        +3.947006035160e-03
 2.36720000e+00,        +1.414213562373e-01,        +4.336046478309e-02,        +4.467129067021e-03
 2.36740000e+00,        +1.414213562373e-01,        +4.308495370587e-02,        +4.989753873235e-03
 2.36760000e+00,        +1.414213562373e-01,        +4.281520225420e-02,        +5.514799465182e-03
 2.36780000e+00,        +1.414213562373e-01,        +4.255120018204e-02,        +6.042185892631e-03
 2.36800000e+00,        +1.414213562373e-01,        +4.229293636516e-02,        +6.571834241952e-03
 2.36820000e+00,        +1.414213562373e-01,        +4.204039883141e-02,        +7.103666633763e-03
 2.36840000e+00,        +1.414213562373e-01,        +4.179357479029e-02,        +7.637606220042e-03
 2.36860000e+00,        +1.414213562373e-01,        +4.155245066194e-02,        +8.173577180730e-03
 2.36880000e+00,        +1.414213562373e-01,        +4.131701210556e-02,        +8.711504719852e-03
 2.36900000e+00,        +1.414213562373e-01,        +4.108724404713e-02,        +9.251315061172e-03
 2.36920000e+00,        +1.414213562373e-01,        +4.086313070667e-02,        +9.792935443415e-03
 2.36940000e+00,        +1.414213562373e-01,        +4.064465562474e-02,        +1.033629411507e-02
 2.36960000e+00,        +1.414213562373e-01,        +4.043180168851e-02,        +1.088132032880e-02
 2.36980000e+00,        +1.414213562373e-01,        +4.022455115711e-02,        +1.142794433548e-02
 2.37000000e+00,        +1.414213562373e-01,        +4.002288568646e-02,        +1.197609737791e-02
 2.37020000e+00,        +1.414213562373e-01,        +3.982678635354e-02,        +1.252571168413e-02
 2.37040000e+00,        +1.414213562373e-01,        +3.963623368004e-02,        +1.307672046047e-02
 2.37060000e+00,        +1.414213562373e-01,        +3.945120765548e-02,        +1.362905788435e-02
 2.37080000e+00,        +1.414213562373e-01,        +3.927168775972e-02,        +1.418265909668e-02
 2.37100000e+00,        +1.414213562373e-01,        +3.909765298503e-02,        +1.473746019416e-02
 2.37120000e+00,        +1.414213562373e-01,        +3.892908185745e-02,        +1.529339822116e-02
 2.37140000e+00,        +1.414213562373e-01,        +3.876595245779e-02,        +1.585041116157e-02
 2.37160000e+00,        +1.414213562373e-01,        +3.860824244194e-02,        +1.640843793025e-02
 2.37180000e+00,        +1.414213562373e-01,        +3.845592906077e-02,        +1.696741836446e-02
 2.37200000e+00,        +1.414213562373e-01,        +3.830898917944e-02,        +1.752729321496e-02
 2.37220000e+00,        +1.414213562373e-01,        +3.816739929627e-02,        +1.808800413704e-02
 2.37240000e+00,        +1.414213562373e-01,        +3.803113556105e-02,        +1.864949368141e-02
 2.37260000e+00,        +1.414213562373e-01,        +3.790017379288e-02,        +1.921170528482e-02
 2.37280000e+00,        +1.414213562373e-01,        +3.777448949754e-02,        +1.977458326073e-02
 2.37300000e+00,        +1.414213562373e-01,        +3.765405788436e-02,        +2.033807278973e-02
 2.37320000e+00,        +1.414213562373e-01,        +3.753885388263e-02,        +2.090211990996e-02
 2.37340000e+00,        +1.414213562373e-01,        +3.742885215759e-02,        +2.146667150730e-02
 2.37360000e+00,        +1.414213562373e-01,        +3.732402712587e-02,        +2.203167530565e-02
 2.37380000e+00,        +1.414213562373e-01,        +3.722435297062e-02,        +2.259707985702e-02
 2.37400000e+00,        +1.414213562373e-01,        +3.712980365609e-02,        +2.316283453157e-02
 2.37420000e+00,        +1.414213562373e-01,        +3.704035294186e-02,        +2.372888950765e-02
 2.37440000e+00,        +1.414213562373e-01,        +3.695597439660e-02,        +2.429519576177e-02
 2.37460000e+00,        +1.414213562373e-01,        +3.687664141145e-02,        +2.486170505849e-02
 2.37480000e+00,        +1.414213562373e-01,        +3.680232721301e-02,        +2.542836994037e-02
 2.37500000e+00,        +1.414213562373e-01,        +3.673300487591e-02,        +2.599514371784e-02
 2.37520000e+00,        +1.414213562373e-01,        +3.666864733500e-02,        +2.656198045905e-02
 2.37540000e+00,        +1.414213562373e-01,        +3.660922739717e-02,        +2.712883497978e-02
 2.37560000e+00,        +1.414213562373e-01,        +3.655471775284e-02,        +2.769566283328e-02
 2.37580000e+00,        +1.414213562373e-01,        +3.650509098698e-02,        +2.826242030017e-02
 2.37600000e+00,        +1.414213562373e-01,        +3.646031958992e-02,        +2.882906437832e-02
 2.37620000e+00,        +1.414213562373e-01,        +3.642037596771e-02,        +2.939555277276e-02
 2.37640000e+00,        +1.414213562373e-01,        +3.638523245217e-02,        +2.996184388563e-02
 2.37660000e+00,        +1.414213562373e-01,        +3.635486131066e-02,        +3.052789680615e-02
 2.37680000e+00,        +1.414213562373e-01,        +3.632923475545e-02,        +3.109367130061e-02
 2.37700000e+00,        +1.414213562373e-01,        +3.630832495283e-02,        +3.165912780244e-02
 2.37720000e+00,        +1.414213562373e-01,        +3.629210403191e-02,        +3.222422740226e-02
 2.37740000e+00,        +1.414213562373e-01,        +3.628054409309e-02,        +3.278893183805e-02
 2.37760000e+00,        +1.414213562373e-01,        +3.627361721628e-02,        +3.335320348533e-02
 2.37780000e+00,        +1.414213562373e-01,        +3.627129546881e-02,        +3.391700534740e-02
 2.37800000e+00,        +1.414213562373e-01,        +3.627355091304e-02,        +3.448030104564e-02
 2.37820000e+00,        +1.414213562373e-01,        +3.628035561377e-02,        +3.504305480988e-02
 2.37840000e+00,        +1.414213562373e-01,        +3.629168164532e-02,        +3.560523146881e-02
 2.37860000e+00,        +1.414213562373e-01,        +3.630750109837e-02,        +3.616679644053e-02
 2.37880000e+00,        +1.414213562373e-01,        +3.632778608657e-02,        +3.672771572304e-02
 2.37900000e+00,        +1.414213562373e-01,        +3.635250875288e-02,        +3.728795588495e-02
 2.37920000e+00,        +1.414213562373e-01,        +3.638164127571e-02,        +3.784748405615e-02
 2.37940000e+00,        +1.414213562373e-01,        +3.641515587476e-02,        +3.840626791860e-02
 2.37960000e+00,        +1.414213562373e-01,        +3.645302481672e-02,        +3.896427569724e-02
 2.37980000e+00,        +1.414213562373e-01,        +3.649522042067e-02,        +3.952147615089e-02
 2.38000000e+00,        +1.414213562373e-01,        +3.654171506336e-02,        +4.007783856330e-02
 2.38020000e+00,        +1.414213562373e-01,        +3.659248118415e-02,        +4.063333273426e-02
 2.38040000e+00,        +1.414213562373e-01,        +3.664749128990e-02,        +4.118792897080e-02
 2.38060000e+00,        +1.414213562373e-01,        +3.670671795955e-02,        +4.174159807847e-02
 2.38080000e+00,        +1.414213562373e-01,        +3.677013384854e-02,        +4.229431135269e-02
 2.38100000e+00,        +1.414213562373e-01,        +3.683771169309e-02,        +4.284604057025e-02
 2.38120000e+00,        +1.414213562373e-01,        +3.690942431424e-02,        +4.339675798078e-02
 2.38140000e+00,        +1.414213562373e-01,        +3.698524462173e-02,        +4.394643629845e-02
 2.38160000e+00,        +1.414213562373e-01,        +3.706514561773e-02,        +4.449504869365e-02
 2.38180000e+00,        +1.414213562373e-01,        +3.714910040038e-02,        +4.504256878479e-02
 2.38200000e+00,        +1.414213562373e-01,        +3.723708216718e-02,        +4.558897063024e-02
 2.38220000e+00,        +1.414213562373e-01,        +3.732906421825e-02,        +4.613422872026e-02
 2.38240000e+00,        +1.414213562373e-01,        +3.742501995938e-02,        +4.667831796911e-02
 2.38260000e+00,        +1.414213562373e-01,        +3.752492290498e-02,        +4.722121370723e-02
 2.38280000e+00,        +1.414213562373e-01,        +3.762874668087e-02,        +4.776289167344e-02
 2.38300000e+00,        +1.414213562373e-01,        +3.773646502693e-02,        +4.830332800733e-02
 2.38320000e+00,        +1.414213562373e-01,        +3.784805179962e-02,        +4.884249924170e-02
 2.38340000e+00,        +1.414213562373e-01,        +3.796348097439e-02,        +4.938038229504e-02
 2.38360000e+00,        +1.414213562373e-01,        +3.808272664790e-02,        +4.991695446417e-02
 2.38380000e+00,        +1.414213562373e-01,        +3.820576304020e-02,        +5.045219341694e-02
 2.38400000e+00,        +1.414213562373e-01,        +3.833256449671e-02,        +5.098607718502e-02
 2.38420000e+00,        +1.414213562373e-01,        +3.846310549017e-02,        +5.151858415676e-02
 2.38440000e+00,        +1.414213562373e-01,        +3.859736062239e-02,        +5.204969307016e-02
 2.38460000e+00,        +1.414213562373e-01,        +3.873530462597e-02,        +5.257938300591e-02
 2.38480000e+00,        +1.414213562373e-01,        +3.887691236584e-02,        +5.310763338056e-02
 2.38500000e+00,        +1.414213562373e-01,        +3.902215884076e-02,        +5.363442393969e-02
 2.38520000e+00,        +1.414213562373e-01,        +3.917101918471e-02,        +5.415973475124e-02
 2.38540000e+00,        +1.414213562373e-01,        +3.932346866815e-02,        +5.468354619888e-02
 2.38560000e+00,        +1.414213562373e-01,        +3.947948269919e-02,        +5.520583897552e-02
 2.38580000e+00,        +1.414213562373e-01,        +3.963903682475e-02,        +5.572659407681e-02
 2.38600000e+00,        +1.414213562373e-01,        +3.980210673150e-02,        +5.624579279479e-02
 2.38620000e+00,        +1.414213562373e-01,        +3.996866824685e-02,        +5.676341671162e-02
 2.38640000e+00,        +1.414213562373e-01,        +4.013869733974e-02,        +5.727944769335e-02
 2.38660000e+00,        +1.414213562373e-01,        +4.031217012146e-02,        +5.779386788379e-02
 2.38680000e+00,        +1.414213562373e-01,        +4.048906284630e-02,        +5.830665969848e-02
 2.38700000e+00,        +1.414213562373e-01,        +4.066935191216e-02,        +5.881780581867e-02
 2.38720000e+00,        +1.414213562373e-01,        +4.085301386114e-02,        +5.932728918547e-02
 2.38740000e+00,        +1.414213562373e-01,        +4.104002537998e-02,        +5.983509299397e-02
 2.38760000e+00,        +1.414213562373e-01,        +4.123036330044e-02,        +6.034120068752e-02
 2.38780000e+00,        +1.414213562373e-01,        +4.142400459970e-02,        +6.084559595206e-02
 2.38800000e+00,        +1.414213562373e-01,        +4.162092640061e-02,        +6.134826271045e-02
 2.38820000e+00,        +1.414213562373e-01,        +4.182110597187e-02,        +6.184918511698e-02
 2.38840000e+00,        +1.414213562373e-01,        +4.202452072825e-02,        +6.234834755188e-02
 2.38860000e+00,        +1.414213562373e-01,        +4.223114823066e-02,        +6.284573461591e-02
 2.38880000e+00,        +1.414213562373e-01,        +4.244096618615e-02,        +6.334133112503e-02
 2.38900000e+00,        +1.414213562373e-01,        +4.265395244799e-02,        +6.383512210512e-02
 2.38920000e+00,        +1.414213562373e-01,        +4.287008501553e-02,        +6.432709278677e-02
 2.38940000e+00,        +1.414213562373e-01,        +4.308934203411e-02,        +6.481722860012e-02
 2.38960000e+00,        +1.414213562373e-01,        +4.331170179491e-02,        +6.530551516982e-02
 2.38980000e+00,        +1.414213562373e-01,        +4.353714273470e-02,        +6.579193830996e-02
 2.39000000e+00,        +1.414213562373e-01,        +4.376564343564e-02,        +6.627648401911e-02
 2.39020000e+00,        +1.414213562373e-01,        +4.399718262493e-02,        +6.675913847543e-02
 2.39040000e+00,        +1.414213562373e-01,        +4.423173917447e-02,        +6.723988803184e-02
 2.39060000e+00,        +1.414213562373e-01,        +4.446929210050e-02,        +6.771871921117e-02
 2.39080000e+00,        +1.414213562373e-01,        +4.470982056312e-02,        +6.819561870146e-02
 2.39100000e+00,        +1.414213562373e-01,        +4.495330386588e-02,        +6.867057335129e-02
 2.39120000e+00,        +1.414213562373e-01,        +4.519972145522e-02,        +6.914357016510e-02
 2.39140000e+00,        +1.414213562373e-01,        +4.544905291995e-02,        +6.961459629866e-02
 2.39160000e+00,        +1.414213562373e-01,        +4.570127799064e-02,        +7.008363905450e-02
 2.39180000e+00,        +1.414213562373e-01,        +4.595637653905e-02,        +7.055068587745e-02
 2.39200000e+00,        +1.414213562373e-01,        +4.621432857742e-02,        +7.101572435020e-02
 2.39220000e+00,        +1.414213562373e-01,        +4.647511425780e-02,        +7.147874218891e-02
 2.39240000e+00,        +1.414213562373e-01,        +4.673871387136e-02,        +7.193972723887e-02
 2.39260000e+00,        +1.414213562373e-01,        +4.700510784757e-02,        +7.239866747020e-02
 2.39280000e+00,        +1.414213562373e-01,        +4.727427675347e-02,        +7.285555097359e-02
 2.39300000e+00,        +1.414213562373e-01,        +4.754620129284e-02,        +7.331036595612e-02
 2.39320000e+00,        +1.414213562373e-01,        +4.782086230532e-02,        +7.376310073703e-02
 2.39340000e+00,        +1.414213562373e-01,        +4.809824076556e-02,        +7.421374374363e-02
 2.39360000e+00,        +1.414213562373e-01,        +4.837831778231e-02,        +7.466228350719e-02
 2.39380000e+00,        +1.414213562373e-01,        +4.866107459748e-02,        +7.510870865890e-02
 2.39400000e+00,        +1.414213562373e-01,        +4.894649258517e-02,        +7.555300792582e-02
 2.39420000e+00,        +1.414213562373e-01,        +4.923455325067e-02,        +7.599517012690e-02
 2.39440000e+00,        +1.414213562373e-01,        +4.952523822946e-02,        +7.643518416907e-02
 2.39460000e+00,        +1.414213562373e-01,        +4.981852928615e-02,        +7.687303904325e-02
 2.39480000e+00,        +1.414213562373e-01,        +5.011440831340e-02,        +7.730872382052e-02
 2.39500000e+00,        +1.414213562373e-01,        +5.041285733082e-02,        +7.774222764823e-02
 2.39520000e+00,        +1.414213562373e-01,        +5.071385848384e-02,        +7.817353974619e-02
 2.39540000e+00,        +1.414213562373e-01,        +5.101739404256e-02,        +7.860264940286e-02
 2.39560000e+00,        +1.414213562373e-01,        +5.132344640058e-02,        +7.902954597157e-02
 2.39580000e+00,        +1.414213562373e-01,        +5.163199807376e-02,        +7.945421886679e-02
 2.39600000e+00,        +1.414213562373e-01,        +5.194303169901e-02,        +7.987665756040e-02
 2.39620000e+00,        +1.414213562373e-01,        +5.225653003305e-02,        +8.029685157799e-02
 2.39640000e+00,        +1.414213562373e-01,        +5.257247595106e-02,        +8.071479049519e-02
 2.39660000e+00,        +1.414213562373e-01,        +5.289085244545e-02,        +8.113046393401e-02
 2.39680000e+00,        +1.414213562373e-01,        +5.321164262444e-02,        +8.154386155920e-02
 2.39700000e+00,        +1.414213562373e-01,        +5.353482971079e-02,        +8.195497307466e-02
 2.39720000e+00,        +1.414213562373e-01,        +5.386039704031e-02,        +8.236378821983e-02
 2.39740000e+00,        +1.414213562373e-01,        +5.418832806052e-02,        +8.277029676609e-02
 2.39760000e+00,        +1.414213562373e-01,        +5.451860632916e-02,        +8.317448851327e-02
 2.39780000e+00,        +1.414213562373e-01,        +5.485121551276e-02,        +8.357635328600e-02
 2.39800000e+00,        +1.414213562373e-01,        +5.518613938510e-02,        +8.397588093029e-02
 2.39820000e+00,        +1.414213562373e-01,        +5.552336182570e-02,        +8.437306130993e-02
 2.39840000e+00,        +1.414213562373e-01,        +5.586286681828e-02,        +8.476788430302e-02
 2.39860000e+00,        +1.414213562373e-01,        +5.620463844916e-02,        +8.516033979846e-02
 2.39880000e+00,        +1.414213562373e-01,        +5.654866090565e-02,        +8.555041769249e-02
 2.39900000e+00,        +1.414213562373e-01,        +5.689491847442e-02,        +8.593810788522e-02
 2.39920000e+00,        +1.414213562373e-01,        +5.724339553982e-02,        +8.632340027711e-02
 2.39940000e+00,        +1.414213562373e-01,        +5.759407658218e-02,        +8.670628476557e-02
 2.39960000e+00,        +1.414213562373e-01,        +5.794694617605e-02,        +8.708675124150e-02
 2.39980000e+00,        +1.414213562373e-01,        +5.830198898849e-02,        +8.746478958582e-02
 2.40000000e+00,        +1.414213562373e-01,        +5.865918977723e-02,        +8.784038966605e-02
 2.40020000e+00,        +1.414213562373e-01,        +5.901853338884e-02,        +8.821354133287e-02
 2.40040000e+00,        +1.414213562373e-01,        +5.938000475688e-02,        +8.858423441667e-02
 2.40060000e+00,        +1.414213562373e-01,        +5.974358889999e-02,        +8.895245872416e-02
 2.40080000e+00,        +1.414213562373e-01,        +6.010927091996e-02,        +8.931820403488e-02
 2.40100000e+00,        +1.414213562373e-01,        +6.047703599972e-02,        +8.968146009781e-02
 2.40120000e+00,        +1.414213562373e-01,        +6.084686940141e-02,        +9.004221662795e-02
 2.40140000e+00,        +1.414213562373e-01,        +6.121875646423e-02,        +9.040046330283e-02
 2.40160000e+00,        +1.414213562373e-01,        +6.159268260241e-02,        +9.075618975915e-02
 2.40180000e+00,        +1.414213562373e-01,        +6.196863330307e-02,        +9.110938558928e-02
 2.40200000e+00,        +1.414213562373e-01,        +6.234659412404e-02,        +9.146004033785e-02
 2.40220000e+00,        +1.414213562373e-01,        +6.272655069163e-02,        +9.180814349830e-02
 2.40240000e+00,        +1.414213562373e-01,        +6.310848869839e-02,        +9.215368450941e-02
 2.40260000e+00,        +1.414213562373e-01,        +6.349239390079e-02,        +9.249665275187e-02
 2.40280000e+00,        +1.414213562373e-01,        +6.387825211687e-02,        +9.283703754480e-02
 2.40300000e+00,        +1.414213562373e-01,        +6.426604922382e-02,        +9.317482814227e-02
 2.40320000e+00,        +1.414213562373e-01,        +6.465577115554e-02,        +9.351001372981e-02
 2.40340000e+00,        +1.414213562373e-01,        +6.504740390015e-02,        +9.384258342095e-02
 2.40360000e+00,        +1.414213562373e-01,        +6.544093349738e-02,        +9.417252625372e-02
 2.40380000e+00,        +1.414213562373e-01,        +6.583634603602e-02,        +9.449983118707e-02
 2.40400000e+00,        +1.414213562373e-01,        +6.623362765120e-02,        +9.482448709745e-02
 2.40420000e+00,        +1.414213562373e-01,        +6.663276452167e-02,        +9.514648277518e-02
 2.40440000e+00,        +1.414213562373e-01,        +6.703374286703e-02,        +9.546580692097e-02
 2.40460000e+00,        +1.414213562373e-01,        +6.743654894487e-02,        +9.578244814234e-02
 2.40480000e+00,        +1.414213562373e-01,        +6.784116904782e-02,        +9.609639495001e-02
 2.40500000e+00,        +1.414213562373e-01,        +6.824758950064e-02,        +9.640763575438e-02
 2.40520000e+00,        +1.414213562373e-01,        +6.865579665711e-02,        +9.671615886186e-02
 2.40540000e+00,        +1.414213562373e-01,        +6.906577689692e-02,        +9.702195247130e-02
 2.40560000e+00,        +1.414213562373e-01,        +6.947751662250e-02,        +9.732500467034e-02
 2.40580000e+00,        +1.414213562373e-01,        +6.989100225574e-02,        +9.762530343176e-02
 2.40600000e+00,        +1.414213562373e-01,        +7.030622023463e-02,        +9.792283660979e-02
 2.40620000e+00,        +1.414213562373e-01,        +7.072315700989e-02,        +9.821759193649e-02
 2.40640000e+00,        +1.414213562373e-01,        +7.114179904140e-02,        +9.850955701799e-02
 2.40660000e+00,        +1.414213562373e-01,        +7.156213279463e-02,        +9.879871933082e-02
 2.40680000e+00,        +1.414213562373e-01,        +7.198414473699e-02,        +9.908506621812e-02
 2.40700000e+00,        +1.414213562373e-01,        +7.240782133403e-02,        +9.936858488595e-02
 2.40720000e+00,        +1.414213562373e-01,        +7.283314904562e-02,        +9.964926239948e-02
 2.40740000e+00,        +1.414213562373e-01,        +7.326011432194e-02,        +9.992708567924e-02
 2.40760000e+00,        +1.414213562373e-01,        +7.368870359947e-02,        +1.002020414973e-01
 2.40780000e+00,        +1.414213562373e-01,        +7.411890329680e-02,        +1.004741164733e-01
 2.40800000e+00,        +1.414213562373e-01,        +7.455069981041e-02,        +1.007432970710e-01
 2.40820000e+00,        +1.414213562373e-01,        +7.498407951027e-02,        +1.010095695940e-01
 2.40840000e+00,        +1.414213562373e-01,        +7.541902873536e-02,        +1.012729201821e-01
 2.40860000e+00,        +1.414213562373e-01,        +7.585553378908e-02,        +1.015333348072e-01
 2.40880000e+00,        +1.414213562373e-01,        +7.629358093455e-02,        +1.017907992698e-01
 2.40900000e+00,        +1.414213562373e-01,        +7.673315638973e-02,        +1.020452991947e-01
 2.40920000e+00,        +1.414213562373e-01,        +7.717424632252e-02,        +1.022968200270e-01
 2.40940000e+00,        +1.414213562373e-01,        +7.761683684560e-02,        +1.025453470286e-01
 2.40960000e+00,        +1.414213562373e-01,        +7.806091401124e-02,        +1.027908652736e-01
 2.40980000e+00,        +1.414213562373e-01,        +7.850646380593e-02,        +1.030333596451e-01
 2.41000000e+00,        +1.414213562373e-01,        +7.895347214486e-02,        +1.032728148304e-01
 2.41020000e+00,        +1.414213562373e-01,        +7.940192486628e-02,        +1.035092153176e-01
 2.41040000e+00,        +1.414213562373e-01,        +7.985180772567e-02,        +1.037425453910e-01
 2.41060000e+00,        +1.414213562373e-01,        +8.030310638980e-02,        +1.039727891277e-01
 2.41080000e+00,        +1.414213562373e-01,        +8.075580643059e-02,        +1.041999303932e-01
 2.41100000e+00,        +1.414213562373e-01,        +8.120989331881e-02,        +1.044239528373e-01
 2.41120000e+00,        +1.414213562373e-01,        +8.166535241766e-02,        +1.046448398904e-01
 2.41140000e+00,        +1.414213562373e-01,        +8.212216897610e-02,        +1.048625747589e-01
 2.41160000e+00,        +1.414213562373e-01,        +8.258032812202e-02,        +1.050771404217e-01
 2.41180000e+00,        +1.414213562373e-01,        +8.303981485529e-02,        +1.052885196257e-01
 2.41200000e+00,        +1.414213562373e-01,        +8.350061404050e-02,        +1.054966948820e-01
 2.41220000e+00,        +1.414213562373e-01,        +8.396271039961e-02,        +1.057016484619e-01
 2.41240000e+00,        +1.414213562373e-01,        +8.442608850434e-02,        +1.059033623926e-01
 2.41260000e+00,        +1.414213562373e-01,        +8.489073276834e-02,        +1.061018184532e-01
 2.41280000e+00,        +1.414213562373e-01,        +8.535662743923e-02,        +1.062969981712e-01
 2.41300000e+00,        +1.414213562373e-01,        +8.582375659027e-02,        +1.064888828175e-01
 2.41320000e+00,        +1.414213562373e-01,        +8.629210411195e-02,        +1.066774534033e-01
 2.41340000e+00,        +1.414213562373e-01,        +8.676165370326e-02,        +1.068626906758e-01
 2.41360000e+00,        +1.414213562373e-01,        +8.723238886275e-02,        +1.070445751142e-01
 2.41380000e+00,        +1.414213562373e-01,        +8.770429287930e-02,        +1.072230869258e-01
 2.41400000e+00,        +1.414213562373e-01,        +8.817734882271e-02,        +1.073982060423e-01
 2.41420000e+00,        +1.414213562373e-01,        +8.865153953394e-02,        +1.075699121157e-01
 2.41440000e+00,        +1.414213562373e-01,        +8.912684761514e-02,        +1.077381845146e-01
 2.41460000e+00,        +1.414213562373e-01,        +8.960325541941e-02,        +1.079030023206e-01
 2.41480000e+00,        +1.414213562373e-01,        +9.008074504019e-02,        +1.080643443244e-01
 2.41500000e+00,        +1.414213562373e-01,        +9.055929830045e-02,        +1.082221890223e-01
 2.41520000e+00,        +1.414213562373e-01,        +9.103889674154e-02,        +1.083765146124e-01
 2.41540000e+00,        +1.414213562373e-01,        +9.151952161174e-02,        +1.085272989914e-01
 2.41560000e+00,        +1.414213562373e-01,        +9.200115385445e-02,        +1.086745197511e-01
 2.41580000e+00,        +1.414213562373e-01,        +9.248377409611e-02,        +1.088181541746e-01
 2.41600000e+00,        +1.414213562373e-01,        +9.296736263376e-02,        +1.089581792340e-01
 2.41620000e+00,        +1.414213562373e-01,        +9.345189942227e-02,        +1.090945715863e-01
 2.41640000e+00,        +1.414213562373e-01,        +9.393736406116e-02,        +1.092273075709e-01
 2.41660000e+00,        +1.414213562373e-01,        +9.442373578113e-02,        +1.093563632064e-01
 2.41680000e+00,        +1.414213562373e-01,        +9.491099343021e-02,        +1.094817141883e-01
 2.41700000e+00,        +1.414213562373e-01,        +9.539911545944e-02,        +1.096033358855e-01
 2.41720000e+00,        +1.414213562373e-01,        +9.588807990830e-02,        +1.097212033387e-01
 2.41740000e+00,        +1.414213562373e-01,        +9.637786438961e-02,        +1.098352912573e-01
 2.41760000e+00,        +1.414213562373e-01,        +9.686844607408e-02,        +1.099455740179e-01
 2.41780000e+00,        +1.414213562373e-01,        +9.735980167448e-02,        +1.100520256618e-01
 2.41800000e+00,        +1.414213562373e-01,        +9.785190742926e-02,        +1.101546198931e-01
 2.41820000e+00,        +1.414213562373e-01,        +9.834473908587e-02,        +1.102533300779e-01
 2.41840000e+00,        +1.414213562373e-01,        +9.883827188351e-02,        +1.103481292419e-01
 2.41860000e+00,        +1.414213562373e-01,        +9.933248053548e-02,        +1.104389900700e-01
 2.41880000e+00,        +1.414213562373e-01,        +9.982733921108e-02,        +1.105258849051e-01
 2.41900000e+00,        +1.414213562373e-01,        +1.003228215170e-01,        +1.106087857477e-01
 2.41920000e+00,        +1.414213562373e-01,        +1.008189004780e-01,        +1.106876642553e-01
 2.41940000e+00,        +1.414213562373e-01,        +1.013155485178e-01,        +1.107624917426e-01
 2.41960000e+00,        +1.414213562373e-01,        +1.018127374383e-01,        +1.108332391818e-01
 2.41980000e+00,        +1.414213562373e-01,        +1.023104383995e-01,        +1.108998772030e-01
 2.42000000e+00,        +1.414213562373e-01,        +1.028086218980e-01,        +1.109623760955e-01
 2.42020000e+00,        +1.414213562373e-01,        +1.033072577453e-01,        +1.110207058091e-01
 2.42040000e+00,        +1.414213562373e-01,        +1.038063150458e-01,        +1.110748359561e-01
 2.42060000e+00,        +1.414213562373e-01,        +1.043057621735e-01,        +1.111247358129e-01
 2.42080000e+00,        +1.414213562373e-01,        +1.048055667488e-01,        +1.111703743235e-01
