        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.588600907443e+00,        -4.377914781594e+01
 2.38200000e+00,        -3.589760842653e+00,        -4.378729210179e+01
 2.38220000e+00,        -3.590908916808e+00,        -4.379547569629e+01
 2.38240000e+00,        -3.592049175245e+00,        -4.380372785042e+01
 2.38260000e+00,        -3.593186821450e+00,        -4.381205761563e+01
 2.38280000e+00,        -3.594326178642e+00,        -4.382045688394e+01
 2.38300000e+00,        -3.595469822184e+00,        -4.382890948838e+01
 2.38320000e+00,        -3.596618764723e+00,        -4.383739884383e+01
 2.38340000e+00,        -3.597773028708e+00,        -4.384591160513e+01
 2.38360000e+00,        -3.598932157857e+00,        -4.385443837021e+01
 2.38380000e+00,        -3.600095540139e+00,        -4.386297305856e+01
 2.38400000e+00,        -3.601262571946e+00,        -4.387151198755e+01
 2.38420000e+00,        -3.602432724844e+00,        -4.388005306751e+01
 2.38440000e+00,        -3.603605562352e+00,        -4.388859521386e+01
 2.38460000e+00,        -3.604780734749e+00,        -4.389713795306e+01
 2.38480000e+00,        -3.605957966226e+00,        -4.390568117061e+01
 2.38500000e+00,        -3.607137040894e+00,        -4.391422495451e+01
 2.38520000e+00,        -3.608317790219e+00,        -4.392276950009e+01
 2.38540000e+00,        -3.609500082612e+00,        -4.393131505316e+01
 2.38560000e+00,        -3.610683815153e+00,        -4.393986187679e+01
 2.38580000e+00,        -3.611868907146e+00,        -4.394841023253e+01
 2.38600000e+00,        -3.613055295153e+00,        -4.395696037026e+01
 2.38620000e+00,        -3.614242929186e+00,        -4.396551252330e+01
 2.38640000e+00,        -3.615431769789e+00,        -4.397406690650e+01
 2.38660000e+00,        -3.616621785795e+00,        -4.398262371613e+01
 2.38680000e+00,        -3.617812952596e+00,        -4.399118313063e+01
 2.38700000e+00,        -3.619005250812e+00,        -4.399974531194e+01
 2.38720000e+00,        -3.620198665248e+00,        -4.400831040693e+01
 2.38740000e+00,        -3.621393184083e+00,        -4.401687854894e+01
 2.38760000e+00,        -3.622588798233e+00,        -4.402544985926e+01
 2.38780000e+00,        -3.623785500846e+00,        -4.403402444840e+01
 2.38800000e+00,        -3.624983286905e+00,        -4.404260241743e+01
 2.38820000e+00,        -3.626182152905e+00,        -4.405118385901e+01
 2.38840000e+00,        -3.627382096598e+00,        -4.405976885842e+01
 2.38860000e+00,        -3.628583116790e+00,        -4.406835749444e+01
 2.38880000e+00,        -3.629785213166e+00,        -4.407694984008e+01
 2.38900000e+00,        -3.630988386165e+00,        -4.408554596331e+01
 2.38920000e+00,        -3.632192636859e+00,        -4.409414592765e+01
 2.38940000e+00,        -3.633397966865e+00,        -4.410274979264e+01
 2.38960000e+00,        -3.634604378274e+00,        -4.411135761439e+01
 2.38980000e+00,        -3.635811873581e+00,        -4.411996944592e+01
 2.39000000e+00,        -3.637020455641e+00,        -4.412858533754e+01
 2.39020000e+00,        -3.638230127621e+00,        -4.413720533717e+01
 2.39040000e+00,        -3.639440892968e+00,        -4.414582949060e+01
 2.39060000e+00,        -3.640652755375e+00,        -4.415445784176e+01
 2.39080000e+00,        -3.641865718759e+00,        -4.416309043294e+01
 2.39100000e+00,        -3.643079787239e+00,        -4.417172730494e+01
 2.39120000e+00,        -3.644294965118e+00,        -4.418036849731e+01
 2.39140000e+00,        -3.645511256868e+00,        -4.418901404845e+01
 2.39160000e+00,        -3.646728667119e+00,        -4.419766399575e+01
 2.39180000e+00,        -3.647947200646e+00,        -4.420631837576e+01
 2.39200000e+00,        -3.649166862359e+00,        -4.421497722425e+01
 2.39220000e+00,        -3.650387657301e+00,        -4.422364057634e+01
 2.39240000e+00,        -3.651609590635e+00,        -4.423230846656e+01
 2.39260000e+00,        -3.652832667645e+00,        -4.424098092896e+01
 2.39280000e+00,        -3.654056893724e+00,        -4.424965799718e+01
 2.39300000e+00,        -3.655282274380e+00,        -4.425833970450e+01
 2.39320000e+00,        -3.656508815223e+00,        -4.426702608391e+01
 2.39340000e+00,        -3.657736521970e+00,        -4.427571716817e+01
 2.39360000e+00,        -3.658965400438e+00,        -4.428441298984e+01
 2.39380000e+00,        -3.660195456547e+00,        -4.429311358136e+01
 2.39400000e+00,        -3.661426696316e+00,        -4.430181897508e+01
 2.39420000e+00,        -3.662659125861e+00,        -4.431052920327e+01
 2.39440000e+00,        -3.663892751399e+00,        -4.431924429820e+01
 2.39460000e+00,        -3.665127579242e+00,        -4.432796429215e+01
 2.39480000e+00,        -3.666363615803e+00,        -4.433668921746e+01
 2.39500000e+00,        -3.667600867589e+00,        -4.434541910651e+01
 2.39520000e+00,        -3.668839341210e+00,        -4.435415399183e+01
 2.39540000e+00,        -3.670079043372e+00,        -4.436289390605e+01
 2.39560000e+00,        -3.671319980880e+00,        -4.437163888197e+01
 2.39580000e+00,        -3.672562160643e+00,        -4.438038895256e+01
 2.39600000e+00,        -3.673805589667e+00,        -4.438914415099e+01
 2.39620000e+00,        -3.675050275063e+00,        -4.439790451066e+01
 2.39640000e+00,        -3.676296224045e+00,        -4.440667006520e+01
 2.39660000e+00,        -3.677543443932e+00,        -4.441544084852e+01
 2.39680000e+00,        -3.678791942148e+00,        -4.442421689479e+01
 2.39700000e+00,        -3.680041726226e+00,        -4.443299823848e+01
 2.39720000e+00,        -3.681292803808e+00,        -4.444178491438e+01
 2.39740000e+00,        -3.682545182646e+00,        -4.445057695761e+01
 2.39760000e+00,        -3.683798870604e+00,        -4.445937440365e+01
 2.39780000e+00,        -3.685053875663e+00,        -4.446817728831e+01
 2.39800000e+00,        -3.686310205917e+00,        -4.447698564782e+01
 2.39820000e+00,        -3.687567869579e+00,        -4.448579951878e+01
 2.39840000e+00,        -3.688826874983e+00,        -4.449461893820e+01
 2.39860000e+00,        -3.690087230584e+00,        -4.450344394353e+01
 2.39880000e+00,        -3.691348944962e+00,        -4.451227457264e+01
 2.39900000e+00,        -3.692612026823e+00,        -4.452111086387e+01
 2.39920000e+00,        -3.693876485002e+00,        -4.452995285603e+01
 2.39940000e+00,        -3.695142328464e+00,        -4.453880058840e+01
 2.39960000e+00,        -3.696409566309e+00,        -4.454765410076e+01
 2.39980000e+00,        -3.697678207773e+00,        -4.455651343342e+01
 2.40000000e+00,        -3.698948262228e+00,        -4.456537862720e+01
 2.40020000e+00,        -3.700219739192e+00,        -4.457424972345e+01
 2.40040000e+00,        -3.701492648322e+00,        -4.458312676412e+01
 2.40060000e+00,        -3.702766999424e+00,        -4.459200979168e+01
 2.40080000e+00,        -3.704042802455e+00,        -4.460089884922e+01
 2.40100000e+00,        -3.705320067520e+00,        -4.460979398042e+01
 2.40120000e+00,        -3.706598804885e+00,        -4.461869522956e+01
 2.40140000e+00,        -3.707879024971e+00,        -4.462760264159e+01
 2.40160000e+00,        -3.709160738362e+00,        -4.463651626208e+01
 2.40180000e+00,        -3.710443955806e+00,        -4.464543613725e+01
 2.40200000e+00,        -3.711728688220e+00,        -4.465436231403e+01
 2.40220000e+00,        -3.713014946695e+00,        -4.466329484003e+01
 2.40240000e+00,        -3.714302742493e+00,        -4.467223376357e+01
 2.40260000e+00,        -3.715592087059e+00,        -4.468117913370e+01
 2.40280000e+00,        -3.716882992018e+00,        -4.469013100021e+01
 2.40300000e+00,        -3.718175469184e+00,        -4.469908941366e+01
 2.40320000e+00,        -3.719469530558e+00,        -4.470805442539e+01
 2.40340000e+00,        -3.720765188339e+00,        -4.471702608755e+01
 2.40360000e+00,        -3.722062454923e+00,        -4.472600445307e+01
 2.40380000e+00,        -3.723361342907e+00,        -4.473498957575e+01
 2.40400000e+00,        -3.724661865098e+00,        -4.474398151025e+01
 2.40420000e+00,        -3.725964034512e+00,        -4.475298031207e+01
 2.40440000e+00,        -3.727267864385e+00,        -4.476198603763e+01
 2.40460000e+00,        -3.728573368168e+00,        -4.477099874426e+01
 2.40480000e+00,        -3.729880559544e+00,        -4.478001849023e+01
 2.40500000e+00,        -3.731189452421e+00,        -4.478904533476e+01
 2.40520000e+00,        -3.732500060946e+00,        -4.479807933805e+01
 2.40540000e+00,        -3.733812399506e+00,        -4.480712056132e+01
 2.40560000e+00,        -3.735126482734e+00,        -4.481616906679e+01
 2.40580000e+00,        -3.736442325515e+00,        -4.482522491774e+01
 2.40600000e+00,        -3.737759942991e+00,        -4.483428817853e+01
 2.40620000e+00,        -3.739079350567e+00,        -4.484335891462e+01
 2.40640000e+00,        -3.740400563919e+00,        -4.485243719256e+01
 2.40660000e+00,        -3.741723598994e+00,        -4.486152308011e+01
 2.40680000e+00,        -3.743048472026e+00,        -4.487061664614e+01
 2.40700000e+00,        -3.744375199533e+00,        -4.487971796078e+01
 2.40720000e+00,        -3.745703798330e+00,        -4.488882709536e+01
 2.40740000e+00,        -3.747034285531e+00,        -4.489794412247e+01
 2.40760000e+00,        -3.748366678561e+00,        -4.490706911602e+01
 2.40780000e+00,        -3.749700995160e+00,        -4.491620215121e+01
 2.40800000e+00,        -3.751037253391e+00,        -4.492534330461e+01
 2.40820000e+00,        -3.752375471648e+00,        -4.493449265417e+01
 2.40840000e+00,        -3.753715668663e+00,        -4.494365027925e+01
 2.40860000e+00,        -3.755057863517e+00,        -4.495281626068e+01
 2.40880000e+00,        -3.756402075643e+00,        -4.496199068077e+01
 2.40900000e+00,        -3.757748324841e+00,        -4.497117362334e+01
 2.40920000e+00,        -3.759096631281e+00,        -4.498036517378e+01
 2.40940000e+00,        -3.760447015516e+00,        -4.498956541910e+01
 2.40960000e+00,        -3.761799498489e+00,        -4.499877444790e+01
 2.40980000e+00,        -3.763154101545e+00,        -4.500799235050e+01
 2.41000000e+00,        -3.764510846440e+00,        -4.501721921891e+01
 2.41020000e+00,        -3.765869755347e+00,        -4.502645514693e+01
 2.41040000e+00,        -3.767230850874e+00,        -4.503570023014e+01
 2.41060000e+00,        -3.768594156070e+00,        -4.504495456598e+01
 2.41080000e+00,        -3.769959694438e+00,        -4.505421825379e+01
 2.41100000e+00,        -3.771327489943e+00,        -4.506349139485e+01
 2.41120000e+00,        -3.772697567030e+00,        -4.507277409243e+01
 2.41140000e+00,        -3.774069950631e+00,        -4.508206645186e+01
 2.41160000e+00,        -3.775444666180e+00,        -4.509136858055e+01
 2.41180000e+00,        -3.776821739625e+00,        -4.510068058807e+01
 2.41200000e+00,        -3.778201197443e+00,        -4.511000258620e+01
 2.41220000e+00,        -3.779583066651e+00,        -4.511933468898e+01
 2.41240000e+00,        -3.780967374824e+00,        -4.512867701277e+01
 2.41260000e+00,        -3.782354150105e+00,        -4.513802967632e+01
 2.41280000e+00,        -3.783743421226e+00,        -4.514739280083e+01
 2.41300000e+00,        -3.785135217518e+00,        -4.515676650999e+01
 2.41320000e+00,        -3.786529568931e+00,        -4.516615093011e+01
 2.41340000e+00,        -3.787926506049e+00,        -4.517554619010e+01
 2.41360000e+00,        -3.789326060109e+00,        -4.518495242163e+01
 2.41380000e+00,        -3.790728263015e+00,        -4.519436975913e+01
 2.41400000e+00,        -3.792133147361e+00,        -4.520379833993e+01
 2.41420000e+00,        -3.793540746448e+00,        -4.521323830428e+01
 2.41440000e+00,        -3.794951094303e+00,        -4.522268979548e+01
 2.41460000e+00,        -3.796364225699e+00,        -4.523215295992e+01
 2.41480000e+00,        -3.797780176180e+00,        -4.524162794720e+01
 2.41500000e+00,        -3.799198982077e+00,        -4.525111491022e+01
 2.41520000e+00,        -3.800620680534e+00,        -4.526061400523e+01
 2.41540000e+00,        -3.802045309530e+00,        -4.527012539199e+01
 2.41560000e+00,        -3.803472907906e+00,        -4.527964923381e+01
 2.41580000e+00,        -3.804903515384e+00,        -4.528918569768e+01
 2.41600000e+00,        -3.806337172598e+00,        -4.529873495438e+01
 2.41620000e+00,        -3.807773921120e+00,        -4.530829717858e+01
 2.41640000e+00,        -3.809213803484e+00,        -4.531787254894e+01
 2.41660000e+00,        -3.810656863218e+00,        -4.532746124828e+01
 2.41680000e+00,        -3.812103144873e+00,        -4.533706346361e+01
 2.41700000e+00,        -3.813552694054e+00,        -4.534667938635e+01
 2.41720000e+00,        -3.815005557450e+00,        -4.535630921241e+01
 2.41740000e+00,        -3.816461782869e+00,        -4.536595314231e+01
 2.41760000e+00,        -3.817921419271e+00,        -4.537561138137e+01
 2.41780000e+00,        -3.819384516802e+00,        -4.538528413981e+01
 2.41800000e+00,        -3.820851126837e+00,        -4.539497163293e+01
 2.41820000e+00,        -3.822321302009e+00,        -4.540467408125e+01
 2.41840000e+00,        -3.823795096256e+00,        -4.541439171066e+01
 2.41860000e+00,        -3.825272564859e+00,        -4.542412475262e+01
 2.41880000e+00,        -3.826753764483e+00,        -4.543387344430e+01
 2.41900000e+00,        -3.828238753225e+00,        -4.544363802878e+01
 2.41920000e+00,        -3.829727590659e+00,        -4.545341875523e+01
 2.41940000e+00,        -3.831220337880e+00,        -4.546321587911e+01
 2.41960000e+00,        -3.832717057559e+00,        -4.547302966235e+01
 2.41980000e+00,        -3.834217813992e+00,        -4.548286037359e+01
 2.42000000e+00,        -3.835722673152e+00,        -4.549270828838e+01
 2.42020000e+00,        -3.837231702749e+00,        -4.550257368941e+01
 2.42040000e+00,        -3.838744972283e+00,        -4.551245686674e+01
 2.42060000e+00,        -3.840262553110e+00,        -4.552235811805e+01
 2.42080000e+00,        -3.841784518498e+00,        -4.553227774887e+01
 2.42100000e+00,        -3.843310943699e+00,        -4.554221607290e+01
 2.42120000e+00,        -3.844841906014e+00,        -4.555217341223e+01
 2.42140000e+00,        -3.846377484862e+00,        -4.556215009765e+01
 2.42160000e+00,        -3.847917761858e+00,        -4.557214646894e+01
 2.42180000e+00,        -3.849462820887e+00,        -4.558216287517e+01
 2.42200000e+00,        -3.851012748187e+00,        -4.559219967508e+01
 2.42220000e+00,        -3.852567632429e+00,        -4.560225723731e+01
 2.42240000e+00,        -3.854127564806e+00,        -4.561233594088e+01
 2.42260000e+00,        -3.855692639126e+00,        -4.562243617542e+01
 2.42280000e+00,        -3.857262951904e+00,        -4.563255834169e+01
 2.42300000e+00,        -3.858838602464e+00,        -4.564270285184e+01
 2.42320000e+00,        -3.860419693040e+00,        -4.565287012995e+01
 2.42340000e+00,        -3.862006328887e+00,        -4.566306061237e+01
 2.42360000e+00,        -3.863598618390e+00,        -4.567327474821e+01
 2.42380000e+00,        -3.865196673189e+00,        -4.568351299983e+01
 2.42400000e+00,        -3.866800608294e+00,        -4.569377584330e+01
 2.42420000e+00,        -3.868410542223e+00,        -4.570406376893e+01
 2.42440000e+00,        -3.870026597132e+00,        -4.571437728181e+01
 2.42460000e+00,        -3.871648898956e+00,        -4.572471690236e+01
 2.42480000e+00,        -3.873277577562e+00,        -4.573508316695e+01
 2.42500000e+00,        -3.874912766900e+00,        -4.574547662850e+01
 2.42520000e+00,        -3.876554605170e+00,        -4.575589785711e+01
 2.42540000e+00,        -3.878203234988e+00,        -4.576634744075e+01
 2.42560000e+00,        -3.879858803568e+00,        -4.577682598599e+01
 2.42580000e+00,        -3.881521462908e+00,        -4.578733411871e+01
 2.42600000e+00,        -3.883191369991e+00,        -4.579787248489e+01
 2.42620000e+00,        -3.884868686987e+00,        -4.580844175144e+01
 2.42640000e+00,        -3.886553581471e+00,        -4.581904260703e+01
 2.42660000e+00,        -3.888246226655e+00,        -4.582967576302e+01
 2.42680000e+00,        -3.889946801624e+00,        -4.584034195438e+01
 2.42700000e+00,        -3.891655491590e+00,        -4.585104194070e+01
 2.42720000e+00,        -3.893372488158e+00,        -4.586177650721e+01
 2.42740000e+00,        -3.895097989603e+00,        -4.587254646589e+01
 2.42760000e+00,        -3.896832201167e+00,        -4.588335265664e+01
 2.42780000e+00,        -3.898575335368e+00,        -4.589419594846e+01
 2.42800000e+00,        -3.900327612324e+00,        -4.590507724073e+01
 2.42820000e+00,        -3.902089260100e+00,        -4.591599746457e+01
 2.42840000e+00,        -3.903860515072e+00,        -4.592695758427e+01
 2.42860000e+00,        -3.905641622308e+00,        -4.593795859872e+01
 2.42880000e+00,        -3.907432835972e+00,        -4.594900154306e+01
 2.42900000e+00,        -3.909234419754e+00,        -4.596008749029e+01
 2.42920000e+00,        -3.911046647322e+00,        -4.597121755303e+01
 2.42940000e+00,        -3.912869802797e+00,        -4.598239288539e+01
 2.42960000e+00,        -3.914704181259e+00,        -4.599361468490e+01
 2.42980000e+00,        -3.916550089285e+00,        -4.600488419459e+01
 2.43000000e+00,        -3.918407845514e+00,        -4.601620270518e+01
 2.43020000e+00,        -3.920277781246e+00,        -4.602757155738e+01
 2.43040000e+00,        -3.922160241083e+00,        -4.603899214435e+01
 2.43060000e+00,        -3.924055583600e+00,        -4.605046591427e+01
 2.43080000e+00,        -3.925964182067e+00,        -4.606199437313e+01
 2.43100000e+00,        -3.927886425206e+00,        -4.607357908760e+01
 2.43120000e+00,        -3.929822718005e+00,        -4.608522168817e+01
 2.43140000e+00,        -3.931773482580e+00,        -4.609692387239e+01
 2.43160000e+00,        -3.933739159088e+00,        -4.610868740839e+01
 2.43180000e+00,        -3.935720206704e+00,        -4.612051413857e+01
 2.43200000e+00,        -3.937717104666e+00,        -4.613240598358e+01
 2.43220000e+00,        -3.939730353378e+00,        -4.614436494647e+01
 2.43240000e+00,        -3.941760475599e+00,        -4.615639311720e+01
 2.43260000e+00,        -3.943808017703e+00,        -4.616849267739e+01
 2.43280000e+00,        -3.945873551034e+00,        -4.618066590544e+01
 2.43300000e+00,        -3.947957673347e+00,        -4.619291518190e+01
 2.43320000e+00,        -3.950061010357e+00,        -4.620524299530e+01
 2.43340000e+00,        -3.952184217394e+00,        -4.621765194837e+01
 2.43360000e+00,        -3.954327981179e+00,        -4.623014476460e+01
 2.43380000e+00,        -3.956493021725e+00,        -4.624272429539e+01
 2.43400000e+00,        -3.958680094388e+00,        -4.625539352765e+01
 2.43420000e+00,        -3.960889992060e+00,        -4.626815559189e+01
 2.43440000e+00,        -3.963123547530e+00,        -4.628101377102e+01
 2.43460000e+00,        -3.965381636036e+00,        -4.629397150971e+01
 2.43480000e+00,        -3.967665177998e+00,        -4.630703242449e+01
 2.43500000e+00,        -3.969975141979e+00,        -4.632020031457e+01
 2.43520000e+00,        -3.972312547875e+00,        -4.633347917358e+01
 2.43540000e+00,        -3.974678470364e+00,        -4.634687320210e+01
 2.43560000e+00,        -3.977074042637e+00,        -4.636038682130e+01
 2.43580000e+00,        -3.979500460437e+00,        -4.637402468755e+01
 2.43600000e+00,        -3.981958986436e+00,        -4.638779170833e+01
 2.43620000e+00,        -3.984450954990e+00,        -4.640169305931e+01
 2.43640000e+00,        -3.986977777299e+00,        -4.641573420297e+01
 2.43660000e+00,        -3.989540947020e+00,        -4.642992090872e+01
 2.43680000e+00,        -3.992142046385e+00,        -4.644425927474e+01
 2.43700000e+00,        -3.994782752862e+00,        -4.645875575172e+01
 2.43720000e+00,        -3.997464846437e+00,        -4.647341716870e+01
 2.43740000e+00,        -4.000190217564e+00,        -4.648825076121e+01
 2.43760000e+00,        -4.002960875872e+00,        -4.650326420190e+01
 2.43780000e+00,        -4.005778959710e+00,        -4.651846563406e+01
 2.43800000e+00,        -4.008646746615e+00,        -4.653386370821e+01
 2.43820000e+00,        -4.011566664832e+00,        -4.654946762219e+01
 2.43840000e+00,        -4.014541305981e+00,        -4.656528716506e+01
 2.43860000e+00,        -4.017573439037e+00,        -4.658133276536e+01
 2.43880000e+00,        -4.020666025760e+00,        -4.659761554408e+01
 2.43900000e+00,        -4.023822237768e+00,        -4.661414737303e+01
 2.43920000e+00,        -4.027045475455e+00,        -4.663094093918e+01
 2.43940000e+00,        -4.030339388992e+00,        -4.664800981577e+01
 2.43960000e+00,        -4.033707901685e+00,        -4.666536854086e+01
 2.43980000e+00,        -4.037155235998e+00,        -4.668303270452e+01
 2.44000000e+00,        -4.040685942614e+00,        -4.670101904550e+01
 2.44020000e+00,        -4.044304932938e+00,        -4.671934555879e+01
 2.44040000e+00,        -4.048017515554e+00,        -4.673803161546e+01
 2.44060000e+00,        -4.051829437173e+00,        -4.675709809642e+01
 2.44080000e+00,        -4.055746928764e+00,        -4.677656754211e+01
 2.44100000e+00,        -4.059776757627e+00,        -4.679646432019e+01
 2.44120000e+00,        -4.063926286330e+00,        -4.681681481405e+01
 2.44140000e+00,        -4.068203539590e+00,        -4.683764763496e+01
 2.44160000e+00,        -4.072617280361e+00,        -4.685899386152e+01
 2.44180000e+00,        -4.077177096658e+00,        -4.688088731060e+01
 2.44200000e+00,        -4.081893500919e+00,        -4.690336484456e+01
 2.44220000e+00,        -4.086778044062e+00,        -4.692646672060e+01
 2.44240000e+00,        -4.091843446841e+00,        -4.695023698919e+01
 2.44260000e+00,        -4.097103751635e+00,        -4.697472394955e+01
 2.44280000e+00,        -4.102574498472e+00,        -4.699998067208e+01
 2.44300000e+00,        -4.108272929924e+00,        -4.702606559937e+01
 2.44320000e+00,        -4.114218230543e+00,        -4.705304323977e+01
 2.44340000e+00,        -4.120431807814e+00,        -4.708098497058e+01
 2.44360000e+00,        -4.126937623279e+00,        -4.710996997137e+01
 2.44380000e+00,        -4.133762584560e+00,        -4.714008631241e+01
 2.44400000e+00,        -4.140937011776e+00,        -4.717143222904e+01
 2.44420000e+00,        -4.148495195311e+00,        -4.720411761945e+01
 2.44440000e+00,        -4.156476066475e+00,        -4.723826581262e+01
 2.44460000e+00,        -4.164924008617e+00,        -4.727401566397e+01
 2.44480000e+00,        -4.173889844151e+00,        -4.731152405097e+01
 2.44500000e+00,        -4.183432043604e+00,        -4.735096885897e+01
 2.44520000e+00,        -4.193618217074e+00,        -4.739255257119e+01
 2.44540000e+00,        -4.204526967992e+00,        -4.743650660720e+01
 2.44560000e+00,        -4.216250215916e+00,        -4.748309659357e+01
 2.44580000e+00,        -4.228896132537e+00,        -4.753262880183e+01
 2.44600000e+00,        -4.242592887830e+00,        -4.758545805579e+01
 2.44620000e+00,        -4.257493478881e+00,        -4.764199749757e+01
 2.44640000e+00,        -4.273782023548e+00,        -4.770273071525e+01
 2.44660000e+00,        -4.291682062876e+00,        -4.776822688153e+01
 2.44680000e+00,        -4.311467658920e+00,        -4.783915973789e+01
 2.44700000e+00,        -4.333478445844e+00,        -4.791633148437e+01
 2.44720000e+00,        -4.358140371727e+00,        -4.800070288891e+01
 2.44740000e+00,        -4.385994794251e+00,        -4.809343116098e+01
 2.44760000e+00,        -4.417740109764e+00,        -4.819591719454e+01
 2.44780000e+00,        -4.454292649442e+00,        -4.830986328649e+01
 2.44800000e+00,        -4.496878015072e+00,        -4.843734038379e+01
 2.44820000e+00,        -4.547172016029e+00,        -4.858085776711e+01
 2.44840000e+00,        -4.607525326682e+00,        -4.874341121500e+01
 2.44860000e+00,        -4.681335270314e+00,        -4.892844017358e+01
 2.44880000e+00,        -4.773688468971e+00,        -4.913949915681e+01
 2.44900000e+00,        -4.892529772371e+00,        -4.937908768411e+01
 2.44920000e+00,        -5.050919420974e+00,        -4.964496939795e+01
 2.44940000e+00,        -5.271704814952e+00,        -4.991853517613e+01
 2.44960000e+00,        -5.597954928704e+00,        -5.012526479774e+01
 2.44980000e+00,        -6.117722754232e+00,        -4.998192220331e+01
 2.45000000e+00,        -7.016197384872e+00,        -4.828863305383e+01
 2.45020000e+00,        -8.443550112682e+00,        -3.927068627425e+01
 2.45040000e+00,        -7.466310611284e+00,        -1.444777213099e+01
 2.45060000e+00,        -3.674824309927e+00,        -1.606618052144e+01
 2.45080000e+00,        -2.721062942807e+00,        -2.777995051401e+01
 2.45100000e+00,        -2.747452741441e+00,        -3.430590294347e+01
 2.45120000e+00,        -2.905595077805e+00,        -3.779053169549e+01
 2.45140000e+00,        -3.053628523568e+00,        -3.984804118851e+01
 2.45160000e+00,        -3.174694360100e+00,        -4.117790141315e+01
 2.45180000e+00,        -3.271970770231e+00,        -4.209907774885e+01
 2.45200000e+00,        -3.350755548452e+00,        -4.277164878732e+01
 2.45220000e+00,        -3.415472035973e+00,        -4.328313765648e+01
 2.45240000e+00,        -3.469430197070e+00,        -4.368488656296e+01
 2.45260000e+00,        -3.515053778695e+00,        -4.400878903032e+01
 2.45280000e+00,        -3.554123768333e+00,        -4.427561040651e+01
 2.45300000e+00,        -3.587964438634e+00,        -4.449940866274e+01
 2.45320000e+00,        -3.617574770932e+00,        -4.469001835365e+01
 2.45340000e+00,        -3.643719564130e+00,        -4.485451418038e+01
 2.45360000e+00,        -3.666992703571e+00,        -4.499810909505e+01
 2.45380000e+00,        -3.687861526965e+00,        -4.512472509185e+01
 2.45400000e+00,        -3.706698338197e+00,        -4.523736722351e+01
 2.45420000e+00,        -3.723803104619e+00,        -4.533837533553e+01
 2.45440000e+00,        -3.739420032572e+00,        -4.542959755841e+01
 2.45460000e+00,        -3.753749835459e+00,        -4.551251242283e+01
 2.45480000e+00,        -3.766958929947e+00,        -4.558831644888e+01
 2.45500000e+00,        -3.779186412440e+00,        -4.565798804665e+01
 2.45520000e+00,        -3.790549411251e+00,        -4.572233485612e+01
 2.45540000e+00,        -3.801147235830e+00,        -4.578202931095e+01
 2.45560000e+00,        -3.811064625016e+00,        -4.583763569801e+01
 2.45580000e+00,        -3.820374313249e+00,        -4.588963098769e+01
 2.45600000e+00,        -3.829139075293e+00,        -4.593842104180e+01
 2.45620000e+00,        -3.837413368487e+00,        -4.598435335015e+01
 2.45640000e+00,        -3.845244661620e+00,        -4.602772713123e+01
 2.45660000e+00,        -3.852674517778e+00,        -4.606880141079e+01
 2.45680000e+00,        -3.859739482523e+00,        -4.610780153429e+01
 2.45700000e+00,        -3.866471816929e+00,        -4.614492445570e+01
 2.45720000e+00,        -3.872900106084e+00,        -4.618034306214e+01
 2.45740000e+00,        -3.879049767014e+00,        -4.621420973298e+01
 2.45760000e+00,        -3.884943474842e+00,        -4.624665928676e+01
 2.45780000e+00,        -3.890601522108e+00,        -4.627781143510e+01
 2.45800000e+00,        -3.896042123135e+00,        -4.630777283699e+01
 2.45820000e+00,        -3.901281672991e+00,        -4.633663882738e+01
 2.45840000e+00,        -3.906334968742e+00,        -4.636449487859e+01
 2.45860000e+00,        -3.911215399222e+00,        -4.639141784141e+01
 2.45880000e+00,        -3.915935108450e+00,        -4.641747700373e+01
 2.45900000e+00,        -3.920505136819e+00,        -4.644273499716e+01
 2.45920000e+00,        -3.924935543540e+00,        -4.646724857638e+01
 2.45940000e+00,        -3.929235513148e+00,        -4.649106929178e+01
 2.45960000e+00,        -3.933413448451e+00,        -4.651424407177e+01
 2.45980000e+00,        -3.937477051890e+00,        -4.653681572884e+01
 2.46000000e+00,        -3.941433396949e+00,        -4.655882340053e+01
 2.46020000e+00,        -3.945288991022e+00,        -4.658030293504e+01
 2.46040000e+00,        -3.949049830886e+00,        -4.660128722931e+01
 2.46060000e+00,        -3.952721451789e+00,        -4.662180652628e+01
 2.46080000e+00,        -3.956308970984e+00,        -4.664188867700e+01
 2.46100000e+00,        -3.959817126432e+00,        -4.666155937227e+01
 2.46120000e+00,        -3.963250311287e+00,        -4.668084234794e+01
 2.46140000e+00,        -3.966612604690e+00,        -4.669975956724e+01
 2.46160000e+00,        -3.969907799320e+00,        -4.671833138309e+01
 2.46180000e+00,        -3.973139426102e+00,        -4.673657668292e+01
 2.46200000e+00,        -3.976310776397e+00,        -4.675451301815e+01
 2.46220000e+00,        -3.979424921978e+00,        -4.677215672022e+01
 2.46240000e+00,        -3.982484733042e+00,        -4.678952300467e+01
 2.46260000e+00,        -3.985492894473e+00,        -4.680662606485e+01
 2.46280000e+00,        -3.988451920565e+00,        -4.682347915629e+01
 2.46300000e+00,        -3.991364168358e+00,        -4.684009467285e+01
 2.46320000e+00,        -3.994231849743e+00,        -4.685648421561e+01
 2.46340000e+00,        -3.997057042473e+00,        -4.687265865523e+01
 2.46360000e+00,        -3.999841700178e+00,        -4.688862818856e+01
