        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.025273968519e+01,        -3.242468253944e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.025161548579e+01,        -3.242449582668e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.025048870311e+01,        -3.242430069541e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.024935928987e+01,        -3.242409701903e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.024822719749e+01,        -3.242388466736e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.024709237602e+01,        -3.242366350652e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.024595477411e+01,        -3.242343339875e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.024481433898e+01,        -3.242319420231e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.024367101631e+01,        -3.242294577131e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.024252475024e+01,        -3.242268795558e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.024137548331e+01,        -3.242242060045e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.024022315635e+01,        -3.242214354667e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.023906770848e+01,        -3.242185663014e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.023790907701e+01,        -3.242155968179e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.023674719739e+01,        -3.242125252736e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.023558200312e+01,        -3.242093498720e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.023441342571e+01,        -3.242060687605e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.023324139455e+01,        -3.242026800285e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.023206583689e+01,        -3.241991817044e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.023088667772e+01,        -3.241955717539e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.022970383967e+01,        -3.241918480770e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.022851724297e+01,        -3.241880085053e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.022732680530e+01,        -3.241840507995e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.022613244170e+01,        -3.241799726460e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.022493406449e+01,        -3.241757716540e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.022373158315e+01,        -3.241714453522e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.022252490416e+01,        -3.241669911855e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.022131393094e+01,        -3.241624065110e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.022009856369e+01,        -3.241576885946e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.021887869925e+01,        -3.241528346066e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.021765423097e+01,        -3.241478416179e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.021642504855e+01,        -3.241427065950e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.021519103789e+01,        -3.241374263958e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.021395208094e+01,        -3.241319977645e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.021270805547e+01,        -3.241264173261e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.021145883498e+01,        -3.241206815812e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.021020428839e+01,        -3.241147869002e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.020894427996e+01,        -3.241087295167e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.020767866896e+01,        -3.241025055217e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.020640730954e+01,        -3.240961108559e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.020513005041e+01,        -3.240895413030e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.020384673466e+01,        -3.240827924820e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.020255719942e+01,        -3.240758598385e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.020126127565e+01,        -3.240687386365e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.019995878778e+01,        -3.240614239490e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.019864955344e+01,        -3.240539106485e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.019733338309e+01,        -3.240461933963e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.019601007968e+01,        -3.240382666317e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.019467943829e+01,        -3.240301245602e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.019334124571e+01,        -3.240217611413e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.019199528001e+01,        -3.240131700748e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.019064131011e+01,        -3.240043447873e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.018927909530e+01,        -3.239952784164e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.018790838473e+01,        -3.239859637955e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.018652891686e+01,        -3.239763934360e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.018514041889e+01,        -3.239665595096e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.018374260616e+01,        -3.239564538280e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.018233518147e+01,        -3.239460678229e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.018091783441e+01,        -3.239353925229e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.017949024062e+01,        -3.239244185301e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.017805206095e+01,        -3.239131359939e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.017660294066e+01,        -3.239015345837e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.017514250848e+01,        -3.238896034595e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.017367037568e+01,        -3.238773312397e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.017218613496e+01,        -3.238647059672e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.017068935940e+01,        -3.238517150722e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.016917960119e+01,        -3.238383453330e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.016765639043e+01,        -3.238245828330e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.016611923365e+01,        -3.238104129142e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.016456761238e+01,        -3.237958201276e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.016300098154e+01,        -3.237807881793e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.016141876768e+01,        -3.237652998715e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.015982036713e+01,        -3.237493370397e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.015820514398e+01,        -3.237328804834e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.015657242790e+01,        -3.237159098918e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.015492151178e+01,        -3.236984037623e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.015325164916e+01,        -3.236803393119e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.015156205148e+01,        -3.236616923812e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.014985188504e+01,        -3.236424373286e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.014812026774e+01,        -3.236225469155e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.014636626553e+01,        -3.236019921806e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.014458888848e+01,        -3.235807423016e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.014278708662e+01,        -3.235587644441e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.014095974522e+01,        -3.235360235950e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.013910567980e+01,        -3.235124823799e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.013722363057e+01,        -3.234881008611e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.013531225632e+01,        -3.234628363152e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.013337012776e+01,        -3.234366429866e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.013139572019e+01,        -3.234094718155e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.012938740538e+01,        -3.233812701349e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.012734344262e+01,        -3.233519813350e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.012526196889e+01,        -3.233215444889e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.012314098791e+01,        -3.232898939354e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.012097835798e+01,        -3.232569588125e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.011877177857e+01,        -3.232226625350e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.011651877526e+01,        -3.231869222082e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.011421668307e+01,        -3.231496479688e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.011186262771e+01,        -3.231107422410e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.010945350466e+01,        -3.230700988968e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.010698595569e+01,        -3.230276023043e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.010445634241e+01,        -3.229831262467e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.010186071643e+01,        -3.229365326919e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.009919478571e+01,        -3.228876703869e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.009645387636e+01,        -3.228363732481e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.009363288923e+01,        -3.227824585131e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.009072625055e+01,        -3.227257246097e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.008772785538e+01,        -3.226659486931e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.008463100295e+01,        -3.226028837883e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.008142832220e+01,        -3.225362554632e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.007811168600e+01,        -3.224657579395e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.007467211179e+01,        -3.223910495299e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.007109964619e+01,        -3.223117472608e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.006738323044e+01,        -3.222274205077e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.006351054291e+01,        -3.221375834269e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.005946781389e+01,        -3.220416859119e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.005523960691e+01,        -3.219391027296e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.005080855930e+01,        -3.218291203991e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.004615507289e+01,        -3.217109212501e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.004125694326e+01,        -3.215835639364e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.003608891294e+01,        -3.214459594558e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.003062212977e+01,        -3.212968414349e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.002482348612e+01,        -3.211347290275e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.001865480738e+01,        -3.209578802181e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.001207184832e+01,        -3.207642325392e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.000502304215e+01,        -3.205513271082e+00
 2.44600000e+00,        +7.071067811865e+00,        +9.997447928777e+00,        -3.203162103112e+00
 2.44620000e+00,        +7.071067811865e+00,        +9.989275162471e+00,        -3.200553051710e+00
 2.44640000e+00,        +7.071067811865e+00,        +9.980419962616e+00,        -3.197642410590e+00
 2.44660000e+00,        +7.071067811865e+00,        +9.970780818530e+00,        -3.194376253622e+00
 2.44680000e+00,        +7.071067811865e+00,        +9.960235183170e+00,        -3.190687330039e+00
 2.44700000e+00,        +7.071067811865e+00,        +9.948633778372e+00,        -3.186490777426e+00
 2.44720000e+00,        +7.071067811865e+00,        +9.935792966611e+00,        -3.181678101446e+00
 2.44740000e+00,        +7.071067811865e+00,        +9.921484389609e+00,        -3.176108561958e+00
 2.44760000e+00,        +7.071067811865e+00,        +9.905420680555e+00,        -3.169596589097e+00
 2.44780000e+00,        +7.071067811865e+00,        +9.887235437895e+00,        -3.161892966847e+00
 2.44800000e+00,        +7.071067811865e+00,        +9.866454658679e+00,        -3.152655950901e+00
 2.44820000e+00,        +7.071067811865e+00,        +9.842455220925e+00,        -3.141405601686e+00
 2.44840000e+00,        +7.071067811865e+00,        +9.814403361498e+00,        -3.127449092671e+00
 2.44860000e+00,        +7.071067811865e+00,        +9.781161753108e+00,        -3.109753699097e+00
 2.44880000e+00,        +7.071067811865e+00,        +9.741146846217e+00,        -3.086720852942e+00
 2.44900000e+00,        +7.071067811865e+00,        +9.692108263087e+00,        -3.055762450473e+00
 2.44920000e+00,        +7.071067811865e+00,        +9.630794272323e+00,        -3.012455577781e+00
 2.44940000e+00,        +7.071067811865e+00,        +9.552498197816e+00,        -2.948728867326e+00
 2.44960000e+00,        +7.071067811865e+00,        +9.450759408954e+00,        -2.848630848331e+00
 2.44980000e+00,        +7.071067811865e+00,        +9.319240211214e+00,        -2.677551387721e+00
 2.45000000e+00,        +7.071067811865e+00,        +9.168770213461e+00,        -2.353469353607e+00
 2.45020000e+00,        +7.071067811865e+00,        +9.141879263371e+00,        -1.693171035661e+00
 2.45040000e+00,        +7.071067811865e+00,        +9.969834434556e+00,        -7.468535900073e-01
 2.45060000e+00,        +7.071067811865e+00,        +1.152190048225e+01,        -1.281821300452e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.164457685090e+01,        -2.409292855881e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.132816500202e+01,        -2.904637536819e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.107026858359e+01,        -3.101039716991e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.089069909706e+01,        -3.187826475292e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.076385481398e+01,        -3.230275661257e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.067090239375e+01,        -3.252594897434e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.060031697499e+01,        -3.264878207421e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.054505014761e+01,        -3.271785550114e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.050065224471e+01,        -3.275651714762e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.046421000435e+01,        -3.277725369624e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.043374944566e+01,        -3.278710152999e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.040789133714e+01,        -3.279019650667e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.038564562996e+01,        -3.278905404808e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.036628461943e+01,        -3.278524684123e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.034926219245e+01,        -3.277978010391e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.033416092888e+01,        -3.277330749575e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.032065654681e+01,        -3.276625950172e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.030849344610e+01,        -3.275892197552e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.029746753218e+01,        -3.275148539575e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.028741392412e+01,        -3.274407642939e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.027819800746e+01,        -3.273677854304e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.026970882022e+01,        -3.272964568587e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.026185409462e+01,        -3.272271150442e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.025455649174e+01,        -3.271599562610e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.024775070842e+01,        -3.270950798975e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.024138122993e+01,        -3.270325185701e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.023540056682e+01,        -3.269722592195e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.022976785867e+01,        -3.269142579723e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.022444775897e+01,        -3.268584506522e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.021940953724e+01,        -3.268047602301e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.021462635080e+01,        -3.267531021027e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.021007464986e+01,        -3.267033878241e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.020573368848e+01,        -3.266555277269e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.020158511998e+01,        -3.266094327450e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.019761266042e+01,        -3.265650156602e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.019380180698e+01,        -3.265221919325e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.019013960127e+01,        -3.264808802307e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.018661442933e+01,        -3.264410027455e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.018321585189e+01,        -3.264024853485e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.017993445971e+01,        -3.263652576403e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.017676174967e+01,        -3.263292529214e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.017369001844e+01,        -3.262944081093e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.017071227067e+01,        -3.262606636202e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.016782213952e+01,        -3.262279632272e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.016501381775e+01,        -3.261962539050e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.016228199756e+01,        -3.261654856681e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.015962181810e+01,        -3.261356114067e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.015702881941e+01,        -3.261065867239e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.015449890195e+01,        -3.260783697773e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.015202829096e+01,        -3.260509211255e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.014961350494e+01,        -3.260242035817e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.014725132769e+01,        -3.259981820735e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.014493878357e+01,        -3.259728235112e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.014267311542e+01,        -3.259480966631e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.014045176485e+01,        -3.259239720377e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.013827235470e+01,        -3.259004217742e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.013613267325e+01,        -3.258774195392e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.013403066007e+01,        -3.258549404302e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.013196439332e+01,        -3.258329608858e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.012993207830e+01,        -3.258114586016e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.012793203708e+01,        -3.257904124515e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.012596269921e+01,        -3.257698024149e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.012402259318e+01,        -3.257496095084e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.012211033881e+01,        -3.257298157220e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.012022464025e+01,        -3.257104039601e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.011836427961e+01,        -3.256913579863e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.011652811125e+01,        -3.256726623716e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.011471505643e+01,        -3.256543024466e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.011292409853e+01,        -3.256362642563e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.011115427866e+01,        -3.256185345187e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.010940469156e+01,        -3.256011005856e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.010767448197e+01,        -3.255839504059e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.010596284116e+01,        -3.255670724917e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.010426900386e+01,        -3.255504558865e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.010259224536e+01,        -3.255340901353e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.010093187882e+01,        -3.255179652565e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.009928725290e+01,        -3.255020717164e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.009765774941e+01,        -3.254864004042e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.009604278130e+01,        -3.254709426092e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.009444179069e+01,        -3.254556899998e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.009285424705e+01,        -3.254406346027e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.009127964560e+01,        -3.254257687844e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.008971750574e+01,        -3.254110852334e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.008816736959e+01,        -3.253965769435e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.008662880070e+01,        -3.253822371983e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.008510138279e+01,        -3.253680595561e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.008358471862e+01,        -3.253540378365e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.008207842886e+01,        -3.253401661071e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.008058215115e+01,        -3.253264386711e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.007909553912e+01,        -3.253128500562e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.007761826155e+01,        -3.252993950032e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.007615000149e+01,        -3.252860684559e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.007469045558e+01,        -3.252728655515e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.007323933325e+01,        -3.252597816114e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.007179635610e+01,        -3.252468121323e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.007036125725e+01,        -3.252339527783e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.006893378076e+01,        -3.252211993733e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.006751368105e+01,        -3.252085478931e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.006610072241e+01,        -3.251959944591e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.006469467849e+01,        -3.251835353315e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.006329533183e+01,        -3.251711669031e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.006190247344e+01,        -3.251588856932e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.006051590240e+01,        -3.251466883426e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.005913542544e+01,        -3.251345716077e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.005776085662e+01,        -3.251225323560e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.005639201694e+01,        -3.251105675609e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.005502873405e+01,        -3.250986742975e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.005367084193e+01,        -3.250868497380e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.005231818060e+01,        -3.250750911482e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.005097059586e+01,        -3.250633958829e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.004962793901e+01,        -3.250517613826e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.004829006662e+01,        -3.250401851701e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.004695684027e+01,        -3.250286648468e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.004562812638e+01,        -3.250171980899e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.004430379596e+01,        -3.250057826492e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.004298372442e+01,        -3.249944163440e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.004166779141e+01,        -3.249830970608e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.004035588059e+01,        -3.249718227503e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.003904787950e+01,        -3.249605914250e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.003774367940e+01,        -3.249494011571e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.003644317509e+01,        -3.249382500757e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.003514626478e+01,        -3.249271363651e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.003385284997e+01,        -3.249160582622e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.003256283528e+01,        -3.249050140552e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.003127612836e+01,        -3.248940020812e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.002999263973e+01,        -3.248830207244e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.002871228273e+01,        -3.248720684147e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.002743497334e+01,        -3.248611436256e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.002616063012e+01,        -3.248502448730e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.002488917410e+01,        -3.248393707134e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.002362052869e+01,        -3.248285197426e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.002235461958e+01,        -3.248176905943e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.002109137466e+01,        -3.248068819387e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.001983072395e+01,        -3.247960924812e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.001857259950e+01,        -3.247853209612e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.001731693533e+01,        -3.247745661510e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.001606366733e+01,        -3.247638268545e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.001481273325e+01,        -3.247531019063e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.001356407258e+01,        -3.247423901705e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.001231762651e+01,        -3.247316905400e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.001107333786e+01,        -3.247210019349e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.000983115103e+01,        -3.247103233024e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.000859101195e+01,        -3.246996536152e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.000735286801e+01,        -3.246889918712e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.000611666802e+01,        -3.246783370922e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.000488236217e+01,        -3.246676883235e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.000364990197e+01,        -3.246570446329e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.000241924021e+01,        -3.246464051102e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.000119033089e+01,        -3.246357688661e+00
 2.48060000e+00,        +7.071067811865e+00,        +9.999963129250e+00,        -3.246251350321e+00
 2.48080000e+00,        +7.071067811865e+00,        +9.998737591650e+00,        -3.246145027593e+00
 2.48100000e+00,        +7.071067811865e+00,        +9.997513675581e+00,        -3.246038712180e+00
 2.48120000e+00,        +7.071067811865e+00,        +9.996291339611e+00,        -3.245932395973e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.995070543352e+00,        -3.245826071041e+00
