        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.45000000e+00,        +1.598865822958e-09,        +1.602105474629e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.020504767928e-12,        +6.382679229704e-04,        +1.415233690724e-11,        +8.833586259676e-03,        +1.118784518435e-10,        +6.997363395793e-02,        +2.280326222353e-10,        +1.423330897038e-01,        +4.712424967522e-10,        +2.947354868592e-01,        +3.635503451643e-10,        +2.269203563195e-01,        +2.654541226162e-10,        +1.660265162995e-01,        +2.927081904277e-10,        +1.827021972416e-01,        +2.642364890210e-10,        +1.652649554620e-01,        +2.922554828346e-10,        +1.824196268365e-01,        +4.719989379273e-10,        +2.952085979635e-01,        +3.638871716979e-10,        +2.271305962437e-01
 2.45020000e+00,        +1.550581522755e-09,        +1.553949015213e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.890905417161e-13,        +6.378836115359e-04,        +1.371239555409e-11,        +8.824224874718e-03,        +1.085730359554e-10,        +7.002084983086e-02,        +2.212797751332e-10,        +1.423983496028e-01,        +4.563154163403e-10,        +2.942866335266e-01,        +3.520442990440e-10,        +2.265481657362e-01,        +2.581046875316e-10,        +1.664567026911e-01,        +2.844570982787e-10,        +1.830543315733e-01,        +2.569022030149e-10,        +1.656811971797e-01,        +2.840097464571e-10,        +1.827664509432e-01,        +4.570638607783e-10,        +2.947693198137e-01,        +3.523766406125e-10,        +2.267620347662e-01
 2.45040000e+00,        +1.502291466148e-09,        +1.505770841386e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.576336477176e-13,        +6.374486371628e-04,        +1.327214100172e-11,        +8.814183829926e-03,        +1.053179515045e-10,        +7.010487237511e-02,        +2.145626748776e-10,        +1.424935780268e-01,        +4.414063526588e-10,        +2.938220462575e-01,        +3.405537882829e-10,        +2.261657477504e-01,        +2.507091693206e-10,        +1.668845060829e-01,        +2.761622612914e-10,        +1.834025827178e-01,        +2.495236022450e-10,        +1.660953336071e-01,        +2.757209672293e-10,        +1.831095141778e-01,        +4.421456924331e-10,        +2.943141876235e-01,        +3.408812311879e-10,        +2.263832064075e-01
 2.45060000e+00,        +1.454281606896e-09,        +1.457857693524e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.263227264584e-13,        +6.369624164029e-04,        +1.283418701636e-11,        +8.803456656552e-03,        +1.021279453222e-10,        +7.022570101824e-02,        +2.079177084114e-10,        +1.426186584157e-01,        +4.266014937456e-10,        +2.933417377507e-01,        +3.291451507219e-10,        +2.257731685225e-01,        +2.433157371761e-10,        +1.673099185346e-01,        +2.678768949505e-10,        +1.837469432993e-01,        +2.421485869709e-10,        +1.665073571878e-01,        +2.674422575650e-10,        +1.834488089976e-01,        +4.273307805395e-10,        +2.938432133868e-01,        +3.294673500484e-10,        +2.259941772862e-01
 2.45080000e+00,        +1.406799263332e-09,        +1.410457750611e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.953213310471e-13,        +6.364243672735e-04,        +1.240079661006e-11,        +8.792036914748e-03,        +9.901520600846e-11,        +7.038332233265e-02,        +2.013759359962e-10,        +1.427734619551e-01,        +4.119751518619e-10,        +2.928457261813e-01,        +3.178755669516e-10,        +2.253704989135e-01,        +2.359665666546e-10,        +1.677329330523e-01,        +2.596475101609e-10,        +1.840874071190e-01,        +2.348190803030e-10,        +1.669172613488e-01,        +2.592200313411e-10,        +1.837843290441e-01,        +4.126935878573e-10,        +2.933564145319e-01,        +3.181922419178e-10,        +2.255950181988e-01
 2.45100000e+00,        +1.360054573146e-09,        +1.363782057859e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.647688163285e-13,        +6.358339094647e-04,        +1.197389490455e-11,        +8.779918195543e-03,        +9.598953700554e-11,        +7.057770982198e-02,        +1.949633473606e-10,        +1.429578474340e-01,        +3.975902416100e-10,        +2.923340353104e-01,        +3.067934312707e-10,        +2.249578145591e-01,        +2.286979959427e-10,        +1.681535435845e-01,        +2.515141001653e-10,        +1.844239691496e-01,        +2.275711865279e-10,        +1.673250404957e-01,        +2.510941916514e-10,        +1.841160691362e-01,        +3.982971690372e-10,        +2.928538140318e-01,        +3.071043601253e-10,        +2.251858046934e-01
 2.45120000e+00,        +1.314222662786e-09,        +1.318006672726e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.347817037043e-13,        +6.351904645554e-04,        +1.155508855444e-11,        +8.767094122928e-03,        +9.305856084330e-11,        +7.080882370878e-02,        +1.887012046802e-10,        +1.431716611039e-01,        +3.834989711906e-10,        +2.918066945959e-01,        +2.959388865153e-10,        +2.245351959435e-01,        +2.215408076063e-10,        +1.685717450167e-01,        +2.435104652756e-10,        +1.847566255275e-01,        +2.204354740483e-10,        +1.677306900042e-01,        +2.430984560396e-10,        +1.844440252619e-01,        +3.841938610614e-10,        +2.923354405158e-01,        +2.962439012011e-10,        +2.247666171435e-01
 2.45140000e+00,        +1.269446301818e-09,        +1.273275299669e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.054553715510e-13,        +6.344934562394e-04,        +1.114568963896e-11,        +8.753558356040e-03,        +9.022794062865e-11,        +7.107661072344e-02,        +1.826064416464e-10,        +1.434147365412e-01,        +3.697436767144e-10,        +2.912637393049e-01,        +2.853444687550e-10,        +2.241027284745e-01,        +2.145205990288e-10,        +1.689875331642e-01,        +2.356646344638e-10,        +1.850853735442e-01,        +2.134373462845e-10,        +1.681342062116e-01,        +2.352607783080e-10,        +1.847681945681e-01,        +3.704261171796e-10,        +2.918013283815e-01,        +2.856434495184e-10,        +2.243375408230e-01
 2.45160000e+00,        +1.225838845705e-09,        +1.229702216969e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.768659424522e-13,        +6.337423105606e-04,        +1.074674223090e-11,        +8.739304591470e-03,        +8.750160741942e-11,        +7.138100389458e-02,        +1.766920927309e-10,        +1.436868945121e-01,        +3.563577398350e-10,        +2.907052106266e-01,        +2.750358158443e-10,        +2.236605025583e-01,        +2.076582095562e-10,        +1.694009047631e-01,        +2.279993482962e-10,        +1.854102116350e-01,        +2.065974686991e-10,        +1.685355864051e-01,        +2.276038314422e-10,        +1.850885753490e-01,        +3.570274245230e-10,        +2.912515179086e-01,        +2.753286859332e-10,        +2.238986659810e-01
 2.45180000e+00,        +1.183487305976e-09,        +1.187375334319e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.490722613548e-13,        +6.329364561599e-04,        +1.035905017264e-11,        +8.724326565686e-03,        +8.488198465069e-11,        +7.172192234092e-02,        +1.709677317674e-10,        +1.439879428399e-01,        +3.433665399413e-10,        +2.901311557863e-01,        +2.650324022852e-10,        +2.232086136750e-01,        +2.009701777064e-10,        +1.698118574585e-01,        +2.205325736988e-10,        +1.857311393666e-01,        +1.999322254327e-10,        +1.689348288090e-01,        +2.201455221891e-10,        +1.854051670320e-01,        +3.440232565591e-10,        +2.906860553737e-01,        +2.653191228441e-10,        +2.234500879171e-01
 2.45200000e+00,        +1.142455421327e-09,        +1.146359254364e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.221178811998e-13,        +6.320753245328e-04,        +9.983204903039e-12,        +8.708618057591e-03,        +8.237020310177e-11,        +7.209927106482e-02,        +1.654399037668e-10,        +1.443176762756e-01,        +3.307884027929e-10,        +2.895416281613e-01,        +2.553482710633e-10,        +2.227471624548e-01,        +1.944692071384e-10,        +1.702203897921e-01,        +2.132780270185e-10,        +1.860481574224e-01,        +1.934541843674e-10,        +1.693319325691e-01,        +2.128995137978e-10,        +1.857179701628e-01,        +3.314320221964e-10,        +2.901049931658e-01,        +2.556288363034e-10,        +2.229919070573e-01
 2.45220000e+00,        +1.102786634928e-09,        +1.106698243084e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.960329932332e-13,        +6.311583502991e-04,        +9.619612467294e-12,        +8.692172891222e-03,        +7.996630191572e-11,        +7.251294074753e-02,        +1.601125381967e-10,        +1.446758763713e-01,        +3.186355172022e-10,        +2.889366873973e-01,        +2.459927406155e-10,        +2.222762547540e-01,        +1.881646250730e-10,        +1.706265011865e-01,        +2.062456874164e-10,        +1.863612675861e-01,        +1.871725544106e-10,        +1.697268977356e-01,        +2.058757390009e-10,        +1.860269863872e-01,        +3.192659830853e-10,        +2.895083899036e-01,        +2.462671733112e-10,        +2.225242290301e-01
 2.45240000e+00,        +1.064506910900e-09,        +1.068419041593e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.708362572912e-13,        +6.301849714853e-04,        +9.268519093927e-12,        +8.674984938598e-03,        +7.766941287161e-11,        +7.296280754624e-02,        +1.549873356710e-10,        +1.450623113568e-01,        +3.069147998211e-10,        +2.883163995260e-01,        +2.369710715996e-10,        +2.217960017320e-01,        +1.820628212795e-10,        +1.710301919277e-01,        +1.994422875607e-10,        +1.866704727233e-01,        +1.810936232022e-10,        +1.701197252436e-01,        +1.990808902353e-10,        +1.863322184323e-01,        +3.075321191174e-10,        +2.888963105533e-01,        +2.372394189432e-10,        +2.220471647432e-01
 2.45260000e+00,        +1.027627346150e-09,        +1.031533475166e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.465365025605e-13,        +6.291546298203e-04,        +8.930034934714e-12,        +8.657048122729e-03,        +7.547792646122e-11,        +7.344873289326e-02,        +1.500641230616e-10,        +1.454767360192e-01,        +2.956286951509e-10,        +2.876808370839e-01,        +2.282850835785e-10,        +2.213065199283e-01,        +1.761676595192e-10,        +1.714314631458e-01,        +1.928717727739e-10,        +1.869757767609e-01,        +1.752211672010e-10,        +1.705104168913e-01,        +1.925188782853e-10,        +1.866336700846e-01,        +2.962329292038e-10,        +2.882688265483e-01,        +2.285474134050e-10,        +2.215608304601e-01
 2.45280000e+00,        +9.921465524813e-10,        +9.960408340476e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.231342816203e-13,        +6.280667710449e-04,        +8.604155734164e-12,        +8.638356420790e-03,        +7.338963936035e-11,        +7.397056329713e-02,        +1.453411744793e-10,        +1.459188915867e-01,        +2.847759035694e-10,        +2.870300792329e-01,        +2.199337160960e-10,        +2.208079313398e-01,        +1.704808564172e-10,        +1.718303167923e-01,        +1.865357232112e-10,        +1.872771846644e-01,        +1.695568291818e-10,        +1.708989753154e-01,        +1.861912539453e-10,        +1.869313461665e-01,        +2.853671600884e-10,        +2.876260159094e-01,        +2.201901134791e-10,        +2.210653478777e-01
 2.45300000e+00,        +9.580527984292e-10,        +9.619300152101e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.006232701728e-13,        +6.269208452369e-04,        +8.290782328344e-12,        +8.618903867485e-03,        +7.140188364822e-11,        +7.452813014616e-02,        +1.408154974328e-10,        +1.463885056150e-01,        +2.743520345627e-10,        +2.863642118811e-01,        +2.119135320110e-10,        +2.203003634986e-01,        +1.650023251824e-10,        +1.722267556162e-01,        +1.804337363458e-10,        +1.875747024137e-01,        +1.641004605989e-10,        +1.712854039652e-01,        +1.800975899954e-10,        +1.872252525108e-01,        +2.749304603628e-10,        +2.869679633665e-01,        +2.121640962195e-10,        +2.205608442036e-01
 2.45320000e+00,        +9.253259112207e-10,        +9.291814251444e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.789915120801e-13,        +6.257163071509e-04,        +7.989737972524e-12,        +8.598684558597e-03,        +6.951163865882e-11,        +7.512124951426e-02,        +1.364830848405e-10,        +1.468852918786e-01,        +2.643501856222e-10,        +2.856833278056e-01,        +2.042191634669e-10,        +2.197839495501e-01,        +1.597304834517e-10,        +1.726207831368e-01,        +1.745637690907e-10,        +1.878683369758e-01,        +1.588504281262e-10,        +1.716697070729e-01,        +1.742358228290e-10,        +1.875153959324e-01,        +2.649159601204e-10,        +2.862947604816e-01,        +2.044640052660e-10,        +2.200474522338e-01
 2.45340000e+00,        +8.939389469851e-10,        +8.977686516134e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.582225145034e-13,        +6.244526165753e-04,        +7.700783568597e-12,        +8.577692654737e-03,        +6.771562669180e-11,        +7.574972196947e-02,        +1.323391345156e-10,        +1.474089502655e-01,        +2.547614495895e-10,        +2.849875267755e-01,        +1.968437026650e-10,        +2.192588283309e-01,        +1.546625259024e-10,        +1.730124036144e-01,        +1.689224403837e-10,        +1.881580962758e-01,        +1.538038850357e-10,        +1.720518896222e-01,        +1.686025545705e-10,        +1.878017841986e-01,        +2.553147790226e-10,        +2.856065057728e-01,        +1.970829419404e-10,        +2.195253104307e-01
 2.45360000e+00,        +8.638596426119e-10,        +8.676599175471e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.382962014500e-13,        +6.231292387064e-04,        +7.423630911385e-12,        +8.555922385319e-03,        +6.601039400504e-11,        +7.641333238517e-02,        +1.283782383584e-10,        +1.479591666759e-01,        +2.455753547798e-10,        +2.842769156773e-01,        +1.897790407966e-10,        +2.187251444472e-01,        +1.497946632248e-10,        +1.734016220179e-01,        +1.635052961017e-10,        +1.884439891656e-01,        +1.489570090202e-10,        +1.724319573140e-01,        +1.631933175518e-10,        +1.880844259962e-01,        +2.461164670973e-10,        +2.849033048392e-01,        +1.900128044770e-10,        +2.189945630013e-01
 2.45380000e+00,        +8.350516658749e-10,        +8.388193335445e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.191897362240e-13,        +6.217456445405e-04,        +7.157954102900e-12,        +8.533368052753e-03,        +6.439237859607e-11,        +7.711184975435e-02,        +1.245945438425e-10,        +1.485356129264e-01,        +2.367802431568e-10,        +2.835516086406e-01,        +1.830161592103e-10,        +2.181830483532e-01,        +1.451223296638e-10,        +1.737884439902e-01,        +1.583070388402e-10,        +1.887260253901e-01,        +1.443052086772e-10,        +1.728099165290e-01,        +1.580028036873e-10,        +1.883633308971e-01,        +2.373093835377e-10,        +2.841852704875e-01,        +1.832445794635e-10,        +2.184553599751e-01
 2.45400000e+00,        +8.074756821228e-10,        +8.112079671524e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.008782244518e-13,        +6.203013112853e-04,        +6.903399299379e-12,        +8.510024036884e-03,        +6.285796628231e-11,        +7.784502700696e-02,        +1.209818905335e-10,        +1.491379466577e-01,        +2.283635923045e-10,        +2.828117271645e-01,        +1.765453772564e-10,        +2.176326964294e-01,        +1.406403617021e-10,        +1.741728758102e-01,        +1.533217254802e-10,        +1.890042155508e-01,        +1.398433012270e-10,        +1.731857742878e-01,        +1.530250616727e-10,        +1.886385093206e-01,        +2.288810192453e-10,        +2.834525228593e-01,        +1.767685899323e-10,        +2.179078572820e-01
 2.45420000e+00,        +7.810902563855e-10,        +7.847847476671e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.833353097657e-13,        +6.187957227919e-04,        +6.659592961248e-12,        +8.485884799678e-03,        +6.140353653798e-11,        +7.861260083070e-02,        +1.175339243897e-10,        +1.497658112483e-01,        +2.203122870738e-10,        +2.820574002463e-01,        +1.703565613440e-10,        +2.170742510610e-01,        +1.363431506160e-10,        +1.745549243527e-01,        +1.485429356342e-10,        +1.892785710677e-01,        +1.355656641972e-10,        +1.735595382082e-01,        +1.482536650956e-10,        +1.889099724941e-01,        +2.208182689944e-10,        +2.827051895594e-01,        +1.705747046407e-10,        +2.173522168312e-01
 2.45440000e+00,        +7.558526094660e-10,        +7.595072249494e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.665336741058e-13,        +6.172283700064e-04,        +6.426148773995e-12,        +8.460944890186e-03,        +6.002549945583e-11,        +7.941429149557e-02,        +1.142441925078e-10,        +1.504188357332e-01,        +2.126128466684e-10,        +2.812887645100e-01,        +1.644392996622e-10,        +2.165078807159e-01,        +1.322247716621e-10,        +1.749345970447e-01,        +1.439639140753e-10,        +1.895491041377e-01,        +1.314663638284e-10,        +1.739312164594e-01,        +1.436818545652e-10,        +1.891777324104e-01,        +2.131076589844e-10,        +2.819434057851e-01,        +1.646525129902e-10,        +2.167886065879e-01
 2.45460000e+00,        +7.317192457660e-10,        +7.353321999401e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.504454541021e-13,        +6.155987514454e-04,        +6.202673400668e-12,        +8.435198949771e-03,        +5.872032509147e-11,        +8.024980268218e-02,        +1.111062208179e-10,        +1.510966347278e-01,        +2.052516126568e-10,        +2.805059643361e-01,        +1.587830467985e-10,        +2.159337600223e-01,        +1.282790925728e-10,        +1.753119018190e-01,        +1.395776901596e-10,        +1.898158276911e-01,        +1.275392628729e-10,        +1.743008177124e-01,        +1.393026568660e-10,        +1.894418017833e-01,        +2.057355352686e-10,        +2.811673144570e-01,        +1.589914698201e-10,        +2.162172006517e-01
 2.45480000e+00,        +7.086464694072e-10,        +7.122162433965e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.350425842639e-13,        +6.139063736926e-04,        +5.988771216212e-12,        +8.408641717650e-03,        +5.748456632687e-11,        +8.111882131432e-02,        +1.081135770412e-10,        +1.517988083586e-01,        +1.982149030204e-10,        +2.797091519925e-01,        +1.533772421938e-10,        +2.153520698466e-01,        +1.244998638935e-10,        +1.756868470644e-01,        +1.353771770817e-10,        +1.900787553455e-01,        +1.237781103164e-10,        +1.746683510890e-01,        +1.351089839748e-10,        +1.897021940001e-01,        +1.986882181717e-10,        +2.803770663500e-01,        +1.535810140177e-10,        +2.156381793334e-01
 2.45500000e+00,        +6.865908038366e-10,        +6.901161180023e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.202970768309e-13,        +6.121507519214e-04,        +5.784048161445e-12,        +8.381268036730e-03,        +5.631487626552e-11,        +8.202101739616e-02,        +1.052599210093e-10,        +1.525249421995e-01,        +1.914891369041e-10,        +2.788984877660e-01,        +1.482114060353e-10,        +2.147629973697e-01,        +1.208807935126e-10,        +1.760594415730e-01,        +1.313552535929e-10,        +1.903379013566e-01,        +1.201766153641e-10,        +1.750338261052e-01,        +1.310937145699e-10,        +1.899589230713e-01,        +1.919521273692e-10,        +2.795728202250e-01,        +1.484106645469e-10,        +2.150517292315e-01
 2.45520000e+00,        +6.655093286363e-10,        +6.689891175554e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.061812472081e-13,        +6.103314104408e-04,        +5.588114841335e-12,        +8.353072859772e-03,        +5.520802105169e-11,        +8.295604385414e-02,        +1.025390442247e-10,        +1.532746072154e-01,        +1.850609342853e-10,        +2.780741400943e-01,        +1.432752158358e-10,        +2.141667361635e-01,        +1.174156075278e-10,        +1.764296944844e-01,        +1.275048305783e-10,        +1.905932805667e-01,        +1.167285078314e-10,        +1.753972526135e-01,        +1.272497604219e-10,        +1.902120035778e-01,        +1.855138818430e-10,        +2.787547429622e-01,        +1.434700971454e-10,        +2.144580433082e-01
 2.45540000e+00,        +6.453599457929e-10,        +6.487933354716e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.926678929640e-13,        +6.084478832686e-04,        +5.400588978953e-12,        +8.324051255902e-03,        +5.416088889162e-11,        +8.392353638416e-02,        +9.994490032837e-11,        +1.540473597123e-01,        +1.789171943103e-10,        +2.772362856986e-01,        +1.385585665895e-10,        +2.135634862661e-01,        +1.140980993785e-10,        +1.767976152259e-01,        +1.238189046463e-10,        +1.908449083502e-01,        +1.134275868609e-10,        +1.757586407405e-01,        +1.235701198234e-10,        +1.904614506153e-01,        +1.793603784707e-10,        +2.779230096939e-01,        +1.387492045835e-10,        +2.138573209644e-01
 2.45560000e+00,        +6.261015862526e-10,        +6.294878734263e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.797304334554e-13,        +6.064997147319e-04,        +5.221097323585e-12,        +8.294198417463e-03,        +5.317049594936e-11,        +8.492311330434e-02,        +9.747162793386e-11,        +1.548427412959e-01,        +1.730451556103e-10,        +2.763851097168e-01,        +1.340516170584e-10,        +2.129534542560e-01,        +1.109221689667e-10,        +1.771632134501e-01,        +1.202906006494e-10,        +1.910928005565e-01,        +1.102677596818e-10,        +1.761180008213e-01,        +1.200479199679e-10,        +1.907072797360e-01,        +1.734788525612e-10,        +2.770778039385e-01,        +1.342381430386e-10,        +2.132497681137e-01
 2.45580000e+00,        +6.076943662540e-10,        +6.110329996239e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.673430162766e-13,        +6.044864600952e-04,        +5.049277099402e-12,        +8.263509667252e-03,        +5.223398969391e-11,        +8.595437541390e-02,        +9.511356710024e-11,        +1.556602788373e-01,        +1.674324414928e-10,        +2.755208058369e-01,        +1.297448244178e-10,        +2.123368533249e-01,        +1.078818532839e-10,        +1.775264989684e-01,        +1.169132048261e-10,        +1.913369734500e-01,        +1.072430719247e-10,        +1.764753433305e-01,        +1.166764499700e-10,        +1.909495068872e-01,        +1.678569232375e-10,        +2.762193177341e-01,        +1.299273668177e-10,        +2.126355972552e-01
 2.45600000e+00,        +5.900997016966e-10,        +5.933902649538e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.554805959374e-13,        +6.024076862187e-04,        +4.884777069892e-12,        +8.231980466130e-03,        +5.134865018954e-11,        +8.701690585829e-02,        +9.286527054182e-11,        +1.564994844481e-01,        +1.620670925242e-10,        +2.746435764300e-01,        +1.256289692032e-10,        +2.117139033499e-01,        +1.049713498758e-10,        +1.778874816815e-01,        +1.136801900449e-10,        +1.915774436471e-01,        +1.043477308165e-10,        +1.768306788098e-01,        +1.134491860036e-10,        +1.911881483468e-01,        +1.624826261844e-10,        +2.753477517735e-01,        +1.258076533689e-10,        +2.120150275447e-01
 2.45620000e+00,        +5.732803876749e-10,        +5.765225841682e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.441189894366e-13,        +6.002629722469e-04,        +4.727258283022e-12,        +8.199606421044e-03,        +5.051188974459e-11,        +8.811027000149e-02,        +9.072151051671e-11,        +1.573598554645e-01,        +1.569375886727e-10,        +2.737536326843e-01,        +1.216951722254e-10,        +2.110848309628e-01,        +1.021850343022e-10,        +1.782461715055e-01,        +1.105852344358e-10,        +1.918142280503e-01,        +1.015761224091e-10,        +1.771840177911e-01,        +1.103598098428e-10,        +1.914232206568e-01,        +1.573444359338e-10,        +2.744633155374e-01,        +1.218701202529e-10,        +2.113882848644e-01
 2.45640000e+00,        +5.572006493078e-10,        +5.603942882174e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.332349127551e-13,        +5.980519103289e-04,        +4.576394553049e-12,        +8.166383293460e-03,        +4.972125126864e-11,        +8.923401530563e-02,        +8.867728219892e-11,        +1.582408744404e-01,        +1.520328628723e-10,        +2.728511947377e-01,        +1.179349048901e-10,        +2.104498696182e-01,        +9.951747259443e-11,        +1.786025782957e-01,        +1.076222345213e-10,        +1.920473437795e-01,        +9.892282383877e-11,        +1.775353707173e-01,        +1.074022219153e-10,        +1.916547405523e-01,        +1.524312795520e-10,        +2.735662274288e-01,        +1.181062355093e-10,        +2.107556018906e-01
 2.45660000e+00,        +5.418261690989e-10,        +5.449711529848e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.228060017038e-13,        +5.957741063718e-04,        +4.431872726705e-12,        +8.132307008235e-03,        +4.897440563020e-11,        +9.038767121870e-02,        +8.672780421590e-11,        +1.591420091520e-01,        +1.473423075958e-10,        +2.719364918104e-01,        +1.143399941435e-10,        +2.098092596595e-01,        +9.696342957026e-11,        +1.789567117652e-01,        +1.047853138027e-10,        +1.922768081003e-01,        +9.638261147268e-11,        +1.778847478573e-01,        +1.045705498208e-10,        +1.918827248892e-01,        +1.477325433168e-10,        +2.726567149062e-01,        +1.145078226424e-10,        +2.101172181596e-01
 2.45680000e+00,        +5.271240952751e-10,        +5.302204088780e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.128108200534e-13,        +5.934291808273e-04,        +4.293392774402e-12,        +8.097373662940e-03,        +4.826914825762e-11,        +9.157074907084e-02,        +8.486851692760e-11,        +1.600627126126e-01,        +1.428557757824e-10,        +2.710097623366e-01,        +1.109026230792e-10,        +2.091632483818e-01,        +9.451787374577e-11,        +1.793085814005e-01,        +1.020688276155e-10,        +1.925026383490e-01,        +9.395046567752e-11,        +1.782321592195e-01,        +1.018591531311e-10,        +1.921071905675e-01,        +1.432380737343e-10,        +2.717350146166e-01,        +1.110670612616e-10,        +2.094733801300e-01
 2.45700000e+00,        +5.130630348693e-10,        +5.161107350494e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +3.032288574257e-13,        +5.910167695145e-04,        +4.160667740831e-12,        +8.061579537641e-03,        +4.760339518367e-11,        +9.278274197984e-02,        +8.309507893057e-11,        +1.610024230994e-01,        +1.385635772571e-10,        +2.700712540953e-01,        +1.076153280844e-10,        +2.085120900926e-01,        +9.217597947050e-11,        +1.796581963734e-01,        +9.946736495315e-11,        +1.927248518550e-01,        +9.162157283422e-11,        +1.785776144593e-01,        +9.926262516488e-11,        +1.923281544519e-01,        +1.389381740353e-10,        +2.708013725267e-01,        +1.077764842555e-10,        +2.088243412438e-01
 2.45720000e+00,        +4.996130347153e-10,        +5.026122414225e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.940405190350e-13,        +5.885365244775e-04,        +4.033423583909e-12,        +8.024921105172e-03,        +4.697517869806e-11,        +9.402312476660e-02,        +8.140336219088e-11,        +1.619605641926e-01,        +1.344564715986e-10,        +2.691212243396e-01,        +1.044709932582e-10,        +2.078560461690e-01,        +8.993312681960e-11,        +1.800055654490e-01,        +9.697574784345e-11,        +1.929434658595e-01,        +8.939132512877e-11,        +1.789211227840e-01,        +9.677579232407e-11,        +1.925456332902e-01,        +1.348235971059e-10,        +2.698560440536e-01,        +1.046289722338e-10,        +2.081703619827e-01
 2.45740000e+00,        +4.867455530097e-10,        +4.896964411885e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.852271090349e-13,        +5.859881148811e-04,        +3.911398926384e-12,        +7.987395041898e-03,        +4.638264274196e-11,        +9.529135388122e-02,        +7.978944614178e-11,        +1.629365448279e-01,        +1.305256582535e-10,        +2.681599399243e-01,        +1.014628427196e-10,        +2.071953851111e-01,        +8.778489969291e-11,        +1.803506968890e-01,        +9.458902877781e-11,        +1.931584974321e-01,        +8.725531856676e-11,        +1.792626928530e-01,        +9.439371148880e-11,        +1.927596436268e-01,        +1.308855356561e-10,        +2.688992941935e-01,        +1.016177458538e-10,        +2.075117099222e-01
 2.45760000e+00,        +4.744334236566e-10,        +4.773362159954e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +2.767708089363e-13,        +5.833712279442e-04,        +3.794344740358e-12,        +7.948998239000e-03,        +4.582403815256e-11,        +9.658686734037e-02,        +7.824961102341e-11,        +1.639297593631e-01,        +1.267627645625e-10,        +2.671876774311e-01,        +9.858443131476e-11,        +2.065303825925e-01,        +8.572708249921e-11,        +1.806935983525e-01,        +9.230248660857e-11,        +1.933699633834e-01,        +8.520934958760e-11,        +1.796023326748e-01,        +9.211166588654e-11,        +1.929702017151e-01,        +1.271156102914e-10,        +2.679313976484e-01,        +9.873635654364e-11,        +2.068486597811e-01
