        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42040000e+00,        +1.414213562373e-01,        +2.820392481639e-01,        -2.245522746953e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.820283243691e-01,        -2.283635771460e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.820171656613e-01,        -2.322104120684e-03
 2.42100000e+00,        +1.414213562373e-01,        +2.820057653928e-01,        -2.360934620925e-03
 2.42120000e+00,        +1.414213562373e-01,        +2.819941166506e-01,        -2.400134261518e-03
 2.42140000e+00,        +1.414213562373e-01,        +2.819822122457e-01,        -2.439710193328e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.819700447017e-01,        -2.479669727090e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.819576062453e-01,        -2.520020331967e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.819448887972e-01,        -2.560769634654e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.819318839630e-01,        -2.601925419325e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.819185830246e-01,        -2.643495628616e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.819049769318e-01,        -2.685488365787e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.818910562924e-01,        -2.727911898064e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.818768113624e-01,        -2.770774661095e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.818622320343e-01,        -2.814085264396e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.818473078249e-01,        -2.857852497576e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.818320278609e-01,        -2.902085337155e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.818163808630e-01,        -2.946792953753e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.818003551289e-01,        -2.991984719450e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.817839385137e-01,        -3.037670215166e-03
 2.42440000e+00,        +1.414213562373e-01,        +2.817671184099e-01,        -3.083859237895e-03
 2.42460000e+00,        +1.414213562373e-01,        +2.817498817250e-01,        -3.130561807722e-03
 2.42480000e+00,        +1.414213562373e-01,        +2.817322148572e-01,        -3.177788174523e-03
 2.42500000e+00,        +1.414213562373e-01,        +2.817141036711e-01,        -3.225548824318e-03
 2.42520000e+00,        +1.414213562373e-01,        +2.816955334700e-01,        -3.273854485239e-03
 2.42540000e+00,        +1.414213562373e-01,        +2.816764889683e-01,        -3.322716133110e-03
 2.42560000e+00,        +1.414213562373e-01,        +2.816569542610e-01,        -3.372144996619e-03
 2.42580000e+00,        +1.414213562373e-01,        +2.816369127929e-01,        -3.422152562098e-03
 2.42600000e+00,        +1.414213562373e-01,        +2.816163473251e-01,        -3.472750577896e-03
 2.42620000e+00,        +1.414213562373e-01,        +2.815952399003e-01,        -3.523951058345e-03
 2.42640000e+00,        +1.414213562373e-01,        +2.815735718062e-01,        -3.575766287298e-03
 2.42660000e+00,        +1.414213562373e-01,        +2.815513235372e-01,        -3.628208821232e-03
 2.42680000e+00,        +1.414213562373e-01,        +2.815284747533e-01,        -3.681291491875e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.815050042379e-01,        -3.735027408320e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.814808898522e-01,        -3.789429958584e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.814561084882e-01,        -3.844512810528e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.814306360179e-01,        -3.900289912095e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.814044472408e-01,        -3.956775490754e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.813775158276e-01,        -4.013984052059e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.813498142612e-01,        -4.071930377214e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.813213137737e-01,        -4.130629519509e-03
 2.42860000e+00,        +1.414213562373e-01,        +2.812919842804e-01,        -4.190096799473e-03
 2.42880000e+00,        +1.414213562373e-01,        +2.812617943097e-01,        -4.250347798604e-03
 2.42900000e+00,        +1.414213562373e-01,        +2.812307109286e-01,        -4.311398351461e-03
 2.42920000e+00,        +1.414213562373e-01,        +2.811986996643e-01,        -4.373264535938e-03
 2.42940000e+00,        +1.414213562373e-01,        +2.811657244204e-01,        -4.435962661476e-03
 2.42960000e+00,        +1.414213562373e-01,        +2.811317473891e-01,        -4.499509254961e-03
 2.42980000e+00,        +1.414213562373e-01,        +2.810967289572e-01,        -4.563921044020e-03
 2.43000000e+00,        +1.414213562373e-01,        +2.810606276070e-01,        -4.629214937398e-03
 2.43020000e+00,        +1.414213562373e-01,        +2.810233998110e-01,        -4.695408002062e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.809849999204e-01,        -4.762517436628e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.809453800465e-01,        -4.830560540678e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.809044899354e-01,        -4.899554679472e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.808622768344e-01,        -4.969517243507e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.808186853514e-01,        -5.040465602300e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.807736573044e-01,        -5.112417051741e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.807271315627e-01,        -5.185388754220e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.806790438786e-01,        -5.259397670715e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.806293267083e-01,        -5.334460483871e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.805779090225e-01,        -5.410593511030e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.805247161054e-01,        -5.487812606034e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.804696693419e-01,        -5.566133048488e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.804126859922e-01,        -5.645569419034e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.803536789528e-01,        -5.726135458987e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.802925565043e-01,        -5.807843912539e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.802292220440e-01,        -5.890706349494e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.801635738038e-01,        -5.974732966275e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.800955045528e-01,        -6.059932362699e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.800249012826e-01,        -6.146311291703e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.799516448772e-01,        -6.233874378912e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.798756097651e-01,        -6.322623808561e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.797966635542e-01,        -6.412558971915e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.797146666498e-01,        -6.503676073865e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.796294718550e-01,        -6.595967692938e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.795409239539e-01,        -6.689422289399e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.794488592795e-01,        -6.784023655545e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.793531052656e-01,        -6.879750301684e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.792534799857e-01,        -6.976574770551e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.791497916797e-01,        -7.074462872194e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.790418382733e-01,        -7.173372830526e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.789294068912e-01,        -7.273254331866e-03
 2.43660000e+00,        +1.414213562373e-01,        +2.788122733708e-01,        -7.374047464840e-03
 2.43680000e+00,        +1.414213562373e-01,        +2.786902017821e-01,        -7.475681540049e-03
 2.43700000e+00,        +1.414213562373e-01,        +2.785629439605e-01,        -7.578073776819e-03
 2.43720000e+00,        +1.414213562373e-01,        +2.784302390625e-01,        -7.681127843333e-03
 2.43740000e+00,        +1.414213562373e-01,        +2.782918131558e-01,        -7.784732235322e-03
 2.43760000e+00,        +1.414213562373e-01,        +2.781473788576e-01,        -7.888758477439e-03
 2.43780000e+00,        +1.414213562373e-01,        +2.779966350378e-01,        -7.993059130428e-03
 2.43800000e+00,        +1.414213562373e-01,        +2.778392666081e-01,        -8.097465586299e-03
 2.43820000e+00,        +1.414213562373e-01,        +2.776749444210e-01,        -8.201785632996e-03
 2.43840000e+00,        +1.414213562373e-01,        +2.775033253089e-01,        -8.305800769589e-03
 2.43860000e+00,        +1.414213562373e-01,        +2.773240522969e-01,        -8.409263252968e-03
 2.43880000e+00,        +1.414213562373e-01,        +2.771367550320e-01,        -8.511892857467e-03
 2.43900000e+00,        +1.414213562373e-01,        +2.769410504772e-01,        -8.613373330086e-03
 2.43920000e+00,        +1.414213562373e-01,        +2.767365439257e-01,        -8.713348526093e-03
 2.43940000e+00,        +1.414213562373e-01,        +2.765228304053e-01,        -8.811418213259e-03
 2.43960000e+00,        +1.414213562373e-01,        +2.762994965463e-01,        -8.907133537968e-03
 2.43980000e+00,        +1.414213562373e-01,        +2.760661230041e-01,        -8.999992153575e-03
 2.44000000e+00,        +1.414213562373e-01,        +2.758222875378e-01,        -9.089433020975e-03
 2.44020000e+00,        +1.414213562373e-01,        +2.755675688582e-01,        -9.174830904203e-03
 2.44040000e+00,        +1.414213562373e-01,        +2.753015513764e-01,        -9.255490600536e-03
 2.44060000e+00,        +1.414213562373e-01,        +2.750238309948e-01,        -9.330640965924e-03
 2.44080000e+00,        +1.414213562373e-01,        +2.747340220980e-01,        -9.399428823417e-03
 2.44100000e+00,        +1.414213562373e-01,        +2.744317659118e-01,        -9.460912875587e-03
 2.44120000e+00,        +1.414213562373e-01,        +2.741167404079e-01,        -9.514057782573e-03
 2.44140000e+00,        +1.414213562373e-01,        +2.737886719354e-01,        -9.557728616241e-03
 2.44160000e+00,        +1.414213562373e-01,        +2.734473487566e-01,        -9.590685958608e-03
 2.44180000e+00,        +1.414213562373e-01,        +2.730926366511e-01,        -9.611581979453e-03
 2.44200000e+00,        +1.414213562373e-01,        +2.727244967249e-01,        -9.618957903533e-03
 2.44220000e+00,        +1.414213562373e-01,        +2.723430055123e-01,        -9.611243360942e-03
 2.44240000e+00,        +1.414213562373e-01,        +2.719483773922e-01,        -9.586758202241e-03
 2.44260000e+00,        +1.414213562373e-01,        +2.715409892399e-01,        -9.543717449019e-03
 2.44280000e+00,        +1.414213562373e-01,        +2.711214071010e-01,        -9.480240134072e-03
 2.44300000e+00,        +1.414213562373e-01,        +2.706904145062e-01,        -9.394362854363e-03
 2.44320000e+00,        +1.414213562373e-01,        +2.702490418256e-01,        -9.284058902253e-03
 2.44340000e+00,        +1.414213562373e-01,        +2.697985958084e-01,        -9.147263840763e-03
 2.44360000e+00,        +1.414213562373e-01,        +2.693406881507e-01,        -8.981908328290e-03
 2.44380000e+00,        +1.414213562373e-01,        +2.688772616103e-01,        -8.785958856519e-03
 2.44400000e+00,        +1.414213562373e-01,        +2.684106118451e-01,        -8.557466820435e-03
 2.44420000e+00,        +1.414213562373e-01,        +2.679434028259e-01,        -8.294625971917e-03
 2.44440000e+00,        +1.414213562373e-01,        +2.674786734056e-01,        -7.995837804337e-03
 2.44460000e+00,        +1.414213562373e-01,        +2.670198324591e-01,        -7.659783771970e-03
 2.44480000e+00,        +1.414213562373e-01,        +2.665706400021e-01,        -7.285502478402e-03
 2.44500000e+00,        +1.414213562373e-01,        +2.661351719158e-01,        -6.872469108847e-03
 2.44520000e+00,        +1.414213562373e-01,        +2.657177664011e-01,        -6.420673495241e-03
 2.44540000e+00,        +1.414213562373e-01,        +2.653229511001e-01,        -5.930692382021e-03
 2.44560000e+00,        +1.414213562373e-01,        +2.649553509667e-01,        -5.403750820730e-03
 2.44580000e+00,        +1.414213562373e-01,        +2.646195783989e-01,        -4.841767293729e-03
 2.44600000e+00,        +1.414213562373e-01,        +2.643201087819e-01,        -4.247377279011e-03
 2.44620000e+00,        +1.414213562373e-01,        +2.640611462824e-01,        -3.623930619257e-03
 2.44640000e+00,        +1.414213562373e-01,        +2.638464862786e-01,        -2.975459295762e-03
 2.44660000e+00,        +1.414213562373e-01,        +2.636793820043e-01,        -2.306614000315e-03
 2.44680000e+00,        +1.414213562373e-01,        +2.635624235903e-01,        -1.622570123167e-03
 2.44700000e+00,        +1.414213562373e-01,        +2.634974375582e-01,        -9.289062213338e-04
 2.44720000e+00,        +1.414213562373e-01,        +2.634854138678e-01,        -2.314604205820e-04
 2.44740000e+00,        +1.414213562373e-01,        +2.635264658847e-01,        +4.638277679617e-04
 2.44760000e+00,        +1.414213562373e-01,        +2.636198262764e-01,        +1.151081346767e-03
 2.44780000e+00,        +1.414213562373e-01,        +2.637638791264e-01,        +1.824646025870e-03
 2.44800000e+00,        +1.414213562373e-01,        +2.639562258049e-01,        +2.479237658493e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.641937796834e-01,        +3.110069095921e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.644728829002e-01,        +3.712950555493e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.647894372727e-01,        +4.284359931509e-03
 2.44880000e+00,        +1.414213562373e-01,        +2.651390411543e-01,        +4.821481931416e-03
 2.44900000e+00,        +1.414213562373e-01,        +2.655171245030e-01,        +5.322217202826e-03
 2.44920000e+00,        +1.414213562373e-01,        +2.659190755123e-01,        +5.785164504214e-03
 2.44940000e+00,        +1.414213562373e-01,        +2.663403536401e-01,        +6.209580323662e-03
 2.44960000e+00,        +1.414213562373e-01,        +2.667765855419e-01,        +6.595321117023e-03
 2.44980000e+00,        +1.414213562373e-01,        +2.672236420683e-01,        +6.942773552635e-03
 2.45000000e+00,        +1.414213562373e-01,        +2.676776959591e-01,        +7.252777904994e-03
 2.45020000e+00,        +1.414213562373e-01,        +2.681352610717e-01,        +7.526549158222e-03
 2.45040000e+00,        +1.414213562373e-01,        +2.685932148539e-01,        +7.765599592548e-03
 2.45060000e+00,        +1.414213562373e-01,        +2.690488063370e-01,        +7.971665752758e-03
 2.45080000e+00,        +1.414213562373e-01,        +2.694996521885e-01,        +8.146641833170e-03
 2.45100000e+00,        +1.414213562373e-01,        +2.699437234067e-01,        +8.292520727455e-03
 2.45120000e+00,        +1.414213562373e-01,        +2.703793251012e-01,        +8.411343324657e-03
 2.45140000e+00,        +1.414213562373e-01,        +2.708050715556e-01,        +8.505156102896e-03
 2.45160000e+00,        +1.414213562373e-01,        +2.712198584510e-01,        +8.575976679238e-03
 2.45180000e+00,        +1.414213562373e-01,        +2.716228337992e-01,        +8.625766706289e-03
 2.45200000e+00,        +1.414213562373e-01,        +2.720133687991e-01,        +8.656411344648e-03
 2.45220000e+00,        +1.414213562373e-01,        +2.723910295313e-01,        +8.669704464073e-03
 2.45240000e+00,        +1.414213562373e-01,        +2.727555501416e-01,        +8.667338714317e-03
 2.45260000e+00,        +1.414213562373e-01,        +2.731068079372e-01,        +8.650899640025e-03
 2.45280000e+00,        +1.414213562373e-01,        +2.734448006470e-01,        +8.621863077135e-03
 2.45300000e+00,        +1.414213562373e-01,        +2.737696259510e-01,        +8.581595147987e-03
 2.45320000e+00,        +1.414213562373e-01,        +2.740814632814e-01,        +8.531354259401e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.743805578246e-01,        +8.472294595515e-03
 2.45360000e+00,        +1.414213562373e-01,        +2.746672065983e-01,        +8.405470680430e-03
 2.45380000e+00,        +1.414213562373e-01,        +2.749417464493e-01,        +8.331842662073e-03
 2.45400000e+00,        +1.414213562373e-01,        +2.752045438003e-01,        +8.252282036654e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.754559859673e-01,        +8.167577592037e-03
 2.45440000e+00,        +1.414213562373e-01,        +2.756964738716e-01,        +8.078441398637e-03
 2.45460000e+00,        +1.414213562373e-01,        +2.759264159793e-01,        +7.985514718437e-03
 2.45480000e+00,        +1.414213562373e-01,        +2.761462233091e-01,        +7.889373737284e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.763563053659e-01,        +7.790535053635e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.765570668682e-01,        +7.689460879279e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.767489051526e-01,        +7.586563925146e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.769322081527e-01,        +7.482211958850e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.771073528613e-01,        +7.376732030934e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.772747041965e-01,        +7.270414374427e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.774346142045e-01,        +7.163515987737e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.775874215393e-01,        +7.056263914797e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.777334511697e-01,        +6.948858238766e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.778730142712e-01,        +6.841474807088e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.780064082654e-01,        +6.734267706366e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.781339169777e-01,        +6.627371505589e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.782558108875e-01,        +6.520903285958e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.783723474488e-01,        +6.414964474914e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.784837714644e-01,        +6.309642501134e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.785903154982e-01,        +6.205012286336e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.786922003145e-01,        +6.101137588701e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.787896353335e-01,        +5.998072211673e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.788828190955e-01,        +5.895861090833e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.789719397276e-01,        +5.794541270571e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.790571754068e-01,        +5.694142781213e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.791386948174e-01,        +5.594689426439e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.792166575967e-01,        +5.496199489840e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.792912147698e-01,        +5.398686368736e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.793625091691e-01,        +5.302159142554e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.794306758389e-01,        +5.206623082435e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.794958424239e-01,        +5.112080108022e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.795581295401e-01,        +5.018529196879e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.796176511297e-01,        +4.925966751394e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.796745147982e-01,        +4.834386927581e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.797288221349e-01,        +4.743781929737e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.797806690172e-01,        +4.654142274508e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.798301458977e-01,        +4.565457027602e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.798773380768e-01,        +4.477714016008e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.799223259590e-01,        +4.390900018334e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.799651852951e-01,        +4.305000935613e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.800059874104e-01,        +4.220001944657e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.800447994189e-01,        +4.135887635884e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.800816844250e-01,        +4.052642137312e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.801167017127e-01,        +3.970249226266e-03
 2.46300000e+00,        +1.414213562373e-01,        +2.801499069232e-01,        +3.888692430190e-03
 2.46320000e+00,        +1.414213562373e-01,        +2.801813522212e-01,        +3.807955117820e-03
 2.46340000e+00,        +1.414213562373e-01,        +2.802110864507e-01,        +3.728020581871e-03
 2.46360000e+00,        +1.414213562373e-01,        +2.802391552806e-01,        +3.648872114244e-03
 2.46380000e+00,        +1.414213562373e-01,        +2.802656013408e-01,        +3.570493074718e-03
 2.46400000e+00,        +1.414213562373e-01,        +2.802904643493e-01,        +3.492866953971e-03
 2.46420000e+00,        +1.414213562373e-01,        +2.803137812310e-01,        +3.415977431698e-03
 2.46440000e+00,        +1.414213562373e-01,        +2.803355862274e-01,        +3.339808430567e-03
 2.46460000e+00,        +1.414213562373e-01,        +2.803559110000e-01,        +3.264344166644e-03
 2.46480000e+00,        +1.414213562373e-01,        +2.803747847252e-01,        +3.189569196908e-03
 2.46500000e+00,        +1.414213562373e-01,        +2.803922341831e-01,        +3.115468464409e-03
 2.46520000e+00,        +1.414213562373e-01,        +2.804082838396e-01,        +3.042027341601e-03
 2.46540000e+00,        +1.414213562373e-01,        +2.804229559225e-01,        +2.969231672332e-03
 2.46560000e+00,        +1.414213562373e-01,        +2.804362704912e-01,        +2.897067812952e-03
 2.46580000e+00,        +1.414213562373e-01,        +2.804482455023e-01,        +2.825522672987e-03
 2.46600000e+00,        +1.414213562373e-01,        +2.804588968688e-01,        +2.754583755780e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.804682385152e-01,        +2.684239199517e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.804762824282e-01,        +2.614477819012e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.804830387031e-01,        +2.545289148642e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.804885155863e-01,        +2.476663486791e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.804927195147e-01,        +2.408591942180e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.804956551515e-01,        +2.341066482439e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.804973254191e-01,        +2.274079985292e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.804977315301e-01,        +2.207626292722e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.804968730157e-01,        +2.141700268473e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.804947477516e-01,        +2.076297859280e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.804913519843e-01,        +2.011416160195e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.804866803541e-01,        +1.947053484398e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.804807259195e-01,        +1.883209437892e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.804734801802e-01,        +1.819884999469e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.804649331013e-01,        +1.757082606366e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.804550731379e-01,        +1.694806246017e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.804438872616e-01,        +1.633061554319e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.804313609892e-01,        +1.571855920825e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.804174784146e-01,        +1.511198601280e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.804022222442e-01,        +1.451100837923e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.803855738373e-01,        +1.391575987931e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.803675132522e-01,        +1.332639660406e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.803480192990e-01,        +1.274309862252e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.803270696011e-01,        +1.216607153263e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.803046406651e-01,        +1.159554810696e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.802807079626e-01,        +1.103179003541e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.802552460242e-01,        +1.047508976615e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.802282285476e-01,        +9.925772445197e-04
 2.47180000e+00,        +1.414213562373e-01,        +2.801996285227e-01,        +9.384197953677e-04
 2.47200000e+00,        +1.414213562373e-01,        +2.801694183742e-01,        +8.850763040447e-04
 2.47220000e+00,        +1.414213562373e-01,        +2.801375701262e-01,        +8.325903545838e-04
 2.47240000e+00,        +1.414213562373e-01,        +2.801040555890e-01,        +7.810096710166e-04
 2.47260000e+00,        +1.414213562373e-01,        +2.800688465728e-01,        +7.303863558059e-04
 2.47280000e+00,        +1.414213562373e-01,        +2.800319151294e-01,        +6.807771346586e-04
 2.47300000e+00,        +1.414213562373e-01,        +2.799932338274e-01,        +6.322436061591e-04
 2.47320000e+00,        +1.414213562373e-01,        +2.799527760611e-01,        +5.848524942489e-04
 2.47340000e+00,        +1.414213562373e-01,        +2.799105163996e-01,        +5.386759010909e-04
 2.47360000e+00,        +1.414213562373e-01,        +2.798664309770e-01,        +4.937915573097e-04
 2.47380000e+00,        +1.414213562373e-01,        +2.798204979298e-01,        +4.502830659608e-04
 2.47400000e+00,        +1.414213562373e-01,        +2.797726978832e-01,        +4.082401358787e-04
 2.47420000e+00,        +1.414213562373e-01,        +2.797230144908e-01,        +3.677587992464e-04
 2.47440000e+00,        +1.414213562373e-01,        +2.796714350316e-01,        +3.289416073457e-04
 2.47460000e+00,        +1.414213562373e-01,        +2.796179510669e-01,        +2.918977974740e-04
 2.47480000e+00,        +1.414213562373e-01,        +2.795625591600e-01,        +2.567434229511e-04
 2.47500000e+00,        +1.414213562373e-01,        +2.795052616615e-01,        +2.236014370030e-04
 2.47520000e+00,        +1.414213562373e-01,        +2.794460675613e-01,        +1.926017201124e-04
 2.47540000e+00,        +1.414213562373e-01,        +2.793849934084e-01,        +1.638810391824e-04
 2.47560000e+00,        +1.414213562373e-01,        +2.793220642968e-01,        +1.375829256005e-04
 2.47580000e+00,        +1.414213562373e-01,        +2.792573149163e-01,        +1.138574580583e-04
 2.47600000e+00,        +1.414213562373e-01,        +2.791907906631e-01,        +9.286093482743e-05
 2.47620000e+00,        +1.414213562373e-01,        +2.791225488043e-01,        +7.475541916144e-05
 2.47640000e+00,        +1.414213562373e-01,        +2.790526596861e-01,        +5.970814069903e-05
 2.47660000e+00,        +1.414213562373e-01,        +2.789812079739e-01,        +4.789073523656e-05
 2.47680000e+00,        +1.414213562373e-01,        +2.789082939088e-01,        +3.947830516376e-05
 2.47700000e+00,        +1.414213562373e-01,        +2.788340345584e-01,        +3.464828331256e-05
 2.47720000e+00,        +1.414213562373e-01,        +2.787585650402e-01,        +3.357908410623e-05
 2.47740000e+00,        +1.414213562373e-01,        +2.786820396861e-01,        +3.644852785702e-05
 2.47760000e+00,        +1.414213562373e-01,        +2.786046331166e-01,        +4.343202698187e-05
 2.47780000e+00,        +1.414213562373e-01,        +2.785265411834e-01,        +5.470052695296e-05
 2.47800000e+00,        +1.414213562373e-01,        +2.784479817399e-01,        +7.041820007375e-05
 2.47820000e+00,        +1.414213562373e-01,        +2.783691951903e-01,        +9.073989678242e-05
 2.47840000e+00,        +1.414213562373e-01,        +2.782904447674e-01,        +1.158083671807e-04
 2.47860000e+00,        +1.414213562373e-01,        +2.782120164871e-01,        +1.457512748338e-04
 2.47880000e+00,        +1.414213562373e-01,        +2.781342187244e-01,        +1.806780355078e-04
 2.47900000e+00,        +1.414213562373e-01,        +2.780573813608e-01,        +2.206765251617e-04
 2.47920000e+00,        +1.414213562373e-01,        +2.779818544539e-01,        +2.658097138921e-04
 2.47940000e+00,        +1.414213562373e-01,        +2.779080063882e-01,        +3.161122951438e-04
 2.47960000e+00,        +1.414213562373e-01,        +2.778362214737e-01,        +3.715873917676e-04
 2.47980000e+00,        +1.414213562373e-01,        +2.777668969760e-01,        +4.322034316827e-04
 2.48000000e+00,        +1.414213562373e-01,        +2.777004395717e-01,        +4.978912951491e-04
 2.48020000e+00,        +1.414213562373e-01,        +2.776372612475e-01,        +5.685418420875e-04
 2.48040000e+00,        +1.414213562373e-01,        +2.775777746798e-01,        +6.440039305674e-04
 2.48060000e+00,        +1.414213562373e-01,        +2.775223881562e-01,        +7.240830356929e-04
 2.48080000e+00,        +1.414213562373e-01,        +2.774715001245e-01,        +8.085405709699e-04
