        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44644000e+00,        -1.228644000661e-02,        -8.676222854581e+00
 2.44644500e+00,        -1.230373635753e-02,        -8.682954600429e+00
 2.44645000e+00,        -1.232107615384e-02,        -8.689696215171e+00
 2.44645500e+00,        -1.233845951435e-02,        -8.696447722061e+00
 2.44646000e+00,        -1.235588663015e-02,        -8.703209144343e+00
 2.44646500e+00,        -1.237335765308e-02,        -8.709980505294e+00
 2.44647000e+00,        -1.239087275092e-02,        -8.716761828414e+00
 2.44647500e+00,        -1.240843206244e-02,        -8.723553137113e+00
 2.44648000e+00,        -1.242603576300e-02,        -8.730354455114e+00
 2.44648500e+00,        -1.244368400750e-02,        -8.737165805920e+00
 2.44649000e+00,        -1.246137695100e-02,        -8.743987213439e+00
 2.44649500e+00,        -1.247911477759e-02,        -8.750818701406e+00
 2.44650000e+00,        -1.249689762584e-02,        -8.757660293700e+00
 2.44650500e+00,        -1.251472569096e-02,        -8.764512014337e+00
 2.44651000e+00,        -1.253259910481e-02,        -8.771373887430e+00
 2.44651500e+00,        -1.255051806312e-02,        -8.778245937106e+00
 2.44652000e+00,        -1.256848270296e-02,        -8.785128187622e+00
 2.44652500e+00,        -1.258649322901e-02,        -8.792020663276e+00
 2.44653000e+00,        -1.260454977682e-02,        -8.798923388481e+00
 2.44653500e+00,        -1.262265253026e-02,        -8.805836387728e+00
 2.44654000e+00,        -1.264080165644e-02,        -8.812759685654e+00
 2.44654500e+00,        -1.265899733800e-02,        -8.819693306805e+00
 2.44655000e+00,        -1.267723973270e-02,        -8.826637276032e+00
 2.44655500e+00,        -1.269552902840e-02,        -8.833591618134e+00
 2.44656000e+00,        -1.271386537997e-02,        -8.840556358008e+00
 2.44656500e+00,        -1.273224897809e-02,        -8.847531520676e+00
 2.44657000e+00,        -1.275067998121e-02,        -8.854517131396e+00
 2.44657500e+00,        -1.276915859700e-02,        -8.861513215033e+00
 2.44658000e+00,        -1.278768496837e-02,        -8.868519797082e+00
 2.44658500e+00,        -1.280625930872e-02,        -8.875536902868e+00
 2.44659000e+00,        -1.282488175909e-02,        -8.882564557816e+00
 2.44659500e+00,        -1.284355252798e-02,        -8.889602787571e+00
 2.44660000e+00,        -1.286227178530e-02,        -8.896651617559e+00
 2.44660500e+00,        -1.288103973144e-02,        -8.903711073626e+00
 2.44661000e+00,        -1.289985651907e-02,        -8.910781181632e+00
 2.44661500e+00,        -1.291872235043e-02,        -8.917861967488e+00
 2.44662000e+00,        -1.293763741042e-02,        -8.924953457042e+00
 2.44662500e+00,        -1.295660187864e-02,        -8.932055676550e+00
 2.44663000e+00,        -1.297561595121e-02,        -8.939168652067e+00
 2.44663500e+00,        -1.299467980897e-02,        -8.946292409982e+00
 2.44664000e+00,        -1.301379364973e-02,        -8.953426976589e+00
 2.44664500e+00,        -1.303295765132e-02,        -8.960572378444e+00
 2.44665000e+00,        -1.305217201127e-02,        -8.967728641931e+00
 2.44665500e+00,        -1.307143692103e-02,        -8.974895793912e+00
 2.44666000e+00,        -1.309075257790e-02,        -8.982073860951e+00
 2.44666500e+00,        -1.311011917277e-02,        -8.989262870045e+00
 2.44667000e+00,        -1.312953689985e-02,        -8.996462848137e+00
 2.44667500e+00,        -1.314900595434e-02,        -9.003673822141e+00
 2.44668000e+00,        -1.316852653929e-02,        -9.010895819304e+00
 2.44668500e+00,        -1.318809884763e-02,        -9.018128866875e+00
 2.44669000e+00,        -1.320772307479e-02,        -9.025372992089e+00
 2.44669500e+00,        -1.322739943396e-02,        -9.032628222473e+00
 2.44670000e+00,        -1.324712811591e-02,        -9.039894585562e+00
 2.44670500e+00,        -1.326690931247e-02,        -9.047172108938e+00
 2.44671000e+00,        -1.328674326790e-02,        -9.054460820368e+00
 2.44671500e+00,        -1.330663013528e-02,        -9.061760747718e+00
 2.44672000e+00,        -1.332657017248e-02,        -9.069071918828e+00
 2.44672500e+00,        -1.334656354441e-02,        -9.076394361949e+00
 2.44673000e+00,        -1.336661048452e-02,        -9.083728105027e+00
 2.44673500e+00,        -1.338671116967e-02,        -9.091073176441e+00
 2.44674000e+00,        -1.340686585768e-02,        -9.098429604480e+00
 2.44674500e+00,        -1.342707472235e-02,        -9.105797417564e+00
 2.44675000e+00,        -1.344733798951e-02,        -9.113176644344e+00
 2.44675500e+00,        -1.346765587608e-02,        -9.120567313512e+00
 2.44676000e+00,        -1.348802860197e-02,        -9.127969453744e+00
 2.44676500e+00,        -1.350845635996e-02,        -9.135383094011e+00
 2.44677000e+00,        -1.352893939237e-02,        -9.142808263229e+00
 2.44677500e+00,        -1.354947791027e-02,        -9.150244990624e+00
 2.44678000e+00,        -1.357007213228e-02,        -9.157693305289e+00
 2.44678500e+00,        -1.359072226953e-02,        -9.165153236504e+00
 2.44679000e+00,        -1.361142856066e-02,        -9.172624813843e+00
 2.44679500e+00,        -1.363219122301e-02,        -9.180108066706e+00
 2.44680000e+00,        -1.365301047789e-02,        -9.187603024919e+00
 2.44680500e+00,        -1.367388656436e-02,        -9.195109718043e+00
 2.44681000e+00,        -1.369481968928e-02,        -9.202628176082e+00
 2.44681500e+00,        -1.371581009368e-02,        -9.210158428959e+00
 2.44682000e+00,        -1.373685800891e-02,        -9.217700506775e+00
 2.44682500e+00,        -1.375796366358e-02,        -9.225254439831e+00
 2.44683000e+00,        -1.377912728175e-02,        -9.232820258320e+00
 2.44683500e+00,        -1.380034910499e-02,        -9.240397992870e+00
 2.44684000e+00,        -1.382162937654e-02,        -9.247987673895e+00
 2.44684500e+00,        -1.384296831676e-02,        -9.255589332024e+00
 2.44685000e+00,        -1.386436617008e-02,        -9.263202998176e+00
 2.44685500e+00,        -1.388582317939e-02,        -9.270828703255e+00
 2.44686000e+00,        -1.390733958576e-02,        -9.278466478210e+00
 2.44686500e+00,        -1.392891563003e-02,        -9.286116354263e+00
 2.44687000e+00,        -1.395055154887e-02,        -9.293778362589e+00
 2.44687500e+00,        -1.397224758053e-02,        -9.301452534832e+00
 2.44688000e+00,        -1.399400399582e-02,        -9.309138902168e+00
 2.44688500e+00,        -1.401582101596e-02,        -9.316837496369e+00
 2.44689000e+00,        -1.403769891191e-02,        -9.324548349220e+00
 2.44689500e+00,        -1.405963791627e-02,        -9.332271492631e+00
 2.44690000e+00,        -1.408163829929e-02,        -9.340006958452e+00
 2.44690500e+00,        -1.410370028975e-02,        -9.347754779032e+00
 2.44691000e+00,        -1.412582416429e-02,        -9.355514986405e+00
 2.44691500e+00,        -1.414801017097e-02,        -9.363287613104e+00
 2.44692000e+00,        -1.417025855954e-02,        -9.371072691573e+00
 2.44692500e+00,        -1.419256960353e-02,        -9.378870254465e+00
 2.44693000e+00,        -1.421494355346e-02,        -9.386680334467e+00
 2.44693500e+00,        -1.423738067484e-02,        -9.394502964583e+00
 2.44694000e+00,        -1.425988122741e-02,        -9.402338177744e+00
 2.44694500e+00,        -1.428244549144e-02,        -9.410186007138e+00
 2.44695000e+00,        -1.430507371240e-02,        -9.418046486008e+00
 2.44695500e+00,        -1.432776617981e-02,        -9.425919647882e+00
 2.44696000e+00,        -1.435052313852e-02,        -9.433805526182e+00
 2.44696500e+00,        -1.437334487475e-02,        -9.441704154621e+00
 2.44697000e+00,        -1.439623167623e-02,        -9.449615566974e+00
 2.44697500e+00,        -1.441918379219e-02,        -9.457539797318e+00
 2.44698000e+00,        -1.444220152125e-02,        -9.465476879578e+00
 2.44698500e+00,        -1.446528511236e-02,        -9.473426848050e+00
 2.44699000e+00,        -1.448843487532e-02,        -9.481389737127e+00
 2.44699500e+00,        -1.451165108043e-02,        -9.489365581279e+00
 2.44700000e+00,        -1.453493401721e-02,        -9.497354415059e+00
 2.44700500e+00,        -1.455828394410e-02,        -9.505356273359e+00
 2.44701000e+00,        -1.458170117499e-02,        -9.513371191070e+00
 2.44701500e+00,        -1.460518599400e-02,        -9.521399203135e+00
 2.44702000e+00,        -1.462873869100e-02,        -9.529440344884e+00
 2.44702500e+00,        -1.465235955222e-02,        -9.537494651587e+00
 2.44703000e+00,        -1.467604885944e-02,        -9.545562158828e+00
 2.44703500e+00,        -1.469980694336e-02,        -9.553642902104e+00
 2.44704000e+00,        -1.472363407395e-02,        -9.561736917232e+00
 2.44704500e+00,        -1.474753054677e-02,        -9.569844240247e+00
 2.44705000e+00,        -1.477149668497e-02,        -9.577964907055e+00
 2.44705500e+00,        -1.479553276672e-02,        -9.586098953906e+00
 2.44706000e+00,        -1.481963911333e-02,        -9.594246417246e+00
 2.44706500e+00,        -1.484381602532e-02,        -9.602407333516e+00
 2.44707000e+00,        -1.486806383030e-02,        -9.610581739478e+00
 2.44707500e+00,        -1.489238279342e-02,        -9.618769671828e+00
 2.44708000e+00,        -1.491677327829e-02,        -9.626971167603e+00
 2.44708500e+00,        -1.494123556083e-02,        -9.635186263999e+00
 2.44709000e+00,        -1.496576997217e-02,        -9.643414998212e+00
 2.44709500e+00,        -1.499037683223e-02,        -9.651657407641e+00
 2.44710000e+00,        -1.501505645735e-02,        -9.659913529943e+00
 2.44710500e+00,        -1.503980917621e-02,        -9.668183402933e+00
 2.44711000e+00,        -1.506463529605e-02,        -9.676467064385e+00
 2.44711500e+00,        -1.508953517241e-02,        -9.684764552383e+00
 2.44712000e+00,        -1.511450909667e-02,        -9.693075905263e+00
 2.44712500e+00,        -1.513955742540e-02,        -9.701401161405e+00
 2.44713000e+00,        -1.516468048955e-02,        -9.709740359149e+00
 2.44713500e+00,        -1.518987861837e-02,        -9.718093537478e+00
 2.44714000e+00,        -1.521515214101e-02,        -9.726460735217e+00
 2.44714500e+00,        -1.524050140757e-02,        -9.734841991278e+00
 2.44715000e+00,        -1.526592675650e-02,        -9.743237345016e+00
 2.44715500e+00,        -1.529142853004e-02,        -9.751646835661e+00
 2.44716000e+00,        -1.531700707987e-02,        -9.760070502930e+00
 2.44716500e+00,        -1.534266274019e-02,        -9.768508386519e+00
 2.44717000e+00,        -1.536839586781e-02,        -9.776960526260e+00
 2.44717500e+00,        -1.539420681590e-02,        -9.785426962154e+00
 2.44718000e+00,        -1.542009593031e-02,        -9.793907734560e+00
 2.44718500e+00,        -1.544606358513e-02,        -9.802402883833e+00
 2.44719000e+00,        -1.547211012249e-02,        -9.810912450537e+00
 2.44719500e+00,        -1.549823592545e-02,        -9.819436475432e+00
 2.44720000e+00,        -1.552444132710e-02,        -9.827974999539e+00
 2.44720500e+00,        -1.555072672970e-02,        -9.836528063835e+00
 2.44721000e+00,        -1.557709246345e-02,        -9.845095709812e+00
 2.44721500e+00,        -1.560353894286e-02,        -9.853677978673e+00
 2.44722000e+00,        -1.563006648893e-02,        -9.862274912417e+00
 2.44722500e+00,        -1.565667551693e-02,        -9.870886552623e+00
 2.44723000e+00,        -1.568336639220e-02,        -9.879512941451e+00
 2.44723500e+00,        -1.571013948364e-02,        -9.888154121036e+00
 2.44724000e+00,        -1.573699521180e-02,        -9.896810133771e+00
 2.44724500e+00,        -1.576393393264e-02,        -9.905481022292e+00
 2.44725000e+00,        -1.579095604180e-02,        -9.914166829412e+00
 2.44725500e+00,        -1.581806192630e-02,        -9.922867598090e+00
 2.44726000e+00,        -1.584525199562e-02,        -9.931583371368e+00
 2.44726500e+00,        -1.587252661788e-02,        -9.940314192666e+00
 2.44727000e+00,        -1.589988621569e-02,        -9.949060105669e+00
 2.44727500e+00,        -1.592733119041e-02,        -9.957821153942e+00
 2.44728000e+00,        -1.595486192965e-02,        -9.966597381513e+00
 2.44728500e+00,        -1.598247886190e-02,        -9.975388832460e+00
 2.44729000e+00,        -1.601018238965e-02,        -9.984195551101e+00
 2.44729500e+00,        -1.603797291738e-02,        -9.993017582169e+00
 2.44730000e+00,        -1.606585086089e-02,        -1.000185497026e+01
 2.44730500e+00,        -1.609381666484e-02,        -1.001070776025e+01
 2.44731000e+00,        -1.612187072551e-02,        -1.001957599740e+01
 2.44731500e+00,        -1.615001346084e-02,        -1.002845972713e+01
 2.44732000e+00,        -1.617824532111e-02,        -1.003735899486e+01
 2.44732500e+00,        -1.620656672156e-02,        -1.004627384634e+01
 2.44733000e+00,        -1.623497811193e-02,        -1.005520432780e+01
 2.44733500e+00,        -1.626347989498e-02,        -1.006415048518e+01
 2.44734000e+00,        -1.629207256243e-02,        -1.007311236507e+01
 2.44734500e+00,        -1.632075651146e-02,        -1.008209001399e+01
 2.44735000e+00,        -1.634953218858e-02,        -1.009108347886e+01
 2.44735500e+00,        -1.637840008427e-02,        -1.010009280654e+01
 2.44736000e+00,        -1.640736060331e-02,        -1.010911804472e+01
 2.44736500e+00,        -1.643641422877e-02,        -1.011815924056e+01
 2.44737000e+00,        -1.646556141975e-02,        -1.012721644185e+01
 2.44737500e+00,        -1.649480261597e-02,        -1.013628969669e+01
 2.44738000e+00,        -1.652413830101e-02,        -1.014537905320e+01
 2.44738500e+00,        -1.655356893222e-02,        -1.015448455965e+01
 2.44739000e+00,        -1.658309499344e-02,        -1.016360626478e+01
 2.44739500e+00,        -1.661271694533e-02,        -1.017274421748e+01
 2.44740000e+00,        -1.664243528542e-02,        -1.018189846680e+01
 2.44740500e+00,        -1.667225046759e-02,        -1.019106906210e+01
 2.44741000e+00,        -1.670216301745e-02,        -1.020025605300e+01
 2.44741500e+00,        -1.673217337870e-02,        -1.020945948915e+01
 2.44742000e+00,        -1.676228208215e-02,        -1.021867942080e+01
 2.44742500e+00,        -1.679248958655e-02,        -1.022791589807e+01
 2.44743000e+00,        -1.682279643635e-02,        -1.023716897161e+01
 2.44743500e+00,        -1.685320308019e-02,        -1.024643869212e+01
 2.44744000e+00,        -1.688371007472e-02,        -1.025572511062e+01
 2.44744500e+00,        -1.691431790619e-02,        -1.026502827849e+01
 2.44745000e+00,        -1.694502708700e-02,        -1.027434824710e+01
 2.44745500e+00,        -1.697583816733e-02,        -1.028368506830e+01
 2.44746000e+00,        -1.700675160595e-02,        -1.029303879422e+01
 2.44746500e+00,        -1.703776801025e-02,        -1.030240947690e+01
 2.44747000e+00,        -1.706888783375e-02,        -1.031179716904e+01
 2.44747500e+00,        -1.710011165503e-02,        -1.032120192349e+01
 2.44748000e+00,        -1.713143998432e-02,        -1.033062379327e+01
 2.44748500e+00,        -1.716287340288e-02,        -1.034006283156e+01
 2.44749000e+00,        -1.719441241069e-02,        -1.034951909215e+01
 2.44749500e+00,        -1.722605758823e-02,        -1.035899262868e+01
 2.44750000e+00,        -1.725780950084e-02,        -1.036848349549e+01
 2.44750500e+00,        -1.728966867245e-02,        -1.037799174688e+01
 2.44751000e+00,        -1.732163567406e-02,        -1.038751743758e+01
 2.44751500e+00,        -1.735371109291e-02,        -1.039706062233e+01
 2.44752000e+00,        -1.738589548101e-02,        -1.040662135669e+01
 2.44752500e+00,        -1.741818941398e-02,        -1.041619969594e+01
 2.44753000e+00,        -1.745059348141e-02,        -1.042579569581e+01
 2.44753500e+00,        -1.748310826764e-02,        -1.043540941268e+01
 2.44754000e+00,        -1.751573435167e-02,        -1.044504090258e+01
 2.44754500e+00,        -1.754847234660e-02,        -1.045469022223e+01
 2.44755000e+00,        -1.758132283109e-02,        -1.046435742867e+01
 2.44755500e+00,        -1.761428642702e-02,        -1.047404257903e+01
 2.44756000e+00,        -1.764736369247e-02,        -1.048374573103e+01
 2.44756500e+00,        -1.768055530159e-02,        -1.049346694220e+01
 2.44757000e+00,        -1.771386184888e-02,        -1.050320627091e+01
 2.44757500e+00,        -1.774728394338e-02,        -1.051296377533e+01
 2.44758000e+00,        -1.778082223488e-02,        -1.052273951442e+01
 2.44758500e+00,        -1.781447733793e-02,        -1.053253354722e+01
 2.44759000e+00,        -1.784824990847e-02,        -1.054234593284e+01
 2.44759500e+00,        -1.788214054876e-02,        -1.055217673118e+01
 2.44760000e+00,        -1.791614994523e-02,        -1.056202600212e+01
 2.44760500e+00,        -1.795027873539e-02,        -1.057189380596e+01
 2.44761000e+00,        -1.798452757431e-02,        -1.058178020332e+01
 2.44761500e+00,        -1.801889714314e-02,        -1.059168525508e+01
 2.44762000e+00,        -1.805338807297e-02,        -1.060160902261e+01
 2.44762500e+00,        -1.808800108050e-02,        -1.061155156729e+01
 2.44763000e+00,        -1.812273680539e-02,        -1.062151295132e+01
 2.44763500e+00,        -1.815759596041e-02,        -1.063149323670e+01
 2.44764000e+00,        -1.819257923092e-02,        -1.064149248609e+01
 2.44764500e+00,        -1.822768728467e-02,        -1.065151076253e+01
 2.44765000e+00,        -1.826292086623e-02,        -1.066154812907e+01
 2.44765500e+00,        -1.829828064199e-02,        -1.067160464952e+01
 2.44766000e+00,        -1.833376736991e-02,        -1.068168038777e+01
 2.44766500e+00,        -1.836938171952e-02,        -1.069177540804e+01
 2.44767000e+00,        -1.840512446375e-02,        -1.070188977505e+01
 2.44767500e+00,        -1.844099629324e-02,        -1.071202355389e+01
 2.44768000e+00,        -1.847699795733e-02,        -1.072217680990e+01
 2.44768500e+00,        -1.851313021272e-02,        -1.073234960868e+01
 2.44769000e+00,        -1.854939380195e-02,        -1.074254201644e+01
 2.44769500e+00,        -1.858578945367e-02,        -1.075275409957e+01
 2.44770000e+00,        -1.862231796848e-02,        -1.076298592503e+01
 2.44770500e+00,        -1.865898009532e-02,        -1.077323756010e+01
 2.44771000e+00,        -1.869577662473e-02,        -1.078350907199e+01
 2.44771500e+00,        -1.873270831234e-02,        -1.079380052910e+01
 2.44772000e+00,        -1.876977596945e-02,        -1.080411199957e+01
 2.44772500e+00,        -1.880698037163e-02,        -1.081444355222e+01
 2.44773000e+00,        -1.884432233484e-02,        -1.082479525603e+01
 2.44773500e+00,        -1.888180266586e-02,        -1.083516718070e+01
 2.44774000e+00,        -1.891942217019e-02,        -1.084555939606e+01
 2.44774500e+00,        -1.895718167830e-02,        -1.085597197246e+01
 2.44775000e+00,        -1.899508202292e-02,        -1.086640498067e+01
 2.44775500e+00,        -1.903312402816e-02,        -1.087685849178e+01
 2.44776000e+00,        -1.907130857541e-02,        -1.088733257735e+01
 2.44776500e+00,        -1.910963645773e-02,        -1.089782730933e+01
 2.44777000e+00,        -1.914810857707e-02,        -1.090834276022e+01
 2.44777500e+00,        -1.918672578778e-02,        -1.091887900261e+01
 2.44778000e+00,        -1.922548894681e-02,        -1.092943610990e+01
 2.44778500e+00,        -1.926439897631e-02,        -1.094001415571e+01
 2.44779000e+00,        -1.930345673578e-02,        -1.095061321407e+01
 2.44779500e+00,        -1.934266311288e-02,        -1.096123335972e+01
 2.44780000e+00,        -1.938201902391e-02,        -1.097187466746e+01
 2.44780500e+00,        -1.942152543682e-02,        -1.098253721259e+01
 2.44781000e+00,        -1.946118317118e-02,        -1.099322107137e+01
 2.44781500e+00,        -1.950099325713e-02,        -1.100392631981e+01
 2.44782000e+00,        -1.954095655440e-02,        -1.101465303484e+01
 2.44782500e+00,        -1.958107405774e-02,        -1.102540129357e+01
 2.44783000e+00,        -1.962134669535e-02,        -1.103617117403e+01
 2.44783500e+00,        -1.966177546564e-02,        -1.104696275400e+01
 2.44784000e+00,        -1.970236130398e-02,        -1.105777611255e+01
 2.44784500e+00,        -1.974310520887e-02,        -1.106861132857e+01
 2.44785000e+00,        -1.978400818612e-02,        -1.107946848168e+01
 2.44785500e+00,        -1.982507120447e-02,        -1.109034765217e+01
 2.44786000e+00,        -1.986629530418e-02,        -1.110124892051e+01
 2.44786500e+00,        -1.990768147462e-02,        -1.111217236799e+01
 2.44787000e+00,        -1.994923077311e-02,        -1.112311807601e+01
 2.44787500e+00,        -1.999094424114e-02,        -1.113408612682e+01
 2.44788000e+00,        -2.003282287893e-02,        -1.114507660301e+01
 2.44788500e+00,        -2.007486780225e-02,        -1.115608958780e+01
 2.44789000e+00,        -2.011708004963e-02,        -1.116712516493e+01
 2.44789500e+00,        -2.015946069931e-02,        -1.117818341849e+01
 2.44790000e+00,        -2.020201083452e-02,        -1.118926443312e+01
 2.44790500e+00,        -2.024473157896e-02,        -1.120036829437e+01
 2.44791000e+00,        -2.028762398985e-02,        -1.121149508803e+01
 2.44791500e+00,        -2.033068923760e-02,        -1.122264490038e+01
 2.44792000e+00,        -2.037392844535e-02,        -1.123381781833e+01
 2.44792500e+00,        -2.041734272336e-02,        -1.124501392938e+01
 2.44793000e+00,        -2.046093325512e-02,        -1.125623332172e+01
 2.44793500e+00,        -2.050470118263e-02,        -1.126747608374e+01
 2.44794000e+00,        -2.054864770183e-02,        -1.127874230491e+01
 2.44794500e+00,        -2.059277397838e-02,        -1.129003207485e+01
 2.44795000e+00,        -2.063708121086e-02,        -1.130134548402e+01
 2.44795500e+00,        -2.068157063417e-02,        -1.131268262344e+01
 2.44796000e+00,        -2.072624345825e-02,        -1.132404358450e+01
 2.44796500e+00,        -2.077110088638e-02,        -1.133542845953e+01
 2.44797000e+00,        -2.081614419590e-02,        -1.134683734133e+01
 2.44797500e+00,        -2.086137463959e-02,        -1.135827032325e+01
 2.44798000e+00,        -2.090679347672e-02,        -1.136972749942e+01
 2.44798500e+00,        -2.095240199797e-02,        -1.138120896438e+01
 2.44799000e+00,        -2.099820151452e-02,        -1.139271481342e+01
 2.44799500e+00,        -2.104419329906e-02,        -1.140424514272e+01
 2.44800000e+00,        -2.109037871743e-02,        -1.141580004869e+01
 2.44800500e+00,        -2.113675905075e-02,        -1.142737962882e+01
 2.44801000e+00,        -2.118333571539e-02,        -1.143898398070e+01
 2.44801500e+00,        -2.123010998844e-02,        -1.145061320325e+01
 2.44802000e+00,        -2.127708334529e-02,        -1.146226739559e+01
 2.44802500e+00,        -2.132425710292e-02,        -1.147394665785e+01
 2.44803000e+00,        -2.137163270958e-02,        -1.148565109047e+01
 2.44803500e+00,        -2.141921156185e-02,        -1.149738079498e+01
 2.44804000e+00,        -2.146699509166e-02,        -1.150913587358e+01
 2.44804500e+00,        -2.151498477721e-02,        -1.152091642866e+01
 2.44805000e+00,        -2.156318204248e-02,        -1.153272256429e+01
 2.44805500e+00,        -2.161158839530e-02,        -1.154455438416e+01
 2.44806000e+00,        -2.166020532856e-02,        -1.155641199371e+01
 2.44806500e+00,        -2.170903436201e-02,        -1.156829549860e+01
 2.44807000e+00,        -2.175807699095e-02,        -1.158020500517e+01
 2.44807500e+00,        -2.180733479354e-02,        -1.159214062071e+01
 2.44808000e+00,        -2.185680930524e-02,        -1.160410245336e+01
 2.44808500e+00,        -2.190650210966e-02,        -1.161609061199e+01
 2.44809000e+00,        -2.195641480738e-02,        -1.162810520617e+01
 2.44809500e+00,        -2.200654898978e-02,        -1.164014634628e+01
 2.44810000e+00,        -2.205690632939e-02,        -1.165221414345e+01
 2.44810500e+00,        -2.210748842884e-02,        -1.166430870990e+01
 2.44811000e+00,        -2.215829696530e-02,        -1.167643015849e+01
 2.44811500e+00,        -2.220933360656e-02,        -1.168857860288e+01
 2.44812000e+00,        -2.226060008404e-02,        -1.170075415753e+01
 2.44812500e+00,        -2.231209810129e-02,        -1.171295693793e+01
 2.44813000e+00,        -2.236382937635e-02,        -1.172518706054e+01
 2.44813500e+00,        -2.241579570493e-02,        -1.173744464226e+01
 2.44814000e+00,        -2.246799883748e-02,        -1.174972980112e+01
 2.44814500e+00,        -2.252044058505e-02,        -1.176204265621e+01
 2.44815000e+00,        -2.257312271572e-02,        -1.177438332736e+01
 2.44815500e+00,        -2.262604715605e-02,        -1.178675193518e+01
 2.44816000e+00,        -2.267921566974e-02,        -1.179914860164e+01
 2.44816500e+00,        -2.273263022196e-02,        -1.181157344892e+01
 2.44817000e+00,        -2.278629262505e-02,        -1.182402660100e+01
 2.44817500e+00,        -2.284020484757e-02,        -1.183650818229e+01
 2.44818000e+00,        -2.289436885381e-02,        -1.184901831833e+01
 2.44818500e+00,        -2.294878656276e-02,        -1.186155713540e+01
 2.44819000e+00,        -2.300345999900e-02,        -1.187412476128e+01
 2.44819500e+00,        -2.305839114262e-02,        -1.188672132437e+01
 2.44820000e+00,        -2.311358205273e-02,        -1.189934695404e+01
 2.44820500e+00,        -2.316903476559e-02,        -1.191200178105e+01
 2.44821000e+00,        -2.322475139272e-02,        -1.192468593671e+01
 2.44821500e+00,        -2.328073401033e-02,        -1.193739955423e+01
 2.44822000e+00,        -2.333698474769e-02,        -1.195014276675e+01
 2.44822500e+00,        -2.339350580579e-02,        -1.196291570930e+01
 2.44823000e+00,        -2.345029929362e-02,        -1.197571851785e+01
 2.44823500e+00,        -2.350736749589e-02,        -1.198855132941e+01
 2.44824000e+00,        -2.356471259531e-02,        -1.200141428187e+01
 2.44824500e+00,        -2.362233688138e-02,        -1.201430751486e+01
 2.44825000e+00,        -2.368024258498e-02,        -1.202723116879e+01
 2.44825500e+00,        -2.373843210136e-02,        -1.204018538489e+01
 2.44826000e+00,        -2.379690771936e-02,        -1.205317030625e+01
 2.44826500e+00,        -2.385567182305e-02,        -1.206618607696e+01
 2.44827000e+00,        -2.391472683281e-02,        -1.207923284185e+01
 2.44827500e+00,        -2.397407513274e-02,        -1.209231074762e+01
 2.44828000e+00,        -2.403371923328e-02,        -1.210541994193e+01
 2.44828500e+00,        -2.409366158877e-02,        -1.211856057360e+01
 2.44829000e+00,        -2.415390474047e-02,        -1.213173279302e+01
 2.44829500e+00,        -2.421445122192e-02,        -1.214493675136e+01
 2.44830000e+00,        -2.427530363462e-02,        -1.215817260180e+01
 2.44830500e+00,        -2.433646457783e-02,        -1.217144049805e+01
 2.44831000e+00,        -2.439793671580e-02,        -1.218474059603e+01
 2.44831500e+00,        -2.445972271037e-02,        -1.219807305242e+01
 2.44832000e+00,        -2.452182529342e-02,        -1.221143802549e+01
 2.44832500e+00,        -2.458424721657e-02,        -1.222483567468e+01
 2.44833000e+00,        -2.464699123567e-02,        -1.223826616106e+01
 2.44833500e+00,        -2.471006022019e-02,        -1.225172964732e+01
 2.44834000e+00,        -2.477345698872e-02,        -1.226522629740e+01
 2.44834500e+00,        -2.483718445424e-02,        -1.227875627633e+01
 2.44835000e+00,        -2.490124554268e-02,        -1.229231975150e+01
 2.44835500e+00,        -2.496564320364e-02,        -1.230591689095e+01
 2.44836000e+00,        -2.503038049570e-02,        -1.231954786499e+01
 2.44836500e+00,        -2.509546039277e-02,        -1.233321284489e+01
 2.44837000e+00,        -2.516088607244e-02,        -1.234691200373e+01
 2.44837500e+00,        -2.522666057342e-02,        -1.236064551636e+01
 2.44838000e+00,        -2.529278711137e-02,        -1.237441355898e+01
 2.44838500e+00,        -2.535926887733e-02,        -1.238821630988e+01
 2.44839000e+00,        -2.542610916399e-02,        -1.240205394812e+01
 2.44839500e+00,        -2.549331123525e-02,        -1.241592665554e+01
 2.44840000e+00,        -2.556087843010e-02,        -1.242983461500e+01
 2.44840500e+00,        -2.562881417078e-02,        -1.244377801112e+01
 2.44841000e+00,        -2.569712182395e-02,        -1.245775703091e+01
 2.44841500e+00,        -2.576580493794e-02,        -1.247177186237e+01
 2.44842000e+00,        -2.583486700714e-02,        -1.248582269574e+01
 2.44842500e+00,        -2.590431162072e-02,        -1.249990972286e+01
 2.44843000e+00,        -2.597414238237e-02,        -1.251403313813e+01
 2.44843500e+00,        -2.604436296497e-02,        -1.252819313687e+01
 2.44844000e+00,        -2.611497715243e-02,        -1.254238991700e+01
 2.44844500e+00,        -2.618598863339e-02,        -1.255662367808e+01
 2.44845000e+00,        -2.625740130220e-02,        -1.257089462181e+01
 2.44845500e+00,        -2.632921901502e-02,        -1.258520295181e+01
 2.44846000e+00,        -2.640144573005e-02,        -1.259954887375e+01
 2.44846500e+00,        -2.647408541901e-02,        -1.261393259558e+01
 2.44847000e+00,        -2.654714214155e-02,        -1.262835432705e+01
 2.44847500e+00,        -2.662062000650e-02,        -1.264281428006e+01
 2.44848000e+00,        -2.669452317717e-02,        -1.265731266893e+01
 2.44848500e+00,        -2.676885593271e-02,        -1.267184970993e+01
