        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.47170000e+00,        +1.414213562373e-01,        +2.335690365017e-01,        -5.328858268505e-02
 2.47172500e+00,        +1.414213562373e-01,        +2.335674858672e-01,        -5.328904757073e-02
 2.47175000e+00,        +1.414213562373e-01,        +2.335659353908e-01,        -5.328951240456e-02
 2.47177500e+00,        +1.414213562373e-01,        +2.335643850719e-01,        -5.328997718662e-02
 2.47180000e+00,        +1.414213562373e-01,        +2.335628349100e-01,        -5.329044191699e-02
 2.47182500e+00,        +1.414213562373e-01,        +2.335612849044e-01,        -5.329090659574e-02
 2.47185000e+00,        +1.414213562373e-01,        +2.335597350547e-01,        -5.329137122295e-02
 2.47187500e+00,        +1.414213562373e-01,        +2.335581853604e-01,        -5.329183579871e-02
 2.47190000e+00,        +1.414213562373e-01,        +2.335566358208e-01,        -5.329230032307e-02
 2.47192500e+00,        +1.414213562373e-01,        +2.335550864355e-01,        -5.329276479613e-02
 2.47195000e+00,        +1.414213562373e-01,        +2.335535372039e-01,        -5.329322921795e-02
 2.47197500e+00,        +1.414213562373e-01,        +2.335519881254e-01,        -5.329369358862e-02
 2.47200000e+00,        +1.414213562373e-01,        +2.335504391997e-01,        -5.329415790820e-02
 2.47202500e+00,        +1.414213562373e-01,        +2.335488904260e-01,        -5.329462217677e-02
 2.47205000e+00,        +1.414213562373e-01,        +2.335473418040e-01,        -5.329508639441e-02
 2.47207500e+00,        +1.414213562373e-01,        +2.335457933330e-01,        -5.329555056119e-02
 2.47210000e+00,        +1.414213562373e-01,        +2.335442450125e-01,        -5.329601467719e-02
 2.47212500e+00,        +1.414213562373e-01,        +2.335426968421e-01,        -5.329647874247e-02
 2.47215000e+00,        +1.414213562373e-01,        +2.335411488211e-01,        -5.329694275711e-02
 2.47217500e+00,        +1.414213562373e-01,        +2.335396009491e-01,        -5.329740672120e-02
 2.47220000e+00,        +1.414213562373e-01,        +2.335380532256e-01,        -5.329787063479e-02
 2.47222500e+00,        +1.414213562373e-01,        +2.335365056500e-01,        -5.329833449796e-02
 2.47225000e+00,        +1.414213562373e-01,        +2.335349582218e-01,        -5.329879831079e-02
 2.47227500e+00,        +1.414213562373e-01,        +2.335334109405e-01,        -5.329926207334e-02
 2.47230000e+00,        +1.414213562373e-01,        +2.335318638056e-01,        -5.329972578569e-02
 2.47232500e+00,        +1.414213562373e-01,        +2.335303168166e-01,        -5.330018944791e-02
 2.47235000e+00,        +1.414213562373e-01,        +2.335287699729e-01,        -5.330065306008e-02
 2.47237500e+00,        +1.414213562373e-01,        +2.335272232741e-01,        -5.330111662226e-02
 2.47240000e+00,        +1.414213562373e-01,        +2.335256767196e-01,        -5.330158013452e-02
 2.47242500e+00,        +1.414213562373e-01,        +2.335241303090e-01,        -5.330204359695e-02
 2.47245000e+00,        +1.414213562373e-01,        +2.335225840417e-01,        -5.330250700959e-02
 2.47247500e+00,        +1.414213562373e-01,        +2.335210379172e-01,        -5.330297037254e-02
 2.47250000e+00,        +1.414213562373e-01,        +2.335194919351e-01,        -5.330343368585e-02
 2.47252500e+00,        +1.414213562373e-01,        +2.335179460947e-01,        -5.330389694960e-02
 2.47255000e+00,        +1.414213562373e-01,        +2.335164003957e-01,        -5.330436016385e-02
 2.47257500e+00,        +1.414213562373e-01,        +2.335148548376e-01,        -5.330482332868e-02
 2.47260000e+00,        +1.414213562373e-01,        +2.335133094197e-01,        -5.330528644416e-02
 2.47262500e+00,        +1.414213562373e-01,        +2.335117641417e-01,        -5.330574951035e-02
 2.47265000e+00,        +1.414213562373e-01,        +2.335102190030e-01,        -5.330621252733e-02
 2.47267500e+00,        +1.414213562373e-01,        +2.335086740032e-01,        -5.330667549516e-02
 2.47270000e+00,        +1.414213562373e-01,        +2.335071291417e-01,        -5.330713841390e-02
 2.47272500e+00,        +1.414213562373e-01,        +2.335055844181e-01,        -5.330760128364e-02
 2.47275000e+00,        +1.414213562373e-01,        +2.335040398319e-01,        -5.330806410443e-02
 2.47277500e+00,        +1.414213562373e-01,        +2.335024953826e-01,        -5.330852687635e-02
 2.47280000e+00,        +1.414213562373e-01,        +2.335009510697e-01,        -5.330898959945e-02
 2.47282500e+00,        +1.414213562373e-01,        +2.334994068927e-01,        -5.330945227382e-02
 2.47285000e+00,        +1.414213562373e-01,        +2.334978628512e-01,        -5.330991489951e-02
 2.47287500e+00,        +1.414213562373e-01,        +2.334963189446e-01,        -5.331037747659e-02
 2.47290000e+00,        +1.414213562373e-01,        +2.334947751724e-01,        -5.331084000513e-02
 2.47292500e+00,        +1.414213562373e-01,        +2.334932315343e-01,        -5.331130248519e-02
 2.47295000e+00,        +1.414213562373e-01,        +2.334916880297e-01,        -5.331176491685e-02
 2.47297500e+00,        +1.414213562373e-01,        +2.334901446582e-01,        -5.331222730016e-02
 2.47300000e+00,        +1.414213562373e-01,        +2.334886014192e-01,        -5.331268963519e-02
 2.47302500e+00,        +1.414213562373e-01,        +2.334870583123e-01,        -5.331315192202e-02
 2.47305000e+00,        +1.414213562373e-01,        +2.334855153371e-01,        -5.331361416069e-02
 2.47307500e+00,        +1.414213562373e-01,        +2.334839724930e-01,        -5.331407635128e-02
 2.47310000e+00,        +1.414213562373e-01,        +2.334824297796e-01,        -5.331453849385e-02
 2.47312500e+00,        +1.414213562373e-01,        +2.334808871964e-01,        -5.331500058847e-02
 2.47315000e+00,        +1.414213562373e-01,        +2.334793447430e-01,        -5.331546263520e-02
 2.47317500e+00,        +1.414213562373e-01,        +2.334778024188e-01,        -5.331592463410e-02
 2.47320000e+00,        +1.414213562373e-01,        +2.334762602235e-01,        -5.331638658525e-02
 2.47322500e+00,        +1.414213562373e-01,        +2.334747181565e-01,        -5.331684848869e-02
 2.47325000e+00,        +1.414213562373e-01,        +2.334731762174e-01,        -5.331731034450e-02
 2.47327500e+00,        +1.414213562373e-01,        +2.334716344058e-01,        -5.331777215274e-02
 2.47330000e+00,        +1.414213562373e-01,        +2.334700927211e-01,        -5.331823391348e-02
 2.47332500e+00,        +1.414213562373e-01,        +2.334685511629e-01,        -5.331869562676e-02
 2.47335000e+00,        +1.414213562373e-01,        +2.334670097308e-01,        -5.331915729267e-02
 2.47337500e+00,        +1.414213562373e-01,        +2.334654684244e-01,        -5.331961891125e-02
 2.47340000e+00,        +1.414213562373e-01,        +2.334639272430e-01,        -5.332008048257e-02
 2.47342500e+00,        +1.414213562373e-01,        +2.334623861864e-01,        -5.332054200670e-02
 2.47345000e+00,        +1.414213562373e-01,        +2.334608452540e-01,        -5.332100348370e-02
 2.47347500e+00,        +1.414213562373e-01,        +2.334593044454e-01,        -5.332146491362e-02
 2.47350000e+00,        +1.414213562373e-01,        +2.334577637602e-01,        -5.332192629653e-02
 2.47352500e+00,        +1.414213562373e-01,        +2.334562231978e-01,        -5.332238763248e-02
 2.47355000e+00,        +1.414213562373e-01,        +2.334546827579e-01,        -5.332284892155e-02
 2.47357500e+00,        +1.414213562373e-01,        +2.334531424401e-01,        -5.332331016379e-02
 2.47360000e+00,        +1.414213562373e-01,        +2.334516022437e-01,        -5.332377135926e-02
 2.47362500e+00,        +1.414213562373e-01,        +2.334500621685e-01,        -5.332423250802e-02
 2.47365000e+00,        +1.414213562373e-01,        +2.334485222140e-01,        -5.332469361014e-02
 2.47367500e+00,        +1.414213562373e-01,        +2.334469823797e-01,        -5.332515466566e-02
 2.47370000e+00,        +1.414213562373e-01,        +2.334454426653e-01,        -5.332561567466e-02
 2.47372500e+00,        +1.414213562373e-01,        +2.334439030701e-01,        -5.332607663719e-02
 2.47375000e+00,        +1.414213562373e-01,        +2.334423635939e-01,        -5.332653755331e-02
 2.47377500e+00,        +1.414213562373e-01,        +2.334408242362e-01,        -5.332699842307e-02
 2.47380000e+00,        +1.414213562373e-01,        +2.334392849966e-01,        -5.332745924655e-02
 2.47382500e+00,        +1.414213562373e-01,        +2.334377458745e-01,        -5.332792002379e-02
 2.47385000e+00,        +1.414213562373e-01,        +2.334362068697e-01,        -5.332838075486e-02
 2.47387500e+00,        +1.414213562373e-01,        +2.334346679816e-01,        -5.332884143981e-02
 2.47390000e+00,        +1.414213562373e-01,        +2.334331292098e-01,        -5.332930207870e-02
 2.47392500e+00,        +1.414213562373e-01,        +2.334315905539e-01,        -5.332976267160e-02
 2.47395000e+00,        +1.414213562373e-01,        +2.334300520135e-01,        -5.333022321855e-02
 2.47397500e+00,        +1.414213562373e-01,        +2.334285135881e-01,        -5.333068371962e-02
 2.47400000e+00,        +1.414213562373e-01,        +2.334269752774e-01,        -5.333114417486e-02
 2.47402500e+00,        +1.414213562373e-01,        +2.334254370808e-01,        -5.333160458432e-02
 2.47405000e+00,        +1.414213562373e-01,        +2.334238989980e-01,        -5.333206494808e-02
 2.47407500e+00,        +1.414213562373e-01,        +2.334223610286e-01,        -5.333252526618e-02
 2.47410000e+00,        +1.414213562373e-01,        +2.334208231721e-01,        -5.333298553868e-02
 2.47412500e+00,        +1.414213562373e-01,        +2.334192854281e-01,        -5.333344576563e-02
 2.47415000e+00,        +1.414213562373e-01,        +2.334177477961e-01,        -5.333390594710e-02
 2.47417500e+00,        +1.414213562373e-01,        +2.334162102759e-01,        -5.333436608314e-02
 2.47420000e+00,        +1.414213562373e-01,        +2.334146728669e-01,        -5.333482617380e-02
 2.47422500e+00,        +1.414213562373e-01,        +2.334131355688e-01,        -5.333528621915e-02
 2.47425000e+00,        +1.414213562373e-01,        +2.334115983810e-01,        -5.333574621923e-02
 2.47427500e+00,        +1.414213562373e-01,        +2.334100613033e-01,        -5.333620617410e-02
 2.47430000e+00,        +1.414213562373e-01,        +2.334085243352e-01,        -5.333666608381e-02
 2.47432500e+00,        +1.414213562373e-01,        +2.334069874763e-01,        -5.333712594843e-02
 2.47435000e+00,        +1.414213562373e-01,        +2.334054507261e-01,        -5.333758576801e-02
 2.47437500e+00,        +1.414213562373e-01,        +2.334039140843e-01,        -5.333804554259e-02
 2.47440000e+00,        +1.414213562373e-01,        +2.334023775505e-01,        -5.333850527225e-02
 2.47442500e+00,        +1.414213562373e-01,        +2.334008411243e-01,        -5.333896495702e-02
 2.47445000e+00,        +1.414213562373e-01,        +2.333993048052e-01,        -5.333942459696e-02
 2.47447500e+00,        +1.414213562373e-01,        +2.333977685928e-01,        -5.333988419213e-02
 2.47450000e+00,        +1.414213562373e-01,        +2.333962324868e-01,        -5.334034374259e-02
 2.47452500e+00,        +1.414213562373e-01,        +2.333946964867e-01,        -5.334080324838e-02
 2.47455000e+00,        +1.414213562373e-01,        +2.333931605922e-01,        -5.334126270955e-02
 2.47457500e+00,        +1.414213562373e-01,        +2.333916248028e-01,        -5.334172212617e-02
 2.47460000e+00,        +1.414213562373e-01,        +2.333900891182e-01,        -5.334218149828e-02
 2.47462500e+00,        +1.414213562373e-01,        +2.333885535379e-01,        -5.334264082594e-02
 2.47465000e+00,        +1.414213562373e-01,        +2.333870180615e-01,        -5.334310010920e-02
 2.47467500e+00,        +1.414213562373e-01,        +2.333854826887e-01,        -5.334355934812e-02
 2.47470000e+00,        +1.414213562373e-01,        +2.333839474191e-01,        -5.334401854273e-02
 2.47472500e+00,        +1.414213562373e-01,        +2.333824122522e-01,        -5.334447769311e-02
 2.47475000e+00,        +1.414213562373e-01,        +2.333808771877e-01,        -5.334493679929e-02
 2.47477500e+00,        +1.414213562373e-01,        +2.333793422252e-01,        -5.334539586134e-02
 2.47480000e+00,        +1.414213562373e-01,        +2.333778073642e-01,        -5.334585487929e-02
 2.47482500e+00,        +1.414213562373e-01,        +2.333762726045e-01,        -5.334631385321e-02
 2.47485000e+00,        +1.414213562373e-01,        +2.333747379455e-01,        -5.334677278315e-02
 2.47487500e+00,        +1.414213562373e-01,        +2.333732033870e-01,        -5.334723166915e-02
 2.47490000e+00,        +1.414213562373e-01,        +2.333716689285e-01,        -5.334769051127e-02
 2.47492500e+00,        +1.414213562373e-01,        +2.333701345697e-01,        -5.334814930956e-02
 2.47495000e+00,        +1.414213562373e-01,        +2.333686003101e-01,        -5.334860806407e-02
 2.47497500e+00,        +1.414213562373e-01,        +2.333670661495e-01,        -5.334906677485e-02
 2.47500000e+00,        +1.414213562373e-01,        +2.333655320873e-01,        -5.334952544195e-02
 2.47502500e+00,        +1.414213562373e-01,        +2.333639981232e-01,        -5.334998406541e-02
 2.47505000e+00,        +1.414213562373e-01,        +2.333624642569e-01,        -5.335044264530e-02
 2.47507500e+00,        +1.414213562373e-01,        +2.333609304879e-01,        -5.335090118166e-02
 2.47510000e+00,        +1.414213562373e-01,        +2.333593968159e-01,        -5.335135967454e-02
 2.47512500e+00,        +1.414213562373e-01,        +2.333578632405e-01,        -5.335181812398e-02
 2.47515000e+00,        +1.414213562373e-01,        +2.333563297613e-01,        -5.335227653005e-02
 2.47517500e+00,        +1.414213562373e-01,        +2.333547963780e-01,        -5.335273489278e-02
 2.47520000e+00,        +1.414213562373e-01,        +2.333532630902e-01,        -5.335319321223e-02
 2.47522500e+00,        +1.414213562373e-01,        +2.333517298974e-01,        -5.335365148845e-02
 2.47525000e+00,        +1.414213562373e-01,        +2.333501967994e-01,        -5.335410972148e-02
 2.47527500e+00,        +1.414213562373e-01,        +2.333486637957e-01,        -5.335456791137e-02
 2.47530000e+00,        +1.414213562373e-01,        +2.333471308860e-01,        -5.335502605817e-02
 2.47532500e+00,        +1.414213562373e-01,        +2.333455980699e-01,        -5.335548416194e-02
 2.47535000e+00,        +1.414213562373e-01,        +2.333440653471e-01,        -5.335594222271e-02
 2.47537500e+00,        +1.414213562373e-01,        +2.333425327172e-01,        -5.335640024054e-02
 2.47540000e+00,        +1.414213562373e-01,        +2.333410001797e-01,        -5.335685821547e-02
 2.47542500e+00,        +1.414213562373e-01,        +2.333394677344e-01,        -5.335731614756e-02
 2.47545000e+00,        +1.414213562373e-01,        +2.333379353809e-01,        -5.335777403684e-02
 2.47547500e+00,        +1.414213562373e-01,        +2.333364031188e-01,        -5.335823188337e-02
 2.47550000e+00,        +1.414213562373e-01,        +2.333348709478e-01,        -5.335868968719e-02
 2.47552500e+00,        +1.414213562373e-01,        +2.333333388674e-01,        -5.335914744835e-02
 2.47555000e+00,        +1.414213562373e-01,        +2.333318068774e-01,        -5.335960516690e-02
 2.47557500e+00,        +1.414213562373e-01,        +2.333302749773e-01,        -5.336006284288e-02
 2.47560000e+00,        +1.414213562373e-01,        +2.333287431668e-01,        -5.336052047635e-02
 2.47562500e+00,        +1.414213562373e-01,        +2.333272114456e-01,        -5.336097806734e-02
 2.47565000e+00,        +1.414213562373e-01,        +2.333256798133e-01,        -5.336143561591e-02
 2.47567500e+00,        +1.414213562373e-01,        +2.333241482695e-01,        -5.336189312209e-02
 2.47570000e+00,        +1.414213562373e-01,        +2.333226168139e-01,        -5.336235058594e-02
 2.47572500e+00,        +1.414213562373e-01,        +2.333210854461e-01,        -5.336280800751e-02
 2.47575000e+00,        +1.414213562373e-01,        +2.333195541657e-01,        -5.336326538682e-02
 2.47577500e+00,        +1.414213562373e-01,        +2.333180229725e-01,        -5.336372272395e-02
 2.47580000e+00,        +1.414213562373e-01,        +2.333164918661e-01,        -5.336418001892e-02
 2.47582500e+00,        +1.414213562373e-01,        +2.333149608460e-01,        -5.336463727178e-02
 2.47585000e+00,        +1.414213562373e-01,        +2.333134299121e-01,        -5.336509448258e-02
 2.47587500e+00,        +1.414213562373e-01,        +2.333118990638e-01,        -5.336555165137e-02
 2.47590000e+00,        +1.414213562373e-01,        +2.333103683009e-01,        -5.336600877819e-02
 2.47592500e+00,        +1.414213562373e-01,        +2.333088376230e-01,        -5.336646586308e-02
 2.47595000e+00,        +1.414213562373e-01,        +2.333073070298e-01,        -5.336692290608e-02
 2.47597500e+00,        +1.414213562373e-01,        +2.333057765208e-01,        -5.336737990725e-02
 2.47600000e+00,        +1.414213562373e-01,        +2.333042460959e-01,        -5.336783686662e-02
 2.47602500e+00,        +1.414213562373e-01,        +2.333027157546e-01,        -5.336829378425e-02
 2.47605000e+00,        +1.414213562373e-01,        +2.333011854966e-01,        -5.336875066017e-02
 2.47607500e+00,        +1.414213562373e-01,        +2.332996553215e-01,        -5.336920749443e-02
 2.47610000e+00,        +1.414213562373e-01,        +2.332981252290e-01,        -5.336966428707e-02
 2.47612500e+00,        +1.414213562373e-01,        +2.332965952188e-01,        -5.337012103814e-02
 2.47615000e+00,        +1.414213562373e-01,        +2.332950652905e-01,        -5.337057774767e-02
 2.47617500e+00,        +1.414213562373e-01,        +2.332935354438e-01,        -5.337103441572e-02
 2.47620000e+00,        +1.414213562373e-01,        +2.332920056783e-01,        -5.337149104233e-02
 2.47622500e+00,        +1.414213562373e-01,        +2.332904759937e-01,        -5.337194762753e-02
 2.47625000e+00,        +1.414213562373e-01,        +2.332889463897e-01,        -5.337240417138e-02
 2.47627500e+00,        +1.414213562373e-01,        +2.332874168659e-01,        -5.337286067391e-02
 2.47630000e+00,        +1.414213562373e-01,        +2.332858874221e-01,        -5.337331713516e-02
 2.47632500e+00,        +1.414213562373e-01,        +2.332843580577e-01,        -5.337377355519e-02
 2.47635000e+00,        +1.414213562373e-01,        +2.332828287726e-01,        -5.337422993403e-02
 2.47637500e+00,        +1.414213562373e-01,        +2.332812995664e-01,        -5.337468627172e-02
 2.47640000e+00,        +1.414213562373e-01,        +2.332797704388e-01,        -5.337514256831e-02
 2.47642500e+00,        +1.414213562373e-01,        +2.332782413894e-01,        -5.337559882384e-02
 2.47645000e+00,        +1.414213562373e-01,        +2.332767124179e-01,        -5.337605503835e-02
 2.47647500e+00,        +1.414213562373e-01,        +2.332751835240e-01,        -5.337651121188e-02
 2.47650000e+00,        +1.414213562373e-01,        +2.332736547073e-01,        -5.337696734447e-02
 2.47652500e+00,        +1.414213562373e-01,        +2.332721259675e-01,        -5.337742343617e-02
 2.47655000e+00,        +1.414213562373e-01,        +2.332705973043e-01,        -5.337787948701e-02
 2.47657500e+00,        +1.414213562373e-01,        +2.332690687174e-01,        -5.337833549704e-02
 2.47660000e+00,        +1.414213562373e-01,        +2.332675402064e-01,        -5.337879146630e-02
 2.47662500e+00,        +1.414213562373e-01,        +2.332660117711e-01,        -5.337924739483e-02
 2.47665000e+00,        +1.414213562373e-01,        +2.332644834110e-01,        -5.337970328267e-02
 2.47667500e+00,        +1.414213562373e-01,        +2.332629551259e-01,        -5.338015912986e-02
 2.47670000e+00,        +1.414213562373e-01,        +2.332614269154e-01,        -5.338061493644e-02
 2.47672500e+00,        +1.414213562373e-01,        +2.332598987792e-01,        -5.338107070245e-02
 2.47675000e+00,        +1.414213562373e-01,        +2.332583707171e-01,        -5.338152642794e-02
 2.47677500e+00,        +1.414213562373e-01,        +2.332568427286e-01,        -5.338198211294e-02
 2.47680000e+00,        +1.414213562373e-01,        +2.332553148135e-01,        -5.338243775749e-02
 2.47682500e+00,        +1.414213562373e-01,        +2.332537869715e-01,        -5.338289336163e-02
 2.47685000e+00,        +1.414213562373e-01,        +2.332522592021e-01,        -5.338334892540e-02
 2.47687500e+00,        +1.414213562373e-01,        +2.332507315052e-01,        -5.338380444885e-02
 2.47690000e+00,        +1.414213562373e-01,        +2.332492038803e-01,        -5.338425993200e-02
 2.47692500e+00,        +1.414213562373e-01,        +2.332476763273e-01,        -5.338471537491e-02
 2.47695000e+00,        +1.414213562373e-01,        +2.332461488457e-01,        -5.338517077761e-02
 2.47697500e+00,        +1.414213562373e-01,        +2.332446214352e-01,        -5.338562614013e-02
 2.47700000e+00,        +1.414213562373e-01,        +2.332430940956e-01,        -5.338608146253e-02
 2.47702500e+00,        +1.414213562373e-01,        +2.332415668265e-01,        -5.338653674483e-02
 2.47705000e+00,        +1.414213562373e-01,        +2.332400396277e-01,        -5.338699198707e-02
 2.47707500e+00,        +1.414213562373e-01,        +2.332385124987e-01,        -5.338744718931e-02
 2.47710000e+00,        +1.414213562373e-01,        +2.332369854393e-01,        -5.338790235156e-02
 2.47712500e+00,        +1.414213562373e-01,        +2.332354584492e-01,        -5.338835747388e-02
 2.47715000e+00,        +1.414213562373e-01,        +2.332339315281e-01,        -5.338881255629e-02
 2.47717500e+00,        +1.414213562373e-01,        +2.332324046757e-01,        -5.338926759884e-02
 2.47720000e+00,        +1.414213562373e-01,        +2.332308778916e-01,        -5.338972260157e-02
 2.47722500e+00,        +1.414213562373e-01,        +2.332293511755e-01,        -5.339017756452e-02
 2.47725000e+00,        +1.414213562373e-01,        +2.332278245272e-01,        -5.339063248771e-02
 2.47727500e+00,        +1.414213562373e-01,        +2.332262979464e-01,        -5.339108737120e-02
 2.47730000e+00,        +1.414213562373e-01,        +2.332247714327e-01,        -5.339154221501e-02
 2.47732500e+00,        +1.414213562373e-01,        +2.332232449858e-01,        -5.339199701918e-02
 2.47735000e+00,        +1.414213562373e-01,        +2.332217186054e-01,        -5.339245178376e-02
 2.47737500e+00,        +1.414213562373e-01,        +2.332201922913e-01,        -5.339290650878e-02
 2.47740000e+00,        +1.414213562373e-01,        +2.332186660431e-01,        -5.339336119427e-02
 2.47742500e+00,        +1.414213562373e-01,        +2.332171398606e-01,        -5.339381584028e-02
 2.47745000e+00,        +1.414213562373e-01,        +2.332156137434e-01,        -5.339427044684e-02
 2.47747500e+00,        +1.414213562373e-01,        +2.332140876912e-01,        -5.339472501399e-02
 2.47750000e+00,        +1.414213562373e-01,        +2.332125617037e-01,        -5.339517954176e-02
 2.47752500e+00,        +1.414213562373e-01,        +2.332110357807e-01,        -5.339563403019e-02
 2.47755000e+00,        +1.414213562373e-01,        +2.332095099218e-01,        -5.339608847931e-02
 2.47757500e+00,        +1.414213562373e-01,        +2.332079841267e-01,        -5.339654288917e-02
 2.47760000e+00,        +1.414213562373e-01,        +2.332064583952e-01,        -5.339699725980e-02
 2.47762500e+00,        +1.414213562373e-01,        +2.332049327270e-01,        -5.339745159124e-02
 2.47765000e+00,        +1.414213562373e-01,        +2.332034071217e-01,        -5.339790588351e-02
 2.47767500e+00,        +1.414213562373e-01,        +2.332018815790e-01,        -5.339836013667e-02
 2.47770000e+00,        +1.414213562373e-01,        +2.332003560988e-01,        -5.339881435074e-02
 2.47772500e+00,        +1.414213562373e-01,        +2.331988306806e-01,        -5.339926852575e-02
 2.47775000e+00,        +1.414213562373e-01,        +2.331973053242e-01,        -5.339972266176e-02
 2.47777500e+00,        +1.414213562373e-01,        +2.331957800293e-01,        -5.340017675878e-02
 2.47780000e+00,        +1.414213562373e-01,        +2.331942547956e-01,        -5.340063081685e-02
 2.47782500e+00,        +1.414213562373e-01,        +2.331927296228e-01,        -5.340108483602e-02
 2.47785000e+00,        +1.414213562373e-01,        +2.331912045107e-01,        -5.340153881632e-02
 2.47787500e+00,        +1.414213562373e-01,        +2.331896794589e-01,        -5.340199275777e-02
 2.47790000e+00,        +1.414213562373e-01,        +2.331881544671e-01,        -5.340244666042e-02
 2.47792500e+00,        +1.414213562373e-01,        +2.331866295351e-01,        -5.340290052430e-02
 2.47795000e+00,        +1.414213562373e-01,        +2.331851046626e-01,        -5.340335434945e-02
 2.47797500e+00,        +1.414213562373e-01,        +2.331835798493e-01,        -5.340380813589e-02
 2.47800000e+00,        +1.414213562373e-01,        +2.331820550949e-01,        -5.340426188367e-02
 2.47802500e+00,        +1.414213562373e-01,        +2.331805303991e-01,        -5.340471559282e-02
 2.47805000e+00,        +1.414213562373e-01,        +2.331790057617e-01,        -5.340516926337e-02
 2.47807500e+00,        +1.414213562373e-01,        +2.331774811823e-01,        -5.340562289536e-02
 2.47810000e+00,        +1.414213562373e-01,        +2.331759566607e-01,        -5.340607648882e-02
 2.47812500e+00,        +1.414213562373e-01,        +2.331744321966e-01,        -5.340653004379e-02
 2.47815000e+00,        +1.414213562373e-01,        +2.331729077897e-01,        -5.340698356029e-02
 2.47817500e+00,        +1.414213562373e-01,        +2.331713834398e-01,        -5.340743703837e-02
 2.47820000e+00,        +1.414213562373e-01,        +2.331698591465e-01,        -5.340789047806e-02
 2.47822500e+00,        +1.414213562373e-01,        +2.331683349096e-01,        -5.340834387938e-02
 2.47825000e+00,        +1.414213562373e-01,        +2.331668107288e-01,        -5.340879724238e-02
 2.47827500e+00,        +1.414213562373e-01,        +2.331652866038e-01,        -5.340925056708e-02
 2.47830000e+00,        +1.414213562373e-01,        +2.331637625344e-01,        -5.340970385353e-02
 2.47832500e+00,        +1.414213562373e-01,        +2.331622385202e-01,        -5.341015710174e-02
 2.47835000e+00,        +1.414213562373e-01,        +2.331607145610e-01,        -5.341061031177e-02
 2.47837500e+00,        +1.414213562373e-01,        +2.331591906566e-01,        -5.341106348363e-02
 2.47840000e+00,        +1.414213562373e-01,        +2.331576668066e-01,        -5.341151661737e-02
 2.47842500e+00,        +1.414213562373e-01,        +2.331561430107e-01,        -5.341196971301e-02
 2.47845000e+00,        +1.414213562373e-01,        +2.331546192688e-01,        -5.341242277058e-02
 2.47847500e+00,        +1.414213562373e-01,        +2.331530955805e-01,        -5.341287579013e-02
 2.47850000e+00,        +1.414213562373e-01,        +2.331515719455e-01,        -5.341332877168e-02
 2.47852500e+00,        +1.414213562373e-01,        +2.331500483637e-01,        -5.341378171526e-02
 2.47855000e+00,        +1.414213562373e-01,        +2.331485248346e-01,        -5.341423462092e-02
 2.47857500e+00,        +1.414213562373e-01,        +2.331470013581e-01,        -5.341468748867e-02
 2.47860000e+00,        +1.414213562373e-01,        +2.331454779338e-01,        -5.341514031855e-02
 2.47862500e+00,        +1.414213562373e-01,        +2.331439545616e-01,        -5.341559311059e-02
 2.47865000e+00,        +1.414213562373e-01,        +2.331424312411e-01,        -5.341604586483e-02
 2.47867500e+00,        +1.414213562373e-01,        +2.331409079721e-01,        -5.341649858130e-02
 2.47870000e+00,        +1.414213562373e-01,        +2.331393847542e-01,        -5.341695126002e-02
 2.47872500e+00,        +1.414213562373e-01,        +2.331378615873e-01,        -5.341740390104e-02
 2.47875000e+00,        +1.414213562373e-01,        +2.331363384711e-01,        -5.341785650437e-02
 2.47877500e+00,        +1.414213562373e-01,        +2.331348154053e-01,        -5.341830907006e-02
 2.47880000e+00,        +1.414213562373e-01,        +2.331332923896e-01,        -5.341876159813e-02
 2.47882500e+00,        +1.414213562373e-01,        +2.331317694238e-01,        -5.341921408862e-02
 2.47885000e+00,        +1.414213562373e-01,        +2.331302465076e-01,        -5.341966654155e-02
 2.47887500e+00,        +1.414213562373e-01,        +2.331287236408e-01,        -5.342011895696e-02
 2.47890000e+00,        +1.414213562373e-01,        +2.331272008230e-01,        -5.342057133488e-02
 2.47892500e+00,        +1.414213562373e-01,        +2.331256780541e-01,        -5.342102367534e-02
 2.47895000e+00,        +1.414213562373e-01,        +2.331241553337e-01,        -5.342147597837e-02
 2.47897500e+00,        +1.414213562373e-01,        +2.331226326617e-01,        -5.342192824399e-02
 2.47900000e+00,        +1.414213562373e-01,        +2.331211100377e-01,        -5.342238047225e-02
 2.47902500e+00,        +1.414213562373e-01,        +2.331195874614e-01,        -5.342283266317e-02
 2.47905000e+00,        +1.414213562373e-01,        +2.331180649328e-01,        -5.342328481678e-02
 2.47907500e+00,        +1.414213562373e-01,        +2.331165424513e-01,        -5.342373693311e-02
 2.47910000e+00,        +1.414213562373e-01,        +2.331150200169e-01,        -5.342418901220e-02
 2.47912500e+00,        +1.414213562373e-01,        +2.331134976293e-01,        -5.342464105406e-02
 2.47915000e+00,        +1.414213562373e-01,        +2.331119752881e-01,        -5.342509305874e-02
 2.47917500e+00,        +1.414213562373e-01,        +2.331104529932e-01,        -5.342554502626e-02
 2.47920000e+00,        +1.414213562373e-01,        +2.331089307443e-01,        -5.342599695665e-02
 2.47922500e+00,        +1.414213562373e-01,        +2.331074085411e-01,        -5.342644884995e-02
 2.47925000e+00,        +1.414213562373e-01,        +2.331058863834e-01,        -5.342690070617e-02
