        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46610000e+00,        -2.447075174920e+00,        -2.989672104596e+01
 2.46612500e+00,        -2.447168907382e+00,        -2.989737331586e+01
 2.46615000e+00,        -2.447262619225e+00,        -2.989802547320e+01
 2.46617500e+00,        -2.447356310521e+00,        -2.989867751835e+01
 2.46620000e+00,        -2.447449981342e+00,        -2.989932945168e+01
 2.46622500e+00,        -2.447543631760e+00,        -2.989998127358e+01
 2.46625000e+00,        -2.447637261847e+00,        -2.990063298441e+01
 2.46627500e+00,        -2.447730871674e+00,        -2.990128458455e+01
 2.46630000e+00,        -2.447824461312e+00,        -2.990193607437e+01
 2.46632500e+00,        -2.447918030832e+00,        -2.990258745424e+01
 2.46635000e+00,        -2.448011580303e+00,        -2.990323872453e+01
 2.46637500e+00,        -2.448105109798e+00,        -2.990388988560e+01
 2.46640000e+00,        -2.448198619385e+00,        -2.990454093783e+01
 2.46642500e+00,        -2.448292109134e+00,        -2.990519188156e+01
 2.46645000e+00,        -2.448385579115e+00,        -2.990584271718e+01
 2.46647500e+00,        -2.448479029398e+00,        -2.990649344504e+01
 2.46650000e+00,        -2.448572460051e+00,        -2.990714406549e+01
 2.46652500e+00,        -2.448665871143e+00,        -2.990779457891e+01
 2.46655000e+00,        -2.448759262743e+00,        -2.990844498564e+01
 2.46657500e+00,        -2.448852634919e+00,        -2.990909528605e+01
 2.46660000e+00,        -2.448945987739e+00,        -2.990974548049e+01
 2.46662500e+00,        -2.449039321271e+00,        -2.991039556931e+01
 2.46665000e+00,        -2.449132635583e+00,        -2.991104555287e+01
 2.46667500e+00,        -2.449225930743e+00,        -2.991169543151e+01
 2.46670000e+00,        -2.449319206816e+00,        -2.991234520559e+01
 2.46672500e+00,        -2.449412463871e+00,        -2.991299487546e+01
 2.46675000e+00,        -2.449505701973e+00,        -2.991364444146e+01
 2.46677500e+00,        -2.449598921191e+00,        -2.991429390394e+01
 2.46680000e+00,        -2.449692121588e+00,        -2.991494326324e+01
 2.46682500e+00,        -2.449785303233e+00,        -2.991559251972e+01
 2.46685000e+00,        -2.449878466190e+00,        -2.991624167370e+01
 2.46687500e+00,        -2.449971610525e+00,        -2.991689072554e+01
 2.46690000e+00,        -2.450064736304e+00,        -2.991753967558e+01
 2.46692500e+00,        -2.450157843591e+00,        -2.991818852414e+01
 2.46695000e+00,        -2.450250932451e+00,        -2.991883727158e+01
 2.46697500e+00,        -2.450344002950e+00,        -2.991948591822e+01
 2.46700000e+00,        -2.450437055151e+00,        -2.992013446441e+01
 2.46702500e+00,        -2.450530089119e+00,        -2.992078291047e+01
 2.46705000e+00,        -2.450623104918e+00,        -2.992143125674e+01
 2.46707500e+00,        -2.450716102611e+00,        -2.992207950355e+01
 2.46710000e+00,        -2.450809082263e+00,        -2.992272765123e+01
 2.46712500e+00,        -2.450902043936e+00,        -2.992337570012e+01
 2.46715000e+00,        -2.450994987694e+00,        -2.992402365053e+01
 2.46717500e+00,        -2.451087913599e+00,        -2.992467150280e+01
 2.46720000e+00,        -2.451180821715e+00,        -2.992531925725e+01
 2.46722500e+00,        -2.451273712103e+00,        -2.992596691421e+01
 2.46725000e+00,        -2.451366584827e+00,        -2.992661447400e+01
 2.46727500e+00,        -2.451459439947e+00,        -2.992726193694e+01
 2.46730000e+00,        -2.451552277527e+00,        -2.992790930335e+01
 2.46732500e+00,        -2.451645097628e+00,        -2.992855657356e+01
 2.46735000e+00,        -2.451737900311e+00,        -2.992920374789e+01
 2.46737500e+00,        -2.451830685637e+00,        -2.992985082665e+01
 2.46740000e+00,        -2.451923453667e+00,        -2.993049781015e+01
 2.46742500e+00,        -2.452016204463e+00,        -2.993114469872e+01
 2.46745000e+00,        -2.452108938085e+00,        -2.993179149267e+01
 2.46747500e+00,        -2.452201654593e+00,        -2.993243819231e+01
 2.46750000e+00,        -2.452294354048e+00,        -2.993308479796e+01
 2.46752500e+00,        -2.452387036509e+00,        -2.993373130992e+01
 2.46755000e+00,        -2.452479702037e+00,        -2.993437772851e+01
 2.46757500e+00,        -2.452572350691e+00,        -2.993502405404e+01
 2.46760000e+00,        -2.452664982530e+00,        -2.993567028680e+01
 2.46762500e+00,        -2.452757597614e+00,        -2.993631642712e+01
 2.46765000e+00,        -2.452850196002e+00,        -2.993696247530e+01
 2.46767500e+00,        -2.452942777752e+00,        -2.993760843164e+01
 2.46770000e+00,        -2.453035342923e+00,        -2.993825429644e+01
 2.46772500e+00,        -2.453127891574e+00,        -2.993890007001e+01
 2.46775000e+00,        -2.453220423762e+00,        -2.993954575265e+01
 2.46777500e+00,        -2.453312939547e+00,        -2.994019134467e+01
 2.46780000e+00,        -2.453405438985e+00,        -2.994083684635e+01
 2.46782500e+00,        -2.453497922135e+00,        -2.994148225800e+01
 2.46785000e+00,        -2.453590389053e+00,        -2.994212757992e+01
 2.46787500e+00,        -2.453682839798e+00,        -2.994277281240e+01
 2.46790000e+00,        -2.453775274426e+00,        -2.994341795574e+01
 2.46792500e+00,        -2.453867692994e+00,        -2.994406301023e+01
 2.46795000e+00,        -2.453960095558e+00,        -2.994470797617e+01
 2.46797500e+00,        -2.454052482177e+00,        -2.994535285385e+01
 2.46800000e+00,        -2.454144852904e+00,        -2.994599764356e+01
 2.46802500e+00,        -2.454237207798e+00,        -2.994664234559e+01
 2.46805000e+00,        -2.454329546914e+00,        -2.994728696023e+01
 2.46807500e+00,        -2.454421870307e+00,        -2.994793148777e+01
 2.46810000e+00,        -2.454514178034e+00,        -2.994857592849e+01
 2.46812500e+00,        -2.454606470149e+00,        -2.994922028269e+01
 2.46815000e+00,        -2.454698746708e+00,        -2.994986455064e+01
 2.46817500e+00,        -2.454791007766e+00,        -2.995050873264e+01
 2.46820000e+00,        -2.454883253378e+00,        -2.995115282897e+01
 2.46822500e+00,        -2.454975483599e+00,        -2.995179683990e+01
 2.46825000e+00,        -2.455067698482e+00,        -2.995244076573e+01
 2.46827500e+00,        -2.455159898083e+00,        -2.995308460673e+01
 2.46830000e+00,        -2.455252082456e+00,        -2.995372836318e+01
 2.46832500e+00,        -2.455344251654e+00,        -2.995437203536e+01
 2.46835000e+00,        -2.455436405732e+00,        -2.995501562354e+01
 2.46837500e+00,        -2.455528544743e+00,        -2.995565912801e+01
 2.46840000e+00,        -2.455620668740e+00,        -2.995630254905e+01
 2.46842500e+00,        -2.455712777777e+00,        -2.995694588692e+01
 2.46845000e+00,        -2.455804871907e+00,        -2.995758914189e+01
 2.46847500e+00,        -2.455896951183e+00,        -2.995823231426e+01
 2.46850000e+00,        -2.455989015657e+00,        -2.995887540427e+01
 2.46852500e+00,        -2.456081065383e+00,        -2.995951841222e+01
 2.46855000e+00,        -2.456173100412e+00,        -2.996016133836e+01
 2.46857500e+00,        -2.456265120798e+00,        -2.996080418297e+01
 2.46860000e+00,        -2.456357126591e+00,        -2.996144694631e+01
 2.46862500e+00,        -2.456449117845e+00,        -2.996208962866e+01
 2.46865000e+00,        -2.456541094610e+00,        -2.996273223027e+01
 2.46867500e+00,        -2.456633056939e+00,        -2.996337475143e+01
 2.46870000e+00,        -2.456725004883e+00,        -2.996401719238e+01
 2.46872500e+00,        -2.456816938492e+00,        -2.996465955340e+01
 2.46875000e+00,        -2.456908857819e+00,        -2.996530183474e+01
 2.46877500e+00,        -2.457000762914e+00,        -2.996594403668e+01
 2.46880000e+00,        -2.457092653828e+00,        -2.996658615947e+01
 2.46882500e+00,        -2.457184530612e+00,        -2.996722820338e+01
 2.46885000e+00,        -2.457276393315e+00,        -2.996787016865e+01
 2.46887500e+00,        -2.457368241989e+00,        -2.996851205556e+01
 2.46890000e+00,        -2.457460076683e+00,        -2.996915386436e+01
 2.46892500e+00,        -2.457551897448e+00,        -2.996979559530e+01
 2.46895000e+00,        -2.457643704333e+00,        -2.997043724865e+01
 2.46897500e+00,        -2.457735497387e+00,        -2.997107882466e+01
 2.46900000e+00,        -2.457827276662e+00,        -2.997172032358e+01
 2.46902500e+00,        -2.457919042204e+00,        -2.997236174566e+01
 2.46905000e+00,        -2.458010794065e+00,        -2.997300309117e+01
 2.46907500e+00,        -2.458102532293e+00,        -2.997364436035e+01
 2.46910000e+00,        -2.458194256937e+00,        -2.997428555345e+01
 2.46912500e+00,        -2.458285968045e+00,        -2.997492667073e+01
 2.46915000e+00,        -2.458377665666e+00,        -2.997556771243e+01
 2.46917500e+00,        -2.458469349849e+00,        -2.997620867881e+01
 2.46920000e+00,        -2.458561020642e+00,        -2.997684957010e+01
 2.46922500e+00,        -2.458652678093e+00,        -2.997749038657e+01
 2.46925000e+00,        -2.458744322249e+00,        -2.997813112844e+01
 2.46927500e+00,        -2.458835953159e+00,        -2.997877179598e+01
 2.46930000e+00,        -2.458927570871e+00,        -2.997941238942e+01
 2.46932500e+00,        -2.459019175431e+00,        -2.998005290901e+01
 2.46935000e+00,        -2.459110766888e+00,        -2.998069335500e+01
 2.46937500e+00,        -2.459202345288e+00,        -2.998133372761e+01
 2.46940000e+00,        -2.459293910679e+00,        -2.998197402710e+01
 2.46942500e+00,        -2.459385463107e+00,        -2.998261425371e+01
 2.46945000e+00,        -2.459477002620e+00,        -2.998325440768e+01
 2.46947500e+00,        -2.459568529263e+00,        -2.998389448924e+01
 2.46950000e+00,        -2.459660043083e+00,        -2.998453449864e+01
 2.46952500e+00,        -2.459751544128e+00,        -2.998517443611e+01
 2.46955000e+00,        -2.459843032442e+00,        -2.998581430188e+01
 2.46957500e+00,        -2.459934508072e+00,        -2.998645409621e+01
 2.46960000e+00,        -2.460025971064e+00,        -2.998709381931e+01
 2.46962500e+00,        -2.460117421463e+00,        -2.998773347143e+01
 2.46965000e+00,        -2.460208859316e+00,        -2.998837305280e+01
 2.46967500e+00,        -2.460300284667e+00,        -2.998901256365e+01
 2.46970000e+00,        -2.460391697563e+00,        -2.998965200421e+01
 2.46972500e+00,        -2.460483098047e+00,        -2.999029137472e+01
 2.46975000e+00,        -2.460574486166e+00,        -2.999093067541e+01
 2.46977500e+00,        -2.460665861965e+00,        -2.999156990651e+01
 2.46980000e+00,        -2.460757225487e+00,        -2.999220906824e+01
 2.46982500e+00,        -2.460848576778e+00,        -2.999284816084e+01
 2.46985000e+00,        -2.460939915882e+00,        -2.999348718453e+01
 2.46987500e+00,        -2.461031242844e+00,        -2.999412613954e+01
 2.46990000e+00,        -2.461122557707e+00,        -2.999476502610e+01
 2.46992500e+00,        -2.461213860517e+00,        -2.999540384443e+01
 2.46995000e+00,        -2.461305151316e+00,        -2.999604259476e+01
 2.46997500e+00,        -2.461396430149e+00,        -2.999668127731e+01
 2.47000000e+00,        -2.461487697060e+00,        -2.999731989231e+01
 2.47002500e+00,        -2.461578952091e+00,        -2.999795843997e+01
 2.47005000e+00,        -2.461670195287e+00,        -2.999859692053e+01
 2.47007500e+00,        -2.461761426691e+00,        -2.999923533420e+01
 2.47010000e+00,        -2.461852646345e+00,        -2.999987368120e+01
 2.47012500e+00,        -2.461943854294e+00,        -3.000051196175e+01
 2.47015000e+00,        -2.462035050579e+00,        -3.000115017608e+01
 2.47017500e+00,        -2.462126235244e+00,        -3.000178832440e+01
 2.47020000e+00,        -2.462217408331e+00,        -3.000242640692e+01
 2.47022500e+00,        -2.462308569883e+00,        -3.000306442388e+01
 2.47025000e+00,        -2.462399719942e+00,        -3.000370237547e+01
 2.47027500e+00,        -2.462490858550e+00,        -3.000434026193e+01
 2.47030000e+00,        -2.462581985750e+00,        -3.000497808345e+01
 2.47032500e+00,        -2.462673101584e+00,        -3.000561584027e+01
 2.47035000e+00,        -2.462764206093e+00,        -3.000625353259e+01
 2.47037500e+00,        -2.462855299320e+00,        -3.000689116063e+01
 2.47040000e+00,        -2.462946381305e+00,        -3.000752872459e+01
 2.47042500e+00,        -2.463037452090e+00,        -3.000816622469e+01
 2.47045000e+00,        -2.463128511717e+00,        -3.000880366115e+01
 2.47047500e+00,        -2.463219560228e+00,        -3.000944103416e+01
 2.47050000e+00,        -2.463310597662e+00,        -3.001007834395e+01
 2.47052500e+00,        -2.463401624061e+00,        -3.001071559072e+01
 2.47055000e+00,        -2.463492639467e+00,        -3.001135277468e+01
 2.47057500e+00,        -2.463583643919e+00,        -3.001198989603e+01
 2.47060000e+00,        -2.463674637459e+00,        -3.001262695499e+01
 2.47062500e+00,        -2.463765620126e+00,        -3.001326395176e+01
 2.47065000e+00,        -2.463856591962e+00,        -3.001390088655e+01
 2.47067500e+00,        -2.463947553006e+00,        -3.001453775956e+01
 2.47070000e+00,        -2.464038503299e+00,        -3.001517457100e+01
 2.47072500e+00,        -2.464129442881e+00,        -3.001581132107e+01
 2.47075000e+00,        -2.464220371792e+00,        -3.001644800998e+01
 2.47077500e+00,        -2.464311290071e+00,        -3.001708463792e+01
 2.47080000e+00,        -2.464402197759e+00,        -3.001772120510e+01
 2.47082500e+00,        -2.464493094894e+00,        -3.001835771172e+01
 2.47085000e+00,        -2.464583981516e+00,        -3.001899415799e+01
 2.47087500e+00,        -2.464674857665e+00,        -3.001963054410e+01
 2.47090000e+00,        -2.464765723380e+00,        -3.002026687025e+01
 2.47092500e+00,        -2.464856578699e+00,        -3.002090313664e+01
 2.47095000e+00,        -2.464947423663e+00,        -3.002153934347e+01
 2.47097500e+00,        -2.465038258309e+00,        -3.002217549094e+01
 2.47100000e+00,        -2.465129082676e+00,        -3.002281157924e+01
 2.47102500e+00,        -2.465219896804e+00,        -3.002344760858e+01
 2.47105000e+00,        -2.465310700730e+00,        -3.002408357914e+01
 2.47107500e+00,        -2.465401494494e+00,        -3.002471949113e+01
 2.47110000e+00,        -2.465492278132e+00,        -3.002535534473e+01
 2.47112500e+00,        -2.465583051685e+00,        -3.002599114014e+01
 2.47115000e+00,        -2.465673815189e+00,        -3.002662687756e+01
 2.47117500e+00,        -2.465764568682e+00,        -3.002726255718e+01
 2.47120000e+00,        -2.465855312203e+00,        -3.002789817919e+01
 2.47122500e+00,        -2.465946045789e+00,        -3.002853374379e+01
 2.47125000e+00,        -2.466036769478e+00,        -3.002916925115e+01
 2.47127500e+00,        -2.466127483307e+00,        -3.002980470149e+01
 2.47130000e+00,        -2.466218187314e+00,        -3.003044009497e+01
 2.47132500e+00,        -2.466308881536e+00,        -3.003107543181e+01
 2.47135000e+00,        -2.466399566011e+00,        -3.003171071217e+01
 2.47137500e+00,        -2.466490240774e+00,        -3.003234593626e+01
 2.47140000e+00,        -2.466580905864e+00,        -3.003298110426e+01
 2.47142500e+00,        -2.466671561318e+00,        -3.003361621635e+01
 2.47145000e+00,        -2.466762207171e+00,        -3.003425127273e+01
 2.47147500e+00,        -2.466852843461e+00,        -3.003488627358e+01
 2.47150000e+00,        -2.466943470224e+00,        -3.003552121908e+01
 2.47152500e+00,        -2.467034087497e+00,        -3.003615610942e+01
 2.47155000e+00,        -2.467124695316e+00,        -3.003679094479e+01
 2.47157500e+00,        -2.467215293717e+00,        -3.003742572537e+01
 2.47160000e+00,        -2.467305882736e+00,        -3.003806045134e+01
 2.47162500e+00,        -2.467396462410e+00,        -3.003869512288e+01
 2.47165000e+00,        -2.467487032774e+00,        -3.003932974018e+01
 2.47167500e+00,        -2.467577593864e+00,        -3.003996430342e+01
 2.47170000e+00,        -2.467668145717e+00,        -3.004059881278e+01
 2.47172500e+00,        -2.467758688366e+00,        -3.004123326844e+01
 2.47175000e+00,        -2.467849221849e+00,        -3.004186767058e+01
 2.47177500e+00,        -2.467939746200e+00,        -3.004250201938e+01
 2.47180000e+00,        -2.468030261455e+00,        -3.004313631502e+01
 2.47182500e+00,        -2.468120767649e+00,        -3.004377055768e+01
 2.47185000e+00,        -2.468211264818e+00,        -3.004440474753e+01
 2.47187500e+00,        -2.468301752995e+00,        -3.004503888475e+01
 2.47190000e+00,        -2.468392232216e+00,        -3.004567296953e+01
 2.47192500e+00,        -2.468482702516e+00,        -3.004630700203e+01
 2.47195000e+00,        -2.468573163930e+00,        -3.004694098243e+01
 2.47197500e+00,        -2.468663616492e+00,        -3.004757491091e+01
 2.47200000e+00,        -2.468754060236e+00,        -3.004820878764e+01
 2.47202500e+00,        -2.468844495198e+00,        -3.004884261280e+01
 2.47205000e+00,        -2.468934921411e+00,        -3.004947638655e+01
 2.47207500e+00,        -2.469025338910e+00,        -3.005011010908e+01
 2.47210000e+00,        -2.469115747728e+00,        -3.005074378056e+01
 2.47212500e+00,        -2.469206147901e+00,        -3.005137740115e+01
 2.47215000e+00,        -2.469296539461e+00,        -3.005201097103e+01
 2.47217500e+00,        -2.469386922443e+00,        -3.005264449037e+01
 2.47220000e+00,        -2.469477296880e+00,        -3.005327795935e+01
 2.47222500e+00,        -2.469567662806e+00,        -3.005391137813e+01
 2.47225000e+00,        -2.469658020255e+00,        -3.005454474687e+01
 2.47227500e+00,        -2.469748369260e+00,        -3.005517806576e+01
 2.47230000e+00,        -2.469838709854e+00,        -3.005581133496e+01
 2.47232500e+00,        -2.469929042071e+00,        -3.005644455463e+01
 2.47235000e+00,        -2.470019365943e+00,        -3.005707772495e+01
 2.47237500e+00,        -2.470109681505e+00,        -3.005771084608e+01
 2.47240000e+00,        -2.470199988789e+00,        -3.005834391819e+01
 2.47242500e+00,        -2.470290287827e+00,        -3.005897694144e+01
 2.47245000e+00,        -2.470380578654e+00,        -3.005960991601e+01
 2.47247500e+00,        -2.470470861300e+00,        -3.006024284205e+01
 2.47250000e+00,        -2.470561135800e+00,        -3.006087571973e+01
 2.47252500e+00,        -2.470651402185e+00,        -3.006150854922e+01
 2.47255000e+00,        -2.470741660489e+00,        -3.006214133067e+01
 2.47257500e+00,        -2.470831910742e+00,        -3.006277406426e+01
 2.47260000e+00,        -2.470922152979e+00,        -3.006340675015e+01
 2.47262500e+00,        -2.471012387230e+00,        -3.006403938849e+01
 2.47265000e+00,        -2.471102613528e+00,        -3.006467197945e+01
 2.47267500e+00,        -2.471192831905e+00,        -3.006530452319e+01
 2.47270000e+00,        -2.471283042393e+00,        -3.006593701987e+01
 2.47272500e+00,        -2.471373245023e+00,        -3.006656946966e+01
 2.47275000e+00,        -2.471463439828e+00,        -3.006720187270e+01
 2.47277500e+00,        -2.471553626839e+00,        -3.006783422917e+01
 2.47280000e+00,        -2.471643806087e+00,        -3.006846653922e+01
 2.47282500e+00,        -2.471733977605e+00,        -3.006909880301e+01
 2.47285000e+00,        -2.471824141423e+00,        -3.006973102070e+01
 2.47287500e+00,        -2.471914297573e+00,        -3.007036319244e+01
 2.47290000e+00,        -2.472004446086e+00,        -3.007099531840e+01
 2.47292500e+00,        -2.472094586993e+00,        -3.007162739873e+01
 2.47295000e+00,        -2.472184720325e+00,        -3.007225943358e+01
 2.47297500e+00,        -2.472274846114e+00,        -3.007289142312e+01
 2.47300000e+00,        -2.472364964389e+00,        -3.007352336749e+01
 2.47302500e+00,        -2.472455075182e+00,        -3.007415526685e+01
 2.47305000e+00,        -2.472545178524e+00,        -3.007478712137e+01
 2.47307500e+00,        -2.472635274445e+00,        -3.007541893118e+01
 2.47310000e+00,        -2.472725362976e+00,        -3.007605069645e+01
 2.47312500e+00,        -2.472815444146e+00,        -3.007668241733e+01
 2.47315000e+00,        -2.472905517988e+00,        -3.007731409397e+01
 2.47317500e+00,        -2.472995584530e+00,        -3.007794572652e+01
 2.47320000e+00,        -2.473085643803e+00,        -3.007857731514e+01
 2.47322500e+00,        -2.473175695837e+00,        -3.007920885998e+01
 2.47325000e+00,        -2.473265740663e+00,        -3.007984036119e+01
 2.47327500e+00,        -2.473355778309e+00,        -3.008047181891e+01
 2.47330000e+00,        -2.473445808807e+00,        -3.008110323331e+01
 2.47332500e+00,        -2.473535832185e+00,        -3.008173460452e+01
 2.47335000e+00,        -2.473625848475e+00,        -3.008236593271e+01
 2.47337500e+00,        -2.473715857704e+00,        -3.008299721801e+01
 2.47340000e+00,        -2.473805859903e+00,        -3.008362846058e+01
 2.47342500e+00,        -2.473895855102e+00,        -3.008425966056e+01
 2.47345000e+00,        -2.473985843329e+00,        -3.008489081810e+01
 2.47347500e+00,        -2.474075824614e+00,        -3.008552193336e+01
 2.47350000e+00,        -2.474165798986e+00,        -3.008615300647e+01
 2.47352500e+00,        -2.474255766475e+00,        -3.008678403758e+01
 2.47355000e+00,        -2.474345727110e+00,        -3.008741502685e+01
 2.47357500e+00,        -2.474435680919e+00,        -3.008804597441e+01
 2.47360000e+00,        -2.474525627931e+00,        -3.008867688040e+01
 2.47362500e+00,        -2.474615568176e+00,        -3.008930774499e+01
 2.47365000e+00,        -2.474705501681e+00,        -3.008993856830e+01
 2.47367500e+00,        -2.474795428477e+00,        -3.009056935049e+01
 2.47370000e+00,        -2.474885348591e+00,        -3.009120009169e+01
 2.47372500e+00,        -2.474975262052e+00,        -3.009183079206e+01
 2.47375000e+00,        -2.475065168889e+00,        -3.009246145172e+01
 2.47377500e+00,        -2.475155069129e+00,        -3.009309207084e+01
 2.47380000e+00,        -2.475244962802e+00,        -3.009372264954e+01
 2.47382500e+00,        -2.475334849935e+00,        -3.009435318797e+01
 2.47385000e+00,        -2.475424730556e+00,        -3.009498368627e+01
 2.47387500e+00,        -2.475514604695e+00,        -3.009561414459e+01
 2.47390000e+00,        -2.475604472378e+00,        -3.009624456305e+01
 2.47392500e+00,        -2.475694333634e+00,        -3.009687494181e+01
 2.47395000e+00,        -2.475784188490e+00,        -3.009750528100e+01
 2.47397500e+00,        -2.475874036975e+00,        -3.009813558076e+01
 2.47400000e+00,        -2.475963879116e+00,        -3.009876584123e+01
 2.47402500e+00,        -2.476053714940e+00,        -3.009939606255e+01
 2.47405000e+00,        -2.476143544476e+00,        -3.010002624486e+01
 2.47407500e+00,        -2.476233367751e+00,        -3.010065638829e+01
 2.47410000e+00,        -2.476323184792e+00,        -3.010128649299e+01
 2.47412500e+00,        -2.476412995627e+00,        -3.010191655908e+01
 2.47415000e+00,        -2.476502800283e+00,        -3.010254658671e+01
 2.47417500e+00,        -2.476592598787e+00,        -3.010317657602e+01
 2.47420000e+00,        -2.476682391166e+00,        -3.010380652713e+01
 2.47422500e+00,        -2.476772177448e+00,        -3.010443644018e+01
 2.47425000e+00,        -2.476861957660e+00,        -3.010506631531e+01
 2.47427500e+00,        -2.476951731827e+00,        -3.010569615266e+01
 2.47430000e+00,        -2.477041499978e+00,        -3.010632595235e+01
 2.47432500e+00,        -2.477131262139e+00,        -3.010695571453e+01
 2.47435000e+00,        -2.477221018337e+00,        -3.010758543932e+01
 2.47437500e+00,        -2.477310768598e+00,        -3.010821512686e+01
 2.47440000e+00,        -2.477400512950e+00,        -3.010884477729e+01
 2.47442500e+00,        -2.477490251418e+00,        -3.010947439072e+01
 2.47445000e+00,        -2.477579984029e+00,        -3.011010396731e+01
 2.47447500e+00,        -2.477669710809e+00,        -3.011073350717e+01
 2.47450000e+00,        -2.477759431785e+00,        -3.011136301045e+01
 2.47452500e+00,        -2.477849146983e+00,        -3.011199247726e+01
 2.47455000e+00,        -2.477938856430e+00,        -3.011262190775e+01
 2.47457500e+00,        -2.478028560151e+00,        -3.011325130204e+01
 2.47460000e+00,        -2.478118258172e+00,        -3.011388066027e+01
 2.47462500e+00,        -2.478207950519e+00,        -3.011450998255e+01
 2.47465000e+00,        -2.478297637219e+00,        -3.011513926903e+01
 2.47467500e+00,        -2.478387318296e+00,        -3.011576851983e+01
 2.47470000e+00,        -2.478476993778e+00,        -3.011639773508e+01
 2.47472500e+00,        -2.478566663689e+00,        -3.011702691491e+01
 2.47475000e+00,        -2.478656328056e+00,        -3.011765605945e+01
 2.47477500e+00,        -2.478745986903e+00,        -3.011828516881e+01
 2.47480000e+00,        -2.478835640257e+00,        -3.011891424314e+01
 2.47482500e+00,        -2.478925288142e+00,        -3.011954328256e+01
 2.47485000e+00,        -2.479014930585e+00,        -3.012017228719e+01
 2.47487500e+00,        -2.479104567610e+00,        -3.012080125717e+01
 2.47490000e+00,        -2.479194199243e+00,        -3.012143019261e+01
 2.47492500e+00,        -2.479283825509e+00,        -3.012205909364e+01
 2.47495000e+00,        -2.479373446433e+00,        -3.012268796040e+01
 2.47497500e+00,        -2.479463062041e+00,        -3.012331679299e+01
 2.47500000e+00,        -2.479552672356e+00,        -3.012394559155e+01
 2.47502500e+00,        -2.479642277405e+00,        -3.012457435621e+01
 2.47505000e+00,        -2.479731877212e+00,        -3.012520308708e+01
 2.47507500e+00,        -2.479821471801e+00,        -3.012583178429e+01
 2.47510000e+00,        -2.479911061198e+00,        -3.012646044796e+01
 2.47512500e+00,        -2.480000645427e+00,        -3.012708907822e+01
 2.47515000e+00,        -2.480090224514e+00,        -3.012771767519e+01
 2.47517500e+00,        -2.480179798481e+00,        -3.012834623899e+01
 2.47520000e+00,        -2.480269367355e+00,        -3.012897476974e+01
 2.47522500e+00,        -2.480358931159e+00,        -3.012960326756e+01
 2.47525000e+00,        -2.480448489918e+00,        -3.013023173258e+01
 2.47527500e+00,        -2.480538043656e+00,        -3.013086016492e+01
 2.47530000e+00,        -2.480627592397e+00,        -3.013148856470e+01
 2.47532500e+00,        -2.480717136166e+00,        -3.013211693203e+01
 2.47535000e+00,        -2.480806674986e+00,        -3.013274526705e+01
 2.47537500e+00,        -2.480896208883e+00,        -3.013337356986e+01
 2.47540000e+00,        -2.480985737879e+00,        -3.013400184059e+01
 2.47542500e+00,        -2.481075261999e+00,        -3.013463007935e+01
 2.47545000e+00,        -2.481164781266e+00,        -3.013525828627e+01
 2.47547500e+00,        -2.481254295705e+00,        -3.013588646146e+01
 2.47550000e+00,        -2.481343805339e+00,        -3.013651460505e+01
 2.47552500e+00,        -2.481433310193e+00,        -3.013714271714e+01
 2.47555000e+00,        -2.481522810288e+00,        -3.013777079787e+01
 2.47557500e+00,        -2.481612305651e+00,        -3.013839884734e+01
 2.47560000e+00,        -2.481701796302e+00,        -3.013902686567e+01
 2.47562500e+00,        -2.481791282268e+00,        -3.013965485298e+01
 2.47565000e+00,        -2.481880763569e+00,        -3.014028280938e+01
 2.47567500e+00,        -2.481970240231e+00,        -3.014091073499e+01
 2.47570000e+00,        -2.482059712277e+00,        -3.014153862993e+01
 2.47572500e+00,        -2.482149179729e+00,        -3.014216649432e+01
 2.47575000e+00,        -2.482238642610e+00,        -3.014279432826e+01
 2.47577500e+00,        -2.482328100945e+00,        -3.014342213187e+01
 2.47580000e+00,        -2.482417554756e+00,        -3.014404990527e+01
 2.47582500e+00,        -2.482507004065e+00,        -3.014467764857e+01
 2.47585000e+00,        -2.482596448897e+00,        -3.014530536188e+01
 2.47587500e+00,        -2.482685889274e+00,        -3.014593304533e+01
 2.47590000e+00,        -2.482775325219e+00,        -3.014656069901e+01
 2.47592500e+00,        -2.482864756754e+00,        -3.014718832306e+01
 2.47595000e+00,        -2.482954183902e+00,        -3.014781591756e+01
 2.47597500e+00,        -2.483043606687e+00,        -3.014844348265e+01
 2.47600000e+00,        -2.483133025130e+00,        -3.014907101844e+01
 2.47602500e+00,        -2.483222439254e+00,        -3.014969852502e+01
 2.47605000e+00,        -2.483311849082e+00,        -3.015032600253e+01
 2.47607500e+00,        -2.483401254637e+00,        -3.015095345106e+01
 2.47610000e+00,        -2.483490655940e+00,        -3.015158087073e+01
 2.47612500e+00,        -2.483580053014e+00,        -3.015220826164e+01
 2.47615000e+00,        -2.483669445881e+00,        -3.015283562392e+01
 2.47617500e+00,        -2.483758834564e+00,        -3.015346295767e+01
 2.47620000e+00,        -2.483848219085e+00,        -3.015409026300e+01
 2.47622500e+00,        -2.483937599465e+00,        -3.015471754002e+01
 2.47625000e+00,        -2.484026975728e+00,        -3.015534478884e+01
 2.47627500e+00,        -2.484116347894e+00,        -3.015597200956e+01
 2.47630000e+00,        -2.484205715987e+00,        -3.015659920230e+01
 2.47632500e+00,        -2.484295080027e+00,        -3.015722636717e+01
