        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.41832500e+00,        +1.414213562373e-01,        +2.053501943477e-01,        -6.485509623265e-02
 2.41835000e+00,        +1.414213562373e-01,        +2.053474613935e-01,        -6.485507853939e-02
 2.41837500e+00,        +1.414213562373e-01,        +2.053447278025e-01,        -6.485506063590e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.053419935736e-01,        -6.485504252189e-02
 2.41842500e+00,        +1.414213562373e-01,        +2.053392587053e-01,        -6.485502419702e-02
 2.41845000e+00,        +1.414213562373e-01,        +2.053365231965e-01,        -6.485500566099e-02
 2.41847500e+00,        +1.414213562373e-01,        +2.053337870459e-01,        -6.485498691347e-02
 2.41850000e+00,        +1.414213562373e-01,        +2.053310502521e-01,        -6.485496795415e-02
 2.41852500e+00,        +1.414213562373e-01,        +2.053283128139e-01,        -6.485494878271e-02
 2.41855000e+00,        +1.414213562373e-01,        +2.053255747300e-01,        -6.485492939882e-02
 2.41857500e+00,        +1.414213562373e-01,        +2.053228359991e-01,        -6.485490980217e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.053200966199e-01,        -6.485488999242e-02
 2.41862500e+00,        +1.414213562373e-01,        +2.053173565910e-01,        -6.485486996926e-02
 2.41865000e+00,        +1.414213562373e-01,        +2.053146159112e-01,        -6.485484973237e-02
 2.41867500e+00,        +1.414213562373e-01,        +2.053118745792e-01,        -6.485482928140e-02
 2.41870000e+00,        +1.414213562373e-01,        +2.053091325936e-01,        -6.485480861605e-02
 2.41872500e+00,        +1.414213562373e-01,        +2.053063899531e-01,        -6.485478773597e-02
 2.41875000e+00,        +1.414213562373e-01,        +2.053036466564e-01,        -6.485476664085e-02
 2.41877500e+00,        +1.414213562373e-01,        +2.053009027022e-01,        -6.485474533035e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.052981580890e-01,        -6.485472380414e-02
 2.41882500e+00,        +1.414213562373e-01,        +2.052954128156e-01,        -6.485470206188e-02
 2.41885000e+00,        +1.414213562373e-01,        +2.052926668807e-01,        -6.485468010325e-02
 2.41887500e+00,        +1.414213562373e-01,        +2.052899202829e-01,        -6.485465792791e-02
 2.41890000e+00,        +1.414213562373e-01,        +2.052871730207e-01,        -6.485463553552e-02
 2.41892500e+00,        +1.414213562373e-01,        +2.052844250930e-01,        -6.485461292575e-02
 2.41895000e+00,        +1.414213562373e-01,        +2.052816764983e-01,        -6.485459009827e-02
 2.41897500e+00,        +1.414213562373e-01,        +2.052789272352e-01,        -6.485456705272e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.052761773024e-01,        -6.485454378878e-02
 2.41902500e+00,        +1.414213562373e-01,        +2.052734266985e-01,        -6.485452030610e-02
 2.41905000e+00,        +1.414213562373e-01,        +2.052706754221e-01,        -6.485449660434e-02
 2.41907500e+00,        +1.414213562373e-01,        +2.052679234719e-01,        -6.485447268316e-02
 2.41910000e+00,        +1.414213562373e-01,        +2.052651708464e-01,        -6.485444854221e-02
 2.41912500e+00,        +1.414213562373e-01,        +2.052624175443e-01,        -6.485442418115e-02
 2.41915000e+00,        +1.414213562373e-01,        +2.052596635642e-01,        -6.485439959964e-02
 2.41917500e+00,        +1.414213562373e-01,        +2.052569089047e-01,        -6.485437479732e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.052541535643e-01,        -6.485434977385e-02
 2.41922500e+00,        +1.414213562373e-01,        +2.052513975416e-01,        -6.485432452887e-02
 2.41925000e+00,        +1.414213562373e-01,        +2.052486408353e-01,        -6.485429906205e-02
 2.41927500e+00,        +1.414213562373e-01,        +2.052458834440e-01,        -6.485427337302e-02
 2.41930000e+00,        +1.414213562373e-01,        +2.052431253661e-01,        -6.485424746143e-02
 2.41932500e+00,        +1.414213562373e-01,        +2.052403666003e-01,        -6.485422132694e-02
 2.41935000e+00,        +1.414213562373e-01,        +2.052376071451e-01,        -6.485419496918e-02
 2.41937500e+00,        +1.414213562373e-01,        +2.052348469992e-01,        -6.485416838780e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.052320861610e-01,        -6.485414158244e-02
 2.41942500e+00,        +1.414213562373e-01,        +2.052293246292e-01,        -6.485411455275e-02
 2.41945000e+00,        +1.414213562373e-01,        +2.052265624022e-01,        -6.485408729836e-02
 2.41947500e+00,        +1.414213562373e-01,        +2.052237994786e-01,        -6.485405981892e-02
 2.41950000e+00,        +1.414213562373e-01,        +2.052210358570e-01,        -6.485403211405e-02
 2.41952500e+00,        +1.414213562373e-01,        +2.052182715359e-01,        -6.485400418341e-02
 2.41955000e+00,        +1.414213562373e-01,        +2.052155065138e-01,        -6.485397602662e-02
 2.41957500e+00,        +1.414213562373e-01,        +2.052127407892e-01,        -6.485394764332e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.052099743607e-01,        -6.485391903315e-02
 2.41962500e+00,        +1.414213562373e-01,        +2.052072072268e-01,        -6.485389019573e-02
 2.41965000e+00,        +1.414213562373e-01,        +2.052044393860e-01,        -6.485386113070e-02
 2.41967500e+00,        +1.414213562373e-01,        +2.052016708368e-01,        -6.485383183768e-02
 2.41970000e+00,        +1.414213562373e-01,        +2.051989015778e-01,        -6.485380231632e-02
 2.41972500e+00,        +1.414213562373e-01,        +2.051961316073e-01,        -6.485377256622e-02
 2.41975000e+00,        +1.414213562373e-01,        +2.051933609239e-01,        -6.485374258703e-02
 2.41977500e+00,        +1.414213562373e-01,        +2.051905895261e-01,        -6.485371237836e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.051878174124e-01,        -6.485368193984e-02
 2.41982500e+00,        +1.414213562373e-01,        +2.051850445813e-01,        -6.485365127110e-02
 2.41985000e+00,        +1.414213562373e-01,        +2.051822710311e-01,        -6.485362037175e-02
 2.41987500e+00,        +1.414213562373e-01,        +2.051794967605e-01,        -6.485358924141e-02
 2.41990000e+00,        +1.414213562373e-01,        +2.051767217678e-01,        -6.485355787971e-02
 2.41992500e+00,        +1.414213562373e-01,        +2.051739460515e-01,        -6.485352628626e-02
 2.41995000e+00,        +1.414213562373e-01,        +2.051711696101e-01,        -6.485349446068e-02
 2.41997500e+00,        +1.414213562373e-01,        +2.051683924420e-01,        -6.485346240258e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.051656145456e-01,        -6.485343011158e-02
 2.42002500e+00,        +1.414213562373e-01,        +2.051628359195e-01,        -6.485339758729e-02
 2.42005000e+00,        +1.414213562373e-01,        +2.051600565619e-01,        -6.485336482932e-02
 2.42007500e+00,        +1.414213562373e-01,        +2.051572764715e-01,        -6.485333183729e-02
 2.42010000e+00,        +1.414213562373e-01,        +2.051544956465e-01,        -6.485329861080e-02
 2.42012500e+00,        +1.414213562373e-01,        +2.051517140854e-01,        -6.485326514946e-02
 2.42015000e+00,        +1.414213562373e-01,        +2.051489317866e-01,        -6.485323145288e-02
 2.42017500e+00,        +1.414213562373e-01,        +2.051461487485e-01,        -6.485319752065e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.051433649696e-01,        -6.485316335240e-02
 2.42022500e+00,        +1.414213562373e-01,        +2.051405804481e-01,        -6.485312894771e-02
 2.42025000e+00,        +1.414213562373e-01,        +2.051377951826e-01,        -6.485309430619e-02
 2.42027500e+00,        +1.414213562373e-01,        +2.051350091713e-01,        -6.485305942744e-02
 2.42030000e+00,        +1.414213562373e-01,        +2.051322224127e-01,        -6.485302431107e-02
 2.42032500e+00,        +1.414213562373e-01,        +2.051294349052e-01,        -6.485298895665e-02
 2.42035000e+00,        +1.414213562373e-01,        +2.051266466471e-01,        -6.485295336380e-02
 2.42037500e+00,        +1.414213562373e-01,        +2.051238576367e-01,        -6.485291753211e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.051210678726e-01,        -6.485288146117e-02
 2.42042500e+00,        +1.414213562373e-01,        +2.051182773528e-01,        -6.485284515057e-02
 2.42045000e+00,        +1.414213562373e-01,        +2.051154860760e-01,        -6.485280859990e-02
 2.42047500e+00,        +1.414213562373e-01,        +2.051126940403e-01,        -6.485277180875e-02
 2.42050000e+00,        +1.414213562373e-01,        +2.051099012442e-01,        -6.485273477672e-02
 2.42052500e+00,        +1.414213562373e-01,        +2.051071076859e-01,        -6.485269750339e-02
 2.42055000e+00,        +1.414213562373e-01,        +2.051043133637e-01,        -6.485265998833e-02
 2.42057500e+00,        +1.414213562373e-01,        +2.051015182761e-01,        -6.485262223115e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.050987224213e-01,        -6.485258423141e-02
 2.42062500e+00,        +1.414213562373e-01,        +2.050959257977e-01,        -6.485254598870e-02
 2.42065000e+00,        +1.414213562373e-01,        +2.050931284034e-01,        -6.485250750260e-02
 2.42067500e+00,        +1.414213562373e-01,        +2.050903302369e-01,        -6.485246877269e-02
 2.42070000e+00,        +1.414213562373e-01,        +2.050875312964e-01,        -6.485242979855e-02
 2.42072500e+00,        +1.414213562373e-01,        +2.050847315802e-01,        -6.485239057974e-02
 2.42075000e+00,        +1.414213562373e-01,        +2.050819310866e-01,        -6.485235111585e-02
 2.42077500e+00,        +1.414213562373e-01,        +2.050791298139e-01,        -6.485231140645e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.050763277603e-01,        -6.485227145111e-02
 2.42082500e+00,        +1.414213562373e-01,        +2.050735249241e-01,        -6.485223124939e-02
 2.42085000e+00,        +1.414213562373e-01,        +2.050707213035e-01,        -6.485219080087e-02
 2.42087500e+00,        +1.414213562373e-01,        +2.050679168969e-01,        -6.485215010512e-02
 2.42090000e+00,        +1.414213562373e-01,        +2.050651117024e-01,        -6.485210916169e-02
 2.42092500e+00,        +1.414213562373e-01,        +2.050623057183e-01,        -6.485206797016e-02
 2.42095000e+00,        +1.414213562373e-01,        +2.050594989428e-01,        -6.485202653008e-02
 2.42097500e+00,        +1.414213562373e-01,        +2.050566913742e-01,        -6.485198484102e-02
 2.42100000e+00,        +1.414213562373e-01,        +2.050538830107e-01,        -6.485194290253e-02
 2.42102500e+00,        +1.414213562373e-01,        +2.050510738505e-01,        -6.485190071418e-02
 2.42105000e+00,        +1.414213562373e-01,        +2.050482638917e-01,        -6.485185827552e-02
 2.42107500e+00,        +1.414213562373e-01,        +2.050454531327e-01,        -6.485181558610e-02
 2.42110000e+00,        +1.414213562373e-01,        +2.050426415716e-01,        -6.485177264548e-02
 2.42112500e+00,        +1.414213562373e-01,        +2.050398292066e-01,        -6.485172945322e-02
 2.42115000e+00,        +1.414213562373e-01,        +2.050370160358e-01,        -6.485168600885e-02
 2.42117500e+00,        +1.414213562373e-01,        +2.050342020576e-01,        -6.485164231194e-02
 2.42120000e+00,        +1.414213562373e-01,        +2.050313872700e-01,        -6.485159836202e-02
 2.42122500e+00,        +1.414213562373e-01,        +2.050285716711e-01,        -6.485155415865e-02
 2.42125000e+00,        +1.414213562373e-01,        +2.050257552593e-01,        -6.485150970136e-02
 2.42127500e+00,        +1.414213562373e-01,        +2.050229380326e-01,        -6.485146498971e-02
 2.42130000e+00,        +1.414213562373e-01,        +2.050201199891e-01,        -6.485142002322e-02
 2.42132500e+00,        +1.414213562373e-01,        +2.050173011271e-01,        -6.485137480145e-02
 2.42135000e+00,        +1.414213562373e-01,        +2.050144814446e-01,        -6.485132932393e-02
 2.42137500e+00,        +1.414213562373e-01,        +2.050116609398e-01,        -6.485128359020e-02
 2.42140000e+00,        +1.414213562373e-01,        +2.050088396108e-01,        -6.485123759978e-02
 2.42142500e+00,        +1.414213562373e-01,        +2.050060174557e-01,        -6.485119135222e-02
 2.42145000e+00,        +1.414213562373e-01,        +2.050031944727e-01,        -6.485114484705e-02
 2.42147500e+00,        +1.414213562373e-01,        +2.050003706597e-01,        -6.485109808379e-02
 2.42150000e+00,        +1.414213562373e-01,        +2.049975460151e-01,        -6.485105106198e-02
 2.42152500e+00,        +1.414213562373e-01,        +2.049947205367e-01,        -6.485100378114e-02
 2.42155000e+00,        +1.414213562373e-01,        +2.049918942227e-01,        -6.485095624079e-02
 2.42157500e+00,        +1.414213562373e-01,        +2.049890670713e-01,        -6.485090844047e-02
 2.42160000e+00,        +1.414213562373e-01,        +2.049862390804e-01,        -6.485086037968e-02
 2.42162500e+00,        +1.414213562373e-01,        +2.049834102481e-01,        -6.485081205796e-02
 2.42165000e+00,        +1.414213562373e-01,        +2.049805805724e-01,        -6.485076347482e-02
 2.42167500e+00,        +1.414213562373e-01,        +2.049777500515e-01,        -6.485071462978e-02
 2.42170000e+00,        +1.414213562373e-01,        +2.049749186834e-01,        -6.485066552235e-02
 2.42172500e+00,        +1.414213562373e-01,        +2.049720864661e-01,        -6.485061615205e-02
 2.42175000e+00,        +1.414213562373e-01,        +2.049692533976e-01,        -6.485056651839e-02
 2.42177500e+00,        +1.414213562373e-01,        +2.049664194760e-01,        -6.485051662087e-02
 2.42180000e+00,        +1.414213562373e-01,        +2.049635846993e-01,        -6.485046645901e-02
 2.42182500e+00,        +1.414213562373e-01,        +2.049607490655e-01,        -6.485041603232e-02
 2.42185000e+00,        +1.414213562373e-01,        +2.049579125725e-01,        -6.485036534029e-02
 2.42187500e+00,        +1.414213562373e-01,        +2.049550752185e-01,        -6.485031438244e-02
 2.42190000e+00,        +1.414213562373e-01,        +2.049522370013e-01,        -6.485026315826e-02
 2.42192500e+00,        +1.414213562373e-01,        +2.049493979190e-01,        -6.485021166726e-02
 2.42195000e+00,        +1.414213562373e-01,        +2.049465579696e-01,        -6.485015990892e-02
 2.42197500e+00,        +1.414213562373e-01,        +2.049437171509e-01,        -6.485010788276e-02
 2.42200000e+00,        +1.414213562373e-01,        +2.049408754610e-01,        -6.485005558825e-02
 2.42202500e+00,        +1.414213562373e-01,        +2.049380328978e-01,        -6.485000302491e-02
 2.42205000e+00,        +1.414213562373e-01,        +2.049351894593e-01,        -6.484995019221e-02
 2.42207500e+00,        +1.414213562373e-01,        +2.049323451434e-01,        -6.484989708964e-02
 2.42210000e+00,        +1.414213562373e-01,        +2.049294999481e-01,        -6.484984371670e-02
 2.42212500e+00,        +1.414213562373e-01,        +2.049266538712e-01,        -6.484979007286e-02
 2.42215000e+00,        +1.414213562373e-01,        +2.049238069107e-01,        -6.484973615762e-02
 2.42217500e+00,        +1.414213562373e-01,        +2.049209590644e-01,        -6.484968197046e-02
 2.42220000e+00,        +1.414213562373e-01,        +2.049181103304e-01,        -6.484962751084e-02
 2.42222500e+00,        +1.414213562373e-01,        +2.049152607065e-01,        -6.484957277826e-02
 2.42225000e+00,        +1.414213562373e-01,        +2.049124101905e-01,        -6.484951777219e-02
 2.42227500e+00,        +1.414213562373e-01,        +2.049095587804e-01,        -6.484946249210e-02
 2.42230000e+00,        +1.414213562373e-01,        +2.049067064741e-01,        -6.484940693747e-02
 2.42232500e+00,        +1.414213562373e-01,        +2.049038532693e-01,        -6.484935110777e-02
 2.42235000e+00,        +1.414213562373e-01,        +2.049009991640e-01,        -6.484929500246e-02
 2.42237500e+00,        +1.414213562373e-01,        +2.048981441560e-01,        -6.484923862101e-02
 2.42240000e+00,        +1.414213562373e-01,        +2.048952882432e-01,        -6.484918196290e-02
 2.42242500e+00,        +1.414213562373e-01,        +2.048924314233e-01,        -6.484912502757e-02
 2.42245000e+00,        +1.414213562373e-01,        +2.048895736943e-01,        -6.484906781450e-02
 2.42247500e+00,        +1.414213562373e-01,        +2.048867150538e-01,        -6.484901032314e-02
 2.42250000e+00,        +1.414213562373e-01,        +2.048838554999e-01,        -6.484895255295e-02
 2.42252500e+00,        +1.414213562373e-01,        +2.048809950302e-01,        -6.484889450338e-02
 2.42255000e+00,        +1.414213562373e-01,        +2.048781336425e-01,        -6.484883617390e-02
 2.42257500e+00,        +1.414213562373e-01,        +2.048752713347e-01,        -6.484877756394e-02
 2.42260000e+00,        +1.414213562373e-01,        +2.048724081045e-01,        -6.484871867296e-02
 2.42262500e+00,        +1.414213562373e-01,        +2.048695439497e-01,        -6.484865950042e-02
 2.42265000e+00,        +1.414213562373e-01,        +2.048666788680e-01,        -6.484860004574e-02
 2.42267500e+00,        +1.414213562373e-01,        +2.048638128572e-01,        -6.484854030838e-02
 2.42270000e+00,        +1.414213562373e-01,        +2.048609459151e-01,        -6.484848028778e-02
 2.42272500e+00,        +1.414213562373e-01,        +2.048580780394e-01,        -6.484841998338e-02
 2.42275000e+00,        +1.414213562373e-01,        +2.048552092279e-01,        -6.484835939462e-02
 2.42277500e+00,        +1.414213562373e-01,        +2.048523394782e-01,        -6.484829852093e-02
 2.42280000e+00,        +1.414213562373e-01,        +2.048494687881e-01,        -6.484823736174e-02
 2.42282500e+00,        +1.414213562373e-01,        +2.048465971552e-01,        -6.484817591649e-02
 2.42285000e+00,        +1.414213562373e-01,        +2.048437245774e-01,        -6.484811418460e-02
 2.42287500e+00,        +1.414213562373e-01,        +2.048408510522e-01,        -6.484805216551e-02
 2.42290000e+00,        +1.414213562373e-01,        +2.048379765774e-01,        -6.484798985864e-02
 2.42292500e+00,        +1.414213562373e-01,        +2.048351011506e-01,        -6.484792726340e-02
 2.42295000e+00,        +1.414213562373e-01,        +2.048322247695e-01,        -6.484786437924e-02
 2.42297500e+00,        +1.414213562373e-01,        +2.048293474318e-01,        -6.484780120555e-02
 2.42300000e+00,        +1.414213562373e-01,        +2.048264691350e-01,        -6.484773774176e-02
 2.42302500e+00,        +1.414213562373e-01,        +2.048235898769e-01,        -6.484767398729e-02
 2.42305000e+00,        +1.414213562373e-01,        +2.048207096552e-01,        -6.484760994154e-02
 2.42307500e+00,        +1.414213562373e-01,        +2.048178284673e-01,        -6.484754560393e-02
 2.42310000e+00,        +1.414213562373e-01,        +2.048149463109e-01,        -6.484748097386e-02
 2.42312500e+00,        +1.414213562373e-01,        +2.048120631836e-01,        -6.484741605075e-02
 2.42315000e+00,        +1.414213562373e-01,        +2.048091790831e-01,        -6.484735083398e-02
 2.42317500e+00,        +1.414213562373e-01,        +2.048062940069e-01,        -6.484728532298e-02
 2.42320000e+00,        +1.414213562373e-01,        +2.048034079526e-01,        -6.484721951713e-02
 2.42322500e+00,        +1.414213562373e-01,        +2.048005209177e-01,        -6.484715341584e-02
 2.42325000e+00,        +1.414213562373e-01,        +2.047976328999e-01,        -6.484708701849e-02
 2.42327500e+00,        +1.414213562373e-01,        +2.047947438967e-01,        -6.484702032448e-02
 2.42330000e+00,        +1.414213562373e-01,        +2.047918539055e-01,        -6.484695333321e-02
 2.42332500e+00,        +1.414213562373e-01,        +2.047889629241e-01,        -6.484688604406e-02
 2.42335000e+00,        +1.414213562373e-01,        +2.047860709498e-01,        -6.484681845641e-02
 2.42337500e+00,        +1.414213562373e-01,        +2.047831779802e-01,        -6.484675056965e-02
 2.42340000e+00,        +1.414213562373e-01,        +2.047802840129e-01,        -6.484668238317e-02
 2.42342500e+00,        +1.414213562373e-01,        +2.047773890453e-01,        -6.484661389633e-02
 2.42345000e+00,        +1.414213562373e-01,        +2.047744930748e-01,        -6.484654510853e-02
 2.42347500e+00,        +1.414213562373e-01,        +2.047715960991e-01,        -6.484647601913e-02
 2.42350000e+00,        +1.414213562373e-01,        +2.047686981155e-01,        -6.484640662750e-02
 2.42352500e+00,        +1.414213562373e-01,        +2.047657991215e-01,        -6.484633693301e-02
 2.42355000e+00,        +1.414213562373e-01,        +2.047628991146e-01,        -6.484626693504e-02
 2.42357500e+00,        +1.414213562373e-01,        +2.047599980922e-01,        -6.484619663295e-02
 2.42360000e+00,        +1.414213562373e-01,        +2.047570960517e-01,        -6.484612602610e-02
 2.42362500e+00,        +1.414213562373e-01,        +2.047541929906e-01,        -6.484605511385e-02
 2.42365000e+00,        +1.414213562373e-01,        +2.047512889063e-01,        -6.484598389555e-02
 2.42367500e+00,        +1.414213562373e-01,        +2.047483837962e-01,        -6.484591237057e-02
 2.42370000e+00,        +1.414213562373e-01,        +2.047454776577e-01,        -6.484584053826e-02
 2.42372500e+00,        +1.414213562373e-01,        +2.047425704881e-01,        -6.484576839797e-02
 2.42375000e+00,        +1.414213562373e-01,        +2.047396622849e-01,        -6.484569594905e-02
 2.42377500e+00,        +1.414213562373e-01,        +2.047367530454e-01,        -6.484562319084e-02
 2.42380000e+00,        +1.414213562373e-01,        +2.047338427670e-01,        -6.484555012269e-02
 2.42382500e+00,        +1.414213562373e-01,        +2.047309314470e-01,        -6.484547674393e-02
 2.42385000e+00,        +1.414213562373e-01,        +2.047280190827e-01,        -6.484540305391e-02
 2.42387500e+00,        +1.414213562373e-01,        +2.047251056716e-01,        -6.484532905196e-02
 2.42390000e+00,        +1.414213562373e-01,        +2.047221912108e-01,        -6.484525473742e-02
 2.42392500e+00,        +1.414213562373e-01,        +2.047192756977e-01,        -6.484518010962e-02
 2.42395000e+00,        +1.414213562373e-01,        +2.047163591296e-01,        -6.484510516788e-02
 2.42397500e+00,        +1.414213562373e-01,        +2.047134415038e-01,        -6.484502991153e-02
 2.42400000e+00,        +1.414213562373e-01,        +2.047105228176e-01,        -6.484495433989e-02
 2.42402500e+00,        +1.414213562373e-01,        +2.047076030682e-01,        -6.484487845230e-02
 2.42405000e+00,        +1.414213562373e-01,        +2.047046822529e-01,        -6.484480224805e-02
 2.42407500e+00,        +1.414213562373e-01,        +2.047017603689e-01,        -6.484472572647e-02
 2.42410000e+00,        +1.414213562373e-01,        +2.046988374134e-01,        -6.484464888688e-02
 2.42412500e+00,        +1.414213562373e-01,        +2.046959133838e-01,        -6.484457172857e-02
 2.42415000e+00,        +1.414213562373e-01,        +2.046929882771e-01,        -6.484449425087e-02
 2.42417500e+00,        +1.414213562373e-01,        +2.046900620907e-01,        -6.484441645307e-02
 2.42420000e+00,        +1.414213562373e-01,        +2.046871348216e-01,        -6.484433833448e-02
 2.42422500e+00,        +1.414213562373e-01,        +2.046842064672e-01,        -6.484425989440e-02
 2.42425000e+00,        +1.414213562373e-01,        +2.046812770244e-01,        -6.484418113211e-02
 2.42427500e+00,        +1.414213562373e-01,        +2.046783464906e-01,        -6.484410204693e-02
 2.42430000e+00,        +1.414213562373e-01,        +2.046754148629e-01,        -6.484402263814e-02
 2.42432500e+00,        +1.414213562373e-01,        +2.046724821383e-01,        -6.484394290503e-02
 2.42435000e+00,        +1.414213562373e-01,        +2.046695483141e-01,        -6.484386284688e-02
 2.42437500e+00,        +1.414213562373e-01,        +2.046666133873e-01,        -6.484378246298e-02
 2.42440000e+00,        +1.414213562373e-01,        +2.046636773550e-01,        -6.484370175261e-02
 2.42442500e+00,        +1.414213562373e-01,        +2.046607402144e-01,        -6.484362071504e-02
 2.42445000e+00,        +1.414213562373e-01,        +2.046578019626e-01,        -6.484353934956e-02
 2.42447500e+00,        +1.414213562373e-01,        +2.046548625965e-01,        -6.484345765543e-02
 2.42450000e+00,        +1.414213562373e-01,        +2.046519221133e-01,        -6.484337563192e-02
 2.42452500e+00,        +1.414213562373e-01,        +2.046489805100e-01,        -6.484329327831e-02
 2.42455000e+00,        +1.414213562373e-01,        +2.046460377836e-01,        -6.484321059385e-02
 2.42457500e+00,        +1.414213562373e-01,        +2.046430939312e-01,        -6.484312757780e-02
 2.42460000e+00,        +1.414213562373e-01,        +2.046401489499e-01,        -6.484304422942e-02
 2.42462500e+00,        +1.414213562373e-01,        +2.046372028365e-01,        -6.484296054798e-02
 2.42465000e+00,        +1.414213562373e-01,        +2.046342555881e-01,        -6.484287653271e-02
 2.42467500e+00,        +1.414213562373e-01,        +2.046313072016e-01,        -6.484279218287e-02
 2.42470000e+00,        +1.414213562373e-01,        +2.046283576741e-01,        -6.484270749771e-02
 2.42472500e+00,        +1.414213562373e-01,        +2.046254070025e-01,        -6.484262247646e-02
 2.42475000e+00,        +1.414213562373e-01,        +2.046224551838e-01,        -6.484253711838e-02
 2.42477500e+00,        +1.414213562373e-01,        +2.046195022148e-01,        -6.484245142269e-02
 2.42480000e+00,        +1.414213562373e-01,        +2.046165480926e-01,        -6.484236538863e-02
 2.42482500e+00,        +1.414213562373e-01,        +2.046135928139e-01,        -6.484227901544e-02
 2.42485000e+00,        +1.414213562373e-01,        +2.046106363757e-01,        -6.484219230233e-02
 2.42487500e+00,        +1.414213562373e-01,        +2.046076787750e-01,        -6.484210524855e-02
 2.42490000e+00,        +1.414213562373e-01,        +2.046047200085e-01,        -6.484201785330e-02
 2.42492500e+00,        +1.414213562373e-01,        +2.046017600731e-01,        -6.484193011580e-02
 2.42495000e+00,        +1.414213562373e-01,        +2.045987989657e-01,        -6.484184203529e-02
 2.42497500e+00,        +1.414213562373e-01,        +2.045958366832e-01,        -6.484175361095e-02
 2.42500000e+00,        +1.414213562373e-01,        +2.045928732223e-01,        -6.484166484202e-02
 2.42502500e+00,        +1.414213562373e-01,        +2.045899085798e-01,        -6.484157572769e-02
 2.42505000e+00,        +1.414213562373e-01,        +2.045869427526e-01,        -6.484148626717e-02
 2.42507500e+00,        +1.414213562373e-01,        +2.045839757374e-01,        -6.484139645965e-02
 2.42510000e+00,        +1.414213562373e-01,        +2.045810075311e-01,        -6.484130630434e-02
 2.42512500e+00,        +1.414213562373e-01,        +2.045780381303e-01,        -6.484121580043e-02
 2.42515000e+00,        +1.414213562373e-01,        +2.045750675319e-01,        -6.484112494711e-02
 2.42517500e+00,        +1.414213562373e-01,        +2.045720957325e-01,        -6.484103374356e-02
 2.42520000e+00,        +1.414213562373e-01,        +2.045691227289e-01,        -6.484094218898e-02
 2.42522500e+00,        +1.414213562373e-01,        +2.045661485178e-01,        -6.484085028254e-02
 2.42525000e+00,        +1.414213562373e-01,        +2.045631730959e-01,        -6.484075802342e-02
 2.42527500e+00,        +1.414213562373e-01,        +2.045601964599e-01,        -6.484066541080e-02
 2.42530000e+00,        +1.414213562373e-01,        +2.045572186065e-01,        -6.484057244385e-02
 2.42532500e+00,        +1.414213562373e-01,        +2.045542395322e-01,        -6.484047912173e-02
 2.42535000e+00,        +1.414213562373e-01,        +2.045512592339e-01,        -6.484038544361e-02
 2.42537500e+00,        +1.414213562373e-01,        +2.045482777080e-01,        -6.484029140865e-02
 2.42540000e+00,        +1.414213562373e-01,        +2.045452949512e-01,        -6.484019701601e-02
 2.42542500e+00,        +1.414213562373e-01,        +2.045423109601e-01,        -6.484010226484e-02
 2.42545000e+00,        +1.414213562373e-01,        +2.045393257314e-01,        -6.484000715430e-02
 2.42547500e+00,        +1.414213562373e-01,        +2.045363392615e-01,        -6.483991168353e-02
 2.42550000e+00,        +1.414213562373e-01,        +2.045333515471e-01,        -6.483981585167e-02
 2.42552500e+00,        +1.414213562373e-01,        +2.045303625846e-01,        -6.483971965788e-02
 2.42555000e+00,        +1.414213562373e-01,        +2.045273723707e-01,        -6.483962310127e-02
 2.42557500e+00,        +1.414213562373e-01,        +2.045243809019e-01,        -6.483952618100e-02
 2.42560000e+00,        +1.414213562373e-01,        +2.045213881746e-01,        -6.483942889618e-02
 2.42562500e+00,        +1.414213562373e-01,        +2.045183941854e-01,        -6.483933124595e-02
 2.42565000e+00,        +1.414213562373e-01,        +2.045153989307e-01,        -6.483923322942e-02
 2.42567500e+00,        +1.414213562373e-01,        +2.045124024071e-01,        -6.483913484572e-02
 2.42570000e+00,        +1.414213562373e-01,        +2.045094046109e-01,        -6.483903609397e-02
 2.42572500e+00,        +1.414213562373e-01,        +2.045064055386e-01,        -6.483893697327e-02
 2.42575000e+00,        +1.414213562373e-01,        +2.045034051866e-01,        -6.483883748273e-02
 2.42577500e+00,        +1.414213562373e-01,        +2.045004035514e-01,        -6.483873762147e-02
 2.42580000e+00,        +1.414213562373e-01,        +2.044974006292e-01,        -6.483863738858e-02
 2.42582500e+00,        +1.414213562373e-01,        +2.044943964166e-01,        -6.483853678315e-02
 2.42585000e+00,        +1.414213562373e-01,        +2.044913909099e-01,        -6.483843580429e-02
 2.42587500e+00,        +1.414213562373e-01,        +2.044883841054e-01,        -6.483833445108e-02
