        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44776500e+00,        +9.286949559373e-11,        +6.857615719103e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.362347797296e-16,        +6.850847801661e-06,        +1.465526135431e-13,        +2.137078243315e-03,        +5.329920517385e-11,        +5.739150927126e-01,        +2.810045446731e-11,        +4.097700369683e-01,        +9.752534364189e-12,        +1.050133232860e-01,        +9.233727215966e-12,        +1.346492366180e-01,        +9.704034726782e-12,        +1.044910889711e-01,        +9.178608685117e-12,        +1.338454801360e-01,        +9.703582439582e-12,        +1.044862188337e-01,        +9.178066292444e-12,        +1.338375707883e-01,        +9.750823091121e-12,        +1.049948966427e-01,        +9.231982670967e-12,        +1.346237970910e-01
 2.44777000e+00,        +9.281798702035e-11,        +6.852463526862e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.355679602133e-16,        +6.847465460266e-06,        +1.463927749300e-13,        +2.136352486317e-03,        +5.328997396703e-11,        +5.741341272069e-01,        +2.809199957651e-11,        +4.099547479003e-01,        +9.742143273232e-12,        +1.049596482964e-01,        +9.223951884965e-12,        +1.346078216806e-01,        +9.693643573685e-12,        +1.044371235024e-01,        +9.168842166460e-12,        +1.338035894758e-01,        +9.693191668774e-12,        +1.044322547811e-01,        +9.168300258445e-12,        +1.337956812540e-01,        +9.740434121820e-12,        +1.049412342856e-01,        +9.222209580840e-12,        +1.345823957280e-01
 2.44777500e+00,        +9.276656464143e-11,        +6.847319956487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.349022447081e-16,        +6.844084904536e-06,        +1.462332009397e-13,        +2.135626812666e-03,        +5.328075891882e-11,        +5.743530454617e-01,        +2.808355963066e-11,        +4.101394386289e-01,        +9.731769397279e-12,        +1.049060018003e-01,        +9.214192728791e-12,        +1.345664111995e-01,        +9.683269634084e-12,        +1.043831866741e-01,        +9.159091812278e-12,        +1.337617034180e-01,        +9.682818110889e-12,        +1.043783193688e-01,        +9.158550388184e-12,        +1.337537963230e-01,        +9.730062363888e-12,        +1.048876004140e-01,        +9.212452661661e-12,        +1.345409988171e-01
 2.44778000e+00,        +9.271522826572e-11,        +6.842184988852e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.342376307729e-16,        +6.840706134651e-06,        +1.460738909867e-13,        +2.134901222705e-03,        +5.327155999291e-11,        +5.745718474664e-01,        +2.807513459606e-11,        +4.103241090646e-01,        +9.721412698251e-12,        +1.048523838003e-01,        +9.204449711690e-12,        +1.345250051948e-01,        +9.672912869904e-12,        +1.043292784890e-01,        +9.149357586838e-12,        +1.337198219830e-01,        +9.672461727854e-12,        +1.043244125995e-01,        +9.148816645927e-12,        +1.337119160156e-01,        +9.719707779254e-12,        +1.048339950304e-01,        +9.202711877687e-12,        +1.344996063784e-01
 2.44778500e+00,        +9.266397770250e-11,        +6.837058604880e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.335741159732e-16,        +6.837329150786e-06,        +1.459148444871e-13,        +2.134175716777e-03,        +5.326237715306e-11,        +5.747905332108e-01,        +2.806672443908e-11,        +4.105087591182e-01,        +9.711073138175e-12,        +1.047987942990e-01,        +9.194722798010e-12,        +1.344836036866e-01,        +9.662573243173e-12,        +1.042753989495e-01,        +9.139639454502e-12,        +1.336779451909e-01,        +9.662122481696e-12,        +1.042705344758e-01,        +9.139098996040e-12,        +1.336700403521e-01,        +9.709370329954e-12,        +1.047804181375e-01,        +9.192987193271e-12,        +1.344582184320e-01
 2.44779000e+00,        +9.261281276161e-11,        +6.831940785549e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.329116978813e-16,        +6.833953953115e-06,        +1.457560608587e-13,        +2.133450295222e-03,        +5.325321036315e-11,        +5.750091026846e-01,        +2.805832912620e-11,        +4.106933887007e-01,        +9.700750679182e-12,        +1.047452332989e-01,        +9.185011952194e-12,        +1.344422066951e-01,        +9.652250716024e-12,        +1.042215480580e-01,        +9.129937379732e-12,        +1.336360730621e-01,        +9.651800334552e-12,        +1.042166850001e-01,        +9.129397402985e-12,        +1.336281693526e-01,        +9.699049978126e-12,        +1.047268697377e-01,        +9.183278572868e-12,        +1.344168349979e-01
 2.44779500e+00,        +9.256173325339e-11,        +6.826831511890e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.322503740765e-16,        +6.830580541807e-06,        +1.455975395207e-13,        +2.132724958382e-03,        +5.324405958718e-11,        +5.752275558780e-01,        +2.804994862398e-11,        +4.108779977231e-01,        +9.690445283510e-12,        +1.046917008023e-01,        +9.175317138786e-12,        +1.344008142402e-01,        +9.641945250698e-12,        +1.041677258171e-01,        +9.120251327090e-12,        +1.335942056166e-01,        +9.641495248663e-12,        +1.041628641749e-01,        +9.119711831326e-12,        +1.335863030374e-01,        +9.688746686017e-12,        +1.046733498334e-01,        +9.173585981031e-12,        +1.343754560963e-01
 2.44780000e+00,        +9.251073898871e-11,        +6.821730764986e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.315901421444e-16,        +6.827208917026e-06,        +1.454392798943e-13,        +2.131999706596e-03,        +5.323492478922e-11,        +5.754458927813e-01,        +2.804158289910e-11,        +4.110625860967e-01,        +9.680156913499e-12,        +1.046381968117e-01,        +9.165638322428e-12,        +1.343594263420e-01,        +9.631656809539e-12,        +1.041139322291e-01,        +9.110581261234e-12,        +1.335523428746e-01,        +9.631207186373e-12,        +1.041090720024e-01,        +9.110042245722e-12,        +1.335444414265e-01,        +9.678460415974e-12,        +1.046198584270e-01,        +9.163909382408e-12,        +1.343340817472e-01
 2.44780500e+00,        +9.245982977896e-11,        +6.816638525972e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.309309996774e-16,        +6.823839078936e-06,        +1.452812814019e-13,        +2.131274540205e-03,        +5.322580593345e-11,        +5.756641133851e-01,        +2.803323191831e-11,        +4.112471537327e-01,        +9.669885531594e-12,        +1.045847213294e-01,        +9.155975467858e-12,        +1.343180430204e-01,        +9.621385354991e-12,        +1.040601672964e-01,        +9.100927146919e-12,        +1.335104848562e-01,        +9.620936110129e-12,        +1.040553084851e-01,        +9.100388610930e-12,        +1.335025845401e-01,        +9.668191130451e-12,        +1.045663955208e-01,        +9.154248741746e-12,        +1.342927119704e-01
 2.44781000e+00,        +9.240900543607e-11,        +6.811554776037e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.302729442746e-16,        +6.820471027693e-06,        +1.451235434677e-13,        +2.130549459548e-03,        +5.321670298415e-11,        +5.758822176803e-01,        +2.802489564846e-11,        +4.114317005429e-01,        +9.659631100343e-12,        +1.045312743575e-01,        +9.146328539912e-12,        +1.342766642953e-01,        +9.611130849608e-12,        +1.040064310210e-01,        +9.091288948998e-12,        +1.334686315815e-01,        +9.610681982485e-12,        +1.040015736251e-01,        +9.090750891806e-12,        +1.334607323982e-01,        +9.657938792005e-12,        +1.045129611170e-01,        +9.144604023892e-12,        +1.342513467859e-01
 2.44781500e+00,        +9.235826577248e-11,        +6.806479496419e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.296159735417e-16,        +6.817104763452e-06,        +1.449660655174e-13,        +2.129824464963e-03,        +5.320761590572e-11,        +5.761002056578e-01,        +2.801657405648e-11,        +4.116162264387e-01,        +9.649393582399e-12,        +1.044778558984e-01,        +9.136697503523e-12,        +1.342352901868e-01,        +9.600893256043e-12,        +1.039527234053e-01,        +9.081666632423e-12,        +1.334267830705e-01,        +9.600444766096e-12,        +1.039478674247e-01,        +9.081129053301e-12,        +1.334188850209e-01,        +9.647703363295e-12,        +1.044595552180e-01,        +9.134975193786e-12,        +1.342099862138e-01
 2.44782000e+00,        +9.230761060112e-11,        +6.801412668408e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.289600850908e-16,        +6.813740286364e-06,        +1.448088469783e-13,        +2.129099556787e-03,        +5.319854466262e-11,        +5.763180773090e-01,        +2.800826710942e-11,        +4.118007313321e-01,        +9.639172940514e-12,        +1.044244659540e-01,        +9.127082323719e-12,        +1.341939207146e-01,        +9.590672537051e-12,        +1.038990444514e-01,        +9.072060162236e-12,        +1.333849393432e-01,        +9.590224423718e-12,        +1.038941898860e-01,        +9.071523060461e-12,        +1.333770424282e-01,        +9.637484807081e-12,        +1.044061778257e-01,        +9.125362216464e-12,        +1.341686302737e-01
 2.44782500e+00,        +9.225703973548e-11,        +6.796354273350e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.283052765411e-16,        +6.810377596577e-06,        +1.446518872795e-13,        +2.128374735359e-03,        +5.318948921944e-11,        +5.765358326253e-01,        +2.799997477440e-11,        +4.119852151350e-01,        +9.628969137549e-12,        +1.043711045266e-01,        +9.117482965629e-12,        +1.341525558987e-01,        +9.580468655495e-12,        +1.038453941614e-01,        +9.062469503586e-12,        +1.333431004196e-01,        +9.580020918215e-12,        +1.038405410111e-01,        +9.061932878434e-12,        +1.333352046400e-01,        +9.627283086234e-12,        +1.043528289422e-01,        +9.115765057065e-12,        +1.341272789856e-01
 2.44783000e+00,        +9.220655298953e-11,        +6.791304292637e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.276515455174e-16,        +6.807016694233e-06,        +1.444951858512e-13,        +2.127650001015e-03,        +5.318044954085e-11,        +5.767534715986e-01,        +2.799169701863e-11,        +4.121696777595e-01,        +9.618782136459e-12,        +1.043177716181e-01,        +9.107899394470e-12,        +1.341111957587e-01,        +9.570281574333e-12,        +1.037917725372e-01,        +9.052894621705e-12,        +1.333012663196e-01,        +9.569834212545e-12,        +1.037869208019e-01,        +9.052358472455e-12,        +1.332933716763e-01,        +9.617098163716e-12,        +1.042995085697e-01,        +9.106183680813e-12,        +1.340859323692e-01
 2.44783500e+00,        +9.215615017779e-11,        +6.786262707716e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.269988896522e-16,        +6.803657579474e-06,        +1.443387421257e-13,        +2.126925354091e-03,        +5.317142559163e-11,        +5.769709942207e-01,        +2.798343380943e-11,        +4.123541191179e-01,        +9.608611900310e-12,        +1.042644672306e-01,        +9.098331575564e-12,        +1.340698403146e-01,        +9.560111256632e-12,        +1.037381795809e-01,        +9.043335481933e-12,        +1.332594370632e-01,        +9.559664269779e-12,        +1.037333292606e-01,        +9.042799807865e-12,        +1.332515435570e-01,        +9.606930002600e-12,        +1.042462167101e-01,        +9.096618053040e-12,        +1.340445904444e-01
 2.44784000e+00,        +9.210583111524e-11,        +6.781229500082e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.263473065836e-16,        +6.800300252434e-06,        +1.441825555363e-13,        +2.126200794924e-03,        +5.316241733666e-11,        +5.771884004840e-01,        +2.797518511419e-11,        +4.125385391226e-01,        +9.598458392260e-12,        +1.042111913658e-01,        +9.088779474319e-12,        +1.340284895860e-01,        +9.549957665555e-12,        +1.036846152944e-01,        +9.033792049695e-12,        +1.332176126702e-01,        +9.549511053078e-12,        +1.036797663888e-01,        +9.033256850091e-12,        +1.332097203019e-01,        +9.596778566053e-12,        +1.041929533652e-01,        +9.087068139163e-12,        +1.340032532309e-01
 2.44784500e+00,        +9.205559561744e-11,        +6.776204651286e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.256967939568e-16,        +6.796944713248e-06,        +1.440266255185e-13,        +2.125476323847e-03,        +5.315342474090e-11,        +5.774056903808e-01,        +2.796695090041e-11,        +4.127229376861e-01,        +9.588321575579e-12,        +1.041579440258e-01,        +9.079243056249e-12,        +1.339871435926e-01,        +9.539820764372e-12,        +1.036310796795e-01,        +9.024264290521e-12,        +1.331757931604e-01,        +9.539374525715e-12,        +1.036262321886e-01,        +9.023729564665e-12,        +1.331679019310e-01,        +9.586643817353e-12,        +1.041397185370e-01,        +9.077533904701e-12,        +1.339619207484e-01
 2.44785000e+00,        +9.200544350037e-11,        +6.771188142923e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.250473494231e-16,        +6.793590962045e-06,        +1.438709515088e-13,        +2.124751941197e-03,        +5.314444776943e-11,        +5.776228639039e-01,        +2.795873113566e-11,        +4.129073147211e-01,        +9.578201413629e-12,        +1.041047252122e-01,        +9.069722286952e-12,        +1.339458023542e-01,        +9.529700516448e-12,        +1.035775727380e-01,        +9.014752170026e-12,        +1.331339785536e-01,        +9.529254651056e-12,        +1.035727266617e-01,        +9.014217917202e-12,        +1.331260884639e-01,        +9.576525719869e-12,        +1.040865122272e-01,        +9.068015315264e-12,        +1.339205930165e-01
 2.44785500e+00,        +9.195537458059e-11,        +6.766179956644e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.243989706402e-16,        +6.790238998950e-06,        +1.437155329456e-13,        +2.124027647305e-03,        +5.313548638741e-11,        +5.778399210460e-01,        +2.795052578762e-11,        +4.130916701406e-01,        +9.568097869876e-12,        +1.040515349268e-01,        +9.060217132126e-12,        +1.339044658904e-01,        +9.519596885251e-12,        +1.035240944716e-01,        +9.005255653925e-12,        +1.330921688697e-01,        +9.519151392570e-12,        +1.035192498099e-01,        +9.004721873420e-12,        +1.330842799204e-01,        +9.566424237075e-12,        +1.040333344376e-01,        +9.058512336557e-12,        +1.338792700549e-01
 2.44786000e+00,        +9.190538867513e-11,        +6.761180074149e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.237516552725e-16,        +6.786888824085e-06,        +1.435603692685e-13,        +2.123303442507e-03,        +5.312654056010e-11,        +5.780568618004e-01,        +2.794233482405e-11,        +4.132760038574e-01,        +9.558010907887e-12,        +1.039983731713e-01,        +9.050727557562e-12,        +1.338631342207e-01,        +9.509509834351e-12,        +1.034706448820e-01,        +8.995774708026e-12,        +1.330503641283e-01,        +9.509064713828e-12,        +1.034658016348e-01,        +8.995241399128e-12,        +1.330424763204e-01,        +9.556339332546e-12,        +1.039801851698e-01,        +9.049024934380e-12,        +1.338379518833e-01
 2.44786500e+00,        +9.185548560153e-11,        +6.756188477185e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.231054009905e-16,        +6.783540437569e-06,        +1.434054599190e-13,        +2.122579327134e-03,        +5.311761025285e-11,        +5.782736861604e-01,        +2.793415821279e-11,        +4.134603157848e-01,        +9.547940491325e-12,        +1.039452399473e-01,        +9.041253529144e-12,        +1.338218073648e-01,        +9.499439327413e-12,        +1.034172239709e-01,        +8.986309298230e-12,        +1.330085643492e-01,        +9.498994578496e-12,        +1.034123821380e-01,        +8.985776460226e-12,        +1.330006776834e-01,        +9.546270969954e-12,        +1.039270644256e-01,        +9.039553074623e-12,        +1.337966385211e-01
 2.44787000e+00,        +9.180566517783e-11,        +6.751205147556e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.224602054716e-16,        +6.780193839519e-06,        +1.432508043399e-13,        +2.121855301520e-03,        +5.310869543113e-11,        +5.784903941196e-01,        +2.792599592179e-11,        +4.136446058360e-01,        +9.537886583961e-12,        +1.038921352564e-01,        +9.031795012852e-12,        +1.337804853423e-01,        +9.489385328209e-12,        +1.033638317399e-01,        +8.976859390533e-12,        +1.329667695520e-01,        +9.488940950348e-12,        +1.033589913212e-01,        +8.976327022716e-12,        +1.329588840293e-01,        +9.536219113075e-12,        +1.038739722064e-01,        +9.030096723278e-12,        +1.337553299880e-01
 2.44787500e+00,        +9.175592722256e-11,        +6.746230067109e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.218160663989e-16,        +6.776849030043e-06,        +1.430964019756e-13,        +2.121131365995e-03,        +5.309979606048e-11,        +5.787069856717e-01,        +2.791784791907e-11,        +4.138288739244e-01,        +9.527849149654e-12,        +1.038390591002e-01,        +9.022351974755e-12,        +1.337391681725e-01,        +9.479347800602e-12,        +1.033104681904e-01,        +8.967424951021e-12,        +1.329249797563e-01,        +9.478903793248e-12,        +1.033056291857e-01,        +8.966893052683e-12,        +1.329170953775e-01,        +9.526183725779e-12,        +1.038209085139e-01,        +9.020655846420e-12,        +1.337140263034e-01
 2.44788000e+00,        +9.170627155477e-11,        +6.741263217744e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.211729814623e-16,        +6.773506009252e-06,        +1.429422522721e-13,        +2.120407520891e-03,        +5.309091210655e-11,        +5.789234608109e-01,        +2.790971417275e-11,        +4.140131199638e-01,        +9.517828152370e-12,        +1.037860114800e-01,        +9.012924381018e-12,        +1.336978558751e-01,        +9.469326708561e-12,        +1.032571333238e-01,        +8.958005945876e-12,        +1.328831949819e-01,        +9.468883071164e-12,        +1.032522957332e-01,        +8.957474516310e-12,        +1.328753117477e-01,        +9.516164772037e-12,        +1.037678733494e-01,        +9.011230410223e-12,        +1.336727274868e-01
 2.44788500e+00,        +9.165669799399e-11,        +6.736304581413e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.205309483579e-16,        +6.770164777250e-06,        +1.427883546767e-13,        +2.119683766538e-03,        +5.308204353508e-11,        +5.791398195313e-01,        +2.790159465104e-11,        +4.141973438676e-01,        +9.507823556174e-12,        +1.037329923973e-01,        +9.003512197900e-12,        +1.336565484694e-01,        +9.459322016151e-12,        +1.032038271417e-01,        +8.948602341372e-12,        +1.328414152481e-01,        +9.458878748165e-12,        +1.031989909650e-01,        +8.948071379875e-12,        +1.328335331595e-01,        +9.506162215923e-12,        +1.037148667143e-01,        +9.001820380954e-12,        +1.336314335577e-01
 2.44789000e+00,        +9.160720636024e-11,        +6.731354140110e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.198899647880e-16,        +6.766825334137e-06,        +1.426347086385e-13,        +2.118960103266e-03,        +5.307319031190e-11,        +5.793560618276e-01,        +2.789348932223e-11,        +4.143815455499e-01,        +9.497835325221e-12,        +1.036800018535e-01,        +8.994115391747e-12,        +1.336152459748e-01,        +9.449333687531e-12,        +1.031505496453e-01,        +8.939214103873e-12,        +1.327996405746e-01,        +9.448890788410e-12,        +1.031457148824e-01,        +8.938683609739e-12,        +1.327917596324e-01,        +9.496176021601e-12,        +1.036618886101e-01,        +8.992425724967e-12,        +1.335901445354e-01
 2.44789500e+00,        +9.155779647407e-11,        +6.726411875889e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.192500284614e-16,        +6.763487680012e-06,        +1.424813136078e-13,        +2.118236531405e-03,        +5.306435240294e-11,        +5.795721876942e-01,        +2.788539815470e-11,        +4.145657249247e-01,        +9.487863423777e-12,        +1.036270398498e-01,        +8.984733929003e-12,        +1.335739484109e-01,        +9.439361686969e-12,        +1.030973008360e-01,        +8.929841199840e-12,        +1.327578709810e-01,        +9.438919156167e-12,        +1.030924674868e-01,        +8.929311172369e-12,        +1.327499911859e-01,        +9.486206153342e-12,        +1.036089390381e-01,        +8.983046408715e-12,        +1.335488604395e-01
 2.44790000e+00,        +9.150846815645e-11,        +6.721477770841e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.186111370928e-16,        +6.760151814968e-06,        +1.423281690366e-13,        +2.117513051283e-03,        +5.305552977422e-11,        +5.797881971263e-01,        +2.787732111691e-11,        +4.147498819061e-01,        +9.477907816190e-12,        +1.035741063875e-01,        +8.975367776197e-12,        +1.335326557968e-01,        +9.429405978814e-12,        +1.030440807149e-01,        +8.920483595816e-12,        +1.327161064865e-01,        +9.428963815789e-12,        +1.030392487793e-01,        +8.919954034308e-12,        +1.327082278395e-01,        +9.476252575504e-12,        +1.035560179994e-01,        +8.973682398734e-12,        +1.335075812891e-01
 2.44790500e+00,        +9.145922122892e-11,        +6.716551807118e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.179732884036e-16,        +6.756817739097e-06,        +1.421752743785e-13,        +2.116789663228e-03,        +5.304672239186e-11,        +5.800040901188e-01,        +2.786925817743e-11,        +4.149340164084e-01,        +9.467968466922e-12,        +1.035212014677e-01,        +8.966016899957e-12,        +1.334913681520e-01,        +9.419466527531e-12,        +1.029908892834e-01,        +8.911141258448e-12,        +1.326743471107e-01,        +9.419024731739e-12,        +1.029860587612e-01,        +8.910612162203e-12,        +1.326664696126e-01,        +9.466315252554e-12,        +1.035031254952e-01,        +8.964333661662e-12,        +1.334663071036e-01
 2.44791000e+00,        +9.141005551344e-11,        +6.711633966911e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.173364801210e-16,        +6.753485452486e-06,        +1.420226290882e-13,        +2.116066367570e-03,        +5.303793022207e-11,        +5.802198666674e-01,        +2.786120930489e-11,        +4.151181283462e-01,        +9.458045340517e-12,        +1.034683250917e-01,        +8.956681266994e-12,        +1.334500854956e-01,        +9.409543297667e-12,        +1.029377265424e-01,        +8.901814154463e-12,        +1.326325928731e-01,        +9.409101868567e-12,        +1.029328974336e-01,        +8.901285522784e-12,        +1.326247165246e-01,        +9.456394149046e-12,        +1.034502615268e-01,        +8.955000164217e-12,        +1.334250379023e-01
 2.44791500e+00,        +9.136097083251e-11,        +6.706724232465e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.167007099786e-16,        +6.750154955218e-06,        +1.418702326222e-13,        +2.115343164633e-03,        +5.302915323115e-11,        +5.804355267673e-01,        +2.785317446802e-11,        +4.153022176340e-01,        +9.448138401627e-12,        +1.034154772605e-01,        +8.947360844118e-12,        +1.334088078470e-01,        +9.399636253876e-12,        +1.028845924931e-01,        +8.892502250686e-12,        +1.325908437929e-01,        +9.399195190926e-12,        +1.028797647976e-01,        +8.891974082877e-12,        +1.325829685949e-01,        +9.446489229638e-12,        +1.033974260952e-01,        +8.945681873217e-12,        +1.333837737045e-01
 2.44792000e+00,        +9.131196700908e-11,        +6.701822586072e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.160659757162e-16,        +6.746826247374e-06,        +1.417180844386e-13,        +2.114620054746e-03,        +5.302039138549e-11,        +5.806510704147e-01,        +2.784515363564e-11,        +4.154862841865e-01,        +9.438247614992e-12,        +1.033626579751e-01,        +8.938055598222e-12,        +1.333675352254e-01,        +9.389745360899e-12,        +1.028314871365e-01,        +8.883205514027e-12,        +1.325490998895e-01,        +9.389304663561e-12,        +1.028266608541e-01,        +8.882677809393e-12,        +1.325412258429e-01,        +9.436600459079e-12,        +1.033446192013e-01,        +8.936378755562e-12,        +1.333425145293e-01
 2.44792500e+00,        +9.126304386659e-11,        +6.696929010074e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.154322750797e-16,        +6.743499329031e-06,        +1.415661839965e-13,        +2.113897038233e-03,        +5.301164465160e-11,        +5.808664976054e-01,        +2.783714677665e-11,        +4.156703279187e-01,        +9.428372945454e-12,        +1.033098672365e-01,        +8.928765496294e-12,        +1.333262676499e-01,        +9.379870583581e-12,        +1.027784104735e-01,        +8.873923911491e-12,        +1.325073611822e-01,        +9.379430251318e-12,        +1.027735856041e-01,        +8.873396669339e-12,        +1.324994882877e-01,        +9.426727802218e-12,        +1.032918408463e-01,        +8.927090778251e-12,        +1.333012603960e-01
 2.44793000e+00,        +9.121420122898e-11,        +6.692043486857e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.147996058211e-16,        +6.740174200262e-06,        +1.414145307570e-13,        +2.113174115421e-03,        +5.300291299603e-11,        +5.810818083357e-01,        +2.782915386004e-11,        +4.158543487456e-01,        +9.418514357947e-12,        +1.032571050456e-01,        +8.919490505409e-12,        +1.332850051397e-01,        +9.370011886859e-12,        +1.027253625051e-01,        +8.864657410168e-12,        +1.324656276902e-01,        +9.369571919132e-12,        +1.027205390486e-01,        +8.864130629807e-12,        +1.324577559488e-01,        +9.416871223996e-12,        +1.032390910310e-01,        +8.917817908365e-12,        +1.332600113236e-01
 2.44793500e+00,        +9.116543892064e-11,        +6.687165998859e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.141679656985e-16,        +6.736850861138e-06,        +1.412631241823e-13,        +2.112451286634e-03,        +5.299419638548e-11,        +5.812970026022e-01,        +2.782117485487e-11,        +4.160383465824e-01,        +9.408671817502e-12,        +1.032043714032e-01,        +8.910230592734e-12,        +1.332437477140e-01,        +9.360169235766e-12,        +1.026723432321e-01,        +8.855405977242e-12,        +1.324238994329e-01,        +9.359729632040e-12,        +1.026675211885e-01,        +8.854879657982e-12,        +1.324160288453e-01,        +9.407030689453e-12,        +1.031863697562e-01,        +8.908560113080e-12,        +1.332187673313e-01
 2.44794000e+00,        +9.111675676647e-11,        +6.682296528566e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.135373524764e-16,        +6.733529311725e-06,        +1.411119637362e-13,        +2.111728552197e-03,        +5.298549478670e-11,        +5.815120804014e-01,        +2.781320973031e-11,        +4.162223213444e-01,        +9.398845289248e-12,        +1.031516663103e-01,        +8.900985725524e-12,        +1.332024953917e-01,        +9.350342595433e-12,        +1.026193526554e-01,        +8.846169579985e-12,        +1.323821764294e-01,        +9.349903355172e-12,        +1.026145320244e-01,        +8.845643721136e-12,        +1.323743069964e-01,        +9.397206163723e-12,        +1.031336770228e-01,        +8.899317359658e-12,        +1.331775284382e-01
 2.44794500e+00,        +9.106815459183e-11,        +6.677435058508e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.129077639248e-16,        +6.730209552087e-06,        +1.409610488840e-13,        +2.111005912433e-03,        +5.297680816654e-11,        +5.817270417303e-01,        +2.780525845560e-11,        +4.164062729472e-01,        +9.389034738403e-12,        +1.030989897674e-01,        +8.891755871123e-12,        +1.331612481921e-01,        +9.340531931079e-12,        +1.025663907756e-01,        +8.836948185755e-12,        +1.323404586990e-01,        +9.340093053750e-12,        +1.025615715572e-01,        +8.836422786630e-12,        +1.323325904214e-01,        +9.387397612033e-12,        +1.030810128316e-01,        +8.890089615452e-12,        +1.331362946634e-01
 2.44795000e+00,        +9.101963222255e-11,        +6.672581571266e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.122791978204e-16,        +6.726891582283e-06,        +1.408103790923e-13,        +2.110283367665e-03,        +5.296813649196e-11,        +5.819418865860e-01,        +2.779732100006e-11,        +4.165902013063e-01,        +9.379240130283e-12,        +1.030463417755e-01,        +8.882540996963e-12,        +1.331200061340e-01,        +9.330737208024e-12,        +1.025134575935e-01,        +8.827741762002e-12,        +1.322987462606e-01,        +9.330298693094e-12,        +1.025086397875e-01,        +8.827216821916e-12,        +1.322908791393e-01,        +9.377604999706e-12,        +1.030283771833e-01,        +8.880876847902e-12,        +1.330950660258e-01
 2.44795500e+00,        +9.097118948494e-11,        +6.667736049467e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.116516519454e-16,        +6.723575402371e-06,        +1.406599538294e-13,        +2.109560918216e-03,        +5.295947972998e-11,        +5.821566149659e-01,        +2.778939733310e-11,        +4.167741063374e-01,        +9.369461430298e-12,        +1.029937223350e-01,        +8.873341070567e-12,        +1.330787692365e-01,        +9.320958391679e-12,        +1.024605531097e-01,        +8.818550276263e-12,        +1.322570391335e-01,        +9.320520238617e-12,        +1.024557367161e-01,        +8.818025794532e-12,        +1.322491731693e-01,        +9.367828292161e-12,        +1.029757700784e-01,        +8.871679024538e-12,        +1.330538425445e-01
