        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45917500e+00,        +1.414213562373e-01,        +2.343837208422e-01,        -5.305345606171e-02
 2.45920000e+00,        +1.414213562373e-01,        +2.343819601276e-01,        -5.305395189916e-02
 2.45922500e+00,        +1.414213562373e-01,        +2.343802003214e-01,        -5.305444761520e-02
 2.45925000e+00,        +1.414213562373e-01,        +2.343784414201e-01,        -5.305494321023e-02
 2.45927500e+00,        +1.414213562373e-01,        +2.343766834202e-01,        -5.305543868463e-02
 2.45930000e+00,        +1.414213562373e-01,        +2.343749263180e-01,        -5.305593403880e-02
 2.45932500e+00,        +1.414213562373e-01,        +2.343731701101e-01,        -5.305642927312e-02
 2.45935000e+00,        +1.414213562373e-01,        +2.343714147928e-01,        -5.305692438798e-02
 2.45937500e+00,        +1.414213562373e-01,        +2.343696603628e-01,        -5.305741938376e-02
 2.45940000e+00,        +1.414213562373e-01,        +2.343679068166e-01,        -5.305791426083e-02
 2.45942500e+00,        +1.414213562373e-01,        +2.343661541506e-01,        -5.305840901959e-02
 2.45945000e+00,        +1.414213562373e-01,        +2.343644023614e-01,        -5.305890366040e-02
 2.45947500e+00,        +1.414213562373e-01,        +2.343626514456e-01,        -5.305939818364e-02
 2.45950000e+00,        +1.414213562373e-01,        +2.343609013998e-01,        -5.305989258969e-02
 2.45952500e+00,        +1.414213562373e-01,        +2.343591522205e-01,        -5.306038687891e-02
 2.45955000e+00,        +1.414213562373e-01,        +2.343574039044e-01,        -5.306088105167e-02
 2.45957500e+00,        +1.414213562373e-01,        +2.343556564482e-01,        -5.306137510835e-02
 2.45960000e+00,        +1.414213562373e-01,        +2.343539098484e-01,        -5.306186904930e-02
 2.45962500e+00,        +1.414213562373e-01,        +2.343521641017e-01,        -5.306236287490e-02
 2.45965000e+00,        +1.414213562373e-01,        +2.343504192048e-01,        -5.306285658549e-02
 2.45967500e+00,        +1.414213562373e-01,        +2.343486751544e-01,        -5.306335018146e-02
 2.45970000e+00,        +1.414213562373e-01,        +2.343469319473e-01,        -5.306384366314e-02
 2.45972500e+00,        +1.414213562373e-01,        +2.343451895801e-01,        -5.306433703090e-02
 2.45975000e+00,        +1.414213562373e-01,        +2.343434480495e-01,        -5.306483028510e-02
 2.45977500e+00,        +1.414213562373e-01,        +2.343417073524e-01,        -5.306532342608e-02
 2.45980000e+00,        +1.414213562373e-01,        +2.343399674855e-01,        -5.306581645419e-02
 2.45982500e+00,        +1.414213562373e-01,        +2.343382284456e-01,        -5.306630936980e-02
 2.45985000e+00,        +1.414213562373e-01,        +2.343364902295e-01,        -5.306680217324e-02
 2.45987500e+00,        +1.414213562373e-01,        +2.343347528340e-01,        -5.306729486485e-02
 2.45990000e+00,        +1.414213562373e-01,        +2.343330162560e-01,        -5.306778744499e-02
 2.45992500e+00,        +1.414213562373e-01,        +2.343312804923e-01,        -5.306827991400e-02
 2.45995000e+00,        +1.414213562373e-01,        +2.343295455397e-01,        -5.306877227222e-02
 2.45997500e+00,        +1.414213562373e-01,        +2.343278113952e-01,        -5.306926451998e-02
 2.46000000e+00,        +1.414213562373e-01,        +2.343260780556e-01,        -5.306975665763e-02
 2.46002500e+00,        +1.414213562373e-01,        +2.343243455178e-01,        -5.307024868549e-02
 2.46005000e+00,        +1.414213562373e-01,        +2.343226137789e-01,        -5.307074060391e-02
 2.46007500e+00,        +1.414213562373e-01,        +2.343208828356e-01,        -5.307123241322e-02
 2.46010000e+00,        +1.414213562373e-01,        +2.343191526850e-01,        -5.307172411374e-02
 2.46012500e+00,        +1.414213562373e-01,        +2.343174233240e-01,        -5.307221570581e-02
 2.46015000e+00,        +1.414213562373e-01,        +2.343156947495e-01,        -5.307270718975e-02
 2.46017500e+00,        +1.414213562373e-01,        +2.343139669587e-01,        -5.307319856589e-02
 2.46020000e+00,        +1.414213562373e-01,        +2.343122399485e-01,        -5.307368983456e-02
 2.46022500e+00,        +1.414213562373e-01,        +2.343105137158e-01,        -5.307418099607e-02
 2.46025000e+00,        +1.414213562373e-01,        +2.343087882578e-01,        -5.307467205075e-02
 2.46027500e+00,        +1.414213562373e-01,        +2.343070635716e-01,        -5.307516299892e-02
 2.46030000e+00,        +1.414213562373e-01,        +2.343053396540e-01,        -5.307565384089e-02
 2.46032500e+00,        +1.414213562373e-01,        +2.343036165023e-01,        -5.307614457698e-02
 2.46035000e+00,        +1.414213562373e-01,        +2.343018941136e-01,        -5.307663520751e-02
 2.46037500e+00,        +1.414213562373e-01,        +2.343001724848e-01,        -5.307712573279e-02
 2.46040000e+00,        +1.414213562373e-01,        +2.342984516132e-01,        -5.307761615313e-02
 2.46042500e+00,        +1.414213562373e-01,        +2.342967314958e-01,        -5.307810646884e-02
 2.46045000e+00,        +1.414213562373e-01,        +2.342950121299e-01,        -5.307859668023e-02
 2.46047500e+00,        +1.414213562373e-01,        +2.342932935125e-01,        -5.307908678761e-02
 2.46050000e+00,        +1.414213562373e-01,        +2.342915756408e-01,        -5.307957679129e-02
 2.46052500e+00,        +1.414213562373e-01,        +2.342898585121e-01,        -5.308006669156e-02
 2.46055000e+00,        +1.414213562373e-01,        +2.342881421235e-01,        -5.308055648873e-02
 2.46057500e+00,        +1.414213562373e-01,        +2.342864264722e-01,        -5.308104618311e-02
 2.46060000e+00,        +1.414213562373e-01,        +2.342847115554e-01,        -5.308153577499e-02
 2.46062500e+00,        +1.414213562373e-01,        +2.342829973703e-01,        -5.308202526466e-02
 2.46065000e+00,        +1.414213562373e-01,        +2.342812839143e-01,        -5.308251465244e-02
 2.46067500e+00,        +1.414213562373e-01,        +2.342795711846e-01,        -5.308300393861e-02
 2.46070000e+00,        +1.414213562373e-01,        +2.342778591783e-01,        -5.308349312347e-02
 2.46072500e+00,        +1.414213562373e-01,        +2.342761478929e-01,        -5.308398220730e-02
 2.46075000e+00,        +1.414213562373e-01,        +2.342744373256e-01,        -5.308447119041e-02
 2.46077500e+00,        +1.414213562373e-01,        +2.342727274738e-01,        -5.308496007308e-02
 2.46080000e+00,        +1.414213562373e-01,        +2.342710183346e-01,        -5.308544885560e-02
 2.46082500e+00,        +1.414213562373e-01,        +2.342693099055e-01,        -5.308593753826e-02
 2.46085000e+00,        +1.414213562373e-01,        +2.342676021839e-01,        -5.308642612134e-02
 2.46087500e+00,        +1.414213562373e-01,        +2.342658951670e-01,        -5.308691460513e-02
 2.46090000e+00,        +1.414213562373e-01,        +2.342641888522e-01,        -5.308740298991e-02
 2.46092500e+00,        +1.414213562373e-01,        +2.342624832369e-01,        -5.308789127596e-02
 2.46095000e+00,        +1.414213562373e-01,        +2.342607783185e-01,        -5.308837946357e-02
 2.46097500e+00,        +1.414213562373e-01,        +2.342590740945e-01,        -5.308886755300e-02
 2.46100000e+00,        +1.414213562373e-01,        +2.342573705621e-01,        -5.308935554455e-02
 2.46102500e+00,        +1.414213562373e-01,        +2.342556677189e-01,        -5.308984343849e-02
 2.46105000e+00,        +1.414213562373e-01,        +2.342539655622e-01,        -5.309033123508e-02
 2.46107500e+00,        +1.414213562373e-01,        +2.342522640896e-01,        -5.309081893461e-02
 2.46110000e+00,        +1.414213562373e-01,        +2.342505632984e-01,        -5.309130653735e-02
 2.46112500e+00,        +1.414213562373e-01,        +2.342488631862e-01,        -5.309179404357e-02
 2.46115000e+00,        +1.414213562373e-01,        +2.342471637505e-01,        -5.309228145354e-02
 2.46117500e+00,        +1.414213562373e-01,        +2.342454649886e-01,        -5.309276876752e-02
 2.46120000e+00,        +1.414213562373e-01,        +2.342437668982e-01,        -5.309325598579e-02
 2.46122500e+00,        +1.414213562373e-01,        +2.342420694767e-01,        -5.309374310862e-02
 2.46125000e+00,        +1.414213562373e-01,        +2.342403727217e-01,        -5.309423013626e-02
 2.46127500e+00,        +1.414213562373e-01,        +2.342386766308e-01,        -5.309471706898e-02
 2.46130000e+00,        +1.414213562373e-01,        +2.342369812013e-01,        -5.309520390704e-02
 2.46132500e+00,        +1.414213562373e-01,        +2.342352864310e-01,        -5.309569065071e-02
 2.46135000e+00,        +1.414213562373e-01,        +2.342335923174e-01,        -5.309617730024e-02
 2.46137500e+00,        +1.414213562373e-01,        +2.342318988580e-01,        -5.309666385589e-02
 2.46140000e+00,        +1.414213562373e-01,        +2.342302060505e-01,        -5.309715031792e-02
 2.46142500e+00,        +1.414213562373e-01,        +2.342285138924e-01,        -5.309763668660e-02
 2.46145000e+00,        +1.414213562373e-01,        +2.342268223814e-01,        -5.309812296216e-02
 2.46147500e+00,        +1.414213562373e-01,        +2.342251315151e-01,        -5.309860914487e-02
 2.46150000e+00,        +1.414213562373e-01,        +2.342234412911e-01,        -5.309909523498e-02
 2.46152500e+00,        +1.414213562373e-01,        +2.342217517071e-01,        -5.309958123274e-02
 2.46155000e+00,        +1.414213562373e-01,        +2.342200627607e-01,        -5.310006713840e-02
 2.46157500e+00,        +1.414213562373e-01,        +2.342183744495e-01,        -5.310055295221e-02
 2.46160000e+00,        +1.414213562373e-01,        +2.342166867714e-01,        -5.310103867442e-02
 2.46162500e+00,        +1.414213562373e-01,        +2.342149997238e-01,        -5.310152430528e-02
 2.46165000e+00,        +1.414213562373e-01,        +2.342133133046e-01,        -5.310200984502e-02
 2.46167500e+00,        +1.414213562373e-01,        +2.342116275115e-01,        -5.310249529391e-02
 2.46170000e+00,        +1.414213562373e-01,        +2.342099423420e-01,        -5.310298065217e-02
 2.46172500e+00,        +1.414213562373e-01,        +2.342082577941e-01,        -5.310346592006e-02
 2.46175000e+00,        +1.414213562373e-01,        +2.342065738653e-01,        -5.310395109781e-02
 2.46177500e+00,        +1.414213562373e-01,        +2.342048905536e-01,        -5.310443618567e-02
 2.46180000e+00,        +1.414213562373e-01,        +2.342032078565e-01,        -5.310492118387e-02
 2.46182500e+00,        +1.414213562373e-01,        +2.342015257718e-01,        -5.310540609266e-02
 2.46185000e+00,        +1.414213562373e-01,        +2.341998442975e-01,        -5.310589091226e-02
 2.46187500e+00,        +1.414213562373e-01,        +2.341981634311e-01,        -5.310637564292e-02
 2.46190000e+00,        +1.414213562373e-01,        +2.341964831705e-01,        -5.310686028486e-02
 2.46192500e+00,        +1.414213562373e-01,        +2.341948035136e-01,        -5.310734483833e-02
 2.46195000e+00,        +1.414213562373e-01,        +2.341931244581e-01,        -5.310782930356e-02
 2.46197500e+00,        +1.414213562373e-01,        +2.341914460018e-01,        -5.310831368078e-02
 2.46200000e+00,        +1.414213562373e-01,        +2.341897681426e-01,        -5.310879797021e-02
 2.46202500e+00,        +1.414213562373e-01,        +2.341880908782e-01,        -5.310928217209e-02
 2.46205000e+00,        +1.414213562373e-01,        +2.341864142067e-01,        -5.310976628665e-02
 2.46207500e+00,        +1.414213562373e-01,        +2.341847381258e-01,        -5.311025031412e-02
 2.46210000e+00,        +1.414213562373e-01,        +2.341830626333e-01,        -5.311073425471e-02
 2.46212500e+00,        +1.414213562373e-01,        +2.341813877272e-01,        -5.311121810867e-02
 2.46215000e+00,        +1.414213562373e-01,        +2.341797134053e-01,        -5.311170187620e-02
 2.46217500e+00,        +1.414213562373e-01,        +2.341780396656e-01,        -5.311218555753e-02
 2.46220000e+00,        +1.414213562373e-01,        +2.341763665058e-01,        -5.311266915290e-02
 2.46222500e+00,        +1.414213562373e-01,        +2.341746939241e-01,        -5.311315266251e-02
 2.46225000e+00,        +1.414213562373e-01,        +2.341730219182e-01,        -5.311363608659e-02
 2.46227500e+00,        +1.414213562373e-01,        +2.341713504860e-01,        -5.311411942536e-02
 2.46230000e+00,        +1.414213562373e-01,        +2.341696796256e-01,        -5.311460267904e-02
 2.46232500e+00,        +1.414213562373e-01,        +2.341680093349e-01,        -5.311508584783e-02
 2.46235000e+00,        +1.414213562373e-01,        +2.341663396118e-01,        -5.311556893197e-02
 2.46237500e+00,        +1.414213562373e-01,        +2.341646704543e-01,        -5.311605193167e-02
 2.46240000e+00,        +1.414213562373e-01,        +2.341630018603e-01,        -5.311653484714e-02
 2.46242500e+00,        +1.414213562373e-01,        +2.341613338279e-01,        -5.311701767859e-02
 2.46245000e+00,        +1.414213562373e-01,        +2.341596663551e-01,        -5.311750042623e-02
 2.46247500e+00,        +1.414213562373e-01,        +2.341579994397e-01,        -5.311798309029e-02
 2.46250000e+00,        +1.414213562373e-01,        +2.341563330799e-01,        -5.311846567097e-02
 2.46252500e+00,        +1.414213562373e-01,        +2.341546672736e-01,        -5.311894816847e-02
 2.46255000e+00,        +1.414213562373e-01,        +2.341530020189e-01,        -5.311943058301e-02
 2.46257500e+00,        +1.414213562373e-01,        +2.341513373137e-01,        -5.311991291480e-02
 2.46260000e+00,        +1.414213562373e-01,        +2.341496731562e-01,        -5.312039516405e-02
 2.46262500e+00,        +1.414213562373e-01,        +2.341480095444e-01,        -5.312087733095e-02
 2.46265000e+00,        +1.414213562373e-01,        +2.341463464764e-01,        -5.312135941572e-02
 2.46267500e+00,        +1.414213562373e-01,        +2.341446839501e-01,        -5.312184141855e-02
 2.46270000e+00,        +1.414213562373e-01,        +2.341430219637e-01,        -5.312232333966e-02
 2.46272500e+00,        +1.414213562373e-01,        +2.341413605152e-01,        -5.312280517924e-02
 2.46275000e+00,        +1.414213562373e-01,        +2.341396996028e-01,        -5.312328693750e-02
 2.46277500e+00,        +1.414213562373e-01,        +2.341380392245e-01,        -5.312376861464e-02
 2.46280000e+00,        +1.414213562373e-01,        +2.341363793784e-01,        -5.312425021085e-02
 2.46282500e+00,        +1.414213562373e-01,        +2.341347200627e-01,        -5.312473172634e-02
 2.46285000e+00,        +1.414213562373e-01,        +2.341330612754e-01,        -5.312521316130e-02
 2.46287500e+00,        +1.414213562373e-01,        +2.341314030147e-01,        -5.312569451594e-02
 2.46290000e+00,        +1.414213562373e-01,        +2.341297452787e-01,        -5.312617579044e-02
 2.46292500e+00,        +1.414213562373e-01,        +2.341280880656e-01,        -5.312665698501e-02
 2.46295000e+00,        +1.414213562373e-01,        +2.341264313735e-01,        -5.312713809983e-02
 2.46297500e+00,        +1.414213562373e-01,        +2.341247752006e-01,        -5.312761913511e-02
 2.46300000e+00,        +1.414213562373e-01,        +2.341231195450e-01,        -5.312810009103e-02
 2.46302500e+00,        +1.414213562373e-01,        +2.341214644048e-01,        -5.312858096779e-02
 2.46305000e+00,        +1.414213562373e-01,        +2.341198097784e-01,        -5.312906176558e-02
 2.46307500e+00,        +1.414213562373e-01,        +2.341181556638e-01,        -5.312954248458e-02
 2.46310000e+00,        +1.414213562373e-01,        +2.341165020593e-01,        -5.313002312500e-02
 2.46312500e+00,        +1.414213562373e-01,        +2.341148489630e-01,        -5.313050368701e-02
 2.46315000e+00,        +1.414213562373e-01,        +2.341131963732e-01,        -5.313098417080e-02
 2.46317500e+00,        +1.414213562373e-01,        +2.341115442881e-01,        -5.313146457657e-02
 2.46320000e+00,        +1.414213562373e-01,        +2.341098927059e-01,        -5.313194490450e-02
 2.46322500e+00,        +1.414213562373e-01,        +2.341082416248e-01,        -5.313242515477e-02
 2.46325000e+00,        +1.414213562373e-01,        +2.341065910431e-01,        -5.313290532757e-02
 2.46327500e+00,        +1.414213562373e-01,        +2.341049409591e-01,        -5.313338542309e-02
 2.46330000e+00,        +1.414213562373e-01,        +2.341032913708e-01,        -5.313386544150e-02
 2.46332500e+00,        +1.414213562373e-01,        +2.341016422767e-01,        -5.313434538299e-02
 2.46335000e+00,        +1.414213562373e-01,        +2.340999936750e-01,        -5.313482524774e-02
 2.46337500e+00,        +1.414213562373e-01,        +2.340983455640e-01,        -5.313530503593e-02
 2.46340000e+00,        +1.414213562373e-01,        +2.340966979419e-01,        -5.313578474774e-02
 2.46342500e+00,        +1.414213562373e-01,        +2.340950508070e-01,        -5.313626438335e-02
 2.46345000e+00,        +1.414213562373e-01,        +2.340934041577e-01,        -5.313674394294e-02
 2.46347500e+00,        +1.414213562373e-01,        +2.340917579922e-01,        -5.313722342669e-02
 2.46350000e+00,        +1.414213562373e-01,        +2.340901123088e-01,        -5.313770283477e-02
 2.46352500e+00,        +1.414213562373e-01,        +2.340884671058e-01,        -5.313818216736e-02
 2.46355000e+00,        +1.414213562373e-01,        +2.340868223816e-01,        -5.313866142464e-02
 2.46357500e+00,        +1.414213562373e-01,        +2.340851781345e-01,        -5.313914060678e-02
 2.46360000e+00,        +1.414213562373e-01,        +2.340835343628e-01,        -5.313961971395e-02
 2.46362500e+00,        +1.414213562373e-01,        +2.340818910649e-01,        -5.314009874633e-02
 2.46365000e+00,        +1.414213562373e-01,        +2.340802482391e-01,        -5.314057770409e-02
 2.46367500e+00,        +1.414213562373e-01,        +2.340786058838e-01,        -5.314105658740e-02
 2.46370000e+00,        +1.414213562373e-01,        +2.340769639973e-01,        -5.314153539643e-02
 2.46372500e+00,        +1.414213562373e-01,        +2.340753225780e-01,        -5.314201413135e-02
 2.46375000e+00,        +1.414213562373e-01,        +2.340736816242e-01,        -5.314249279234e-02
 2.46377500e+00,        +1.414213562373e-01,        +2.340720411344e-01,        -5.314297137956e-02
 2.46380000e+00,        +1.414213562373e-01,        +2.340704011069e-01,        -5.314344989318e-02
 2.46382500e+00,        +1.414213562373e-01,        +2.340687615402e-01,        -5.314392833337e-02
 2.46385000e+00,        +1.414213562373e-01,        +2.340671224325e-01,        -5.314440670029e-02
 2.46387500e+00,        +1.414213562373e-01,        +2.340654837824e-01,        -5.314488499411e-02
 2.46390000e+00,        +1.414213562373e-01,        +2.340638455883e-01,        -5.314536321499e-02
 2.46392500e+00,        +1.414213562373e-01,        +2.340622078484e-01,        -5.314584136311e-02
 2.46395000e+00,        +1.414213562373e-01,        +2.340605705614e-01,        -5.314631943862e-02
 2.46397500e+00,        +1.414213562373e-01,        +2.340589337256e-01,        -5.314679744169e-02
 2.46400000e+00,        +1.414213562373e-01,        +2.340572973394e-01,        -5.314727537247e-02
 2.46402500e+00,        +1.414213562373e-01,        +2.340556614013e-01,        -5.314775323114e-02
 2.46405000e+00,        +1.414213562373e-01,        +2.340540259097e-01,        -5.314823101785e-02
 2.46407500e+00,        +1.414213562373e-01,        +2.340523908631e-01,        -5.314870873277e-02
 2.46410000e+00,        +1.414213562373e-01,        +2.340507562600e-01,        -5.314918637605e-02
 2.46412500e+00,        +1.414213562373e-01,        +2.340491220988e-01,        -5.314966394785e-02
 2.46415000e+00,        +1.414213562373e-01,        +2.340474883780e-01,        -5.315014144833e-02
 2.46417500e+00,        +1.414213562373e-01,        +2.340458550960e-01,        -5.315061887765e-02
 2.46420000e+00,        +1.414213562373e-01,        +2.340442222514e-01,        -5.315109623597e-02
 2.46422500e+00,        +1.414213562373e-01,        +2.340425898426e-01,        -5.315157352344e-02
 2.46425000e+00,        +1.414213562373e-01,        +2.340409578682e-01,        -5.315205074022e-02
 2.46427500e+00,        +1.414213562373e-01,        +2.340393263266e-01,        -5.315252788646e-02
 2.46430000e+00,        +1.414213562373e-01,        +2.340376952164e-01,        -5.315300496232e-02
 2.46432500e+00,        +1.414213562373e-01,        +2.340360645360e-01,        -5.315348196796e-02
 2.46435000e+00,        +1.414213562373e-01,        +2.340344342840e-01,        -5.315395890352e-02
 2.46437500e+00,        +1.414213562373e-01,        +2.340328044589e-01,        -5.315443576916e-02
 2.46440000e+00,        +1.414213562373e-01,        +2.340311750592e-01,        -5.315491256503e-02
 2.46442500e+00,        +1.414213562373e-01,        +2.340295460835e-01,        -5.315538929128e-02
 2.46445000e+00,        +1.414213562373e-01,        +2.340279175304e-01,        -5.315586594806e-02
 2.46447500e+00,        +1.414213562373e-01,        +2.340262893982e-01,        -5.315634253553e-02
 2.46450000e+00,        +1.414213562373e-01,        +2.340246616857e-01,        -5.315681905384e-02
 2.46452500e+00,        +1.414213562373e-01,        +2.340230343914e-01,        -5.315729550312e-02
 2.46455000e+00,        +1.414213562373e-01,        +2.340214075138e-01,        -5.315777188354e-02
 2.46457500e+00,        +1.414213562373e-01,        +2.340197810515e-01,        -5.315824819523e-02
 2.46460000e+00,        +1.414213562373e-01,        +2.340181550031e-01,        -5.315872443835e-02
 2.46462500e+00,        +1.414213562373e-01,        +2.340165293671e-01,        -5.315920061304e-02
 2.46465000e+00,        +1.414213562373e-01,        +2.340149041422e-01,        -5.315967671945e-02
 2.46467500e+00,        +1.414213562373e-01,        +2.340132793270e-01,        -5.316015275772e-02
 2.46470000e+00,        +1.414213562373e-01,        +2.340116549199e-01,        -5.316062872800e-02
 2.46472500e+00,        +1.414213562373e-01,        +2.340100309197e-01,        -5.316110463043e-02
 2.46475000e+00,        +1.414213562373e-01,        +2.340084073250e-01,        -5.316158046516e-02
 2.46477500e+00,        +1.414213562373e-01,        +2.340067841343e-01,        -5.316205623232e-02
 2.46480000e+00,        +1.414213562373e-01,        +2.340051613463e-01,        -5.316253193207e-02
 2.46482500e+00,        +1.414213562373e-01,        +2.340035389596e-01,        -5.316300756454e-02
 2.46485000e+00,        +1.414213562373e-01,        +2.340019169728e-01,        -5.316348312988e-02
 2.46487500e+00,        +1.414213562373e-01,        +2.340002953845e-01,        -5.316395862822e-02
 2.46490000e+00,        +1.414213562373e-01,        +2.339986741935e-01,        -5.316443405970e-02
 2.46492500e+00,        +1.414213562373e-01,        +2.339970533983e-01,        -5.316490942447e-02
 2.46495000e+00,        +1.414213562373e-01,        +2.339954329976e-01,        -5.316538472266e-02
 2.46497500e+00,        +1.414213562373e-01,        +2.339938129901e-01,        -5.316585995442e-02
 2.46500000e+00,        +1.414213562373e-01,        +2.339921933744e-01,        -5.316633511987e-02
 2.46502500e+00,        +1.414213562373e-01,        +2.339905741491e-01,        -5.316681021916e-02
 2.46505000e+00,        +1.414213562373e-01,        +2.339889553130e-01,        -5.316728525243e-02
 2.46507500e+00,        +1.414213562373e-01,        +2.339873368647e-01,        -5.316776021981e-02
 2.46510000e+00,        +1.414213562373e-01,        +2.339857188028e-01,        -5.316823512143e-02
 2.46512500e+00,        +1.414213562373e-01,        +2.339841011262e-01,        -5.316870995743e-02
 2.46515000e+00,        +1.414213562373e-01,        +2.339824838334e-01,        -5.316918472795e-02
 2.46517500e+00,        +1.414213562373e-01,        +2.339808669232e-01,        -5.316965943312e-02
 2.46520000e+00,        +1.414213562373e-01,        +2.339792503943e-01,        -5.317013407307e-02
 2.46522500e+00,        +1.414213562373e-01,        +2.339776342453e-01,        -5.317060864794e-02
 2.46525000e+00,        +1.414213562373e-01,        +2.339760184749e-01,        -5.317108315785e-02
 2.46527500e+00,        +1.414213562373e-01,        +2.339744030820e-01,        -5.317155760295e-02
 2.46530000e+00,        +1.414213562373e-01,        +2.339727880652e-01,        -5.317203198335e-02
 2.46532500e+00,        +1.414213562373e-01,        +2.339711734232e-01,        -5.317250629920e-02
 2.46535000e+00,        +1.414213562373e-01,        +2.339695591547e-01,        -5.317298055062e-02
 2.46537500e+00,        +1.414213562373e-01,        +2.339679452586e-01,        -5.317345473775e-02
 2.46540000e+00,        +1.414213562373e-01,        +2.339663317334e-01,        -5.317392886070e-02
 2.46542500e+00,        +1.414213562373e-01,        +2.339647185781e-01,        -5.317440291962e-02
 2.46545000e+00,        +1.414213562373e-01,        +2.339631057912e-01,        -5.317487691463e-02
 2.46547500e+00,        +1.414213562373e-01,        +2.339614933716e-01,        -5.317535084585e-02
 2.46550000e+00,        +1.414213562373e-01,        +2.339598813180e-01,        -5.317582471341e-02
 2.46552500e+00,        +1.414213562373e-01,        +2.339582696292e-01,        -5.317629851745e-02
 2.46555000e+00,        +1.414213562373e-01,        +2.339566583040e-01,        -5.317677225808e-02
 2.46557500e+00,        +1.414213562373e-01,        +2.339550473410e-01,        -5.317724593544e-02
 2.46560000e+00,        +1.414213562373e-01,        +2.339534367392e-01,        -5.317771954964e-02
 2.46562500e+00,        +1.414213562373e-01,        +2.339518264972e-01,        -5.317819310082e-02
 2.46565000e+00,        +1.414213562373e-01,        +2.339502166138e-01,        -5.317866658909e-02
 2.46567500e+00,        +1.414213562373e-01,        +2.339486070879e-01,        -5.317914001458e-02
 2.46570000e+00,        +1.414213562373e-01,        +2.339469979182e-01,        -5.317961337741e-02
 2.46572500e+00,        +1.414213562373e-01,        +2.339453891036e-01,        -5.318008667771e-02
 2.46575000e+00,        +1.414213562373e-01,        +2.339437806427e-01,        -5.318055991560e-02
 2.46577500e+00,        +1.414213562373e-01,        +2.339421725345e-01,        -5.318103309121e-02
 2.46580000e+00,        +1.414213562373e-01,        +2.339405647778e-01,        -5.318150620464e-02
 2.46582500e+00,        +1.414213562373e-01,        +2.339389573713e-01,        -5.318197925602e-02
 2.46585000e+00,        +1.414213562373e-01,        +2.339373503138e-01,        -5.318245224548e-02
 2.46587500e+00,        +1.414213562373e-01,        +2.339357436043e-01,        -5.318292517313e-02
 2.46590000e+00,        +1.414213562373e-01,        +2.339341372414e-01,        -5.318339803909e-02
 2.46592500e+00,        +1.414213562373e-01,        +2.339325312242e-01,        -5.318387084349e-02
 2.46595000e+00,        +1.414213562373e-01,        +2.339309255513e-01,        -5.318434358643e-02
 2.46597500e+00,        +1.414213562373e-01,        +2.339293202216e-01,        -5.318481626804e-02
 2.46600000e+00,        +1.414213562373e-01,        +2.339277152340e-01,        -5.318528888844e-02
 2.46602500e+00,        +1.414213562373e-01,        +2.339261105873e-01,        -5.318576144773e-02
 2.46605000e+00,        +1.414213562373e-01,        +2.339245062804e-01,        -5.318623394605e-02
 2.46607500e+00,        +1.414213562373e-01,        +2.339229023121e-01,        -5.318670638351e-02
 2.46610000e+00,        +1.414213562373e-01,        +2.339212986813e-01,        -5.318717876021e-02
 2.46612500e+00,        +1.414213562373e-01,        +2.339196953868e-01,        -5.318765107628e-02
 2.46615000e+00,        +1.414213562373e-01,        +2.339180924276e-01,        -5.318812333183e-02
 2.46617500e+00,        +1.414213562373e-01,        +2.339164898024e-01,        -5.318859552698e-02
 2.46620000e+00,        +1.414213562373e-01,        +2.339148875103e-01,        -5.318906766183e-02
 2.46622500e+00,        +1.414213562373e-01,        +2.339132855499e-01,        -5.318953973651e-02
 2.46625000e+00,        +1.414213562373e-01,        +2.339116839203e-01,        -5.319001175113e-02
 2.46627500e+00,        +1.414213562373e-01,        +2.339100826203e-01,        -5.319048370579e-02
 2.46630000e+00,        +1.414213562373e-01,        +2.339084816488e-01,        -5.319095560062e-02
 2.46632500e+00,        +1.414213562373e-01,        +2.339068810047e-01,        -5.319142743571e-02
 2.46635000e+00,        +1.414213562373e-01,        +2.339052806870e-01,        -5.319189921120e-02
 2.46637500e+00,        +1.414213562373e-01,        +2.339036806944e-01,        -5.319237092717e-02
 2.46640000e+00,        +1.414213562373e-01,        +2.339020810260e-01,        -5.319284258375e-02
 2.46642500e+00,        +1.414213562373e-01,        +2.339004816806e-01,        -5.319331418105e-02
 2.46645000e+00,        +1.414213562373e-01,        +2.338988826571e-01,        -5.319378571917e-02
 2.46647500e+00,        +1.414213562373e-01,        +2.338972839545e-01,        -5.319425719823e-02
 2.46650000e+00,        +1.414213562373e-01,        +2.338956855717e-01,        -5.319472861833e-02
 2.46652500e+00,        +1.414213562373e-01,        +2.338940875076e-01,        -5.319519997958e-02
 2.46655000e+00,        +1.414213562373e-01,        +2.338924897612e-01,        -5.319567128209e-02
 2.46657500e+00,        +1.414213562373e-01,        +2.338908923314e-01,        -5.319614252597e-02
 2.46660000e+00,        +1.414213562373e-01,        +2.338892952170e-01,        -5.319661371132e-02
 2.46662500e+00,        +1.414213562373e-01,        +2.338876984172e-01,        -5.319708483825e-02
 2.46665000e+00,        +1.414213562373e-01,        +2.338861019307e-01,        -5.319755590687e-02
 2.46667500e+00,        +1.414213562373e-01,        +2.338845057567e-01,        -5.319802691729e-02
 2.46670000e+00,        +1.414213562373e-01,        +2.338829098939e-01,        -5.319849786960e-02
 2.46672500e+00,        +1.414213562373e-01,        +2.338813143414e-01,        -5.319896876391e-02
