        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.44598500e+00,        +1.414213562373e-01,        +2.825231877001e-01,        +8.622694092648e-03
 2.44599000e+00,        +1.414213562373e-01,        +2.825235749530e-01,        +8.617196621572e-03
 2.44599500e+00,        +1.414213562373e-01,        +2.825239613541e-01,        +8.611707579813e-03
 2.44600000e+00,        +1.414213562373e-01,        +2.825243469062e-01,        +8.606226946871e-03
 2.44600500e+00,        +1.414213562373e-01,        +2.825247316117e-01,        +8.600754702321e-03
 2.44601000e+00,        +1.414213562373e-01,        +2.825251154734e-01,        +8.595290825798e-03
 2.44601500e+00,        +1.414213562373e-01,        +2.825254984938e-01,        +8.589835297006e-03
 2.44602000e+00,        +1.414213562373e-01,        +2.825258806755e-01,        +8.584388095711e-03
 2.44602500e+00,        +1.414213562373e-01,        +2.825262620211e-01,        +8.578949201750e-03
 2.44603000e+00,        +1.414213562373e-01,        +2.825266425332e-01,        +8.573518595023e-03
 2.44603500e+00,        +1.414213562373e-01,        +2.825270222143e-01,        +8.568096255488e-03
 2.44604000e+00,        +1.414213562373e-01,        +2.825274010669e-01,        +8.562682163178e-03
 2.44604500e+00,        +1.414213562373e-01,        +2.825277790937e-01,        +8.557276298185e-03
 2.44605000e+00,        +1.414213562373e-01,        +2.825281562972e-01,        +8.551878640661e-03
 2.44605500e+00,        +1.414213562373e-01,        +2.825285326798e-01,        +8.546489170828e-03
 2.44606000e+00,        +1.414213562373e-01,        +2.825289082440e-01,        +8.541107868973e-03
 2.44606500e+00,        +1.414213562373e-01,        +2.825292829925e-01,        +8.535734715437e-03
 2.44607000e+00,        +1.414213562373e-01,        +2.825296569276e-01,        +8.530369690634e-03
 2.44607500e+00,        +1.414213562373e-01,        +2.825300300519e-01,        +8.525012775036e-03
 2.44608000e+00,        +1.414213562373e-01,        +2.825304023678e-01,        +8.519663949171e-03
 2.44608500e+00,        +1.414213562373e-01,        +2.825307738778e-01,        +8.514323193642e-03
 2.44609000e+00,        +1.414213562373e-01,        +2.825311445843e-01,        +8.508990489106e-03
 2.44609500e+00,        +1.414213562373e-01,        +2.825315144898e-01,        +8.503665816284e-03
 2.44610000e+00,        +1.414213562373e-01,        +2.825318835968e-01,        +8.498349155957e-03
 2.44610500e+00,        +1.414213562373e-01,        +2.825322519075e-01,        +8.493040488969e-03
 2.44611000e+00,        +1.414213562373e-01,        +2.825326194246e-01,        +8.487739796222e-03
 2.44611500e+00,        +1.414213562373e-01,        +2.825329861503e-01,        +8.482447058682e-03
 2.44612000e+00,        +1.414213562373e-01,        +2.825333520870e-01,        +8.477162257375e-03
 2.44612500e+00,        +1.414213562373e-01,        +2.825337172372e-01,        +8.471885373384e-03
 2.44613000e+00,        +1.414213562373e-01,        +2.825340816032e-01,        +8.466616387857e-03
 2.44613500e+00,        +1.414213562373e-01,        +2.825344451875e-01,        +8.461355281997e-03
 2.44614000e+00,        +1.414213562373e-01,        +2.825348079922e-01,        +8.456102037073e-03
 2.44614500e+00,        +1.414213562373e-01,        +2.825351700199e-01,        +8.450856634401e-03
 2.44615000e+00,        +1.414213562373e-01,        +2.825355312728e-01,        +8.445619055371e-03
 2.44615500e+00,        +1.414213562373e-01,        +2.825358917533e-01,        +8.440389281422e-03
 2.44616000e+00,        +1.414213562373e-01,        +2.825362514637e-01,        +8.435167294056e-03
 2.44616500e+00,        +1.414213562373e-01,        +2.825366104064e-01,        +8.429953074831e-03
 2.44617000e+00,        +1.414213562373e-01,        +2.825369685835e-01,        +8.424746605362e-03
 2.44617500e+00,        +1.414213562373e-01,        +2.825373259975e-01,        +8.419547867326e-03
 2.44618000e+00,        +1.414213562373e-01,        +2.825376826506e-01,        +8.414356842455e-03
 2.44618500e+00,        +1.414213562373e-01,        +2.825380385450e-01,        +8.409173512540e-03
 2.44619000e+00,        +1.414213562373e-01,        +2.825383936832e-01,        +8.403997859426e-03
 2.44619500e+00,        +1.414213562373e-01,        +2.825387480672e-01,        +8.398829865016e-03
 2.44620000e+00,        +1.414213562373e-01,        +2.825391016994e-01,        +8.393669511274e-03
 2.44620500e+00,        +1.414213562373e-01,        +2.825394545821e-01,        +8.388516780217e-03
 2.44621000e+00,        +1.414213562373e-01,        +2.825398067174e-01,        +8.383371653920e-03
 2.44621500e+00,        +1.414213562373e-01,        +2.825401581076e-01,        +8.378234114509e-03
 2.44622000e+00,        +1.414213562373e-01,        +2.825405087549e-01,        +8.373104144173e-03
 2.44622500e+00,        +1.414213562373e-01,        +2.825408586615e-01,        +8.367981725149e-03
 2.44623000e+00,        +1.414213562373e-01,        +2.825412078297e-01,        +8.362866839740e-03
 2.44623500e+00,        +1.414213562373e-01,        +2.825415562615e-01,        +8.357759470294e-03
 2.44624000e+00,        +1.414213562373e-01,        +2.825419039593e-01,        +8.352659599220e-03
 2.44624500e+00,        +1.414213562373e-01,        +2.825422509252e-01,        +8.347567208979e-03
 2.44625000e+00,        +1.414213562373e-01,        +2.825425971612e-01,        +8.342482282089e-03
 2.44625500e+00,        +1.414213562373e-01,        +2.825429426698e-01,        +8.337404801119e-03
 2.44626000e+00,        +1.414213562373e-01,        +2.825432874528e-01,        +8.332334748694e-03
 2.44626500e+00,        +1.414213562373e-01,        +2.825436315126e-01,        +8.327272107495e-03
 2.44627000e+00,        +1.414213562373e-01,        +2.825439748512e-01,        +8.322216860254e-03
 2.44627500e+00,        +1.414213562373e-01,        +2.825443174708e-01,        +8.317168989756e-03
 2.44628000e+00,        +1.414213562373e-01,        +2.825446593735e-01,        +8.312128478843e-03
 2.44628500e+00,        +1.414213562373e-01,        +2.825450005614e-01,        +8.307095310404e-03
 2.44629000e+00,        +1.414213562373e-01,        +2.825453410367e-01,        +8.302069467390e-03
 2.44629500e+00,        +1.414213562373e-01,        +2.825456808013e-01,        +8.297050932795e-03
 2.44630000e+00,        +1.414213562373e-01,        +2.825460198574e-01,        +8.292039689673e-03
 2.44630500e+00,        +1.414213562373e-01,        +2.825463582072e-01,        +8.287035721123e-03
 2.44631000e+00,        +1.414213562373e-01,        +2.825466958525e-01,        +8.282039010308e-03
 2.44631500e+00,        +1.414213562373e-01,        +2.825470327957e-01,        +8.277049540429e-03
 2.44632000e+00,        +1.414213562373e-01,        +2.825473690385e-01,        +8.272067294745e-03
 2.44632500e+00,        +1.414213562373e-01,        +2.825477045833e-01,        +8.267092256570e-03
 2.44633000e+00,        +1.414213562373e-01,        +2.825480394319e-01,        +8.262124409263e-03
 2.44633500e+00,        +1.414213562373e-01,        +2.825483735864e-01,        +8.257163736240e-03
 2.44634000e+00,        +1.414213562373e-01,        +2.825487070488e-01,        +8.252210220961e-03
 2.44634500e+00,        +1.414213562373e-01,        +2.825490398213e-01,        +8.247263846944e-03
 2.44635000e+00,        +1.414213562373e-01,        +2.825493719056e-01,        +8.242324597751e-03
 2.44635500e+00,        +1.414213562373e-01,        +2.825497033040e-01,        +8.237392457001e-03
 2.44636000e+00,        +1.414213562373e-01,        +2.825500340183e-01,        +8.232467408359e-03
 2.44636500e+00,        +1.414213562373e-01,        +2.825503640507e-01,        +8.227549435537e-03
 2.44637000e+00,        +1.414213562373e-01,        +2.825506934029e-01,        +8.222638522303e-03
 2.44637500e+00,        +1.414213562373e-01,        +2.825510220771e-01,        +8.217734652472e-03
 2.44638000e+00,        +1.414213562373e-01,        +2.825513500752e-01,        +8.212837809908e-03
 2.44638500e+00,        +1.414213562373e-01,        +2.825516773991e-01,        +8.207947978526e-03
 2.44639000e+00,        +1.414213562373e-01,        +2.825520040509e-01,        +8.203065142285e-03
 2.44639500e+00,        +1.414213562373e-01,        +2.825523300324e-01,        +8.198189285200e-03
 2.44640000e+00,        +1.414213562373e-01,        +2.825526553456e-01,        +8.193320391329e-03
 2.44640500e+00,        +1.414213562373e-01,        +2.825529799924e-01,        +8.188458444780e-03
 2.44641000e+00,        +1.414213562373e-01,        +2.825533039747e-01,        +8.183603429713e-03
 2.44641500e+00,        +1.414213562373e-01,        +2.825536272946e-01,        +8.178755330329e-03
 2.44642000e+00,        +1.414213562373e-01,        +2.825539499538e-01,        +8.173914130881e-03
 2.44642500e+00,        +1.414213562373e-01,        +2.825542719543e-01,        +8.169079815671e-03
 2.44643000e+00,        +1.414213562373e-01,        +2.825545932980e-01,        +8.164252369049e-03
 2.44643500e+00,        +1.414213562373e-01,        +2.825549139868e-01,        +8.159431775404e-03
 2.44644000e+00,        +1.414213562373e-01,        +2.825552340225e-01,        +8.154618019183e-03
 2.44644500e+00,        +1.414213562373e-01,        +2.825555534071e-01,        +8.149811084877e-03
 2.44645000e+00,        +1.414213562373e-01,        +2.825558721424e-01,        +8.145010957019e-03
 2.44645500e+00,        +1.414213562373e-01,        +2.825561902302e-01,        +8.140217620195e-03
 2.44646000e+00,        +1.414213562373e-01,        +2.825565076725e-01,        +8.135431059031e-03
 2.44646500e+00,        +1.414213562373e-01,        +2.825568244710e-01,        +8.130651258205e-03
 2.44647000e+00,        +1.414213562373e-01,        +2.825571406276e-01,        +8.125878202436e-03
 2.44647500e+00,        +1.414213562373e-01,        +2.825574561442e-01,        +8.121111876498e-03
 2.44648000e+00,        +1.414213562373e-01,        +2.825577710225e-01,        +8.116352265201e-03
 2.44648500e+00,        +1.414213562373e-01,        +2.825580852645e-01,        +8.111599353401e-03
 2.44649000e+00,        +1.414213562373e-01,        +2.825583988719e-01,        +8.106853126009e-03
 2.44649500e+00,        +1.414213562373e-01,        +2.825587118465e-01,        +8.102113567971e-03
 2.44650000e+00,        +1.414213562373e-01,        +2.825590241901e-01,        +8.097380664284e-03
 2.44650500e+00,        +1.414213562373e-01,        +2.825593359045e-01,        +8.092654399984e-03
 2.44651000e+00,        +1.414213562373e-01,        +2.825596469916e-01,        +8.087934760161e-03
 2.44651500e+00,        +1.414213562373e-01,        +2.825599574530e-01,        +8.083221729943e-03
 2.44652000e+00,        +1.414213562373e-01,        +2.825602672906e-01,        +8.078515294500e-03
 2.44652500e+00,        +1.414213562373e-01,        +2.825605765062e-01,        +8.073815439056e-03
 2.44653000e+00,        +1.414213562373e-01,        +2.825608851014e-01,        +8.069122148867e-03
 2.44653500e+00,        +1.414213562373e-01,        +2.825611930782e-01,        +8.064435409245e-03
 2.44654000e+00,        +1.414213562373e-01,        +2.825615004381e-01,        +8.059755205533e-03
 2.44654500e+00,        +1.414213562373e-01,        +2.825618071830e-01,        +8.055081523132e-03
 2.44655000e+00,        +1.414213562373e-01,        +2.825621133146e-01,        +8.050414347475e-03
 2.44655500e+00,        +1.414213562373e-01,        +2.825624188346e-01,        +8.045753664042e-03
 2.44656000e+00,        +1.414213562373e-01,        +2.825627237447e-01,        +8.041099458358e-03
 2.44656500e+00,        +1.414213562373e-01,        +2.825630280467e-01,        +8.036451715986e-03
 2.44657000e+00,        +1.414213562373e-01,        +2.825633317424e-01,        +8.031810422538e-03
 2.44657500e+00,        +1.414213562373e-01,        +2.825636348333e-01,        +8.027175563668e-03
 2.44658000e+00,        +1.414213562373e-01,        +2.825639373212e-01,        +8.022547125064e-03
 2.44658500e+00,        +1.414213562373e-01,        +2.825642392078e-01,        +8.017925092467e-03
 2.44659000e+00,        +1.414213562373e-01,        +2.825645404947e-01,        +8.013309451653e-03
 2.44659500e+00,        +1.414213562373e-01,        +2.825648411837e-01,        +8.008700188446e-03
 2.44660000e+00,        +1.414213562373e-01,        +2.825651412765e-01,        +8.004097288706e-03
 2.44660500e+00,        +1.414213562373e-01,        +2.825654407747e-01,        +7.999500738339e-03
 2.44661000e+00,        +1.414213562373e-01,        +2.825657396799e-01,        +7.994910523291e-03
 2.44661500e+00,        +1.414213562373e-01,        +2.825660379939e-01,        +7.990326629546e-03
 2.44662000e+00,        +1.414213562373e-01,        +2.825663357182e-01,        +7.985749043136e-03
 2.44662500e+00,        +1.414213562373e-01,        +2.825666328546e-01,        +7.981177750130e-03
 2.44663000e+00,        +1.414213562373e-01,        +2.825669294047e-01,        +7.976612736638e-03
 2.44663500e+00,        +1.414213562373e-01,        +2.825672253700e-01,        +7.972053988812e-03
 2.44664000e+00,        +1.414213562373e-01,        +2.825675207523e-01,        +7.967501492843e-03
 2.44664500e+00,        +1.414213562373e-01,        +2.825678155532e-01,        +7.962955234965e-03
 2.44665000e+00,        +1.414213562373e-01,        +2.825681097742e-01,        +7.958415201448e-03
 2.44665500e+00,        +1.414213562373e-01,        +2.825684034171e-01,        +7.953881378608e-03
 2.44666000e+00,        +1.414213562373e-01,        +2.825686964833e-01,        +7.949353752798e-03
 2.44666500e+00,        +1.414213562373e-01,        +2.825689889745e-01,        +7.944832310411e-03
 2.44667000e+00,        +1.414213562373e-01,        +2.825692808923e-01,        +7.940317037878e-03
 2.44667500e+00,        +1.414213562373e-01,        +2.825695722383e-01,        +7.935807921673e-03
 2.44668000e+00,        +1.414213562373e-01,        +2.825698630141e-01,        +7.931304948307e-03
 2.44668500e+00,        +1.414213562373e-01,        +2.825701532212e-01,        +7.926808104332e-03
 2.44669000e+00,        +1.414213562373e-01,        +2.825704428613e-01,        +7.922317376338e-03
 2.44669500e+00,        +1.414213562373e-01,        +2.825707319358e-01,        +7.917832750955e-03
 2.44670000e+00,        +1.414213562373e-01,        +2.825710204464e-01,        +7.913354214853e-03
 2.44670500e+00,        +1.414213562373e-01,        +2.825713083945e-01,        +7.908881754733e-03
 2.44671000e+00,        +1.414213562373e-01,        +2.825715957819e-01,        +7.904415357347e-03
 2.44671500e+00,        +1.414213562373e-01,        +2.825718826099e-01,        +7.899955009478e-03
 2.44672000e+00,        +1.414213562373e-01,        +2.825721688802e-01,        +7.895500697949e-03
 2.44672500e+00,        +1.414213562373e-01,        +2.825724545942e-01,        +7.891052409618e-03
 2.44673000e+00,        +1.414213562373e-01,        +2.825727397536e-01,        +7.886610131385e-03
 2.44673500e+00,        +1.414213562373e-01,        +2.825730243597e-01,        +7.882173850188e-03
 2.44674000e+00,        +1.414213562373e-01,        +2.825733084142e-01,        +7.877743553002e-03
 2.44674500e+00,        +1.414213562373e-01,        +2.825735919186e-01,        +7.873319226838e-03
 2.44675000e+00,        +1.414213562373e-01,        +2.825738748744e-01,        +7.868900858745e-03
 2.44675500e+00,        +1.414213562373e-01,        +2.825741572830e-01,        +7.864488435812e-03
 2.44676000e+00,        +1.414213562373e-01,        +2.825744391459e-01,        +7.860081945162e-03
 2.44676500e+00,        +1.414213562373e-01,        +2.825747204648e-01,        +7.855681373958e-03
 2.44677000e+00,        +1.414213562373e-01,        +2.825750012410e-01,        +7.851286709397e-03
 2.44677500e+00,        +1.414213562373e-01,        +2.825752814760e-01,        +7.846897938714e-03
 2.44678000e+00,        +1.414213562373e-01,        +2.825755611713e-01,        +7.842515049184e-03
 2.44678500e+00,        +1.414213562373e-01,        +2.825758403283e-01,        +7.838138028112e-03
 2.44679000e+00,        +1.414213562373e-01,        +2.825761189487e-01,        +7.833766862844e-03
 2.44679500e+00,        +1.414213562373e-01,        +2.825763970337e-01,        +7.829401540765e-03
 2.44680000e+00,        +1.414213562373e-01,        +2.825766745849e-01,        +7.825042049288e-03
 2.44680500e+00,        +1.414213562373e-01,        +2.825769516036e-01,        +7.820688375868e-03
 2.44681000e+00,        +1.414213562373e-01,        +2.825772280915e-01,        +7.816340507994e-03
 2.44681500e+00,        +1.414213562373e-01,        +2.825775040498e-01,        +7.811998433195e-03
 2.44682000e+00,        +1.414213562373e-01,        +2.825777794801e-01,        +7.807662139026e-03
 2.44682500e+00,        +1.414213562373e-01,        +2.825780543837e-01,        +7.803331613090e-03
 2.44683000e+00,        +1.414213562373e-01,        +2.825783287621e-01,        +7.799006843016e-03
 2.44683500e+00,        +1.414213562373e-01,        +2.825786026167e-01,        +7.794687816470e-03
 2.44684000e+00,        +1.414213562373e-01,        +2.825788759490e-01,        +7.790374521156e-03
 2.44684500e+00,        +1.414213562373e-01,        +2.825791487603e-01,        +7.786066944814e-03
 2.44685000e+00,        +1.414213562373e-01,        +2.825794210520e-01,        +7.781765075213e-03
 2.44685500e+00,        +1.414213562373e-01,        +2.825796928256e-01,        +7.777468900159e-03
 2.44686000e+00,        +1.414213562373e-01,        +2.825799640824e-01,        +7.773178407499e-03
 2.44686500e+00,        +1.414213562373e-01,        +2.825802348238e-01,        +7.768893585105e-03
 2.44687000e+00,        +1.414213562373e-01,        +2.825805050513e-01,        +7.764614420890e-03
 2.44687500e+00,        +1.414213562373e-01,        +2.825807747662e-01,        +7.760340902800e-03
 2.44688000e+00,        +1.414213562373e-01,        +2.825810439698e-01,        +7.756073018812e-03
 2.44688500e+00,        +1.414213562373e-01,        +2.825813126636e-01,        +7.751810756942e-03
 2.44689000e+00,        +1.414213562373e-01,        +2.825815808490e-01,        +7.747554105237e-03
 2.44689500e+00,        +1.414213562373e-01,        +2.825818485272e-01,        +7.743303051777e-03
 2.44690000e+00,        +1.414213562373e-01,        +2.825821156996e-01,        +7.739057584675e-03
 2.44690500e+00,        +1.414213562373e-01,        +2.825823823677e-01,        +7.734817692083e-03
 2.44691000e+00,        +1.414213562373e-01,        +2.825826485327e-01,        +7.730583362183e-03
 2.44691500e+00,        +1.414213562373e-01,        +2.825829141960e-01,        +7.726354583189e-03
 2.44692000e+00,        +1.414213562373e-01,        +2.825831793589e-01,        +7.722131343352e-03
 2.44692500e+00,        +1.414213562373e-01,        +2.825834440228e-01,        +7.717913630947e-03
 2.44693000e+00,        +1.414213562373e-01,        +2.825837081890e-01,        +7.713701434296e-03
 2.44693500e+00,        +1.414213562373e-01,        +2.825839718589e-01,        +7.709494741744e-03
 2.44694000e+00,        +1.414213562373e-01,        +2.825842350336e-01,        +7.705293541670e-03
 2.44694500e+00,        +1.414213562373e-01,        +2.825844977147e-01,        +7.701097822490e-03
 2.44695000e+00,        +1.414213562373e-01,        +2.825847599033e-01,        +7.696907572644e-03
 2.44695500e+00,        +1.414213562373e-01,        +2.825850216008e-01,        +7.692722780616e-03
 2.44696000e+00,        +1.414213562373e-01,        +2.825852828085e-01,        +7.688543434914e-03
 2.44696500e+00,        +1.414213562373e-01,        +2.825855435277e-01,        +7.684369524080e-03
 2.44697000e+00,        +1.414213562373e-01,        +2.825858037597e-01,        +7.680201036687e-03
 2.44697500e+00,        +1.414213562373e-01,        +2.825860635058e-01,        +7.676037961344e-03
 2.44698000e+00,        +1.414213562373e-01,        +2.825863227673e-01,        +7.671880286689e-03
 2.44698500e+00,        +1.414213562373e-01,        +2.825865815454e-01,        +7.667728001391e-03
 2.44699000e+00,        +1.414213562373e-01,        +2.825868398414e-01,        +7.663581094153e-03
 2.44699500e+00,        +1.414213562373e-01,        +2.825870976566e-01,        +7.659439553706e-03
 2.44700000e+00,        +1.414213562373e-01,        +2.825873549923e-01,        +7.655303368818e-03
 2.44700500e+00,        +1.414213562373e-01,        +2.825876118498e-01,        +7.651172528282e-03
 2.44701000e+00,        +1.414213562373e-01,        +2.825878682302e-01,        +7.647047020928e-03
 2.44701500e+00,        +1.414213562373e-01,        +2.825881241349e-01,        +7.642926835610e-03
 2.44702000e+00,        +1.414213562373e-01,        +2.825883795651e-01,        +7.638811961221e-03
 2.44702500e+00,        +1.414213562373e-01,        +2.825886345220e-01,        +7.634702386679e-03
 2.44703000e+00,        +1.414213562373e-01,        +2.825888890070e-01,        +7.630598100938e-03
 2.44703500e+00,        +1.414213562373e-01,        +2.825891430212e-01,        +7.626499092975e-03
 2.44704000e+00,        +1.414213562373e-01,        +2.825893965658e-01,        +7.622405351806e-03
 2.44704500e+00,        +1.414213562373e-01,        +2.825896496422e-01,        +7.618316866472e-03
 2.44705000e+00,        +1.414213562373e-01,        +2.825899022515e-01,        +7.614233626045e-03
 2.44705500e+00,        +1.414213562373e-01,        +2.825901543950e-01,        +7.610155619627e-03
 2.44706000e+00,        +1.414213562373e-01,        +2.825904060738e-01,        +7.606082836356e-03
 2.44706500e+00,        +1.414213562373e-01,        +2.825906572893e-01,        +7.602015265392e-03
 2.44707000e+00,        +1.414213562373e-01,        +2.825909080425e-01,        +7.597952895929e-03
 2.44707500e+00,        +1.414213562373e-01,        +2.825911583348e-01,        +7.593895717188e-03
 2.44708000e+00,        +1.414213562373e-01,        +2.825914081672e-01,        +7.589843718425e-03
 2.44708500e+00,        +1.414213562373e-01,        +2.825916575411e-01,        +7.585796888921e-03
 2.44709000e+00,        +1.414213562373e-01,        +2.825919064576e-01,        +7.581755217986e-03
 2.44709500e+00,        +1.414213562373e-01,        +2.825921549179e-01,        +7.577718694963e-03
 2.44710000e+00,        +1.414213562373e-01,        +2.825924029232e-01,        +7.573687309222e-03
 2.44710500e+00,        +1.414213562373e-01,        +2.825926504746e-01,        +7.569661050166e-03
 2.44711000e+00,        +1.414213562373e-01,        +2.825928975734e-01,        +7.565639907219e-03
 2.44711500e+00,        +1.414213562373e-01,        +2.825931442207e-01,        +7.561623869842e-03
 2.44712000e+00,        +1.414213562373e-01,        +2.825933904177e-01,        +7.557612927520e-03
 2.44712500e+00,        +1.414213562373e-01,        +2.825936361656e-01,        +7.553607069771e-03
 2.44713000e+00,        +1.414213562373e-01,        +2.825938814655e-01,        +7.549606286138e-03
 2.44713500e+00,        +1.414213562373e-01,        +2.825941263186e-01,        +7.545610566194e-03
 2.44714000e+00,        +1.414213562373e-01,        +2.825943707261e-01,        +7.541619899540e-03
 2.44714500e+00,        +1.414213562373e-01,        +2.825946146890e-01,        +7.537634275807e-03
 2.44715000e+00,        +1.414213562373e-01,        +2.825948582086e-01,        +7.533653684652e-03
 2.44715500e+00,        +1.414213562373e-01,        +2.825951012859e-01,        +7.529678115763e-03
 2.44716000e+00,        +1.414213562373e-01,        +2.825953439222e-01,        +7.525707558854e-03
 2.44716500e+00,        +1.414213562373e-01,        +2.825955861186e-01,        +7.521742003668e-03
 2.44717000e+00,        +1.414213562373e-01,        +2.825958278762e-01,        +7.517781439974e-03
 2.44717500e+00,        +1.414213562373e-01,        +2.825960691960e-01,        +7.513825857571e-03
 2.44718000e+00,        +1.414213562373e-01,        +2.825963100794e-01,        +7.509875246287e-03
 2.44718500e+00,        +1.414213562373e-01,        +2.825965505273e-01,        +7.505929595975e-03
 2.44719000e+00,        +1.414213562373e-01,        +2.825967905409e-01,        +7.501988896514e-03
 2.44719500e+00,        +1.414213562373e-01,        +2.825970301214e-01,        +7.498053137815e-03
 2.44720000e+00,        +1.414213562373e-01,        +2.825972692697e-01,        +7.494122309818e-03
 2.44720500e+00,        +1.414213562373e-01,        +2.825975079871e-01,        +7.490196402479e-03
 2.44721000e+00,        +1.414213562373e-01,        +2.825977462747e-01,        +7.486275405793e-03
 2.44721500e+00,        +1.414213562373e-01,        +2.825979841334e-01,        +7.482359309777e-03
 2.44722000e+00,        +1.414213562373e-01,        +2.825982215645e-01,        +7.478448104477e-03
 2.44722500e+00,        +1.414213562373e-01,        +2.825984585690e-01,        +7.474541779965e-03
 2.44723000e+00,        +1.414213562373e-01,        +2.825986951480e-01,        +7.470640326335e-03
 2.44723500e+00,        +1.414213562373e-01,        +2.825989313027e-01,        +7.466743733718e-03
 2.44724000e+00,        +1.414213562373e-01,        +2.825991670340e-01,        +7.462851992264e-03
 2.44724500e+00,        +1.414213562373e-01,        +2.825994023431e-01,        +7.458965092149e-03
 2.44725000e+00,        +1.414213562373e-01,        +2.825996372310e-01,        +7.455083023584e-03
 2.44725500e+00,        +1.414213562373e-01,        +2.825998716988e-01,        +7.451205776793e-03
 2.44726000e+00,        +1.414213562373e-01,        +2.826001057476e-01,        +7.447333342039e-03
 2.44726500e+00,        +1.414213562373e-01,        +2.826003393784e-01,        +7.443465709602e-03
 2.44727000e+00,        +1.414213562373e-01,        +2.826005725924e-01,        +7.439602869796e-03
 2.44727500e+00,        +1.414213562373e-01,        +2.826008053905e-01,        +7.435744812955e-03
 2.44728000e+00,        +1.414213562373e-01,        +2.826010377738e-01,        +7.431891529440e-03
 2.44728500e+00,        +1.414213562373e-01,        +2.826012697434e-01,        +7.428043009640e-03
 2.44729000e+00,        +1.414213562373e-01,        +2.826015013003e-01,        +7.424199243966e-03
 2.44729500e+00,        +1.414213562373e-01,        +2.826017324456e-01,        +7.420360222863e-03
 2.44730000e+00,        +1.414213562373e-01,        +2.826019631802e-01,        +7.416525936790e-03
 2.44730500e+00,        +1.414213562373e-01,        +2.826021935053e-01,        +7.412696376239e-03
 2.44731000e+00,        +1.414213562373e-01,        +2.826024234219e-01,        +7.408871531728e-03
 2.44731500e+00,        +1.414213562373e-01,        +2.826026529310e-01,        +7.405051393794e-03
 2.44732000e+00,        +1.414213562373e-01,        +2.826028820336e-01,        +7.401235953008e-03
 2.44732500e+00,        +1.414213562373e-01,        +2.826031107308e-01,        +7.397425199958e-03
 2.44733000e+00,        +1.414213562373e-01,        +2.826033390236e-01,        +7.393619125263e-03
 2.44733500e+00,        +1.414213562373e-01,        +2.826035669129e-01,        +7.389817719560e-03
 2.44734000e+00,        +1.414213562373e-01,        +2.826037943999e-01,        +7.386020973520e-03
 2.44734500e+00,        +1.414213562373e-01,        +2.826040214855e-01,        +7.382228877834e-03
 2.44735000e+00,        +1.414213562373e-01,        +2.826042481707e-01,        +7.378441423217e-03
 2.44735500e+00,        +1.414213562373e-01,        +2.826044744565e-01,        +7.374658600409e-03
 2.44736000e+00,        +1.414213562373e-01,        +2.826047003440e-01,        +7.370880400175e-03
 2.44736500e+00,        +1.414213562373e-01,        +2.826049258341e-01,        +7.367106813307e-03
 2.44737000e+00,        +1.414213562373e-01,        +2.826051509279e-01,        +7.363337830618e-03
 2.44737500e+00,        +1.414213562373e-01,        +2.826053756262e-01,        +7.359573442947e-03
 2.44738000e+00,        +1.414213562373e-01,        +2.826055999302e-01,        +7.355813641155e-03
 2.44738500e+00,        +1.414213562373e-01,        +2.826058238408e-01,        +7.352058416132e-03
 2.44739000e+00,        +1.414213562373e-01,        +2.826060473589e-01,        +7.348307758787e-03
 2.44739500e+00,        +1.414213562373e-01,        +2.826062704857e-01,        +7.344561660056e-03
 2.44740000e+00,        +1.414213562373e-01,        +2.826064932219e-01,        +7.340820110898e-03
 2.44740500e+00,        +1.414213562373e-01,        +2.826067155687e-01,        +7.337083102297e-03
 2.44741000e+00,        +1.414213562373e-01,        +2.826069375269e-01,        +7.333350625258e-03
 2.44741500e+00,        +1.414213562373e-01,        +2.826071590976e-01,        +7.329622670813e-03
 2.44742000e+00,        +1.414213562373e-01,        +2.826073802816e-01,        +7.325899230013e-03
 2.44742500e+00,        +1.414213562373e-01,        +2.826076010801e-01,        +7.322180293941e-03
 2.44743000e+00,        +1.414213562373e-01,        +2.826078214939e-01,        +7.318465853693e-03
 2.44743500e+00,        +1.414213562373e-01,        +2.826080415239e-01,        +7.314755900395e-03
 2.44744000e+00,        +1.414213562373e-01,        +2.826082611712e-01,        +7.311050425197e-03
 2.44744500e+00,        +1.414213562373e-01,        +2.826084804367e-01,        +7.307349419267e-03
 2.44745000e+00,        +1.414213562373e-01,        +2.826086993213e-01,        +7.303652873803e-03
 2.44745500e+00,        +1.414213562373e-01,        +2.826089178260e-01,        +7.299960780018e-03
 2.44746000e+00,        +1.414213562373e-01,        +2.826091359517e-01,        +7.296273129155e-03
 2.44746500e+00,        +1.414213562373e-01,        +2.826093536993e-01,        +7.292589912477e-03
 2.44747000e+00,        +1.414213562373e-01,        +2.826095710698e-01,        +7.288911121269e-03
 2.44747500e+00,        +1.414213562373e-01,        +2.826097880641e-01,        +7.285236746841e-03
 2.44748000e+00,        +1.414213562373e-01,        +2.826100046832e-01,        +7.281566780527e-03
 2.44748500e+00,        +1.414213562373e-01,        +2.826102209279e-01,        +7.277901213676e-03
 2.44749000e+00,        +1.414213562373e-01,        +2.826104367992e-01,        +7.274240037669e-03
 2.44749500e+00,        +1.414213562373e-01,        +2.826106522980e-01,        +7.270583243905e-03
