        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +7.452075621781e+00,        +6.093641151789e+00
 2.42120000e+00,        +7.071067811865e+00,        +7.471859282156e+00,        +6.087714701579e+00
 2.42140000e+00,        +7.071067811865e+00,        +7.491595043993e+00,        +6.081630486216e+00
 2.42160000e+00,        +7.071067811865e+00,        +7.511281457671e+00,        +6.075387565920e+00
 2.42180000e+00,        +7.071067811865e+00,        +7.530917034721e+00,        +6.068984990723e+00
 2.42200000e+00,        +7.071067811865e+00,        +7.550500246666e+00,        +6.062421800860e+00
 2.42220000e+00,        +7.071067811865e+00,        +7.570029523829e+00,        +6.055697027188e+00
 2.42240000e+00,        +7.071067811865e+00,        +7.589503254121e+00,        +6.048809691639e+00
 2.42260000e+00,        +7.071067811865e+00,        +7.608919781793e+00,        +6.041758807712e+00
 2.42280000e+00,        +7.071067811865e+00,        +7.628277406167e+00,        +6.034543380998e+00
 2.42300000e+00,        +7.071067811865e+00,        +7.647574380338e+00,        +6.027162409745e+00
 2.42320000e+00,        +7.071067811865e+00,        +7.666808909840e+00,        +6.019614885464e+00
 2.42340000e+00,        +7.071067811865e+00,        +7.685979151296e+00,        +6.011899793579e+00
 2.42360000e+00,        +7.071067811865e+00,        +7.705083211030e+00,        +6.004016114118e+00
 2.42380000e+00,        +7.071067811865e+00,        +7.724119143657e+00,        +5.995962822459e+00
 2.42400000e+00,        +7.071067811865e+00,        +7.743084950635e+00,        +5.987738890118e+00
 2.42420000e+00,        +7.071067811865e+00,        +7.761978578802e+00,        +5.979343285592e+00
 2.42440000e+00,        +7.071067811865e+00,        +7.780797918878e+00,        +5.970774975260e+00
 2.42460000e+00,        +7.071067811865e+00,        +7.799540803931e+00,        +5.962032924336e+00
 2.42480000e+00,        +7.071067811865e+00,        +7.818205007835e+00,        +5.953116097886e+00
 2.42500000e+00,        +7.071067811865e+00,        +7.836788243679e+00,        +5.944023461907e+00
 2.42520000e+00,        +7.071067811865e+00,        +7.855288162168e+00,        +5.934753984470e+00
 2.42540000e+00,        +7.071067811865e+00,        +7.873702349986e+00,        +5.925306636936e+00
 2.42560000e+00,        +7.071067811865e+00,        +7.892028328137e+00,        +5.915680395242e+00
 2.42580000e+00,        +7.071067811865e+00,        +7.910263550265e+00,        +5.905874241262e+00
 2.42600000e+00,        +7.071067811865e+00,        +7.928405400945e+00,        +5.895887164246e+00
 2.42620000e+00,        +7.071067811865e+00,        +7.946451193958e+00,        +5.885718162347e+00
 2.42640000e+00,        +7.071067811865e+00,        +7.964398170538e+00,        +5.875366244229e+00
 2.42660000e+00,        +7.071067811865e+00,        +7.982243497605e+00,        +5.864830430766e+00
 2.42680000e+00,        +7.071067811865e+00,        +7.999984265979e+00,        +5.854109756835e+00
 2.42700000e+00,        +7.071067811865e+00,        +8.017617488574e+00,        +5.843203273209e+00
 2.42720000e+00,        +7.071067811865e+00,        +8.035140098584e+00,        +5.832110048551e+00
 2.42740000e+00,        +7.071067811865e+00,        +8.052548947654e+00,        +5.820829171509e+00
 2.42760000e+00,        +7.071067811865e+00,        +8.069840804041e+00,        +5.809359752933e+00
 2.42780000e+00,        +7.071067811865e+00,        +8.087012350767e+00,        +5.797700928196e+00
 2.42800000e+00,        +7.071067811865e+00,        +8.104060183774e+00,        +5.785851859638e+00
 2.42820000e+00,        +7.071067811865e+00,        +8.120980810074e+00,        +5.773811739140e+00
 2.42840000e+00,        +7.071067811865e+00,        +8.137770645901e+00,        +5.761579790820e+00
 2.42860000e+00,        +7.071067811865e+00,        +8.154426014875e+00,        +5.749155273866e+00
 2.42880000e+00,        +7.071067811865e+00,        +8.170943146171e+00,        +5.736537485506e+00
 2.42900000e+00,        +7.071067811865e+00,        +8.187318172708e+00,        +5.723725764127e+00
 2.42920000e+00,        +7.071067811865e+00,        +8.203547129361e+00,        +5.710719492537e+00
 2.42940000e+00,        +7.071067811865e+00,        +8.219625951187e+00,        +5.697518101386e+00
 2.42960000e+00,        +7.071067811865e+00,        +8.235550471701e+00,        +5.684121072740e+00
 2.42980000e+00,        +7.071067811865e+00,        +8.251316421170e+00,        +5.670527943833e+00
 2.43000000e+00,        +7.071067811865e+00,        +8.266919424969e+00,        +5.656738310969e+00
 2.43020000e+00,        +7.071067811865e+00,        +8.282355001975e+00,        +5.642751833620e+00
 2.43040000e+00,        +7.071067811865e+00,        +8.297618563030e+00,        +5.628568238687e+00
 2.43060000e+00,        +7.071067811865e+00,        +8.312705409463e+00,        +5.614187324960e+00
 2.43080000e+00,        +7.071067811865e+00,        +8.327610731698e+00,        +5.599608967757e+00
 2.43100000e+00,        +7.071067811865e+00,        +8.342329607934e+00,        +5.584833123770e+00
 2.43120000e+00,        +7.071067811865e+00,        +8.356857002933e+00,        +5.569859836100e+00
 2.43140000e+00,        +7.071067811865e+00,        +8.371187766908e+00,        +5.554689239508e+00
 2.43160000e+00,        +7.071067811865e+00,        +8.385316634527e+00,        +5.539321565863e+00
 2.43180000e+00,        +7.071067811865e+00,        +8.399238224048e+00,        +5.523757149818e+00
 2.43200000e+00,        +7.071067811865e+00,        +8.412947036593e+00,        +5.507996434693e+00
 2.43220000e+00,        +7.071067811865e+00,        +8.426437455582e+00,        +5.492039978585e+00
 2.43240000e+00,        +7.071067811865e+00,        +8.439703746331e+00,        +5.475888460696e+00
 2.43260000e+00,        +7.071067811865e+00,        +8.452740055833e+00,        +5.459542687897e+00
 2.43280000e+00,        +7.071067811865e+00,        +8.465540412744e+00,        +5.443003601518e+00
 2.43300000e+00,        +7.071067811865e+00,        +8.478098727579e+00,        +5.426272284364e+00
 2.43320000e+00,        +7.071067811865e+00,        +8.490408793141e+00,        +5.409349967975e+00
 2.43340000e+00,        +7.071067811865e+00,        +8.502464285212e+00,        +5.392238040106e+00
 2.43360000e+00,        +7.071067811865e+00,        +8.514258763493e+00,        +5.374938052448e+00
 2.43380000e+00,        +7.071067811865e+00,        +8.525785672860e+00,        +5.357451728580e+00
 2.43400000e+00,        +7.071067811865e+00,        +8.537038344904e+00,        +5.339780972147e+00
 2.43420000e+00,        +7.071067811865e+00,        +8.548009999827e+00,        +5.321927875263e+00
 2.43440000e+00,        +7.071067811865e+00,        +8.558693748673e+00,        +5.303894727142e+00
 2.43460000e+00,        +7.071067811865e+00,        +8.569082595953e+00,        +5.285684022936e+00
 2.43480000e+00,        +7.071067811865e+00,        +8.579169442654e+00,        +5.267298472791e+00
 2.43500000e+00,        +7.071067811865e+00,        +8.588947089691e+00,        +5.248741011098e+00
 2.43520000e+00,        +7.071067811865e+00,        +8.598408241799e+00,        +5.230014805936e+00
 2.43540000e+00,        +7.071067811865e+00,        +8.607545511906e+00,        +5.211123268697e+00
 2.43560000e+00,        +7.071067811865e+00,        +8.616351426014e+00,        +5.192070063870e+00
 2.43580000e+00,        +7.071067811865e+00,        +8.624818428602e+00,        +5.172859118986e+00
 2.43600000e+00,        +7.071067811865e+00,        +8.632938888602e+00,        +5.153494634685e+00
 2.43620000e+00,        +7.071067811865e+00,        +8.640705105945e+00,        +5.133981094904e+00
 2.43640000e+00,        +7.071067811865e+00,        +8.648109318741e+00,        +5.114323277151e+00
 2.43660000e+00,        +7.071067811865e+00,        +8.655143711088e+00,        +5.094526262853e+00
 2.43680000e+00,        +7.071067811865e+00,        +8.661800421559e+00,        +5.074595447734e+00
 2.43700000e+00,        +7.071067811865e+00,        +8.668071552394e+00,        +5.054536552215e+00
 2.43720000e+00,        +7.071067811865e+00,        +8.673949179410e+00,        +5.034355631777e+00
 2.43740000e+00,        +7.071067811865e+00,        +8.679425362681e+00,        +5.014059087284e+00
 2.43760000e+00,        +7.071067811865e+00,        +8.684492157987e+00,        +4.993653675193e+00
 2.43780000e+00,        +7.071067811865e+00,        +8.689141629078e+00,        +4.973146517632e+00
 2.43800000e+00,        +7.071067811865e+00,        +8.693365860774e+00,        +4.952545112299e+00
 2.43820000e+00,        +7.071067811865e+00,        +8.697156972914e+00,        +4.931857342119e+00
 2.43840000e+00,        +7.071067811865e+00,        +8.700507135184e+00,        +4.911091484625e+00
 2.43860000e+00,        +7.071067811865e+00,        +8.703408582846e+00,        +4.890256220994e+00
 2.43880000e+00,        +7.071067811865e+00,        +8.705853633375e+00,        +4.869360644687e+00
 2.43900000e+00,        +7.071067811865e+00,        +8.707834704021e+00,        +4.848414269623e+00
 2.43920000e+00,        +7.071067811865e+00,        +8.709344330315e+00,        +4.827427037834e+00
 2.43940000e+00,        +7.071067811865e+00,        +8.710375185513e+00,        +4.806409326511e+00
 2.43960000e+00,        +7.071067811865e+00,        +8.710920100995e+00,        +4.785371954388e+00
 2.43980000e+00,        +7.071067811865e+00,        +8.710972087601e+00,        +4.764326187379e+00
 2.44000000e+00,        +7.071067811865e+00,        +8.710524357916e+00,        +4.743283743381e+00
 2.44020000e+00,        +7.071067811865e+00,        +8.709570349481e+00,        +4.722256796176e+00
 2.44040000e+00,        +7.071067811865e+00,        +8.708103748913e+00,        +4.701257978334e+00
 2.44060000e+00,        +7.071067811865e+00,        +8.706118516920e+00,        +4.680300383038e+00
 2.44080000e+00,        +7.071067811865e+00,        +8.703608914172e+00,        +4.659397564736e+00
 2.44100000e+00,        +7.071067811865e+00,        +8.700569527987e+00,        +4.638563538528e+00
 2.44120000e+00,        +7.071067811865e+00,        +8.696995299805e+00,        +4.617812778200e+00
 2.44140000e+00,        +7.071067811865e+00,        +8.692881553379e+00,        +4.597160212811e+00
 2.44160000e+00,        +7.071067811865e+00,        +8.688224023628e+00,        +4.576621221734e+00
 2.44180000e+00,        +7.071067811865e+00,        +8.683018886089e+00,        +4.556211628067e+00
 2.44200000e+00,        +7.071067811865e+00,        +8.677262786871e+00,        +4.535947690316e+00
 2.44220000e+00,        +7.071067811865e+00,        +8.670952873050e+00,        +4.515846092262e+00
 2.44240000e+00,        +7.071067811865e+00,        +8.664086823372e+00,        +4.495923930924e+00
 2.44260000e+00,        +7.071067811865e+00,        +8.656662879192e+00,        +4.476198702545e+00
 2.44280000e+00,        +7.071067811865e+00,        +8.648679875496e+00,        +4.456688286505e+00
 2.44300000e+00,        +7.071067811865e+00,        +8.640137271910e+00,        +4.437410927107e+00
 2.44320000e+00,        +7.071067811865e+00,        +8.631035183534e+00,        +4.418385213159e+00
 2.44340000e+00,        +7.071067811865e+00,        +8.621374411460e+00,        +4.399630055296e+00
 2.44360000e+00,        +7.071067811865e+00,        +8.611156472826e+00,        +4.381164661003e+00
 2.44380000e+00,        +7.071067811865e+00,        +8.600383630229e+00,        +4.363008507280e+00
 2.44400000e+00,        +7.071067811865e+00,        +8.589058920320e+00,        +4.345181310952e+00
 2.44420000e+00,        +7.071067811865e+00,        +8.577186181409e+00,        +4.327702996577e+00
 2.44440000e+00,        +7.071067811865e+00,        +8.564770079884e+00,        +4.310593661979e+00
 2.44460000e+00,        +7.071067811865e+00,        +8.551816135245e+00,        +4.293873541399e+00
 2.44480000e+00,        +7.071067811865e+00,        +8.538330743559e+00,        +4.277562966312e+00
 2.44500000e+00,        +7.071067811865e+00,        +8.524321199123e+00,        +4.261682323937e+00
 2.44520000e+00,        +7.071067811865e+00,        +8.509795714135e+00,        +4.246252013529e+00
 2.44540000e+00,        +7.071067811865e+00,        +8.494763436160e+00,        +4.231292400506e+00
 2.44560000e+00,        +7.071067811865e+00,        +8.479234463189e+00,        +4.216823768546e+00
 2.44580000e+00,        +7.071067811865e+00,        +8.463219856074e+00,        +4.202866269747e+00
 2.44600000e+00,        +7.071067811865e+00,        +8.446731648156e+00,        +4.189439873012e+00
 2.44620000e+00,        +7.071067811865e+00,        +8.429782851877e+00,        +4.176564310815e+00
 2.44640000e+00,        +7.071067811865e+00,        +8.412387462200e+00,        +4.164259024521e+00
 2.44660000e+00,        +7.071067811865e+00,        +8.394560456653e+00,        +4.152543108488e+00
 2.44680000e+00,        +7.071067811865e+00,        +8.376317791849e+00,        +4.141435253143e+00
 2.44700000e+00,        +7.071067811865e+00,        +8.357676396321e+00,        +4.130953687297e+00
 2.44720000e+00,        +7.071067811865e+00,        +8.338654159550e+00,        +4.121116119948e+00
 2.44740000e+00,        +7.071067811865e+00,        +8.319269917075e+00,        +4.111939681847e+00
 2.44760000e+00,        +7.071067811865e+00,        +8.299543431600e+00,        +4.103440867124e+00
 2.44780000e+00,        +7.071067811865e+00,        +8.279495370021e+00,        +4.095635475273e+00
 2.44800000e+00,        +7.071067811865e+00,        +8.259147276350e+00,        +4.088538553818e+00
 2.44820000e+00,        +7.071067811865e+00,        +8.238521540508e+00,        +4.082164341975e+00
 2.44840000e+00,        +7.071067811865e+00,        +8.217641363014e+00,        +4.076526215657e+00
 2.44860000e+00,        +7.071067811865e+00,        +8.196530715612e+00,        +4.071636634143e+00
 2.44880000e+00,        +7.071067811865e+00,        +8.175214297898e+00,        +4.067507088754e+00
 2.44900000e+00,        +7.071067811865e+00,        +8.153717490083e+00,        +4.064148053875e+00
 2.44920000e+00,        +7.071067811865e+00,        +8.132066301993e+00,        +4.061568940645e+00
 2.44940000e+00,        +7.071067811865e+00,        +8.110287318513e+00,        +4.059778053646e+00
 2.44960000e+00,        +7.071067811865e+00,        +8.088407641634e+00,        +4.058782550889e+00
 2.44980000e+00,        +7.071067811865e+00,        +8.066454829377e+00,        +4.058588407401e+00
 2.45000000e+00,        +7.071067811865e+00,        +8.044456831810e+00,        +4.059200382696e+00
 2.45020000e+00,        +7.071067811865e+00,        +8.022441924472e+00,        +4.060621992369e+00
 2.45040000e+00,        +7.071067811865e+00,        +8.000438639507e+00,        +4.062855484059e+00
 2.45060000e+00,        +7.071067811865e+00,        +7.978475694837e+00,        +4.065901817986e+00
 2.45080000e+00,        +7.071067811865e+00,        +7.956581921730e+00,        +4.069760652231e+00
 2.45100000e+00,        +7.071067811865e+00,        +7.934786191146e+00,        +4.074430332911e+00
 2.45120000e+00,        +7.071067811865e+00,        +7.913117339225e+00,        +4.079907889359e+00
 2.45140000e+00,        +7.071067811865e+00,        +7.891604092340e+00,        +4.086189034380e+00
 2.45160000e+00,        +7.071067811865e+00,        +7.870274992095e+00,        +4.093268169632e+00
 2.45180000e+00,        +7.071067811865e+00,        +7.849158320696e+00,        +4.101138396131e+00
 2.45200000e+00,        +7.071067811865e+00,        +7.828282027093e+00,        +4.109791529847e+00
 2.45220000e+00,        +7.071067811865e+00,        +7.807673654297e+00,        +4.119218122317e+00
 2.45240000e+00,        +7.071067811865e+00,        +7.787360268273e+00,        +4.129407486182e+00
 2.45260000e+00,        +7.071067811865e+00,        +7.767368388793e+00,        +4.140347725480e+00
 2.45280000e+00,        +7.071067811865e+00,        +7.747723922616e+00,        +4.152025770542e+00
 2.45300000e+00,        +7.071067811865e+00,        +7.728452099353e+00,        +4.164427417271e+00
 2.45320000e+00,        +7.071067811865e+00,        +7.709577410341e+00,        +4.177537370563e+00
 2.45340000e+00,        +7.071067811865e+00,        +7.691123550839e+00,        +4.191339291601e+00
 2.45360000e+00,        +7.071067811865e+00,        +7.673113365816e+00,        +4.205815848739e+00
 2.45380000e+00,        +7.071067811865e+00,        +7.655568799588e+00,        +4.220948771648e+00
 2.45400000e+00,        +7.071067811865e+00,        +7.638510849528e+00,        +4.236718908401e+00
 2.45420000e+00,        +7.071067811865e+00,        +7.621959524015e+00,        +4.253106285135e+00
 2.45440000e+00,        +7.071067811865e+00,        +7.605933804803e+00,        +4.270090167941e+00
 2.45460000e+00,        +7.071067811865e+00,        +7.590451613899e+00,        +4.287649126610e+00
 2.45480000e+00,        +7.071067811865e+00,        +7.575529785061e+00,        +4.305761099847e+00
 2.45500000e+00,        +7.071067811865e+00,        +7.561184039943e+00,        +4.324403461596e+00
 2.45520000e+00,        +7.071067811865e+00,        +7.547428968919e+00,        +4.343553088087e+00
 2.45540000e+00,        +7.071067811865e+00,        +7.534278016559e+00,        +4.363186425244e+00
 2.45560000e+00,        +7.071067811865e+00,        +7.521743471707e+00,        +4.383279556090e+00
 2.45580000e+00,        +7.071067811865e+00,        +7.509836462096e+00,        +4.403808267799e+00
 2.45600000e+00,        +7.071067811865e+00,        +7.498566953367e+00,        +4.424748118066e+00
 2.45620000e+00,        +7.071067811865e+00,        +7.487943752383e+00,        +4.446074500469e+00
 2.45640000e+00,        +7.071067811865e+00,        +7.477974514663e+00,        +4.467762708527e+00
 2.45660000e+00,        +7.071067811865e+00,        +7.468665755760e+00,        +4.489787998172e+00
 2.45680000e+00,        +7.071067811865e+00,        +7.460022866390e+00,        +4.512125648383e+00
 2.45700000e+00,        +7.071067811865e+00,        +7.452050131081e+00,        +4.534751019737e+00
 2.45720000e+00,        +7.071067811865e+00,        +7.444750750132e+00,        +4.557639610678e+00
 2.45740000e+00,        +7.071067811865e+00,        +7.438126864618e+00,        +4.580767111305e+00
 2.45760000e+00,        +7.071067811865e+00,        +7.432179584209e+00,        +4.604109454538e+00
 2.45780000e+00,        +7.071067811865e+00,        +7.426909017537e+00,        +4.627642864498e+00
 2.45800000e+00,        +7.071067811865e+00,        +7.422314304853e+00,        +4.651343902011e+00
 2.45820000e+00,        +7.071067811865e+00,        +7.418393652714e+00,        +4.675189507147e+00
 2.45840000e+00,        +7.071067811865e+00,        +7.415144370434e+00,        +4.699157038717e+00
 2.45860000e+00,        +7.071067811865e+00,        +7.412562908050e+00,        +4.723224310698e+00
 2.45880000e+00,        +7.071067811865e+00,        +7.410644895537e+00,        +4.747369625564e+00
 2.45900000e+00,        +7.071067811865e+00,        +7.409385183046e+00,        +4.771571804521e+00
 2.45920000e+00,        +7.071067811865e+00,        +7.408777881899e+00,        +4.795810214674e+00
 2.45940000e+00,        +7.071067811865e+00,        +7.408816406141e+00,        +4.820064793144e+00
 2.45960000e+00,        +7.071067811865e+00,        +7.409493514406e+00,        +4.844316068218e+00
 2.45980000e+00,        +7.071067811865e+00,        +7.410801351910e+00,        +4.868545177570e+00
 2.46000000e+00,        +7.071067811865e+00,        +7.412731492359e+00,        +4.892733883659e+00
 2.46020000e+00,        +7.071067811865e+00,        +7.415274979607e+00,        +4.916864586377e+00
 2.46040000e+00,        +7.071067811865e+00,        +7.418422368880e+00,        +4.940920333064e+00
 2.46060000e+00,        +7.071067811865e+00,        +7.422163767430e+00,        +4.964884825998e+00
 2.46080000e+00,        +7.071067811865e+00,        +7.426488874455e+00,        +4.988742427470e+00
 2.46100000e+00,        +7.071067811865e+00,        +7.431387020176e+00,        +5.012478162582e+00
 2.46120000e+00,        +7.071067811865e+00,        +7.436847203959e+00,        +5.036077719883e+00
 2.46140000e+00,        +7.071067811865e+00,        +7.442858131359e+00,        +5.059527449986e+00
 2.46160000e+00,        +7.071067811865e+00,        +7.449408250031e+00,        +5.082814362290e+00
 2.46180000e+00,        +7.071067811865e+00,        +7.456485784406e+00,        +5.105926119943e+00
 2.46200000e+00,        +7.071067811865e+00,        +7.464078769084e+00,        +5.128851033186e+00
 2.46220000e+00,        +7.071067811865e+00,        +7.472175080892e+00,        +5.151578051208e+00
 2.46240000e+00,        +7.071067811865e+00,        +7.480762469564e+00,        +5.174096752629e+00
 2.46260000e+00,        +7.071067811865e+00,        +7.489828587009e+00,        +5.196397334768e+00
 2.46280000e+00,        +7.071067811865e+00,        +7.499361015161e+00,        +5.218470601788e+00
 2.46300000e+00,        +7.071067811865e+00,        +7.509347292383e+00,        +5.240307951867e+00
 2.46320000e+00,        +7.071067811865e+00,        +7.519774938431e+00,        +5.261901363489e+00
 2.46340000e+00,        +7.071067811865e+00,        +7.530631477987e+00,        +5.283243380987e+00
 2.46360000e+00,        +7.071067811865e+00,        +7.541904462758e+00,        +5.304327099427e+00
 2.46380000e+00,        +7.071067811865e+00,        +7.553581492174e+00,        +5.325146148948e+00
 2.46400000e+00,        +7.071067811865e+00,        +7.565650232698e+00,        +5.345694678646e+00
 2.46420000e+00,        +7.071067811865e+00,        +7.578098435782e+00,        +5.365967340096e+00
 2.46440000e+00,        +7.071067811865e+00,        +7.590913954490e+00,        +5.385959270601e+00
 2.46460000e+00,        +7.071067811865e+00,        +7.604084758846e+00,        +5.405666076235e+00
 2.46480000e+00,        +7.071067811865e+00,        +7.617598949917e+00,        +5.425083814774e+00
 2.46500000e+00,        +7.071067811865e+00,        +7.631444772700e+00,        +5.444208978559e+00
 2.46520000e+00,        +7.071067811865e+00,        +7.645610627836e+00,        +5.463038477375e+00
 2.46540000e+00,        +7.071067811865e+00,        +7.660085082209e+00,        +5.481569621395e+00
 2.46560000e+00,        +7.071067811865e+00,        +7.674856878469e+00,        +5.499800104241e+00
 2.46580000e+00,        +7.071067811865e+00,        +7.689914943534e+00,        +5.517727986207e+00
 2.46600000e+00,        +7.071067811865e+00,        +7.705248396109e+00,        +5.535351677700e+00
 2.46620000e+00,        +7.071067811865e+00,        +7.720846553281e+00,        +5.552669922918e+00
 2.46640000e+00,        +7.071067811865e+00,        +7.736698936228e+00,        +5.569681783817e+00
 2.46660000e+00,        +7.071067811865e+00,        +7.752795275100e+00,        +5.586386624390e+00
 2.46680000e+00,        +7.071067811865e+00,        +7.769125513109e+00,        +5.602784095275e+00
 2.46700000e+00,        +7.071067811865e+00,        +7.785679809881e+00,        +5.618874118734e+00
 2.46720000e+00,        +7.071067811865e+00,        +7.802448544114e+00,        +5.634656874004e+00
 2.46740000e+00,        +7.071067811865e+00,        +7.819422315586e+00,        +5.650132783047e+00
 2.46760000e+00,        +7.071067811865e+00,        +7.836591946556e+00,        +5.665302496706e+00
 2.46780000e+00,        +7.071067811865e+00,        +7.853948482600e+00,        +5.680166881283e+00
 2.46800000e+00,        +7.071067811865e+00,        +7.871483192920e+00,        +5.694727005539e+00
 2.46820000e+00,        +7.071067811865e+00,        +7.889187570176e+00,        +5.708984128127e+00
 2.46840000e+00,        +7.071067811865e+00,        +7.907053329859e+00,        +5.722939685465e+00
 2.46860000e+00,        +7.071067811865e+00,        +7.925072409261e+00,        +5.736595280033e+00
 2.46880000e+00,        +7.071067811865e+00,        +7.943236966061e+00,        +5.749952669121e+00
 2.46900000e+00,        +7.071067811865e+00,        +7.961539376572e+00,        +5.763013753999e+00
 2.46920000e+00,        +7.071067811865e+00,        +7.979972233669e+00,        +5.775780569526e+00
 2.46940000e+00,        +7.071067811865e+00,        +7.998528344437e+00,        +5.788255274173e+00
 2.46960000e+00,        +7.071067811865e+00,        +8.017200727563e+00,        +5.800440140484e+00
 2.46980000e+00,        +7.071067811865e+00,        +8.035982610493e+00,        +5.812337545930e+00
 2.47000000e+00,        +7.071067811865e+00,        +8.054867426395e+00,        +5.823949964183e+00
 2.47020000e+00,        +7.071067811865e+00,        +8.073848810931e+00,        +5.835279956783e+00
 2.47040000e+00,        +7.071067811865e+00,        +8.092920598876e+00,        +5.846330165190e+00
 2.47060000e+00,        +7.071067811865e+00,        +8.112076820597e+00,        +5.857103303217e+00
 2.47080000e+00,        +7.071067811865e+00,        +8.131311698418e+00,        +5.867602149835e+00
 2.47100000e+00,        +7.071067811865e+00,        +8.150619642874e+00,        +5.877829542328e+00
 2.47120000e+00,        +7.071067811865e+00,        +8.169995248895e+00,        +5.887788369804e+00
 2.47140000e+00,        +7.071067811865e+00,        +8.189433291913e+00,        +5.897481567040e+00
 2.47160000e+00,        +7.071067811865e+00,        +8.208928723914e+00,        +5.906912108649e+00
 2.47180000e+00,        +7.071067811865e+00,        +8.228476669463e+00,        +5.916083003567e+00
 2.47200000e+00,        +7.071067811865e+00,        +8.248072421684e+00,        +5.924997289844e+00
 2.47220000e+00,        +7.071067811865e+00,        +8.267711438236e+00,        +5.933658029722e+00
 2.47240000e+00,        +7.071067811865e+00,        +8.287389337279e+00,        +5.942068305003e+00
 2.47260000e+00,        +7.071067811865e+00,        +8.307101893447e+00,        +5.950231212679e+00
 2.47280000e+00,        +7.071067811865e+00,        +8.326845033827e+00,        +5.958149860830e+00
 2.47300000e+00,        +7.071067811865e+00,        +8.346614833965e+00,        +5.965827364768e+00
 2.47320000e+00,        +7.071067811865e+00,        +8.366407513899e+00,        +5.973266843419e+00
 2.47340000e+00,        +7.071067811865e+00,        +8.386219434220e+00,        +5.980471415935e+00
 2.47360000e+00,        +7.071067811865e+00,        +8.406047092184e+00,        +5.987444198529e+00
 2.47380000e+00,        +7.071067811865e+00,        +8.425887117859e+00,        +5.994188301512e+00
 2.47400000e+00,        +7.071067811865e+00,        +8.445736270328e+00,        +6.000706826532e+00
 2.47420000e+00,        +7.071067811865e+00,        +8.465591433944e+00,        +6.007002864009e+00
 2.47440000e+00,        +7.071067811865e+00,        +8.485449614645e+00,        +6.013079490745e+00
 2.47460000e+00,        +7.071067811865e+00,        +8.505307936325e+00,        +6.018939767706e+00
 2.47480000e+00,        +7.071067811865e+00,        +8.525163637274e+00,        +6.024586737974e+00
 2.47500000e+00,        +7.071067811865e+00,        +8.545014066684e+00,        +6.030023424854e+00
 2.47520000e+00,        +7.071067811865e+00,        +8.564856681216e+00,        +6.035252830121e+00
 2.47540000e+00,        +7.071067811865e+00,        +8.584689041645e+00,        +6.040277932422e+00
 2.47560000e+00,        +7.071067811865e+00,        +8.604508809574e+00,        +6.045101685797e+00
 2.47580000e+00,        +7.071067811865e+00,        +8.624313744212e+00,        +6.049727018336e+00
 2.47600000e+00,        +7.071067811865e+00,        +8.644101699239e+00,        +6.054156830952e+00
 2.47620000e+00,        +7.071067811865e+00,        +8.663870619730e+00,        +6.058393996266e+00
 2.47640000e+00,        +7.071067811865e+00,        +8.683618539160e+00,        +6.062441357602e+00
 2.47660000e+00,        +7.071067811865e+00,        +8.703343576485e+00,        +6.066301728081e+00
 2.47680000e+00,        +7.071067811865e+00,        +8.723043933287e+00,        +6.069977889807e+00
 2.47700000e+00,        +7.071067811865e+00,        +8.742717891001e+00,        +6.073472593151e+00
 2.47720000e+00,        +7.071067811865e+00,        +8.762363808212e+00,        +6.076788556110e+00
 2.47740000e+00,        +7.071067811865e+00,        +8.781980118021e+00,        +6.079928463750e+00
 2.47760000e+00,        +7.071067811865e+00,        +8.801565325488e+00,        +6.082894967728e+00
 2.47780000e+00,        +7.071067811865e+00,        +8.821118005143e+00,        +6.085690685873e+00
 2.47800000e+00,        +7.071067811865e+00,        +8.840636798565e+00,        +6.088318201843e+00
 2.47820000e+00,        +7.071067811865e+00,        +8.860120412030e+00,        +6.090780064838e+00
 2.47840000e+00,        +7.071067811865e+00,        +8.879567614237e+00,        +6.093078789375e+00
 2.47860000e+00,        +7.071067811865e+00,        +8.898977234084e+00,        +6.095216855114e+00
 2.47880000e+00,        +7.071067811865e+00,        +8.918348158519e+00,        +6.097196706730e+00
 2.47900000e+00,        +7.071067811865e+00,        +8.937679330462e+00,        +6.099020753845e+00
 2.47920000e+00,        +7.071067811865e+00,        +8.956969746773e+00,        +6.100691370991e+00
 2.47940000e+00,        +7.071067811865e+00,        +8.976218456298e+00,        +6.102210897618e+00
 2.47960000e+00,        +7.071067811865e+00,        +8.995424557968e+00,        +6.103581638144e+00
 2.47980000e+00,        +7.071067811865e+00,        +9.014587198957e+00,        +6.104805862034e+00
 2.48000000e+00,        +7.071067811865e+00,        +9.033705572902e+00,        +6.105885803917e+00
 2.48020000e+00,        +7.071067811865e+00,        +9.052778918176e+00,        +6.106823663728e+00
 2.48040000e+00,        +7.071067811865e+00,        +9.071806516215e+00,        +6.107621606881e+00
 2.48060000e+00,        +7.071067811865e+00,        +9.090787689907e+00,        +6.108281764470e+00
 2.48080000e+00,        +7.071067811865e+00,        +9.109721802022e+00,        +6.108806233487e+00
 2.48100000e+00,        +7.071067811865e+00,        +9.128608253704e+00,        +6.109197077068e+00
 2.48120000e+00,        +7.071067811865e+00,        +9.147446483004e+00,        +6.109456324757e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.166235963468e+00,        +6.109585972784e+00
