        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +6.317195958477e-02,        +3.790776411981e-02
 2.36060000e+00,        +1.414213562373e-01,        +6.293276067827e-02,        +3.846667548859e-02
 2.36080000e+00,        +1.414213562373e-01,        +6.270138111773e-02,        +3.902793420331e-02
 2.36100000e+00,        +1.414213562373e-01,        +6.247779607848e-02,        +3.959140442596e-02
 2.36120000e+00,        +1.414213562373e-01,        +6.226197853564e-02,        +4.015695238365e-02
 2.36140000e+00,        +1.414213562373e-01,        +6.205389934466e-02,        +4.072444638702e-02
 2.36160000e+00,        +1.414213562373e-01,        +6.185352732102e-02,        +4.129375684605e-02
 2.36180000e+00,        +1.414213562373e-01,        +6.166082931871e-02,        +4.186475628356e-02
 2.36200000e+00,        +1.414213562373e-01,        +6.147577030776e-02,        +4.243731934626e-02
 2.36220000e+00,        +1.414213562373e-01,        +6.129831345053e-02,        +4.301132281360e-02
 2.36240000e+00,        +1.414213562373e-01,        +6.112842017687e-02,        +4.358664560436e-02
 2.36260000e+00,        +1.414213562373e-01,        +6.096605025800e-02,        +4.416316878128e-02
 2.36280000e+00,        +1.414213562373e-01,        +6.081116187915e-02,        +4.474077555352e-02
 2.36300000e+00,        +1.414213562373e-01,        +6.066371171089e-02,        +4.531935127731e-02
 2.36320000e+00,        +1.414213562373e-01,        +6.052365497913e-02,        +4.589878345469e-02
 2.36340000e+00,        +1.414213562373e-01,        +6.039094553377e-02,        +4.647896173051e-02
 2.36360000e+00,        +1.414213562373e-01,        +6.026553591597e-02,        +4.705977788772e-02
 2.36380000e+00,        +1.414213562373e-01,        +6.014737742401e-02,        +4.764112584108e-02
 2.36400000e+00,        +1.414213562373e-01,        +6.003642017774e-02,        +4.822290162930e-02
 2.36420000e+00,        +1.414213562373e-01,        +5.993261318165e-02,        +4.880500340575e-02
 2.36440000e+00,        +1.414213562373e-01,        +5.983590438642e-02,        +4.938733142776e-02
 2.36460000e+00,        +1.414213562373e-01,        +5.974624074910e-02,        +4.996978804468e-02
 2.36480000e+00,        +1.414213562373e-01,        +5.966356829180e-02,        +5.055227768455e-02
 2.36500000e+00,        +1.414213562373e-01,        +5.958783215894e-02,        +5.113470683977e-02
 2.36520000e+00,        +1.414213562373e-01,        +5.951897667306e-02,        +5.171698405154e-02
 2.36540000e+00,        +1.414213562373e-01,        +5.945694538918e-02,        +5.229901989334e-02
 2.36560000e+00,        +1.414213562373e-01,        +5.940168114767e-02,        +5.288072695335e-02
 2.36580000e+00,        +1.414213562373e-01,        +5.935312612575e-02,        +5.346201981605e-02
 2.36600000e+00,        +1.414213562373e-01,        +5.931122188753e-02,        +5.404281504288e-02
 2.36620000e+00,        +1.414213562373e-01,        +5.927590943259e-02,        +5.462303115219e-02
 2.36640000e+00,        +1.414213562373e-01,        +5.924712924319e-02,        +5.520258859837e-02
 2.36660000e+00,        +1.414213562373e-01,        +5.922482133010e-02,        +5.578140975034e-02
 2.36680000e+00,        +1.414213562373e-01,        +5.920892527697e-02,        +5.635941886939e-02
 2.36700000e+00,        +1.414213562373e-01,        +5.919938028341e-02,        +5.693654208648e-02
 2.36720000e+00,        +1.414213562373e-01,        +5.919612520667e-02,        +5.751270737896e-02
 2.36740000e+00,        +1.414213562373e-01,        +5.919909860200e-02,        +5.808784454681e-02
 2.36760000e+00,        +1.414213562373e-01,        +5.920823876165e-02,        +5.866188518850e-02
 2.36780000e+00,        +1.414213562373e-01,        +5.922348375264e-02,        +5.923476267635e-02
 2.36800000e+00,        +1.414213562373e-01,        +5.924477145320e-02,        +5.980641213168e-02
 2.36820000e+00,        +1.414213562373e-01,        +5.927203958798e-02,        +6.037677039953e-02
 2.36840000e+00,        +1.414213562373e-01,        +5.930522576195e-02,        +6.094577602313e-02
 2.36860000e+00,        +1.414213562373e-01,        +5.934426749321e-02,        +6.151336921823e-02
 2.36880000e+00,        +1.414213562373e-01,        +5.938910224447e-02,        +6.207949184709e-02
 2.36900000e+00,        +1.414213562373e-01,        +5.943966745346e-02,        +6.264408739242e-02
 2.36920000e+00,        +1.414213562373e-01,        +5.949590056214e-02,        +6.320710093112e-02
 2.36940000e+00,        +1.414213562373e-01,        +5.955773904476e-02,        +6.376847910797e-02
 2.36960000e+00,        +1.414213562373e-01,        +5.962512043492e-02,        +6.432817010918e-02
 2.36980000e+00,        +1.414213562373e-01,        +5.969798235142e-02,        +6.488612363602e-02
 2.37000000e+00,        +1.414213562373e-01,        +5.977626252315e-02,        +6.544229087827e-02
 2.37020000e+00,        +1.414213562373e-01,        +5.985989881291e-02,        +6.599662448782e-02
 2.37040000e+00,        +1.414213562373e-01,        +5.994882924024e-02,        +6.654907855224e-02
 2.37060000e+00,        +1.414213562373e-01,        +6.004299200323e-02,        +6.709960856844e-02
 2.37080000e+00,        +1.414213562373e-01,        +6.014232549946e-02,        +6.764817141632e-02
 2.37100000e+00,        +1.414213562373e-01,        +6.024676834587e-02,        +6.819472533266e-02
 2.37120000e+00,        +1.414213562373e-01,        +6.035625939785e-02,        +6.873922988502e-02
 2.37140000e+00,        +1.414213562373e-01,        +6.047073776738e-02,        +6.928164594583e-02
 2.37160000e+00,        +1.414213562373e-01,        +6.059014284029e-02,        +6.982193566658e-02
 2.37180000e+00,        +1.414213562373e-01,        +6.071441429274e-02,        +7.036006245224e-02
 2.37200000e+00,        +1.414213562373e-01,        +6.084349210683e-02,        +7.089599093584e-02
 2.37220000e+00,        +1.414213562373e-01,        +6.097731658542e-02,        +7.142968695324e-02
 2.37240000e+00,        +1.414213562373e-01,        +6.111582836624e-02,        +7.196111751810e-02
 2.37260000e+00,        +1.414213562373e-01,        +6.125896843517e-02,        +7.249025079714e-02
 2.37280000e+00,        +1.414213562373e-01,        +6.140667813884e-02,        +7.301705608552e-02
 2.37300000e+00,        +1.414213562373e-01,        +6.155889919654e-02,        +7.354150378255e-02
 2.37320000e+00,        +1.414213562373e-01,        +6.171557371136e-02,        +7.406356536769e-02
 2.37340000e+00,        +1.414213562373e-01,        +6.187664418082e-02,        +7.458321337666e-02
 2.37360000e+00,        +1.414213562373e-01,        +6.204205350671e-02,        +7.510042137799e-02
 2.37380000e+00,        +1.414213562373e-01,        +6.221174500439e-02,        +7.561516394973e-02
 2.37400000e+00,        +1.414213562373e-01,        +6.238566241148e-02,        +7.612741665654e-02
 2.37420000e+00,        +1.414213562373e-01,        +6.256374989593e-02,        +7.663715602695e-02
 2.37440000e+00,        +1.414213562373e-01,        +6.274595206362e-02,        +7.714435953104e-02
 2.37460000e+00,        +1.414213562373e-01,        +6.293221396532e-02,        +7.764900555835e-02
 2.37480000e+00,        +1.414213562373e-01,        +6.312248110314e-02,        +7.815107339609e-02
 2.37500000e+00,        +1.414213562373e-01,        +6.331669943656e-02,        +7.865054320772e-02
 2.37520000e+00,        +1.414213562373e-01,        +6.351481538789e-02,        +7.914739601174e-02
 2.37540000e+00,        +1.414213562373e-01,        +6.371677584728e-02,        +7.964161366092e-02
 2.37560000e+00,        +1.414213562373e-01,        +6.392252817727e-02,        +8.013317882171e-02
 2.37580000e+00,        +1.414213562373e-01,        +6.413202021694e-02,        +8.062207495409e-02
 2.37600000e+00,        +1.414213562373e-01,        +6.434520028561e-02,        +8.110828629165e-02
 2.37620000e+00,        +1.414213562373e-01,        +6.456201718614e-02,        +8.159179782205e-02
 2.37640000e+00,        +1.414213562373e-01,        +6.478242020784e-02,        +8.207259526774e-02
 2.37660000e+00,        +1.414213562373e-01,        +6.500635912900e-02,        +8.255066506707e-02
 2.37680000e+00,        +1.414213562373e-01,        +6.523378421912e-02,        +8.302599435564e-02
 2.37700000e+00,        +1.414213562373e-01,        +6.546464624068e-02,        +8.349857094806e-02
 2.37720000e+00,        +1.414213562373e-01,        +6.569889645069e-02,        +8.396838331993e-02
 2.37740000e+00,        +1.414213562373e-01,        +6.593648660187e-02,        +8.443542059023e-02
 2.37760000e+00,        +1.414213562373e-01,        +6.617736894353e-02,        +8.489967250396e-02
 2.37780000e+00,        +1.414213562373e-01,        +6.642149622219e-02,        +8.536112941511e-02
 2.37800000e+00,        +1.414213562373e-01,        +6.666882168183e-02,        +8.581978226997e-02
 2.37820000e+00,        +1.414213562373e-01,        +6.691929906402e-02,        +8.627562259073e-02
 2.37840000e+00,        +1.414213562373e-01,        +6.717288260767e-02,        +8.672864245934e-02
 2.37860000e+00,        +1.414213562373e-01,        +6.742952704857e-02,        +8.717883450179e-02
 2.37880000e+00,        +1.414213562373e-01,        +6.768918761872e-02,        +8.762619187256e-02
 2.37900000e+00,        +1.414213562373e-01,        +6.795182004546e-02,        +8.807070823949e-02
 2.37920000e+00,        +1.414213562373e-01,        +6.821738055028e-02,        +8.851237776885e-02
 2.37940000e+00,        +1.414213562373e-01,        +6.848582584755e-02,        +8.895119511076e-02
 2.37960000e+00,        +1.414213562373e-01,        +6.875711314302e-02,        +8.938715538490e-02
 2.37980000e+00,        +1.414213562373e-01,        +6.903120013209e-02,        +8.982025416647e-02
 2.38000000e+00,        +1.414213562373e-01,        +6.930804499794e-02,        +9.025048747245e-02
 2.38020000e+00,        +1.414213562373e-01,        +6.958760640953e-02,        +9.067785174818e-02
 2.38040000e+00,        +1.414213562373e-01,        +6.986984351941e-02,        +9.110234385415e-02
 2.38060000e+00,        +1.414213562373e-01,        +7.015471596134e-02,        +9.152396105312e-02
 2.38080000e+00,        +1.414213562373e-01,        +7.044218384784e-02,        +9.194270099746e-02
 2.38100000e+00,        +1.414213562373e-01,        +7.073220776759e-02,        +9.235856171682e-02
 2.38120000e+00,        +1.414213562373e-01,        +7.102474878265e-02,        +9.277154160596e-02
 2.38140000e+00,        +1.414213562373e-01,        +7.131976842567e-02,        +9.318163941299e-02
 2.38160000e+00,        +1.414213562373e-01,        +7.161722869686e-02,        +9.358885422766e-02
 2.38180000e+00,        +1.414213562373e-01,        +7.191709206094e-02,        +9.399318547012e-02
 2.38200000e+00,        +1.414213562373e-01,        +7.221932144399e-02,        +9.439463287974e-02
 2.38220000e+00,        +1.414213562373e-01,        +7.252388023014e-02,        +9.479319650431e-02
 2.38240000e+00,        +1.414213562373e-01,        +7.283073225828e-02,        +9.518887668937e-02
 2.38260000e+00,        +1.414213562373e-01,        +7.313984181856e-02,        +9.558167406784e-02
 2.38280000e+00,        +1.414213562373e-01,        +7.345117364894e-02,        +9.597158954987e-02
 2.38300000e+00,        +1.414213562373e-01,        +7.376469293158e-02,        +9.635862431288e-02
 2.38320000e+00,        +1.414213562373e-01,        +7.408036528920e-02,        +9.674277979189e-02
 2.38340000e+00,        +1.414213562373e-01,        +7.439815678139e-02,        +9.712405766999e-02
 2.38360000e+00,        +1.414213562373e-01,        +7.471803390084e-02,        +9.750245986905e-02
 2.38380000e+00,        +1.414213562373e-01,        +7.503996356953e-02,        +9.787798854067e-02
 2.38400000e+00,        +1.414213562373e-01,        +7.536391313486e-02,        +9.825064605732e-02
 2.38420000e+00,        +1.414213562373e-01,        +7.568985036576e-02,        +9.862043500365e-02
 2.38440000e+00,        +1.414213562373e-01,        +7.601774344875e-02,        +9.898735816802e-02
 2.38460000e+00,        +1.414213562373e-01,        +7.634756098395e-02,        +9.935141853424e-02
 2.38480000e+00,        +1.414213562373e-01,        +7.667927198109e-02,        +9.971261927348e-02
 2.38500000e+00,        +1.414213562373e-01,        +7.701284585544e-02,        +1.000709637364e-01
 2.38520000e+00,        +1.414213562373e-01,        +7.734825242379e-02,        +1.004264554452e-01
 2.38540000e+00,        +1.414213562373e-01,        +7.768546190031e-02,        +1.007790980867e-01
 2.38560000e+00,        +1.414213562373e-01,        +7.802444489251e-02,        +1.011288955040e-01
 2.38580000e+00,        +1.414213562373e-01,        +7.836517239706e-02,        +1.014758516903e-01
 2.38600000e+00,        +1.414213562373e-01,        +7.870761579567e-02,        +1.018199707811e-01
 2.38620000e+00,        +1.414213562373e-01,        +7.905174685097e-02,        +1.021612570477e-01
 2.38640000e+00,        +1.414213562373e-01,        +7.939753770231e-02,        +1.024997148906e-01
 2.38660000e+00,        +1.414213562373e-01,        +7.974496086165e-02,        +1.028353488326e-01
 2.38680000e+00,        +1.414213562373e-01,        +8.009398920935e-02,        +1.031681635124e-01
 2.38700000e+00,        +1.414213562373e-01,        +8.044459599001e-02,        +1.034981636790e-01
 2.38720000e+00,        +1.414213562373e-01,        +8.079675480831e-02,        +1.038253541846e-01
 2.38740000e+00,        +1.414213562373e-01,        +8.115043962485e-02,        +1.041497399794e-01
 2.38760000e+00,        +1.414213562373e-01,        +8.150562475197e-02,        +1.044713261056e-01
 2.38780000e+00,        +1.414213562373e-01,        +8.186228484960e-02,        +1.047901176915e-01
 2.38800000e+00,        +1.414213562373e-01,        +8.222039492110e-02,        +1.051061199461e-01
 2.38820000e+00,        +1.414213562373e-01,        +8.257993030912e-02,        +1.054193381537e-01
 2.38840000e+00,        +1.414213562373e-01,        +8.294086669146e-02,        +1.057297776683e-01
 2.38860000e+00,        +1.414213562373e-01,        +8.330318007697e-02,        +1.060374439091e-01
 2.38880000e+00,        +1.414213562373e-01,        +8.366684680141e-02,        +1.063423423546e-01
 2.38900000e+00,        +1.414213562373e-01,        +8.403184352334e-02,        +1.066444785382e-01
 2.38920000e+00,        +1.414213562373e-01,        +8.439814722010e-02,        +1.069438580433e-01
 2.38940000e+00,        +1.414213562373e-01,        +8.476573518366e-02,        +1.072404864984e-01
 2.38960000e+00,        +1.414213562373e-01,        +8.513458501662e-02,        +1.075343695727e-01
 2.38980000e+00,        +1.414213562373e-01,        +8.550467462815e-02,        +1.078255129713e-01
 2.39000000e+00,        +1.414213562373e-01,        +8.587598222998e-02,        +1.081139224311e-01
 2.39020000e+00,        +1.414213562373e-01,        +8.624848633239e-02,        +1.083996037164e-01
 2.39040000e+00,        +1.414213562373e-01,        +8.662216574025e-02,        +1.086825626145e-01
 2.39060000e+00,        +1.414213562373e-01,        +8.699699954903e-02,        +1.089628049320e-01
 2.39080000e+00,        +1.414213562373e-01,        +8.737296714088e-02,        +1.092403364903e-01
 2.39100000e+00,        +1.414213562373e-01,        +8.775004818069e-02,        +1.095151631219e-01
 2.39120000e+00,        +1.414213562373e-01,        +8.812822261221e-02,        +1.097872906666e-01
 2.39140000e+00,        +1.414213562373e-01,        +8.850747065415e-02,        +1.100567249677e-01
 2.39160000e+00,        +1.414213562373e-01,        +8.888777279634e-02,        +1.103234718682e-01
 2.39180000e+00,        +1.414213562373e-01,        +8.926910979589e-02,        +1.105875372073e-01
 2.39200000e+00,        +1.414213562373e-01,        +8.965146267336e-02,        +1.108489268169e-01
 2.39220000e+00,        +1.414213562373e-01,        +9.003481270899e-02,        +1.111076465180e-01
 2.39240000e+00,        +1.414213562373e-01,        +9.041914143891e-02,        +1.113637021175e-01
 2.39260000e+00,        +1.414213562373e-01,        +9.080443065141e-02,        +1.116170994047e-01
 2.39280000e+00,        +1.414213562373e-01,        +9.119066238322e-02,        +1.118678441484e-01
 2.39300000e+00,        +1.414213562373e-01,        +9.157781891578e-02,        +1.121159420932e-01
 2.39320000e+00,        +1.414213562373e-01,        +9.196588277158e-02,        +1.123613989569e-01
 2.39340000e+00,        +1.414213562373e-01,        +9.235483671049e-02,        +1.126042204269e-01
 2.39360000e+00,        +1.414213562373e-01,        +9.274466372615e-02,        +1.128444121580e-01
 2.39380000e+00,        +1.414213562373e-01,        +9.313534704232e-02,        +1.130819797685e-01
 2.39400000e+00,        +1.414213562373e-01,        +9.352687010930e-02,        +1.133169288381e-01
 2.39420000e+00,        +1.414213562373e-01,        +9.391921660038e-02,        +1.135492649048e-01
 2.39440000e+00,        +1.414213562373e-01,        +9.431237040824e-02,        +1.137789934619e-01
 2.39460000e+00,        +1.414213562373e-01,        +9.470631564148e-02,        +1.140061199556e-01
 2.39480000e+00,        +1.414213562373e-01,        +9.510103662105e-02,        +1.142306497823e-01
 2.39500000e+00,        +1.414213562373e-01,        +9.549651787682e-02,        +1.144525882857e-01
 2.39520000e+00,        +1.414213562373e-01,        +9.589274414405e-02,        +1.146719407546e-01
 2.39540000e+00,        +1.414213562373e-01,        +9.628970035999e-02,        +1.148887124199e-01
 2.39560000e+00,        +1.414213562373e-01,        +9.668737166041e-02,        +1.151029084526e-01
 2.39580000e+00,        +1.414213562373e-01,        +9.708574337620e-02,        +1.153145339609e-01
 2.39600000e+00,        +1.414213562373e-01,        +9.748480102999e-02,        +1.155235939881e-01
 2.39620000e+00,        +1.414213562373e-01,        +9.788453033272e-02,        +1.157300935100e-01
 2.39640000e+00,        +1.414213562373e-01,        +9.828491718034e-02,        +1.159340374327e-01
 2.39660000e+00,        +1.414213562373e-01,        +9.868594765041e-02,        +1.161354305902e-01
 2.39680000e+00,        +1.414213562373e-01,        +9.908760799878e-02,        +1.163342777421e-01
 2.39700000e+00,        +1.414213562373e-01,        +9.948988465629e-02,        +1.165305835714e-01
 2.39720000e+00,        +1.414213562373e-01,        +9.989276422546e-02,        +1.167243526822e-01
 2.39740000e+00,        +1.414213562373e-01,        +1.002962334772e-01,        +1.169155895977e-01
 2.39760000e+00,        +1.414213562373e-01,        +1.007002793474e-01,        +1.171042987576e-01
 2.39780000e+00,        +1.414213562373e-01,        +1.011048889340e-01,        +1.172904845166e-01
 2.39800000e+00,        +1.414213562373e-01,        +1.015100494933e-01,        +1.174741511417e-01
 2.39820000e+00,        +1.414213562373e-01,        +1.019157484370e-01,        +1.176553028102e-01
 2.39840000e+00,        +1.414213562373e-01,        +1.023219733290e-01,        +1.178339436081e-01
 2.39860000e+00,        +1.414213562373e-01,        +1.027287118818e-01,        +1.180100775273e-01
 2.39880000e+00,        +1.414213562373e-01,        +1.031359519538e-01,        +1.181837084641e-01
 2.39900000e+00,        +1.414213562373e-01,        +1.035436815457e-01,        +1.183548402171e-01
 2.39920000e+00,        +1.414213562373e-01,        +1.039518887973e-01,        +1.185234764850e-01
 2.39940000e+00,        +1.414213562373e-01,        +1.043605619844e-01,        +1.186896208646e-01
 2.39960000e+00,        +1.414213562373e-01,        +1.047696895159e-01,        +1.188532768493e-01
 2.39980000e+00,        +1.414213562373e-01,        +1.051792599298e-01,        +1.190144478263e-01
 2.40000000e+00,        +1.414213562373e-01,        +1.055892618907e-01,        +1.191731370756e-01
 2.40020000e+00,        +1.414213562373e-01,        +1.059996841866e-01,        +1.193293477672e-01
 2.40040000e+00,        +1.414213562373e-01,        +1.064105157250e-01,        +1.194830829598e-01
 2.40060000e+00,        +1.414213562373e-01,        +1.068217455305e-01,        +1.196343455985e-01
 2.40080000e+00,        +1.414213562373e-01,        +1.072333627411e-01,        +1.197831385131e-01
 2.40100000e+00,        +1.414213562373e-01,        +1.076453566053e-01,        +1.199294644161e-01
 2.40120000e+00,        +1.414213562373e-01,        +1.080577164785e-01,        +1.200733259006e-01
 2.40140000e+00,        +1.414213562373e-01,        +1.084704318201e-01,        +1.202147254390e-01
 2.40160000e+00,        +1.414213562373e-01,        +1.088834921901e-01,        +1.203536653804e-01
 2.40180000e+00,        +1.414213562373e-01,        +1.092968872460e-01,        +1.204901479492e-01
 2.40200000e+00,        +1.414213562373e-01,        +1.097106067392e-01,        +1.206241752429e-01
 2.40220000e+00,        +1.414213562373e-01,        +1.101246405124e-01,        +1.207557492306e-01
 2.40240000e+00,        +1.414213562373e-01,        +1.105389784953e-01,        +1.208848717506e-01
 2.40260000e+00,        +1.414213562373e-01,        +1.109536107025e-01,        +1.210115445090e-01
 2.40280000e+00,        +1.414213562373e-01,        +1.113685272290e-01,        +1.211357690775e-01
 2.40300000e+00,        +1.414213562373e-01,        +1.117837182478e-01,        +1.212575468917e-01
 2.40320000e+00,        +1.414213562373e-01,        +1.121991740059e-01,        +1.213768792491e-01
 2.40340000e+00,        +1.414213562373e-01,        +1.126148848215e-01,        +1.214937673073e-01
 2.40360000e+00,        +1.414213562373e-01,        +1.130308410798e-01,        +1.216082120820e-01
 2.40380000e+00,        +1.414213562373e-01,        +1.134470332306e-01,        +1.217202144452e-01
 2.40400000e+00,        +1.414213562373e-01,        +1.138634517838e-01,        +1.218297751232e-01
 2.40420000e+00,        +1.414213562373e-01,        +1.142800873067e-01,        +1.219368946949e-01
 2.40440000e+00,        +1.414213562373e-01,        +1.146969304199e-01,        +1.220415735896e-01
 2.40460000e+00,        +1.414213562373e-01,        +1.151139717944e-01,        +1.221438120853e-01
 2.40480000e+00,        +1.414213562373e-01,        +1.155312021473e-01,        +1.222436103066e-01
 2.40500000e+00,        +1.414213562373e-01,        +1.159486122386e-01,        +1.223409682230e-01
 2.40520000e+00,        +1.414213562373e-01,        +1.163661928675e-01,        +1.224358856468e-01
 2.40540000e+00,        +1.414213562373e-01,        +1.167839348687e-01,        +1.225283622312e-01
 2.40560000e+00,        +1.414213562373e-01,        +1.172018291085e-01,        +1.226183974683e-01
 2.40580000e+00,        +1.414213562373e-01,        +1.176198664810e-01,        +1.227059906871e-01
 2.40600000e+00,        +1.414213562373e-01,        +1.180380379046e-01,        +1.227911410517e-01
 2.40620000e+00,        +1.414213562373e-01,        +1.184563343177e-01,        +1.228738475592e-01
 2.40640000e+00,        +1.414213562373e-01,        +1.188747466750e-01,        +1.229541090377e-01
 2.40660000e+00,        +1.414213562373e-01,        +1.192932659434e-01,        +1.230319241443e-01
 2.40680000e+00,        +1.414213562373e-01,        +1.197118830980e-01,        +1.231072913632e-01
 2.40700000e+00,        +1.414213562373e-01,        +1.201305891179e-01,        +1.231802090036e-01
 2.40720000e+00,        +1.414213562373e-01,        +1.205493749822e-01,        +1.232506751975e-01
 2.40740000e+00,        +1.414213562373e-01,        +1.209682316655e-01,        +1.233186878980e-01
 2.40760000e+00,        +1.414213562373e-01,        +1.213871501337e-01,        +1.233842448771e-01
 2.40780000e+00,        +1.414213562373e-01,        +1.218061213398e-01,        +1.234473437235e-01
 2.40800000e+00,        +1.414213562373e-01,        +1.222251362192e-01,        +1.235079818409e-01
 2.40820000e+00,        +1.414213562373e-01,        +1.226441856852e-01,        +1.235661564453e-01
 2.40840000e+00,        +1.414213562373e-01,        +1.230632606245e-01,        +1.236218645638e-01
 2.40860000e+00,        +1.414213562373e-01,        +1.234823518925e-01,        +1.236751030316e-01
 2.40880000e+00,        +1.414213562373e-01,        +1.239014503083e-01,        +1.237258684905e-01
 2.40900000e+00,        +1.414213562373e-01,        +1.243205466500e-01,        +1.237741573867e-01
 2.40920000e+00,        +1.414213562373e-01,        +1.247396316498e-01,        +1.238199659685e-01
 2.40940000e+00,        +1.414213562373e-01,        +1.251586959889e-01,        +1.238632902842e-01
 2.40960000e+00,        +1.414213562373e-01,        +1.255777302922e-01,        +1.239041261803e-01
 2.40980000e+00,        +1.414213562373e-01,        +1.259967251230e-01,        +1.239424692988e-01
 2.41000000e+00,        +1.414213562373e-01,        +1.264156709781e-01,        +1.239783150758e-01
 2.41020000e+00,        +1.414213562373e-01,        +1.268345582815e-01,        +1.240116587387e-01
 2.41040000e+00,        +1.414213562373e-01,        +1.272533773797e-01,        +1.240424953043e-01
 2.41060000e+00,        +1.414213562373e-01,        +1.276721185352e-01,        +1.240708195768e-01
 2.41080000e+00,        +1.414213562373e-01,        +1.280907719212e-01,        +1.240966261456e-01
 2.41100000e+00,        +1.414213562373e-01,        +1.285093276154e-01,        +1.241199093830e-01
 2.41120000e+00,        +1.414213562373e-01,        +1.289277755937e-01,        +1.241406634423e-01
 2.41140000e+00,        +1.414213562373e-01,        +1.293461057245e-01,        +1.241588822554e-01
 2.41160000e+00,        +1.414213562373e-01,        +1.297643077618e-01,        +1.241745595311e-01
 2.41180000e+00,        +1.414213562373e-01,        +1.301823713388e-01,        +1.241876887526e-01
 2.41200000e+00,        +1.414213562373e-01,        +1.306002859614e-01,        +1.241982631756e-01
 2.41220000e+00,        +1.414213562373e-01,        +1.310180410012e-01,        +1.242062758260e-01
 2.41240000e+00,        +1.414213562373e-01,        +1.314356256885e-01,        +1.242117194982e-01
 2.41260000e+00,        +1.414213562373e-01,        +1.318530291052e-01,        +1.242145867527e-01
 2.41280000e+00,        +1.414213562373e-01,        +1.322702401774e-01,        +1.242148699144e-01
 2.41300000e+00,        +1.414213562373e-01,        +1.326872476680e-01,        +1.242125610702e-01
 2.41320000e+00,        +1.414213562373e-01,        +1.331040401688e-01,        +1.242076520674e-01
 2.41340000e+00,        +1.414213562373e-01,        +1.335206060929e-01,        +1.242001345115e-01
 2.41360000e+00,        +1.414213562373e-01,        +1.339369336661e-01,        +1.241899997644e-01
 2.41380000e+00,        +1.414213562373e-01,        +1.343530109195e-01,        +1.241772389425e-01
 2.41400000e+00,        +1.414213562373e-01,        +1.347688256800e-01,        +1.241618429148e-01
 2.41420000e+00,        +1.414213562373e-01,        +1.351843655623e-01,        +1.241438023014e-01
 2.41440000e+00,        +1.414213562373e-01,        +1.355996179596e-01,        +1.241231074712e-01
 2.41460000e+00,        +1.414213562373e-01,        +1.360145700349e-01,        +1.240997485408e-01
 2.41480000e+00,        +1.414213562373e-01,        +1.364292087110e-01,        +1.240737153725e-01
 2.41500000e+00,        +1.414213562373e-01,        +1.368435206614e-01,        +1.240449975729e-01
 2.41520000e+00,        +1.414213562373e-01,        +1.372574923000e-01,        +1.240135844915e-01
 2.41540000e+00,        +1.414213562373e-01,        +1.376711097715e-01,        +1.239794652188e-01
 2.41560000e+00,        +1.414213562373e-01,        +1.380843589406e-01,        +1.239426285858e-01
 2.41580000e+00,        +1.414213562373e-01,        +1.384972253813e-01,        +1.239030631619e-01
 2.41600000e+00,        +1.414213562373e-01,        +1.389096943663e-01,        +1.238607572543e-01
 2.41620000e+00,        +1.414213562373e-01,        +1.393217508557e-01,        +1.238156989067e-01
 2.41640000e+00,        +1.414213562373e-01,        +1.397333794853e-01,        +1.237678758987e-01
 2.41660000e+00,        +1.414213562373e-01,        +1.401445645548e-01,        +1.237172757445e-01
 2.41680000e+00,        +1.414213562373e-01,        +1.405552900161e-01,        +1.236638856926e-01
 2.41700000e+00,        +1.414213562373e-01,        +1.409655394602e-01,        +1.236076927251e-01
 2.41720000e+00,        +1.414213562373e-01,        +1.413752961052e-01,        +1.235486835572e-01
 2.41740000e+00,        +1.414213562373e-01,        +1.417845427825e-01,        +1.234868446372e-01
 2.41760000e+00,        +1.414213562373e-01,        +1.421932619237e-01,        +1.234221621464e-01
 2.41780000e+00,        +1.414213562373e-01,        +1.426014355471e-01,        +1.233546219989e-01
 2.41800000e+00,        +1.414213562373e-01,        +1.430090452428e-01,        +1.232842098423e-01
 2.41820000e+00,        +1.414213562373e-01,        +1.434160721591e-01,        +1.232109110579e-01
 2.41840000e+00,        +1.414213562373e-01,        +1.438224969868e-01,        +1.231347107614e-01
 2.41860000e+00,        +1.414213562373e-01,        +1.442282999444e-01,        +1.230555938043e-01
 2.41880000e+00,        +1.414213562373e-01,        +1.446334607624e-01,        +1.229735447744e-01
 2.41900000e+00,        +1.414213562373e-01,        +1.450379586670e-01,        +1.228885479978e-01
 2.41920000e+00,        +1.414213562373e-01,        +1.454417723638e-01,        +1.228005875404e-01
 2.41940000e+00,        +1.414213562373e-01,        +1.458448800207e-01,        +1.227096472100e-01
 2.41960000e+00,        +1.414213562373e-01,        +1.462472592507e-01,        +1.226157105583e-01
 2.41980000e+00,        +1.414213562373e-01,        +1.466488870943e-01,        +1.225187608842e-01
 2.42000000e+00,        +1.414213562373e-01,        +1.470497400006e-01,        +1.224187812363e-01
 2.42020000e+00,        +1.414213562373e-01,        +1.474497938094e-01,        +1.223157544163e-01
 2.42040000e+00,        +1.414213562373e-01,        +1.478490237314e-01,        +1.222096629829e-01
 2.42060000e+00,        +1.414213562373e-01,        +1.482474043289e-01,        +1.221004892561e-01
 2.42080000e+00,        +1.414213562373e-01,        +1.486449094955e-01,        +1.219882153216e-01
