        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43780000e+00,        +5.849460680852e-11,        +5.963374043991e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.437903039696e-14,        +2.458180536887e-04,        +1.924130363498e-13,        +3.226580035571e-03,        +2.807292576014e-11,        +4.799233175810e-01,        +3.046949949127e-11,        +5.109439600217e-01,        +7.170834060381e-12,        +1.225896617077e-01,        +6.027205451876e-12,        +1.010703908126e-01,        +7.934558406129e-12,        +1.356459824083e-01,        +7.987651976021e-12,        +1.339451779663e-01,        +7.797711676430e-12,        +1.333065063922e-01,        +7.948136796054e-12,        +1.332825467164e-01,        +7.303565876258e-12,        +1.248587908312e-01,        +6.084240381021e-12,        +1.020268112672e-01
 2.43800000e+00,        +5.843993249976e-11,        +5.956945841167e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.428682085113e-14,        +2.444701805771e-04,        +1.911289147119e-13,        +3.208505160329e-03,        +2.808845795306e-11,        +4.806380971295e-01,        +3.046549625753e-11,        +5.114281222265e-01,        +7.144902808631e-12,        +1.222606273315e-01,        +6.009966565202e-12,        +1.008900655713e-01,        +7.925916965096e-12,        +1.356250191618e-01,        +7.976181595035e-12,        +1.338971648846e-01,        +7.789996436931e-12,        +1.332992031940e-01,        +7.937089526342e-12,        +1.332409214046e-01,        +7.277137113803e-12,        +1.245233661732e-01,        +6.066886545623e-12,        +1.018455884507e-01
 2.43820000e+00,        +5.838795292084e-11,        +5.950788271433e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.419557572053e-14,        +2.431250799249e-04,        +1.898585611771e-13,        +3.190477505114e-03,        +2.810425863517e-11,        +4.813365982066e-01,        +3.046188833636e-11,        +5.118966924533e-01,        +7.119637691445e-12,        +1.219367581031e-01,        +5.993281056730e-12,        +1.007140698569e-01,        +7.917815849957e-12,        +1.356070123008e-01,        +7.965267578885e-12,        +1.338523102414e-01,        +7.782814769697e-12,        +1.332948730066e-01,        +7.926596318608e-12,        +1.332024591878e-01,        +7.251380230210e-12,        +1.241930889415e-01,        +6.050088818747e-12,        +1.016686956884e-01
 2.43840000e+00,        +5.833866516286e-11,        +5.944901004898e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.410528121217e-14,        +2.417827211643e-04,        +1.886017807586e-13,        +3.172496574849e-03,        +2.812033076622e-11,        +4.820187552752e-01,        +3.045867665486e-11,        +5.123496022854e-01,        +7.095035794974e-12,        +1.216180688257e-01,        +5.977147384128e-12,        +1.005424207939e-01,        +7.910255127282e-12,        +1.355919801250e-01,        +7.954909502996e-12,        +1.338106302601e-01,        +7.776166842522e-12,        +1.332935338992e-01,        +7.916656794240e-12,        +1.331671761686e-01,        +7.226292261388e-12,        +1.238679740309e-01,        +6.033845646093e-12,        +1.014961500809e-01
 2.43860000e+00,        +5.829206713444e-11,        +5.939283793532e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.401592377452e-14,        +2.404430733637e-04,        +1.873583819681e-13,        +3.154561871116e-03,        +2.813667740644e-11,        +4.826845021904e-01,        +3.045586226982e-11,        +5.127867825240e-01,        +7.071094405160e-12,        +1.213045745805e-01,        +5.961564175123e-12,        +1.003751358306e-01,        +7.903235020747e-12,        +1.355799409638e-01,        +7.945107103896e-12,        +1.337721412226e-01,        +7.770052979009e-12,        +1.332952039784e-01,        +7.907270735259e-12,        +1.331350885080e-01,        +7.201870444099e-12,        +1.235480366049e-01,        +6.018155643951e-12,        +1.013279690475e-01
 2.43880000e+00,        +5.824815756381e-11,        +5.933936471372e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.392749009238e-14,        +2.391061052381e-04,        +1.861281767433e-13,        +3.136672892290e-03,        +2.815330171819e-11,        +4.833337721859e-01,        +3.045344636875e-11,        +5.132081631759e-01,        +7.047811007295e-12,        +1.209962907337e-01,        +5.946530227581e-12,        +1.002122327441e-01,        +7.896755911834e-12,        +1.355709131775e-01,        +7.935860279714e-12,        +1.337368594693e-01,        +7.764473659297e-12,        +1.332999013881e-01,        +7.898438084833e-12,        +1.331062124264e-01,        +7.178112215499e-12,        +1.232332921026e-01,        +6.003017599270e-12,        +1.011641703316e-01
 2.43900000e+00,        +5.820693600163e-11,        +5.928858954790e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.383996708186e-14,        +2.377717851610e-04,        +1.849109803765e-13,        +3.118829133675e-03,        +2.817020696784e-11,        +4.839664978595e-01,        +3.045143027092e-11,        +5.136136734425e-01,        +7.025183285710e-12,        +1.206932329424e-01,        +5.932044509690e-12,        +1.000537296455e-01,        +7.890818340632e-12,        +1.355649151574e-01,        +7.927169090776e-12,        +1.337048013998e-01,        +7.759429520898e-12,        +1.333076443103e-01,        +7.890158947882e-12,        +1.330805642038e-01,        +7.155015212821e-12,        +1.229237562448e-01,        +5.988430469840e-12,        +1.010047720060e-01
 2.43920000e+00,        +5.816840282412e-11,        +5.924051242801e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.375334188551e-14,        +2.364400811743e-04,        +1.837066114461e-13,        +3.101030087634e-03,        +2.818739652754e-11,        +4.845826111604e-01,        +3.044981542849e-11,        +5.140032417089e-01,        +7.003209123596e-12,        +1.203954171609e-01,        +5.918106160254e-12,        +9.989964498444e-02,        +7.885423006748e-12,        +1.355619653266e-01,        +7.919033760311e-12,        +1.336759834739e-01,        +7.754921359621e-12,        +1.333184509650e-01,        +7.882433591793e-12,        +1.330581601800e-01,        +7.132577273174e-12,        +1.226194450403e-01,        +5.974393384587e-12,        +1.008497924768e-01
 2.43940000e+00,        +5.813255923693e-11,        +5.919513417435e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.366760186759e-14,        +2.351109610001e-04,        +1.825148917488e-13,        +3.083275243726e-03,        +2.820487387725e-11,        +4.851820433760e-01,        +3.044860342778e-11,        +5.143767955336e-01,        +6.981886602937e-12,        +1.201028596467e-01,        +5.904714489100e-12,        +9.974999755400e-02,        +7.880570770305e-12,        +1.355620821403e-01,        +7.911454675245e-12,        +1.336504222111e-01,        +7.750950130610e-12,        +1.333323396106e-01,        +7.875262447234e-12,        +1.330390167550e-01,        +7.110796433472e-12,        +1.223203747919e-01,        +5.960905643971e-12,        +1.006992504893e-01
 2.43960000e+00,        +5.809940727938e-11,        +5.915245644155e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.358273460937e-14,        +2.337843920516e-04,        +1.813356462340e-13,        +3.065564088841e-03,        +2.822264260673e-11,        +4.857647251204e-01,        +3.044779599057e-11,        +5.147342616388e-01,        +6.961214004583e-12,        +1.198155769664e-01,        +5.891868977591e-12,        +9.960480649545e-02,        +7.876262653053e-12,        +1.355652840859e-01,        +7.904432387116e-12,        +1.336281341913e-01,        +7.747516949472e-12,        +1.333493285433e-01,        +7.868646109072e-12,        +1.330231503885e-01,        +7.089670930491e-12,        +1.220265621024e-01,        +5.947966720506e-12,        +1.005531651316e-01
 2.43980000e+00,        +5.806894982935e-11,        +5.911248172339e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.349872790463e-14,        +2.324603414441e-04,        +1.801687029397e-13,        +3.047896107336e-03,        +2.824070641764e-11,        +4.863305863224e-01,        +3.044739497553e-11,        +5.150755659018e-01,        +6.941189808444e-12,        +1.195335860015e-01,        +5.879569279259e-12,        +9.946409130262e-02,        +7.872499839578e-12,        +1.355715896828e-01,        +7.897967613081e-12,        +1.336091360542e-01,        +7.744623093518e-12,        +1.333694360976e-01,        +7.862585337397e-12,        +1.330105776000e-01,        +7.069199201051e-12,        +1.217380238807e-01,        +5.935576259382e-12,        +1.004115558396e-01
 2.44000000e+00,        +5.804119060869e-11,        +5.907521335804e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.341556975524e-14,        +2.311387760063e-04,        +1.790138929303e-13,        +3.030270781171e-03,        +2.825906912574e-11,        +4.868795562149e-01,        +3.044740237978e-11,        +5.154006333459e-01,        +6.921812693812e-12,        +1.192569039543e-01,        +5.867815220546e-12,        +9.932787182642e-02,        +7.869283678627e-12,        +1.355810174826e-01,        +7.892061237038e-12,        +1.335934444994e-01,        +7.742270003106e-12,        +1.333926806447e-01,        +7.857081058654e-12,        +1.330013149683e-01,        +7.049379882330e-12,        +1.214547773469e-01,        +5.923734079214e-12,        +1.002744424013e-01
 2.44020000e+00,        +5.801613418918e-11,        +5.904065553402e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.333324836682e-14,        +2.298196622916e-04,        +1.778710502354e-13,        +3.012687590044e-03,        +2.827773466319e-11,        +4.874115633245e-01,        +3.044782034043e-11,        +5.157093881331e-01,        +6.903081539817e-12,        +1.189855483529e-01,        +5.856606801663e-12,        +9.919616827912e-02,        +7.866615684527e-12,        +1.355935860682e-01,        +7.886714310852e-12,        +1.335810762858e-01,        +7.740459283090e-12,        +1.334190805932e-01,        +7.852134366878e-12,        +1.329953791308e-01,        +7.030211812304e-12,        +1.211768400387e-01,        +5.912440172889e-12,        +1.001418449611e-01
 2.44040000e+00,        +5.799378599909e-11,        +5.900881329660e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.325175214454e-14,        +2.285029665893e-04,        +1.767400117906e-13,        +2.995146011532e-03,        +2.829670708087e-11,        +4.879265354622e-01,        +3.044865113636e-11,        +5.160017535570e-01,        +6.884995426007e-12,        +1.187195370572e-01,        +5.845944197564e-12,        +9.906900123851e-02,        +7.864497538721e-12,        +1.356093140538e-01,        +7.881928055694e-12,        +1.335720482308e-01,        +7.739192704379e-12,        +1.334486543869e-01,        +7.847746525047e-12,        +1.329927867826e-01,        +7.011694030322e-12,        +1.209042298158e-01,        +5.901694708548e-12,        +1.000137840238e-01
 2.44060000e+00,        +5.797415233030e-11,        +5.897969255483e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.317106968898e-14,        +2.271886549361e-04,        +1.756206173794e-13,        +2.977645521229e-03,        +2.831599055087e-11,        +4.884243997142e-01,        +3.044989719002e-11,        +5.162776520361e-01,        +6.867553633064e-12,        +1.184588882635e-01,        +5.835827759043e-12,        +9.894639165196e-02,        +7.862931091417e-12,        +1.356282200837e-01,        +7.877703863491e-12,        +1.335663772097e-01,        +7.738472205609e-12,        +1.334814205048e-01,        +7.843918966539e-12,        +1.329935546756e-01,        +6.993825777809e-12,        +1.206369648661e-01,        +5.891498030675e-12,        +9.989028045879e-02
 2.44080000e+00,        +5.795724034598e-11,        +5.895330008918e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.309118979217e-14,        +2.258766931279e-04,        +1.745127095771e-13,        +2.960185592887e-03,        +2.833558936901e-11,        +4.889050824343e-01,        +3.045156106932e-11,        +5.165370051083e-01,        +6.850755643655e-12,        +1.182036205099e-01,        +5.826258013941e-12,        +9.882836084032e-02,        +7.861918363348e-12,        +1.356503228314e-01,        +7.874043298488e-12,        +1.335640801546e-01,        +7.738299894923e-12,        +1.335173974594e-01,        +7.840653296707e-12,        +1.329976996173e-01,        +6.976606499110e-12,        +1.203750637101e-01,        +5.881850661311e-12,        +9.977135550364e-02
 2.44100000e+00,        +5.794305808892e-11,        +5.892964355973e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.301210143359e-14,        +2.245670467309e-04,        +1.734161336956e-13,        +2.942765698553e-03,        +2.835550795753e-11,        +4.893685092356e-01,        +3.045364548969e-11,        +5.167797334261e-01,        +6.834601143415e-12,        +1.179537526812e-01,        +5.817235668488e-12,        +9.871493050168e-02,        +7.861461547642e-12,        +1.356756409987e-01,        +7.870948098926e-12,        +1.335651740528e-01,        +7.738678051870e-12,        +1.335566037953e-01,        +7.837951294566e-12,        +1.330052384692e-01,        +6.960035842457e-12,        +1.201185452065e-01,        +5.872753301384e-12,        +9.965703076808e-02
 2.44120000e+00,        +5.793161449047e-11,        +5.890873151500e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.293379377639e-14,        +2.232596810938e-04,        +1.723307377294e-13,        +2.925385308721e-03,        +2.837575086777e-11,        +4.898146049846e-01,        +3.045615331620e-11,        +5.170057567519e-01,        +6.819090022066e-12,        +1.177093040138e-01,        +5.808761608753e-12,        +9.860612271501e-02,        +7.861563011818e-12,        +1.357041933142e-01,        +7.868420178838e-12,        +1.335696759458e-01,        +7.739609129420e-12,        +1.335990580876e-01,        +7.835814914602e-12,        +1.330161881453e-01,        +6.944113661089e-12,        +1.198674285563e-01,        +5.864206832172e-12,        +9.954732823740e-02
 2.44140000e+00,        +5.792291938000e-11,        +5.889057340138e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.285625616365e-14,        +2.219545613595e-04,        +1.712563723038e-13,        +2.908043892467e-03,        +2.839632278307e-11,        +4.902432937950e-01,        +3.045908756581e-11,        +5.172149939552e-01,        +6.804222374678e-12,        +1.174702940996e-01,        +5.800836902239e-12,        +9.850195994360e-02,        +7.862225299901e-12,        +1.357359985315e-01,        +7.866461629969e-12,        +1.335776029273e-01,        +7.741095756101e-12,        +1.336447789400e-01,        +7.834246288698e-12,        +1.330305656102e-01,        +6.928840014495e-12,        +1.196217333080e-01,        +5.856212316887e-12,        +9.944227027597e-02
 2.44160000e+00,        +5.791698349516e-11,        +5.887517957326e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.277947811469e-14,        +2.206516524770e-04,        +1.701928906235e-13,        +2.890740917601e-03,        +2.841722852171e-11,        +4.906544990224e-01,        +3.046245140971e-11,        +5.174073630095e-01,        +6.789998503069e-12,        +1.172367428914e-01,        +5.793462799586e-12,        +9.840246503837e-02,        +7.863451134653e-12,        +1.357710754275e-01,        +7.865074723813e-12,        +1.335889721411e-01,        +7.743140738250e-12,        +1.336937849827e-01,        +7.833247728180e-12,        +1.330483878768e-01,        +6.914215169814e-12,        +1.193814793616e-01,        +5.848771002386e-12,        +9.934187963041e-02
 2.44180000e+00,        +5.791381849263e-11,        +5.886256130367e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.270344932155e-14,        +2.193509192139e-04,        +1.691401484231e-13,        +2.873475850813e-03,        +2.843847303992e-11,        +4.910481432603e-01,        +3.046624817582e-11,        +5.175827809911e-01,        +6.776418917348e-12,        +1.170086707063e-01,        +5.786640736421e-12,        +9.830766124103e-02,        +7.865243419938e-12,        +1.358094428006e-01,        +7.864261913773e-12,        +1.336038007793e-01,        +7.745747062402e-12,        +1.337460948700e-01,        +7.832821725996e-12,        +1.330696720040e-01,        +6.900239603363e-12,        +1.191466869732e-01,        +5.841884321013e-12,        +9.924617943270e-02
 2.44200000e+00,        +5.791343695963e-11,        +5.885273079573e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.262815964545e-14,        +2.180523261684e-04,        +1.680980039183e-13,        +2.856248157824e-03,        +2.846006143513e-11,        +4.914241483366e-01,        +3.047048135133e-11,        +5.177411640776e-01,        +6.763484337607e-12,        +1.167860982301e-01,        +5.780372335332e-12,        +9.821757218699e-02,        +7.867605243209e-12,        +1.358511194681e-01,        +7.864025837461e-12,        +1.336221060796e-01,        +7.748917897797e-12,        +1.338017272779e-01,        +7.832970959012e-12,        +1.330944350943e-01,        +6.886914002324e-12,        +1.189173767588e-01,        +5.835553892582e-12,        +9.915519320312e-02
 2.44220000e+00,        +5.791585242604e-11,        +5.884570119468e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.255359911346e-14,        +2.167558377818e-04,        +1.670663177586e-13,        +2.839057303538e-03,        +2.848199894918e-11,        +4.917824353109e-01,        +3.047515458549e-11,        +5.178824275484e-01,        +6.751195695753e-12,        +1.165690465210e-01,        +5.774659407981e-12,        +9.813222190822e-02,        +7.870539878130e-12,        +1.358961242637e-01,        +7.864369319113e-12,        +1.336439053228e-01,        +7.752656599022e-12,        +1.338607009009e-01,        +7.833698290447e-12,        +1.331226942905e-01,        +6.874239266571e-12,        +1.186935696984e-01,        +5.829781526485e-12,        +9.906894485289e-02
 2.44240000e+00,        +5.792107937729e-11,        +5.884148660061e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.247975791508e-14,        +2.154614183515e-04,        +1.660449529815e-13,        +2.821902752195e-03,        +2.850429097178e-11,        +4.921229244729e-01,        +3.048027169239e-11,        +5.180064857856e-01,        +6.739554137501e-12,        +1.163575370134e-01,        +5.769503957358e-12,        +9.805163483578e-02,        +7.874050787330e-12,        +1.359444760351e-01,        +7.865295372149e-12,        +1.336692158295e-01,        +7.756966708785e-12,        +1.339230344493e-01,        +7.835006772435e-12,        +1.331544667730e-01,        +6.862216510655e-12,        +1.184752871395e-01,        +5.824569223948e-12,        +9.898745868680e-02
 2.44260000e+00,        +5.792913326785e-11,        +5.884010208198e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.240662639909e-14,        +2.141690320434e-04,        +1.650337749673e-13,        +2.804783967529e-03,        +2.852694304398e-11,        +4.924455353419e-01,        +3.048583665394e-11,        +5.181132522759e-01,        +6.728561024514e-12,        +1.161515915214e-01,        +5.764908180170e-12,        +9.797583580223e-02,        +7.878141625300e-12,        +1.359961936401e-01,        +7.866807201863e-12,        +1.336980549575e-01,        +7.761851960831e-12,        +1.339887466457e-01,        +7.836899648730e-12,        +1.331897697562e-01,        +6.850847065935e-12,        +1.182625508008e-01,        +5.819919180424e-12,        +9.891075940547e-02
 2.44280000e+00,        +5.794003053557e-11,        +5.884156368972e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.233419507030e-14,        +2.128786429052e-04,        +1.640326513951e-13,        +2.787700412927e-03,        +2.854996086189e-11,        +4.927501866668e-01,        +3.049185362299e-11,        +5.182026396134e-01,        +6.718217936704e-12,        +1.159512322414e-01,        +5.760874469386e-12,        +9.790485004383e-02,        +7.882816241421e-12,        +1.360512959444e-01,        +7.868908208258e-12,        +1.337304400976e-01,        +7.767316282994e-12,        +1.340578562213e-01,        +7.839380357546e-12,        +1.332286204848e-01,        +6.840132482875e-12,        +1.180553827751e-01,        +5.815833788134e-12,        +9.883887210751e-02
 2.44300000e+00,        +5.795378861663e-11,        +5.884588847220e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.226245458649e-14,        +2.115902148797e-04,        +1.630414522003e-13,        +2.770651551592e-03,        +2.857335028039e-11,        +4.930367964278e-01,        +3.049832692655e-11,        +5.182745595040e-01,        +6.708526674691e-12,        +1.157564817560e-01,        +5.757405416922e-12,        +9.783870320255e-02,        +7.888078683152e-12,        +1.361098018170e-01,        +7.871601989024e-12,        +1.337663886703e-01,        +7.773363800394e-12,        +1.341303819120e-01,        +7.842452534545e-12,        +1.332710362297e-01,        +6.830074533497e-12,        +1.178538055325e-01,        +5.812315638756e-12,        +9.877182229141e-02
 2.44320000e+00,        +5.797042596135e-11,        +5.885309449091e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.219139575535e-14,        +2.103037118181e-04,        +1.620600495329e-13,        +2.753636846706e-03,        +2.859711731713e-11,        +4.933052818380e-01,        +3.050526106917e-11,        +5.183289227702e-01,        +6.699489262428e-12,        +1.155673630360e-01,        +5.754503816479e-12,        +9.777742132773e-02,        +7.893933199353e-12,        +1.361717301269e-01,        +7.874892342656e-12,        +1.338059181216e-01,        +7.779998838788e-12,        +1.342063424543e-01,        +7.846120015963e-12,        +1.333170342840e-01,        +6.820675214000e-12,        +1.176578419235e-01,        +5.809367526271e-12,        +9.870963585726e-02
 2.44340000e+00,        +5.798996205077e-11,        +5.886320083693e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.212100953156e-14,        +2.090190974939e-04,        +1.610883177166e-13,        +2.736655761600e-03,        +2.862126815650e-11,        +4.935555593474e-01,        +3.051266073646e-11,        +5.183656393574e-01,        +6.691107949993e-12,        +1.153838994434e-01,        +5.752172666547e-12,        +9.772103087772e-02,        +7.900384243766e-12,        +1.362370997389e-01,        +7.878783271737e-12,        +1.338490459186e-01,        +7.787225928068e-12,        +1.342857565806e-01,        +7.850386841902e-12,        +1.333666319582e-01,        +6.811936747545e-12,        +1.174675151810e-01,        +5.806992449956e-12,        +9.865233910815e-02
 2.44360000e+00,        +5.801241741397e-11,        +5.887622764816e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205128701386e-14,        +2.077363356169e-04,        +1.601261332098e-13,        +2.719707759924e-03,        +2.864580915390e-11,        +4.937875446473e-01,        +3.052053079876e-11,        +5.183846183412e-01,        +6.683385216550e-12,        +1.152061147333e-01,        +5.750415173556e-12,        +9.766955872105e-02,        +7.907436478660e-12,        +1.363059295087e-01,        +7.883278986360e-12,        +1.338957895446e-01,        +7.795049805920e-12,        +1.343686430147e-01,        +7.855257259761e-12,        +1.334198465755e-01,        +6.803861587216e-12,        +1.172828489229e-01,        +5.805193617548e-12,        +9.859995875142e-02
 2.44380000e+00,        +5.803781364629e-11,        +5.889219612747e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.198221944222e-14,        +2.064553898472e-04,        +1.591733745662e-13,        +2.702792305821e-03,        +2.867074684005e-11,        +4.940011526759e-01,        +3.052887631498e-11,        +5.183857679360e-01,        +6.676323773497e-12,        +1.150340330562e-01,        +5.749234755202e-12,        +9.762303213753e-02,        +7.915094778626e-12,        +1.363782382787e-01,        +7.888383907725e-12,        +1.339461664946e-01,        +7.803475421638e-12,        +1.344550204664e-01,        +7.860735727839e-12,        +1.334766954662e-01,        +6.796452419157e-12,        +1.171038671542e-01,        +5.803974448567e-12,        +9.855252189958e-02
 2.44400000e+00,        +5.806617342835e-11,        +5.891112856159e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.191379819512e-14,        +2.051762238100e-04,        +1.582299223981e-13,        +2.685908864107e-03,        +2.869608792553e-11,        +4.941962976248e-01,        +3.053770253654e-11,        +5.183689955051e-01,        +6.669926567776e-12,        +1.148676789595e-01,        +5.748635043935e-12,        +9.758147881897e-02,        +7.923364234548e-12,        +1.364540448722e-01,        +7.894102671892e-12,        +1.340001942695e-01,        +7.812507940116e-12,        +1.345449076261e-01,        +7.866826919098e-12,        +1.335371959624e-01,        +6.789712165885e-12,        +1.169305942687e-01,        +5.803338577810e-12,        +9.851005607102e-02
 2.44420000e+00,        +5.809752054598e-11,        +5.893304834098e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.184601478680e-14,        +2.038988011102e-04,        +1.572956593390e-13,        +2.669056900450e-03,        +2.872183930540e-11,        +4.943728929476e-01,        +3.054701491157e-11,        +5.183342075712e-01,        +6.664196785388e-12,        +1.147070773892e-01,        +5.748619890628e-12,        +9.754492686969e-02,        +7.932250157738e-12,        +1.365333680886e-01,        +7.900440133698e-12,        +1.340578903706e-01,        +7.822152745997e-12,        +1.346383231588e-01,        +7.873535725090e-12,        +1.336013653924e-01,        +6.783643989791e-12,        +1.167630550502e-01,        +5.803289859019e-12,        +9.847258919040e-02
 2.44440000e+00,        +5.813187991102e-11,        +5.895797998048e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.177886086463e-14,        +2.026230853476e-04,        +1.563704700084e-13,        +2.652235881558e-03,        +2.874800806408e-11,        +4.945308513691e-01,        +3.055681908918e-11,        +5.182813098294e-01,        +6.659137855084e-12,        +1.145522536907e-01,        +5.749193368420e-12,        +9.751340480667e-02,        +7.941758084258e-12,        +1.366162266972e-01,        +7.907401370863e-12,        +1.341192722933e-01,        +7.832415448007e-12,        +1.347352856986e-01,        +7.880867260061e-12,        +1.336692210736e-01,        +6.778251296838e-12,        +1.166012746743e-01,        +5.803832368729e-12,        +9.844014958875e-02
 2.44460000e+00,        +5.816927758303e-11,        +5.898594914102e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.171232820654e-14,        +2.013490401324e-04,        +1.554542409767e-13,        +2.635445275366e-03,        +2.877460148032e-11,        +4.946700848958e-01,        +3.056712092394e-11,        +5.182102071608e-01,        +6.654753452260e-12,        +1.144032336101e-01,        +5.750359776744e-12,        +9.748694155953e-02,        +7.951893779407e-12,        +1.367026394312e-01,        +7.914991688258e-12,        +1.341843575211e-01,        +7.843301883472e-12,        +1.348358138414e-01,        +7.888826865241e-12,        +1.337407803065e-01,        +6.773537740443e-12,        +1.164452787088e-01,        +5.804970410301e-12,        +9.841276600335e-02
 2.44480000e+00,        +5.820974079203e-11,        +5.901698265216e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.164640871850e-14,        +2.000766291008e-04,        +1.545468607317e-13,        +2.618684551235e-03,        +2.880162703238e-11,        +4.947905048278e-01,        +3.057792648060e-11,        +5.181208036477e-01,        +6.651047503045e-12,        +1.142600432943e-01,        +5.752123645545e-12,        +9.746556647003e-02,        +7.962663242413e-12,        +1.367926249811e-01,        +7.923216622368e-12,        +1.342531635185e-01,        +7.854818123011e-12,        +1.349399261384e-01,        +7.897420113303e-12,        +1.338160603677e-01,        +6.769507225572e-12,        +1.162950931144e-01,        +5.806708518139e-12,        +9.839046757716e-02
 2.44500000e+00,        +5.825329796213e-11,        +5.905110853568e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.158109443204e-14,        +1.988058159311e-04,        +1.536482196454e-13,        +2.601953180143e-03,        +2.882909240340e-11,        +4.948920217726e-01,        +3.058924203887e-11,        +5.180130025905e-01,        +6.648024188603e-12,        +1.141227092915e-01,        +5.754489739693e-12,        +9.744930929140e-02,        +7.974072711309e-12,        +1.368862019879e-01,        +7.932081945939e-12,        +1.343257077239e-01,        +7.866970475437e-12,        +1.350476410889e-01,        +7.906652813023e-12,        +1.338950785021e-01,        +6.766163913030e-12,        +1.161507442450e-01,        +5.809051462113e-12,        +9.837328385804e-02
 2.44520000e+00,        +5.829997873626e-11,        +5.908835603018e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.151637750183e-14,        +1.975365643602e-04,        +1.527582099418e-13,        +2.585250634893e-03,        +2.885700548695e-11,        +4.949745456598e-01,        +3.060107409850e-11,        +5.178867065259e-01,        +6.645687949644e-12,        +1.139912585510e-01,        +5.757463063602e-12,        +9.743820018721e-02,        +7.986128668007e-12,        +1.369833890358e-01,        +7.941593672829e-12,        +1.344020075423e-01,        +7.879765492846e-12,        +1.351589771326e-01,        +7.916531014136e-12,        +1.339778519154e-01,        +6.763512223974e-12,        +1.160122588478e-01,        +5.812004252172e-12,        +9.836124479759e-02
 2.44540000e+00,        +5.834981400183e-11,        +5.912875561672e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.145225020336e-14,        +1.962688382006e-04,        +1.518767256661e-13,        +2.568576390320e-03,        +2.888537439278e-11,        +4.950379857573e-01,        +3.061342938454e-11,        +5.177418172467e-01,        +6.644043491155e-12,        +1.138657184228e-01,        +5.761048866046e-12,        +9.743226972997e-02,        +7.998837843584e-12,        +1.370842046443e-01,        +7.951758063050e-12,        +1.344820803366e-01,        +7.893209975912e-12,        +1.352739526413e-01,        +7.927061012384e-12,        +1.340643977656e-01,        +6.761556844641e-12,        +1.158796640625e-01,        +5.815572143178e-12,        +9.835438074961e-02
