        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.818814896297e-01,        +7.064038232332e-04
 2.36060000e+00,        +1.414213562373e-01,        +2.818666177397e-01,        +6.606511099229e-04
 2.36080000e+00,        +1.414213562373e-01,        +2.818513794974e-01,        +6.143764528967e-04
 2.36100000e+00,        +1.414213562373e-01,        +2.818357631144e-01,        +5.675661322237e-04
 2.36120000e+00,        +1.414213562373e-01,        +2.818197558653e-01,        +5.202059747716e-04
 2.36140000e+00,        +1.414213562373e-01,        +2.818033440298e-01,        +4.722814320093e-04
 2.36160000e+00,        +1.414213562373e-01,        +2.817865128560e-01,        +4.237776638659e-04
 2.36180000e+00,        +1.414213562373e-01,        +2.817692465425e-01,        +3.746796225937e-04
 2.36200000e+00,        +1.414213562373e-01,        +2.817515282410e-01,        +3.249721305732e-04
 2.36220000e+00,        +1.414213562373e-01,        +2.817333400756e-01,        +2.746399466777e-04
 2.36240000e+00,        +1.414213562373e-01,        +2.817146631732e-01,        +2.236678170788e-04
 2.36260000e+00,        +1.414213562373e-01,        +2.816954777023e-01,        +1.720405079936e-04
 2.36280000e+00,        +1.414213562373e-01,        +2.816757629123e-01,        +1.197428196293e-04
 2.36300000e+00,        +1.414213562373e-01,        +2.816554971696e-01,        +6.675958220519e-05
 2.36320000e+00,        +1.414213562373e-01,        +2.816346579854e-01,        +1.307563625356e-05
 2.36340000e+00,        +1.414213562373e-01,        +2.816132220320e-01,        -4.132419970184e-05
 2.36360000e+00,        +1.414213562373e-01,        +2.815911651458e-01,        -9.645517054348e-05
 2.36380000e+00,        +1.414213562373e-01,        +2.815684623160e-01,        -1.523326314437e-04
 2.36400000e+00,        +1.414213562373e-01,        +2.815450876582e-01,        -2.089720969291e-04
 2.36420000e+00,        +1.414213562373e-01,        +2.815210143747e-01,        -2.663892893098e-04
 2.36440000e+00,        +1.414213562373e-01,        +2.814962147023e-01,        -3.246001842630e-04
 2.36460000e+00,        +1.414213562373e-01,        +2.814706598484e-01,        -3.836210519708e-04
 2.36480000e+00,        +1.414213562373e-01,        +2.814443199183e-01,        -4.434684927870e-04
 2.36500000e+00,        +1.414213562373e-01,        +2.814171638331e-01,        -5.041594668788e-04
 2.36520000e+00,        +1.414213562373e-01,        +2.813891592417e-01,        -5.657113176619e-04
 2.36540000e+00,        +1.414213562373e-01,        +2.813602724260e-01,        -6.281417891115e-04
 2.36560000e+00,        +1.414213562373e-01,        +2.813304682007e-01,        -6.914690371905e-04
 2.36580000e+00,        +1.414213562373e-01,        +2.812997098081e-01,        -7.557116357176e-04
 2.36600000e+00,        +1.414213562373e-01,        +2.812679588086e-01,        -8.208885770113e-04
 2.36620000e+00,        +1.414213562373e-01,        +2.812351749654e-01,        -8.870192676128e-04
 2.36640000e+00,        +1.414213562373e-01,        +2.812013161252e-01,        -9.541235193207e-04
 2.36660000e+00,        +1.414213562373e-01,        +2.811663380931e-01,        -1.022221535683e-03
 2.36680000e+00,        +1.414213562373e-01,        +2.811301945015e-01,        -1.091333893991e-03
 2.36700000e+00,        +1.414213562373e-01,        +2.810928366737e-01,        -1.161481522700e-03
 2.36720000e+00,        +1.414213562373e-01,        +2.810542134796e-01,        -1.232685674109e-03
 2.36740000e+00,        +1.414213562373e-01,        +2.810142711843e-01,        -1.304967892004e-03
 2.36760000e+00,        +1.414213562373e-01,        +2.809729532892e-01,        -1.378349973855e-03
 2.36780000e+00,        +1.414213562373e-01,        +2.809302003631e-01,        -1.452853927053e-03
 2.36800000e+00,        +1.414213562373e-01,        +2.808859498644e-01,        -1.528501918555e-03
 2.36820000e+00,        +1.414213562373e-01,        +2.808401359526e-01,        -1.605316217181e-03
 2.36840000e+00,        +1.414213562373e-01,        +2.807926892886e-01,        -1.683319127687e-03
 2.36860000e+00,        +1.414213562373e-01,        +2.807435368231e-01,        -1.762532915599e-03
 2.36880000e+00,        +1.414213562373e-01,        +2.806926015715e-01,        -1.842979721671e-03
 2.36900000e+00,        +1.414213562373e-01,        +2.806398023754e-01,        -1.924681464653e-03
 2.36920000e+00,        +1.414213562373e-01,        +2.805850536490e-01,        -2.007659730901e-03
 2.36940000e+00,        +1.414213562373e-01,        +2.805282651101e-01,        -2.091935649174e-03
 2.36960000e+00,        +1.414213562373e-01,        +2.804693414939e-01,        -2.177529748755e-03
 2.36980000e+00,        +1.414213562373e-01,        +2.804081822496e-01,        -2.264461798808e-03
 2.37000000e+00,        +1.414213562373e-01,        +2.803446812175e-01,        -2.352750626626e-03
 2.37020000e+00,        +1.414213562373e-01,        +2.802787262873e-01,        -2.442413912145e-03
 2.37040000e+00,        +1.414213562373e-01,        +2.802101990352e-01,        -2.533467955779e-03
 2.37060000e+00,        +1.414213562373e-01,        +2.801389743393e-01,        -2.625927416267e-03
 2.37080000e+00,        +1.414213562373e-01,        +2.800649199723e-01,        -2.719805014850e-03
 2.37100000e+00,        +1.414213562373e-01,        +2.799878961712e-01,        -2.815111201629e-03
 2.37120000e+00,        +1.414213562373e-01,        +2.799077551824e-01,        -2.911853779467e-03
 2.37140000e+00,        +1.414213562373e-01,        +2.798243407823e-01,        -3.010037480257e-03
 2.37160000e+00,        +1.414213562373e-01,        +2.797374877720e-01,        -3.109663487739e-03
 2.37180000e+00,        +1.414213562373e-01,        +2.796470214475e-01,        -3.210728900398e-03
 2.37200000e+00,        +1.414213562373e-01,        +2.795527570443e-01,        -3.313226127183e-03
 2.37220000e+00,        +1.414213562373e-01,        +2.794544991564e-01,        -3.417142207961e-03
 2.37240000e+00,        +1.414213562373e-01,        +2.793520411332e-01,        -3.522458049711e-03
 2.37260000e+00,        +1.414213562373e-01,        +2.792451644529e-01,        -3.629147568391e-03
 2.37280000e+00,        +1.414213562373e-01,        +2.791336380775e-01,        -3.737176725362e-03
 2.37300000e+00,        +1.414213562373e-01,        +2.790172177907e-01,        -3.846502445955e-03
 2.37320000e+00,        +1.414213562373e-01,        +2.788956455252e-01,        -3.957071406524e-03
 2.37340000e+00,        +1.414213562373e-01,        +2.787686486846e-01,        -4.068818674825e-03
 2.37360000e+00,        +1.414213562373e-01,        +2.786359394668e-01,        -4.181666187110e-03
 2.37380000e+00,        +1.414213562373e-01,        +2.784972142015e-01,        -4.295521043676e-03
 2.37400000e+00,        +1.414213562373e-01,        +2.783521527121e-01,        -4.410273602950e-03
 2.37420000e+00,        +1.414213562373e-01,        +2.782004177182e-01,        -4.525795352508e-03
 2.37440000e+00,        +1.414213562373e-01,        +2.780416542994e-01,        -4.641936533692e-03
 2.37460000e+00,        +1.414213562373e-01,        +2.778754894424e-01,        -4.758523494906e-03
 2.37480000e+00,        +1.414213562373e-01,        +2.777015317026e-01,        -4.875355747149e-03
 2.37500000e+00,        +1.414213562373e-01,        +2.775193710134e-01,        -4.992202694169e-03
 2.37520000e+00,        +1.414213562373e-01,        +2.773285786880e-01,        -5.108800008804e-03
 2.37540000e+00,        +1.414213562373e-01,        +2.771287076628e-01,        -5.224845626877e-03
 2.37560000e+00,        +1.414213562373e-01,        +2.769192930457e-01,        -5.339995330709e-03
 2.37580000e+00,        +1.414213562373e-01,        +2.766998530403e-01,        -5.453857896103e-03
 2.37600000e+00,        +1.414213562373e-01,        +2.764698903322e-01,        -5.565989780154e-03
 2.37620000e+00,        +1.414213562373e-01,        +2.762288940386e-01,        -5.675889332661e-03
 2.37640000e+00,        +1.414213562373e-01,        +2.759763423372e-01,        -5.782990522229e-03
 2.37660000e+00,        +1.414213562373e-01,        +2.757117059127e-01,        -5.886656179764e-03
 2.37680000e+00,        +1.414213562373e-01,        +2.754344523730e-01,        -5.986170778159e-03
 2.37700000e+00,        +1.414213562373e-01,        +2.751440518170e-01,        -6.080732788449e-03
 2.37720000e+00,        +1.414213562373e-01,        +2.748399837492e-01,        -6.169446680874e-03
 2.37740000e+00,        +1.414213562373e-01,        +2.745217455644e-01,        -6.251314675524e-03
 2.37760000e+00,        +1.414213562373e-01,        +2.741888628435e-01,        -6.325228392995e-03
 2.37780000e+00,        +1.414213562373e-01,        +2.738409017166e-01,        -6.389960612407e-03
 2.37800000e+00,        +1.414213562373e-01,        +2.734774835618e-01,        -6.444157413580e-03
 2.37820000e+00,        +1.414213562373e-01,        +2.730983023063e-01,        -6.486331063535e-03
 2.37840000e+00,        +1.414213562373e-01,        +2.727031445826e-01,        -6.514854105347e-03
 2.37860000e+00,        +1.414213562373e-01,        +2.722919129560e-01,        -6.527955219663e-03
 2.37880000e+00,        +1.414213562373e-01,        +2.718646523781e-01,        -6.523717554353e-03
 2.37900000e+00,        +1.414213562373e-01,        +2.714215799218e-01,        -6.500080352152e-03
 2.37920000e+00,        +1.414213562373e-01,        +2.709631177089e-01,        -6.454844843385e-03
 2.37940000e+00,        +1.414213562373e-01,        +2.704899287472e-01,        -6.385685501005e-03
 2.37960000e+00,        +1.414213562373e-01,        +2.700029551309e-01,        -6.290167863433e-03
 2.37980000e+00,        +1.414213562373e-01,        +2.695034577349e-01,        -6.165774197314e-03
 2.38000000e+00,        +1.414213562373e-01,        +2.689930561342e-01,        -6.009938271508e-03
 2.38020000e+00,        +1.414213562373e-01,        +2.684737670225e-01,        -5.820090414720e-03
 2.38040000e+00,        +1.414213562373e-01,        +2.679480388960e-01,        -5.593713796927e-03
 2.38060000e+00,        +1.414213562373e-01,        +2.674187802534e-01,        -5.328412473824e-03
 2.38080000e+00,        +1.414213562373e-01,        +2.668893780740e-01,        -5.021991132233e-03
 2.38100000e+00,        +1.414213562373e-01,        +2.663637029580e-01,        -4.672545653252e-03
 2.38120000e+00,        +1.414213562373e-01,        +2.658460971198e-01,        -4.278562570235e-03
 2.38140000e+00,        +1.414213562373e-01,        +2.653413415220e-01,        -3.839024273804e-03
 2.38160000e+00,        +1.414213562373e-01,        +2.648545989224e-01,        -3.353515481076e-03
 2.38180000e+00,        +1.414213562373e-01,        +2.643913305614e-01,        -2.822325164190e-03
 2.38200000e+00,        +1.414213562373e-01,        +2.639571856912e-01,        -2.246536994365e-03
 2.38220000e+00,        +1.414213562373e-01,        +2.635578651186e-01,        -1.628100608083e-03
 2.38240000e+00,        +1.414213562373e-01,        +2.631989622946e-01,        -9.698758575600e-04
 2.38260000e+00,        +1.414213562373e-01,        +2.628857880399e-01,        -2.756428569946e-04
 2.38280000e+00,        +1.414213562373e-01,        +2.626231874462e-01,        +4.499278062727e-04
 2.38300000e+00,        +1.414213562373e-01,        +2.624153594886e-01,        +1.201347865715e-03
 2.38320000e+00,        +1.414213562373e-01,        +2.622656910606e-01,        +1.972427136344e-03
 2.38340000e+00,        +1.414213562373e-01,        +2.621766172117e-01,        +2.756428559898e-03
 2.38360000e+00,        +1.414213562373e-01,        +2.621495181508e-01,        +3.546255208754e-03
 2.38380000e+00,        +1.414213562373e-01,        +2.621846611226e-01,        +4.334658774683e-03
 2.38400000e+00,        +1.414213562373e-01,        +2.622811917939e-01,        +5.114456878404e-03
 2.38420000e+00,        +1.414213562373e-01,        +2.624371757240e-01,        +5.878745640235e-03
 2.38440000e+00,        +1.414213562373e-01,        +2.626496863676e-01,        +6.621094489940e-03
 2.38460000e+00,        +1.414213562373e-01,        +2.629149324056e-01,        +7.335712075746e-03
 2.38480000e+00,        +1.414213562373e-01,        +2.632284144686e-01,        +8.017575061280e-03
 2.38500000e+00,        +1.414213562373e-01,        +2.635850997894e-01,        +8.662515135052e-03
 2.38520000e+00,        +1.414213562373e-01,        +2.639796030683e-01,        +9.267263208119e-03
 2.38540000e+00,        +1.414213562373e-01,        +2.644063627348e-01,        +9.829453090104e-03
 2.38560000e+00,        +1.414213562373e-01,        +2.648598035793e-01,        +1.034758957216e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.653344790488e-01,        +1.082098761866e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.658251890127e-01,        +1.124969023951e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.663270711874e-01,        +1.163437267146e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.668356664538e-01,        +1.197623990978e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.673469598783e-01,        +1.227692361023e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.678574003218e-01,        +1.253838313101e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.683639021165e-01,        +1.276281417996e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.688638324924e-01,        +1.295256730701e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.693549883235e-01,        +1.311007741799e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.698355654490e-01,        +1.323780462746e-02
 2.38780000e+00,        +1.414213562373e-01,        +2.703041233835e-01,        +1.333818612292e-02
 2.38800000e+00,        +1.414213562373e-01,        +2.707595477373e-01,        +1.341359826644e-02
 2.38820000e+00,        +1.414213562373e-01,        +2.712010121801e-01,        +1.346632788570e-02
 2.38840000e+00,        +1.414213562373e-01,        +2.716279413210e-01,        +1.349855157016e-02
 2.38860000e+00,        +1.414213562373e-01,        +2.720399754824e-01,        +1.351232175637e-02
 2.38880000e+00,        +1.414213562373e-01,        +2.724369380059e-01,        +1.350955842810e-02
 2.38900000e+00,        +1.414213562373e-01,        +2.728188054608e-01,        +1.349204534656e-02
 2.38920000e+00,        +1.414213562373e-01,        +2.731856809169e-01,        +1.346142984182e-02
 2.38940000e+00,        +1.414213562373e-01,        +2.735377702860e-01,        +1.341922532467e-02
 2.38960000e+00,        +1.414213562373e-01,        +2.738753616292e-01,        +1.336681580603e-02
 2.38980000e+00,        +1.414213562373e-01,        +2.741988072527e-01,        +1.330546183285e-02
 2.39000000e+00,        +1.414213562373e-01,        +2.745085083723e-01,        +1.323630736019e-02
 2.39020000e+00,        +1.414213562373e-01,        +2.748049021011e-01,        +1.316038717669e-02
 2.39040000e+00,        +1.414213562373e-01,        +2.750884505131e-01,        +1.307863458511e-02
 2.39060000e+00,        +1.414213562373e-01,        +2.753596315372e-01,        +1.299188911014e-02
 2.39080000e+00,        +1.414213562373e-01,        +2.756189314496e-01,        +1.290090406468e-02
 2.39100000e+00,        +1.414213562373e-01,        +2.758668387479e-01,        +1.280635385305e-02
 2.39120000e+00,        +1.414213562373e-01,        +2.761038392138e-01,        +1.270884092818e-02
 2.39140000e+00,        +1.414213562373e-01,        +2.763304119851e-01,        +1.260890234946e-02
 2.39160000e+00,        +1.414213562373e-01,        +2.765470264833e-01,        +1.250701591136e-02
 2.39180000e+00,        +1.414213562373e-01,        +2.767541400600e-01,        +1.240360583057e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.769521962415e-01,        +1.229904799234e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.771416234718e-01,        +1.219367476647e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.773228342625e-01,        +1.208777940975e-02
 2.39260000e+00,        +1.414213562373e-01,        +2.774962246787e-01,        +1.198162007615e-02
 2.39280000e+00,        +1.414213562373e-01,        +2.776621740929e-01,        +1.187542345864e-02
 2.39300000e+00,        +1.414213562373e-01,        +2.778210451578e-01,        +1.176938808815e-02
 2.39320000e+00,        +1.414213562373e-01,        +2.779731839490e-01,        +1.166368731507e-02
 2.39340000e+00,        +1.414213562373e-01,        +2.781189202435e-01,        +1.155847199901e-02
 2.39360000e+00,        +1.414213562373e-01,        +2.782585679003e-01,        +1.145387293116e-02
 2.39380000e+00,        +1.414213562373e-01,        +2.783924253187e-01,        +1.135000301299e-02
 2.39400000e+00,        +1.414213562373e-01,        +2.785207759529e-01,        +1.124695921320e-02
 2.39420000e+00,        +1.414213562373e-01,        +2.786438888655e-01,        +1.114482432382e-02
 2.39440000e+00,        +1.414213562373e-01,        +2.787620193050e-01,        +1.104366853454e-02
 2.39460000e+00,        +1.414213562373e-01,        +2.788754092985e-01,        +1.094355084294e-02
 2.39480000e+00,        +1.414213562373e-01,        +2.789842882468e-01,        +1.084452031696e-02
 2.39500000e+00,        +1.414213562373e-01,        +2.790888735183e-01,        +1.074661722431e-02
 2.39520000e+00,        +1.414213562373e-01,        +2.791893710341e-01,        +1.064987404223e-02
 2.39540000e+00,        +1.414213562373e-01,        +2.792859758398e-01,        +1.055431636003e-02
 2.39560000e+00,        +1.414213562373e-01,        +2.793788726630e-01,        +1.045996368524e-02
 2.39580000e+00,        +1.414213562373e-01,        +2.794682364507e-01,        +1.036683016347e-02
 2.39600000e+00,        +1.414213562373e-01,        +2.795542328883e-01,        +1.027492522097e-02
 2.39620000e+00,        +1.414213562373e-01,        +2.796370188970e-01,        +1.018425413785e-02
 2.39640000e+00,        +1.414213562373e-01,        +2.797167431094e-01,        +1.009481855946e-02
 2.39660000e+00,        +1.414213562373e-01,        +2.797935463238e-01,        +1.000661695225e-02
 2.39680000e+00,        +1.414213562373e-01,        +2.798675619363e-01,        +9.919645010041e-03
 2.39700000e+00,        +1.414213562373e-01,        +2.799389163515e-01,        +9.833896016004e-03
 2.39720000e+00,        +1.414213562373e-01,        +2.800077293723e-01,        +9.749361164928e-03
 2.39740000e+00,        +1.414213562373e-01,        +2.800741145683e-01,        +9.666029850098e-03
 2.39760000e+00,        +1.414213562373e-01,        +2.801381796258e-01,        +9.583889918481e-03
 2.39780000e+00,        +1.414213562373e-01,        +2.802000266771e-01,        +9.502927897604e-03
 2.39800000e+00,        +1.414213562373e-01,        +2.802597526128e-01,        +9.423129197142e-03
 2.39820000e+00,        +1.414213562373e-01,        +2.803174493753e-01,        +9.344478287894e-03
 2.39840000e+00,        +1.414213562373e-01,        +2.803732042368e-01,        +9.266958860566e-03
 2.39860000e+00,        +1.414213562373e-01,        +2.804271000604e-01,        +9.190553966512e-03
 2.39880000e+00,        +1.414213562373e-01,        +2.804792155468e-01,        +9.115246142355e-03
 2.39900000e+00,        +1.414213562373e-01,        +2.805296254659e-01,        +9.041017520199e-03
 2.39920000e+00,        +1.414213562373e-01,        +2.805784008761e-01,        +8.967849924996e-03
 2.39940000e+00,        +1.414213562373e-01,        +2.806256093292e-01,        +8.895724960405e-03
 2.39960000e+00,        +1.414213562373e-01,        +2.806713150649e-01,        +8.824624084409e-03
 2.39980000e+00,        +1.414213562373e-01,        +2.807155791926e-01,        +8.754528675767e-03
 2.40000000e+00,        +1.414213562373e-01,        +2.807584598633e-01,        +8.685420092286e-03
 2.40020000e+00,        +1.414213562373e-01,        +2.808000124308e-01,        +8.617279721804e-03
 2.40040000e+00,        +1.414213562373e-01,        +2.808402896041e-01,        +8.550089026655e-03
 2.40060000e+00,        +1.414213562373e-01,        +2.808793415902e-01,        +8.483829582334e-03
 2.40080000e+00,        +1.414213562373e-01,        +2.809172162292e-01,        +8.418483110975e-03
 2.40100000e+00,        +1.414213562373e-01,        +2.809539591205e-01,        +8.354031510227e-03
 2.40120000e+00,        +1.414213562373e-01,        +2.809896137429e-01,        +8.290456878008e-03
 2.40140000e+00,        +1.414213562373e-01,        +2.810242215665e-01,        +8.227741533601e-03
 2.40160000e+00,        +1.414213562373e-01,        +2.810578221589e-01,        +8.165868035503e-03
 2.40180000e+00,        +1.414213562373e-01,        +2.810904532851e-01,        +8.104819196367e-03
 2.40200000e+00,        +1.414213562373e-01,        +2.811221510013e-01,        +8.044578095377e-03
 2.40220000e+00,        +1.414213562373e-01,        +2.811529497435e-01,        +7.985128088345e-03
 2.40240000e+00,        +1.414213562373e-01,        +2.811828824113e-01,        +7.926452815777e-03
 2.40260000e+00,        +1.414213562373e-01,        +2.812119804463e-01,        +7.868536209155e-03
 2.40280000e+00,        +1.414213562373e-01,        +2.812402739070e-01,        +7.811362495628e-03
 2.40300000e+00,        +1.414213562373e-01,        +2.812677915382e-01,        +7.754916201306e-03
 2.40320000e+00,        +1.414213562373e-01,        +2.812945608374e-01,        +7.699182153332e-03
 2.40340000e+00,        +1.414213562373e-01,        +2.813206081175e-01,        +7.644145480851e-03
 2.40360000e+00,        +1.414213562373e-01,        +2.813459585654e-01,        +7.589791615048e-03
 2.40380000e+00,        +1.414213562373e-01,        +2.813706362978e-01,        +7.536106288341e-03
 2.40400000e+00,        +1.414213562373e-01,        +2.813946644137e-01,        +7.483075532855e-03
 2.40420000e+00,        +1.414213562373e-01,        +2.814180650444e-01,        +7.430685678260e-03
 2.40440000e+00,        +1.414213562373e-01,        +2.814408594002e-01,        +7.378923349072e-03
 2.40460000e+00,        +1.414213562373e-01,        +2.814630678147e-01,        +7.327775461473e-03
 2.40480000e+00,        +1.414213562373e-01,        +2.814847097871e-01,        +7.277229219738e-03
 2.40500000e+00,        +1.414213562373e-01,        +2.815058040220e-01,        +7.227272112314e-03
 2.40520000e+00,        +1.414213562373e-01,        +2.815263684666e-01,        +7.177891907613e-03
 2.40540000e+00,        +1.414213562373e-01,        +2.815464203468e-01,        +7.129076649563e-03
 2.40560000e+00,        +1.414213562373e-01,        +2.815659762005e-01,        +7.080814652962e-03
 2.40580000e+00,        +1.414213562373e-01,        +2.815850519100e-01,        +7.033094498671e-03
 2.40600000e+00,        +1.414213562373e-01,        +2.816036627318e-01,        +6.985905028680e-03
 2.40620000e+00,        +1.414213562373e-01,        +2.816218233256e-01,        +6.939235341078e-03
 2.40640000e+00,        +1.414213562373e-01,        +2.816395477814e-01,        +6.893074784951e-03
 2.40660000e+00,        +1.414213562373e-01,        +2.816568496452e-01,        +6.847412955228e-03
 2.40680000e+00,        +1.414213562373e-01,        +2.816737419439e-01,        +6.802239687513e-03
 2.40700000e+00,        +1.414213562373e-01,        +2.816902372079e-01,        +6.757545052891e-03
 2.40720000e+00,        +1.414213562373e-01,        +2.817063474936e-01,        +6.713319352753e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.817220844041e-01,        +6.669553113638e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.817374591094e-01,        +6.626237082103e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.817524823649e-01,        +6.583362219644e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.817671645296e-01,        +6.540919697661e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.817815155831e-01,        +6.498900892490e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.817955451419e-01,        +6.457297380494e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.818092624748e-01,        +6.416100933233e-03
 2.40880000e+00,        +1.414213562373e-01,        +2.818226765175e-01,        +6.375303512709e-03
 2.40900000e+00,        +1.414213562373e-01,        +2.818357958868e-01,        +6.334897266684e-03
 2.40920000e+00,        +1.414213562373e-01,        +2.818486288938e-01,        +6.294874524096e-03
 2.40940000e+00,        +1.414213562373e-01,        +2.818611835564e-01,        +6.255227790547e-03
 2.40960000e+00,        +1.414213562373e-01,        +2.818734676117e-01,        +6.215949743891e-03
 2.40980000e+00,        +1.414213562373e-01,        +2.818854885275e-01,        +6.177033229903e-03
 2.41000000e+00,        +1.414213562373e-01,        +2.818972535129e-01,        +6.138471258043e-03
 2.41020000e+00,        +1.414213562373e-01,        +2.819087695291e-01,        +6.100256997317e-03
 2.41040000e+00,        +1.414213562373e-01,        +2.819200432994e-01,        +6.062383772215e-03
 2.41060000e+00,        +1.414213562373e-01,        +2.819310813185e-01,        +6.024845058757e-03
 2.41080000e+00,        +1.414213562373e-01,        +2.819418898616e-01,        +5.987634480622e-03
 2.41100000e+00,        +1.414213562373e-01,        +2.819524749933e-01,        +5.950745805366e-03
 2.41120000e+00,        +1.414213562373e-01,        +2.819628425757e-01,        +5.914172940740e-03
 2.41140000e+00,        +1.414213562373e-01,        +2.819729982762e-01,        +5.877909931088e-03
 2.41160000e+00,        +1.414213562373e-01,        +2.819829475754e-01,        +5.841950953836e-03
 2.41180000e+00,        +1.414213562373e-01,        +2.819926957738e-01,        +5.806290316073e-03
 2.41200000e+00,        +1.414213562373e-01,        +2.820022479993e-01,        +5.770922451212e-03
 2.41220000e+00,        +1.414213562373e-01,        +2.820116092131e-01,        +5.735841915737e-03
 2.41240000e+00,        +1.414213562373e-01,        +2.820207842167e-01,        +5.701043386036e-03
 2.41260000e+00,        +1.414213562373e-01,        +2.820297776574e-01,        +5.666521655316e-03
 2.41280000e+00,        +1.414213562373e-01,        +2.820385940343e-01,        +5.632271630590e-03
 2.41300000e+00,        +1.414213562373e-01,        +2.820472377037e-01,        +5.598288329754e-03
 2.41320000e+00,        +1.414213562373e-01,        +2.820557128845e-01,        +5.564566878734e-03
 2.41340000e+00,        +1.414213562373e-01,        +2.820640236632e-01,        +5.531102508709e-03
 2.41360000e+00,        +1.414213562373e-01,        +2.820721739988e-01,        +5.497890553408e-03
 2.41380000e+00,        +1.414213562373e-01,        +2.820801677272e-01,        +5.464926446481e-03
 2.41400000e+00,        +1.414213562373e-01,        +2.820880085659e-01,        +5.432205718938e-03
 2.41420000e+00,        +1.414213562373e-01,        +2.820957001182e-01,        +5.399723996654e-03
 2.41440000e+00,        +1.414213562373e-01,        +2.821032458771e-01,        +5.367476997948e-03
 2.41460000e+00,        +1.414213562373e-01,        +2.821106492294e-01,        +5.335460531221e-03
 2.41480000e+00,        +1.414213562373e-01,        +2.821179134596e-01,        +5.303670492659e-03
 2.41500000e+00,        +1.414213562373e-01,        +2.821250417529e-01,        +5.272102864000e-03
 2.41520000e+00,        +1.414213562373e-01,        +2.821320371993e-01,        +5.240753710358e-03
 2.41540000e+00,        +1.414213562373e-01,        +2.821389027966e-01,        +5.209619178110e-03
 2.41560000e+00,        +1.414213562373e-01,        +2.821456414535e-01,        +5.178695492836e-03
 2.41580000e+00,        +1.414213562373e-01,        +2.821522559928e-01,        +5.147978957314e-03
 2.41600000e+00,        +1.414213562373e-01,        +2.821587491545e-01,        +5.117465949579e-03
 2.41620000e+00,        +1.414213562373e-01,        +2.821651235980e-01,        +5.087152921018e-03
 2.41640000e+00,        +1.414213562373e-01,        +2.821713819056e-01,        +5.057036394533e-03
 2.41660000e+00,        +1.414213562373e-01,        +2.821775265843e-01,        +5.027112962741e-03
 2.41680000e+00,        +1.414213562373e-01,        +2.821835600689e-01,        +4.997379286232e-03
 2.41700000e+00,        +1.414213562373e-01,        +2.821894847243e-01,        +4.967832091865e-03
 2.41720000e+00,        +1.414213562373e-01,        +2.821953028473e-01,        +4.938468171119e-03
 2.41740000e+00,        +1.414213562373e-01,        +2.822010166694e-01,        +4.909284378481e-03
 2.41760000e+00,        +1.414213562373e-01,        +2.822066283587e-01,        +4.880277629882e-03
 2.41780000e+00,        +1.414213562373e-01,        +2.822121400220e-01,        +4.851444901170e-03
 2.41800000e+00,        +1.414213562373e-01,        +2.822175537065e-01,        +4.822783226633e-03
 2.41820000e+00,        +1.414213562373e-01,        +2.822228714022e-01,        +4.794289697548e-03
 2.41840000e+00,        +1.414213562373e-01,        +2.822280950432e-01,        +4.765961460781e-03
 2.41860000e+00,        +1.414213562373e-01,        +2.822332265098e-01,        +4.737795717417e-03
 2.41880000e+00,        +1.414213562373e-01,        +2.822382676300e-01,        +4.709789721431e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.822432201813e-01,        +4.681940778389e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.822480858920e-01,        +4.654246244186e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.822528664431e-01,        +4.626703523821e-03
 2.41960000e+00,        +1.414213562373e-01,        +2.822575634693e-01,        +4.599310070197e-03
 2.41980000e+00,        +1.414213562373e-01,        +2.822621785608e-01,        +4.572063382955e-03
 2.42000000e+00,        +1.414213562373e-01,        +2.822667132642e-01,        +4.544961007341e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.822711690843e-01,        +4.518000533104e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.822755474850e-01,        +4.491179593412e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.822798498907e-01,        +4.464495863807e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.822840776873e-01,        +4.437947061186e-03
