        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.42232500e+00,        -2.359811430853e+00,        -2.910483268298e+01
 2.42235000e+00,        -2.359924189781e+00,        -2.910555976478e+01
 2.42237500e+00,        -2.360037082722e+00,        -2.910628739137e+01
 2.42240000e+00,        -2.360150110276e+00,        -2.910701556511e+01
 2.42242500e+00,        -2.360263273048e+00,        -2.910774428837e+01
 2.42245000e+00,        -2.360376571646e+00,        -2.910847356354e+01
 2.42247500e+00,        -2.360490006681e+00,        -2.910920339302e+01
 2.42250000e+00,        -2.360603578771e+00,        -2.910993377921e+01
 2.42252500e+00,        -2.360717288534e+00,        -2.911066472455e+01
 2.42255000e+00,        -2.360831136593e+00,        -2.911139623148e+01
 2.42257500e+00,        -2.360945123577e+00,        -2.911212830245e+01
 2.42260000e+00,        -2.361059250115e+00,        -2.911286093995e+01
 2.42262500e+00,        -2.361173516845e+00,        -2.911359414645e+01
 2.42265000e+00,        -2.361287924404e+00,        -2.911432792445e+01
 2.42267500e+00,        -2.361402473435e+00,        -2.911506227648e+01
 2.42270000e+00,        -2.361517164587e+00,        -2.911579720507e+01
 2.42272500e+00,        -2.361631998510e+00,        -2.911653271276e+01
 2.42275000e+00,        -2.361746975860e+00,        -2.911726880212e+01
 2.42277500e+00,        -2.361862097295e+00,        -2.911800547572e+01
 2.42280000e+00,        -2.361977363480e+00,        -2.911874273616e+01
 2.42282500e+00,        -2.362092775083e+00,        -2.911948058605e+01
 2.42285000e+00,        -2.362208332776e+00,        -2.912021902801e+01
 2.42287500e+00,        -2.362324037235e+00,        -2.912095806469e+01
 2.42290000e+00,        -2.362439889140e+00,        -2.912169769874e+01
 2.42292500e+00,        -2.362555889177e+00,        -2.912243793284e+01
 2.42295000e+00,        -2.362672038035e+00,        -2.912317876968e+01
 2.42297500e+00,        -2.362788336407e+00,        -2.912392021197e+01
 2.42300000e+00,        -2.362904784993e+00,        -2.912466226242e+01
 2.42302500e+00,        -2.363021384494e+00,        -2.912540492378e+01
 2.42305000e+00,        -2.363138135618e+00,        -2.912614819881e+01
 2.42307500e+00,        -2.363255039077e+00,        -2.912689209028e+01
 2.42310000e+00,        -2.363372095586e+00,        -2.912763660098e+01
 2.42312500e+00,        -2.363489305867e+00,        -2.912838173373e+01
 2.42315000e+00,        -2.363606670646e+00,        -2.912912749134e+01
 2.42317500e+00,        -2.363724190651e+00,        -2.912987387666e+01
 2.42320000e+00,        -2.363841866620e+00,        -2.913062089256e+01
 2.42322500e+00,        -2.363959699290e+00,        -2.913136854191e+01
 2.42325000e+00,        -2.364077689408e+00,        -2.913211682761e+01
 2.42327500e+00,        -2.364195837722e+00,        -2.913286575257e+01
 2.42330000e+00,        -2.364314144986e+00,        -2.913361531973e+01
 2.42332500e+00,        -2.364432611960e+00,        -2.913436553205e+01
 2.42335000e+00,        -2.364551239408e+00,        -2.913511639248e+01
 2.42337500e+00,        -2.364670028100e+00,        -2.913586790403e+01
 2.42340000e+00,        -2.364788978808e+00,        -2.913662006970e+01
 2.42342500e+00,        -2.364908092314e+00,        -2.913737289251e+01
 2.42345000e+00,        -2.365027369401e+00,        -2.913812637552e+01
 2.42347500e+00,        -2.365146810859e+00,        -2.913888052178e+01
 2.42350000e+00,        -2.365266417483e+00,        -2.913963533439e+01
 2.42352500e+00,        -2.365386190073e+00,        -2.914039081644e+01
 2.42355000e+00,        -2.365506129434e+00,        -2.914114697107e+01
 2.42357500e+00,        -2.365626236378e+00,        -2.914190380142e+01
 2.42360000e+00,        -2.365746511720e+00,        -2.914266131064e+01
 2.42362500e+00,        -2.365866956282e+00,        -2.914341950193e+01
 2.42365000e+00,        -2.365987570891e+00,        -2.914417837850e+01
 2.42367500e+00,        -2.366108356379e+00,        -2.914493794356e+01
 2.42370000e+00,        -2.366229313586e+00,        -2.914569820036e+01
 2.42372500e+00,        -2.366350443355e+00,        -2.914645915218e+01
 2.42375000e+00,        -2.366471746535e+00,        -2.914722080229e+01
 2.42377500e+00,        -2.366593223981e+00,        -2.914798315401e+01
 2.42380000e+00,        -2.366714876555e+00,        -2.914874621066e+01
 2.42382500e+00,        -2.366836705123e+00,        -2.914950997561e+01
 2.42385000e+00,        -2.366958710558e+00,        -2.915027445223e+01
 2.42387500e+00,        -2.367080893739e+00,        -2.915103964390e+01
 2.42390000e+00,        -2.367203255550e+00,        -2.915180555406e+01
 2.42392500e+00,        -2.367325796881e+00,        -2.915257218614e+01
 2.42395000e+00,        -2.367448518630e+00,        -2.915333954360e+01
 2.42397500e+00,        -2.367571421699e+00,        -2.915410762992e+01
 2.42400000e+00,        -2.367694506996e+00,        -2.915487644863e+01
 2.42402500e+00,        -2.367817775437e+00,        -2.915564600324e+01
 2.42405000e+00,        -2.367941227944e+00,        -2.915641629732e+01
 2.42407500e+00,        -2.368064865444e+00,        -2.915718733443e+01
 2.42410000e+00,        -2.368188688871e+00,        -2.915795911819e+01
 2.42412500e+00,        -2.368312699166e+00,        -2.915873165222e+01
 2.42415000e+00,        -2.368436897276e+00,        -2.915950494017e+01
 2.42417500e+00,        -2.368561284154e+00,        -2.916027898570e+01
 2.42420000e+00,        -2.368685860761e+00,        -2.916105379253e+01
 2.42422500e+00,        -2.368810628063e+00,        -2.916182936436e+01
 2.42425000e+00,        -2.368935587034e+00,        -2.916260570496e+01
 2.42427500e+00,        -2.369060738655e+00,        -2.916338281809e+01
 2.42430000e+00,        -2.369186083912e+00,        -2.916416070754e+01
 2.42432500e+00,        -2.369311623800e+00,        -2.916493937715e+01
 2.42435000e+00,        -2.369437359320e+00,        -2.916571883075e+01
 2.42437500e+00,        -2.369563291480e+00,        -2.916649907223e+01
 2.42440000e+00,        -2.369689421294e+00,        -2.916728010549e+01
 2.42442500e+00,        -2.369815749787e+00,        -2.916806193445e+01
 2.42445000e+00,        -2.369942277985e+00,        -2.916884456306e+01
 2.42447500e+00,        -2.370069006928e+00,        -2.916962799530e+01
 2.42450000e+00,        -2.370195937659e+00,        -2.917041223519e+01
 2.42452500e+00,        -2.370323071228e+00,        -2.917119728675e+01
 2.42455000e+00,        -2.370450408696e+00,        -2.917198315405e+01
 2.42457500e+00,        -2.370577951129e+00,        -2.917276984117e+01
 2.42460000e+00,        -2.370705699601e+00,        -2.917355735224e+01
 2.42462500e+00,        -2.370833655194e+00,        -2.917434569140e+01
 2.42465000e+00,        -2.370961818997e+00,        -2.917513486281e+01
 2.42467500e+00,        -2.371090192108e+00,        -2.917592487069e+01
 2.42470000e+00,        -2.371218775631e+00,        -2.917671571926e+01
 2.42472500e+00,        -2.371347570681e+00,        -2.917750741279e+01
 2.42475000e+00,        -2.371476578378e+00,        -2.917829995556e+01
 2.42477500e+00,        -2.371605799851e+00,        -2.917909335189e+01
 2.42480000e+00,        -2.371735236238e+00,        -2.917988760613e+01
 2.42482500e+00,        -2.371864888685e+00,        -2.918068272266e+01
 2.42485000e+00,        -2.371994758345e+00,        -2.918147870589e+01
 2.42487500e+00,        -2.372124846381e+00,        -2.918227556025e+01
 2.42490000e+00,        -2.372255153964e+00,        -2.918307329023e+01
 2.42492500e+00,        -2.372385682273e+00,        -2.918387190031e+01
 2.42495000e+00,        -2.372516432497e+00,        -2.918467139504e+01
 2.42497500e+00,        -2.372647405831e+00,        -2.918547177898e+01
 2.42500000e+00,        -2.372778603481e+00,        -2.918627305672e+01
 2.42502500e+00,        -2.372910026662e+00,        -2.918707523290e+01
 2.42505000e+00,        -2.373041676597e+00,        -2.918787831217e+01
 2.42507500e+00,        -2.373173554518e+00,        -2.918868229923e+01
 2.42510000e+00,        -2.373305661667e+00,        -2.918948719882e+01
 2.42512500e+00,        -2.373437999294e+00,        -2.919029301568e+01
 2.42515000e+00,        -2.373570568659e+00,        -2.919109975461e+01
 2.42517500e+00,        -2.373703371031e+00,        -2.919190742045e+01
 2.42520000e+00,        -2.373836407689e+00,        -2.919271601805e+01
 2.42522500e+00,        -2.373969679921e+00,        -2.919352555232e+01
 2.42525000e+00,        -2.374103189025e+00,        -2.919433602818e+01
 2.42527500e+00,        -2.374236936308e+00,        -2.919514745061e+01
 2.42530000e+00,        -2.374370923089e+00,        -2.919595982460e+01
 2.42532500e+00,        -2.374505150693e+00,        -2.919677315520e+01
 2.42535000e+00,        -2.374639620459e+00,        -2.919758744749e+01
 2.42537500e+00,        -2.374774333734e+00,        -2.919840270656e+01
 2.42540000e+00,        -2.374909291874e+00,        -2.919921893758e+01
 2.42542500e+00,        -2.375044496249e+00,        -2.920003614573e+01
 2.42545000e+00,        -2.375179948236e+00,        -2.920085433623e+01
 2.42547500e+00,        -2.375315649224e+00,        -2.920167351434e+01
 2.42550000e+00,        -2.375451600611e+00,        -2.920249368537e+01
 2.42552500e+00,        -2.375587803809e+00,        -2.920331485465e+01
 2.42555000e+00,        -2.375724260237e+00,        -2.920413702755e+01
 2.42557500e+00,        -2.375860971327e+00,        -2.920496020950e+01
 2.42560000e+00,        -2.375997938521e+00,        -2.920578440595e+01
 2.42562500e+00,        -2.376135163274e+00,        -2.920660962239e+01
 2.42565000e+00,        -2.376272647050e+00,        -2.920743586437e+01
 2.42567500e+00,        -2.376410391325e+00,        -2.920826313745e+01
 2.42570000e+00,        -2.376548397587e+00,        -2.920909144726e+01
 2.42572500e+00,        -2.376686667334e+00,        -2.920992079945e+01
 2.42575000e+00,        -2.376825202078e+00,        -2.921075119973e+01
 2.42577500e+00,        -2.376964003341e+00,        -2.921158265384e+01
 2.42580000e+00,        -2.377103072656e+00,        -2.921241516757e+01
 2.42582500e+00,        -2.377242411571e+00,        -2.921324874674e+01
 2.42585000e+00,        -2.377382021644e+00,        -2.921408339722e+01
 2.42587500e+00,        -2.377521904445e+00,        -2.921491912494e+01
 2.42590000e+00,        -2.377662061558e+00,        -2.921575593585e+01
 2.42592500e+00,        -2.377802494577e+00,        -2.921659383596e+01
 2.42595000e+00,        -2.377943205110e+00,        -2.921743283132e+01
 2.42597500e+00,        -2.378084194779e+00,        -2.921827292802e+01
 2.42600000e+00,        -2.378225465217e+00,        -2.921911413220e+01
 2.42602500e+00,        -2.378367018069e+00,        -2.921995645006e+01
 2.42605000e+00,        -2.378508854997e+00,        -2.922079988782e+01
 2.42607500e+00,        -2.378650977671e+00,        -2.922164445177e+01
 2.42610000e+00,        -2.378793387779e+00,        -2.922249014824e+01
 2.42612500e+00,        -2.378936087020e+00,        -2.922333698361e+01
 2.42615000e+00,        -2.379079077108e+00,        -2.922418496429e+01
 2.42617500e+00,        -2.379222359768e+00,        -2.922503409678e+01
 2.42620000e+00,        -2.379365936742e+00,        -2.922588438758e+01
 2.42622500e+00,        -2.379509809785e+00,        -2.922673584327e+01
 2.42625000e+00,        -2.379653980666e+00,        -2.922758847049e+01
 2.42627500e+00,        -2.379798451168e+00,        -2.922844227590e+01
 2.42630000e+00,        -2.379943223089e+00,        -2.922929726624e+01
 2.42632500e+00,        -2.380088298240e+00,        -2.923015344827e+01
 2.42635000e+00,        -2.380233678451e+00,        -2.923101082885e+01
 2.42637500e+00,        -2.380379365561e+00,        -2.923186941483e+01
 2.42640000e+00,        -2.380525361429e+00,        -2.923272921318e+01
 2.42642500e+00,        -2.380671667927e+00,        -2.923359023087e+01
 2.42645000e+00,        -2.380818286942e+00,        -2.923445247496e+01
 2.42647500e+00,        -2.380965220378e+00,        -2.923531595254e+01
 2.42650000e+00,        -2.381112470154e+00,        -2.923618067077e+01
 2.42652500e+00,        -2.381260038203e+00,        -2.923704663687e+01
 2.42655000e+00,        -2.381407926478e+00,        -2.923791385810e+01
 2.42657500e+00,        -2.381556136945e+00,        -2.923878234180e+01
 2.42660000e+00,        -2.381704671586e+00,        -2.923965209534e+01
 2.42662500e+00,        -2.381853532403e+00,        -2.924052312617e+01
 2.42665000e+00,        -2.382002721411e+00,        -2.924139544179e+01
 2.42667500e+00,        -2.382152240644e+00,        -2.924226904976e+01
 2.42670000e+00,        -2.382302092151e+00,        -2.924314395770e+01
 2.42672500e+00,        -2.382452278001e+00,        -2.924402017330e+01
 2.42675000e+00,        -2.382602800279e+00,        -2.924489770430e+01
 2.42677500e+00,        -2.382753661087e+00,        -2.924577655850e+01
 2.42680000e+00,        -2.382904862545e+00,        -2.924665674378e+01
 2.42682500e+00,        -2.383056406792e+00,        -2.924753826805e+01
 2.42685000e+00,        -2.383208295984e+00,        -2.924842113932e+01
 2.42687500e+00,        -2.383360532295e+00,        -2.924930536565e+01
 2.42690000e+00,        -2.383513117920e+00,        -2.925019095515e+01
 2.42692500e+00,        -2.383666055070e+00,        -2.925107791602e+01
 2.42695000e+00,        -2.383819345975e+00,        -2.925196625652e+01
 2.42697500e+00,        -2.383972992887e+00,        -2.925285598497e+01
 2.42700000e+00,        -2.384126998074e+00,        -2.925374710975e+01
 2.42702500e+00,        -2.384281363825e+00,        -2.925463963933e+01
 2.42705000e+00,        -2.384436092450e+00,        -2.925553358223e+01
 2.42707500e+00,        -2.384591186276e+00,        -2.925642894706e+01
 2.42710000e+00,        -2.384746647652e+00,        -2.925732574249e+01
 2.42712500e+00,        -2.384902478949e+00,        -2.925822397724e+01
 2.42715000e+00,        -2.385058682555e+00,        -2.925912366014e+01
 2.42717500e+00,        -2.385215260881e+00,        -2.926002480006e+01
 2.42720000e+00,        -2.385372216360e+00,        -2.926092740598e+01
 2.42722500e+00,        -2.385529551444e+00,        -2.926183148691e+01
 2.42725000e+00,        -2.385687268609e+00,        -2.926273705196e+01
 2.42727500e+00,        -2.385845370349e+00,        -2.926364411033e+01
 2.42730000e+00,        -2.386003859185e+00,        -2.926455267126e+01
 2.42732500e+00,        -2.386162737656e+00,        -2.926546274410e+01
 2.42735000e+00,        -2.386322008327e+00,        -2.926637433826e+01
 2.42737500e+00,        -2.386481673782e+00,        -2.926728746323e+01
 2.42740000e+00,        -2.386641736631e+00,        -2.926820212859e+01
 2.42742500e+00,        -2.386802199507e+00,        -2.926911834399e+01
 2.42745000e+00,        -2.386963065065e+00,        -2.927003611917e+01
 2.42747500e+00,        -2.387124335985e+00,        -2.927095546395e+01
 2.42750000e+00,        -2.387286014970e+00,        -2.927187638823e+01
 2.42752500e+00,        -2.387448104748e+00,        -2.927279890199e+01
 2.42755000e+00,        -2.387610608072e+00,        -2.927372301531e+01
 2.42757500e+00,        -2.387773527721e+00,        -2.927464873833e+01
 2.42760000e+00,        -2.387936866495e+00,        -2.927557608131e+01
 2.42762500e+00,        -2.388100627224e+00,        -2.927650505458e+01
 2.42765000e+00,        -2.388264812761e+00,        -2.927743566856e+01
 2.42767500e+00,        -2.388429425986e+00,        -2.927836793375e+01
 2.42770000e+00,        -2.388594469805e+00,        -2.927930186075e+01
 2.42772500e+00,        -2.388759947151e+00,        -2.928023746026e+01
 2.42775000e+00,        -2.388925860985e+00,        -2.928117474307e+01
 2.42777500e+00,        -2.389092214293e+00,        -2.928211372004e+01
 2.42780000e+00,        -2.389259010089e+00,        -2.928305440216e+01
 2.42782500e+00,        -2.389426251416e+00,        -2.928399680048e+01
 2.42785000e+00,        -2.389593941345e+00,        -2.928494092618e+01
 2.42787500e+00,        -2.389762082975e+00,        -2.928588679052e+01
 2.42790000e+00,        -2.389930679434e+00,        -2.928683440485e+01
 2.42792500e+00,        -2.390099733880e+00,        -2.928778378065e+01
 2.42795000e+00,        -2.390269249499e+00,        -2.928873492946e+01
 2.42797500e+00,        -2.390439229507e+00,        -2.928968786296e+01
 2.42800000e+00,        -2.390609677152e+00,        -2.929064259292e+01
 2.42802500e+00,        -2.390780595712e+00,        -2.929159913119e+01
 2.42805000e+00,        -2.390951988495e+00,        -2.929255748977e+01
 2.42807500e+00,        -2.391123858840e+00,        -2.929351768073e+01
 2.42810000e+00,        -2.391296210119e+00,        -2.929447971627e+01
 2.42812500e+00,        -2.391469045736e+00,        -2.929544360869e+01
 2.42815000e+00,        -2.391642369126e+00,        -2.929640937039e+01
 2.42817500e+00,        -2.391816183760e+00,        -2.929737701391e+01
 2.42820000e+00,        -2.391990493137e+00,        -2.929834655187e+01
 2.42822500e+00,        -2.392165300796e+00,        -2.929931799703e+01
 2.42825000e+00,        -2.392340610304e+00,        -2.930029136224e+01
 2.42827500e+00,        -2.392516425266e+00,        -2.930126666049e+01
 2.42830000e+00,        -2.392692749322e+00,        -2.930224390489e+01
 2.42832500e+00,        -2.392869586145e+00,        -2.930322310864e+01
 2.42835000e+00,        -2.393046939446e+00,        -2.930420428509e+01
 2.42837500e+00,        -2.393224812971e+00,        -2.930518744769e+01
 2.42840000e+00,        -2.393403210503e+00,        -2.930617261004e+01
 2.42842500e+00,        -2.393582135861e+00,        -2.930715978584e+01
 2.42845000e+00,        -2.393761592902e+00,        -2.930814898892e+01
 2.42847500e+00,        -2.393941585523e+00,        -2.930914023325e+01
 2.42850000e+00,        -2.394122117656e+00,        -2.931013353292e+01
 2.42852500e+00,        -2.394303193274e+00,        -2.931112890216e+01
 2.42855000e+00,        -2.394484816389e+00,        -2.931212635531e+01
 2.42857500e+00,        -2.394666991053e+00,        -2.931312590688e+01
 2.42860000e+00,        -2.394849721357e+00,        -2.931412757147e+01
 2.42862500e+00,        -2.395033011436e+00,        -2.931513136386e+01
 2.42865000e+00,        -2.395216865463e+00,        -2.931613729893e+01
 2.42867500e+00,        -2.395401287654e+00,        -2.931714539174e+01
 2.42870000e+00,        -2.395586282268e+00,        -2.931815565746e+01
 2.42872500e+00,        -2.395771853607e+00,        -2.931916811142e+01
 2.42875000e+00,        -2.395958006015e+00,        -2.932018276907e+01
 2.42877500e+00,        -2.396144743883e+00,        -2.932119964606e+01
 2.42880000e+00,        -2.396332071643e+00,        -2.932221875812e+01
 2.42882500e+00,        -2.396519993774e+00,        -2.932324012119e+01
 2.42885000e+00,        -2.396708514802e+00,        -2.932426375132e+01
 2.42887500e+00,        -2.396897639297e+00,        -2.932528966474e+01
 2.42890000e+00,        -2.397087371876e+00,        -2.932631787783e+01
 2.42892500e+00,        -2.397277717206e+00,        -2.932734840711e+01
 2.42895000e+00,        -2.397468680000e+00,        -2.932838126929e+01
 2.42897500e+00,        -2.397660265020e+00,        -2.932941648121e+01
 2.42900000e+00,        -2.397852477078e+00,        -2.933045405990e+01
 2.42902500e+00,        -2.398045321036e+00,        -2.933149402253e+01
 2.42905000e+00,        -2.398238801806e+00,        -2.933253638647e+01
 2.42907500e+00,        -2.398432924351e+00,        -2.933358116922e+01
 2.42910000e+00,        -2.398627693689e+00,        -2.933462838849e+01
 2.42912500e+00,        -2.398823114886e+00,        -2.933567806213e+01
 2.42915000e+00,        -2.399019193066e+00,        -2.933673020819e+01
 2.42917500e+00,        -2.399215933403e+00,        -2.933778484489e+01
 2.42920000e+00,        -2.399413341129e+00,        -2.933884199061e+01
 2.42922500e+00,        -2.399611421530e+00,        -2.933990166395e+01
 2.42925000e+00,        -2.399810179949e+00,        -2.934096388368e+01
 2.42927500e+00,        -2.400009621786e+00,        -2.934202866873e+01
 2.42930000e+00,        -2.400209752497e+00,        -2.934309603825e+01
 2.42932500e+00,        -2.400410577598e+00,        -2.934416601158e+01
 2.42935000e+00,        -2.400612102666e+00,        -2.934523860824e+01
 2.42937500e+00,        -2.400814333336e+00,        -2.934631384795e+01
 2.42940000e+00,        -2.401017275304e+00,        -2.934739175064e+01
 2.42942500e+00,        -2.401220934328e+00,        -2.934847233642e+01
 2.42945000e+00,        -2.401425316229e+00,        -2.934955562562e+01
 2.42947500e+00,        -2.401630426892e+00,        -2.935064163877e+01
 2.42950000e+00,        -2.401836272266e+00,        -2.935173039662e+01
 2.42952500e+00,        -2.402042858364e+00,        -2.935282192012e+01
 2.42955000e+00,        -2.402250191266e+00,        -2.935391623043e+01
 2.42957500e+00,        -2.402458277120e+00,        -2.935501334893e+01
 2.42960000e+00,        -2.402667122140e+00,        -2.935611329724e+01
 2.42962500e+00,        -2.402876732612e+00,        -2.935721609717e+01
 2.42965000e+00,        -2.403087114887e+00,        -2.935832177078e+01
 2.42967500e+00,        -2.403298275392e+00,        -2.935943034035e+01
 2.42970000e+00,        -2.403510220623e+00,        -2.936054182838e+01
 2.42972500e+00,        -2.403722957149e+00,        -2.936165625763e+01
 2.42975000e+00,        -2.403936491613e+00,        -2.936277365107e+01
 2.42977500e+00,        -2.404150830733e+00,        -2.936389403194e+01
 2.42980000e+00,        -2.404365981304e+00,        -2.936501742368e+01
 2.42982500e+00,        -2.404581950197e+00,        -2.936614385003e+01
 2.42985000e+00,        -2.404798744360e+00,        -2.936727333494e+01
 2.42987500e+00,        -2.405016370822e+00,        -2.936840590262e+01
 2.42990000e+00,        -2.405234836693e+00,        -2.936954157756e+01
 2.42992500e+00,        -2.405454149161e+00,        -2.937068038448e+01
 2.42995000e+00,        -2.405674315500e+00,        -2.937182234838e+01
 2.42997500e+00,        -2.405895343067e+00,        -2.937296749452e+01
 2.43000000e+00,        -2.406117239305e+00,        -2.937411584844e+01
 2.43002500e+00,        -2.406340011740e+00,        -2.937526743594e+01
 2.43005000e+00,        -2.406563667989e+00,        -2.937642228312e+01
 2.43007500e+00,        -2.406788215757e+00,        -2.937758041633e+01
 2.43010000e+00,        -2.407013662838e+00,        -2.937874186222e+01
 2.43012500e+00,        -2.407240017118e+00,        -2.937990664775e+01
 2.43015000e+00,        -2.407467286577e+00,        -2.938107480015e+01
 2.43017500e+00,        -2.407695479288e+00,        -2.938224634694e+01
 2.43020000e+00,        -2.407924603419e+00,        -2.938342131595e+01
 2.43022500e+00,        -2.408154667237e+00,        -2.938459973534e+01
 2.43025000e+00,        -2.408385679106e+00,        -2.938578163353e+01
 2.43027500e+00,        -2.408617647489e+00,        -2.938696703930e+01
 2.43030000e+00,        -2.408850580952e+00,        -2.938815598172e+01
 2.43032500e+00,        -2.409084488164e+00,        -2.938934849019e+01
 2.43035000e+00,        -2.409319377897e+00,        -2.939054459443e+01
 2.43037500e+00,        -2.409555259031e+00,        -2.939174432452e+01
 2.43040000e+00,        -2.409792140551e+00,        -2.939294771083e+01
 2.43042500e+00,        -2.410030031554e+00,        -2.939415478411e+01
 2.43045000e+00,        -2.410268941246e+00,        -2.939536557544e+01
 2.43047500e+00,        -2.410508878946e+00,        -2.939658011623e+01
 2.43050000e+00,        -2.410749854089e+00,        -2.939779843829e+01
 2.43052500e+00,        -2.410991876224e+00,        -2.939902057375e+01
 2.43055000e+00,        -2.411234955018e+00,        -2.940024655513e+01
 2.43057500e+00,        -2.411479100260e+00,        -2.940147641530e+01
 2.43060000e+00,        -2.411724321858e+00,        -2.940271018752e+01
 2.43062500e+00,        -2.411970629845e+00,        -2.940394790542e+01
 2.43065000e+00,        -2.412218034378e+00,        -2.940518960303e+01
 2.43067500e+00,        -2.412466545743e+00,        -2.940643531476e+01
 2.43070000e+00,        -2.412716174355e+00,        -2.940768507543e+01
 2.43072500e+00,        -2.412966930759e+00,        -2.940893892025e+01
 2.43075000e+00,        -2.413218825634e+00,        -2.941019688484e+01
 2.43077500e+00,        -2.413471869797e+00,        -2.941145900524e+01
 2.43080000e+00,        -2.413726074199e+00,        -2.941272531791e+01
 2.43082500e+00,        -2.413981449933e+00,        -2.941399585974e+01
 2.43085000e+00,        -2.414238008235e+00,        -2.941527066804e+01
 2.43087500e+00,        -2.414495760484e+00,        -2.941654978058e+01
 2.43090000e+00,        -2.414754718206e+00,        -2.941783323556e+01
 2.43092500e+00,        -2.415014893075e+00,        -2.941912107164e+01
 2.43095000e+00,        -2.415276296920e+00,        -2.942041332794e+01
 2.43097500e+00,        -2.415538941721e+00,        -2.942171004403e+01
 2.43100000e+00,        -2.415802839616e+00,        -2.942301125998e+01
 2.43102500e+00,        -2.416068002901e+00,        -2.942431701631e+01
 2.43105000e+00,        -2.416334444035e+00,        -2.942562735406e+01
 2.43107500e+00,        -2.416602175640e+00,        -2.942694231474e+01
 2.43110000e+00,        -2.416871210506e+00,        -2.942826194037e+01
 2.43112500e+00,        -2.417141561593e+00,        -2.942958627347e+01
 2.43115000e+00,        -2.417413242033e+00,        -2.943091535710e+01
 2.43117500e+00,        -2.417686265135e+00,        -2.943224923482e+01
 2.43120000e+00,        -2.417960644385e+00,        -2.943358795074e+01
 2.43122500e+00,        -2.418236393451e+00,        -2.943493154949e+01
 2.43125000e+00,        -2.418513526186e+00,        -2.943628007629e+01
 2.43127500e+00,        -2.418792056630e+00,        -2.943763357686e+01
 2.43130000e+00,        -2.419071999014e+00,        -2.943899209754e+01
 2.43132500e+00,        -2.419353367764e+00,        -2.944035568522e+01
 2.43135000e+00,        -2.419636177503e+00,        -2.944172438736e+01
 2.43137500e+00,        -2.419920443054e+00,        -2.944309825204e+01
 2.43140000e+00,        -2.420206179446e+00,        -2.944447732794e+01
 2.43142500e+00,        -2.420493401914e+00,        -2.944586166432e+01
 2.43145000e+00,        -2.420782125906e+00,        -2.944725131110e+01
 2.43147500e+00,        -2.421072367083e+00,        -2.944864631881e+01
 2.43150000e+00,        -2.421364141328e+00,        -2.945004673862e+01
 2.43152500e+00,        -2.421657464744e+00,        -2.945145262235e+01
 2.43155000e+00,        -2.421952353662e+00,        -2.945286402250e+01
 2.43157500e+00,        -2.422248824642e+00,        -2.945428099222e+01
 2.43160000e+00,        -2.422546894481e+00,        -2.945570358536e+01
 2.43162500e+00,        -2.422846580213e+00,        -2.945713185643e+01
 2.43165000e+00,        -2.423147899116e+00,        -2.945856586068e+01
 2.43167500e+00,        -2.423450868714e+00,        -2.946000565407e+01
 2.43170000e+00,        -2.423755506785e+00,        -2.946145129326e+01
 2.43172500e+00,        -2.424061831363e+00,        -2.946290283568e+01
 2.43175000e+00,        -2.424369860740e+00,        -2.946436033950e+01
 2.43177500e+00,        -2.424679613478e+00,        -2.946582386364e+01
 2.43180000e+00,        -2.424991108408e+00,        -2.946729346782e+01
 2.43182500e+00,        -2.425304364635e+00,        -2.946876921252e+01
 2.43185000e+00,        -2.425619401546e+00,        -2.947025115905e+01
 2.43187500e+00,        -2.425936238814e+00,        -2.947173936950e+01
 2.43190000e+00,        -2.426254896403e+00,        -2.947323390682e+01
 2.43192500e+00,        -2.426575394572e+00,        -2.947473483478e+01
 2.43195000e+00,        -2.426897753883e+00,        -2.947624221802e+01
 2.43197500e+00,        -2.427221995206e+00,        -2.947775612204e+01
 2.43200000e+00,        -2.427548139723e+00,        -2.947927661322e+01
 2.43202500e+00,        -2.427876208937e+00,        -2.948080375884e+01
 2.43205000e+00,        -2.428206224674e+00,        -2.948233762711e+01
 2.43207500e+00,        -2.428538209093e+00,        -2.948387828715e+01
 2.43210000e+00,        -2.428872184691e+00,        -2.948542580902e+01
 2.43212500e+00,        -2.429208174308e+00,        -2.948698026378e+01
 2.43215000e+00,        -2.429546201134e+00,        -2.948854172341e+01
 2.43217500e+00,        -2.429886288719e+00,        -2.949011026093e+01
 2.43220000e+00,        -2.430228460975e+00,        -2.949168595035e+01
 2.43222500e+00,        -2.430572742187e+00,        -2.949326886671e+01
 2.43225000e+00,        -2.430919157018e+00,        -2.949485908610e+01
 2.43227500e+00,        -2.431267730517e+00,        -2.949645668567e+01
 2.43230000e+00,        -2.431618488127e+00,        -2.949806174365e+01
 2.43232500e+00,        -2.431971455691e+00,        -2.949967433938e+01
 2.43235000e+00,        -2.432326659464e+00,        -2.950129455333e+01
 2.43237500e+00,        -2.432684126115e+00,        -2.950292246707e+01
 2.43240000e+00,        -2.433043882742e+00,        -2.950455816337e+01
 2.43242500e+00,        -2.433405956875e+00,        -2.950620172616e+01
 2.43245000e+00,        -2.433770376488e+00,        -2.950785324059e+01
 2.43247500e+00,        -2.434137170006e+00,        -2.950951279301e+01
 2.43250000e+00,        -2.434506366317e+00,        -2.951118047102e+01
 2.43252500e+00,        -2.434877994776e+00,        -2.951285636350e+01
 2.43255000e+00,        -2.435252085221e+00,        -2.951454056061e+01
