        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46305000e+00,        +1.414213562373e-01,        +2.341199973408e-01,        -5.312658127029e-02
 2.46307500e+00,        +1.414213562373e-01,        +2.341183429651e-01,        -5.312706658214e-02
 2.46310000e+00,        +1.414213562373e-01,        +2.341166891001e-01,        -5.312755180143e-02
 2.46312500e+00,        +1.414213562373e-01,        +2.341150357440e-01,        -5.312803692842e-02
 2.46315000e+00,        +1.414213562373e-01,        +2.341133828950e-01,        -5.312852196333e-02
 2.46317500e+00,        +1.414213562373e-01,        +2.341117305513e-01,        -5.312900690643e-02
 2.46320000e+00,        +1.414213562373e-01,        +2.341100787111e-01,        -5.312949175794e-02
 2.46322500e+00,        +1.414213562373e-01,        +2.341084273728e-01,        -5.312997651811e-02
 2.46325000e+00,        +1.414213562373e-01,        +2.341067765344e-01,        -5.313046118719e-02
 2.46327500e+00,        +1.414213562373e-01,        +2.341051261943e-01,        -5.313094576540e-02
 2.46330000e+00,        +1.414213562373e-01,        +2.341034763507e-01,        -5.313143025299e-02
 2.46332500e+00,        +1.414213562373e-01,        +2.341018270018e-01,        -5.313191465020e-02
 2.46335000e+00,        +1.414213562373e-01,        +2.341001781460e-01,        -5.313239895726e-02
 2.46337500e+00,        +1.414213562373e-01,        +2.340985297814e-01,        -5.313288317440e-02
 2.46340000e+00,        +1.414213562373e-01,        +2.340968819064e-01,        -5.313336730186e-02
 2.46342500e+00,        +1.414213562373e-01,        +2.340952345193e-01,        -5.313385133988e-02
 2.46345000e+00,        +1.414213562373e-01,        +2.340935876183e-01,        -5.313433528867e-02
 2.46347500e+00,        +1.414213562373e-01,        +2.340919412017e-01,        -5.313481914849e-02
 2.46350000e+00,        +1.414213562373e-01,        +2.340902952679e-01,        -5.313530291954e-02
 2.46352500e+00,        +1.414213562373e-01,        +2.340886498152e-01,        -5.313578660207e-02
 2.46355000e+00,        +1.414213562373e-01,        +2.340870048418e-01,        -5.313627019630e-02
 2.46357500e+00,        +1.414213562373e-01,        +2.340853603461e-01,        -5.313675370246e-02
 2.46360000e+00,        +1.414213562373e-01,        +2.340837163264e-01,        -5.313723712077e-02
 2.46362500e+00,        +1.414213562373e-01,        +2.340820727811e-01,        -5.313772045146e-02
 2.46365000e+00,        +1.414213562373e-01,        +2.340804297086e-01,        -5.313820369474e-02
 2.46367500e+00,        +1.414213562373e-01,        +2.340787871071e-01,        -5.313868685086e-02
 2.46370000e+00,        +1.414213562373e-01,        +2.340771449750e-01,        -5.313916992001e-02
 2.46372500e+00,        +1.414213562373e-01,        +2.340755033107e-01,        -5.313965290243e-02
 2.46375000e+00,        +1.414213562373e-01,        +2.340738621126e-01,        -5.314013579834e-02
 2.46377500e+00,        +1.414213562373e-01,        +2.340722213790e-01,        -5.314061860795e-02
 2.46380000e+00,        +1.414213562373e-01,        +2.340705811083e-01,        -5.314110133149e-02
 2.46382500e+00,        +1.414213562373e-01,        +2.340689412989e-01,        -5.314158396916e-02
 2.46385000e+00,        +1.414213562373e-01,        +2.340673019493e-01,        -5.314206652119e-02
 2.46387500e+00,        +1.414213562373e-01,        +2.340656630577e-01,        -5.314254898778e-02
 2.46390000e+00,        +1.414213562373e-01,        +2.340640246227e-01,        -5.314303136917e-02
 2.46392500e+00,        +1.414213562373e-01,        +2.340623866426e-01,        -5.314351366554e-02
 2.46395000e+00,        +1.414213562373e-01,        +2.340607491159e-01,        -5.314399587713e-02
 2.46397500e+00,        +1.414213562373e-01,        +2.340591120410e-01,        -5.314447800413e-02
 2.46400000e+00,        +1.414213562373e-01,        +2.340574754163e-01,        -5.314496004677e-02
 2.46402500e+00,        +1.414213562373e-01,        +2.340558392402e-01,        -5.314544200525e-02
 2.46405000e+00,        +1.414213562373e-01,        +2.340542035113e-01,        -5.314592387977e-02
 2.46407500e+00,        +1.414213562373e-01,        +2.340525682279e-01,        -5.314640567055e-02
 2.46410000e+00,        +1.414213562373e-01,        +2.340509333885e-01,        -5.314688737779e-02
 2.46412500e+00,        +1.414213562373e-01,        +2.340492989916e-01,        -5.314736900170e-02
 2.46415000e+00,        +1.414213562373e-01,        +2.340476650357e-01,        -5.314785054248e-02
 2.46417500e+00,        +1.414213562373e-01,        +2.340460315192e-01,        -5.314833200034e-02
 2.46420000e+00,        +1.414213562373e-01,        +2.340443984406e-01,        -5.314881337547e-02
 2.46422500e+00,        +1.414213562373e-01,        +2.340427657985e-01,        -5.314929466809e-02
 2.46425000e+00,        +1.414213562373e-01,        +2.340411335912e-01,        -5.314977587840e-02
 2.46427500e+00,        +1.414213562373e-01,        +2.340395018173e-01,        -5.315025700658e-02
 2.46430000e+00,        +1.414213562373e-01,        +2.340378704753e-01,        -5.315073805285e-02
 2.46432500e+00,        +1.414213562373e-01,        +2.340362395637e-01,        -5.315121901740e-02
 2.46435000e+00,        +1.414213562373e-01,        +2.340346090811e-01,        -5.315169990044e-02
 2.46437500e+00,        +1.414213562373e-01,        +2.340329790259e-01,        -5.315218070214e-02
 2.46440000e+00,        +1.414213562373e-01,        +2.340313493967e-01,        -5.315266142273e-02
 2.46442500e+00,        +1.414213562373e-01,        +2.340297201920e-01,        -5.315314206237e-02
 2.46445000e+00,        +1.414213562373e-01,        +2.340280914104e-01,        -5.315362262129e-02
 2.46447500e+00,        +1.414213562373e-01,        +2.340264630504e-01,        -5.315410309966e-02
 2.46450000e+00,        +1.414213562373e-01,        +2.340248351105e-01,        -5.315458349767e-02
 2.46452500e+00,        +1.414213562373e-01,        +2.340232075894e-01,        -5.315506381553e-02
 2.46455000e+00,        +1.414213562373e-01,        +2.340215804855e-01,        -5.315554405343e-02
 2.46457500e+00,        +1.414213562373e-01,        +2.340199537975e-01,        -5.315602421154e-02
 2.46460000e+00,        +1.414213562373e-01,        +2.340183275238e-01,        -5.315650429007e-02
 2.46462500e+00,        +1.414213562373e-01,        +2.340167016632e-01,        -5.315698428920e-02
 2.46465000e+00,        +1.414213562373e-01,        +2.340150762142e-01,        -5.315746420911e-02
 2.46467500e+00,        +1.414213562373e-01,        +2.340134511753e-01,        -5.315794405001e-02
 2.46470000e+00,        +1.414213562373e-01,        +2.340118265452e-01,        -5.315842381206e-02
 2.46472500e+00,        +1.414213562373e-01,        +2.340102023224e-01,        -5.315890349547e-02
 2.46475000e+00,        +1.414213562373e-01,        +2.340085785057e-01,        -5.315938310041e-02
 2.46477500e+00,        +1.414213562373e-01,        +2.340069550935e-01,        -5.315986262706e-02
 2.46480000e+00,        +1.414213562373e-01,        +2.340053320845e-01,        -5.316034207562e-02
 2.46482500e+00,        +1.414213562373e-01,        +2.340037094773e-01,        -5.316082144625e-02
 2.46485000e+00,        +1.414213562373e-01,        +2.340020872706e-01,        -5.316130073916e-02
 2.46487500e+00,        +1.414213562373e-01,        +2.340004654629e-01,        -5.316177995450e-02
 2.46490000e+00,        +1.414213562373e-01,        +2.339988440530e-01,        -5.316225909248e-02
 2.46492500e+00,        +1.414213562373e-01,        +2.339972230394e-01,        -5.316273815325e-02
 2.46495000e+00,        +1.414213562373e-01,        +2.339956024208e-01,        -5.316321713701e-02
 2.46497500e+00,        +1.414213562373e-01,        +2.339939821959e-01,        -5.316369604394e-02
 2.46500000e+00,        +1.414213562373e-01,        +2.339923623633e-01,        -5.316417487420e-02
 2.46502500e+00,        +1.414213562373e-01,        +2.339907429217e-01,        -5.316465362797e-02
 2.46505000e+00,        +1.414213562373e-01,        +2.339891238698e-01,        -5.316513230544e-02
 2.46507500e+00,        +1.414213562373e-01,        +2.339875052061e-01,        -5.316561090677e-02
 2.46510000e+00,        +1.414213562373e-01,        +2.339858869294e-01,        -5.316608943214e-02
 2.46512500e+00,        +1.414213562373e-01,        +2.339842690385e-01,        -5.316656788173e-02
 2.46515000e+00,        +1.414213562373e-01,        +2.339826515319e-01,        -5.316704625570e-02
 2.46517500e+00,        +1.414213562373e-01,        +2.339810344083e-01,        -5.316752455423e-02
 2.46520000e+00,        +1.414213562373e-01,        +2.339794176665e-01,        -5.316800277748e-02
 2.46522500e+00,        +1.414213562373e-01,        +2.339778013052e-01,        -5.316848092564e-02
 2.46525000e+00,        +1.414213562373e-01,        +2.339761853230e-01,        -5.316895899887e-02
 2.46527500e+00,        +1.414213562373e-01,        +2.339745697187e-01,        -5.316943699733e-02
 2.46530000e+00,        +1.414213562373e-01,        +2.339729544910e-01,        -5.316991492120e-02
 2.46532500e+00,        +1.414213562373e-01,        +2.339713396387e-01,        -5.317039277065e-02
 2.46535000e+00,        +1.414213562373e-01,        +2.339697251603e-01,        -5.317087054584e-02
 2.46537500e+00,        +1.414213562373e-01,        +2.339681110548e-01,        -5.317134824694e-02
 2.46540000e+00,        +1.414213562373e-01,        +2.339664973207e-01,        -5.317182587411e-02
 2.46542500e+00,        +1.414213562373e-01,        +2.339648839569e-01,        -5.317230342752e-02
 2.46545000e+00,        +1.414213562373e-01,        +2.339632709621e-01,        -5.317278090734e-02
 2.46547500e+00,        +1.414213562373e-01,        +2.339616583350e-01,        -5.317325831372e-02
 2.46550000e+00,        +1.414213562373e-01,        +2.339600460745e-01,        -5.317373564683e-02
 2.46552500e+00,        +1.414213562373e-01,        +2.339584341792e-01,        -5.317421290684e-02
 2.46555000e+00,        +1.414213562373e-01,        +2.339568226479e-01,        -5.317469009389e-02
 2.46557500e+00,        +1.414213562373e-01,        +2.339552114794e-01,        -5.317516720817e-02
 2.46560000e+00,        +1.414213562373e-01,        +2.339536006725e-01,        -5.317564424982e-02
 2.46562500e+00,        +1.414213562373e-01,        +2.339519902259e-01,        -5.317612121900e-02
 2.46565000e+00,        +1.414213562373e-01,        +2.339503801384e-01,        -5.317659811588e-02
 2.46567500e+00,        +1.414213562373e-01,        +2.339487704088e-01,        -5.317707494061e-02
 2.46570000e+00,        +1.414213562373e-01,        +2.339471610359e-01,        -5.317755169335e-02
 2.46572500e+00,        +1.414213562373e-01,        +2.339455520185e-01,        -5.317802837426e-02
 2.46575000e+00,        +1.414213562373e-01,        +2.339439433554e-01,        -5.317850498349e-02
 2.46577500e+00,        +1.414213562373e-01,        +2.339423350454e-01,        -5.317898152120e-02
 2.46580000e+00,        +1.414213562373e-01,        +2.339407270873e-01,        -5.317945798754e-02
 2.46582500e+00,        +1.414213562373e-01,        +2.339391194799e-01,        -5.317993438267e-02
 2.46585000e+00,        +1.414213562373e-01,        +2.339375122221e-01,        -5.318041070675e-02
 2.46587500e+00,        +1.414213562373e-01,        +2.339359053126e-01,        -5.318088695992e-02
 2.46590000e+00,        +1.414213562373e-01,        +2.339342987502e-01,        -5.318136314234e-02
 2.46592500e+00,        +1.414213562373e-01,        +2.339326925339e-01,        -5.318183925417e-02
 2.46595000e+00,        +1.414213562373e-01,        +2.339310866624e-01,        -5.318231529554e-02
 2.46597500e+00,        +1.414213562373e-01,        +2.339294811346e-01,        -5.318279126661e-02
 2.46600000e+00,        +1.414213562373e-01,        +2.339278759493e-01,        -5.318326716754e-02
 2.46602500e+00,        +1.414213562373e-01,        +2.339262711054e-01,        -5.318374299848e-02
 2.46605000e+00,        +1.414213562373e-01,        +2.339246666017e-01,        -5.318421875956e-02
 2.46607500e+00,        +1.414213562373e-01,        +2.339230624370e-01,        -5.318469445094e-02
 2.46610000e+00,        +1.414213562373e-01,        +2.339214586103e-01,        -5.318517007277e-02
 2.46612500e+00,        +1.414213562373e-01,        +2.339198551204e-01,        -5.318564562520e-02
 2.46615000e+00,        +1.414213562373e-01,        +2.339182519662e-01,        -5.318612110837e-02
 2.46617500e+00,        +1.414213562373e-01,        +2.339166491464e-01,        -5.318659652242e-02
 2.46620000e+00,        +1.414213562373e-01,        +2.339150466601e-01,        -5.318707186751e-02
 2.46622500e+00,        +1.414213562373e-01,        +2.339134445061e-01,        -5.318754714377e-02
 2.46625000e+00,        +1.414213562373e-01,        +2.339118426832e-01,        -5.318802235136e-02
 2.46627500e+00,        +1.414213562373e-01,        +2.339102411904e-01,        -5.318849749041e-02
 2.46630000e+00,        +1.414213562373e-01,        +2.339086400266e-01,        -5.318897256107e-02
 2.46632500e+00,        +1.414213562373e-01,        +2.339070391905e-01,        -5.318944756348e-02
 2.46635000e+00,        +1.414213562373e-01,        +2.339054386813e-01,        -5.318992249778e-02
 2.46637500e+00,        +1.414213562373e-01,        +2.339038384976e-01,        -5.319039736412e-02
 2.46640000e+00,        +1.414213562373e-01,        +2.339022386386e-01,        -5.319087216264e-02
 2.46642500e+00,        +1.414213562373e-01,        +2.339006391029e-01,        -5.319134689346e-02
 2.46645000e+00,        +1.414213562373e-01,        +2.338990398897e-01,        -5.319182155675e-02
 2.46647500e+00,        +1.414213562373e-01,        +2.338974409977e-01,        -5.319229615262e-02
 2.46650000e+00,        +1.414213562373e-01,        +2.338958424260e-01,        -5.319277068123e-02
 2.46652500e+00,        +1.414213562373e-01,        +2.338942441734e-01,        -5.319324514272e-02
 2.46655000e+00,        +1.414213562373e-01,        +2.338926462389e-01,        -5.319371953720e-02
 2.46657500e+00,        +1.414213562373e-01,        +2.338910486214e-01,        -5.319419386484e-02
 2.46660000e+00,        +1.414213562373e-01,        +2.338894513198e-01,        -5.319466812575e-02
 2.46662500e+00,        +1.414213562373e-01,        +2.338878543331e-01,        -5.319514232008e-02
 2.46665000e+00,        +1.414213562373e-01,        +2.338862576603e-01,        -5.319561644797e-02
 2.46667500e+00,        +1.414213562373e-01,        +2.338846613002e-01,        -5.319609050954e-02
 2.46670000e+00,        +1.414213562373e-01,        +2.338830652519e-01,        -5.319656450494e-02
 2.46672500e+00,        +1.414213562373e-01,        +2.338814695142e-01,        -5.319703843428e-02
 2.46675000e+00,        +1.414213562373e-01,        +2.338798740862e-01,        -5.319751229772e-02
 2.46677500e+00,        +1.414213562373e-01,        +2.338782789669e-01,        -5.319798609538e-02
 2.46680000e+00,        +1.414213562373e-01,        +2.338766841550e-01,        -5.319845982739e-02
 2.46682500e+00,        +1.414213562373e-01,        +2.338750896498e-01,        -5.319893349389e-02
 2.46685000e+00,        +1.414213562373e-01,        +2.338734954500e-01,        -5.319940709500e-02
 2.46687500e+00,        +1.414213562373e-01,        +2.338719015548e-01,        -5.319988063086e-02
 2.46690000e+00,        +1.414213562373e-01,        +2.338703079631e-01,        -5.320035410159e-02
 2.46692500e+00,        +1.414213562373e-01,        +2.338687146738e-01,        -5.320082750733e-02
 2.46695000e+00,        +1.414213562373e-01,        +2.338671216859e-01,        -5.320130084821e-02
 2.46697500e+00,        +1.414213562373e-01,        +2.338655289986e-01,        -5.320177412435e-02
 2.46700000e+00,        +1.414213562373e-01,        +2.338639366106e-01,        -5.320224733588e-02
 2.46702500e+00,        +1.414213562373e-01,        +2.338623445211e-01,        -5.320272048293e-02
 2.46705000e+00,        +1.414213562373e-01,        +2.338607527291e-01,        -5.320319356562e-02
 2.46707500e+00,        +1.414213562373e-01,        +2.338591612335e-01,        -5.320366658409e-02
 2.46710000e+00,        +1.414213562373e-01,        +2.338575700333e-01,        -5.320413953846e-02
 2.46712500e+00,        +1.414213562373e-01,        +2.338559791277e-01,        -5.320461242885e-02
 2.46715000e+00,        +1.414213562373e-01,        +2.338543885155e-01,        -5.320508525539e-02
 2.46717500e+00,        +1.414213562373e-01,        +2.338527981959e-01,        -5.320555801821e-02
 2.46720000e+00,        +1.414213562373e-01,        +2.338512081677e-01,        -5.320603071742e-02
 2.46722500e+00,        +1.414213562373e-01,        +2.338496184302e-01,        -5.320650335315e-02
 2.46725000e+00,        +1.414213562373e-01,        +2.338480289822e-01,        -5.320697592553e-02
 2.46727500e+00,        +1.414213562373e-01,        +2.338464398228e-01,        -5.320744843468e-02
 2.46730000e+00,        +1.414213562373e-01,        +2.338448509511e-01,        -5.320792088072e-02
 2.46732500e+00,        +1.414213562373e-01,        +2.338432623661e-01,        -5.320839326376e-02
 2.46735000e+00,        +1.414213562373e-01,        +2.338416740669e-01,        -5.320886558394e-02
 2.46737500e+00,        +1.414213562373e-01,        +2.338400860524e-01,        -5.320933784138e-02
 2.46740000e+00,        +1.414213562373e-01,        +2.338384983218e-01,        -5.320981003618e-02
 2.46742500e+00,        +1.414213562373e-01,        +2.338369108741e-01,        -5.321028216848e-02
 2.46745000e+00,        +1.414213562373e-01,        +2.338353237083e-01,        -5.321075423840e-02
 2.46747500e+00,        +1.414213562373e-01,        +2.338337368235e-01,        -5.321122624604e-02
 2.46750000e+00,        +1.414213562373e-01,        +2.338321502188e-01,        -5.321169819153e-02
 2.46752500e+00,        +1.414213562373e-01,        +2.338305638932e-01,        -5.321217007500e-02
 2.46755000e+00,        +1.414213562373e-01,        +2.338289778458e-01,        -5.321264189655e-02
 2.46757500e+00,        +1.414213562373e-01,        +2.338273920757e-01,        -5.321311365630e-02
 2.46760000e+00,        +1.414213562373e-01,        +2.338258065820e-01,        -5.321358535437e-02
 2.46762500e+00,        +1.414213562373e-01,        +2.338242213637e-01,        -5.321405699087e-02
 2.46765000e+00,        +1.414213562373e-01,        +2.338226364199e-01,        -5.321452856593e-02
 2.46767500e+00,        +1.414213562373e-01,        +2.338210517497e-01,        -5.321500007966e-02
 2.46770000e+00,        +1.414213562373e-01,        +2.338194673522e-01,        -5.321547153216e-02
 2.46772500e+00,        +1.414213562373e-01,        +2.338178832264e-01,        -5.321594292356e-02
 2.46775000e+00,        +1.414213562373e-01,        +2.338162993716e-01,        -5.321641425397e-02
 2.46777500e+00,        +1.414213562373e-01,        +2.338147157866e-01,        -5.321688552351e-02
 2.46780000e+00,        +1.414213562373e-01,        +2.338131324708e-01,        -5.321735673228e-02
 2.46782500e+00,        +1.414213562373e-01,        +2.338115494231e-01,        -5.321782788040e-02
 2.46785000e+00,        +1.414213562373e-01,        +2.338099666427e-01,        -5.321829896798e-02
 2.46787500e+00,        +1.414213562373e-01,        +2.338083841287e-01,        -5.321876999514e-02
 2.46790000e+00,        +1.414213562373e-01,        +2.338068018802e-01,        -5.321924096198e-02
 2.46792500e+00,        +1.414213562373e-01,        +2.338052198963e-01,        -5.321971186862e-02
 2.46795000e+00,        +1.414213562373e-01,        +2.338036381761e-01,        -5.322018271516e-02
 2.46797500e+00,        +1.414213562373e-01,        +2.338020567188e-01,        -5.322065350172e-02
 2.46800000e+00,        +1.414213562373e-01,        +2.338004755235e-01,        -5.322112422840e-02
 2.46802500e+00,        +1.414213562373e-01,        +2.337988945892e-01,        -5.322159489532e-02
 2.46805000e+00,        +1.414213562373e-01,        +2.337973139152e-01,        -5.322206550259e-02
 2.46807500e+00,        +1.414213562373e-01,        +2.337957335006e-01,        -5.322253605031e-02
 2.46810000e+00,        +1.414213562373e-01,        +2.337941533444e-01,        -5.322300653859e-02
 2.46812500e+00,        +1.414213562373e-01,        +2.337925734459e-01,        -5.322347696753e-02
 2.46815000e+00,        +1.414213562373e-01,        +2.337909938042e-01,        -5.322394733726e-02
 2.46817500e+00,        +1.414213562373e-01,        +2.337894144184e-01,        -5.322441764786e-02
 2.46820000e+00,        +1.414213562373e-01,        +2.337878352877e-01,        -5.322488789946e-02
 2.46822500e+00,        +1.414213562373e-01,        +2.337862564112e-01,        -5.322535809215e-02
 2.46825000e+00,        +1.414213562373e-01,        +2.337846777881e-01,        -5.322582822604e-02
 2.46827500e+00,        +1.414213562373e-01,        +2.337830994175e-01,        -5.322629830124e-02
 2.46830000e+00,        +1.414213562373e-01,        +2.337815212986e-01,        -5.322676831785e-02
 2.46832500e+00,        +1.414213562373e-01,        +2.337799434305e-01,        -5.322723827597e-02
 2.46835000e+00,        +1.414213562373e-01,        +2.337783658125e-01,        -5.322770817572e-02
 2.46837500e+00,        +1.414213562373e-01,        +2.337767884436e-01,        -5.322817801718e-02
 2.46840000e+00,        +1.414213562373e-01,        +2.337752113231e-01,        -5.322864780048e-02
 2.46842500e+00,        +1.414213562373e-01,        +2.337736344501e-01,        -5.322911752570e-02
 2.46845000e+00,        +1.414213562373e-01,        +2.337720578238e-01,        -5.322958719296e-02
 2.46847500e+00,        +1.414213562373e-01,        +2.337704814434e-01,        -5.323005680235e-02
 2.46850000e+00,        +1.414213562373e-01,        +2.337689053080e-01,        -5.323052635397e-02
 2.46852500e+00,        +1.414213562373e-01,        +2.337673294169e-01,        -5.323099584793e-02
 2.46855000e+00,        +1.414213562373e-01,        +2.337657537692e-01,        -5.323146528433e-02
 2.46857500e+00,        +1.414213562373e-01,        +2.337641783641e-01,        -5.323193466327e-02
 2.46860000e+00,        +1.414213562373e-01,        +2.337626032009e-01,        -5.323240398485e-02
 2.46862500e+00,        +1.414213562373e-01,        +2.337610282786e-01,        -5.323287324917e-02
 2.46865000e+00,        +1.414213562373e-01,        +2.337594535965e-01,        -5.323334245633e-02
 2.46867500e+00,        +1.414213562373e-01,        +2.337578791538e-01,        -5.323381160642e-02
 2.46870000e+00,        +1.414213562373e-01,        +2.337563049497e-01,        -5.323428069955e-02
 2.46872500e+00,        +1.414213562373e-01,        +2.337547309834e-01,        -5.323474973582e-02
 2.46875000e+00,        +1.414213562373e-01,        +2.337531572541e-01,        -5.323521871532e-02
 2.46877500e+00,        +1.414213562373e-01,        +2.337515837610e-01,        -5.323568763815e-02
 2.46880000e+00,        +1.414213562373e-01,        +2.337500105034e-01,        -5.323615650440e-02
 2.46882500e+00,        +1.414213562373e-01,        +2.337484374803e-01,        -5.323662531419e-02
 2.46885000e+00,        +1.414213562373e-01,        +2.337468646912e-01,        -5.323709406759e-02
 2.46887500e+00,        +1.414213562373e-01,        +2.337452921351e-01,        -5.323756276471e-02
 2.46890000e+00,        +1.414213562373e-01,        +2.337437198113e-01,        -5.323803140565e-02
 2.46892500e+00,        +1.414213562373e-01,        +2.337421477191e-01,        -5.323849999049e-02
 2.46895000e+00,        +1.414213562373e-01,        +2.337405758576e-01,        -5.323896851934e-02
 2.46897500e+00,        +1.414213562373e-01,        +2.337390042261e-01,        -5.323943699229e-02
 2.46900000e+00,        +1.414213562373e-01,        +2.337374328238e-01,        -5.323990540943e-02
 2.46902500e+00,        +1.414213562373e-01,        +2.337358616499e-01,        -5.324037377086e-02
 2.46905000e+00,        +1.414213562373e-01,        +2.337342907038e-01,        -5.324084207667e-02
 2.46907500e+00,        +1.414213562373e-01,        +2.337327199845e-01,        -5.324131032696e-02
 2.46910000e+00,        +1.414213562373e-01,        +2.337311494915e-01,        -5.324177852181e-02
 2.46912500e+00,        +1.414213562373e-01,        +2.337295792238e-01,        -5.324224666133e-02
 2.46915000e+00,        +1.414213562373e-01,        +2.337280091808e-01,        -5.324271474560e-02
 2.46917500e+00,        +1.414213562373e-01,        +2.337264393617e-01,        -5.324318277471e-02
 2.46920000e+00,        +1.414213562373e-01,        +2.337248697658e-01,        -5.324365074876e-02
 2.46922500e+00,        +1.414213562373e-01,        +2.337233003922e-01,        -5.324411866784e-02
 2.46925000e+00,        +1.414213562373e-01,        +2.337217312404e-01,        -5.324458653204e-02
 2.46927500e+00,        +1.414213562373e-01,        +2.337201623095e-01,        -5.324505434146e-02
 2.46930000e+00,        +1.414213562373e-01,        +2.337185935987e-01,        -5.324552209617e-02
 2.46932500e+00,        +1.414213562373e-01,        +2.337170251075e-01,        -5.324598979627e-02
 2.46935000e+00,        +1.414213562373e-01,        +2.337154568349e-01,        -5.324645744185e-02
 2.46937500e+00,        +1.414213562373e-01,        +2.337138887803e-01,        -5.324692503301e-02
 2.46940000e+00,        +1.414213562373e-01,        +2.337123209430e-01,        -5.324739256982e-02
 2.46942500e+00,        +1.414213562373e-01,        +2.337107533223e-01,        -5.324786005238e-02
 2.46945000e+00,        +1.414213562373e-01,        +2.337091859173e-01,        -5.324832748078e-02
 2.46947500e+00,        +1.414213562373e-01,        +2.337076187274e-01,        -5.324879485510e-02
 2.46950000e+00,        +1.414213562373e-01,        +2.337060517519e-01,        -5.324926217544e-02
 2.46952500e+00,        +1.414213562373e-01,        +2.337044849900e-01,        -5.324972944187e-02
 2.46955000e+00,        +1.414213562373e-01,        +2.337029184411e-01,        -5.325019665449e-02
 2.46957500e+00,        +1.414213562373e-01,        +2.337013521043e-01,        -5.325066381339e-02
 2.46960000e+00,        +1.414213562373e-01,        +2.336997859791e-01,        -5.325113091865e-02
 2.46962500e+00,        +1.414213562373e-01,        +2.336982200647e-01,        -5.325159797035e-02
 2.46965000e+00,        +1.414213562373e-01,        +2.336966543603e-01,        -5.325206496859e-02
 2.46967500e+00,        +1.414213562373e-01,        +2.336950888654e-01,        -5.325253191344e-02
 2.46970000e+00,        +1.414213562373e-01,        +2.336935235791e-01,        -5.325299880500e-02
 2.46972500e+00,        +1.414213562373e-01,        +2.336919585009e-01,        -5.325346564335e-02
 2.46975000e+00,        +1.414213562373e-01,        +2.336903936299e-01,        -5.325393242857e-02
 2.46977500e+00,        +1.414213562373e-01,        +2.336888289655e-01,        -5.325439916075e-02
 2.46980000e+00,        +1.414213562373e-01,        +2.336872645070e-01,        -5.325486583997e-02
 2.46982500e+00,        +1.414213562373e-01,        +2.336857002537e-01,        -5.325533246632e-02
 2.46985000e+00,        +1.414213562373e-01,        +2.336841362049e-01,        -5.325579903987e-02
 2.46987500e+00,        +1.414213562373e-01,        +2.336825723599e-01,        -5.325626556072e-02
 2.46990000e+00,        +1.414213562373e-01,        +2.336810087181e-01,        -5.325673202895e-02
 2.46992500e+00,        +1.414213562373e-01,        +2.336794452788e-01,        -5.325719844463e-02
 2.46995000e+00,        +1.414213562373e-01,        +2.336778820412e-01,        -5.325766480785e-02
 2.46997500e+00,        +1.414213562373e-01,        +2.336763190047e-01,        -5.325813111870e-02
 2.47000000e+00,        +1.414213562373e-01,        +2.336747561687e-01,        -5.325859737725e-02
 2.47002500e+00,        +1.414213562373e-01,        +2.336731935324e-01,        -5.325906358358e-02
 2.47005000e+00,        +1.414213562373e-01,        +2.336716310952e-01,        -5.325952973778e-02
 2.47007500e+00,        +1.414213562373e-01,        +2.336700688565e-01,        -5.325999583993e-02
 2.47010000e+00,        +1.414213562373e-01,        +2.336685068154e-01,        -5.326046189011e-02
 2.47012500e+00,        +1.414213562373e-01,        +2.336669449714e-01,        -5.326092788840e-02
 2.47015000e+00,        +1.414213562373e-01,        +2.336653833239e-01,        -5.326139383487e-02
 2.47017500e+00,        +1.414213562373e-01,        +2.336638218721e-01,        -5.326185972961e-02
 2.47020000e+00,        +1.414213562373e-01,        +2.336622606154e-01,        -5.326232557270e-02
 2.47022500e+00,        +1.414213562373e-01,        +2.336606995531e-01,        -5.326279136421e-02
 2.47025000e+00,        +1.414213562373e-01,        +2.336591386846e-01,        -5.326325710424e-02
 2.47027500e+00,        +1.414213562373e-01,        +2.336575780092e-01,        -5.326372279284e-02
 2.47030000e+00,        +1.414213562373e-01,        +2.336560175264e-01,        -5.326418843011e-02
 2.47032500e+00,        +1.414213562373e-01,        +2.336544572353e-01,        -5.326465401611e-02
 2.47035000e+00,        +1.414213562373e-01,        +2.336528971354e-01,        -5.326511955094e-02
 2.47037500e+00,        +1.414213562373e-01,        +2.336513372260e-01,        -5.326558503466e-02
 2.47040000e+00,        +1.414213562373e-01,        +2.336497775065e-01,        -5.326605046735e-02
 2.47042500e+00,        +1.414213562373e-01,        +2.336482179763e-01,        -5.326651584910e-02
 2.47045000e+00,        +1.414213562373e-01,        +2.336466586347e-01,        -5.326698117997e-02
 2.47047500e+00,        +1.414213562373e-01,        +2.336450994810e-01,        -5.326744646004e-02
 2.47050000e+00,        +1.414213562373e-01,        +2.336435405147e-01,        -5.326791168939e-02
 2.47052500e+00,        +1.414213562373e-01,        +2.336419817351e-01,        -5.326837686810e-02
 2.47055000e+00,        +1.414213562373e-01,        +2.336404231415e-01,        -5.326884199623e-02
 2.47057500e+00,        +1.414213562373e-01,        +2.336388647334e-01,        -5.326930707387e-02
 2.47060000e+00,        +1.414213562373e-01,        +2.336373065101e-01,        -5.326977210109e-02
