        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.48840000e+00,        +1.178250611316e-09,        +1.235229330871e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.036916320105e-13,        +8.800473431942e-05,        +9.638450112748e-13,        +7.802964090845e-04,        +4.812795463208e-10,        +4.084695918666e-01,        +5.405426805425e-10,        +4.376051207925e-01,        +1.516839864202e-10,        +1.287366074445e-01,        +1.582128306106e-10,        +1.280837708889e-01,        +2.300862003763e-10,        +1.952778111605e-01,        +2.280662795183e-10,        +1.846347668553e-01,        +1.155905149781e-10,        +9.810350520336e-02,        +1.052740477407e-10,        +8.522631798781e-02,        +1.944372265731e-10,        +1.650219611225e-01,        +1.818623878761e-10,        +1.472296547134e-01
 2.48860000e+00,        +1.174979943242e-09,        +1.231952871881e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.034021562121e-13,        +8.800333725424e-05,        +9.559967707508e-13,        +7.760010894664e-04,        +4.802290686469e-10,        +4.087125668903e-01,        +5.395899163254e-10,        +4.379955829817e-01,        +1.511952245915e-10,        +1.286789833828e-01,        +1.577668108964e-10,        +1.280623751910e-01,        +2.292729810637e-10,        +1.951292721058e-01,        +2.272816656549e-10,        +1.844889287915e-01,        +1.152842918101e-10,        +9.811596570069e-02,        +1.049779795366e-10,        +8.521265864359e-02,        +1.938596249059e-10,        +1.649897311192e-01,        +1.812736890845e-10,        +1.471433633721e-01
 2.48880000e+00,        +1.171746469046e-09,        +1.228712589833e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.031131538190e-13,        +8.799954302654e-05,        +9.482324338465e-13,        +7.717284267230e-04,        +4.791838240359e-10,        +4.089483831994e-01,        +5.386406290464e-10,        +4.383780499227e-01,        +1.507141489037e-10,        +1.286235144591e-01,        +1.573282133707e-10,        +1.280431361024e-01,        +2.284689682283e-10,        +1.949815717510e-01,        +2.265058874876e-10,        +1.843440763624e-01,        +1.149848912202e-10,        +9.813120351352e-02,        +1.046882573804e-10,        +8.520158273522e-02,        +1.932899078245e-10,        +1.649588139846e-01,        +1.806925301694e-10,        +1.470584184329e-01
 2.48900000e+00,        +1.168549744805e-09,        +1.225508052645e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.028246353817e-13,        +8.799337455581e-05,        +9.405508891492e-13,        +7.674783426511e-04,        +4.781437720995e-10,        +4.091770797309e-01,        +5.376947982668e-10,        +4.387525623406e-01,        +1.502406531230e-10,        +1.285701817924e-01,        +1.568969389876e-10,        +1.280260367519e-01,        +2.276740648458e-10,        +1.948347221486e-01,        +2.257388542512e-10,        +1.842002210953e-01,        +1.146922100721e-10,        +9.814918926814e-02,        +1.044047835420e-10,        +8.519306202571e-02,        +1.927279830592e-10,        +1.649292072640e-01,        +1.801188238663e-10,        +1.469748187110e-01
 2.48920000e+00,        +1.165389332680e-09,        +1.222338834142e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.025366110421e-13,        +8.798485464617e-05,        +9.329510406112e-13,        +7.632507571158e-04,        +4.771088727229e-10,        +4.093986956493e-01,        +5.367524035949e-10,        +4.391191612361e-01,        +1.497746327118e-10,        +1.285189665906e-01,        +1.564728902662e-10,        +1.280110603506e-01,        +2.268881748697e-10,        +1.946887349209e-01,        +2.249804760483e-10,        +1.840573740800e-01,        +1.144061471089e-10,        +9.816989387212e-02,        +1.041274620773e-10,        +8.518706856795e-02,        +1.921737595323e-10,        +1.649009083431e-01,        +1.795524840043e-10,        +1.468925628386e-01
 2.48940000e+00,        +1.162264800871e-09,        +1.219204514017e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.022490905447e-13,        +8.797400598216e-05,        +9.254318073993e-13,        +7.590455881353e-04,        +4.760790860725e-10,        +4.096132703283e-01,        +5.358134246939e-10,        +4.394778878635e-01,        +1.493159848061e-10,        +1.284698501530e-01,        +1.560559712720e-10,        +1.279981901952e-01,        +2.261112032356e-10,        +1.945436212695e-01,        +2.242306638554e-10,        +1.839155459789e-01,        +1.141266029224e-10,        +9.819328851464e-02,        +1.038561988000e-10,        +8.518357470460e-02,        +1.916271473512e-10,        +1.648739144535e-01,        +1.789934255017e-10,        +1.468116492712e-01
 2.48960000e+00,        +1.159175723568e-09,        +1.216104677778e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.019620832483e-13,        +8.796085112483e-05,        +9.179921237416e-13,        +7.548627519624e-04,        +4.750543726034e-10,        +4.098208433327e-01,        +5.348778412907e-10,        +4.398287837097e-01,        +1.488646081942e-10,        +1.284228138733e-01,        +1.556460875970e-10,        +1.279874096706e-01,        +2.253430558648e-10,        +1.943993919845e-01,        +2.234893295291e-10,        +1.837747470370e-01,        +1.138534799225e-10,        +9.821934466676e-02,        +1.035909012510e-10,        +8.518255306797e-02,        +1.910880578017e-10,        +1.648482226780e-01,        +1.784415643603e-10,        +1.467320762933e-01
 2.48980000e+00,        +1.156121680897e-09,        +1.213038916702e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.016755981359e-13,        +8.794541250797e-05,        +9.106309387723e-13,        +7.507021631657e-04,        +4.740346930658e-10,        +4.100214544010e-01,        +5.339456331830e-10,        +4.401718904738e-01,        +1.484204032949e-10,        +1.283778392425e-01,        +1.552431463405e-10,        +1.279787022518e-01,        +2.245836396675e-10,        +1.942560574535e-01,        +2.227563858099e-10,        +1.836349870914e-01,        +1.135866823071e-10,        +9.824803408149e-02,        +1.033314786705e-10,        +8.518397657958e-02,        +1.905564033403e-10,        +1.648238299558e-01,        +1.778968176597e-10,        +1.466538420246e-01
 2.49000000e+00,        +1.153102258872e-09,        +1.210006827787e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.013896438259e-13,        +8.792771243466e-05,        +9.033472163729e-13,        +7.465637347062e-04,        +4.730200085115e-10,        +4.102151434289e-01,        +5.330167802472e-10,        +4.405072500474e-01,        +1.479832721354e-10,        +1.283349078512e-01,        +1.548470560896e-10,        +1.279720515072e-01,        +2.238328625448e-10,        +1.941136276705e-01,        +2.220317463265e-10,        +1.834962755810e-01,        +1.133261160325e-10,        +9.827932879371e-02,        +1.030778419686e-10,        +8.518781844980e-02,        +1.900320975869e-10,        +1.648007330874e-01,        +1.773591035509e-10,        +1.465769444254e-01
 2.49020000e+00,        +1.150117049342e-09,        +1.207008013699e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.011042285820e-13,        +8.790777307386e-05,        +8.961399350134e-13,        +7.424473780144e-04,        +4.720102802992e-10,        +4.104019504529e-01,        +5.320912624448e-10,        +4.408349044958e-01,        +1.475531183295e-10,        +1.282940013922e-01,        +1.544577269001e-10,        +1.279674410999e-01,        +2.230906333894e-10,        +1.939721122446e-01,        +2.213153255987e-10,        +1.833586215558e-01,        +1.130716887836e-10,        +9.831320112004e-02,        +1.028299036974e-10,        +8.519405217716e-02,        +1.895150553159e-10,        +1.647789287398e-01,        +1.768283412498e-10,        +1.465013813022e-01
 2.49040000e+00,        +1.147165649933e-09,        +1.204042082720e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.008193603231e-13,        +8.788561645738e-05,        +8.890080875898e-13,        +7.383530030626e-04,        +4.710054701000e-10,        +4.105819156347e-01,        +5.311690598289e-10,        +4.411548960391e-01,        +1.471298470562e-10,        +1.282551016627e-01,        +1.540750702765e-10,        +1.279648547902e-01,        +2.223568620872e-10,        +1.938315204087e-01,        +2.206070390398e-10,        +1.832220336863e-01,        +1.128233099449e-10,        +9.834962365848e-02,        +1.025875780227e-10,        +8.520265154769e-02,        +1.890051924483e-10,        +1.647584134508e-01,        +1.763044510301e-10,        +1.464271503135e-01
 2.49060000e+00,        +1.144247663997e-09,        +1.201108648692e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.005350466334e-13,        +8.786126447685e-05,        +8.819506812619e-13,        +7.342805184378e-04,        +4.700055399020e-10,        +4.107550792461e-01,        +5.302501525506e-10,        +4.414672670353e-01,        +1.467133650376e-10,        +1.282181905665e-01,        +1.536989991529e-10,        +1.279642764377e-01,        +2.216314595164e-10,        +1.936918610279e-01,        +2.199068029580e-10,        +1.830865202722e-01,        +1.125808905717e-10,        +9.838856928796e-02,        +1.023507806967e-10,        +8.521359063405e-02,        +1.885024260425e-10,        +1.647391836345e-01,        +1.757873542159e-10,        +1.463542489743e-01
 2.49080000e+00,        +1.141362700550e-09,        +1.198207330970e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +1.002512947714e-13,        +8.783473888105e-05,        +8.749667372887e-13,        +7.302298314102e-04,        +4.690104520148e-10,        +4.109214816543e-01,        +5.293345208646e-10,        +4.417720599623e-01,        +1.463035805176e-10,        +1.281832501160e-01,        +1.533294278737e-10,        +1.279656900026e-01,        +2.209143375470e-10,        +1.935531426080e-01,        +2.192145345574e-10,        +1.829520892515e-01,        +1.123443433616e-10,        +9.843001116783e-02,        +1.021194290302e-10,        +8.522684379465e-02,        +1.880066742851e-10,        +1.647212355849e-01,        +1.752769731740e-10,        +1.462826746621e-01
 2.49100000e+00,        +1.138510374221e-09,        +1.195337754359e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.996811167912e-14,        +8.780606127329e-05,        +8.680552908633e-13,        +7.262008480015e-04,        +4.680201690731e-10,        +4.110811633081e-01,        +5.284221451345e-10,        +4.420693174023e-01,        +1.459004032401e-10,        +1.281502624339e-01,        +1.529662721741e-10,        +1.279690795479e-01,        +2.202054090397e-10,        +1.934153733034e-01,        +2.185301519386e-10,        +1.828187482088e-01,        +1.121135826264e-10,        +9.847392273712e-02,        +1.018934418660e-10,        +8.524238567254e-02,        +1.875178564818e-10,        +1.647045654811e-01,        +1.747732313061e-10,        +1.462124246213e-01
 2.49120000e+00,        +1.135690305191e-09,        +1.192499549061e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.968550399157e-14,        +8.777525310900e-05,        +8.612153909473e-13,        +7.221934730504e-04,        +4.670346540404e-10,        +4.112341647241e-01,        +5.275130058378e-10,        +4.423590820250e-01,        +1.455037444277e-10,        +1.281192097552e-01,        +1.526094491608e-10,        +1.279744292406e-01,        +2.195045878439e-10,        +1.932785609251e-01,        +2.178535740981e-10,        +1.826865043846e-01,        +1.118885242643e-10,        +9.852027771384e-02,        +1.016727395521e-10,        +8.526019119431e-02,        +1.870358930475e-10,        +1.646891693912e-01,        +1.742760530403e-10,        +1.461434959683e-01
 2.49140000e+00,        +1.132902119134e-09,        +1.189692350621e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.940347804492e-14,        +8.774233569350e-05,        +8.544461001037e-13,        +7.182076102765e-04,        +4.660538702121e-10,        +4.113805264734e-01,        +5.266070835712e-10,        +4.426413965730e-01,        +1.451135167603e-10,        +1.280900744287e-01,        +1.522588772930e-10,        +1.279817233535e-01,        +2.188117887953e-10,        +1.931427129491e-01,        +2.171847209279e-10,        +1.825553646828e-01,        +1.116690857325e-10,        +9.856905009403e-02,        +1.014572439154e-10,        +8.528023556886e-02,        +1.865607054963e-10,        +1.646750432764e-01,        +1.737853638231e-10,        +1.460758856963e-01
 2.49160000e+00,        +1.130145447159e-09,        +1.186915799867e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.912203988528e-14,        +8.770733017991e-05,        +8.477464943306e-13,        +7.142431623419e-04,        +4.650777812185e-10,        +4.115202891696e-01,        +5.257043590542e-10,        +4.429163038466e-01,        +1.447296343542e-10,        +1.280628389187e-01,        +1.519144763634e-10,        +1.279909462663e-01,        +2.181269277130e-10,        +1.930078365235e-01,        +2.165235132139e-10,        +1.824253356794e-01,        +1.114551860204e-10,        +9.862021415082e-02,        +1.012468782362e-10,        +8.530249428604e-02,        +1.860922164319e-10,        +1.646621829958e-01,        +1.733010901101e-10,        +1.460095906799e-01
 2.49180000e+00,        +1.127419925750e-09,        +1.184169542853e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.884119527692e-14,        +8.767025756724e-05,        +8.411156628935e-13,        +7.103000309121e-04,        +4.641063510267e-10,        +4.116534934559e-01,        +5.248048131342e-10,        +4.431838466896e-01,        +1.443520127406e-10,        +1.280374858060e-01,        +1.515761674790e-10,        +1.280020824669e-01,        +2.174499213961e-10,        +1.928739384764e-01,        +2.158698726341e-10,        +1.822964236304e-01,        +1.112467456225e-10,        +9.867374443338e-02,        +1.010415672219e-10,        +8.532694311530e-02,        +1.856303495368e-10,        +1.646505843095e-01,        +1.728231593578e-10,        +1.459446076796e-01
 2.49200000e+00,        +1.124725196706e-09,        +1.181453230801e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.856094971031e-14,        +8.763113869857e-05,        +8.345527081585e-13,        +7.063781167137e-04,        +4.631395439434e-10,        +4.117801799941e-01,        +5.239084267896e-10,        +4.434440679759e-01,        +1.439805688452e-10,        +1.280139977897e-01,        +1.512438730423e-10,        +1.280151165525e-01,        +2.167806876203e-10,        +1.927410253235e-01,        +2.152237217568e-10,        +1.821686344798e-01,        +1.110436865128e-10,        +9.872961576569e-02,        +1.008412369825e-10,        +8.535355810417e-02,        +1.851750295623e-10,        +1.646402428830e-01,        +1.723515000139e-10,        +1.458809333460e-01
 2.49220000e+00,        +1.122060907081e-09,        +1.178766520044e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.828130840999e-14,        +8.758999425945e-05,        +8.280567454248e-13,        +7.024773195915e-04,        +4.621773246162e-10,        +4.119003894525e-01,        +5.230151811340e-10,        +4.436970105958e-01,        +1.436152209670e-10,        +1.279923576881e-01,        +1.509175167328e-10,        +1.280300332309e-01,        +2.161191451330e-10,        +1.926091032751e-01,        +2.145849840373e-10,        +1.820419738671e-01,        +1.108459321181e-10,        +9.878780324539e-02,        +1.006458150057e-10,        +8.538231557671e-02,        +1.847261823174e-10,        +1.646311542908e-01,        +1.718860415086e-10,        +1.458185642244e-01
 2.49240000e+00,        +1.119426709124e-09,        +1.176109071967e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.800227634221e-14,        +8.754684477635e-05,        +8.216269027581e-13,        +6.985975385632e-04,        +4.612196580353e-10,        +4.120141624959e-01,        +5.221250574194e-10,        +4.439427174438e-01,        +1.432558887583e-10,        +1.279725484399e-01,        +1.505970234881e-10,        +1.280468173213e-01,        +2.154652136495e-10,        +1.924781782436e-01,        +2.139535838154e-10,        +1.819164471350e-01,        +1.106534072932e-10,        +9.884828224240e-02,        +1.004552301320e-10,        +8.541319213188e-02,        +1.842837346589e-10,        +1.646233140203e-01,        +1.714267142450e-10,        +1.457574967586e-01
 2.49260000e+00,        +1.116822260217e-09,        +1.173480552947e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.772385822232e-14,        +8.750171061535e-05,        +8.152623208234e-13,        +6.947386718733e-04,        +4.602665095352e-10,        +4.121215397745e-01,        +5.212380370391e-10,        +4.441812314062e-01,        +1.429024932039e-10,        +1.279545531051e-01,        +1.502823194857e-10,        +1.280654537549e-01,        +2.148188138476e-10,        +1.923482558503e-01,        +2.133294463117e-10,        +1.817920593367e-01,        +1.104660382954e-10,        +9.891102839755e-02,        +1.002694125311e-10,        +8.544616464187e-02,        +1.838476144800e-10,        +1.646167174751e-01,        +1.709734495897e-10,        +1.456977272954e-01
 2.49280000e+00,        +1.114247222815e-09,        +1.170880634295e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.744605852207e-14,        +8.745461198086e-05,        +8.089621527194e-13,        +6.909006170441e-04,        +4.593178447948e-10,        +4.122225619143e-01,        +5.203541015312e-10,        +4.444125953493e-01,        +1.425549566010e-10,        +1.279383548660e-01,        +1.499733321247e-10,        +1.280859275762e-01,        +2.141798673626e-10,        +1.922193414326e-01,        +2.127124976238e-10,        +1.816688152434e-01,        +1.102837527596e-10,        +9.897601762111e-02,        +1.000882936782e-10,        +8.548121025029e-02,        +1.834177506996e-10,        +1.646113599783e-01,        +1.705261798631e-10,        +1.456392520880e-01
 2.49300000e+00,        +1.111701264386e-09,        +1.168308992199e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.716888147660e-14,        +8.740556891451e-05,        +8.027255638128e-13,        +6.870832709266e-04,        +4.583736298391e-10,        +4.123172695071e-01,        +5.194732325807e-10,        +4.446368521081e-01,        +1.422132025393e-10,        +1.279239370280e-01,        +1.496699900075e-10,        +1.281082239433e-01,        +2.135482967817e-10,        +1.920914400504e-01,        +2.121026647222e-10,        +1.815467193512e-01,        +1.101064796745e-10,        +9.904322609124e-02,        +9.991180633014e-11,        +8.551830637041e-02,        +1.829940732514e-10,        +1.646072367764e-01,        +1.700848383297e-10,        +1.455820673002e-01
 2.49320000e+00,        +1.109184057347e-09,        +1.165765307661e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.689233109132e-14,        +8.735460129414e-05,        +7.965517315729e-13,        +6.832865297485e-04,        +4.574338310391e-10,        +4.124057031017e-01,        +5.185954120225e-10,        +4.448540444757e-01,        +1.418771558811e-10,        +1.279112830206e-01,        +1.493722229223e-10,        +1.281323281287e-01,        +2.129240256378e-10,        +1.919645564932e-01,        +2.114998754459e-10,        +1.814257758882e-01,        +1.099341493577e-10,        +9.911263025244e-02,        +9.973988450315e-11,        +8.555743068325e-02,        +1.825765130727e-10,        +1.646043430424e-01,        +1.696493591887e-10,        +1.455261690100e-01
 2.49340000e+00,        +1.106695279007e-09,        +1.163249266443e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.661641114859e-14,        +8.730172883294e-05,        +7.904398454082e-13,        +6.795102891621e-04,        +4.564984151126e-10,        +4.124879031942e-01,        +5.177206218431e-10,        +4.450642151929e-01,        +1.415467427421e-10,        +1.279003763973e-01,        +1.490799618244e-10,        +1.281582255197e-01,        +2.123069784042e-10,        +1.918386952862e-01,        +2.109040584979e-10,        +1.813059888211e-01,        +1.097666934330e-10,        +9.918420681384e-02,        +9.957246344968e-11,        +8.559856113570e-02,        +1.821650020935e-10,        +1.646026738787e-01,        +1.692196775635e-10,        +1.454715532131e-01
 2.49360000e+00,        +1.104234611506e-09,        +1.160760559004e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.634112521416e-14,        +8.724697107867e-05,        +7.843891065026e-13,        +6.757544442890e-04,        +4.555673491239e-10,        +4.125639102205e-01,        +5.168488441836e-10,        +4.452674069379e-01,        +1.412218904714e-10,        +1.278912008370e-01,        +1.487931388199e-10,        +1.281859016191e-01,        +2.116970804874e-10,        +1.917138606972e-01,        +2.103151434397e-10,        +1.811873618622e-01,        +1.096040448064e-10,        +9.925793274755e-02,        +9.940947963642e-11,        +8.564167593849e-02,        +1.817594732254e-10,        +1.646022243203e-01,        +1.687957294923e-10,        +1.454182158266e-01
 2.49380000e+00,        +1.101801741752e-09,        +1.158298880445e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.606647664356e-14,        +8.719034741295e-05,        +7.783987276532e-13,        +6.720188897654e-04,        +4.546406004839e-10,        +4.126337645473e-01,        +5.159800613408e-10,        +4.454636623171e-01,        +1.409025276327e-10,        +1.278837401442e-01,        +1.485116871469e-10,        +1.282153420453e-01,        +2.110942582211e-10,        +1.915900567423e-01,        +2.097330606866e-10,        +1.810698984756e-01,        +1.094461376439e-10,        +9.933378528684e-02,        +9.925087072240e-11,        +8.568675356422e-02,        +1.813598603504e-10,        +1.646029893381e-01,        +1.683774519181e-10,        +1.453661526923e-01
 2.49400000e+00,        +1.099396361361e-09,        +1.155863930446e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.579246858818e-14,        +8.713187705077e-05,        +7.724679331091e-13,        +6.683035197843e-04,        +4.537181369499e-10,        +4.126975064645e-01,        +5.151142557694e-10,        +4.456530238559e-01,        +1.405885839854e-10,        +1.278779782492e-01,        +1.482355411594e-10,        +1.282465325328e-01,        +2.104984388592e-10,        +1.914672871926e-01,        +2.091577415021e-10,        +1.809536018840e-01,        +1.092929073482e-10,        +9.941174192434e-02,        +9.909657553738e-11,        +8.573377274529e-02,        +1.809660983095e-10,        +1.646049638416e-01,        +1.679647826784e-10,        +1.453153595801e-01
 2.49420000e+00,        +1.097018166599e-09,        +1.153455413214e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.551910400129e-14,        +8.707157903995e-05,        +7.665959584112e-13,        +6.646082281372e-04,        +4.527999266250e-10,        +4.127551761779e-01,        +5.142514100834e-10,        +4.458355339897e-01,        +1.402799904658e-10,        +1.278738992087e-01,        +1.479646363096e-10,        +1.282794589324e-01,        +2.099095505688e-10,        +1.913455555796e-01,        +2.085891179920e-10,        +1.808384750745e-01,        +1.091442905373e-10,        +9.949178041021e-02,        +9.894653406078e-11,        +8.578271247182e-02,        +1.805781228919e-10,        +1.646081426817e-01,        +1.675576604956e-10,        +1.452658321909e-01
 2.49440000e+00,        +1.094666858320e-09,        +1.151073037417e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.524638564383e-14,        +8.700947226079e-05,        +7.607820502331e-13,        +6.609329082542e-04,        +4.518859379576e-10,        +4.128068138018e-01,        +5.133915070578e-10,        +4.460112350558e-01,        +1.399766791685e-10,        +1.278714872059e-01,        +1.476989091313e-10,        +1.283141072114e-01,        +2.093275224234e-10,        +1.912248652019e-01,        +2.080271230989e-10,        +1.807245208051e-01,        +1.090002250223e-10,        +9.957387875020e-02,        +9.880068740082e-11,        +8.583355198947e-02,        +1.801958708238e-10,        +1.646125206533e-01,        +1.671560249664e-10,        +1.452175661603e-01
 2.49460000e+00,        +1.092342141909e-09,        +1.148716516135e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.497431609013e-14,        +8.694557542580e-05,        +7.550254662233e-13,        +6.572774532431e-04,        +4.509761397408e-10,        +4.128524593519e-01,        +5.125345296297e-10,        +4.461801692853e-01,        +1.396785833283e-10,        +1.278707265511e-01,        +1.474382972230e-10,        +1.283504634539e-01,        +2.087522843948e-10,        +1.911052191304e-01,        +2.074716905958e-10,        +1.806117416105e-01,        +1.088606497860e-10,        +9.965801520373e-02,        +9.865897777410e-11,        +8.588627079733e-02,        +1.798192797568e-10,        +1.646180924986e-01,        +1.667598165525e-10,        +1.451705570611e-01
 2.49480000e+00,        +1.090043727219e-09,        +1.146385566794e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.470289773331e-14,        +8.687990707948e-05,        +7.493254748487e-13,        +6.536417559269e-04,        +4.500705011112e-10,        +4.128921527393e-01,        +5.116804608995e-10,        +4.463423787952e-01,        +1.393856373021e-10,        +1.278716016813e-01,        +1.471827392318e-10,        +1.283885138605e-01,        +2.081837673468e-10,        +1.909866202139e-01,        +2.069227550801e-10,        +1.805001398079e-01,        +1.087255049623e-10,        +9.974416828188e-02,        +9.852134848546e-11,        +8.594084864568e-02,        +1.794482882575e-10,        +1.646248529088e-01,        +1.663689765701e-10,        +1.451248004066e-01
 2.49500000e+00,        +1.087771328514e-09,        +1.144079911117e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.443213279076e-14,        +8.681248559821e-05,        +7.436813552395e-13,        +6.500257088801e-04,        +4.491689915479e-10,        +4.129259337636e-01,        +5.108292841318e-10,        +4.464979055816e-01,        +1.390977765509e-10,        +1.278740971606e-01,        +1.469321748369e-10,        +1.284282447486e-01,        +2.076219030265e-10,        +1.908690710852e-01,        +2.063802519674e-10,        +1.803897175031e-01,        +1.085947318148e-10,        +9.983231674542e-02,        +9.838774390825e-11,        +8.599726553381e-02,        +1.790828357956e-10,        +1.646327965275e-01,        +1.659834471796e-10,        +1.450802916533e-01
 2.49520000e+00,        +1.085524664413e-09,        +1.141799275061e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.416202330926e-14,        +8.674332919022e-05,        +7.380923970353e-13,        +6.464292044641e-04,        +4.482715808717e-10,        +4.129538421074e-01,        +5.099809827566e-10,        +4.466467915120e-01,        +1.388149376228e-10,        +1.278781976804e-01,        +1.466865447336e-10,        +1.284696425524e-01,        +2.070666240574e-10,        +1.907525741660e-01,        +2.058441174846e-10,        +1.802804765957e-01,        +1.084682727170e-10,        +9.992243960271e-02,        +9.825810946488e-11,        +8.605550170773e-02,        +1.787228627335e-10,        +1.646419179523e-01,        +1.656031713763e-10,        +1.450370262036e-01
 2.49540000e+00,        +1.083303457827e-09,        +1.139543388762e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.389257117010e-14,        +8.667245589563e-05,        +7.325579002329e-13,        +6.428521348612e-04,        +4.473782392432e-10,        +4.129759173303e-01,        +5.091355403700e-10,        +4.467890783193e-01,        +1.385370581347e-10,        +1.278838880590e-01,        +1.464457906175e-10,        +1.285126938225e-01,        +2.065178639312e-10,        +1.906371316727e-01,        +2.053142886636e-10,        +1.801724187848e-01,        +1.083460711323e-10,        +1.000145161076e-01,        +9.813239160778e-11,        +8.611553765791e-02,        +1.783683103146e-10,        +1.646522117380e-01,        +1.652280929798e-10,        +1.449949994087e-01
 2.49560000e+00,        +1.081107435905e-09,        +1.137311986483e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.362377809398e-14,        +8.659988358657e-05,        +7.270771750351e-13,        +6.392943921074e-04,        +4.464889371620e-10,        +4.129921988633e-01,        +5.082929407346e-10,        +4.469248075951e-01,        +1.382640767562e-10,        +1.278911532418e-01,        +1.462098551687e-10,        +1.285573852262e-01,        +2.059755570001e-10,        +1.905227456211e-01,        +2.047907033342e-10,        +1.800655455743e-01,        +1.082280715940e-10,        +1.001085257575e-01,        +9.801053780064e-11,        +8.617735411699e-02,        +1.780191206530e-10,        +1.646636723981e-01,        +1.648581566244e-10,        +1.449542065711e-01
 2.49580000e+00,        +1.078936329976e-09,        +1.135104806552e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.335564564585e-14,        +8.652562996733e-05,        +7.216495417017e-13,        +6.357558681243e-04,        +4.456036454650e-10,        +4.130027260040e-01,        +5.074531677802e-10,        +4.470540207838e-01,        +1.379959331920e-10,        +1.278999783009e-01,        +1.459786820366e-10,        +1.286037035469e-01,        +2.054396384684e-10,        +1.904094178318e-01,        +2.042733001179e-10,        +1.799598582781e-01,        +1.081142196863e-10,        +1.002044482909e-01,        +9.789249649999e-11,        +8.624093205747e-02,        +1.776752367222e-10,        +1.646762944076e-01,        +1.644933077490e-10,        +1.449146429470e-01
 2.49600000e+00,        +1.076789875491e-09,        +1.132921591313e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.308817523953e-14,        +8.644971257468e-05,        +7.162743304012e-13,        +6.322364547497e-04,        +4.447223353244e-10,        +4.130075379114e-01,        +5.066162056045e-10,        +4.471767591765e-01,        +1.377325681656e-10,        +1.279103484353e-01,        +1.457522158244e-10,        +1.286516356842e-01,        +2.049100443853e-10,        +1.902971499354e-01,        +2.037620184203e-10,        +1.798553580253e-01,        +1.080044620255e-10,        +1.003022636856e-01,        +9.777821713714e-11,        +8.630625268939e-02,        +1.773366023441e-10,        +1.646900722048e-01,        +1.641334925870e-10,        +1.448763037491e-01
