        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.807637406756e-01,        +8.451177352465e-05
 2.36060000e+00,        +1.414213562373e-01,        +2.807258361051e-01,        +3.484078848199e-05
 2.36080000e+00,        +1.414213562373e-01,        +2.806868894278e-01,        -1.524503175559e-05
 2.36100000e+00,        +1.414213562373e-01,        +2.806468656373e-01,        -6.574401226322e-05
 2.36120000e+00,        +1.414213562373e-01,        +2.806057284461e-01,        -1.166538116977e-04
 2.36140000e+00,        +1.414213562373e-01,        +2.805634402358e-01,        -1.679713644357e-04
 2.36160000e+00,        +1.414213562373e-01,        +2.805199620078e-01,        -2.196928176821e-04
 2.36180000e+00,        +1.414213562373e-01,        +2.804752533317e-01,        -2.718134631754e-04
 2.36200000e+00,        +1.414213562373e-01,        +2.804292722920e-01,        -3.243276631024e-04
 2.36220000e+00,        +1.414213562373e-01,        +2.803819754357e-01,        -3.772287698069e-04
 2.36240000e+00,        +1.414213562373e-01,        +2.803333177166e-01,        -4.305090388515e-04
 2.36260000e+00,        +1.414213562373e-01,        +2.802832524411e-01,        -4.841595349697e-04
 2.36280000e+00,        +1.414213562373e-01,        +2.802317312126e-01,        -5.381700304053e-04
 2.36300000e+00,        +1.414213562373e-01,        +2.801787038754e-01,        -5.925288951154e-04
 2.36320000e+00,        +1.414213562373e-01,        +2.801241184597e-01,        -6.472229782655e-04
 2.36340000e+00,        +1.414213562373e-01,        +2.800679211264e-01,        -7.022374804204e-04
 2.36360000e+00,        +1.414213562373e-01,        +2.800100561128e-01,        -7.575558157897e-04
 2.36380000e+00,        +1.414213562373e-01,        +2.799504656804e-01,        -8.131594638502e-04
 2.36400000e+00,        +1.414213562373e-01,        +2.798890900631e-01,        -8.690278096303e-04
 2.36420000e+00,        +1.414213562373e-01,        +2.798258674193e-01,        -9.251379718922e-04
 2.36440000e+00,        +1.414213562373e-01,        +2.797607337863e-01,        -9.814646184246e-04
 2.36460000e+00,        +1.414213562373e-01,        +2.796936230388e-01,        -1.037979767602e-03
 2.36480000e+00,        +1.414213562373e-01,        +2.796244668521e-01,        -1.094652575345e-03
 2.36500000e+00,        +1.414213562373e-01,        +2.795531946716e-01,        -1.151449106574e-03
 2.36520000e+00,        +1.414213562373e-01,        +2.794797336884e-01,        -1.208332090221e-03
 2.36540000e+00,        +1.414213562373e-01,        +2.794040088237e-01,        -1.265260656839e-03
 2.36560000e+00,        +1.414213562373e-01,        +2.793259427230e-01,        -1.322190057843e-03
 2.36580000e+00,        +1.414213562373e-01,        +2.792454557614e-01,        -1.379071365377e-03
 2.36600000e+00,        +1.414213562373e-01,        +2.791624660625e-01,        -1.435851151854e-03
 2.36620000e+00,        +1.414213562373e-01,        +2.790768895319e-01,        -1.492471148187e-03
 2.36640000e+00,        +1.414213562373e-01,        +2.789886399095e-01,        -1.548867879785e-03
 2.36660000e+00,        +1.414213562373e-01,        +2.788976288412e-01,        -1.604972279456e-03
 2.36680000e+00,        +1.414213562373e-01,        +2.788037659743e-01,        -1.660709276408e-03
 2.36700000e+00,        +1.414213562373e-01,        +2.787069590795e-01,        -1.715997360693e-03
 2.36720000e+00,        +1.414213562373e-01,        +2.786071142028e-01,        -1.770748122546e-03
 2.36740000e+00,        +1.414213562373e-01,        +2.785041358513e-01,        -1.824865766299e-03
 2.36760000e+00,        +1.414213562373e-01,        +2.783979272186e-01,        -1.878246598760e-03
 2.36780000e+00,        +1.414213562373e-01,        +2.782883904521e-01,        -1.930778492284e-03
 2.36800000e+00,        +1.414213562373e-01,        +2.781754269702e-01,        -1.982340323094e-03
 2.36820000e+00,        +1.414213562373e-01,        +2.780589378331e-01,        -2.032801385885e-03
 2.36840000e+00,        +1.414213562373e-01,        +2.779388241752e-01,        -2.082020786281e-03
 2.36860000e+00,        +1.414213562373e-01,        +2.778149877040e-01,        -2.129846813334e-03
 2.36880000e+00,        +1.414213562373e-01,        +2.776873312745e-01,        -2.176116295049e-03
 2.36900000e+00,        +1.414213562373e-01,        +2.775557595460e-01,        -2.220653940775e-03
 2.36920000e+00,        +1.414213562373e-01,        +2.774201797291e-01,        -2.263271675350e-03
 2.36940000e+00,        +1.414213562373e-01,        +2.772805024326e-01,        -2.303767971099e-03
 2.36960000e+00,        +1.414213562373e-01,        +2.771366426184e-01,        -2.341927185128e-03
 2.36980000e+00,        +1.414213562373e-01,        +2.769885206742e-01,        -2.377518910952e-03
 2.37000000e+00,        +1.414213562373e-01,        +2.768360636119e-01,        -2.410297355232e-03
 2.37020000e+00,        +1.414213562373e-01,        +2.766792064034e-01,        -2.440000752402e-03
 2.37040000e+00,        +1.414213562373e-01,        +2.765178934601e-01,        -2.466350832144e-03
 2.37060000e+00,        +1.414213562373e-01,        +2.763520802659e-01,        -2.489052357092e-03
 2.37080000e+00,        +1.414213562373e-01,        +2.761817351706e-01,        -2.507792750777e-03
 2.37100000e+00,        +1.414213562373e-01,        +2.760068413497e-01,        -2.522241838620e-03
 2.37120000e+00,        +1.414213562373e-01,        +2.758273989352e-01,        -2.532051727775e-03
 2.37140000e+00,        +1.414213562373e-01,        +2.756434273182e-01,        -2.536856854677e-03
 2.37160000e+00,        +1.414213562373e-01,        +2.754549676229e-01,        -2.536274232316e-03
 2.37180000e+00,        +1.414213562373e-01,        +2.752620853462e-01,        -2.529903932266e-03
 2.37200000e+00,        +1.414213562373e-01,        +2.750648731531e-01,        -2.517329839463e-03
 2.37220000e+00,        +1.414213562373e-01,        +2.748634538121e-01,        -2.498120720249e-03
 2.37240000e+00,        +1.414213562373e-01,        +2.746579832492e-01,        -2.471831646288e-03
 2.37260000e+00,        +1.414213562373e-01,        +2.744486536888e-01,        -2.438005818296e-03
 2.37280000e+00,        +1.414213562373e-01,        +2.742356968456e-01,        -2.396176833860e-03
 2.37300000e+00,        +1.414213562373e-01,        +2.740193871158e-01,        -2.345871442665e-03
 2.37320000e+00,        +1.414213562373e-01,        +2.738000447122e-01,        -2.286612829935e-03
 2.37340000e+00,        +1.414213562373e-01,        +2.735780386701e-01,        -2.217924464310e-03
 2.37360000e+00,        +1.414213562373e-01,        +2.733537896435e-01,        -2.139334539617e-03
 2.37380000e+00,        +1.414213562373e-01,        +2.731277723981e-01,        -2.050381030446e-03
 2.37400000e+00,        +1.414213562373e-01,        +2.729005178939e-01,        -1.950617369012e-03
 2.37420000e+00,        +1.414213562373e-01,        +2.726726148447e-01,        -1.839618735103e-03
 2.37440000e+00,        +1.414213562373e-01,        +2.724447106284e-01,        -1.716988931920e-03
 2.37460000e+00,        +1.414213562373e-01,        +2.722175114189e-01,        -1.582367798282e-03
 2.37480000e+00,        +1.414213562373e-01,        +2.719917814077e-01,        -1.435439082270e-03
 2.37500000e+00,        +1.414213562373e-01,        +2.717683409857e-01,        -1.275938673334e-03
 2.37520000e+00,        +1.414213562373e-01,        +2.715480637631e-01,        -1.103663059955e-03
 2.37540000e+00,        +1.414213562373e-01,        +2.713318723203e-01,        -9.184778492099e-04
 2.37560000e+00,        +1.414213562373e-01,        +2.711207326052e-01,        -7.203261543814e-04
 2.37580000e+00,        +1.414213562373e-01,        +2.709156469210e-01,        -5.092366288190e-04
 2.37600000e+00,        +1.414213562373e-01,        +2.707176454856e-01,        -2.853309005067e-04
 2.37620000e+00,        +1.414213562373e-01,        +2.705277765901e-01,        -4.883014435738e-05
 2.37640000e+00,        +1.414213562373e-01,        +2.703470954326e-01,        +1.999394796990e-04
 2.37660000e+00,        +1.414213562373e-01,        +2.701766517627e-01,        +4.605427931976e-04
 2.37680000e+00,        +1.414213562373e-01,        +2.700174765266e-01,        +7.324332267164e-04
 2.37700000e+00,        +1.414213562373e-01,        +2.698705677632e-01,        +1.014952337788e-03
 2.37720000e+00,        +1.414213562373e-01,        +2.697368760558e-01,        +1.307331407092e-03
 2.37740000e+00,        +1.414213562373e-01,        +2.696172898889e-01,        +1.608695246088e-03
 2.37760000e+00,        +1.414213562373e-01,        +2.695126212966e-01,        +1.918068282251e-03
 2.37780000e+00,        +1.414213562373e-01,        +2.694235922107e-01,        +2.234382911491e-03
 2.37800000e+00,        +1.414213562373e-01,        +2.693508219200e-01,        +2.556490024469e-03
 2.37820000e+00,        +1.414213562373e-01,        +2.692948160376e-01,        +2.883171528806e-03
 2.37840000e+00,        +1.414213562373e-01,        +2.692559573405e-01,        +3.213154607232e-03
 2.37860000e+00,        +1.414213562373e-01,        +2.692344987887e-01,        +3.545127377734e-03
 2.37880000e+00,        +1.414213562373e-01,        +2.692305589678e-01,        +3.877755560258e-03
 2.37900000e+00,        +1.414213562373e-01,        +2.692441201084e-01,        +4.209699709758e-03
 2.37920000e+00,        +1.414213562373e-01,        +2.692750287516e-01,        +4.539632550289e-03
 2.37940000e+00,        +1.414213562373e-01,        +2.693229990274e-01,        +4.866255941170e-03
 2.37960000e+00,        +1.414213562373e-01,        +2.693876184261e-01,        +5.188317024190e-03
 2.37980000e+00,        +1.414213562373e-01,        +2.694683558507e-01,        +5.504623139131e-03
 2.38000000e+00,        +1.414213562373e-01,        +2.695645716690e-01,        +5.814055150766e-03
 2.38020000e+00,        +1.414213562373e-01,        +2.696755294219e-01,        +6.115578900306e-03
 2.38040000e+00,        +1.414213562373e-01,        +2.698004088058e-01,        +6.408254573281e-03
 2.38060000e+00,        +1.414213562373e-01,        +2.699383195262e-01,        +6.691243859279e-03
 2.38080000e+00,        +1.414213562373e-01,        +2.700883156150e-01,        +6.963814861909e-03
 2.38100000e+00,        +1.414213562373e-01,        +2.702494098235e-01,        +7.225344795440e-03
 2.38120000e+00,        +1.414213562373e-01,        +2.704205877284e-01,        +7.475320574111e-03
 2.38140000e+00,        +1.414213562373e-01,        +2.706008212356e-01,        +7.713337458397e-03
 2.38160000e+00,        +1.414213562373e-01,        +2.707890812134e-01,        +7.939095967852e-03
 2.38180000e+00,        +1.414213562373e-01,        +2.709843490458e-01,        +8.152397301849e-03
 2.38200000e+00,        +1.414213562373e-01,        +2.711856269501e-01,        +8.353137527805e-03
 2.38220000e+00,        +1.414213562373e-01,        +2.713919469622e-01,        +8.541300802338e-03
 2.38240000e+00,        +1.414213562373e-01,        +2.716023785424e-01,        +8.716951885783e-03
 2.38260000e+00,        +1.414213562373e-01,        +2.718160348016e-01,        +8.880228196544e-03
 2.38280000e+00,        +1.414213562373e-01,        +2.720320773854e-01,        +9.031331630874e-03
 2.38300000e+00,        +1.414213562373e-01,        +2.722497200882e-01,        +9.170520348087e-03
 2.38320000e+00,        +1.414213562373e-01,        +2.724682312905e-01,        +9.298100692714e-03
 2.38340000e+00,        +1.414213562373e-01,        +2.726869353307e-01,        +9.414419395517e-03
 2.38360000e+00,        +1.414213562373e-01,        +2.729052129332e-01,        +9.519856166039e-03
 2.38380000e+00,        +1.414213562373e-01,        +2.731225008196e-01,        +9.614816761534e-03
 2.38400000e+00,        +1.414213562373e-01,        +2.733382906270e-01,        +9.699726591573e-03
 2.38420000e+00,        +1.414213562373e-01,        +2.735521272575e-01,        +9.775024894915e-03
 2.38440000e+00,        +1.414213562373e-01,        +2.737636067714e-01,        +9.841159505588e-03
 2.38460000e+00,        +1.414213562373e-01,        +2.739723739319e-01,        +9.898582208715e-03
 2.38480000e+00,        +1.414213562373e-01,        +2.741781194936e-01,        +9.947744673292e-03
 2.38500000e+00,        +1.414213562373e-01,        +2.743805773221e-01,        +9.989094938765e-03
 2.38520000e+00,        +1.414213562373e-01,        +2.745795214149e-01,        +1.002307442451e-02
 2.38540000e+00,        +1.414213562373e-01,        +2.747747628872e-01,        +1.005011542601e-02
 2.38560000e+00,        +1.414213562373e-01,        +2.749661469733e-01,        +1.007063905804e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.751535500858e-01,        +1.008505360369e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.753368769657e-01,        +1.009375322749e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.755160579487e-01,        +1.009711701188e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.756910463671e-01,        +1.009550827771e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.758618160986e-01,        +1.008927415155e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.760283592711e-01,        +1.007874534525e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.761906841275e-01,        +1.006423611597e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.763488130496e-01,        +1.004604437756e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.765027807401e-01,        +1.002445193739e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.766526325582e-01,        +9.999724835260e-03
 2.38780000e+00,        +1.414213562373e-01,        +2.767984230020e-01,        +9.972113763973e-03
 2.38800000e+00,        +1.414213562373e-01,        +2.769402143325e-01,        +9.941854553518e-03
 2.38820000e+00,        +1.414213562373e-01,        +2.770780753299e-01,        +9.909168703270e-03
 2.38840000e+00,        +1.414213562373e-01,        +2.772120801744e-01,        +9.874263948767e-03
 2.38860000e+00,        +1.414213562373e-01,        +2.773423074435e-01,        +9.837334851602e-03
 2.38880000e+00,        +1.414213562373e-01,        +2.774688392168e-01,        +9.798563402717e-03
 2.38900000e+00,        +1.414213562373e-01,        +2.775917602802e-01,        +9.758119630984e-03
 2.38920000e+00,        +1.414213562373e-01,        +2.777111574213e-01,        +9.716162210348e-03
 2.38940000e+00,        +1.414213562373e-01,        +2.778271188079e-01,        +9.672839060036e-03
 2.38960000e+00,        +1.414213562373e-01,        +2.779397334427e-01,        +9.628287933404e-03
 2.38980000e+00,        +1.414213562373e-01,        +2.780490906867e-01,        +9.582636991905e-03
 2.39000000e+00,        +1.414213562373e-01,        +2.781552798449e-01,        +9.536005361489e-03
 2.39020000e+00,        +1.414213562373e-01,        +2.782583898080e-01,        +9.488503669382e-03
 2.39040000e+00,        +1.414213562373e-01,        +2.783585087450e-01,        +9.440234559799e-03
 2.39060000e+00,        +1.414213562373e-01,        +2.784557238400e-01,        +9.391293187622e-03
 2.39080000e+00,        +1.414213562373e-01,        +2.785501210709e-01,        +9.341767689461e-03
 2.39100000e+00,        +1.414213562373e-01,        +2.786417850223e-01,        +9.291739631871e-03
 2.39120000e+00,        +1.414213562373e-01,        +2.787307987318e-01,        +9.241284436763e-03
 2.39140000e+00,        +1.414213562373e-01,        +2.788172435636e-01,        +9.190471784257e-03
 2.39160000e+00,        +1.414213562373e-01,        +2.789011991077e-01,        +9.139365993427e-03
 2.39180000e+00,        +1.414213562373e-01,        +2.789827431008e-01,        +9.088026381483e-03
 2.39200000e+00,        +1.414213562373e-01,        +2.790619513665e-01,        +9.036507602096e-03
 2.39220000e+00,        +1.414213562373e-01,        +2.791388977725e-01,        +8.984859963585e-03
 2.39240000e+00,        +1.414213562373e-01,        +2.792136542023e-01,        +8.933129727808e-03
 2.39260000e+00,        +1.414213562373e-01,        +2.792862905401e-01,        +8.881359390571e-03
 2.39280000e+00,        +1.414213562373e-01,        +2.793568746662e-01,        +8.829587944429e-03
 2.39300000e+00,        +1.414213562373e-01,        +2.794254724619e-01,        +8.777851124760e-03
 2.39320000e+00,        +1.414213562373e-01,        +2.794921478231e-01,        +8.726181639957e-03
 2.39340000e+00,        +1.414213562373e-01,        +2.795569626805e-01,        +8.674609386605e-03
 2.39360000e+00,        +1.414213562373e-01,        +2.796199770250e-01,        +8.623161650485e-03
 2.39380000e+00,        +1.414213562373e-01,        +2.796812489386e-01,        +8.571863294203e-03
 2.39400000e+00,        +1.414213562373e-01,        +2.797408346297e-01,        +8.520736932247e-03
 2.39420000e+00,        +1.414213562373e-01,        +2.797987884704e-01,        +8.469803094215e-03
 2.39440000e+00,        +1.414213562373e-01,        +2.798551630377e-01,        +8.419080376949e-03
 2.39460000e+00,        +1.414213562373e-01,        +2.799100091560e-01,        +8.368585586262e-03
 2.39480000e+00,        +1.414213562373e-01,        +2.799633759411e-01,        +8.318333868914e-03
 2.39500000e+00,        +1.414213562373e-01,        +2.800153108462e-01,        +8.268338835481e-03
 2.39520000e+00,        +1.414213562373e-01,        +2.800658597076e-01,        +8.218612674676e-03
 2.39540000e+00,        +1.414213562373e-01,        +2.801150667914e-01,        +8.169166259716e-03
 2.39560000e+00,        +1.414213562373e-01,        +2.801629748399e-01,        +8.120009247241e-03
 2.39580000e+00,        +1.414213562373e-01,        +2.802096251189e-01,        +8.071150169289e-03
 2.39600000e+00,        +1.414213562373e-01,        +2.802550574634e-01,        +8.022596518796e-03
 2.39620000e+00,        +1.414213562373e-01,        +2.802993103235e-01,        +7.974354829058e-03
 2.39640000e+00,        +1.414213562373e-01,        +2.803424208102e-01,        +7.926430747558e-03
 2.39660000e+00,        +1.414213562373e-01,        +2.803844247390e-01,        +7.878829104567e-03
 2.39680000e+00,        +1.414213562373e-01,        +2.804253566746e-01,        +7.831553976842e-03
 2.39700000e+00,        +1.414213562373e-01,        +2.804652499728e-01,        +7.784608746804e-03
 2.39720000e+00,        +1.414213562373e-01,        +2.805041368227e-01,        +7.737996157462e-03
 2.39740000e+00,        +1.414213562373e-01,        +2.805420482875e-01,        +7.691718363425e-03
 2.39760000e+00,        +1.414213562373e-01,        +2.805790143441e-01,        +7.645776978235e-03
 2.39780000e+00,        +1.414213562373e-01,        +2.806150639215e-01,        +7.600173118305e-03
 2.39800000e+00,        +1.414213562373e-01,        +2.806502249387e-01,        +7.554907443690e-03
 2.39820000e+00,        +1.414213562373e-01,        +2.806845243408e-01,        +7.509980195910e-03
 2.39840000e+00,        +1.414213562373e-01,        +2.807179881345e-01,        +7.465391233037e-03
 2.39860000e+00,        +1.414213562373e-01,        +2.807506414219e-01,        +7.421140062244e-03
 2.39880000e+00,        +1.414213562373e-01,        +2.807825084337e-01,        +7.377225869979e-03
 2.39900000e+00,        +1.414213562373e-01,        +2.808136125613e-01,        +7.333647549949e-03
 2.39920000e+00,        +1.414213562373e-01,        +2.808439763874e-01,        +7.290403729057e-03
 2.39940000e+00,        +1.414213562373e-01,        +2.808736217160e-01,        +7.247492791444e-03
 2.39960000e+00,        +1.414213562373e-01,        +2.809025696009e-01,        +7.204912900763e-03
 2.39980000e+00,        +1.414213562373e-01,        +2.809308403736e-01,        +7.162662020820e-03
 2.40000000e+00,        +1.414213562373e-01,        +2.809584536700e-01,        +7.120737934682e-03
 2.40020000e+00,        +1.414213562373e-01,        +2.809854284560e-01,        +7.079138262385e-03
 2.40040000e+00,        +1.414213562373e-01,        +2.810117830525e-01,        +7.037860477311e-03
 2.40060000e+00,        +1.414213562373e-01,        +2.810375351594e-01,        +6.996901921358e-03
 2.40080000e+00,        +1.414213562373e-01,        +2.810627018781e-01,        +6.956259818964e-03
 2.40100000e+00,        +1.414213562373e-01,        +2.810872997342e-01,        +6.915931290083e-03
 2.40120000e+00,        +1.414213562373e-01,        +2.811113446984e-01,        +6.875913362179e-03
 2.40140000e+00,        +1.414213562373e-01,        +2.811348522073e-01,        +6.836202981317e-03
 2.40160000e+00,        +1.414213562373e-01,        +2.811578371827e-01,        +6.796797022395e-03
 2.40180000e+00,        +1.414213562373e-01,        +2.811803140510e-01,        +6.757692298606e-03
 2.40200000e+00,        +1.414213562373e-01,        +2.812022967612e-01,        +6.718885570159e-03
 2.40220000e+00,        +1.414213562373e-01,        +2.812237988025e-01,        +6.680373552331e-03
 2.40240000e+00,        +1.414213562373e-01,        +2.812448332209e-01,        +6.642152922886e-03
 2.40260000e+00,        +1.414213562373e-01,        +2.812654126359e-01,        +6.604220328909e-03
 2.40280000e+00,        +1.414213562373e-01,        +2.812855492554e-01,        +6.566572393099e-03
 2.40300000e+00,        +1.414213562373e-01,        +2.813052548913e-01,        +6.529205719558e-03
 2.40320000e+00,        +1.414213562373e-01,        +2.813245409736e-01,        +6.492116899111e-03
 2.40340000e+00,        +1.414213562373e-01,        +2.813434185640e-01,        +6.455302514193e-03
 2.40360000e+00,        +1.414213562373e-01,        +2.813618983697e-01,        +6.418759143329e-03
 2.40380000e+00,        +1.414213562373e-01,        +2.813799907557e-01,        +6.382483365244e-03
 2.40400000e+00,        +1.414213562373e-01,        +2.813977057573e-01,        +6.346471762626e-03
 2.40420000e+00,        +1.414213562373e-01,        +2.814150530918e-01,        +6.310720925556e-03
 2.40440000e+00,        +1.414213562373e-01,        +2.814320421700e-01,        +6.275227454656e-03
 2.40460000e+00,        +1.414213562373e-01,        +2.814486821070e-01,        +6.239987963940e-03
 2.40480000e+00,        +1.414213562373e-01,        +2.814649817325e-01,        +6.204999083424e-03
 2.40500000e+00,        +1.414213562373e-01,        +2.814809496011e-01,        +6.170257461484e-03
 2.40520000e+00,        +1.414213562373e-01,        +2.814965940020e-01,        +6.135759767002e-03
 2.40540000e+00,        +1.414213562373e-01,        +2.815119229680e-01,        +6.101502691298e-03
 2.40560000e+00,        +1.414213562373e-01,        +2.815269442849e-01,        +6.067482949879e-03
 2.40580000e+00,        +1.414213562373e-01,        +2.815416654997e-01,        +6.033697284007e-03
 2.40600000e+00,        +1.414213562373e-01,        +2.815560939290e-01,        +6.000142462101e-03
 2.40620000e+00,        +1.414213562373e-01,        +2.815702366672e-01,        +5.966815280997e-03
 2.40640000e+00,        +1.414213562373e-01,        +2.815841005938e-01,        +5.933712567056e-03
 2.40660000e+00,        +1.414213562373e-01,        +2.815976923807e-01,        +5.900831177150e-03
 2.40680000e+00,        +1.414213562373e-01,        +2.816110184998e-01,        +5.868167999525e-03
 2.40700000e+00,        +1.414213562373e-01,        +2.816240852293e-01,        +5.835719954553e-03
 2.40720000e+00,        +1.414213562373e-01,        +2.816368986604e-01,        +5.803483995384e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.816494647038e-01,        +5.771457108498e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.816617890953e-01,        +5.739636314172e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.816738774022e-01,        +5.708018666871e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.816857350285e-01,        +5.676601255554e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.816973672205e-01,        +5.645381203923e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.817087790719e-01,        +5.614355670599e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.817199755290e-01,        +5.583521849245e-03
 2.40880000e+00,        +1.414213562373e-01,        +2.817309613953e-01,        +5.552876968637e-03
 2.40900000e+00,        +1.414213562373e-01,        +2.817417413361e-01,        +5.522418292679e-03
 2.40920000e+00,        +1.414213562373e-01,        +2.817523198833e-01,        +5.492143120382e-03
 2.40940000e+00,        +1.414213562373e-01,        +2.817627014394e-01,        +5.462048785792e-03
 2.40960000e+00,        +1.414213562373e-01,        +2.817728902820e-01,        +5.432132657893e-03
 2.40980000e+00,        +1.414213562373e-01,        +2.817828905672e-01,        +5.402392140460e-03
 2.41000000e+00,        +1.414213562373e-01,        +2.817927063341e-01,        +5.372824671894e-03
 2.41020000e+00,        +1.414213562373e-01,        +2.818023415081e-01,        +5.343427725020e-03
 2.41040000e+00,        +1.414213562373e-01,        +2.818117999048e-01,        +5.314198806863e-03
 2.41060000e+00,        +1.414213562373e-01,        +2.818210852331e-01,        +5.285135458401e-03
 2.41080000e+00,        +1.414213562373e-01,        +2.818302010986e-01,        +5.256235254294e-03
 2.41100000e+00,        +1.414213562373e-01,        +2.818391510071e-01,        +5.227495802592e-03
 2.41120000e+00,        +1.414213562373e-01,        +2.818479383674e-01,        +5.198914744434e-03
 2.41140000e+00,        +1.414213562373e-01,        +2.818565664944e-01,        +5.170489753721e-03
 2.41160000e+00,        +1.414213562373e-01,        +2.818650386120e-01,        +5.142218536786e-03
 2.41180000e+00,        +1.414213562373e-01,        +2.818733578555e-01,        +5.114098832039e-03
 2.41200000e+00,        +1.414213562373e-01,        +2.818815272750e-01,        +5.086128409615e-03
 2.41220000e+00,        +1.414213562373e-01,        +2.818895498373e-01,        +5.058305071001e-03
 2.41240000e+00,        +1.414213562373e-01,        +2.818974284288e-01,        +5.030626648662e-03
 2.41260000e+00,        +1.414213562373e-01,        +2.819051658577e-01,        +5.003091005657e-03
 2.41280000e+00,        +1.414213562373e-01,        +2.819127648563e-01,        +4.975696035247e-03
 2.41300000e+00,        +1.414213562373e-01,        +2.819202280834e-01,        +4.948439660503e-03
 2.41320000e+00,        +1.414213562373e-01,        +2.819275581264e-01,        +4.921319833905e-03
 2.41340000e+00,        +1.414213562373e-01,        +2.819347575033e-01,        +4.894334536942e-03
 2.41360000e+00,        +1.414213562373e-01,        +2.819418286648e-01,        +4.867481779702e-03
 2.41380000e+00,        +1.414213562373e-01,        +2.819487739960e-01,        +4.840759600471e-03
 2.41400000e+00,        +1.414213562373e-01,        +2.819555958190e-01,        +4.814166065318e-03
 2.41420000e+00,        +1.414213562373e-01,        +2.819622963935e-01,        +4.787699267691e-03
 2.41440000e+00,        +1.414213562373e-01,        +2.819688779199e-01,        +4.761357328007e-03
 2.41460000e+00,        +1.414213562373e-01,        +2.819753425400e-01,        +4.735138393241e-03
 2.41480000e+00,        +1.414213562373e-01,        +2.819816923388e-01,        +4.709040636518e-03
 2.41500000e+00,        +1.414213562373e-01,        +2.819879293467e-01,        +4.683062256708e-03
 2.41520000e+00,        +1.414213562373e-01,        +2.819940555402e-01,        +4.657201478022e-03
 2.41540000e+00,        +1.414213562373e-01,        +2.820000728440e-01,        +4.631456549602e-03
 2.41560000e+00,        +1.414213562373e-01,        +2.820059831318e-01,        +4.605825745129e-03
 2.41580000e+00,        +1.414213562373e-01,        +2.820117882284e-01,        +4.580307362416e-03
 2.41600000e+00,        +1.414213562373e-01,        +2.820174899105e-01,        +4.554899723019e-03
 2.41620000e+00,        +1.414213562373e-01,        +2.820230899082e-01,        +4.529601171841e-03
 2.41640000e+00,        +1.414213562373e-01,        +2.820285899060e-01,        +4.504410076744e-03
 2.41660000e+00,        +1.414213562373e-01,        +2.820339915445e-01,        +4.479324828162e-03
 2.41680000e+00,        +1.414213562373e-01,        +2.820392964211e-01,        +4.454343838718e-03
 2.41700000e+00,        +1.414213562373e-01,        +2.820445060911e-01,        +4.429465542851e-03
 2.41720000e+00,        +1.414213562373e-01,        +2.820496220691e-01,        +4.404688396434e-03
 2.41740000e+00,        +1.414213562373e-01,        +2.820546458300e-01,        +4.380010876409e-03
 2.41760000e+00,        +1.414213562373e-01,        +2.820595788097e-01,        +4.355431480418e-03
 2.41780000e+00,        +1.414213562373e-01,        +2.820644224064e-01,        +4.330948726443e-03
 2.41800000e+00,        +1.414213562373e-01,        +2.820691779813e-01,        +4.306561152447e-03
 2.41820000e+00,        +1.414213562373e-01,        +2.820738468599e-01,        +4.282267316021e-03
 2.41840000e+00,        +1.414213562373e-01,        +2.820784303323e-01,        +4.258065794034e-03
 2.41860000e+00,        +1.414213562373e-01,        +2.820829296547e-01,        +4.233955182292e-03
 2.41880000e+00,        +1.414213562373e-01,        +2.820873460496e-01,        +4.209934095195e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.820916807072e-01,        +4.186001165402e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.820959347857e-01,        +4.162155043503e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.821001094122e-01,        +4.138394397691e-03
 2.41960000e+00,        +1.414213562373e-01,        +2.821042056836e-01,        +4.114717913439e-03
 2.41980000e+00,        +1.414213562373e-01,        +2.821082246671e-01,        +4.091124293187e-03
 2.42000000e+00,        +1.414213562373e-01,        +2.821121674007e-01,        +4.067612256026e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.821160348944e-01,        +4.044180537393e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.821198281303e-01,        +4.020827888768e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.821235480634e-01,        +3.997553077372e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.821271956224e-01,        +3.974354885878e-03
