        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.40540000e+00,        +1.082958616663e-10,        +1.111312028429e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.657601251956e-14,        +5.224208169088e-04,        +6.589123457277e-13,        +5.929138971520e-03,        +2.862746147250e-11,        +2.643449253926e-01,        +3.682641878653e-11,        +3.313778474853e-01,        +2.264950350914e-11,        +2.091446816216e-01,        +1.768061118431e-11,        +1.590967318990e-01,        +1.685033873678e-11,        +1.555954075946e-01,        +1.785323536596e-11,        +1.606500686509e-01,        +1.644659100304e-11,        +1.518672158842e-01,        +1.770431826720e-11,        +1.593100570704e-01,        +2.294483897201e-11,        +2.118717984137e-01,        +1.778960555845e-11,        +1.600775039176e-01
 2.40560000e+00,        +1.072894282264e-10,        +1.101087036886e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.584957034769e-14,        +5.205505451092e-04,        +6.502898826007e-13,        +5.905889914386e-03,        +2.859187789586e-11,        +2.664929655095e-01,        +3.669845079000e-11,        +3.332929147344e-01,        +2.234694827702e-11,        +2.082865818790e-01,        +1.744910917056e-11,        +1.584716610588e-01,        +1.667173505428e-11,        +1.553902870943e-01,        +1.765727941888e-11,        +1.603622495531e-01,        +1.627203256442e-11,        +1.516648269397e-01,        +1.751000459609e-11,        +1.590247093055e-01,        +2.263974548848e-11,        +2.110156225338e-01,        +1.755721037287e-11,        +1.594534290634e-01
 2.40580000e+00,        +1.063035987770e-10,        +1.091069190993e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.513722931685e-14,        +5.186769775549e-04,        +6.418362413236e-13,        +5.882635552555e-03,        +2.855733914036e-11,        +2.686394390116e-01,        +3.657315435888e-11,        +3.352047208444e-01,        +2.205055607634e-11,        +2.074300054751e-01,        +1.722234506833e-11,        +1.578483308895e-01,        +1.649666251664e-11,        +1.551844218487e-01,        +1.746520488548e-11,        +1.600742192123e-01,        +1.610094587303e-11,        +1.514619077649e-01,        +1.731954826675e-11,        +1.587392294616e-01,        +2.234085165669e-11,        +2.101608215876e-01,        +1.732956642603e-11,        +1.588310491129e-01
 2.40600000e+00,        +1.053378577838e-10,        +1.081253320412e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.443863532704e-14,        +5.168002888265e-04,        +6.335471659282e-13,        +5.859377760680e-03,        +2.852381725215e-11,        +2.707841022426e-01,        +3.645046152772e-11,        +3.371130598132e-01,        +2.176017078108e-11,        +2.065750266702e-01,        +1.700019907048e-11,        +1.572267918124e-01,        +1.632503565308e-11,        +1.549778588300e-01,        +1.727691708217e-11,        +1.597860256798e-01,        +1.593324658713e-11,        +1.512585021411e-01,        +1.713285506405e-11,        +1.584536642859e-01,        +2.204800069085e-11,        +2.093074717363e-01,        +1.710655368163e-11,        +1.582104152533e-01
 2.40620000e+00,        +1.043917055236e-10,        +1.071634413038e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.375344498051e-14,        +5.149206511275e-04,        +6.254185295605e-13,        +5.836118380963e-03,        +2.849128521554e-11,        +2.729267145569e-01,        +3.633030645661e-11,        +3.390177285704e-01,        +2.147564106618e-11,        +2.057217185836e-01,        +1.678255505785e-11,        +1.566070933675e-01,        +1.615677156056e-11,        +1.547706446554e-01,        +1.709232417918e-11,        +1.594977164901e-01,        +1.576885290846e-11,        +1.510546535222e-01,        +1.694983361639e-11,        +1.581680600228e-01,        +2.176104061949e-11,        +2.084556479880e-01,        +1.688805579569e-11,        +1.575915777827e-01
 2.40640000e+00,        +1.034646575332e-10,        +1.062207609504e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.308132521067e-14,        +5.130382342747e-04,        +6.174463299901e-13,        +5.812859223238e-03,        +2.845971691841e-11,        +2.750670383195e-01,        +3.621262535609e-11,        +3.409185269628e-01,        +2.119682023936e-11,        +2.048701531975e-01,        +1.656930047009e-11,        +1.559892842212e-01,        +1.599178981628e-11,        +1.545628255827e-01,        +1.691133710285e-11,        +1.592093386597e-01,        +1.560768549521e-11,        +1.508504050304e-01,        +1.677039529820e-11,        +1.578824624127e-01,        +2.147982411703e-11,        +2.076054242014e-01,        +1.667395998730e-11,        +1.569745861177e-01
 2.40660000e+00,        +1.025562440804e-10,        +1.052968197885e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.242195292516e-14,        +5.111532056894e-04,        +6.096266852910e-13,        +5.789602065054e-03,        +2.842908711908e-11,        +2.772048389057e-01,        +3.609735641506e-11,        +3.428152577407e-01,        +2.092356607940e-11,        +2.040204013614e-01,        +1.636032618151e-11,        +1.553734121731e-01,        +1.583001239336e-11,        +1.543544475064e-01,        +1.673386944157e-11,        +1.589209386872e-01,        +1.544966737835e-11,        +1.506457994527e-01,        +1.659445413612e-11,        +1.575969166919e-01,        +2.120420834185e-11,        +2.067568730893e-01,        +1.646415691441e-11,        +1.563594888002e-01
 2.40680000e+00,        +1.016660096544e-10,        +1.043911608611e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.177501466255e-14,        +5.092657303907e-04,        +6.019558296897e-13,        +5.766348651785e-03,        +2.839937141461e-11,        +2.793398846984e-01,        +3.598443973143e-11,        +3.447077265412e-01,        +2.065574068077e-11,        +2.031725327962e-01,        +1.615552638179e-11,        +1.547595241640e-01,        +1.567136357987e-11,        +1.541455559547e-01,        +1.655983735531e-11,        +1.586325625533e-01,        +1.529472388102e-11,        +1.504408792379e-01,        +1.642192671877e-11,        +1.573114675927e-01,        +2.093405478065e-11,        +2.059100662239e-01,        +1.625854055449e-11,        +1.557463335054e-01
 2.40700000e+00,        +1.007935124765e-10,        +1.035033409580e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.114020626216e-14,        +5.073759709893e-04,        +5.944301095701e-13,        +5.743100696733e-03,        +2.837054621025e-11,        +2.814719470847e-01,        +3.587381724556e-11,        +3.465957418719e-01,        +2.039321030421e-11,        +2.023266161001e-01,        +1.595479846120e-11,        +1.541476662833e-01,        +1.551576990080e-11,        +1.539361960863e-01,        +1.638915948858e-11,        +1.583442557205e-01,        +1.514278254102e-11,        +1.502356864938e-01,        +1.625273210988e-11,        +1.570261593437e-01,        +2.066922909881e-11,        +2.050650740408e-01,        +1.605700808967e-11,        +1.551351670492e-01
 2.40720000e+00,        +9.993832402913e-11,        +1.026329301449e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.051723254636e-14,        +5.054840876822e-04,        +5.870459796319e-13,        +5.719859881262e-03,        +2.834258869031e-11,        +2.836008004502e-01,        +3.576543267623e-11,        +3.484791150925e-01,        +2.013584523306e-11,        +2.014827187535e-01,        +1.575804290031e-11,        +1.535378837773e-01,        +1.536316004296e-11,        +1.537264126872e-01,        +1.622175688663e-11,        +1.580560631343e-01,        +1.499377303625e-11,        +1.500302629838e-01,        +1.608679176473e-11,        +1.567410356698e-01,        +2.040960099648e-11,        +2.042219658450e-01,        +1.585945979640e-11,        +1.545260353964e-01
 2.40740000e+00,        +9.910002860339e-11,        +1.017795113109e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.990580701492e-14,        +5.035902382495e-04,        +5.797999991944e-13,        +5.696627854925e-03,        +2.831547679007e-11,        +2.857262221729e-01,        +3.565923145914e-11,        +3.503576603960e-01,        +1.988351963513e-11,        +2.006409071253e-01,        +1.556516316392e-11,        +1.529302210577e-01,        +1.521346478275e-11,        +1.535162501682e-01,        +1.605755291483e-11,        +1.577680292233e-01,        +1.484762711290e-11,        +1.498246501252e-01,        +1.592402944978e-11,        +1.564561397936e-01,        +2.015504407019e-11,        +2.033808098164e-01,        +1.566579893932e-11,        +1.539189836692e-01
 2.40760000e+00,        +9.827822286313e-11,        +1.009426797337e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.930565155094e-14,        +5.016945780511e-04,        +5.726888286404e-13,        +5.673406235612e-03,        +2.828918916892e-11,        +2.878479926149e-01,        +3.555516068777e-11,        +3.522311947887e-01,        +1.963611142980e-11,        +1.998012464791e-01,        +1.537606559904e-11,        +1.523247217094e-01,        +1.506661691655e-11,        +1.533057525627e-01,        +1.589647318107e-11,        +1.574801979005e-01,        +1.470427851634e-11,        +1.496188889864e-01,        +1.576437116520e-11,        +1.561715144357e-01,        +1.990543567975e-11,        +2.025416730161e-01,        +1.547593166917e-11,        +1.533140561555e-01
 2.40780000e+00,        +9.747251542621e-11,        +1.001220426601e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.871649613780e-14,        +4.997972600254e-04,        +5.657092259947e-13,        +5.650196609701e-03,        +2.826370518453e-11,        +2.899658951136e-01,        +3.545316905651e-11,        +3.540995380693e-01,        +1.939350216029e-11,        +1.989638009801e-01,        +1.519065933675e-11,        +1.517214285002e-01,        +1.492255119380e-11,        +1.530949635244e-01,        +1.573844546105e-11,        +1.571926125646e-01,        +1.456366292464e-11,        +1.494130202854e-01,        +1.560774507044e-11,        +1.558872018165e-01,        +1.966065682026e-11,        +2.017046213929e-01,        +1.528976692459e-11,        +1.527112963175e-01
 2.40800000e+00,        +9.668252646134e-11,        +9.931721890386e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.813807858681e-14,        +4.978984346883e-04,        +5.588580436310e-13,        +5.627000532224e-03,        +2.823900486815e-11,        +2.920797159706e-01,        +3.535320680603e-11,        +3.559625128071e-01,        +1.915557687068e-11,        +1.981286337023e-01,        +1.500885619787e-11,        +1.511203833889e-01,        +1.478120425247e-11,        +1.528839263254e-01,        +1.558339962639e-11,        +1.569053161011e-01,        +1.442571788452e-11,        +1.492070843876e-01,        +1.545408141245e-11,        +1.556032436572e-01,        +1.942059199890e-11,        +2.008697197903e-01,        +1.510721633768e-11,        +1.521107468011e-01
 2.40820000e+00,        +9.590788730026e-11,        +9.852783845728e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.757014427497e-14,        +4.959982501340e-04,        +5.521322251036e-13,        +5.603819527036e-03,        +2.821506890078e-11,        +2.941892444408e-01,        +3.525522567066e-11,        +3.578199443191e-01,        +1.892222398766e-11,        +1.972958066360e-01,        +1.483057060210e-11,        +1.505216275350e-01,        +1.464251455698e-11,        +1.526726838549e-01,        +1.543126757535e-11,        +1.566183508841e-01,        +1.429038274971e-11,        +1.490011213047e-01,        +1.530331245670e-11,        +1.553196811816e-01,        +1.918512911651e-11,        +2.000370319538e-01,        +1.492819414314e-11,        +1.515124494446e-01
 2.40840000e+00,        +9.514824006452e-11,        +9.775354211858e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.701244589261e-14,        +4.940968520356e-04,        +5.455288020963e-13,        +5.580655086999e-03,        +2.819187859039e-11,        +2.962942727188e-01,        +3.515917882790e-11,        +3.596716606469e-01,        +1.869333520677e-11,        +1.964653806953e-01,        +1.465571948067e-11,        +1.499252013077e-01,        +1.450642233842e-11,        +1.524612786172e-01,        +1.528198316620e-11,        +1.563317587782e-01,        +1.415759862155e-11,        +1.487951706931e-01,        +1.515537242066e-11,        +1.550365551181e-01,        +1.895415935348e-11,        +1.992066205390e-01,        +1.475261709085e-11,        +1.509164452880e-01
 2.40860000e+00,        +9.440323730625e-11,        +9.699398113257e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.646474320036e-14,        +4.921943836483e-04,        +5.390448914865e-13,        +5.557508674169e-03,        +2.816941585003e-11,        +2.983945959252e-01,        +3.506502084975e-11,        +3.615174925321e-01,        +1.846880538286e-11,        +1.956374157270e-01,        +1.448422219230e-11,        +1.493311442954e-01,        +1.437286953690e-11,        +1.522497527312e-01,        +1.513548215299e-11,        +1.560455811408e-01,        +1.402730829190e-11,        +1.485892718530e-01,        +1.501019740979e-11,        +1.547539057014e-01,        +1.872757706014e-11,        +1.983785471190e-01,        +1.458040436171e-11,        +1.503227745831e-01
 2.40880000e+00,        +9.367254166244e-11,        +9.624881684498e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.592680279516e-14,        +4.902909858117e-04,        +5.326776925176e-13,        +5.534381719991e-03,        +2.814766317680e-11,        +3.004900120917e-01,        +3.497270765593e-11,        +3.633572733913e-01,        +1.824853242473e-11,        +1.948119705184e-01,        +1.431600044225e-11,        +1.487394953156e-01,        +1.424179974614e-11,        +1.520381479288e-01,        +1.499170212373e-11,        +1.557598588238e-01,        +1.389945618802e-11,        +1.483834637273e-01,        +1.486772535591e-11,        +1.544717726750e-01,        +1.850527965106e-11,        +1.975528721933e-01,        +1.441147748668e-11,        +1.497314768023e-01
 2.40900000e+00,        +9.295582552209e-11,        +9.551772036967e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.539839788496e-14,        +4.883867969541e-04,        +5.264244840773e-13,        +5.511275625507e-03,        +2.812660363165e-11,        +3.025803221441e-01,        +3.488219646891e-11,        +3.651908392904e-01,        +1.803241719369e-11,        +1.939891028067e-01,        +1.415097820448e-11,        +1.481502924244e-01,        +1.411315815998e-11,        +1.518265055547e-01,        +1.485058244083e-11,        +1.554746321766e-01,        +1.377398831955e-11,        +1.481777849014e-01,        +1.472789595779e-11,        +1.541901952936e-01,        +1.828716750345e-11,        +1.967296551963e-01,        +1.424576026883e-11,        +1.491425906491e-01
 2.40920000e+00,        +9.225277070582e-11,        +9.480037226821e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.487930807165e-14,        +4.864819530978e-04,        +5.202826220755e-13,        +5.488191761563e-03,        +2.810622081998e-11,        +3.046653298859e-01,        +3.479344577057e-11,        +3.670180289179e-01,        +1.782036340593e-11,        +1.931688692880e-01,        +1.398908164668e-11,        +1.475635729267e-01,        +1.398689152090e-11,        +1.516148665659e-01,        +1.471206418370e-11,        +1.551899410487e-01,        +1.365085222746e-11,        +1.479722736023e-01,        +1.459065062398e-11,        +1.539092123257e-01,        +1.807314385931e-11,        +1.959089545066e-01,        +1.408317870835e-11,        +1.485561540677e-01
 2.40940000e+00,        +9.156306815727e-11,        +9.409646224131e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.436931914204e-14,        +4.845765878643e-04,        +5.142495369196e-13,        +5.465131469032e-03,        +2.808649887306e-11,        +3.067448419795e-01,        +3.470641526056e-11,        +3.688386835581e-01,        +1.761227753848e-11,        +1.923513256264e-01,        +1.383023905807e-11,        +1.469793733860e-01,        +1.386294807041e-11,        +1.514032715309e-01,        +1.457609009352e-11,        +1.549058247922e-01,        +1.352999693479e-11,        +1.477669676987e-01,        +1.445593241766e-11,        +1.536288620564e-01,        +1.786311473119e-11,        +1.950908274557e-01,        +1.392366093027e-11,        +1.479722042531e-01
 2.40960000e+00,        +9.088641764603e-11,        +9.340568883169e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.386822286646e-14,        +4.826708324813e-04,        +5.083227310824e-13,        +5.442096059035e-03,        +2.806742243010e-11,        +3.088186679270e-01,        +3.462106581619e-11,        +3.706526470628e-01,        +1.740806873872e-11,        +1.915365264644e-01,        +1.367438077995e-11,        +1.463977296350e-01,        +1.374127750126e-11,        +1.511917606300e-01,        +1.444260451993e-11,        +1.546223222652e-01,        +1.341137289925e-11,        +1.475619047005e-01,        +1.432368600361e-11,        +1.533491822904e-01,        +1.765698881145e-11,        +1.942753303384e-01,        +1.376713711493e-11,        +1.473907776617e-01
 2.40980000e+00,        +9.022252748146e-11,        +9.272775913781e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.337581680470e-14,        +4.807648157896e-04,        +5.024997767588e-13,        +5.419086813173e-03,        +2.804897662110e-11,        +3.108866200502e-01,        +3.453735945380e-11,        +3.724597658234e-01,        +1.720764873719e-11,        +1.907245254322e-01,        +1.352143913876e-11,        +1.458186767855e-01,        +1.362183091129e-11,        +1.509803736555e-01,        +1.431155336974e-11,        +1.543394718346e-01,        +1.329493196754e-11,        +1.473571217595e-01,        +1.419385759699e-11,        +1.530702103552e-01,        +1.745467738495e-11,        +1.934625184219e-01,        +1.361353943101e-11,        +1.468119100212e-01
 2.41000000e+00,        +8.957111423703e-11,        +9.206238853826e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.289190411908e-14,        +4.788586642517e-04,        +4.967783136085e-13,        +5.396104983763e-03,        +2.803114705028e-11,        +3.129485134695e-01,        +3.445525929163e-11,        +3.742598887417e-01,        +1.701093176367e-11,        +1.899153751583e-01,        +1.337134838164e-11,        +1.452422492393e-01,        +1.350456075912e-11,        +1.507691500117e-01,        +1.418288405742e-11,        +1.540573113800e-01,        +1.318062733125e-11,        +1.471526556694e-01,        +1.406639491405e-11,        +1.527919831040e-01,        +1.725609424483e-11,        +1.926524459567e-01,        +1.346280197098e-11,        +1.462356363412e-01
 2.41020000e+00,        +8.893190248482e-11,        +9.140930042605e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.241629339421e-14,        +4.769525019601e-04,        +4.911560465802e-13,        +5.373151794084e-03,        +2.801391978028e-11,        +3.150041660816e-01,        +3.437472951402e-11,        +3.760528672006e-01,        +1.681783446624e-11,        +1.891091272798e-01,        +1.322404461434e-11,        +1.446684806984e-01,        +1.338942082124e-11,        +1.505581287157e-01,        +1.405654545749e-11,        +1.537758782966e-01,        +1.306841348448e-11,        +1.469485428664e-01,        +1.394124712464e-11,        +1.525145369198e-01,        +1.706115561145e-11,        +1.918451661861e-01,        +1.331486068903e-11,        +1.456619909240e-01
 2.41040000e+00,        +8.830462453967e-11,        +9.076822595274e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.194879846332e-14,        +4.750464506474e-04,        +4.856307438154e-13,        +5.350228438620e-03,        +2.799728131686e-11,        +3.170533985373e-01,        +3.429573533696e-11,        +3.778385550337e-01,        +1.662827583343e-11,        +1.883058324534e-01,        +1.307946574142e-11,        +1.440974041757e-01,        +1.327636615079e-11,        +1.503473483977e-01,        +1.393248785849e-11,        +1.534952094993e-01,        +1.295824618288e-11,        +1.467448194297e-01,        +1.381836480636e-11,        +1.522379077185e-01,        +1.686978005433e-11,        +1.910407313578e-01,        +1.316965334113e-11,        +1.450910073750e-01
 2.41060000e+00,        +8.768902021264e-11,        +9.013890378179e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.148923824083e-14,        +4.731406296959e-04,        +4.802002346270e-13,        +5.327336083313e-03,        +2.798121859426e-11,        +3.190960342174e-01,        +3.421824297491e-11,        +3.796168084953e-01,        +1.644217711914e-11,        +1.875055403660e-01,        +1.293755140866e-11,        +1.435290520060e-01,        +1.316535303775e-11,        +1.501368473022e-01,        +1.381066291870e-11,        +1.532153414261e-01,        +1.285008240420e-11,        +1.465415210826e-01,        +1.369769990042e-11,        +1.519621309527e-01,        +1.668188841687e-11,        +1.902391927338e-01,        +1.302711942739e-11,        +1.445227186135e-01
 2.41080000e+00,        +8.708483657349e-11,        +8.952107985090e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.103743656092e-14,        +4.712351561490e-04,        +4.748624075517e-13,        +5.304475865825e-03,        +2.796571896111e-11,        +3.211318992085e-01,        +3.414221960886e-11,        +3.813874862292e-01,        +1.625946177029e-11,        +1.867082997459e-01,        +1.279824294747e-11,        +1.429634558563e-01,        +1.305633897053e-11,        +1.499266632890e-01,        +1.369102362341e-11,        +1.529363100424e-01,        +1.274388031027e-11,        +1.463386831933e-01,        +1.357920566904e-11,        +1.516872416157e-01,        +1.649740374382e-11,        +1.894406006021e-01,        +1.288720013650e-11,        +1.439571568837e-01
 2.41100000e+00,        +8.649182772165e-11,        +8.891450714289e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.059322202191e-14,        +4.693301447224e-04,        +4.696152084715e-13,        +5.281648895795e-03,        +2.795077016686e-11,        +3.231608222781e-01,        +3.406763335552e-11,        +3.831504492373e-01,        +1.608005535712e-11,        +1.859141583742e-01,        +1.266148332148e-11,        +1.424006467373e-01,        +1.294928259902e-11,        +1.497168338342e-01,        +1.357352424372e-11,        +1.526581508449e-01,        +1.263959921030e-11,        +1.461363407763e-01,        +1.346283665442e-11,        +1.514132742453e-01,        +1.631625121141e-11,        +1.886450042878e-01,        +1.274983829212e-11,        +1.433943537654e-01
 2.41120000e+00,        +8.590975456555e-11,        +8.831894546487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.015642783613e-14,        +4.674257078163e-04,        +4.644566388023e-13,        +5.258856255106e-03,        +2.793636034881e-11,        +3.251826348484e-01,        +3.399445323766e-11,        +3.849055608480e-01,        +1.590388550600e-11,        +1.851231630963e-01,        +1.252721707488e-11,        +1.418406550140e-01,        +1.284414369882e-11,        +1.495073960317e-01,        +1.345812029681e-11,        +1.523808988657e-01,        +1.253719952552e-11,        +1.459345284935e-01,        +1.334854863912e-11,        +1.511402629284e-01,        +1.613835805996e-11,        +1.878524521642e-01,        +1.261497830131e-11,        +1.428343401850e-01
 2.41140000e+00,        +8.533838460979e-11,        +8.773416123528e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.972689168516e-14,        +4.655219555281e-04,        +4.593847537481e-13,        +5.236098998156e-03,        +2.792247801951e-11,        +3.271971709704e-01,        +3.392264915558e-11,        +3.866526866839e-01,        +1.573088183466e-11,        +1.843353598336e-01,        +1.239539028277e-11,        +1.412835104166e-01,        +1.274088313684e-11,        +1.492983865947e-01,        +1.334476850760e-11,        +1.521045886768e-01,        +1.243664275506e-11,        +1.457332806559e-01,        +1.323629860789e-11,        +1.508682413045e-01,        +1.596365352897e-11,        +1.870629916650e-01,        +1.248256610471e-11,        +1.422771464269e-01
 2.41160000e+00,        +8.477749175004e-11,        +8.715992727862e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.930445558021e-14,        +4.636189956657e-04,        +4.543976606154e-13,        +5.213378152128e-03,        +2.790911205478e-11,        +3.292042672961e-01,        +3.385219185953e-11,        +3.883916946295e-01,        +1.556097588973e-11,        +1.835507935952e-01,        +1.226595050321e-11,        +1.407292420518e-01,        +1.263946283808e-11,        +1.490898418574e-01,        +1.323342677177e-11,        +1.518292543942e-01,        +1.233789144302e-11,        +1.455326312248e-01,        +1.312604471080e-11,        +1.505972425704e-01,        +1.579206879444e-11,        +1.862766692957e-01,        +1.235254912859e-11,        +1.417228021440e-01
 2.41180000e+00,        +8.422685607513e-11,        +8.659602262745e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.888896572734e-14,        +4.617169337610e-04,        +4.494935171891e-13,        +5.190694717272e-03,        +2.789625168208e-11,        +3.312037630515e-01,        +3.378305292319e-11,        +3.901224547983e-01,        +1.539410108652e-11,        +1.827695084901e-01,        +1.213884673100e-11,        +1.401778784139e-01,        +1.253984575356e-11,        +1.488817977768e-01,        +1.312405412013e-11,        +1.515549296829e-01,        +1.224090914676e-11,        +1.453326138143e-01,        +1.301774622772e-11,        +1.503272994849e-01,        +1.562353690855e-11,        +1.854935306456e-01,        +1.222487623858e-11,        +1.411713363693e-01
 2.41200000e+00,        +8.368626367634e-11,        +8.604223233144e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.848027239753e-14,        +4.598158730846e-04,        +4.446705301639e-13,        +5.168049667179e-03,        +2.788388646940e-11,        +3.331955000075e-01,        +3.371520471810e-11,        +3.918448394996e-01,        +1.523019265097e-11,        +1.819915477392e-01,        +1.201402935316e-11,        +1.396294473960e-01,        +1.244199582937e-11,        +1.486742899347e-01,        +1.301661068415e-11,        +1.512816477611e-01,        +1.214566040619e-11,        +1.451332616923e-01,        +1.291136353404e-11,        +1.500584443730e-01,        +1.545799274140e-11,        +1.847136204000e-01,        +1.209949769506e-11,        +1.406227775269e-01
 2.41220000e+00,        +8.315550646331e-11,        +8.549834727317e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.807822980120e-14,        +4.579159146605e-04,        +4.399269536321e-13,        +5.145443949069e-03,        +2.787200631451e-11,        +3.351793224518e-01,        +3.364862038899e-11,        +3.935587232053e-01,        +1.506918756366e-11,        +1.812169536879e-01,        +1.189145010590e-11,        +1.390839763008e-01,        +1.234587797686e-11,        +1.484673535397e-01,        +1.291105766278e-11,        +1.510094414051e-01,        +1.205211071429e-11,        +1.449346077834e-01,        +1.280685806753e-11,        +1.497907091305e-01,        +1.529537292485e-11,        +1.839369823524e-01,        +1.197636511014e-11,        +1.400771534434e-01
 2.41240000e+00,        +8.263438198657e-11,        +8.496416399047e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.768269596719e-14,        +4.560171572810e-04,        +4.352610876237e-13,        +5.122878484069e-03,        +2.786060143467e-11,        +3.371550771590e-01,        +3.358327383004e-11,        +3.952639825163e-01,        +1.491102450573e-11,        +1.804457678180e-01,        +1.177106203323e-11,        +1.385414918524e-01,        +1.225145804380e-11,        +1.482610234296e-01,        +1.280735729041e-11,        +1.507383429542e-01,        +1.196022648851e-11,        +1.447366846703e-01,        +1.270419229649e-11,        +1.495241252290e-01,        +1.513561579832e-11,        +1.831636594170e-01,        +1.185543140613e-11,        +1.395344913588e-01
 2.41260000e+00,        +8.212269326625e-11,        +8.443948450498e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.729353262584e-14,        +4.541196975230e-04,        +4.306712766973e-13,        +5.100354167509e-03,        +2.784966235670e-11,        +3.391226133610e-01,        +3.351913966191e-11,        +3.969604961283e-01,        +1.475564380683e-11,        +1.796780307606e-01,        +1.165281944692e-11,        +1.380020202069e-01,        +1.215870278656e-11,        +1.480553340736e-01,        +1.270547280589e-11,        +1.504683843154e-01,        +1.186997504330e-11,        +1.445395245966e-01,        +1.260332968884e-11,        +1.492587237207e-01,        +1.497866135658e-11,        +1.823936936410e-01,        +1.173665077555e-11,        +1.389948179380e-01
 2.41280000e+00,        +8.162024862688e-11,        +8.392411615674e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.691060509625e-14,        +4.522236297636e-04,        +4.261559085803e-13,        +5.077871869206e-03,        +2.783917990741e-11,        +3.410817827164e-01,        +3.345619320971e-11,        +3.986481447982e-01,        +1.460298739480e-11,        +1.789137823086e-01,        +1.153667788794e-11,        +1.374655869643e-01,        +1.206757984328e-11,        +1.478503195751e-01,        +1.260536842268e-11,        +1.501995969685e-01,        +1.178132456345e-11,        +1.443431594690e-01,        +1.250423468244e-11,        +1.489945352428e-01,        +1.482445119925e-11,        +1.816271262175e-01,        +1.161997864245e-11,        +1.384581592822e-01
 2.41300000e+00,        +8.112686153790e-11,        +8.341787144453e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +3.653378217732e-14,        +4.503290461970e-04,        +4.217134128557e-13,        +5.055432433757e-03,        +2.782914520447e-11,        +3.430324392800e-01,        +3.339441048163e-11,        +4.003268113097e-01,        +1.445299874715e-11,        +1.781530614296e-01,        +1.142259408928e-11,        +1.369322171793e-01,        +1.197805770794e-11,        +1.476460136738e-01,        +1.250700930004e-11,        +1.499320119713e-01,        +1.169424407851e-11,        +1.441476208597e-01,        +1.240687265630e-11,        +1.487315900233e-01,        +1.467292848218e-11,        +1.808639974977e-01,        +1.150537162518e-11,        +1.379245409400e-01
