        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -7.435198408283e-01,        +3.600433749475e+00
 2.38200000e+00,        -7.292386433582e-01,        +3.683141001918e+00
 2.38220000e+00,        -7.146824014482e-01,        +3.759910615854e+00
 2.38240000e+00,        -6.999175812457e-01,        +3.830820325643e+00
 2.38260000e+00,        -6.850066860826e-01,        +3.895980909206e+00
 2.38280000e+00,        -6.700079747523e-01,        +3.955531622956e+00
 2.38300000e+00,        -6.549752823458e-01,        +4.009635738258e+00
 2.38320000e+00,        -6.399579328929e-01,        +4.058476262847e+00
 2.38340000e+00,        -6.250007321962e-01,        +4.102251911624e+00
 2.38360000e+00,        -6.101440289596e-01,        +4.141173373543e+00
 2.38380000e+00,        -5.954238325010e-01,        +4.175459905179e+00
 2.38400000e+00,        -5.808719758831e-01,        +4.205336267638e+00
 2.38420000e+00,        -5.665163141107e-01,        +4.231030011616e+00
 2.38440000e+00,        -5.523809480265e-01,        +4.252769105800e+00
 2.38460000e+00,        -5.384864656180e-01,        +4.270779896306e+00
 2.38480000e+00,        -5.248501935629e-01,        +4.285285379193e+00
 2.38500000e+00,        -5.114864529396e-01,        +4.296503764206e+00
 2.38520000e+00,        -4.984068140769e-01,        +4.304647305416e+00
 2.38540000e+00,        -4.856203464841e-01,        +4.309921373141e+00
 2.38560000e+00,        -4.731338606840e-01,        +4.312523741287e+00
 2.38580000e+00,        -4.609521395435e-01,        +4.312644064644e+00
 2.38600000e+00,        -4.490781573745e-01,        +4.310463521761e+00
 2.38620000e+00,        -4.375132856482e-01,        +4.306154600400e+00
 2.38640000e+00,        -4.262574846483e-01,        +4.299881004299e+00
 2.38660000e+00,        -4.153094807814e-01,        +4.291797661787e+00
 2.38680000e+00,        -4.046669295771e-01,        +4.282050818699e+00
 2.38700000e+00,        -3.943265646596e-01,        +4.270778199949e+00
 2.38720000e+00,        -3.842843331585e-01,        +4.258109225923e+00
 2.38740000e+00,        -3.745355181664e-01,        +4.244165271631e+00
 2.38760000e+00,        -3.650748489431e-01,        +4.229059958144e+00
 2.38780000e+00,        -3.558965996314e-01,        +4.212899467361e+00
 2.38800000e+00,        -3.469946772767e-01,        +4.195782872486e+00
 2.38820000e+00,        -3.383626999580e-01,        +4.177802477817e+00
 2.38840000e+00,        -3.299940658269e-01,        +4.159044162532e+00
 2.38860000e+00,        -3.218820138325e-01,        +4.139587724084e+00
 2.38880000e+00,        -3.140196768804e-01,        +4.119507217686e+00
 2.38900000e+00,        -3.064001281348e-01,        +4.098871289036e+00
 2.38920000e+00,        -2.990164211341e-01,        +4.077743498101e+00
 2.38940000e+00,        -2.918616243443e-01,        +4.056182632249e+00
 2.38960000e+00,        -2.849288507309e-01,        +4.034243007527e+00
 2.38980000e+00,        -2.782112828834e-01,        +4.011974757188e+00
 2.39000000e+00,        -2.717021941829e-01,        +3.989424106944e+00
 2.39020000e+00,        -2.653949664620e-01,        +3.966633636632e+00
 2.39040000e+00,        -2.592831045636e-01,        +3.943642528217e+00
 2.39060000e+00,        -2.533602481670e-01,        +3.920486800206e+00
 2.39080000e+00,        -2.476201812160e-01,        +3.897199528698e+00
 2.39100000e+00,        -2.420568392467e-01,        +3.873811055384e+00
 2.39120000e+00,        -2.366643148855e-01,        +3.850349182900e+00
 2.39140000e+00,        -2.314368617564e-01,        +3.826839357988e+00
 2.39160000e+00,        -2.263688970127e-01,        +3.803304842973e+00
 2.39180000e+00,        -2.214550026842e-01,        +3.779766876079e+00
 2.39200000e+00,        -2.166899260086e-01,        +3.756244821125e+00
 2.39220000e+00,        -2.120685788980e-01,        +3.732756307154e+00
 2.39240000e+00,        -2.075860366719e-01,        +3.709317358547e+00
 2.39260000e+00,        -2.032375361746e-01,        +3.685942516154e+00
 2.39280000e+00,        -1.990184733794e-01,        +3.662644949976e+00
 2.39300000e+00,        -1.949244005694e-01,        +3.639436563912e+00
 2.39320000e+00,        -1.909510231737e-01,        +3.616328093065e+00
 2.39340000e+00,        -1.870941963286e-01,        +3.593329194074e+00
 2.39360000e+00,        -1.833499212223e-01,        +3.570448528946e+00
 2.39380000e+00,        -1.797143412761e-01,        +3.547693842790e+00
 2.39400000e+00,        -1.761837382070e-01,        +3.525072035893e+00
 2.39420000e+00,        -1.727545280093e-01,        +3.502589230497e+00
 2.39440000e+00,        -1.694232568894e-01,        +3.480250832663e+00
 2.39460000e+00,        -1.661865971824e-01,        +3.458061589554e+00
 2.39480000e+00,        -1.630413432727e-01,        +3.436025642460e+00
 2.39500000e+00,        -1.599844075420e-01,        +3.414146575873e+00
 2.39520000e+00,        -1.570128163585e-01,        +3.392427462884e+00
 2.39540000e+00,        -1.541237061242e-01,        +3.370870907179e+00
 2.39560000e+00,        -1.513143193901e-01,        +3.349479081869e+00
 2.39580000e+00,        -1.485820010502e-01,        +3.328253765393e+00
 2.39600000e+00,        -1.459241946209e-01,        +3.307196374703e+00
 2.39620000e+00,        -1.433384386123e-01,        +3.286307995925e+00
 2.39640000e+00,        -1.408223629960e-01,        +3.265589412701e+00
 2.39660000e+00,        -1.383736857723e-01,        +3.245041132355e+00
 2.39680000e+00,        -1.359902096396e-01,        +3.224663410070e+00
 2.39700000e+00,        -1.336698187669e-01,        +3.204456271210e+00
 2.39720000e+00,        -1.314104756704e-01,        +3.184419531925e+00
 2.39740000e+00,        -1.292102181935e-01,        +3.164552818173e+00
 2.39760000e+00,        -1.270671565912e-01,        +3.144855583272e+00
 2.39780000e+00,        -1.249794707149e-01,        +3.125327124092e+00
 2.39800000e+00,        -1.229454072998e-01,        +3.105966595999e+00
 2.39820000e+00,        -1.209632773499e-01,        +3.086773026620e+00
 2.39840000e+00,        -1.190314536206e-01,        +3.067745328550e+00
 2.39860000e+00,        -1.171483681961e-01,        +3.048882311051e+00
 2.39880000e+00,        -1.153125101587e-01,        +3.030182690842e+00
 2.39900000e+00,        -1.135224233488e-01,        +3.011645102026e+00
 2.39920000e+00,        -1.117767042109e-01,        +2.993268105239e+00
 2.39940000e+00,        -1.100739997257e-01,        +2.975050196070e+00
 2.39960000e+00,        -1.084130054228e-01,        +2.956989812805e+00
 2.39980000e+00,        -1.067924634736e-01,        +2.939085343549e+00
 2.40000000e+00,        -1.052111608601e-01,        +2.921335132777e+00
 2.40020000e+00,        -1.036679276182e-01,        +2.903737487347e+00
 2.40040000e+00,        -1.021616351512e-01,        +2.886290682026e+00
 2.40060000e+00,        -1.006911946129e-01,        +2.868992964559e+00
 2.40080000e+00,        -9.925555535631e-02,        +2.851842560317e+00
 2.40100000e+00,        -9.785370344530e-02,        +2.834837676558e+00
 2.40120000e+00,        -9.648466022828e-02,        +2.817976506329e+00
 2.40140000e+00,        -9.514748096968e-02,        +2.801257232034e+00
 2.40160000e+00,        -9.384125353820e-02,        +2.784678028698e+00
 2.40180000e+00,        -9.256509714882e-02,        +2.768237066945e+00
 2.40200000e+00,        -9.131816115689e-02,        +2.751932515717e+00
 2.40220000e+00,        -9.009962390177e-02,        +2.735762544745e+00
 2.40240000e+00,        -8.890869159824e-02,        +2.719725326807e+00
 2.40260000e+00,        -8.774459727368e-02,        +2.703819039767e+00
 2.40280000e+00,        -8.660659974893e-02,        +2.688041868436e+00
 2.40300000e+00,        -8.549398266121e-02,        +2.672392006245e+00
 2.40320000e+00,        -8.440605352726e-02,        +2.656867656763e+00
 2.40340000e+00,        -8.334214284484e-02,        +2.641467035067e+00
 2.40360000e+00,        -8.230160323149e-02,        +2.626188368965e+00
 2.40380000e+00,        -8.128380859813e-02,        +2.611029900098e+00
 2.40400000e+00,        -8.028815335673e-02,        +2.595989884926e+00
 2.40420000e+00,        -7.931405166046e-02,        +2.581066595597e+00
 2.40440000e+00,        -7.836093667461e-02,        +2.566258320725e+00
 2.40460000e+00,        -7.742825987722e-02,        +2.551563366073e+00
 2.40480000e+00,        -7.651549038827e-02,        +2.536980055149e+00
 2.40500000e+00,        -7.562211432589e-02,        +2.522506729726e+00
 2.40520000e+00,        -7.474763418866e-02,        +2.508141750289e+00
 2.40540000e+00,        -7.389156826274e-02,        +2.493883496422e+00
 2.40560000e+00,        -7.305345005295e-02,        +2.479730367121e+00
 2.40580000e+00,        -7.223282773670e-02,        +2.465680781069e+00
 2.40600000e+00,        -7.142926363956e-02,        +2.451733176845e+00
 2.40620000e+00,        -7.064233373196e-02,        +2.437886013095e+00
 2.40640000e+00,        -6.987162714578e-02,        +2.424137768654e+00
 2.40660000e+00,        -6.911674571024e-02,        +2.410486942637e+00
 2.40680000e+00,        -6.837730350595e-02,        +2.396932054484e+00
 2.40700000e+00,        -6.765292643674e-02,        +2.383471643983e+00
 2.40720000e+00,        -6.694325181818e-02,        +2.370104271252e+00
 2.40740000e+00,        -6.624792798227e-02,        +2.356828516706e+00
 2.40760000e+00,        -6.556661389759e-02,        +2.343642980985e+00
 2.40780000e+00,        -6.489897880419e-02,        +2.330546284876e+00
 2.40800000e+00,        -6.424470186262e-02,        +2.317537069200e+00
 2.40820000e+00,        -6.360347181666e-02,        +2.304613994688e+00
 2.40840000e+00,        -6.297498666888e-02,        +2.291775741841e+00
 2.40860000e+00,        -6.235895336877e-02,        +2.279021010774e+00
 2.40880000e+00,        -6.175508751283e-02,        +2.266348521040e+00
 2.40900000e+00,        -6.116311305599e-02,        +2.253757011456e+00
 2.40920000e+00,        -6.058276203414e-02,        +2.241245239905e+00
 2.40940000e+00,        -6.001377429699e-02,        +2.228811983137e+00
 2.40960000e+00,        -5.945589725132e-02,        +2.216456036555e+00
 2.40980000e+00,        -5.890888561349e-02,        +2.204176214001e+00
 2.41000000e+00,        -5.837250117169e-02,        +2.191971347530e+00
 2.41020000e+00,        -5.784651255657e-02,        +2.179840287182e+00
 2.41040000e+00,        -5.733069502094e-02,        +2.167781900744e+00
 2.41060000e+00,        -5.682483022721e-02,        +2.155795073517e+00
 2.41080000e+00,        -5.632870604297e-02,        +2.143878708072e+00
 2.41100000e+00,        -5.584211634399e-02,        +2.132031724005e+00
 2.41120000e+00,        -5.536486082447e-02,        +2.120253057694e+00
 2.41140000e+00,        -5.489674481431e-02,        +2.108541662047e+00
 2.41160000e+00,        -5.443757910288e-02,        +2.096896506258e+00
 2.41180000e+00,        -5.398717976944e-02,        +2.085316575552e+00
 2.41200000e+00,        -5.354536801955e-02,        +2.073800870943e+00
 2.41220000e+00,        -5.311197002732e-02,        +2.062348408976e+00
 2.41240000e+00,        -5.268681678363e-02,        +2.050958221484e+00
 2.41260000e+00,        -5.226974394952e-02,        +2.039629355337e+00
 2.41280000e+00,        -5.186059171487e-02,        +2.028360872197e+00
 2.41300000e+00,        -5.145920466231e-02,        +2.017151848269e+00
 2.41320000e+00,        -5.106543163576e-02,        +2.006001374058e+00
 2.41340000e+00,        -5.067912561377e-02,        +1.994908554128e+00
 2.41360000e+00,        -5.030014358718e-02,        +1.983872506857e+00
 2.41380000e+00,        -4.992834644127e-02,        +1.972892364203e+00
 2.41400000e+00,        -4.956359884204e-02,        +1.961967271465e+00
 2.41420000e+00,        -4.920576912629e-02,        +1.951096387046e+00
 2.41440000e+00,        -4.885472919571e-02,        +1.940278882227e+00
 2.41460000e+00,        -4.851035441464e-02,        +1.929513940934e+00
 2.41480000e+00,        -4.817252351134e-02,        +1.918800759512e+00
 2.41500000e+00,        -4.784111848273e-02,        +1.908138546502e+00
 2.41520000e+00,        -4.751602450241e-02,        +1.897526522418e+00
 2.41540000e+00,        -4.719712983173e-02,        +1.886963919530e+00
 2.41560000e+00,        -4.688432573422e-02,        +1.876449981650e+00
 2.41580000e+00,        -4.657750639267e-02,        +1.865983963916e+00
 2.41600000e+00,        -4.627656882915e-02,        +1.855565132587e+00
 2.41620000e+00,        -4.598141282785e-02,        +1.845192764832e+00
 2.41640000e+00,        -4.569194086044e-02,        +1.834866148528e+00
 2.41660000e+00,        -4.540805801397e-02,        +1.824584582064e+00
 2.41680000e+00,        -4.512967192141e-02,        +1.814347374136e+00
 2.41700000e+00,        -4.485669269427e-02,        +1.804153843556e+00
 2.41720000e+00,        -4.458903285778e-02,        +1.794003319064e+00
 2.41740000e+00,        -4.432660728798e-02,        +1.783895139133e+00
 2.41760000e+00,        -4.406933315133e-02,        +1.773828651789e+00
 2.41780000e+00,        -4.381712984589e-02,        +1.763803214425e+00
 2.41800000e+00,        -4.356991894491e-02,        +1.753818193625e+00
 2.41820000e+00,        -4.332762414213e-02,        +1.743872964984e+00
 2.41840000e+00,        -4.309017119887e-02,        +1.733966912937e+00
 2.41860000e+00,        -4.285748789307e-02,        +1.724099430586e+00
 2.41880000e+00,        -4.262950396995e-02,        +1.714269919536e+00
 2.41900000e+00,        -4.240615109437e-02,        +1.704477789726e+00
 2.41920000e+00,        -4.218736280482e-02,        +1.694722459270e+00
 2.41940000e+00,        -4.197307446890e-02,        +1.685003354295e+00
 2.41960000e+00,        -4.176322324038e-02,        +1.675319908787e+00
 2.41980000e+00,        -4.155774801774e-02,        +1.665671564436e+00
 2.42000000e+00,        -4.135658940403e-02,        +1.656057770484e+00
 2.42020000e+00,        -4.115968966814e-02,        +1.646477983579e+00
 2.42040000e+00,        -4.096699270744e-02,        +1.636931667628e+00
 2.42060000e+00,        -4.077844401172e-02,        +1.627418293652e+00
 2.42080000e+00,        -4.059399062820e-02,        +1.617937339648e+00
 2.42100000e+00,        -4.041358112793e-02,        +1.608488290451e+00
 2.42120000e+00,        -4.023716557333e-02,        +1.599070637594e+00
 2.42140000e+00,        -4.006469548679e-02,        +1.589683879183e+00
 2.42160000e+00,        -3.989612382035e-02,        +1.580327519756e+00
 2.42180000e+00,        -3.973140492672e-02,        +1.571001070164e+00
 2.42200000e+00,        -3.957049453080e-02,        +1.561704047438e+00
 2.42220000e+00,        -3.941334970283e-02,        +1.552435974670e+00
 2.42240000e+00,        -3.925992883204e-02,        +1.543196380888e+00
 2.42260000e+00,        -3.911019160146e-02,        +1.533984800940e+00
 2.42280000e+00,        -3.896409896370e-02,        +1.524800775374e+00
 2.42300000e+00,        -3.882161311738e-02,        +1.515643850325e+00
 2.42320000e+00,        -3.868269748479e-02,        +1.506513577401e+00
 2.42340000e+00,        -3.854731669007e-02,        +1.497409513575e+00
 2.42360000e+00,        -3.841543653847e-02,        +1.488331221072e+00
 2.42380000e+00,        -3.828702399621e-02,        +1.479278267265e+00
 2.42400000e+00,        -3.816204717129e-02,        +1.470250224573e+00
 2.42420000e+00,        -3.804047529495e-02,        +1.461246670353e+00
 2.42440000e+00,        -3.792227870403e-02,        +1.452267186803e+00
 2.42460000e+00,        -3.780742882382e-02,        +1.443311360862e+00
 2.42480000e+00,        -3.769589815191e-02,        +1.434378784116e+00
 2.42500000e+00,        -3.758766024246e-02,        +1.425469052697e+00
 2.42520000e+00,        -3.748268969143e-02,        +1.416581767196e+00
 2.42540000e+00,        -3.738096212221e-02,        +1.407716532568e+00
 2.42560000e+00,        -3.728245417209e-02,        +1.398872958044e+00
 2.42580000e+00,        -3.718714347928e-02,        +1.390050657043e+00
 2.42600000e+00,        -3.709500867060e-02,        +1.381249247086e+00
 2.42620000e+00,        -3.700602934980e-02,        +1.372468349710e+00
 2.42640000e+00,        -3.692018608638e-02,        +1.363707590387e+00
 2.42660000e+00,        -3.683746040514e-02,        +1.354966598445e+00
 2.42680000e+00,        -3.675783477624e-02,        +1.346245006983e+00
 2.42700000e+00,        -3.668129260576e-02,        +1.337542452800e+00
 2.42720000e+00,        -3.660781822707e-02,        +1.328858576312e+00
 2.42740000e+00,        -3.653739689244e-02,        +1.320193021485e+00
 2.42760000e+00,        -3.647001476543e-02,        +1.311545435754e+00
 2.42780000e+00,        -3.640565891369e-02,        +1.302915469959e+00
 2.42800000e+00,        -3.634431730235e-02,        +1.294302778271e+00
 2.42820000e+00,        -3.628597878798e-02,        +1.285707018124e+00
 2.42840000e+00,        -3.623063311296e-02,        +1.277127850149e+00
 2.42860000e+00,        -3.617827090043e-02,        +1.268564938112e+00
 2.42880000e+00,        -3.612888364971e-02,        +1.260017948842e+00
 2.42900000e+00,        -3.608246373238e-02,        +1.251486552178e+00
 2.42920000e+00,        -3.603900438856e-02,        +1.242970420904e+00
 2.42940000e+00,        -3.599849972402e-02,        +1.234469230688e+00
 2.42960000e+00,        -3.596094470749e-02,        +1.225982660029e+00
 2.42980000e+00,        -3.592633516872e-02,        +1.217510390198e+00
 2.43000000e+00,        -3.589466779686e-02,        +1.209052105183e+00
 2.43020000e+00,        -3.586594013927e-02,        +1.200607491638e+00
 2.43040000e+00,        -3.584015060110e-02,        +1.192176238829e+00
 2.43060000e+00,        -3.581729844507e-02,        +1.183758038586e+00
 2.43080000e+00,        -3.579738379178e-02,        +1.175352585252e+00
 2.43100000e+00,        -3.578040762072e-02,        +1.166959575640e+00
 2.43120000e+00,        -3.576637177140e-02,        +1.158578708983e+00
 2.43140000e+00,        -3.575527894534e-02,        +1.150209686892e+00
 2.43160000e+00,        -3.574713270820e-02,        +1.141852213316e+00
 2.43180000e+00,        -3.574193749276e-02,        +1.133505994494e+00
 2.43200000e+00,        -3.573969860197e-02,        +1.125170738927e+00
 2.43220000e+00,        -3.574042221286e-02,        +1.116846157328e+00
 2.43240000e+00,        -3.574411538076e-02,        +1.108531962597e+00
 2.43260000e+00,        -3.575078604399e-02,        +1.100227869779e+00
 2.43280000e+00,        -3.576044302910e-02,        +1.091933596037e+00
 2.43300000e+00,        -3.577309605675e-02,        +1.083648860616e+00
 2.43320000e+00,        -3.578875574774e-02,        +1.075373384819e+00
 2.43340000e+00,        -3.580743362991e-02,        +1.067106891977e+00
 2.43360000e+00,        -3.582914214537e-02,        +1.058849107423e+00
 2.43380000e+00,        -3.585389465829e-02,        +1.050599758472e+00
 2.43400000e+00,        -3.588170546323e-02,        +1.042358574396e+00
 2.43420000e+00,        -3.591258979394e-02,        +1.034125286406e+00
 2.43440000e+00,        -3.594656383272e-02,        +1.025899627633e+00
 2.43460000e+00,        -3.598364472045e-02,        +1.017681333117e+00
 2.43480000e+00,        -3.602385056698e-02,        +1.009470139787e+00
 2.43500000e+00,        -3.606720046217e-02,        +1.001265786456e+00
 2.43520000e+00,        -3.611371448751e-02,        +9.930680138096e-01
 2.43540000e+00,        -3.616341372824e-02,        +9.848765643982e-01
 2.43560000e+00,        -3.621632028623e-02,        +9.766911826363e-01
 2.43580000e+00,        -3.627245729315e-02,        +9.685116147988e-01
 2.43600000e+00,        -3.633184892456e-02,        +9.603376090227e-01
 2.43620000e+00,        -3.639452041441e-02,        +9.521689153109e-01
 2.43640000e+00,        -3.646049807024e-02,        +9.440052855389e-01
 2.43660000e+00,        -3.652980928896e-02,        +9.358464734639e-01
 2.43680000e+00,        -3.660248257340e-02,        +9.276922347377e-01
 2.43700000e+00,        -3.667854754928e-02,        +9.195423269220e-01
 2.43720000e+00,        -3.675803498311e-02,        +9.113965095070e-01
 2.43740000e+00,        -3.684097680059e-02,        +9.032545439339e-01
 2.43760000e+00,        -3.692740610578e-02,        +8.951161936201e-01
 2.43780000e+00,        -3.701735720093e-02,        +8.869812239884e-01
 2.43800000e+00,        -3.711086560710e-02,        +8.788494025003e-01
 2.43820000e+00,        -3.720796808538e-02,        +8.707204986923e-01
 2.43840000e+00,        -3.730870265907e-02,        +8.625942842171e-01
 2.43860000e+00,        -3.741310863633e-02,        +8.544705328889e-01
 2.43880000e+00,        -3.752122663393e-02,        +8.463490207327e-01
 2.43900000e+00,        -3.763309860150e-02,        +8.382295260386e-01
 2.43920000e+00,        -3.774876784674e-02,        +8.301118294206e-01
 2.43940000e+00,        -3.786827906151e-02,        +8.219957138812e-01
 2.43960000e+00,        -3.799167834856e-02,        +8.138809648799e-01
 2.43980000e+00,        -3.811901324929e-02,        +8.057673704085e-01
 2.44000000e+00,        -3.825033277231e-02,        +7.976547210715e-01
 2.44020000e+00,        -3.838568742290e-02,        +7.895428101723e-01
 2.44040000e+00,        -3.852512923337e-02,        +7.814314338059e-01
 2.44060000e+00,        -3.866871179433e-02,        +7.733203909583e-01
 2.44080000e+00,        -3.881649028698e-02,        +7.652094836126e-01
 2.44100000e+00,        -3.896852151623e-02,        +7.570985168618e-01
 2.44120000e+00,        -3.912486394494e-02,        +7.489872990299e-01
 2.44140000e+00,        -3.928557772897e-02,        +7.408756418002e-01
 2.44160000e+00,        -3.945072475349e-02,        +7.327633603514e-01
 2.44180000e+00,        -3.962036867006e-02,        +7.246502735039e-01
 2.44200000e+00,        -3.979457493498e-02,        +7.165362038731e-01
 2.44220000e+00,        -3.997341084859e-02,        +7.084209780331e-01
 2.44240000e+00,        -4.015694559560e-02,        +7.003044266903e-01
 2.44260000e+00,        -4.034525028671e-02,        +6.921863848668e-01
 2.44280000e+00,        -4.053839800114e-02,        +6.840666920951e-01
 2.44300000e+00,        -4.073646383042e-02,        +6.759451926235e-01
 2.44320000e+00,        -4.093952492336e-02,        +6.678217356337e-01
 2.44340000e+00,        -4.114766053201e-02,        +6.596961754711e-01
 2.44360000e+00,        -4.136095205902e-02,        +6.515683718869e-01
 2.44380000e+00,        -4.157948310602e-02,        +6.434381902954e-01
 2.44400000e+00,        -4.180333952330e-02,        +6.353055020441e-01
 2.44420000e+00,        -4.203260946072e-02,        +6.271701846998e-01
 2.44440000e+00,        -4.226738341972e-02,        +6.190321223495e-01
 2.44460000e+00,        -4.250775430672e-02,        +6.108912059183e-01
 2.44480000e+00,        -4.275381748771e-02,        +6.027473335044e-01
 2.44500000e+00,        -4.300567084402e-02,        +5.946004107315e-01
 2.44520000e+00,        -4.326341482942e-02,        +5.864503511210e-01
 2.44540000e+00,        -4.352715252844e-02,        +5.782970764833e-01
 2.44560000e+00,        -4.379698971594e-02,        +5.701405173299e-01
 2.44580000e+00,        -4.407303491791e-02,        +5.619806133076e-01
 2.44600000e+00,        -4.435539947349e-02,        +5.538173136551e-01
 2.44620000e+00,        -4.464419759828e-02,        +5.456505776837e-01
 2.44640000e+00,        -4.493954644873e-02,        +5.374803752827e-01
 2.44660000e+00,        -4.524156618784e-02,        +5.293066874510e-01
 2.44680000e+00,        -4.555038005188e-02,        +5.211295068569e-01
 2.44700000e+00,        -4.586611441843e-02,        +5.129488384257e-01
 2.44720000e+00,        -4.618889887519e-02,        +5.047646999578e-01
 2.44740000e+00,        -4.651886629011e-02,        +4.965771227785e-01
 2.44760000e+00,        -4.685615288251e-02,        +4.883861524209e-01
 2.44780000e+00,        -4.720089829483e-02,        +4.801918493430e-01
 2.44800000e+00,        -4.755324566561e-02,        +4.719942896818e-01
 2.44820000e+00,        -4.791334170296e-02,        +4.637935660447e-01
 2.44840000e+00,        -4.828133675888e-02,        +4.555897883410e-01
 2.44860000e+00,        -4.865738490426e-02,        +4.473830846554e-01
 2.44880000e+00,        -4.904164400404e-02,        +4.391736021639e-01
 2.44900000e+00,        -4.943427579313e-02,        +4.309615080971e-01
 2.44920000e+00,        -4.983544595226e-02,        +4.227469907495e-01
 2.44940000e+00,        -5.024532418407e-02,        +4.145302605401e-01
 2.44960000e+00,        -5.066408428899e-02,        +4.063115511239e-01
 2.44980000e+00,        -5.109190424093e-02,        +3.980911205596e-01
 2.45000000e+00,        -5.152896626249e-02,        +3.898692525328e-01
 2.45020000e+00,        -5.197545689924e-02,        +3.816462576397e-01
 2.45040000e+00,        -5.243156709334e-02,        +3.734224747331e-01
 2.45060000e+00,        -5.289749225572e-02,        +3.651982723336e-01
 2.45080000e+00,        -5.337343233669e-02,        +3.569740501079e-01
 2.45100000e+00,        -5.385959189481e-02,        +3.487502404190e-01
 2.45120000e+00,        -5.435618016333e-02,        +3.405273099498e-01
 2.45140000e+00,        -5.486341111424e-02,        +3.323057614045e-01
 2.45160000e+00,        -5.538150351894e-02,        +3.240861352888e-01
 2.45180000e+00,        -5.591068100568e-02,        +3.158690117762e-01
 2.45200000e+00,        -5.645117211267e-02,        +3.076550126594e-01
 2.45220000e+00,        -5.700321033675e-02,        +2.994448033933e-01
 2.45240000e+00,        -5.756703417681e-02,        +2.912390952325e-01
 2.45260000e+00,        -5.814288717132e-02,        +2.830386474665e-01
 2.45280000e+00,        -5.873101792921e-02,        +2.748442697566e-01
 2.45300000e+00,        -5.933168015353e-02,        +2.666568245786e-01
 2.45320000e+00,        -5.994513265680e-02,        +2.584772297750e-01
 2.45340000e+00,        -6.057163936732e-02,        +2.503064612205e-01
 2.45360000e+00,        -6.121146932532e-02,        +2.421455556049e-01
 2.45380000e+00,        -6.186489666817e-02,        +2.339956133369e-01
 2.45400000e+00,        -6.253220060313e-02,        +2.258578015739e-01
 2.45420000e+00,        -6.321366536669e-02,        +2.177333573798e-01
 2.45440000e+00,        -6.390958016915e-02,        +2.096235910168e-01
 2.45460000e+00,        -6.462023912297e-02,        +2.015298893729e-01
 2.45480000e+00,        -6.534594115332e-02,        +1.934537195302e-01
 2.45500000e+00,        -6.608698988929e-02,        +1.853966324767e-01
 2.45520000e+00,        -6.684369353400e-02,        +1.773602669649e-01
 2.45540000e+00,        -6.761636471174e-02,        +1.693463535206e-01
 2.45560000e+00,        -6.840532028998e-02,        +1.613567186039e-01
 2.45580000e+00,        -6.921088117441e-02,        +1.533932889253e-01
 2.45600000e+00,        -7.003337207427e-02,        +1.454580959183e-01
 2.45620000e+00,        -7.087312123621e-02,        +1.375532803702e-01
 2.45640000e+00,        -7.173046014318e-02,        +1.296810972114e-01
 2.45660000e+00,        -7.260572317644e-02,        +1.218439204643e-01
 2.45680000e+00,        -7.349924723719e-02,        +1.140442483494e-01
 2.45700000e+00,        -7.441137132496e-02,        +1.062847085481e-01
 2.45720000e+00,        -7.534243606927e-02,        +9.856806362023e-02
 2.45740000e+00,        -7.629278321147e-02,        +9.089721657005e-02
 2.45760000e+00,        -7.726275503239e-02,        +8.327521655854e-02
 2.45780000e+00,        -7.825269372265e-02,        +7.570526475317e-02
 2.45800000e+00,        -7.926294069105e-02,        +6.819072030791e-02
 2.45820000e+00,        -8.029383580699e-02,        +6.073510646357e-02
 2.45840000e+00,        -8.134571657247e-02,        +5.334211675550e-02
 2.45860000e+00,        -8.241891721867e-02,        +4.601562131529e-02
 2.45880000e+00,        -8.351376772275e-02,        +3.875967324914e-02
 2.45900000e+00,        -8.463059273948e-02,        +3.157851507300e-02
 2.45920000e+00,        -8.576971044254e-02,        +2.447658518285e-02
 2.45940000e+00,        -8.693143127020e-02,        +1.745852433306e-02
 2.45960000e+00,        -8.811605656988e-02,        +1.052918209416e-02
 2.45980000e+00,        -8.932387713587e-02,        +3.693623256169e-03
 2.46000000e+00,        -9.055517163463e-02,        -3.042865859915e-03
 2.46020000e+00,        -9.181020491182e-02,        -9.674771225183e-03
 2.46040000e+00,        -9.308922617550e-02,        -1.619634510738e-02
 2.46060000e+00,        -9.439246704952e-02,        -2.260160030951e-02
 2.46080000e+00,        -9.572013949172e-02,        -2.888430470141e-02
 2.46100000e+00,        -9.707243357154e-02,        -3.503797610780e-02
 2.46120000e+00,        -9.844951510150e-02,        -4.105587762463e-02
 2.46140000e+00,        -9.985152311836e-02,        -4.693101344062e-02
 2.46160000e+00,        -1.012785672087e-01,        -5.265612524948e-02
 2.46180000e+00,        -1.027307246760e-01,        -5.822368934491e-02
 2.46200000e+00,        -1.042080375449e-01,        -6.362591449876e-02
 2.46220000e+00,        -1.057105094016e-01,        -6.885474072989e-02
 2.46240000e+00,        -1.072381020680e-01,        -7.390183908156e-02
 2.46260000e+00,        -1.087907321088e-01,        -7.875861253040e-02
 2.46280000e+00,        -1.103682671750e-01,        -8.341619816132e-02
 2.46300000e+00,        -1.119705221829e-01,        -8.786547074940e-02
 2.46320000e+00,        -1.135972553361e-01,        -9.209704789782e-02
 2.46340000e+00,        -1.152481639940e-01,        -9.610129688947e-02
 2.46360000e+00,        -1.169228803983e-01,        -9.986834341632e-02
