        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.109236733790e-01,        -6.455961064924e-02
 2.36060000e+00,        +1.414213562373e-01,        +2.109060033007e-01,        -6.456139477435e-02
 2.36080000e+00,        +1.414213562373e-01,        +2.108883255756e-01,        -6.456317849314e-02
 2.36100000e+00,        +1.414213562373e-01,        +2.108706399823e-01,        -6.456496181800e-02
 2.36120000e+00,        +1.414213562373e-01,        +2.108529462941e-01,        -6.456674474839e-02
 2.36140000e+00,        +1.414213562373e-01,        +2.108352442797e-01,        -6.456852727015e-02
 2.36160000e+00,        +1.414213562373e-01,        +2.108175337041e-01,        -6.457030935477e-02
 2.36180000e+00,        +1.414213562373e-01,        +2.107998143298e-01,        -6.457209095886e-02
 2.36200000e+00,        +1.414213562373e-01,        +2.107820859180e-01,        -6.457387202364e-02
 2.36220000e+00,        +1.414213562373e-01,        +2.107643482299e-01,        -6.457565247451e-02
 2.36240000e+00,        +1.414213562373e-01,        +2.107466010277e-01,        -6.457743222086e-02
 2.36260000e+00,        +1.414213562373e-01,        +2.107288440764e-01,        -6.457921115585e-02
 2.36280000e+00,        +1.414213562373e-01,        +2.107110771449e-01,        -6.458098915644e-02
 2.36300000e+00,        +1.414213562373e-01,        +2.106933000072e-01,        -6.458276608349e-02
 2.36320000e+00,        +1.414213562373e-01,        +2.106755124447e-01,        -6.458454178208e-02
 2.36340000e+00,        +1.414213562373e-01,        +2.106577142465e-01,        -6.458631608192e-02
 2.36360000e+00,        +1.414213562373e-01,        +2.106399052115e-01,        -6.458808879792e-02
 2.36380000e+00,        +1.414213562373e-01,        +2.106220851498e-01,        -6.458985973090e-02
 2.36400000e+00,        +1.414213562373e-01,        +2.106042538833e-01,        -6.459162866853e-02
 2.36420000e+00,        +1.414213562373e-01,        +2.105864112477e-01,        -6.459339538627e-02
 2.36440000e+00,        +1.414213562373e-01,        +2.105685570931e-01,        -6.459515964853e-02
 2.36460000e+00,        +1.414213562373e-01,        +2.105506912850e-01,        -6.459692120993e-02
 2.36480000e+00,        +1.414213562373e-01,        +2.105328137052e-01,        -6.459867981666e-02
 2.36500000e+00,        +1.414213562373e-01,        +2.105149242528e-01,        -6.460043520787e-02
 2.36520000e+00,        +1.414213562373e-01,        +2.104970228443e-01,        -6.460218711724e-02
 2.36540000e+00,        +1.414213562373e-01,        +2.104791094140e-01,        -6.460393527449e-02
 2.36560000e+00,        +1.414213562373e-01,        +2.104611839147e-01,        -6.460567940697e-02
 2.36580000e+00,        +1.414213562373e-01,        +2.104432463172e-01,        -6.460741924127e-02
 2.36600000e+00,        +1.414213562373e-01,        +2.104252966105e-01,        -6.460915450477e-02
 2.36620000e+00,        +1.414213562373e-01,        +2.104073348017e-01,        -6.461088492720e-02
 2.36640000e+00,        +1.414213562373e-01,        +2.103893609151e-01,        -6.461261024218e-02
 2.36660000e+00,        +1.414213562373e-01,        +2.103713749918e-01,        -6.461433018858e-02
 2.36680000e+00,        +1.414213562373e-01,        +2.103533770894e-01,        -6.461604451192e-02
 2.36700000e+00,        +1.414213562373e-01,        +2.103353672806e-01,        -6.461775296563e-02
 2.36720000e+00,        +1.414213562373e-01,        +2.103173456527e-01,        -6.461945531216e-02
 2.36740000e+00,        +1.414213562373e-01,        +2.102993123062e-01,        -6.462115132403e-02
 2.36760000e+00,        +1.414213562373e-01,        +2.102812673542e-01,        -6.462284078474e-02
 2.36780000e+00,        +1.414213562373e-01,        +2.102632109206e-01,        -6.462452348952e-02
 2.36800000e+00,        +1.414213562373e-01,        +2.102451431394e-01,        -6.462619924599e-02
 2.36820000e+00,        +1.414213562373e-01,        +2.102270641534e-01,        -6.462786787465e-02
 2.36840000e+00,        +1.414213562373e-01,        +2.102089741127e-01,        -6.462952920928e-02
 2.36860000e+00,        +1.414213562373e-01,        +2.101908731737e-01,        -6.463118309715e-02
 2.36880000e+00,        +1.414213562373e-01,        +2.101727614978e-01,        -6.463282939917e-02
 2.36900000e+00,        +1.414213562373e-01,        +2.101546392501e-01,        -6.463446798990e-02
 2.36920000e+00,        +1.414213562373e-01,        +2.101365065985e-01,        -6.463609875743e-02
 2.36940000e+00,        +1.414213562373e-01,        +2.101183637123e-01,        -6.463772160319e-02
 2.36960000e+00,        +1.414213562373e-01,        +2.101002107616e-01,        -6.463933644165e-02
 2.36980000e+00,        +1.414213562373e-01,        +2.100820479156e-01,        -6.464094319996e-02
 2.37000000e+00,        +1.414213562373e-01,        +2.100638753424e-01,        -6.464254181751e-02
 2.37020000e+00,        +1.414213562373e-01,        +2.100456932078e-01,        -6.464413224543e-02
 2.37040000e+00,        +1.414213562373e-01,        +2.100275016746e-01,        -6.464571444600e-02
 2.37060000e+00,        +1.414213562373e-01,        +2.100093009021e-01,        -6.464728839212e-02
 2.37080000e+00,        +1.414213562373e-01,        +2.099910910452e-01,        -6.464885406666e-02
 2.37100000e+00,        +1.414213562373e-01,        +2.099728722540e-01,        -6.465041146180e-02
 2.37120000e+00,        +1.414213562373e-01,        +2.099546446734e-01,        -6.465196057842e-02
 2.37140000e+00,        +1.414213562373e-01,        +2.099364084426e-01,        -6.465350142538e-02
 2.37160000e+00,        +1.414213562373e-01,        +2.099181636951e-01,        -6.465503401892e-02
 2.37180000e+00,        +1.414213562373e-01,        +2.098999105579e-01,        -6.465655838195e-02
 2.37200000e+00,        +1.414213562373e-01,        +2.098816491519e-01,        -6.465807454344e-02
 2.37220000e+00,        +1.414213562373e-01,        +2.098633795912e-01,        -6.465958253780e-02
 2.37240000e+00,        +1.414213562373e-01,        +2.098451019837e-01,        -6.466108240424e-02
 2.37260000e+00,        +1.414213562373e-01,        +2.098268164302e-01,        -6.466257418622e-02
 2.37280000e+00,        +1.414213562373e-01,        +2.098085230254e-01,        -6.466405793090e-02
 2.37300000e+00,        +1.414213562373e-01,        +2.097902218570e-01,        -6.466553368856e-02
 2.37320000e+00,        +1.414213562373e-01,        +2.097719130065e-01,        -6.466700151218e-02
 2.37340000e+00,        +1.414213562373e-01,        +2.097535965487e-01,        -6.466846145689e-02
 2.37360000e+00,        +1.414213562373e-01,        +2.097352725526e-01,        -6.466991357959e-02
 2.37380000e+00,        +1.414213562373e-01,        +2.097169410807e-01,        -6.467135793854e-02
 2.37400000e+00,        +1.414213562373e-01,        +2.096986021898e-01,        -6.467279459294e-02
 2.37420000e+00,        +1.414213562373e-01,        +2.096802559309e-01,        -6.467422360263e-02
 2.37440000e+00,        +1.414213562373e-01,        +2.096619023494e-01,        -6.467564502775e-02
 2.37460000e+00,        +1.414213562373e-01,        +2.096435414855e-01,        -6.467705892845e-02
 2.37480000e+00,        +1.414213562373e-01,        +2.096251733743e-01,        -6.467846536464e-02
 2.37500000e+00,        +1.414213562373e-01,        +2.096067980458e-01,        -6.467986439576e-02
 2.37520000e+00,        +1.414213562373e-01,        +2.095884155255e-01,        -6.468125608054e-02
 2.37540000e+00,        +1.414213562373e-01,        +2.095700258343e-01,        -6.468264047684e-02
 2.37560000e+00,        +1.414213562373e-01,        +2.095516289891e-01,        -6.468401764148e-02
 2.37580000e+00,        +1.414213562373e-01,        +2.095332250026e-01,        -6.468538763006e-02
 2.37600000e+00,        +1.414213562373e-01,        +2.095148138836e-01,        -6.468675049690e-02
 2.37620000e+00,        +1.414213562373e-01,        +2.094963956375e-01,        -6.468810629488e-02
 2.37640000e+00,        +1.414213562373e-01,        +2.094779702662e-01,        -6.468945507536e-02
 2.37660000e+00,        +1.414213562373e-01,        +2.094595377684e-01,        -6.469079688810e-02
 2.37680000e+00,        +1.414213562373e-01,        +2.094410981397e-01,        -6.469213178122e-02
 2.37700000e+00,        +1.414213562373e-01,        +2.094226513731e-01,        -6.469345980113e-02
 2.37720000e+00,        +1.414213562373e-01,        +2.094041974586e-01,        -6.469478099247e-02
 2.37740000e+00,        +1.414213562373e-01,        +2.093857363841e-01,        -6.469609539813e-02
 2.37760000e+00,        +1.414213562373e-01,        +2.093672681348e-01,        -6.469740305919e-02
 2.37780000e+00,        +1.414213562373e-01,        +2.093487926940e-01,        -6.469870401492e-02
 2.37800000e+00,        +1.414213562373e-01,        +2.093303100428e-01,        -6.469999830281e-02
 2.37820000e+00,        +1.414213562373e-01,        +2.093118201605e-01,        -6.470128595849e-02
 2.37840000e+00,        +1.414213562373e-01,        +2.092933230245e-01,        -6.470256701584e-02
 2.37860000e+00,        +1.414213562373e-01,        +2.092748186107e-01,        -6.470384150692e-02
 2.37880000e+00,        +1.414213562373e-01,        +2.092563068934e-01,        -6.470510946204e-02
 2.37900000e+00,        +1.414213562373e-01,        +2.092377878454e-01,        -6.470637090976e-02
 2.37920000e+00,        +1.414213562373e-01,        +2.092192614385e-01,        -6.470762587692e-02
 2.37940000e+00,        +1.414213562373e-01,        +2.092007276428e-01,        -6.470887438867e-02
 2.37960000e+00,        +1.414213562373e-01,        +2.091821864277e-01,        -6.471011646848e-02
 2.37980000e+00,        +1.414213562373e-01,        +2.091636377612e-01,        -6.471135213821e-02
 2.38000000e+00,        +1.414213562373e-01,        +2.091450816107e-01,        -6.471258141812e-02
 2.38020000e+00,        +1.414213562373e-01,        +2.091265179423e-01,        -6.471380432690e-02
 2.38040000e+00,        +1.414213562373e-01,        +2.091079467215e-01,        -6.471502088171e-02
 2.38060000e+00,        +1.414213562373e-01,        +2.090893679130e-01,        -6.471623109824e-02
 2.38080000e+00,        +1.414213562373e-01,        +2.090707814809e-01,        -6.471743499071e-02
 2.38100000e+00,        +1.414213562373e-01,        +2.090521873883e-01,        -6.471863257192e-02
 2.38120000e+00,        +1.414213562373e-01,        +2.090335855980e-01,        -6.471982385331e-02
 2.38140000e+00,        +1.414213562373e-01,        +2.090149760721e-01,        -6.472100884495e-02
 2.38160000e+00,        +1.414213562373e-01,        +2.089963587722e-01,        -6.472218755562e-02
 2.38180000e+00,        +1.414213562373e-01,        +2.089777336595e-01,        -6.472335999284e-02
 2.38200000e+00,        +1.414213562373e-01,        +2.089591006946e-01,        -6.472452616286e-02
 2.38220000e+00,        +1.414213562373e-01,        +2.089404598377e-01,        -6.472568607076e-02
 2.38240000e+00,        +1.414213562373e-01,        +2.089218110487e-01,        -6.472683972044e-02
 2.38260000e+00,        +1.414213562373e-01,        +2.089031542871e-01,        -6.472798711466e-02
 2.38280000e+00,        +1.414213562373e-01,        +2.088844895120e-01,        -6.472912825508e-02
 2.38300000e+00,        +1.414213562373e-01,        +2.088658166822e-01,        -6.473026314231e-02
 2.38320000e+00,        +1.414213562373e-01,        +2.088471357562e-01,        -6.473139177588e-02
 2.38340000e+00,        +1.414213562373e-01,        +2.088284466923e-01,        -6.473251415434e-02
 2.38360000e+00,        +1.414213562373e-01,        +2.088097494484e-01,        -6.473363027525e-02
 2.38380000e+00,        +1.414213562373e-01,        +2.087910439822e-01,        -6.473474013520e-02
 2.38400000e+00,        +1.414213562373e-01,        +2.087723302511e-01,        -6.473584372987e-02
 2.38420000e+00,        +1.414213562373e-01,        +2.087536082123e-01,        -6.473694105402e-02
 2.38440000e+00,        +1.414213562373e-01,        +2.087348778228e-01,        -6.473803210154e-02
 2.38460000e+00,        +1.414213562373e-01,        +2.087161390393e-01,        -6.473911686546e-02
 2.38480000e+00,        +1.414213562373e-01,        +2.086973918184e-01,        -6.474019533798e-02
 2.38500000e+00,        +1.414213562373e-01,        +2.086786361163e-01,        -6.474126751048e-02
 2.38520000e+00,        +1.414213562373e-01,        +2.086598718892e-01,        -6.474233337355e-02
 2.38540000e+00,        +1.414213562373e-01,        +2.086410990929e-01,        -6.474339291701e-02
 2.38560000e+00,        +1.414213562373e-01,        +2.086223176831e-01,        -6.474444612992e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.086035276153e-01,        -6.474549300063e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.085847288447e-01,        -6.474653351672e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.085659213264e-01,        -6.474756766512e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.085471050153e-01,        -6.474859543203e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.085282798658e-01,        -6.474961680299e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.085094458326e-01,        -6.475063176289e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.084906028696e-01,        -6.475164029596e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.084717509309e-01,        -6.475264238579e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.084528899703e-01,        -6.475363801536e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.084340199411e-01,        -6.475462716700e-02
 2.38780000e+00,        +1.414213562373e-01,        +2.084151407967e-01,        -6.475560982247e-02
 2.38800000e+00,        +1.414213562373e-01,        +2.083962524901e-01,        -6.475658596292e-02
 2.38820000e+00,        +1.414213562373e-01,        +2.083773549739e-01,        -6.475755556892e-02
 2.38840000e+00,        +1.414213562373e-01,        +2.083584482008e-01,        -6.475851862042e-02
 2.38860000e+00,        +1.414213562373e-01,        +2.083395321228e-01,        -6.475947509686e-02
 2.38880000e+00,        +1.414213562373e-01,        +2.083206066920e-01,        -6.476042497705e-02
 2.38900000e+00,        +1.414213562373e-01,        +2.083016718600e-01,        -6.476136823927e-02
 2.38920000e+00,        +1.414213562373e-01,        +2.082827275782e-01,        -6.476230486124e-02
 2.38940000e+00,        +1.414213562373e-01,        +2.082637737976e-01,        -6.476323482013e-02
 2.38960000e+00,        +1.414213562373e-01,        +2.082448104690e-01,        -6.476415809254e-02
 2.38980000e+00,        +1.414213562373e-01,        +2.082258375428e-01,        -6.476507465455e-02
 2.39000000e+00,        +1.414213562373e-01,        +2.082068549692e-01,        -6.476598448169e-02
 2.39020000e+00,        +1.414213562373e-01,        +2.081878626980e-01,        -6.476688754894e-02
 2.39040000e+00,        +1.414213562373e-01,        +2.081688606785e-01,        -6.476778383075e-02
 2.39060000e+00,        +1.414213562373e-01,        +2.081498488599e-01,        -6.476867330103e-02
 2.39080000e+00,        +1.414213562373e-01,        +2.081308271909e-01,        -6.476955593316e-02
 2.39100000e+00,        +1.414213562373e-01,        +2.081117956199e-01,        -6.477043169998e-02
 2.39120000e+00,        +1.414213562373e-01,        +2.080927540947e-01,        -6.477130057380e-02
 2.39140000e+00,        +1.414213562373e-01,        +2.080737025630e-01,        -6.477216252639e-02
 2.39160000e+00,        +1.414213562373e-01,        +2.080546409719e-01,        -6.477301752898e-02
 2.39180000e+00,        +1.414213562373e-01,        +2.080355692683e-01,        -6.477386555227e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.080164873984e-01,        -6.477470656641e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.079973953081e-01,        -6.477554054102e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.079782929428e-01,        -6.477636744518e-02
 2.39260000e+00,        +1.414213562373e-01,        +2.079591802476e-01,        -6.477718724740e-02
 2.39280000e+00,        +1.414213562373e-01,        +2.079400571670e-01,        -6.477799991566e-02
 2.39300000e+00,        +1.414213562373e-01,        +2.079209236450e-01,        -6.477880541739e-02
 2.39320000e+00,        +1.414213562373e-01,        +2.079017796251e-01,        -6.477960371943e-02
 2.39340000e+00,        +1.414213562373e-01,        +2.078826250505e-01,        -6.478039478810e-02
 2.39360000e+00,        +1.414213562373e-01,        +2.078634598636e-01,        -6.478117858912e-02
 2.39380000e+00,        +1.414213562373e-01,        +2.078442840064e-01,        -6.478195508766e-02
 2.39400000e+00,        +1.414213562373e-01,        +2.078250974204e-01,        -6.478272424829e-02
 2.39420000e+00,        +1.414213562373e-01,        +2.078059000465e-01,        -6.478348603502e-02
 2.39440000e+00,        +1.414213562373e-01,        +2.077866918250e-01,        -6.478424041125e-02
 2.39460000e+00,        +1.414213562373e-01,        +2.077674726957e-01,        -6.478498733978e-02
 2.39480000e+00,        +1.414213562373e-01,        +2.077482425978e-01,        -6.478572678284e-02
 2.39500000e+00,        +1.414213562373e-01,        +2.077290014699e-01,        -6.478645870200e-02
 2.39520000e+00,        +1.414213562373e-01,        +2.077097492498e-01,        -6.478718305825e-02
 2.39540000e+00,        +1.414213562373e-01,        +2.076904858750e-01,        -6.478789981193e-02
 2.39560000e+00,        +1.414213562373e-01,        +2.076712112821e-01,        -6.478860892276e-02
 2.39580000e+00,        +1.414213562373e-01,        +2.076519254071e-01,        -6.478931034980e-02
 2.39600000e+00,        +1.414213562373e-01,        +2.076326281854e-01,        -6.479000405146e-02
 2.39620000e+00,        +1.414213562373e-01,        +2.076133195517e-01,        -6.479068998549e-02
 2.39640000e+00,        +1.414213562373e-01,        +2.075939994399e-01,        -6.479136810897e-02
 2.39660000e+00,        +1.414213562373e-01,        +2.075746677832e-01,        -6.479203837829e-02
 2.39680000e+00,        +1.414213562373e-01,        +2.075553245143e-01,        -6.479270074914e-02
 2.39700000e+00,        +1.414213562373e-01,        +2.075359695649e-01,        -6.479335517651e-02
 2.39720000e+00,        +1.414213562373e-01,        +2.075166028659e-01,        -6.479400161468e-02
 2.39740000e+00,        +1.414213562373e-01,        +2.074972243478e-01,        -6.479464001719e-02
 2.39760000e+00,        +1.414213562373e-01,        +2.074778339399e-01,        -6.479527033684e-02
 2.39780000e+00,        +1.414213562373e-01,        +2.074584315708e-01,        -6.479589252567e-02
 2.39800000e+00,        +1.414213562373e-01,        +2.074390171685e-01,        -6.479650653497e-02
 2.39820000e+00,        +1.414213562373e-01,        +2.074195906599e-01,        -6.479711231523e-02
 2.39840000e+00,        +1.414213562373e-01,        +2.074001519711e-01,        -6.479770981615e-02
 2.39860000e+00,        +1.414213562373e-01,        +2.073807010274e-01,        -6.479829898663e-02
 2.39880000e+00,        +1.414213562373e-01,        +2.073612377533e-01,        -6.479887977473e-02
 2.39900000e+00,        +1.414213562373e-01,        +2.073417620721e-01,        -6.479945212767e-02
 2.39920000e+00,        +1.414213562373e-01,        +2.073222739065e-01,        -6.480001599185e-02
 2.39940000e+00,        +1.414213562373e-01,        +2.073027731779e-01,        -6.480057131274e-02
 2.39960000e+00,        +1.414213562373e-01,        +2.072832598072e-01,        -6.480111803496e-02
 2.39980000e+00,        +1.414213562373e-01,        +2.072637337139e-01,        -6.480165610223e-02
 2.40000000e+00,        +1.414213562373e-01,        +2.072441948167e-01,        -6.480218545731e-02
 2.40020000e+00,        +1.414213562373e-01,        +2.072246430333e-01,        -6.480270604205e-02
 2.40040000e+00,        +1.414213562373e-01,        +2.072050782803e-01,        -6.480321779734e-02
 2.40060000e+00,        +1.414213562373e-01,        +2.071855004732e-01,        -6.480372066306e-02
 2.40080000e+00,        +1.414213562373e-01,        +2.071659095265e-01,        -6.480421457811e-02
 2.40100000e+00,        +1.414213562373e-01,        +2.071463053537e-01,        -6.480469948039e-02
 2.40120000e+00,        +1.414213562373e-01,        +2.071266878670e-01,        -6.480517530672e-02
 2.40140000e+00,        +1.414213562373e-01,        +2.071070569774e-01,        -6.480564199288e-02
 2.40160000e+00,        +1.414213562373e-01,        +2.070874125951e-01,        -6.480609947356e-02
 2.40180000e+00,        +1.414213562373e-01,        +2.070677546286e-01,        -6.480654768235e-02
 2.40200000e+00,        +1.414213562373e-01,        +2.070480829857e-01,        -6.480698655170e-02
 2.40220000e+00,        +1.414213562373e-01,        +2.070283975727e-01,        -6.480741601291e-02
 2.40240000e+00,        +1.414213562373e-01,        +2.070086982946e-01,        -6.480783599609e-02
 2.40260000e+00,        +1.414213562373e-01,        +2.069889850552e-01,        -6.480824643016e-02
 2.40280000e+00,        +1.414213562373e-01,        +2.069692577571e-01,        -6.480864724281e-02
 2.40300000e+00,        +1.414213562373e-01,        +2.069495163014e-01,        -6.480903836045e-02
 2.40320000e+00,        +1.414213562373e-01,        +2.069297605880e-01,        -6.480941970822e-02
 2.40340000e+00,        +1.414213562373e-01,        +2.069099905153e-01,        -6.480979120996e-02
 2.40360000e+00,        +1.414213562373e-01,        +2.068902059803e-01,        -6.481015278813e-02
 2.40380000e+00,        +1.414213562373e-01,        +2.068704068787e-01,        -6.481050436386e-02
 2.40400000e+00,        +1.414213562373e-01,        +2.068505931046e-01,        -6.481084585685e-02
 2.40420000e+00,        +1.414213562373e-01,        +2.068307645506e-01,        -6.481117718536e-02
 2.40440000e+00,        +1.414213562373e-01,        +2.068109211079e-01,        -6.481149826620e-02
 2.40460000e+00,        +1.414213562373e-01,        +2.067910626661e-01,        -6.481180901467e-02
 2.40480000e+00,        +1.414213562373e-01,        +2.067711891132e-01,        -6.481210934454e-02
 2.40500000e+00,        +1.414213562373e-01,        +2.067513003357e-01,        -6.481239916800e-02
 2.40520000e+00,        +1.414213562373e-01,        +2.067313962182e-01,        -6.481267839563e-02
 2.40540000e+00,        +1.414213562373e-01,        +2.067114766440e-01,        -6.481294693638e-02
 2.40560000e+00,        +1.414213562373e-01,        +2.066915414944e-01,        -6.481320469751e-02
 2.40580000e+00,        +1.414213562373e-01,        +2.066715906490e-01,        -6.481345158456e-02
 2.40600000e+00,        +1.414213562373e-01,        +2.066516239859e-01,        -6.481368750130e-02
 2.40620000e+00,        +1.414213562373e-01,        +2.066316413810e-01,        -6.481391234969e-02
 2.40640000e+00,        +1.414213562373e-01,        +2.066116427087e-01,        -6.481412602986e-02
 2.40660000e+00,        +1.414213562373e-01,        +2.065916278414e-01,        -6.481432844004e-02
 2.40680000e+00,        +1.414213562373e-01,        +2.065715966494e-01,        -6.481451947652e-02
 2.40700000e+00,        +1.414213562373e-01,        +2.065515490014e-01,        -6.481469903359e-02
 2.40720000e+00,        +1.414213562373e-01,        +2.065314847639e-01,        -6.481486700355e-02
 2.40740000e+00,        +1.414213562373e-01,        +2.065114038015e-01,        -6.481502327657e-02
 2.40760000e+00,        +1.414213562373e-01,        +2.064913059764e-01,        -6.481516774071e-02
 2.40780000e+00,        +1.414213562373e-01,        +2.064711911492e-01,        -6.481530028185e-02
 2.40800000e+00,        +1.414213562373e-01,        +2.064510591780e-01,        -6.481542078362e-02
 2.40820000e+00,        +1.414213562373e-01,        +2.064309099188e-01,        -6.481552912735e-02
 2.40840000e+00,        +1.414213562373e-01,        +2.064107432253e-01,        -6.481562519203e-02
 2.40860000e+00,        +1.414213562373e-01,        +2.063905589492e-01,        -6.481570885422e-02
 2.40880000e+00,        +1.414213562373e-01,        +2.063703569395e-01,        -6.481577998803e-02
 2.40900000e+00,        +1.414213562373e-01,        +2.063501370430e-01,        -6.481583846502e-02
 2.40920000e+00,        +1.414213562373e-01,        +2.063298991041e-01,        -6.481588415415e-02
 2.40940000e+00,        +1.414213562373e-01,        +2.063096429648e-01,        -6.481591692173e-02
 2.40960000e+00,        +1.414213562373e-01,        +2.062893684644e-01,        -6.481593663130e-02
 2.40980000e+00,        +1.414213562373e-01,        +2.062690754398e-01,        -6.481594314363e-02
 2.41000000e+00,        +1.414213562373e-01,        +2.062487637251e-01,        -6.481593631660e-02
 2.41020000e+00,        +1.414213562373e-01,        +2.062284331518e-01,        -6.481591600513e-02
 2.41040000e+00,        +1.414213562373e-01,        +2.062080835489e-01,        -6.481588206112e-02
 2.41060000e+00,        +1.414213562373e-01,        +2.061877147423e-01,        -6.481583433335e-02
 2.41080000e+00,        +1.414213562373e-01,        +2.061673265552e-01,        -6.481577266742e-02
 2.41100000e+00,        +1.414213562373e-01,        +2.061469188078e-01,        -6.481569690564e-02
 2.41120000e+00,        +1.414213562373e-01,        +2.061264913175e-01,        -6.481560688698e-02
 2.41140000e+00,        +1.414213562373e-01,        +2.061060438986e-01,        -6.481550244692e-02
 2.41160000e+00,        +1.414213562373e-01,        +2.060855763624e-01,        -6.481538341742e-02
 2.41180000e+00,        +1.414213562373e-01,        +2.060650885168e-01,        -6.481524962679e-02
 2.41200000e+00,        +1.414213562373e-01,        +2.060445801668e-01,        -6.481510089960e-02
 2.41220000e+00,        +1.414213562373e-01,        +2.060240511140e-01,        -6.481493705657e-02
 2.41240000e+00,        +1.414213562373e-01,        +2.060035011565e-01,        -6.481475791447e-02
 2.41260000e+00,        +1.414213562373e-01,        +2.059829300893e-01,        -6.481456328603e-02
 2.41280000e+00,        +1.414213562373e-01,        +2.059623377037e-01,        -6.481435297978e-02
 2.41300000e+00,        +1.414213562373e-01,        +2.059417237874e-01,        -6.481412679999e-02
 2.41320000e+00,        +1.414213562373e-01,        +2.059210881246e-01,        -6.481388454650e-02
 2.41340000e+00,        +1.414213562373e-01,        +2.059004304957e-01,        -6.481362601465e-02
 2.41360000e+00,        +1.414213562373e-01,        +2.058797506775e-01,        -6.481335099509e-02
 2.41380000e+00,        +1.414213562373e-01,        +2.058590484426e-01,        -6.481305927371e-02
 2.41400000e+00,        +1.414213562373e-01,        +2.058383235598e-01,        -6.481275063144e-02
 2.41420000e+00,        +1.414213562373e-01,        +2.058175757941e-01,        -6.481242484417e-02
 2.41440000e+00,        +1.414213562373e-01,        +2.057968049060e-01,        -6.481208168257e-02
 2.41460000e+00,        +1.414213562373e-01,        +2.057760106520e-01,        -6.481172091194e-02
 2.41480000e+00,        +1.414213562373e-01,        +2.057551927842e-01,        -6.481134229206e-02
 2.41500000e+00,        +1.414213562373e-01,        +2.057343510505e-01,        -6.481094557703e-02
 2.41520000e+00,        +1.414213562373e-01,        +2.057134851941e-01,        -6.481053051511e-02
 2.41540000e+00,        +1.414213562373e-01,        +2.056925949537e-01,        -6.481009684852e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.056716800632e-01,        -6.480964431330e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.056507402520e-01,        -6.480917263911e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.056297752444e-01,        -6.480868154900e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.056087847597e-01,        -6.480817075929e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.055877685122e-01,        -6.480763997929e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.055667262110e-01,        -6.480708891114e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.055456575596e-01,        -6.480651724956e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.055245622565e-01,        -6.480592468163e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.055034399942e-01,        -6.480531088657e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.054822904599e-01,        -6.480467553546e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.054611133348e-01,        -6.480401829104e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.054399082941e-01,        -6.480333880738e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.054186750072e-01,        -6.480263672968e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.053974131369e-01,        -6.480191169392e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.053761223400e-01,        -6.480116332662e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.053548022668e-01,        -6.480039124450e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.053334525609e-01,        -6.479959505420e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.053120728590e-01,        -6.479877435192e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.052906627911e-01,        -6.479792872310e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.052692219802e-01,        -6.479705774204e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.052477500419e-01,        -6.479616097160e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.052262465844e-01,        -6.479523796273e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.052047112085e-01,        -6.479428825414e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.051831435073e-01,        -6.479331137190e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.051615430660e-01,        -6.479230682893e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.051399094616e-01,        -6.479127412466e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.051182422631e-01,        -6.479021274449e-02
