        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.34240000e+00,        +6.746676310027e-11,        +3.650221758592e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.265450518666e-16,        +3.357876403969e-06,        +1.775197503522e-15,        +4.863259333063e-05,        +6.628505430102e-11,        +9.824845784064e-01,        +3.536491629883e-11,        +9.688429535981e-01,        +2.956789947909e-13,        +4.382587532049e-03,        +2.691928287976e-13,        +7.374697938939e-03,        +2.933349906617e-13,        +4.347844437501e-03,        +2.841877207342e-13,        +7.785491937997e-03,        +2.921715400589e-13,        +4.330599640961e-03,        +2.835235900722e-13,        +7.767297682801e-03,        +2.964331340912e-13,        +4.393765470127e-03,        +2.696363426643e-13,        +7.386848265578e-03
 2.34260000e+00,        +6.748310496728e-11,        +3.652019386758e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.279901118533e-16,        +3.378476908611e-06,        +1.786595813584e-15,        +4.892076477091e-05,        +6.629830381784e-11,        +9.824429959171e-01,        +3.537984029036e-11,        +9.687747118386e-01,        +2.964819703536e-13,        +4.393425146892e-03,        +2.698933918639e-13,        +7.390250797750e-03,        +2.940692529479e-13,        +4.357672236488e-03,        +2.849328943930e-13,        +7.802064124471e-03,        +2.928937034041e-13,        +4.340252327543e-03,        +2.842642274569e-13,        +7.783754612246e-03,        +2.972489084885e-13,        +4.404790037930e-03,        +2.703450980227e-13,        +7.402619465903e-03
 2.34280000e+00,        +6.749949054188e-11,        +3.653821558839e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.294533297763e-16,        +3.399334245848e-06,        +1.798130845094e-15,        +4.921233333751e-05,        +6.631156305925e-11,        +9.824009415020e-01,        +3.539477760138e-11,        +9.687056970737e-01,        +2.972968312910e-13,        +4.404430743171e-03,        +2.706041270678e-13,        +7.406057540309e-03,        +2.948085335827e-13,        +4.367566795186e-03,        +2.856832242262e-13,        +7.818751398385e-03,        +2.936206954245e-13,        +4.349969060022e-03,        +2.850099818791e-13,        +7.800325694331e-03,        +2.980767775048e-13,        +4.415985589104e-03,        +2.710641347037e-13,        +7.418647307719e-03
 2.34300000e+00,        +6.751592046418e-11,        +3.655628339019e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.309349394314e-16,        +3.420451618577e-06,        +1.809804750493e-15,        +4.950735092995e-05,        +6.632483208900e-11,        +9.823584072173e-01,        +3.540972833869e-11,        +9.686358966181e-01,        +2.981238600812e-13,        +4.415608319216e-03,        +2.713252825431e-13,        +7.422124389591e-03,        +2.955528379484e-13,        +4.377528083990e-03,        +2.864387200562e-13,        +7.835553658418e-03,        +2.943525183673e-13,        +4.359749764849e-03,        +2.857608634758e-13,        +7.817010838483e-03,        +2.989170267980e-13,        +4.427356166411e-03,        +2.717937015493e-13,        +7.434938028251e-03
 2.34320000e+00,        +6.753239538799e-11,        +3.657439792846e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.324351736945e-16,        +3.441832210440e-06,        +1.821619707424e-15,        +4.980586996913e-05,        +6.633811097282e-11,        +9.823153849601e-01,        +3.542469261189e-11,        +9.685652975389e-01,        +2.989633474669e-13,        +4.426961989862e-03,        +2.720571139900e-13,        +7.438457757312e-03,        +2.963021690914e-13,        +4.387556037204e-03,        +2.871993894422e-13,        +7.852470736607e-03,        +2.950891721227e-13,        +4.369594332133e-03,        +2.865168801729e-13,        +7.833809888909e-03,        +2.997699502906e-13,        +4.438905929050e-03,        +2.725340549081e-13,        +7.451498051756e-03
 2.34340000e+00,        +6.754891598104e-11,        +3.659255987250e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.339542641382e-16,        +3.463479180093e-06,        +1.833577917784e-15,        +5.010794336807e-05,        +6.635139977849e-11,        +9.822718664666e-01,        +3.543967053350e-11,        +9.684938866531e-01,        +2.998155926895e-13,        +4.438495989686e-03,        +2.727998849029e-13,        +7.455064249493e-03,        +2.970565275593e-13,        +4.397650550642e-03,        +2.879652375161e-13,        +7.869502393914e-03,        +2.958306540631e-13,        +4.379502613279e-03,        +2.872780375244e-13,        +7.850722620263e-03,        +3.006358503988e-13,        +4.450639155826e-03,        +2.732854588573e-13,        +7.468333994931e-03
 2.34360000e+00,        +6.756548292523e-11,        +3.661076990566e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.354924406165e-16,        +3.485395655014e-06,        +1.845681606646e-15,        +5.041362449907e-05,        +6.636469857593e-11,        +9.822278433112e-01,        +3.545466221906e-11,        +9.684216505260e-01,        +3.006809037254e-13,        +4.450214676303e-03,        +2.735538668034e-13,        +7.471950672119e-03,        +2.978159112277e-13,        +4.407811479084e-03,        +2.887362668076e-13,        +7.886648315554e-03,        +2.965769588741e-13,        +4.389474418503e-03,        +2.880443385414e-13,        +7.867748733056e-03,        +3.015150382635e-13,        +4.462560248362e-03,        +2.740481854296e-13,        +7.485452672419e-03
 2.34380000e+00,        +6.758209691678e-11,        +3.662902872551e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.370499308162e-16,        +3.507584724813e-06,        +1.857933021032e-15,        +5.072296715687e-05,        +6.637800743728e-11,        +9.821833069047e-01,        +3.546966778720e-11,        +9.683485754700e-01,        +3.015595975266e-13,        +4.462122533694e-03,        +2.743193394765e-13,        +7.489124036899e-03,        +2.985803151181e-13,        +4.418038633600e-03,        +2.895124770604e-13,        +7.903908106053e-03,        +2.973280783751e-13,        +4.399509514202e-03,        +2.888157835118e-13,        +7.884887848818e-03,        +3.024078339858e-13,        +4.474673734349e-03,        +2.748225148432e-13,        +7.502861102396e-03
 2.34400000e+00,        +6.759875866647e-11,        +3.664733704405e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.386269597712e-16,        +3.530049434023e-06,        +1.870334428539e-15,        +5.103602551778e-05,        +6.639132643705e-11,        +9.821382484939e-01,        +3.548468735975e-11,        +9.682746475439e-01,        +3.024520002644e-13,        +4.474224175575e-03,        +2.750965912122e-13,        +7.506591567117e-03,        +2.993497312050e-13,        +4.428331778723e-03,        +2.902938650371e-13,        +7.921281284045e-03,        +2.980840013311e-13,        +4.409607620190e-03,        +2.895923698087e-13,        +7.902139504996e-03,        +3.033145668635e-13,        +4.486984270821e-03,        +2.756087357365e-13,        +7.520566512245e-03
 2.34420000e+00,        +6.761546889975e-11,        +3.666569558784e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.402237493391e-16,        +3.552792774318e-06,        +1.882888115784e-15,        +5.135285409418e-05,        +6.640465565214e-11,        +9.820926591605e-01,        +3.549972106186e-11,        +9.681998525519e-01,        +3.033584475743e-13,        +4.486524348801e-03,        +2.758859190500e-13,        +7.524360703564e-03,        +3.001241482123e-13,        +4.438690629466e-03,        +2.910804243129e-13,        +7.938767276773e-03,        +2.988447132529e-13,        +4.419768406782e-03,        +2.903740916889e-13,        +7.919503149563e-03,        +3.042355756306e-13,        +4.499496647457e-03,        +2.764071454056e-13,        +7.538576344294e-03
 2.34440000e+00,        +6.763222835696e-11,        +3.668410509818e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.418405176360e-16,        +3.575817676146e-06,        +1.895596386680e-15,        +5.167350768423e-05,        +6.641799516202e-11,        +9.820465298211e-01,        +3.551476902208e-11,        +9.681241760437e-01,        +3.042792848053e-13,        +4.499027936789e-03,        +2.766876290279e-13,        +7.542439110545e-03,        +3.009035513985e-13,        +4.449114848181e-03,        +2.918721450579e-13,        +7.956365414304e-03,        +2.996101961873e-13,        +4.429991491718e-03,        +2.911609400789e-13,        +7.936978135342e-03,        +3.051712086982e-13,        +4.512215789897e-03,        +2.772180500456e-13,        +7.556898261622e-03
 2.34460000e+00,        +6.764903779345e-11,        +3.670256633124e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.434774784275e-16,        +3.599126999720e-06,        +1.908461560508e-15,        +5.199804131636e-05,        +6.643134504882e-11,        +9.819998512269e-01,        +3.552983137248e-11,        +9.680476033154e-01,        +3.052148672684e-13,        +4.511739962958e-03,        +2.775020364335e-13,        +7.560834681943e-03,        +3.016879223298e-13,        +4.459604041242e-03,        +2.926690138069e-13,        +7.974074923416e-03,        +3.003804284954e-13,        +4.440276436932e-03,        +2.919529023498e-13,        +7.954563714017e-03,        +3.061218243960e-13,        +4.525146763072e-03,        +2.780417649939e-13,        +7.575540153911e-03
 2.34480000e+00,        +6.766589797971e-11,        +3.672108005814e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.451348404737e-16,        +3.622723525330e-06,        +1.921485969781e-15,        +5.232651018811e-05,        +6.644470539741e-11,        +9.819526139641e-01,        +3.554490824876e-11,        +9.679701194104e-01,        +3.061655604878e-13,        +4.524665594175e-03,        +2.783294660590e-13,        +7.579555547341e-03,        +3.024772386407e-13,        +4.470157755556e-03,        +2.934710132164e-13,        +7.991894921167e-03,        +3.011553846188e-13,        +4.450622745139e-03,        +2.927499620785e-13,        +7.972259029827e-03,        +3.070877912145e-13,        +4.538294774520e-03,        +2.788786149758e-13,        +7.594510143335e-03
 2.34500000e+00,        +6.768280970146e-11,        +3.673964706512e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.468128068235e-16,        +3.646609942941e-06,        +1.934671957882e-15,        +5.265896959905e-05,        +6.645807629557e-11,        +9.819048084544e-01,        +3.555999979036e-11,        +9.678917091209e-01,        +3.071317404515e-13,        +4.537810144204e-03,        +2.791702524575e-13,        +7.598610078173e-03,        +3.032714737818e-13,        +4.480775474887e-03,        +2.942781218081e-13,        +8.009824408124e-03,        +3.019350348336e-13,        +4.461029856257e-03,        +2.935520987966e-13,        +7.990063112917e-03,        +3.080694880468e-13,        +4.551665177696e-03,        +2.797289343527e-13,        +7.613816590476e-03
 2.34520000e+00,        +6.769977375975e-11,        +3.675826815354e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.485115740569e-16,        +3.670788841021e-06,        +1.948021876456e-15,        +5.299547487709e-05,        +6.647145783409e-11,        +9.818564249563e-01,        +3.557510614058e-11,        +9.678123569910e-01,        +3.081137938618e-13,        +4.551179077130e-03,        +2.800247402015e-13,        +7.618006893900e-03,        +3.040705967535e-13,        +4.491456615980e-03,        +2.950903136976e-13,        +8.027862261220e-03,        +3.027193449911e-13,        +4.471497143630e-03,        +2.943592877243e-13,        +8.007974872343e-03,        +3.090673044288e-13,        +4.565263475262e-03,        +2.805930673702e-13,        +7.633468100243e-03
 2.34540000e+00,        +6.771679097099e-11,        +3.677694413992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.502313314703e-16,        +3.695262694559e-06,        +1.961538082538e-15,        +5.333608129798e-05,        +6.648485010692e-11,        +9.818074535665e-01,        +3.559022744669e-11,        +9.677320473196e-01,        +3.091121183839e-13,        +4.564778010764e-03,        +2.808932841418e-13,        +7.637754868189e-03,        +3.048745718262e-13,        +4.502200524488e-03,        +2.959075583092e-13,        +8.046007226249e-03,        +3.035082762446e-13,        +4.482023910061e-03,        +2.951714994906e-13,        +8.025993088701e-03,        +3.100816407780e-13,        +4.579095322323e-03,        +2.814713684073e-13,        +7.653473527773e-03
 2.34560000e+00,        +6.773386216700e-11,        +3.679567585602e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.519722602027e-16,        +3.720033852218e-06,        +1.975222935403e-15,        +5.368084399731e-05,        +6.649825321126e-11,        +9.817578842221e-01,        +3.560536386004e-11,        +9.676507641649e-01,        +3.101271228927e-13,        +4.578612720003e-03,        +2.817762496677e-13,        +7.657863135066e-03,        +3.056833582444e-13,        +4.513006470688e-03,        +2.967298200745e-13,        +8.064257909968e-03,        +3.043017847621e-13,        +4.492609383647e-03,        +2.959886998374e-13,        +8.044116406383e-03,        +3.111129086277e-13,        +4.593166529626e-03,        +2.823642022251e-13,        +7.673841984312e-03
 2.34580000e+00,        +6.775098819497e-11,        +3.681446414873e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.537345322981e-16,        +3.745104522578e-06,        +1.989078793106e-15,        +5.402981787456e-05,        +6.651166724777e-11,        +9.817077067034e-01,        +3.562051553622e-11,        +9.675684913492e-01,        +3.111592277160e-13,        +4.592689140129e-03,        +2.826740129649e-13,        +7.678341095035e-03,        +3.064969099157e-13,        +4.523873644967e-03,        +2.975570581149e-13,        +8.082612771783e-03,        +3.050998214238e-13,        +4.503252713390e-03,        +2.968108493084e-13,        +8.062343325420e-03,        +3.121615308589e-13,        +4.607483066677e-03,        +2.832719442140e-13,        +7.694582843024e-03
 2.34600000e+00,        +6.776816991743e-11,        +3.683330988007e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.555183097008e-16,        +3.770476759401e-06,        +2.003108008705e-15,        +5.438305748864e-05,        +6.652509232065e-11,        +9.816569106368e-01,        +3.563568263511e-11,        +9.674852124653e-01,        +3.122088648724e-13,        +4.607013370034e-03,        +2.835869612736e-13,        +7.699198421130e-03,        +3.073151750844e-13,        +4.534801153090e-03,        +2.983892259069e-13,        +8.101070115026e-03,        +3.059023315046e-13,        +4.513952964604e-03,        +2.976379029210e-13,        +8.080672192918e-03,        +3.132279419246e-13,        +4.622051064773e-03,        +2.841949806389e-13,        +7.715705744725e-03
 2.34620000e+00,        +6.778540821216e-11,        +3.685221392703e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.573237431790e-16,        +3.796152445872e-06,        +2.017312926129e-15,        +5.474061694430e-05,        +6.653852853786e-11,        +9.816054854992e-01,        +3.565086532110e-11,        +9.674009108839e-01,        +3.132764783038e-13,        +4.621591675354e-03,        +2.845154931423e-13,        +7.720445064866e-03,        +3.081380959862e-13,        +4.545788011216e-03,        +2.992262709300e-13,        +8.119628077774e-03,        +3.067092543393e-13,        +4.524709114081e-03,        +2.984698098199e-13,        +8.099101194052e-03,        +3.143125880681e-13,        +4.636876819924e-03,        +2.851337088808e-13,        +7.737220603501e-03
 2.34640000e+00,        +6.780270397204e-11,        +3.687117718149e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.591509711734e-16,        +3.822133277757e-06,        +2.031695875679e-15,        +5.510254976886e-05,        +6.655197601122e-11,        +9.815534206226e-01,        +3.566606376312e-11,        +9.673155697623e-01,        +3.143625241005e-13,        +4.636430491476e-03,        +2.854600186791e-13,        +7.742091262071e-03,        +3.089656084874e-13,        +4.556833140678e-03,        +3.000681342962e-13,        +8.138284623223e-03,        +3.075205229722e-13,        +4.535520045027e-03,        +2.993065129141e-13,        +8.117628342618e-03,        +3.154159275326e-13,        +4.651966795641e-03,        +2.860885376742e-13,        +7.759137612179e-03
 2.34660000e+00,        +6.782005810486e-11,        +3.689020054994e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.610001185645e-16,        +3.848420745394e-06,        +2.046259169120e-15,        +5.546890877837e-05,        +6.656543485659e-11,        +9.815007051995e-01,        +3.568127813482e-11,        +9.672291720539e-01,        +3.154674707158e-13,        +4.651536426408e-03,        +2.864209597961e-13,        +7.764147538542e-03,        +3.097976417037e-13,        +4.567935362495e-03,        +3.009147503596e-13,        +8.157037529579e-03,        +3.083360637882e-13,        +4.546384541746e-03,        +3.001479484938e-13,        +8.136251471105e-03,        +3.165384307604e-13,        +4.667327625567e-03,        +2.870598873376e-13,        +7.781467247622e-03
 2.34680000e+00,        +6.783747153310e-11,        +3.690928495328e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.628712953568e-16,        +3.875016114487e-06,        +2.061005094357e-15,        +5.583974593293e-05,        +6.657890519407e-11,        +9.814473282894e-01,        +3.569650861470e-11,        +9.671417005202e-01,        +3.165917991711e-13,        +4.666916263479e-03,        +2.873987504492e-13,        +7.786624715516e-03,        +3.106341176016e-13,        +4.579093391623e-03,        +3.017660463066e-13,        +8.175884379461e-03,        +3.091557961263e-13,        +4.557301284076e-03,        +3.009940458277e-13,        +8.154968220292e-03,        +3.176805805794e-13,        +4.682966115924e-03,        +2.880481899974e-13,        +7.804220275792e-03
 2.34700000e+00,        +6.785494519361e-11,        +3.692843132646e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.647645952715e-16,        +3.901920405596e-06,        +2.075935909646e-15,        +5.621511217993e-05,        +6.659238714815e-11,        +9.813932788265e-01,        +3.571175538620e-11,        +9.670531377433e-01,        +3.177360032463e-13,        +4.682576963841e-03,        +2.883938368672e-13,        +7.809533914876e-03,        +3.114749505791e-13,        +4.590305830922e-03,        +3.026219417253e-13,        +8.194822548784e-03,        +3.099796318738e-13,        +4.568268841561e-03,        +3.018447267404e-13,        +8.173776028339e-03,        +3.188428723761e-13,        +4.698889247738e-03,        +2.890538898023e-13,        +7.827407756557e-03
 2.34720000e+00,        +6.787248003724e-11,        +3.694764061813e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.666800942467e-16,        +3.929134372287e-06,        +2.091053837324e-15,        +5.659505728486e-05,        +6.660588084789e-11,        +9.813385456276e-01,        +3.572701863785e-11,        +9.669634661413e-01,        +3.189005896562e-13,        +4.698525668743e-03,        +2.894066777722e-13,        +7.832886564080e-03,        +3.123200470262e-13,        +4.601571164849e-03,        +3.034823481534e-13,        +8.213849195134e-03,        +3.108074750419e-13,        +4.579285667347e-03,        +3.026999051682e-13,        +8.192672119356e-03,        +3.200258142509e-13,        +4.715104178826e-03,        +2.900774431262e-13,        +7.851041048176e-03
 2.34740000e+00,        +6.789007702842e-11,        +3.696691379013e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.686178488357e-16,        +3.956658477839e-06,        +2.106361057012e-15,        +5.697962964856e-05,        +6.661938642713e-11,        +9.812831174023e-01,        +3.574229856340e-11,        +9.668726679841e-01,        +3.200860782078e-13,        +4.714769701526e-03,        +2.904377445871e-13,        +7.856694400726e-03,        +3.131693048641e-13,        +4.612887752845e-03,        +3.043471686029e-13,        +8.232961245581e-03,        +3.116392213202e-13,        +4.590350091807e-03,        +3.035594866926e-13,        +8.211653491444e-03,        +3.212299271551e-13,        +4.731618245485e-03,        +2.911193187585e-13,        +7.875131811415e-03
 2.34760000e+00,        +6.790773714459e-11,        +3.698625181699e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.705778945014e-16,        +3.984492870455e-06,        +2.121859698276e-15,        +5.736887611037e-05,        +6.663290402466e-11,        +9.812269827633e-01,        +3.575759536193e-11,        +9.667807254129e-01,        +3.212930019380e-13,        +4.731316569332e-03,        +2.914875216284e-13,        +7.880969476732e-03,        +3.140226130632e-13,        +4.624253822427e-03,        +3.052162970636e-13,        +8.252155383947e-03,        +3.124747576114e-13,        +4.601460315871e-03,        +3.044233680523e-13,        +8.230716904179e-03,        +3.224557450054e-13,        +4.748438963866e-03,        +2.921799980785e-13,        +7.899692013245e-03
 2.34780000e+00,        +6.792546137562e-11,        +3.700565568526e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.725602437997e-16,        +4.012637356888e-06,        +2.137551832685e-15,        +5.776284173602e-05,        +6.664643378445e-11,        +9.811701302389e-01,        +3.577290923797e-11,        +9.666876204608e-01,        +3.225219072269e-13,        +4.748173964448e-03,        +2.925565062823e-13,        +7.905724162021e-03,        +3.148798511379e-13,        +4.635667461965e-03,        +3.060896179809e-13,        +8.271428037494e-03,        +3.133139615445e-13,        +4.612614404074e-03,        +3.052914366301e-13,        +8.249858865538e-03,        +3.237038147734e-13,        +4.765574030972e-03,        +2.932599752120e-13,        +7.924733930032e-03
 2.34800000e+00,        +6.794325072311e-11,        +3.702512639281e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.745648844457e-16,        +4.041091374398e-06,        +2.153439465252e-15,        +5.816156958941e-05,        +6.665997585583e-11,        +9.811125482866e-01,        +3.578824040162e-11,        +9.665933350757e-01,        +3.237733538848e-13,        +4.765349765267e-03,        +2.936452091609e-13,        +7.930971147689e-03,        +3.157408886190e-13,        +4.647126613145e-03,        +3.069670057107e-13,        +8.290775363033e-03,        +3.141567009660e-13,        +4.623810277290e-03,        +3.061635699169e-13,        +8.269075618238e-03,        +3.249746965472e-13,        +4.783031325238e-03,        +2.943597571674e-13,        +7.950270150179e-03
 2.34820000e+00,        +6.796110619957e-11,        +3.704466494799e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.765917772586e-16,        +4.069853960976e-06,        +2.169524525206e-15,        +5.856510048753e-05,        +6.667353039371e-11,        +9.810542253082e-01,        +3.580358906868e-11,        +9.664978511468e-01,        +3.250479152093e-13,        +4.782852036792e-03,        +2.947541542350e-13,        +7.956723448542e-03,        +3.166055845021e-13,        +4.658629063105e-03,        +3.078483239483e-13,        +8.310193232428e-03,        +3.150028334094e-13,        +4.635045705177e-03,        +3.070396349511e-13,        +8.288363125492e-03,        +3.262689635601e-13,        +4.800818906655e-03,        +2.954798639475e-13,        +7.976313576121e-03
 2.34840000e+00,        +6.797902882748e-11,        +3.706427236868e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.786408539772e-16,        +4.098923723732e-06,        +2.185808856056e-15,        +5.897347273714e-05,        +6.668709755880e-11,        +9.809951496665e-01,        +3.581895546074e-11,        +9.664011505325e-01,        +3.263461780067e-13,        +4.800689030655e-03,        +2.958838789423e-13,        +7.982994404940e-03,        +3.174737866726e-13,        +4.670172436241e-03,        +3.087334251324e-13,        +8.329677217496e-03,        +3.158522055416e-13,        +4.646318298298e-03,        +3.079194877314e-13,        +8.307717056159e-03,        +3.275872021850e-13,        +4.818945016357e-03,        +2.966208286353e-13,        +8.002877425592e-03
 2.34860000e+00,        +6.799701963828e-11,        +3.708394968121e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.807120149416e-16,        +4.128298805371e-06,        +2.202294204910e-15,        +5.938672185251e-05,        +6.670067751785e-11,        +9.809353097043e-01,        +3.583433980528e-11,        +9.663032150923e-01,        +3.276687425770e-13,        +4.818869184562e-03,        +2.970349342643e-13,        +8.009797683841e-03,        +3.183453313053e-13,        +4.681754185679e-03,        +3.096221498222e-13,        +8.349222574289e-03,        +3.167046525867e-13,        +4.657625499933e-03,        +3.088029726050e-13,        +8.327132769286e-03,        +3.289300118869e-13,        +4.837418075626e-03,        +2.977831974481e-13,        +8.029975232087e-03
 2.34880000e+00,        +6.801507967118e-11,        +3.710369791919e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.828051266341e-16,        +4.157976848683e-06,        +2.218982211001e-15,        +5.980488025300e-05,        +6.671427044386e-11,        +9.808746937649e-01,        +3.584974233579e-11,        +9.662040267216e-01,        +3.290162226546e-13,        +4.837401121123e-03,        +2.982078847707e-13,        +8.037147278964e-03,        +3.192200422403e-13,        +4.693371584413e-03,        +3.105143260482e-13,        +8.368824226752e-03,        +3.175599977264e-13,        +4.668964577585e-03,        +3.096899216289e-13,        +8.346605298033e-03,        +3.302980051325e-13,        +4.856246684255e-03,        +2.989675297581e-13,        +8.057620844402e-03
 2.34900000e+00,        +6.803320997181e-11,        +3.712351812213e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.849200190736e-16,        +4.187954958933e-06,        +2.235874393368e-15,        +6.022797693937e-05,        +6.672787651630e-11,        +9.808132902144e-01,        +3.586516329184e-11,        +9.661035673895e-01,        +3.303892453016e-13,        +4.856293645979e-03,        +2.994033086263e-13,        +8.065057509942e-03,        +3.200977303329e-13,        +4.705021716093e-03,        +3.114097686366e-13,        +8.388476749756e-03,        +3.184180514766e-13,        +4.680332614153e-03,        +3.105801539047e-13,        +8.366129332974e-03,        +3.316918072483e-13,        +4.875439618176e-03,        +3.001743980734e-13,        +8.085828425149e-03
 2.34920000e+00,        +6.805141159081e-11,        +3.714341133394e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.870564830565e-16,        +4.218229664104e-06,        +2.252972137665e-15,        +6.065603714774e-05,        +6.674149592139e-11,        +9.807510874675e-01,        +3.588060291917e-11,        +9.660018191807e-01,        +3.317884507481e-13,        +4.875555745165e-03,        +3.006217975543e-13,        +8.093543020363e-03,        +3.209781927791e-13,        +4.716701465492e-03,        +3.123082785054e-13,        +8.408174351505e-03,        +3.192786110415e-13,        +4.691726498802e-03,        +3.114734748861e-13,        +8.385699204787e-03,        +3.331120562252e-13,        +4.895005826304e-03,        +3.014043879766e-13,        +8.114612448135e-03
 2.34940000e+00,        +6.806968558214e-11,        +3.716337860130e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.892142672398e-16,        +4.248796872887e-06,        +2.270276682033e-15,        +6.108908198011e-05,        +6.675512885229e-11,        +9.806880740141e-01,        +3.589606146975e-11,        +9.658987643414e-01,        +3.332144921734e-13,        +4.895196581616e-03,        +3.018639567534e-13,        +8.122618774571e-03,        +3.218612124155e-13,        +4.728407508613e-03,        +3.132096419344e-13,        +8.427910855323e-03,        +3.201414596434e-13,        +4.703142917519e-03,        +3.123696756597e-13,        +8.405308866313e-03,        +3.345594024614e-13,        +4.914954426486e-03,        +3.026580980143e-13,        +8.143987694480e-03
 2.34960000e+00,        +6.808803300128e-11,        +3.718342097177e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.913930750576e-16,        +4.279651830332e-06,        +2.287789101984e-15,        +6.152712801011e-05,        +6.676877550940e-11,        +9.806242384494e-01,        +3.591153920184e-11,        +9.657943853286e-01,        +3.346680354218e-13,        +4.915225490734e-03,        +3.031304047617e-13,        +8.152300053076e-03,        +3.227465569943e-13,        +4.740136302486e-03,        +3.141136298066e-13,        +8.447679680822e-03,        +3.210063658295e-13,        +4.714578343356e-03,        +3.132685321985e-13,        +8.424951874018e-03,        +3.360345084383e-13,        +4.935294700494e-03,        +3.039361395333e-13,        +8.173969247318e-03
 2.34980000e+00,        +6.810645490322e-11,        +3.720353949175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.935925614684e-16,        +4.310789071104e-06,        +2.305510294270e-15,        +6.197018686302e-05,        +6.678243610055e-11,        +9.805595695070e-01,        +3.592703638004e-11,        +9.656886648649e-01,        +3.361497586477e-13,        +4.935651974918e-03,        +3.044217732618e-13,        +8.182602446448e-03,        +3.236339784338e-13,        +4.751884074625e-03,        +3.150199968243e-13,        +8.467473824476e-03,        +3.218730827568e-13,        +4.726029026385e-03,        +3.141698045887e-13,        +8.444621368845e-03,        +3.375380483224e-13,        +4.956036087946e-03,        +3.052391364575e-13,        +8.204572484970e-03
 2.35000000e+00,        +6.812495234025e-11,        +3.722373520428e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +2.958123295254e-16,        +4.342202370256e-06,        +2.323440959660e-15,        +6.241826476868e-05,        +6.679611084128e-11,        +9.804940560937e-01,        +3.594255327529e-11,        +9.655815859974e-01,        +3.376603518805e-13,        +4.956485696960e-03,        +3.057387068212e-13,        +8.213541847516e-03,        +3.245232120451e-13,        +4.763646812173e-03,        +3.159284806967e-13,        +8.487285839610e-03,        +3.227413474536e-13,        +4.737490983358e-03,        +3.150732362300e-13,        +8.464310056498e-03,        +3.390707074867e-13,        +4.977188179057e-03,        +3.065677249986e-13,        +8.235813072390e-03
