        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42447500e+00,        +1.414213562373e-01,        +2.826845690325e-01,        +9.866949663790e-04
 2.42450000e+00,        +1.414213562373e-01,        +2.826841808319e-01,        +9.811736807975e-04
 2.42452500e+00,        +1.414213562373e-01,        +2.826837904350e-01,        +9.756394044680e-04
 2.42455000e+00,        +1.414213562373e-01,        +2.826833978273e-01,        +9.700920753250e-04
 2.42457500e+00,        +1.414213562373e-01,        +2.826830029941e-01,        +9.645316309072e-04
 2.42460000e+00,        +1.414213562373e-01,        +2.826826059207e-01,        +9.589580083558e-04
 2.42462500e+00,        +1.414213562373e-01,        +2.826822065924e-01,        +9.533711444105e-04
 2.42465000e+00,        +1.414213562373e-01,        +2.826818049940e-01,        +9.477709754062e-04
 2.42467500e+00,        +1.414213562373e-01,        +2.826814011107e-01,        +9.421574372703e-04
 2.42470000e+00,        +1.414213562373e-01,        +2.826809949271e-01,        +9.365304655189e-04
 2.42472500e+00,        +1.414213562373e-01,        +2.826805864279e-01,        +9.308899952538e-04
 2.42475000e+00,        +1.414213562373e-01,        +2.826801755976e-01,        +9.252359611597e-04
 2.42477500e+00,        +1.414213562373e-01,        +2.826797624208e-01,        +9.195682974995e-04
 2.42480000e+00,        +1.414213562373e-01,        +2.826793468815e-01,        +9.138869381122e-04
 2.42482500e+00,        +1.414213562373e-01,        +2.826789289641e-01,        +9.081918164087e-04
 2.42485000e+00,        +1.414213562373e-01,        +2.826785086525e-01,        +9.024828653690e-04
 2.42487500e+00,        +1.414213562373e-01,        +2.826780859306e-01,        +8.967600175380e-04
 2.42490000e+00,        +1.414213562373e-01,        +2.826776607821e-01,        +8.910232050228e-04
 2.42492500e+00,        +1.414213562373e-01,        +2.826772331907e-01,        +8.852723594882e-04
 2.42495000e+00,        +1.414213562373e-01,        +2.826768031399e-01,        +8.795074121540e-04
 2.42497500e+00,        +1.414213562373e-01,        +2.826763706129e-01,        +8.737282937909e-04
 2.42500000e+00,        +1.414213562373e-01,        +2.826759355930e-01,        +8.679349347166e-04
 2.42502500e+00,        +1.414213562373e-01,        +2.826754980632e-01,        +8.621272647931e-04
 2.42505000e+00,        +1.414213562373e-01,        +2.826750580064e-01,        +8.563052134216e-04
 2.42507500e+00,        +1.414213562373e-01,        +2.826746154055e-01,        +8.504687095400e-04
 2.42510000e+00,        +1.414213562373e-01,        +2.826741702430e-01,        +8.446176816186e-04
 2.42512500e+00,        +1.414213562373e-01,        +2.826737225014e-01,        +8.387520576559e-04
 2.42515000e+00,        +1.414213562373e-01,        +2.826732721631e-01,        +8.328717651750e-04
 2.42517500e+00,        +1.414213562373e-01,        +2.826728192101e-01,        +8.269767312200e-04
 2.42520000e+00,        +1.414213562373e-01,        +2.826723636246e-01,        +8.210668823519e-04
 2.42522500e+00,        +1.414213562373e-01,        +2.826719053883e-01,        +8.151421446441e-04
 2.42525000e+00,        +1.414213562373e-01,        +2.826714444831e-01,        +8.092024436788e-04
 2.42527500e+00,        +1.414213562373e-01,        +2.826709808905e-01,        +8.032477045435e-04
 2.42530000e+00,        +1.414213562373e-01,        +2.826705145918e-01,        +7.972778518256e-04
 2.42532500e+00,        +1.414213562373e-01,        +2.826700455683e-01,        +7.912928096092e-04
 2.42535000e+00,        +1.414213562373e-01,        +2.826695738011e-01,        +7.852925014708e-04
 2.42537500e+00,        +1.414213562373e-01,        +2.826690992710e-01,        +7.792768504746e-04
 2.42540000e+00,        +1.414213562373e-01,        +2.826686219590e-01,        +7.732457791690e-04
 2.42542500e+00,        +1.414213562373e-01,        +2.826681418454e-01,        +7.671992095811e-04
 2.42545000e+00,        +1.414213562373e-01,        +2.826676589108e-01,        +7.611370632138e-04
 2.42547500e+00,        +1.414213562373e-01,        +2.826671731354e-01,        +7.550592610403e-04
 2.42550000e+00,        +1.414213562373e-01,        +2.826666844992e-01,        +7.489657235001e-04
 2.42552500e+00,        +1.414213562373e-01,        +2.826661929822e-01,        +7.428563704943e-04
 2.42555000e+00,        +1.414213562373e-01,        +2.826656985640e-01,        +7.367311213813e-04
 2.42557500e+00,        +1.414213562373e-01,        +2.826652012243e-01,        +7.305898949722e-04
 2.42560000e+00,        +1.414213562373e-01,        +2.826647009424e-01,        +7.244326095254e-04
 2.42562500e+00,        +1.414213562373e-01,        +2.826641976974e-01,        +7.182591827437e-04
 2.42565000e+00,        +1.414213562373e-01,        +2.826636914684e-01,        +7.120695317671e-04
 2.42567500e+00,        +1.414213562373e-01,        +2.826631822342e-01,        +7.058635731708e-04
 2.42570000e+00,        +1.414213562373e-01,        +2.826626699734e-01,        +6.996412229582e-04
 2.42572500e+00,        +1.414213562373e-01,        +2.826621546644e-01,        +6.934023965565e-04
 2.42575000e+00,        +1.414213562373e-01,        +2.826616362856e-01,        +6.871470088127e-04
 2.42577500e+00,        +1.414213562373e-01,        +2.826611148150e-01,        +6.808749739874e-04
 2.42580000e+00,        +1.414213562373e-01,        +2.826605902303e-01,        +6.745862057512e-04
 2.42582500e+00,        +1.414213562373e-01,        +2.826600625094e-01,        +6.682806171778e-04
 2.42585000e+00,        +1.414213562373e-01,        +2.826595316297e-01,        +6.619581207408e-04
 2.42587500e+00,        +1.414213562373e-01,        +2.826589975683e-01,        +6.556186283069e-04
 2.42590000e+00,        +1.414213562373e-01,        +2.826584603025e-01,        +6.492620511318e-04
 2.42592500e+00,        +1.414213562373e-01,        +2.826579198090e-01,        +6.428882998542e-04
 2.42595000e+00,        +1.414213562373e-01,        +2.826573760645e-01,        +6.364972844910e-04
 2.42597500e+00,        +1.414213562373e-01,        +2.826568290455e-01,        +6.300889144312e-04
 2.42600000e+00,        +1.414213562373e-01,        +2.826562787281e-01,        +6.236630984317e-04
 2.42602500e+00,        +1.414213562373e-01,        +2.826557250885e-01,        +6.172197446097e-04
 2.42605000e+00,        +1.414213562373e-01,        +2.826551681023e-01,        +6.107587604402e-04
 2.42607500e+00,        +1.414213562373e-01,        +2.826546077451e-01,        +6.042800527469e-04
 2.42610000e+00,        +1.414213562373e-01,        +2.826540439924e-01,        +5.977835276992e-04
 2.42612500e+00,        +1.414213562373e-01,        +2.826534768192e-01,        +5.912690908049e-04
 2.42615000e+00,        +1.414213562373e-01,        +2.826529062005e-01,        +5.847366469057e-04
 2.42617500e+00,        +1.414213562373e-01,        +2.826523321109e-01,        +5.781861001698e-04
 2.42620000e+00,        +1.414213562373e-01,        +2.826517545249e-01,        +5.716173540873e-04
 2.42622500e+00,        +1.414213562373e-01,        +2.826511734167e-01,        +5.650303114636e-04
 2.42625000e+00,        +1.414213562373e-01,        +2.826505887603e-01,        +5.584248744133e-04
 2.42627500e+00,        +1.414213562373e-01,        +2.826500005294e-01,        +5.518009443546e-04
 2.42630000e+00,        +1.414213562373e-01,        +2.826494086975e-01,        +5.451584220021e-04
 2.42632500e+00,        +1.414213562373e-01,        +2.826488132378e-01,        +5.384972073620e-04
 2.42635000e+00,        +1.414213562373e-01,        +2.826482141234e-01,        +5.318171997245e-04
 2.42637500e+00,        +1.414213562373e-01,        +2.826476113271e-01,        +5.251182976579e-04
 2.42640000e+00,        +1.414213562373e-01,        +2.826470048212e-01,        +5.184003990024e-04
 2.42642500e+00,        +1.414213562373e-01,        +2.826463945782e-01,        +5.116634008636e-04
 2.42645000e+00,        +1.414213562373e-01,        +2.826457805699e-01,        +5.049071996052e-04
 2.42647500e+00,        +1.414213562373e-01,        +2.826451627681e-01,        +4.981316908429e-04
 2.42650000e+00,        +1.414213562373e-01,        +2.826445411443e-01,        +4.913367694379e-04
 2.42652500e+00,        +1.414213562373e-01,        +2.826439156697e-01,        +4.845223294896e-04
 2.42655000e+00,        +1.414213562373e-01,        +2.826432863151e-01,        +4.776882643291e-04
 2.42657500e+00,        +1.414213562373e-01,        +2.826426530513e-01,        +4.708344665119e-04
 2.42660000e+00,        +1.414213562373e-01,        +2.826420158487e-01,        +4.639608278112e-04
 2.42662500e+00,        +1.414213562373e-01,        +2.826413746773e-01,        +4.570672392106e-04
 2.42665000e+00,        +1.414213562373e-01,        +2.826407295070e-01,        +4.501535908975e-04
 2.42667500e+00,        +1.414213562373e-01,        +2.826400803073e-01,        +4.432197722543e-04
 2.42670000e+00,        +1.414213562373e-01,        +2.826394270475e-01,        +4.362656718534e-04
 2.42672500e+00,        +1.414213562373e-01,        +2.826387696964e-01,        +4.292911774473e-04
 2.42675000e+00,        +1.414213562373e-01,        +2.826381082229e-01,        +4.222961759632e-04
 2.42677500e+00,        +1.414213562373e-01,        +2.826374425952e-01,        +4.152805534943e-04
 2.42680000e+00,        +1.414213562373e-01,        +2.826367727815e-01,        +4.082441952926e-04
 2.42682500e+00,        +1.414213562373e-01,        +2.826360987494e-01,        +4.011869857603e-04
 2.42685000e+00,        +1.414213562373e-01,        +2.826354204665e-01,        +3.941088084436e-04
 2.42687500e+00,        +1.414213562373e-01,        +2.826347378998e-01,        +3.870095460234e-04
 2.42690000e+00,        +1.414213562373e-01,        +2.826340510162e-01,        +3.798890803071e-04
 2.42692500e+00,        +1.414213562373e-01,        +2.826333597822e-01,        +3.727472922226e-04
 2.42695000e+00,        +1.414213562373e-01,        +2.826326641640e-01,        +3.655840618072e-04
 2.42697500e+00,        +1.414213562373e-01,        +2.826319641274e-01,        +3.583992682015e-04
 2.42700000e+00,        +1.414213562373e-01,        +2.826312596380e-01,        +3.511927896408e-04
 2.42702500e+00,        +1.414213562373e-01,        +2.826305506609e-01,        +3.439645034456e-04
 2.42705000e+00,        +1.414213562373e-01,        +2.826298371611e-01,        +3.367142860136e-04
 2.42707500e+00,        +1.414213562373e-01,        +2.826291191030e-01,        +3.294420128117e-04
 2.42710000e+00,        +1.414213562373e-01,        +2.826283964508e-01,        +3.221475583659e-04
 2.42712500e+00,        +1.414213562373e-01,        +2.826276691683e-01,        +3.148307962542e-04
 2.42715000e+00,        +1.414213562373e-01,        +2.826269372189e-01,        +3.074915990959e-04
 2.42717500e+00,        +1.414213562373e-01,        +2.826262005659e-01,        +3.001298385439e-04
 2.42720000e+00,        +1.414213562373e-01,        +2.826254591718e-01,        +2.927453852751e-04
 2.42722500e+00,        +1.414213562373e-01,        +2.826247129992e-01,        +2.853381089807e-04
 2.42725000e+00,        +1.414213562373e-01,        +2.826239620100e-01,        +2.779078783577e-04
 2.42727500e+00,        +1.414213562373e-01,        +2.826232061658e-01,        +2.704545610986e-04
 2.42730000e+00,        +1.414213562373e-01,        +2.826224454278e-01,        +2.629780238830e-04
 2.42732500e+00,        +1.414213562373e-01,        +2.826216797571e-01,        +2.554781323664e-04
 2.42735000e+00,        +1.414213562373e-01,        +2.826209091140e-01,        +2.479547511717e-04
 2.42737500e+00,        +1.414213562373e-01,        +2.826201334586e-01,        +2.404077438788e-04
 2.42740000e+00,        +1.414213562373e-01,        +2.826193527506e-01,        +2.328369730148e-04
 2.42742500e+00,        +1.414213562373e-01,        +2.826185669493e-01,        +2.252423000434e-04
 2.42745000e+00,        +1.414213562373e-01,        +2.826177760136e-01,        +2.176235853556e-04
 2.42747500e+00,        +1.414213562373e-01,        +2.826169799020e-01,        +2.099806882580e-04
 2.42750000e+00,        +1.414213562373e-01,        +2.826161785724e-01,        +2.023134669634e-04
 2.42752500e+00,        +1.414213562373e-01,        +2.826153719826e-01,        +1.946217785807e-04
 2.42755000e+00,        +1.414213562373e-01,        +2.826145600897e-01,        +1.869054791020e-04
 2.42757500e+00,        +1.414213562373e-01,        +2.826137428505e-01,        +1.791644233945e-04
 2.42760000e+00,        +1.414213562373e-01,        +2.826129202213e-01,        +1.713984651877e-04
 2.42762500e+00,        +1.414213562373e-01,        +2.826120921580e-01,        +1.636074570626e-04
 2.42765000e+00,        +1.414213562373e-01,        +2.826112586160e-01,        +1.557912504412e-04
 2.42767500e+00,        +1.414213562373e-01,        +2.826104195504e-01,        +1.479496955745e-04
 2.42770000e+00,        +1.414213562373e-01,        +2.826095749157e-01,        +1.400826415309e-04
 2.42772500e+00,        +1.414213562373e-01,        +2.826087246659e-01,        +1.321899361854e-04
 2.42775000e+00,        +1.414213562373e-01,        +2.826078687546e-01,        +1.242714262073e-04
 2.42777500e+00,        +1.414213562373e-01,        +2.826070071349e-01,        +1.163269570483e-04
 2.42780000e+00,        +1.414213562373e-01,        +2.826061397595e-01,        +1.083563729302e-04
 2.42782500e+00,        +1.414213562373e-01,        +2.826052665806e-01,        +1.003595168338e-04
 2.42785000e+00,        +1.414213562373e-01,        +2.826043875497e-01,        +9.233623048509e-05
 2.42787500e+00,        +1.414213562373e-01,        +2.826035026180e-01,        +8.428635434435e-05
 2.42790000e+00,        +1.414213562373e-01,        +2.826026117361e-01,        +7.620972759226e-05
 2.42792500e+00,        +1.414213562373e-01,        +2.826017148543e-01,        +6.810618811762e-05
 2.42795000e+00,        +1.414213562373e-01,        +2.826008119221e-01,        +5.997557250513e-05
 2.42797500e+00,        +1.414213562373e-01,        +2.825999028886e-01,        +5.181771602093e-05
 2.42800000e+00,        +1.414213562373e-01,        +2.825989877023e-01,        +4.363245260081e-05
 2.42802500e+00,        +1.414213562373e-01,        +2.825980663113e-01,        +3.541961483561e-05
 2.42805000e+00,        +1.414213562373e-01,        +2.825971386631e-01,        +2.717903395880e-05
 2.42807500e+00,        +1.414213562373e-01,        +2.825962047046e-01,        +1.891053983168e-05
 2.42810000e+00,        +1.414213562373e-01,        +2.825952643821e-01,        +1.061396093081e-05
 2.42812500e+00,        +1.414213562373e-01,        +2.825943176414e-01,        +2.289124332298e-06
 2.42815000e+00,        +1.414213562373e-01,        +2.825933644278e-01,        -6.064144299915e-06
 2.42817500e+00,        +1.414213562373e-01,        +2.825924046859e-01,        -1.444602073174e-05
 2.42820000e+00,        +1.414213562373e-01,        +2.825914383598e-01,        -2.285668217040e-05
 2.42822500e+00,        +1.414213562373e-01,        +2.825904653929e-01,        -3.129630728086e-05
 2.42825000e+00,        +1.414213562373e-01,        +2.825894857281e-01,        -3.976507620018e-05
 2.42827500e+00,        +1.414213562373e-01,        +2.825884993076e-01,        -4.826317055270e-05
 2.42830000e+00,        +1.414213562373e-01,        +2.825875060731e-01,        -5.679077346594e-05
 2.42832500e+00,        +1.414213562373e-01,        +2.825865059655e-01,        -6.534806958381e-05
 2.42835000e+00,        +1.414213562373e-01,        +2.825854989253e-01,        -7.393524508551e-05
 2.42837500e+00,        +1.414213562373e-01,        +2.825844848921e-01,        -8.255248769853e-05
 2.42840000e+00,        +1.414213562373e-01,        +2.825834638051e-01,        -9.119998671674e-05
 2.42842500e+00,        +1.414213562373e-01,        +2.825824356027e-01,        -9.987793301504e-05
 2.42845000e+00,        +1.414213562373e-01,        +2.825814002226e-01,        -1.085865190667e-04
 2.42847500e+00,        +1.414213562373e-01,        +2.825803576019e-01,        -1.173259389599e-04
 2.42850000e+00,        +1.414213562373e-01,        +2.825793076769e-01,        -1.260963884141e-04
 2.42852500e+00,        +1.414213562373e-01,        +2.825782503835e-01,        -1.348980647971e-04
 2.42855000e+00,        +1.414213562373e-01,        +2.825771856565e-01,        -1.437311671435e-04
 2.42857500e+00,        +1.414213562373e-01,        +2.825761134303e-01,        -1.525958961707e-04
 2.42860000e+00,        +1.414213562373e-01,        +2.825750336384e-01,        -1.614924542966e-04
 2.42862500e+00,        +1.414213562373e-01,        +2.825739462136e-01,        -1.704210456589e-04
 2.42865000e+00,        +1.414213562373e-01,        +2.825728510881e-01,        -1.793818761321e-04
 2.42867500e+00,        +1.414213562373e-01,        +2.825717481932e-01,        -1.883751533458e-04
 2.42870000e+00,        +1.414213562373e-01,        +2.825706374595e-01,        -1.974010867040e-04
 2.42872500e+00,        +1.414213562373e-01,        +2.825695188167e-01,        -2.064598874034e-04
 2.42875000e+00,        +1.414213562373e-01,        +2.825683921940e-01,        -2.155517684523e-04
 2.42877500e+00,        +1.414213562373e-01,        +2.825672575195e-01,        -2.246769446908e-04
 2.42880000e+00,        +1.414213562373e-01,        +2.825661147207e-01,        -2.338356328095e-04
 2.42882500e+00,        +1.414213562373e-01,        +2.825649637242e-01,        -2.430280513694e-04
 2.42885000e+00,        +1.414213562373e-01,        +2.825638044558e-01,        -2.522544208222e-04
 2.42887500e+00,        +1.414213562373e-01,        +2.825626368406e-01,        -2.615149635309e-04
 2.42890000e+00,        +1.414213562373e-01,        +2.825614608026e-01,        -2.708099037891e-04
 2.42892500e+00,        +1.414213562373e-01,        +2.825602762651e-01,        -2.801394678436e-04
 2.42895000e+00,        +1.414213562373e-01,        +2.825590831505e-01,        -2.895038839140e-04
 2.42897500e+00,        +1.414213562373e-01,        +2.825578813803e-01,        -2.989033822151e-04
 2.42900000e+00,        +1.414213562373e-01,        +2.825566708752e-01,        -3.083381949782e-04
 2.42902500e+00,        +1.414213562373e-01,        +2.825554515549e-01,        -3.178085564725e-04
 2.42905000e+00,        +1.414213562373e-01,        +2.825542233382e-01,        -3.273147030281e-04
 2.42907500e+00,        +1.414213562373e-01,        +2.825529861430e-01,        -3.368568730581e-04
 2.42910000e+00,        +1.414213562373e-01,        +2.825517398863e-01,        -3.464353070814e-04
 2.42912500e+00,        +1.414213562373e-01,        +2.825504844840e-01,        -3.560502477453e-04
 2.42915000e+00,        +1.414213562373e-01,        +2.825492198512e-01,        -3.657019398512e-04
 2.42917500e+00,        +1.414213562373e-01,        +2.825479459019e-01,        -3.753906303740e-04
 2.42920000e+00,        +1.414213562373e-01,        +2.825466625491e-01,        -3.851165684904e-04
 2.42922500e+00,        +1.414213562373e-01,        +2.825453697050e-01,        -3.948800056012e-04
 2.42925000e+00,        +1.414213562373e-01,        +2.825440672805e-01,        -4.046811953557e-04
 2.42927500e+00,        +1.414213562373e-01,        +2.825427551857e-01,        -4.145203936772e-04
 2.42930000e+00,        +1.414213562373e-01,        +2.825414333294e-01,        -4.243978587886e-04
 2.42932500e+00,        +1.414213562373e-01,        +2.825401016196e-01,        -4.343138512373e-04
 2.42935000e+00,        +1.414213562373e-01,        +2.825387599630e-01,        -4.442686339214e-04
 2.42937500e+00,        +1.414213562373e-01,        +2.825374082653e-01,        -4.542624721170e-04
 2.42940000e+00,        +1.414213562373e-01,        +2.825360464312e-01,        -4.642956335029e-04
 2.42942500e+00,        +1.414213562373e-01,        +2.825346743641e-01,        -4.743683881895e-04
 2.42945000e+00,        +1.414213562373e-01,        +2.825332919664e-01,        -4.844810087451e-04
 2.42947500e+00,        +1.414213562373e-01,        +2.825318991391e-01,        -4.946337702237e-04
 2.42950000e+00,        +1.414213562373e-01,        +2.825304957824e-01,        -5.048269501936e-04
 2.42952500e+00,        +1.414213562373e-01,        +2.825290817949e-01,        -5.150608287660e-04
 2.42955000e+00,        +1.414213562373e-01,        +2.825276570744e-01,        -5.253356886228e-04
 2.42957500e+00,        +1.414213562373e-01,        +2.825262215172e-01,        -5.356518150473e-04
 2.42960000e+00,        +1.414213562373e-01,        +2.825247750183e-01,        -5.460094959530e-04
 2.42962500e+00,        +1.414213562373e-01,        +2.825233174718e-01,        -5.564090219132e-04
 2.42965000e+00,        +1.414213562373e-01,        +2.825218487701e-01,        -5.668506861936e-04
 2.42967500e+00,        +1.414213562373e-01,        +2.825203688046e-01,        -5.773347847795e-04
 2.42970000e+00,        +1.414213562373e-01,        +2.825188774653e-01,        -5.878616164117e-04
 2.42972500e+00,        +1.414213562373e-01,        +2.825173746409e-01,        -5.984314826141e-04
 2.42975000e+00,        +1.414213562373e-01,        +2.825158602185e-01,        -6.090446877289e-04
 2.42977500e+00,        +1.414213562373e-01,        +2.825143340842e-01,        -6.197015389468e-04
 2.42980000e+00,        +1.414213562373e-01,        +2.825127961225e-01,        -6.304023463425e-04
 2.42982500e+00,        +1.414213562373e-01,        +2.825112462165e-01,        -6.411474229060e-04
 2.42985000e+00,        +1.414213562373e-01,        +2.825096842479e-01,        -6.519370845777e-04
 2.42987500e+00,        +1.414213562373e-01,        +2.825081100969e-01,        -6.627716502830e-04
 2.42990000e+00,        +1.414213562373e-01,        +2.825065236422e-01,        -6.736514419669e-04
 2.42992500e+00,        +1.414213562373e-01,        +2.825049247613e-01,        -6.845767846293e-04
 2.42995000e+00,        +1.414213562373e-01,        +2.825033133297e-01,        -6.955480063609e-04
 2.42997500e+00,        +1.414213562373e-01,        +2.825016892217e-01,        -7.065654383807e-04
 2.43000000e+00,        +1.414213562373e-01,        +2.825000523099e-01,        -7.176294150708e-04
 2.43002500e+00,        +1.414213562373e-01,        +2.824984024653e-01,        -7.287402740163e-04
 2.43005000e+00,        +1.414213562373e-01,        +2.824967395575e-01,        -7.398983560405e-04
 2.43007500e+00,        +1.414213562373e-01,        +2.824950634541e-01,        -7.511040052465e-04
 2.43010000e+00,        +1.414213562373e-01,        +2.824933740214e-01,        -7.623575690540e-04
 2.43012500e+00,        +1.414213562373e-01,        +2.824916711237e-01,        -7.736593982392e-04
 2.43015000e+00,        +1.414213562373e-01,        +2.824899546238e-01,        -7.850098469761e-04
 2.43017500e+00,        +1.414213562373e-01,        +2.824882243828e-01,        -7.964092728763e-04
 2.43020000e+00,        +1.414213562373e-01,        +2.824864802598e-01,        -8.078580370300e-04
 2.43022500e+00,        +1.414213562373e-01,        +2.824847221123e-01,        -8.193565040489e-04
 2.43025000e+00,        +1.414213562373e-01,        +2.824829497960e-01,        -8.309050421079e-04
 2.43027500e+00,        +1.414213562373e-01,        +2.824811631646e-01,        -8.425040229889e-04
 2.43030000e+00,        +1.414213562373e-01,        +2.824793620700e-01,        -8.541538221236e-04
 2.43032500e+00,        +1.414213562373e-01,        +2.824775463623e-01,        -8.658548186387e-04
 2.43035000e+00,        +1.414213562373e-01,        +2.824757158895e-01,        -8.776073954006e-04
 2.43037500e+00,        +1.414213562373e-01,        +2.824738704978e-01,        -8.894119390605e-04
 2.43040000e+00,        +1.414213562373e-01,        +2.824720100313e-01,        -9.012688401026e-04
 2.43042500e+00,        +1.414213562373e-01,        +2.824701343322e-01,        -9.131784928875e-04
 2.43045000e+00,        +1.414213562373e-01,        +2.824682432404e-01,        -9.251412957040e-04
 2.43047500e+00,        +1.414213562373e-01,        +2.824663365940e-01,        -9.371576508144e-04
 2.43050000e+00,        +1.414213562373e-01,        +2.824644142288e-01,        -9.492279645054e-04
 2.43052500e+00,        +1.414213562373e-01,        +2.824624759785e-01,        -9.613526471365e-04
 2.43055000e+00,        +1.414213562373e-01,        +2.824605216747e-01,        -9.735321131916e-04
 2.43057500e+00,        +1.414213562373e-01,        +2.824585511467e-01,        -9.857667813293e-04
 2.43060000e+00,        +1.414213562373e-01,        +2.824565642215e-01,        -9.980570744363e-04
 2.43062500e+00,        +1.414213562373e-01,        +2.824545607239e-01,        -1.010403419678e-03
 2.43065000e+00,        +1.414213562373e-01,        +2.824525404763e-01,        -1.022806248554e-03
 2.43067500e+00,        +1.414213562373e-01,        +2.824505032989e-01,        -1.035265996952e-03
 2.43070000e+00,        +1.414213562373e-01,        +2.824484490093e-01,        -1.047783105202e-03
 2.43072500e+00,        +1.414213562373e-01,        +2.824463774228e-01,        -1.060358018134e-03
 2.43075000e+00,        +1.414213562373e-01,        +2.824442883521e-01,        -1.072991185132e-03
 2.43077500e+00,        +1.414213562373e-01,        +2.824421816075e-01,        -1.085683060197e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.824400569968e-01,        -1.098434101996e-03
 2.43082500e+00,        +1.414213562373e-01,        +2.824379143249e-01,        -1.111244773935e-03
 2.43085000e+00,        +1.414213562373e-01,        +2.824357533945e-01,        -1.124115544204e-03
 2.43087500e+00,        +1.414213562373e-01,        +2.824335740052e-01,        -1.137046885851e-03
 2.43090000e+00,        +1.414213562373e-01,        +2.824313759542e-01,        -1.150039276837e-03
 2.43092500e+00,        +1.414213562373e-01,        +2.824291590357e-01,        -1.163093200102e-03
 2.43095000e+00,        +1.414213562373e-01,        +2.824269230412e-01,        -1.176209143626e-03
 2.43097500e+00,        +1.414213562373e-01,        +2.824246677594e-01,        -1.189387600499e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.824223929759e-01,        -1.202629068982e-03
 2.43102500e+00,        +1.414213562373e-01,        +2.824200984736e-01,        -1.215934052576e-03
 2.43105000e+00,        +1.414213562373e-01,        +2.824177840321e-01,        -1.229303060092e-03
 2.43107500e+00,        +1.414213562373e-01,        +2.824154494282e-01,        -1.242736605715e-03
 2.43110000e+00,        +1.414213562373e-01,        +2.824130944355e-01,        -1.256235209079e-03
 2.43112500e+00,        +1.414213562373e-01,        +2.824107188245e-01,        -1.269799395338e-03
 2.43115000e+00,        +1.414213562373e-01,        +2.824083223622e-01,        -1.283429695235e-03
 2.43117500e+00,        +1.414213562373e-01,        +2.824059048129e-01,        -1.297126645176e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.824034659370e-01,        -1.310890787307e-03
 2.43122500e+00,        +1.414213562373e-01,        +2.824010054920e-01,        -1.324722669591e-03
 2.43125000e+00,        +1.414213562373e-01,        +2.823985232316e-01,        -1.338622845877e-03
 2.43127500e+00,        +1.414213562373e-01,        +2.823960189062e-01,        -1.352591875989e-03
 2.43130000e+00,        +1.414213562373e-01,        +2.823934922627e-01,        -1.366630325795e-03
 2.43132500e+00,        +1.414213562373e-01,        +2.823909430444e-01,        -1.380738767296e-03
 2.43135000e+00,        +1.414213562373e-01,        +2.823883709907e-01,        -1.394917778704e-03
 2.43137500e+00,        +1.414213562373e-01,        +2.823857758375e-01,        -1.409167944522e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.823831573168e-01,        -1.423489855636e-03
 2.43142500e+00,        +1.414213562373e-01,        +2.823805151569e-01,        -1.437884109393e-03
 2.43145000e+00,        +1.414213562373e-01,        +2.823778490820e-01,        -1.452351309695e-03
 2.43147500e+00,        +1.414213562373e-01,        +2.823751588123e-01,        -1.466892067081e-03
 2.43150000e+00,        +1.414213562373e-01,        +2.823724440642e-01,        -1.481506998824e-03
 2.43152500e+00,        +1.414213562373e-01,        +2.823697045496e-01,        -1.496196729014e-03
 2.43155000e+00,        +1.414213562373e-01,        +2.823669399764e-01,        -1.510961888660e-03
 2.43157500e+00,        +1.414213562373e-01,        +2.823641500482e-01,        -1.525803115775e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.823613344644e-01,        -1.540721055481e-03
 2.43162500e+00,        +1.414213562373e-01,        +2.823584929197e-01,        -1.555716360099e-03
 2.43165000e+00,        +1.414213562373e-01,        +2.823556251044e-01,        -1.570789689253e-03
 2.43167500e+00,        +1.414213562373e-01,        +2.823527307043e-01,        -1.585941709964e-03
 2.43170000e+00,        +1.414213562373e-01,        +2.823498094004e-01,        -1.601173096763e-03
 2.43172500e+00,        +1.414213562373e-01,        +2.823468608691e-01,        -1.616484531785e-03
 2.43175000e+00,        +1.414213562373e-01,        +2.823438847819e-01,        -1.631876704876e-03
 2.43177500e+00,        +1.414213562373e-01,        +2.823408808053e-01,        -1.647350313706e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.823378486010e-01,        -1.662906063872e-03
 2.43182500e+00,        +1.414213562373e-01,        +2.823347878253e-01,        -1.678544669012e-03
 2.43185000e+00,        +1.414213562373e-01,        +2.823316981296e-01,        -1.694266850916e-03
 2.43187500e+00,        +1.414213562373e-01,        +2.823285791599e-01,        -1.710073339642e-03
 2.43190000e+00,        +1.414213562373e-01,        +2.823254305568e-01,        -1.725964873630e-03
 2.43192500e+00,        +1.414213562373e-01,        +2.823222519555e-01,        -1.741942199824e-03
 2.43195000e+00,        +1.414213562373e-01,        +2.823190429856e-01,        -1.758006073788e-03
 2.43197500e+00,        +1.414213562373e-01,        +2.823158032709e-01,        -1.774157259830e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.823125324296e-01,        -1.790396531129e-03
 2.43202500e+00,        +1.414213562373e-01,        +2.823092300740e-01,        -1.806724669856e-03
