        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -1.568712311455e-01,        +1.473083068780e+00
 2.46400000e+00,        -1.554404040901e-01,        +1.440812512490e+00
 2.46420000e+00,        -1.541025574392e-01,        +1.408871946413e+00
 2.46440000e+00,        -1.528556148797e-01,        +1.377253218026e+00
 2.46460000e+00,        -1.516976616345e-01,        +1.345948376104e+00
 2.46480000e+00,        -1.506269382544e-01,        +1.314949684847e+00
 2.46500000e+00,        -1.496418348783e-01,        +1.284249637355e+00
 2.46520000e+00,        -1.487408859346e-01,        +1.253840968670e+00
 2.46540000e+00,        -1.479227652567e-01,        +1.223716668540e+00
 2.46560000e+00,        -1.471862815883e-01,        +1.193869994109e+00
 2.46580000e+00,        -1.465303744526e-01,        +1.164294482655e+00
 2.46600000e+00,        -1.459541103646e-01,        +1.134983964579e+00
 2.46620000e+00,        -1.454566793625e-01,        +1.105932576747e+00
 2.46640000e+00,        -1.450373918375e-01,        +1.077134776375e+00
 2.46660000e+00,        -1.446956756409e-01,        +1.048585355568e+00
 2.46680000e+00,        -1.444310734480e-01,        +1.020279456673e+00
 2.46700000e+00,        -1.442432403576e-01,        +9.922125885806e-01
 2.46720000e+00,        -1.441319417082e-01,        +9.643806441148e-01
 2.46740000e+00,        -1.440970510883e-01,        +9.367799186630e-01
 2.46760000e+00,        -1.441385485206e-01,        +9.094071301772e-01
 2.46780000e+00,        -1.442565187986e-01,        +8.822594407040e-01
 2.46800000e+00,        -1.444511499519e-01,        +8.553344795901e-01
 2.46820000e+00,        -1.447227318175e-01,        +8.286303685160e-01
 2.46840000e+00,        -1.450716546896e-01,        +8.021457485197e-01
 2.46860000e+00,        -1.454984080231e-01,        +7.758798091685e-01
 2.46880000e+00,        -1.460035791598e-01,        +7.498323200495e-01
 2.46900000e+00,        -1.465878520459e-01,        +7.240036647480e-01
 2.46920000e+00,        -1.472520059055e-01,        +6.983948774894e-01
 2.46940000e+00,        -1.479969138335e-01,        +6.730076826230e-01
 2.46960000e+00,        -1.488235412635e-01,        +6.478445371302e-01
 2.46980000e+00,        -1.497329442666e-01,        +6.229086763386e-01
 2.47000000e+00,        -1.507262676287e-01,        +5.982041630262e-01
 2.47020000e+00,        -1.518047426505e-01,        +5.737359400952e-01
 2.47040000e+00,        -1.529696846061e-01,        +5.495098869932e-01
 2.47060000e+00,        -1.542224897926e-01,        +5.255328800493e-01
 2.47080000e+00,        -1.555646320918e-01,        +5.018128568834e-01
 2.47100000e+00,        -1.569976589603e-01,        +4.783588850268e-01
 2.47120000e+00,        -1.585231867528e-01,        +4.551812348764e-01
 2.47140000e+00,        -1.601428952753e-01,        +4.322914570671e-01
 2.47160000e+00,        -1.618585214520e-01,        +4.097024643192e-01
 2.47180000e+00,        -1.636718519834e-01,        +3.874286177623e-01
 2.47200000e+00,        -1.655847148526e-01,        +3.654858176842e-01
 2.47220000e+00,        -1.675989695338e-01,        +3.438915985807e-01
 2.47240000e+00,        -1.697164957356e-01,        +3.226652282931e-01
 2.47260000e+00,        -1.719391805019e-01,        +3.018278109193e-01
 2.47280000e+00,        -1.742689034800e-01,        +2.814023930577e-01
 2.47300000e+00,        -1.767075201477e-01,        +2.614140727938e-01
 2.47320000e+00,        -1.792568427822e-01,        +2.418901106740e-01
 2.47340000e+00,        -1.819186189388e-01,        +2.228600416966e-01
 2.47360000e+00,        -1.846945071965e-01,        +2.043557871307e-01
 2.47380000e+00,        -1.875860499199e-01,        +1.864117646940e-01
 2.47400000e+00,        -1.905946427816e-01,        +1.690649953206e-01
 2.47420000e+00,        -1.937215007867e-01,        +1.523552044041e-01
 2.47440000e+00,        -1.969676205484e-01,        +1.363249150122e-01
 2.47460000e+00,        -2.003337385718e-01,        +1.210195301404e-01
 2.47480000e+00,        -2.038202853275e-01,        +1.064874006027e-01
 2.47500000e+00,        -2.074273349258e-01,        +9.277987464328e-02
 2.47520000e+00,        -2.111545502474e-01,        +7.995132481074e-02
 2.47540000e+00,        -2.150011234484e-01,        +6.805914706027e-02
 2.47560000e+00,        -2.189657118348e-01,        +5.716372646277e-02
 2.47580000e+00,        -2.230463692020e-01,        +4.732836330740e-02
 2.47600000e+00,        -2.272404728588e-01,        +3.861915281706e-02
 2.47620000e+00,        -2.315446467067e-01,        +3.110481117234e-02
 2.47640000e+00,        -2.359546809200e-01,        +2.485644010031e-02
 2.47660000e+00,        -2.404654489879e-01,        +1.994722196498e-02
 2.47680000e+00,        -2.450708231136e-01,        +1.645203714933e-02
 2.47700000e+00,        -2.497635892414e-01,        +1.444699560057e-02
 2.47720000e+00,        -2.545353632778e-01,        +1.400887478118e-02
 2.47740000e+00,        -2.593765103986e-01,        +1.521445700376e-02
 2.47760000e+00,        -2.642760696721e-01,        +1.813976029195e-02
 2.47780000e+00,        -2.692216865713e-01,        +2.285915858335e-02
 2.47800000e+00,        -2.741995562916e-01,        +2.944438933071e-02
 2.47820000e+00,        -2.791943810930e-01,        +3.796344942737e-02
 2.47840000e+00,        -2.841893451570e-01,        +4.847938391014e-02
 2.47860000e+00,        -2.891661106301e-01,        +6.104897608584e-02
 2.47880000e+00,        -2.941048386161e-01,        +7.572135254873e-02
 2.47900000e+00,        -2.989842388282e-01,        +9.253652193374e-02
 2.47920000e+00,        -3.037816513960e-01,        +1.115238720182e-01
 2.47940000e+00,        -3.084731639184e-01,        +1.327006557702e-01
 2.47960000e+00,        -3.130337662176e-01,        +1.560705028316e-01
 2.47980000e+00,        -3.174375443921e-01,        +1.816219984086e-01
 2.48000000e+00,        -3.216579146626e-01,        +2.093273761935e-01
 2.48020000e+00,        -3.256678961759e-01,        +2.391413753485e-01
 2.48040000e+00,        -3.294404204100e-01,        +2.710003132692e-01
 2.48060000e+00,        -3.329486731556e-01,        +3.048214254017e-01
 2.48080000e+00,        -3.361664633100e-01,        +3.405025204491e-01
 2.48100000e+00,        -3.390686110012e-01,        +3.779219936171e-01
 2.48120000e+00,        -3.416313459694e-01,        +4.169392320327e-01
 2.48140000e+00,        -3.438327057847e-01,        +4.573954352223e-01
 2.48160000e+00,        -3.456529224903e-01,        +4.991148598856e-01
 2.48180000e+00,        -3.470747857318e-01,        +5.419064827084e-01
 2.48200000e+00,        -3.480839704515e-01,        +5.855660583675e-01
 2.48220000e+00,        -3.486693178361e-01,        +6.298785331476e-01
 2.48240000e+00,        -3.488230594206e-01,        +6.746207587194e-01
 2.48260000e+00,        -3.485409760348e-01,        +7.195644366820e-01
 2.48280000e+00,        -3.478224855473e-01,        +7.644792134209e-01
 2.48300000e+00,        -3.466706559928e-01,        +8.091358374543e-01
 2.48320000e+00,        -3.450921435152e-01,        +8.533092883024e-01
 2.48340000e+00,        -3.430970574354e-01,        +8.967817872472e-01
 2.48360000e+00,        -3.406987574965e-01,        +9.393456060431e-01
 2.48380000e+00,        -3.379135907747e-01,        +9.808055992990e-01
 2.48400000e+00,        -3.347605777449e-01,        +1.020981399158e+00
 2.48420000e+00,        -3.312610584422e-01,        +1.059709226165e+00
 2.48440000e+00,        -3.274383105252e-01,        +1.096843286766e+00
 2.48460000e+00,        -3.233171512993e-01,        +1.132256744765e+00
 2.48480000e+00,        -3.189235354396e-01,        +1.165842270131e+00
 2.48500000e+00,        -3.142841593355e-01,        +1.197512183159e+00
 2.48520000e+00,        -3.094260817501e-01,        +1.227198224295e+00
 2.48540000e+00,        -3.043763689710e-01,        +1.254850989656e+00
 2.48560000e+00,        -2.991617709332e-01,        +1.280439079138e+00
 2.48580000e+00,        -2.938084330368e-01,        +1.303948008050e+00
 2.48600000e+00,        -2.883416466609e-01,        +1.325378934595e+00
 2.48620000e+00,        -2.827856397720e-01,        +1.344747254649e+00
 2.48640000e+00,        -2.771634076001e-01,        +1.362081112424e+00
 2.48660000e+00,        -2.714965821500e-01,        +1.377419871350e+00
 2.48680000e+00,        -2.658053383496e-01,        +1.390812584256e+00
 2.48700000e+00,        -2.601083339082e-01,        +1.402316496013e+00
 2.48720000e+00,        -2.544226794644e-01,        +1.411995605811e+00
 2.48740000e+00,        -2.487639353102e-01,        +1.419919310210e+00
 2.48760000e+00,        -2.431461308747e-01,        +1.426161142519e+00
 2.48780000e+00,        -2.375818031850e-01,        +1.430797618934e+00
 2.48800000e+00,        -2.320820506846e-01,        +1.433907197335e+00
 2.48820000e+00,        -2.266565990276e-01,        +1.435569350840e+00
 2.48840000e+00,        -2.213138757730e-01,        +1.435863755040e+00
 2.48860000e+00,        -2.160610912382e-01,        +1.434869585329e+00
 2.48880000e+00,        -2.109043231210e-01,        +1.432664918862e+00
 2.48900000e+00,        -2.058486028511e-01,        +1.429326234283e+00
 2.48920000e+00,        -2.008980019662e-01,        +1.424928001513e+00
 2.48940000e+00,        -1.960557171240e-01,        +1.419542353354e+00
 2.48960000e+00,        -1.913241526478e-01,        +1.413238830520e+00
 2.48980000e+00,        -1.867049997577e-01,        +1.406084191766e+00
 2.49000000e+00,        -1.821993118682e-01,        +1.398142281080e+00
 2.49020000e+00,        -1.778075755197e-01,        +1.389473944303e+00
 2.49040000e+00,        -1.735297766806e-01,        +1.380136988074e+00
 2.49060000e+00,        -1.693654622872e-01,        +1.370186174543e+00
 2.49080000e+00,        -1.653137969998e-01,        +1.359673245938e+00
 2.49100000e+00,        -1.613736152410e-01,        +1.348646973630e+00
 2.49120000e+00,        -1.575434686477e-01,        +1.337153226982e+00
 2.49140000e+00,        -1.538216691207e-01,        +1.325235057800e+00
 2.49160000e+00,        -1.502063276903e-01,        +1.312932796777e+00
 2.49180000e+00,        -1.466953894411e-01,        +1.300284158780e+00
 2.49200000e+00,        -1.432866647532e-01,        +1.287324354312e+00
 2.49220000e+00,        -1.399778571233e-01,        +1.274086204892e+00
 2.49240000e+00,        -1.367665878303e-01,        +1.260600260434e+00
 2.49260000e+00,        -1.336504177029e-01,        +1.246894917070e+00
 2.49280000e+00,        -1.306268662424e-01,        +1.232996534117e+00
 2.49300000e+00,        -1.276934283386e-01,        +1.218929549155e+00
 2.49320000e+00,        -1.248475888073e-01,        +1.204716590403e+00
 2.49340000e+00,        -1.220868349624e-01,        +1.190378585730e+00
 2.49360000e+00,        -1.194086674219e-01,        +1.175934867855e+00
 2.49380000e+00,        -1.168106093319e-01,        +1.161403275366e+00
 2.49400000e+00,        -1.142902141785e-01,        +1.146800249328e+00
 2.49420000e+00,        -1.118450723437e-01,        +1.132140925351e+00
 2.49440000e+00,        -1.094728165475e-01,        +1.117439221039e+00
 2.49460000e+00,        -1.071711263040e-01,        +1.102707918828e+00
 2.49480000e+00,        -1.049377315117e-01,        +1.087958744253e+00
 2.49500000e+00,        -1.027704152801e-01,        +1.073202439739e+00
 2.49520000e+00,        -1.006670160903e-01,        +1.058448834029e+00
 2.49540000e+00,        -9.862542937406e-02,        +1.043706907393e+00
 2.49560000e+00,        -9.664360858812e-02,        +1.028984852780e+00
 2.49580000e+00,        -9.471956585112e-02,        +1.014290133073e+00
 2.49600000e+00,        -9.285137220519e-02,        +9.996295346411e-01
 2.49620000e+00,        -9.103715755533e-02,        +9.850092173565e-01
 2.49640000e+00,        -8.927511033454e-02,        +9.704347612685e-01
 2.49660000e+00,        -8.756347693735e-02,        +9.559112101139e-01
 2.49680000e+00,        -8.590056095873e-02,        +9.414431118434e-01
 2.49700000e+00,        -8.428472227132e-02,        +9.270345563398e-01
 2.49720000e+00,        -8.271437596987e-02,        +9.126892104968e-01
 2.49740000e+00,        -8.118799120812e-02,        +8.984103508230e-01
 2.49760000e+00,        -7.970408995018e-02,        +8.842008937272e-01
 2.49780000e+00,        -7.826124565539e-02,        +8.700634236351e-01
 2.49800000e+00,        -7.685808191371e-02,        +8.560002190797e-01
 2.49820000e+00,        -7.549327104579e-02,        +8.420132769004e-01
 2.49840000e+00,        -7.416553268009e-02,        +8.281043346799e-01
 2.49860000e+00,        -7.287363231805e-02,        +8.142748915363e-01
 2.49880000e+00,        -7.161637989605e-02,        +8.005262273882e-01
 2.49900000e+00,        -7.039262835209e-02,        +7.868594207953e-01
 2.49920000e+00,        -6.920127220375e-02,        +7.732753654771e-01
 2.49940000e+00,        -6.804124614295e-02,        +7.597747856021e-01
 2.49960000e+00,        -6.691152365176e-02,        +7.463582499362e-01
 2.49980000e+00,        -6.581111564356e-02,        +7.330261849299e-01
 2.50000000e+00,        -6.473906913206e-02,        +7.197788868239e-01
 2.50020000e+00,        -6.369446593092e-02,        +7.066165328409e-01
 2.50040000e+00,        -6.267642138583e-02,        +6.935391915324e-01
 2.50060000e+00,        -6.168408314037e-02,        +6.805468323402e-01
 2.50080000e+00,        -6.071662993681e-02,        +6.676393344322e-01
 2.50100000e+00,        -5.977327045245e-02,        +6.548164948634e-01
 2.50120000e+00,        -5.885324217211e-02,        +6.420780361136e-01
 2.50140000e+00,        -5.795581029647e-02,        +6.294236130465e-01
 2.50160000e+00,        -5.708026668675e-02,        +6.168528193338e-01
 2.50180000e+00,        -5.622592884502e-02,        +6.043651933831e-01
 2.50200000e+00,        -5.539213893024e-02,        +5.919602238075e-01
 2.50220000e+00,        -5.457826280880e-02,        +5.796373544692e-01
 2.50240000e+00,        -5.378368913976e-02,        +5.673959891306e-01
 2.50260000e+00,        -5.300782849341e-02,        +5.552354957408e-01
 2.50280000e+00,        -5.225011250281e-02,        +5.431552103858e-01
 2.50300000e+00,        -5.150999304728e-02,        +5.311544409254e-01
 2.50320000e+00,        -5.078694146699e-02,        +5.192324703434e-01
 2.50340000e+00,        -5.008044780781e-02,        +5.073885598293e-01
 2.50360000e+00,        -4.939002009556e-02,        +4.956219516137e-01
 2.50380000e+00,        -4.871518363855e-02,        +4.839318715748e-01
 2.50400000e+00,        -4.805548035774e-02,        +4.723175316338e-01
 2.50420000e+00,        -4.741046814324e-02,        +4.607781319543e-01
 2.50440000e+00,        -4.677972023668e-02,        +4.493128629611e-01
 2.50460000e+00,        -4.616282463810e-02,        +4.379209071917e-01
 2.50480000e+00,        -4.555938353681e-02,        +4.266014409925e-01
 2.50500000e+00,        -4.496901276506e-02,        +4.153536360730e-01
 2.50520000e+00,        -4.439134127381e-02,        +4.041766609267e-01
 2.50540000e+00,        -4.382601062980e-02,        +3.930696821298e-01
 2.50560000e+00,        -4.327267453293e-02,        +3.820318655277e-01
 2.50580000e+00,        -4.273099835330e-02,        +3.710623773157e-01
 2.50600000e+00,        -4.220065868703e-02,        +3.601603850243e-01
 2.50620000e+00,        -4.168134293016e-02,        +3.493250584143e-01
 2.50640000e+00,        -4.117274886992e-02,        +3.385555702901e-01
 2.50660000e+00,        -4.067458429264e-02,        +3.278510972366e-01
 2.50680000e+00,        -4.018656660753e-02,        +3.172108202855e-01
 2.50700000e+00,        -3.970842248589e-02,        +3.066339255174e-01
 2.50720000e+00,        -3.923988751483e-02,        +2.961196046027e-01
 2.50740000e+00,        -3.878070586523e-02,        +2.856670552886e-01
 2.50760000e+00,        -3.833062997304e-02,        +2.752754818343e-01
 2.50780000e+00,        -3.788942023347e-02,        +2.649440953987e-01
 2.50800000e+00,        -3.745684470767e-02,        +2.546721143858e-01
 2.50820000e+00,        -3.703267884117e-02,        +2.444587647489e-01
 2.50840000e+00,        -3.661670519364e-02,        +2.343032802590e-01
 2.50860000e+00,        -3.620871317957e-02,        +2.242049027389e-01
 2.50880000e+00,        -3.580849881943e-02,        +2.141628822653e-01
 2.50900000e+00,        -3.541586450060e-02,        +2.041764773435e-01
 2.50920000e+00,        -3.503061874805e-02,        +1.942449550546e-01
 2.50940000e+00,        -3.465257600400e-02,        +1.843675911791e-01
 2.50960000e+00,        -3.428155641657e-02,        +1.745436702979e-01
 2.50980000e+00,        -3.391738563641e-02,        +1.647724858725e-01
 2.51000000e+00,        -3.355989462190e-02,        +1.550533403077e-01
 2.51020000e+00,        -3.320891945153e-02,        +1.453855449954e-01
 2.51040000e+00,        -3.286430114400e-02,        +1.357684203442e-01
 2.51060000e+00,        -3.252588548521e-02,        +1.262012957937e-01
 2.51080000e+00,        -3.219352286200e-02,        +1.166835098161e-01
 2.51100000e+00,        -3.186706810252e-02,        +1.072144099060e-01
 2.51120000e+00,        -3.154638032259e-02,        +9.779335255864e-02
 2.51140000e+00,        -3.123132277819e-02,        +8.841970323891e-02
 2.51160000e+00,        -3.092176272346e-02,        +7.909283634131e-02
 2.51180000e+00,        -3.061757127441e-02,        +6.981213514145e-02
 2.51200000e+00,        -3.031862327757e-02,        +6.057699174030e-02
 2.51220000e+00,        -3.002479718380e-02,        +5.138680700226e-02
 2.51240000e+00,        -2.973597492697e-02,        +4.224099048640e-02
 2.51260000e+00,        -2.945204180702e-02,        +3.313896037328e-02
 2.51280000e+00,        -2.917288637776e-02,        +2.408014338655e-02
 2.51300000e+00,        -2.889840033858e-02,        +1.506397471011e-02
 2.51320000e+00,        -2.862847843031e-02,        +6.089897902024e-03
 2.51340000e+00,        -2.836301833517e-02,        -2.842635195137e-03
 2.51360000e+00,        -2.810192058011e-02,        -1.173416454713e-02
 2.51380000e+00,        -2.784508844406e-02,        -2.058522202283e-02
 2.51400000e+00,        -2.759242786837e-02,        -2.939633149148e-02
 2.51420000e+00,        -2.734384737064e-02,        -3.816800892190e-02
 2.51440000e+00,        -2.709925796177e-02,        -4.690076248297e-02
 2.51460000e+00,        -2.685857306589e-02,        -5.559509264561e-02
 2.51480000e+00,        -2.662170844335e-02,        -6.425149228560e-02
 2.51500000e+00,        -2.638858211640e-02,        -7.287044678729e-02
 2.51520000e+00,        -2.615911429766e-02,        -8.145243414787e-02
 2.51540000e+00,        -2.593322732099e-02,        -8.999792508215e-02
 2.51560000e+00,        -2.571084557504e-02,        -9.850738312728e-02
 2.51580000e+00,        -2.549189543904e-02,        -1.069812647477e-01
 2.51600000e+00,        -2.527630522092e-02,        -1.154200194400e-01
 2.51620000e+00,        -2.506400509757e-02,        -1.238240898373e-01
 2.51640000e+00,        -2.485492705729e-02,        -1.321939118142e-01
 2.51660000e+00,        -2.464900484422e-02,        -1.405299145893e-01
 2.51680000e+00,        -2.444617390465e-02,        -1.488325208297e-01
 2.51700000e+00,        -2.424637133537e-02,        -1.571021467525e-01
 2.51720000e+00,        -2.404953583360e-02,        -1.653392022274e-01
 2.51740000e+00,        -2.385560764879e-02,        -1.735440908772e-01
 2.51760000e+00,        -2.366452853608e-02,        -1.817172101779e-01
 2.51780000e+00,        -2.347624171133e-02,        -1.898589515583e-01
 2.51800000e+00,        -2.329069180756e-02,        -1.979697004975e-01
 2.51820000e+00,        -2.310782483318e-02,        -2.060498366229e-01
 2.51840000e+00,        -2.292758813126e-02,        -2.140997338053e-01
 2.51860000e+00,        -2.274993034049e-02,        -2.221197602546e-01
 2.51880000e+00,        -2.257480135727e-02,        -2.301102786131e-01
 2.51900000e+00,        -2.240215229915e-02,        -2.380716460487e-01
 2.51920000e+00,        -2.223193546941e-02,        -2.460042143454e-01
 2.51940000e+00,        -2.206410432292e-02,        -2.539083299946e-01
 2.51960000e+00,        -2.189861343304e-02,        -2.617843342832e-01
 2.51980000e+00,        -2.173541845971e-02,        -2.696325633817e-01
 2.52000000e+00,        -2.157447611842e-02,        -2.774533484306e-01
 2.52020000e+00,        -2.141574415038e-02,        -2.852470156258e-01
 2.52040000e+00,        -2.125918129359e-02,        -2.930138863022e-01
 2.52060000e+00,        -2.110474725473e-02,        -3.007542770166e-01
 2.52080000e+00,        -2.095240268224e-02,        -3.084684996292e-01
 2.52100000e+00,        -2.080210913991e-02,        -3.161568613834e-01
 2.52120000e+00,        -2.065382908162e-02,        -3.238196649850e-01
 2.52140000e+00,        -2.050752582669e-02,        -3.314572086796e-01
 2.52160000e+00,        -2.036316353617e-02,        -3.390697863290e-01
 2.52180000e+00,        -2.022070718967e-02,        -3.466576874864e-01
 2.52200000e+00,        -2.008012256319e-02,        -3.542211974701e-01
 2.52220000e+00,        -1.994137620740e-02,        -3.617605974364e-01
 2.52240000e+00,        -1.980443542672e-02,        -3.692761644506e-01
 2.52260000e+00,        -1.966926825913e-02,        -3.767681715576e-01
 2.52280000e+00,        -1.953584345631e-02,        -3.842368878505e-01
 2.52300000e+00,        -1.940413046482e-02,        -3.916825785391e-01
 2.52320000e+00,        -1.927409940747e-02,        -3.991055050156e-01
 2.52340000e+00,        -1.914572106552e-02,        -4.065059249209e-01
 2.52360000e+00,        -1.901896686126e-02,        -4.138840922085e-01
 2.52380000e+00,        -1.889380884127e-02,        -4.212402572077e-01
 2.52400000e+00,        -1.877021965997e-02,        -4.285746666862e-01
 2.52420000e+00,        -1.864817256397e-02,        -4.358875639103e-01
 2.52440000e+00,        -1.852764137664e-02,        -4.431791887055e-01
 2.52460000e+00,        -1.840860048318e-02,        -4.504497775150e-01
 2.52480000e+00,        -1.829102481624e-02,        -4.576995634574e-01
 2.52500000e+00,        -1.817488984191e-02,        -4.649287763838e-01
 2.52520000e+00,        -1.806017154608e-02,        -4.721376429332e-01
 2.52540000e+00,        -1.794684642129e-02,        -4.793263865874e-01
 2.52560000e+00,        -1.783489145392e-02,        -4.864952277246e-01
 2.52580000e+00,        -1.772428411167e-02,        -4.936443836720e-01
 2.52600000e+00,        -1.761500233159e-02,        -5.007740687582e-01
 2.52620000e+00,        -1.750702450835e-02,        -5.078844943632e-01
 2.52640000e+00,        -1.740032948280e-02,        -5.149758689692e-01
 2.52660000e+00,        -1.729489653094e-02,        -5.220483982088e-01
 2.52680000e+00,        -1.719070535320e-02,        -5.291022849136e-01
 2.52700000e+00,        -1.708773606399e-02,        -5.361377291613e-01
 2.52720000e+00,        -1.698596918157e-02,        -5.431549283220e-01
 2.52740000e+00,        -1.688538561823e-02,        -5.501540771040e-01
 2.52760000e+00,        -1.678596667066e-02,        -5.571353675979e-01
 2.52780000e+00,        -1.668769401072e-02,        -5.640989893213e-01
 2.52800000e+00,        -1.659054967638e-02,        -5.710451292609e-01
 2.52820000e+00,        -1.649451606292e-02,        -5.779739719155e-01
 2.52840000e+00,        -1.639957591439e-02,        -5.848856993373e-01
 2.52860000e+00,        -1.630571231531e-02,        -5.917804911725e-01
 2.52880000e+00,        -1.621290868263e-02,        -5.986585247013e-01
 2.52900000e+00,        -1.612114875783e-02,        -6.055199748772e-01
 2.52920000e+00,        -1.603041659932e-02,        -6.123650143657e-01
 2.52940000e+00,        -1.594069657493e-02,        -6.191938135819e-01
 2.52960000e+00,        -1.585197335488e-02,        -6.260065407275e-01
 2.52980000e+00,        -1.576423190450e-02,        -6.328033618277e-01
 2.53000000e+00,        -1.567745747756e-02,        -6.395844407667e-01
 2.53020000e+00,        -1.559163560957e-02,        -6.463499393227e-01
 2.53040000e+00,        -1.550675211128e-02,        -6.531000172029e-01
 2.53060000e+00,        -1.542279306240e-02,        -6.598348320768e-01
 2.53080000e+00,        -1.533974480546e-02,        -6.665545396096e-01
 2.53100000e+00,        -1.525759393984e-02,        -6.732592934951e-01
 2.53120000e+00,        -1.517632731596e-02,        -6.799492454876e-01
 2.53140000e+00,        -1.509593202956e-02,        -6.866245454332e-01
 2.53160000e+00,        -1.501639541628e-02,        -6.932853413009e-01
 2.53180000e+00,        -1.493770504626e-02,        -6.999317792131e-01
 2.53200000e+00,        -1.485984871881e-02,        -7.065640034748e-01
 2.53220000e+00,        -1.478281445751e-02,        -7.131821566036e-01
 2.53240000e+00,        -1.470659050506e-02,        -7.197863793578e-01
 2.53260000e+00,        -1.463116531854e-02,        -7.263768107651e-01
 2.53280000e+00,        -1.455652756472e-02,        -7.329535881500e-01
 2.53300000e+00,        -1.448266611535e-02,        -7.395168471612e-01
 2.53320000e+00,        -1.440957004291e-02,        -7.460667217980e-01
 2.53340000e+00,        -1.433722861598e-02,        -7.526033444371e-01
 2.53360000e+00,        -1.426563129522e-02,        -7.591268458578e-01
 2.53380000e+00,        -1.419476772900e-02,        -7.656373552678e-01
 2.53400000e+00,        -1.412462774969e-02,        -7.721350003278e-01
 2.53420000e+00,        -1.405520136938e-02,        -7.786199071760e-01
 2.53440000e+00,        -1.398647877626e-02,        -7.850922004521e-01
 2.53460000e+00,        -1.391845033076e-02,        -7.915520033208e-01
 2.53480000e+00,        -1.385110656199e-02,        -7.979994374955e-01
 2.53500000e+00,        -1.378443816413e-02,        -8.044346232600e-01
 2.53520000e+00,        -1.371843599298e-02,        -8.108576794920e-01
 2.53540000e+00,        -1.365309106256e-02,        -8.172687236843e-01
 2.53560000e+00,        -1.358839454175e-02,        -8.236678719667e-01
 2.53580000e+00,        -1.352433775123e-02,        -8.300552391274e-01
 2.53600000e+00,        -1.346091216015e-02,        -8.364309386334e-01
 2.53620000e+00,        -1.339810938317e-02,        -8.427950826512e-01
 2.53640000e+00,        -1.333592117742e-02,        -8.491477820670e-01
 2.53660000e+00,        -1.327433943960e-02,        -8.554891465068e-01
 2.53680000e+00,        -1.321335620314e-02,        -8.618192843548e-01
 2.53700000e+00,        -1.315296363538e-02,        -8.681383027740e-01
 2.53720000e+00,        -1.309315403484e-02,        -8.744463077236e-01
 2.53740000e+00,        -1.303391982864e-02,        -8.807434039784e-01
 2.53760000e+00,        -1.297525356983e-02,        -8.870296951467e-01
 2.53780000e+00,        -1.291714793490e-02,        -8.933052836881e-01
 2.53800000e+00,        -1.285959572130e-02,        -8.995702709308e-01
 2.53820000e+00,        -1.280258984501e-02,        -9.058247570896e-01
 2.53840000e+00,        -1.274612333821e-02,        -9.120688412820e-01
 2.53860000e+00,        -1.269018934698e-02,        -9.183026215456e-01
 2.53880000e+00,        -1.263478112902e-02,        -9.245261948540e-01
 2.53900000e+00,        -1.257989205148e-02,        -9.307396571333e-01
 2.53920000e+00,        -1.252551558882e-02,        -9.369431032778e-01
 2.53940000e+00,        -1.247164532063e-02,        -9.431366271656e-01
 2.53960000e+00,        -1.241827492972e-02,        -9.493203216740e-01
 2.53980000e+00,        -1.236539820004e-02,        -9.554942786948e-01
 2.54000000e+00,        -1.231300901468e-02,        -9.616585891488e-01
 2.54020000e+00,        -1.226110135405e-02,        -9.678133430005e-01
 2.54040000e+00,        -1.220966929393e-02,        -9.739586292727e-01
 2.54060000e+00,        -1.215870700372e-02,        -9.800945360607e-01
 2.54080000e+00,        -1.210820874459e-02,        -9.862211505457e-01
 2.54100000e+00,        -1.205816886774e-02,        -9.923385590092e-01
 2.54120000e+00,        -1.200858181273e-02,        -9.984468468458e-01
 2.54140000e+00,        -1.195944210576e-02,        -1.004546098577e+00
 2.54160000e+00,        -1.191074435811e-02,        -1.010636397864e+00
 2.54180000e+00,        -1.186248326442e-02,        -1.016717827521e+00
 2.54200000e+00,        -1.181465360131e-02,        -1.022790469527e+00
 2.54220000e+00,        -1.176725022565e-02,        -1.028854405039e+00
 2.54240000e+00,        -1.172026807321e-02,        -1.034909714404e+00
 2.54260000e+00,        -1.167370215716e-02,        -1.040956477170e+00
 2.54280000e+00,        -1.162754756660e-02,        -1.046994772101e+00
 2.54300000e+00,        -1.158179946523e-02,        -1.053024677186e+00
 2.54320000e+00,        -1.153645308989e-02,        -1.059046269649e+00
 2.54340000e+00,        -1.149150374934e-02,        -1.065059625966e+00
 2.54360000e+00,        -1.144694682282e-02,        -1.071064821870e+00
 2.54380000e+00,        -1.140277775887e-02,        -1.077061932367e+00
 2.54400000e+00,        -1.135899207406e-02,        -1.083051031742e+00
 2.54420000e+00,        -1.131558535166e-02,        -1.089032193574e+00
 2.54440000e+00,        -1.127255324057e-02,        -1.095005490745e+00
 2.54460000e+00,        -1.122989145408e-02,        -1.100970995449e+00
 2.54480000e+00,        -1.118759576873e-02,        -1.106928779205e+00
 2.54500000e+00,        -1.114566202318e-02,        -1.112878912863e+00
 2.54520000e+00,        -1.110408611706e-02,        -1.118821466618e+00
 2.54540000e+00,        -1.106286400994e-02,        -1.124756510019e+00
 2.54560000e+00,        -1.102199172033e-02,        -1.130684111977e+00
