        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46990000e+00,        +7.071067811865e+00,        +5.593474288169e+00,        +6.885049555404e+00
 2.46992500e+00,        +7.071067811865e+00,        +5.597781618271e+00,        +6.885984357607e+00
 2.46995000e+00,        +7.071067811865e+00,        +5.602085790907e+00,        +6.886915651203e+00
 2.46997500e+00,        +7.071067811865e+00,        +5.606386811788e+00,        +6.887843444797e+00
 2.47000000e+00,        +7.071067811865e+00,        +5.610684686606e+00,        +6.888767746943e+00
 2.47002500e+00,        +7.071067811865e+00,        +5.614979421043e+00,        +6.889688566176e+00
 2.47005000e+00,        +7.071067811865e+00,        +5.619271020769e+00,        +6.890605910998e+00
 2.47007500e+00,        +7.071067811865e+00,        +5.623559491433e+00,        +6.891519789881e+00
 2.47010000e+00,        +7.071067811865e+00,        +5.627844838677e+00,        +6.892430211254e+00
 2.47012500e+00,        +7.071067811865e+00,        +5.632127068120e+00,        +6.893337183536e+00
 2.47015000e+00,        +7.071067811865e+00,        +5.636406185380e+00,        +6.894240715095e+00
 2.47017500e+00,        +7.071067811865e+00,        +5.640682196042e+00,        +6.895140814280e+00
 2.47020000e+00,        +7.071067811865e+00,        +5.644955105694e+00,        +6.896037489407e+00
 2.47022500e+00,        +7.071067811865e+00,        +5.649224919903e+00,        +6.896930748758e+00
 2.47025000e+00,        +7.071067811865e+00,        +5.653491644222e+00,        +6.897820600587e+00
 2.47027500e+00,        +7.071067811865e+00,        +5.657755284190e+00,        +6.898707053121e+00
 2.47030000e+00,        +7.071067811865e+00,        +5.662015845328e+00,        +6.899590114547e+00
 2.47032500e+00,        +7.071067811865e+00,        +5.666273333153e+00,        +6.900469793037e+00
 2.47035000e+00,        +7.071067811865e+00,        +5.670527753157e+00,        +6.901346096721e+00
 2.47037500e+00,        +7.071067811865e+00,        +5.674779110827e+00,        +6.902219033701e+00
 2.47040000e+00,        +7.071067811865e+00,        +5.679027411630e+00,        +6.903088612058e+00
 2.47042500e+00,        +7.071067811865e+00,        +5.683272661024e+00,        +6.903954839829e+00
 2.47045000e+00,        +7.071067811865e+00,        +5.687514864447e+00,        +6.904817725035e+00
 2.47047500e+00,        +7.071067811865e+00,        +5.691754027332e+00,        +6.905677275663e+00
 2.47050000e+00,        +7.071067811865e+00,        +5.695990155087e+00,        +6.906533499672e+00
 2.47052500e+00,        +7.071067811865e+00,        +5.700223253117e+00,        +6.907386404984e+00
 2.47055000e+00,        +7.071067811865e+00,        +5.704453326807e+00,        +6.908235999510e+00
 2.47057500e+00,        +7.071067811865e+00,        +5.708680381529e+00,        +6.909082291109e+00
 2.47060000e+00,        +7.071067811865e+00,        +5.712904422649e+00,        +6.909925287635e+00
 2.47062500e+00,        +7.071067811865e+00,        +5.717125455505e+00,        +6.910764996898e+00
 2.47065000e+00,        +7.071067811865e+00,        +5.721343485435e+00,        +6.911601426682e+00
 2.47067500e+00,        +7.071067811865e+00,        +5.725558517755e+00,        +6.912434584747e+00
 2.47070000e+00,        +7.071067811865e+00,        +5.729770557774e+00,        +6.913264478827e+00
 2.47072500e+00,        +7.071067811865e+00,        +5.733979610781e+00,        +6.914091116623e+00
 2.47075000e+00,        +7.071067811865e+00,        +5.738185682056e+00,        +6.914914505806e+00
 2.47077500e+00,        +7.071067811865e+00,        +5.742388776866e+00,        +6.915734654024e+00
 2.47080000e+00,        +7.071067811865e+00,        +5.746588900463e+00,        +6.916551568897e+00
 2.47082500e+00,        +7.071067811865e+00,        +5.750786058083e+00,        +6.917365258018e+00
 2.47085000e+00,        +7.071067811865e+00,        +5.754980254957e+00,        +6.918175728953e+00
 2.47087500e+00,        +7.071067811865e+00,        +5.759171496293e+00,        +6.918982989235e+00
 2.47090000e+00,        +7.071067811865e+00,        +5.763359787294e+00,        +6.919787046379e+00
 2.47092500e+00,        +7.071067811865e+00,        +5.767545133145e+00,        +6.920587907868e+00
 2.47095000e+00,        +7.071067811865e+00,        +5.771727539019e+00,        +6.921385581159e+00
 2.47097500e+00,        +7.071067811865e+00,        +5.775907010076e+00,        +6.922180073681e+00
 2.47100000e+00,        +7.071067811865e+00,        +5.780083551467e+00,        +6.922971392839e+00
 2.47102500e+00,        +7.071067811865e+00,        +5.784257168323e+00,        +6.923759546012e+00
 2.47105000e+00,        +7.071067811865e+00,        +5.788427865764e+00,        +6.924544540545e+00
 2.47107500e+00,        +7.071067811865e+00,        +5.792595648902e+00,        +6.925326383770e+00
 2.47110000e+00,        +7.071067811865e+00,        +5.796760522831e+00,        +6.926105082982e+00
 2.47112500e+00,        +7.071067811865e+00,        +5.800922492635e+00,        +6.926880645452e+00
 2.47115000e+00,        +7.071067811865e+00,        +5.805081563383e+00,        +6.927653078432e+00
 2.47117500e+00,        +7.071067811865e+00,        +5.809237740133e+00,        +6.928422389142e+00
 2.47120000e+00,        +7.071067811865e+00,        +5.813391027928e+00,        +6.929188584773e+00
 2.47122500e+00,        +7.071067811865e+00,        +5.817541431802e+00,        +6.929951672500e+00
 2.47125000e+00,        +7.071067811865e+00,        +5.821688956773e+00,        +6.930711659465e+00
 2.47127500e+00,        +7.071067811865e+00,        +5.825833607849e+00,        +6.931468552788e+00
 2.47130000e+00,        +7.071067811865e+00,        +5.829975390025e+00,        +6.932222359567e+00
 2.47132500e+00,        +7.071067811865e+00,        +5.834114308279e+00,        +6.932973086864e+00
 2.47135000e+00,        +7.071067811865e+00,        +5.838250367580e+00,        +6.933720741728e+00
 2.47137500e+00,        +7.071067811865e+00,        +5.842383572888e+00,        +6.934465331178e+00
 2.47140000e+00,        +7.071067811865e+00,        +5.846513929148e+00,        +6.935206862209e+00
 2.47142500e+00,        +7.071067811865e+00,        +5.850641441287e+00,        +6.935945341789e+00
 2.47145000e+00,        +7.071067811865e+00,        +5.854766114227e+00,        +6.936680776864e+00
 2.47147500e+00,        +7.071067811865e+00,        +5.858887952874e+00,        +6.937413174357e+00
 2.47150000e+00,        +7.071067811865e+00,        +5.863006962125e+00,        +6.938142541162e+00
 2.47152500e+00,        +7.071067811865e+00,        +5.867123146859e+00,        +6.938868884156e+00
 2.47155000e+00,        +7.071067811865e+00,        +5.871236511948e+00,        +6.939592210180e+00
 2.47157500e+00,        +7.071067811865e+00,        +5.875347062250e+00,        +6.940312526065e+00
 2.47160000e+00,        +7.071067811865e+00,        +5.879454802613e+00,        +6.941029838610e+00
 2.47162500e+00,        +7.071067811865e+00,        +5.883559737867e+00,        +6.941744154589e+00
 2.47165000e+00,        +7.071067811865e+00,        +5.887661872837e+00,        +6.942455480760e+00
 2.47167500e+00,        +7.071067811865e+00,        +5.891761212327e+00,        +6.943163823848e+00
 2.47170000e+00,        +7.071067811865e+00,        +5.895857761140e+00,        +6.943869190559e+00
 2.47172500e+00,        +7.071067811865e+00,        +5.899951524059e+00,        +6.944571587580e+00
 2.47175000e+00,        +7.071067811865e+00,        +5.904042505855e+00,        +6.945271021565e+00
 2.47177500e+00,        +7.071067811865e+00,        +5.908130711297e+00,        +6.945967499156e+00
 2.47180000e+00,        +7.071067811865e+00,        +5.912216145127e+00,        +6.946661026962e+00
 2.47182500e+00,        +7.071067811865e+00,        +5.916298812088e+00,        +6.947351611574e+00
 2.47185000e+00,        +7.071067811865e+00,        +5.920378716902e+00,        +6.948039259560e+00
 2.47187500e+00,        +7.071067811865e+00,        +5.924455864286e+00,        +6.948723977463e+00
 2.47190000e+00,        +7.071067811865e+00,        +5.928530258942e+00,        +6.949405771808e+00
 2.47192500e+00,        +7.071067811865e+00,        +5.932601905559e+00,        +6.950084649091e+00
 2.47195000e+00,        +7.071067811865e+00,        +5.936670808817e+00,        +6.950760615794e+00
 2.47197500e+00,        +7.071067811865e+00,        +5.940736973381e+00,        +6.951433678363e+00
 2.47200000e+00,        +7.071067811865e+00,        +5.944800403911e+00,        +6.952103843237e+00
 2.47202500e+00,        +7.071067811865e+00,        +5.948861105048e+00,        +6.952771116822e+00
 2.47205000e+00,        +7.071067811865e+00,        +5.952919081425e+00,        +6.953435505506e+00
 2.47207500e+00,        +7.071067811865e+00,        +5.956974337663e+00,        +6.954097015660e+00
 2.47210000e+00,        +7.071067811865e+00,        +5.961026878370e+00,        +6.954755653620e+00
 2.47212500e+00,        +7.071067811865e+00,        +5.965076708145e+00,        +6.955411425713e+00
 2.47215000e+00,        +7.071067811865e+00,        +5.969123831577e+00,        +6.956064338239e+00
 2.47217500e+00,        +7.071067811865e+00,        +5.973168253236e+00,        +6.956714397476e+00
 2.47220000e+00,        +7.071067811865e+00,        +5.977209977689e+00,        +6.957361609682e+00
 2.47222500e+00,        +7.071067811865e+00,        +5.981249009488e+00,        +6.958005981091e+00
 2.47225000e+00,        +7.071067811865e+00,        +5.985285353169e+00,        +6.958647517918e+00
 2.47227500e+00,        +7.071067811865e+00,        +5.989319013270e+00,        +6.959286226358e+00
 2.47230000e+00,        +7.071067811865e+00,        +5.993349994304e+00,        +6.959922112579e+00
 2.47232500e+00,        +7.071067811865e+00,        +5.997378300778e+00,        +6.960555182738e+00
 2.47235000e+00,        +7.071067811865e+00,        +6.001403937190e+00,        +6.961185442958e+00
 2.47237500e+00,        +7.071067811865e+00,        +6.005426908024e+00,        +6.961812899349e+00
 2.47240000e+00,        +7.071067811865e+00,        +6.009447217753e+00,        +6.962437558004e+00
 2.47242500e+00,        +7.071067811865e+00,        +6.013464870840e+00,        +6.963059424989e+00
 2.47245000e+00,        +7.071067811865e+00,        +6.017479871737e+00,        +6.963678506348e+00
 2.47247500e+00,        +7.071067811865e+00,        +6.021492224884e+00,        +6.964294808106e+00
 2.47250000e+00,        +7.071067811865e+00,        +6.025501934710e+00,        +6.964908336275e+00
 2.47252500e+00,        +7.071067811865e+00,        +6.029509005634e+00,        +6.965519096834e+00
 2.47255000e+00,        +7.071067811865e+00,        +6.033513442061e+00,        +6.966127095752e+00
 2.47257500e+00,        +7.071067811865e+00,        +6.037515248393e+00,        +6.966732338971e+00
 2.47260000e+00,        +7.071067811865e+00,        +6.041514429012e+00,        +6.967334832420e+00
 2.47262500e+00,        +7.071067811865e+00,        +6.045510988291e+00,        +6.967934581998e+00
 2.47265000e+00,        +7.071067811865e+00,        +6.049504930596e+00,        +6.968531593595e+00
 2.47267500e+00,        +7.071067811865e+00,        +6.053496260282e+00,        +6.969125873072e+00
 2.47270000e+00,        +7.071067811865e+00,        +6.057484981687e+00,        +6.969717426276e+00
 2.47272500e+00,        +7.071067811865e+00,        +6.061471099148e+00,        +6.970306259032e+00
 2.47275000e+00,        +7.071067811865e+00,        +6.065454616982e+00,        +6.970892377147e+00
 2.47277500e+00,        +7.071067811865e+00,        +6.069435539500e+00,        +6.971475786405e+00
 2.47280000e+00,        +7.071067811865e+00,        +6.073413871002e+00,        +6.972056492574e+00
 2.47282500e+00,        +7.071067811865e+00,        +6.077389615777e+00,        +6.972634501399e+00
 2.47285000e+00,        +7.071067811865e+00,        +6.081362778104e+00,        +6.973209818613e+00
 2.47287500e+00,        +7.071067811865e+00,        +6.085333362251e+00,        +6.973782449920e+00
 2.47290000e+00,        +7.071067811865e+00,        +6.089301372471e+00,        +6.974352401014e+00
 2.47292500e+00,        +7.071067811865e+00,        +6.093266813017e+00,        +6.974919677563e+00
 2.47295000e+00,        +7.071067811865e+00,        +6.097229688123e+00,        +6.975484285218e+00
 2.47297500e+00,        +7.071067811865e+00,        +6.101190002013e+00,        +6.976046229613e+00
 2.47300000e+00,        +7.071067811865e+00,        +6.105147758905e+00,        +6.976605516363e+00
 2.47302500e+00,        +7.071067811865e+00,        +6.109102963002e+00,        +6.977162151062e+00
 2.47305000e+00,        +7.071067811865e+00,        +6.113055618499e+00,        +6.977716139290e+00
 2.47307500e+00,        +7.071067811865e+00,        +6.117005729584e+00,        +6.978267486600e+00
 2.47310000e+00,        +7.071067811865e+00,        +6.120953300426e+00,        +6.978816198531e+00
 2.47312500e+00,        +7.071067811865e+00,        +6.124898335192e+00,        +6.979362280610e+00
 2.47315000e+00,        +7.071067811865e+00,        +6.128840838032e+00,        +6.979905738336e+00
 2.47317500e+00,        +7.071067811865e+00,        +6.132780813096e+00,        +6.980446577191e+00
 2.47320000e+00,        +7.071067811865e+00,        +6.136718264513e+00,        +6.980984802647e+00
 2.47322500e+00,        +7.071067811865e+00,        +6.140653196404e+00,        +6.981520420149e+00
 2.47325000e+00,        +7.071067811865e+00,        +6.144585612885e+00,        +6.982053435127e+00
 2.47327500e+00,        +7.071067811865e+00,        +6.148515518059e+00,        +6.982583852994e+00
 2.47330000e+00,        +7.071067811865e+00,        +6.152442916017e+00,        +6.983111679142e+00
 2.47332500e+00,        +7.071067811865e+00,        +6.156367810842e+00,        +6.983636918950e+00
 2.47335000e+00,        +7.071067811865e+00,        +6.160290206606e+00,        +6.984159577778e+00
 2.47337500e+00,        +7.071067811865e+00,        +6.164210107375e+00,        +6.984679660963e+00
 2.47340000e+00,        +7.071067811865e+00,        +6.168127517199e+00,        +6.985197173831e+00
 2.47342500e+00,        +7.071067811865e+00,        +6.172042440121e+00,        +6.985712121686e+00
 2.47345000e+00,        +7.071067811865e+00,        +6.175954880176e+00,        +6.986224509820e+00
 2.47347500e+00,        +7.071067811865e+00,        +6.179864841383e+00,        +6.986734343496e+00
 2.47350000e+00,        +7.071067811865e+00,        +6.183772327758e+00,        +6.987241627977e+00
 2.47352500e+00,        +7.071067811865e+00,        +6.187677343303e+00,        +6.987746368494e+00
 2.47355000e+00,        +7.071067811865e+00,        +6.191579892014e+00,        +6.988248570271e+00
 2.47357500e+00,        +7.071067811865e+00,        +6.195479977873e+00,        +6.988748238502e+00
 2.47360000e+00,        +7.071067811865e+00,        +6.199377604853e+00,        +6.989245378379e+00
 2.47362500e+00,        +7.071067811865e+00,        +6.203272776921e+00,        +6.989739995070e+00
 2.47365000e+00,        +7.071067811865e+00,        +6.207165498031e+00,        +6.990232093722e+00
 2.47367500e+00,        +7.071067811865e+00,        +6.211055772127e+00,        +6.990721679472e+00
 2.47370000e+00,        +7.071067811865e+00,        +6.214943603145e+00,        +6.991208757436e+00
 2.47372500e+00,        +7.071067811865e+00,        +6.218828995011e+00,        +6.991693332720e+00
 2.47375000e+00,        +7.071067811865e+00,        +6.222711951639e+00,        +6.992175410404e+00
 2.47377500e+00,        +7.071067811865e+00,        +6.226592476939e+00,        +6.992654995553e+00
 2.47380000e+00,        +7.071067811865e+00,        +6.230470574807e+00,        +6.993132093225e+00
 2.47382500e+00,        +7.071067811865e+00,        +6.234346249129e+00,        +6.993606708449e+00
 2.47385000e+00,        +7.071067811865e+00,        +6.238219503787e+00,        +6.994078846247e+00
 2.47387500e+00,        +7.071067811865e+00,        +6.242090342645e+00,        +6.994548511619e+00
 2.47390000e+00,        +7.071067811865e+00,        +6.245958769565e+00,        +6.995015709555e+00
 2.47392500e+00,        +7.071067811865e+00,        +6.249824788396e+00,        +6.995480445020e+00
 2.47395000e+00,        +7.071067811865e+00,        +6.253688402983e+00,        +6.995942722970e+00
 2.47397500e+00,        +7.071067811865e+00,        +6.257549617149e+00,        +6.996402548344e+00
 2.47400000e+00,        +7.071067811865e+00,        +6.261408434722e+00,        +6.996859926060e+00
 2.47402500e+00,        +7.071067811865e+00,        +6.265264859513e+00,        +6.997314861027e+00
 2.47405000e+00,        +7.071067811865e+00,        +6.269118895326e+00,        +6.997767358137e+00
 2.47407500e+00,        +7.071067811865e+00,        +6.272970545954e+00,        +6.998217422258e+00
 2.47410000e+00,        +7.071067811865e+00,        +6.276819815183e+00,        +6.998665058254e+00
 2.47412500e+00,        +7.071067811865e+00,        +6.280666706790e+00,        +6.999110270964e+00
 2.47415000e+00,        +7.071067811865e+00,        +6.284511224538e+00,        +6.999553065221e+00
 2.47417500e+00,        +7.071067811865e+00,        +6.288353372187e+00,        +6.999993445830e+00
 2.47420000e+00,        +7.071067811865e+00,        +6.292193153483e+00,        +7.000431417593e+00
 2.47422500e+00,        +7.071067811865e+00,        +6.296030572170e+00,        +7.000866985286e+00
 2.47425000e+00,        +7.071067811865e+00,        +6.299865631976e+00,        +7.001300153678e+00
 2.47427500e+00,        +7.071067811865e+00,        +6.303698336620e+00,        +7.001730927519e+00
 2.47430000e+00,        +7.071067811865e+00,        +6.307528689818e+00,        +7.002159311545e+00
 2.47432500e+00,        +7.071067811865e+00,        +6.311356695269e+00,        +7.002585310473e+00
 2.47435000e+00,        +7.071067811865e+00,        +6.315182356670e+00,        +7.003008929010e+00
 2.47437500e+00,        +7.071067811865e+00,        +6.319005677708e+00,        +7.003430171846e+00
 2.47440000e+00,        +7.071067811865e+00,        +6.322826662057e+00,        +7.003849043657e+00
 2.47442500e+00,        +7.071067811865e+00,        +6.326645313382e+00,        +7.004265549100e+00
 2.47445000e+00,        +7.071067811865e+00,        +6.330461635348e+00,        +7.004679692824e+00
 2.47447500e+00,        +7.071067811865e+00,        +6.334275631601e+00,        +7.005091479456e+00
 2.47450000e+00,        +7.071067811865e+00,        +6.338087305785e+00,        +7.005500913615e+00
 2.47452500e+00,        +7.071067811865e+00,        +6.341896661527e+00,        +7.005907999898e+00
 2.47455000e+00,        +7.071067811865e+00,        +6.345703702455e+00,        +7.006312742895e+00
 2.47457500e+00,        +7.071067811865e+00,        +6.349508432185e+00,        +7.006715147176e+00
 2.47460000e+00,        +7.071067811865e+00,        +6.353310854318e+00,        +7.007115217300e+00
 2.47462500e+00,        +7.071067811865e+00,        +6.357110972457e+00,        +7.007512957809e+00
 2.47465000e+00,        +7.071067811865e+00,        +6.360908790187e+00,        +7.007908373231e+00
 2.47467500e+00,        +7.071067811865e+00,        +6.364704311090e+00,        +7.008301468082e+00
 2.47470000e+00,        +7.071067811865e+00,        +6.368497538737e+00,        +7.008692246859e+00
 2.47472500e+00,        +7.071067811865e+00,        +6.372288476690e+00,        +7.009080714050e+00
 2.47475000e+00,        +7.071067811865e+00,        +6.376077128507e+00,        +7.009466874126e+00
 2.47477500e+00,        +7.071067811865e+00,        +6.379863497730e+00,        +7.009850731545e+00
 2.47480000e+00,        +7.071067811865e+00,        +6.383647587899e+00,        +7.010232290751e+00
 2.47482500e+00,        +7.071067811865e+00,        +6.387429402543e+00,        +7.010611556172e+00
 2.47485000e+00,        +7.071067811865e+00,        +6.391208945179e+00,        +7.010988532225e+00
 2.47487500e+00,        +7.071067811865e+00,        +6.394986219322e+00,        +7.011363223312e+00
 2.47490000e+00,        +7.071067811865e+00,        +6.398761228477e+00,        +7.011735633816e+00
 2.47492500e+00,        +7.071067811865e+00,        +6.402533976135e+00,        +7.012105768121e+00
 2.47495000e+00,        +7.071067811865e+00,        +6.406304465787e+00,        +7.012473630578e+00
 2.47497500e+00,        +7.071067811865e+00,        +6.410072700909e+00,        +7.012839225538e+00
 2.47500000e+00,        +7.071067811865e+00,        +6.413838684972e+00,        +7.013202557335e+00
 2.47502500e+00,        +7.071067811865e+00,        +6.417602421437e+00,        +7.013563630285e+00
 2.47505000e+00,        +7.071067811865e+00,        +6.421363913759e+00,        +7.013922448698e+00
 2.47507500e+00,        +7.071067811865e+00,        +6.425123165383e+00,        +7.014279016864e+00
 2.47510000e+00,        +7.071067811865e+00,        +6.428880179745e+00,        +7.014633339065e+00
 2.47512500e+00,        +7.071067811865e+00,        +6.432634960276e+00,        +7.014985419564e+00
 2.47515000e+00,        +7.071067811865e+00,        +6.436387510394e+00,        +7.015335262615e+00
 2.47517500e+00,        +7.071067811865e+00,        +6.440137833516e+00,        +7.015682872458e+00
 2.47520000e+00,        +7.071067811865e+00,        +6.443885933040e+00,        +7.016028253316e+00
 2.47522500e+00,        +7.071067811865e+00,        +6.447631812368e+00,        +7.016371409407e+00
 2.47525000e+00,        +7.071067811865e+00,        +6.451375474886e+00,        +7.016712344928e+00
 2.47527500e+00,        +7.071067811865e+00,        +6.455116923976e+00,        +7.017051064068e+00
 2.47530000e+00,        +7.071067811865e+00,        +6.458856163006e+00,        +7.017387570999e+00
 2.47532500e+00,        +7.071067811865e+00,        +6.462593195345e+00,        +7.017721869882e+00
 2.47535000e+00,        +7.071067811865e+00,        +6.466328024344e+00,        +7.018053964866e+00
 2.47537500e+00,        +7.071067811865e+00,        +6.470060653355e+00,        +7.018383860088e+00
 2.47540000e+00,        +7.071067811865e+00,        +6.473791085717e+00,        +7.018711559669e+00
 2.47542500e+00,        +7.071067811865e+00,        +6.477519324763e+00,        +7.019037067720e+00
 2.47545000e+00,        +7.071067811865e+00,        +6.481245373816e+00,        +7.019360388335e+00
 2.47547500e+00,        +7.071067811865e+00,        +6.484969236191e+00,        +7.019681525601e+00
 2.47550000e+00,        +7.071067811865e+00,        +6.488690915200e+00,        +7.020000483593e+00
 2.47552500e+00,        +7.071067811865e+00,        +6.492410414143e+00,        +7.020317266365e+00
 2.47555000e+00,        +7.071067811865e+00,        +6.496127736314e+00,        +7.020631877967e+00
 2.47557500e+00,        +7.071067811865e+00,        +6.499842884992e+00,        +7.020944322433e+00
 2.47560000e+00,        +7.071067811865e+00,        +6.503555863459e+00,        +7.021254603786e+00
 2.47562500e+00,        +7.071067811865e+00,        +6.507266674986e+00,        +7.021562726035e+00
 2.47565000e+00,        +7.071067811865e+00,        +6.510975322832e+00,        +7.021868693176e+00
 2.47567500e+00,        +7.071067811865e+00,        +6.514681810252e+00,        +7.022172509198e+00
 2.47570000e+00,        +7.071067811865e+00,        +6.518386140493e+00,        +7.022474178071e+00
 2.47572500e+00,        +7.071067811865e+00,        +6.522088316791e+00,        +7.022773703757e+00
 2.47575000e+00,        +7.071067811865e+00,        +6.525788342381e+00,        +7.023071090203e+00
 2.47577500e+00,        +7.071067811865e+00,        +6.529486220482e+00,        +7.023366341351e+00
 2.47580000e+00,        +7.071067811865e+00,        +6.533181954315e+00,        +7.023659461121e+00
 2.47582500e+00,        +7.071067811865e+00,        +6.536875547085e+00,        +7.023950453426e+00
 2.47585000e+00,        +7.071067811865e+00,        +6.540567001992e+00,        +7.024239322170e+00
 2.47587500e+00,        +7.071067811865e+00,        +6.544256322231e+00,        +7.024526071241e+00
 2.47590000e+00,        +7.071067811865e+00,        +6.547943510986e+00,        +7.024810704513e+00
 2.47592500e+00,        +7.071067811865e+00,        +6.551628571437e+00,        +7.025093225856e+00
 2.47595000e+00,        +7.071067811865e+00,        +6.555311506755e+00,        +7.025373639119e+00
 2.47597500e+00,        +7.071067811865e+00,        +6.558992320099e+00,        +7.025651948150e+00
 2.47600000e+00,        +7.071067811865e+00,        +6.562671014631e+00,        +7.025928156775e+00
 2.47602500e+00,        +7.071067811865e+00,        +6.566347593492e+00,        +7.026202268813e+00
 2.47605000e+00,        +7.071067811865e+00,        +6.570022059828e+00,        +7.026474288073e+00
 2.47607500e+00,        +7.071067811865e+00,        +6.573694416772e+00,        +7.026744218351e+00
 2.47610000e+00,        +7.071067811865e+00,        +6.577364667448e+00,        +7.027012063427e+00
 2.47612500e+00,        +7.071067811865e+00,        +6.581032814977e+00,        +7.027277827079e+00
 2.47615000e+00,        +7.071067811865e+00,        +6.584698862468e+00,        +7.027541513067e+00
 2.47617500e+00,        +7.071067811865e+00,        +6.588362813027e+00,        +7.027803125138e+00
 2.47620000e+00,        +7.071067811865e+00,        +6.592024669753e+00,        +7.028062667035e+00
 2.47622500e+00,        +7.071067811865e+00,        +6.595684435731e+00,        +7.028320142483e+00
 2.47625000e+00,        +7.071067811865e+00,        +6.599342114047e+00,        +7.028575555199e+00
 2.47627500e+00,        +7.071067811865e+00,        +6.602997707772e+00,        +7.028828908888e+00
 2.47630000e+00,        +7.071067811865e+00,        +6.606651219980e+00,        +7.029080207244e+00
 2.47632500e+00,        +7.071067811865e+00,        +6.610302653727e+00,        +7.029329453950e+00
 2.47635000e+00,        +7.071067811865e+00,        +6.613952012070e+00,        +7.029576652678e+00
 2.47637500e+00,        +7.071067811865e+00,        +6.617599298053e+00,        +7.029821807090e+00
 2.47640000e+00,        +7.071067811865e+00,        +6.621244514716e+00,        +7.030064920834e+00
 2.47642500e+00,        +7.071067811865e+00,        +6.624887665091e+00,        +7.030305997550e+00
 2.47645000e+00,        +7.071067811865e+00,        +6.628528752205e+00,        +7.030545040866e+00
 2.47647500e+00,        +7.071067811865e+00,        +6.632167779076e+00,        +7.030782054400e+00
 2.47650000e+00,        +7.071067811865e+00,        +6.635804748712e+00,        +7.031017041757e+00
 2.47652500e+00,        +7.071067811865e+00,        +6.639439664120e+00,        +7.031250006533e+00
 2.47655000e+00,        +7.071067811865e+00,        +6.643072528298e+00,        +7.031480952317e+00
 2.47657500e+00,        +7.071067811865e+00,        +6.646703344231e+00,        +7.031709882680e+00
 2.47660000e+00,        +7.071067811865e+00,        +6.650332114908e+00,        +7.031936801183e+00
 2.47662500e+00,        +7.071067811865e+00,        +6.653958843302e+00,        +7.032161711383e+00
 2.47665000e+00,        +7.071067811865e+00,        +6.657583532383e+00,        +7.032384616823e+00
 2.47667500e+00,        +7.071067811865e+00,        +6.661206185115e+00,        +7.032605521032e+00
 2.47670000e+00,        +7.071067811865e+00,        +6.664826804449e+00,        +7.032824427534e+00
 2.47672500e+00,        +7.071067811865e+00,        +6.668445393340e+00,        +7.033041339839e+00
 2.47675000e+00,        +7.071067811865e+00,        +6.672061954724e+00,        +7.033256261451e+00
 2.47677500e+00,        +7.071067811865e+00,        +6.675676491539e+00,        +7.033469195856e+00
 2.47680000e+00,        +7.071067811865e+00,        +6.679289006715e+00,        +7.033680146535e+00
 2.47682500e+00,        +7.071067811865e+00,        +6.682899503170e+00,        +7.033889116961e+00
 2.47685000e+00,        +7.071067811865e+00,        +6.686507983818e+00,        +7.034096110591e+00
 2.47687500e+00,        +7.071067811865e+00,        +6.690114451570e+00,        +7.034301130874e+00
 2.47690000e+00,        +7.071067811865e+00,        +6.693718909324e+00,        +7.034504181252e+00
 2.47692500e+00,        +7.071067811865e+00,        +6.697321359978e+00,        +7.034705265149e+00
 2.47695000e+00,        +7.071067811865e+00,        +6.700921806417e+00,        +7.034904385989e+00
 2.47697500e+00,        +7.071067811865e+00,        +6.704520251524e+00,        +7.035101547179e+00
 2.47700000e+00,        +7.071067811865e+00,        +6.708116698168e+00,        +7.035296752120e+00
 2.47702500e+00,        +7.071067811865e+00,        +6.711711149224e+00,        +7.035490004196e+00
 2.47705000e+00,        +7.071067811865e+00,        +6.715303607551e+00,        +7.035681306792e+00
 2.47707500e+00,        +7.071067811865e+00,        +6.718894076000e+00,        +7.035870663273e+00
 2.47710000e+00,        +7.071067811865e+00,        +6.722482557423e+00,        +7.036058076999e+00
 2.47712500e+00,        +7.071067811865e+00,        +6.726069054657e+00,        +7.036243551320e+00
 2.47715000e+00,        +7.071067811865e+00,        +6.729653570542e+00,        +7.036427089576e+00
 2.47717500e+00,        +7.071067811865e+00,        +6.733236107904e+00,        +7.036608695096e+00
 2.47720000e+00,        +7.071067811865e+00,        +6.736816669562e+00,        +7.036788371202e+00
 2.47722500e+00,        +7.071067811865e+00,        +6.740395258336e+00,        +7.036966121202e+00
 2.47725000e+00,        +7.071067811865e+00,        +6.743971877032e+00,        +7.037141948398e+00
 2.47727500e+00,        +7.071067811865e+00,        +6.747546528453e+00,        +7.037315856083e+00
 2.47730000e+00,        +7.071067811865e+00,        +6.751119215394e+00,        +7.037487847534e+00
 2.47732500e+00,        +7.071067811865e+00,        +6.754689940645e+00,        +7.037657926028e+00
 2.47735000e+00,        +7.071067811865e+00,        +6.758258706989e+00,        +7.037826094824e+00
 2.47737500e+00,        +7.071067811865e+00,        +6.761825517204e+00,        +7.037992357178e+00
 2.47740000e+00,        +7.071067811865e+00,        +6.765390374057e+00,        +7.038156716331e+00
 2.47742500e+00,        +7.071067811865e+00,        +6.768953280317e+00,        +7.038319175518e+00
 2.47745000e+00,        +7.071067811865e+00,        +6.772514238736e+00,        +7.038479737965e+00
